time,BNP.AUDCAD - AUD/CAD_x,closeAsk,closeBid,volume
2015-07-01T13:30:00.000000Z,0.9609375,0.9609375,0.9609375,1246.0
2015-07-01T13:45:00.000000Z,0.9609375,0.96142578125,0.96044921875,1034.0
2015-07-01T14:00:00.000000Z,0.9619140625,0.9619140625,0.9619140625,2120.0
2015-07-01T14:15:00.000000Z,0.9619140625,0.9619140625,0.96142578125,1555.0
2015-07-01T14:30:00.000000Z,0.96240234375,0.96240234375,0.96240234375,1715.0
2015-07-01T14:45:00.000000Z,0.96142578125,0.96142578125,0.96142578125,1322.0
2015-07-01T15:00:00.000000Z,0.9619140625,0.9619140625,0.9619140625,1212.0
2015-07-01T15:15:00.000000Z,0.962890625,0.962890625,0.962890625,989.0
2015-07-01T15:30:00.000000Z,0.962890625,0.962890625,0.96240234375,758.0
2015-07-01T15:45:00.000000Z,0.96240234375,0.96240234375,0.96240234375,676.0
2015-07-01T16:00:00.000000Z,0.9619140625,0.96240234375,0.9619140625,636.0
2015-07-01T16:15:00.000000Z,0.96240234375,0.96240234375,0.96240234375,378.0
2015-07-01T16:30:00.000000Z,0.962890625,0.962890625,0.96240234375,411.0
2015-07-01T16:45:00.000000Z,0.962890625,0.962890625,0.96240234375,357.0
2015-07-01T17:00:00.000000Z,0.962890625,0.96337890625,0.962890625,475.0
2015-07-01T17:15:00.000000Z,0.96337890625,0.96337890625,0.96337890625,751.0
2015-07-01T17:30:00.000000Z,0.9638671875,0.9638671875,0.96337890625,612.0
2015-07-01T17:45:00.000000Z,0.9638671875,0.9638671875,0.96337890625,506.0
2015-07-01T18:00:00.000000Z,0.9638671875,0.9638671875,0.96337890625,681.0
2015-07-01T18:15:00.000000Z,0.96240234375,0.96240234375,0.96240234375,739.0
2015-07-01T18:30:00.000000Z,0.96240234375,0.96240234375,0.96240234375,619.0
2015-07-01T18:45:00.000000Z,0.96240234375,0.96240234375,0.96240234375,666.0
2015-07-01T19:00:00.000000Z,0.962890625,0.962890625,0.962890625,395.0
2015-07-01T19:15:00.000000Z,0.962890625,0.962890625,0.962890625,521.0
2015-07-01T19:30:00.000000Z,0.9619140625,0.96240234375,0.9619140625,410.0
2015-07-01T19:45:00.000000Z,0.962890625,0.962890625,0.96240234375,458.0
2015-07-01T20:00:00.000000Z,0.962890625,0.962890625,0.962890625,306.0
2015-07-01T20:15:00.000000Z,0.962890625,0.96337890625,0.962890625,339.0
2015-07-01T20:30:00.000000Z,0.962890625,0.96337890625,0.962890625,367.0
2015-07-01T20:45:00.000000Z,0.962890625,0.962890625,0.96240234375,827.0
2015-07-01T21:00:00.000000Z,0.9619140625,0.96240234375,0.96142578125,516.0
2015-07-01T21:15:00.000000Z,0.962890625,0.96337890625,0.96240234375,881.0
2015-07-01T21:30:00.000000Z,0.962890625,0.96337890625,0.9619140625,954.0
2015-07-01T21:45:00.000000Z,0.962890625,0.96337890625,0.96240234375,1052.0
2015-07-01T22:00:00.000000Z,0.962890625,0.962890625,0.96240234375,1471.0
2015-07-01T22:15:00.000000Z,0.962890625,0.962890625,0.96240234375,720.0
2015-07-01T22:30:00.000000Z,0.9619140625,0.96240234375,0.9619140625,551.0
2015-07-01T22:45:00.000000Z,0.9619140625,0.9619140625,0.96142578125,594.0
2015-07-01T23:00:00.000000Z,0.9619140625,0.96240234375,0.9619140625,450.0
2015-07-01T23:15:00.000000Z,0.9619140625,0.9619140625,0.96142578125,232.0
2015-07-01T23:30:00.000000Z,0.9619140625,0.9619140625,0.96142578125,564.0
2015-07-01T23:45:00.000000Z,0.9619140625,0.9619140625,0.96142578125,595.0
2015-07-02T00:00:00.000000Z,0.96240234375,0.96240234375,0.96240234375,565.0
2015-07-02T00:15:00.000000Z,0.962890625,0.962890625,0.96240234375,860.0
2015-07-02T00:30:00.000000Z,0.962890625,0.962890625,0.962890625,671.0
2015-07-02T00:45:00.000000Z,0.9638671875,0.9638671875,0.96337890625,787.0
2015-07-02T01:00:00.000000Z,0.96337890625,0.96337890625,0.96337890625,593.0
2015-07-02T01:15:00.000000Z,0.962890625,0.96337890625,0.96240234375,587.0
2015-07-02T01:30:00.000000Z,0.9609375,0.9609375,0.9609375,1792.0
2015-07-02T01:45:00.000000Z,0.9619140625,0.9619140625,0.96142578125,800.0
2015-07-02T02:00:00.000000Z,0.96142578125,0.96142578125,0.96142578125,843.0
2015-07-02T02:15:00.000000Z,0.9619140625,0.9619140625,0.96142578125,732.0
2015-07-02T02:30:00.000000Z,0.9619140625,0.9619140625,0.9619140625,896.0
2015-07-02T02:45:00.000000Z,0.9619140625,0.9619140625,0.9619140625,599.0
2015-07-02T03:00:00.000000Z,0.96240234375,0.96240234375,0.96240234375,502.0
2015-07-02T03:15:00.000000Z,0.962890625,0.96337890625,0.962890625,879.0
2015-07-02T03:30:00.000000Z,0.962890625,0.96337890625,0.962890625,449.0
2015-07-02T03:45:00.000000Z,0.962890625,0.96337890625,0.962890625,517.0
2015-07-02T04:00:00.000000Z,0.96240234375,0.96240234375,0.96240234375,567.0
2015-07-02T04:15:00.000000Z,0.962890625,0.962890625,0.96240234375,622.0
2015-07-02T04:30:00.000000Z,0.962890625,0.962890625,0.962890625,499.0
2015-07-02T04:45:00.000000Z,0.962890625,0.962890625,0.962890625,474.0
2015-07-02T05:00:00.000000Z,0.962890625,0.962890625,0.962890625,526.0
2015-07-02T05:15:00.000000Z,0.962890625,0.962890625,0.96240234375,524.0
2015-07-02T05:30:00.000000Z,0.962890625,0.962890625,0.96240234375,558.0
2015-07-02T05:45:00.000000Z,0.962890625,0.96337890625,0.962890625,499.0
2015-07-02T06:00:00.000000Z,0.96142578125,0.96142578125,0.96142578125,957.0
2015-07-02T06:15:00.000000Z,0.9609375,0.96142578125,0.9609375,1152.0
2015-07-02T06:30:00.000000Z,0.96044921875,0.96044921875,0.96044921875,1044.0
2015-07-02T06:45:00.000000Z,0.9609375,0.96142578125,0.9609375,970.0
2015-07-02T07:00:00.000000Z,0.9599609375,0.9599609375,0.9599609375,1535.0
2015-07-02T07:15:00.000000Z,0.9599609375,0.9599609375,0.95947265625,1651.0
2015-07-02T07:30:00.000000Z,0.9599609375,0.9599609375,0.95947265625,1191.0
2015-07-02T07:45:00.000000Z,0.95947265625,0.95947265625,0.95947265625,1371.0
2015-07-02T08:00:00.000000Z,0.958984375,0.958984375,0.958984375,1403.0
2015-07-02T08:15:00.000000Z,0.958984375,0.958984375,0.958984375,1539.0
2015-07-02T08:30:00.000000Z,0.9599609375,0.9599609375,0.95947265625,1537.0
2015-07-02T08:45:00.000000Z,0.9599609375,0.9599609375,0.9599609375,1313.0
2015-07-02T09:00:00.000000Z,0.9599609375,0.96044921875,0.9599609375,1404.0
2015-07-02T09:15:00.000000Z,0.9609375,0.9609375,0.96044921875,871.0
2015-07-02T09:30:00.000000Z,0.9599609375,0.96044921875,0.9599609375,1021.0
2015-07-02T09:45:00.000000Z,0.9599609375,0.9599609375,0.9599609375,1027.0
2015-07-02T10:00:00.000000Z,0.958984375,0.958984375,0.958984375,1199.0
2015-07-02T10:15:00.000000Z,0.95947265625,0.95947265625,0.95947265625,877.0
2015-07-02T10:30:00.000000Z,0.9599609375,0.9599609375,0.95947265625,961.0
2015-07-02T10:45:00.000000Z,0.9599609375,0.9599609375,0.95947265625,949.0
2015-07-02T11:00:00.000000Z,0.95849609375,0.95849609375,0.95849609375,1081.0
2015-07-02T11:15:00.000000Z,0.9580078125,0.95849609375,0.9580078125,1062.0
2015-07-02T11:30:00.000000Z,0.95849609375,0.95849609375,0.95849609375,995.0
2015-07-02T11:45:00.000000Z,0.95849609375,0.95849609375,0.95849609375,1220.0
2015-07-02T12:00:00.000000Z,0.9580078125,0.9580078125,0.9580078125,1370.0
2015-07-02T12:15:00.000000Z,0.958984375,0.95947265625,0.9580078125,2304.0
2015-07-02T12:30:00.000000Z,0.95849609375,0.95849609375,0.95849609375,5936.0
2015-07-02T12:45:00.000000Z,0.95849609375,0.95849609375,0.95849609375,2836.0
2015-07-02T13:00:00.000000Z,0.958984375,0.958984375,0.958984375,2492.0
2015-07-02T13:15:00.000000Z,0.95849609375,0.95849609375,0.95849609375,1688.0
2015-07-02T13:30:00.000000Z,0.958984375,0.958984375,0.95849609375,1832.0
2015-07-02T13:45:00.000000Z,0.9580078125,0.95849609375,0.9580078125,1535.0
2015-07-02T14:00:00.000000Z,0.958984375,0.958984375,0.958984375,2008.0
2015-07-02T14:15:00.000000Z,0.958984375,0.958984375,0.95849609375,1661.0
2015-07-02T14:30:00.000000Z,0.9599609375,0.9599609375,0.9599609375,1417.0
2015-07-02T14:45:00.000000Z,0.958984375,0.958984375,0.958984375,1510.0
2015-07-02T15:00:00.000000Z,0.958984375,0.958984375,0.958984375,1304.0
2015-07-02T15:15:00.000000Z,0.958984375,0.958984375,0.958984375,1238.0
2015-07-02T15:30:00.000000Z,0.958984375,0.958984375,0.958984375,1098.0
2015-07-02T15:45:00.000000Z,0.958984375,0.958984375,0.95849609375,907.0
2015-07-02T16:00:00.000000Z,0.958984375,0.958984375,0.958984375,705.0
2015-07-02T16:15:00.000000Z,0.9580078125,0.95849609375,0.9580078125,761.0
2015-07-02T16:30:00.000000Z,0.9580078125,0.9580078125,0.95751953125,639.0
2015-07-02T16:45:00.000000Z,0.9580078125,0.9580078125,0.9580078125,660.0
2015-07-02T17:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,515.0
2015-07-02T17:15:00.000000Z,0.9580078125,0.9580078125,0.9580078125,422.0
2015-07-02T17:30:00.000000Z,0.9580078125,0.9580078125,0.9580078125,565.0
2015-07-02T17:45:00.000000Z,0.9580078125,0.9580078125,0.95751953125,284.0
2015-07-02T18:00:00.000000Z,0.95751953125,0.95751953125,0.95751953125,288.0
2015-07-02T18:15:00.000000Z,0.95751953125,0.95751953125,0.95751953125,460.0
2015-07-02T18:30:00.000000Z,0.9580078125,0.9580078125,0.95751953125,440.0
2015-07-02T18:45:00.000000Z,0.95751953125,0.95751953125,0.95751953125,640.0
2015-07-02T19:00:00.000000Z,0.95703125,0.95751953125,0.95703125,419.0
2015-07-02T19:15:00.000000Z,0.95703125,0.95751953125,0.95703125,293.0
2015-07-02T19:30:00.000000Z,0.95703125,0.95703125,0.95703125,341.0
2015-07-02T19:45:00.000000Z,0.95751953125,0.95751953125,0.95751953125,505.0
2015-07-02T20:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,352.0
2015-07-02T20:15:00.000000Z,0.9580078125,0.9580078125,0.95751953125,637.0
2015-07-02T20:30:00.000000Z,0.9580078125,0.9580078125,0.95751953125,1348.0
2015-07-02T20:45:00.000000Z,0.95703125,0.95751953125,0.95703125,1205.0
2015-07-02T21:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,155.0
2015-07-02T21:15:00.000000Z,0.95703125,0.95751953125,0.95703125,153.0
2015-07-02T21:30:00.000000Z,0.95703125,0.9580078125,0.95654296875,330.0
2015-07-02T21:45:00.000000Z,0.95751953125,0.9580078125,0.95703125,249.0
2015-07-02T22:00:00.000000Z,0.9580078125,0.95849609375,0.95751953125,930.0
2015-07-02T22:15:00.000000Z,0.9580078125,0.9580078125,0.95751953125,495.0
2015-07-02T22:30:00.000000Z,0.9580078125,0.9580078125,0.9580078125,504.0
2015-07-02T22:45:00.000000Z,0.9580078125,0.9580078125,0.95751953125,359.0
2015-07-02T23:00:00.000000Z,0.9580078125,0.9580078125,0.95751953125,385.0
2015-07-02T23:15:00.000000Z,0.9580078125,0.9580078125,0.95751953125,253.0
2015-07-02T23:30:00.000000Z,0.9580078125,0.9580078125,0.9580078125,153.0
2015-07-02T23:45:00.000000Z,0.9580078125,0.95849609375,0.9580078125,328.0
2015-07-03T00:00:00.000000Z,0.9580078125,0.95849609375,0.9580078125,465.0
2015-07-03T00:15:00.000000Z,0.958984375,0.95947265625,0.958984375,904.0
2015-07-03T00:30:00.000000Z,0.958984375,0.95947265625,0.958984375,676.0
2015-07-03T00:45:00.000000Z,0.958984375,0.958984375,0.95849609375,912.0
2015-07-03T01:00:00.000000Z,0.95849609375,0.95849609375,0.95849609375,784.0
2015-07-03T01:15:00.000000Z,0.95849609375,0.958984375,0.9580078125,762.0
2015-07-03T01:30:00.000000Z,0.9560546875,0.95654296875,0.9560546875,1776.0
2015-07-03T01:45:00.000000Z,0.9541015625,0.9541015625,0.9541015625,2088.0
2015-07-03T02:00:00.000000Z,0.953125,0.953125,0.953125,1446.0
2015-07-03T02:15:00.000000Z,0.953125,0.953125,0.95263671875,1097.0
2015-07-03T02:30:00.000000Z,0.9521484375,0.95263671875,0.9521484375,939.0
2015-07-03T02:45:00.000000Z,0.9521484375,0.95263671875,0.9521484375,470.0
2015-07-03T03:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,628.0
2015-07-03T03:15:00.000000Z,0.9521484375,0.9521484375,0.9521484375,1268.0
2015-07-03T03:30:00.000000Z,0.95263671875,0.95263671875,0.95263671875,587.0
2015-07-03T03:45:00.000000Z,0.9521484375,0.95263671875,0.9521484375,408.0
2015-07-03T04:00:00.000000Z,0.9521484375,0.95263671875,0.9521484375,413.0
2015-07-03T04:15:00.000000Z,0.95263671875,0.95263671875,0.95263671875,410.0
2015-07-03T04:30:00.000000Z,0.953125,0.953125,0.953125,528.0
2015-07-03T04:45:00.000000Z,0.953125,0.953125,0.95263671875,485.0
2015-07-03T05:00:00.000000Z,0.953125,0.953125,0.95263671875,594.0
2015-07-03T05:15:00.000000Z,0.9521484375,0.95263671875,0.9521484375,565.0
2015-07-03T05:30:00.000000Z,0.9521484375,0.9521484375,0.9521484375,525.0
2015-07-03T05:45:00.000000Z,0.9521484375,0.95263671875,0.9521484375,417.0
2015-07-03T06:00:00.000000Z,0.9521484375,0.95263671875,0.9521484375,830.0
2015-07-03T06:15:00.000000Z,0.95263671875,0.95263671875,0.95263671875,557.0
2015-07-03T06:30:00.000000Z,0.953125,0.953125,0.95263671875,874.0
2015-07-03T06:45:00.000000Z,0.9521484375,0.9521484375,0.9521484375,1037.0
2015-07-03T07:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1434.0
2015-07-03T07:15:00.000000Z,0.951171875,0.951171875,0.951171875,1395.0
2015-07-03T07:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1385.0
2015-07-03T07:45:00.000000Z,0.94921875,0.94921875,0.94873046875,1974.0
2015-07-03T08:00:00.000000Z,0.94921875,0.94970703125,0.94921875,1252.0
2015-07-03T08:15:00.000000Z,0.94921875,0.94921875,0.94921875,1153.0
2015-07-03T08:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,1410.0
2015-07-03T08:45:00.000000Z,0.94677734375,0.94677734375,0.94677734375,1712.0
2015-07-03T09:00:00.000000Z,0.947265625,0.947265625,0.94677734375,1291.0
2015-07-03T09:15:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1009.0
2015-07-03T09:30:00.000000Z,0.947265625,0.947265625,0.94677734375,1391.0
2015-07-03T09:45:00.000000Z,0.9462890625,0.9462890625,0.9462890625,982.0
2015-07-03T10:00:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1164.0
2015-07-03T10:15:00.000000Z,0.9453125,0.9453125,0.94482421875,1083.0
2015-07-03T10:30:00.000000Z,0.9443359375,0.9443359375,0.94384765625,1093.0
2015-07-03T10:45:00.000000Z,0.9443359375,0.9443359375,0.9443359375,1297.0
2015-07-03T11:00:00.000000Z,0.9453125,0.94580078125,0.9453125,1143.0
2015-07-03T11:15:00.000000Z,0.94580078125,0.94580078125,0.94580078125,830.0
2015-07-03T11:30:00.000000Z,0.9462890625,0.9462890625,0.94580078125,900.0
2015-07-03T11:45:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1104.0
2015-07-03T12:00:00.000000Z,0.94677734375,0.94677734375,0.94677734375,863.0
2015-07-03T12:15:00.000000Z,0.947265625,0.947265625,0.94677734375,932.0
2015-07-03T12:30:00.000000Z,0.947265625,0.947265625,0.94677734375,1392.0
2015-07-03T12:45:00.000000Z,0.947265625,0.947265625,0.94677734375,1297.0
2015-07-03T13:00:00.000000Z,0.9462890625,0.9462890625,0.94580078125,1173.0
2015-07-03T13:15:00.000000Z,0.9462890625,0.94677734375,0.9462890625,903.0
2015-07-03T13:30:00.000000Z,0.947265625,0.947265625,0.94677734375,1037.0
2015-07-03T13:45:00.000000Z,0.9462890625,0.9462890625,0.94580078125,1203.0
2015-07-03T14:00:00.000000Z,0.94580078125,0.94580078125,0.94580078125,845.0
2015-07-03T14:15:00.000000Z,0.9462890625,0.9462890625,0.94580078125,819.0
2015-07-03T14:30:00.000000Z,0.94580078125,0.94580078125,0.94580078125,913.0
2015-07-03T14:45:00.000000Z,0.9453125,0.9453125,0.94482421875,1212.0
2015-07-03T15:00:00.000000Z,0.9453125,0.9453125,0.94482421875,1113.0
2015-07-03T15:15:00.000000Z,0.9453125,0.9453125,0.94482421875,945.0
2015-07-03T15:30:00.000000Z,0.9453125,0.9453125,0.94482421875,846.0
2015-07-03T15:45:00.000000Z,0.94482421875,0.94482421875,0.94482421875,525.0
2015-07-03T16:00:00.000000Z,0.9453125,0.9453125,0.94482421875,650.0
2015-07-03T16:15:00.000000Z,0.9453125,0.9453125,0.94482421875,427.0
2015-07-03T16:30:00.000000Z,0.9453125,0.9453125,0.94482421875,345.0
2015-07-03T16:45:00.000000Z,0.9462890625,0.9462890625,0.94580078125,945.0
2015-07-03T17:00:00.000000Z,0.9453125,0.94580078125,0.9453125,889.0
2015-07-03T17:15:00.000000Z,0.9453125,0.94580078125,0.9453125,989.0
2015-07-03T17:30:00.000000Z,0.9453125,0.94580078125,0.9453125,641.0
2015-07-03T17:45:00.000000Z,0.9453125,0.9453125,0.9453125,534.0
2015-07-03T18:00:00.000000Z,0.9453125,0.94580078125,0.94482421875,824.0
2015-07-03T18:15:00.000000Z,0.9453125,0.9453125,0.94482421875,279.0
2015-07-03T18:30:00.000000Z,0.9443359375,0.94482421875,0.9443359375,748.0
2015-07-03T18:45:00.000000Z,0.9443359375,0.94482421875,0.9443359375,377.0
2015-07-03T19:00:00.000000Z,0.94482421875,0.9453125,0.9443359375,199.0
2015-07-03T19:15:00.000000Z,0.94384765625,0.9443359375,0.943359375,306.0
2015-07-03T19:30:00.000000Z,0.9453125,0.94580078125,0.94482421875,567.0
2015-07-03T19:45:00.000000Z,0.9453125,0.94580078125,0.9453125,822.0
2015-07-03T20:00:00.000000Z,0.9453125,0.9462890625,0.94482421875,744.0
2015-07-03T20:15:00.000000Z,0.9453125,0.9462890625,0.94482421875,373.0
2015-07-03T20:30:00.000000Z,0.9453125,0.9462890625,0.94482421875,219.0
2015-07-03T20:45:00.000000Z,0.9453125,0.9462890625,0.94482421875,252.0
2015-07-05T21:00:00.000000Z,0.9423828125,0.94287109375,0.94189453125,411.0
2015-07-05T21:15:00.000000Z,0.9423828125,0.94287109375,0.94189453125,195.0
2015-07-05T21:30:00.000000Z,0.9423828125,0.94287109375,0.9423828125,303.0
2015-07-05T21:45:00.000000Z,0.94189453125,0.9423828125,0.94140625,393.0
2015-07-05T22:00:00.000000Z,0.943359375,0.94384765625,0.94287109375,1908.0
2015-07-05T22:15:00.000000Z,0.943359375,0.94384765625,0.943359375,1239.0
2015-07-05T22:30:00.000000Z,0.943359375,0.94384765625,0.943359375,703.0
2015-07-05T22:45:00.000000Z,0.943359375,0.94384765625,0.943359375,504.0
2015-07-05T23:00:00.000000Z,0.943359375,0.94384765625,0.943359375,753.0
2015-07-05T23:15:00.000000Z,0.9453125,0.9453125,0.94482421875,1155.0
2015-07-05T23:30:00.000000Z,0.943359375,0.94384765625,0.943359375,1035.0
2015-07-05T23:45:00.000000Z,0.9443359375,0.9443359375,0.94384765625,1244.0
2015-07-06T00:00:00.000000Z,0.9453125,0.9453125,0.94482421875,2084.0
2015-07-06T00:15:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1193.0
2015-07-06T00:30:00.000000Z,0.9462890625,0.9462890625,0.9462890625,1225.0
2015-07-06T00:45:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1219.0
2015-07-06T01:00:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1447.0
2015-07-06T01:15:00.000000Z,0.9462890625,0.9462890625,0.9462890625,1135.0
2015-07-06T01:30:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1294.0
2015-07-06T01:45:00.000000Z,0.9462890625,0.9462890625,0.9462890625,693.0
2015-07-06T02:00:00.000000Z,0.9453125,0.94580078125,0.9453125,813.0
2015-07-06T02:15:00.000000Z,0.9443359375,0.94482421875,0.9443359375,897.0
2015-07-06T02:30:00.000000Z,0.9453125,0.9453125,0.94482421875,480.0
2015-07-06T02:45:00.000000Z,0.9453125,0.94580078125,0.9453125,606.0
2015-07-06T03:00:00.000000Z,0.9443359375,0.9443359375,0.94384765625,660.0
2015-07-06T03:15:00.000000Z,0.9443359375,0.9443359375,0.94384765625,910.0
2015-07-06T03:30:00.000000Z,0.9443359375,0.9443359375,0.94384765625,587.0
2015-07-06T03:45:00.000000Z,0.94384765625,0.94384765625,0.94384765625,444.0
2015-07-06T04:00:00.000000Z,0.94287109375,0.94287109375,0.94287109375,641.0
2015-07-06T04:15:00.000000Z,0.943359375,0.943359375,0.94287109375,773.0
2015-07-06T04:30:00.000000Z,0.9423828125,0.94287109375,0.9423828125,510.0
2015-07-06T04:45:00.000000Z,0.943359375,0.943359375,0.94287109375,893.0
2015-07-06T05:00:00.000000Z,0.94189453125,0.94189453125,0.94189453125,846.0
2015-07-06T05:15:00.000000Z,0.9423828125,0.94287109375,0.9423828125,1098.0
2015-07-06T05:30:00.000000Z,0.943359375,0.943359375,0.94287109375,1304.0
2015-07-06T05:45:00.000000Z,0.943359375,0.94384765625,0.943359375,1595.0
2015-07-06T06:00:00.000000Z,0.9443359375,0.9443359375,0.9443359375,1959.0
2015-07-06T06:15:00.000000Z,0.9443359375,0.94482421875,0.9443359375,1748.0
2015-07-06T06:30:00.000000Z,0.9453125,0.94580078125,0.9453125,1680.0
2015-07-06T06:45:00.000000Z,0.9453125,0.94580078125,0.9453125,1388.0
2015-07-06T07:00:00.000000Z,0.94580078125,0.94580078125,0.94580078125,2144.0
2015-07-06T07:15:00.000000Z,0.9443359375,0.9443359375,0.9443359375,1412.0
2015-07-06T07:30:00.000000Z,0.94384765625,0.94384765625,0.94384765625,1565.0
2015-07-06T07:45:00.000000Z,0.9443359375,0.9443359375,0.9443359375,1359.0
2015-07-06T08:00:00.000000Z,0.9443359375,0.9443359375,0.9443359375,1373.0
2015-07-06T08:15:00.000000Z,0.9453125,0.9453125,0.9453125,1177.0
2015-07-06T08:30:00.000000Z,0.94482421875,0.94482421875,0.94482421875,1073.0
2015-07-06T08:45:00.000000Z,0.9443359375,0.94482421875,0.9443359375,940.0
2015-07-06T09:00:00.000000Z,0.9443359375,0.94482421875,0.9443359375,1166.0
2015-07-06T09:15:00.000000Z,0.9443359375,0.94482421875,0.9443359375,1302.0
2015-07-06T09:30:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1126.0
2015-07-06T09:45:00.000000Z,0.94677734375,0.94677734375,0.94677734375,1165.0
2015-07-06T10:00:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1320.0
2015-07-06T10:15:00.000000Z,0.9462890625,0.9462890625,0.9462890625,1079.0
2015-07-06T10:30:00.000000Z,0.9453125,0.94580078125,0.9453125,942.0
2015-07-06T10:45:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1124.0
2015-07-06T11:00:00.000000Z,0.9453125,0.94580078125,0.9453125,957.0
2015-07-06T11:15:00.000000Z,0.9462890625,0.9462890625,0.94580078125,895.0
2015-07-06T11:30:00.000000Z,0.9462890625,0.9462890625,0.94580078125,1106.0
2015-07-06T11:45:00.000000Z,0.9462890625,0.94677734375,0.9462890625,957.0
2015-07-06T12:00:00.000000Z,0.947265625,0.947265625,0.947265625,1660.0
2015-07-06T12:15:00.000000Z,0.94677734375,0.94677734375,0.94677734375,1448.0
2015-07-06T12:30:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1349.0
2015-07-06T12:45:00.000000Z,0.94873046875,0.94873046875,0.94873046875,1200.0
2015-07-06T13:00:00.000000Z,0.94921875,0.94970703125,0.94921875,1161.0
2015-07-06T13:15:00.000000Z,0.94970703125,0.94970703125,0.94970703125,1022.0
2015-07-06T13:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1360.0
2015-07-06T13:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1309.0
2015-07-06T14:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1935.0
2015-07-06T14:15:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1265.0
2015-07-06T14:30:00.000000Z,0.94921875,0.94921875,0.94921875,2140.0
2015-07-06T14:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,2204.0
2015-07-06T15:00:00.000000Z,0.94970703125,0.94970703125,0.94970703125,1575.0
2015-07-06T15:15:00.000000Z,0.94921875,0.94970703125,0.94921875,1349.0
2015-07-06T15:30:00.000000Z,0.94970703125,0.94970703125,0.94970703125,1328.0
2015-07-06T15:45:00.000000Z,0.94921875,0.94970703125,0.94921875,1113.0
2015-07-06T16:00:00.000000Z,0.94921875,0.94970703125,0.94921875,1145.0
2015-07-06T16:15:00.000000Z,0.94921875,0.94921875,0.94873046875,848.0
2015-07-06T16:30:00.000000Z,0.94921875,0.94970703125,0.94921875,843.0
2015-07-06T16:45:00.000000Z,0.94921875,0.94921875,0.94873046875,979.0
2015-07-06T17:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,996.0
2015-07-06T17:15:00.000000Z,0.951171875,0.951171875,0.95068359375,904.0
2015-07-06T17:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,809.0
2015-07-06T17:45:00.000000Z,0.94970703125,0.94970703125,0.94970703125,944.0
2015-07-06T18:00:00.000000Z,0.94970703125,0.94970703125,0.94970703125,467.0
2015-07-06T18:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,709.0
2015-07-06T18:30:00.000000Z,0.94921875,0.94921875,0.94921875,624.0
2015-07-06T18:45:00.000000Z,0.9482421875,0.94873046875,0.9482421875,780.0
2015-07-06T19:00:00.000000Z,0.9482421875,0.94873046875,0.9482421875,658.0
2015-07-06T19:15:00.000000Z,0.9482421875,0.9482421875,0.9482421875,386.0
2015-07-06T19:30:00.000000Z,0.9482421875,0.94873046875,0.9482421875,544.0
2015-07-06T19:45:00.000000Z,0.94873046875,0.94873046875,0.94873046875,681.0
2015-07-06T20:00:00.000000Z,0.94873046875,0.94873046875,0.94873046875,345.0
2015-07-06T20:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,203.0
2015-07-06T20:30:00.000000Z,0.94921875,0.94921875,0.94873046875,375.0
2015-07-06T20:45:00.000000Z,0.94921875,0.94921875,0.94873046875,577.0
2015-07-06T21:00:00.000000Z,0.9482421875,0.94873046875,0.9482421875,250.0
2015-07-06T21:15:00.000000Z,0.94873046875,0.94921875,0.9482421875,383.0
2015-07-06T21:30:00.000000Z,0.94873046875,0.94921875,0.9482421875,691.0
2015-07-06T21:45:00.000000Z,0.9482421875,0.94873046875,0.94775390625,1131.0
2015-07-06T22:00:00.000000Z,0.9482421875,0.94873046875,0.9482421875,1052.0
2015-07-06T22:15:00.000000Z,0.9482421875,0.94873046875,0.9482421875,511.0
2015-07-06T22:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,331.0
2015-07-06T22:45:00.000000Z,0.947265625,0.94775390625,0.947265625,277.0
2015-07-06T23:00:00.000000Z,0.947265625,0.947265625,0.94677734375,448.0
2015-07-06T23:15:00.000000Z,0.947265625,0.94775390625,0.947265625,617.0
