time,BNP.AUDCAD - AUD/CAD_x,closeAsk,closeBid,volume
2009-09-28T21:00:00.000000Z,0.94384765625,0.9443359375,0.943359375,33792.0
2009-09-29T21:00:00.000000Z,0.944091796875,0.9443359375,0.94384765625,35904.0
2009-09-30T21:00:00.000000Z,0.94287109375,0.943359375,0.9423828125,33152.0
2009-10-01T21:00:00.000000Z,0.93408203125,0.935546875,0.9326171875,36736.0
2009-10-02T21:00:00.000000Z,0.93359375,0.93505859375,0.93212890625,6.0
2009-10-03T21:00:00.000000Z,0.935546875,0.93603515625,0.93505859375,186.0
2009-10-04T21:00:00.000000Z,0.93896484375,0.9404296875,0.9375,26048.0
2009-10-05T21:00:00.000000Z,0.943359375,0.94384765625,0.94287109375,31440.0
2009-10-06T21:00:00.000000Z,0.94580078125,0.9462890625,0.9453125,27440.0
2009-10-07T21:00:00.000000Z,0.953125,0.95361328125,0.95263671875,29280.0
2009-10-08T21:00:00.000000Z,0.94189453125,0.943359375,0.9404296875,30272.0
2009-10-10T21:00:00.000000Z,0.94384765625,0.9453125,0.9423828125,380.0
2009-10-11T21:00:00.000000Z,0.93896484375,0.939453125,0.9384765625,18656.0
2009-10-12T21:00:00.000000Z,0.93798828125,0.9384765625,0.9375,26192.0
2009-10-13T21:00:00.000000Z,0.9365234375,0.93701171875,0.93603515625,27408.0
2009-10-14T21:00:00.000000Z,0.95166015625,0.9521484375,0.951171875,28000.0
2009-10-15T21:00:00.000000Z,0.95068359375,0.9521484375,0.94921875,29872.0
2009-10-16T21:00:00.000000Z,0.95068359375,0.9521484375,0.94921875,4.0
2009-10-17T21:00:00.000000Z,0.94970703125,0.95068359375,0.94873046875,389.0
2009-10-18T21:00:00.000000Z,0.95556640625,0.9560546875,0.955078125,25840.0
2009-10-19T21:00:00.000000Z,0.969482421875,0.97021484375,0.96875,29568.0
2009-10-20T21:00:00.000000Z,0.96875,0.96923828125,0.96826171875,32304.0
2009-10-21T21:00:00.000000Z,0.970703125,0.97119140625,0.97021484375,31824.0
2009-10-22T21:00:00.000000Z,0.97216796875,0.9736328125,0.970703125,28640.0
2009-10-23T21:00:00.000000Z,0.97216796875,0.9736328125,0.970703125,1.0
2009-10-24T21:00:00.000000Z,0.968505859375,0.96923828125,0.9677734375,350.0
2009-10-25T21:00:00.000000Z,0.9794921875,0.97998046875,0.97900390625,32528.0
2009-10-26T21:00:00.000000Z,0.97607421875,0.9765625,0.9755859375,33344.0
2009-10-27T21:00:00.000000Z,0.9697265625,0.97021484375,0.96923828125,38976.0
2009-10-28T21:00:00.000000Z,0.97607421875,0.9765625,0.9755859375,33312.0
2009-10-29T21:00:00.000000Z,0.975830078125,0.9775390625,0.97412109375,36736.0
2009-10-30T21:00:00.000000Z,0.97607421875,0.9775390625,0.974609375,3.0
2009-10-31T21:00:00.000000Z,0.97216796875,0.9736328125,0.970703125,1479.0
2009-11-01T22:00:00.000000Z,0.973388671875,0.97412109375,0.97265625,37888.0
2009-11-02T22:00:00.000000Z,0.9619140625,0.96240234375,0.96142578125,37344.0
2009-11-03T22:00:00.000000Z,0.967041015625,0.96728515625,0.966796875,34432.0
2009-11-04T22:00:00.000000Z,0.96923828125,0.9697265625,0.96875,29936.0
2009-11-05T22:00:00.000000Z,0.98828125,0.98974609375,0.98681640625,32768.0
2009-11-06T22:00:00.000000Z,0.98828125,0.98974609375,0.98681640625,1.0
2009-11-07T22:00:00.000000Z,0.9892578125,0.98974609375,0.98876953125,1259.0
2009-11-08T22:00:00.000000Z,0.98095703125,0.9814453125,0.98046875,28576.0
2009-11-09T22:00:00.000000Z,0.9765625,0.97705078125,0.97607421875,29184.0
2009-11-10T22:00:00.000000Z,0.9716796875,0.97216796875,0.97119140625,26944.0
2009-11-11T22:00:00.000000Z,0.974853515625,0.97509765625,0.974609375,31632.0
2009-11-12T22:00:00.000000Z,0.98095703125,0.982421875,0.9794921875,25440.0
2009-11-13T22:00:00.000000Z,0.98193359375,0.9833984375,0.98046875,1.0
2009-11-14T22:00:00.000000Z,0.98388671875,0.9853515625,0.982421875,650.0
2009-11-15T22:00:00.000000Z,0.9814453125,0.98193359375,0.98095703125,24880.0
2009-11-16T22:00:00.000000Z,0.97802734375,0.978515625,0.9775390625,30336.0
2009-11-17T22:00:00.000000Z,0.98046875,0.98095703125,0.97998046875,25136.0
2009-11-18T22:00:00.000000Z,0.97705078125,0.9775390625,0.9765625,29920.0
2009-11-19T22:00:00.000000Z,0.9794921875,0.98095703125,0.97802734375,31808.0
2009-11-20T22:00:00.000000Z,0.980224609375,0.98193359375,0.978515625,6.0
2009-11-21T22:00:00.000000Z,0.9794921875,0.97998046875,0.97900390625,219.0
2009-11-22T22:00:00.000000Z,0.97509765625,0.9755859375,0.974609375,26016.0
2009-11-23T22:00:00.000000Z,0.972412109375,0.97265625,0.97216796875,27168.0
2009-11-24T22:00:00.000000Z,0.974365234375,0.974609375,0.97412109375,28368.0
2009-11-25T22:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,34304.0
2009-11-26T22:00:00.000000Z,0.96240234375,0.9638671875,0.9609375,46912.0
2009-11-27T22:00:00.000000Z,0.96240234375,0.9638671875,0.9609375,1.0
2009-11-28T22:00:00.000000Z,0.96533203125,0.966796875,0.9638671875,1871.0
2009-11-29T22:00:00.000000Z,0.967529296875,0.9677734375,0.96728515625,37088.0
2009-11-30T22:00:00.000000Z,0.9677734375,0.96826171875,0.96728515625,30816.0
2009-12-01T22:00:00.000000Z,0.97216796875,0.97265625,0.9716796875,26992.0
2009-12-02T22:00:00.000000Z,0.97705078125,0.9775390625,0.9765625,25696.0
2009-12-03T22:00:00.000000Z,0.9677734375,0.96923828125,0.96630859375,29488.0
2009-12-04T22:00:00.000000Z,0.9677734375,0.96923828125,0.96630859375,1.0
2009-12-05T22:00:00.000000Z,0.964599609375,0.96484375,0.96435546875,689.0
2009-12-06T22:00:00.000000Z,0.95947265625,0.9599609375,0.958984375,30752.0
2009-12-07T22:00:00.000000Z,0.96142578125,0.9619140625,0.9609375,30624.0
2009-12-08T22:00:00.000000Z,0.9580078125,0.95849609375,0.95751953125,31200.0
2009-12-09T22:00:00.000000Z,0.9638671875,0.96435546875,0.96337890625,29296.0
2009-12-10T22:00:00.000000Z,0.967529296875,0.96923828125,0.9658203125,25664.0
2009-12-11T22:00:00.000000Z,0.9677734375,0.96923828125,0.96630859375,3.0
2009-12-12T22:00:00.000000Z,0.966796875,0.9677734375,0.9658203125,378.0
2009-12-13T22:00:00.000000Z,0.970703125,0.97119140625,0.97021484375,28944.0
2009-12-14T22:00:00.000000Z,0.961669921875,0.9619140625,0.96142578125,25024.0
2009-12-15T22:00:00.000000Z,0.955810546875,0.9560546875,0.95556640625,30944.0
2009-12-16T22:00:00.000000Z,0.94970703125,0.9501953125,0.94921875,34176.0
2009-12-17T22:00:00.000000Z,0.94921875,0.95068359375,0.94775390625,30928.0
2009-12-19T22:00:00.000000Z,0.950439453125,0.95166015625,0.94921875,794.0
2009-12-20T22:00:00.000000Z,0.936279296875,0.9365234375,0.93603515625,23520.0
2009-12-21T22:00:00.000000Z,0.92626953125,0.9267578125,0.92578125,24080.0
2009-12-22T22:00:00.000000Z,0.9228515625,0.92333984375,0.92236328125,20176.0
2009-12-23T22:00:00.000000Z,0.9267578125,0.927734375,0.92578125,12448.0
2009-12-24T22:00:00.000000Z,0.92919921875,0.9306640625,0.927734375,1803.0
2009-12-26T22:00:00.000000Z,0.9287109375,0.93017578125,0.92724609375,66.0
2009-12-27T22:00:00.000000Z,0.92529296875,0.92578125,0.9248046875,9376.0
2009-12-28T22:00:00.000000Z,0.93359375,0.93408203125,0.93310546875,17104.0
2009-12-29T22:00:00.000000Z,0.944091796875,0.9443359375,0.94384765625,19360.0
2009-12-30T22:00:00.000000Z,0.94580078125,0.947265625,0.9443359375,19168.0
2009-12-31T22:00:00.000000Z,0.94580078125,0.947265625,0.9443359375,6.0
2010-01-02T22:00:00.000000Z,0.9453125,0.9462890625,0.9443359375,183.0
2010-01-03T22:00:00.000000Z,0.95068359375,0.951171875,0.9501953125,24736.0
2010-01-04T22:00:00.000000Z,0.947509765625,0.94775390625,0.947265625,26688.0
2010-01-05T22:00:00.000000Z,0.949462890625,0.94970703125,0.94921875,24992.0
2010-01-06T22:00:00.000000Z,0.94921875,0.94970703125,0.94873046875,28720.0
2010-01-07T22:00:00.000000Z,0.9521484375,0.95361328125,0.95068359375,27936.0
2010-01-08T22:00:00.000000Z,0.9521484375,0.95361328125,0.95068359375,1.0
2010-01-09T22:00:00.000000Z,0.955078125,0.95556640625,0.95458984375,1258.0
2010-01-10T22:00:00.000000Z,0.9609375,0.96142578125,0.96044921875,23776.0
2010-01-11T22:00:00.000000Z,0.955810546875,0.9560546875,0.95556640625,30400.0
2010-01-12T22:00:00.000000Z,0.95263671875,0.953125,0.9521484375,27584.0
2010-01-13T22:00:00.000000Z,0.95361328125,0.9541015625,0.953125,25392.0
2010-01-14T22:00:00.000000Z,0.94970703125,0.951171875,0.9482421875,23856.0
2010-01-16T22:00:00.000000Z,0.94873046875,0.94921875,0.9482421875,418.0
2010-01-17T22:00:00.000000Z,0.950439453125,0.95068359375,0.9501953125,15328.0
2010-01-18T22:00:00.000000Z,0.9521484375,0.95263671875,0.95166015625,24432.0
2010-01-19T22:00:00.000000Z,0.952392578125,0.95263671875,0.9521484375,36032.0
2010-01-20T22:00:00.000000Z,0.947021484375,0.947265625,0.94677734375,36160.0
2010-01-21T22:00:00.000000Z,0.95263671875,0.9541015625,0.951171875,33952.0
2010-01-23T22:00:00.000000Z,0.955810546875,0.9560546875,0.95556640625,1110.0
2010-01-24T22:00:00.000000Z,0.956298828125,0.95654296875,0.9560546875,26320.0
2010-01-25T22:00:00.000000Z,0.954833984375,0.955078125,0.95458984375,33376.0
2010-01-26T22:00:00.000000Z,0.952880859375,0.953125,0.95263671875,36896.0
2010-01-27T22:00:00.000000Z,0.953857421875,0.9541015625,0.95361328125,35776.0
2010-01-28T22:00:00.000000Z,0.94580078125,0.947265625,0.9443359375,37376.0
2010-01-29T22:00:00.000000Z,0.94580078125,0.947265625,0.9443359375,2.0
2010-01-30T22:00:00.000000Z,0.942138671875,0.9423828125,0.94189453125,1558.0
2010-01-31T22:00:00.000000Z,0.9453125,0.94580078125,0.94482421875,29392.0
2010-02-01T22:00:00.000000Z,0.93701171875,0.9375,0.9365234375,30080.0
2010-02-02T22:00:00.000000Z,0.938232421875,0.9384765625,0.93798828125,25872.0
2010-02-03T22:00:00.000000Z,0.928955078125,0.92919921875,0.9287109375,33600.0
2010-02-04T22:00:00.000000Z,0.9306640625,0.93212890625,0.92919921875,42304.0
2010-02-05T22:00:00.000000Z,0.9306640625,0.93212890625,0.92919921875,4.0
2010-02-06T22:00:00.000000Z,0.92724609375,0.927734375,0.9267578125,1733.0
2010-02-07T22:00:00.000000Z,0.93017578125,0.9306640625,0.9296875,27472.0
2010-02-08T22:00:00.000000Z,0.936279296875,0.9365234375,0.93603515625,34880.0
2010-02-09T22:00:00.000000Z,0.929931640625,0.93017578125,0.9296875,31792.0
2010-02-10T22:00:00.000000Z,0.934814453125,0.93505859375,0.9345703125,34112.0
2010-02-11T22:00:00.000000Z,0.9326171875,0.93408203125,0.93115234375,31056.0
2010-02-12T22:00:00.000000Z,0.9326171875,0.93408203125,0.93115234375,1.0
2010-02-13T22:00:00.000000Z,0.93408203125,0.9345703125,0.93359375,354.0
2010-02-14T22:00:00.000000Z,0.93212890625,0.9326171875,0.931640625,13448.0
2010-02-15T22:00:00.000000Z,0.94091796875,0.94140625,0.9404296875,22496.0
2010-02-16T22:00:00.000000Z,0.941162109375,0.94140625,0.94091796875,22032.0
2010-02-17T22:00:00.000000Z,0.936279296875,0.9365234375,0.93603515625,28416.0
2010-02-18T22:00:00.000000Z,0.93408203125,0.935546875,0.9326171875,34560.0
2010-02-19T22:00:00.000000Z,0.93408203125,0.935546875,0.9326171875,1.0
2010-02-20T22:00:00.000000Z,0.93603515625,0.9365234375,0.935546875,863.0
2010-02-21T22:00:00.000000Z,0.939208984375,0.939453125,0.93896484375,21600.0
2010-02-22T22:00:00.000000Z,0.941650390625,0.94189453125,0.94140625,31856.0
2010-02-23T22:00:00.000000Z,0.941650390625,0.94189453125,0.94140625,28016.0
2010-02-24T22:00:00.000000Z,0.942138671875,0.9423828125,0.94189453125,32864.0
2010-02-25T22:00:00.000000Z,0.941650390625,0.943359375,0.93994140625,31296.0
2010-02-26T22:00:00.000000Z,0.941650390625,0.943359375,0.93994140625,1.0
2010-02-27T22:00:00.000000Z,0.9453125,0.94580078125,0.94482421875,958.0
2010-02-28T22:00:00.000000Z,0.938232421875,0.9384765625,0.93798828125,28128.0
2010-03-01T22:00:00.000000Z,0.935546875,0.93603515625,0.93505859375,33376.0
2010-03-02T22:00:00.000000Z,0.934814453125,0.93505859375,0.9345703125,26848.0
2010-03-03T22:00:00.000000Z,0.9287109375,0.92919921875,0.92822265625,27552.0
2010-03-04T22:00:00.000000Z,0.933837890625,0.935546875,0.93212890625,22512.0
2010-03-05T22:00:00.000000Z,0.93408203125,0.935546875,0.9326171875,4.0
2010-03-06T22:00:00.000000Z,0.93408203125,0.9345703125,0.93359375,569.0
2010-03-07T22:00:00.000000Z,0.933837890625,0.93408203125,0.93359375,19984.0
2010-03-08T22:00:00.000000Z,0.93798828125,0.9384765625,0.9375,24256.0
2010-03-09T22:00:00.000000Z,0.93798828125,0.9384765625,0.9375,22064.0
2010-03-10T22:00:00.000000Z,0.937255859375,0.9375,0.93701171875,23440.0
2010-03-11T22:00:00.000000Z,0.93310546875,0.9345703125,0.931640625,23392.0
2010-03-12T22:00:00.000000Z,0.93310546875,0.9345703125,0.931640625,1.0
2010-03-13T22:00:00.000000Z,0.934326171875,0.93505859375,0.93359375,898.0
2010-03-14T21:00:00.000000Z,0.932373046875,0.9326171875,0.93212890625,22896.0
2010-03-15T21:00:00.000000Z,0.931640625,0.93212890625,0.93115234375,22512.0
2010-03-16T21:00:00.000000Z,0.93310546875,0.93359375,0.9326171875,21600.0
2010-03-17T21:00:00.000000Z,0.93359375,0.93408203125,0.93310546875,19552.0
2010-03-18T21:00:00.000000Z,0.93115234375,0.9326171875,0.9296875,24704.0
2010-03-19T21:00:00.000000Z,0.93115234375,0.9326171875,0.9296875,1.0
2010-03-20T21:00:00.000000Z,0.93017578125,0.931640625,0.9287109375,382.0
2010-03-21T21:00:00.000000Z,0.935791015625,0.93603515625,0.935546875,22640.0
2010-03-22T21:00:00.000000Z,0.933349609375,0.93359375,0.93310546875,18624.0
2010-03-23T21:00:00.000000Z,0.931640625,0.93212890625,0.93115234375,27520.0
2010-03-24T21:00:00.000000Z,0.92919921875,0.9296875,0.9287109375,25264.0
2010-03-25T21:00:00.000000Z,0.92822265625,0.9296875,0.9267578125,26272.0
2010-03-27T21:00:00.000000Z,0.9287109375,0.92919921875,0.92822265625,927.0
2010-03-28T21:00:00.000000Z,0.93701171875,0.9375,0.9365234375,19920.0
2010-03-29T21:00:00.000000Z,0.93798828125,0.9384765625,0.9375,19520.0
2010-03-30T21:00:00.000000Z,0.93115234375,0.931640625,0.9306640625,24144.0
2010-03-31T21:00:00.000000Z,0.928955078125,0.92919921875,0.9287109375,19328.0
2010-04-01T21:00:00.000000Z,0.92919921875,0.9306640625,0.927734375,7996.0
2010-04-02T21:00:00.000000Z,0.9296875,0.93115234375,0.92822265625,2.0
2010-04-03T21:00:00.000000Z,0.92822265625,0.92919921875,0.92724609375,99.0
2010-04-04T21:00:00.000000Z,0.92333984375,0.923828125,0.9228515625,9976.0
2010-04-05T21:00:00.000000Z,0.9296875,0.93017578125,0.92919921875,20848.0
2010-04-06T21:00:00.000000Z,0.9326171875,0.93310546875,0.93212890625,18672.0
2010-04-07T21:00:00.000000Z,0.9306640625,0.93115234375,0.93017578125,17968.0
2010-04-08T21:00:00.000000Z,0.935546875,0.93701171875,0.93408203125,17664.0
2010-04-09T21:00:00.000000Z,0.935546875,0.93701171875,0.93408203125,2.0
2010-04-10T21:00:00.000000Z,0.9404296875,0.94189453125,0.93896484375,1048.0
2010-04-11T21:00:00.000000Z,0.9296875,0.93017578125,0.92919921875,18128.0
2010-04-12T21:00:00.000000Z,0.93017578125,0.9306640625,0.9296875,16560.0
2010-04-13T21:00:00.000000Z,0.933837890625,0.93408203125,0.93359375,16912.0
2010-04-14T21:00:00.000000Z,0.9365234375,0.93701171875,0.93603515625,15400.0
2010-04-15T21:00:00.000000Z,0.93603515625,0.9375,0.9345703125,23744.0
2010-04-16T21:00:00.000000Z,0.936279296875,0.93798828125,0.9345703125,2.0
2010-04-17T21:00:00.000000Z,0.934814453125,0.93505859375,0.9345703125,825.0
2010-04-18T21:00:00.000000Z,0.937255859375,0.9375,0.93701171875,23536.0
2010-04-19T21:00:00.000000Z,0.93017578125,0.9306640625,0.9296875,22240.0
2010-04-20T21:00:00.000000Z,0.926513671875,0.9267578125,0.92626953125,20752.0
2010-04-21T21:00:00.000000Z,0.927734375,0.92822265625,0.92724609375,21424.0
2010-04-22T21:00:00.000000Z,0.927001953125,0.9287109375,0.92529296875,24432.0
2010-04-24T21:00:00.000000Z,0.92578125,0.92724609375,0.92431640625,271.0
2010-04-25T21:00:00.000000Z,0.927734375,0.92822265625,0.92724609375,16400.0
2010-04-26T21:00:00.000000Z,0.931640625,0.93212890625,0.93115234375,24240.0
2010-04-27T21:00:00.000000Z,0.93408203125,0.9345703125,0.93359375,32800.0
2010-04-28T21:00:00.000000Z,0.9326171875,0.93310546875,0.93212890625,18752.0
2010-04-29T21:00:00.000000Z,0.94091796875,0.9423828125,0.939453125,24512.0
2010-04-30T21:00:00.000000Z,0.94091796875,0.9423828125,0.939453125,2.0
2010-05-01T21:00:00.000000Z,0.93994140625,0.94140625,0.9384765625,1166.0
2010-05-02T21:00:00.000000Z,0.93603515625,0.9365234375,0.935546875,16432.0
2010-05-03T21:00:00.000000Z,0.93115234375,0.931640625,0.9306640625,26112.0
2010-05-04T21:00:00.000000Z,0.93408203125,0.9345703125,0.93359375,32224.0
2010-05-05T21:00:00.000000Z,0.931640625,0.93212890625,0.93115234375,inf
2010-05-06T21:00:00.000000Z,0.9267578125,0.92822265625,0.92529296875,inf
2010-05-07T21:00:00.000000Z,0.9267578125,0.92822265625,0.92529296875,3.0
2010-05-08T21:00:00.000000Z,0.9326171875,0.93408203125,0.93115234375,1809.0
2010-05-09T21:00:00.000000Z,0.923583984375,0.923828125,0.92333984375,48704.0
2010-05-10T21:00:00.000000Z,0.914794921875,0.9150390625,0.91455078125,38656.0
2010-05-11T21:00:00.000000Z,0.910888671875,0.9111328125,0.91064453125,31424.0
2010-05-12T21:00:00.000000Z,0.9140625,0.91455078125,0.91357421875,31552.0
2010-05-13T21:00:00.000000Z,0.91748046875,0.9189453125,0.916015625,34080.0
2010-05-14T21:00:00.000000Z,0.9169921875,0.91845703125,0.91552734375,2.0
2010-05-15T21:00:00.000000Z,0.9150390625,0.91552734375,0.91455078125,266.0
2010-05-16T21:00:00.000000Z,0.906005859375,0.90625,0.90576171875,44576.0
2010-05-17T21:00:00.000000Z,0.8984375,0.89892578125,0.89794921875,43168.0
2010-05-18T21:00:00.000000Z,0.88427734375,0.884765625,0.8837890625,inf
2010-05-19T21:00:00.000000Z,0.87451171875,0.875,0.8740234375,inf
2010-05-20T21:00:00.000000Z,0.8818359375,0.88330078125,0.88037109375,inf
2010-05-21T21:00:00.000000Z,0.880859375,0.88232421875,0.87939453125,1.0
2010-05-22T21:00:00.000000Z,0.88232421875,0.8837890625,0.880859375,871.0
2010-05-23T21:00:00.000000Z,0.87841796875,0.87890625,0.8779296875,46592.0
2010-05-24T21:00:00.000000Z,0.883544921875,0.8837890625,0.88330078125,60672.0
2010-05-25T21:00:00.000000Z,0.8798828125,0.88037109375,0.87939453125,54016.0
2010-05-26T21:00:00.000000Z,0.892333984375,0.892578125,0.89208984375,51648.0
2010-05-27T21:00:00.000000Z,0.8935546875,0.89501953125,0.89208984375,45280.0
2010-05-29T21:00:00.000000Z,0.8896484375,0.89111328125,0.88818359375,284.0
2010-05-30T21:00:00.000000Z,0.883544921875,0.8837890625,0.88330078125,24784.0
2010-05-31T21:00:00.000000Z,0.877197265625,0.87744140625,0.876953125,51872.0
2010-06-01T21:00:00.000000Z,0.874267578125,0.87451171875,0.8740234375,46304.0
2010-06-02T21:00:00.000000Z,0.87890625,0.87939453125,0.87841796875,37344.0
2010-06-03T21:00:00.000000Z,0.875,0.87646484375,0.87353515625,44672.0
2010-06-04T21:00:00.000000Z,0.875,0.87646484375,0.87353515625,4.0
2010-06-05T21:00:00.000000Z,0.87158203125,0.873046875,0.8701171875,483.0
2010-06-06T21:00:00.000000Z,0.8603515625,0.86083984375,0.85986328125,49120.0
2010-06-07T21:00:00.000000Z,0.866943359375,0.8671875,0.86669921875,51040.0
2010-06-08T21:00:00.000000Z,0.86474609375,0.865234375,0.8642578125,39456.0
2010-06-09T21:00:00.000000Z,0.87548828125,0.8759765625,0.875,47712.0
2010-06-10T21:00:00.000000Z,0.8779296875,0.87939453125,0.87646484375,37312.0
2010-06-11T21:00:00.000000Z,0.8779296875,0.87939453125,0.87646484375,3.0
2010-06-12T21:00:00.000000Z,0.88037109375,0.88134765625,0.87939453125,797.0
2010-06-13T21:00:00.000000Z,0.8876953125,0.88818359375,0.88720703125,31904.0
2010-06-14T21:00:00.000000Z,0.887451171875,0.8876953125,0.88720703125,34464.0
2010-06-15T21:00:00.000000Z,0.885009765625,0.88525390625,0.884765625,32368.0
2010-06-16T21:00:00.000000Z,0.893310546875,0.8935546875,0.89306640625,36000.0
2010-06-17T21:00:00.000000Z,0.89111328125,0.892578125,0.8896484375,27504.0
2010-06-18T21:00:00.000000Z,0.89111328125,0.892578125,0.8896484375,4.0
2010-06-19T21:00:00.000000Z,0.8984375,0.89990234375,0.89697265625,2880.0
2010-06-20T21:00:00.000000Z,0.897705078125,0.89794921875,0.8974609375,35168.0
2010-06-21T21:00:00.000000Z,0.8974609375,0.89794921875,0.89697265625,34592.0
2010-06-22T21:00:00.000000Z,0.90869140625,0.9091796875,0.908203125,43808.0
2010-06-23T21:00:00.000000Z,0.90380859375,0.904296875,0.9033203125,38080.0
2010-06-24T21:00:00.000000Z,0.90478515625,0.90625,0.9033203125,36352.0
2010-06-26T21:00:00.000000Z,0.9033203125,0.90478515625,0.90185546875,171.0
2010-06-27T21:00:00.000000Z,0.9033203125,0.90380859375,0.90283203125,26304.0
2010-06-28T21:00:00.000000Z,0.89599609375,0.896484375,0.8955078125,39136.0
2010-06-29T21:00:00.000000Z,0.89453125,0.89501953125,0.89404296875,40544.0
2010-06-30T21:00:00.000000Z,0.8935546875,0.89404296875,0.89306640625,44928.0
2010-07-01T21:00:00.000000Z,0.89404296875,0.8955078125,0.892578125,36640.0
2010-07-02T21:00:00.000000Z,0.894287109375,0.89599609375,0.892578125,3.0
2010-07-03T21:00:00.000000Z,0.89404296875,0.89501953125,0.89306640625,80.0
2010-07-04T21:00:00.000000Z,0.892578125,0.89306640625,0.89208984375,18400.0
2010-07-05T21:00:00.000000Z,0.89892578125,0.8994140625,0.8984375,34784.0
2010-07-06T21:00:00.000000Z,0.90478515625,0.9052734375,0.904296875,30784.0
2010-07-07T21:00:00.000000Z,0.914306640625,0.91455078125,0.9140625,29968.0
2010-07-08T21:00:00.000000Z,0.9072265625,0.90869140625,0.90576171875,23648.0
2010-07-09T21:00:00.000000Z,0.9072265625,0.90869140625,0.90576171875,1.0
2010-07-10T21:00:00.000000Z,0.90576171875,0.90673828125,0.90478515625,391.0
2010-07-11T21:00:00.000000Z,0.908447265625,0.90869140625,0.908203125,20656.0
2010-07-12T21:00:00.000000Z,0.90966796875,0.91015625,0.9091796875,26272.0
2010-07-13T21:00:00.000000Z,0.913818359375,0.9140625,0.91357421875,26032.0
2010-07-14T21:00:00.000000Z,0.918212890625,0.91845703125,0.91796875,36064.0
2010-07-15T21:00:00.000000Z,0.91943359375,0.9208984375,0.91796875,31680.0
2010-07-16T21:00:00.000000Z,0.9189453125,0.92041015625,0.91748046875,3.0
2010-07-17T21:00:00.000000Z,0.915283203125,0.9169921875,0.91357421875,344.0
2010-07-18T21:00:00.000000Z,0.916015625,0.91650390625,0.91552734375,27104.0
2010-07-19T21:00:00.000000Z,0.92236328125,0.9228515625,0.921875,33504.0
2010-07-20T21:00:00.000000Z,0.921142578125,0.92138671875,0.9208984375,30976.0
2010-07-21T21:00:00.000000Z,0.926513671875,0.9267578125,0.92626953125,31472.0
2010-07-22T21:00:00.000000Z,0.927734375,0.92919921875,0.92626953125,32144.0
2010-07-24T21:00:00.000000Z,0.929931640625,0.9306640625,0.92919921875,382.0
2010-07-25T21:00:00.000000Z,0.931640625,0.93212890625,0.93115234375,25056.0
2010-07-26T21:00:00.000000Z,0.934326171875,0.9345703125,0.93408203125,25280.0
2010-07-27T21:00:00.000000Z,0.927734375,0.9287109375,0.9267578125,30320.0
2010-07-28T21:00:00.000000Z,0.933349609375,0.93359375,0.93310546875,27776.0
2010-07-29T21:00:00.000000Z,0.93115234375,0.9326171875,0.9296875,30816.0
2010-07-31T21:00:00.000000Z,0.931396484375,0.93212890625,0.9306640625,378.0
2010-08-01T21:00:00.000000Z,0.9345703125,0.93505859375,0.93408203125,21232.0
2010-08-02T21:00:00.000000Z,0.93408203125,0.9345703125,0.93359375,23504.0
2010-08-03T21:00:00.000000Z,0.933349609375,0.93359375,0.93310546875,25056.0
2010-08-04T21:00:00.000000Z,0.93115234375,0.931640625,0.9306640625,23248.0
2010-08-05T21:00:00.000000Z,0.943359375,0.94482421875,0.94189453125,25568.0
2010-08-06T21:00:00.000000Z,0.943359375,0.94482421875,0.94189453125,1.0
2010-08-07T21:00:00.000000Z,0.944091796875,0.94580078125,0.9423828125,72.0
2010-08-08T21:00:00.000000Z,0.94140625,0.94189453125,0.94091796875,16896.0
2010-08-09T21:00:00.000000Z,0.9423828125,0.94287109375,0.94189453125,27712.0
2010-08-10T21:00:00.000000Z,0.938720703125,0.93896484375,0.9384765625,31728.0
2010-08-11T21:00:00.000000Z,0.934326171875,0.9345703125,0.93408203125,32656.0
2010-08-12T21:00:00.000000Z,0.93017578125,0.931640625,0.9287109375,25728.0
2010-08-14T21:00:00.000000Z,0.93017578125,0.93115234375,0.92919921875,179.0
2010-08-15T21:00:00.000000Z,0.937255859375,0.9375,0.93701171875,25312.0
2010-08-16T21:00:00.000000Z,0.934326171875,0.9345703125,0.93408203125,25632.0
2010-08-17T21:00:00.000000Z,0.9248046875,0.92529296875,0.92431640625,23136.0
2010-08-18T21:00:00.000000Z,0.9287109375,0.92919921875,0.92822265625,26944.0
2010-08-19T21:00:00.000000Z,0.936279296875,0.939453125,0.93310546875,25744.0
2010-08-21T21:00:00.000000Z,0.93017578125,0.93310546875,0.92724609375,1278.0
2010-08-22T21:00:00.000000Z,0.937744140625,0.93798828125,0.9375,23392.0
2010-08-23T21:00:00.000000Z,0.935791015625,0.93603515625,0.935546875,32832.0
2010-08-24T21:00:00.000000Z,0.936767578125,0.93701171875,0.9365234375,28656.0
2010-08-25T21:00:00.000000Z,0.9375,0.93798828125,0.93701171875,24640.0
2010-08-26T21:00:00.000000Z,0.94482421875,0.9462890625,0.943359375,24288.0
2010-08-28T21:00:00.000000Z,0.946533203125,0.947265625,0.94580078125,741.0
2010-08-29T21:00:00.000000Z,0.9453125,0.94580078125,0.94482421875,18016.0
2010-08-30T21:00:00.000000Z,0.948974609375,0.94921875,0.94873046875,30048.0
2010-08-31T21:00:00.000000Z,0.95703125,0.95751953125,0.95654296875,28800.0
2010-09-01T21:00:00.000000Z,0.958740234375,0.958984375,0.95849609375,24000.0
