time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2015-07-20T07:00:00.000000Z,1.296875,1.296875,1.296875,443.0
2015-07-20T07:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,616.0
2015-07-20T08:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,669.0
2015-07-20T08:30:00.000000Z,1.2978515625,1.2978515625,1.2978515625,632.0
2015-07-20T09:00:00.000000Z,1.298828125,1.298828125,1.298828125,809.0
2015-07-20T09:30:00.000000Z,1.298828125,1.298828125,1.298828125,919.0
2015-07-20T10:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,786.0
2015-07-20T10:30:00.000000Z,1.298828125,1.298828125,1.298828125,552.0
2015-07-20T11:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,588.0
2015-07-20T11:30:00.000000Z,1.298828125,1.298828125,1.298828125,483.0
2015-07-20T12:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,816.0
2015-07-20T12:30:00.000000Z,1.298828125,1.298828125,1.298828125,925.0
2015-07-20T13:00:00.000000Z,1.298828125,1.298828125,1.298828125,841.0
2015-07-20T13:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1113.0
2015-07-20T14:00:00.000000Z,1.30078125,1.30078125,1.30078125,1165.0
2015-07-20T14:30:00.000000Z,1.296875,1.296875,1.296875,1306.0
2015-07-20T15:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,1090.0
2015-07-20T15:30:00.000000Z,1.2978515625,1.2978515625,1.2978515625,736.0
2015-07-20T16:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,566.0
2015-07-20T16:30:00.000000Z,1.298828125,1.298828125,1.298828125,318.0
2015-07-20T17:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,333.0
2015-07-20T17:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,299.0
2015-07-20T18:00:00.000000Z,1.298828125,1.298828125,1.298828125,518.0
2015-07-20T18:30:00.000000Z,1.30029296875,1.30078125,1.2998046875,486.0
2015-07-20T19:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,433.0
2015-07-20T19:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,294.0
2015-07-20T20:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,422.0
2015-07-20T20:30:00.000000Z,1.29931640625,1.2998046875,1.298828125,600.0
2015-07-20T21:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,327.0
2015-07-20T21:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,105.0
2015-07-20T22:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,215.0
2015-07-20T22:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,653.0
2015-07-20T23:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,134.0
2015-07-20T23:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,82.0
2015-07-21T00:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,195.0
2015-07-21T00:30:00.000000Z,1.29931640625,1.2998046875,1.298828125,170.0
2015-07-21T01:00:00.000000Z,1.298828125,1.298828125,1.298828125,520.0
2015-07-21T01:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,709.0
2015-07-21T02:00:00.000000Z,1.298828125,1.298828125,1.298828125,279.0
2015-07-21T02:30:00.000000Z,1.29931640625,1.2998046875,1.298828125,84.0
2015-07-21T03:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,337.0
2015-07-21T03:30:00.000000Z,1.30029296875,1.30078125,1.2998046875,251.0
2015-07-21T04:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,341.0
2015-07-21T04:30:00.000000Z,1.30078125,1.30078125,1.30078125,540.0
2015-07-21T05:00:00.000000Z,1.30078125,1.30078125,1.30078125,322.0
2015-07-21T05:30:00.000000Z,1.30078125,1.30078125,1.30078125,664.0
2015-07-21T06:00:00.000000Z,1.30029296875,1.30078125,1.2998046875,657.0
2015-07-21T06:30:00.000000Z,1.298828125,1.298828125,1.298828125,1169.0
2015-07-21T07:00:00.000000Z,1.298828125,1.298828125,1.298828125,1180.0
2015-07-21T07:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1034.0
2015-07-21T08:00:00.000000Z,1.298828125,1.298828125,1.298828125,1526.0
2015-07-21T08:30:00.000000Z,1.298828125,1.298828125,1.298828125,977.0
2015-07-21T09:00:00.000000Z,1.298828125,1.298828125,1.298828125,861.0
2015-07-21T09:30:00.000000Z,1.298828125,1.298828125,1.298828125,973.0
2015-07-21T10:00:00.000000Z,1.298828125,1.298828125,1.298828125,1151.0
2015-07-21T10:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,804.0
2015-07-21T11:00:00.000000Z,1.298828125,1.298828125,1.298828125,775.0
2015-07-21T11:30:00.000000Z,1.29833984375,1.298828125,1.2978515625,1096.0
2015-07-21T12:00:00.000000Z,1.298828125,1.298828125,1.298828125,1015.0
2015-07-21T12:30:00.000000Z,1.298828125,1.298828125,1.298828125,1072.0
2015-07-21T13:00:00.000000Z,1.298828125,1.298828125,1.298828125,1210.0
2015-07-21T13:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,1907.0
2015-07-21T14:00:00.000000Z,1.29443359375,1.294921875,1.2939453125,2356.0
2015-07-21T14:30:00.000000Z,1.29296875,1.29296875,1.29296875,2352.0
2015-07-21T15:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,2276.0
2015-07-21T15:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,959.0
2015-07-21T16:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,848.0
2015-07-21T16:30:00.000000Z,1.29296875,1.29296875,1.29296875,1063.0
2015-07-21T17:00:00.000000Z,1.294921875,1.294921875,1.294921875,1040.0
2015-07-21T17:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,654.0
2015-07-21T18:00:00.000000Z,1.294921875,1.294921875,1.294921875,627.0
2015-07-21T18:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,817.0
2015-07-21T19:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,533.0
2015-07-21T19:30:00.000000Z,1.294921875,1.294921875,1.294921875,651.0
2015-07-21T20:00:00.000000Z,1.2939453125,1.2939453125,1.2939453125,510.0
2015-07-21T20:30:00.000000Z,1.294921875,1.294921875,1.294921875,816.0
2015-07-21T21:00:00.000000Z,1.294921875,1.294921875,1.294921875,207.0
2015-07-21T21:30:00.000000Z,1.294921875,1.294921875,1.294921875,119.0
2015-07-21T22:00:00.000000Z,1.294921875,1.294921875,1.294921875,222.0
2015-07-21T22:30:00.000000Z,1.29443359375,1.294921875,1.2939453125,191.0
2015-07-21T23:00:00.000000Z,1.294921875,1.294921875,1.294921875,146.0
2015-07-21T23:30:00.000000Z,1.2939453125,1.2939453125,1.2939453125,349.0
2015-07-22T00:00:00.000000Z,1.294921875,1.294921875,1.294921875,314.0
2015-07-22T00:30:00.000000Z,1.29443359375,1.294921875,1.2939453125,449.0
2015-07-22T01:00:00.000000Z,1.294921875,1.294921875,1.294921875,284.0
2015-07-22T01:30:00.000000Z,1.29541015625,1.2958984375,1.294921875,765.0
2015-07-22T02:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,741.0
2015-07-22T02:30:00.000000Z,1.29638671875,1.296875,1.2958984375,330.0
2015-07-22T03:00:00.000000Z,1.29638671875,1.296875,1.2958984375,769.0
2015-07-22T03:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,509.0
2015-07-22T04:00:00.000000Z,1.29638671875,1.296875,1.2958984375,380.0
2015-07-22T04:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,322.0
2015-07-22T05:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,378.0
2015-07-22T05:30:00.000000Z,1.296875,1.296875,1.296875,476.0
2015-07-22T06:00:00.000000Z,1.2958984375,1.2958984375,1.2958984375,872.0
2015-07-22T06:30:00.000000Z,1.2958984375,1.2958984375,1.2958984375,512.0
2015-07-22T07:00:00.000000Z,1.296875,1.296875,1.296875,780.0
2015-07-22T07:30:00.000000Z,1.296875,1.296875,1.296875,689.0
2015-07-22T08:00:00.000000Z,1.29833984375,1.298828125,1.2978515625,812.0
2015-07-22T08:30:00.000000Z,1.2978515625,1.2978515625,1.2978515625,884.0
2015-07-22T09:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,503.0
2015-07-22T09:30:00.000000Z,1.296875,1.296875,1.296875,561.0
2015-07-22T10:00:00.000000Z,1.298828125,1.298828125,1.298828125,483.0
2015-07-22T10:30:00.000000Z,1.2978515625,1.2978515625,1.2978515625,618.0
2015-07-22T11:00:00.000000Z,1.29736328125,1.2978515625,1.296875,575.0
2015-07-22T11:30:00.000000Z,1.298828125,1.298828125,1.298828125,607.0
2015-07-22T12:00:00.000000Z,1.29931640625,1.2998046875,1.298828125,1048.0
2015-07-22T12:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,1588.0
2015-07-22T13:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,1221.0
2015-07-22T13:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,1490.0
2015-07-22T14:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,1424.0
2015-07-22T14:30:00.000000Z,1.302734375,1.302734375,1.302734375,1795.0
2015-07-22T15:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,1614.0
2015-07-22T15:30:00.000000Z,1.302734375,1.302734375,1.302734375,1342.0
2015-07-22T16:00:00.000000Z,1.302734375,1.302734375,1.302734375,1113.0
2015-07-22T16:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,776.0
2015-07-22T17:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,730.0
2015-07-22T17:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,515.0
2015-07-22T18:00:00.000000Z,1.302734375,1.302734375,1.302734375,840.0
2015-07-22T18:30:00.000000Z,1.302734375,1.302734375,1.302734375,683.0
2015-07-22T19:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,451.0
2015-07-22T19:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,716.0
2015-07-22T20:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,301.0
2015-07-22T20:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,724.0
2015-07-22T21:00:00.000000Z,1.302734375,1.302734375,1.302734375,417.0
2015-07-22T21:30:00.000000Z,1.302734375,1.302734375,1.302734375,386.0
2015-07-22T22:00:00.000000Z,1.302734375,1.302734375,1.302734375,352.0
2015-07-22T22:30:00.000000Z,1.302734375,1.302734375,1.302734375,266.0
2015-07-22T23:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,329.0
2015-07-22T23:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,297.0
2015-07-23T00:00:00.000000Z,1.3046875,1.3046875,1.3046875,341.0
2015-07-23T00:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,301.0
2015-07-23T01:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,335.0
2015-07-23T01:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,331.0
2015-07-23T02:00:00.000000Z,1.302734375,1.302734375,1.302734375,339.0
2015-07-23T02:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,465.0
2015-07-23T03:00:00.000000Z,1.302734375,1.302734375,1.302734375,271.0
2015-07-23T03:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,346.0
2015-07-23T04:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,323.0
2015-07-23T04:30:00.000000Z,1.302734375,1.302734375,1.302734375,273.0
2015-07-23T05:00:00.000000Z,1.302734375,1.302734375,1.302734375,270.0
2015-07-23T05:30:00.000000Z,1.302734375,1.302734375,1.302734375,387.0
2015-07-23T06:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,799.0
2015-07-23T06:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,464.0
2015-07-23T07:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1000.0
2015-07-23T07:30:00.000000Z,1.30078125,1.30078125,1.30078125,1313.0
2015-07-23T08:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,1004.0
2015-07-23T08:30:00.000000Z,1.296875,1.296875,1.296875,1173.0
2015-07-23T09:00:00.000000Z,1.298828125,1.298828125,1.298828125,648.0
2015-07-23T09:30:00.000000Z,1.2978515625,1.2978515625,1.2978515625,731.0
2015-07-23T10:00:00.000000Z,1.296875,1.296875,1.296875,942.0
2015-07-23T10:30:00.000000Z,1.296875,1.296875,1.296875,1117.0
2015-07-23T11:00:00.000000Z,1.2978515625,1.2978515625,1.2978515625,829.0
2015-07-23T11:30:00.000000Z,1.29736328125,1.2978515625,1.296875,1043.0
2015-07-23T12:00:00.000000Z,1.296875,1.2978515625,1.2958984375,1701.0
2015-07-23T12:30:00.000000Z,1.30078125,1.30078125,1.30078125,2940.0
2015-07-23T13:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1514.0
2015-07-23T13:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1343.0
2015-07-23T14:00:00.000000Z,1.30029296875,1.30078125,1.2998046875,1447.0
2015-07-23T14:30:00.000000Z,1.29931640625,1.2998046875,1.298828125,2110.0
2015-07-23T15:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1579.0
2015-07-23T15:30:00.000000Z,1.302734375,1.302734375,1.302734375,964.0
2015-07-23T16:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,956.0
2015-07-23T16:30:00.000000Z,1.302734375,1.302734375,1.302734375,670.0
2015-07-23T17:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,599.0
2015-07-23T17:30:00.000000Z,1.30126953125,1.3017578125,1.30078125,907.0
2015-07-23T18:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,872.0
2015-07-23T18:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,641.0
2015-07-23T19:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,580.0
2015-07-23T19:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,675.0
2015-07-23T20:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,508.0
2015-07-23T20:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,319.0
2015-07-23T21:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,169.0
2015-07-23T21:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,202.0
2015-07-23T22:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,316.0
2015-07-23T22:30:00.000000Z,1.302734375,1.302734375,1.302734375,326.0
2015-07-23T23:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,332.0
2015-07-23T23:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,381.0
2015-07-24T00:00:00.000000Z,1.302734375,1.302734375,1.302734375,196.0
2015-07-24T00:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,350.0
2015-07-24T01:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,431.0
2015-07-24T01:30:00.000000Z,1.302734375,1.302734375,1.302734375,644.0
2015-07-24T02:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,529.0
2015-07-24T02:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,438.0
2015-07-24T03:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,668.0
2015-07-24T03:30:00.000000Z,1.302734375,1.302734375,1.302734375,409.0
2015-07-24T04:00:00.000000Z,1.302734375,1.302734375,1.302734375,285.0
2015-07-24T04:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,281.0
2015-07-24T05:00:00.000000Z,1.302734375,1.302734375,1.302734375,275.0
2015-07-24T05:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,374.0
2015-07-24T06:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,591.0
2015-07-24T06:30:00.000000Z,1.302734375,1.302734375,1.302734375,658.0
2015-07-24T07:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,605.0
2015-07-24T07:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,1205.0
2015-07-24T08:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,782.0
2015-07-24T08:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,655.0
2015-07-24T09:00:00.000000Z,1.302734375,1.302734375,1.302734375,864.0
2015-07-24T09:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,949.0
2015-07-24T10:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,797.0
2015-07-24T10:30:00.000000Z,1.3046875,1.3046875,1.3046875,835.0
2015-07-24T11:00:00.000000Z,1.3056640625,1.3056640625,1.3056640625,1051.0
2015-07-24T11:30:00.000000Z,1.30859375,1.30859375,1.30859375,2156.0
2015-07-24T12:00:00.000000Z,1.3095703125,1.3095703125,1.3095703125,1889.0
2015-07-24T12:30:00.000000Z,1.3076171875,1.3076171875,1.3076171875,1614.0
2015-07-24T13:00:00.000000Z,1.30810546875,1.30859375,1.3076171875,1044.0
2015-07-24T13:30:00.000000Z,1.3076171875,1.3076171875,1.3076171875,1270.0
2015-07-24T14:00:00.000000Z,1.3076171875,1.3076171875,1.3076171875,1517.0
2015-07-24T14:30:00.000000Z,1.306640625,1.306640625,1.306640625,1248.0
2015-07-24T15:00:00.000000Z,1.3046875,1.3046875,1.3046875,1803.0
2015-07-24T15:30:00.000000Z,1.3056640625,1.3056640625,1.3056640625,1053.0
2015-07-24T16:00:00.000000Z,1.3076171875,1.3076171875,1.3076171875,695.0
2015-07-24T16:30:00.000000Z,1.30859375,1.30859375,1.30859375,533.0
2015-07-24T17:00:00.000000Z,1.3076171875,1.3076171875,1.3076171875,820.0
2015-07-24T17:30:00.000000Z,1.306640625,1.306640625,1.306640625,528.0
2015-07-24T18:00:00.000000Z,1.3056640625,1.3056640625,1.3056640625,930.0
2015-07-24T18:30:00.000000Z,1.306640625,1.306640625,1.306640625,647.0
2015-07-24T19:00:00.000000Z,1.30615234375,1.306640625,1.3056640625,623.0
2015-07-24T19:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,670.0
2015-07-24T20:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,802.0
2015-07-24T20:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,563.0
2015-07-26T21:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,120.0
2015-07-26T21:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,125.0
2015-07-26T22:00:00.000000Z,1.3046875,1.3046875,1.3046875,177.0
2015-07-26T22:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,74.0
2015-07-26T23:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,209.0
2015-07-26T23:30:00.000000Z,1.30419921875,1.3046875,1.3037109375,63.0
2015-07-27T00:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,274.0
2015-07-27T00:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,316.0
2015-07-27T01:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,289.0
2015-07-27T01:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,394.0
2015-07-27T02:00:00.000000Z,1.302734375,1.302734375,1.302734375,350.0
2015-07-27T02:30:00.000000Z,1.302734375,1.302734375,1.302734375,423.0
2015-07-27T03:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,384.0
2015-07-27T03:30:00.000000Z,1.302734375,1.302734375,1.302734375,268.0
2015-07-27T04:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,343.0
2015-07-27T04:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,230.0
2015-07-27T05:00:00.000000Z,1.302734375,1.302734375,1.302734375,334.0
2015-07-27T05:30:00.000000Z,1.302734375,1.302734375,1.302734375,479.0
2015-07-27T06:00:00.000000Z,1.30078125,1.30078125,1.30078125,1215.0
2015-07-27T06:30:00.000000Z,1.302734375,1.302734375,1.302734375,1214.0
2015-07-27T07:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1739.0
2015-07-27T07:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1384.0
2015-07-27T08:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1269.0
2015-07-27T08:30:00.000000Z,1.2998046875,1.2998046875,1.2998046875,941.0
2015-07-27T09:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,735.0
2015-07-27T09:30:00.000000Z,1.29931640625,1.2998046875,1.298828125,740.0
2015-07-27T10:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,816.0
2015-07-27T10:30:00.000000Z,1.30078125,1.30078125,1.30078125,858.0
2015-07-27T11:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,999.0
2015-07-27T11:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,826.0
2015-07-27T12:00:00.000000Z,1.302734375,1.3037109375,1.3017578125,1208.0
2015-07-27T12:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,2656.0
2015-07-27T13:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1848.0
2015-07-27T13:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1456.0
2015-07-27T14:00:00.000000Z,1.302734375,1.302734375,1.302734375,1333.0
2015-07-27T14:30:00.000000Z,1.302734375,1.302734375,1.302734375,1171.0
2015-07-27T15:00:00.000000Z,1.302734375,1.302734375,1.302734375,1094.0
2015-07-27T15:30:00.000000Z,1.30078125,1.30078125,1.30078125,1126.0
2015-07-27T16:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,721.0
2015-07-27T16:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,868.0
2015-07-27T17:00:00.000000Z,1.302734375,1.302734375,1.302734375,743.0
2015-07-27T17:30:00.000000Z,1.302734375,1.302734375,1.302734375,388.0
2015-07-27T18:00:00.000000Z,1.302734375,1.302734375,1.302734375,471.0
2015-07-27T18:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,331.0
2015-07-27T19:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,388.0
2015-07-27T19:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,443.0
2015-07-27T20:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,214.0
2015-07-27T20:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,551.0
2015-07-27T21:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,292.0
2015-07-27T21:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,150.0
2015-07-27T22:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,315.0
2015-07-27T22:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,118.0
2015-07-27T23:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,61.0
2015-07-27T23:30:00.000000Z,1.3037109375,1.3037109375,1.3037109375,177.0
2015-07-28T00:00:00.000000Z,1.302734375,1.302734375,1.302734375,299.0
2015-07-28T00:30:00.000000Z,1.302734375,1.302734375,1.302734375,220.0
2015-07-28T01:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,420.0
2015-07-28T01:30:00.000000Z,1.30322265625,1.3037109375,1.302734375,498.0
2015-07-28T02:00:00.000000Z,1.302734375,1.302734375,1.302734375,439.0
2015-07-28T02:30:00.000000Z,1.30224609375,1.302734375,1.3017578125,431.0
2015-07-28T03:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,319.0
2015-07-28T03:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,202.0
2015-07-28T04:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,224.0
2015-07-28T04:30:00.000000Z,1.30078125,1.30078125,1.30078125,292.0
2015-07-28T05:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,321.0
2015-07-28T05:30:00.000000Z,1.30126953125,1.3017578125,1.30078125,420.0
2015-07-28T06:00:00.000000Z,1.30078125,1.30078125,1.30078125,662.0
2015-07-28T06:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,831.0
2015-07-28T07:00:00.000000Z,1.302734375,1.302734375,1.302734375,1285.0
2015-07-28T07:30:00.000000Z,1.302734375,1.302734375,1.302734375,1201.0
2015-07-28T08:00:00.000000Z,1.3037109375,1.3037109375,1.3037109375,1073.0
2015-07-28T08:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1329.0
2015-07-28T09:00:00.000000Z,1.30078125,1.30078125,1.30078125,1311.0
2015-07-28T09:30:00.000000Z,1.30078125,1.30078125,1.30078125,974.0
2015-07-28T10:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1311.0
2015-07-28T10:30:00.000000Z,1.3017578125,1.3017578125,1.3017578125,878.0
2015-07-28T11:00:00.000000Z,1.3017578125,1.3017578125,1.3017578125,1091.0
2015-07-28T11:30:00.000000Z,1.30126953125,1.3017578125,1.30078125,1186.0
2015-07-28T12:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,1654.0
2015-07-28T12:30:00.000000Z,1.30029296875,1.30078125,1.2998046875,1808.0
2015-07-28T13:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1173.0
2015-07-28T13:30:00.000000Z,1.30029296875,1.30078125,1.2998046875,1071.0
2015-07-28T14:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,1825.0
2015-07-28T14:30:00.000000Z,1.29833984375,1.298828125,1.2978515625,1342.0
2015-07-28T15:00:00.000000Z,1.294921875,1.294921875,1.294921875,1735.0
2015-07-28T15:30:00.000000Z,1.29345703125,1.2939453125,1.29296875,1466.0
2015-07-28T16:00:00.000000Z,1.29296875,1.29296875,1.29296875,1242.0
2015-07-28T16:30:00.000000Z,1.29296875,1.29296875,1.29296875,850.0
2015-07-28T17:00:00.000000Z,1.2919921875,1.2919921875,1.2919921875,813.0
2015-07-28T17:30:00.000000Z,1.2919921875,1.2919921875,1.2919921875,622.0
2015-07-28T18:00:00.000000Z,1.29248046875,1.29296875,1.2919921875,514.0
2015-07-28T18:30:00.000000Z,1.29296875,1.29296875,1.29296875,494.0
2015-07-28T19:00:00.000000Z,1.29345703125,1.2939453125,1.29296875,326.0
2015-07-28T19:30:00.000000Z,1.29296875,1.29296875,1.29296875,509.0
2015-07-28T20:00:00.000000Z,1.29296875,1.29296875,1.29296875,455.0
2015-07-28T20:30:00.000000Z,1.2919921875,1.2919921875,1.2919921875,727.0
2015-07-28T21:00:00.000000Z,1.29296875,1.29296875,1.29296875,358.0
2015-07-28T21:30:00.000000Z,1.29248046875,1.29296875,1.2919921875,397.0
2015-07-28T22:00:00.000000Z,1.29248046875,1.29296875,1.2919921875,334.0
2015-07-28T22:30:00.000000Z,1.29296875,1.29296875,1.29296875,323.0
2015-07-28T23:00:00.000000Z,1.29296875,1.29296875,1.29296875,297.0
2015-07-28T23:30:00.000000Z,1.29296875,1.29296875,1.29296875,283.0
2015-07-29T00:00:00.000000Z,1.29296875,1.29296875,1.29296875,357.0
2015-07-29T00:30:00.000000Z,1.29296875,1.29296875,1.29296875,329.0
2015-07-29T01:00:00.000000Z,1.29248046875,1.29296875,1.2919921875,297.0
2015-07-29T01:30:00.000000Z,1.29296875,1.29296875,1.29296875,282.0
2015-07-29T02:00:00.000000Z,1.29296875,1.29296875,1.29296875,318.0
2015-07-29T02:30:00.000000Z,1.29296875,1.29296875,1.29296875,211.0
2015-07-29T03:00:00.000000Z,1.29296875,1.29296875,1.29296875,122.0
2015-07-29T03:30:00.000000Z,1.29345703125,1.2939453125,1.29296875,134.0
2015-07-29T04:00:00.000000Z,1.2939453125,1.2939453125,1.2939453125,207.0
2015-07-29T04:30:00.000000Z,1.29443359375,1.294921875,1.2939453125,171.0
2015-07-29T05:00:00.000000Z,1.2939453125,1.2939453125,1.2939453125,247.0
2015-07-29T05:30:00.000000Z,1.2939453125,1.2939453125,1.2939453125,389.0
