time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2008-04-13T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,23584.0
2008-04-14T21:00:00.000000Z,1.01806640625,1.0185546875,1.017578125,21088.0
2008-04-15T21:00:00.000000Z,1.0009765625,1.0009765625,1.0009765625,25408.0
2008-04-16T21:00:00.000000Z,1.0107421875,1.0107421875,1.0107421875,27056.0
2008-04-17T21:00:00.000000Z,1.00439453125,1.0048828125,1.00390625,21728.0
2008-04-19T21:00:00.000000Z,1.00537109375,1.005859375,1.0048828125,109.0
2008-04-20T21:00:00.000000Z,1.005859375,1.005859375,1.005859375,21536.0
2008-04-21T21:00:00.000000Z,1.00830078125,1.0087890625,1.0078125,24720.0
2008-04-22T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,21728.0
2008-04-23T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,24608.0
2008-04-24T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,23968.0
2008-04-26T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,123.0
2008-04-27T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,20032.0
2008-04-28T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,19840.0
2008-04-29T21:00:00.000000Z,1.0078125,1.0078125,1.0078125,22080.0
2008-04-30T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,19136.0
2008-05-01T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,22240.0
2008-05-03T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,67.0
2008-05-04T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,15392.0
2008-05-05T21:00:00.000000Z,1.00244140625,1.0029296875,1.001953125,23600.0
2008-05-06T21:00:00.000000Z,1.00927734375,1.009765625,1.0087890625,23296.0
2008-05-07T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,25888.0
2008-05-08T21:00:00.000000Z,1.00537109375,1.005859375,1.0048828125,23744.0
2008-05-10T21:00:00.000000Z,1.00634765625,1.0068359375,1.005859375,13.0
2008-05-11T21:00:00.000000Z,1.00439453125,1.0048828125,1.00390625,18464.0
2008-05-12T21:00:00.000000Z,1.00390625,1.00390625,1.00390625,21424.0
2008-05-13T21:00:00.000000Z,1.00390625,1.00390625,1.00390625,24224.0
2008-05-14T21:00:00.000000Z,0.999755859375,1.0,0.99951171875,21536.0
2008-05-15T21:00:00.000000Z,0.9990234375,0.99951171875,0.99853515625,22624.0
2008-05-17T21:00:00.000000Z,0.999755859375,1.0,0.99951171875,217.0
2008-05-18T21:00:00.000000Z,0.991455078125,0.99169921875,0.9912109375,16368.0
2008-05-19T21:00:00.000000Z,0.992431640625,0.99267578125,0.9921875,18944.0
2008-05-20T21:00:00.000000Z,0.983642578125,0.98388671875,0.9833984375,21056.0
2008-05-21T21:00:00.000000Z,0.984619140625,0.98486328125,0.984375,21424.0
2008-05-22T21:00:00.000000Z,0.98974609375,0.990234375,0.9892578125,18528.0
2008-05-24T21:00:00.000000Z,0.98876953125,0.9892578125,0.98828125,6.0
2008-05-25T21:00:00.000000Z,0.990966796875,0.9912109375,0.99072265625,7612.0
2008-05-26T21:00:00.000000Z,0.993896484375,0.994140625,0.99365234375,18304.0
2008-05-27T21:00:00.000000Z,0.989990234375,0.990234375,0.98974609375,20112.0
2008-05-28T21:00:00.000000Z,0.98779296875,0.98779296875,0.98779296875,22320.0
2008-05-29T21:00:00.000000Z,0.993408203125,0.994140625,0.99267578125,22416.0
2008-05-30T21:00:00.000000Z,0.993408203125,0.994140625,0.99267578125,2.0
2008-05-31T21:00:00.000000Z,0.9951171875,0.99560546875,0.99462890625,283.0
2008-06-01T21:00:00.000000Z,1.00146484375,1.001953125,1.0009765625,22592.0
2008-06-02T21:00:00.000000Z,1.0087890625,1.0087890625,1.0087890625,23360.0
2008-06-03T21:00:00.000000Z,1.0166015625,1.0166015625,1.0166015625,23968.0
2008-06-04T21:00:00.000000Z,1.017578125,1.017578125,1.017578125,26224.0
2008-06-05T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,22976.0
2008-06-06T21:00:00.000000Z,1.01953125,1.0205078125,1.0185546875,5.0
2008-06-07T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,187.0
2008-06-08T21:00:00.000000Z,1.0234375,1.0234375,1.0234375,22960.0
2008-06-09T21:00:00.000000Z,1.02197265625,1.0224609375,1.021484375,21856.0
2008-06-10T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,20528.0
2008-06-11T21:00:00.000000Z,1.02392578125,1.0244140625,1.0234375,17280.0
2008-06-12T21:00:00.000000Z,1.02978515625,1.0302734375,1.029296875,16512.0
2008-06-13T21:00:00.000000Z,1.02978515625,1.0302734375,1.029296875,9.0
2008-06-14T21:00:00.000000Z,1.02880859375,1.029296875,1.0283203125,228.0
2008-06-15T21:00:00.000000Z,1.0234375,1.0234375,1.0234375,18160.0
2008-06-16T21:00:00.000000Z,1.0185546875,1.0185546875,1.0185546875,17984.0
2008-06-17T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,17232.0
2008-06-18T21:00:00.000000Z,1.015625,1.015625,1.015625,17088.0
2008-06-19T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,17696.0
2008-06-20T21:00:00.000000Z,1.01611328125,1.0166015625,1.015625,1.0
2008-06-21T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,155.0
2008-06-22T21:00:00.000000Z,1.015625,1.015625,1.015625,17008.0
2008-06-23T21:00:00.000000Z,1.01123046875,1.01171875,1.0107421875,15160.0
2008-06-24T21:00:00.000000Z,1.00927734375,1.009765625,1.0087890625,18096.0
2008-06-25T21:00:00.000000Z,1.01416015625,1.0146484375,1.013671875,19920.0
2008-06-26T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,21120.0
2008-06-27T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,1.0
2008-06-28T21:00:00.000000Z,1.01123046875,1.01171875,1.0107421875,15.0
2008-06-29T21:00:00.000000Z,1.021484375,1.021484375,1.021484375,21344.0
2008-06-30T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,19200.0
2008-07-01T21:00:00.000000Z,1.0126953125,1.0126953125,1.0126953125,23168.0
2008-07-02T21:00:00.000000Z,1.01806640625,1.0185546875,1.017578125,20656.0
2008-07-03T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,12208.0
2008-07-05T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,4.0
2008-07-06T21:00:00.000000Z,1.01708984375,1.017578125,1.0166015625,14328.0
2008-07-07T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,16128.0
2008-07-08T21:00:00.000000Z,1.01171875,1.01171875,1.01171875,16464.0
2008-07-09T21:00:00.000000Z,1.0087890625,1.0087890625,1.0087890625,15192.0
2008-07-10T21:00:00.000000Z,1.00927734375,1.009765625,1.0087890625,17824.0
2008-07-12T21:00:00.000000Z,1.00830078125,1.0087890625,1.0078125,133.0
2008-07-13T21:00:00.000000Z,1.00634765625,1.0068359375,1.005859375,17712.0
2008-07-14T21:00:00.000000Z,1.001953125,1.001953125,1.001953125,21104.0
2008-07-15T21:00:00.000000Z,1.001953125,1.001953125,1.001953125,19168.0
2008-07-16T21:00:00.000000Z,1.005859375,1.005859375,1.005859375,40960.0
2008-07-17T21:00:00.000000Z,1.00537109375,1.005859375,1.0048828125,37728.0
2008-07-18T21:00:00.000000Z,1.00537109375,1.005859375,1.0048828125,1.0
2008-07-19T21:00:00.000000Z,1.00537109375,1.005859375,1.0048828125,256.0
2008-07-20T21:00:00.000000Z,0.999755859375,1.0,0.99951171875,39744.0
2008-07-21T21:00:00.000000Z,1.00830078125,1.0087890625,1.0078125,30704.0
2008-07-22T21:00:00.000000Z,1.01025390625,1.0107421875,1.009765625,32432.0
2008-07-23T21:00:00.000000Z,1.0146484375,1.0146484375,1.0146484375,45248.0
2008-07-24T21:00:00.000000Z,1.02001953125,1.0205078125,1.01953125,43648.0
2008-07-26T21:00:00.000000Z,1.01904296875,1.01953125,1.0185546875,501.0
2008-07-27T21:00:00.000000Z,1.0224609375,1.0224609375,1.0224609375,47840.0
2008-07-28T21:00:00.000000Z,1.0234375,1.0234375,1.0234375,44672.0
2008-07-29T21:00:00.000000Z,1.0234375,1.0234375,1.0234375,45952.0
2008-07-30T21:00:00.000000Z,1.0244140625,1.0244140625,1.0244140625,42144.0
2008-07-31T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,46112.0
2008-08-02T21:00:00.000000Z,1.02685546875,1.02734375,1.0263671875,61.0
2008-08-03T21:00:00.000000Z,1.03662109375,1.037109375,1.0361328125,47776.0
2008-08-04T21:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,49664.0
2008-08-05T21:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,50464.0
2008-08-06T21:00:00.000000Z,1.052734375,1.052734375,1.052734375,46880.0
2008-08-07T21:00:00.000000Z,1.06689453125,1.0673828125,1.06640625,41120.0
2008-08-09T21:00:00.000000Z,1.06787109375,1.068359375,1.0673828125,399.0
2008-08-10T21:00:00.000000Z,1.0693359375,1.0693359375,1.0693359375,50944.0
2008-08-11T21:00:00.000000Z,1.0634765625,1.0634765625,1.0634765625,38464.0
2008-08-12T21:00:00.000000Z,1.0625,1.0625,1.0625,40096.0
2008-08-13T21:00:00.000000Z,1.0634765625,1.0634765625,1.0634765625,38848.0
2008-08-14T21:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,34624.0
2008-08-16T21:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,750.0
2008-08-17T21:00:00.000000Z,1.064453125,1.064453125,1.064453125,47200.0
2008-08-18T21:00:00.000000Z,1.0615234375,1.0615234375,1.0615234375,41088.0
2008-08-19T21:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,35840.0
2008-08-20T21:00:00.000000Z,1.04296875,1.04296875,1.04296875,36000.0
2008-08-21T21:00:00.000000Z,1.04736328125,1.0478515625,1.046875,25648.0
2008-08-23T21:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,47.0
2008-08-24T21:00:00.000000Z,1.05126953125,1.0517578125,1.05078125,21952.0
2008-08-25T21:00:00.000000Z,1.048828125,1.048828125,1.048828125,39520.0
2008-08-26T21:00:00.000000Z,1.0458984375,1.0458984375,1.0458984375,34816.0
2008-08-27T21:00:00.000000Z,1.05078125,1.05078125,1.05078125,34880.0
2008-08-28T21:00:00.000000Z,1.06396484375,1.064453125,1.0634765625,42528.0
2008-08-30T21:00:00.000000Z,1.06201171875,1.0625,1.0615234375,129.0
2008-08-31T21:00:00.000000Z,1.06640625,1.06640625,1.06640625,18176.0
2008-09-01T21:00:00.000000Z,1.0673828125,1.0673828125,1.0673828125,41152.0
2008-09-02T21:00:00.000000Z,1.0625,1.0625,1.0625,48128.0
2008-09-03T21:00:00.000000Z,1.06982421875,1.0703125,1.0693359375,42368.0
2008-09-04T21:00:00.000000Z,1.06201171875,1.0625,1.0615234375,47584.0
2008-09-06T21:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,194.0
2008-09-07T21:00:00.000000Z,1.06494140625,1.0654296875,1.064453125,52000.0
2008-09-08T21:00:00.000000Z,1.0712890625,1.0712890625,1.0712890625,47104.0
2008-09-09T21:00:00.000000Z,1.0712890625,1.0712890625,1.0712890625,28256.0
2008-09-10T21:00:00.000000Z,1.0751953125,1.0751953125,1.0751953125,46752.0
2008-09-11T21:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,53856.0
2008-09-13T21:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,219.0
2008-09-14T21:00:00.000000Z,1.07080078125,1.0712890625,1.0703125,49184.0
2008-09-15T21:00:00.000000Z,1.06787109375,1.068359375,1.0673828125,49056.0
2008-09-16T21:00:00.000000Z,1.0732421875,1.0732421875,1.0732421875,54016.0
2008-09-17T21:00:00.000000Z,1.060546875,1.060546875,1.060546875,45120.0
2008-09-18T21:00:00.000000Z,1.04638671875,1.046875,1.0458984375,23632.0
2008-09-20T21:00:00.000000Z,1.04638671875,1.046875,1.0458984375,362.0
2008-09-21T21:00:00.000000Z,1.03564453125,1.0361328125,1.03515625,57536.0
2008-09-22T21:00:00.000000Z,1.03857421875,1.0390625,1.0380859375,37216.0
2008-09-23T21:00:00.000000Z,1.03857421875,1.0390625,1.0380859375,39488.0
2008-09-24T21:00:00.000000Z,1.03466796875,1.03515625,1.0341796875,50592.0
2008-09-25T21:00:00.000000Z,1.03369140625,1.0341796875,1.033203125,50080.0
2008-09-26T21:00:00.000000Z,1.03369140625,1.0341796875,1.033203125,2.0
2008-09-27T21:00:00.000000Z,1.03369140625,1.0341796875,1.033203125,204.0
2008-09-28T21:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,48928.0
2008-09-29T21:00:00.000000Z,1.064453125,1.064453125,1.064453125,37696.0
2008-09-30T21:00:00.000000Z,1.0625,1.0625,1.0625,52928.0
2008-10-01T21:00:00.000000Z,1.0791015625,1.0791015625,1.0791015625,52736.0
2008-10-02T21:00:00.000000Z,1.08251953125,1.0830078125,1.08203125,55616.0
2008-10-03T21:00:00.000000Z,1.08251953125,1.0830078125,1.08203125,1.0
2008-10-04T21:00:00.000000Z,1.08251953125,1.0830078125,1.08203125,178.0
2008-10-05T21:00:00.000000Z,1.09912109375,1.099609375,1.0986328125,40832.0
2008-10-06T21:00:00.000000Z,1.10595703125,1.1064453125,1.10546875,41952.0
2008-10-07T21:00:00.000000Z,1.12841796875,1.12890625,1.1279296875,34272.0
2008-10-08T21:00:00.000000Z,1.14990234375,1.150390625,1.1494140625,32896.0
2008-10-09T21:00:00.000000Z,1.173828125,1.1748046875,1.1728515625,43488.0
2008-10-11T21:00:00.000000Z,1.16845703125,1.1689453125,1.16796875,221.0
2008-10-12T21:00:00.000000Z,1.1474609375,1.1474609375,1.1474609375,41888.0
2008-10-13T21:00:00.000000Z,1.16259765625,1.1630859375,1.162109375,43072.0
2008-10-14T21:00:00.000000Z,1.19189453125,1.1923828125,1.19140625,45088.0
2008-10-15T21:00:00.000000Z,1.17822265625,1.1787109375,1.177734375,61024.0
2008-10-16T21:00:00.000000Z,1.1826171875,1.18359375,1.181640625,44352.0
2008-10-17T21:00:00.000000Z,1.18115234375,1.181640625,1.1806640625,1.0
2008-10-18T21:00:00.000000Z,1.181640625,1.18359375,1.1796875,684.0
2008-10-19T21:00:00.000000Z,1.19091796875,1.19140625,1.1904296875,49952.0
2008-10-20T21:00:00.000000Z,1.21435546875,1.21484375,1.2138671875,42336.0
2008-10-21T21:00:00.000000Z,1.25439453125,1.2548828125,1.25390625,55520.0
2008-10-22T21:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,50688.0
2008-10-23T21:00:00.000000Z,1.27734375,1.2783203125,1.2763671875,40064.0
2008-10-25T21:00:00.000000Z,1.27685546875,1.27734375,1.2763671875,19.0
2008-10-26T21:00:00.000000Z,1.29541015625,1.2958984375,1.294921875,24448.0
2008-10-27T21:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,51584.0
2008-10-28T21:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,51424.0
2008-10-29T21:00:00.000000Z,1.20068359375,1.201171875,1.2001953125,30192.0
2008-10-30T21:00:00.000000Z,1.21240234375,1.2138671875,1.2109375,27456.0
2008-11-01T21:00:00.000000Z,1.20947265625,1.2109375,1.2080078125,120.0
2008-11-02T22:00:00.000000Z,1.18115234375,1.181640625,1.1806640625,40480.0
2008-11-03T22:00:00.000000Z,1.14990234375,1.150390625,1.1494140625,47808.0
2008-11-04T22:00:00.000000Z,1.16943359375,1.169921875,1.1689453125,38880.0
2008-11-05T22:00:00.000000Z,1.19775390625,1.1982421875,1.197265625,37792.0
2008-11-06T22:00:00.000000Z,1.189453125,1.1904296875,1.1884765625,34368.0
2008-11-08T22:00:00.000000Z,1.177734375,1.1787109375,1.1767578125,95.0
2008-11-09T22:00:00.000000Z,1.1943359375,1.1943359375,1.1943359375,41888.0
2008-11-10T22:00:00.000000Z,1.20751953125,1.2080078125,1.20703125,35008.0
2008-11-11T22:00:00.000000Z,1.23779296875,1.23828125,1.2373046875,21424.0
2008-11-12T22:00:00.000000Z,1.21142578125,1.2119140625,1.2109375,65184.0
2008-11-13T22:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,inf
2008-11-15T22:00:00.000000Z,1.23876953125,1.240234375,1.2373046875,95.0
2008-11-16T22:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,54304.0
2008-11-17T22:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,60032.0
2008-11-18T22:00:00.000000Z,1.2548828125,1.2548828125,1.2548828125,33152.0
2008-11-19T22:00:00.000000Z,1.29736328125,1.2978515625,1.296875,51424.0
2008-11-20T22:00:00.000000Z,1.2666015625,1.267578125,1.265625,55776.0
2008-11-22T22:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,1502.0
2008-11-23T22:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,64640.0
2008-11-24T22:00:00.000000Z,1.22509765625,1.2255859375,1.224609375,51264.0
2008-11-25T22:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,49472.0
2008-11-26T22:00:00.000000Z,1.2314453125,1.232421875,1.23046875,8128.0
2008-11-27T22:00:00.000000Z,1.2392578125,1.240234375,1.23828125,15120.0
2008-11-28T22:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,1.0
2008-11-29T22:00:00.000000Z,1.2373046875,1.23828125,1.236328125,430.0
2008-11-30T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,44800.0
2008-12-01T22:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,50592.0
2008-12-02T22:00:00.000000Z,1.25244140625,1.2529296875,1.251953125,64480.0
2008-12-03T22:00:00.000000Z,1.27587890625,1.2763671875,1.275390625,58848.0
2008-12-04T22:00:00.000000Z,1.271484375,1.2724609375,1.2705078125,58688.0
2008-12-05T22:00:00.000000Z,1.2705078125,1.271484375,1.26953125,9.0
2008-12-06T22:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,81.0
2008-12-07T22:00:00.000000Z,1.25048828125,1.2509765625,1.25,54336.0
2008-12-08T22:00:00.000000Z,1.26220703125,1.2626953125,1.26171875,inf
2008-12-09T22:00:00.000000Z,1.25732421875,1.2578125,1.2568359375,61312.0
2008-12-10T22:00:00.000000Z,1.23583984375,1.236328125,1.2353515625,inf
2008-12-11T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,55616.0
2008-12-12T22:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,1.0
2008-12-13T22:00:00.000000Z,1.24609375,1.2470703125,1.2451171875,688.0
2008-12-14T22:00:00.000000Z,1.23388671875,1.234375,1.2333984375,41472.0
2008-12-15T22:00:00.000000Z,1.20166015625,1.2021484375,1.201171875,37824.0
2008-12-16T22:00:00.000000Z,1.19091796875,1.19140625,1.1904296875,41952.0
2008-12-17T22:00:00.000000Z,1.20458984375,1.205078125,1.2041015625,22800.0
2008-12-18T22:00:00.000000Z,1.21533203125,1.2158203125,1.21484375,49216.0
2008-12-20T22:00:00.000000Z,1.2158203125,1.216796875,1.21484375,313.0
2008-12-21T22:00:00.000000Z,1.22119140625,1.2216796875,1.220703125,30336.0
2008-12-22T22:00:00.000000Z,1.21923828125,1.2197265625,1.21875,24544.0
2008-12-23T22:00:00.000000Z,1.2138671875,1.21484375,1.212890625,9696.0
2008-12-24T22:00:00.000000Z,1.21533203125,1.2158203125,1.21484375,539.0
2008-12-25T22:00:00.000000Z,1.2216796875,1.22265625,1.220703125,10112.0
2008-12-27T22:00:00.000000Z,1.22021484375,1.220703125,1.2197265625,397.0
2008-12-28T22:00:00.000000Z,1.22119140625,1.2216796875,1.220703125,56000.0
2008-12-29T22:00:00.000000Z,1.21630859375,1.216796875,1.2158203125,57312.0
2008-12-30T22:00:00.000000Z,1.22021484375,1.2216796875,1.21875,35232.0
2008-12-31T22:00:00.000000Z,1.22021484375,1.220703125,1.2197265625,193.0
2009-01-01T22:00:00.000000Z,1.205078125,1.2060546875,1.2041015625,17280.0
2009-01-03T22:00:00.000000Z,1.2060546875,1.20703125,1.205078125,1130.0
2009-01-04T22:00:00.000000Z,1.18896484375,1.189453125,1.1884765625,39136.0
2009-01-05T22:00:00.000000Z,1.18408203125,1.1845703125,1.18359375,56832.0
2009-01-06T22:00:00.000000Z,1.19384765625,1.1943359375,1.193359375,50784.0
2009-01-07T22:00:00.000000Z,1.18017578125,1.1806640625,1.1796875,53760.0
2009-01-08T22:00:00.000000Z,1.18603515625,1.1865234375,1.185546875,inf
2009-01-10T22:00:00.000000Z,1.18798828125,1.1884765625,1.1875,521.0
2009-01-11T22:00:00.000000Z,1.21826171875,1.21875,1.2177734375,64480.0
2009-01-12T22:00:00.000000Z,1.22412109375,1.224609375,1.2236328125,inf
2009-01-13T22:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,inf
2009-01-14T22:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,inf
2009-01-15T22:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,inf
2009-01-17T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,542.0
2009-01-18T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,48768.0
2009-01-19T22:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,inf
2009-01-20T22:00:00.000000Z,1.25537109375,1.255859375,1.2548828125,61312.0
2009-01-21T22:00:00.000000Z,1.25537109375,1.255859375,1.2548828125,47360.0
2009-01-22T22:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,63328.0
2009-01-24T22:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,286.0
2009-01-25T22:00:00.000000Z,1.22314453125,1.2236328125,1.22265625,49184.0
2009-01-26T22:00:00.000000Z,1.23095703125,1.2314453125,1.23046875,45376.0
2009-01-27T22:00:00.000000Z,1.21044921875,1.2109375,1.2099609375,34176.0
2009-01-28T22:00:00.000000Z,1.2265625,1.2265625,1.2265625,27376.0
2009-01-29T22:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,39264.0
2009-01-31T22:00:00.000000Z,1.22900390625,1.2294921875,1.228515625,843.0
2009-02-01T22:00:00.000000Z,1.24462890625,1.2451171875,1.244140625,38720.0
2009-02-02T22:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,45120.0
2009-02-03T22:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,47296.0
2009-02-04T22:00:00.000000Z,1.23291015625,1.2333984375,1.232421875,62816.0
2009-02-05T22:00:00.000000Z,1.21923828125,1.2197265625,1.21875,55776.0
2009-02-06T22:00:00.000000Z,1.21923828125,1.2197265625,1.21875,1.0
2009-02-07T22:00:00.000000Z,1.22216796875,1.22265625,1.2216796875,1552.0
2009-02-08T22:00:00.000000Z,1.21728515625,1.2177734375,1.216796875,42880.0
2009-02-09T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,32192.0
2009-02-10T22:00:00.000000Z,1.23828125,1.23828125,1.23828125,47712.0
2009-02-11T22:00:00.000000Z,1.24365234375,1.244140625,1.2431640625,53344.0
2009-02-12T22:00:00.000000Z,1.2353515625,1.236328125,1.234375,37408.0
2009-02-14T22:00:00.000000Z,1.24072265625,1.2412109375,1.240234375,586.0
2009-02-15T22:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,33952.0
2009-02-16T22:00:00.000000Z,1.265625,1.265625,1.265625,43808.0
2009-02-17T22:00:00.000000Z,1.26123046875,1.26171875,1.2607421875,42208.0
2009-02-18T22:00:00.000000Z,1.25830078125,1.2587890625,1.2578125,47712.0
2009-02-19T22:00:00.000000Z,1.25244140625,1.2529296875,1.251953125,61344.0
2009-02-21T22:00:00.000000Z,1.25048828125,1.2509765625,1.25,923.0
2009-02-22T22:00:00.000000Z,1.25048828125,1.2509765625,1.25,51584.0
2009-02-23T22:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,36672.0
2009-02-24T22:00:00.000000Z,1.25732421875,1.2578125,1.2568359375,38176.0
2009-02-25T22:00:00.000000Z,1.25341796875,1.25390625,1.2529296875,40640.0
2009-02-26T22:00:00.000000Z,1.27587890625,1.2763671875,1.275390625,59808.0
2009-02-27T22:00:00.000000Z,1.27685546875,1.27734375,1.2763671875,1.0
2009-02-28T22:00:00.000000Z,1.27685546875,1.27734375,1.2763671875,1718.0
2009-03-01T22:00:00.000000Z,1.29345703125,1.2939453125,1.29296875,50976.0
2009-03-02T22:00:00.000000Z,1.29296875,1.29296875,1.29296875,46816.0
2009-03-03T22:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,43456.0
2009-03-04T22:00:00.000000Z,1.291015625,1.291015625,1.291015625,24832.0
2009-03-05T22:00:00.000000Z,1.28759765625,1.2880859375,1.287109375,26368.0
2009-03-07T22:00:00.000000Z,1.28564453125,1.2861328125,1.28515625,7.0
2009-03-08T21:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,23408.0
2009-03-09T21:00:00.000000Z,1.279296875,1.279296875,1.279296875,29504.0
2009-03-10T21:00:00.000000Z,1.28515625,1.28515625,1.28515625,32400.0
2009-03-11T21:00:00.000000Z,1.27783203125,1.2783203125,1.27734375,34752.0
2009-03-12T21:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,33408.0
2009-03-13T21:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,1.0
2009-03-14T21:00:00.000000Z,1.2724609375,1.2734375,1.271484375,11.0
2009-03-15T21:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,17232.0
2009-03-16T21:00:00.000000Z,1.27001953125,1.2705078125,1.26953125,23488.0
2009-03-17T21:00:00.000000Z,1.24658203125,1.2470703125,1.24609375,27088.0
2009-03-18T21:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,41664.0
2009-03-19T21:00:00.000000Z,1.24072265625,1.2412109375,1.240234375,39936.0
2009-03-21T21:00:00.000000Z,1.23974609375,1.240234375,1.2392578125,29.0
2009-03-22T21:00:00.000000Z,1.22216796875,1.22265625,1.2216796875,19168.0
2009-03-23T21:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,21248.0
2009-03-24T21:00:00.000000Z,1.23193359375,1.232421875,1.2314453125,29664.0
2009-03-25T21:00:00.000000Z,1.23046875,1.23046875,1.23046875,23696.0
2009-03-26T21:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,20640.0
2009-03-27T21:00:00.000000Z,1.24169921875,1.2421875,1.2412109375,2.0
2009-03-28T21:00:00.000000Z,1.23876953125,1.2392578125,1.23828125,37.0
2009-03-29T21:00:00.000000Z,1.26220703125,1.2626953125,1.26171875,19856.0
2009-03-30T21:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,31568.0
2009-03-31T21:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,30704.0
2009-04-01T21:00:00.000000Z,1.23779296875,1.23828125,1.2373046875,32016.0
2009-04-02T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,25728.0
2009-04-03T21:00:00.000000Z,1.22998046875,1.23046875,1.2294921875,1.0
2009-04-04T21:00:00.000000Z,1.22900390625,1.2294921875,1.228515625,40.0
2009-04-05T21:00:00.000000Z,1.23828125,1.23828125,1.23828125,21680.0
2009-04-06T21:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,25824.0
2009-04-07T21:00:00.000000Z,1.23681640625,1.2373046875,1.236328125,34560.0
2009-04-08T21:00:00.000000Z,1.2236328125,1.2236328125,1.2236328125,31568.0
2009-04-09T21:00:00.000000Z,1.22607421875,1.2265625,1.2255859375,6036.0
