time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2015-07-06T17:15:00.000000Z,1.2646484375,1.2646484375,1.2646484375,356.0
2015-07-06T17:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,351.0
2015-07-06T17:45:00.000000Z,1.2646484375,1.2646484375,1.2646484375,356.0
2015-07-06T18:00:00.000000Z,1.26513671875,1.265625,1.2646484375,195.0
2015-07-06T18:15:00.000000Z,1.26611328125,1.2666015625,1.265625,383.0
2015-07-06T18:30:00.000000Z,1.26611328125,1.2666015625,1.265625,260.0
2015-07-06T18:45:00.000000Z,1.265625,1.265625,1.265625,342.0
2015-07-06T19:00:00.000000Z,1.265625,1.265625,1.265625,243.0
2015-07-06T19:15:00.000000Z,1.265625,1.265625,1.265625,104.0
2015-07-06T19:30:00.000000Z,1.265625,1.265625,1.265625,262.0
2015-07-06T19:45:00.000000Z,1.26513671875,1.265625,1.2646484375,274.0
2015-07-06T20:00:00.000000Z,1.265625,1.265625,1.265625,143.0
2015-07-06T20:15:00.000000Z,1.265625,1.265625,1.265625,91.0
2015-07-06T20:30:00.000000Z,1.26513671875,1.265625,1.2646484375,136.0
2015-07-06T20:45:00.000000Z,1.26513671875,1.265625,1.2646484375,175.0
2015-07-06T21:00:00.000000Z,1.26513671875,1.265625,1.2646484375,98.0
2015-07-06T21:15:00.000000Z,1.26513671875,1.265625,1.2646484375,207.0
2015-07-06T21:30:00.000000Z,1.26513671875,1.265625,1.2646484375,2.0
2015-07-06T21:45:00.000000Z,1.2646484375,1.2646484375,1.2646484375,265.0
2015-07-06T22:00:00.000000Z,1.2646484375,1.2646484375,1.2646484375,127.0
2015-07-06T22:15:00.000000Z,1.2646484375,1.2646484375,1.2646484375,96.0
2015-07-06T22:30:00.000000Z,1.26513671875,1.265625,1.2646484375,53.0
2015-07-06T22:45:00.000000Z,1.2646484375,1.2646484375,1.2646484375,33.0
2015-07-06T23:00:00.000000Z,1.2646484375,1.2646484375,1.2646484375,85.0
2015-07-06T23:15:00.000000Z,1.26513671875,1.265625,1.2646484375,152.0
2015-07-06T23:30:00.000000Z,1.265625,1.265625,1.265625,56.0
2015-07-06T23:45:00.000000Z,1.26611328125,1.2666015625,1.265625,88.0
2015-07-07T00:00:00.000000Z,1.265625,1.265625,1.265625,146.0
2015-07-07T00:15:00.000000Z,1.265625,1.265625,1.265625,137.0
2015-07-07T00:30:00.000000Z,1.265625,1.265625,1.265625,93.0
2015-07-07T00:45:00.000000Z,1.26611328125,1.2666015625,1.265625,145.0
2015-07-07T01:00:00.000000Z,1.265625,1.265625,1.265625,144.0
2015-07-07T01:15:00.000000Z,1.265625,1.265625,1.265625,104.0
2015-07-07T01:30:00.000000Z,1.265625,1.265625,1.265625,143.0
2015-07-07T01:45:00.000000Z,1.265625,1.265625,1.265625,133.0
2015-07-07T02:00:00.000000Z,1.265625,1.265625,1.265625,58.0
2015-07-07T02:15:00.000000Z,1.26611328125,1.2666015625,1.265625,44.0
2015-07-07T02:30:00.000000Z,1.26611328125,1.2666015625,1.265625,151.0
2015-07-07T02:45:00.000000Z,1.26611328125,1.2666015625,1.265625,136.0
2015-07-07T03:00:00.000000Z,1.2666015625,1.2666015625,1.2666015625,178.0
2015-07-07T03:15:00.000000Z,1.2666015625,1.2666015625,1.2666015625,82.0
2015-07-07T03:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,149.0
2015-07-07T03:45:00.000000Z,1.2666015625,1.2666015625,1.2666015625,48.0
2015-07-07T04:00:00.000000Z,1.265625,1.265625,1.265625,93.0
2015-07-07T04:15:00.000000Z,1.265625,1.265625,1.265625,144.0
2015-07-07T04:30:00.000000Z,1.265625,1.265625,1.265625,290.0
2015-07-07T04:45:00.000000Z,1.265625,1.265625,1.265625,155.0
2015-07-07T05:00:00.000000Z,1.265625,1.265625,1.265625,169.0
2015-07-07T05:15:00.000000Z,1.265625,1.265625,1.265625,130.0
2015-07-07T05:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,199.0
2015-07-07T05:45:00.000000Z,1.265625,1.265625,1.265625,211.0
2015-07-07T06:00:00.000000Z,1.265625,1.265625,1.265625,392.0
2015-07-07T06:15:00.000000Z,1.2666015625,1.2666015625,1.2666015625,353.0
2015-07-07T06:30:00.000000Z,1.26708984375,1.267578125,1.2666015625,428.0
2015-07-07T06:45:00.000000Z,1.2666015625,1.2666015625,1.2666015625,473.0
2015-07-07T07:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,479.0
2015-07-07T07:15:00.000000Z,1.267578125,1.267578125,1.267578125,486.0
2015-07-07T07:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,596.0
2015-07-07T07:45:00.000000Z,1.26953125,1.26953125,1.26953125,583.0
2015-07-07T08:00:00.000000Z,1.26953125,1.26953125,1.26953125,416.0
2015-07-07T08:15:00.000000Z,1.26953125,1.26953125,1.26953125,593.0
2015-07-07T08:30:00.000000Z,1.27001953125,1.2705078125,1.26953125,585.0
2015-07-07T08:45:00.000000Z,1.26953125,1.26953125,1.26953125,676.0
2015-07-07T09:00:00.000000Z,1.26953125,1.26953125,1.26953125,746.0
2015-07-07T09:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,497.0
2015-07-07T09:30:00.000000Z,1.26953125,1.26953125,1.26953125,462.0
2015-07-07T09:45:00.000000Z,1.2685546875,1.2685546875,1.2685546875,504.0
2015-07-07T10:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,565.0
2015-07-07T10:15:00.000000Z,1.271484375,1.271484375,1.271484375,565.0
2015-07-07T10:30:00.000000Z,1.27099609375,1.271484375,1.2705078125,776.0
2015-07-07T10:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,505.0
2015-07-07T11:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,660.0
2015-07-07T11:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,816.0
2015-07-07T11:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,437.0
2015-07-07T11:45:00.000000Z,1.27294921875,1.2734375,1.2724609375,736.0
2015-07-07T12:00:00.000000Z,1.2734375,1.2734375,1.2734375,1120.0
2015-07-07T12:15:00.000000Z,1.27294921875,1.2734375,1.2724609375,851.0
2015-07-07T12:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1585.0
2015-07-07T12:45:00.000000Z,1.27294921875,1.2734375,1.2724609375,1135.0
2015-07-07T13:00:00.000000Z,1.275390625,1.275390625,1.275390625,1013.0
2015-07-07T13:15:00.000000Z,1.275390625,1.275390625,1.275390625,756.0
2015-07-07T13:30:00.000000Z,1.2763671875,1.2763671875,1.2763671875,801.0
2015-07-07T13:45:00.000000Z,1.27685546875,1.27734375,1.2763671875,948.0
2015-07-07T14:00:00.000000Z,1.27734375,1.27734375,1.27734375,894.0
2015-07-07T14:15:00.000000Z,1.27734375,1.27734375,1.27734375,691.0
2015-07-07T14:30:00.000000Z,1.27685546875,1.27734375,1.2763671875,765.0
2015-07-07T14:45:00.000000Z,1.2763671875,1.2763671875,1.2763671875,809.0
2015-07-07T15:00:00.000000Z,1.275390625,1.275390625,1.275390625,783.0
2015-07-07T15:15:00.000000Z,1.27685546875,1.27734375,1.2763671875,899.0
2015-07-07T15:30:00.000000Z,1.275390625,1.275390625,1.275390625,858.0
2015-07-07T15:45:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1076.0
2015-07-07T16:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,729.0
2015-07-07T16:15:00.000000Z,1.275390625,1.275390625,1.275390625,628.0
2015-07-07T16:30:00.000000Z,1.275390625,1.275390625,1.275390625,583.0
2015-07-07T16:45:00.000000Z,1.275390625,1.275390625,1.275390625,475.0
2015-07-07T17:00:00.000000Z,1.27490234375,1.275390625,1.2744140625,470.0
2015-07-07T17:15:00.000000Z,1.27392578125,1.2744140625,1.2734375,495.0
2015-07-07T17:30:00.000000Z,1.2734375,1.2734375,1.2734375,417.0
2015-07-07T17:45:00.000000Z,1.2744140625,1.2744140625,1.2744140625,315.0
2015-07-07T18:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,310.0
2015-07-07T18:15:00.000000Z,1.2744140625,1.2744140625,1.2744140625,406.0
2015-07-07T18:30:00.000000Z,1.2734375,1.2734375,1.2734375,222.0
2015-07-07T18:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,523.0
2015-07-07T19:00:00.000000Z,1.271484375,1.271484375,1.271484375,543.0
2015-07-07T19:15:00.000000Z,1.2685546875,1.2685546875,1.2685546875,950.0
2015-07-07T19:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,1148.0
2015-07-07T19:45:00.000000Z,1.271484375,1.271484375,1.271484375,564.0
2015-07-07T20:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,359.0
2015-07-07T20:15:00.000000Z,1.271484375,1.271484375,1.271484375,302.0
2015-07-07T20:30:00.000000Z,1.271484375,1.271484375,1.271484375,695.0
2015-07-07T20:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,289.0
2015-07-07T21:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,302.0
2015-07-07T21:15:00.000000Z,1.27099609375,1.271484375,1.2705078125,119.0
2015-07-07T21:30:00.000000Z,1.27197265625,1.2724609375,1.271484375,319.0
2015-07-07T21:45:00.000000Z,1.271484375,1.271484375,1.271484375,281.0
2015-07-07T22:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,328.0
2015-07-07T22:15:00.000000Z,1.27197265625,1.2724609375,1.271484375,176.0
2015-07-07T22:30:00.000000Z,1.27197265625,1.2724609375,1.271484375,171.0
2015-07-07T22:45:00.000000Z,1.271484375,1.271484375,1.271484375,273.0
2015-07-07T23:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,214.0
2015-07-07T23:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,38.0
2015-07-07T23:30:00.000000Z,1.271484375,1.271484375,1.271484375,196.0
2015-07-07T23:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,130.0
2015-07-08T00:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,155.0
2015-07-08T00:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,198.0
2015-07-08T00:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,184.0
2015-07-08T00:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,258.0
2015-07-08T01:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,302.0
2015-07-08T01:15:00.000000Z,1.2744140625,1.2744140625,1.2744140625,352.0
2015-07-08T01:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,386.0
2015-07-08T01:45:00.000000Z,1.2734375,1.2734375,1.2734375,231.0
2015-07-08T02:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,182.0
2015-07-08T02:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,99.0
2015-07-08T02:30:00.000000Z,1.2734375,1.2734375,1.2734375,156.0
2015-07-08T02:45:00.000000Z,1.2734375,1.2734375,1.2734375,261.0
2015-07-08T03:00:00.000000Z,1.2734375,1.2734375,1.2734375,204.0
2015-07-08T03:15:00.000000Z,1.2734375,1.2734375,1.2734375,131.0
2015-07-08T03:30:00.000000Z,1.2734375,1.2734375,1.2734375,127.0
2015-07-08T03:45:00.000000Z,1.2734375,1.2734375,1.2734375,206.0
2015-07-08T04:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,131.0
2015-07-08T04:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,309.0
2015-07-08T04:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,291.0
2015-07-08T04:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,405.0
2015-07-08T05:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,167.0
2015-07-08T05:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,185.0
2015-07-08T05:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,228.0
2015-07-08T05:45:00.000000Z,1.2734375,1.2734375,1.2734375,266.0
2015-07-08T06:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,541.0
2015-07-08T06:15:00.000000Z,1.2744140625,1.2744140625,1.2744140625,498.0
2015-07-08T06:30:00.000000Z,1.27392578125,1.2744140625,1.2734375,542.0
2015-07-08T06:45:00.000000Z,1.275390625,1.275390625,1.275390625,521.0
2015-07-08T07:00:00.000000Z,1.275390625,1.275390625,1.275390625,770.0
2015-07-08T07:15:00.000000Z,1.27490234375,1.275390625,1.2744140625,620.0
2015-07-08T07:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,779.0
2015-07-08T07:45:00.000000Z,1.2734375,1.2734375,1.2734375,848.0
2015-07-08T08:00:00.000000Z,1.2734375,1.2734375,1.2734375,643.0
2015-07-08T08:15:00.000000Z,1.2744140625,1.2744140625,1.2744140625,484.0
2015-07-08T08:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,591.0
2015-07-08T08:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,587.0
2015-07-08T09:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,657.0
2015-07-08T09:15:00.000000Z,1.271484375,1.271484375,1.271484375,563.0
2015-07-08T09:30:00.000000Z,1.27001953125,1.2705078125,1.26953125,565.0
2015-07-08T09:45:00.000000Z,1.26953125,1.26953125,1.26953125,480.0
2015-07-08T10:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,823.0
2015-07-08T10:15:00.000000Z,1.271484375,1.271484375,1.271484375,590.0
2015-07-08T10:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,496.0
2015-07-08T10:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,492.0
2015-07-08T11:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,652.0
2015-07-08T11:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,489.0
2015-07-08T11:30:00.000000Z,1.27099609375,1.271484375,1.2705078125,444.0
2015-07-08T11:45:00.000000Z,1.27294921875,1.2734375,1.2724609375,762.0
2015-07-08T12:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,774.0
2015-07-08T12:15:00.000000Z,1.275390625,1.275390625,1.275390625,728.0
2015-07-08T12:30:00.000000Z,1.2763671875,1.2763671875,1.2763671875,1142.0
2015-07-08T12:45:00.000000Z,1.275390625,1.275390625,1.275390625,839.0
2015-07-08T13:00:00.000000Z,1.275390625,1.275390625,1.275390625,640.0
2015-07-08T13:15:00.000000Z,1.27490234375,1.275390625,1.2744140625,1161.0
2015-07-08T13:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,1145.0
2015-07-08T13:45:00.000000Z,1.2734375,1.2734375,1.2734375,933.0
2015-07-08T14:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,1122.0
2015-07-08T14:15:00.000000Z,1.2734375,1.2734375,1.2734375,914.0
2015-07-08T14:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1700.0
2015-07-08T14:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,1118.0
2015-07-08T15:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,1166.0
2015-07-08T15:15:00.000000Z,1.271484375,1.271484375,1.271484375,982.0
2015-07-08T15:30:00.000000Z,1.2734375,1.2734375,1.2734375,1055.0
2015-07-08T15:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,784.0
2015-07-08T16:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,709.0
2015-07-08T16:15:00.000000Z,1.2734375,1.2734375,1.2734375,530.0
2015-07-08T16:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,418.0
2015-07-08T16:45:00.000000Z,1.275390625,1.275390625,1.275390625,667.0
2015-07-08T17:00:00.000000Z,1.275390625,1.275390625,1.275390625,393.0
2015-07-08T17:15:00.000000Z,1.27392578125,1.2744140625,1.2734375,525.0
2015-07-08T17:30:00.000000Z,1.2734375,1.2734375,1.2734375,652.0
2015-07-08T17:45:00.000000Z,1.27490234375,1.275390625,1.2744140625,495.0
2015-07-08T18:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,1100.0
2015-07-08T18:15:00.000000Z,1.2734375,1.2734375,1.2734375,652.0
2015-07-08T18:30:00.000000Z,1.27392578125,1.2744140625,1.2734375,346.0
2015-07-08T18:45:00.000000Z,1.2744140625,1.2744140625,1.2744140625,394.0
2015-07-08T19:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,452.0
2015-07-08T19:15:00.000000Z,1.2734375,1.2734375,1.2734375,275.0
2015-07-08T19:30:00.000000Z,1.27294921875,1.2734375,1.2724609375,274.0
2015-07-08T19:45:00.000000Z,1.27392578125,1.2744140625,1.2734375,370.0
2015-07-08T20:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,185.0
2015-07-08T20:15:00.000000Z,1.27392578125,1.2744140625,1.2734375,126.0
2015-07-08T20:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,226.0
2015-07-08T20:45:00.000000Z,1.2744140625,1.2744140625,1.2744140625,246.0
2015-07-08T21:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,134.0
2015-07-08T21:15:00.000000Z,1.27392578125,1.2744140625,1.2734375,316.0
2015-07-08T21:30:00.000000Z,1.27392578125,1.2744140625,1.2734375,186.0
2015-07-08T21:45:00.000000Z,1.2744140625,1.2744140625,1.2744140625,197.0
2015-07-08T22:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,256.0
2015-07-08T22:15:00.000000Z,1.27392578125,1.2744140625,1.2734375,65.0
2015-07-08T22:30:00.000000Z,1.27392578125,1.2744140625,1.2734375,82.0
2015-07-08T22:45:00.000000Z,1.27392578125,1.2744140625,1.2734375,45.0
2015-07-08T23:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,225.0
2015-07-08T23:15:00.000000Z,1.2734375,1.2734375,1.2734375,274.0
2015-07-08T23:30:00.000000Z,1.2734375,1.2734375,1.2734375,145.0
2015-07-08T23:45:00.000000Z,1.2734375,1.2734375,1.2734375,164.0
2015-07-09T00:00:00.000000Z,1.2734375,1.2734375,1.2734375,333.0
2015-07-09T00:15:00.000000Z,1.2734375,1.2734375,1.2734375,172.0
2015-07-09T00:30:00.000000Z,1.27392578125,1.2744140625,1.2734375,310.0
2015-07-09T00:45:00.000000Z,1.2734375,1.2734375,1.2734375,232.0
2015-07-09T01:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,157.0
2015-07-09T01:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,316.0
2015-07-09T01:30:00.000000Z,1.2734375,1.2734375,1.2734375,456.0
2015-07-09T01:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,435.0
2015-07-09T02:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,492.0
2015-07-09T02:15:00.000000Z,1.271484375,1.271484375,1.271484375,296.0
2015-07-09T02:30:00.000000Z,1.27197265625,1.2724609375,1.271484375,237.0
2015-07-09T02:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,96.0
2015-07-09T03:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,63.0
2015-07-09T03:15:00.000000Z,1.271484375,1.271484375,1.271484375,111.0
2015-07-09T03:30:00.000000Z,1.271484375,1.271484375,1.271484375,237.0
2015-07-09T03:45:00.000000Z,1.271484375,1.271484375,1.271484375,122.0
2015-07-09T04:00:00.000000Z,1.271484375,1.271484375,1.271484375,94.0
2015-07-09T04:15:00.000000Z,1.27197265625,1.2724609375,1.271484375,42.0
2015-07-09T04:30:00.000000Z,1.271484375,1.271484375,1.271484375,135.0
2015-07-09T04:45:00.000000Z,1.271484375,1.271484375,1.271484375,147.0
2015-07-09T05:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,234.0
2015-07-09T05:15:00.000000Z,1.27001953125,1.2705078125,1.26953125,472.0
2015-07-09T05:30:00.000000Z,1.26953125,1.26953125,1.26953125,255.0
2015-07-09T05:45:00.000000Z,1.26953125,1.26953125,1.26953125,275.0
2015-07-09T06:00:00.000000Z,1.26953125,1.26953125,1.26953125,892.0
2015-07-09T06:15:00.000000Z,1.26953125,1.26953125,1.26953125,404.0
2015-07-09T06:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,393.0
2015-07-09T06:45:00.000000Z,1.27099609375,1.271484375,1.2705078125,479.0
2015-07-09T07:00:00.000000Z,1.271484375,1.271484375,1.271484375,946.0
2015-07-09T07:15:00.000000Z,1.271484375,1.271484375,1.271484375,847.0
2015-07-09T07:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,788.0
2015-07-09T07:45:00.000000Z,1.2734375,1.2734375,1.2734375,627.0
2015-07-09T08:00:00.000000Z,1.27197265625,1.2724609375,1.271484375,676.0
2015-07-09T08:15:00.000000Z,1.27197265625,1.2724609375,1.271484375,566.0
2015-07-09T08:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,533.0
2015-07-09T08:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,377.0
2015-07-09T09:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,334.0
2015-07-09T09:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,410.0
2015-07-09T09:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,544.0
2015-07-09T09:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,495.0
2015-07-09T10:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,542.0
2015-07-09T10:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,430.0
2015-07-09T10:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,335.0
2015-07-09T10:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,402.0
2015-07-09T11:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,749.0
2015-07-09T11:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,866.0
2015-07-09T11:30:00.000000Z,1.26904296875,1.26953125,1.2685546875,576.0
2015-07-09T11:45:00.000000Z,1.2685546875,1.2685546875,1.2685546875,420.0
2015-07-09T12:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,811.0
2015-07-09T12:15:00.000000Z,1.26904296875,1.26953125,1.2685546875,862.0
2015-07-09T12:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,1697.0
2015-07-09T12:45:00.000000Z,1.2685546875,1.2685546875,1.2685546875,808.0
2015-07-09T13:00:00.000000Z,1.26953125,1.26953125,1.26953125,616.0
2015-07-09T13:15:00.000000Z,1.26953125,1.26953125,1.26953125,667.0
2015-07-09T13:30:00.000000Z,1.26904296875,1.26953125,1.2685546875,619.0
2015-07-09T13:45:00.000000Z,1.27001953125,1.2705078125,1.26953125,731.0
2015-07-09T14:00:00.000000Z,1.271484375,1.271484375,1.271484375,696.0
2015-07-09T14:15:00.000000Z,1.2734375,1.2734375,1.2734375,763.0
2015-07-09T14:30:00.000000Z,1.2734375,1.2734375,1.2734375,659.0
2015-07-09T14:45:00.000000Z,1.2734375,1.2734375,1.2734375,582.0
2015-07-09T15:00:00.000000Z,1.2734375,1.2734375,1.2734375,517.0
2015-07-09T15:15:00.000000Z,1.2724609375,1.2724609375,1.2724609375,470.0
2015-07-09T15:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,362.0
2015-07-09T15:45:00.000000Z,1.27294921875,1.2734375,1.2724609375,481.0
2015-07-09T16:00:00.000000Z,1.271484375,1.271484375,1.271484375,400.0
2015-07-09T16:15:00.000000Z,1.27197265625,1.2724609375,1.271484375,454.0
2015-07-09T16:30:00.000000Z,1.271484375,1.271484375,1.271484375,326.0
2015-07-09T16:45:00.000000Z,1.2724609375,1.2724609375,1.2724609375,313.0
2015-07-09T17:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,329.0
2015-07-09T17:15:00.000000Z,1.27294921875,1.2734375,1.2724609375,294.0
2015-07-09T17:30:00.000000Z,1.27294921875,1.2734375,1.2724609375,272.0
2015-07-09T17:45:00.000000Z,1.2734375,1.2734375,1.2734375,217.0
2015-07-09T18:00:00.000000Z,1.27294921875,1.2734375,1.2724609375,215.0
2015-07-09T18:15:00.000000Z,1.27294921875,1.2734375,1.2724609375,277.0
2015-07-09T18:30:00.000000Z,1.2724609375,1.2724609375,1.2724609375,138.0
2015-07-09T18:45:00.000000Z,1.27197265625,1.2724609375,1.271484375,297.0
2015-07-09T19:00:00.000000Z,1.271484375,1.271484375,1.271484375,374.0
2015-07-09T19:15:00.000000Z,1.271484375,1.271484375,1.271484375,164.0
2015-07-09T19:30:00.000000Z,1.271484375,1.271484375,1.271484375,181.0
2015-07-09T19:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,489.0
2015-07-09T20:00:00.000000Z,1.26953125,1.26953125,1.26953125,728.0
2015-07-09T20:15:00.000000Z,1.26953125,1.26953125,1.26953125,458.0
2015-07-09T20:30:00.000000Z,1.26953125,1.26953125,1.26953125,407.0
2015-07-09T20:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,332.0
2015-07-09T21:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,132.0
2015-07-09T21:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,198.0
2015-07-09T21:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,140.0
2015-07-09T21:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,61.0
2015-07-09T22:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,269.0
2015-07-09T22:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,321.0
2015-07-09T22:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,207.0
2015-07-09T22:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,267.0
2015-07-09T23:00:00.000000Z,1.27099609375,1.271484375,1.2705078125,142.0
2015-07-09T23:15:00.000000Z,1.27099609375,1.271484375,1.2705078125,97.0
2015-07-09T23:30:00.000000Z,1.27099609375,1.271484375,1.2705078125,135.0
2015-07-09T23:45:00.000000Z,1.27099609375,1.271484375,1.2705078125,119.0
2015-07-10T00:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,320.0
2015-07-10T00:15:00.000000Z,1.2705078125,1.2705078125,1.2705078125,200.0
2015-07-10T00:30:00.000000Z,1.271484375,1.271484375,1.271484375,130.0
2015-07-10T00:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,286.0
2015-07-10T01:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,330.0
2015-07-10T01:15:00.000000Z,1.27001953125,1.2705078125,1.26953125,256.0
2015-07-10T01:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,510.0
2015-07-10T01:45:00.000000Z,1.2705078125,1.2705078125,1.2705078125,275.0
2015-07-10T02:00:00.000000Z,1.27001953125,1.2705078125,1.26953125,189.0
2015-07-10T02:15:00.000000Z,1.26953125,1.26953125,1.26953125,68.0
2015-07-10T02:30:00.000000Z,1.26953125,1.26953125,1.26953125,124.0
2015-07-10T02:45:00.000000Z,1.26904296875,1.26953125,1.2685546875,223.0
2015-07-10T03:00:00.000000Z,1.26953125,1.26953125,1.26953125,222.0
2015-07-10T03:15:00.000000Z,1.26904296875,1.26953125,1.2685546875,154.0
2015-07-10T03:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,136.0
2015-07-10T03:45:00.000000Z,1.2685546875,1.2685546875,1.2685546875,105.0
2015-07-10T04:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,126.0
2015-07-10T04:15:00.000000Z,1.2685546875,1.2685546875,1.2685546875,175.0
2015-07-10T04:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,152.0
2015-07-10T04:45:00.000000Z,1.2685546875,1.2685546875,1.2685546875,169.0
2015-07-10T05:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,137.0
