time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2014-11-25T22:00:00.000000Z,1.1264500000000002,1.12654,1.12636,
2014-11-26T02:00:00.000000Z,1.1265049999999999,1.12659,1.12642,
2014-11-26T06:00:00.000000Z,1.127735,1.12784,1.12763,
2014-11-26T10:00:00.000000Z,1.126655,1.12674,1.12657,
2014-11-26T14:00:00.000000Z,1.123575,1.12365,1.1235,
2014-11-26T18:00:00.000000Z,1.124715,1.125,1.1244299999999998,
2014-11-26T22:00:00.000000Z,1.1259100000000002,1.12599,1.12583,
2014-11-27T02:00:00.000000Z,1.12601,1.12611,1.12591,
2014-11-27T06:00:00.000000Z,1.12745,1.12756,1.12734,
2014-11-27T10:00:00.000000Z,1.123965,1.12407,1.12386,
2014-11-27T14:00:00.000000Z,1.1342949999999998,1.13441,1.13418,
2014-11-27T18:00:00.000000Z,1.133055,1.13323,1.13288,
2014-11-27T22:00:00.000000Z,1.133935,1.13404,1.13383,
2014-11-28T02:00:00.000000Z,1.134595,1.1347,1.13449,
2014-11-28T06:00:00.000000Z,1.137365,1.13745,1.1372799999999998,
2014-11-28T10:00:00.000000Z,1.141835,1.14193,1.14174,
2014-11-28T14:00:00.000000Z,1.143785,1.14388,1.14369,
2014-11-28T18:00:00.000000Z,1.141565,1.14208,1.14105,
2014-11-30T22:00:00.000000Z,1.14466,1.14478,1.14454,
2014-12-01T02:00:00.000000Z,1.1433399999999998,1.14346,1.14322,
2014-12-01T06:00:00.000000Z,1.1412049999999998,1.14132,1.14109,
2014-12-01T10:00:00.000000Z,1.13875,1.13885,1.13865,
2014-12-01T14:00:00.000000Z,1.1335350000000002,1.13362,1.13345,
2014-12-01T18:00:00.000000Z,1.13276,1.1329,1.1326200000000002,
2014-12-01T22:00:00.000000Z,1.13313,1.13323,1.13303,
2014-12-02T02:00:00.000000Z,1.132835,1.13295,1.1327200000000002,
2014-12-02T06:00:00.000000Z,1.134515,1.13462,1.13441,
2014-12-02T10:00:00.000000Z,1.136845,1.13695,1.13674,
2014-12-02T14:00:00.000000Z,1.1394350000000002,1.13952,1.13935,
2014-12-02T18:00:00.000000Z,1.140695,1.14081,1.14058,
2014-12-02T22:00:00.000000Z,1.139745,1.13985,1.13964,
2014-12-03T02:00:00.000000Z,1.139555,1.13966,1.13945,
2014-12-03T06:00:00.000000Z,1.13763,1.13774,1.13752,
2014-12-03T10:00:00.000000Z,1.1388,1.13889,1.13871,
2014-12-03T14:00:00.000000Z,1.13699,1.13707,1.13691,
2014-12-03T18:00:00.000000Z,1.13671,1.13685,1.13657,
2014-12-03T22:00:00.000000Z,1.13588,1.13599,1.1357700000000002,
2014-12-04T02:00:00.000000Z,1.13715,1.13725,1.13705,
2014-12-04T06:00:00.000000Z,1.135995,1.1361,1.13589,
2014-12-04T10:00:00.000000Z,1.135625,1.13573,1.13552,
2014-12-04T14:00:00.000000Z,1.138015,1.1381,1.13793,
2014-12-04T18:00:00.000000Z,1.138215,1.13835,1.13808,
2014-12-04T22:00:00.000000Z,1.139465,1.13957,1.13936,
2014-12-05T02:00:00.000000Z,1.139065,1.13918,1.13895,
2014-12-05T06:00:00.000000Z,1.140315,1.14041,1.14022,
2014-12-05T10:00:00.000000Z,1.142235,1.14231,1.14216,
2014-12-05T14:00:00.000000Z,1.142955,1.14303,1.14288,
2014-12-05T18:00:00.000000Z,1.14343,1.14403,1.14283,
2014-12-07T22:00:00.000000Z,1.143865,1.14402,1.14371,
2014-12-08T02:00:00.000000Z,1.143995,1.1441,1.14389,
2014-12-08T06:00:00.000000Z,1.144145,1.14424,1.14405,
2014-12-08T10:00:00.000000Z,1.14351,1.14362,1.1434,
2014-12-08T14:00:00.000000Z,1.147715,1.14781,1.14762,
2014-12-08T18:00:00.000000Z,1.14772,1.14786,1.1475799999999998,
2014-12-08T22:00:00.000000Z,1.14918,1.14928,1.14908,
2014-12-09T02:00:00.000000Z,1.14868,1.14879,1.14857,
2014-12-09T06:00:00.000000Z,1.1481050000000002,1.14822,1.14799,
2014-12-09T10:00:00.000000Z,1.14412,1.14423,1.14401,
2014-12-09T14:00:00.000000Z,1.1435499999999998,1.14363,1.14347,
2014-12-09T18:00:00.000000Z,1.1446450000000001,1.14487,1.14442,
2014-12-09T22:00:00.000000Z,1.145575,1.14566,1.14549,
2014-12-10T02:00:00.000000Z,1.144195,1.1443,1.14409,
2014-12-10T06:00:00.000000Z,1.1463450000000002,1.14645,1.14624,
2014-12-10T10:00:00.000000Z,1.14654,1.14665,1.1464299999999998,
2014-12-10T14:00:00.000000Z,1.1474600000000001,1.14755,1.14737,
2014-12-10T18:00:00.000000Z,1.148275,1.14848,1.14807,
2014-12-10T22:00:00.000000Z,1.146645,1.14675,1.14654,
2014-12-11T02:00:00.000000Z,1.14583,1.14592,1.14574,
2014-12-11T06:00:00.000000Z,1.14852,1.14864,1.1484,
2014-12-11T10:00:00.000000Z,1.15306,1.15316,1.15296,
2014-12-11T14:00:00.000000Z,1.1529250000000002,1.15301,1.15284,
2014-12-11T18:00:00.000000Z,1.151935,1.1522,1.15167,
2014-12-11T22:00:00.000000Z,1.1547399999999999,1.15485,1.1546299999999998,
2014-12-12T02:00:00.000000Z,1.1535799999999998,1.1537,1.15346,
2014-12-12T06:00:00.000000Z,1.15563,1.15573,1.15553,
2014-12-12T10:00:00.000000Z,1.1564,1.15649,1.15631,
2014-12-12T14:00:00.000000Z,1.1553200000000001,1.1554,1.15524,
2014-12-12T18:00:00.000000Z,1.157875,1.15817,1.1575799999999998,
2014-12-14T22:00:00.000000Z,1.15764,1.15775,1.15753,
2014-12-15T02:00:00.000000Z,1.155685,1.1558,1.15557,
2014-12-15T06:00:00.000000Z,1.1581549999999998,1.15826,1.15805,
2014-12-15T10:00:00.000000Z,1.1585450000000002,1.15867,1.15842,
2014-12-15T14:00:00.000000Z,1.16418,1.16428,1.16408,
2014-12-15T18:00:00.000000Z,1.1671200000000002,1.16742,1.16682,
2014-12-15T22:00:00.000000Z,1.16501,1.16511,1.16491,
2014-12-16T02:00:00.000000Z,1.16403,1.16413,1.16393,
2014-12-16T06:00:00.000000Z,1.1638899999999999,1.16402,1.16376,
2014-12-16T10:00:00.000000Z,1.163065,1.16317,1.16296,
2014-12-16T14:00:00.000000Z,1.162535,1.16265,1.16242,
2014-12-16T18:00:00.000000Z,1.162655,1.1629200000000002,1.16239,
2014-12-16T22:00:00.000000Z,1.1625100000000002,1.1626299999999998,1.16239,
2014-12-17T02:00:00.000000Z,1.164345,1.16443,1.16426,
2014-12-17T06:00:00.000000Z,1.16559,1.16571,1.16547,
2014-12-17T10:00:00.000000Z,1.16254,1.16264,1.16244,
2014-12-17T14:00:00.000000Z,1.160865,1.16094,1.16079,
2014-12-17T18:00:00.000000Z,1.163385,1.16366,1.16311,
2014-12-17T22:00:00.000000Z,1.163645,1.16375,1.16354,
2014-12-18T02:00:00.000000Z,1.1635,1.16363,1.16337,
2014-12-18T06:00:00.000000Z,1.1608100000000001,1.1609200000000002,1.1607,
2014-12-18T10:00:00.000000Z,1.15993,1.16004,1.15982,
2014-12-18T14:00:00.000000Z,1.1602350000000001,1.16031,1.16016,
2014-12-18T18:00:00.000000Z,1.1576149999999998,1.1578700000000002,1.15736,
2014-12-18T22:00:00.000000Z,1.157765,1.15788,1.15765,
2014-12-19T02:00:00.000000Z,1.1574749999999998,1.15756,1.15739,
2014-12-19T06:00:00.000000Z,1.159845,1.15996,1.15973,
2014-12-19T10:00:00.000000Z,1.1605299999999998,1.16064,1.16042,
2014-12-19T14:00:00.000000Z,1.162375,1.16247,1.16228,
2014-12-19T18:00:00.000000Z,1.1603450000000002,1.16057,1.16012,
2014-12-21T22:00:00.000000Z,1.1611200000000002,1.16123,1.16101,
2014-12-22T02:00:00.000000Z,1.159075,1.15918,1.15897,
2014-12-22T06:00:00.000000Z,1.159945,1.16004,1.15985,
2014-12-22T10:00:00.000000Z,1.1633399999999998,1.16343,1.16325,
2014-12-22T14:00:00.000000Z,1.163905,1.164,1.16381,
2014-12-22T18:00:00.000000Z,1.16278,1.16304,1.16252,
2014-12-22T22:00:00.000000Z,1.1626299999999998,1.16274,1.16252,
2014-12-23T02:00:00.000000Z,1.16172,1.16182,1.16162,
2014-12-23T06:00:00.000000Z,1.16155,1.16165,1.16145,
2014-12-23T10:00:00.000000Z,1.1654950000000002,1.16559,1.1654,
2014-12-23T14:00:00.000000Z,1.161135,1.16124,1.16103,
2014-12-23T18:00:00.000000Z,1.16157,1.16189,1.16125,
2014-12-23T22:00:00.000000Z,1.16245,1.16261,1.16229,
2014-12-24T02:00:00.000000Z,1.16178,1.16192,1.16164,
2014-12-24T06:00:00.000000Z,1.161085,1.16119,1.16098,
2014-12-24T10:00:00.000000Z,1.1601549999999998,1.16027,1.16004,
2014-12-24T14:00:00.000000Z,1.1623450000000002,1.16246,1.16223,
2014-12-24T18:00:00.000000Z,1.163055,1.16323,1.16288,
2014-12-25T22:00:00.000000Z,1.16213,1.1623,1.16196,
2014-12-26T02:00:00.000000Z,1.16178,1.16194,1.16162,
2014-12-26T06:00:00.000000Z,1.161195,1.16129,1.1611,
2014-12-26T10:00:00.000000Z,1.16051,1.16064,1.16038,
2014-12-26T14:00:00.000000Z,1.162295,1.1624,1.16219,
2014-12-26T18:00:00.000000Z,1.16287,1.16362,1.16212,
2014-12-28T22:00:00.000000Z,1.16282,1.16293,1.16271,
2014-12-29T02:00:00.000000Z,1.16211,1.16221,1.16201,
2014-12-29T06:00:00.000000Z,1.16082,1.1609200000000002,1.16072,
2014-12-29T10:00:00.000000Z,1.162845,1.16295,1.16274,
2014-12-29T14:00:00.000000Z,1.164125,1.16422,1.16403,
2014-12-29T18:00:00.000000Z,1.16367,1.16393,1.16341,
2014-12-29T22:00:00.000000Z,1.1642100000000002,1.16433,1.16409,
2014-12-30T02:00:00.000000Z,1.1645299999999998,1.16465,1.16441,
2014-12-30T06:00:00.000000Z,1.1626150000000002,1.1627299999999998,1.1625,
2014-12-30T10:00:00.000000Z,1.16228,1.16239,1.16217,
2014-12-30T14:00:00.000000Z,1.160365,1.16045,1.16028,
2014-12-30T18:00:00.000000Z,1.16103,1.1613,1.16076,
2014-12-30T22:00:00.000000Z,1.159245,1.15937,1.1591200000000002,
2014-12-31T02:00:00.000000Z,1.1603,1.16043,1.16017,
2014-12-31T06:00:00.000000Z,1.15916,1.15927,1.15905,
2014-12-31T10:00:00.000000Z,1.15945,1.15955,1.15935,
2014-12-31T14:00:00.000000Z,1.161505,1.16163,1.16138,
2014-12-31T18:00:00.000000Z,1.161435,1.16156,1.16131,
2015-01-01T22:00:00.000000Z,1.163465,1.16361,1.16332,
2015-01-02T02:00:00.000000Z,1.164965,1.16513,1.1648,
2015-01-02T06:00:00.000000Z,1.1661,1.16622,1.16598,
2015-01-02T10:00:00.000000Z,1.169655,1.16974,1.16957,
2015-01-02T14:00:00.000000Z,1.174215,1.17429,1.17414,
2015-01-02T18:00:00.000000Z,1.178415,1.17888,1.17795,
2015-01-04T22:00:00.000000Z,1.179345,1.17945,1.17924,
2015-01-05T02:00:00.000000Z,1.18059,1.18071,1.18047,
2015-01-05T06:00:00.000000Z,1.17731,1.17744,1.17718,
2015-01-05T10:00:00.000000Z,1.17813,1.17825,1.17801,
2015-01-05T14:00:00.000000Z,1.1785,1.17858,1.17842,
2015-01-05T18:00:00.000000Z,1.1760199999999998,1.17624,1.1758,
2015-01-05T22:00:00.000000Z,1.17469,1.17478,1.1746,
2015-01-06T02:00:00.000000Z,1.17402,1.17412,1.17392,
2015-01-06T06:00:00.000000Z,1.1768399999999999,1.17694,1.17674,
2015-01-06T10:00:00.000000Z,1.177,1.17739,1.17661,
2015-01-06T14:00:00.000000Z,1.1813850000000001,1.18146,1.18131,
2015-01-06T18:00:00.000000Z,1.183645,1.18391,1.18338,
2015-01-06T22:00:00.000000Z,1.182735,1.1828299999999998,1.18264,
2015-01-07T02:00:00.000000Z,1.18363,1.18372,1.18354,
2015-01-07T06:00:00.000000Z,1.186775,1.1869,1.18665,
2015-01-07T10:00:00.000000Z,1.184915,1.18502,1.18481,
2015-01-07T14:00:00.000000Z,1.1851850000000002,1.18527,1.1851,
2015-01-07T18:00:00.000000Z,1.181485,1.1817799999999998,1.18119,
2015-01-07T22:00:00.000000Z,1.1822700000000002,1.18237,1.1821700000000002,
2015-01-08T02:00:00.000000Z,1.1826949999999998,1.18281,1.18258,
2015-01-08T06:00:00.000000Z,1.1813799999999999,1.18149,1.18127,
2015-01-08T10:00:00.000000Z,1.1820700000000002,1.18218,1.18196,
2015-01-08T14:00:00.000000Z,1.1817,1.1817799999999998,1.18162,
2015-01-08T18:00:00.000000Z,1.183015,1.18325,1.18278,
2015-01-08T22:00:00.000000Z,1.18208,1.18218,1.18198,
2015-01-09T02:00:00.000000Z,1.182315,1.18241,1.18222,
2015-01-09T06:00:00.000000Z,1.1850100000000001,1.18511,1.18491,
2015-01-09T10:00:00.000000Z,1.1871200000000002,1.18723,1.18701,
2015-01-09T14:00:00.000000Z,1.18591,1.18599,1.18583,
2015-01-09T18:00:00.000000Z,1.1865450000000002,1.18724,1.18585,
2015-01-11T22:00:00.000000Z,1.18614,1.18625,1.18603,
2015-01-12T02:00:00.000000Z,1.183975,1.18411,1.18384,
2015-01-12T06:00:00.000000Z,1.18802,1.18814,1.1879,
2015-01-12T10:00:00.000000Z,1.19082,1.19092,1.19072,
2015-01-12T14:00:00.000000Z,1.19367,1.19376,1.19358,
2015-01-12T18:00:00.000000Z,1.197435,1.19768,1.19719,
2015-01-12T22:00:00.000000Z,1.1958,1.1959,1.1957,
2015-01-13T02:00:00.000000Z,1.196,1.19611,1.19589,
2015-01-13T06:00:00.000000Z,1.19808,1.19819,1.19797,
2015-01-13T10:00:00.000000Z,1.196785,1.19689,1.19668,
2015-01-13T14:00:00.000000Z,1.194715,1.1948,1.19463,
2015-01-13T18:00:00.000000Z,1.195805,1.19615,1.19546,
2015-01-13T22:00:00.000000Z,1.19709,1.1972,1.19698,
2015-01-14T02:00:00.000000Z,1.1989999999999998,1.19911,1.19889,
2015-01-14T06:00:00.000000Z,1.1975,1.19762,1.19738,
2015-01-14T10:00:00.000000Z,1.194925,1.19505,1.1948,
2015-01-14T14:00:00.000000Z,1.1969299999999998,1.1970299999999998,1.1968299999999998,
2015-01-14T18:00:00.000000Z,1.194965,1.1952,1.1947299999999998,
2015-01-14T22:00:00.000000Z,1.19504,1.19516,1.19492,
2015-01-15T02:00:00.000000Z,1.1971150000000002,1.19721,1.19702,
2015-01-15T06:00:00.000000Z,1.195985,1.19646,1.19551,
2015-01-15T10:00:00.000000Z,1.18782,1.18797,1.18767,
2015-01-15T14:00:00.000000Z,1.19277,1.19286,1.19268,
2015-01-15T18:00:00.000000Z,1.196015,1.19664,1.19539,
2015-01-15T22:00:00.000000Z,1.19786,1.1979799999999998,1.19774,
2015-01-16T02:00:00.000000Z,1.1963700000000002,1.19647,1.1962700000000002,
2015-01-16T06:00:00.000000Z,1.19949,1.19966,1.1993200000000002,
2015-01-16T10:00:00.000000Z,1.20089,1.20102,1.20076,
2015-01-16T14:00:00.000000Z,1.1978650000000002,1.19795,1.1977799999999998,
2015-01-16T18:00:00.000000Z,1.19849,1.19924,1.19774,
2015-01-18T22:00:00.000000Z,1.1977950000000002,1.19799,1.1976,
2015-01-19T02:00:00.000000Z,1.1955049999999998,1.19563,1.19538,
2015-01-19T06:00:00.000000Z,1.19645,1.19658,1.19632,
2015-01-19T10:00:00.000000Z,1.19698,1.19709,1.19687,
2015-01-19T14:00:00.000000Z,1.195875,1.19596,1.19579,
2015-01-19T18:00:00.000000Z,1.19406,1.19449,1.19363,
2015-01-19T22:00:00.000000Z,1.1962549999999998,1.19646,1.19605,
2015-01-20T02:00:00.000000Z,1.19713,1.19727,1.19699,
2015-01-20T06:00:00.000000Z,1.196695,1.19682,1.19657,
2015-01-20T10:00:00.000000Z,1.202175,1.20229,1.20206,
2015-01-20T14:00:00.000000Z,1.2093349999999998,1.2094200000000002,1.20925,
2015-01-20T18:00:00.000000Z,1.211355,1.21173,1.21098,
2015-01-20T22:00:00.000000Z,1.2093,1.20941,1.20919,
2015-01-21T02:00:00.000000Z,1.208135,1.20823,1.20804,
2015-01-21T06:00:00.000000Z,1.2095850000000001,1.20969,1.20948,
2015-01-21T10:00:00.000000Z,1.207115,1.20726,1.20697,
2015-01-21T14:00:00.000000Z,1.2364899999999999,1.2366,1.23638,
2015-01-21T18:00:00.000000Z,1.23405,1.2342799999999998,1.23382,
2015-01-21T22:00:00.000000Z,1.235555,1.23566,1.23545,
2015-01-22T02:00:00.000000Z,1.237155,1.23727,1.23704,
2015-01-22T06:00:00.000000Z,1.23345,1.23355,1.23335,
2015-01-22T10:00:00.000000Z,1.237055,1.23727,1.23684,
2015-01-22T14:00:00.000000Z,1.23798,1.2380799999999998,1.23788,
2015-01-22T18:00:00.000000Z,1.238315,1.23864,1.23799,
2015-01-22T22:00:00.000000Z,1.2384700000000002,1.23862,1.23832,
2015-01-23T02:00:00.000000Z,1.239475,1.2396,1.23935,
2015-01-23T06:00:00.000000Z,1.2415699999999998,1.24169,1.24145,
2015-01-23T10:00:00.000000Z,1.23886,1.23897,1.23875,
2015-01-23T14:00:00.000000Z,1.24001,1.24011,1.23991,
2015-01-23T18:00:00.000000Z,1.242115,1.24291,1.24132,
2015-01-25T22:00:00.000000Z,1.244465,1.24461,1.24432,
2015-01-26T02:00:00.000000Z,1.244775,1.24488,1.2446700000000002,
2015-01-26T06:00:00.000000Z,1.245475,1.24559,1.24536,
2015-01-26T10:00:00.000000Z,1.2456200000000002,1.24573,1.24551,
2015-01-26T14:00:00.000000Z,1.2426,1.24271,1.24249,
2015-01-26T18:00:00.000000Z,1.247415,1.24776,1.24707,
2015-01-26T22:00:00.000000Z,1.248615,1.24874,1.24849,
2015-01-27T02:00:00.000000Z,1.24775,1.24785,1.24765,
2015-01-27T06:00:00.000000Z,1.246675,1.2468,1.24655,
2015-01-27T10:00:00.000000Z,1.2438,1.24398,1.2436200000000002,
2015-01-27T14:00:00.000000Z,1.2410450000000002,1.24114,1.24095,
2015-01-27T18:00:00.000000Z,1.2398049999999998,1.24013,1.23948,
2015-01-27T22:00:00.000000Z,1.243535,1.24368,1.24339,
2015-01-28T02:00:00.000000Z,1.243075,1.24321,1.24294,
2015-01-28T06:00:00.000000Z,1.243235,1.24337,1.2431,
2015-01-28T10:00:00.000000Z,1.244075,1.24421,1.24394,
2015-01-28T14:00:00.000000Z,1.2450649999999999,1.24516,1.24497,
2015-01-28T18:00:00.000000Z,1.25334,1.25364,1.25304,
2015-01-28T22:00:00.000000Z,1.251765,1.2519,1.25163,
2015-01-29T02:00:00.000000Z,1.25291,1.25303,1.25279,
2015-01-29T06:00:00.000000Z,1.25266,1.2527700000000002,1.25255,
2015-01-29T10:00:00.000000Z,1.253055,1.25318,1.25293,
2015-01-29T14:00:00.000000Z,1.264995,1.26509,1.2649,
2015-01-29T18:00:00.000000Z,1.261885,1.26213,1.26164,
2015-01-29T22:00:00.000000Z,1.262085,1.26219,1.26198,
2015-01-30T02:00:00.000000Z,1.2616450000000001,1.26176,1.2615299999999998,
2015-01-30T06:00:00.000000Z,1.265915,1.26604,1.26579,
2015-01-30T10:00:00.000000Z,1.2779,1.278,1.2778,
2015-01-30T14:00:00.000000Z,1.2723950000000002,1.2724799999999998,1.27231,
2015-01-30T18:00:00.000000Z,1.27301,1.27375,1.27227,
2015-02-01T22:00:00.000000Z,1.272775,1.2729,1.27265,
2015-02-02T02:00:00.000000Z,1.2737150000000002,1.27383,1.2736,
2015-02-02T06:00:00.000000Z,1.274725,1.27484,1.27461,
2015-02-02T10:00:00.000000Z,1.26489,1.26502,1.26476,
2015-02-02T14:00:00.000000Z,1.258035,1.25814,1.25793,
2015-02-02T18:00:00.000000Z,1.256715,1.25702,1.25641,
2015-02-02T22:00:00.000000Z,1.2580149999999999,1.25816,1.25787,
2015-02-03T02:00:00.000000Z,1.26197,1.26211,1.26183,
2015-02-03T06:00:00.000000Z,1.2581,1.25822,1.25798,
2015-02-03T10:00:00.000000Z,1.25101,1.25112,1.2509,
2015-02-03T14:00:00.000000Z,1.24328,1.24343,1.2431299999999998,
2015-02-03T18:00:00.000000Z,1.2414999999999998,1.2417200000000002,1.24128,
2015-02-03T22:00:00.000000Z,1.242775,1.24289,1.24266,
2015-02-04T02:00:00.000000Z,1.2393649999999998,1.23951,1.23922,
2015-02-04T06:00:00.000000Z,1.24475,1.24489,1.24461,
2015-02-04T10:00:00.000000Z,1.247235,1.24735,1.24712,
2015-02-04T14:00:00.000000Z,1.25619,1.25627,1.25611,
2015-02-04T18:00:00.000000Z,1.25774,1.2581,1.25738,
2015-02-04T22:00:00.000000Z,1.2564799999999998,1.25661,1.25635,
2015-02-05T02:00:00.000000Z,1.2552949999999998,1.25542,1.25517,
2015-02-05T06:00:00.000000Z,1.2514299999999998,1.25154,1.25132,
2015-02-05T10:00:00.000000Z,1.24918,1.24929,1.24907,
2015-02-05T14:00:00.000000Z,1.24335,1.24347,1.2432299999999998,
2015-02-05T18:00:00.000000Z,1.24361,1.24395,1.24327,
2015-02-05T22:00:00.000000Z,1.24387,1.24397,1.24377,
2015-02-06T02:00:00.000000Z,1.24316,1.24328,1.24304,
2015-02-06T06:00:00.000000Z,1.24408,1.2441799999999998,1.24398,
2015-02-06T10:00:00.000000Z,1.24243,1.2426,1.24226,
2015-02-06T14:00:00.000000Z,1.25158,1.25169,1.25147,
2015-02-06T18:00:00.000000Z,1.252355,1.25305,1.25166,
2015-02-08T22:00:00.000000Z,1.25114,1.25128,1.251,
2015-02-09T02:00:00.000000Z,1.25119,1.2513,1.25108,
2015-02-09T06:00:00.000000Z,1.250175,1.25029,1.25006,
2015-02-09T10:00:00.000000Z,1.24985,1.24996,1.24974,
2015-02-09T14:00:00.000000Z,1.24643,1.24654,1.24632,
2015-02-09T18:00:00.000000Z,1.2466700000000002,1.24693,1.24641,
2015-02-09T22:00:00.000000Z,1.24759,1.24776,1.24742,
2015-02-10T02:00:00.000000Z,1.2457,1.24583,1.24557,
2015-02-10T06:00:00.000000Z,1.2491,1.24925,1.24895,
2015-02-10T10:00:00.000000Z,1.249585,1.2497200000000002,1.24945,
2015-02-10T14:00:00.000000Z,1.25563,1.25573,1.25553,
2015-02-10T18:00:00.000000Z,1.258815,1.25911,1.25852,
2015-02-10T22:00:00.000000Z,1.257625,1.25775,1.2575,
2015-02-11T02:00:00.000000Z,1.258625,1.25874,1.25851,
2015-02-11T06:00:00.000000Z,1.2594,1.2595,1.2593,
2015-02-11T10:00:00.000000Z,1.26415,1.26427,1.26403,
2015-02-11T14:00:00.000000Z,1.26363,1.2637200000000002,1.26354,
2015-02-11T18:00:00.000000Z,1.263275,1.26366,1.26289,
2015-02-11T22:00:00.000000Z,1.2626700000000002,1.2628,1.26254,
2015-02-12T02:00:00.000000Z,1.2637450000000001,1.26389,1.2636,
2015-02-12T06:00:00.000000Z,1.25617,1.25631,1.25603,
2015-02-12T10:00:00.000000Z,1.25623,1.25634,1.25612,
2015-02-12T14:00:00.000000Z,1.249275,1.24939,1.24916,
2015-02-12T18:00:00.000000Z,1.2509450000000002,1.2512299999999998,1.25066,
2015-02-12T22:00:00.000000Z,1.2514299999999998,1.25156,1.2513,
2015-02-13T02:00:00.000000Z,1.249285,1.24942,1.24915,
2015-02-13T06:00:00.000000Z,1.251865,1.252,1.25173,
2015-02-13T10:00:00.000000Z,1.24746,1.24759,1.2473299999999998,
2015-02-13T14:00:00.000000Z,1.24525,1.24536,1.24514,
2015-02-13T18:00:00.000000Z,1.2451949999999998,1.24593,1.24446,
2015-02-15T22:00:00.000000Z,1.2437049999999998,1.24384,1.24357,
2015-02-16T02:00:00.000000Z,1.2429700000000001,1.24311,1.24283,
2015-02-16T06:00:00.000000Z,1.2442549999999999,1.24441,1.2441,
2015-02-16T10:00:00.000000Z,1.24671,1.24686,1.24656,
2015-02-16T14:00:00.000000Z,1.247485,1.24759,1.24738,
2015-02-16T18:00:00.000000Z,1.24649,1.24687,1.24611,
2015-02-16T22:00:00.000000Z,1.2455349999999998,1.24568,1.24539,
2015-02-17T02:00:00.000000Z,1.244395,1.24451,1.2442799999999998,
2015-02-17T06:00:00.000000Z,1.239625,1.23976,1.23949,
2015-02-17T10:00:00.000000Z,1.23796,1.23806,1.23786,
2015-02-17T14:00:00.000000Z,1.23967,1.23977,1.23957,
2015-02-17T18:00:00.000000Z,1.238995,1.23938,1.23861,
2015-02-17T22:00:00.000000Z,1.2395450000000001,1.23967,1.23942,
2015-02-18T02:00:00.000000Z,1.239955,1.24009,1.23982,
2015-02-18T06:00:00.000000Z,1.24104,1.2412,1.24088,
2015-02-18T10:00:00.000000Z,1.243915,1.24405,1.24378,
2015-02-18T14:00:00.000000Z,1.244335,1.24443,1.24424,
2015-02-18T18:00:00.000000Z,1.245395,1.2456200000000002,1.24517,
2015-02-18T22:00:00.000000Z,1.244485,1.24458,1.24439,
2015-02-19T02:00:00.000000Z,1.245085,1.2452299999999998,1.24494,
2015-02-19T06:00:00.000000Z,1.24895,1.24905,1.24885,
2015-02-19T10:00:00.000000Z,1.253095,1.25321,1.25298,
2015-02-19T14:00:00.000000Z,1.24937,1.24949,1.24925,
2015-02-19T18:00:00.000000Z,1.2495150000000002,1.24977,1.24926,
2015-02-19T22:00:00.000000Z,1.248105,1.24821,1.248,
2015-02-20T02:00:00.000000Z,1.248225,1.24834,1.24811,
2015-02-20T06:00:00.000000Z,1.24437,1.24448,1.24426,
2015-02-20T10:00:00.000000Z,1.25179,1.2519,1.25168,
2015-02-20T14:00:00.000000Z,1.25107,1.25119,1.25095,
2015-02-20T18:00:00.000000Z,1.2534,1.25376,1.25304,
2015-02-22T22:00:00.000000Z,1.2552450000000002,1.25535,1.25514,
2015-02-23T02:00:00.000000Z,1.25583,1.25595,1.25571,
2015-02-23T06:00:00.000000Z,1.258785,1.2589,1.2586700000000002,
2015-02-23T10:00:00.000000Z,1.259415,1.25952,1.25931,
2015-02-23T14:00:00.000000Z,1.258585,1.25868,1.25849,
2015-02-23T18:00:00.000000Z,1.257185,1.25745,1.25692,
2015-02-23T22:00:00.000000Z,1.25671,1.25683,1.25659,
2015-02-24T02:00:00.000000Z,1.25977,1.25987,1.25967,
2015-02-24T06:00:00.000000Z,1.2643,1.26443,1.26417,
2015-02-24T10:00:00.000000Z,1.26178,1.26196,1.2616,
2015-02-24T14:00:00.000000Z,1.26092,1.26104,1.2608,
2015-02-24T18:00:00.000000Z,1.24904,1.24932,1.24876,
2015-02-24T22:00:00.000000Z,1.24642,1.24651,1.24633,
2015-02-25T02:00:00.000000Z,1.24548,1.24559,1.24537,
2015-02-25T06:00:00.000000Z,1.24444,1.24454,1.24434,
2015-02-25T10:00:00.000000Z,1.241055,1.24119,1.24092,
2015-02-25T14:00:00.000000Z,1.24364,1.24374,1.24354,
2015-02-25T18:00:00.000000Z,1.24355,1.24384,1.24326,
2015-02-25T22:00:00.000000Z,1.2437200000000002,1.24384,1.2436,
2015-02-26T02:00:00.000000Z,1.2425549999999999,1.2426700000000002,1.24244,
2015-02-26T06:00:00.000000Z,1.239325,1.23946,1.23919,
2015-02-26T10:00:00.000000Z,1.2481799999999998,1.24832,1.24804,
2015-02-26T14:00:00.000000Z,1.2504300000000002,1.25054,1.25032,
2015-02-26T18:00:00.000000Z,1.25142,1.25174,1.2511,
2015-02-26T22:00:00.000000Z,1.250375,1.2505,1.25025,
2015-02-27T02:00:00.000000Z,1.248705,1.2488,1.24861,
2015-02-27T06:00:00.000000Z,1.247225,1.24735,1.2471,
2015-02-27T10:00:00.000000Z,1.248595,1.24872,1.24847,
