time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2013-10-31T05:00:00.000000Z,5.439905,5.4400900000000005,5.4397199999999994,
2013-10-31T09:00:00.000000Z,5.4671650000000005,5.46739,5.46694,
2013-10-31T13:00:00.000000Z,5.48723,5.4875300000000005,5.48693,
2013-10-31T17:00:00.000000Z,5.49076,5.4911,5.490419999999999,
2013-10-31T21:00:00.000000Z,5.49949,5.49988,5.4991,
2013-11-01T01:00:00.000000Z,5.50128,5.5015800000000015,5.50098,
2013-11-01T05:00:00.000000Z,5.5087150000000005,5.50897,5.5084599999999995,
2013-11-01T09:00:00.000000Z,5.5199599999999975,5.52018,5.5197400000000005,
2013-11-01T13:00:00.000000Z,5.52935,5.52957,5.52913,
2013-11-01T17:00:00.000000Z,5.530235,5.53075,5.5297199999999975,
2013-11-03T22:00:00.000000Z,5.52785,5.52818,5.52752,
2013-11-04T02:00:00.000000Z,5.5294349999999985,5.52985,5.52902,
2013-11-04T06:00:00.000000Z,5.5245,5.5247699999999975,5.52423,
2013-11-04T10:00:00.000000Z,5.5272799999999975,5.5275,5.52706,
2013-11-04T14:00:00.000000Z,5.520045,5.52037,5.5197199999999995,
2013-11-04T18:00:00.000000Z,5.51882,5.5191300000000005,5.51851,
2013-11-04T22:00:00.000000Z,5.523,5.52334,5.52266,
2013-11-05T02:00:00.000000Z,5.5244750000000025,5.5247699999999975,5.52418,
2013-11-05T06:00:00.000000Z,5.5262949999999975,5.52654,5.52605,
2013-11-05T10:00:00.000000Z,5.53788,5.5381599999999995,5.5376,
2013-11-05T14:00:00.000000Z,5.5377600000000005,5.5380400000000005,5.53748,
2013-11-05T18:00:00.000000Z,5.535715,5.5360000000000005,5.53543,
2013-11-05T22:00:00.000000Z,5.537705,5.53805,5.53736,
2013-11-06T02:00:00.000000Z,5.5232600000000005,5.52359,5.5229300000000014,
2013-11-06T06:00:00.000000Z,5.522055,5.52245,5.52166,
2013-11-06T10:00:00.000000Z,5.5238700000000005,5.52412,5.5236199999999975,
2013-11-06T14:00:00.000000Z,5.51452,5.5148,5.51424,
2013-11-06T18:00:00.000000Z,5.5199750000000005,5.52044,5.5195099999999995,
2013-11-06T22:00:00.000000Z,5.52046,5.52079,5.52013,
2013-11-07T02:00:00.000000Z,5.5140949999999975,5.51446,5.5137300000000025,
2013-11-07T06:00:00.000000Z,5.5176300000000005,5.5178400000000005,5.5174199999999995,
2013-11-07T10:00:00.000000Z,5.59449,5.59481,5.59417,
2013-11-07T14:00:00.000000Z,5.56372,5.56401,5.56343,
2013-11-07T18:00:00.000000Z,5.5579300000000025,5.5583599999999995,5.5575,
2013-11-07T22:00:00.000000Z,5.56039,5.56075,5.56003,
2013-11-08T02:00:00.000000Z,5.562375,5.56275,5.562,
2013-11-08T06:00:00.000000Z,5.555065,5.55527,5.55486,
2013-11-08T10:00:00.000000Z,5.570165,5.5704199999999995,5.56991,
2013-11-08T14:00:00.000000Z,5.58007,5.58038,5.57976,
2013-11-08T18:00:00.000000Z,5.5787700000000005,5.5800199999999975,5.57752,
2013-11-10T22:00:00.000000Z,5.584235,5.584569999999999,5.5839,
2013-11-11T02:00:00.000000Z,5.583525,5.58387,5.5831800000000005,
2013-11-11T06:00:00.000000Z,5.569935,5.57017,5.5697,
2013-11-11T10:00:00.000000Z,5.563445,5.5637,5.5631900000000005,
2013-11-11T14:00:00.000000Z,5.564825,5.56498,5.56467,
2013-11-11T18:00:00.000000Z,5.563055,5.563619999999999,5.56249,
2013-11-11T22:00:00.000000Z,5.567535,5.56794,5.5671300000000015,
2013-11-12T02:00:00.000000Z,5.570975,5.5712800000000025,5.57067,
2013-11-12T06:00:00.000000Z,5.57625,5.57651,5.57599,
2013-11-12T10:00:00.000000Z,5.5506100000000025,5.55083,5.55039,
2013-11-12T14:00:00.000000Z,5.5485050000000005,5.54876,5.54825,
2013-11-12T18:00:00.000000Z,5.551075,5.55138,5.55077,
2013-11-12T22:00:00.000000Z,5.550135,5.55044,5.54983,
2013-11-13T02:00:00.000000Z,5.547994999999999,5.54841,5.54758,
2013-11-13T06:00:00.000000Z,5.56026,5.56047,5.56005,
2013-11-13T10:00:00.000000Z,5.549215,5.54941,5.54902,
2013-11-13T14:00:00.000000Z,5.54385,5.5441,5.5436,
2013-11-13T18:00:00.000000Z,5.5305550000000006,5.53099,5.53012,
2013-11-13T22:00:00.000000Z,5.53608,5.5364,5.53576,
2013-11-14T02:00:00.000000Z,5.53719,5.53757,5.53681,
2013-11-14T06:00:00.000000Z,5.548344999999999,5.54879,5.5479,
2013-11-14T10:00:00.000000Z,5.5429650000000015,5.5432,5.5427300000000015,
2013-11-14T14:00:00.000000Z,5.5365850000000005,5.53684,5.53633,
2013-11-14T18:00:00.000000Z,5.54122,5.54247,5.539969999999999,
2013-11-14T22:00:00.000000Z,5.5410449999999996,5.54134,5.54075,
2013-11-15T02:00:00.000000Z,5.5461050000000025,5.54639,5.54582,
2013-11-15T06:00:00.000000Z,5.550165,5.55053,5.5498,
2013-11-15T10:00:00.000000Z,5.53295,5.5332,5.5327,
2013-11-15T14:00:00.000000Z,5.53267,5.53293,5.53241,
2013-11-15T18:00:00.000000Z,5.526555,5.52727,5.5258400000000005,
2013-11-17T22:00:00.000000Z,5.53074,5.53106,5.5304199999999994,
2013-11-18T02:00:00.000000Z,5.526955,5.52723,5.5266800000000025,
2013-11-18T06:00:00.000000Z,5.522535,5.52278,5.52229,
2013-11-18T10:00:00.000000Z,5.51849,5.51875,5.51823,
2013-11-18T14:00:00.000000Z,5.52153,5.521809999999999,5.52125,
2013-11-18T18:00:00.000000Z,5.5225500000000025,5.522959999999999,5.52214,
2013-11-18T22:00:00.000000Z,5.517194999999999,5.51756,5.5168300000000015,
2013-11-19T02:00:00.000000Z,5.5217199999999975,5.522069999999999,5.52137,
2013-11-19T06:00:00.000000Z,5.51863,5.51914,5.51812,
2013-11-19T10:00:00.000000Z,5.52066,5.52086,5.52046,
2013-11-19T14:00:00.000000Z,5.5102150000000005,5.51051,5.50992,
2013-11-19T18:00:00.000000Z,5.5092300000000005,5.50969,5.5087699999999975,
2013-11-19T22:00:00.000000Z,5.5051000000000005,5.50548,5.50472,
2013-11-20T02:00:00.000000Z,5.50395,5.50427,5.50363,
2013-11-20T06:00:00.000000Z,5.516065,5.51628,5.51585,
2013-11-20T10:00:00.000000Z,5.5109150000000025,5.51119,5.51064,
2013-11-20T14:00:00.000000Z,5.550725,5.551019999999999,5.55043,
2013-11-20T18:00:00.000000Z,5.550465,5.55083,5.5501,
2013-11-20T22:00:00.000000Z,5.55702,5.55727,5.5567699999999975,
2013-11-21T02:00:00.000000Z,5.55668,5.55697,5.55639,
2013-11-21T06:00:00.000000Z,5.5539749999999986,5.55431,5.5536400000000015,
2013-11-21T10:00:00.000000Z,5.54091,5.5411,5.540719999999999,
2013-11-21T14:00:00.000000Z,5.5420300000000005,5.54228,5.54178,
2013-11-21T18:00:00.000000Z,5.532515,5.5328800000000005,5.53215,
2013-11-21T22:00:00.000000Z,5.5372249999999985,5.53763,5.53682,
2013-11-22T02:00:00.000000Z,5.536015,5.53641,5.53562,
2013-11-22T06:00:00.000000Z,5.520265,5.5205400000000004,5.51999,
2013-11-22T10:00:00.000000Z,5.515295,5.51548,5.51511,
2013-11-22T14:00:00.000000Z,5.509115,5.50932,5.50891,
2013-11-22T18:00:00.000000Z,5.5011100000000015,5.5023599999999995,5.49986,
2013-11-24T22:00:00.000000Z,5.507075,5.50747,5.50668,
2013-11-25T02:00:00.000000Z,5.5076550000000015,5.507999999999999,5.5073099999999995,
2013-11-25T06:00:00.000000Z,5.517715,5.51791,5.5175199999999975,
2013-11-25T10:00:00.000000Z,5.5195500000000015,5.5198199999999975,5.51928,
2013-11-25T14:00:00.000000Z,5.5192549999999985,5.5195,5.51901,
2013-11-25T18:00:00.000000Z,5.5183050000000025,5.51866,5.51795,
2013-11-25T22:00:00.000000Z,5.509075,5.50938,5.5087699999999975,
2013-11-26T02:00:00.000000Z,5.5122349999999996,5.51255,5.51192,
2013-11-26T06:00:00.000000Z,5.503785,5.504,5.50357,
2013-11-26T10:00:00.000000Z,5.505515,5.50582,5.50521,
2013-11-26T14:00:00.000000Z,5.5019800000000005,5.5022800000000025,5.50168,
2013-11-26T18:00:00.000000Z,5.495625,5.49597,5.49528,
2013-11-26T22:00:00.000000Z,5.50005,5.5003699999999975,5.4997300000000005,
2013-11-27T02:00:00.000000Z,5.488875,5.48934,5.48841,
2013-11-27T06:00:00.000000Z,5.4821100000000005,5.48236,5.48186,
2013-11-27T10:00:00.000000Z,5.48356,5.48379,5.4833300000000005,
2013-11-27T14:00:00.000000Z,5.4962550000000014,5.496519999999999,5.49599,
2013-11-27T18:00:00.000000Z,5.49252,5.49287,5.49217,
2013-11-27T22:00:00.000000Z,5.495749999999999,5.49607,5.4954300000000025,
2013-11-28T02:00:00.000000Z,5.4902050000000004,5.4904800000000025,5.48993,
2013-11-28T06:00:00.000000Z,5.4839949999999975,5.48431,5.4836800000000006,
2013-11-28T10:00:00.000000Z,5.4865699999999995,5.48682,5.48632,
2013-11-28T14:00:00.000000Z,5.4860000000000015,5.4863300000000015,5.48567,
2013-11-28T18:00:00.000000Z,5.4818,5.48262,5.4809800000000015,
2013-11-28T22:00:00.000000Z,5.4778199999999995,5.4781699999999995,5.477469999999999,
2013-11-29T02:00:00.000000Z,5.47647,5.47676,5.47618,
2013-11-29T06:00:00.000000Z,5.477735,5.47813,5.47734,
2013-11-29T10:00:00.000000Z,5.4827200000000005,5.48301,5.48243,
2013-11-29T14:00:00.000000Z,5.4907650000000015,5.4911900000000005,5.49034,
2013-11-29T18:00:00.000000Z,5.488775,5.48952,5.48803,
2013-12-01T22:00:00.000000Z,5.4827900000000005,5.48308,5.4825,
2013-12-02T02:00:00.000000Z,5.483365,5.483709999999999,5.48302,
2013-12-02T06:00:00.000000Z,5.5043349999999975,5.5045800000000025,5.50409,
2013-12-02T10:00:00.000000Z,5.50891,5.5091,5.508719999999999,
2013-12-02T14:00:00.000000Z,5.5054,5.5056199999999995,5.50518,
2013-12-02T18:00:00.000000Z,5.508859999999999,5.50919,5.50853,
2013-12-02T22:00:00.000000Z,5.5114649999999985,5.5117400000000005,5.51119,
2013-12-03T02:00:00.000000Z,5.50729,5.5076,5.50698,
2013-12-03T06:00:00.000000Z,5.4964900000000005,5.49676,5.49622,
2013-12-03T10:00:00.000000Z,5.49153,5.49183,5.4912300000000025,
2013-12-03T14:00:00.000000Z,5.484845,5.48511,5.48458,
2013-12-03T18:00:00.000000Z,5.48946,5.4904699999999975,5.48845,
2013-12-03T22:00:00.000000Z,5.487164999999999,5.4874800000000015,5.48685,
2013-12-04T02:00:00.000000Z,5.48995,5.49028,5.4896199999999995,
2013-12-04T06:00:00.000000Z,5.489545,5.48984,5.48925,
2013-12-04T10:00:00.000000Z,5.50623,5.50651,5.50595,
2013-12-04T14:00:00.000000Z,5.4868950000000005,5.48717,5.486619999999999,
2013-12-04T18:00:00.000000Z,5.48759,5.48796,5.48722,
2013-12-04T22:00:00.000000Z,5.489935,5.49025,5.4896199999999995,
2013-12-05T02:00:00.000000Z,5.4828800000000015,5.48318,5.4825800000000005,
2013-12-05T06:00:00.000000Z,5.485885,5.48608,5.48569,
2013-12-05T10:00:00.000000Z,5.4787300000000005,5.4790800000000015,5.4783800000000005,
2013-12-05T14:00:00.000000Z,5.459175,5.45948,5.45887,
2013-12-05T18:00:00.000000Z,5.4581050000000015,5.45858,5.45763,
2013-12-05T22:00:00.000000Z,5.458095,5.45838,5.45781,
2013-12-06T02:00:00.000000Z,5.460985,5.46128,5.4606900000000005,
2013-12-06T06:00:00.000000Z,5.457555,5.45779,5.4573199999999975,
2013-12-06T10:00:00.000000Z,5.4609450000000015,5.46126,5.46063,
2013-12-06T14:00:00.000000Z,5.4465400000000015,5.447,5.44608,
2013-12-06T18:00:00.000000Z,5.442895,5.44346,5.44233,
2013-12-08T22:00:00.000000Z,5.4420800000000025,5.4423699999999995,5.44179,
2013-12-09T02:00:00.000000Z,5.443235,5.4435,5.44297,
2013-12-09T06:00:00.000000Z,5.4383300000000006,5.4385699999999995,5.43809,
2013-12-09T10:00:00.000000Z,5.4368050000000006,5.4370400000000005,5.43657,
2013-12-09T14:00:00.000000Z,5.435944999999999,5.4362,5.43569,
2013-12-09T18:00:00.000000Z,5.42999,5.43038,5.4296,
2013-12-09T22:00:00.000000Z,5.428545,5.42886,5.42823,
2013-12-10T02:00:00.000000Z,5.4244449999999995,5.42477,5.424119999999999,
2013-12-10T06:00:00.000000Z,5.427185,5.42744,5.4269300000000005,
2013-12-10T10:00:00.000000Z,5.4205299999999985,5.42076,5.4203,
2013-12-10T14:00:00.000000Z,5.4181500000000025,5.4183699999999995,5.41793,
2013-12-10T18:00:00.000000Z,5.4211300000000024,5.42148,5.4207800000000015,
2013-12-10T22:00:00.000000Z,5.4235,5.4237800000000025,5.42322,
2013-12-11T02:00:00.000000Z,5.42229,5.42256,5.42202,
2013-12-11T06:00:00.000000Z,5.422385,5.4227,5.42207,
2013-12-11T10:00:00.000000Z,5.4187650000000005,5.41899,5.41854,
2013-12-11T14:00:00.000000Z,5.40523,5.40551,5.40495,
2013-12-11T18:00:00.000000Z,5.41156,5.4119,5.41122,
2013-12-11T22:00:00.000000Z,5.412785,5.41308,5.41249,
2013-12-12T02:00:00.000000Z,5.4091400000000025,5.40939,5.40889,
2013-12-12T06:00:00.000000Z,5.419125,5.41936,5.41889,
2013-12-12T10:00:00.000000Z,5.4231599999999975,5.42341,5.42291,
2013-12-12T14:00:00.000000Z,5.426794999999999,5.42707,5.42652,
2013-12-12T18:00:00.000000Z,5.4249199999999975,5.42523,5.4246099999999995,
2013-12-12T22:00:00.000000Z,5.426825,5.4271199999999995,5.4265300000000005,
2013-12-13T02:00:00.000000Z,5.426265,5.42659,5.42594,
2013-12-13T06:00:00.000000Z,5.4263449999999995,5.42658,5.4261099999999995,
2013-12-13T10:00:00.000000Z,5.42584,5.42605,5.42563,
2013-12-13T14:00:00.000000Z,5.43885,5.43936,5.43834,
2013-12-13T18:00:00.000000Z,5.42849,5.42974,5.42724,
2013-12-15T22:00:00.000000Z,5.4253649999999976,5.4257,5.4250300000000005,
2013-12-16T02:00:00.000000Z,5.42495,5.425269999999999,5.4246300000000005,
2013-12-16T06:00:00.000000Z,5.419144999999999,5.41947,5.4188199999999975,
2013-12-16T10:00:00.000000Z,5.4171549999999975,5.41747,5.4168400000000005,
2013-12-16T14:00:00.000000Z,5.427465,5.42785,5.42708,
2013-12-16T18:00:00.000000Z,5.421595,5.4218800000000025,5.42131,
2013-12-16T22:00:00.000000Z,5.421655,5.42194,5.42137,
2013-12-17T02:00:00.000000Z,5.4164400000000015,5.41678,5.4161,
2013-12-17T06:00:00.000000Z,5.42066,5.4215,5.41982,
2013-12-17T10:00:00.000000Z,5.422594999999999,5.42283,5.42236,
2013-12-17T14:00:00.000000Z,5.42352,5.42376,5.42328,
2013-12-17T18:00:00.000000Z,5.41855,5.4188800000000015,5.41822,
2013-12-17T22:00:00.000000Z,5.418745,5.41906,5.41843,
2013-12-18T02:00:00.000000Z,5.416815,5.41713,5.4165,
2013-12-18T06:00:00.000000Z,5.42638,5.42658,5.4261800000000004,
2013-12-18T10:00:00.000000Z,5.42902,5.42928,5.42876,
2013-12-18T14:00:00.000000Z,5.42318,5.42344,5.4229199999999995,
2013-12-18T18:00:00.000000Z,5.451615,5.45234,5.45089,
2013-12-18T22:00:00.000000Z,5.4554550000000015,5.45569,5.45522,
2013-12-19T02:00:00.000000Z,5.4585849999999985,5.4588800000000015,5.45829,
2013-12-19T06:00:00.000000Z,5.453805,5.45407,5.45354,
2013-12-19T10:00:00.000000Z,5.456645,5.4568900000000005,5.4564,
2013-12-19T14:00:00.000000Z,5.4590049999999986,5.45937,5.45864,
2013-12-19T18:00:00.000000Z,5.4604550000000005,5.46088,5.4600300000000015,
2013-12-19T22:00:00.000000Z,5.46937,5.46969,5.46905,
2013-12-20T02:00:00.000000Z,5.4704099999999976,5.4707,5.47012,
2013-12-20T06:00:00.000000Z,5.4664449999999984,5.46673,5.4661599999999995,
2013-12-20T10:00:00.000000Z,5.4677950000000015,5.468,5.46759,
2013-12-20T14:00:00.000000Z,5.454665,5.45493,5.4544,
2013-12-20T18:00:00.000000Z,5.4568400000000015,5.4580800000000025,5.4556,
2013-12-22T22:00:00.000000Z,5.45172,5.45216,5.4512800000000015,
2013-12-23T02:00:00.000000Z,5.4547950000000025,5.45516,5.45443,
2013-12-23T06:00:00.000000Z,5.4550550000000015,5.45528,5.45483,
2013-12-23T10:00:00.000000Z,5.445175,5.44539,5.44496,
2013-12-23T14:00:00.000000Z,5.4461150000000025,5.44643,5.4458,
2013-12-23T18:00:00.000000Z,5.447535,5.44794,5.4471300000000005,
2013-12-23T22:00:00.000000Z,5.45095,5.4512800000000015,5.45062,
2013-12-24T02:00:00.000000Z,5.45352,5.45392,5.4531199999999975,
2013-12-24T06:00:00.000000Z,5.453875,5.45414,5.45361,
2013-12-24T10:00:00.000000Z,5.45748,5.45788,5.45708,
2013-12-24T14:00:00.000000Z,5.45281,5.45332,5.4523,
2013-12-24T18:00:00.000000Z,5.4529250000000005,5.45348,5.4523699999999975,
2013-12-25T22:00:00.000000Z,5.456215,5.45671,5.4557199999999995,
2013-12-26T02:00:00.000000Z,5.453755,5.45408,5.45343,
2013-12-26T06:00:00.000000Z,5.4488400000000015,5.44923,5.44845,
2013-12-26T10:00:00.000000Z,5.452105,5.4524099999999995,5.4518,
2013-12-26T14:00:00.000000Z,5.4492199999999995,5.44977,5.44867,
2013-12-26T18:00:00.000000Z,5.44896,5.44947,5.44845,
2013-12-26T22:00:00.000000Z,5.4402099999999995,5.4407,5.4397199999999994,
2013-12-27T02:00:00.000000Z,5.4267400000000015,5.4272800000000005,5.4262,
2013-12-27T06:00:00.000000Z,5.40721,5.40766,5.40676,
2013-12-27T10:00:00.000000Z,5.39941,5.3999,5.3989199999999995,
2013-12-27T14:00:00.000000Z,5.418175,5.41866,5.41769,
2013-12-27T18:00:00.000000Z,5.42622,5.42747,5.42497,
2013-12-29T22:00:00.000000Z,5.427285,5.4277,5.42687,
2013-12-30T02:00:00.000000Z,5.4292750000000005,5.42983,5.4287199999999975,
2013-12-30T06:00:00.000000Z,5.424295,5.4246300000000005,5.42396,
2013-12-30T10:00:00.000000Z,5.4107350000000025,5.41105,5.410419999999999,
2013-12-30T14:00:00.000000Z,5.405335,5.40563,5.4050400000000005,
2013-12-30T18:00:00.000000Z,5.4042949999999985,5.40527,5.40332,
2013-12-30T22:00:00.000000Z,5.4030450000000005,5.40338,5.40271,
2013-12-31T02:00:00.000000Z,5.4081449999999975,5.40848,5.40781,
2013-12-31T06:00:00.000000Z,5.4178700000000015,5.41818,5.41756,
2013-12-31T10:00:00.000000Z,5.4139349999999995,5.41427,5.4136,
2013-12-31T14:00:00.000000Z,5.41025,5.4108300000000025,5.4096699999999975,
2013-12-31T18:00:00.000000Z,5.410435,5.41098,5.40989,
2014-01-01T22:00:00.000000Z,5.4202,5.42096,5.41944,
2014-01-02T02:00:00.000000Z,5.422504999999999,5.42289,5.42212,
2014-01-02T06:00:00.000000Z,5.43315,5.4333800000000005,5.4329199999999975,
2014-01-02T10:00:00.000000Z,5.4638100000000005,5.4640699999999995,5.46355,
2014-01-02T14:00:00.000000Z,5.454295,5.4546,5.45399,
2014-01-02T18:00:00.000000Z,5.4553199999999995,5.45568,5.45496,
2014-01-02T22:00:00.000000Z,5.462145,5.46237,5.46192,
2014-01-03T02:00:00.000000Z,5.4649300000000025,5.4652400000000005,5.46462,
2014-01-03T06:00:00.000000Z,5.465275,5.46547,5.46508,
2014-01-03T10:00:00.000000Z,5.469185,5.4694400000000005,5.46893,
2014-01-03T14:00:00.000000Z,5.48255,5.48284,5.48226,
2014-01-03T18:00:00.000000Z,5.489155,5.49026,5.48805,
2014-01-05T22:00:00.000000Z,5.491555,5.49196,5.49115,
2014-01-06T02:00:00.000000Z,5.4928300000000005,5.49408,5.49158,
2014-01-06T06:00:00.000000Z,5.480395,5.48065,5.4801400000000005,
2014-01-06T10:00:00.000000Z,5.4854,5.48566,5.48514,
2014-01-06T14:00:00.000000Z,5.469655,5.47009,5.46922,
2014-01-06T18:00:00.000000Z,5.4735049999999985,5.4740800000000025,5.47293,
2014-01-06T22:00:00.000000Z,5.4751600000000025,5.4755,5.474819999999999,
2014-01-07T02:00:00.000000Z,5.476675,5.4770199999999996,5.47633,
2014-01-07T06:00:00.000000Z,5.47768,5.47808,5.47728,
2014-01-07T10:00:00.000000Z,5.473665,5.47391,5.47342,
2014-01-07T14:00:00.000000Z,5.47349,5.47371,5.473269999999999,
2014-01-07T18:00:00.000000Z,5.4789699999999995,5.47928,5.47866,
2014-01-07T22:00:00.000000Z,5.4739,5.4741800000000005,5.4736199999999995,
2014-01-08T02:00:00.000000Z,5.4733300000000025,5.4736199999999995,5.47304,
2014-01-08T06:00:00.000000Z,5.484305,5.48459,5.48402,
2014-01-08T10:00:00.000000Z,5.4879050000000005,5.4881800000000025,5.48763,
2014-01-08T14:00:00.000000Z,5.497515,5.49799,5.49704,
2014-01-08T18:00:00.000000Z,5.495555,5.49596,5.49515,
2014-01-08T22:00:00.000000Z,5.4943300000000015,5.4946800000000025,5.4939800000000005,
2014-01-09T02:00:00.000000Z,5.490665,5.4910000000000005,5.49033,
2014-01-09T06:00:00.000000Z,5.4818250000000015,5.48212,5.48153,
2014-01-09T10:00:00.000000Z,5.49901,5.4992800000000015,5.49874,
2014-01-09T14:00:00.000000Z,5.492885,5.49317,5.4926,
2014-01-09T18:00:00.000000Z,5.4826250000000005,5.4833099999999995,5.48194,
2014-01-09T22:00:00.000000Z,5.4824800000000025,5.48274,5.48222,
2014-01-10T02:00:00.000000Z,5.4804049999999975,5.4807,5.48011,
2014-01-10T06:00:00.000000Z,5.486935,5.4872,5.4866699999999975,
2014-01-10T10:00:00.000000Z,5.472025,5.4723,5.47175,
2014-01-10T14:00:00.000000Z,5.461325,5.46163,5.4610199999999995,
2014-01-10T18:00:00.000000Z,5.45869,5.4599400000000005,5.45744,
2014-01-12T22:00:00.000000Z,5.4609900000000025,5.46133,5.46065,
2014-01-13T02:00:00.000000Z,5.45595,5.45637,5.45553,
2014-01-13T06:00:00.000000Z,5.46157,5.4618699999999984,5.46127,
2014-01-13T10:00:00.000000Z,5.4682,5.4684,5.468,
2014-01-13T14:00:00.000000Z,5.465375,5.4656400000000005,5.46511,
2014-01-13T18:00:00.000000Z,5.4585349999999995,5.45905,5.458019999999999,
2014-01-13T22:00:00.000000Z,5.4643099999999984,5.4646,5.46402,
2014-01-14T02:00:00.000000Z,5.460605,5.46088,5.46033,
2014-01-14T06:00:00.000000Z,5.45746,5.4577599999999995,5.45716,
2014-01-14T10:00:00.000000Z,5.459695,5.46005,5.45934,
2014-01-14T14:00:00.000000Z,5.45362,5.45392,5.45332,
2014-01-14T18:00:00.000000Z,5.4551,5.45547,5.4547300000000005,
2014-01-14T22:00:00.000000Z,5.471335,5.47155,5.47112,
2014-01-15T02:00:00.000000Z,5.472919999999999,5.47321,5.4726300000000005,
2014-01-15T06:00:00.000000Z,5.480005,5.4802599999999995,5.47975,
2014-01-15T10:00:00.000000Z,5.48715,5.487369999999999,5.48693,
2014-01-15T14:00:00.000000Z,5.48926,5.48954,5.4889800000000015,
2014-01-15T18:00:00.000000Z,5.48451,5.4848,5.48422,
2014-01-15T22:00:00.000000Z,5.479369999999999,5.4797199999999995,5.4790199999999984,
2014-01-16T02:00:00.000000Z,5.479065,5.47947,5.47866,
2014-01-16T06:00:00.000000Z,5.4775800000000014,5.47786,5.4773,
2014-01-16T10:00:00.000000Z,5.474635,5.47487,5.4744,
2014-01-16T14:00:00.000000Z,5.4897599999999995,5.4900400000000005,5.48948,
2014-01-16T18:00:00.000000Z,5.4789400000000015,5.47936,5.47852,
2014-01-16T22:00:00.000000Z,5.4816350000000025,5.48195,5.4813199999999975,
2014-01-17T02:00:00.000000Z,5.48117,5.48152,5.48082,
2014-01-17T06:00:00.000000Z,5.4883349999999975,5.48856,5.48811,
2014-01-17T10:00:00.000000Z,5.4957,5.49589,5.4955099999999995,
2014-01-17T14:00:00.000000Z,5.514775,5.51509,5.51446,
2014-01-17T18:00:00.000000Z,5.5110600000000005,5.51165,5.51047,
2014-01-19T22:00:00.000000Z,5.51617,5.51647,5.51587,
2014-01-20T02:00:00.000000Z,5.5153599999999985,5.5156800000000015,5.51504,
2014-01-20T06:00:00.000000Z,5.50515,5.5053800000000015,5.504919999999999,
2014-01-20T10:00:00.000000Z,5.504375,5.50472,5.50403,
2014-01-20T14:00:00.000000Z,5.50261,5.50303,5.5021900000000015,
2014-01-20T18:00:00.000000Z,5.50598,5.50628,5.50568,
2014-01-20T22:00:00.000000Z,5.50551,5.505809999999999,5.50521,
2014-01-21T02:00:00.000000Z,5.50807,5.5083800000000025,5.50776,
2014-01-21T06:00:00.000000Z,5.5123700000000015,5.5136199999999995,5.51112,
2014-01-21T10:00:00.000000Z,5.5110449999999975,5.51127,5.51082,
2014-01-21T14:00:00.000000Z,5.50703,5.50729,5.5067699999999995,
2014-01-21T18:00:00.000000Z,5.502765,5.5031099999999995,5.50242,
2014-01-21T22:00:00.000000Z,5.499315,5.4996,5.49903,
2014-01-22T02:00:00.000000Z,5.5053550000000016,5.50574,5.50497,
2014-01-22T06:00:00.000000Z,5.508605,5.50879,5.50842,
2014-01-22T10:00:00.000000Z,5.49726,5.49749,5.4970300000000005,
2014-01-22T14:00:00.000000Z,5.506794999999999,5.50707,5.50652,
2014-01-22T18:00:00.000000Z,5.508425,5.50873,5.50812,
2014-01-22T22:00:00.000000Z,5.5111550000000005,5.5114800000000015,5.51083,
2014-01-23T02:00:00.000000Z,5.509485,5.509869999999999,5.5091,
2014-01-23T06:00:00.000000Z,5.47125,5.4714800000000015,5.4710199999999976,
2014-01-23T10:00:00.000000Z,5.45988,5.4611300000000025,5.45863,
2014-01-23T14:00:00.000000Z,5.4567250000000005,5.4570000000000025,5.45645,
2014-01-23T18:00:00.000000Z,5.4484049999999975,5.44879,5.44802,
2014-01-23T22:00:00.000000Z,5.45341,5.45383,5.45299,
2014-01-24T02:00:00.000000Z,5.4505599999999985,5.4508800000000015,5.45024,
2014-01-24T06:00:00.000000Z,5.457545,5.4577800000000005,5.45731,
2014-01-24T10:00:00.000000Z,5.450995,5.4512800000000015,5.45071,
2014-01-24T14:00:00.000000Z,5.45351,5.45378,5.45324,
2014-01-24T18:00:00.000000Z,5.455535,5.45659,5.45448,
2014-01-26T22:00:00.000000Z,5.4539050000000024,5.4542800000000025,5.4535300000000015,
2014-01-27T02:00:00.000000Z,5.453385,5.45365,5.4531199999999975,
2014-01-27T06:00:00.000000Z,5.448805,5.44911,5.4485,
2014-01-27T10:00:00.000000Z,5.462745,5.4629900000000005,5.4625,
2014-01-27T14:00:00.000000Z,5.455245,5.45552,5.454969999999999,
2014-01-27T18:00:00.000000Z,5.45726,5.45768,5.4568400000000015,
2014-01-27T22:00:00.000000Z,5.458435,5.45883,5.4580400000000004,
2014-01-28T02:00:00.000000Z,5.4554199999999975,5.455769999999999,5.45507,
2014-01-28T06:00:00.000000Z,5.4661050000000015,5.46636,5.46585,
2014-01-28T10:00:00.000000Z,5.45973,5.4599400000000005,5.4595199999999995,
2014-01-28T14:00:00.000000Z,5.4612750000000005,5.46155,5.461,
2014-01-28T18:00:00.000000Z,5.45812,5.4584800000000016,5.4577599999999995,
2014-01-28T22:00:00.000000Z,5.46275,5.4630800000000015,5.46242,
2014-01-29T02:00:00.000000Z,5.462175,5.46248,5.4618699999999984,
