time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2015-07-08T16:00:00.000000Z,6.744140625,6.74609375,6.7421875,5180.0
2015-07-08T16:30:00.000000Z,6.75390625,6.75390625,6.75390625,4144.0
2015-07-08T17:00:00.000000Z,6.751953125,6.75390625,6.75,3414.0
2015-07-08T17:30:00.000000Z,6.75390625,6.75390625,6.75390625,2152.0
2015-07-08T18:00:00.000000Z,6.7421875,6.7421875,6.7421875,5412.0
2015-07-08T18:30:00.000000Z,6.74609375,6.74609375,6.74609375,3464.0
2015-07-08T19:00:00.000000Z,6.740234375,6.7421875,6.73828125,3332.0
2015-07-08T19:30:00.000000Z,6.740234375,6.7421875,6.73828125,2600.0
2015-07-08T20:00:00.000000Z,6.736328125,6.73828125,6.734375,1324.0
2015-07-08T20:30:00.000000Z,6.736328125,6.73828125,6.734375,905.0
2015-07-08T21:00:00.000000Z,6.740234375,6.7421875,6.73828125,250.0
2015-07-08T21:30:00.000000Z,6.73828125,6.73828125,6.73828125,215.0
2015-07-08T22:00:00.000000Z,6.740234375,6.7421875,6.73828125,1118.0
2015-07-08T22:30:00.000000Z,6.73828125,6.73828125,6.73828125,563.0
2015-07-08T23:00:00.000000Z,6.73828125,6.73828125,6.73828125,851.0
2015-07-08T23:30:00.000000Z,6.740234375,6.7421875,6.73828125,997.0
2015-07-09T00:00:00.000000Z,6.73828125,6.73828125,6.73828125,2154.0
2015-07-09T00:30:00.000000Z,6.744140625,6.74609375,6.7421875,2432.0
2015-07-09T01:00:00.000000Z,6.740234375,6.7421875,6.73828125,1876.0
2015-07-09T01:30:00.000000Z,6.740234375,6.7421875,6.73828125,2948.0
2015-07-09T02:00:00.000000Z,6.73828125,6.73828125,6.73828125,3050.0
2015-07-09T02:30:00.000000Z,6.73828125,6.73828125,6.73828125,1459.0
2015-07-09T03:00:00.000000Z,6.736328125,6.73828125,6.734375,1149.0
2015-07-09T03:30:00.000000Z,6.736328125,6.73828125,6.734375,1677.0
2015-07-09T04:00:00.000000Z,6.734375,6.734375,6.734375,929.0
2015-07-09T04:30:00.000000Z,6.73828125,6.73828125,6.73828125,1168.0
2015-07-09T05:00:00.000000Z,6.72265625,6.72265625,6.72265625,2984.0
2015-07-09T05:30:00.000000Z,6.72265625,6.72265625,6.72265625,2374.0
2015-07-09T06:00:00.000000Z,6.71875,6.71875,6.71875,6624.0
2015-07-09T06:30:00.000000Z,6.72265625,6.72265625,6.72265625,5048.0
2015-07-09T07:00:00.000000Z,6.7421875,6.7421875,6.7421875,7964.0
2015-07-09T07:30:00.000000Z,6.76171875,6.76171875,6.76171875,7592.0
2015-07-09T08:00:00.000000Z,6.7578125,6.7578125,6.7578125,6892.0
2015-07-09T08:30:00.000000Z,6.755859375,6.7578125,6.75390625,4888.0
2015-07-09T09:00:00.000000Z,6.767578125,6.76953125,6.765625,5256.0
2015-07-09T09:30:00.000000Z,6.763671875,6.765625,6.76171875,6136.0
2015-07-09T10:00:00.000000Z,6.7578125,6.7578125,6.7578125,4424.0
2015-07-09T10:30:00.000000Z,6.7578125,6.7578125,6.7578125,3988.0
2015-07-09T11:00:00.000000Z,6.75,6.75,6.75,5912.0
2015-07-09T11:30:00.000000Z,6.74609375,6.74609375,6.74609375,3856.0
2015-07-09T12:00:00.000000Z,6.755859375,6.7578125,6.75390625,5988.0
2015-07-09T12:30:00.000000Z,6.76171875,6.76171875,6.76171875,7460.0
2015-07-09T13:00:00.000000Z,6.75390625,6.75390625,6.75390625,5372.0
2015-07-09T13:30:00.000000Z,6.748046875,6.75,6.74609375,6748.0
2015-07-09T14:00:00.000000Z,6.755859375,6.7578125,6.75390625,6092.0
2015-07-09T14:30:00.000000Z,6.755859375,6.7578125,6.75390625,6404.0
2015-07-09T15:00:00.000000Z,6.76171875,6.76171875,6.76171875,4976.0
2015-07-09T15:30:00.000000Z,6.76953125,6.76953125,6.76953125,4872.0
2015-07-09T16:00:00.000000Z,6.76953125,6.76953125,6.76953125,3716.0
2015-07-09T16:30:00.000000Z,6.78125,6.78125,6.78125,3716.0
2015-07-09T17:00:00.000000Z,6.7890625,6.7890625,6.7890625,4560.0
2015-07-09T17:30:00.000000Z,6.783203125,6.78515625,6.78125,2692.0
2015-07-09T18:00:00.000000Z,6.77734375,6.77734375,6.77734375,2200.0
2015-07-09T18:30:00.000000Z,6.775390625,6.77734375,6.7734375,1876.0
2015-07-09T19:00:00.000000Z,6.76953125,6.76953125,6.76953125,3566.0
2015-07-09T19:30:00.000000Z,6.76953125,6.76953125,6.76953125,2572.0
2015-07-09T20:00:00.000000Z,6.765625,6.765625,6.765625,1420.0
2015-07-09T20:30:00.000000Z,6.763671875,6.765625,6.76171875,2344.0
2015-07-09T21:00:00.000000Z,6.76171875,6.765625,6.7578125,516.0
2015-07-09T21:30:00.000000Z,6.755859375,6.7578125,6.75390625,747.0
2015-07-09T22:00:00.000000Z,6.736328125,6.73828125,6.734375,3184.0
2015-07-09T22:30:00.000000Z,6.7421875,6.7421875,6.7421875,2264.0
2015-07-09T23:00:00.000000Z,6.74609375,6.74609375,6.74609375,1378.0
2015-07-09T23:30:00.000000Z,6.748046875,6.75,6.74609375,974.0
2015-07-10T00:00:00.000000Z,6.744140625,6.74609375,6.7421875,2272.0
2015-07-10T00:30:00.000000Z,6.740234375,6.7421875,6.73828125,1796.0
2015-07-10T01:00:00.000000Z,6.732421875,6.734375,6.73046875,2072.0
2015-07-10T01:30:00.000000Z,6.734375,6.734375,6.734375,2184.0
2015-07-10T02:00:00.000000Z,6.732421875,6.734375,6.73046875,1285.0
2015-07-10T02:30:00.000000Z,6.7265625,6.7265625,6.7265625,1822.0
2015-07-10T03:00:00.000000Z,6.728515625,6.73046875,6.7265625,1688.0
2015-07-10T03:30:00.000000Z,6.724609375,6.7265625,6.72265625,1402.0
2015-07-10T04:00:00.000000Z,6.7265625,6.7265625,6.7265625,1503.0
2015-07-10T04:30:00.000000Z,6.724609375,6.7265625,6.72265625,1355.0
2015-07-10T05:00:00.000000Z,6.72265625,6.72265625,6.72265625,2160.0
2015-07-10T05:30:00.000000Z,6.712890625,6.71484375,6.7109375,3984.0
2015-07-10T06:00:00.000000Z,6.71484375,6.71484375,6.71484375,5592.0
2015-07-10T06:30:00.000000Z,6.7265625,6.7265625,6.7265625,5280.0
2015-07-10T07:00:00.000000Z,6.708984375,6.7109375,6.70703125,8960.0
2015-07-10T07:30:00.000000Z,6.71484375,6.71484375,6.71484375,7240.0
2015-07-10T08:00:00.000000Z,6.71875,6.71875,6.71875,6428.0
2015-07-10T08:30:00.000000Z,6.71484375,6.71484375,6.71484375,6780.0
2015-07-10T09:00:00.000000Z,6.6875,6.6875,6.6875,8968.0
2015-07-10T09:30:00.000000Z,6.685546875,6.6875,6.68359375,8296.0
2015-07-10T10:00:00.000000Z,6.6796875,6.6796875,6.6796875,5784.0
2015-07-10T10:30:00.000000Z,6.66796875,6.66796875,6.66796875,5328.0
2015-07-10T11:00:00.000000Z,6.669921875,6.671875,6.66796875,8124.0
2015-07-10T11:30:00.000000Z,6.671875,6.671875,6.671875,5884.0
2015-07-10T12:00:00.000000Z,6.669921875,6.671875,6.66796875,6140.0
2015-07-10T12:30:00.000000Z,6.6640625,6.6640625,6.6640625,6252.0
2015-07-10T13:00:00.000000Z,6.671875,6.671875,6.671875,6700.0
2015-07-10T13:30:00.000000Z,6.673828125,6.67578125,6.671875,6864.0
2015-07-10T14:00:00.000000Z,6.68359375,6.68359375,6.68359375,6096.0
2015-07-10T14:30:00.000000Z,6.6796875,6.6796875,6.6796875,5888.0
2015-07-10T15:00:00.000000Z,6.69921875,6.69921875,6.69921875,6480.0
2015-07-10T15:30:00.000000Z,6.693359375,6.6953125,6.69140625,6008.0
2015-07-10T16:00:00.000000Z,6.68359375,6.68359375,6.68359375,3176.0
2015-07-10T16:30:00.000000Z,6.70703125,6.70703125,6.70703125,6256.0
2015-07-10T17:00:00.000000Z,6.705078125,6.70703125,6.703125,4128.0
2015-07-10T17:30:00.000000Z,6.69921875,6.69921875,6.69921875,2888.0
2015-07-10T18:00:00.000000Z,6.705078125,6.70703125,6.703125,2176.0
2015-07-10T18:30:00.000000Z,6.70703125,6.70703125,6.70703125,1907.0
2015-07-10T19:00:00.000000Z,6.705078125,6.70703125,6.703125,2360.0
2015-07-10T19:30:00.000000Z,6.6953125,6.6953125,6.6953125,2912.0
2015-07-10T20:00:00.000000Z,6.69140625,6.69140625,6.69140625,1711.0
2015-07-10T20:30:00.000000Z,6.689453125,6.69140625,6.6875,1493.0
2015-07-12T21:00:00.000000Z,6.716796875,6.71875,6.71484375,754.0
2015-07-12T21:30:00.000000Z,6.697265625,6.69921875,6.6953125,583.0
2015-07-12T22:00:00.000000Z,6.705078125,6.70703125,6.703125,1643.0
2015-07-12T22:30:00.000000Z,6.7109375,6.7109375,6.7109375,855.0
2015-07-12T23:00:00.000000Z,6.701171875,6.703125,6.69921875,1039.0
2015-07-12T23:30:00.000000Z,6.705078125,6.70703125,6.703125,1086.0
2015-07-13T00:00:00.000000Z,6.701171875,6.703125,6.69921875,1209.0
2015-07-13T00:30:00.000000Z,6.703125,6.703125,6.703125,1054.0
2015-07-13T01:00:00.000000Z,6.70703125,6.70703125,6.70703125,1218.0
2015-07-13T01:30:00.000000Z,6.708984375,6.7109375,6.70703125,2216.0
2015-07-13T02:00:00.000000Z,6.703125,6.703125,6.703125,1557.0
2015-07-13T02:30:00.000000Z,6.705078125,6.70703125,6.703125,1048.0
2015-07-13T03:00:00.000000Z,6.703125,6.703125,6.703125,2896.0
2015-07-13T03:30:00.000000Z,6.703125,6.703125,6.703125,1493.0
2015-07-13T04:00:00.000000Z,6.69921875,6.69921875,6.69921875,1467.0
2015-07-13T04:30:00.000000Z,6.703125,6.703125,6.703125,1206.0
2015-07-13T05:00:00.000000Z,6.701171875,6.703125,6.69921875,1260.0
2015-07-13T05:30:00.000000Z,6.697265625,6.69921875,6.6953125,1570.0
2015-07-13T06:00:00.000000Z,6.701171875,6.703125,6.69921875,3484.0
2015-07-13T06:30:00.000000Z,6.671875,6.671875,6.671875,10368.0
2015-07-13T07:00:00.000000Z,6.6875,6.6875,6.6875,12688.0
2015-07-13T07:30:00.000000Z,6.72265625,6.72265625,6.72265625,10720.0
2015-07-13T08:00:00.000000Z,6.734375,6.734375,6.734375,10608.0
2015-07-13T08:30:00.000000Z,6.74609375,6.74609375,6.74609375,7100.0
2015-07-13T09:00:00.000000Z,6.7421875,6.7421875,6.7421875,6104.0
2015-07-13T09:30:00.000000Z,6.734375,6.734375,6.734375,5028.0
2015-07-13T10:00:00.000000Z,6.734375,6.734375,6.734375,4508.0
2015-07-13T10:30:00.000000Z,6.7421875,6.7421875,6.7421875,4572.0
2015-07-13T11:00:00.000000Z,6.740234375,6.7421875,6.73828125,4568.0
2015-07-13T11:30:00.000000Z,6.7421875,6.7421875,6.7421875,4620.0
2015-07-13T12:00:00.000000Z,6.75390625,6.75390625,6.75390625,7768.0
2015-07-13T12:30:00.000000Z,6.74609375,6.74609375,6.74609375,5316.0
2015-07-13T13:00:00.000000Z,6.75390625,6.75390625,6.75390625,6476.0
2015-07-13T13:30:00.000000Z,6.751953125,6.75390625,6.75,6336.0
2015-07-13T14:00:00.000000Z,6.76171875,6.76171875,6.76171875,6600.0
2015-07-13T14:30:00.000000Z,6.779296875,6.78125,6.77734375,8012.0
2015-07-13T15:00:00.000000Z,6.76953125,6.76953125,6.76953125,6128.0
2015-07-13T15:30:00.000000Z,6.7734375,6.7734375,6.7734375,4116.0
2015-07-13T16:00:00.000000Z,6.765625,6.765625,6.765625,3140.0
2015-07-13T16:30:00.000000Z,6.771484375,6.7734375,6.76953125,2602.0
2015-07-13T17:00:00.000000Z,6.779296875,6.78125,6.77734375,3500.0
2015-07-13T17:30:00.000000Z,6.78125,6.78125,6.78125,2944.0
2015-07-13T18:00:00.000000Z,6.78125,6.78125,6.78125,2408.0
2015-07-13T18:30:00.000000Z,6.787109375,6.7890625,6.78515625,2204.0
2015-07-13T19:00:00.000000Z,6.77734375,6.77734375,6.77734375,1981.0
2015-07-13T19:30:00.000000Z,6.78515625,6.78515625,6.78515625,2720.0
2015-07-13T20:00:00.000000Z,6.77734375,6.77734375,6.77734375,1358.0
2015-07-13T20:30:00.000000Z,6.783203125,6.78515625,6.78125,1314.0
2015-07-13T21:00:00.000000Z,6.783203125,6.78515625,6.78125,669.0
2015-07-13T21:30:00.000000Z,6.779296875,6.78125,6.77734375,554.0
2015-07-13T22:00:00.000000Z,6.78125,6.78125,6.78125,588.0
2015-07-13T22:30:00.000000Z,6.779296875,6.78125,6.77734375,717.0
2015-07-13T23:00:00.000000Z,6.783203125,6.78515625,6.78125,1183.0
2015-07-13T23:30:00.000000Z,6.794921875,6.796875,6.79296875,2536.0
2015-07-14T00:00:00.000000Z,6.79296875,6.79296875,6.79296875,1661.0
2015-07-14T00:30:00.000000Z,6.79296875,6.79296875,6.79296875,2556.0
2015-07-14T01:00:00.000000Z,6.7890625,6.7890625,6.7890625,1767.0
2015-07-14T01:30:00.000000Z,6.783203125,6.78515625,6.78125,1607.0
2015-07-14T02:00:00.000000Z,6.78125,6.78125,6.78125,1314.0
2015-07-14T02:30:00.000000Z,6.78125,6.78125,6.78125,1298.0
2015-07-14T03:00:00.000000Z,6.78125,6.78125,6.78125,1262.0
2015-07-14T03:30:00.000000Z,6.77734375,6.77734375,6.77734375,1012.0
2015-07-14T04:00:00.000000Z,6.783203125,6.78515625,6.78125,808.0
2015-07-14T04:30:00.000000Z,6.783203125,6.78515625,6.78125,1143.0
2015-07-14T05:00:00.000000Z,6.78125,6.78125,6.78125,1738.0
2015-07-14T05:30:00.000000Z,6.78515625,6.78515625,6.78515625,1919.0
2015-07-14T06:00:00.000000Z,6.798828125,6.80078125,6.796875,7336.0
2015-07-14T06:30:00.000000Z,6.796875,6.796875,6.796875,5952.0
2015-07-14T07:00:00.000000Z,6.7890625,6.7890625,6.7890625,8112.0
2015-07-14T07:30:00.000000Z,6.7890625,6.7890625,6.7890625,5724.0
2015-07-14T08:00:00.000000Z,6.76953125,6.76953125,6.76953125,6716.0
2015-07-14T08:30:00.000000Z,6.767578125,6.76953125,6.765625,8560.0
2015-07-14T09:00:00.000000Z,6.7734375,6.7734375,6.7734375,5896.0
2015-07-14T09:30:00.000000Z,6.76171875,6.76171875,6.76171875,6956.0
2015-07-14T10:00:00.000000Z,6.765625,6.765625,6.765625,5312.0
2015-07-14T10:30:00.000000Z,6.76953125,6.76953125,6.76953125,4872.0
2015-07-14T11:00:00.000000Z,6.76953125,6.76953125,6.76953125,4344.0
2015-07-14T11:30:00.000000Z,6.767578125,6.76953125,6.765625,4364.0
2015-07-14T12:00:00.000000Z,6.759765625,6.76171875,6.7578125,5880.0
2015-07-14T12:30:00.000000Z,6.75,6.75,6.75,10016.0
2015-07-14T13:00:00.000000Z,6.75390625,6.75390625,6.75390625,7932.0
2015-07-14T13:30:00.000000Z,6.76171875,6.76171875,6.76171875,6612.0
2015-07-14T14:00:00.000000Z,6.77734375,6.77734375,6.77734375,6568.0
2015-07-14T14:30:00.000000Z,6.78515625,6.78515625,6.78515625,5448.0
2015-07-14T15:00:00.000000Z,6.7734375,6.7734375,6.7734375,5140.0
2015-07-14T15:30:00.000000Z,6.7734375,6.7734375,6.7734375,3896.0
2015-07-14T16:00:00.000000Z,6.77734375,6.77734375,6.77734375,2440.0
2015-07-14T16:30:00.000000Z,6.77734375,6.77734375,6.77734375,1735.0
2015-07-14T17:00:00.000000Z,6.77734375,6.77734375,6.77734375,2300.0
2015-07-14T17:30:00.000000Z,6.78125,6.78125,6.78125,1538.0
2015-07-14T18:00:00.000000Z,6.779296875,6.78125,6.77734375,1489.0
2015-07-14T18:30:00.000000Z,6.77734375,6.77734375,6.77734375,1577.0
2015-07-14T19:00:00.000000Z,6.78125,6.78125,6.78125,1109.0
2015-07-14T19:30:00.000000Z,6.78125,6.78125,6.78125,1563.0
2015-07-14T20:00:00.000000Z,6.779296875,6.78125,6.77734375,1011.0
2015-07-14T20:30:00.000000Z,6.779296875,6.78125,6.77734375,803.0
2015-07-14T21:00:00.000000Z,6.779296875,6.78125,6.77734375,253.0
2015-07-14T21:30:00.000000Z,6.779296875,6.78125,6.77734375,540.0
2015-07-14T22:00:00.000000Z,6.775390625,6.77734375,6.7734375,1542.0
2015-07-14T22:30:00.000000Z,6.775390625,6.77734375,6.7734375,519.0
2015-07-14T23:00:00.000000Z,6.779296875,6.78125,6.77734375,547.0
2015-07-14T23:30:00.000000Z,6.78125,6.78125,6.78125,550.0
2015-07-15T00:00:00.000000Z,6.78515625,6.78515625,6.78515625,1609.0
2015-07-15T00:30:00.000000Z,6.787109375,6.7890625,6.78515625,1685.0
2015-07-15T01:00:00.000000Z,6.78515625,6.78515625,6.78515625,1181.0
2015-07-15T01:30:00.000000Z,6.783203125,6.78515625,6.78125,1676.0
2015-07-15T02:00:00.000000Z,6.78125,6.78125,6.78125,1720.0
2015-07-15T02:30:00.000000Z,6.78515625,6.78515625,6.78515625,1163.0
2015-07-15T03:00:00.000000Z,6.78125,6.78125,6.78125,1102.0
2015-07-15T03:30:00.000000Z,6.78125,6.78125,6.78125,1094.0
2015-07-15T04:00:00.000000Z,6.783203125,6.78515625,6.78125,1214.0
2015-07-15T04:30:00.000000Z,6.783203125,6.78515625,6.78125,955.0
2015-07-15T05:00:00.000000Z,6.791015625,6.79296875,6.7890625,1814.0
2015-07-15T05:30:00.000000Z,6.78515625,6.78515625,6.78515625,1941.0
2015-07-15T06:00:00.000000Z,6.7734375,6.7734375,6.7734375,5308.0
2015-07-15T06:30:00.000000Z,6.783203125,6.78515625,6.78125,4952.0
2015-07-15T07:00:00.000000Z,6.77734375,6.77734375,6.77734375,6192.0
2015-07-15T07:30:00.000000Z,6.7734375,6.7734375,6.7734375,5688.0
2015-07-15T08:00:00.000000Z,6.7734375,6.7734375,6.7734375,6388.0
2015-07-15T08:30:00.000000Z,6.765625,6.765625,6.765625,5528.0
2015-07-15T09:00:00.000000Z,6.76953125,6.76953125,6.76953125,4296.0
2015-07-15T09:30:00.000000Z,6.771484375,6.7734375,6.76953125,3816.0
2015-07-15T10:00:00.000000Z,6.771484375,6.7734375,6.76953125,3616.0
2015-07-15T10:30:00.000000Z,6.7734375,6.7734375,6.7734375,3356.0
2015-07-15T11:00:00.000000Z,6.775390625,6.77734375,6.7734375,4038.0
2015-07-15T11:30:00.000000Z,6.78125,6.78125,6.78125,4120.0
2015-07-15T12:00:00.000000Z,6.779296875,6.78125,6.77734375,5440.0
2015-07-15T12:30:00.000000Z,6.80078125,6.80078125,6.80078125,10640.0
2015-07-15T13:00:00.000000Z,6.8046875,6.8046875,6.8046875,8536.0
2015-07-15T13:30:00.000000Z,6.810546875,6.8125,6.80859375,7876.0
2015-07-15T14:00:00.000000Z,6.8125,6.8125,6.8125,9520.0
2015-07-15T14:30:00.000000Z,6.80859375,6.80859375,6.80859375,7648.0
2015-07-15T15:00:00.000000Z,6.810546875,6.8125,6.80859375,7088.0
2015-07-15T15:30:00.000000Z,6.8046875,6.8046875,6.8046875,5572.0
2015-07-15T16:00:00.000000Z,6.806640625,6.80859375,6.8046875,3474.0
2015-07-15T16:30:00.000000Z,6.81640625,6.81640625,6.81640625,4488.0
2015-07-15T17:00:00.000000Z,6.82421875,6.82421875,6.82421875,3200.0
2015-07-15T17:30:00.000000Z,6.814453125,6.81640625,6.8125,2616.0
2015-07-15T18:00:00.000000Z,6.814453125,6.81640625,6.8125,2048.0
2015-07-15T18:30:00.000000Z,6.81640625,6.81640625,6.81640625,2414.0
2015-07-15T19:00:00.000000Z,6.818359375,6.8203125,6.81640625,1908.0
2015-07-15T19:30:00.000000Z,6.8125,6.8125,6.8125,1587.0
2015-07-15T20:00:00.000000Z,6.81640625,6.81640625,6.81640625,1086.0
2015-07-15T20:30:00.000000Z,6.81640625,6.81640625,6.81640625,1020.0
2015-07-15T21:00:00.000000Z,6.814453125,6.81640625,6.8125,262.0
2015-07-15T21:30:00.000000Z,6.81640625,6.81640625,6.81640625,376.0
2015-07-15T22:00:00.000000Z,6.81640625,6.81640625,6.81640625,692.0
2015-07-15T22:30:00.000000Z,6.80859375,6.80859375,6.80859375,1259.0
2015-07-15T23:00:00.000000Z,6.8125,6.8125,6.8125,1280.0
2015-07-15T23:30:00.000000Z,6.822265625,6.82421875,6.8203125,1774.0
2015-07-16T00:00:00.000000Z,6.822265625,6.82421875,6.8203125,1930.0
2015-07-16T00:30:00.000000Z,6.82421875,6.82421875,6.82421875,1670.0
2015-07-16T01:00:00.000000Z,6.822265625,6.82421875,6.8203125,1342.0
2015-07-16T01:30:00.000000Z,6.830078125,6.83203125,6.828125,3040.0
2015-07-16T02:00:00.000000Z,6.828125,6.828125,6.828125,1734.0
2015-07-16T02:30:00.000000Z,6.82421875,6.82421875,6.82421875,1472.0
2015-07-16T03:00:00.000000Z,6.822265625,6.82421875,6.8203125,1135.0
2015-07-16T03:30:00.000000Z,6.82421875,6.82421875,6.82421875,1196.0
2015-07-16T04:00:00.000000Z,6.822265625,6.82421875,6.8203125,852.0
2015-07-16T04:30:00.000000Z,6.826171875,6.828125,6.82421875,1221.0
2015-07-16T05:00:00.000000Z,6.83203125,6.83203125,6.83203125,1496.0
2015-07-16T05:30:00.000000Z,6.830078125,6.83203125,6.828125,3208.0
2015-07-16T06:00:00.000000Z,6.826171875,6.828125,6.82421875,3988.0
2015-07-16T06:30:00.000000Z,6.826171875,6.828125,6.82421875,5056.0
2015-07-16T07:00:00.000000Z,6.82421875,6.82421875,6.82421875,6736.0
2015-07-16T07:30:00.000000Z,6.84765625,6.84765625,6.84765625,8544.0
2015-07-16T08:00:00.000000Z,6.8359375,6.8359375,6.8359375,7036.0
2015-07-16T08:30:00.000000Z,6.841796875,6.84375,6.83984375,5360.0
2015-07-16T09:00:00.000000Z,6.84375,6.84375,6.84375,6172.0
2015-07-16T09:30:00.000000Z,6.84375,6.84375,6.84375,5496.0
2015-07-16T10:00:00.000000Z,6.8515625,6.8515625,6.8515625,5460.0
2015-07-16T10:30:00.000000Z,6.85546875,6.85546875,6.85546875,4568.0
2015-07-16T11:00:00.000000Z,6.85546875,6.85546875,6.85546875,5768.0
2015-07-16T11:30:00.000000Z,6.859375,6.859375,6.859375,5084.0
2015-07-16T12:00:00.000000Z,6.861328125,6.86328125,6.859375,6616.0
2015-07-16T12:30:00.000000Z,6.87109375,6.87109375,6.87109375,10736.0
2015-07-16T13:00:00.000000Z,6.859375,6.859375,6.859375,8856.0
2015-07-16T13:30:00.000000Z,6.837890625,6.83984375,6.8359375,8232.0
2015-07-16T14:00:00.000000Z,6.8359375,6.8359375,6.8359375,7240.0
2015-07-16T14:30:00.000000Z,6.83984375,6.83984375,6.83984375,5496.0
2015-07-16T15:00:00.000000Z,6.845703125,6.84765625,6.84375,4768.0
2015-07-16T15:30:00.000000Z,6.84765625,6.84765625,6.84765625,3572.0
2015-07-16T16:00:00.000000Z,6.859375,6.859375,6.859375,2794.0
2015-07-16T16:30:00.000000Z,6.859375,6.859375,6.859375,2530.0
2015-07-16T17:00:00.000000Z,6.849609375,6.8515625,6.84765625,2950.0
2015-07-16T17:30:00.000000Z,6.85546875,6.85546875,6.85546875,1936.0
2015-07-16T18:00:00.000000Z,6.857421875,6.859375,6.85546875,2256.0
2015-07-16T18:30:00.000000Z,6.861328125,6.86328125,6.859375,1350.0
2015-07-16T19:00:00.000000Z,6.859375,6.859375,6.859375,1161.0
2015-07-16T19:30:00.000000Z,6.859375,6.859375,6.859375,956.0
2015-07-16T20:00:00.000000Z,6.859375,6.859375,6.859375,888.0
2015-07-16T20:30:00.000000Z,6.861328125,6.86328125,6.859375,717.0
2015-07-16T21:00:00.000000Z,6.859375,6.859375,6.859375,188.0
2015-07-16T21:30:00.000000Z,6.859375,6.859375,6.859375,458.0
2015-07-16T22:00:00.000000Z,6.861328125,6.86328125,6.859375,961.0
2015-07-16T22:30:00.000000Z,6.857421875,6.859375,6.85546875,512.0
2015-07-16T23:00:00.000000Z,6.857421875,6.859375,6.85546875,803.0
2015-07-16T23:30:00.000000Z,6.85546875,6.85546875,6.85546875,1360.0
2015-07-17T00:00:00.000000Z,6.85546875,6.85546875,6.85546875,1432.0
2015-07-17T00:30:00.000000Z,6.857421875,6.859375,6.85546875,1808.0
2015-07-17T01:00:00.000000Z,6.85546875,6.85546875,6.85546875,1230.0
2015-07-17T01:30:00.000000Z,6.8515625,6.8515625,6.8515625,1744.0
2015-07-17T02:00:00.000000Z,6.8515625,6.8515625,6.8515625,1892.0
2015-07-17T02:30:00.000000Z,6.84765625,6.84765625,6.84765625,1105.0
2015-07-17T03:00:00.000000Z,6.84375,6.84375,6.84375,1188.0
2015-07-17T03:30:00.000000Z,6.84375,6.84375,6.84375,893.0
2015-07-17T04:00:00.000000Z,6.845703125,6.84765625,6.84375,876.0
2015-07-17T04:30:00.000000Z,6.84765625,6.84765625,6.84765625,1101.0
2015-07-17T05:00:00.000000Z,6.84765625,6.84765625,6.84765625,1035.0
2015-07-17T05:30:00.000000Z,6.85546875,6.85546875,6.85546875,1936.0
2015-07-17T06:00:00.000000Z,6.853515625,6.85546875,6.8515625,3162.0
2015-07-17T06:30:00.000000Z,6.85546875,6.85546875,6.85546875,4520.0
2015-07-17T07:00:00.000000Z,6.84375,6.84375,6.84375,6512.0
2015-07-17T07:30:00.000000Z,6.8515625,6.8515625,6.8515625,5800.0
2015-07-17T08:00:00.000000Z,6.8515625,6.8515625,6.8515625,5336.0
2015-07-17T08:30:00.000000Z,6.8515625,6.8515625,6.8515625,4864.0
2015-07-17T09:00:00.000000Z,6.849609375,6.8515625,6.84765625,5044.0
2015-07-17T09:30:00.000000Z,6.85546875,6.85546875,6.85546875,4240.0
2015-07-17T10:00:00.000000Z,6.86328125,6.86328125,6.86328125,3796.0
2015-07-17T10:30:00.000000Z,6.857421875,6.859375,6.85546875,3320.0
2015-07-17T11:00:00.000000Z,6.8515625,6.8515625,6.8515625,4288.0
2015-07-17T11:30:00.000000Z,6.849609375,6.8515625,6.84765625,3880.0
2015-07-17T12:00:00.000000Z,6.853515625,6.85546875,6.8515625,5276.0
2015-07-17T12:30:00.000000Z,6.8671875,6.8671875,6.8671875,7648.0
2015-07-17T13:00:00.000000Z,6.8671875,6.8671875,6.8671875,5100.0
2015-07-17T13:30:00.000000Z,6.873046875,6.875,6.87109375,6088.0
2015-07-17T14:00:00.000000Z,6.875,6.875,6.875,7616.0
2015-07-17T14:30:00.000000Z,6.875,6.875,6.875,6524.0
2015-07-17T15:00:00.000000Z,6.875,6.875,6.875,4604.0
2015-07-17T15:30:00.000000Z,6.87890625,6.87890625,6.87890625,3338.0
2015-07-17T16:00:00.000000Z,6.87890625,6.87890625,6.87890625,2318.0
2015-07-17T16:30:00.000000Z,6.873046875,6.875,6.87109375,1743.0
2015-07-17T17:00:00.000000Z,6.875,6.875,6.875,1828.0
2015-07-17T17:30:00.000000Z,6.87890625,6.87890625,6.87890625,1348.0
2015-07-17T18:00:00.000000Z,6.875,6.875,6.875,1111.0
2015-07-17T18:30:00.000000Z,6.87890625,6.87890625,6.87890625,1571.0
2015-07-17T19:00:00.000000Z,6.876953125,6.87890625,6.875,1033.0
2015-07-17T19:30:00.000000Z,6.880859375,6.8828125,6.87890625,795.0
2015-07-17T20:00:00.000000Z,6.888671875,6.890625,6.88671875,1412.0
2015-07-17T20:30:00.000000Z,6.888671875,6.890625,6.88671875,1623.0
2015-07-19T21:00:00.000000Z,6.888671875,6.890625,6.88671875,187.0
2015-07-19T21:30:00.000000Z,6.888671875,6.890625,6.88671875,229.0
2015-07-19T22:00:00.000000Z,6.8828125,6.8828125,6.8828125,634.0
