time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2014-03-14T13:00:00.000000Z,6.3893949999999995,6.39164,6.38715,
2014-03-14T17:00:00.000000Z,6.38899,6.3943900000000005,6.38359,
2014-03-16T21:00:00.000000Z,6.39542,6.39754,6.3933,
2014-03-17T01:00:00.000000Z,6.3893900000000015,6.3918800000000005,6.3869,
2014-03-17T05:00:00.000000Z,6.38279,6.38389,6.38169,
2014-03-17T09:00:00.000000Z,6.372795,6.37373,6.37186,
2014-03-17T13:00:00.000000Z,6.3533550000000005,6.3547400000000005,6.35197,
2014-03-17T17:00:00.000000Z,6.3518500000000016,6.3543,6.3494,
2014-03-17T21:00:00.000000Z,6.3615499999999985,6.3632,6.3599,
2014-03-18T01:00:00.000000Z,6.36282,6.3646,6.36104,
2014-03-18T05:00:00.000000Z,6.3623499999999975,6.3633,6.3614,
2014-03-18T09:00:00.000000Z,6.345135,6.3462,6.344069999999999,
2014-03-18T13:00:00.000000Z,6.3425449999999985,6.34389,6.3412,
2014-03-18T17:00:00.000000Z,6.32998,6.3317,6.32826,
2014-03-18T21:00:00.000000Z,6.33741,6.3391800000000025,6.33564,
2014-03-19T01:00:00.000000Z,6.34468,6.34636,6.343,
2014-03-19T05:00:00.000000Z,6.345905,6.34676,6.34505,
2014-03-19T09:00:00.000000Z,6.3451900000000006,6.34618,6.3442,
2014-03-19T13:00:00.000000Z,6.3561549999999984,6.3575,6.35481,
2014-03-19T17:00:00.000000Z,6.40229,6.4039800000000024,6.4006,
2014-03-19T21:00:00.000000Z,6.41461,6.4165,6.4127199999999975,
2014-03-20T01:00:00.000000Z,6.413115,6.4151,6.41113,
2014-03-20T05:00:00.000000Z,6.401395,6.40226,6.4005300000000025,
2014-03-20T09:00:00.000000Z,6.434305,6.4353,6.43331,
2014-03-20T13:00:00.000000Z,6.41022,6.41165,6.40879,
2014-03-20T17:00:00.000000Z,6.4144950000000005,6.4176,6.41139,
2014-03-20T21:00:00.000000Z,6.4129450000000014,6.4146199999999975,6.41127,
2014-03-21T01:00:00.000000Z,6.407935,6.40969,6.40618,
2014-03-21T05:00:00.000000Z,6.42024,6.42141,6.41907,
2014-03-21T09:00:00.000000Z,6.42645,6.4276,6.4253,
2014-03-21T13:00:00.000000Z,6.42401,6.42575,6.42227,
2014-03-21T17:00:00.000000Z,6.42476,6.43016,6.41936,
2014-03-23T21:00:00.000000Z,6.420435,6.42212,6.41875,
2014-03-24T01:00:00.000000Z,6.415615,6.41749,6.41374,
2014-03-24T05:00:00.000000Z,6.42641,6.42852,6.4243,
2014-03-24T09:00:00.000000Z,6.43468,6.43553,6.43383,
2014-03-24T13:00:00.000000Z,6.424894999999999,6.426,6.42379,
2014-03-24T17:00:00.000000Z,6.398815,6.40139,6.39624,
2014-03-24T21:00:00.000000Z,6.4005899999999984,6.40267,6.39851,
2014-03-25T01:00:00.000000Z,6.40301,6.4048,6.4012199999999995,
2014-03-25T05:00:00.000000Z,6.4088449999999995,6.4107199999999995,6.406969999999999,
2014-03-25T09:00:00.000000Z,6.423584999999999,6.4246300000000005,6.4225400000000015,
2014-03-25T13:00:00.000000Z,6.415125,6.41628,6.41397,
2014-03-25T17:00:00.000000Z,6.4008949999999984,6.4032,6.39859,
2014-03-25T21:00:00.000000Z,6.4035400000000005,6.4053900000000015,6.40169,
2014-03-26T01:00:00.000000Z,6.4074550000000015,6.40921,6.4057,
2014-03-26T05:00:00.000000Z,6.440455,6.44152,6.43939,
2014-03-26T09:00:00.000000Z,6.4571450000000015,6.45809,6.4562,
2014-03-26T13:00:00.000000Z,6.461325,6.46261,6.46004,
2014-03-26T17:00:00.000000Z,6.4659949999999995,6.4678,6.46419,
2014-03-26T21:00:00.000000Z,6.461305,6.4633,6.459309999999999,
2014-03-27T01:00:00.000000Z,6.459245,6.4611,6.45739,
2014-03-27T05:00:00.000000Z,6.4775300000000025,6.47907,6.47599,
2014-03-27T09:00:00.000000Z,6.48613,6.48714,6.4851199999999976,
2014-03-27T13:00:00.000000Z,6.478985,6.48024,6.47773,
2014-03-27T17:00:00.000000Z,6.4790800000000015,6.4812199999999995,6.47694,
2014-03-27T21:00:00.000000Z,6.47726,6.4790199999999984,6.4755,
2014-03-28T01:00:00.000000Z,6.474675,6.47655,6.4728,
2014-03-28T05:00:00.000000Z,6.488625,6.49043,6.48682,
2014-03-28T09:00:00.000000Z,6.5007150000000005,6.50223,6.4992,
2014-03-28T13:00:00.000000Z,6.50335,6.50443,6.5022699999999976,
2014-03-28T17:00:00.000000Z,6.501869999999999,6.5057,6.4980400000000005,
2014-03-30T21:00:00.000000Z,6.498675,6.5006,6.49675,
2014-03-31T01:00:00.000000Z,6.501165,6.5034300000000025,6.4989,
2014-03-31T05:00:00.000000Z,6.50664,6.5085,6.50478,
2014-03-31T09:00:00.000000Z,6.4908449999999975,6.49172,6.48997,
2014-03-31T13:00:00.000000Z,6.476945,6.4784,6.47549,
2014-03-31T17:00:00.000000Z,6.472,6.47449,6.46951,
2014-03-31T21:00:00.000000Z,6.46773,6.47013,6.4653300000000025,
2014-04-01T01:00:00.000000Z,6.4663450000000005,6.46809,6.4646,
2014-04-01T05:00:00.000000Z,6.4470399999999985,6.44872,6.44536,
2014-04-01T09:00:00.000000Z,6.454625,6.4556,6.45365,
2014-04-01T13:00:00.000000Z,6.4496800000000025,6.45089,6.4484699999999995,
2014-04-01T17:00:00.000000Z,6.45509,6.45688,6.4533,
2014-04-01T21:00:00.000000Z,6.451855,6.4535,6.45021,
2014-04-02T01:00:00.000000Z,6.44334,6.445,6.44168,
2014-04-02T05:00:00.000000Z,6.4590549999999975,6.4601,6.45801,
2014-04-02T09:00:00.000000Z,6.461984999999999,6.46284,6.4611300000000025,
2014-04-02T13:00:00.000000Z,6.483135,6.4849,6.48137,
2014-04-02T17:00:00.000000Z,6.47839,6.48005,6.47673,
2014-04-02T21:00:00.000000Z,6.476225,6.4779,6.47455,
2014-04-03T01:00:00.000000Z,6.4804049999999975,6.48232,6.47849,
2014-04-03T05:00:00.000000Z,6.508324999999999,6.5095300000000025,6.50712,
2014-04-03T09:00:00.000000Z,6.513085,6.51417,6.5120000000000005,
2014-04-03T13:00:00.000000Z,6.539675,6.5412,6.53815,
2014-04-03T17:00:00.000000Z,6.5427050000000015,6.54512,6.54029,
2014-04-03T21:00:00.000000Z,6.543005,6.5454,6.54061,
2014-04-04T01:00:00.000000Z,6.5420099999999985,6.5439,6.54012,
2014-04-04T05:00:00.000000Z,6.53336,6.534619999999999,6.5321,
2014-04-04T09:00:00.000000Z,6.534994999999999,6.53641,6.5335800000000015,
2014-04-04T13:00:00.000000Z,6.551735,6.5538300000000005,6.54964,
2014-04-04T17:00:00.000000Z,6.556344999999999,6.560689999999999,6.5520000000000005,
2014-04-06T21:00:00.000000Z,6.556945,6.55859,6.5553,
2014-04-07T01:00:00.000000Z,6.55301,6.55472,6.5513,
2014-04-07T05:00:00.000000Z,6.547040000000001,6.54799,6.54609,
2014-04-07T09:00:00.000000Z,6.539325,6.5404,6.53825,
2014-04-07T13:00:00.000000Z,6.52877,6.53009,6.52745,
2014-04-07T17:00:00.000000Z,6.52609,6.528,6.52418,
2014-04-07T21:00:00.000000Z,6.5259,6.5278,6.524,
2014-04-08T01:00:00.000000Z,6.5245,6.52631,6.52269,
2014-04-08T05:00:00.000000Z,6.5086200000000005,6.5096,6.50764,
2014-04-08T09:00:00.000000Z,6.500875,6.50188,6.49987,
2014-04-08T13:00:00.000000Z,6.494435,6.4957,6.49317,
2014-04-08T17:00:00.000000Z,6.4961400000000005,6.49918,6.4931,
2014-04-08T21:00:00.000000Z,6.50094,6.50307,6.49881,
2014-04-09T01:00:00.000000Z,6.4965150000000005,6.4981300000000015,6.4949,
2014-04-09T05:00:00.000000Z,6.5196900000000015,6.52088,6.5185,
2014-04-09T09:00:00.000000Z,6.5136650000000005,6.51463,6.5127,
2014-04-09T13:00:00.000000Z,6.50809,6.50908,6.5071,
2014-04-09T17:00:00.000000Z,6.4823949999999995,6.4841,6.48069,
2014-04-09T21:00:00.000000Z,6.47622,6.47844,6.474,
2014-04-10T01:00:00.000000Z,6.48909,6.49107,6.4871099999999995,
2014-04-10T05:00:00.000000Z,6.53315,6.53466,6.53164,
2014-04-10T09:00:00.000000Z,6.5309,6.5324,6.5294,
2014-04-10T13:00:00.000000Z,6.52838,6.5297300000000025,6.52703,
2014-04-10T17:00:00.000000Z,6.5345900000000015,6.5367,6.5324800000000005,
2014-04-10T21:00:00.000000Z,6.534325,6.53595,6.5327,
2014-04-11T01:00:00.000000Z,6.5340500000000015,6.5358,6.5323,
2014-04-11T05:00:00.000000Z,6.540265,6.54139,6.53914,
2014-04-11T09:00:00.000000Z,6.5379900000000015,6.53892,6.537059999999999,
2014-04-11T13:00:00.000000Z,6.525375,6.52691,6.52384,
2014-04-11T17:00:00.000000Z,6.53054,6.53594,6.52514,
2014-04-13T21:00:00.000000Z,6.5458,6.5479,6.5437,
2014-04-14T01:00:00.000000Z,6.54269,6.54438,6.541,
2014-04-14T05:00:00.000000Z,6.572995,6.57445,6.57154,
2014-04-14T09:00:00.000000Z,6.56775,6.56872,6.5667800000000005,
2014-04-14T13:00:00.000000Z,6.550415,6.55161,6.54922,
2014-04-14T17:00:00.000000Z,6.560965,6.56358,6.55835,
2014-04-14T21:00:00.000000Z,6.5632399999999995,6.56497,6.56151,
2014-04-15T01:00:00.000000Z,6.5652300000000015,6.567,6.563460000000001,
2014-04-15T05:00:00.000000Z,6.5796100000000015,6.5812800000000005,6.577939999999999,
2014-04-15T09:00:00.000000Z,6.580985000000001,6.5827800000000005,6.57919,
2014-04-15T13:00:00.000000Z,6.5758600000000005,6.57746,6.5742600000000015,
2014-04-15T17:00:00.000000Z,6.57287,6.5751100000000005,6.57063,
2014-04-15T21:00:00.000000Z,6.573734999999999,6.57607,6.5714,
2014-04-16T01:00:00.000000Z,6.569294999999999,6.57147,6.56712,
2014-04-16T05:00:00.000000Z,6.56147,6.56274,6.5602,
2014-04-16T09:00:00.000000Z,6.5731699999999975,6.57428,6.5720600000000005,
2014-04-16T13:00:00.000000Z,6.592389999999999,6.59403,6.59075,
2014-04-16T17:00:00.000000Z,6.598139999999999,6.59995,6.59633,
2014-04-16T21:00:00.000000Z,6.593085,6.5952,6.5909699999999996,
2014-04-17T01:00:00.000000Z,6.58794,6.58982,6.5860600000000025,
2014-04-17T05:00:00.000000Z,6.57804,6.5793800000000005,6.5767,
2014-04-17T09:00:00.000000Z,6.583175,6.5851,6.58125,
2014-04-17T13:00:00.000000Z,6.60455,6.6063899999999975,6.602710000000001,
2014-04-17T17:00:00.000000Z,6.600895,6.6034,6.5983899999999975,
2014-04-17T21:00:00.000000Z,6.605,6.61022,6.59978,
2014-04-18T01:00:00.000000Z,6.606105,6.6097,6.6025100000000005,
2014-04-18T05:00:00.000000Z,6.599715,6.6021899999999984,6.5972399999999976,
2014-04-18T09:00:00.000000Z,6.5975449999999976,6.59983,6.5952600000000015,
2014-04-18T13:00:00.000000Z,6.5989450000000005,6.60225,6.5956399999999995,
2014-04-18T17:00:00.000000Z,6.599889999999999,6.605289999999999,6.5944899999999995,
2014-04-20T21:00:00.000000Z,6.6022750000000014,6.6055699999999975,6.59898,
2014-04-21T01:00:00.000000Z,6.596635000000001,6.5993,6.59397,
2014-04-21T05:00:00.000000Z,6.5881849999999975,6.59,6.58637,
2014-04-21T09:00:00.000000Z,6.5938550000000005,6.5963,6.5914100000000015,
2014-04-21T13:00:00.000000Z,6.61843,6.62078,6.61608,
2014-04-21T17:00:00.000000Z,6.612575,6.61505,6.6101,
2014-04-21T21:00:00.000000Z,6.6117399999999975,6.61348,6.61,
2014-04-22T01:00:00.000000Z,6.609655,6.61141,6.6079,
2014-04-22T05:00:00.000000Z,6.595244999999999,6.59627,6.59422,
2014-04-22T09:00:00.000000Z,6.5794250000000005,6.58017,6.57868,
2014-04-22T13:00:00.000000Z,6.587095,6.58853,6.5856600000000025,
2014-04-22T17:00:00.000000Z,6.5881349999999985,6.5901,6.58617,
2014-04-22T21:00:00.000000Z,6.5875850000000025,6.58927,6.5859,
2014-04-23T01:00:00.000000Z,6.58355,6.5855,6.5816,
2014-04-23T05:00:00.000000Z,6.56343,6.56446,6.5624,
2014-04-23T09:00:00.000000Z,6.5656149999999975,6.5666199999999995,6.564610000000001,
2014-04-23T13:00:00.000000Z,6.574464999999999,6.5758600000000005,6.5730699999999995,
2014-04-23T17:00:00.000000Z,6.57734,6.57987,6.57481,
2014-04-23T21:00:00.000000Z,6.570310000000001,6.57257,6.56805,
2014-04-24T01:00:00.000000Z,6.5706500000000005,6.57304,6.56826,
2014-04-24T05:00:00.000000Z,6.5623000000000005,6.5633,6.5613,
2014-04-24T09:00:00.000000Z,6.573245,6.57405,6.572439999999999,
2014-04-24T13:00:00.000000Z,6.5717550000000005,6.57325,6.57026,
2014-04-24T17:00:00.000000Z,6.573815,6.57763,6.57,
2014-04-24T21:00:00.000000Z,6.570475,6.5728800000000005,6.56807,
2014-04-25T01:00:00.000000Z,6.5680049999999985,6.5702,6.565810000000001,
2014-04-25T05:00:00.000000Z,6.579125,6.579789999999999,6.5784600000000015,
2014-04-25T09:00:00.000000Z,6.569205,6.57015,6.56826,
2014-04-25T13:00:00.000000Z,6.58292,6.5842100000000015,6.5816300000000005,
2014-04-25T17:00:00.000000Z,6.58832,6.593719999999999,6.58292,
2014-04-27T21:00:00.000000Z,6.591075,6.5933,6.58885,
2014-04-28T01:00:00.000000Z,6.5883449999999995,6.5902899999999995,6.5864,
2014-04-28T05:00:00.000000Z,6.5332950000000025,6.53415,6.53244,
2014-04-28T09:00:00.000000Z,6.526065,6.52701,6.525119999999999,
2014-04-28T13:00:00.000000Z,6.54721,6.548719999999999,6.5457,
2014-04-28T17:00:00.000000Z,6.5502949999999975,6.55541,6.54518,
2014-04-28T21:00:00.000000Z,6.54461,6.54712,6.5421,
2014-04-29T01:00:00.000000Z,6.5442649999999984,6.54625,6.54228,
2014-04-29T05:00:00.000000Z,6.531755,6.53326,6.53025,
2014-04-29T09:00:00.000000Z,6.54962,6.55065,6.54859,
2014-04-29T13:00:00.000000Z,6.5636350000000006,6.56487,6.5624,
2014-04-29T17:00:00.000000Z,6.56315,6.5689,6.5574,
2014-04-29T21:00:00.000000Z,6.56082,6.56455,6.55709,
2014-04-30T01:00:00.000000Z,6.562785000000001,6.56553,6.560039999999999,
2014-04-30T05:00:00.000000Z,6.572355,6.57457,6.570139999999999,
2014-04-30T09:00:00.000000Z,6.5397599999999985,6.54081,6.53871,
2014-04-30T13:00:00.000000Z,6.5031,6.50429,6.50191,
2014-04-30T17:00:00.000000Z,6.50249,6.50824,6.49674,
2014-04-30T21:00:00.000000Z,6.4971700000000014,6.50035,6.49399,
2014-05-01T01:00:00.000000Z,6.49832,6.5015199999999975,6.49512,
2014-05-01T05:00:00.000000Z,6.48775,6.48895,6.48655,
2014-05-01T09:00:00.000000Z,6.4925200000000025,6.49401,6.49103,
2014-05-01T13:00:00.000000Z,6.50439,6.50599,6.50279,
2014-05-01T17:00:00.000000Z,6.5053800000000015,6.5111300000000005,6.4996300000000025,
2014-05-01T21:00:00.000000Z,6.5157500000000015,6.51755,6.51395,
2014-05-02T01:00:00.000000Z,6.519195,6.52124,6.51715,
2014-05-02T05:00:00.000000Z,6.5093,6.51056,6.50804,
2014-05-02T09:00:00.000000Z,6.541755,6.5426,6.54091,
2014-05-02T13:00:00.000000Z,6.5184050000000004,6.51984,6.51697,
2014-05-02T17:00:00.000000Z,6.50756,6.51255,6.5025699999999995,
2014-05-04T21:00:00.000000Z,6.51499,6.51795,6.51203,
2014-05-05T01:00:00.000000Z,6.510785,6.5128699999999995,6.5087,
2014-05-05T05:00:00.000000Z,6.5350699999999975,6.53634,6.5338,
2014-05-05T09:00:00.000000Z,6.5423849999999995,6.5433699999999995,6.5414,
2014-05-05T13:00:00.000000Z,6.5517400000000015,6.55336,6.55012,
2014-05-05T17:00:00.000000Z,6.55364,6.55939,6.54789,
2014-05-05T21:00:00.000000Z,6.55345,6.55575,6.55115,
2014-05-06T01:00:00.000000Z,6.5498449999999995,6.55165,6.54804,
2014-05-06T05:00:00.000000Z,6.514355,6.5155,6.51321,
2014-05-06T09:00:00.000000Z,6.49945,6.5003699999999975,6.4985300000000015,
2014-05-06T13:00:00.000000Z,6.506125000000001,6.50745,6.5048,
2014-05-06T17:00:00.000000Z,6.496659999999999,6.50241,6.4909099999999995,
2014-05-06T21:00:00.000000Z,6.497445,6.50012,6.49477,
2014-05-07T01:00:00.000000Z,6.501405,6.50336,6.49945,
2014-05-07T05:00:00.000000Z,6.5009,6.501869999999999,6.49993,
2014-05-07T09:00:00.000000Z,6.4951300000000005,6.4959,6.4943599999999995,
2014-05-07T13:00:00.000000Z,6.494605,6.49581,6.4934,
2014-05-07T17:00:00.000000Z,6.5000800000000005,6.5058300000000004,6.4943300000000015,
2014-05-07T21:00:00.000000Z,6.502994999999999,6.50515,6.50084,
2014-05-08T01:00:00.000000Z,6.503445,6.50555,6.50134,
2014-05-08T05:00:00.000000Z,6.481455,6.4824800000000025,6.48043,
2014-05-08T09:00:00.000000Z,6.49602,6.49713,6.49491,
2014-05-08T13:00:00.000000Z,6.516845,6.5184,6.51529,
2014-05-08T17:00:00.000000Z,6.52974,6.5335,6.5259800000000014,
2014-05-08T21:00:00.000000Z,6.5312550000000025,6.53367,6.52884,
2014-05-09T01:00:00.000000Z,6.5288249999999985,6.5305800000000005,6.52707,
2014-05-09T05:00:00.000000Z,6.52364,6.52461,6.52267,
2014-05-09T09:00:00.000000Z,6.5535999999999985,6.5546,6.5526,
2014-05-09T13:00:00.000000Z,6.55841,6.55975,6.5570699999999995,
2014-05-09T17:00:00.000000Z,6.5720300000000025,6.5754600000000005,6.5686,
2014-05-11T21:00:00.000000Z,6.575614999999999,6.57775,6.57348,
2014-05-12T01:00:00.000000Z,6.568355,6.571089999999999,6.56562,
2014-05-12T05:00:00.000000Z,6.54777,6.5487,6.54684,
2014-05-12T09:00:00.000000Z,6.5502,6.55128,6.549119999999999,
2014-05-12T13:00:00.000000Z,6.5693,6.5708100000000025,6.56779,
2014-05-12T17:00:00.000000Z,6.5665700000000005,6.5723199999999995,6.56082,
2014-05-12T21:00:00.000000Z,6.565589999999999,6.56733,6.56385,
2014-05-13T01:00:00.000000Z,6.5695700000000015,6.571510000000001,6.56763,
2014-05-13T05:00:00.000000Z,6.540675,6.54194,6.53941,
2014-05-13T09:00:00.000000Z,6.551725,6.55255,6.5509,
2014-05-13T13:00:00.000000Z,6.5526149999999985,6.55403,6.5512,
2014-05-13T17:00:00.000000Z,6.549735,6.5526,6.5468699999999975,
2014-05-13T21:00:00.000000Z,6.550244999999999,6.55243,6.5480599999999995,
2014-05-14T01:00:00.000000Z,6.5464850000000006,6.54861,6.54436,
2014-05-14T05:00:00.000000Z,6.5558700000000005,6.5571399999999995,6.5546,
2014-05-14T09:00:00.000000Z,6.5631900000000005,6.56416,6.56222,
2014-05-14T13:00:00.000000Z,6.557695,6.55922,6.55617,
2014-05-14T17:00:00.000000Z,6.55987,6.5629300000000015,6.5568100000000005,
2014-05-14T21:00:00.000000Z,6.55813,6.56045,6.555810000000001,
2014-05-15T01:00:00.000000Z,6.555795,6.5579600000000005,6.55363,
2014-05-15T05:00:00.000000Z,6.5624249999999975,6.5644300000000015,6.56042,
2014-05-15T09:00:00.000000Z,6.575695,6.5765600000000015,6.57483,
2014-05-15T13:00:00.000000Z,6.5739300000000025,6.5754600000000005,6.5724,
2014-05-15T17:00:00.000000Z,6.572260000000001,6.578010000000001,6.566510000000001,
2014-05-15T21:00:00.000000Z,6.56773,6.56946,6.566,
2014-05-16T01:00:00.000000Z,6.574114999999999,6.579860000000001,6.56837,
2014-05-16T05:00:00.000000Z,6.5697149999999995,6.5706,6.56883,
2014-05-16T09:00:00.000000Z,6.57665,6.5777,6.5756,
2014-05-16T13:00:00.000000Z,6.563460000000001,6.5647199999999994,6.5622,
2014-05-16T17:00:00.000000Z,6.5635949999999985,6.56663,6.5605600000000015,
2014-05-18T21:00:00.000000Z,6.5598100000000015,6.56198,6.557639999999999,
2014-05-19T01:00:00.000000Z,6.56133,6.563439999999999,6.55922,
2014-05-19T05:00:00.000000Z,6.5891,6.59019,6.5880100000000015,
2014-05-19T09:00:00.000000Z,6.588425,6.589339999999999,6.587510000000001,
2014-05-19T13:00:00.000000Z,6.59272,6.5940600000000025,6.59138,
2014-05-19T17:00:00.000000Z,6.589385000000001,6.59242,6.58635,
2014-05-19T21:00:00.000000Z,6.59236,6.59497,6.58975,
2014-05-20T01:00:00.000000Z,6.5922100000000015,6.59427,6.59015,
2014-05-20T05:00:00.000000Z,6.60052,6.60147,6.59957,
2014-05-20T09:00:00.000000Z,6.589875,6.59083,6.58892,
2014-05-20T13:00:00.000000Z,6.5914,6.5929,6.5899,
2014-05-20T17:00:00.000000Z,6.590669999999999,6.5964199999999975,6.584919999999999,
2014-05-20T21:00:00.000000Z,6.5892300000000015,6.59145,6.58701,
2014-05-21T01:00:00.000000Z,6.5947999999999976,6.59695,6.59265,
2014-05-21T05:00:00.000000Z,6.574719999999999,6.57555,6.57389,
2014-05-21T09:00:00.000000Z,6.5838350000000005,6.58472,6.58295,
2014-05-21T13:00:00.000000Z,6.58075,6.5819,6.5796,
2014-05-21T17:00:00.000000Z,6.56981,6.57556,6.5640600000000004,
2014-05-21T21:00:00.000000Z,6.573760000000001,6.576169999999999,6.57135,
2014-05-22T01:00:00.000000Z,6.576414999999999,6.57838,6.57445,
2014-05-22T05:00:00.000000Z,6.5707949999999995,6.5718,6.569789999999999,
2014-05-22T09:00:00.000000Z,6.58527,6.586239999999999,6.5843,
2014-05-22T13:00:00.000000Z,6.59525,6.59668,6.59382,
2014-05-22T17:00:00.000000Z,6.58805,6.5938,6.5823,
2014-05-22T21:00:00.000000Z,6.59892,6.6018399999999975,6.596,
2014-05-23T01:00:00.000000Z,6.60228,6.604210000000001,6.60035,
2014-05-23T05:00:00.000000Z,6.634119999999999,6.63525,6.6329899999999995,
2014-05-23T09:00:00.000000Z,6.647830000000001,6.6489199999999995,6.646739999999999,
2014-05-23T13:00:00.000000Z,6.646134999999999,6.64727,6.645,
2014-05-23T17:00:00.000000Z,6.64645,6.65185,6.64105,
2014-05-25T21:00:00.000000Z,6.649325,6.651160000000001,6.6474899999999995,
2014-05-26T01:00:00.000000Z,6.65096,6.652639999999999,6.64928,
2014-05-26T05:00:00.000000Z,6.631189999999999,6.6322100000000015,6.63017,
2014-05-26T09:00:00.000000Z,6.622975,6.6241,6.62185,
2014-05-26T13:00:00.000000Z,6.6196550000000025,6.62327,6.616039999999999,
2014-05-26T17:00:00.000000Z,6.621519999999999,6.6272699999999976,6.6157699999999995,
2014-05-26T21:00:00.000000Z,6.612614999999999,6.61465,6.6105800000000015,
2014-05-27T01:00:00.000000Z,6.61636,6.61867,6.61405,
2014-05-27T05:00:00.000000Z,6.6219649999999985,6.6231300000000015,6.6208,
2014-05-27T09:00:00.000000Z,6.630560000000001,6.63172,6.6294,
2014-05-27T13:00:00.000000Z,6.6319,6.63328,6.63052,
2014-05-27T17:00:00.000000Z,6.62391,6.62966,6.6181600000000005,
2014-05-27T21:00:00.000000Z,6.622439999999999,6.6242300000000025,6.62065,
2014-05-28T01:00:00.000000Z,6.6196800000000025,6.62172,6.61764,
2014-05-28T05:00:00.000000Z,6.627675,6.62874,6.62661,
2014-05-28T09:00:00.000000Z,6.6349100000000005,6.63594,6.63388,
2014-05-28T13:00:00.000000Z,6.6464300000000005,6.64775,6.6451100000000025,
2014-05-28T17:00:00.000000Z,6.6444300000000025,6.6501800000000015,6.63868,
2014-05-28T21:00:00.000000Z,6.63842,6.64095,6.63589,
2014-05-29T01:00:00.000000Z,6.6357,6.63783,6.63357,
2014-05-29T05:00:00.000000Z,6.630510000000001,6.63143,6.629589999999999,
2014-05-29T09:00:00.000000Z,6.6370949999999995,6.63788,6.636310000000001,
2014-05-29T13:00:00.000000Z,6.643835,6.645169999999999,6.6425,
2014-05-29T17:00:00.000000Z,6.64633,6.6520800000000015,6.64058,
2014-05-29T21:00:00.000000Z,6.643105,6.64525,6.6409600000000015,
2014-05-30T01:00:00.000000Z,6.641964999999999,6.64427,6.639660000000001,
2014-05-30T05:00:00.000000Z,6.66627,6.66735,6.665189999999999,
2014-05-30T09:00:00.000000Z,6.67086,6.6718699999999975,6.66985,
2014-05-30T13:00:00.000000Z,6.687385000000001,6.688739999999999,6.6860300000000015,
2014-05-30T17:00:00.000000Z,6.68923,6.69463,6.68383,
2014-06-01T21:00:00.000000Z,6.69535,6.6974800000000005,6.6932199999999975,
2014-06-02T01:00:00.000000Z,6.697325,6.69948,6.69517,
2014-06-02T05:00:00.000000Z,6.69502,6.6959399999999984,6.6941,
2014-06-02T09:00:00.000000Z,6.6817600000000015,6.68271,6.680810000000001,
2014-06-02T13:00:00.000000Z,6.68576,6.68692,6.6846,
2014-06-02T17:00:00.000000Z,6.69412,6.69987,6.68837,
2014-06-02T21:00:00.000000Z,6.69009,6.69235,6.68783,
2014-06-03T01:00:00.000000Z,6.68882,6.69085,6.686789999999999,
2014-06-03T05:00:00.000000Z,6.700405,6.7018,6.69901,
2014-06-03T09:00:00.000000Z,6.670705,6.67163,6.66978,
2014-06-03T13:00:00.000000Z,6.68128,6.68262,6.6799399999999975,
2014-06-03T17:00:00.000000Z,6.67904,6.68479,6.67329,
2014-06-03T21:00:00.000000Z,6.68404,6.686610000000001,6.68147,
2014-06-04T01:00:00.000000Z,6.6917100000000005,6.6938699999999995,6.68955,
2014-06-04T05:00:00.000000Z,6.6658050000000015,6.66714,6.66447,
2014-06-04T09:00:00.000000Z,6.655935,6.65675,6.65512,
2014-06-04T13:00:00.000000Z,6.651605,6.652769999999999,6.65044,
2014-06-04T17:00:00.000000Z,6.6425600000000005,6.64831,6.6368100000000005,
2014-06-04T21:00:00.000000Z,6.645689999999999,6.647639999999999,6.6437399999999975,
2014-06-05T01:00:00.000000Z,6.646064999999999,6.64818,6.64395,
2014-06-05T05:00:00.000000Z,6.6437,6.6448,6.6426,
2014-06-05T09:00:00.000000Z,6.67518,6.67615,6.67421,
2014-06-05T13:00:00.000000Z,6.668635000000001,6.6699399999999995,6.6673300000000015,
2014-06-05T17:00:00.000000Z,6.66316,6.66891,6.6574100000000005,
2014-06-05T21:00:00.000000Z,6.659014999999999,6.66132,6.65671,
2014-06-06T01:00:00.000000Z,6.6578649999999975,6.6600800000000016,6.65565,
2014-06-06T05:00:00.000000Z,6.65585,6.6569600000000015,6.654739999999999,
2014-06-06T09:00:00.000000Z,6.628265,6.62913,6.6274,
2014-06-06T13:00:00.000000Z,6.6310899999999995,6.63241,6.62977,
2014-06-06T17:00:00.000000Z,6.6295100000000025,6.63352,6.6255,
2014-06-08T21:00:00.000000Z,6.6298699999999995,6.63205,6.627689999999999,
2014-06-09T01:00:00.000000Z,6.6296100000000004,6.63173,6.627489999999999,
2014-06-09T05:00:00.000000Z,6.6559800000000005,6.656910000000001,6.65505,
2014-06-09T09:00:00.000000Z,6.6809199999999995,6.68202,6.679819999999999,
2014-06-09T13:00:00.000000Z,6.6883399999999975,6.6894,6.68728,
2014-06-09T17:00:00.000000Z,6.6836400000000005,6.6893899999999995,6.67789,
2014-06-09T21:00:00.000000Z,6.68458,6.68635,6.682810000000001,
2014-06-10T01:00:00.000000Z,6.687045,6.68875,6.685339999999999,
2014-06-10T05:00:00.000000Z,6.6847650000000005,6.68555,6.68398,
2014-06-10T09:00:00.000000Z,6.69142,6.69232,6.690519999999999,
2014-06-10T13:00:00.000000Z,6.698125,6.69937,6.69688,
