time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-07-13T19:30:00.000000Z,310.75,311.0,310.5,68.0
2015-07-13T20:00:00.000000Z,310.625,310.75,310.5,448.0
2015-07-13T20:30:00.000000Z,311.0,311.25,310.75,1387.0
2015-07-13T21:00:00.000000Z,310.625,311.25,310.0,35.0
2015-07-13T21:30:00.000000Z,310.625,311.25,310.0,14.0
2015-07-13T22:00:00.000000Z,310.625,311.25,310.0,3.0
2015-07-13T23:00:00.000000Z,310.625,311.25,310.0,66.0
2015-07-13T23:30:00.000000Z,310.625,311.25,310.0,49.0
2015-07-14T00:00:00.000000Z,310.625,311.25,310.0,198.0
2015-07-14T00:30:00.000000Z,310.625,311.25,310.0,453.0
2015-07-14T01:00:00.000000Z,310.625,311.25,310.0,876.0
2015-07-14T01:30:00.000000Z,310.625,311.25,310.0,41.0
2015-07-14T02:00:00.000000Z,310.625,311.25,310.0,31.0
2015-07-14T02:30:00.000000Z,310.625,311.25,310.0,33.0
2015-07-14T03:00:00.000000Z,310.625,311.25,310.0,94.0
2015-07-14T03:30:00.000000Z,310.625,311.25,310.0,43.0
2015-07-14T04:00:00.000000Z,310.625,311.25,310.0,92.0
2015-07-14T04:30:00.000000Z,310.75,311.25,310.25,128.0
2015-07-14T05:00:00.000000Z,310.875,311.25,310.5,727.0
2015-07-14T05:30:00.000000Z,310.875,311.25,310.5,2124.0
2015-07-14T06:00:00.000000Z,311.0,311.25,310.75,1185.0
2015-07-14T06:30:00.000000Z,311.625,311.75,311.5,1148.0
2015-07-14T07:00:00.000000Z,311.625,311.75,311.5,1217.0
2015-07-14T07:30:00.000000Z,311.5,311.75,311.25,1128.0
2015-07-14T08:00:00.000000Z,311.5,311.75,311.25,1013.0
2015-07-14T08:30:00.000000Z,311.5,311.75,311.25,1084.0
2015-07-14T09:00:00.000000Z,311.125,311.25,311.0,798.0
2015-07-14T09:30:00.000000Z,310.875,311.0,310.75,2680.0
2015-07-14T10:00:00.000000Z,310.875,311.0,310.75,1110.0
2015-07-14T10:30:00.000000Z,310.875,311.0,310.75,1052.0
2015-07-14T11:00:00.000000Z,311.125,311.25,311.0,577.0
2015-07-14T11:30:00.000000Z,310.75,311.0,310.5,752.0
2015-07-14T12:00:00.000000Z,311.0,311.25,310.75,1719.0
2015-07-14T12:30:00.000000Z,310.625,310.75,310.5,2514.0
2015-07-14T13:00:00.000000Z,310.625,310.75,310.5,1119.0
2015-07-14T13:30:00.000000Z,310.375,310.5,310.25,1564.0
2015-07-14T14:00:00.000000Z,309.875,310.0,309.75,1103.0
2015-07-14T14:30:00.000000Z,309.875,310.0,309.75,809.0
2015-07-14T15:00:00.000000Z,310.5,310.75,310.25,1852.0
2015-07-14T15:30:00.000000Z,310.0,310.25,309.75,1545.0
2015-07-14T16:00:00.000000Z,310.25,310.5,310.0,298.0
2015-07-14T16:30:00.000000Z,310.25,310.5,310.0,68.0
2015-07-14T17:00:00.000000Z,310.375,310.5,310.25,119.0
2015-07-14T17:30:00.000000Z,310.5,310.75,310.25,94.0
2015-07-14T18:00:00.000000Z,310.375,310.5,310.25,116.0
2015-07-14T18:30:00.000000Z,310.625,310.75,310.5,299.0
2015-07-14T19:00:00.000000Z,310.625,311.0,310.25,166.0
2015-07-14T19:30:00.000000Z,310.625,311.0,310.25,176.0
2015-07-14T20:00:00.000000Z,310.75,311.0,310.5,459.0
2015-07-14T20:30:00.000000Z,310.75,311.0,310.5,156.0
2015-07-14T21:00:00.000000Z,310.5,311.0,310.0,3.0
2015-07-14T21:30:00.000000Z,310.625,311.0,310.25,91.0
2015-07-14T22:00:00.000000Z,310.75,311.0,310.5,37.0
2015-07-14T22:30:00.000000Z,310.75,311.0,310.5,23.0
2015-07-14T23:00:00.000000Z,310.625,311.0,310.25,100.0
2015-07-14T23:30:00.000000Z,310.625,311.0,310.25,178.0
2015-07-15T00:00:00.000000Z,310.625,311.0,310.25,295.0
2015-07-15T00:30:00.000000Z,310.75,311.25,310.25,451.0
2015-07-15T01:00:00.000000Z,310.75,311.25,310.25,608.0
2015-07-15T01:30:00.000000Z,310.75,311.25,310.25,189.0
2015-07-15T02:00:00.000000Z,310.75,311.25,310.25,81.0
2015-07-15T02:30:00.000000Z,310.75,311.0,310.5,36.0
2015-07-15T03:00:00.000000Z,310.75,311.0,310.5,18.0
2015-07-15T03:30:00.000000Z,310.75,311.0,310.5,13.0
2015-07-15T04:00:00.000000Z,310.75,311.0,310.5,26.0
2015-07-15T04:30:00.000000Z,310.75,311.0,310.5,24.0
2015-07-15T05:00:00.000000Z,310.75,311.0,310.5,32.0
2015-07-15T05:30:00.000000Z,310.75,311.0,310.5,90.0
2015-07-15T06:00:00.000000Z,310.625,310.75,310.5,448.0
2015-07-15T06:30:00.000000Z,310.375,310.5,310.25,602.0
2015-07-15T07:00:00.000000Z,310.875,311.0,310.75,1556.0
2015-07-15T07:30:00.000000Z,311.0,311.25,310.75,1314.0
2015-07-15T08:00:00.000000Z,311.0,311.0,311.0,553.0
2015-07-15T08:30:00.000000Z,310.875,311.0,310.75,1210.0
2015-07-15T09:00:00.000000Z,310.875,311.0,310.75,1477.0
2015-07-15T09:30:00.000000Z,310.875,311.0,310.75,723.0
2015-07-15T10:00:00.000000Z,310.875,311.0,310.75,647.0
2015-07-15T10:30:00.000000Z,310.625,310.75,310.5,1010.0
2015-07-15T11:00:00.000000Z,310.875,311.0,310.75,2408.0
2015-07-15T11:30:00.000000Z,311.0,311.0,311.0,967.0
2015-07-15T12:00:00.000000Z,310.625,310.75,310.5,850.0
2015-07-15T12:30:00.000000Z,310.375,310.5,310.25,1216.0
2015-07-15T13:00:00.000000Z,310.375,310.5,310.25,2580.0
2015-07-15T13:30:00.000000Z,310.375,310.5,310.25,1175.0
2015-07-15T14:00:00.000000Z,310.125,310.25,310.0,1591.0
2015-07-15T14:30:00.000000Z,309.875,310.0,309.75,966.0
2015-07-15T15:00:00.000000Z,309.875,310.0,309.75,3186.0
2015-07-15T15:30:00.000000Z,309.875,310.0,309.75,518.0
2015-07-15T16:00:00.000000Z,309.75,310.0,309.5,331.0
2015-07-15T16:30:00.000000Z,309.75,310.0,309.5,96.0
2015-07-15T17:00:00.000000Z,309.625,309.75,309.5,107.0
2015-07-15T17:30:00.000000Z,309.625,309.75,309.5,67.0
2015-07-15T18:00:00.000000Z,309.5,309.75,309.25,273.0
2015-07-15T18:30:00.000000Z,309.75,310.0,309.5,188.0
2015-07-15T19:00:00.000000Z,309.625,310.0,309.25,445.0
2015-07-15T19:30:00.000000Z,309.625,309.75,309.5,73.0
2015-07-15T20:00:00.000000Z,309.625,309.75,309.5,45.0
2015-07-15T20:30:00.000000Z,309.625,309.75,309.5,170.0
2015-07-15T21:00:00.000000Z,309.75,310.0,309.5,15.0
2015-07-15T21:30:00.000000Z,309.625,310.0,309.25,47.0
2015-07-15T22:00:00.000000Z,309.625,310.0,309.25,32.0
2015-07-15T22:30:00.000000Z,309.625,310.0,309.25,43.0
2015-07-15T23:00:00.000000Z,309.625,310.0,309.25,24.0
2015-07-15T23:30:00.000000Z,309.625,310.0,309.25,1063.0
2015-07-16T00:00:00.000000Z,309.625,310.0,309.25,61.0
2015-07-16T00:30:00.000000Z,309.625,310.0,309.25,39.0
2015-07-16T01:00:00.000000Z,309.625,310.0,309.25,30.0
2015-07-16T01:30:00.000000Z,309.625,310.0,309.25,38.0
2015-07-16T02:00:00.000000Z,309.625,310.0,309.25,34.0
2015-07-16T02:30:00.000000Z,309.625,310.0,309.25,29.0
2015-07-16T03:00:00.000000Z,309.625,310.0,309.25,21.0
2015-07-16T03:30:00.000000Z,309.625,310.0,309.25,27.0
2015-07-16T04:00:00.000000Z,309.625,310.0,309.25,14.0
2015-07-16T04:30:00.000000Z,309.625,310.0,309.25,22.0
2015-07-16T05:00:00.000000Z,309.5,309.75,309.25,31.0
2015-07-16T05:30:00.000000Z,309.5,309.75,309.25,74.0
2015-07-16T06:00:00.000000Z,309.5,309.75,309.25,301.0
2015-07-16T06:30:00.000000Z,309.375,309.5,309.25,729.0
2015-07-16T07:00:00.000000Z,308.625,308.75,308.5,1630.0
2015-07-16T07:30:00.000000Z,308.875,309.0,308.75,2568.0
2015-07-16T08:00:00.000000Z,308.75,308.75,308.75,1417.0
2015-07-16T08:30:00.000000Z,308.875,309.0,308.75,755.0
2015-07-16T09:00:00.000000Z,308.625,308.75,308.5,872.0
2015-07-16T09:30:00.000000Z,309.375,309.5,309.25,1009.0
2015-07-16T10:00:00.000000Z,309.125,309.25,309.0,744.0
2015-07-16T10:30:00.000000Z,309.375,309.5,309.25,905.0
2015-07-16T11:00:00.000000Z,309.125,309.25,309.0,1349.0
2015-07-16T11:30:00.000000Z,309.125,309.25,309.0,1297.0
2015-07-16T12:00:00.000000Z,309.25,309.5,309.0,1547.0
2015-07-16T12:30:00.000000Z,309.0,309.25,308.75,1626.0
2015-07-16T13:00:00.000000Z,309.125,309.25,309.0,881.0
2015-07-16T13:30:00.000000Z,309.25,309.5,309.0,585.0
2015-07-16T14:00:00.000000Z,309.875,310.0,309.75,1779.0
2015-07-16T14:30:00.000000Z,309.625,309.75,309.5,2218.0
2015-07-16T15:00:00.000000Z,309.625,309.75,309.5,1439.0
2015-07-16T15:30:00.000000Z,309.5,309.75,309.25,731.0
2015-07-16T16:00:00.000000Z,309.5,309.75,309.25,244.0
2015-07-16T16:30:00.000000Z,309.625,309.75,309.5,168.0
2015-07-16T17:00:00.000000Z,309.625,309.75,309.5,270.0
2015-07-16T17:30:00.000000Z,309.75,310.0,309.5,181.0
2015-07-16T18:00:00.000000Z,309.625,309.75,309.5,267.0
2015-07-16T18:30:00.000000Z,309.5,309.75,309.25,431.0
2015-07-16T19:00:00.000000Z,309.5,309.75,309.25,241.0
2015-07-16T19:30:00.000000Z,309.5,309.75,309.25,147.0
2015-07-16T20:00:00.000000Z,309.5,309.75,309.25,78.0
2015-07-16T20:30:00.000000Z,309.375,309.5,309.25,59.0
2015-07-16T21:00:00.000000Z,309.625,310.0,309.25,26.0
2015-07-16T21:30:00.000000Z,309.625,310.0,309.25,53.0
2015-07-16T22:00:00.000000Z,309.625,310.0,309.25,24.0
2015-07-16T22:30:00.000000Z,309.625,310.0,309.25,18.0
2015-07-16T23:00:00.000000Z,309.75,310.25,309.25,137.0
2015-07-16T23:30:00.000000Z,309.75,310.25,309.25,176.0
2015-07-17T00:00:00.000000Z,309.625,310.0,309.25,149.0
2015-07-17T00:30:00.000000Z,309.75,310.25,309.25,88.0
2015-07-17T01:00:00.000000Z,309.75,310.25,309.25,93.0
2015-07-17T01:30:00.000000Z,309.75,310.25,309.25,211.0
2015-07-17T02:00:00.000000Z,309.75,310.25,309.25,142.0
2015-07-17T02:30:00.000000Z,309.75,310.25,309.25,132.0
2015-07-17T03:00:00.000000Z,309.625,310.0,309.25,72.0
2015-07-17T03:30:00.000000Z,309.625,310.0,309.25,79.0
2015-07-17T04:00:00.000000Z,309.625,310.0,309.25,32.0
2015-07-17T04:30:00.000000Z,309.625,310.0,309.25,74.0
2015-07-17T05:00:00.000000Z,309.625,310.0,309.25,80.0
2015-07-17T05:30:00.000000Z,309.5,309.75,309.25,643.0
2015-07-17T06:00:00.000000Z,309.5,309.75,309.25,1567.0
2015-07-17T06:30:00.000000Z,309.5,309.75,309.25,1212.0
2015-07-17T07:00:00.000000Z,309.625,309.75,309.5,1855.0
2015-07-17T07:30:00.000000Z,309.375,309.5,309.25,1079.0
2015-07-17T08:00:00.000000Z,308.625,308.75,308.5,1134.0
2015-07-17T08:30:00.000000Z,308.625,308.75,308.5,684.0
2015-07-17T09:00:00.000000Z,308.75,309.0,308.5,990.0
2015-07-17T09:30:00.000000Z,308.875,309.0,308.75,687.0
2015-07-17T10:00:00.000000Z,308.875,309.0,308.75,644.0
2015-07-17T10:30:00.000000Z,308.875,309.0,308.75,483.0
2015-07-17T11:00:00.000000Z,308.875,309.0,308.75,1064.0
2015-07-17T11:30:00.000000Z,309.0,309.25,308.75,333.0
2015-07-17T12:00:00.000000Z,308.75,309.0,308.5,1080.0
2015-07-17T12:30:00.000000Z,308.875,309.0,308.75,696.0
2015-07-17T13:00:00.000000Z,308.625,308.75,308.5,695.0
2015-07-17T13:30:00.000000Z,308.875,309.0,308.75,777.0
2015-07-17T14:00:00.000000Z,309.0,309.25,308.75,1961.0
2015-07-17T14:30:00.000000Z,308.875,309.0,308.75,458.0
2015-07-17T15:00:00.000000Z,308.875,309.0,308.75,681.0
2015-07-17T15:30:00.000000Z,309.0,309.25,308.75,324.0
2015-07-17T16:00:00.000000Z,309.0,309.25,308.75,588.0
2015-07-17T16:30:00.000000Z,309.0,309.25,308.75,211.0
2015-07-17T17:00:00.000000Z,309.0,309.25,308.75,78.0
2015-07-17T17:30:00.000000Z,309.0,309.25,308.75,54.0
2015-07-17T18:00:00.000000Z,309.25,309.5,309.0,150.0
2015-07-17T18:30:00.000000Z,309.125,309.25,309.0,149.0
2015-07-17T19:00:00.000000Z,309.125,309.25,309.0,153.0
2015-07-17T19:30:00.000000Z,309.25,309.5,309.0,48.0
2015-07-17T20:00:00.000000Z,309.25,309.5,309.0,382.0
2015-07-17T20:30:00.000000Z,309.0,309.25,308.75,856.0
2015-07-19T21:00:00.000000Z,309.25,310.0,308.5,42.0
2015-07-19T21:30:00.000000Z,309.125,310.0,308.25,31.0
2015-07-19T22:00:00.000000Z,309.125,309.75,308.5,65.0
2015-07-19T22:30:00.000000Z,309.125,309.75,308.5,31.0
2015-07-19T23:00:00.000000Z,309.25,309.75,308.75,75.0
2015-07-19T23:30:00.000000Z,309.25,309.75,308.75,151.0
2015-07-20T00:00:00.000000Z,309.125,309.5,308.75,220.0
2015-07-20T00:30:00.000000Z,309.125,309.5,308.75,42.0
2015-07-20T01:00:00.000000Z,309.125,309.5,308.75,76.0
2015-07-20T01:30:00.000000Z,309.125,309.5,308.75,70.0
2015-07-20T02:00:00.000000Z,309.125,309.5,308.75,65.0
2015-07-20T02:30:00.000000Z,309.125,309.5,308.75,56.0
2015-07-20T03:00:00.000000Z,309.125,309.5,308.75,82.0
2015-07-20T03:30:00.000000Z,309.125,309.5,308.75,85.0
2015-07-20T04:00:00.000000Z,309.125,309.5,308.75,40.0
2015-07-20T04:30:00.000000Z,309.125,309.5,308.75,188.0
2015-07-20T05:00:00.000000Z,309.125,309.5,308.75,80.0
2015-07-20T05:30:00.000000Z,309.125,309.5,308.75,38.0
2015-07-20T06:00:00.000000Z,309.0,309.25,308.75,146.0
2015-07-20T06:30:00.000000Z,309.0,309.25,308.75,201.0
2015-07-20T07:00:00.000000Z,309.125,309.25,309.0,531.0
2015-07-20T07:30:00.000000Z,309.375,309.5,309.25,534.0
2015-07-20T08:00:00.000000Z,309.5,309.75,309.25,558.0
2015-07-20T08:30:00.000000Z,309.375,309.5,309.25,717.0
2015-07-20T09:00:00.000000Z,309.375,309.5,309.25,559.0
2015-07-20T09:30:00.000000Z,309.375,309.5,309.25,1070.0
2015-07-20T10:00:00.000000Z,309.375,309.5,309.25,1232.0
2015-07-20T10:30:00.000000Z,309.375,309.5,309.25,1235.0
2015-07-20T11:00:00.000000Z,309.375,309.5,309.25,549.0
2015-07-20T11:30:00.000000Z,309.375,309.5,309.25,269.0
2015-07-20T12:00:00.000000Z,309.375,309.5,309.25,457.0
2015-07-20T12:30:00.000000Z,309.125,309.25,309.0,928.0
2015-07-20T13:00:00.000000Z,309.375,309.5,309.25,1491.0
2015-07-20T13:30:00.000000Z,309.625,309.75,309.5,2220.0
2015-07-20T14:00:00.000000Z,309.875,310.0,309.75,2844.0
2015-07-20T14:30:00.000000Z,310.25,310.5,310.0,1630.0
2015-07-20T15:00:00.000000Z,309.875,310.0,309.75,1307.0
2015-07-20T15:30:00.000000Z,310.0,310.25,309.75,677.0
2015-07-20T16:00:00.000000Z,310.0,310.25,309.75,335.0
2015-07-20T16:30:00.000000Z,310.0,310.25,309.75,256.0
2015-07-20T17:00:00.000000Z,310.125,310.25,310.0,332.0
2015-07-20T17:30:00.000000Z,310.125,310.25,310.0,67.0
2015-07-20T18:00:00.000000Z,309.875,310.0,309.75,273.0
2015-07-20T18:30:00.000000Z,310.125,310.5,309.75,259.0
2015-07-20T19:00:00.000000Z,310.125,310.25,310.0,120.0
2015-07-20T19:30:00.000000Z,310.25,310.5,310.0,216.0
2015-07-20T20:00:00.000000Z,310.125,310.5,309.75,249.0
2015-07-20T20:30:00.000000Z,310.0,310.25,309.75,369.0
2015-07-20T21:00:00.000000Z,310.0,310.25,309.75,32.0
2015-07-20T21:30:00.000000Z,310.0,310.25,309.75,15.0
2015-07-20T22:00:00.000000Z,310.0,310.25,309.75,30.0
2015-07-20T22:30:00.000000Z,310.0,310.25,309.75,27.0
2015-07-20T23:00:00.000000Z,310.0,310.5,309.5,29.0
2015-07-20T23:30:00.000000Z,310.0,310.5,309.5,132.0
2015-07-21T00:00:00.000000Z,310.0,310.5,309.5,393.0
2015-07-21T00:30:00.000000Z,309.875,310.25,309.5,381.0
2015-07-21T01:00:00.000000Z,309.875,310.25,309.5,680.0
2015-07-21T01:30:00.000000Z,309.875,310.0,309.75,1399.0
2015-07-21T02:00:00.000000Z,310.0,310.5,309.5,365.0
2015-07-21T02:30:00.000000Z,310.0,310.5,309.5,174.0
2015-07-21T03:00:00.000000Z,310.0,310.25,309.75,538.0
2015-07-21T03:30:00.000000Z,310.0,310.25,309.75,808.0
2015-07-21T04:00:00.000000Z,310.0,310.25,309.75,552.0
2015-07-21T04:30:00.000000Z,310.0,310.5,309.5,1293.0
2015-07-21T05:00:00.000000Z,310.125,310.5,309.75,45.0
2015-07-21T05:30:00.000000Z,310.125,310.5,309.75,125.0
2015-07-21T06:00:00.000000Z,310.0,310.25,309.75,547.0
2015-07-21T06:30:00.000000Z,310.0,310.25,309.75,347.0
2015-07-21T07:00:00.000000Z,309.875,310.0,309.75,1282.0
2015-07-21T07:30:00.000000Z,309.875,310.0,309.75,963.0
2015-07-21T08:00:00.000000Z,309.375,309.5,309.25,902.0
2015-07-21T08:30:00.000000Z,309.25,309.5,309.0,1319.0
2015-07-21T09:00:00.000000Z,309.375,309.5,309.25,702.0
2015-07-21T09:30:00.000000Z,309.125,309.25,309.0,943.0
2015-07-21T10:00:00.000000Z,309.125,309.25,309.0,606.0
2015-07-21T10:30:00.000000Z,309.375,309.5,309.25,694.0
2015-07-21T11:00:00.000000Z,309.375,309.5,309.25,552.0
2015-07-21T11:30:00.000000Z,309.625,310.5,308.75,1856.0
2015-07-21T12:00:00.000000Z,308.875,309.0,308.75,2304.0
2015-07-21T12:30:00.000000Z,307.125,307.25,307.0,3668.0
2015-07-21T13:00:00.000000Z,307.875,308.0,307.75,2880.0
2015-07-21T13:30:00.000000Z,307.875,308.0,307.75,1407.0
2015-07-21T14:00:00.000000Z,307.875,308.0,307.75,1674.0
2015-07-21T14:30:00.000000Z,307.875,308.0,307.75,875.0
2015-07-21T15:00:00.000000Z,307.875,308.0,307.75,1617.0
2015-07-21T15:30:00.000000Z,307.875,308.0,307.75,766.0
2015-07-21T16:00:00.000000Z,308.0,308.25,307.75,626.0
2015-07-21T16:30:00.000000Z,308.0,308.25,307.75,454.0
2015-07-21T17:00:00.000000Z,308.125,308.25,308.0,1189.0
2015-07-21T17:30:00.000000Z,308.125,308.25,308.0,409.0
2015-07-21T18:00:00.000000Z,308.125,308.5,307.75,97.0
2015-07-21T18:30:00.000000Z,308.125,308.5,307.75,263.0
2015-07-21T19:00:00.000000Z,308.0,308.25,307.75,178.0
2015-07-21T19:30:00.000000Z,307.875,308.25,307.5,79.0
2015-07-21T20:00:00.000000Z,308.0,308.25,307.75,379.0
2015-07-21T20:30:00.000000Z,308.0,308.5,307.5,644.0
2015-07-21T21:00:00.000000Z,307.875,308.25,307.5,16.0
2015-07-21T21:30:00.000000Z,308.25,308.5,308.0,62.0
2015-07-21T22:00:00.000000Z,308.25,308.5,308.0,24.0
2015-07-21T22:30:00.000000Z,308.25,308.5,308.0,6.0
2015-07-21T23:00:00.000000Z,308.25,308.5,308.0,15.0
2015-07-21T23:30:00.000000Z,308.25,308.5,308.0,11.0
2015-07-22T00:00:00.000000Z,308.25,308.5,308.0,35.0
2015-07-22T00:30:00.000000Z,308.25,308.5,308.0,31.0
2015-07-22T01:00:00.000000Z,308.0,308.5,307.5,88.0
2015-07-22T01:30:00.000000Z,308.0,308.5,307.5,1367.0
2015-07-22T02:00:00.000000Z,307.75,308.0,307.5,2056.0
2015-07-22T02:30:00.000000Z,307.75,308.0,307.5,1719.0
2015-07-22T03:00:00.000000Z,307.75,308.0,307.5,2005.0
2015-07-22T03:30:00.000000Z,307.875,308.25,307.5,1396.0
2015-07-22T04:00:00.000000Z,307.75,308.0,307.5,829.0
2015-07-22T04:30:00.000000Z,307.75,308.0,307.5,714.0
2015-07-22T05:00:00.000000Z,307.875,308.25,307.5,182.0
2015-07-22T05:30:00.000000Z,307.875,308.25,307.5,445.0
2015-07-22T06:00:00.000000Z,308.25,308.5,308.0,673.0
2015-07-22T06:30:00.000000Z,308.375,308.5,308.25,829.0
2015-07-22T07:00:00.000000Z,308.0,308.25,307.75,2062.0
2015-07-22T07:30:00.000000Z,308.25,308.5,308.0,1242.0
2015-07-22T08:00:00.000000Z,308.625,308.75,308.5,1005.0
2015-07-22T08:30:00.000000Z,308.25,308.5,308.0,1186.0
2015-07-22T09:00:00.000000Z,307.875,308.0,307.75,1937.0
2015-07-22T09:30:00.000000Z,308.125,308.25,308.0,637.0
2015-07-22T10:00:00.000000Z,307.875,308.0,307.75,832.0
2015-07-22T10:30:00.000000Z,307.875,308.0,307.75,1275.0
2015-07-22T11:00:00.000000Z,308.375,308.5,308.25,1637.0
2015-07-22T11:30:00.000000Z,308.625,308.75,308.5,940.0
2015-07-22T12:00:00.000000Z,307.875,308.0,307.75,2380.0
2015-07-22T12:30:00.000000Z,308.125,308.25,308.0,1245.0
2015-07-22T13:00:00.000000Z,308.125,308.25,308.0,1626.0
2015-07-22T13:30:00.000000Z,308.125,308.25,308.0,1620.0
2015-07-22T14:00:00.000000Z,308.125,308.25,308.0,2852.0
2015-07-22T14:30:00.000000Z,308.125,308.25,308.0,3030.0
2015-07-22T15:00:00.000000Z,308.125,308.25,308.0,1070.0
2015-07-22T15:30:00.000000Z,308.0,308.25,307.75,545.0
2015-07-22T16:00:00.000000Z,308.0,308.25,307.75,234.0
2015-07-22T16:30:00.000000Z,308.0,308.25,307.75,99.0
2015-07-22T17:00:00.000000Z,308.0,308.25,307.75,102.0
2015-07-22T17:30:00.000000Z,308.0,308.25,307.75,84.0
2015-07-22T18:00:00.000000Z,308.0,308.25,307.75,80.0
2015-07-22T18:30:00.000000Z,308.0,308.25,307.75,88.0
2015-07-22T19:00:00.000000Z,308.0,308.25,307.75,88.0
2015-07-22T19:30:00.000000Z,308.0,308.25,307.75,91.0
2015-07-22T20:00:00.000000Z,308.0,308.25,307.75,89.0
2015-07-22T20:30:00.000000Z,307.875,308.0,307.75,1544.0
2015-07-22T21:00:00.000000Z,307.875,308.0,307.75,50.0
2015-07-22T21:30:00.000000Z,307.875,308.0,307.75,9.0
2015-07-22T22:00:00.000000Z,307.875,308.0,307.75,34.0
2015-07-22T22:30:00.000000Z,307.875,308.0,307.75,8.0
2015-07-22T23:00:00.000000Z,308.0,308.25,307.75,48.0
2015-07-22T23:30:00.000000Z,308.0,308.25,307.75,10.0
2015-07-23T00:00:00.000000Z,308.0,308.25,307.75,31.0
2015-07-23T00:30:00.000000Z,308.0,308.25,307.75,28.0
2015-07-23T01:00:00.000000Z,308.0,308.25,307.75,92.0
2015-07-23T01:30:00.000000Z,308.0,308.25,307.75,76.0
2015-07-23T02:00:00.000000Z,307.875,308.25,307.5,72.0
2015-07-23T02:30:00.000000Z,308.0,308.25,307.75,86.0
2015-07-23T03:00:00.000000Z,308.0,308.25,307.75,71.0
2015-07-23T03:30:00.000000Z,308.0,308.25,307.75,58.0
2015-07-23T04:00:00.000000Z,308.0,308.25,307.75,57.0
2015-07-23T04:30:00.000000Z,308.0,308.25,307.75,50.0
2015-07-23T05:00:00.000000Z,308.0,308.25,307.75,54.0
2015-07-23T05:30:00.000000Z,308.0,308.25,307.75,69.0
2015-07-23T06:00:00.000000Z,308.0,308.25,307.75,402.0
2015-07-23T06:30:00.000000Z,307.875,308.0,307.75,218.0
2015-07-23T07:00:00.000000Z,308.375,308.5,308.25,2043.0
2015-07-23T07:30:00.000000Z,308.375,308.5,308.25,1226.0
2015-07-23T08:00:00.000000Z,308.625,308.75,308.5,2216.0
2015-07-23T08:30:00.000000Z,308.875,309.0,308.75,596.0
2015-07-23T09:00:00.000000Z,308.625,308.75,308.5,801.0
2015-07-23T09:30:00.000000Z,308.625,308.75,308.5,1798.0
2015-07-23T10:00:00.000000Z,308.625,308.75,308.5,1324.0
2015-07-23T10:30:00.000000Z,309.125,309.25,309.0,2025.0
2015-07-23T11:00:00.000000Z,309.375,309.5,309.25,1898.0
2015-07-23T11:30:00.000000Z,309.375,309.5,309.25,1550.0
2015-07-23T12:00:00.000000Z,309.625,309.75,309.5,2320.0
2015-07-23T12:30:00.000000Z,309.875,310.0,309.75,1494.0
2015-07-23T13:00:00.000000Z,309.875,310.0,309.75,984.0
2015-07-23T13:30:00.000000Z,309.125,309.25,309.0,1303.0
2015-07-23T14:00:00.000000Z,309.875,310.0,309.75,3540.0
2015-07-23T14:30:00.000000Z,310.375,310.5,310.25,1943.0
2015-07-23T15:00:00.000000Z,310.0,310.0,310.0,1444.0
2015-07-23T15:30:00.000000Z,310.375,310.5,310.25,1430.0
2015-07-23T16:00:00.000000Z,310.375,310.5,310.25,623.0
2015-07-23T16:30:00.000000Z,310.5,310.75,310.25,451.0
2015-07-23T17:00:00.000000Z,310.5,310.75,310.25,219.0
2015-07-23T17:30:00.000000Z,310.75,311.0,310.5,351.0
2015-07-23T18:00:00.000000Z,310.75,311.0,310.5,167.0
2015-07-23T18:30:00.000000Z,310.75,311.0,310.5,134.0
2015-07-23T19:00:00.000000Z,310.75,311.0,310.5,58.0
2015-07-23T19:30:00.000000Z,310.75,311.0,310.5,42.0
2015-07-23T20:00:00.000000Z,310.75,311.0,310.5,47.0
2015-07-23T20:30:00.000000Z,310.625,310.75,310.5,151.0
2015-07-23T21:00:00.000000Z,310.625,311.0,310.25,21.0
2015-07-23T21:30:00.000000Z,310.625,311.0,310.25,15.0
2015-07-23T22:00:00.000000Z,310.5,311.0,310.0,57.0
2015-07-23T22:30:00.000000Z,310.5,311.0,310.0,1.0
2015-07-23T23:00:00.000000Z,310.5,311.0,310.0,32.0
2015-07-23T23:30:00.000000Z,310.5,311.0,310.0,40.0
2015-07-24T00:00:00.000000Z,310.5,311.0,310.0,45.0
2015-07-24T00:30:00.000000Z,310.5,311.0,310.0,35.0
2015-07-24T01:00:00.000000Z,310.5,311.0,310.0,54.0
2015-07-24T01:30:00.000000Z,310.5,311.0,310.0,54.0
2015-07-24T02:00:00.000000Z,310.5,311.0,310.0,41.0
2015-07-24T02:30:00.000000Z,310.5,311.0,310.0,38.0
2015-07-24T03:00:00.000000Z,310.5,311.0,310.0,16.0
2015-07-24T03:30:00.000000Z,310.5,311.0,310.0,45.0
2015-07-24T04:00:00.000000Z,310.5,311.0,310.0,48.0
2015-07-24T04:30:00.000000Z,310.5,311.0,310.0,41.0
2015-07-24T05:00:00.000000Z,310.5,311.0,310.0,39.0
2015-07-24T05:30:00.000000Z,310.75,311.0,310.5,173.0
2015-07-24T06:00:00.000000Z,311.25,311.5,311.0,335.0
2015-07-24T06:30:00.000000Z,311.25,311.5,311.0,1964.0
2015-07-24T07:00:00.000000Z,310.25,310.5,310.0,1703.0
