time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-07-31T17:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,365.0
2015-07-31T17:45:00.000000Z,1.5634765625,1.5634765625,1.5634765625,306.0
2015-07-31T18:00:00.000000Z,1.56298828125,1.5634765625,1.5625,473.0
2015-07-31T18:15:00.000000Z,1.5625,1.5625,1.5625,440.0
2015-07-31T18:30:00.000000Z,1.5625,1.5625,1.5625,516.0
2015-07-31T18:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,801.0
2015-07-31T19:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,569.0
2015-07-31T19:15:00.000000Z,1.56201171875,1.5625,1.5615234375,445.0
2015-07-31T19:30:00.000000Z,1.5625,1.5625,1.5625,287.0
2015-07-31T19:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,686.0
2015-07-31T20:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,463.0
2015-07-31T20:15:00.000000Z,1.5625,1.5625,1.5625,224.0
2015-07-31T20:30:00.000000Z,1.5625,1.5625,1.5625,687.0
2015-07-31T20:45:00.000000Z,1.56201171875,1.5625,1.5615234375,309.0
2015-08-02T21:00:00.000000Z,1.56201171875,1.5625,1.5615234375,74.0
2015-08-02T21:15:00.000000Z,1.56298828125,1.5634765625,1.5625,18.0
2015-08-02T21:30:00.000000Z,1.56298828125,1.5634765625,1.5625,3.0
2015-08-02T21:45:00.000000Z,1.56298828125,1.5634765625,1.5625,5.0
2015-08-02T22:00:00.000000Z,1.56201171875,1.5625,1.5615234375,137.0
2015-08-02T22:15:00.000000Z,1.5625,1.5625,1.5625,117.0
2015-08-02T22:30:00.000000Z,1.56298828125,1.5634765625,1.5625,130.0
2015-08-02T22:45:00.000000Z,1.5625,1.5625,1.5625,77.0
2015-08-02T23:00:00.000000Z,1.56298828125,1.5634765625,1.5625,160.0
2015-08-02T23:15:00.000000Z,1.5634765625,1.5634765625,1.5634765625,158.0
2015-08-02T23:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,348.0
2015-08-02T23:45:00.000000Z,1.5625,1.5625,1.5625,263.0
2015-08-03T00:00:00.000000Z,1.5625,1.5625,1.5625,479.0
2015-08-03T00:15:00.000000Z,1.5625,1.5625,1.5625,166.0
2015-08-03T00:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,360.0
2015-08-03T00:45:00.000000Z,1.5625,1.5625,1.5625,517.0
2015-08-03T01:00:00.000000Z,1.5625,1.5625,1.5625,445.0
2015-08-03T01:15:00.000000Z,1.5625,1.5625,1.5625,395.0
2015-08-03T01:30:00.000000Z,1.5625,1.5625,1.5625,371.0
2015-08-03T01:45:00.000000Z,1.56201171875,1.5625,1.5615234375,292.0
2015-08-03T02:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,95.0
2015-08-03T02:15:00.000000Z,1.56201171875,1.5625,1.5615234375,213.0
2015-08-03T02:30:00.000000Z,1.5625,1.5625,1.5625,407.0
2015-08-03T02:45:00.000000Z,1.56201171875,1.5625,1.5615234375,398.0
2015-08-03T03:00:00.000000Z,1.5625,1.5625,1.5625,188.0
2015-08-03T03:15:00.000000Z,1.5625,1.5625,1.5625,251.0
2015-08-03T03:30:00.000000Z,1.5625,1.5625,1.5625,333.0
2015-08-03T03:45:00.000000Z,1.5625,1.5625,1.5625,261.0
2015-08-03T04:00:00.000000Z,1.5625,1.5625,1.5625,93.0
2015-08-03T04:15:00.000000Z,1.5625,1.5625,1.5625,232.0
2015-08-03T04:30:00.000000Z,1.5625,1.5625,1.5625,175.0
2015-08-03T04:45:00.000000Z,1.5625,1.5625,1.5625,241.0
2015-08-03T05:00:00.000000Z,1.5625,1.5625,1.5625,212.0
2015-08-03T05:15:00.000000Z,1.56201171875,1.5625,1.5615234375,226.0
2015-08-03T05:30:00.000000Z,1.5625,1.5625,1.5625,172.0
2015-08-03T05:45:00.000000Z,1.5625,1.5625,1.5625,164.0
2015-08-03T06:00:00.000000Z,1.5625,1.5625,1.5625,452.0
2015-08-03T06:15:00.000000Z,1.5625,1.5625,1.5625,368.0
2015-08-03T06:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,596.0
2015-08-03T06:45:00.000000Z,1.564453125,1.564453125,1.564453125,533.0
2015-08-03T07:00:00.000000Z,1.564453125,1.564453125,1.564453125,809.0
2015-08-03T07:15:00.000000Z,1.56396484375,1.564453125,1.5634765625,392.0
2015-08-03T07:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,464.0
2015-08-03T07:45:00.000000Z,1.56396484375,1.564453125,1.5634765625,472.0
2015-08-03T08:00:00.000000Z,1.5625,1.5625,1.5625,653.0
2015-08-03T08:15:00.000000Z,1.5615234375,1.5625,1.560546875,511.0
2015-08-03T08:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,891.0
2015-08-03T08:45:00.000000Z,1.5625,1.5625,1.5625,626.0
2015-08-03T09:00:00.000000Z,1.5625,1.5625,1.5625,499.0
2015-08-03T09:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,547.0
2015-08-03T09:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,504.0
2015-08-03T09:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,702.0
2015-08-03T10:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,670.0
2015-08-03T10:15:00.000000Z,1.55859375,1.55859375,1.55859375,422.0
2015-08-03T10:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,552.0
2015-08-03T10:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,455.0
2015-08-03T11:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,440.0
2015-08-03T11:15:00.000000Z,1.55859375,1.55859375,1.55859375,622.0
2015-08-03T11:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,542.0
2015-08-03T11:45:00.000000Z,1.556640625,1.556640625,1.556640625,490.0
2015-08-03T12:00:00.000000Z,1.55859375,1.55859375,1.55859375,565.0
2015-08-03T12:15:00.000000Z,1.55859375,1.55859375,1.55859375,707.0
2015-08-03T12:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,862.0
2015-08-03T12:45:00.000000Z,1.55859375,1.55859375,1.55859375,669.0
2015-08-03T13:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,772.0
2015-08-03T13:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,766.0
2015-08-03T13:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,832.0
2015-08-03T13:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,628.0
2015-08-03T14:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,929.0
2015-08-03T14:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,471.0
2015-08-03T14:30:00.000000Z,1.5625,1.5625,1.5625,764.0
2015-08-03T14:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,575.0
2015-08-03T15:00:00.000000Z,1.560546875,1.560546875,1.560546875,743.0
2015-08-03T15:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,600.0
2015-08-03T15:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,522.0
2015-08-03T15:45:00.000000Z,1.560546875,1.560546875,1.560546875,382.0
2015-08-03T16:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,347.0
2015-08-03T16:15:00.000000Z,1.55859375,1.55859375,1.55859375,365.0
2015-08-03T16:30:00.000000Z,1.55859375,1.55859375,1.55859375,594.0
2015-08-03T16:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,309.0
2015-08-03T17:00:00.000000Z,1.55859375,1.55859375,1.55859375,555.0
2015-08-03T17:15:00.000000Z,1.55859375,1.55859375,1.55859375,392.0
2015-08-03T17:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,330.0
2015-08-03T17:45:00.000000Z,1.55859375,1.55859375,1.55859375,184.0
2015-08-03T18:00:00.000000Z,1.55859375,1.55859375,1.55859375,223.0
2015-08-03T18:15:00.000000Z,1.55859375,1.55859375,1.55859375,231.0
2015-08-03T18:30:00.000000Z,1.55859375,1.55859375,1.55859375,381.0
2015-08-03T18:45:00.000000Z,1.55859375,1.55859375,1.55859375,278.0
2015-08-03T19:00:00.000000Z,1.55859375,1.55859375,1.55859375,129.0
2015-08-03T19:15:00.000000Z,1.55810546875,1.55859375,1.5576171875,124.0
2015-08-03T19:30:00.000000Z,1.55859375,1.55859375,1.55859375,183.0
2015-08-03T19:45:00.000000Z,1.55859375,1.55859375,1.55859375,225.0
2015-08-03T20:00:00.000000Z,1.55859375,1.55859375,1.55859375,156.0
2015-08-03T20:15:00.000000Z,1.55859375,1.55859375,1.55859375,95.0
2015-08-03T20:30:00.000000Z,1.55859375,1.55859375,1.55859375,398.0
2015-08-03T20:45:00.000000Z,1.55859375,1.55859375,1.55859375,732.0
2015-08-03T21:00:00.000000Z,1.55859375,1.55859375,1.55859375,64.0
2015-08-03T21:15:00.000000Z,1.55908203125,1.5595703125,1.55859375,387.0
2015-08-03T21:30:00.000000Z,1.55859375,1.55859375,1.55859375,257.0
2015-08-03T21:45:00.000000Z,1.55859375,1.55859375,1.55859375,188.0
2015-08-03T22:00:00.000000Z,1.55859375,1.55859375,1.55859375,595.0
2015-08-03T22:15:00.000000Z,1.55908203125,1.5595703125,1.55859375,518.0
2015-08-03T22:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,507.0
2015-08-03T22:45:00.000000Z,1.55859375,1.55859375,1.55859375,357.0
2015-08-03T23:00:00.000000Z,1.55859375,1.55859375,1.55859375,172.0
2015-08-03T23:15:00.000000Z,1.55859375,1.55859375,1.55859375,135.0
2015-08-03T23:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,108.0
2015-08-03T23:45:00.000000Z,1.55859375,1.55859375,1.55859375,108.0
2015-08-04T00:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,279.0
2015-08-04T00:15:00.000000Z,1.55810546875,1.55859375,1.5576171875,306.0
2015-08-04T00:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,200.0
2015-08-04T00:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,189.0
2015-08-04T01:00:00.000000Z,1.55810546875,1.55859375,1.5576171875,171.0
2015-08-04T01:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,221.0
2015-08-04T01:30:00.000000Z,1.55810546875,1.55859375,1.5576171875,257.0
2015-08-04T01:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,345.0
2015-08-04T02:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,207.0
2015-08-04T02:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,89.0
2015-08-04T02:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,176.0
2015-08-04T02:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,89.0
2015-08-04T03:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,156.0
2015-08-04T03:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,123.0
2015-08-04T03:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,118.0
2015-08-04T03:45:00.000000Z,1.55859375,1.55859375,1.55859375,179.0
2015-08-04T04:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,145.0
2015-08-04T04:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,98.0
2015-08-04T04:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,413.0
2015-08-04T04:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,314.0
2015-08-04T05:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,299.0
2015-08-04T05:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,293.0
2015-08-04T05:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,202.0
2015-08-04T05:45:00.000000Z,1.560546875,1.560546875,1.560546875,384.0
2015-08-04T06:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,553.0
2015-08-04T06:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,475.0
2015-08-04T06:30:00.000000Z,1.560546875,1.560546875,1.560546875,354.0
2015-08-04T06:45:00.000000Z,1.560546875,1.560546875,1.560546875,387.0
2015-08-04T07:00:00.000000Z,1.560546875,1.560546875,1.560546875,748.0
2015-08-04T07:15:00.000000Z,1.560546875,1.560546875,1.560546875,794.0
2015-08-04T07:30:00.000000Z,1.560546875,1.560546875,1.560546875,682.0
2015-08-04T07:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,549.0
2015-08-04T08:00:00.000000Z,1.560546875,1.560546875,1.560546875,557.0
2015-08-04T08:15:00.000000Z,1.55810546875,1.5595703125,1.556640625,775.0
2015-08-04T08:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,815.0
2015-08-04T08:45:00.000000Z,1.55859375,1.55859375,1.55859375,740.0
2015-08-04T09:00:00.000000Z,1.55908203125,1.5595703125,1.55859375,739.0
2015-08-04T09:15:00.000000Z,1.55859375,1.55859375,1.55859375,700.0
2015-08-04T09:30:00.000000Z,1.55859375,1.55859375,1.55859375,597.0
2015-08-04T09:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,663.0
2015-08-04T10:00:00.000000Z,1.55859375,1.55859375,1.55859375,576.0
2015-08-04T10:15:00.000000Z,1.55859375,1.55859375,1.55859375,542.0
2015-08-04T10:30:00.000000Z,1.55908203125,1.5595703125,1.55859375,492.0
2015-08-04T10:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,463.0
2015-08-04T11:00:00.000000Z,1.560546875,1.560546875,1.560546875,407.0
2015-08-04T11:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,377.0
2015-08-04T11:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,488.0
2015-08-04T11:45:00.000000Z,1.56201171875,1.5625,1.5615234375,516.0
2015-08-04T12:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,630.0
2015-08-04T12:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,468.0
2015-08-04T12:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,408.0
2015-08-04T12:45:00.000000Z,1.560546875,1.560546875,1.560546875,459.0
2015-08-04T13:00:00.000000Z,1.560546875,1.560546875,1.560546875,427.0
2015-08-04T13:15:00.000000Z,1.560546875,1.560546875,1.560546875,369.0
2015-08-04T13:30:00.000000Z,1.560546875,1.560546875,1.560546875,494.0
2015-08-04T13:45:00.000000Z,1.560546875,1.560546875,1.560546875,578.0
2015-08-04T14:00:00.000000Z,1.55859375,1.55859375,1.55859375,1200.0
2015-08-04T14:15:00.000000Z,1.55712890625,1.5576171875,1.556640625,999.0
2015-08-04T14:30:00.000000Z,1.556640625,1.556640625,1.556640625,928.0
2015-08-04T14:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,800.0
2015-08-04T15:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,888.0
2015-08-04T15:15:00.000000Z,1.5625,1.5625,1.5625,686.0
2015-08-04T15:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,486.0
2015-08-04T15:45:00.000000Z,1.56103515625,1.5615234375,1.560546875,499.0
2015-08-04T16:00:00.000000Z,1.560546875,1.560546875,1.560546875,358.0
2015-08-04T16:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,403.0
2015-08-04T16:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,528.0
2015-08-04T16:45:00.000000Z,1.56298828125,1.5634765625,1.5625,462.0
2015-08-04T17:00:00.000000Z,1.5625,1.5625,1.5625,259.0
2015-08-04T17:15:00.000000Z,1.560546875,1.560546875,1.560546875,582.0
2015-08-04T17:30:00.000000Z,1.5595703125,1.5595703125,1.5595703125,1006.0
2015-08-04T17:45:00.000000Z,1.55859375,1.55859375,1.55859375,667.0
2015-08-04T18:00:00.000000Z,1.55859375,1.55859375,1.55859375,961.0
2015-08-04T18:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1060.0
2015-08-04T18:30:00.000000Z,1.556640625,1.556640625,1.556640625,612.0
2015-08-04T18:45:00.000000Z,1.556640625,1.556640625,1.556640625,447.0
2015-08-04T19:00:00.000000Z,1.5556640625,1.5556640625,1.5556640625,517.0
2015-08-04T19:15:00.000000Z,1.55712890625,1.5576171875,1.556640625,437.0
2015-08-04T19:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,335.0
2015-08-04T19:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,221.0
2015-08-04T20:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,231.0
2015-08-04T20:15:00.000000Z,1.55712890625,1.5576171875,1.556640625,212.0
2015-08-04T20:30:00.000000Z,1.556640625,1.556640625,1.556640625,248.0
2015-08-04T20:45:00.000000Z,1.55615234375,1.556640625,1.5556640625,684.0
2015-08-04T21:00:00.000000Z,1.556640625,1.556640625,1.556640625,93.0
2015-08-04T21:15:00.000000Z,1.55615234375,1.556640625,1.5556640625,116.0
2015-08-04T21:30:00.000000Z,1.556640625,1.556640625,1.556640625,463.0
2015-08-04T21:45:00.000000Z,1.556640625,1.556640625,1.556640625,637.0
2015-08-04T22:00:00.000000Z,1.556640625,1.556640625,1.556640625,776.0
2015-08-04T22:15:00.000000Z,1.556640625,1.556640625,1.556640625,771.0
2015-08-04T22:30:00.000000Z,1.556640625,1.556640625,1.556640625,285.0
2015-08-04T22:45:00.000000Z,1.556640625,1.556640625,1.556640625,368.0
2015-08-04T23:00:00.000000Z,1.556640625,1.556640625,1.556640625,176.0
2015-08-04T23:15:00.000000Z,1.556640625,1.556640625,1.556640625,173.0
2015-08-04T23:30:00.000000Z,1.556640625,1.556640625,1.556640625,181.0
2015-08-04T23:45:00.000000Z,1.556640625,1.556640625,1.556640625,125.0
2015-08-05T00:00:00.000000Z,1.55615234375,1.556640625,1.5556640625,504.0
2015-08-05T00:15:00.000000Z,1.556640625,1.556640625,1.556640625,414.0
2015-08-05T00:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,353.0
2015-08-05T00:45:00.000000Z,1.556640625,1.556640625,1.556640625,399.0
2015-08-05T01:00:00.000000Z,1.556640625,1.556640625,1.556640625,401.0
2015-08-05T01:15:00.000000Z,1.5556640625,1.5556640625,1.5556640625,308.0
2015-08-05T01:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,613.0
2015-08-05T01:45:00.000000Z,1.55419921875,1.5546875,1.5537109375,260.0
2015-08-05T02:00:00.000000Z,1.552734375,1.552734375,1.552734375,412.0
2015-08-05T02:15:00.000000Z,1.55322265625,1.5537109375,1.552734375,247.0
2015-08-05T02:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,260.0
2015-08-05T02:45:00.000000Z,1.5537109375,1.5537109375,1.5537109375,287.0
2015-08-05T03:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,211.0
2015-08-05T03:15:00.000000Z,1.5537109375,1.5537109375,1.5537109375,233.0
2015-08-05T03:30:00.000000Z,1.5537109375,1.5537109375,1.5537109375,131.0
2015-08-05T03:45:00.000000Z,1.5537109375,1.5537109375,1.5537109375,97.0
2015-08-05T04:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,105.0
2015-08-05T04:15:00.000000Z,1.5537109375,1.5537109375,1.5537109375,72.0
2015-08-05T04:30:00.000000Z,1.5546875,1.5546875,1.5546875,92.0
2015-08-05T04:45:00.000000Z,1.55419921875,1.5546875,1.5537109375,304.0
2015-08-05T05:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,187.0
2015-08-05T05:15:00.000000Z,1.5537109375,1.5537109375,1.5537109375,219.0
2015-08-05T05:30:00.000000Z,1.55419921875,1.5546875,1.5537109375,308.0
2015-08-05T05:45:00.000000Z,1.5546875,1.5546875,1.5546875,233.0
2015-08-05T06:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,667.0
2015-08-05T06:15:00.000000Z,1.5537109375,1.5537109375,1.5537109375,290.0
2015-08-05T06:30:00.000000Z,1.55615234375,1.556640625,1.5556640625,565.0
2015-08-05T06:45:00.000000Z,1.5556640625,1.5556640625,1.5556640625,556.0
2015-08-05T07:00:00.000000Z,1.556640625,1.556640625,1.556640625,589.0
2015-08-05T07:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,810.0
2015-08-05T07:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,613.0
2015-08-05T07:45:00.000000Z,1.55859375,1.55859375,1.55859375,602.0
2015-08-05T08:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,677.0
2015-08-05T08:15:00.000000Z,1.55859375,1.55859375,1.55859375,865.0
2015-08-05T08:30:00.000000Z,1.5576171875,1.5576171875,1.5576171875,1035.0
2015-08-05T08:45:00.000000Z,1.55859375,1.55859375,1.55859375,486.0
2015-08-05T09:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,595.0
2015-08-05T09:15:00.000000Z,1.5576171875,1.5576171875,1.5576171875,667.0
2015-08-05T09:30:00.000000Z,1.55712890625,1.5576171875,1.556640625,704.0
2015-08-05T09:45:00.000000Z,1.5576171875,1.5576171875,1.5576171875,501.0
2015-08-05T10:00:00.000000Z,1.5576171875,1.5576171875,1.5576171875,604.0
2015-08-05T10:15:00.000000Z,1.55859375,1.55859375,1.55859375,357.0
2015-08-05T10:30:00.000000Z,1.55859375,1.55859375,1.55859375,533.0
2015-08-05T10:45:00.000000Z,1.55908203125,1.5595703125,1.55859375,490.0
2015-08-05T11:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,773.0
2015-08-05T11:15:00.000000Z,1.56201171875,1.5625,1.5615234375,696.0
2015-08-05T11:30:00.000000Z,1.5625,1.5625,1.5625,792.0
2015-08-05T11:45:00.000000Z,1.56298828125,1.5634765625,1.5625,708.0
2015-08-05T12:00:00.000000Z,1.56298828125,1.5634765625,1.5625,790.0
2015-08-05T12:15:00.000000Z,1.56396484375,1.564453125,1.5634765625,1653.0
2015-08-05T12:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1311.0
2015-08-05T12:45:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1123.0
2015-08-05T13:00:00.000000Z,1.5634765625,1.5634765625,1.5634765625,902.0
2015-08-05T13:15:00.000000Z,1.5634765625,1.5634765625,1.5634765625,772.0
2015-08-05T13:30:00.000000Z,1.5634765625,1.5634765625,1.5634765625,1141.0
2015-08-05T13:45:00.000000Z,1.56298828125,1.5634765625,1.5625,873.0
2015-08-05T14:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1975.0
2015-08-05T14:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,1253.0
2015-08-05T14:30:00.000000Z,1.56201171875,1.5625,1.5615234375,882.0
2015-08-05T14:45:00.000000Z,1.560546875,1.560546875,1.560546875,990.0
2015-08-05T15:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,805.0
2015-08-05T15:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,519.0
2015-08-05T15:30:00.000000Z,1.560546875,1.560546875,1.560546875,532.0
2015-08-05T15:45:00.000000Z,1.560546875,1.560546875,1.560546875,497.0
2015-08-05T16:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,477.0
2015-08-05T16:15:00.000000Z,1.5595703125,1.5595703125,1.5595703125,347.0
2015-08-05T16:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,323.0
2015-08-05T16:45:00.000000Z,1.560546875,1.560546875,1.560546875,467.0
2015-08-05T17:00:00.000000Z,1.560546875,1.560546875,1.560546875,456.0
2015-08-05T17:15:00.000000Z,1.560546875,1.560546875,1.560546875,653.0
2015-08-05T17:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,457.0
2015-08-05T17:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,449.0
2015-08-05T18:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,486.0
2015-08-05T18:15:00.000000Z,1.56103515625,1.5615234375,1.560546875,268.0
2015-08-05T18:30:00.000000Z,1.560546875,1.560546875,1.560546875,332.0
2015-08-05T18:45:00.000000Z,1.5595703125,1.5595703125,1.5595703125,355.0
2015-08-05T19:00:00.000000Z,1.560546875,1.560546875,1.560546875,415.0
2015-08-05T19:15:00.000000Z,1.56005859375,1.560546875,1.5595703125,116.0
2015-08-05T19:30:00.000000Z,1.560546875,1.560546875,1.560546875,244.0
2015-08-05T19:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,332.0
2015-08-05T20:00:00.000000Z,1.5595703125,1.5595703125,1.5595703125,288.0
2015-08-05T20:15:00.000000Z,1.560546875,1.560546875,1.560546875,85.0
2015-08-05T20:30:00.000000Z,1.560546875,1.560546875,1.560546875,142.0
2015-08-05T20:45:00.000000Z,1.560546875,1.560546875,1.560546875,299.0
2015-08-05T21:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,162.0
2015-08-05T21:15:00.000000Z,1.56005859375,1.560546875,1.5595703125,84.0
2015-08-05T21:30:00.000000Z,1.56005859375,1.560546875,1.5595703125,177.0
2015-08-05T21:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,259.0
2015-08-05T22:00:00.000000Z,1.56005859375,1.560546875,1.5595703125,680.0
2015-08-05T22:15:00.000000Z,1.56005859375,1.560546875,1.5595703125,361.0
2015-08-05T22:30:00.000000Z,1.560546875,1.560546875,1.560546875,384.0
2015-08-05T22:45:00.000000Z,1.56005859375,1.560546875,1.5595703125,148.0
2015-08-05T23:00:00.000000Z,1.560546875,1.560546875,1.560546875,132.0
2015-08-05T23:15:00.000000Z,1.560546875,1.560546875,1.560546875,167.0
2015-08-05T23:30:00.000000Z,1.560546875,1.560546875,1.560546875,100.0
2015-08-05T23:45:00.000000Z,1.560546875,1.560546875,1.560546875,142.0
2015-08-06T00:00:00.000000Z,1.56103515625,1.5615234375,1.560546875,341.0
2015-08-06T00:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,470.0
2015-08-06T00:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,287.0
2015-08-06T00:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,283.0
2015-08-06T01:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,221.0
2015-08-06T01:15:00.000000Z,1.56201171875,1.5625,1.5615234375,261.0
2015-08-06T01:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,658.0
2015-08-06T01:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,246.0
2015-08-06T02:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,238.0
2015-08-06T02:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,370.0
2015-08-06T02:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,211.0
2015-08-06T02:45:00.000000Z,1.5615234375,1.5615234375,1.5615234375,169.0
2015-08-06T03:00:00.000000Z,1.56201171875,1.5625,1.5615234375,159.0
2015-08-06T03:15:00.000000Z,1.5625,1.5625,1.5625,101.0
2015-08-06T03:30:00.000000Z,1.5625,1.5625,1.5625,261.0
2015-08-06T03:45:00.000000Z,1.56201171875,1.5625,1.5615234375,150.0
2015-08-06T04:00:00.000000Z,1.5615234375,1.5615234375,1.5615234375,97.0
2015-08-06T04:15:00.000000Z,1.56201171875,1.5625,1.5615234375,199.0
2015-08-06T04:30:00.000000Z,1.5615234375,1.5615234375,1.5615234375,126.0
2015-08-06T04:45:00.000000Z,1.56201171875,1.5625,1.5615234375,152.0
2015-08-06T05:00:00.000000Z,1.56201171875,1.5625,1.5615234375,149.0
2015-08-06T05:15:00.000000Z,1.5615234375,1.5615234375,1.5615234375,348.0
2015-08-06T05:30:00.000000Z,1.56201171875,1.5625,1.5615234375,143.0
2015-08-06T05:45:00.000000Z,1.5625,1.5625,1.5625,284.0
2015-08-06T06:00:00.000000Z,1.5625,1.5625,1.5625,656.0
