time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2014-12-04T02:00:00.000000Z,1.567695,1.56781,1.56758,
2014-12-04T06:00:00.000000Z,1.5675299999999999,1.56762,1.56744,
2014-12-04T10:00:00.000000Z,1.57003,1.5701399999999999,1.56992,
2014-12-04T14:00:00.000000Z,1.56745,1.56754,1.56736,
2014-12-04T18:00:00.000000Z,1.5673499999999998,1.5675,1.5672,
2014-12-04T22:00:00.000000Z,1.5653199999999998,1.5654,1.56524,
2014-12-05T02:00:00.000000Z,1.56264,1.56275,1.56253,
2014-12-05T06:00:00.000000Z,1.567305,1.5674,1.56721,
2014-12-05T10:00:00.000000Z,1.56367,1.56377,1.5635700000000001,
2014-12-05T14:00:00.000000Z,1.5589950000000001,1.55908,1.55891,
2014-12-05T18:00:00.000000Z,1.55823,1.55923,1.55723,
2014-12-07T22:00:00.000000Z,1.55779,1.55789,1.55769,
2014-12-08T02:00:00.000000Z,1.5564049999999998,1.55651,1.5563,
2014-12-08T06:00:00.000000Z,1.5584200000000001,1.5585200000000001,1.5583200000000001,
2014-12-08T10:00:00.000000Z,1.56305,1.56313,1.56297,
2014-12-08T14:00:00.000000Z,1.5638999999999998,1.56398,1.56382,
2014-12-08T18:00:00.000000Z,1.56529,1.56554,1.56504,
2014-12-08T22:00:00.000000Z,1.56397,1.56407,1.56387,
2014-12-09T02:00:00.000000Z,1.564575,1.5646799999999998,1.56447,
2014-12-09T06:00:00.000000Z,1.5641450000000001,1.5642399999999999,1.56405,
2014-12-09T10:00:00.000000Z,1.567085,1.56716,1.56701,
2014-12-09T14:00:00.000000Z,1.568395,1.56849,1.5683,
2014-12-09T18:00:00.000000Z,1.56673,1.56707,1.56639,
2014-12-09T22:00:00.000000Z,1.56649,1.56659,1.56639,
2014-12-10T02:00:00.000000Z,1.568565,1.56866,1.56847,
2014-12-10T06:00:00.000000Z,1.56705,1.56714,1.5669600000000001,
2014-12-10T10:00:00.000000Z,1.5693549999999998,1.56944,1.5692700000000002,
2014-12-10T14:00:00.000000Z,1.57085,1.57094,1.57076,
2014-12-10T18:00:00.000000Z,1.571525,1.5717299999999998,1.57132,
2014-12-10T22:00:00.000000Z,1.57166,1.57176,1.57156,
2014-12-11T02:00:00.000000Z,1.5706950000000002,1.5708,1.57059,
2014-12-11T06:00:00.000000Z,1.5665399999999998,1.56663,1.56645,
2014-12-11T10:00:00.000000Z,1.56681,1.56691,1.56671,
2014-12-11T14:00:00.000000Z,1.57063,1.5707200000000001,1.57054,
2014-12-11T18:00:00.000000Z,1.573195,1.57339,1.5730000000000002,
2014-12-11T22:00:00.000000Z,1.5715599999999998,1.57168,1.57144,
2014-12-12T02:00:00.000000Z,1.572535,1.57263,1.57244,
2014-12-12T06:00:00.000000Z,1.57074,1.57084,1.57064,
2014-12-12T10:00:00.000000Z,1.57223,1.57231,1.57215,
2014-12-12T14:00:00.000000Z,1.5714199999999998,1.57151,1.57133,
2014-12-12T18:00:00.000000Z,1.571465,1.57234,1.57059,
2014-12-14T22:00:00.000000Z,1.57102,1.57113,1.57091,
2014-12-15T02:00:00.000000Z,1.5719450000000001,1.57205,1.57184,
2014-12-15T06:00:00.000000Z,1.5703049999999998,1.5704,1.57021,
2014-12-15T10:00:00.000000Z,1.56664,1.56673,1.56655,
2014-12-15T14:00:00.000000Z,1.5642,1.5643,1.5641,
2014-12-15T18:00:00.000000Z,1.563785,1.56403,1.56354,
2014-12-15T22:00:00.000000Z,1.564545,1.56466,1.56443,
2014-12-16T02:00:00.000000Z,1.56577,1.56588,1.56566,
2014-12-16T06:00:00.000000Z,1.570425,1.57053,1.5703200000000002,
2014-12-16T10:00:00.000000Z,1.576855,1.5769600000000001,1.57675,
2014-12-16T14:00:00.000000Z,1.5754350000000001,1.57554,1.57533,
2014-12-16T18:00:00.000000Z,1.575065,1.57531,1.57482,
2014-12-16T22:00:00.000000Z,1.5732700000000002,1.5733700000000002,1.5731700000000002,
2014-12-17T02:00:00.000000Z,1.572635,1.57274,1.57253,
2014-12-17T06:00:00.000000Z,1.57176,1.57189,1.5716299999999999,
2014-12-17T10:00:00.000000Z,1.572085,1.57218,1.57199,
2014-12-17T14:00:00.000000Z,1.565335,1.5654299999999999,1.56524,
2014-12-17T18:00:00.000000Z,1.557585,1.55785,1.55732,
2014-12-17T22:00:00.000000Z,1.557875,1.55799,1.55776,
2014-12-18T02:00:00.000000Z,1.55897,1.5591,1.55884,
2014-12-18T06:00:00.000000Z,1.562105,1.56223,1.56198,
2014-12-18T10:00:00.000000Z,1.5610700000000002,1.56118,1.5609600000000001,
2014-12-18T14:00:00.000000Z,1.566125,1.5662200000000002,1.56603,
2014-12-18T18:00:00.000000Z,1.567105,1.56745,1.56676,
2014-12-18T22:00:00.000000Z,1.56595,1.56607,1.5658299999999998,
2014-12-19T02:00:00.000000Z,1.565265,1.56538,1.56515,
2014-12-19T06:00:00.000000Z,1.565315,1.56541,1.56522,
2014-12-19T10:00:00.000000Z,1.5652549999999998,1.56535,1.56516,
2014-12-19T14:00:00.000000Z,1.5620500000000002,1.5621399999999999,1.56196,
2014-12-19T18:00:00.000000Z,1.562885,1.56378,1.56199,
2014-12-21T22:00:00.000000Z,1.56304,1.56313,1.56295,
2014-12-22T02:00:00.000000Z,1.5644550000000002,1.56457,1.56434,
2014-12-22T06:00:00.000000Z,1.56207,1.56217,1.56197,
2014-12-22T10:00:00.000000Z,1.56202,1.5621200000000002,1.56192,
2014-12-22T14:00:00.000000Z,1.560495,1.5605799999999999,1.56041,
2014-12-22T18:00:00.000000Z,1.5589499999999998,1.5593,1.5586,
2014-12-22T22:00:00.000000Z,1.55864,1.55874,1.55854,
2014-12-23T02:00:00.000000Z,1.5584,1.55851,1.55829,
2014-12-23T06:00:00.000000Z,1.557625,1.55772,1.5575299999999999,
2014-12-23T10:00:00.000000Z,1.5505399999999998,1.55066,1.5504200000000001,
2014-12-23T14:00:00.000000Z,1.55149,1.55156,1.55142,
2014-12-23T18:00:00.000000Z,1.5521349999999998,1.55239,1.55188,
2014-12-23T22:00:00.000000Z,1.55172,1.5518399999999999,1.5516,
2014-12-24T02:00:00.000000Z,1.552555,1.55271,1.5524,
2014-12-24T06:00:00.000000Z,1.55464,1.55473,1.55455,
2014-12-24T10:00:00.000000Z,1.553405,1.5535299999999999,1.55328,
2014-12-24T14:00:00.000000Z,1.555045,1.55524,1.55485,
2014-12-24T18:00:00.000000Z,1.556025,1.55625,1.5558,
2014-12-25T22:00:00.000000Z,1.556415,1.55656,1.55627,
2014-12-26T02:00:00.000000Z,1.5552549999999998,1.55539,1.55512,
2014-12-26T06:00:00.000000Z,1.555605,1.55575,1.55546,
2014-12-26T10:00:00.000000Z,1.555925,1.55605,1.5558,
2014-12-26T14:00:00.000000Z,1.5553750000000002,1.5555,1.55525,
2014-12-26T18:00:00.000000Z,1.555675,1.55667,1.5546799999999998,
2014-12-28T22:00:00.000000Z,1.557175,1.55728,1.5570700000000002,
2014-12-29T02:00:00.000000Z,1.55779,1.55789,1.55769,
2014-12-29T06:00:00.000000Z,1.55697,1.55708,1.5568600000000001,
2014-12-29T10:00:00.000000Z,1.554745,1.55484,1.55465,
2014-12-29T14:00:00.000000Z,1.552195,1.55227,1.5521200000000002,
2014-12-29T18:00:00.000000Z,1.551765,1.5521399999999999,1.55139,
2014-12-29T22:00:00.000000Z,1.5517850000000002,1.5519,1.55167,
2014-12-30T02:00:00.000000Z,1.5512,1.55131,1.5510899999999999,
2014-12-30T06:00:00.000000Z,1.55354,1.55364,1.55344,
2014-12-30T10:00:00.000000Z,1.554315,1.55446,1.55417,
2014-12-30T14:00:00.000000Z,1.555755,1.55585,1.55566,
2014-12-30T18:00:00.000000Z,1.55627,1.55656,1.55598,
2014-12-30T22:00:00.000000Z,1.5574350000000001,1.5575700000000001,1.5573,
2014-12-31T02:00:00.000000Z,1.556175,1.5563,1.55605,
2014-12-31T06:00:00.000000Z,1.5580399999999999,1.5581399999999999,1.5579399999999999,
2014-12-31T10:00:00.000000Z,1.55853,1.55863,1.55843,
2014-12-31T14:00:00.000000Z,1.558075,1.55819,1.55796,
2014-12-31T18:00:00.000000Z,1.55774,1.55784,1.55764,
2015-01-01T22:00:00.000000Z,1.5553350000000001,1.55544,1.55523,
2015-01-02T02:00:00.000000Z,1.554735,1.55487,1.5546,
2015-01-02T06:00:00.000000Z,1.54795,1.54805,1.54785,
2015-01-02T10:00:00.000000Z,1.541695,1.54179,1.5416,
2015-01-02T14:00:00.000000Z,1.53589,1.53599,1.53579,
2015-01-02T18:00:00.000000Z,1.53278,1.53304,1.53252,
2015-01-04T22:00:00.000000Z,1.53031,1.53044,1.5301799999999999,
2015-01-05T02:00:00.000000Z,1.528635,1.52875,1.52852,
2015-01-05T06:00:00.000000Z,1.530615,1.53071,1.53052,
2015-01-05T10:00:00.000000Z,1.520795,1.52088,1.52071,
2015-01-05T14:00:00.000000Z,1.522635,1.52274,1.52253,
2015-01-05T18:00:00.000000Z,1.5250549999999998,1.52535,1.5247600000000001,
2015-01-05T22:00:00.000000Z,1.5260699999999998,1.52616,1.52598,
2015-01-06T02:00:00.000000Z,1.52613,1.52623,1.52603,
2015-01-06T06:00:00.000000Z,1.52024,1.52034,1.52014,
2015-01-06T10:00:00.000000Z,1.51793,1.51801,1.51785,
2015-01-06T14:00:00.000000Z,1.51725,1.5173299999999998,1.5171700000000001,
2015-01-06T18:00:00.000000Z,1.5151700000000001,1.51537,1.5149700000000001,
2015-01-06T22:00:00.000000Z,1.514415,1.51451,1.51432,
2015-01-07T02:00:00.000000Z,1.51385,1.51395,1.51375,
2015-01-07T06:00:00.000000Z,1.5120799999999999,1.51225,1.51191,
2015-01-07T10:00:00.000000Z,1.510535,1.51062,1.51045,
2015-01-07T14:00:00.000000Z,1.50875,1.50883,1.5086700000000002,
2015-01-07T18:00:00.000000Z,1.51118,1.5114,1.51096,
2015-01-07T22:00:00.000000Z,1.509685,1.50978,1.50959,
2015-01-08T02:00:00.000000Z,1.50874,1.50883,1.50865,
2015-01-08T06:00:00.000000Z,1.5054450000000001,1.50556,1.5053299999999998,
2015-01-08T10:00:00.000000Z,1.507685,1.50777,1.5076,
2015-01-08T14:00:00.000000Z,1.511525,1.51162,1.5114299999999998,
2015-01-08T18:00:00.000000Z,1.5090299999999999,1.50931,1.50875,
2015-01-08T22:00:00.000000Z,1.50913,1.50922,1.50904,
2015-01-09T02:00:00.000000Z,1.5097399999999999,1.5098799999999999,1.5096,
2015-01-09T06:00:00.000000Z,1.51314,1.51325,1.5130299999999999,
2015-01-09T10:00:00.000000Z,1.51206,1.51215,1.51197,
2015-01-09T14:00:00.000000Z,1.5141399999999998,1.5142200000000001,1.51406,
2015-01-09T18:00:00.000000Z,1.51576,1.51653,1.51499,
2015-01-11T22:00:00.000000Z,1.51714,1.5172299999999999,1.51705,
2015-01-12T02:00:00.000000Z,1.516665,1.5167700000000002,1.5165600000000001,
2015-01-12T06:00:00.000000Z,1.51218,1.51227,1.51209,
2015-01-12T10:00:00.000000Z,1.5157399999999999,1.5158399999999999,1.5156399999999999,
2015-01-12T14:00:00.000000Z,1.51645,1.51654,1.51636,
2015-01-12T18:00:00.000000Z,1.5170649999999999,1.51738,1.51675,
2015-01-12T22:00:00.000000Z,1.5178,1.51791,1.51769,
2015-01-13T02:00:00.000000Z,1.5159049999999998,1.516,1.51581,
2015-01-13T06:00:00.000000Z,1.510835,1.51094,1.51073,
2015-01-13T10:00:00.000000Z,1.5153599999999998,1.51545,1.5152700000000001,
2015-01-13T14:00:00.000000Z,1.5161200000000001,1.51621,1.51603,
2015-01-13T18:00:00.000000Z,1.51603,1.51629,1.51577,
2015-01-13T22:00:00.000000Z,1.5168,1.5169,1.5167,
2015-01-14T02:00:00.000000Z,1.51637,1.5164799999999998,1.51626,
2015-01-14T06:00:00.000000Z,1.517355,1.51747,1.51724,
2015-01-14T10:00:00.000000Z,1.5257,1.5258,1.5256,
2015-01-14T14:00:00.000000Z,1.5221399999999998,1.52223,1.52205,
2015-01-14T18:00:00.000000Z,1.523415,1.52366,1.5231700000000001,
2015-01-14T22:00:00.000000Z,1.52335,1.52346,1.52324,
2015-01-15T02:00:00.000000Z,1.5229700000000002,1.52306,1.52288,
2015-01-15T06:00:00.000000Z,1.51911,1.5198399999999999,1.5183799999999998,
2015-01-15T10:00:00.000000Z,1.522835,1.5229700000000002,1.5227,
2015-01-15T14:00:00.000000Z,1.515335,1.51545,1.51522,
2015-01-15T18:00:00.000000Z,1.51845,1.51915,1.51775,
2015-01-15T22:00:00.000000Z,1.5185899999999999,1.51871,1.51847,
2015-01-16T02:00:00.000000Z,1.5173649999999999,1.51747,1.51726,
2015-01-16T06:00:00.000000Z,1.52245,1.5225899999999999,1.52231,
2015-01-16T10:00:00.000000Z,1.5181950000000002,1.51833,1.51806,
2015-01-16T14:00:00.000000Z,1.514835,1.5149700000000001,1.5147,
2015-01-16T18:00:00.000000Z,1.51449,1.51549,1.51349,
2015-01-18T22:00:00.000000Z,1.5144000000000002,1.51452,1.5142799999999998,
2015-01-19T02:00:00.000000Z,1.514425,1.51451,1.51434,
2015-01-19T06:00:00.000000Z,1.51645,1.5165600000000001,1.51634,
2015-01-19T10:00:00.000000Z,1.51431,1.5144,1.5142200000000001,
2015-01-19T14:00:00.000000Z,1.513435,1.51369,1.51318,
2015-01-19T18:00:00.000000Z,1.51118,1.51156,1.5108,
2015-01-19T22:00:00.000000Z,1.50729,1.50739,1.50719,
2015-01-20T02:00:00.000000Z,1.5081799999999999,1.5082799999999998,1.5080799999999999,
2015-01-20T06:00:00.000000Z,1.515815,1.5159200000000002,1.5157100000000001,
2015-01-20T10:00:00.000000Z,1.5198,1.51991,1.51969,
2015-01-20T14:00:00.000000Z,1.515225,1.5153299999999998,1.51512,
2015-01-20T18:00:00.000000Z,1.5144,1.51485,1.51395,
2015-01-20T22:00:00.000000Z,1.5147899999999999,1.5149,1.51468,
2015-01-21T02:00:00.000000Z,1.5166600000000001,1.5167700000000002,1.51655,
2015-01-21T06:00:00.000000Z,1.51145,1.51162,1.51128,
2015-01-21T10:00:00.000000Z,1.512155,1.51226,1.51205,
2015-01-21T14:00:00.000000Z,1.51094,1.51105,1.51083,
2015-01-21T18:00:00.000000Z,1.514355,1.51465,1.51406,
2015-01-21T22:00:00.000000Z,1.51507,1.51518,1.51496,
2015-01-22T02:00:00.000000Z,1.512815,1.5129299999999999,1.5127,
2015-01-22T06:00:00.000000Z,1.515875,1.51599,1.51576,
2015-01-22T10:00:00.000000Z,1.516435,1.5168,1.51607,
2015-01-22T14:00:00.000000Z,1.502285,1.50239,1.5021799999999998,
2015-01-22T18:00:00.000000Z,1.50112,1.50149,1.50075,
2015-01-22T22:00:00.000000Z,1.5016,1.50173,1.50147,
2015-01-23T02:00:00.000000Z,1.499795,1.4999200000000001,1.49967,
2015-01-23T06:00:00.000000Z,1.49777,1.4979,1.4976399999999999,
2015-01-23T10:00:00.000000Z,1.499375,1.4995,1.49925,
2015-01-23T14:00:00.000000Z,1.501795,1.50189,1.5017,
2015-01-23T18:00:00.000000Z,1.4989599999999998,1.49996,1.49796,
2015-01-25T22:00:00.000000Z,1.50007,1.5002,1.49994,
2015-01-26T02:00:00.000000Z,1.5008299999999999,1.50094,1.50072,
2015-01-26T06:00:00.000000Z,1.501115,1.50122,1.50101,
2015-01-26T10:00:00.000000Z,1.502495,1.5025899999999999,1.5024,
2015-01-26T14:00:00.000000Z,1.509155,1.50928,1.5090299999999999,
2015-01-26T18:00:00.000000Z,1.50804,1.5083799999999998,1.5077,
2015-01-26T22:00:00.000000Z,1.51014,1.51024,1.51004,
2015-01-27T02:00:00.000000Z,1.510545,1.5106600000000001,1.51043,
2015-01-27T06:00:00.000000Z,1.508545,1.5086700000000002,1.50842,
2015-01-27T10:00:00.000000Z,1.5179900000000002,1.51814,1.5178399999999999,
2015-01-27T14:00:00.000000Z,1.519835,1.51993,1.5197399999999999,
2015-01-27T18:00:00.000000Z,1.519755,1.52005,1.51946,
2015-01-27T22:00:00.000000Z,1.5160550000000002,1.51617,1.51594,
2015-01-28T02:00:00.000000Z,1.516795,1.51692,1.51667,
2015-01-28T06:00:00.000000Z,1.51928,1.51938,1.51918,
2015-01-28T10:00:00.000000Z,1.519755,1.51985,1.51966,
2015-01-28T14:00:00.000000Z,1.517665,1.51776,1.51757,
2015-01-28T18:00:00.000000Z,1.51377,1.51426,1.51328,
2015-01-28T22:00:00.000000Z,1.515375,1.5155,1.51525,
2015-01-29T02:00:00.000000Z,1.51472,1.51482,1.51462,
2015-01-29T06:00:00.000000Z,1.513695,1.51379,1.5136,
2015-01-29T10:00:00.000000Z,1.5126950000000001,1.5128,1.5125899999999999,
2015-01-29T14:00:00.000000Z,1.504745,1.50486,1.50463,
2015-01-29T18:00:00.000000Z,1.50675,1.50698,1.50652,
2015-01-29T22:00:00.000000Z,1.50752,1.50763,1.5074100000000001,
2015-01-30T02:00:00.000000Z,1.50815,1.50825,1.50805,
2015-01-30T06:00:00.000000Z,1.507575,1.5078799999999999,1.50727,
2015-01-30T10:00:00.000000Z,1.505615,1.50573,1.5055,
2015-01-30T14:00:00.000000Z,1.502005,1.5021200000000001,1.50189,
2015-01-30T18:00:00.000000Z,1.5065,1.5075,1.5055,
2015-02-01T22:00:00.000000Z,1.5078399999999998,1.50796,1.5077200000000002,
2015-02-02T02:00:00.000000Z,1.5077049999999999,1.5078200000000002,1.50759,
2015-02-02T06:00:00.000000Z,1.501025,1.50129,1.50076,
2015-02-02T10:00:00.000000Z,1.503575,1.50368,1.50347,
2015-02-02T14:00:00.000000Z,1.50271,1.50282,1.5026,
2015-02-02T18:00:00.000000Z,1.503845,1.50413,1.50356,
2015-02-02T22:00:00.000000Z,1.50386,1.50397,1.50375,
2015-02-03T02:00:00.000000Z,1.5021,1.50221,1.50199,
2015-02-03T06:00:00.000000Z,1.5018600000000002,1.5019799999999999,1.5017399999999999,
2015-02-03T10:00:00.000000Z,1.51012,1.51021,1.51003,
2015-02-03T14:00:00.000000Z,1.5159200000000002,1.5160200000000001,1.5158200000000002,
2015-02-03T18:00:00.000000Z,1.5166,1.51678,1.51642,
2015-02-03T22:00:00.000000Z,1.515395,1.51549,1.5153,
2015-02-04T02:00:00.000000Z,1.517015,1.51712,1.51691,
2015-02-04T06:00:00.000000Z,1.51823,1.51834,1.5181200000000001,
2015-02-04T10:00:00.000000Z,1.52241,1.52252,1.5223,
2015-02-04T14:00:00.000000Z,1.52019,1.52029,1.52009,
2015-02-04T18:00:00.000000Z,1.5181799999999999,1.5185899999999999,1.51777,
2015-02-04T22:00:00.000000Z,1.51797,1.5180799999999999,1.51786,
2015-02-05T02:00:00.000000Z,1.5207549999999999,1.52086,1.52065,
2015-02-05T06:00:00.000000Z,1.5240049999999998,1.52411,1.5239,
2015-02-05T10:00:00.000000Z,1.53009,1.53019,1.52999,
2015-02-05T14:00:00.000000Z,1.52996,1.53006,1.52986,
2015-02-05T18:00:00.000000Z,1.532925,1.53319,1.5326600000000001,
2015-02-05T22:00:00.000000Z,1.532665,1.53277,1.5325600000000001,
2015-02-06T02:00:00.000000Z,1.5336049999999999,1.5337100000000001,1.5335,
2015-02-06T06:00:00.000000Z,1.531875,1.53197,1.53178,
2015-02-06T10:00:00.000000Z,1.52952,1.5296100000000001,1.5294299999999998,
2015-02-06T14:00:00.000000Z,1.5239049999999998,1.524,1.52381,
2015-02-06T18:00:00.000000Z,1.52427,1.52502,1.52352,
2015-02-08T22:00:00.000000Z,1.52537,1.52549,1.52525,
2015-02-09T02:00:00.000000Z,1.52625,1.52636,1.52614,
2015-02-09T06:00:00.000000Z,1.52345,1.52355,1.52335,
2015-02-09T10:00:00.000000Z,1.52166,1.52175,1.52157,
2015-02-09T14:00:00.000000Z,1.521565,1.52166,1.52147,
2015-02-09T18:00:00.000000Z,1.521395,1.52176,1.5210299999999999,
2015-02-09T22:00:00.000000Z,1.52231,1.52242,1.5222,
2015-02-10T02:00:00.000000Z,1.524225,1.5243200000000001,1.52413,
2015-02-10T06:00:00.000000Z,1.52029,1.5203799999999998,1.5202,
2015-02-10T10:00:00.000000Z,1.5229050000000002,1.52302,1.5227899999999999,
2015-02-10T14:00:00.000000Z,1.52581,1.5259,1.52572,
2015-02-10T18:00:00.000000Z,1.52542,1.52569,1.52515,
2015-02-10T22:00:00.000000Z,1.526465,1.52657,1.52636,
2015-02-11T02:00:00.000000Z,1.52398,1.52407,1.52389,
2015-02-11T06:00:00.000000Z,1.5292649999999999,1.52938,1.52915,
2015-02-11T10:00:00.000000Z,1.5296399999999999,1.52972,1.52956,
2015-02-11T14:00:00.000000Z,1.523325,1.52342,1.5232299999999999,
2015-02-11T18:00:00.000000Z,1.52381,1.52426,1.52336,
2015-02-11T22:00:00.000000Z,1.523485,1.5236,1.5233700000000001,
2015-02-12T02:00:00.000000Z,1.52255,1.52265,1.52245,
2015-02-12T06:00:00.000000Z,1.52372,1.52383,1.5236100000000001,
2015-02-12T10:00:00.000000Z,1.53638,1.53646,1.5363,
2015-02-12T14:00:00.000000Z,1.536985,1.5370700000000002,1.5369,
2015-02-12T18:00:00.000000Z,1.53847,1.53873,1.53821,
2015-02-12T22:00:00.000000Z,1.53882,1.53891,1.53873,
2015-02-13T02:00:00.000000Z,1.54177,1.54188,1.54166,
2015-02-13T06:00:00.000000Z,1.5390700000000002,1.53918,1.53896,
2015-02-13T10:00:00.000000Z,1.53919,1.53928,1.5391,
2015-02-13T14:00:00.000000Z,1.539995,1.54013,1.53986,
2015-02-13T18:00:00.000000Z,1.53967,1.54067,1.53867,
2015-02-15T22:00:00.000000Z,1.5417299999999998,1.54186,1.5416,
2015-02-16T02:00:00.000000Z,1.54335,1.54345,1.54325,
2015-02-16T06:00:00.000000Z,1.5395,1.5396,1.5394,
2015-02-16T10:00:00.000000Z,1.5370700000000002,1.53716,1.53698,
2015-02-16T14:00:00.000000Z,1.53525,1.5353700000000001,1.5351299999999999,
2015-02-16T18:00:00.000000Z,1.53627,1.53672,1.53582,
2015-02-16T22:00:00.000000Z,1.5365149999999999,1.53663,1.5364,
2015-02-17T02:00:00.000000Z,1.53813,1.53825,1.53801,
2015-02-17T06:00:00.000000Z,1.536025,1.53614,1.53591,
2015-02-17T10:00:00.000000Z,1.5354,1.5355,1.5353,
2015-02-17T14:00:00.000000Z,1.53626,1.53636,1.53616,
2015-02-17T18:00:00.000000Z,1.535385,1.53566,1.53511,
2015-02-17T22:00:00.000000Z,1.5348700000000002,1.5349700000000002,1.53477,
2015-02-18T02:00:00.000000Z,1.5359200000000002,1.53604,1.5358,
2015-02-18T06:00:00.000000Z,1.54362,1.54372,1.54352,
2015-02-18T10:00:00.000000Z,1.54296,1.54305,1.54287,
2015-02-18T14:00:00.000000Z,1.54215,1.54226,1.5420399999999999,
2015-02-18T18:00:00.000000Z,1.5435949999999998,1.5438100000000001,1.54338,
2015-02-18T22:00:00.000000Z,1.5448149999999998,1.54494,1.54469,
2015-02-19T02:00:00.000000Z,1.54538,1.54548,1.54528,
2015-02-19T06:00:00.000000Z,1.5445,1.5446,1.5444,
2015-02-19T10:00:00.000000Z,1.541485,1.54158,1.54139,
2015-02-19T14:00:00.000000Z,1.54319,1.54331,1.5430700000000002,
2015-02-19T18:00:00.000000Z,1.541425,1.54176,1.54109,
2015-02-19T22:00:00.000000Z,1.54308,1.54318,1.54298,
2015-02-20T02:00:00.000000Z,1.542615,1.5427,1.54253,
2015-02-20T06:00:00.000000Z,1.5366,1.53669,1.53651,
2015-02-20T10:00:00.000000Z,1.53785,1.53795,1.53775,
2015-02-20T14:00:00.000000Z,1.540165,1.5402799999999999,1.54005,
2015-02-20T18:00:00.000000Z,1.5398299999999998,1.54083,1.53883,
2015-02-22T22:00:00.000000Z,1.5373,1.5374,1.5372,
2015-02-23T02:00:00.000000Z,1.538535,1.53864,1.53843,
2015-02-23T06:00:00.000000Z,1.5368600000000001,1.53695,1.53677,
2015-02-23T10:00:00.000000Z,1.54073,1.54084,1.54062,
2015-02-23T14:00:00.000000Z,1.545335,1.54546,1.54521,
2015-02-23T18:00:00.000000Z,1.5457299999999998,1.54598,1.54548,
2015-02-23T22:00:00.000000Z,1.544775,1.54487,1.5446799999999998,
2015-02-24T02:00:00.000000Z,1.543575,1.54367,1.54348,
2015-02-24T06:00:00.000000Z,1.5443200000000001,1.54444,1.5442,
2015-02-24T10:00:00.000000Z,1.54338,1.54352,1.54324,
2015-02-24T14:00:00.000000Z,1.546,1.54611,1.54589,
2015-02-24T18:00:00.000000Z,1.545595,1.54603,1.54516,
2015-02-24T22:00:00.000000Z,1.547165,1.54726,1.5470700000000002,
2015-02-25T02:00:00.000000Z,1.54784,1.54793,1.54775,
2015-02-25T06:00:00.000000Z,1.551235,1.55132,1.55115,
2015-02-25T10:00:00.000000Z,1.54966,1.54976,1.54956,
2015-02-25T14:00:00.000000Z,1.55094,1.55104,1.55084,
2015-02-25T18:00:00.000000Z,1.5528149999999998,1.5530700000000002,1.55256,
2015-02-25T22:00:00.000000Z,1.553565,1.55368,1.55345,
2015-02-26T02:00:00.000000Z,1.553775,1.55389,1.55366,
2015-02-26T06:00:00.000000Z,1.553245,1.55336,1.55313,
2015-02-26T10:00:00.000000Z,1.54633,1.54644,1.5462200000000001,
2015-02-26T14:00:00.000000Z,1.54074,1.54083,1.54065,
2015-02-26T18:00:00.000000Z,1.54069,1.54093,1.54045,
2015-02-26T22:00:00.000000Z,1.5427300000000002,1.54284,1.54262,
2015-02-27T02:00:00.000000Z,1.544735,1.54483,1.54464,
2015-02-27T06:00:00.000000Z,1.539495,1.53958,1.53941,
2015-02-27T10:00:00.000000Z,1.5426799999999998,1.54277,1.54259,
2015-02-27T14:00:00.000000Z,1.5440049999999998,1.5441,1.5439100000000001,
2015-02-27T18:00:00.000000Z,1.5437,1.5447,1.5427,
2015-03-01T22:00:00.000000Z,1.5409350000000002,1.54105,1.54082,
2015-03-02T02:00:00.000000Z,1.541085,1.54118,1.5409899999999999,
2015-03-02T06:00:00.000000Z,1.54176,1.54188,1.54164,
2015-03-02T10:00:00.000000Z,1.5387950000000001,1.5388899999999999,1.5387,
2015-03-02T14:00:00.000000Z,1.5359049999999999,1.53601,1.5358,
2015-03-02T18:00:00.000000Z,1.53642,1.5366600000000001,1.5361799999999999,
2015-03-02T22:00:00.000000Z,1.5371700000000001,1.5372700000000001,1.5370700000000002,
2015-03-03T02:00:00.000000Z,1.53869,1.53878,1.5386,
2015-03-03T06:00:00.000000Z,1.5368849999999998,1.537,1.53677,
2015-03-03T10:00:00.000000Z,1.53508,1.5351700000000001,1.5349899999999999,
2015-03-03T14:00:00.000000Z,1.53821,1.5382799999999999,1.53814,
2015-03-03T18:00:00.000000Z,1.53618,1.53651,1.53585,
2015-03-03T22:00:00.000000Z,1.5363250000000002,1.53641,1.53624,
2015-03-04T02:00:00.000000Z,1.53519,1.53528,1.5351,
2015-03-04T06:00:00.000000Z,1.53345,1.5335299999999998,1.5333700000000001,
2015-03-04T10:00:00.000000Z,1.53257,1.53265,1.53249,
2015-03-04T14:00:00.000000Z,1.5262950000000002,1.5263799999999998,1.52621,
2015-03-04T18:00:00.000000Z,1.526535,1.5268,1.52627,
2015-03-04T22:00:00.000000Z,1.5254450000000002,1.52554,1.52535,
2015-03-05T02:00:00.000000Z,1.5246499999999998,1.52474,1.5245600000000001,
2015-03-05T06:00:00.000000Z,1.524205,1.5243,1.52411,
2015-03-05T10:00:00.000000Z,1.522885,1.5229700000000002,1.5228,
2015-03-05T14:00:00.000000Z,1.522835,1.52293,1.52274,
2015-03-05T18:00:00.000000Z,1.523965,1.52425,1.52368,
2015-03-05T22:00:00.000000Z,1.524345,1.52444,1.52425,
