time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-07-08T14:30:00.000000Z,3.75049,3.7515300000000003,3.74945,
2015-07-08T14:45:00.000000Z,3.75049,3.7515300000000003,3.74945,
2015-07-08T15:00:00.000000Z,3.75049,3.7515300000000003,3.74945,
2015-07-08T15:15:00.000000Z,3.75049,3.7515300000000003,3.74945,
2015-07-08T15:30:00.000000Z,3.75045,3.75145,3.74945,
2015-07-08T15:45:00.000000Z,3.75045,3.75145,3.74945,
2015-07-08T16:00:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T16:15:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T16:30:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T16:45:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T17:00:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T17:15:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T17:30:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T17:45:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T18:00:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T18:15:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T18:30:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T18:45:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T19:00:00.000000Z,3.750435,3.75167,3.7492,
2015-07-08T19:15:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T19:30:00.000000Z,3.75044,3.7516800000000003,3.7492,
2015-07-08T19:45:00.000000Z,3.75049,3.75178,3.7492,
2015-07-08T20:00:00.000000Z,3.750515,3.7518300000000004,3.7492,
2015-07-08T20:15:00.000000Z,3.75052,3.75184,3.7492,
2015-07-08T20:30:00.000000Z,3.75045,3.7517,3.7492,
2015-07-08T20:45:00.000000Z,3.750455,3.7517099999999997,3.7492,
2015-07-08T21:00:00.000000Z,3.750575,3.75195,3.7492,
2015-07-08T21:15:00.000000Z,3.750515,3.7518300000000004,3.7492,
2015-07-08T21:30:00.000000Z,3.750525,3.75185,3.7492,
2015-07-08T21:45:00.000000Z,3.750525,3.75185,3.7492,
2015-07-08T22:00:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-08T22:30:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-08T23:45:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-09T00:45:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-09T01:00:00.000000Z,3.75045,3.7517,3.7492,
2015-07-09T01:15:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-09T03:00:00.000000Z,3.750485,3.7517699999999996,3.7492,
2015-07-09T03:15:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-09T03:30:00.000000Z,3.7505050000000004,3.75156,3.74945,
2015-07-09T04:00:00.000000Z,3.7505900000000003,3.7517300000000002,3.74945,
2015-07-09T04:15:00.000000Z,3.7505050000000004,3.75156,3.74945,
2015-07-09T04:30:00.000000Z,3.750525,3.7516,3.74945,
2015-07-09T04:45:00.000000Z,3.7505400000000013,3.751630000000002,3.74945,
2015-07-09T05:00:00.000000Z,3.750525,3.7516,3.74945,
2015-07-09T06:00:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T06:30:00.000000Z,3.750545,3.75164,3.74945,
2015-07-09T07:00:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T07:15:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T07:30:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T07:45:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T08:00:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T08:15:00.000000Z,3.7505800000000002,3.75146,3.7497,
2015-07-09T08:30:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T08:45:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T09:00:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T09:15:00.000000Z,3.7505800000000002,3.75146,3.7497,
2015-07-09T09:30:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T09:45:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T10:00:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T10:15:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T10:30:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T10:45:00.000000Z,3.7505800000000002,3.75146,3.7497,
2015-07-09T11:00:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T11:15:00.000000Z,3.75052,3.75135,3.74969,
2015-07-09T11:30:00.000000Z,3.75052,3.75135,3.74969,
2015-07-09T11:45:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T12:00:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T12:15:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T12:30:00.000000Z,3.75052,3.75135,3.74969,
2015-07-09T12:45:00.000000Z,3.7505300000000004,3.75136,3.7497,
2015-07-09T13:00:00.000000Z,3.7505599999999997,3.7514199999999995,3.7497,
2015-07-09T13:15:00.000000Z,3.7505800000000002,3.75146,3.7497,
2015-07-09T13:30:00.000000Z,3.750485,3.7515199999999997,3.74945,
2015-07-09T13:45:00.000000Z,3.750515,3.75158,3.74945,
2015-07-09T14:00:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T14:15:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T14:30:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T14:45:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T15:00:00.000000Z,3.7505300000000004,3.75161,3.74945,
2015-07-09T15:15:00.000000Z,3.75055,3.75165,3.74945,
2015-07-09T15:30:00.000000Z,3.7505349999999997,3.7516199999999995,3.74945,
2015-07-09T16:00:00.000000Z,3.7505349999999997,3.75187,3.7492,
2015-07-09T17:30:00.000000Z,3.7505349999999997,3.75187,3.7492,
2015-07-09T19:30:00.000000Z,3.7505349999999997,3.75187,3.7492,
2015-07-09T20:00:00.000000Z,3.7505349999999997,3.75187,3.7492,
2015-07-09T20:30:00.000000Z,3.750475,3.75175,3.7492,
2015-07-09T21:00:00.000000Z,3.7504,3.7516,3.7492,
2015-07-09T21:15:00.000000Z,3.750485,3.7517699999999996,3.7492,
2015-07-09T22:00:00.000000Z,3.750415000000001,3.751630000000002,3.7492,
2015-07-09T22:30:00.000000Z,3.7505050000000004,3.75181,3.7492,
2015-07-09T23:00:00.000000Z,3.75043,3.7516599999999998,3.7492,
2015-07-10T02:00:00.000000Z,3.75043,3.7516599999999998,3.7492,
2015-07-10T03:30:00.000000Z,3.750405,3.75136,3.74945,
2015-07-10T03:45:00.000000Z,3.750405,3.75136,3.74945,
2015-07-10T04:15:00.000000Z,3.75043,3.75141,3.74945,
2015-07-10T05:00:00.000000Z,3.75051,3.7515699999999996,3.74945,
2015-07-10T05:15:00.000000Z,3.7504699999999995,3.75149,3.74945,
2015-07-10T05:30:00.000000Z,3.75046,3.75147,3.74945,
2015-07-10T05:45:00.000000Z,3.7504699999999995,3.75149,3.74945,
2015-07-10T06:00:00.000000Z,3.75046,3.75147,3.74945,
2015-07-10T07:00:00.000000Z,3.7504,3.75135,3.74945,
2015-07-10T07:15:00.000000Z,3.7504,3.75135,3.74945,
2015-07-10T07:30:00.000000Z,3.7504,3.75135,3.74945,
2015-07-10T08:00:00.000000Z,3.7504,3.75135,3.74945,
2015-07-10T08:15:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T10:45:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T11:00:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T11:30:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T11:45:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T12:00:00.000000Z,3.750255,3.75125,3.74926,
2015-07-10T12:15:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T12:30:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T13:00:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T13:15:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T13:30:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T14:00:00.000000Z,3.750255,3.75125,3.74926,
2015-07-10T14:15:00.000000Z,3.750285,3.75125,3.7493199999999995,
2015-07-10T14:30:00.000000Z,3.750255,3.75125,3.74926,
2015-07-10T15:30:00.000000Z,3.750405,3.75146,3.74935,
2015-07-10T15:45:00.000000Z,3.7504199999999996,3.75149,3.74935,
2015-07-10T16:00:00.000000Z,3.7504199999999996,3.7517400000000003,3.7491,
2015-07-10T19:00:00.000000Z,3.7504199999999996,3.75189,3.74895,
2015-07-10T19:30:00.000000Z,3.75044,3.75193,3.74895,
2015-07-10T19:45:00.000000Z,3.7505,3.75205,3.74895,
2015-07-10T20:15:00.000000Z,3.75044,3.75193,3.74895,
2015-07-10T20:45:00.000000Z,3.7504199999999996,3.75189,3.74895,
2015-07-12T21:00:00.000000Z,3.7503,3.7519,3.7487,
2015-07-12T21:15:00.000000Z,3.7503,3.7519,3.7487,
2015-07-12T21:30:00.000000Z,3.7503,3.7519,3.7487,
2015-07-12T21:45:00.000000Z,3.7503,3.7519,3.7487,
2015-07-12T22:00:00.000000Z,3.750435,3.7521699999999996,3.7487,
2015-07-12T22:30:00.000000Z,3.750435,3.7521699999999996,3.7487,
2015-07-12T22:45:00.000000Z,3.750435,3.7521699999999996,3.7487,
2015-07-12T23:00:00.000000Z,3.750465,3.7522300000000004,3.7487,
2015-07-13T00:00:00.000000Z,3.750465,3.75375,3.74718,
2015-07-13T00:15:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T00:30:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T00:45:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T01:30:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T01:45:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T02:45:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T03:00:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T03:15:00.000000Z,3.750465,3.7518300000000004,3.7491,
2015-07-13T03:30:00.000000Z,3.750465,3.75158,3.74935,
2015-07-13T04:30:00.000000Z,3.75045,3.75155,3.74935,
2015-07-13T04:45:00.000000Z,3.75045,3.75155,3.74935,
2015-07-13T05:15:00.000000Z,3.750455,3.75156,3.74935,
2015-07-13T05:30:00.000000Z,3.750455,3.75156,3.74935,
2015-07-13T05:45:00.000000Z,3.750455,3.75156,3.74935,
2015-07-13T06:00:00.000000Z,3.75045,3.75155,3.74935,
2015-07-13T06:15:00.000000Z,3.75045,3.75155,3.74935,
2015-07-13T06:30:00.000000Z,3.750385,3.75127,3.7495,
2015-07-13T07:00:00.000000Z,3.750385,3.75127,3.7495,
2015-07-13T07:30:00.000000Z,3.750385,3.75127,3.7495,
2015-07-13T07:45:00.000000Z,3.7503900000000003,3.7512800000000004,3.7495,
2015-07-13T08:30:00.000000Z,3.750335,3.7512,3.7494699999999996,
2015-07-13T08:45:00.000000Z,3.750325,3.7512,3.74945,
2015-07-13T09:00:00.000000Z,3.750325,3.7512,3.74945,
2015-07-13T09:15:00.000000Z,3.750315,3.7512,3.7494300000000003,
2015-07-13T09:30:00.000000Z,3.750315,3.7512,3.7494300000000003,
2015-07-13T09:45:00.000000Z,3.750315,3.7512,3.7494300000000003,
2015-07-13T10:00:00.000000Z,3.750315,3.7512,3.7494300000000003,
2015-07-13T10:15:00.000000Z,3.75034,3.75125,3.7494300000000003,
2015-07-13T10:30:00.000000Z,3.75035,3.75125,3.74945,
2015-07-13T10:45:00.000000Z,3.75034,3.75125,3.7494300000000003,
2015-07-13T11:00:00.000000Z,3.75034,3.75125,3.7494300000000003,
2015-07-13T11:15:00.000000Z,3.75031,3.75125,3.74937,
2015-07-13T11:30:00.000000Z,3.750365,3.75125,3.74948,
2015-07-13T11:45:00.000000Z,3.750365,3.75125,3.74948,
2015-07-13T12:00:00.000000Z,3.750315,3.75125,3.7493800000000004,
2015-07-13T12:15:00.000000Z,3.750315,3.75125,3.7493800000000004,
2015-07-13T12:30:00.000000Z,3.750315,3.75125,3.7493800000000004,
2015-07-13T12:45:00.000000Z,3.750315,3.75125,3.7493800000000004,
2015-07-13T13:00:00.000000Z,3.750315,3.75125,3.7493800000000004,
2015-07-13T13:15:00.000000Z,3.7502800000000014,3.75125,3.74931,
2015-07-13T13:30:00.000000Z,3.7502800000000014,3.75125,3.74931,
2015-07-13T13:45:00.000000Z,3.7502800000000014,3.7513,3.74926,
2015-07-13T14:00:00.000000Z,3.7502400000000002,3.7513,3.7491800000000004,
2015-07-13T14:15:00.000000Z,3.7502800000000014,3.7513,3.74926,
2015-07-13T14:30:00.000000Z,3.750225,3.7513,3.74915,
2015-07-13T14:45:00.000000Z,3.7503150000000014,3.7513,3.7493300000000014,
2015-07-13T15:00:00.000000Z,3.75031,3.7513,3.7493199999999995,
2015-07-13T15:15:00.000000Z,3.7503150000000014,3.7513,3.7493300000000014,
2015-07-13T15:30:00.000000Z,3.750275,3.7513,3.74925,
2015-07-13T15:45:00.000000Z,3.75029,3.7513,3.74928,
2015-07-13T16:00:00.000000Z,3.75026,3.75155,3.74897,
2015-07-13T16:15:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T16:30:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T16:45:00.000000Z,3.7503050000000004,3.75155,3.74906,
2015-07-13T17:00:00.000000Z,3.75025,3.75155,3.74895,
2015-07-13T17:15:00.000000Z,3.750315,3.75155,3.74908,
2015-07-13T17:30:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T17:45:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T18:00:00.000000Z,3.75025,3.75155,3.74895,
2015-07-13T18:15:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T18:30:00.000000Z,3.75029,3.75155,3.7490300000000003,
2015-07-13T18:45:00.000000Z,3.7502800000000014,3.75155,3.7490099999999997,120.0
2015-07-13T19:00:00.000000Z,3.75025,3.75155,3.74895,117.0
2015-07-13T19:15:00.000000Z,3.75029,3.75155,3.7490300000000003,117.0
2015-07-13T19:30:00.000000Z,3.75029,3.75155,3.7490300000000003,115.0
2015-07-13T19:45:00.000000Z,3.75029,3.75155,3.7490300000000003,108.0
2015-07-13T20:00:00.000000Z,3.7503849999999996,3.7516199999999995,3.74915,2.0
2015-07-13T20:15:00.000000Z,3.7503300000000004,3.75155,3.74911,11.0
2015-07-13T20:30:00.000000Z,3.7503800000000003,3.75161,3.74915,3.0
2015-07-13T21:00:00.000000Z,3.75035,3.75155,3.74915,1.0
2015-07-13T21:15:00.000000Z,3.750405,3.7516599999999998,3.74915,12.0
2015-07-13T21:30:00.000000Z,3.750405,3.7516599999999998,3.74915,17.0
2015-07-13T21:45:00.000000Z,3.75046,3.7517699999999996,3.74915,7.0
2015-07-13T23:00:00.000000Z,3.750225,3.75155,3.7489,5.0
2015-07-13T23:15:00.000000Z,3.75046,3.7517699999999996,3.74915,15.0
2015-07-13T23:30:00.000000Z,3.75046,3.7517699999999996,3.74915,8.0
2015-07-14T00:30:00.000000Z,3.75046,3.7517699999999996,3.74915,8.0
2015-07-14T00:45:00.000000Z,3.75046,3.7517699999999996,3.74915,12.0
2015-07-14T02:15:00.000000Z,3.750315,3.75155,3.74908,4.0
2015-07-14T02:30:00.000000Z,3.7503050000000004,3.75155,3.74906,47.0
2015-07-14T02:45:00.000000Z,3.75046,3.7517699999999996,3.74915,27.0
2015-07-14T03:00:00.000000Z,3.750285,3.75155,3.74902,21.0
2015-07-14T03:15:00.000000Z,3.75046,3.7517699999999996,3.74915,6.0
2015-07-14T03:30:00.000000Z,3.75046,3.7515199999999997,3.7494,7.0
2015-07-14T03:45:00.000000Z,3.75046,3.7515199999999997,3.7494,21.0
2015-07-14T04:15:00.000000Z,3.75046,3.7515199999999997,3.7494,2.0
2015-07-14T04:30:00.000000Z,3.750405,3.75141,3.7494,5.0
2015-07-14T04:45:00.000000Z,3.75041,3.7514199999999995,3.7494,2.0
2015-07-14T06:00:00.000000Z,3.75041,3.7514199999999995,3.7494,4.0
2015-07-14T06:15:00.000000Z,3.7503949999999997,3.7513900000000002,3.7494,1.0
2015-07-14T06:30:00.000000Z,3.7503949999999997,3.7513,3.74949,3.0
2015-07-14T06:45:00.000000Z,3.7503949999999997,3.7513,3.74949,35.0
2015-07-14T07:00:00.000000Z,3.7503949999999997,3.7513,3.74949,5.0
2015-07-14T07:15:00.000000Z,3.7503849999999996,3.7513,3.7494699999999996,6.0
2015-07-14T07:45:00.000000Z,3.750375,3.7513,3.74945,5.0
2015-07-14T08:00:00.000000Z,3.750345,3.7513,3.74939,1.0
2015-07-14T08:15:00.000000Z,3.7503050000000004,3.7513,3.74931,51.0
2015-07-14T08:30:00.000000Z,3.7503050000000004,3.7513,3.74931,79.0
2015-07-14T08:45:00.000000Z,3.7503050000000004,3.7513,3.74931,75.0
2015-07-14T09:00:00.000000Z,3.7503050000000004,3.7513,3.74931,70.0
2015-07-14T09:15:00.000000Z,3.7503699999999998,3.7513099999999997,3.7494300000000003,60.0
2015-07-14T09:30:00.000000Z,3.7503550000000003,3.7513,3.7494099999999997,8.0
2015-07-14T09:45:00.000000Z,3.750345,3.7513,3.74939,7.0
2015-07-14T10:00:00.000000Z,3.7503550000000003,3.7513,3.7494099999999997,7.0
2015-07-14T10:15:00.000000Z,3.750345,3.7513,3.74939,7.0
2015-07-14T10:30:00.000000Z,3.7503699999999998,3.7513099999999997,3.7494300000000003,5.0
2015-07-14T10:45:00.000000Z,3.750375,3.7513199999999998,3.7494300000000003,7.0
2015-07-14T11:00:00.000000Z,3.750345,3.7513,3.74939,7.0
2015-07-14T11:15:00.000000Z,3.7503550000000003,3.7513,3.7494099999999997,4.0
2015-07-14T11:45:00.000000Z,3.75045,3.7514,3.7495,6.0
2015-07-14T12:45:00.000000Z,3.75044,3.75138,3.7495,1.0
2015-07-14T13:00:00.000000Z,3.75044,3.75138,3.7495,4.0
2015-07-14T13:15:00.000000Z,3.750425,3.75135,3.7495,2.0
2015-07-14T13:30:00.000000Z,3.750515000000002,3.7513,3.7497300000000013,3.0
2015-07-14T13:45:00.000000Z,3.75045,3.7515,3.7494,12.0
2015-07-14T14:00:00.000000Z,3.750485,3.75147,3.7495,9.0
2015-07-14T14:30:00.000000Z,3.750485,3.75147,3.7495,2.0
2015-07-14T15:30:00.000000Z,3.750485,3.7515699999999996,3.7494,1.0
2015-07-14T15:45:00.000000Z,3.750485,3.7515699999999996,3.7494,4.0
2015-07-14T16:00:00.000000Z,3.750485,3.7518199999999995,3.74915,5.0
2015-07-14T16:15:00.000000Z,3.75045,3.75175,3.74915,3.0
2015-07-14T16:30:00.000000Z,3.750485,3.7518199999999995,3.74915,7.0
2015-07-14T16:45:00.000000Z,3.750485,3.7518199999999995,3.74915,2.0
2015-07-14T17:00:00.000000Z,3.75045,3.75175,3.74915,1.0
2015-07-14T17:15:00.000000Z,3.750485,3.7518199999999995,3.74915,1.0
2015-07-14T17:45:00.000000Z,3.750485,3.7518199999999995,3.74915,2.0
2015-07-14T20:30:00.000000Z,3.75043,3.7517099999999997,3.74915,3.0
2015-07-14T20:45:00.000000Z,3.750485,3.7518199999999995,3.74915,1.0
2015-07-14T21:00:00.000000Z,3.75045,3.75175,3.74915,1.0
2015-07-14T21:15:00.000000Z,3.750485,3.7518199999999995,3.74915,6.0
2015-07-14T21:45:00.000000Z,3.750505,3.7518599999999998,3.74915,6.0
2015-07-15T03:30:00.000000Z,3.7505050000000004,3.75161,3.7494,1.0
2015-07-15T04:15:00.000000Z,3.7505050000000004,3.75161,3.7494,8.0
2015-07-15T04:30:00.000000Z,3.750485,3.7515699999999996,3.7494,6.0
2015-07-15T05:00:00.000000Z,3.7504699999999995,3.7515400000000003,3.7494,1.0
2015-07-15T05:15:00.000000Z,3.7504699999999995,3.7515400000000003,3.7494,2.0
2015-07-15T06:00:00.000000Z,3.7504699999999995,3.7515400000000003,3.7494,4.0
2015-07-15T06:15:00.000000Z,3.7504699999999995,3.7515400000000003,3.7494,2.0
2015-07-15T06:30:00.000000Z,3.7504699999999995,3.75144,3.7495,2.0
2015-07-15T07:15:00.000000Z,3.75049,3.7514800000000004,3.7495,15.0
2015-07-15T10:00:00.000000Z,3.7505,3.7515,3.7495,2.0
2015-07-15T10:30:00.000000Z,3.750525,3.75155,3.7495,57.0
2015-07-15T10:45:00.000000Z,3.750495,3.75149,3.7495,88.0
2015-07-15T11:00:00.000000Z,3.7503699999999998,3.75125,3.74949,19.0
2015-07-15T11:15:00.000000Z,3.7503699999999998,3.75125,3.74949,7.0
2015-07-15T11:30:00.000000Z,3.7503849999999996,3.75125,3.7495199999999995,9.0
2015-07-15T11:45:00.000000Z,3.7503849999999996,3.75125,3.7495199999999995,2.0
2015-07-15T12:30:00.000000Z,3.75018,3.7513,3.74906,3.0
2015-07-15T13:00:00.000000Z,3.750375,3.7513400000000003,3.7494099999999997,1.0
2015-07-15T13:30:00.000000Z,3.750375,3.7513400000000003,3.7494099999999997,7.0
2015-07-15T13:45:00.000000Z,3.750405,3.7513099999999997,3.7495,2.0
2015-07-15T14:00:00.000000Z,3.750375,3.75135,3.7494,2.0
2015-07-15T14:30:00.000000Z,3.7504199999999996,3.7513900000000002,3.74945,4.0
2015-07-15T15:30:00.000000Z,3.750405,3.75146,3.74935,2.0
2015-07-15T16:00:00.000000Z,3.750405,3.7517099999999997,3.7491,1.0
2015-07-15T16:45:00.000000Z,3.7503,3.7515,3.7491,1.0
2015-07-15T18:45:00.000000Z,3.75031,3.75155,3.7490699999999997,1.0
2015-07-15T20:45:00.000000Z,3.750425,3.7517,3.74915,1.0
2015-07-15T21:15:00.000000Z,3.7505349999999997,3.7519199999999997,3.74915,3.0
2015-07-15T21:45:00.000000Z,3.750665,3.75218,3.74915,3.0
2015-07-15T22:00:00.000000Z,3.75046,3.7517699999999996,3.74915,5.0
2015-07-15T22:30:00.000000Z,3.750455,3.75176,3.74915,5.0
2015-07-15T23:00:00.000000Z,3.750455,3.75176,3.74915,1.0
2015-07-16T03:30:00.000000Z,3.75045,3.7515,3.7494,1.0
2015-07-16T04:15:00.000000Z,3.75046,3.7515199999999997,3.7494,1.0
2015-07-16T04:30:00.000000Z,3.750415000000001,3.751430000000002,3.7494,1.0
2015-07-16T06:30:00.000000Z,3.7504150000000003,3.7513300000000003,3.7495,1.0
2015-07-16T06:45:00.000000Z,3.75055,3.7516,3.7495,3.0
2015-07-16T07:30:00.000000Z,3.75031,3.7516,3.74902,2.0
2015-07-16T08:30:00.000000Z,3.7503050000000004,3.7516,3.7490099999999997,4.0
2015-07-16T10:45:00.000000Z,3.7502150000000003,3.75109,3.74934,2.0
2015-07-16T11:00:00.000000Z,3.7501900000000004,3.75104,3.74934,1.0
2015-07-16T11:30:00.000000Z,3.7501900000000004,3.75104,3.74934,10.0
2015-07-16T12:00:00.000000Z,3.7501900000000004,3.75104,3.74934,26.0
2015-07-16T12:15:00.000000Z,3.750225,3.7511099999999997,3.74934,2.0
2015-07-16T12:30:00.000000Z,3.75018,3.7510199999999996,3.74934,4.0
2015-07-16T12:45:00.000000Z,3.7501800000000003,3.75106,3.7493,3.0
2015-07-16T13:00:00.000000Z,3.750165,3.75103,3.7493,1.0
2015-07-16T13:15:00.000000Z,3.750165,3.75103,3.7493,6.0
2015-07-16T13:30:00.000000Z,3.750195,3.75109,3.7493,8.0
2015-07-16T13:45:00.000000Z,3.750195,3.75109,3.7493,8.0
2015-07-16T14:00:00.000000Z,3.750195,3.75109,3.7493,6.0
2015-07-16T14:15:00.000000Z,3.750195,3.75109,3.7493,4.0
2015-07-16T14:30:00.000000Z,3.750165,3.75103,3.7493,5.0
2015-07-16T14:45:00.000000Z,3.750195,3.75109,3.7493,5.0
2015-07-16T15:45:00.000000Z,3.750195,3.75109,3.7493,4.0
2015-07-16T16:00:00.000000Z,3.750195,3.7513400000000003,3.74905,3.0
2015-07-16T16:45:00.000000Z,3.750195,3.7513400000000003,3.74905,2.0
2015-07-16T17:00:00.000000Z,3.750195,3.7513400000000003,3.74905,4.0
2015-07-16T17:30:00.000000Z,3.750195,3.7513400000000003,3.74905,6.0
2015-07-16T17:45:00.000000Z,3.750165,3.7512800000000004,3.74905,3.0
2015-07-16T18:00:00.000000Z,3.750195,3.7513400000000003,3.74905,5.0
2015-07-16T18:45:00.000000Z,3.750195,3.7513400000000003,3.74905,4.0
2015-07-16T19:30:00.000000Z,3.750195,3.7513400000000003,3.74905,2.0
2015-07-16T20:00:00.000000Z,3.750195,3.7513400000000003,3.74905,4.0
2015-07-16T20:45:00.000000Z,3.750195,3.7513400000000003,3.74905,4.0
2015-07-16T21:00:00.000000Z,3.750125,3.75125,3.7489999999999997,7.0
2015-07-16T21:15:00.000000Z,3.750125,3.75125,3.7489999999999997,2.0
2015-07-16T21:45:00.000000Z,3.7502,3.75135,3.74905,6.0
2015-07-16T22:30:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-16T23:00:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-16T23:15:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,20.0
2015-07-16T23:30:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-16T23:45:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-17T00:15:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,12.0
2015-07-17T00:30:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,20.0
2015-07-17T00:45:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-17T01:15:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,20.0
2015-07-17T01:30:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,12.0
2015-07-17T02:15:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-17T02:30:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,10.0
2015-07-17T02:45:00.000000Z,3.7501849999999997,3.7513199999999998,3.74905,4.0
2015-07-17T03:00:00.000000Z,3.7502400000000007,3.751430000000002,3.74905,26.0
2015-07-17T03:30:00.000000Z,3.7502400000000002,3.75118,3.7493,1.0
2015-07-17T04:15:00.000000Z,3.7502400000000002,3.75118,3.7493,8.0
2015-07-17T05:30:00.000000Z,3.7503300000000004,3.75365,3.74701,3.0
2015-07-17T06:30:00.000000Z,3.7503550000000003,3.7537,3.74701,6.0
2015-07-17T06:45:00.000000Z,3.75032,3.7553199999999998,3.7453199999999995,3.0
2015-07-17T08:00:00.000000Z,3.750195,3.75109,3.7493,3.0
2015-07-17T08:30:00.000000Z,3.75031,3.7513400000000003,3.74928,3.0
2015-07-17T09:45:00.000000Z,3.75031,3.7513400000000003,3.74928,1.0
2015-07-17T10:00:00.000000Z,3.75031,3.7513400000000003,3.74928,16.0
2015-07-17T11:15:00.000000Z,3.75031,3.7513400000000003,3.74928,1.0
2015-07-17T11:30:00.000000Z,3.75031,3.7513400000000003,3.74928,4.0
2015-07-17T12:00:00.000000Z,3.750325,3.75138,3.7492699999999997,3.0
2015-07-17T12:45:00.000000Z,3.750325,3.75138,3.7492699999999997,4.0
