time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2013-02-04T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-04T18:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-04T22:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-05T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-05T06:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-05T10:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-05T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-05T18:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-05T22:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-06T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-06T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-06T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-06T18:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-06T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-07T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-07T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-07T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-07T14:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-07T18:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-07T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-08T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-08T06:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-08T10:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-08T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-08T18:00:00.000000Z,3.75025,3.75525,3.74525,
2013-02-08T22:00:00.000000Z,3.75025,3.75525,3.74525,
2013-02-10T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-02-11T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-11T06:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-11T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-11T14:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-11T18:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-11T22:00:00.000000Z,3.75012,3.7506199999999996,3.7496199999999997,
2013-02-12T02:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-12T06:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-12T14:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-12T18:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-12T22:00:00.000000Z,3.75012,3.7506199999999996,3.7496199999999997,
2013-02-13T02:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-13T10:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-13T18:00:00.000000Z,3.75005,3.75055,3.74955,
2013-02-13T22:00:00.000000Z,3.75012,3.7506199999999996,3.7496199999999997,
2013-02-14T02:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-14T06:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-14T10:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-14T14:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-14T18:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-14T22:00:00.000000Z,3.75012,3.7506199999999996,3.7496199999999997,
2013-02-15T02:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-15T06:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-15T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-15T18:00:00.000000Z,3.7502,3.7552,3.7452,
2013-02-15T22:00:00.000000Z,3.7502,3.7552,3.7452,
2013-02-17T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-18T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-18T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-18T14:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-18T18:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-18T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-19T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-19T14:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-19T18:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-19T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-20T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-20T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-20T10:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-20T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-20T18:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-20T22:00:00.000000Z,3.75022,3.75072,3.7497199999999995,
2013-02-21T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-21T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-21T18:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-21T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-22T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-22T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-22T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-22T18:00:00.000000Z,3.7502,3.7552,3.7452,
2013-02-24T22:00:00.000000Z,3.75017,3.7506699999999995,3.7496699999999996,
2013-02-25T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-25T10:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-25T14:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-02-25T18:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-02-25T22:00:00.000000Z,3.75015,3.75065,3.74965,
2013-02-26T02:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-26T06:00:00.000000Z,3.7502,3.7507,3.7497,
2013-02-26T10:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-26T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-26T18:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-26T22:00:00.000000Z,3.75022,3.75072,3.7497199999999995,
2013-02-27T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-27T06:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-27T14:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-27T18:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-02-27T22:00:00.000000Z,3.75022,3.75072,3.7497199999999995,
2013-02-28T02:00:00.000000Z,3.75025,3.75075,3.74975,
2013-02-28T06:00:00.000000Z,3.7503,3.7508,3.7498,
2013-02-28T10:00:00.000000Z,3.75035,3.75085,3.74985,
2013-02-28T14:00:00.000000Z,3.7503699999999998,3.75087,3.7498699999999996,
2013-02-28T18:00:00.000000Z,3.7503699999999998,3.75087,3.7498699999999996,
2013-02-28T22:00:00.000000Z,3.7503699999999998,3.75087,3.7498699999999996,
2013-03-01T02:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-01T06:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-01T10:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-01T14:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-01T18:00:00.000000Z,3.75035,3.75535,3.74535,
2013-03-01T22:00:00.000000Z,3.75035,3.75535,3.74535,
2013-03-03T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-04T02:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-04T06:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-04T10:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-04T14:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-04T18:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-03-04T22:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-03-05T02:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-05T06:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-05T10:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-05T14:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-05T18:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-05T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-06T02:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-06T06:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-06T10:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-03-06T14:00:00.000000Z,3.75032,3.7508199999999996,3.7498199999999997,
2013-03-06T18:00:00.000000Z,3.75032,3.7508199999999996,3.7498199999999997,
2013-03-06T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-07T02:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-07T06:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-07T10:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-07T14:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-07T18:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-07T22:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-08T02:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-08T06:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-08T10:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-08T14:00:00.000000Z,3.7503300000000004,3.75083,3.74983,
2013-03-08T18:00:00.000000Z,3.7503,3.7553,3.7453,
2013-03-08T22:00:00.000000Z,3.7503,3.7553,3.7453,
2013-03-10T21:00:00.000000Z,3.75035,3.75085,3.74985,
2013-03-11T01:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-11T05:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-11T09:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-11T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-11T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-11T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-12T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-12T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-12T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-12T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-12T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-13T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-13T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-13T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-13T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-13T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-14T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-14T09:00:00.000000Z,3.7503,3.7508,3.7498,
2013-03-14T13:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-14T17:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-03-14T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-15T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-15T13:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-15T17:00:00.000000Z,3.75025,3.75525,3.74525,
2013-03-15T21:00:00.000000Z,3.75025,3.75525,3.74525,
2013-03-17T21:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-03-18T01:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-18T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-18T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-18T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-19T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-19T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-19T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-20T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-20T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-20T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-20T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-20T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-20T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-21T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-21T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-21T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-21T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-21T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-21T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-22T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-22T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-22T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-03-22T17:00:00.000000Z,3.7502,3.7552,3.7452,
2013-03-22T21:00:00.000000Z,3.7502,3.7552,3.7452,
2013-03-24T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-03-25T05:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-25T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-25T17:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-25T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-26T01:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-26T05:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-26T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-26T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-26T17:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-26T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-27T01:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-27T05:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-27T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-27T17:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-27T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-28T01:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-28T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-28T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-28T17:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-28T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-03-29T01:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-29T05:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-29T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-03-29T17:00:00.000000Z,3.75023,3.7552300000000014,3.7452300000000003,
2013-03-31T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-04-01T01:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-01T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-01T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-01T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-01T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-02T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-02T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-02T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-02T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-03T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-03T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-03T09:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-03T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-03T17:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-03T21:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-04T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-04T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-04T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-04T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-04T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-05T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-05T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-05T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-05T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-05T17:00:00.000000Z,3.7502,3.7552,3.7452,
2013-04-05T21:00:00.000000Z,3.7502,3.7552,3.7452,
2013-04-07T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-08T01:00:00.000000Z,3.75025,3.75075,3.74975,
2013-04-08T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-08T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-08T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-08T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-08T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-09T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-09T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-09T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-09T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-09T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-09T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-10T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-10T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-10T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-10T13:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-10T17:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-10T21:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-11T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-11T05:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-11T09:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-11T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-11T17:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-11T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-04-12T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-12T05:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-12T09:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-12T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-12T17:00:00.000000Z,3.75018,3.75518,3.7451800000000004,
2013-04-12T21:00:00.000000Z,3.75018,3.75518,3.7451800000000004,
2013-04-14T21:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-15T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-15T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-15T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-15T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-15T17:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-15T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-16T01:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-16T05:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-16T09:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-16T13:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-04-16T17:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-16T21:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-17T01:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-17T05:00:00.000000Z,3.75015,3.75065,3.74965,
2013-04-17T09:00:00.000000Z,3.7501,3.7506,3.7496,
2013-04-17T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-17T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-17T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-18T01:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-18T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-18T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-18T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-18T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-18T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-19T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-19T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-19T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-19T13:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-19T17:00:00.000000Z,3.75023,3.7552300000000014,3.7452300000000003,
2013-04-21T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-22T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-22T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-22T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-22T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-22T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-22T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-23T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-23T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-23T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-23T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-23T21:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-24T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-24T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-24T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-24T17:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-24T21:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-25T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-25T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-25T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-25T13:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-25T17:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-25T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-26T01:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-26T05:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-26T09:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-26T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-26T17:00:00.000000Z,3.75018,3.75518,3.7451800000000004,
2013-04-28T21:00:00.000000Z,3.75025,3.75075,3.74975,
2013-04-29T01:00:00.000000Z,3.7502,3.7507,3.7497,
2013-04-29T05:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-29T09:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-29T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-29T17:00:00.000000Z,3.75023,3.7507300000000003,3.7497300000000013,
2013-04-29T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-30T01:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-30T05:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-30T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-30T17:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-04-30T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-01T01:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-01T05:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-01T09:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-01T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-01T17:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-01T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-02T01:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-02T05:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-02T09:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-02T13:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-02T17:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-02T21:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-03T01:00:00.000000Z,3.7501,3.7506,3.7496,
2013-05-03T05:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-03T09:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-03T13:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-03T17:00:00.000000Z,3.7501,3.7551,3.7451,
2013-05-05T21:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-06T01:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-06T05:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-06T09:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-06T13:00:00.000000Z,3.75018,3.7506800000000013,3.74968,
2013-05-06T17:00:00.000000Z,3.75015,3.75065,3.74965,
2013-05-06T21:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-07T01:00:00.000000Z,3.7501300000000004,3.75063,3.7496300000000002,
2013-05-07T05:00:00.000000Z,3.75025,3.75075,3.74975,
2013-05-07T09:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-07T13:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-07T17:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-07T21:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-08T01:00:00.000000Z,3.75025,3.75075,3.74975,
2013-05-08T05:00:00.000000Z,3.75025,3.75075,3.74975,
2013-05-08T09:00:00.000000Z,3.75025,3.75075,3.74975,
2013-05-08T13:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-08T17:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
2013-05-08T21:00:00.000000Z,3.7502800000000014,3.7507800000000002,3.7497800000000003,
