time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2015-06-30T16:45:00.000000Z,6.2048999999999985,6.205509999999999,6.20429,
2015-06-30T17:00:00.000000Z,6.204885000000001,6.20544,6.2043300000000015,
2015-06-30T17:15:00.000000Z,6.205,6.2054599999999995,6.20454,
2015-06-30T17:30:00.000000Z,6.205115,6.20554,6.20469,
2015-06-30T17:45:00.000000Z,6.2059250000000015,6.20636,6.20549,
2015-06-30T18:00:00.000000Z,6.2064650000000015,6.2068900000000005,6.20604,
2015-06-30T18:15:00.000000Z,6.2066050000000015,6.20702,6.20619,
2015-06-30T18:30:00.000000Z,6.206715,6.20714,6.20629,
2015-06-30T18:45:00.000000Z,6.20683,6.20726,6.2064,
2015-06-30T19:00:00.000000Z,6.2070349999999985,6.20754,6.20653,
2015-06-30T19:15:00.000000Z,6.2074750000000005,6.2079699999999995,6.2069800000000015,
2015-06-30T19:30:00.000000Z,6.2068900000000005,6.20729,6.2064900000000005,
2015-06-30T19:45:00.000000Z,6.20723,6.20775,6.20671,
2015-06-30T20:00:00.000000Z,6.2071000000000005,6.20763,6.20657,
2015-06-30T20:15:00.000000Z,6.207185000000001,6.20774,6.2066300000000005,
2015-06-30T20:30:00.000000Z,6.207315,6.2079999999999975,6.2066300000000005,
2015-06-30T20:45:00.000000Z,6.20713,6.20781,6.20645,
2015-06-30T21:00:00.000000Z,6.2072249999999976,6.20815,6.2063,
2015-06-30T21:15:00.000000Z,6.20758,6.2085099999999995,6.20665,
2015-06-30T21:30:00.000000Z,6.207415,6.20835,6.20648,
2015-06-30T21:45:00.000000Z,6.206435,6.20835,6.20452,
2015-06-30T22:00:00.000000Z,6.2064900000000005,6.20831,6.20467,
2015-06-30T22:15:00.000000Z,6.2064699999999995,6.2083699999999995,6.2045699999999995,
2015-06-30T22:30:00.000000Z,6.2064650000000015,6.20838,6.20455,
2015-06-30T22:45:00.000000Z,6.206435000000001,6.2081599999999995,6.2047099999999995,
2015-06-30T23:00:00.000000Z,6.20645,6.2081599999999995,6.20474,
2015-06-30T23:15:00.000000Z,6.206409999999997,6.2080699999999975,6.20475,
2015-06-30T23:30:00.000000Z,6.2063450000000016,6.2080800000000025,6.20461,
2015-06-30T23:45:00.000000Z,6.207294999999999,6.2083699999999995,6.20622,
2015-07-01T00:00:00.000000Z,6.20668,6.20769,6.20567,
2015-07-01T00:15:00.000000Z,6.206765,6.20719,6.20634,
2015-07-01T00:30:00.000000Z,6.2058050000000025,6.206259999999999,6.20535,
2015-07-01T00:45:00.000000Z,6.20562,6.2064699999999995,6.20477,
2015-07-01T01:00:00.000000Z,6.205445,6.2063,6.2045900000000005,
2015-07-01T01:15:00.000000Z,6.205415,6.20571,6.20512,
2015-07-01T01:30:00.000000Z,6.20538,6.20575,6.20501,
2015-07-01T01:45:00.000000Z,6.205065,6.2054,6.2047300000000005,
2015-07-01T02:00:00.000000Z,6.2051,6.20544,6.20476,
2015-07-01T02:15:00.000000Z,6.20518,6.205509999999999,6.20485,
2015-07-01T02:30:00.000000Z,6.2053199999999995,6.20566,6.20498,
2015-07-01T02:45:00.000000Z,6.204615,6.2049400000000015,6.20429,
2015-07-01T03:00:00.000000Z,6.204275,6.2046,6.20395,
2015-07-01T03:15:00.000000Z,6.20374,6.20405,6.20343,
2015-07-01T03:30:00.000000Z,6.203725,6.20403,6.2034199999999995,
2015-07-01T03:45:00.000000Z,6.203695,6.20401,6.20338,
2015-07-01T04:00:00.000000Z,6.2038100000000025,6.2041,6.20352,
2015-07-01T04:15:00.000000Z,6.2038,6.2041,6.2035,
2015-07-01T04:30:00.000000Z,6.2037700000000005,6.2041,6.2034400000000005,
2015-07-01T04:45:00.000000Z,6.20392,6.20424,6.2036,
2015-07-01T05:00:00.000000Z,6.20354,6.2038400000000005,6.20324,
2015-07-01T05:15:00.000000Z,6.203615,6.20395,6.20328,
2015-07-01T05:30:00.000000Z,6.2037049999999985,6.20402,6.20339,
2015-07-01T05:45:00.000000Z,6.2030400000000006,6.2034,6.20268,
2015-07-01T06:00:00.000000Z,6.203235,6.20352,6.20295,
2015-07-01T06:15:00.000000Z,6.2034650000000005,6.20376,6.20317,
2015-07-01T06:30:00.000000Z,6.203315,6.20374,6.20289,
2015-07-01T06:45:00.000000Z,6.20392,6.2042,6.20364,
2015-07-01T07:00:00.000000Z,6.2038100000000025,6.2041900000000005,6.20343,
2015-07-01T07:15:00.000000Z,6.2045949999999985,6.20487,6.20432,
2015-07-01T07:30:00.000000Z,6.20458,6.20486,6.2043,
2015-07-01T07:45:00.000000Z,6.2039500000000025,6.2042,6.2037,
2015-07-01T08:00:00.000000Z,6.203685,6.20402,6.20335,
2015-07-01T08:15:00.000000Z,6.20401,6.2043800000000005,6.20364,
2015-07-01T08:30:00.000000Z,6.203855,6.20425,6.20346,
2015-07-01T08:45:00.000000Z,6.202754999999999,6.2031199999999975,6.20239,
2015-07-01T09:00:00.000000Z,6.202685000000002,6.20303,6.20234,
2015-07-01T09:15:00.000000Z,6.202965,6.20336,6.20257,
2015-07-01T09:30:00.000000Z,6.20301,6.20332,6.2027,
2015-07-01T09:45:00.000000Z,6.20378,6.20421,6.20335,
2015-07-01T10:00:00.000000Z,6.2039599999999995,6.20416,6.20376,
2015-07-01T10:15:00.000000Z,6.203965000000001,6.2042800000000025,6.20365,
2015-07-01T10:30:00.000000Z,6.204619999999999,6.20489,6.20435,
2015-07-01T10:45:00.000000Z,6.20439,6.20464,6.20414,
2015-07-01T11:00:00.000000Z,6.204635,6.20489,6.2043800000000005,
2015-07-01T11:15:00.000000Z,6.2045850000000025,6.20484,6.2043300000000015,
2015-07-01T11:30:00.000000Z,6.204015,6.20447,6.2035599999999995,
2015-07-01T11:45:00.000000Z,6.20415,6.20444,6.20386,
2015-07-01T12:00:00.000000Z,6.20401,6.20597,6.20205,
2015-07-01T12:15:00.000000Z,6.20469,6.20504,6.20434,
2015-07-01T12:30:00.000000Z,6.204690000000001,6.2050300000000025,6.20435,
2015-07-01T12:45:00.000000Z,6.204700000000001,6.2050300000000025,6.20437,
2015-07-01T13:00:00.000000Z,6.204725,6.205,6.20445,
2015-07-01T13:15:00.000000Z,6.20504,6.20533,6.20475,
2015-07-01T13:30:00.000000Z,6.20499,6.20524,6.20474,
2015-07-01T13:45:00.000000Z,6.2049650000000005,6.20552,6.20441,
2015-07-01T14:00:00.000000Z,6.204965000000001,6.20525,6.2046800000000015,
2015-07-01T14:15:00.000000Z,6.20394,6.20425,6.20363,
2015-07-01T14:30:00.000000Z,6.20444,6.2047300000000005,6.20415,
2015-07-01T14:45:00.000000Z,6.2042,6.20464,6.20376,
2015-07-01T15:00:00.000000Z,6.2047399999999975,6.20521,6.2042699999999975,
2015-07-01T15:15:00.000000Z,6.204075,6.20441,6.20374,
2015-07-01T15:30:00.000000Z,6.204840000000001,6.2051300000000005,6.20455,
2015-07-01T15:45:00.000000Z,6.2048,6.20515,6.20445,
2015-07-01T16:00:00.000000Z,6.205145,6.20555,6.20474,
2015-07-01T16:15:00.000000Z,6.205350000000001,6.20576,6.2049400000000015,
2015-07-01T16:30:00.000000Z,6.2047500000000015,6.20516,6.20434,
2015-07-01T16:45:00.000000Z,6.204744999999999,6.2051300000000005,6.204359999999999,
2015-07-01T17:00:00.000000Z,6.205145,6.20559,6.2047,
2015-07-01T17:15:00.000000Z,6.205565,6.20593,6.2052,
2015-07-01T17:30:00.000000Z,6.2051099999999995,6.2054800000000006,6.20474,
2015-07-01T17:45:00.000000Z,6.2051599999999985,6.20562,6.2047,
2015-07-01T18:00:00.000000Z,6.2054199999999975,6.20589,6.20495,
2015-07-01T18:15:00.000000Z,6.2052650000000025,6.2057199999999995,6.20481,
2015-07-01T18:30:00.000000Z,6.20364,6.20409,6.20319,
2015-07-01T18:45:00.000000Z,6.2045949999999985,6.20505,6.20414,
2015-07-01T19:00:00.000000Z,6.20479,6.20514,6.20444,
2015-07-01T19:15:00.000000Z,6.204675,6.20514,6.20421,
2015-07-01T19:30:00.000000Z,6.204715,6.20518,6.20425,
2015-07-01T19:45:00.000000Z,6.2046800000000015,6.20515,6.20421,
2015-07-01T20:00:00.000000Z,6.20501,6.20549,6.20453,
2015-07-01T20:15:00.000000Z,6.204929999999999,6.205509999999999,6.20435,
2015-07-01T20:30:00.000000Z,6.205024999999999,6.20569,6.204359999999999,
2015-07-01T20:45:00.000000Z,6.2050199999999975,6.20579,6.20425,
2015-07-01T21:00:00.000000Z,6.206665,6.20768,6.20565,
2015-07-01T21:15:00.000000Z,6.2066050000000015,6.20753,6.20568,
2015-07-01T21:30:00.000000Z,6.206595,6.20751,6.20568,
2015-07-01T21:45:00.000000Z,6.20642,6.20823,6.20461,
2015-07-01T22:00:00.000000Z,6.2064900000000005,6.2071,6.2058800000000005,
2015-07-01T22:15:00.000000Z,6.205369999999999,6.2070300000000005,6.20371,
2015-07-01T22:30:00.000000Z,6.2055000000000025,6.20716,6.2038400000000005,
2015-07-01T22:45:00.000000Z,6.20624,6.20708,6.2054,
2015-07-01T23:00:00.000000Z,6.20624,6.20708,6.2054,
2015-07-01T23:15:00.000000Z,6.2062300000000015,6.20707,6.20539,
2015-07-01T23:30:00.000000Z,6.2062550000000005,6.20711,6.2054,
2015-07-01T23:45:00.000000Z,6.20611,6.20682,6.2054,
2015-07-02T00:00:00.000000Z,6.2058300000000015,6.20625,6.20541,
2015-07-02T00:15:00.000000Z,6.20578,6.20621,6.20535,
2015-07-02T00:30:00.000000Z,6.205369999999999,6.20568,6.20506,
2015-07-02T00:45:00.000000Z,6.204989999999999,6.205369999999999,6.20461,
2015-07-02T01:00:00.000000Z,6.205295,6.20585,6.20474,
2015-07-02T01:15:00.000000Z,6.205355,6.20567,6.20504,
2015-07-02T01:30:00.000000Z,6.20531,6.20561,6.20501,
2015-07-02T01:45:00.000000Z,6.2053150000000015,6.20563,6.205,
2015-07-02T02:00:00.000000Z,6.206455,6.20675,6.20616,
2015-07-02T02:15:00.000000Z,6.205935,6.20625,6.20562,
2015-07-02T02:30:00.000000Z,6.205465,6.20573,6.2052,
2015-07-02T02:45:00.000000Z,6.205679999999999,6.20599,6.205369999999999,
2015-07-02T03:00:00.000000Z,6.2050550000000015,6.205369999999999,6.20474,
2015-07-02T03:15:00.000000Z,6.204815000000001,6.2050800000000015,6.20455,
2015-07-02T03:30:00.000000Z,6.204745000000001,6.2050300000000025,6.20446,
2015-07-02T03:45:00.000000Z,6.20476,6.20501,6.20451,
2015-07-02T04:00:00.000000Z,6.204725,6.20501,6.20444,
2015-07-02T04:15:00.000000Z,6.204630000000001,6.2049400000000015,6.20432,
2015-07-02T04:30:00.000000Z,6.2043349999999995,6.20461,6.20406,
2015-07-02T04:45:00.000000Z,6.2043,6.2046,6.204,
2015-07-02T05:00:00.000000Z,6.2045,6.2048,6.2042,
2015-07-02T05:15:00.000000Z,6.2046,6.2049,6.2043,
2015-07-02T05:30:00.000000Z,6.20463,6.2049199999999995,6.20434,
2015-07-02T05:45:00.000000Z,6.204745,6.20505,6.20444,
2015-07-02T06:00:00.000000Z,6.2051750000000006,6.2054800000000006,6.20487,
2015-07-02T06:15:00.000000Z,6.205829999999999,6.206119999999999,6.20554,
2015-07-02T06:30:00.000000Z,6.205705,6.20597,6.20544,
2015-07-02T06:45:00.000000Z,6.205450000000001,6.2057199999999995,6.20518,
2015-07-02T07:00:00.000000Z,6.2048900000000025,6.20519,6.2045900000000005,
2015-07-02T07:15:00.000000Z,6.2050350000000005,6.2053400000000005,6.2047300000000005,
2015-07-02T07:30:00.000000Z,6.2046800000000015,6.20501,6.20435,
2015-07-02T07:45:00.000000Z,6.20525,6.2055,6.205,
2015-07-02T08:00:00.000000Z,6.20485,6.20515,6.20455,
2015-07-02T08:15:00.000000Z,6.2045749999999975,6.20479,6.204359999999999,
2015-07-02T08:30:00.000000Z,6.204475,6.20476,6.2041900000000005,
2015-07-02T08:45:00.000000Z,6.203275000000001,6.2035300000000015,6.2030199999999995,
2015-07-02T09:00:00.000000Z,6.20289,6.2032099999999994,6.20257,
2015-07-02T09:15:00.000000Z,6.2031199999999975,6.20354,6.2027,
2015-07-02T09:30:00.000000Z,6.203005,6.20331,6.2027,
2015-07-02T09:45:00.000000Z,6.2031,6.20345,6.20275,
2015-07-02T10:00:00.000000Z,6.202875,6.20325,6.2025,
2015-07-02T10:15:00.000000Z,6.202975,6.20326,6.2026900000000005,
2015-07-02T10:30:00.000000Z,6.2032300000000005,6.2036,6.20286,
2015-07-02T10:45:00.000000Z,6.2031300000000025,6.20338,6.20288,
2015-07-02T11:00:00.000000Z,6.203239999999999,6.20351,6.20297,
2015-07-02T11:15:00.000000Z,6.203105000000001,6.2034400000000005,6.20277,
2015-07-02T11:30:00.000000Z,6.202834999999999,6.2031800000000015,6.20249,
2015-07-02T11:45:00.000000Z,6.2038199999999994,6.20407,6.20357,
2015-07-02T12:00:00.000000Z,6.2036250000000015,6.2039,6.20335,
2015-07-02T12:15:00.000000Z,6.2043349999999995,6.2062,6.20247,
2015-07-02T12:30:00.000000Z,6.2031550000000015,6.2034199999999995,6.20289,
2015-07-02T12:45:00.000000Z,6.203645,6.204,6.20329,
2015-07-02T13:00:00.000000Z,6.203455000000001,6.20373,6.2031800000000015,
2015-07-02T13:15:00.000000Z,6.20429,6.20475,6.20383,
2015-07-02T13:30:00.000000Z,6.203844999999999,6.20411,6.2035800000000005,
2015-07-02T13:45:00.000000Z,6.2035350000000005,6.20399,6.20308,
2015-07-02T14:00:00.000000Z,6.2037200000000015,6.20413,6.20331,
2015-07-02T14:15:00.000000Z,6.203235,6.20349,6.20298,
2015-07-02T14:30:00.000000Z,6.2029700000000005,6.20324,6.2027,
2015-07-02T14:45:00.000000Z,6.2032250000000015,6.20367,6.2027800000000015,
2015-07-02T15:00:00.000000Z,6.203565,6.2038199999999994,6.20331,
2015-07-02T15:15:00.000000Z,6.2028399999999975,6.20331,6.2023699999999975,
2015-07-02T15:30:00.000000Z,6.2029650000000025,6.20333,6.2026,
2015-07-02T15:45:00.000000Z,6.20296,6.20325,6.2026699999999995,
2015-07-02T16:00:00.000000Z,6.20298,6.20328,6.20268,
2015-07-02T16:15:00.000000Z,6.20294,6.20324,6.20264,
2015-07-02T16:30:00.000000Z,6.202895,6.2032300000000005,6.20256,
2015-07-02T16:45:00.000000Z,6.20285,6.20319,6.20251,
2015-07-02T17:00:00.000000Z,6.2028750000000015,6.2032099999999994,6.20254,
2015-07-02T17:15:00.000000Z,6.2028250000000025,6.2032099999999994,6.20244,
2015-07-02T17:30:00.000000Z,6.2028300000000005,6.20322,6.20244,
2015-07-02T17:45:00.000000Z,6.202815,6.2032300000000005,6.2024,
2015-07-02T18:00:00.000000Z,6.20284,6.20324,6.20244,
2015-07-02T18:15:00.000000Z,6.202865,6.20324,6.20249,
2015-07-02T18:30:00.000000Z,6.202845,6.2032,6.20249,
2015-07-02T18:45:00.000000Z,6.202885,6.20328,6.20249,
2015-07-02T19:00:00.000000Z,6.202775,6.20316,6.20239,
2015-07-02T19:15:00.000000Z,6.2027550000000025,6.20317,6.20234,
2015-07-02T19:30:00.000000Z,6.20268,6.20316,6.2022,
2015-07-02T19:45:00.000000Z,6.202675000000001,6.2031800000000015,6.20217,
2015-07-02T20:00:00.000000Z,6.2027,6.20325,6.20215,
2015-07-02T20:15:00.000000Z,6.202775000000001,6.20335,6.2022,
2015-07-02T20:30:00.000000Z,6.2027550000000025,6.20335,6.20216,
2015-07-02T20:45:00.000000Z,6.20262,6.20337,6.2018699999999995,
2015-07-02T21:00:00.000000Z,6.2035050000000025,6.20506,6.20195,
2015-07-02T21:15:00.000000Z,6.2034850000000015,6.2053199999999995,6.20165,
2015-07-02T21:30:00.000000Z,6.2036050000000005,6.2048,6.2024099999999995,
2015-07-02T21:45:00.000000Z,6.203595,6.20554,6.20165,
2015-07-02T22:00:00.000000Z,6.2035750000000025,6.2047300000000005,6.20242,
2015-07-02T22:15:00.000000Z,6.2035849999999995,6.20461,6.20256,
2015-07-02T22:30:00.000000Z,6.203565,6.2045699999999995,6.20256,
2015-07-02T22:45:00.000000Z,6.2037999999999975,6.2046,6.202999999999999,
2015-07-02T23:00:00.000000Z,6.2037999999999975,6.204619999999999,6.20298,
2015-07-02T23:15:00.000000Z,6.203865,6.2047300000000005,6.202999999999999,
2015-07-02T23:30:00.000000Z,6.2038600000000015,6.2047099999999995,6.20301,
2015-07-02T23:45:00.000000Z,6.203865,6.2047300000000005,6.202999999999999,
2015-07-03T00:00:00.000000Z,6.2031199999999975,6.20348,6.20276,
2015-07-03T00:15:00.000000Z,6.20327,6.20366,6.20288,
2015-07-03T00:30:00.000000Z,6.20301,6.20337,6.20265,
2015-07-03T00:45:00.000000Z,6.202985,6.20334,6.20263,
2015-07-03T01:00:00.000000Z,6.20261,6.20306,6.20216,
2015-07-03T01:15:00.000000Z,6.202515,6.20284,6.20219,
2015-07-03T01:30:00.000000Z,6.20342,6.20391,6.20293,
2015-07-03T01:45:00.000000Z,6.20414,6.20447,6.20381,
2015-07-03T02:00:00.000000Z,6.2050800000000015,6.20541,6.20475,
2015-07-03T02:15:00.000000Z,6.2045850000000025,6.20489,6.2042800000000025,
2015-07-03T02:30:00.000000Z,6.205015,6.20529,6.20474,
2015-07-03T02:45:00.000000Z,6.205155,6.20547,6.20484,
2015-07-03T03:00:00.000000Z,6.2052049999999985,6.20552,6.20489,
2015-07-03T03:15:00.000000Z,6.205215000000001,6.20553,6.2049,
2015-07-03T03:30:00.000000Z,6.205545,6.20582,6.20527,
2015-07-03T03:45:00.000000Z,6.20518,6.20547,6.20489,
2015-07-03T04:00:00.000000Z,6.205219999999999,6.205509999999999,6.20493,
2015-07-03T04:15:00.000000Z,6.20521,6.20553,6.20489,
2015-07-03T04:30:00.000000Z,6.2051750000000006,6.2054599999999995,6.20489,
2015-07-03T04:45:00.000000Z,6.205185,6.20549,6.20488,
2015-07-03T05:00:00.000000Z,6.205325,6.2056,6.20505,
2015-07-03T05:15:00.000000Z,6.20519,6.20547,6.20491,
2015-07-03T05:30:00.000000Z,6.204715,6.2049900000000004,6.20444,
2015-07-03T05:45:00.000000Z,6.20477,6.2051,6.20444,
2015-07-03T06:00:00.000000Z,6.205015,6.20526,6.20477,
2015-07-03T06:15:00.000000Z,6.204915,6.20521,6.204619999999999,
2015-07-03T06:30:00.000000Z,6.20411,6.20442,6.2038,
2015-07-03T06:45:00.000000Z,6.20488,6.20528,6.20448,
2015-07-03T07:00:00.000000Z,6.204630000000001,6.2049400000000015,6.20432,
2015-07-03T07:15:00.000000Z,6.20465,6.20505,6.20425,
2015-07-03T07:30:00.000000Z,6.204815,6.2051099999999995,6.20452,
2015-07-03T07:45:00.000000Z,6.2053249999999975,6.20563,6.2050199999999975,
2015-07-03T08:00:00.000000Z,6.2049449999999995,6.2052,6.20469,
2015-07-03T08:15:00.000000Z,6.2050550000000015,6.20535,6.20476,
2015-07-03T08:30:00.000000Z,6.205565,6.20585,6.20528,
2015-07-03T08:45:00.000000Z,6.206809999999999,6.2071,6.206519999999999,
2015-07-03T09:00:00.000000Z,6.206009999999999,6.20635,6.20567,
2015-07-03T09:15:00.000000Z,6.20558,6.20593,6.20523,
2015-07-03T09:30:00.000000Z,6.20487,6.20522,6.20452,
2015-07-03T09:45:00.000000Z,6.2055050000000005,6.20595,6.20506,
2015-07-03T10:00:00.000000Z,6.2054550000000015,6.20575,6.20516,
2015-07-03T10:15:00.000000Z,6.205884999999999,6.20619,6.20558,
2015-07-03T10:30:00.000000Z,6.2059050000000004,6.2062,6.20561,
2015-07-03T10:45:00.000000Z,6.2058149999999985,6.20622,6.20541,
2015-07-03T11:00:00.000000Z,6.20589,6.2062300000000015,6.20555,
2015-07-03T11:15:00.000000Z,6.2058550000000015,6.2063,6.20541,
2015-07-03T11:30:00.000000Z,6.2054599999999995,6.20584,6.2050800000000015,
2015-07-03T11:45:00.000000Z,6.2054199999999975,6.20569,6.20515,
2015-07-03T12:00:00.000000Z,6.205535,6.20589,6.20518,
2015-07-03T12:15:00.000000Z,6.205465,6.2057400000000005,6.20519,
2015-07-03T12:30:00.000000Z,6.205509999999999,6.20575,6.20527,
2015-07-03T12:45:00.000000Z,6.205245,6.20549,6.205,
2015-07-03T13:00:00.000000Z,6.2049249999999985,6.20523,6.204619999999999,
2015-07-03T13:15:00.000000Z,6.2053400000000005,6.20563,6.20505,
2015-07-03T13:30:00.000000Z,6.205675,6.2060699999999995,6.20528,
2015-07-03T13:45:00.000000Z,6.207145,6.2075,6.20679,
2015-07-03T14:00:00.000000Z,6.2063900000000025,6.2068,6.20598,
2015-07-03T14:15:00.000000Z,6.206394999999999,6.206869999999999,6.20592,
2015-07-03T14:30:00.000000Z,6.20632,6.20662,6.20602,
2015-07-03T14:45:00.000000Z,6.2056450000000005,6.20593,6.20536,
2015-07-03T15:00:00.000000Z,6.2058550000000015,6.20622,6.20549,
2015-07-03T15:15:00.000000Z,6.207885,6.20819,6.20758,
2015-07-03T15:30:00.000000Z,6.2069300000000025,6.207269999999999,6.20659,
2015-07-03T15:45:00.000000Z,6.206665,6.2070099999999995,6.20632,
2015-07-03T16:00:00.000000Z,6.2056700000000005,6.2060900000000006,6.20525,
2015-07-03T16:15:00.000000Z,6.206095,6.20651,6.20568,
2015-07-03T16:30:00.000000Z,6.20615,6.20665,6.20565,
2015-07-03T16:45:00.000000Z,6.206615,6.20708,6.20615,
2015-07-03T17:00:00.000000Z,6.2066050000000015,6.2074,6.20581,
2015-07-03T17:15:00.000000Z,6.2067549999999985,6.20747,6.20604,
2015-07-03T17:30:00.000000Z,6.20676,6.20749,6.20603,
2015-07-03T17:45:00.000000Z,6.20646,6.2071,6.20582,
2015-07-03T18:00:00.000000Z,6.2064449999999995,6.20711,6.20578,
2015-07-03T18:15:00.000000Z,6.20697,6.2077800000000005,6.20616,
2015-07-03T18:30:00.000000Z,6.2070000000000025,6.20781,6.20619,
2015-07-03T18:45:00.000000Z,6.2070099999999995,6.20781,6.20621,
2015-07-03T19:00:00.000000Z,6.20728,6.2078,6.20676,
2015-07-03T19:15:00.000000Z,6.2072449999999995,6.20785,6.20664,
2015-07-03T19:30:00.000000Z,6.207009999999999,6.207669999999999,6.20635,
2015-07-03T19:45:00.000000Z,6.20743,6.20831,6.20655,
2015-07-03T20:00:00.000000Z,6.207609999999999,6.2099699999999975,6.20525,
2015-07-03T20:15:00.000000Z,6.20765,6.21023,6.20507,
2015-07-03T20:30:00.000000Z,6.20694,6.2093300000000005,6.20455,
2015-07-03T20:45:00.000000Z,6.206355,6.21127,6.20144,
2015-07-05T21:00:00.000000Z,6.20712,6.20899,6.20525,
2015-07-05T21:15:00.000000Z,6.207465,6.20983,6.2051,
2015-07-05T21:30:00.000000Z,6.206949999999999,6.2089300000000005,6.204969999999999,
2015-07-05T21:45:00.000000Z,6.206839999999999,6.2092199999999975,6.20446,
2015-07-05T22:00:00.000000Z,6.207565,6.20881,6.20632,
2015-07-05T22:15:00.000000Z,6.20761,6.20825,6.20697,
2015-07-05T22:30:00.000000Z,6.20763,6.20854,6.20672,
2015-07-05T22:45:00.000000Z,6.207625,6.2085300000000005,6.20672,
2015-07-05T23:00:00.000000Z,6.207015,6.2076,6.20643,
2015-07-05T23:15:00.000000Z,6.2064449999999995,6.20708,6.20581,
2015-07-05T23:30:00.000000Z,6.20669,6.20718,6.2062,
2015-07-05T23:45:00.000000Z,6.20915,6.2099400000000005,6.20836,
2015-07-06T00:00:00.000000Z,6.2083,6.20883,6.20777,
2015-07-06T00:15:00.000000Z,6.2077050000000025,6.20822,6.20719,
2015-07-06T00:30:00.000000Z,6.207425,6.2080400000000004,6.20681,
2015-07-06T00:45:00.000000Z,6.20771,6.20811,6.20731,
2015-07-06T01:00:00.000000Z,6.20742,6.20815,6.20669,
2015-07-06T01:15:00.000000Z,6.2064,6.20683,6.20597,
2015-07-06T01:30:00.000000Z,6.208665,6.209,6.20833,
2015-07-06T01:45:00.000000Z,6.21077,6.21109,6.21045,
2015-07-06T02:00:00.000000Z,6.2097,6.20996,6.20944,
2015-07-06T02:15:00.000000Z,6.209535,6.20982,6.20925,
2015-07-06T02:30:00.000000Z,6.20953,6.20986,6.2092,
2015-07-06T02:45:00.000000Z,6.210019999999999,6.210319999999999,6.20972,
2015-07-06T03:00:00.000000Z,6.21065,6.21095,6.21035,
2015-07-06T03:15:00.000000Z,6.21091,6.21119,6.21063,
2015-07-06T03:30:00.000000Z,6.2110699999999985,6.21137,6.21077,
2015-07-06T03:45:00.000000Z,6.2114400000000005,6.21172,6.21116,
2015-07-06T04:00:00.000000Z,6.211195,6.2115,6.21089,
2015-07-06T04:15:00.000000Z,6.2112300000000005,6.21155,6.21091,
2015-07-06T04:30:00.000000Z,6.21135,6.21161,6.21109,
2015-07-06T04:45:00.000000Z,6.21145,6.21175,6.21115,
2015-07-06T05:00:00.000000Z,6.21163,6.21195,6.21131,
2015-07-06T05:15:00.000000Z,6.2118,6.21208,6.21152,
2015-07-06T05:30:00.000000Z,6.21281,6.2131099999999995,6.21251,
2015-07-06T05:45:00.000000Z,6.212845,6.21319,6.2125,
2015-07-06T06:00:00.000000Z,6.213215,6.21353,6.2129,
2015-07-06T06:15:00.000000Z,6.212564999999999,6.21286,6.2122699999999975,
2015-07-06T06:30:00.000000Z,6.211525,6.2118699999999984,6.2111800000000015,
2015-07-06T06:45:00.000000Z,6.211645000000001,6.2120000000000015,6.21129,
2015-07-06T07:00:00.000000Z,6.212615,6.21287,6.212359999999999,
2015-07-06T07:15:00.000000Z,6.212684999999999,6.2130199999999975,6.21235,
2015-07-06T07:30:00.000000Z,6.2129900000000005,6.21329,6.21269,
2015-07-06T07:45:00.000000Z,6.2124450000000015,6.21276,6.21213,
2015-07-06T08:00:00.000000Z,6.2118150000000005,6.21218,6.21145,
2015-07-06T08:15:00.000000Z,6.212630000000001,6.2129199999999996,6.21234,
2015-07-06T08:30:00.000000Z,6.212315,6.21265,6.2119800000000005,
2015-07-06T08:45:00.000000Z,6.212665,6.2129199999999996,6.21241,
2015-07-06T09:00:00.000000Z,6.21261,6.21291,6.2123099999999996,
2015-07-06T09:15:00.000000Z,6.2130800000000015,6.2134,6.21276,
2015-07-06T09:30:00.000000Z,6.212395000000001,6.21279,6.2120000000000015,
2015-07-06T09:45:00.000000Z,6.214435,6.21481,6.21406,
2015-07-06T10:00:00.000000Z,6.215505,6.21583,6.21518,
2015-07-06T10:15:00.000000Z,6.21633,6.21671,6.21595,
2015-07-06T10:30:00.000000Z,6.2164449999999984,6.21676,6.2161300000000015,
2015-07-06T10:45:00.000000Z,6.21545,6.2158,6.2151,
2015-07-06T11:00:00.000000Z,6.214625,6.21497,6.2142800000000005,
2015-07-06T11:15:00.000000Z,6.21415,6.21444,6.2138599999999995,
2015-07-06T11:30:00.000000Z,6.21397,6.21433,6.21361,
2015-07-06T11:45:00.000000Z,6.21401,6.21432,6.2137,
2015-07-06T12:00:00.000000Z,6.2136049999999985,6.21392,6.21329,
2015-07-06T12:15:00.000000Z,6.213255,6.2137199999999995,6.21279,
2015-07-06T12:30:00.000000Z,6.2134050000000025,6.21381,6.212999999999999,
2015-07-06T12:45:00.000000Z,6.212859999999999,6.21327,6.21245,
2015-07-06T13:00:00.000000Z,6.212045,6.21235,6.21174,
2015-07-06T13:15:00.000000Z,6.212669999999999,6.21307,6.2122699999999975,
2015-07-06T13:30:00.000000Z,6.212525000000001,6.2129400000000015,6.21211,
2015-07-06T13:45:00.000000Z,6.212200000000001,6.21287,6.2115300000000016,
2015-07-06T14:00:00.000000Z,6.21206,6.21244,6.21168,
2015-07-06T14:15:00.000000Z,6.21237,6.2127,6.21204,
2015-07-06T14:30:00.000000Z,6.212224999999999,6.21258,6.2118699999999984,
