time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2015-07-31T01:00:00.000000Z,6.22265625,6.22265625,6.22265625,460.0
2015-07-31T01:30:00.000000Z,6.220703125,6.22265625,6.21875,747.0
2015-07-31T02:00:00.000000Z,6.21875,6.21875,6.21875,776.0
2015-07-31T02:30:00.000000Z,6.21875,6.21875,6.21875,617.0
2015-07-31T03:00:00.000000Z,6.21875,6.21875,6.21875,431.0
2015-07-31T03:30:00.000000Z,6.22265625,6.22265625,6.22265625,755.0
2015-07-31T04:00:00.000000Z,6.220703125,6.22265625,6.21875,1394.0
2015-07-31T04:30:00.000000Z,6.220703125,6.22265625,6.21875,532.0
2015-07-31T05:00:00.000000Z,6.22265625,6.22265625,6.22265625,83.0
2015-07-31T05:30:00.000000Z,6.22265625,6.22265625,6.22265625,1285.0
2015-07-31T06:00:00.000000Z,6.22265625,6.22265625,6.22265625,1311.0
2015-07-31T06:30:00.000000Z,6.22265625,6.22265625,6.22265625,1166.0
2015-07-31T07:00:00.000000Z,6.22265625,6.22265625,6.22265625,1377.0
2015-07-31T07:30:00.000000Z,6.22265625,6.22265625,6.22265625,1069.0
2015-07-31T08:00:00.000000Z,6.22265625,6.22265625,6.22265625,545.0
2015-07-31T08:30:00.000000Z,6.22265625,6.22265625,6.22265625,600.0
2015-07-31T09:00:00.000000Z,6.22265625,6.22265625,6.22265625,1003.0
2015-07-31T09:30:00.000000Z,6.22265625,6.22265625,6.22265625,812.0
2015-07-31T10:00:00.000000Z,6.22265625,6.22265625,6.22265625,871.0
2015-07-31T10:30:00.000000Z,6.22265625,6.22265625,6.22265625,888.0
2015-07-31T11:00:00.000000Z,6.22265625,6.22265625,6.22265625,822.0
2015-07-31T11:30:00.000000Z,6.22265625,6.22265625,6.22265625,901.0
2015-07-31T12:00:00.000000Z,6.22265625,6.22265625,6.22265625,531.0
2015-07-31T12:30:00.000000Z,6.21875,6.21875,6.21875,1677.0
2015-07-31T13:00:00.000000Z,6.21484375,6.21484375,6.21484375,1672.0
2015-07-31T13:30:00.000000Z,6.21875,6.21875,6.21875,1374.0
2015-07-31T14:00:00.000000Z,6.21875,6.21875,6.21875,382.0
2015-07-31T14:30:00.000000Z,6.21875,6.21875,6.21875,598.0
2015-07-31T15:00:00.000000Z,6.21875,6.21875,6.21875,682.0
2015-07-31T15:30:00.000000Z,6.21875,6.21875,6.21875,587.0
2015-07-31T16:00:00.000000Z,6.21875,6.21875,6.21875,590.0
2015-07-31T16:30:00.000000Z,6.220703125,6.22265625,6.21875,261.0
2015-07-31T17:00:00.000000Z,6.21875,6.21875,6.21875,312.0
2015-07-31T17:30:00.000000Z,6.220703125,6.22265625,6.21875,206.0
2015-07-31T18:00:00.000000Z,6.220703125,6.22265625,6.21875,63.0
2015-07-31T18:30:00.000000Z,6.22265625,6.22265625,6.22265625,156.0
2015-07-31T19:00:00.000000Z,6.220703125,6.22265625,6.21875,175.0
2015-07-31T19:30:00.000000Z,6.220703125,6.22265625,6.21875,49.0
2015-07-31T20:00:00.000000Z,6.220703125,6.22265625,6.21875,207.0
2015-07-31T20:30:00.000000Z,6.220703125,6.22265625,6.21875,320.0
2015-08-02T21:00:00.000000Z,6.220703125,6.22265625,6.21875,32.0
2015-08-02T21:30:00.000000Z,6.220703125,6.22265625,6.21875,11.0
2015-08-02T22:00:00.000000Z,6.220703125,6.22265625,6.21875,32.0
2015-08-02T22:30:00.000000Z,6.220703125,6.22265625,6.21875,12.0
2015-08-02T23:00:00.000000Z,6.220703125,6.22265625,6.21875,16.0
2015-08-02T23:30:00.000000Z,6.220703125,6.22265625,6.21875,377.0
2015-08-03T00:00:00.000000Z,6.21875,6.21875,6.21875,622.0
2015-08-03T00:30:00.000000Z,6.21875,6.21875,6.21875,540.0
2015-08-03T01:00:00.000000Z,6.21875,6.21875,6.21875,388.0
2015-08-03T01:30:00.000000Z,6.220703125,6.22265625,6.21875,805.0
2015-08-03T02:00:00.000000Z,6.21875,6.21875,6.21875,821.0
2015-08-03T02:30:00.000000Z,6.21875,6.21875,6.21875,1566.0
2015-08-03T03:00:00.000000Z,6.21875,6.21875,6.21875,760.0
2015-08-03T03:30:00.000000Z,6.21875,6.21875,6.21875,212.0
2015-08-03T04:00:00.000000Z,6.21875,6.21875,6.21875,255.0
2015-08-03T04:30:00.000000Z,6.21875,6.21875,6.21875,199.0
2015-08-03T05:00:00.000000Z,6.21875,6.21875,6.21875,183.0
2015-08-03T05:30:00.000000Z,6.21875,6.21875,6.21875,452.0
2015-08-03T06:00:00.000000Z,6.21875,6.21875,6.21875,654.0
2015-08-03T06:30:00.000000Z,6.21875,6.21875,6.21875,657.0
2015-08-03T07:00:00.000000Z,6.21875,6.21875,6.21875,742.0
2015-08-03T07:30:00.000000Z,6.21875,6.21875,6.21875,784.0
2015-08-03T08:00:00.000000Z,6.21875,6.21875,6.21875,839.0
2015-08-03T08:30:00.000000Z,6.21875,6.21875,6.21875,1095.0
2015-08-03T09:00:00.000000Z,6.21875,6.21875,6.21875,363.0
2015-08-03T09:30:00.000000Z,6.21875,6.21875,6.21875,363.0
2015-08-03T10:00:00.000000Z,6.21875,6.21875,6.21875,724.0
2015-08-03T10:30:00.000000Z,6.21875,6.21875,6.21875,152.0
2015-08-03T11:00:00.000000Z,6.21875,6.21875,6.21875,116.0
2015-08-03T11:30:00.000000Z,6.21875,6.21875,6.21875,522.0
2015-08-03T12:00:00.000000Z,6.21875,6.21875,6.21875,290.0
2015-08-03T12:30:00.000000Z,6.21875,6.21875,6.21875,517.0
2015-08-03T13:00:00.000000Z,6.21875,6.21875,6.21875,340.0
2015-08-03T13:30:00.000000Z,6.21875,6.21875,6.21875,425.0
2015-08-03T14:00:00.000000Z,6.21875,6.21875,6.21875,235.0
2015-08-03T14:30:00.000000Z,6.21875,6.21875,6.21875,202.0
2015-08-03T15:00:00.000000Z,6.21875,6.21875,6.21875,159.0
2015-08-03T15:30:00.000000Z,6.21875,6.21875,6.21875,122.0
2015-08-03T16:00:00.000000Z,6.21875,6.21875,6.21875,67.0
2015-08-03T16:30:00.000000Z,6.21875,6.21875,6.21875,161.0
2015-08-03T17:00:00.000000Z,6.21875,6.21875,6.21875,69.0
2015-08-03T17:30:00.000000Z,6.21875,6.21875,6.21875,135.0
2015-08-03T18:00:00.000000Z,6.21875,6.21875,6.21875,56.0
2015-08-03T18:30:00.000000Z,6.21875,6.21875,6.21875,30.0
2015-08-03T19:00:00.000000Z,6.21875,6.21875,6.21875,20.0
2015-08-03T19:30:00.000000Z,6.21875,6.21875,6.21875,258.0
2015-08-03T20:00:00.000000Z,6.21875,6.21875,6.21875,1003.0
2015-08-03T20:30:00.000000Z,6.220703125,6.22265625,6.21875,488.0
2015-08-03T21:00:00.000000Z,6.220703125,6.22265625,6.21875,56.0
2015-08-03T21:30:00.000000Z,6.220703125,6.22265625,6.21875,3.0
2015-08-03T22:00:00.000000Z,6.21875,6.21875,6.21875,137.0
2015-08-03T22:30:00.000000Z,6.21875,6.21875,6.21875,207.0
2015-08-03T23:00:00.000000Z,6.21875,6.21875,6.21875,4152.0
2015-08-03T23:30:00.000000Z,6.21875,6.21875,6.21875,3908.0
2015-08-04T00:00:00.000000Z,6.21875,6.21875,6.21875,2294.0
2015-08-04T00:30:00.000000Z,6.21875,6.21875,6.21875,3128.0
2015-08-04T01:00:00.000000Z,6.21875,6.21875,6.21875,356.0
2015-08-04T01:30:00.000000Z,6.21875,6.21875,6.21875,1570.0
2015-08-04T02:00:00.000000Z,6.216796875,6.21875,6.21484375,925.0
2015-08-04T02:30:00.000000Z,6.21875,6.21875,6.21875,577.0
2015-08-04T03:00:00.000000Z,6.21875,6.21875,6.21875,292.0
2015-08-04T03:30:00.000000Z,6.21875,6.21875,6.21875,478.0
2015-08-04T04:00:00.000000Z,6.21875,6.21875,6.21875,215.0
2015-08-04T04:30:00.000000Z,6.216796875,6.21875,6.21484375,380.0
2015-08-04T05:00:00.000000Z,6.216796875,6.21875,6.21484375,8592.0
2015-08-04T05:30:00.000000Z,6.216796875,6.21875,6.21484375,969.0
2015-08-04T06:00:00.000000Z,6.21875,6.21875,6.21875,1175.0
2015-08-04T06:30:00.000000Z,6.216796875,6.21875,6.21484375,704.0
2015-08-04T07:00:00.000000Z,6.21484375,6.21484375,6.21484375,667.0
2015-08-04T07:30:00.000000Z,6.21484375,6.21484375,6.21484375,558.0
2015-08-04T08:00:00.000000Z,6.216796875,6.21875,6.21484375,422.0
2015-08-04T08:30:00.000000Z,6.216796875,6.21875,6.21484375,425.0
2015-08-04T09:00:00.000000Z,6.216796875,6.21875,6.21484375,302.0
2015-08-04T09:30:00.000000Z,6.21484375,6.21484375,6.21484375,340.0
2015-08-04T10:00:00.000000Z,6.21484375,6.21484375,6.21484375,502.0
2015-08-04T10:30:00.000000Z,6.21484375,6.21484375,6.21484375,260.0
2015-08-04T11:00:00.000000Z,6.21484375,6.21484375,6.21484375,140.0
2015-08-04T11:30:00.000000Z,6.21484375,6.21484375,6.21484375,58.0
2015-08-04T12:00:00.000000Z,6.21484375,6.21484375,6.21484375,225.0
2015-08-04T12:30:00.000000Z,6.216796875,6.21875,6.21484375,331.0
2015-08-04T13:00:00.000000Z,6.216796875,6.21875,6.21484375,158.0
2015-08-04T13:30:00.000000Z,6.21875,6.21875,6.21875,293.0
2015-08-04T14:00:00.000000Z,6.21875,6.21875,6.21875,336.0
2015-08-04T14:30:00.000000Z,6.216796875,6.21875,6.21484375,320.0
2015-08-04T15:00:00.000000Z,6.21875,6.21875,6.21875,747.0
2015-08-04T15:30:00.000000Z,6.21875,6.21875,6.21875,226.0
2015-08-04T16:00:00.000000Z,6.21875,6.21875,6.21875,295.0
2015-08-04T16:30:00.000000Z,6.21875,6.21875,6.21875,15.0
2015-08-04T17:00:00.000000Z,6.21875,6.21875,6.21875,107.0
2015-08-04T17:30:00.000000Z,6.21875,6.21875,6.21875,283.0
2015-08-04T18:00:00.000000Z,6.21875,6.21875,6.21875,228.0
2015-08-04T18:30:00.000000Z,6.21875,6.21875,6.21875,170.0
2015-08-04T19:00:00.000000Z,6.21875,6.21875,6.21875,193.0
2015-08-04T19:30:00.000000Z,6.21875,6.21875,6.21875,77.0
2015-08-04T20:00:00.000000Z,6.21875,6.21875,6.21875,234.0
2015-08-04T20:30:00.000000Z,6.21875,6.21875,6.21875,91.0
2015-08-04T21:00:00.000000Z,6.21875,6.21875,6.21875,198.0
2015-08-04T21:30:00.000000Z,6.220703125,6.22265625,6.21875,577.0
2015-08-04T22:00:00.000000Z,6.220703125,6.22265625,6.21875,1447.0
2015-08-04T22:30:00.000000Z,6.22265625,6.22265625,6.22265625,746.0
2015-08-04T23:00:00.000000Z,6.22265625,6.22265625,6.22265625,691.0
2015-08-04T23:30:00.000000Z,6.220703125,6.22265625,6.21875,1938.0
2015-08-05T00:00:00.000000Z,6.21875,6.21875,6.21875,594.0
2015-08-05T00:30:00.000000Z,6.22265625,6.22265625,6.22265625,1674.0
2015-08-05T01:00:00.000000Z,6.22265625,6.22265625,6.22265625,1193.0
2015-08-05T01:30:00.000000Z,6.22265625,6.22265625,6.22265625,3384.0
2015-08-05T02:00:00.000000Z,6.22265625,6.22265625,6.22265625,929.0
2015-08-05T02:30:00.000000Z,6.21875,6.21875,6.21875,888.0
2015-08-05T03:00:00.000000Z,6.21875,6.21875,6.21875,1056.0
2015-08-05T03:30:00.000000Z,6.21875,6.21875,6.21875,649.0
2015-08-05T04:00:00.000000Z,6.21875,6.21875,6.21875,235.0
2015-08-05T04:30:00.000000Z,6.220703125,6.22265625,6.21875,332.0
2015-08-05T05:00:00.000000Z,6.220703125,6.22265625,6.21875,45.0
2015-08-05T05:30:00.000000Z,6.21875,6.21875,6.21875,288.0
2015-08-05T06:00:00.000000Z,6.21875,6.21875,6.21875,588.0
2015-08-05T06:30:00.000000Z,6.21875,6.21875,6.21875,612.0
2015-08-05T07:00:00.000000Z,6.21875,6.21875,6.21875,877.0
2015-08-05T07:30:00.000000Z,6.21875,6.21875,6.21875,946.0
2015-08-05T08:00:00.000000Z,6.21875,6.21875,6.21875,777.0
2015-08-05T08:30:00.000000Z,6.21875,6.21875,6.21875,453.0
2015-08-05T09:00:00.000000Z,6.21875,6.21875,6.21875,583.0
2015-08-05T09:30:00.000000Z,6.21875,6.21875,6.21875,663.0
2015-08-05T10:00:00.000000Z,6.21875,6.21875,6.21875,412.0
2015-08-05T10:30:00.000000Z,6.21875,6.21875,6.21875,241.0
2015-08-05T11:00:00.000000Z,6.21875,6.21875,6.21875,119.0
2015-08-05T11:30:00.000000Z,6.21875,6.21875,6.21875,175.0
2015-08-05T12:00:00.000000Z,6.21875,6.21875,6.21875,1126.0
2015-08-05T12:30:00.000000Z,6.21875,6.21875,6.21875,609.0
2015-08-05T13:00:00.000000Z,6.21875,6.21875,6.21875,420.0
2015-08-05T13:30:00.000000Z,6.21875,6.21875,6.21875,599.0
2015-08-05T14:00:00.000000Z,6.21875,6.21875,6.21875,818.0
2015-08-05T14:30:00.000000Z,6.21875,6.21875,6.21875,658.0
2015-08-05T15:00:00.000000Z,6.21875,6.21875,6.21875,199.0
2015-08-05T15:30:00.000000Z,6.21875,6.21875,6.21875,782.0
2015-08-05T16:00:00.000000Z,6.21875,6.21875,6.21875,218.0
2015-08-05T16:30:00.000000Z,6.21875,6.21875,6.21875,101.0
2015-08-05T17:00:00.000000Z,6.21875,6.21875,6.21875,73.0
2015-08-05T17:30:00.000000Z,6.21875,6.21875,6.21875,72.0
2015-08-05T18:00:00.000000Z,6.21875,6.21875,6.21875,108.0
2015-08-05T18:30:00.000000Z,6.21875,6.21875,6.21875,94.0
2015-08-05T19:00:00.000000Z,6.21875,6.21875,6.21875,72.0
2015-08-05T19:30:00.000000Z,6.21875,6.21875,6.21875,37.0
2015-08-05T20:00:00.000000Z,6.21875,6.21875,6.21875,65.0
2015-08-05T20:30:00.000000Z,6.21875,6.21875,6.21875,68.0
2015-08-05T21:00:00.000000Z,6.216796875,6.21875,6.21484375,55.0
2015-08-05T21:30:00.000000Z,6.216796875,6.21875,6.21484375,27.0
2015-08-05T22:00:00.000000Z,6.21875,6.21875,6.21875,106.0
2015-08-05T22:30:00.000000Z,6.21875,6.21875,6.21875,30.0
2015-08-05T23:00:00.000000Z,6.21875,6.21875,6.21875,8.0
2015-08-05T23:30:00.000000Z,6.21875,6.21875,6.21875,706.0
2015-08-06T00:00:00.000000Z,6.21875,6.21875,6.21875,281.0
2015-08-06T00:30:00.000000Z,6.21875,6.21875,6.21875,201.0
2015-08-06T01:00:00.000000Z,6.21875,6.21875,6.21875,921.0
2015-08-06T01:30:00.000000Z,6.21875,6.21875,6.21875,410.0
2015-08-06T02:00:00.000000Z,6.21875,6.21875,6.21875,642.0
2015-08-06T02:30:00.000000Z,6.21875,6.21875,6.21875,704.0
2015-08-06T03:00:00.000000Z,6.21875,6.21875,6.21875,255.0
2015-08-06T03:30:00.000000Z,6.21875,6.21875,6.21875,187.0
2015-08-06T04:00:00.000000Z,6.21875,6.21875,6.21875,483.0
2015-08-06T04:30:00.000000Z,6.21875,6.21875,6.21875,97.0
2015-08-06T05:00:00.000000Z,6.21875,6.21875,6.21875,285.0
2015-08-06T05:30:00.000000Z,6.21875,6.21875,6.21875,256.0
2015-08-06T06:00:00.000000Z,6.21875,6.21875,6.21875,947.0
2015-08-06T06:30:00.000000Z,6.21875,6.21875,6.21875,873.0
2015-08-06T07:00:00.000000Z,6.21875,6.21875,6.21875,550.0
2015-08-06T07:30:00.000000Z,6.21875,6.21875,6.21875,445.0
2015-08-06T08:00:00.000000Z,6.21875,6.21875,6.21875,700.0
2015-08-06T08:30:00.000000Z,6.21875,6.21875,6.21875,539.0
2015-08-06T09:00:00.000000Z,6.21875,6.21875,6.21875,432.0
2015-08-06T09:30:00.000000Z,6.21875,6.21875,6.21875,199.0
2015-08-06T10:00:00.000000Z,6.21875,6.21875,6.21875,312.0
2015-08-06T10:30:00.000000Z,6.21875,6.21875,6.21875,463.0
2015-08-06T11:00:00.000000Z,6.21875,6.21875,6.21875,196.0
2015-08-06T11:30:00.000000Z,6.21875,6.21875,6.21875,330.0
2015-08-06T12:00:00.000000Z,6.21875,6.21875,6.21875,226.0
2015-08-06T12:30:00.000000Z,6.21875,6.21875,6.21875,366.0
2015-08-06T13:00:00.000000Z,6.21875,6.21875,6.21875,212.0
2015-08-06T13:30:00.000000Z,6.21875,6.21875,6.21875,303.0
2015-08-06T14:00:00.000000Z,6.21875,6.21875,6.21875,102.0
2015-08-06T14:30:00.000000Z,6.21875,6.21875,6.21875,146.0
2015-08-06T15:00:00.000000Z,6.21875,6.21875,6.21875,292.0
2015-08-06T15:30:00.000000Z,6.21875,6.21875,6.21875,248.0
2015-08-06T16:00:00.000000Z,6.21875,6.21875,6.21875,249.0
2015-08-06T16:30:00.000000Z,6.21875,6.21875,6.21875,158.0
2015-08-06T17:00:00.000000Z,6.21875,6.21875,6.21875,94.0
2015-08-06T17:30:00.000000Z,6.21875,6.21875,6.21875,52.0
2015-08-06T18:00:00.000000Z,6.21875,6.21875,6.21875,31.0
2015-08-06T18:30:00.000000Z,6.21875,6.21875,6.21875,33.0
2015-08-06T19:00:00.000000Z,6.21875,6.21875,6.21875,146.0
2015-08-06T19:30:00.000000Z,6.21875,6.21875,6.21875,84.0
2015-08-06T20:00:00.000000Z,6.21875,6.21875,6.21875,51.0
2015-08-06T20:30:00.000000Z,6.21875,6.21875,6.21875,128.0
2015-08-06T21:00:00.000000Z,6.216796875,6.21875,6.21484375,287.0
2015-08-06T21:30:00.000000Z,6.216796875,6.21875,6.21484375,32.0
2015-08-06T22:00:00.000000Z,6.21875,6.21875,6.21875,3300.0
2015-08-06T22:30:00.000000Z,6.21875,6.21875,6.21875,88.0
2015-08-06T23:00:00.000000Z,6.21875,6.21875,6.21875,3832.0
2015-08-06T23:30:00.000000Z,6.21875,6.21875,6.21875,13136.0
2015-08-07T00:00:00.000000Z,6.21875,6.21875,6.21875,2800.0
2015-08-07T00:30:00.000000Z,6.21875,6.21875,6.21875,787.0
2015-08-07T01:00:00.000000Z,6.21875,6.21875,6.21875,307.0
2015-08-07T01:30:00.000000Z,6.21875,6.21875,6.21875,834.0
2015-08-07T02:00:00.000000Z,6.21875,6.21875,6.21875,817.0
2015-08-07T02:30:00.000000Z,6.21875,6.21875,6.21875,486.0
2015-08-07T03:00:00.000000Z,6.21875,6.21875,6.21875,487.0
2015-08-07T03:30:00.000000Z,6.21875,6.21875,6.21875,493.0
2015-08-07T04:00:00.000000Z,6.21875,6.21875,6.21875,736.0
2015-08-07T04:30:00.000000Z,6.21875,6.21875,6.21875,196.0
2015-08-07T05:00:00.000000Z,6.21875,6.21875,6.21875,78.0
2015-08-07T05:30:00.000000Z,6.21875,6.21875,6.21875,99.0
2015-08-07T06:00:00.000000Z,6.21875,6.21875,6.21875,138.0
2015-08-07T06:30:00.000000Z,6.21875,6.21875,6.21875,432.0
2015-08-07T07:00:00.000000Z,6.21875,6.21875,6.21875,583.0
2015-08-07T07:30:00.000000Z,6.21875,6.21875,6.21875,855.0
2015-08-07T08:00:00.000000Z,6.216796875,6.21875,6.21484375,574.0
2015-08-07T08:30:00.000000Z,6.21875,6.21875,6.21875,1181.0
2015-08-07T09:00:00.000000Z,6.21875,6.21875,6.21875,394.0
2015-08-07T09:30:00.000000Z,6.21875,6.21875,6.21875,89.0
2015-08-07T10:00:00.000000Z,6.21875,6.21875,6.21875,313.0
2015-08-07T10:30:00.000000Z,6.21875,6.21875,6.21875,710.0
2015-08-07T11:00:00.000000Z,6.21875,6.21875,6.21875,1042.0
2015-08-07T11:30:00.000000Z,6.21875,6.21875,6.21875,311.0
2015-08-07T12:00:00.000000Z,6.216796875,6.21875,6.21484375,1061.0
2015-08-07T12:30:00.000000Z,6.21875,6.21875,6.21875,2620.0
2015-08-07T13:00:00.000000Z,6.21875,6.21875,6.21875,956.0
2015-08-07T13:30:00.000000Z,6.21875,6.21875,6.21875,682.0
2015-08-07T14:00:00.000000Z,6.21875,6.21875,6.21875,322.0
2015-08-07T14:30:00.000000Z,6.216796875,6.21875,6.21484375,1015.0
2015-08-07T15:00:00.000000Z,6.216796875,6.21875,6.21484375,323.0
2015-08-07T15:30:00.000000Z,6.216796875,6.21875,6.21484375,493.0
2015-08-07T16:00:00.000000Z,6.21484375,6.21484375,6.21484375,398.0
2015-08-07T16:30:00.000000Z,6.216796875,6.21875,6.21484375,220.0
2015-08-07T17:00:00.000000Z,6.21484375,6.21484375,6.21484375,53.0
2015-08-07T17:30:00.000000Z,6.21484375,6.21484375,6.21484375,101.0
2015-08-07T18:00:00.000000Z,6.21484375,6.21484375,6.21484375,238.0
2015-08-07T18:30:00.000000Z,6.21484375,6.21484375,6.21484375,255.0
2015-08-07T19:00:00.000000Z,6.21484375,6.21484375,6.21484375,136.0
2015-08-07T19:30:00.000000Z,6.216796875,6.21875,6.21484375,275.0
2015-08-07T20:00:00.000000Z,6.216796875,6.21875,6.21484375,132.0
2015-08-07T20:30:00.000000Z,6.216796875,6.21875,6.21484375,107.0
2015-08-09T21:00:00.000000Z,6.216796875,6.21875,6.21484375,14.0
2015-08-09T21:30:00.000000Z,6.216796875,6.21875,6.21484375,6.0
2015-08-09T22:00:00.000000Z,6.216796875,6.21875,6.21484375,26.0
2015-08-09T22:30:00.000000Z,6.216796875,6.21875,6.21484375,12.0
2015-08-09T23:00:00.000000Z,6.216796875,6.21875,6.21484375,1365.0
2015-08-09T23:30:00.000000Z,6.216796875,6.21875,6.21484375,1277.0
2015-08-10T00:00:00.000000Z,6.21875,6.21875,6.21875,394.0
2015-08-10T00:30:00.000000Z,6.21875,6.21875,6.21875,807.0
2015-08-10T01:00:00.000000Z,6.21875,6.21875,6.21875,1170.0
2015-08-10T01:30:00.000000Z,6.21875,6.21875,6.21875,1595.0
2015-08-10T02:00:00.000000Z,6.21875,6.21875,6.21875,306.0
2015-08-10T02:30:00.000000Z,6.21875,6.21875,6.21875,542.0
2015-08-10T03:00:00.000000Z,6.216796875,6.21875,6.21484375,837.0
2015-08-10T03:30:00.000000Z,6.216796875,6.21875,6.21484375,228.0
2015-08-10T04:00:00.000000Z,6.21875,6.21875,6.21875,446.0
2015-08-10T04:30:00.000000Z,6.216796875,6.21875,6.21484375,116.0
2015-08-10T05:00:00.000000Z,6.216796875,6.21875,6.21484375,67.0
2015-08-10T05:30:00.000000Z,6.21484375,6.21484375,6.21484375,201.0
2015-08-10T06:00:00.000000Z,6.21484375,6.21484375,6.21484375,577.0
2015-08-10T06:30:00.000000Z,6.21484375,6.21484375,6.21484375,581.0
2015-08-10T07:00:00.000000Z,6.21484375,6.21484375,6.21484375,697.0
2015-08-10T07:30:00.000000Z,6.21484375,6.21484375,6.21484375,474.0
2015-08-10T08:00:00.000000Z,6.21484375,6.21484375,6.21484375,507.0
2015-08-10T08:30:00.000000Z,6.21484375,6.21484375,6.21484375,782.0
2015-08-10T09:00:00.000000Z,6.21484375,6.21484375,6.21484375,322.0
2015-08-10T09:30:00.000000Z,6.21484375,6.21484375,6.21484375,510.0
2015-08-10T10:00:00.000000Z,6.21484375,6.21484375,6.21484375,215.0
2015-08-10T10:30:00.000000Z,6.21484375,6.21484375,6.21484375,170.0
2015-08-10T11:00:00.000000Z,6.21484375,6.21484375,6.21484375,244.0
2015-08-10T11:30:00.000000Z,6.21484375,6.21484375,6.21484375,85.0
2015-08-10T12:00:00.000000Z,6.21484375,6.21484375,6.21484375,151.0
2015-08-10T12:30:00.000000Z,6.21484375,6.21484375,6.21484375,215.0
2015-08-10T13:00:00.000000Z,6.21484375,6.21484375,6.21484375,162.0
2015-08-10T13:30:00.000000Z,6.21484375,6.21484375,6.21484375,448.0
2015-08-10T14:00:00.000000Z,6.21484375,6.21484375,6.21484375,274.0
2015-08-10T14:30:00.000000Z,6.21484375,6.21484375,6.21484375,402.0
2015-08-10T15:00:00.000000Z,6.21484375,6.21484375,6.21484375,433.0
2015-08-10T15:30:00.000000Z,6.21484375,6.21484375,6.21484375,206.0
2015-08-10T16:00:00.000000Z,6.21484375,6.21484375,6.21484375,398.0
2015-08-10T16:30:00.000000Z,6.21484375,6.21484375,6.21484375,334.0
2015-08-10T17:00:00.000000Z,6.21484375,6.21484375,6.21484375,111.0
2015-08-10T17:30:00.000000Z,6.21484375,6.21484375,6.21484375,115.0
2015-08-10T18:00:00.000000Z,6.21484375,6.21484375,6.21484375,94.0
2015-08-10T18:30:00.000000Z,6.21484375,6.21484375,6.21484375,90.0
2015-08-10T19:00:00.000000Z,6.21484375,6.21484375,6.21484375,4.0
2015-08-10T19:30:00.000000Z,6.21484375,6.21484375,6.21484375,58.0
2015-08-10T20:00:00.000000Z,6.21484375,6.21484375,6.21484375,60.0
2015-08-10T20:30:00.000000Z,6.21484375,6.21484375,6.21484375,16.0
2015-08-10T21:00:00.000000Z,6.21484375,6.21484375,6.21484375,30.0
2015-08-10T21:30:00.000000Z,6.21484375,6.21484375,6.21484375,14.0
2015-08-10T22:00:00.000000Z,6.21484375,6.21484375,6.21484375,22.0
2015-08-10T22:30:00.000000Z,6.21484375,6.21484375,6.21484375,11.0
2015-08-10T23:00:00.000000Z,6.21484375,6.21484375,6.21484375,8.0
2015-08-10T23:30:00.000000Z,6.21484375,6.21484375,6.21484375,2116.0
2015-08-11T00:00:00.000000Z,6.21484375,6.21484375,6.21484375,1984.0
2015-08-11T00:30:00.000000Z,6.21484375,6.21484375,6.21484375,1348.0
2015-08-11T01:00:00.000000Z,6.283203125,6.28515625,6.28125,5904.0
2015-08-11T01:30:00.000000Z,6.30859375,6.3125,6.3046875,10312.0
2015-08-11T02:00:00.000000Z,6.3046875,6.3046875,6.3046875,7104.0
2015-08-11T02:30:00.000000Z,6.314453125,6.31640625,6.3125,6508.0
2015-08-11T03:00:00.000000Z,6.322265625,6.32421875,6.3203125,3966.0
2015-08-11T03:30:00.000000Z,6.34765625,6.34765625,6.34765625,8648.0
2015-08-11T04:00:00.000000Z,6.3515625,6.3515625,6.3515625,3508.0
2015-08-11T04:30:00.000000Z,6.34765625,6.34765625,6.34765625,3866.0
2015-08-11T05:00:00.000000Z,6.36328125,6.36328125,6.36328125,3140.0
2015-08-11T05:30:00.000000Z,6.36328125,6.36328125,6.36328125,6232.0
2015-08-11T06:00:00.000000Z,6.365234375,6.3671875,6.36328125,5364.0
2015-08-11T06:30:00.000000Z,6.359375,6.359375,6.359375,5560.0
2015-08-11T07:00:00.000000Z,6.35546875,6.35546875,6.35546875,4046.0
2015-08-11T08:00:00.000000Z,,6.36328125,6.36328125,5752.0
2015-08-11T08:30:00.000000Z,,6.3828125,6.37890625,8848.0
2015-08-11T09:00:00.000000Z,,6.38671875,6.3828125,6568.0
2015-08-11T09:30:00.000000Z,,6.390625,6.390625,6324.0
2015-08-11T10:00:00.000000Z,,6.3984375,6.39453125,4312.0
2015-08-11T10:30:00.000000Z,,6.3984375,6.3984375,2236.0
2015-08-11T11:30:00.000000Z,,6.38671875,6.3828125,3112.0
2015-08-11T12:00:00.000000Z,,6.37890625,6.37890625,3708.0
2015-08-11T12:30:00.000000Z,,6.3828125,6.3828125,1642.0
2015-08-11T13:30:00.000000Z,,6.390625,6.390625,2632.0
2015-08-11T14:00:00.000000Z,,6.3984375,6.3984375,1598.0
2015-08-11T14:30:00.000000Z,,6.4296875,6.4296875,6828.0
2015-08-11T15:00:00.000000Z,,6.42578125,6.421875,1994.0
2015-08-11T15:30:00.000000Z,,6.40234375,6.3984375,3136.0
2015-08-11T16:00:00.000000Z,,6.3984375,6.3984375,1324.0
2015-08-11T16:30:00.000000Z,,6.40625,6.40234375,1278.0
2015-08-11T17:00:00.000000Z,,6.40234375,6.3984375,1100.0
