time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2014-01-08T02:00:00.000000Z,6.0374,6.0379,6.0369,
2014-01-08T06:00:00.000000Z,6.0386500000000005,6.0391,6.0382,
2014-01-08T10:00:00.000000Z,6.0392,6.0399,6.0385,
2014-01-08T14:00:00.000000Z,6.04195,6.0423,6.0416,
2014-01-08T18:00:00.000000Z,6.0389,6.0399,6.0379,
2014-01-08T22:00:00.000000Z,6.03775,6.0381,6.0374,
2014-01-09T02:00:00.000000Z,6.0415,6.0420000000000025,6.041,
2014-01-09T06:00:00.000000Z,6.04075,6.0412,6.0403,
2014-01-09T10:00:00.000000Z,6.03955,6.0403,6.0388,
2014-01-09T14:00:00.000000Z,6.0379999999999985,6.0395,6.0365,
2014-01-09T18:00:00.000000Z,6.0373,6.0376,6.037000000000001,
2014-01-09T22:00:00.000000Z,6.0358,6.0368,6.0348,
2014-01-10T02:00:00.000000Z,6.0347,6.0351,6.0343,
2014-01-10T06:00:00.000000Z,6.0332,6.0335,6.0329,
2014-01-10T10:00:00.000000Z,6.0332,6.0336,6.0328,
2014-01-12T14:00:00.000000Z,6.0289,6.0294,6.0284,
2014-01-12T18:00:00.000000Z,6.0291,6.0294,6.0288,
2014-01-12T22:00:00.000000Z,6.0271500000000024,6.0274,6.0269,
2014-01-13T02:00:00.000000Z,6.02835,6.0287,6.028,
2014-01-13T06:00:00.000000Z,6.0286,6.029,6.0282,
2014-01-13T10:00:00.000000Z,6.02975,6.0305,6.029,
2014-01-13T14:00:00.000000Z,6.0279,6.0282,6.0276,
2014-01-13T18:00:00.000000Z,6.02345,6.0239,6.023,
2014-01-13T22:00:00.000000Z,6.01675,6.018,6.0155,
2014-01-14T02:00:00.000000Z,6.0182,6.0186,6.0178,
2014-01-14T06:00:00.000000Z,6.01925,6.0197,6.0188,
2014-01-14T10:00:00.000000Z,6.01925,6.02,6.0185,
2014-01-14T14:00:00.000000Z,6.02155,6.022,6.0211,
2014-01-14T18:00:00.000000Z,6.02085,6.0212,6.0205,
2014-01-14T22:00:00.000000Z,6.01985,6.0206,6.0191,
2014-01-15T02:00:00.000000Z,6.02235,6.0231,6.0216,
2014-01-15T06:00:00.000000Z,6.0228,6.0238,6.0218,
2014-01-15T10:00:00.000000Z,6.0225,6.0229,6.0221,
2014-01-15T14:00:00.000000Z,6.02385,6.0242,6.0235,
2014-01-15T18:00:00.000000Z,6.0246,6.0249,6.0243,
2014-01-15T22:00:00.000000Z,6.0226500000000005,6.0229,6.0224,
2014-01-16T02:00:00.000000Z,6.02305,6.0238,6.0223,
2014-01-16T06:00:00.000000Z,6.02445,6.0249,6.024,
2014-01-16T10:00:00.000000Z,6.02505,6.0255,6.0246,
2014-01-16T14:00:00.000000Z,6.02215,6.0224,6.0219,
2014-01-16T18:00:00.000000Z,6.02305,6.0233,6.0228,
2014-01-16T22:00:00.000000Z,6.02195,6.0224,6.0215,
2014-01-17T02:00:00.000000Z,6.02225,6.0227,6.0218,
2014-01-17T06:00:00.000000Z,6.024,6.0251,6.0229,
2014-01-17T10:00:00.000000Z,6.0228,6.0231,6.0225,
2014-01-19T14:00:00.000000Z,6.0249500000000005,6.0253,6.0246,
2014-01-19T18:00:00.000000Z,6.0238,6.0241,6.0235,
2014-01-19T22:00:00.000000Z,6.0217,6.022,6.0214,
2014-01-20T02:00:00.000000Z,6.0204,6.0207,6.0201,
2014-01-20T06:00:00.000000Z,6.0195,6.0202,6.0188,
2014-01-20T10:00:00.000000Z,6.0195500000000015,6.0201,6.019,
2014-01-20T14:00:00.000000Z,6.022,6.0235,6.0205,
2014-01-20T18:00:00.000000Z,6.0223,6.0233,6.0213,
2014-01-20T22:00:00.000000Z,6.0276,6.0279,6.0273,
2014-01-21T02:00:00.000000Z,6.0329,6.0334,6.0324,
2014-01-21T06:00:00.000000Z,6.0321,6.0325,6.0317,
2014-01-21T10:00:00.000000Z,6.0321,6.0327,6.0315,
2014-01-21T14:00:00.000000Z,6.0313,6.0323,6.0303,
2014-01-21T18:00:00.000000Z,6.02835,6.0287,6.028,
2014-01-21T22:00:00.000000Z,6.02765,6.028,6.0273,
2014-01-22T02:00:00.000000Z,6.0301,6.0311,6.0291,
2014-01-22T06:00:00.000000Z,6.029999999999999,6.0310000000000015,6.029,
2014-01-22T10:00:00.000000Z,6.02965,6.0304,6.0289,
2014-01-22T14:00:00.000000Z,6.0335,6.035,6.032,
2014-01-22T18:00:00.000000Z,6.037599999999999,6.0379,6.0373,
2014-01-22T22:00:00.000000Z,6.0327,6.0331,6.0323,
2014-01-23T02:00:00.000000Z,6.03285,6.0331,6.0326,
2014-01-23T06:00:00.000000Z,6.0381,6.0387,6.0375,
2014-01-23T10:00:00.000000Z,6.03815,6.0389,6.0374,
2014-01-23T14:00:00.000000Z,6.0353499999999976,6.0356,6.0351,
2014-01-23T18:00:00.000000Z,6.0358,6.0368,6.0348,
2014-01-23T22:00:00.000000Z,6.0373,6.0383,6.0363,
2014-01-24T02:00:00.000000Z,6.0408,6.0413,6.0403,
2014-01-24T06:00:00.000000Z,6.0409500000000005,6.0428,6.0391,
2014-01-26T14:00:00.000000Z,6.03915,6.0399,6.0384,
2014-01-26T18:00:00.000000Z,6.0409500000000005,6.0412,6.0407,
2014-01-26T22:00:00.000000Z,6.0377,6.0387,6.0367,
2014-01-27T02:00:00.000000Z,6.0378500000000015,6.0392,6.0365,
2014-01-27T06:00:00.000000Z,6.0388,6.0398,6.0378,
2014-01-27T10:00:00.000000Z,6.0378,6.0385,6.0371,
2014-01-27T14:00:00.000000Z,6.035,6.0360000000000005,6.034,
2014-01-27T18:00:00.000000Z,6.0334,6.0344,6.0324,
2014-01-27T22:00:00.000000Z,6.0299,6.0309,6.0289,
2014-01-28T02:00:00.000000Z,6.03125,6.032,6.0305,
2014-01-28T06:00:00.000000Z,6.03065,6.0314,6.0299,
2014-01-28T10:00:00.000000Z,6.0301,6.0310000000000015,6.0292,
2014-01-28T14:00:00.000000Z,6.03045,6.0312,6.0297,
2014-01-28T18:00:00.000000Z,6.03125,6.032,6.0305,
2014-01-28T22:00:00.000000Z,6.0298,6.0308,6.0288,
2014-01-29T02:00:00.000000Z,6.03295,6.0336,6.0323,
2014-01-29T06:00:00.000000Z,6.03175,6.0322,6.0313,
2014-01-29T10:00:00.000000Z,6.0308,6.0323,6.0293,
2014-01-29T14:00:00.000000Z,6.03315,6.0337,6.0326,
2014-01-29T18:00:00.000000Z,6.03445,6.0347,6.0342,
2014-01-29T22:00:00.000000Z,6.0364,6.0374,6.0354,
2014-01-30T02:00:00.000000Z,6.037000000000001,6.0375,6.0365,
2014-01-30T06:00:00.000000Z,6.03615,6.0366,6.0357,
2014-01-30T10:00:00.000000Z,6.0347,6.035,6.0344,
2014-01-30T14:00:00.000000Z,6.0356000000000005,6.0362,6.035,
2014-01-30T18:00:00.000000Z,6.0342,6.0346,6.0338,
2014-01-30T22:00:00.000000Z,6.03605,6.0365,6.0356,
2014-01-31T02:00:00.000000Z,6.03815,6.0389,6.0374,
2014-01-31T06:00:00.000000Z,6.03655,6.0373,6.0358,
2014-01-31T10:00:00.000000Z,6.035399999999999,6.0360000000000005,6.0348,
2014-02-02T14:00:00.000000Z,6.0337,6.0347,6.0327,
2014-02-02T18:00:00.000000Z,6.0335,6.035,6.032,
2014-02-02T22:00:00.000000Z,6.03355,6.0343,6.0328,
2014-02-03T02:00:00.000000Z,6.03355,6.0343,6.0328,
2014-02-03T06:00:00.000000Z,6.03275,6.033,6.0325,
2014-02-03T10:00:00.000000Z,6.0334,6.0342,6.0326,
2014-02-03T14:00:00.000000Z,6.03345,6.0342,6.0327,
2014-02-03T18:00:00.000000Z,6.03095,6.0313,6.0306,
2014-02-03T22:00:00.000000Z,6.02725,6.0277,6.0268,
2014-02-04T02:00:00.000000Z,6.02845,6.0292,6.0277,
2014-02-04T06:00:00.000000Z,6.0278,6.0281,6.0275,
2014-02-04T10:00:00.000000Z,6.02775,6.0286,6.0269,
2014-02-04T14:00:00.000000Z,6.0265,6.0275,6.0255,
2014-02-04T18:00:00.000000Z,6.02685,6.0273,6.0264,
2014-02-04T22:00:00.000000Z,6.0272,6.0276,6.0268,
2014-02-05T02:00:00.000000Z,6.0279500000000015,6.0293,6.0266,
2014-02-05T06:00:00.000000Z,6.02765,6.0284,6.0269,
2014-02-05T10:00:00.000000Z,6.0275,6.0282,6.0268,
2014-02-05T14:00:00.000000Z,6.0265,6.0275,6.0255,
2014-02-05T18:00:00.000000Z,6.02745,6.0278,6.0271,
2014-02-05T22:00:00.000000Z,6.026,6.0275,6.0245,
2014-02-06T02:00:00.000000Z,6.0269,6.0274,6.0264,
2014-02-06T06:00:00.000000Z,6.0253,6.0256,6.025,
2014-02-06T10:00:00.000000Z,6.0258,6.0261,6.0255,
2014-02-06T14:00:00.000000Z,6.02925,6.0296,6.0289,
2014-02-06T18:00:00.000000Z,6.0318000000000005,6.0328,6.0308,
2014-02-06T22:00:00.000000Z,6.0303,6.0308,6.0298,
2014-02-07T02:00:00.000000Z,6.02825,6.029,6.0275,
2014-02-07T06:00:00.000000Z,6.02745,6.0282,6.0267,
2014-02-07T10:00:00.000000Z,6.02735,6.0278,6.0269,
2014-02-09T14:00:00.000000Z,6.03045,6.0309,6.03,
2014-02-09T18:00:00.000000Z,6.033,6.0345,6.0315,
2014-02-09T22:00:00.000000Z,6.035,6.0353,6.0347,
2014-02-10T02:00:00.000000Z,6.0347,6.035,6.0344,
2014-02-10T06:00:00.000000Z,6.0355,6.0358,6.0352,
2014-02-10T10:00:00.000000Z,6.03565,6.0362,6.0351,
2014-02-10T14:00:00.000000Z,6.0387,6.0397,6.0377,
2014-02-10T18:00:00.000000Z,6.0383999999999975,6.0394,6.0374,
2014-02-10T22:00:00.000000Z,6.03735,6.0381,6.0366,
2014-02-11T02:00:00.000000Z,6.0362,6.0367,6.0357,
2014-02-11T06:00:00.000000Z,6.03595,6.0364,6.0355,
2014-02-11T10:00:00.000000Z,6.03585,6.0366,6.0351,
2014-02-11T14:00:00.000000Z,6.04125,6.0415,6.041,
2014-02-11T18:00:00.000000Z,6.03965,6.0404,6.0389,
2014-02-11T22:00:00.000000Z,6.0373,6.0383,6.0363,
2014-02-12T02:00:00.000000Z,6.03875,6.04,6.0375,
2014-02-12T06:00:00.000000Z,6.03675,6.0379999999999985,6.0355,
2014-02-12T10:00:00.000000Z,6.0367,6.0377,6.0357,
2014-02-12T14:00:00.000000Z,6.0425,6.0428,6.0422,
2014-02-12T18:00:00.000000Z,6.0419,6.0429,6.0409,
2014-02-12T22:00:00.000000Z,6.04035,6.0407,6.04,
2014-02-13T02:00:00.000000Z,6.04115,6.0419,6.0404,
2014-02-13T06:00:00.000000Z,6.04075,6.0420000000000025,6.0395,
2014-02-13T10:00:00.000000Z,6.03985,6.0409,6.0388,
2014-02-13T14:00:00.000000Z,6.0409500000000005,6.0414,6.0405,
2014-02-13T18:00:00.000000Z,6.03895,6.0392,6.0387,
2014-02-13T22:00:00.000000Z,6.034549999999999,6.0352,6.0339,
2014-02-14T02:00:00.000000Z,6.0347,6.035,6.0344,
2014-02-14T06:00:00.000000Z,6.03515,6.0356,6.0347,
2014-02-14T10:00:00.000000Z,6.03515,6.0356,6.0347,
2014-02-16T14:00:00.000000Z,6.0367,6.037000000000001,6.0364,
2014-02-16T18:00:00.000000Z,6.035500000000001,6.0365,6.0345,
2014-02-16T22:00:00.000000Z,6.03595,6.0367,6.0352,
2014-02-17T02:00:00.000000Z,6.03565,6.0360000000000005,6.0353,
2014-02-17T06:00:00.000000Z,6.03525,6.0357,6.0348,
2014-02-17T10:00:00.000000Z,6.03515,6.0359,6.0344,
2014-02-17T14:00:00.000000Z,6.0374,6.0384,6.0364,
2014-02-17T18:00:00.000000Z,6.0379000000000005,6.0389,6.0369,
2014-02-17T22:00:00.000000Z,6.03745,6.0377,6.0372,
2014-02-18T02:00:00.000000Z,6.03655,6.0373,6.0358,
2014-02-18T06:00:00.000000Z,6.0374,6.0384,6.0364,
2014-02-18T10:00:00.000000Z,6.0378000000000025,6.0388,6.0368,
2014-02-18T14:00:00.000000Z,6.0444,6.0447,6.0441,
2014-02-18T18:00:00.000000Z,6.0436,6.0446,6.0426,
2014-02-18T22:00:00.000000Z,6.04275,6.0435,6.0420000000000025,
2014-02-19T02:00:00.000000Z,6.0482,6.0492,6.0472,
2014-02-19T06:00:00.000000Z,6.04815,6.0486,6.0477,
2014-02-19T10:00:00.000000Z,6.04975,6.0505,6.049,
2014-02-19T14:00:00.000000Z,6.0569500000000005,6.0572,6.0567,
2014-02-19T18:00:00.000000Z,6.0577000000000005,6.0587,6.0567,
2014-02-19T22:00:00.000000Z,6.0650999999999975,6.0661,6.0641,
2014-02-20T02:00:00.000000Z,6.07235,6.0731,6.0716,
2014-02-20T06:00:00.000000Z,6.071149999999999,6.0725,6.0698,
2014-02-20T10:00:00.000000Z,6.0718,6.0733,6.0703,
2014-02-20T14:00:00.000000Z,6.0847,6.0857,6.0837,
2014-02-20T18:00:00.000000Z,6.0871999999999975,6.0882,6.0862,
2014-02-20T22:00:00.000000Z,6.0893,6.0898,6.0888,
2014-02-21T02:00:00.000000Z,6.109249999999999,6.1099,6.1086,
2014-02-21T06:00:00.000000Z,6.09335,6.0942,6.0925,
2014-02-21T10:00:00.000000Z,6.0912,6.0931,6.0893,
2014-02-23T14:00:00.000000Z,6.096,6.0975,6.0945,
2014-02-23T18:00:00.000000Z,6.0951,6.0961,6.0941,
2014-02-23T22:00:00.000000Z,6.1006,6.1009,6.1003,
2014-02-24T02:00:00.000000Z,6.1014,6.1019,6.1009,
2014-02-24T06:00:00.000000Z,6.09595,6.096,6.0959,
2014-02-24T10:00:00.000000Z,6.0968,6.0987,6.0949,
2014-02-24T14:00:00.000000Z,6.107049999999999,6.1076,6.1065,
2014-02-24T18:00:00.000000Z,6.1145,6.1160000000000005,6.113,
2014-02-24T22:00:00.000000Z,6.12775,6.1282,6.1273,
2014-02-25T02:00:00.000000Z,6.12215,6.1225,6.1218,
2014-02-25T06:00:00.000000Z,6.1162,6.1166,6.1158,
2014-02-25T10:00:00.000000Z,6.11645,6.1178,6.1151,
2014-02-25T14:00:00.000000Z,6.1269,6.1279,6.1259,
2014-02-25T18:00:00.000000Z,6.1256,6.1266,6.1246,
2014-02-25T22:00:00.000000Z,6.11375,6.115,6.1125,
2014-02-26T02:00:00.000000Z,6.1152,6.1157,6.1147,
2014-02-26T06:00:00.000000Z,6.1198,6.1202,6.1194,
2014-02-26T10:00:00.000000Z,6.1185,6.1195,6.1175,
2014-02-26T14:00:00.000000Z,6.11375,6.115,6.1125,
2014-02-26T18:00:00.000000Z,6.11165,6.112,6.1113,
2014-02-26T22:00:00.000000Z,6.10825,6.1095,6.107,
2014-02-27T02:00:00.000000Z,6.10155,6.1019,6.1012,
2014-02-27T06:00:00.000000Z,6.1011,6.1015,6.1007,
2014-02-27T10:00:00.000000Z,6.100250000000001,6.1012,6.0993,
2014-02-27T14:00:00.000000Z,6.10865,6.109,6.1083,
2014-02-27T18:00:00.000000Z,6.1284,6.1287,6.1281,
2014-02-27T22:00:00.000000Z,6.1198,6.1208,6.1188,
2014-02-28T02:00:00.000000Z,6.1173,6.1178,6.1168,
2014-02-28T06:00:00.000000Z,6.11875,6.12,6.1175,
2014-02-28T10:00:00.000000Z,6.1197,6.12,6.1194,
2014-03-02T10:00:00.000000Z,6.121,6.1229999999999976,6.119,
2014-03-02T14:00:00.000000Z,6.126,6.127000000000002,6.125,
2014-03-02T18:00:00.000000Z,6.1263000000000005,6.1273,6.1253,
2014-03-02T22:00:00.000000Z,6.121449999999999,6.1221,6.1208,
2014-03-03T02:00:00.000000Z,6.12465,6.125,6.1243,
2014-03-03T06:00:00.000000Z,6.12585,6.1271,6.1246,
2014-03-03T10:00:00.000000Z,6.12665,6.1271,6.1262,
2014-03-03T14:00:00.000000Z,6.127999999999999,6.129,6.127000000000002,
2014-03-03T18:00:00.000000Z,6.1288,6.1298,6.1278,
2014-03-03T22:00:00.000000Z,6.1291,6.1294,6.1288,
2014-03-04T02:00:00.000000Z,6.1258,6.1262,6.1254,
2014-03-04T06:00:00.000000Z,6.127999999999999,6.1291,6.1269,
2014-03-04T10:00:00.000000Z,6.13105,6.1320000000000014,6.1301,
2014-03-04T14:00:00.000000Z,6.135,6.1365,6.1335,
2014-03-04T18:00:00.000000Z,6.130599999999999,6.1316,6.1296,
2014-03-04T22:00:00.000000Z,6.12475,6.1251,6.1244,
2014-03-05T02:00:00.000000Z,6.1282,6.1287,6.1277,
2014-03-05T06:00:00.000000Z,6.1247500000000015,6.126,6.1235,
2014-03-05T10:00:00.000000Z,6.121,6.1217,6.1203,
2014-03-05T14:00:00.000000Z,6.1110000000000015,6.112,6.11,
2014-03-05T18:00:00.000000Z,6.11205,6.1123,6.1118,
2014-03-05T22:00:00.000000Z,6.1056,6.1061,6.1051,
2014-03-06T02:00:00.000000Z,6.0982,6.0987,6.0977,
2014-03-06T06:00:00.000000Z,6.1001499999999975,6.1007,6.0996,
2014-03-06T10:00:00.000000Z,6.10075,6.1017,6.0998,
2014-03-06T14:00:00.000000Z,6.09725,6.098,6.0965,
2014-03-06T18:00:00.000000Z,6.0983,6.0987,6.0979,
2014-03-06T22:00:00.000000Z,6.09985,6.1009,6.0988,
2014-03-07T02:00:00.000000Z,6.1022,6.1027,6.1017,
2014-03-07T06:00:00.000000Z,6.1102500000000015,6.1105,6.11,
2014-03-07T10:00:00.000000Z,6.109999999999999,6.1105,6.1095,
2014-03-09T13:00:00.000000Z,6.117699999999999,6.1187,6.1167,
2014-03-09T17:00:00.000000Z,6.1278000000000015,6.1288,6.1268,
2014-03-09T21:00:00.000000Z,6.12975,6.131,6.1285,
2014-03-10T01:00:00.000000Z,6.1323,6.1328,6.1318,
2014-03-10T05:00:00.000000Z,6.13755,6.138,6.1371,
2014-03-10T09:00:00.000000Z,6.136699999999999,6.1373,6.1361,
2014-03-10T13:00:00.000000Z,6.13725,6.1385,6.136,
2014-03-10T17:00:00.000000Z,6.12845,6.1287,6.1282,
2014-03-10T21:00:00.000000Z,6.1305,6.1315,6.1295,
2014-03-11T01:00:00.000000Z,6.1400000000000015,6.1405,6.1395,
2014-03-11T05:00:00.000000Z,6.1437,6.1444,6.143,
2014-03-11T09:00:00.000000Z,6.141,6.142,6.14,
2014-03-11T13:00:00.000000Z,6.1385,6.14,6.1370000000000005,
2014-03-11T17:00:00.000000Z,6.1418,6.1421,6.1415,
2014-03-11T21:00:00.000000Z,6.14545,6.1458,6.1451,
2014-03-12T01:00:00.000000Z,6.1431,6.1436,6.1426,
2014-03-12T05:00:00.000000Z,6.1396,6.14,6.1392,
2014-03-12T09:00:00.000000Z,6.1414,6.143,6.1398,
2014-03-12T13:00:00.000000Z,6.1377500000000005,6.1382,6.1373,
2014-03-12T17:00:00.000000Z,6.1375,6.1378,6.1372,
2014-03-12T21:00:00.000000Z,6.13275,6.1335,6.1320000000000014,
2014-03-13T01:00:00.000000Z,6.13475,6.136,6.1335,
2014-03-13T05:00:00.000000Z,6.1382499999999975,6.1392,6.1373,
2014-03-13T09:00:00.000000Z,6.1400000000000015,6.141,6.1389999999999985,
2014-03-13T13:00:00.000000Z,6.14235,6.1432,6.1415,
2014-03-13T17:00:00.000000Z,6.1495,6.151,6.148,
2014-03-13T21:00:00.000000Z,6.15155,6.1518,6.1513,
2014-03-14T01:00:00.000000Z,6.15425,6.1551,6.1534,
2014-03-14T09:00:00.000000Z,6.15395,6.1547,6.1532,
2014-03-16T13:00:00.000000Z,6.1624,6.1634,6.1614,
2014-03-16T17:00:00.000000Z,6.1590000000000025,6.16,6.158,
2014-03-16T21:00:00.000000Z,6.1677,6.1681,6.1673,
2014-03-17T01:00:00.000000Z,6.1646,6.165,6.1642,
2014-03-17T05:00:00.000000Z,6.16225,6.1627,6.1618,
2014-03-17T09:00:00.000000Z,6.1595,6.1605,6.1585,
2014-03-17T13:00:00.000000Z,6.16305,6.1638,6.1623,
2014-03-17T17:00:00.000000Z,6.1741,6.1746,6.1736,
2014-03-17T21:00:00.000000Z,6.1799,6.1802,6.1796,
2014-03-18T01:00:00.000000Z,6.17895,6.1795,6.1784,
2014-03-18T05:00:00.000000Z,6.17835,6.1791,6.1776,
2014-03-18T09:00:00.000000Z,6.1775,6.1785,6.1765,
2014-03-18T13:00:00.000000Z,6.17965,6.18,6.1793,
2014-03-18T17:00:00.000000Z,6.195,6.1960000000000015,6.194,
2014-03-18T21:00:00.000000Z,6.18755,6.1883,6.1868,
2014-03-19T01:00:00.000000Z,6.1825,6.1828,6.1822,
2014-03-19T05:00:00.000000Z,6.183,6.1833,6.1827,
2014-03-19T09:00:00.000000Z,6.1885,6.1895,6.1875,
2014-03-19T13:00:00.000000Z,6.194,6.195,6.193,
2014-03-19T17:00:00.000000Z,6.206200000000001,6.2064,6.206,
2014-03-19T21:00:00.000000Z,6.2029,6.2034,6.2024,
2014-03-20T01:00:00.000000Z,6.209849999999999,6.2104,6.2093,
2014-03-20T05:00:00.000000Z,6.20565,6.206,6.2053,
2014-03-20T09:00:00.000000Z,6.20675,6.2086,6.2049,
2014-03-20T13:00:00.000000Z,6.2082,6.2086,6.2078,
2014-03-20T17:00:00.000000Z,6.2045,6.2049,6.2041,
2014-03-20T21:00:00.000000Z,6.2041,6.2044,6.2038,
2014-03-21T01:00:00.000000Z,6.20215,6.2029,6.2014,
2014-03-21T05:00:00.000000Z,6.19595,6.1967,6.1952,
2014-03-21T09:00:00.000000Z,6.1965,6.198,6.195,
2014-03-23T13:00:00.000000Z,6.1998,6.2002,6.1994,
2014-03-23T17:00:00.000000Z,6.1996,6.2,6.1992,
2014-03-23T21:00:00.000000Z,6.1849,6.1854,6.1844,
2014-03-24T01:00:00.000000Z,6.18605,6.1871,6.185,
2014-03-24T05:00:00.000000Z,6.18275,6.1835,6.182,
2014-03-24T09:00:00.000000Z,6.181,6.1817,6.1803,
2014-03-24T13:00:00.000000Z,6.181,6.1825,6.1795,
2014-03-24T17:00:00.000000Z,6.17855,6.1789999999999985,6.1781,
2014-03-24T21:00:00.000000Z,6.187749999999999,6.189,6.1865,
2014-03-25T01:00:00.000000Z,6.1872500000000015,6.1875,6.187,
2014-03-25T05:00:00.000000Z,6.187749999999999,6.189,6.1865,
2014-03-25T09:00:00.000000Z,6.18525,6.1857,6.1848,
2014-03-25T13:00:00.000000Z,6.1895,6.191,6.188,
2014-03-25T17:00:00.000000Z,6.19655,6.197,6.1961,
2014-03-25T21:00:00.000000Z,6.19775,6.199,6.1965,
2014-03-26T01:00:00.000000Z,6.2028,6.2033,6.2023,
2014-03-26T05:00:00.000000Z,6.20135,6.2018,6.2009,
2014-03-26T09:00:00.000000Z,6.20275,6.2045,6.2010000000000005,
2014-03-26T13:00:00.000000Z,6.2063500000000005,6.2069,6.2058,
2014-03-26T17:00:00.000000Z,6.20625,6.2067,6.2058,
2014-03-26T21:00:00.000000Z,6.2098,6.2102,6.2094,
2014-03-27T01:00:00.000000Z,6.2106,6.2109,6.2103,
2014-03-27T05:00:00.000000Z,6.2089,6.21,6.2078,
2014-03-27T09:00:00.000000Z,6.2079999999999975,6.2087,6.2073,
2014-03-27T13:00:00.000000Z,6.2089,6.2099,6.2079,
2014-03-27T17:00:00.000000Z,6.20685,6.2072,6.2065,
2014-03-27T21:00:00.000000Z,6.2070000000000025,6.2074,6.2066,
2014-03-28T01:00:00.000000Z,6.20505,6.2058,6.2043,
2014-03-28T05:00:00.000000Z,6.2042,6.2052,6.2032,
2014-03-28T09:00:00.000000Z,6.20325,6.204,6.2025,
2014-03-30T09:00:00.000000Z,6.2035,6.205,6.202000000000001,
2014-03-30T13:00:00.000000Z,6.20435,6.2047,6.204,
2014-03-30T17:00:00.000000Z,6.2174,6.2178,6.2170000000000005,
2014-03-30T21:00:00.000000Z,6.2168,6.2173,6.2163,
2014-03-31T01:00:00.000000Z,6.2139,6.2142,6.2136,
2014-03-31T05:00:00.000000Z,6.2134,6.214,6.2128,
2014-03-31T09:00:00.000000Z,6.21535,6.216,6.2147,
2014-03-31T13:00:00.000000Z,6.2151,6.2159,6.2143,
2014-03-31T17:00:00.000000Z,6.2028,6.2038,6.2018,
2014-03-31T21:00:00.000000Z,6.20395,6.2043,6.2036,
2014-04-01T01:00:00.000000Z,6.204,6.2047,6.2033,
2014-04-01T05:00:00.000000Z,6.20495,6.2066,6.2033,
2014-04-01T09:00:00.000000Z,6.2055000000000025,6.2065,6.2045,
2014-04-01T13:00:00.000000Z,6.20585,6.2061,6.2056,
2014-04-01T17:00:00.000000Z,6.1988,6.1993,6.1983,
2014-04-01T21:00:00.000000Z,6.2024,6.2027,6.2021,
2014-04-02T01:00:00.000000Z,6.2034,6.2035,6.2033,
2014-04-02T05:00:00.000000Z,6.2044,6.205,6.2038,
2014-04-02T09:00:00.000000Z,6.20425,6.2055,6.2029999999999985,
2014-04-02T13:00:00.000000Z,6.20595,6.2065,6.2054,
2014-04-02T17:00:00.000000Z,6.20965,6.2104,6.2089,
2014-04-02T21:00:00.000000Z,6.21195,6.2124,6.2115,
2014-04-03T01:00:00.000000Z,6.2118,6.2122,6.2114,
2014-04-03T05:00:00.000000Z,6.2155000000000005,6.2162,6.2148,
2014-04-03T09:00:00.000000Z,6.2155000000000005,6.2165,6.2145,
2014-04-03T13:00:00.000000Z,6.21815,6.2189,6.2174,
2014-04-03T17:00:00.000000Z,6.2185,6.22,6.2170000000000005,
2014-04-03T21:00:00.000000Z,6.21695,6.2174,6.2165,
2014-04-04T01:00:00.000000Z,6.2162500000000005,6.2167,6.2158,
2014-04-04T09:00:00.000000Z,6.216,6.2175,6.2145,
2014-04-06T09:00:00.000000Z,6.2163,6.2178,6.2148,
2014-04-06T13:00:00.000000Z,6.2165,6.218,6.215,
2014-04-06T17:00:00.000000Z,6.21395,6.2143,6.2136,
2014-04-06T21:00:00.000000Z,6.2147000000000014,6.2152,6.2142,
2014-04-07T01:00:00.000000Z,6.2136999999999984,6.2142,6.2132,
2014-04-07T05:00:00.000000Z,6.21295,6.2134,6.2125,
2014-04-07T09:00:00.000000Z,6.2102,6.2106,6.2098,
2014-04-07T13:00:00.000000Z,6.2099,6.2102,6.2096,
2014-04-07T17:00:00.000000Z,6.209099999999999,6.2094,6.2088,
2014-04-07T21:00:00.000000Z,6.1966,6.1969,6.1963,
2014-04-08T01:00:00.000000Z,6.19575,6.1960000000000015,6.1955,
2014-04-08T05:00:00.000000Z,6.19305,6.1935,6.1926,
2014-04-08T09:00:00.000000Z,6.19175,6.193,6.1905,
2014-04-08T13:00:00.000000Z,6.192,6.1922,6.1918,
2014-04-08T17:00:00.000000Z,6.1952,6.1955,6.1949,
2014-04-08T21:00:00.000000Z,6.199,6.2,6.198,
2014-04-09T01:00:00.000000Z,6.1956,6.1959,6.1953,
2014-04-09T05:00:00.000000Z,6.19275,6.194,6.1915,
2014-04-09T09:00:00.000000Z,6.19135,6.1922,6.1905,
2014-04-09T13:00:00.000000Z,6.19225,6.1926,6.1919,
2014-04-09T17:00:00.000000Z,6.2053,6.2057,6.2049,
2014-04-09T21:00:00.000000Z,6.2074,6.2079,6.2069,
2014-04-10T01:00:00.000000Z,6.20575,6.2070000000000025,6.2045,
2014-04-10T05:00:00.000000Z,6.2056,6.2062,6.205,
2014-04-10T09:00:00.000000Z,6.21075,6.2115,6.21,
2014-04-10T13:00:00.000000Z,6.21315,6.2135,6.2128,
2014-04-10T17:00:00.000000Z,6.2131,6.2134,6.2128,
2014-04-10T21:00:00.000000Z,6.21105,6.2113,6.2108,
2014-04-11T01:00:00.000000Z,6.2112,6.2117,6.2107,
2014-04-11T05:00:00.000000Z,6.2107,6.2114,6.21,
