time,BNP.EURCZK - EUR/CZK_x,closeAsk,closeBid,volume
2015-06-04T00:30:00.000000Z,27.484375,27.5,27.46875,48.0
2015-06-04T01:00:00.000000Z,27.484375,27.5,27.46875,40.0
2015-06-04T01:30:00.000000Z,27.484375,27.5,27.46875,46.0
2015-06-04T02:00:00.000000Z,27.484375,27.5,27.46875,27.0
2015-06-04T02:30:00.000000Z,27.484375,27.5,27.46875,19.0
2015-06-04T03:00:00.000000Z,27.484375,27.5,27.46875,39.0
2015-06-04T03:30:00.000000Z,27.484375,27.5,27.46875,35.0
2015-06-04T04:00:00.000000Z,27.484375,27.5,27.46875,27.0
2015-06-04T04:30:00.000000Z,27.484375,27.5,27.46875,26.0
2015-06-04T05:00:00.000000Z,27.484375,27.5,27.46875,43.0
2015-06-04T05:30:00.000000Z,27.4765625,27.5,27.453125,58.0
2015-06-04T06:00:00.000000Z,27.484375,27.5,27.46875,165.0
2015-06-04T06:30:00.000000Z,27.4765625,27.484375,27.46875,144.0
2015-06-04T07:00:00.000000Z,27.4765625,27.484375,27.46875,472.0
2015-06-04T07:30:00.000000Z,27.4609375,27.46875,27.453125,987.0
2015-06-04T08:00:00.000000Z,27.4765625,27.484375,27.46875,610.0
2015-06-04T08:30:00.000000Z,27.484375,27.484375,27.484375,744.0
2015-06-04T09:00:00.000000Z,27.4765625,27.484375,27.46875,466.0
2015-06-04T09:30:00.000000Z,27.4765625,27.484375,27.46875,439.0
2015-06-04T10:00:00.000000Z,27.4765625,27.484375,27.46875,147.0
2015-06-04T10:30:00.000000Z,27.4765625,27.484375,27.46875,249.0
2015-06-04T11:00:00.000000Z,27.4765625,27.484375,27.46875,278.0
2015-06-04T11:30:00.000000Z,27.4765625,27.484375,27.46875,281.0
2015-06-04T12:00:00.000000Z,27.46875,27.484375,27.453125,268.0
2015-06-04T12:30:00.000000Z,27.4609375,27.46875,27.453125,433.0
2015-06-04T13:00:00.000000Z,27.4296875,27.4375,27.421875,1818.0
2015-06-04T13:30:00.000000Z,27.4375,27.453125,27.421875,1730.0
2015-06-04T14:00:00.000000Z,27.4453125,27.453125,27.4375,722.0
2015-06-04T14:30:00.000000Z,27.4609375,27.46875,27.453125,585.0
2015-06-04T15:00:00.000000Z,27.4609375,27.46875,27.453125,517.0
2015-06-04T15:30:00.000000Z,27.4609375,27.46875,27.453125,267.0
2015-06-04T16:00:00.000000Z,27.453125,27.46875,27.4375,258.0
2015-06-04T16:30:00.000000Z,27.453125,27.46875,27.4375,164.0
2015-06-04T17:00:00.000000Z,27.453125,27.46875,27.4375,100.0
2015-06-04T17:30:00.000000Z,27.4375,27.453125,27.421875,166.0
2015-06-04T18:00:00.000000Z,27.453125,27.46875,27.4375,686.0
2015-06-04T18:30:00.000000Z,27.4375,27.453125,27.421875,323.0
2015-06-04T19:00:00.000000Z,27.4375,27.453125,27.421875,42.0
2015-06-04T19:30:00.000000Z,27.4296875,27.453125,27.40625,62.0
2015-06-04T20:00:00.000000Z,27.4296875,27.453125,27.40625,44.0
2015-06-04T20:30:00.000000Z,27.4296875,27.453125,27.40625,44.0
2015-06-04T21:00:00.000000Z,27.4296875,27.453125,27.40625,52.0
2015-06-04T21:30:00.000000Z,27.4296875,27.453125,27.40625,38.0
2015-06-04T22:00:00.000000Z,27.4296875,27.453125,27.40625,88.0
2015-06-04T22:30:00.000000Z,27.4296875,27.453125,27.40625,17.0
2015-06-04T23:00:00.000000Z,27.4296875,27.453125,27.40625,30.0
2015-06-04T23:30:00.000000Z,27.4296875,27.453125,27.40625,32.0
2015-06-05T00:00:00.000000Z,27.4296875,27.453125,27.40625,24.0
2015-06-05T00:30:00.000000Z,27.4296875,27.453125,27.40625,14.0
2015-06-05T01:00:00.000000Z,27.4296875,27.453125,27.40625,29.0
2015-06-05T01:30:00.000000Z,27.4296875,27.453125,27.40625,49.0
2015-06-05T02:00:00.000000Z,27.4296875,27.453125,27.40625,22.0
2015-06-05T02:30:00.000000Z,27.4296875,27.453125,27.40625,14.0
2015-06-05T03:00:00.000000Z,27.4296875,27.453125,27.40625,21.0
2015-06-05T03:30:00.000000Z,27.4296875,27.453125,27.40625,4.0
2015-06-05T04:00:00.000000Z,27.4296875,27.453125,27.40625,5.0
2015-06-05T04:30:00.000000Z,27.4296875,27.453125,27.40625,7.0
2015-06-05T05:00:00.000000Z,27.4296875,27.453125,27.40625,33.0
2015-06-05T05:30:00.000000Z,27.4296875,27.46875,27.390625,66.0
2015-06-05T06:00:00.000000Z,27.421875,27.4375,27.40625,190.0
2015-06-05T06:30:00.000000Z,27.421875,27.4375,27.40625,145.0
2015-06-05T07:00:00.000000Z,27.4453125,27.453125,27.4375,517.0
2015-06-05T07:30:00.000000Z,27.4296875,27.4375,27.421875,355.0
2015-06-05T08:00:00.000000Z,27.4140625,27.421875,27.40625,425.0
2015-06-05T08:30:00.000000Z,27.4140625,27.421875,27.40625,340.0
2015-06-05T09:00:00.000000Z,27.3984375,27.40625,27.390625,778.0
2015-06-05T09:30:00.000000Z,27.3828125,27.390625,27.375,929.0
2015-06-05T10:00:00.000000Z,27.3984375,27.40625,27.390625,1759.0
2015-06-05T10:30:00.000000Z,27.3984375,27.40625,27.390625,274.0
2015-06-05T11:00:00.000000Z,27.40625,27.40625,27.40625,306.0
2015-06-05T11:30:00.000000Z,27.3984375,27.40625,27.390625,293.0
2015-06-05T12:00:00.000000Z,27.3984375,27.40625,27.390625,309.0
2015-06-05T12:30:00.000000Z,27.4140625,27.421875,27.40625,1253.0
2015-06-05T13:00:00.000000Z,27.4296875,27.4375,27.421875,366.0
2015-06-05T13:30:00.000000Z,27.4140625,27.421875,27.40625,1104.0
2015-06-05T14:00:00.000000Z,27.4375,27.453125,27.421875,834.0
2015-06-05T14:30:00.000000Z,27.4296875,27.4375,27.421875,682.0
2015-06-05T15:00:00.000000Z,27.4296875,27.4375,27.421875,609.0
2015-06-05T15:30:00.000000Z,27.421875,27.4375,27.40625,510.0
2015-06-05T16:00:00.000000Z,27.4296875,27.453125,27.40625,227.0
2015-06-05T16:30:00.000000Z,27.421875,27.4375,27.40625,510.0
2015-06-05T17:00:00.000000Z,27.421875,27.4375,27.40625,95.0
2015-06-05T17:30:00.000000Z,27.421875,27.4375,27.40625,40.0
2015-06-05T18:00:00.000000Z,27.421875,27.4375,27.40625,75.0
2015-06-05T18:30:00.000000Z,27.421875,27.4375,27.40625,45.0
2015-06-05T19:00:00.000000Z,27.421875,27.4375,27.40625,54.0
2015-06-05T19:30:00.000000Z,27.421875,27.4375,27.40625,37.0
2015-06-05T20:00:00.000000Z,27.421875,27.4375,27.40625,58.0
2015-06-05T20:30:00.000000Z,27.4140625,27.46875,27.359375,94.0
2015-06-07T21:00:00.000000Z,27.4296875,27.453125,27.40625,36.0
2015-06-07T21:30:00.000000Z,27.4296875,27.484375,27.375,18.0
2015-06-07T22:00:00.000000Z,27.4296875,27.484375,27.375,277.0
2015-06-07T22:30:00.000000Z,27.4296875,27.484375,27.375,9.0
2015-06-07T23:00:00.000000Z,27.4296875,27.453125,27.40625,23.0
2015-06-07T23:30:00.000000Z,27.4296875,27.453125,27.40625,15.0
2015-06-08T00:00:00.000000Z,27.4296875,27.453125,27.40625,57.0
2015-06-08T00:30:00.000000Z,27.4375,27.484375,27.390625,79.0
2015-06-08T01:00:00.000000Z,27.4375,27.484375,27.390625,43.0
2015-06-08T01:30:00.000000Z,27.4375,27.484375,27.390625,39.0
2015-06-08T02:00:00.000000Z,27.4375,27.484375,27.390625,41.0
2015-06-08T02:30:00.000000Z,27.4375,27.484375,27.390625,23.0
2015-06-08T03:00:00.000000Z,27.4375,27.484375,27.390625,32.0
2015-06-08T03:30:00.000000Z,27.4375,27.484375,27.390625,23.0
2015-06-08T04:00:00.000000Z,27.4375,27.484375,27.390625,23.0
2015-06-08T04:30:00.000000Z,27.4296875,27.484375,27.375,43.0
2015-06-08T05:00:00.000000Z,27.4375,27.46875,27.40625,28.0
2015-06-08T05:30:00.000000Z,27.4375,27.46875,27.40625,50.0
2015-06-08T06:00:00.000000Z,27.421875,27.4375,27.40625,283.0
2015-06-08T06:30:00.000000Z,27.4375,27.453125,27.421875,201.0
2015-06-08T07:00:00.000000Z,27.4453125,27.453125,27.4375,610.0
2015-06-08T07:30:00.000000Z,27.4296875,27.4375,27.421875,307.0
2015-06-08T08:00:00.000000Z,27.4296875,27.4375,27.421875,354.0
2015-06-08T08:30:00.000000Z,27.4296875,27.4375,27.421875,466.0
2015-06-08T09:00:00.000000Z,27.4140625,27.421875,27.40625,466.0
2015-06-08T09:30:00.000000Z,27.4140625,27.421875,27.40625,216.0
2015-06-08T10:00:00.000000Z,27.4140625,27.421875,27.40625,114.0
2015-06-08T10:30:00.000000Z,27.4296875,27.4375,27.421875,136.0
2015-06-08T11:00:00.000000Z,27.4296875,27.4375,27.421875,314.0
2015-06-08T11:30:00.000000Z,27.4296875,27.4375,27.421875,174.0
2015-06-08T12:00:00.000000Z,27.4296875,27.4375,27.421875,484.0
2015-06-08T12:30:00.000000Z,27.4296875,27.4375,27.421875,255.0
2015-06-08T13:00:00.000000Z,27.4375,27.4375,27.4375,351.0
2015-06-08T13:30:00.000000Z,27.4296875,27.4375,27.421875,297.0
2015-06-08T14:00:00.000000Z,27.4296875,27.4375,27.421875,397.0
2015-06-08T14:30:00.000000Z,27.4140625,27.421875,27.40625,750.0
2015-06-08T15:00:00.000000Z,27.4140625,27.421875,27.40625,544.0
2015-06-08T15:30:00.000000Z,27.4140625,27.421875,27.40625,323.0
2015-06-08T16:00:00.000000Z,27.4140625,27.421875,27.40625,182.0
2015-06-08T16:30:00.000000Z,27.4140625,27.421875,27.40625,90.0
2015-06-08T17:00:00.000000Z,27.4140625,27.421875,27.40625,119.0
2015-06-08T17:30:00.000000Z,27.421875,27.4375,27.40625,112.0
2015-06-08T18:00:00.000000Z,27.4140625,27.421875,27.40625,178.0
2015-06-08T18:30:00.000000Z,27.421875,27.4375,27.40625,85.0
2015-06-08T19:00:00.000000Z,27.421875,27.4375,27.40625,74.0
2015-06-08T19:30:00.000000Z,27.421875,27.4375,27.40625,138.0
2015-06-08T20:00:00.000000Z,27.421875,27.4375,27.40625,105.0
2015-06-08T20:30:00.000000Z,27.4140625,27.4375,27.390625,156.0
2015-06-08T21:00:00.000000Z,27.4140625,27.4375,27.390625,351.0
2015-06-08T21:30:00.000000Z,27.4140625,27.453125,27.375,337.0
2015-06-08T22:00:00.000000Z,27.4140625,27.4375,27.390625,177.0
2015-06-08T22:30:00.000000Z,27.4140625,27.4375,27.390625,467.0
2015-06-08T23:00:00.000000Z,27.4140625,27.4375,27.390625,289.0
2015-06-08T23:30:00.000000Z,27.4140625,27.4375,27.390625,252.0
2015-06-09T00:00:00.000000Z,27.4140625,27.4375,27.390625,292.0
2015-06-09T00:30:00.000000Z,27.4140625,27.4375,27.390625,394.0
2015-06-09T01:00:00.000000Z,27.4140625,27.4375,27.390625,613.0
2015-06-09T01:30:00.000000Z,27.4140625,27.4375,27.390625,349.0
2015-06-09T02:00:00.000000Z,27.4140625,27.4375,27.390625,64.0
2015-06-09T02:30:00.000000Z,27.4140625,27.4375,27.390625,89.0
2015-06-09T03:00:00.000000Z,27.4140625,27.4375,27.390625,35.0
2015-06-09T03:30:00.000000Z,27.4140625,27.4375,27.390625,33.0
2015-06-09T04:00:00.000000Z,27.4140625,27.4375,27.390625,33.0
2015-06-09T04:30:00.000000Z,27.4140625,27.4375,27.390625,46.0
2015-06-09T05:00:00.000000Z,27.4140625,27.4375,27.390625,66.0
2015-06-09T05:30:00.000000Z,27.4140625,27.4375,27.390625,96.0
2015-06-09T06:00:00.000000Z,27.421875,27.4375,27.40625,244.0
2015-06-09T06:30:00.000000Z,27.4140625,27.4375,27.390625,440.0
2015-06-09T07:00:00.000000Z,27.375,27.390625,27.359375,877.0
2015-06-09T07:30:00.000000Z,27.3984375,27.40625,27.390625,2226.0
2015-06-09T08:00:00.000000Z,27.3828125,27.390625,27.375,567.0
2015-06-09T08:30:00.000000Z,27.3515625,27.359375,27.34375,1484.0
2015-06-09T09:00:00.000000Z,27.3828125,27.390625,27.375,1114.0
2015-06-09T09:30:00.000000Z,27.3828125,27.390625,27.375,184.0
2015-06-09T10:00:00.000000Z,27.3828125,27.390625,27.375,261.0
2015-06-09T10:30:00.000000Z,27.3828125,27.390625,27.375,193.0
2015-06-09T11:00:00.000000Z,27.3828125,27.390625,27.375,158.0
2015-06-09T11:30:00.000000Z,27.3671875,27.375,27.359375,403.0
2015-06-09T12:00:00.000000Z,27.3671875,27.375,27.359375,432.0
2015-06-09T12:30:00.000000Z,27.3515625,27.359375,27.34375,712.0
2015-06-09T13:00:00.000000Z,27.375,27.390625,27.359375,1039.0
2015-06-09T13:30:00.000000Z,27.3828125,27.390625,27.375,689.0
2015-06-09T14:00:00.000000Z,27.3828125,27.390625,27.375,1075.0
2015-06-09T14:30:00.000000Z,27.3984375,27.40625,27.390625,476.0
2015-06-09T15:00:00.000000Z,27.3984375,27.40625,27.390625,392.0
2015-06-09T15:30:00.000000Z,27.4140625,27.421875,27.40625,395.0
2015-06-09T16:00:00.000000Z,27.4140625,27.421875,27.40625,202.0
2015-06-09T16:30:00.000000Z,27.4140625,27.421875,27.40625,81.0
2015-06-09T17:00:00.000000Z,27.4140625,27.421875,27.40625,119.0
2015-06-09T17:30:00.000000Z,27.4140625,27.421875,27.40625,60.0
2015-06-09T18:00:00.000000Z,27.4140625,27.421875,27.40625,41.0
2015-06-09T18:30:00.000000Z,27.4140625,27.421875,27.40625,73.0
2015-06-09T19:00:00.000000Z,27.4140625,27.421875,27.40625,95.0
2015-06-09T19:30:00.000000Z,27.40625,27.421875,27.390625,105.0
2015-06-09T20:00:00.000000Z,27.40625,27.421875,27.390625,29.0
2015-06-09T20:30:00.000000Z,27.40625,27.421875,27.390625,104.0
2015-06-09T21:00:00.000000Z,27.40625,27.421875,27.390625,58.0
2015-06-09T21:30:00.000000Z,27.40625,27.421875,27.390625,44.0
2015-06-09T22:00:00.000000Z,27.4140625,27.4375,27.390625,170.0
2015-06-09T22:30:00.000000Z,27.4140625,27.4375,27.390625,20.0
2015-06-09T23:00:00.000000Z,27.4140625,27.4375,27.390625,33.0
2015-06-09T23:30:00.000000Z,27.4140625,27.4375,27.390625,31.0
2015-06-10T00:00:00.000000Z,27.4140625,27.4375,27.390625,87.0
2015-06-10T00:30:00.000000Z,27.4140625,27.4375,27.390625,38.0
2015-06-10T01:00:00.000000Z,27.4140625,27.4375,27.390625,30.0
2015-06-10T01:30:00.000000Z,27.40625,27.421875,27.390625,113.0
2015-06-10T02:00:00.000000Z,27.4140625,27.4375,27.390625,447.0
2015-06-10T02:30:00.000000Z,27.3828125,27.40625,27.359375,772.0
2015-06-10T03:00:00.000000Z,27.3828125,27.40625,27.359375,943.0
2015-06-10T03:30:00.000000Z,27.390625,27.421875,27.359375,728.0
2015-06-10T04:00:00.000000Z,27.390625,27.421875,27.359375,393.0
2015-06-10T04:30:00.000000Z,27.390625,27.421875,27.359375,322.0
2015-06-10T05:00:00.000000Z,27.390625,27.421875,27.359375,311.0
2015-06-10T05:30:00.000000Z,27.3828125,27.421875,27.34375,718.0
2015-06-10T06:00:00.000000Z,27.375,27.390625,27.359375,337.0
2015-06-10T06:30:00.000000Z,27.3671875,27.375,27.359375,360.0
2015-06-10T07:00:00.000000Z,27.3828125,27.390625,27.375,402.0
2015-06-10T07:30:00.000000Z,27.375,27.390625,27.359375,713.0
2015-06-10T08:00:00.000000Z,27.3203125,27.328125,27.3125,3076.0
2015-06-10T08:30:00.000000Z,27.34375,27.359375,27.328125,927.0
2015-06-10T09:00:00.000000Z,27.3515625,27.359375,27.34375,358.0
2015-06-10T09:30:00.000000Z,27.3515625,27.359375,27.34375,137.0
2015-06-10T10:00:00.000000Z,27.3515625,27.359375,27.34375,689.0
2015-06-10T10:30:00.000000Z,27.3359375,27.34375,27.328125,1014.0
2015-06-10T11:00:00.000000Z,27.3359375,27.34375,27.328125,283.0
2015-06-10T11:30:00.000000Z,27.3203125,27.328125,27.3125,579.0
2015-06-10T12:00:00.000000Z,27.3203125,27.328125,27.3125,590.0
2015-06-10T12:30:00.000000Z,27.3203125,27.328125,27.3125,483.0
2015-06-10T13:00:00.000000Z,27.3203125,27.328125,27.3125,473.0
2015-06-10T13:30:00.000000Z,27.3203125,27.328125,27.3125,342.0
2015-06-10T14:00:00.000000Z,27.3203125,27.328125,27.3125,593.0
2015-06-10T14:30:00.000000Z,27.2734375,27.28125,27.265625,1419.0
2015-06-10T15:00:00.000000Z,27.2890625,27.296875,27.28125,789.0
2015-06-10T15:30:00.000000Z,27.2734375,27.28125,27.265625,964.0
2015-06-10T16:00:00.000000Z,27.28125,27.296875,27.265625,384.0
2015-06-10T16:30:00.000000Z,27.28125,27.296875,27.265625,344.0
2015-06-10T17:00:00.000000Z,27.2734375,27.296875,27.25,483.0
2015-06-10T17:30:00.000000Z,27.2734375,27.296875,27.25,175.0
2015-06-10T18:00:00.000000Z,27.2734375,27.296875,27.25,124.0
2015-06-10T18:30:00.000000Z,27.265625,27.28125,27.25,95.0
2015-06-10T19:00:00.000000Z,27.265625,27.28125,27.25,159.0
2015-06-10T19:30:00.000000Z,27.265625,27.28125,27.25,142.0
2015-06-10T20:00:00.000000Z,27.265625,27.28125,27.25,88.0
2015-06-10T20:30:00.000000Z,27.265625,27.296875,27.234375,154.0
2015-06-10T21:00:00.000000Z,27.265625,27.296875,27.234375,44.0
2015-06-10T21:30:00.000000Z,27.265625,27.296875,27.234375,31.0
2015-06-10T22:00:00.000000Z,27.265625,27.296875,27.234375,65.0
2015-06-10T22:30:00.000000Z,27.265625,27.296875,27.234375,19.0
2015-06-10T23:00:00.000000Z,27.265625,27.296875,27.234375,31.0
2015-06-10T23:30:00.000000Z,27.2734375,27.296875,27.25,26.0
2015-06-11T00:00:00.000000Z,27.265625,27.28125,27.25,81.0
2015-06-11T00:30:00.000000Z,27.2578125,27.28125,27.234375,49.0
2015-06-11T01:00:00.000000Z,27.2578125,27.28125,27.234375,29.0
2015-06-11T01:30:00.000000Z,27.2578125,27.28125,27.234375,87.0
2015-06-11T02:00:00.000000Z,27.2578125,27.28125,27.234375,44.0
2015-06-11T02:30:00.000000Z,27.2578125,27.28125,27.234375,38.0
2015-06-11T03:00:00.000000Z,27.2578125,27.28125,27.234375,68.0
2015-06-11T03:30:00.000000Z,27.2578125,27.28125,27.234375,35.0
2015-06-11T04:00:00.000000Z,27.2578125,27.28125,27.234375,44.0
2015-06-11T04:30:00.000000Z,27.2578125,27.28125,27.234375,48.0
2015-06-11T05:00:00.000000Z,27.2578125,27.28125,27.234375,65.0
2015-06-11T05:30:00.000000Z,27.265625,27.296875,27.234375,138.0
2015-06-11T06:00:00.000000Z,27.265625,27.28125,27.25,162.0
2015-06-11T06:30:00.000000Z,27.2578125,27.265625,27.25,641.0
2015-06-11T07:00:00.000000Z,27.265625,27.28125,27.25,354.0
2015-06-11T07:30:00.000000Z,27.2734375,27.28125,27.265625,525.0
2015-06-11T08:00:00.000000Z,27.2578125,27.265625,27.25,896.0
2015-06-11T08:30:00.000000Z,27.2578125,27.265625,27.25,411.0
2015-06-11T09:00:00.000000Z,27.2734375,27.28125,27.265625,549.0
2015-06-11T09:30:00.000000Z,27.3203125,27.328125,27.3125,1935.0
2015-06-11T10:00:00.000000Z,27.3203125,27.328125,27.3125,508.0
2015-06-11T10:30:00.000000Z,27.3203125,27.328125,27.3125,194.0
2015-06-11T11:00:00.000000Z,27.3125,27.3125,27.3125,201.0
2015-06-11T11:30:00.000000Z,27.3203125,27.328125,27.3125,742.0
2015-06-11T12:00:00.000000Z,27.3203125,27.328125,27.3125,932.0
2015-06-11T12:30:00.000000Z,27.3203125,27.328125,27.3125,1150.0
2015-06-11T13:00:00.000000Z,27.3125,27.328125,27.296875,554.0
2015-06-11T13:30:00.000000Z,27.3203125,27.328125,27.3125,594.0
2015-06-11T14:00:00.000000Z,27.3046875,27.3125,27.296875,697.0
2015-06-11T14:30:00.000000Z,27.3046875,27.3125,27.296875,495.0
2015-06-11T15:00:00.000000Z,27.3046875,27.3125,27.296875,499.0
2015-06-11T15:30:00.000000Z,27.3046875,27.3125,27.296875,184.0
2015-06-11T16:00:00.000000Z,27.3125,27.328125,27.296875,105.0
2015-06-11T16:30:00.000000Z,27.3046875,27.3125,27.296875,84.0
2015-06-11T17:00:00.000000Z,27.3125,27.328125,27.296875,74.0
2015-06-11T17:30:00.000000Z,27.3125,27.328125,27.296875,70.0
2015-06-11T18:00:00.000000Z,27.296875,27.3125,27.28125,94.0
2015-06-11T18:30:00.000000Z,27.296875,27.3125,27.28125,118.0
2015-06-11T19:00:00.000000Z,27.296875,27.3125,27.28125,81.0
2015-06-11T19:30:00.000000Z,27.296875,27.3125,27.28125,290.0
2015-06-11T20:00:00.000000Z,27.3046875,27.3125,27.296875,142.0
2015-06-11T20:30:00.000000Z,27.296875,27.3125,27.28125,111.0
2015-06-11T21:00:00.000000Z,27.296875,27.3125,27.28125,25.0
2015-06-11T21:30:00.000000Z,27.3046875,27.328125,27.28125,58.0
2015-06-11T22:00:00.000000Z,27.3046875,27.328125,27.28125,127.0
2015-06-11T22:30:00.000000Z,27.3046875,27.328125,27.28125,23.0
2015-06-11T23:00:00.000000Z,27.3046875,27.328125,27.28125,17.0
2015-06-11T23:30:00.000000Z,27.3046875,27.328125,27.28125,50.0
2015-06-12T00:00:00.000000Z,27.3046875,27.328125,27.28125,76.0
2015-06-12T00:30:00.000000Z,27.3046875,27.328125,27.28125,56.0
2015-06-12T01:00:00.000000Z,27.3046875,27.328125,27.28125,40.0
2015-06-12T01:30:00.000000Z,27.3046875,27.328125,27.28125,38.0
2015-06-12T02:00:00.000000Z,27.3046875,27.328125,27.28125,48.0
2015-06-12T02:30:00.000000Z,27.3046875,27.328125,27.28125,26.0
2015-06-12T03:00:00.000000Z,27.3046875,27.328125,27.28125,28.0
2015-06-12T03:30:00.000000Z,27.3046875,27.328125,27.28125,30.0
2015-06-12T04:00:00.000000Z,27.3046875,27.328125,27.28125,33.0
2015-06-12T04:30:00.000000Z,27.3046875,27.328125,27.28125,71.0
2015-06-12T05:00:00.000000Z,27.3046875,27.328125,27.28125,44.0
2015-06-12T05:30:00.000000Z,27.3046875,27.328125,27.28125,41.0
2015-06-12T06:00:00.000000Z,27.3125,27.328125,27.296875,123.0
2015-06-12T06:30:00.000000Z,27.3046875,27.3125,27.296875,134.0
2015-06-12T07:00:00.000000Z,27.3046875,27.3125,27.296875,241.0
2015-06-12T07:30:00.000000Z,27.3125,27.3125,27.3125,388.0
2015-06-12T08:00:00.000000Z,27.2890625,27.296875,27.28125,371.0
2015-06-12T08:30:00.000000Z,27.3046875,27.3125,27.296875,294.0
2015-06-12T09:00:00.000000Z,27.3046875,27.3125,27.296875,500.0
2015-06-12T09:30:00.000000Z,27.3046875,27.3125,27.296875,641.0
2015-06-12T10:00:00.000000Z,27.3046875,27.3125,27.296875,447.0
2015-06-12T10:30:00.000000Z,27.3125,27.3125,27.3125,360.0
2015-06-12T11:00:00.000000Z,27.3203125,27.328125,27.3125,255.0
2015-06-12T11:30:00.000000Z,27.3046875,27.3125,27.296875,424.0
2015-06-12T12:00:00.000000Z,27.3046875,27.3125,27.296875,801.0
2015-06-12T12:30:00.000000Z,27.3125,27.328125,27.296875,624.0
2015-06-12T13:00:00.000000Z,27.3046875,27.3125,27.296875,1394.0
2015-06-12T13:30:00.000000Z,27.28125,27.296875,27.265625,2756.0
2015-06-12T14:00:00.000000Z,27.2890625,27.3125,27.265625,1195.0
2015-06-12T14:30:00.000000Z,27.3046875,27.3125,27.296875,1354.0
2015-06-12T15:00:00.000000Z,27.3046875,27.3125,27.296875,1072.0
2015-06-12T15:30:00.000000Z,27.3046875,27.3125,27.296875,328.0
2015-06-12T16:00:00.000000Z,27.296875,27.3125,27.28125,194.0
2015-06-12T16:30:00.000000Z,27.296875,27.3125,27.28125,270.0
2015-06-12T17:00:00.000000Z,27.296875,27.3125,27.28125,174.0
2015-06-12T17:30:00.000000Z,27.296875,27.3125,27.28125,70.0
2015-06-12T18:00:00.000000Z,27.296875,27.3125,27.28125,287.0
2015-06-12T18:30:00.000000Z,27.296875,27.3125,27.28125,180.0
2015-06-12T19:00:00.000000Z,27.3046875,27.328125,27.28125,162.0
2015-06-12T19:30:00.000000Z,27.3046875,27.328125,27.28125,110.0
2015-06-12T20:00:00.000000Z,27.3046875,27.3125,27.296875,16.0
2015-06-12T20:30:00.000000Z,27.296875,27.328125,27.265625,133.0
2015-06-14T21:00:00.000000Z,27.296875,27.328125,27.265625,40.0
2015-06-14T21:30:00.000000Z,27.296875,27.328125,27.265625,44.0
2015-06-14T22:00:00.000000Z,27.3046875,27.328125,27.28125,70.0
2015-06-14T22:30:00.000000Z,27.296875,27.328125,27.265625,30.0
2015-06-14T23:00:00.000000Z,27.3046875,27.328125,27.28125,65.0
2015-06-14T23:30:00.000000Z,27.3046875,27.328125,27.28125,21.0
2015-06-15T00:00:00.000000Z,27.296875,27.3125,27.28125,94.0
2015-06-15T00:30:00.000000Z,27.296875,27.3125,27.28125,28.0
2015-06-15T01:00:00.000000Z,27.296875,27.3125,27.28125,57.0
2015-06-15T01:30:00.000000Z,27.296875,27.3125,27.28125,93.0
2015-06-15T02:00:00.000000Z,27.296875,27.3125,27.28125,67.0
2015-06-15T02:30:00.000000Z,27.296875,27.3125,27.28125,40.0
2015-06-15T03:00:00.000000Z,27.296875,27.3125,27.28125,42.0
2015-06-15T03:30:00.000000Z,27.296875,27.3125,27.28125,9.0
2015-06-15T04:00:00.000000Z,27.296875,27.3125,27.28125,9.0
2015-06-15T04:30:00.000000Z,27.296875,27.3125,27.28125,31.0
2015-06-15T05:00:00.000000Z,27.296875,27.3125,27.28125,83.0
2015-06-15T05:30:00.000000Z,27.3046875,27.328125,27.28125,224.0
2015-06-15T06:00:00.000000Z,27.3125,27.328125,27.296875,591.0
2015-06-15T06:30:00.000000Z,27.296875,27.3125,27.28125,148.0
2015-06-15T07:00:00.000000Z,27.296875,27.3125,27.28125,169.0
2015-06-15T07:30:00.000000Z,27.3046875,27.328125,27.28125,397.0
2015-06-15T08:00:00.000000Z,27.2578125,27.265625,27.25,831.0
2015-06-15T08:30:00.000000Z,27.3046875,27.3125,27.296875,763.0
2015-06-15T09:00:00.000000Z,27.2890625,27.296875,27.28125,752.0
2015-06-15T09:30:00.000000Z,27.2890625,27.296875,27.28125,130.0
2015-06-15T10:00:00.000000Z,27.28125,27.296875,27.265625,461.0
2015-06-15T10:30:00.000000Z,27.2890625,27.296875,27.28125,415.0
2015-06-15T11:00:00.000000Z,27.2890625,27.296875,27.28125,399.0
2015-06-15T11:30:00.000000Z,27.2890625,27.296875,27.28125,321.0
2015-06-15T12:00:00.000000Z,27.2734375,27.28125,27.265625,458.0
2015-06-15T12:30:00.000000Z,27.2734375,27.28125,27.265625,574.0
2015-06-15T13:00:00.000000Z,27.2734375,27.28125,27.265625,527.0
2015-06-15T13:30:00.000000Z,27.265625,27.28125,27.25,403.0
2015-06-15T14:00:00.000000Z,27.2734375,27.28125,27.265625,243.0
2015-06-15T14:30:00.000000Z,27.2734375,27.28125,27.265625,1142.0
2015-06-15T15:00:00.000000Z,27.2578125,27.265625,27.25,912.0
2015-06-15T15:30:00.000000Z,27.2578125,27.265625,27.25,152.0
2015-06-15T16:00:00.000000Z,27.265625,27.28125,27.25,210.0
2015-06-15T16:30:00.000000Z,27.265625,27.28125,27.25,199.0
2015-06-15T17:00:00.000000Z,27.265625,27.28125,27.25,96.0
2015-06-15T17:30:00.000000Z,27.265625,27.28125,27.25,89.0
