time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-07-28T15:00:00.000000Z,136.46200000000002,136.472,136.452,418.0
2015-07-28T15:15:00.000000Z,136.4765,136.485,136.468,327.0
2015-07-28T15:30:00.000000Z,136.477,136.488,136.466,237.0
2015-07-28T15:45:00.000000Z,136.54250000000002,136.553,136.532,220.0
2015-07-28T16:00:00.000000Z,136.553,136.565,136.541,241.0
2015-07-28T16:15:00.000000Z,136.528,136.53799999999998,136.518,277.0
2015-07-28T16:30:00.000000Z,136.55,136.56,136.54,226.0
2015-07-28T16:45:00.000000Z,136.5365,136.547,136.526,216.0
2015-07-28T17:00:00.000000Z,136.612,136.623,136.601,185.0
2015-07-28T17:15:00.000000Z,136.6325,136.644,136.621,256.0
2015-07-28T17:30:00.000000Z,136.65949999999998,136.671,136.648,157.0
2015-07-28T17:45:00.000000Z,136.60250000000002,136.614,136.591,114.0
2015-07-28T18:00:00.000000Z,136.616,136.627,136.605,148.0
2015-07-28T18:15:00.000000Z,136.62650000000002,136.637,136.616,130.0
2015-07-28T18:30:00.000000Z,136.55200000000002,136.563,136.541,138.0
2015-07-28T18:45:00.000000Z,136.51350000000002,136.525,136.502,114.0
2015-07-28T19:00:00.000000Z,136.59799999999998,136.608,136.588,137.0
2015-07-28T19:15:00.000000Z,136.6125,136.621,136.60399999999998,145.0
2015-07-28T19:30:00.000000Z,136.6135,136.624,136.60299999999998,124.0
2015-07-28T19:45:00.000000Z,136.6605,136.672,136.649,160.0
2015-07-28T20:00:00.000000Z,136.624,136.636,136.612,96.0
2015-07-28T20:15:00.000000Z,136.61649999999997,136.628,136.605,74.0
2015-07-28T20:30:00.000000Z,136.6385,136.653,136.624,95.0
2015-07-28T20:45:00.000000Z,136.6495,136.66899999999998,136.63,151.0
2015-07-28T21:00:00.000000Z,136.7065,136.73,136.683,93.0
2015-07-28T21:15:00.000000Z,136.73149999999998,136.753,136.71,82.0
2015-07-28T21:30:00.000000Z,136.7215,136.74200000000002,136.701,93.0
2015-07-28T21:45:00.000000Z,136.719,136.739,136.69899999999998,90.0
2015-07-28T22:00:00.000000Z,136.6975,136.715,136.68,207.0
2015-07-28T22:15:00.000000Z,136.692,136.709,136.675,87.0
2015-07-28T22:30:00.000000Z,136.6955,136.711,136.68,79.0
2015-07-28T22:45:00.000000Z,136.736,136.751,136.721,110.0
2015-07-28T23:00:00.000000Z,136.71800000000002,136.732,136.704,78.0
2015-07-28T23:15:00.000000Z,136.751,136.764,136.738,92.0
2015-07-28T23:30:00.000000Z,136.7355,136.746,136.725,43.0
2015-07-28T23:45:00.000000Z,136.73000000000002,136.741,136.719,98.0
2015-07-29T00:00:00.000000Z,136.753,136.763,136.743,269.0
2015-07-29T00:15:00.000000Z,136.80700000000002,136.815,136.799,247.0
2015-07-29T00:30:00.000000Z,136.811,136.822,136.8,139.0
2015-07-29T00:45:00.000000Z,136.7985,136.80700000000002,136.79,236.0
2015-07-29T01:00:00.000000Z,136.8585,136.869,136.84799999999998,179.0
2015-07-29T01:15:00.000000Z,136.82399999999998,136.835,136.813,165.0
2015-07-29T01:30:00.000000Z,136.8205,136.83100000000002,136.81,216.0
2015-07-29T01:45:00.000000Z,136.724,136.734,136.714,147.0
2015-07-29T02:00:00.000000Z,136.713,136.72299999999998,136.703,187.0
2015-07-29T02:15:00.000000Z,136.72899999999998,136.74,136.718,161.0
2015-07-29T02:30:00.000000Z,136.6845,136.695,136.674,164.0
2015-07-29T02:45:00.000000Z,136.7165,136.727,136.70600000000002,79.0
2015-07-29T03:00:00.000000Z,136.70749999999998,136.719,136.696,104.0
2015-07-29T03:15:00.000000Z,136.7495,136.76,136.739,60.0
2015-07-29T03:30:00.000000Z,136.775,136.786,136.764,90.0
2015-07-29T03:45:00.000000Z,136.747,136.756,136.738,66.0
2015-07-29T04:00:00.000000Z,136.6955,136.704,136.687,83.0
2015-07-29T04:15:00.000000Z,136.624,136.635,136.613,215.0
2015-07-29T04:30:00.000000Z,136.6065,136.61700000000002,136.596,146.0
2015-07-29T04:45:00.000000Z,136.499,136.50799999999998,136.49,191.0
2015-07-29T05:00:00.000000Z,136.519,136.53,136.50799999999998,181.0
2015-07-29T05:15:00.000000Z,136.50650000000002,136.517,136.496,139.0
2015-07-29T05:30:00.000000Z,136.42600000000002,136.435,136.417,205.0
2015-07-29T05:45:00.000000Z,136.4025,136.417,136.388,153.0
2015-07-29T06:00:00.000000Z,136.3915,136.40200000000002,136.381,378.0
2015-07-29T06:15:00.000000Z,136.435,136.447,136.423,311.0
2015-07-29T06:30:00.000000Z,136.4995,136.509,136.49,261.0
2015-07-29T06:45:00.000000Z,136.58049999999997,136.593,136.56799999999998,272.0
2015-07-29T07:00:00.000000Z,136.46699999999998,136.476,136.458,563.0
2015-07-29T07:15:00.000000Z,136.497,136.507,136.487,457.0
2015-07-29T07:30:00.000000Z,136.5575,136.567,136.548,390.0
2015-07-29T07:45:00.000000Z,136.57100000000003,136.58100000000002,136.561,426.0
2015-07-29T08:00:00.000000Z,136.635,136.643,136.627,323.0
2015-07-29T08:15:00.000000Z,136.70100000000002,136.71200000000002,136.69,408.0
2015-07-29T08:30:00.000000Z,136.8105,136.82,136.80100000000002,534.0
2015-07-29T08:45:00.000000Z,136.757,136.766,136.748,363.0
2015-07-29T09:00:00.000000Z,136.76749999999998,136.778,136.757,317.0
2015-07-29T09:15:00.000000Z,136.743,136.752,136.734,380.0
2015-07-29T09:30:00.000000Z,136.741,136.749,136.733,262.0
2015-07-29T09:45:00.000000Z,136.8125,136.822,136.803,226.0
2015-07-29T10:00:00.000000Z,136.7985,136.809,136.78799999999998,310.0
2015-07-29T10:15:00.000000Z,136.7045,136.715,136.694,263.0
2015-07-29T10:30:00.000000Z,136.69799999999998,136.708,136.688,242.0
2015-07-29T10:45:00.000000Z,136.628,136.639,136.61700000000002,218.0
2015-07-29T11:00:00.000000Z,136.756,136.765,136.747,241.0
2015-07-29T11:15:00.000000Z,136.6115,136.622,136.601,413.0
2015-07-29T11:30:00.000000Z,136.5735,136.583,136.564,318.0
2015-07-29T11:45:00.000000Z,136.4965,136.507,136.486,246.0
2015-07-29T12:00:00.000000Z,136.488,136.497,136.47899999999998,323.0
2015-07-29T12:15:00.000000Z,136.53799999999998,136.548,136.528,338.0
2015-07-29T12:30:00.000000Z,136.65550000000002,136.666,136.645,415.0
2015-07-29T12:45:00.000000Z,136.61950000000002,136.629,136.61,319.0
2015-07-29T13:00:00.000000Z,136.566,136.575,136.55700000000002,275.0
2015-07-29T13:15:00.000000Z,136.505,136.512,136.498,423.0
2015-07-29T13:30:00.000000Z,136.534,136.542,136.526,392.0
2015-07-29T13:45:00.000000Z,136.4855,136.502,136.469,387.0
2015-07-29T14:00:00.000000Z,136.5215,136.531,136.512,344.0
2015-07-29T14:15:00.000000Z,136.5125,136.523,136.502,214.0
2015-07-29T14:30:00.000000Z,136.5905,136.599,136.582,381.0
2015-07-29T14:45:00.000000Z,136.5445,136.554,136.535,545.0
2015-07-29T15:00:00.000000Z,136.4535,136.463,136.444,735.0
2015-07-29T15:15:00.000000Z,136.53750000000002,136.549,136.526,382.0
2015-07-29T15:30:00.000000Z,136.5675,136.578,136.55700000000002,279.0
2015-07-29T15:45:00.000000Z,136.55100000000002,136.56,136.542,177.0
2015-07-29T16:00:00.000000Z,136.53699999999998,136.54399999999998,136.53,282.0
2015-07-29T16:15:00.000000Z,136.5685,136.578,136.559,173.0
2015-07-29T16:30:00.000000Z,136.5705,136.58,136.561,185.0
2015-07-29T16:45:00.000000Z,136.62650000000002,136.638,136.615,186.0
2015-07-29T17:00:00.000000Z,136.7285,136.738,136.719,313.0
2015-07-29T17:15:00.000000Z,136.66250000000002,136.674,136.651,250.0
2015-07-29T17:30:00.000000Z,136.701,136.714,136.688,184.0
2015-07-29T17:45:00.000000Z,136.685,136.76,136.61,472.0
2015-07-29T18:00:00.000000Z,136.51100000000002,136.526,136.496,3236.0
2015-07-29T18:15:00.000000Z,136.5105,136.52200000000002,136.499,1242.0
2015-07-29T18:30:00.000000Z,136.4645,136.47299999999998,136.45600000000002,478.0
2015-07-29T18:45:00.000000Z,136.3505,136.36,136.341,590.0
2015-07-29T19:00:00.000000Z,136.14999999999998,136.16,136.14,883.0
2015-07-29T19:15:00.000000Z,136.1145,136.125,136.10399999999998,552.0
2015-07-29T19:30:00.000000Z,136.102,136.113,136.091,349.0
2015-07-29T19:45:00.000000Z,136.1405,136.15,136.131,230.0
2015-07-29T20:00:00.000000Z,136.0695,136.082,136.05700000000002,143.0
2015-07-29T20:15:00.000000Z,136.15499999999997,136.17,136.14,118.0
2015-07-29T20:30:00.000000Z,136.19150000000002,136.202,136.181,64.0
2015-07-29T20:45:00.000000Z,136.1415,136.16,136.123,142.0
2015-07-29T21:00:00.000000Z,,136.125,136.125,51.0
2015-07-29T21:15:00.000000Z,,136.125,136.125,67.0
2015-07-29T21:30:00.000000Z,,136.125,136.125,106.0
2015-07-29T21:45:00.000000Z,,136.125,136.125,226.0
2015-07-29T22:00:00.000000Z,,136.125,136.125,158.0
2015-07-29T22:15:00.000000Z,,136.125,136.125,102.0
2015-07-29T22:30:00.000000Z,,136.125,136.125,95.0
2015-07-29T22:45:00.000000Z,,136.25,136.125,80.0
2015-07-29T23:00:00.000000Z,,136.125,136.125,108.0
2015-07-29T23:15:00.000000Z,,136.125,136.125,55.0
2015-07-29T23:30:00.000000Z,,136.125,136.125,52.0
2015-07-29T23:45:00.000000Z,,136.125,136.125,93.0
2015-07-30T00:00:00.000000Z,,136.0,136.0,403.0
2015-07-30T00:15:00.000000Z,,136.0,136.0,177.0
2015-07-30T00:30:00.000000Z,,136.0,136.0,159.0
2015-07-30T00:45:00.000000Z,,136.125,136.0,205.0
2015-07-30T01:00:00.000000Z,,136.125,136.125,205.0
2015-07-30T01:15:00.000000Z,,136.25,136.125,197.0
2015-07-30T01:30:00.000000Z,,136.125,136.125,171.0
2015-07-30T01:45:00.000000Z,,136.25,136.25,205.0
2015-07-30T02:00:00.000000Z,,136.25,136.25,143.0
2015-07-30T02:15:00.000000Z,,136.25,136.25,90.0
2015-07-30T02:30:00.000000Z,,136.25,136.25,93.0
2015-07-30T02:45:00.000000Z,,136.25,136.25,76.0
2015-07-30T03:00:00.000000Z,,136.25,136.125,85.0
2015-07-30T03:15:00.000000Z,,136.25,136.25,67.0
2015-07-30T03:30:00.000000Z,,136.25,136.25,61.0
2015-07-30T03:45:00.000000Z,,136.25,136.25,114.0
2015-07-30T04:00:00.000000Z,,136.125,136.125,96.0
2015-07-30T04:15:00.000000Z,,136.25,136.25,84.0
2015-07-30T04:30:00.000000Z,,136.25,136.125,41.0
2015-07-30T04:45:00.000000Z,,136.25,136.25,77.0
2015-07-30T05:00:00.000000Z,,136.25,136.25,112.0
2015-07-30T05:15:00.000000Z,,136.25,136.25,116.0
2015-07-30T05:30:00.000000Z,,136.25,136.125,139.0
2015-07-30T05:45:00.000000Z,,136.25,136.125,118.0
2015-07-30T06:00:00.000000Z,,136.0,136.0,436.0
2015-07-30T06:15:00.000000Z,,136.0,136.0,499.0
2015-07-30T06:30:00.000000Z,,136.0,136.0,426.0
2015-07-30T06:45:00.000000Z,,136.125,136.125,311.0
2015-07-30T07:00:00.000000Z,,136.125,136.125,457.0
2015-07-30T07:15:00.000000Z,,136.125,136.125,384.0
2015-07-30T07:30:00.000000Z,,136.125,136.125,336.0
2015-07-30T07:45:00.000000Z,,136.125,136.125,430.0
2015-07-30T08:00:00.000000Z,,136.25,136.25,411.0
2015-07-30T08:15:00.000000Z,,136.125,136.125,271.0
2015-07-30T08:30:00.000000Z,,136.25,136.25,296.0
2015-07-30T08:45:00.000000Z,,136.25,136.25,295.0
2015-07-30T09:00:00.000000Z,,136.375,136.375,471.0
2015-07-30T09:15:00.000000Z,,136.25,136.25,264.0
2015-07-30T09:30:00.000000Z,,136.25,136.25,368.0
2015-07-30T09:45:00.000000Z,,136.375,136.375,306.0
2015-07-30T10:00:00.000000Z,,136.5,136.5,343.0
2015-07-30T10:15:00.000000Z,,136.375,136.375,244.0
2015-07-30T10:30:00.000000Z,,136.375,136.25,344.0
2015-07-30T10:45:00.000000Z,,136.25,136.25,311.0
2015-07-30T11:00:00.000000Z,,136.375,136.25,233.0
2015-07-30T11:15:00.000000Z,,136.375,136.375,260.0
2015-07-30T11:30:00.000000Z,,136.25,136.25,276.0
2015-07-30T11:45:00.000000Z,,136.25,136.25,221.0
2015-07-30T12:00:00.000000Z,,136.25,136.25,371.0
2015-07-30T12:15:00.000000Z,,136.25,136.125,453.0
2015-07-30T12:30:00.000000Z,,136.25,136.125,1974.0
2015-07-30T12:45:00.000000Z,,136.25,136.125,922.0
2015-07-30T13:00:00.000000Z,,136.125,136.125,585.0
2015-07-30T13:15:00.000000Z,,136.0,136.0,470.0
2015-07-30T13:30:00.000000Z,,135.875,135.875,881.0
2015-07-30T13:45:00.000000Z,,135.875,135.875,555.0
2015-07-30T14:00:00.000000Z,,135.875,135.875,594.0
2015-07-30T14:15:00.000000Z,,135.875,135.875,379.0
2015-07-30T14:30:00.000000Z,,135.875,135.75,402.0
2015-07-30T14:45:00.000000Z,,135.875,135.75,406.0
2015-07-30T15:00:00.000000Z,,135.875,135.875,400.0
2015-07-30T15:15:00.000000Z,,135.875,135.875,300.0
2015-07-30T15:30:00.000000Z,,135.75,135.75,272.0
2015-07-30T15:45:00.000000Z,,135.75,135.75,327.0
2015-07-30T16:00:00.000000Z,,135.625,135.625,263.0
2015-07-30T16:15:00.000000Z,,135.625,135.625,322.0
2015-07-30T16:30:00.000000Z,,135.625,135.625,162.0
2015-07-30T16:45:00.000000Z,,135.75,135.75,265.0
2015-07-30T17:00:00.000000Z,,135.625,135.625,211.0
2015-07-30T17:15:00.000000Z,,135.625,135.5,218.0
2015-07-30T17:30:00.000000Z,,135.625,135.625,219.0
2015-07-30T17:45:00.000000Z,,135.625,135.625,193.0
2015-07-30T18:00:00.000000Z,,135.75,135.625,213.0
2015-07-30T18:15:00.000000Z,,135.625,135.625,156.0
2015-07-30T18:30:00.000000Z,,135.625,135.625,144.0
2015-07-30T18:45:00.000000Z,,135.625,135.625,158.0
2015-07-30T19:00:00.000000Z,,135.625,135.625,195.0
2015-07-30T19:15:00.000000Z,,135.625,135.625,109.0
2015-07-30T19:30:00.000000Z,,135.625,135.625,55.0
2015-07-30T19:45:00.000000Z,,135.75,135.625,132.0
2015-07-30T20:00:00.000000Z,,135.75,135.75,115.0
2015-07-30T20:15:00.000000Z,,135.75,135.625,67.0
2015-07-30T20:30:00.000000Z,,135.75,135.75,37.0
2015-07-30T20:45:00.000000Z,,135.75,135.75,56.0
2015-07-30T21:00:00.000000Z,,135.75,135.75,27.0
2015-07-30T21:15:00.000000Z,,135.75,135.75,63.0
2015-07-30T21:30:00.000000Z,,135.75,135.75,59.0
2015-07-30T21:45:00.000000Z,,135.75,135.75,172.0
2015-07-30T22:00:00.000000Z,,135.75,135.75,276.0
2015-07-30T22:15:00.000000Z,,135.75,135.75,199.0
2015-07-30T22:30:00.000000Z,,135.75,135.75,160.0
2015-07-30T22:45:00.000000Z,,135.75,135.75,291.0
2015-07-30T23:00:00.000000Z,,135.75,135.75,86.0
2015-07-30T23:15:00.000000Z,,135.75,135.75,113.0
2015-07-30T23:30:00.000000Z,,135.75,135.75,107.0
2015-07-30T23:45:00.000000Z,,135.75,135.75,235.0
2015-07-31T00:00:00.000000Z,,135.625,135.625,343.0
2015-07-31T00:15:00.000000Z,,135.625,135.625,266.0
2015-07-31T00:30:00.000000Z,,135.75,135.625,152.0
2015-07-31T00:45:00.000000Z,,135.625,135.625,298.0
2015-07-31T01:00:00.000000Z,,135.625,135.625,188.0
2015-07-31T01:15:00.000000Z,,135.625,135.625,147.0
2015-07-31T01:30:00.000000Z,,135.625,135.625,111.0
2015-07-31T01:45:00.000000Z,,135.75,135.75,140.0
2015-07-31T02:00:00.000000Z,,135.625,135.625,129.0
2015-07-31T02:15:00.000000Z,,135.625,135.625,100.0
2015-07-31T02:30:00.000000Z,,135.625,135.625,227.0
2015-07-31T02:45:00.000000Z,,135.75,135.625,102.0
2015-07-31T03:00:00.000000Z,,135.625,135.625,102.0
2015-07-31T03:15:00.000000Z,,135.75,135.75,101.0
2015-07-31T03:30:00.000000Z,,135.625,135.625,90.0
2015-07-31T03:45:00.000000Z,,135.625,135.625,129.0
2015-07-31T04:00:00.000000Z,,135.625,135.625,112.0
2015-07-31T04:15:00.000000Z,,135.625,135.625,92.0
2015-07-31T04:30:00.000000Z,,135.625,135.625,100.0
2015-07-31T04:45:00.000000Z,,135.75,135.625,105.0
2015-07-31T05:00:00.000000Z,,135.75,135.625,75.0
2015-07-31T05:15:00.000000Z,,135.625,135.625,99.0
2015-07-31T05:30:00.000000Z,,135.75,135.625,141.0
2015-07-31T05:45:00.000000Z,,135.625,135.625,107.0
2015-07-31T06:00:00.000000Z,,136.0,135.875,789.0
2015-07-31T06:15:00.000000Z,,135.875,135.875,400.0
2015-07-31T06:30:00.000000Z,,136.125,136.0,514.0
2015-07-31T06:45:00.000000Z,,136.0,136.0,413.0
2015-07-31T07:00:00.000000Z,,136.0,135.875,628.0
2015-07-31T07:15:00.000000Z,,136.0,135.875,458.0
2015-07-31T07:30:00.000000Z,,135.75,135.75,647.0
2015-07-31T07:45:00.000000Z,,135.875,135.875,517.0
2015-07-31T08:00:00.000000Z,,135.875,135.875,396.0
2015-07-31T08:15:00.000000Z,,135.875,135.875,385.0
2015-07-31T08:30:00.000000Z,,135.875,135.875,261.0
2015-07-31T08:45:00.000000Z,,135.875,135.875,246.0
2015-07-31T09:00:00.000000Z,,136.125,136.125,643.0
2015-07-31T09:15:00.000000Z,,136.125,136.125,390.0
2015-07-31T09:30:00.000000Z,,136.25,136.25,518.0
2015-07-31T09:45:00.000000Z,,136.375,136.375,500.0
2015-07-31T10:00:00.000000Z,,136.375,136.375,466.0
2015-07-31T10:15:00.000000Z,,136.5,136.5,393.0
2015-07-31T10:30:00.000000Z,,136.375,136.375,280.0
2015-07-31T10:45:00.000000Z,,136.375,136.375,231.0
2015-07-31T11:00:00.000000Z,,136.5,136.5,364.0
2015-07-31T11:15:00.000000Z,,136.375,136.375,291.0
2015-07-31T11:30:00.000000Z,,136.375,136.375,294.0
2015-07-31T11:45:00.000000Z,,136.375,136.375,235.0
2015-07-31T12:00:00.000000Z,,136.375,136.375,325.0
2015-07-31T12:15:00.000000Z,,136.5,136.375,396.0
2015-07-31T12:30:00.000000Z,,137.0,137.0,3108.0
2015-07-31T12:45:00.000000Z,,136.875,136.875,1372.0
2015-07-31T13:00:00.000000Z,,137.25,137.25,1427.0
2015-07-31T13:15:00.000000Z,,137.25,137.125,1274.0
2015-07-31T13:30:00.000000Z,,137.125,137.0,1337.0
2015-07-31T13:45:00.000000Z,,137.125,137.125,951.0
2015-07-31T14:00:00.000000Z,,137.125,137.125,1084.0
2015-07-31T14:15:00.000000Z,,137.0,137.0,572.0
2015-07-31T14:30:00.000000Z,,137.125,137.125,455.0
2015-07-31T14:45:00.000000Z,,136.875,136.875,788.0
2015-07-31T15:00:00.000000Z,,136.875,136.875,1021.0
2015-07-31T15:15:00.000000Z,,136.875,136.875,559.0
2015-07-31T15:30:00.000000Z,,136.875,136.875,480.0
2015-07-31T15:45:00.000000Z,,136.75,136.625,341.0
2015-07-31T16:00:00.000000Z,,136.75,136.75,383.0
2015-07-31T16:15:00.000000Z,,136.75,136.75,281.0
2015-07-31T16:30:00.000000Z,,136.625,136.625,270.0
2015-07-31T16:45:00.000000Z,,136.375,136.375,526.0
2015-07-31T17:00:00.000000Z,,136.375,136.375,218.0
2015-07-31T17:15:00.000000Z,,136.375,136.375,158.0
2015-07-31T17:30:00.000000Z,,136.375,136.25,214.0
2015-07-31T17:45:00.000000Z,,136.375,136.375,162.0
2015-07-31T18:00:00.000000Z,,136.375,136.375,258.0
2015-07-31T18:15:00.000000Z,,136.25,136.125,346.0
2015-07-31T18:30:00.000000Z,,136.125,136.125,306.0
2015-07-31T18:45:00.000000Z,,136.0,136.0,545.0
2015-07-31T19:00:00.000000Z,,136.125,136.125,444.0
2015-07-31T19:15:00.000000Z,,136.125,136.125,239.0
2015-07-31T19:30:00.000000Z,,136.125,136.125,211.0
2015-07-31T19:45:00.000000Z,,136.125,136.125,379.0
2015-07-31T20:00:00.000000Z,,136.125,136.125,370.0
2015-07-31T20:15:00.000000Z,,136.125,136.0,90.0
2015-07-31T20:30:00.000000Z,,136.125,136.125,157.0
2015-07-31T20:45:00.000000Z,,136.125,136.0,270.0
2015-08-02T21:00:00.000000Z,,136.0,135.875,103.0
2015-08-02T21:15:00.000000Z,,136.125,136.0,119.0
2015-08-02T21:30:00.000000Z,,136.125,136.0,25.0
2015-08-02T21:45:00.000000Z,,136.125,136.0,80.0
2015-08-02T22:00:00.000000Z,,136.125,136.0,329.0
2015-08-02T22:15:00.000000Z,,136.0,136.0,157.0
2015-08-02T22:30:00.000000Z,,136.0,136.0,138.0
2015-08-02T22:45:00.000000Z,,136.0,136.0,131.0
2015-08-02T23:00:00.000000Z,,136.0,136.0,74.0
2015-08-02T23:15:00.000000Z,,136.125,136.125,127.0
2015-08-02T23:30:00.000000Z,,136.0,136.0,134.0
2015-08-02T23:45:00.000000Z,,136.125,136.0,163.0
2015-08-03T00:00:00.000000Z,,136.125,136.125,253.0
2015-08-03T00:15:00.000000Z,,136.125,136.125,136.0
2015-08-03T00:30:00.000000Z,,136.25,136.125,173.0
2015-08-03T00:45:00.000000Z,,136.125,136.125,238.0
2015-08-03T01:00:00.000000Z,,136.125,136.125,214.0
2015-08-03T01:15:00.000000Z,,136.125,136.125,205.0
2015-08-03T01:30:00.000000Z,,136.125,136.0,161.0
2015-08-03T01:45:00.000000Z,,136.0,136.0,192.0
2015-08-03T02:00:00.000000Z,,136.125,136.0,136.0
2015-08-03T02:15:00.000000Z,,136.125,136.0,92.0
2015-08-03T02:30:00.000000Z,,136.125,136.125,112.0
2015-08-03T02:45:00.000000Z,,136.125,136.125,110.0
2015-08-03T03:00:00.000000Z,,136.125,136.125,83.0
2015-08-03T03:15:00.000000Z,,136.25,136.125,160.0
2015-08-03T03:30:00.000000Z,,136.25,136.25,181.0
2015-08-03T03:45:00.000000Z,,136.25,136.125,47.0
2015-08-03T04:00:00.000000Z,,136.25,136.25,57.0
2015-08-03T04:15:00.000000Z,,136.125,136.125,91.0
2015-08-03T04:30:00.000000Z,,136.25,136.125,77.0
2015-08-03T04:45:00.000000Z,,136.25,136.125,121.0
2015-08-03T05:00:00.000000Z,,136.125,136.125,79.0
2015-08-03T05:15:00.000000Z,,136.125,136.125,81.0
2015-08-03T05:30:00.000000Z,,136.25,136.25,126.0
2015-08-03T05:45:00.000000Z,,136.25,136.25,132.0
2015-08-03T06:00:00.000000Z,,136.125,136.125,265.0
2015-08-03T06:15:00.000000Z,,136.125,136.125,261.0
2015-08-03T06:30:00.000000Z,,136.25,136.25,395.0
2015-08-03T06:45:00.000000Z,,136.375,136.375,434.0
2015-08-03T07:00:00.000000Z,,136.25,136.25,612.0
2015-08-03T07:15:00.000000Z,,136.25,136.25,335.0
2015-08-03T07:30:00.000000Z,,136.25,136.25,378.0
2015-08-03T07:45:00.000000Z,,136.25,136.25,499.0
2015-08-03T08:00:00.000000Z,,136.125,136.0,597.0
2015-08-03T08:15:00.000000Z,,136.125,136.125,338.0
2015-08-03T08:30:00.000000Z,,136.25,136.25,280.0
2015-08-03T08:45:00.000000Z,,136.25,136.25,278.0
2015-08-03T09:00:00.000000Z,,136.25,136.25,345.0
2015-08-03T09:15:00.000000Z,,136.25,136.25,406.0
2015-08-03T09:30:00.000000Z,,136.25,136.25,306.0
2015-08-03T09:45:00.000000Z,,136.25,136.25,335.0
2015-08-03T10:00:00.000000Z,,136.25,136.25,246.0
2015-08-03T10:15:00.000000Z,,136.125,136.125,291.0
2015-08-03T10:30:00.000000Z,,136.125,136.125,358.0
2015-08-03T10:45:00.000000Z,,136.25,136.125,251.0
2015-08-03T11:00:00.000000Z,,136.125,136.125,251.0
2015-08-03T11:15:00.000000Z,,136.125,136.125,280.0
2015-08-03T11:30:00.000000Z,,136.0,136.0,307.0
2015-08-03T11:45:00.000000Z,,136.0,136.0,323.0
2015-08-03T12:00:00.000000Z,,136.125,136.0,267.0
2015-08-03T12:15:00.000000Z,,136.125,136.0,338.0
2015-08-03T12:30:00.000000Z,,136.0,136.0,596.0
2015-08-03T12:45:00.000000Z,,136.125,136.125,481.0
2015-08-03T13:00:00.000000Z,,136.125,136.125,398.0
2015-08-03T13:15:00.000000Z,,136.125,136.125,448.0
2015-08-03T13:30:00.000000Z,,136.125,136.125,451.0
2015-08-03T13:45:00.000000Z,,136.125,136.125,416.0
2015-08-03T14:00:00.000000Z,,136.125,136.125,522.0
2015-08-03T14:15:00.000000Z,,136.25,136.125,375.0
2015-08-03T14:30:00.000000Z,,136.125,136.125,467.0
2015-08-03T14:45:00.000000Z,,136.0,136.0,335.0
2015-08-03T15:00:00.000000Z,,135.875,135.875,377.0
2015-08-03T15:15:00.000000Z,,136.0,135.875,336.0
2015-08-03T15:30:00.000000Z,,135.875,135.875,248.0
2015-08-03T15:45:00.000000Z,,135.875,135.875,209.0
2015-08-03T16:00:00.000000Z,,135.875,135.75,166.0
2015-08-03T16:15:00.000000Z,,135.75,135.75,204.0
2015-08-03T16:30:00.000000Z,,135.75,135.75,309.0
2015-08-03T16:45:00.000000Z,,135.75,135.75,195.0
2015-08-03T17:00:00.000000Z,,135.75,135.75,286.0
2015-08-03T17:15:00.000000Z,,135.75,135.75,312.0
2015-08-03T17:30:00.000000Z,,135.75,135.75,202.0
2015-08-03T17:45:00.000000Z,,135.625,135.625,213.0
2015-08-03T18:00:00.000000Z,,135.625,135.625,176.0
2015-08-03T18:15:00.000000Z,,135.75,135.625,201.0
2015-08-03T18:30:00.000000Z,,135.75,135.75,205.0
2015-08-03T18:45:00.000000Z,,135.75,135.75,143.0
2015-08-03T19:00:00.000000Z,,135.75,135.75,135.0
2015-08-03T19:15:00.000000Z,,135.75,135.75,115.0
2015-08-03T19:30:00.000000Z,,135.75,135.75,114.0
2015-08-03T19:45:00.000000Z,,135.875,135.75,178.0
2015-08-03T20:00:00.000000Z,,135.75,135.75,119.0
2015-08-03T20:15:00.000000Z,,135.75,135.75,46.0
2015-08-03T20:30:00.000000Z,,135.875,135.875,105.0
2015-08-03T20:45:00.000000Z,,135.875,135.75,150.0
2015-08-03T21:00:00.000000Z,,135.875,135.875,13.0
2015-08-03T21:15:00.000000Z,,135.875,135.875,42.0
2015-08-03T21:30:00.000000Z,,135.875,135.75,97.0
2015-08-03T21:45:00.000000Z,,135.875,135.75,76.0
2015-08-03T22:00:00.000000Z,,135.875,135.75,127.0
2015-08-03T22:15:00.000000Z,,135.875,135.75,125.0
2015-08-03T22:30:00.000000Z,,135.875,135.75,156.0
2015-08-03T22:45:00.000000Z,,135.875,135.75,17.0
2015-08-03T23:00:00.000000Z,,135.75,135.75,54.0
2015-08-03T23:15:00.000000Z,,135.75,135.75,33.0
2015-08-03T23:30:00.000000Z,,135.875,135.75,66.0
2015-08-03T23:45:00.000000Z,,135.75,135.75,86.0
2015-08-04T00:00:00.000000Z,,135.625,135.625,328.0
2015-08-04T00:15:00.000000Z,,135.625,135.625,166.0
2015-08-04T00:30:00.000000Z,,135.625,135.625,200.0
2015-08-04T00:45:00.000000Z,,135.625,135.625,167.0
2015-08-04T01:00:00.000000Z,,135.625,135.625,113.0
2015-08-04T01:15:00.000000Z,,135.625,135.625,146.0
2015-08-04T01:30:00.000000Z,,135.75,135.625,141.0
2015-08-04T01:45:00.000000Z,,135.75,135.75,143.0
