time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2013-11-07T18:00:00.000000Z,131.63299999999998,131.64700000000002,131.619,
2013-11-07T22:00:00.000000Z,131.74349999999998,131.753,131.734,
2013-11-08T02:00:00.000000Z,131.58100000000002,131.59,131.572,
2013-11-08T06:00:00.000000Z,131.8585,131.86700000000002,131.85,
2013-11-08T10:00:00.000000Z,131.99200000000002,132.001,131.983,
2013-11-08T14:00:00.000000Z,132.28799999999998,132.299,132.27700000000002,
2013-11-08T18:00:00.000000Z,132.4405,132.5,132.381,
2013-11-10T22:00:00.000000Z,132.2965,132.306,132.287,
2013-11-11T02:00:00.000000Z,132.255,132.263,132.247,
2013-11-11T06:00:00.000000Z,132.66500000000002,132.674,132.656,
2013-11-11T10:00:00.000000Z,133.049,133.05700000000002,133.041,
2013-11-11T14:00:00.000000Z,133.0035,133.013,132.994,
2013-11-11T18:00:00.000000Z,132.9355,132.959,132.912,
2013-11-11T22:00:00.000000Z,133.2755,133.285,133.266,
2013-11-12T02:00:00.000000Z,133.29000000000002,133.30100000000002,133.279,
2013-11-12T06:00:00.000000Z,133.3525,133.362,133.343,
2013-11-12T10:00:00.000000Z,133.924,133.93200000000002,133.916,
2013-11-12T14:00:00.000000Z,133.7965,133.806,133.787,
2013-11-12T18:00:00.000000Z,133.8635,133.884,133.843,
2013-11-12T22:00:00.000000Z,133.784,133.793,133.775,
2013-11-13T02:00:00.000000Z,133.734,133.746,133.722,
2013-11-13T06:00:00.000000Z,133.453,133.464,133.442,
2013-11-13T10:00:00.000000Z,133.6285,133.639,133.618,
2013-11-13T14:00:00.000000Z,133.6825,133.691,133.674,
2013-11-13T18:00:00.000000Z,133.8535,133.88299999999998,133.82399999999998,
2013-11-13T22:00:00.000000Z,133.8995,133.909,133.89,
2013-11-14T02:00:00.000000Z,134.216,134.225,134.207,
2013-11-14T06:00:00.000000Z,134.276,134.29,134.262,
2013-11-14T10:00:00.000000Z,134.41299999999998,134.421,134.405,
2013-11-14T14:00:00.000000Z,134.606,134.616,134.596,
2013-11-14T18:00:00.000000Z,134.6105,134.641,134.58,
2013-11-14T22:00:00.000000Z,134.888,134.89700000000002,134.879,
2013-11-15T02:00:00.000000Z,134.63850000000002,134.64600000000002,134.631,
2013-11-15T06:00:00.000000Z,134.888,134.904,134.872,
2013-11-15T10:00:00.000000Z,135.0785,135.088,135.069,
2013-11-15T14:00:00.000000Z,135.168,135.178,135.158,
2013-11-15T18:00:00.000000Z,135.2155,135.261,135.17,
2013-11-17T22:00:00.000000Z,135.25650000000002,135.266,135.247,
2013-11-18T02:00:00.000000Z,135.0715,135.079,135.064,
2013-11-18T06:00:00.000000Z,135.015,135.025,135.005,
2013-11-18T10:00:00.000000Z,135.132,135.143,135.121,
2013-11-18T14:00:00.000000Z,135.219,135.22799999999998,135.21,
2013-11-18T18:00:00.000000Z,135.0475,135.071,135.024,
2013-11-18T22:00:00.000000Z,134.615,134.624,134.606,
2013-11-19T02:00:00.000000Z,134.8915,134.901,134.882,
2013-11-19T06:00:00.000000Z,134.7865,134.814,134.759,
2013-11-19T10:00:00.000000Z,135.1015,135.111,135.092,
2013-11-19T14:00:00.000000Z,135.4925,135.503,135.482,
2013-11-19T18:00:00.000000Z,135.57399999999998,135.606,135.542,
2013-11-19T22:00:00.000000Z,135.6205,135.63,135.611,
2013-11-20T02:00:00.000000Z,135.529,135.54,135.518,
2013-11-20T06:00:00.000000Z,135.2025,135.21200000000002,135.19299999999998,
2013-11-20T10:00:00.000000Z,135.35000000000002,135.358,135.342,
2013-11-20T14:00:00.000000Z,134.54700000000003,134.55700000000002,134.537,
2013-11-20T18:00:00.000000Z,134.43,134.451,134.409,
2013-11-20T22:00:00.000000Z,134.774,134.783,134.765,
2013-11-21T02:00:00.000000Z,134.8945,134.904,134.885,
2013-11-21T06:00:00.000000Z,135.52100000000002,135.532,135.51,
2013-11-21T10:00:00.000000Z,135.86399999999998,135.873,135.855,
2013-11-21T14:00:00.000000Z,135.957,135.967,135.947,
2013-11-21T18:00:00.000000Z,136.377,136.39700000000002,136.357,
2013-11-21T22:00:00.000000Z,136.40550000000002,136.415,136.39600000000002,
2013-11-22T02:00:00.000000Z,136.1655,136.175,136.156,
2013-11-22T06:00:00.000000Z,136.72050000000002,136.73,136.711,
2013-11-22T10:00:00.000000Z,136.709,136.719,136.69899999999998,
2013-11-22T14:00:00.000000Z,137.1395,137.148,137.131,
2013-11-22T18:00:00.000000Z,137.30599999999998,137.364,137.248,
2013-11-24T22:00:00.000000Z,137.79250000000002,137.803,137.782,
2013-11-25T02:00:00.000000Z,137.9545,137.963,137.946,
2013-11-25T06:00:00.000000Z,137.4765,137.486,137.467,
2013-11-25T10:00:00.000000Z,137.5675,137.576,137.559,
2013-11-25T14:00:00.000000Z,137.4005,137.41,137.391,
2013-11-25T18:00:00.000000Z,137.42600000000002,137.437,137.415,
2013-11-25T22:00:00.000000Z,137.45499999999998,137.463,137.447,
2013-11-26T02:00:00.000000Z,137.373,137.38299999999998,137.363,
2013-11-26T06:00:00.000000Z,137.3615,137.371,137.352,
2013-11-26T10:00:00.000000Z,137.5005,137.511,137.49,
2013-11-26T14:00:00.000000Z,137.2915,137.30200000000002,137.281,
2013-11-26T18:00:00.000000Z,137.457,137.49200000000002,137.422,
2013-11-26T22:00:00.000000Z,137.549,137.55700000000002,137.541,
2013-11-27T02:00:00.000000Z,137.92600000000002,137.937,137.915,
2013-11-27T06:00:00.000000Z,138.45749999999998,138.467,138.44799999999998,
2013-11-27T10:00:00.000000Z,138.503,138.512,138.494,
2013-11-27T14:00:00.000000Z,138.5675,138.577,138.558,
2013-11-27T18:00:00.000000Z,138.73149999999998,138.75,138.713,
2013-11-27T22:00:00.000000Z,138.5685,138.578,138.559,
2013-11-28T02:00:00.000000Z,138.7775,138.787,138.768,
2013-11-28T06:00:00.000000Z,138.99149999999997,139.005,138.97799999999998,
2013-11-28T10:00:00.000000Z,139.0465,139.05700000000002,139.036,
2013-11-28T14:00:00.000000Z,139.07299999999998,139.09,139.056,
2013-11-28T18:00:00.000000Z,139.1855,139.22,139.151,
2013-11-28T22:00:00.000000Z,139.6495,139.66,139.639,
2013-11-29T02:00:00.000000Z,139.264,139.27200000000002,139.256,
2013-11-29T06:00:00.000000Z,139.2285,139.241,139.216,
2013-11-29T10:00:00.000000Z,139.18599999999998,139.19299999999998,139.179,
2013-11-29T14:00:00.000000Z,139.1955,139.209,139.18200000000002,
2013-11-29T18:00:00.000000Z,139.19899999999998,139.264,139.134,
2013-12-01T22:00:00.000000Z,139.20600000000002,139.215,139.197,
2013-12-02T02:00:00.000000Z,139.32600000000002,139.335,139.317,
2013-12-02T06:00:00.000000Z,139.2015,139.211,139.192,
2013-12-02T10:00:00.000000Z,139.3645,139.374,139.355,
2013-12-02T14:00:00.000000Z,139.6395,139.65,139.629,
2013-12-02T18:00:00.000000Z,139.3985,139.416,139.381,
2013-12-02T22:00:00.000000Z,139.5095,139.518,139.501,
2013-12-03T02:00:00.000000Z,139.87099999999998,139.88,139.862,
2013-12-03T06:00:00.000000Z,139.48200000000003,139.497,139.467,
2013-12-03T10:00:00.000000Z,139.18,139.192,139.168,
2013-12-03T14:00:00.000000Z,139.2245,139.233,139.216,
2013-12-03T18:00:00.000000Z,139.28949999999998,139.31799999999998,139.261,
2013-12-03T22:00:00.000000Z,139.115,139.124,139.106,
2013-12-04T02:00:00.000000Z,139.25799999999998,139.268,139.248,
2013-12-04T06:00:00.000000Z,139.4065,139.423,139.39,
2013-12-04T10:00:00.000000Z,138.95,138.96,138.94,
2013-12-04T14:00:00.000000Z,138.793,138.805,138.781,
2013-12-04T18:00:00.000000Z,139.1345,139.15200000000002,139.11700000000002,
2013-12-04T22:00:00.000000Z,138.97500000000002,138.984,138.966,
2013-12-05T02:00:00.000000Z,138.88049999999998,138.89,138.871,
2013-12-05T06:00:00.000000Z,138.92899999999997,138.938,138.92,
2013-12-05T10:00:00.000000Z,138.9985,139.007,138.99,
2013-12-05T14:00:00.000000Z,139.0385,139.049,139.028,
2013-12-05T18:00:00.000000Z,139.1195,139.141,139.09799999999998,
2013-12-05T22:00:00.000000Z,139.1905,139.2,139.181,
2013-12-06T02:00:00.000000Z,139.509,139.519,139.499,
2013-12-06T06:00:00.000000Z,139.64800000000002,139.657,139.639,
2013-12-06T10:00:00.000000Z,140.3095,140.32,140.299,
2013-12-06T14:00:00.000000Z,140.8715,140.882,140.861,
2013-12-06T18:00:00.000000Z,141.043,141.085,141.001,
2013-12-08T22:00:00.000000Z,141.2535,141.266,141.241,
2013-12-09T02:00:00.000000Z,141.27000000000004,141.27700000000004,141.263,
2013-12-09T06:00:00.000000Z,141.40999999999997,141.41899999999995,141.401,
2013-12-09T10:00:00.000000Z,141.43200000000004,141.441,141.423,
2013-12-09T14:00:00.000000Z,141.69299999999996,141.703,141.683,
2013-12-09T18:00:00.000000Z,141.8845,141.909,141.86,
2013-12-09T22:00:00.000000Z,141.947,141.95600000000005,141.938,
2013-12-10T02:00:00.000000Z,142.06750000000005,142.078,142.05700000000004,
2013-12-10T06:00:00.000000Z,141.89599999999996,141.909,141.88299999999995,
2013-12-10T10:00:00.000000Z,141.52599999999995,141.53799999999995,141.514,
2013-12-10T14:00:00.000000Z,141.55749999999995,141.56799999999996,141.547,
2013-12-10T18:00:00.000000Z,141.52349999999996,141.539,141.50799999999995,
2013-12-10T22:00:00.000000Z,141.43349999999995,141.44299999999996,141.424,
2013-12-11T02:00:00.000000Z,141.37900000000005,141.388,141.37,
2013-12-11T06:00:00.000000Z,140.963,140.974,140.952,
2013-12-11T10:00:00.000000Z,141.46200000000002,141.471,141.453,
2013-12-11T14:00:00.000000Z,141.3645,141.373,141.356,
2013-12-11T18:00:00.000000Z,141.20649999999995,141.22899999999996,141.184,
2013-12-11T22:00:00.000000Z,141.57100000000003,141.58100000000005,141.561,
2013-12-12T02:00:00.000000Z,141.4775,141.486,141.469,
2013-12-12T06:00:00.000000Z,141.55100000000002,141.563,141.539,
2013-12-12T10:00:00.000000Z,141.69,141.701,141.679,
2013-12-12T14:00:00.000000Z,141.755,141.766,141.744,
2013-12-12T18:00:00.000000Z,142.18099999999995,142.209,142.153,
2013-12-12T22:00:00.000000Z,142.359,142.371,142.347,
2013-12-13T02:00:00.000000Z,142.671,142.681,142.661,
2013-12-13T06:00:00.000000Z,142.332,142.342,142.322,
2013-12-13T10:00:00.000000Z,141.77100000000004,141.78,141.762,
2013-12-13T14:00:00.000000Z,141.64,141.651,141.629,
2013-12-13T18:00:00.000000Z,141.909,141.984,141.834,
2013-12-15T22:00:00.000000Z,141.6965,141.70600000000005,141.687,
2013-12-16T02:00:00.000000Z,141.31750000000005,141.328,141.30700000000004,
2013-12-16T06:00:00.000000Z,141.832,141.845,141.819,
2013-12-16T10:00:00.000000Z,141.856,141.87,141.842,
2013-12-16T14:00:00.000000Z,141.5715,141.58,141.563,
2013-12-16T18:00:00.000000Z,141.75300000000004,141.77200000000005,141.734,
2013-12-16T22:00:00.000000Z,141.79100000000003,141.80200000000005,141.78,
2013-12-17T02:00:00.000000Z,141.82,141.827,141.813,
2013-12-17T06:00:00.000000Z,141.69299999999996,141.725,141.661,
2013-12-17T10:00:00.000000Z,141.659,141.668,141.65,
2013-12-17T14:00:00.000000Z,141.262,141.27100000000004,141.253,
2013-12-17T18:00:00.000000Z,141.3565,141.371,141.342,
2013-12-17T22:00:00.000000Z,141.67150000000004,141.68200000000004,141.661,
2013-12-18T02:00:00.000000Z,141.85750000000004,141.868,141.847,
2013-12-18T06:00:00.000000Z,141.47050000000004,141.482,141.459,
2013-12-18T10:00:00.000000Z,141.60750000000004,141.61700000000005,141.59799999999996,
2013-12-18T14:00:00.000000Z,141.912,141.923,141.901,
2013-12-18T18:00:00.000000Z,142.72,142.75799999999995,142.68200000000004,
2013-12-18T22:00:00.000000Z,142.25,142.257,142.243,
2013-12-19T02:00:00.000000Z,142.30399999999997,142.313,142.295,
2013-12-19T06:00:00.000000Z,142.26749999999996,142.27700000000004,142.25799999999995,
2013-12-19T10:00:00.000000Z,142.4545,142.463,142.446,
2013-12-19T14:00:00.000000Z,142.268,142.28,142.256,
2013-12-19T18:00:00.000000Z,142.401,142.417,142.385,
2013-12-19T22:00:00.000000Z,142.2655,142.274,142.257,
2013-12-20T02:00:00.000000Z,142.3885,142.398,142.379,
2013-12-20T06:00:00.000000Z,142.5485,142.558,142.539,
2013-12-20T10:00:00.000000Z,142.5855,142.595,142.576,
2013-12-20T14:00:00.000000Z,142.30649999999997,142.319,142.29399999999995,
2013-12-20T18:00:00.000000Z,142.313,142.388,142.238,
2013-12-22T22:00:00.000000Z,142.39800000000002,142.407,142.389,
2013-12-23T02:00:00.000000Z,142.3175,142.325,142.31,
2013-12-23T06:00:00.000000Z,142.2165,142.226,142.207,
2013-12-23T10:00:00.000000Z,142.4155,142.425,142.406,
2013-12-23T14:00:00.000000Z,142.507,142.519,142.495,
2013-12-23T18:00:00.000000Z,142.57899999999995,142.59799999999996,142.56,
2013-12-23T22:00:00.000000Z,142.8415,142.851,142.832,
2013-12-24T02:00:00.000000Z,142.5555,142.566,142.545,
2013-12-24T06:00:00.000000Z,142.60399999999996,142.614,142.594,
2013-12-24T10:00:00.000000Z,142.61149999999995,142.623,142.6,
2013-12-24T14:00:00.000000Z,142.62900000000005,142.64700000000005,142.611,
2013-12-24T18:00:00.000000Z,142.618,142.641,142.595,
2013-12-25T22:00:00.000000Z,143.19299999999998,143.205,143.181,
2013-12-26T02:00:00.000000Z,143.2885,143.304,143.273,
2013-12-26T06:00:00.000000Z,143.469,143.486,143.452,
2013-12-26T10:00:00.000000Z,143.421,143.431,143.411,
2013-12-26T14:00:00.000000Z,143.35000000000005,143.366,143.334,
2013-12-26T18:00:00.000000Z,143.482,143.517,143.447,
2013-12-26T22:00:00.000000Z,143.77550000000005,143.787,143.764,
2013-12-27T02:00:00.000000Z,144.1,144.112,144.088,
2013-12-27T06:00:00.000000Z,144.626,144.637,144.615,
2013-12-27T10:00:00.000000Z,145.015,145.02700000000004,145.003,
2013-12-27T14:00:00.000000Z,144.6525,144.662,144.643,
2013-12-27T18:00:00.000000Z,144.562,144.637,144.487,
2013-12-29T22:00:00.000000Z,144.83499999999995,144.846,144.82399999999996,
2013-12-30T02:00:00.000000Z,144.70899999999997,144.719,144.69899999999996,
2013-12-30T06:00:00.000000Z,144.767,144.778,144.756,
2013-12-30T10:00:00.000000Z,144.9515,144.963,144.94,
2013-12-30T14:00:00.000000Z,145.01749999999996,145.02700000000004,145.00799999999995,
2013-12-30T18:00:00.000000Z,145.09950000000003,145.15200000000004,145.047,
2013-12-30T22:00:00.000000Z,144.79000000000005,144.8,144.78,
2013-12-31T02:00:00.000000Z,144.8795,144.888,144.871,
2013-12-31T06:00:00.000000Z,144.55399999999997,144.564,144.54399999999995,
2013-12-31T10:00:00.000000Z,144.549,144.562,144.536,
2013-12-31T14:00:00.000000Z,145.1355,145.149,145.122,
2013-12-31T18:00:00.000000Z,145.1345,145.149,145.12,
2014-01-01T22:00:00.000000Z,144.9395,144.95,144.929,
2014-01-02T02:00:00.000000Z,144.877,144.887,144.86700000000005,
2014-01-02T06:00:00.000000Z,144.67299999999997,144.683,144.66299999999995,
2014-01-02T10:00:00.000000Z,143.48399999999995,143.494,143.474,
2014-01-02T14:00:00.000000Z,143.374,143.385,143.363,
2014-01-02T18:00:00.000000Z,143.2975,143.366,143.22899999999996,
2014-01-02T22:00:00.000000Z,143.0775,143.089,143.066,
2014-01-03T02:00:00.000000Z,142.24599999999995,142.256,142.236,
2014-01-03T06:00:00.000000Z,142.3615,142.372,142.351,
2014-01-03T10:00:00.000000Z,142.4555,142.465,142.446,
2014-01-03T14:00:00.000000Z,142.1585,142.172,142.145,
2014-01-03T18:00:00.000000Z,142.46950000000004,142.52700000000004,142.412,
2014-01-05T22:00:00.000000Z,141.619,141.628,141.61,
2014-01-06T02:00:00.000000Z,141.6365,141.659,141.614,
2014-01-06T06:00:00.000000Z,142.31750000000005,142.328,142.30700000000004,
2014-01-06T10:00:00.000000Z,142.26550000000003,142.27700000000004,142.254,
2014-01-06T14:00:00.000000Z,141.9015,141.914,141.889,
2014-01-06T18:00:00.000000Z,142.0435,142.08,142.007,
2014-01-06T22:00:00.000000Z,142.14299999999997,142.153,142.13299999999995,
2014-01-07T02:00:00.000000Z,142.4515,142.463,142.44,
2014-01-07T06:00:00.000000Z,142.099,142.124,142.07399999999996,
2014-01-07T10:00:00.000000Z,142.425,142.434,142.416,
2014-01-07T14:00:00.000000Z,142.40650000000005,142.417,142.39600000000004,
2014-01-07T18:00:00.000000Z,142.41299999999995,142.44899999999996,142.377,
2014-01-07T22:00:00.000000Z,142.8345,142.844,142.825,
2014-01-08T02:00:00.000000Z,143.1135,143.125,143.102,
2014-01-08T06:00:00.000000Z,142.75500000000005,142.77200000000005,142.738,
2014-01-08T10:00:00.000000Z,142.4485,142.457,142.44,
2014-01-08T14:00:00.000000Z,142.40249999999997,142.414,142.391,
2014-01-08T18:00:00.000000Z,142.3605,142.405,142.316,
2014-01-08T22:00:00.000000Z,142.438,142.44799999999995,142.428,
2014-01-09T02:00:00.000000Z,142.52800000000005,142.537,142.519,
2014-01-09T06:00:00.000000Z,142.8875,142.901,142.874,
2014-01-09T10:00:00.000000Z,142.18200000000004,142.192,142.172,
2014-01-09T14:00:00.000000Z,142.3095,142.319,142.3,
2014-01-09T18:00:00.000000Z,142.65699999999995,142.681,142.63299999999995,
2014-01-09T22:00:00.000000Z,142.70999999999995,142.722,142.69799999999995,
2014-01-10T02:00:00.000000Z,142.89100000000005,142.901,142.881,
2014-01-10T06:00:00.000000Z,142.733,142.745,142.721,
2014-01-10T10:00:00.000000Z,142.6495,142.66,142.639,
2014-01-10T14:00:00.000000Z,142.16350000000003,142.175,142.15200000000004,
2014-01-10T18:00:00.000000Z,142.41500000000005,142.471,142.359,
2014-01-12T22:00:00.000000Z,141.50650000000005,141.517,141.496,
2014-01-13T02:00:00.000000Z,141.51999999999995,141.53,141.51,
2014-01-13T06:00:00.000000Z,141.26,141.267,141.253,
2014-01-13T10:00:00.000000Z,140.812,140.821,140.803,
2014-01-13T14:00:00.000000Z,140.846,140.858,140.834,
2014-01-13T18:00:00.000000Z,140.805,140.839,140.77100000000004,
2014-01-13T22:00:00.000000Z,141.268,141.279,141.257,
2014-01-14T02:00:00.000000Z,141.15800000000004,141.167,141.149,
2014-01-14T06:00:00.000000Z,141.6635,141.683,141.644,
2014-01-14T10:00:00.000000Z,141.65849999999998,141.66899999999995,141.648,
2014-01-14T14:00:00.000000Z,142.259,142.27100000000004,142.247,
2014-01-14T18:00:00.000000Z,142.55700000000004,142.584,142.53,
2014-01-14T22:00:00.000000Z,142.29149999999996,142.303,142.28,
2014-01-15T02:00:00.000000Z,142.398,142.404,142.392,
2014-01-15T06:00:00.000000Z,142.023,142.033,142.013,
2014-01-15T10:00:00.000000Z,142.062,142.071,142.053,
2014-01-15T14:00:00.000000Z,142.18850000000003,142.201,142.17600000000004,
2014-01-15T18:00:00.000000Z,142.25650000000005,142.276,142.237,
2014-01-15T22:00:00.000000Z,142.66,142.671,142.649,
2014-01-16T02:00:00.000000Z,142.6335,142.644,142.623,
2014-01-16T06:00:00.000000Z,142.659,142.673,142.645,
2014-01-16T10:00:00.000000Z,142.2045,142.214,142.195,
2014-01-16T14:00:00.000000Z,141.90449999999996,141.915,141.894,
2014-01-16T18:00:00.000000Z,142.1165,142.136,142.097,
2014-01-16T22:00:00.000000Z,141.9515,141.96200000000005,141.941,
2014-01-17T02:00:00.000000Z,142.0525,142.06,142.045,
2014-01-17T06:00:00.000000Z,141.95049999999995,141.958,141.94299999999996,
2014-01-17T10:00:00.000000Z,141.566,141.576,141.556,
2014-01-17T14:00:00.000000Z,141.15200000000002,141.16299999999995,141.141,
2014-01-17T18:00:00.000000Z,141.259,141.334,141.184,
2014-01-19T22:00:00.000000Z,140.57399999999998,140.58700000000002,140.561,
2014-01-20T02:00:00.000000Z,140.84199999999996,140.852,140.832,
2014-01-20T06:00:00.000000Z,141.276,141.285,141.267,
2014-01-20T10:00:00.000000Z,140.985,140.995,140.975,
2014-01-20T14:00:00.000000Z,141.204,141.219,141.189,
2014-01-20T18:00:00.000000Z,141.18099999999995,141.188,141.174,
2014-01-20T22:00:00.000000Z,141.7235,141.732,141.715,
2014-01-21T02:00:00.000000Z,141.65949999999995,141.67,141.649,
2014-01-21T06:00:00.000000Z,141.668,141.714,141.622,
2014-01-21T10:00:00.000000Z,141.59249999999997,141.60299999999995,141.582,
2014-01-21T14:00:00.000000Z,141.1685,141.181,141.156,
2014-01-21T18:00:00.000000Z,141.43100000000004,141.46,141.40200000000004,
2014-01-21T22:00:00.000000Z,141.63150000000005,141.641,141.622,
2014-01-22T02:00:00.000000Z,141.61950000000004,141.63,141.609,
2014-01-22T06:00:00.000000Z,141.368,141.377,141.359,
2014-01-22T10:00:00.000000Z,141.7645,141.773,141.756,
2014-01-22T14:00:00.000000Z,141.486,141.495,141.477,
2014-01-22T18:00:00.000000Z,141.606,141.621,141.591,
2014-01-22T22:00:00.000000Z,141.63799999999995,141.648,141.628,
2014-01-23T02:00:00.000000Z,141.3915,141.403,141.38,
2014-01-23T06:00:00.000000Z,142.2595,142.268,142.251,
2014-01-23T10:00:00.000000Z,141.7475,141.761,141.734,
2014-01-23T14:00:00.000000Z,141.503,141.513,141.493,
2014-01-23T18:00:00.000000Z,141.4325,141.455,141.41,
2014-01-23T22:00:00.000000Z,141.69899999999998,141.71,141.688,
2014-01-24T02:00:00.000000Z,141.4195,141.43,141.409,
2014-01-24T06:00:00.000000Z,140.65249999999997,140.66299999999998,140.642,
2014-01-24T10:00:00.000000Z,140.3055,140.315,140.296,
2014-01-24T14:00:00.000000Z,139.9865,139.997,139.976,
2014-01-24T18:00:00.000000Z,140.024,140.099,139.94899999999998,
2014-01-26T22:00:00.000000Z,139.923,139.933,139.91299999999998,
2014-01-27T02:00:00.000000Z,140.1975,140.207,140.188,
2014-01-27T06:00:00.000000Z,140.437,140.447,140.42700000000002,
2014-01-27T10:00:00.000000Z,140.4115,140.422,140.401,
2014-01-27T14:00:00.000000Z,140.0245,140.035,140.014,
2014-01-27T18:00:00.000000Z,140.224,140.247,140.201,
2014-01-27T22:00:00.000000Z,140.345,140.355,140.335,
2014-01-28T02:00:00.000000Z,140.373,140.384,140.362,
2014-01-28T06:00:00.000000Z,140.767,140.776,140.75799999999995,
2014-01-28T10:00:00.000000Z,140.4875,140.498,140.477,
2014-01-28T14:00:00.000000Z,140.5935,140.60399999999998,140.583,
2014-01-28T18:00:00.000000Z,140.72799999999998,140.752,140.704,
2014-01-28T22:00:00.000000Z,141.03050000000005,141.041,141.02,
2014-01-29T02:00:00.000000Z,141.20849999999996,141.218,141.19899999999996,
2014-01-29T06:00:00.000000Z,140.76100000000002,140.77200000000005,140.75,
2014-01-29T10:00:00.000000Z,139.4115,139.422,139.401,
2014-01-29T14:00:00.000000Z,139.50799999999998,139.519,139.497,
2014-01-29T18:00:00.000000Z,139.7445,139.766,139.72299999999998,
2014-01-29T22:00:00.000000Z,139.55100000000002,139.559,139.543,
2014-01-30T02:00:00.000000Z,139.8195,139.828,139.811,
2014-01-30T06:00:00.000000Z,138.9845,139.004,138.965,
2014-01-30T10:00:00.000000Z,139.503,139.513,139.493,
2014-01-30T14:00:00.000000Z,139.305,139.313,139.297,
2014-01-30T18:00:00.000000Z,139.232,139.255,139.209,
2014-01-30T22:00:00.000000Z,139.29000000000002,139.3,139.28,
2014-01-31T02:00:00.000000Z,138.866,138.878,138.85399999999998,
2014-01-31T06:00:00.000000Z,138.85899999999998,138.88,138.838,
2014-01-31T10:00:00.000000Z,138.188,138.2,138.17600000000002,
2014-01-31T14:00:00.000000Z,138.07600000000002,138.085,138.067,
2014-01-31T18:00:00.000000Z,137.60700000000003,137.68200000000002,137.532,
2014-02-02T22:00:00.000000Z,137.90550000000002,137.915,137.89600000000002,
2014-02-03T02:00:00.000000Z,137.882,137.891,137.873,
2014-02-03T06:00:00.000000Z,137.622,137.631,137.613,
2014-02-03T10:00:00.000000Z,137.4625,137.471,137.454,
2014-02-03T14:00:00.000000Z,136.7495,136.76,136.739,
2014-02-03T18:00:00.000000Z,136.575,136.60399999999998,136.546,
2014-02-03T22:00:00.000000Z,136.82999999999998,136.841,136.819,
2014-02-04T02:00:00.000000Z,136.446,136.458,136.434,
2014-02-04T06:00:00.000000Z,137.07999999999998,137.094,137.066,
2014-02-04T10:00:00.000000Z,137.0715,137.08100000000002,137.062,
2014-02-04T14:00:00.000000Z,137.40249999999997,137.414,137.391,
2014-02-04T18:00:00.000000Z,137.4085,137.428,137.389,
2014-02-04T22:00:00.000000Z,137.25150000000002,137.262,137.241,
2014-02-05T02:00:00.000000Z,137.06650000000002,137.077,137.056,
2014-02-05T06:00:00.000000Z,136.77200000000002,136.78799999999998,136.756,
2014-02-05T10:00:00.000000Z,136.79500000000002,136.805,136.785,
2014-02-05T14:00:00.000000Z,137.23899999999998,137.249,137.22899999999998,
2014-02-05T18:00:00.000000Z,137.2905,137.326,137.255,
2014-02-05T22:00:00.000000Z,137.26299999999998,137.273,137.253,
2014-02-06T02:00:00.000000Z,137.119,137.129,137.109,
2014-02-06T06:00:00.000000Z,137.314,137.32399999999998,137.304,
2014-02-06T10:00:00.000000Z,137.7025,137.714,137.691,
2014-02-06T14:00:00.000000Z,138.57299999999998,138.584,138.562,
2014-02-06T18:00:00.000000Z,138.757,138.77200000000002,138.74200000000002,
2014-02-06T22:00:00.000000Z,138.6145,138.623,138.606,
2014-02-07T02:00:00.000000Z,138.65699999999998,138.666,138.648,
2014-02-07T06:00:00.000000Z,138.615,138.624,138.606,
2014-02-07T10:00:00.000000Z,138.8435,138.85399999999998,138.833,
2014-02-07T14:00:00.000000Z,139.2785,139.289,139.268,
2014-02-07T18:00:00.000000Z,139.577,139.65200000000002,139.502,
2014-02-09T22:00:00.000000Z,139.597,139.607,139.58700000000002,
2014-02-10T02:00:00.000000Z,139.5265,139.537,139.516,
2014-02-10T06:00:00.000000Z,139.2545,139.265,139.244,
2014-02-10T10:00:00.000000Z,139.38,139.388,139.372,
2014-02-10T14:00:00.000000Z,139.4105,139.42,139.401,
2014-02-10T18:00:00.000000Z,139.54149999999998,139.558,139.525,
2014-02-10T22:00:00.000000Z,139.5445,139.555,139.534,
2014-02-11T02:00:00.000000Z,139.8585,139.868,139.849,
2014-02-11T06:00:00.000000Z,139.986,139.996,139.976,
2014-02-11T10:00:00.000000Z,139.67149999999998,139.68,139.66299999999998,
2014-02-11T14:00:00.000000Z,140.0625,140.071,140.054,
2014-02-11T18:00:00.000000Z,139.961,139.975,139.947,
2014-02-11T22:00:00.000000Z,139.8555,139.866,139.845,
2014-02-12T02:00:00.000000Z,139.78050000000002,139.791,139.77,
2014-02-12T06:00:00.000000Z,139.77700000000002,139.79,139.764,
2014-02-12T10:00:00.000000Z,138.92200000000003,138.93200000000002,138.912,
2014-02-12T14:00:00.000000Z,139.243,139.253,139.233,
2014-02-12T18:00:00.000000Z,139.375,139.389,139.361,
2014-02-12T22:00:00.000000Z,139.196,139.207,139.185,
2014-02-13T02:00:00.000000Z,138.95,138.96,138.94,
2014-02-13T06:00:00.000000Z,139.50549999999998,139.515,139.496,
2014-02-13T10:00:00.000000Z,139.19600000000003,139.20600000000002,139.186,
2014-02-13T14:00:00.000000Z,139.7055,139.716,139.695,
2014-02-13T18:00:00.000000Z,139.77499999999998,139.792,139.75799999999998,
2014-02-13T22:00:00.000000Z,139.76600000000002,139.776,139.756,
2014-02-14T02:00:00.000000Z,139.09300000000002,139.101,139.085,
