time,BNP.NZDCHF - NZD/CHF_x,closeAsk,closeBid,volume
2015-06-01T16:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,391.0
2015-06-01T17:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,364.0
2015-06-01T17:15:00.000000Z,0.6708984375,0.6708984375,0.67041015625,315.0
2015-06-01T17:30:00.000000Z,0.669921875,0.67041015625,0.669921875,315.0
2015-06-01T17:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,373.0
2015-06-01T18:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,365.0
2015-06-01T18:15:00.000000Z,0.6708984375,0.67138671875,0.6708984375,519.0
2015-06-01T18:30:00.000000Z,0.669921875,0.67041015625,0.669921875,327.0
2015-06-01T18:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,336.0
2015-06-01T19:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,396.0
2015-06-01T19:15:00.000000Z,0.6708984375,0.6708984375,0.67041015625,284.0
2015-06-01T19:30:00.000000Z,0.6708984375,0.6708984375,0.6708984375,271.0
2015-06-01T19:45:00.000000Z,0.6708984375,0.6708984375,0.6708984375,203.0
2015-06-01T20:00:00.000000Z,0.6708984375,0.6708984375,0.6708984375,233.0
2015-06-01T20:15:00.000000Z,0.6708984375,0.6708984375,0.67041015625,462.0
2015-06-01T20:30:00.000000Z,0.6708984375,0.6708984375,0.67041015625,435.0
2015-06-01T20:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,373.0
2015-06-01T21:00:00.000000Z,0.6708984375,0.67138671875,0.67041015625,199.0
2015-06-01T21:15:00.000000Z,0.6708984375,0.67138671875,0.67041015625,130.0
2015-06-01T21:30:00.000000Z,0.67138671875,0.671875,0.6708984375,258.0
2015-06-01T21:45:00.000000Z,0.671875,0.6728515625,0.67138671875,573.0
2015-06-01T22:00:00.000000Z,0.671875,0.67236328125,0.671875,304.0
2015-06-01T22:15:00.000000Z,0.671875,0.67236328125,0.67138671875,320.0
2015-06-01T22:30:00.000000Z,0.671875,0.67236328125,0.67138671875,178.0
2015-06-01T22:45:00.000000Z,0.671875,0.671875,0.67138671875,120.0
2015-06-01T23:00:00.000000Z,0.6708984375,0.67138671875,0.6708984375,79.0
2015-06-01T23:15:00.000000Z,0.671875,0.671875,0.67138671875,141.0
2015-06-01T23:30:00.000000Z,0.671875,0.67236328125,0.671875,227.0
2015-06-01T23:45:00.000000Z,0.671875,0.67236328125,0.671875,169.0
2015-06-02T00:00:00.000000Z,0.671875,0.671875,0.671875,272.0
2015-06-02T00:15:00.000000Z,0.671875,0.67236328125,0.671875,102.0
2015-06-02T00:30:00.000000Z,0.671875,0.671875,0.671875,121.0
2015-06-02T00:45:00.000000Z,0.671875,0.67236328125,0.671875,292.0
2015-06-02T01:00:00.000000Z,0.671875,0.67236328125,0.671875,198.0
2015-06-02T01:15:00.000000Z,0.671875,0.67236328125,0.671875,217.0
2015-06-02T01:30:00.000000Z,0.671875,0.67236328125,0.671875,319.0
2015-06-02T01:45:00.000000Z,0.671875,0.67236328125,0.671875,268.0
2015-06-02T02:00:00.000000Z,0.671875,0.671875,0.67138671875,320.0
2015-06-02T02:15:00.000000Z,0.671875,0.67236328125,0.671875,391.0
2015-06-02T02:30:00.000000Z,0.671875,0.671875,0.67138671875,207.0
2015-06-02T02:45:00.000000Z,0.671875,0.671875,0.67138671875,209.0
2015-06-02T03:00:00.000000Z,0.671875,0.671875,0.67138671875,111.0
2015-06-02T03:15:00.000000Z,0.671875,0.671875,0.67138671875,164.0
2015-06-02T03:30:00.000000Z,0.671875,0.671875,0.67138671875,249.0
2015-06-02T03:45:00.000000Z,0.671875,0.671875,0.67138671875,199.0
2015-06-02T04:00:00.000000Z,0.671875,0.671875,0.67138671875,221.0
2015-06-02T04:15:00.000000Z,0.671875,0.67236328125,0.67138671875,209.0
2015-06-02T04:30:00.000000Z,0.6708984375,0.6708984375,0.6708984375,1023.0
2015-06-02T04:45:00.000000Z,0.671875,0.67236328125,0.671875,805.0
2015-06-02T05:00:00.000000Z,0.671875,0.671875,0.671875,406.0
2015-06-02T05:15:00.000000Z,0.6728515625,0.6728515625,0.67236328125,492.0
2015-06-02T05:30:00.000000Z,0.6728515625,0.6728515625,0.6728515625,469.0
2015-06-02T05:45:00.000000Z,0.6728515625,0.67333984375,0.6728515625,324.0
2015-06-02T06:00:00.000000Z,0.6728515625,0.6728515625,0.67236328125,544.0
2015-06-02T06:15:00.000000Z,0.671875,0.671875,0.67138671875,597.0
2015-06-02T06:30:00.000000Z,0.671875,0.671875,0.671875,551.0
2015-06-02T06:45:00.000000Z,0.671875,0.671875,0.67138671875,700.0
2015-06-02T07:00:00.000000Z,0.67138671875,0.67138671875,0.67138671875,741.0
2015-06-02T07:15:00.000000Z,0.67138671875,0.67138671875,0.67138671875,765.0
2015-06-02T07:30:00.000000Z,0.6708984375,0.67138671875,0.6708984375,559.0
2015-06-02T07:45:00.000000Z,0.671875,0.671875,0.67138671875,555.0
2015-06-02T08:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,614.0
2015-06-02T08:15:00.000000Z,0.669921875,0.67041015625,0.669921875,596.0
2015-06-02T08:30:00.000000Z,0.669921875,0.669921875,0.66943359375,473.0
2015-06-02T08:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,437.0
2015-06-02T09:00:00.000000Z,0.66845703125,0.66845703125,0.66845703125,1123.0
2015-06-02T09:15:00.000000Z,0.66796875,0.66796875,0.66748046875,658.0
2015-06-02T09:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,591.0
2015-06-02T09:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,403.0
2015-06-02T10:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,786.0
2015-06-02T10:15:00.000000Z,0.66796875,0.66845703125,0.66796875,1076.0
2015-06-02T10:30:00.000000Z,0.66796875,0.66845703125,0.66796875,869.0
2015-06-02T10:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,514.0
2015-06-02T11:00:00.000000Z,0.66796875,0.66845703125,0.66796875,803.0
2015-06-02T11:15:00.000000Z,0.6689453125,0.6689453125,0.66845703125,974.0
2015-06-02T11:30:00.000000Z,0.67041015625,0.67041015625,0.67041015625,803.0
2015-06-02T11:45:00.000000Z,0.67041015625,0.67041015625,0.67041015625,504.0
2015-06-02T12:00:00.000000Z,0.6708984375,0.67138671875,0.6708984375,683.0
2015-06-02T12:15:00.000000Z,0.6708984375,0.67138671875,0.6708984375,1430.0
2015-06-02T12:30:00.000000Z,0.669921875,0.669921875,0.66943359375,934.0
2015-06-02T12:45:00.000000Z,0.669921875,0.669921875,0.66943359375,738.0
2015-06-02T13:00:00.000000Z,0.6689453125,0.66943359375,0.6689453125,2246.0
2015-06-02T13:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,3708.0
2015-06-02T13:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,1765.0
2015-06-02T13:45:00.000000Z,0.6689453125,0.669921875,0.66845703125,1503.0
2015-06-02T14:00:00.000000Z,0.669921875,0.669921875,0.66943359375,2386.0
2015-06-02T14:15:00.000000Z,0.6689453125,0.6689453125,0.6689453125,1305.0
2015-06-02T14:30:00.000000Z,0.6689453125,0.66943359375,0.6689453125,1091.0
2015-06-02T14:45:00.000000Z,0.66796875,0.66845703125,0.66796875,827.0
2015-06-02T15:00:00.000000Z,0.6669921875,0.66748046875,0.6669921875,1006.0
2015-06-02T15:15:00.000000Z,0.66796875,0.66796875,0.66748046875,807.0
2015-06-02T15:30:00.000000Z,0.66845703125,0.66845703125,0.66845703125,542.0
2015-06-02T15:45:00.000000Z,0.66845703125,0.66845703125,0.66845703125,413.0
2015-06-02T16:00:00.000000Z,0.66943359375,0.66943359375,0.66943359375,670.0
2015-06-02T16:15:00.000000Z,0.669921875,0.669921875,0.669921875,622.0
2015-06-02T16:30:00.000000Z,0.669921875,0.67041015625,0.669921875,1329.0
2015-06-02T16:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,728.0
2015-06-02T17:00:00.000000Z,0.67041015625,0.67041015625,0.67041015625,725.0
2015-06-02T17:15:00.000000Z,0.669921875,0.67041015625,0.669921875,423.0
2015-06-02T17:30:00.000000Z,0.669921875,0.67041015625,0.669921875,326.0
2015-06-02T17:45:00.000000Z,0.669921875,0.67041015625,0.669921875,271.0
2015-06-02T18:00:00.000000Z,0.669921875,0.669921875,0.66943359375,187.0
2015-06-02T18:15:00.000000Z,0.669921875,0.669921875,0.669921875,382.0
2015-06-02T18:30:00.000000Z,0.669921875,0.669921875,0.669921875,276.0
2015-06-02T18:45:00.000000Z,0.669921875,0.67041015625,0.66943359375,767.0
2015-06-02T19:00:00.000000Z,0.669921875,0.67041015625,0.669921875,885.0
2015-06-02T19:15:00.000000Z,0.669921875,0.669921875,0.66943359375,376.0
2015-06-02T19:30:00.000000Z,0.669921875,0.669921875,0.66943359375,288.0
2015-06-02T19:45:00.000000Z,0.669921875,0.669921875,0.66943359375,300.0
2015-06-02T20:00:00.000000Z,0.669921875,0.67041015625,0.669921875,318.0
2015-06-02T20:15:00.000000Z,0.669921875,0.67041015625,0.669921875,112.0
2015-06-02T20:30:00.000000Z,0.669921875,0.669921875,0.66943359375,304.0
2015-06-02T20:45:00.000000Z,0.669921875,0.67041015625,0.669921875,529.0
2015-06-02T21:00:00.000000Z,0.669921875,0.67041015625,0.66943359375,27.0
2015-06-02T21:15:00.000000Z,0.669921875,0.6708984375,0.66943359375,62.0
2015-06-02T21:30:00.000000Z,0.669921875,0.67041015625,0.66943359375,313.0
2015-06-02T21:45:00.000000Z,0.669921875,0.67041015625,0.66943359375,281.0
2015-06-02T22:00:00.000000Z,0.669921875,0.669921875,0.66943359375,431.0
2015-06-02T22:15:00.000000Z,0.669921875,0.67041015625,0.66943359375,271.0
2015-06-02T22:30:00.000000Z,0.6689453125,0.66943359375,0.6689453125,254.0
2015-06-02T22:45:00.000000Z,0.669921875,0.669921875,0.66943359375,159.0
2015-06-02T23:00:00.000000Z,0.6689453125,0.66943359375,0.6689453125,239.0
2015-06-02T23:15:00.000000Z,0.6689453125,0.6689453125,0.66845703125,153.0
2015-06-02T23:30:00.000000Z,0.66796875,0.66845703125,0.66796875,220.0
2015-06-02T23:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,138.0
2015-06-03T00:00:00.000000Z,0.6689453125,0.66943359375,0.6689453125,289.0
2015-06-03T00:15:00.000000Z,0.6689453125,0.6689453125,0.66845703125,278.0
2015-06-03T00:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,233.0
2015-06-03T00:45:00.000000Z,0.6689453125,0.66943359375,0.6689453125,292.0
2015-06-03T01:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,310.0
2015-06-03T01:15:00.000000Z,0.6689453125,0.66943359375,0.66845703125,506.0
2015-06-03T01:30:00.000000Z,0.669921875,0.669921875,0.66943359375,1087.0
2015-06-03T01:45:00.000000Z,0.6708984375,0.67138671875,0.6708984375,734.0
2015-06-03T02:00:00.000000Z,0.669921875,0.669921875,0.66943359375,410.0
2015-06-03T02:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,226.0
2015-06-03T02:30:00.000000Z,0.6689453125,0.66943359375,0.6689453125,353.0
2015-06-03T02:45:00.000000Z,0.6689453125,0.66943359375,0.6689453125,225.0
2015-06-03T03:00:00.000000Z,0.669921875,0.669921875,0.66943359375,146.0
2015-06-03T03:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,219.0
2015-06-03T03:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,372.0
2015-06-03T03:45:00.000000Z,0.66943359375,0.66943359375,0.66943359375,280.0
2015-06-03T04:00:00.000000Z,0.6689453125,0.66943359375,0.6689453125,187.0
2015-06-03T04:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,279.0
2015-06-03T04:30:00.000000Z,0.6689453125,0.66943359375,0.6689453125,281.0
2015-06-03T04:45:00.000000Z,0.6689453125,0.66943359375,0.66845703125,381.0
2015-06-03T05:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,341.0
2015-06-03T05:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,338.0
2015-06-03T05:30:00.000000Z,0.669921875,0.669921875,0.66943359375,321.0
2015-06-03T05:45:00.000000Z,0.66943359375,0.66943359375,0.66943359375,332.0
2015-06-03T06:00:00.000000Z,0.669921875,0.669921875,0.66943359375,641.0
2015-06-03T06:15:00.000000Z,0.6689453125,0.66943359375,0.6689453125,672.0
2015-06-03T06:30:00.000000Z,0.6689453125,0.66943359375,0.6689453125,742.0
2015-06-03T06:45:00.000000Z,0.669921875,0.67041015625,0.669921875,635.0
2015-06-03T07:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,1398.0
2015-06-03T07:15:00.000000Z,0.669921875,0.67041015625,0.669921875,859.0
2015-06-03T07:30:00.000000Z,0.669921875,0.67041015625,0.669921875,680.0
2015-06-03T07:45:00.000000Z,0.6689453125,0.66943359375,0.6689453125,774.0
2015-06-03T08:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,820.0
2015-06-03T08:15:00.000000Z,0.66796875,0.66845703125,0.66796875,566.0
2015-06-03T08:30:00.000000Z,0.66796875,0.66796875,0.66796875,683.0
2015-06-03T08:45:00.000000Z,0.66796875,0.66845703125,0.66796875,611.0
2015-06-03T09:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,838.0
2015-06-03T09:15:00.000000Z,0.6689453125,0.6689453125,0.6689453125,475.0
2015-06-03T09:30:00.000000Z,0.66845703125,0.66845703125,0.66845703125,511.0
2015-06-03T09:45:00.000000Z,0.66796875,0.66845703125,0.66796875,411.0
2015-06-03T10:00:00.000000Z,0.66796875,0.66796875,0.66796875,484.0
2015-06-03T10:15:00.000000Z,0.66796875,0.66845703125,0.66796875,433.0
2015-06-03T10:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,411.0
2015-06-03T10:45:00.000000Z,0.66796875,0.66845703125,0.66796875,484.0
2015-06-03T11:00:00.000000Z,0.66845703125,0.66845703125,0.66845703125,491.0
2015-06-03T11:15:00.000000Z,0.66796875,0.66796875,0.66796875,358.0
2015-06-03T11:30:00.000000Z,0.66943359375,0.669921875,0.6689453125,363.0
2015-06-03T11:45:00.000000Z,0.669921875,0.669921875,0.66943359375,925.0
2015-06-03T12:00:00.000000Z,0.6689453125,0.67041015625,0.66796875,455.0
2015-06-03T12:15:00.000000Z,0.6708984375,0.67138671875,0.67041015625,1273.0
2015-06-03T12:30:00.000000Z,0.6708984375,0.6708984375,0.67041015625,2768.0
2015-06-03T12:45:00.000000Z,0.669921875,0.669921875,0.66943359375,1985.0
2015-06-03T13:00:00.000000Z,0.6689453125,0.66943359375,0.6689453125,2262.0
2015-06-03T13:15:00.000000Z,0.669921875,0.669921875,0.66943359375,1584.0
2015-06-03T13:30:00.000000Z,0.6689453125,0.6689453125,0.66845703125,2116.0
2015-06-03T13:45:00.000000Z,0.66796875,0.6689453125,0.6669921875,1406.0
2015-06-03T14:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,2340.0
2015-06-03T14:15:00.000000Z,0.67041015625,0.67041015625,0.67041015625,1176.0
2015-06-03T14:30:00.000000Z,0.6708984375,0.67138671875,0.6708984375,797.0
2015-06-03T14:45:00.000000Z,0.6708984375,0.6708984375,0.67041015625,865.0
2015-06-03T15:00:00.000000Z,0.6708984375,0.6708984375,0.67041015625,646.0
2015-06-03T15:15:00.000000Z,0.66943359375,0.66943359375,0.66943359375,471.0
2015-06-03T15:30:00.000000Z,0.66796875,0.66796875,0.66748046875,615.0
2015-06-03T15:45:00.000000Z,0.66796875,0.66796875,0.66748046875,371.0
2015-06-03T16:00:00.000000Z,0.66748046875,0.66748046875,0.66748046875,417.0
2015-06-03T16:15:00.000000Z,0.6669921875,0.66748046875,0.6669921875,343.0
2015-06-03T16:30:00.000000Z,0.66748046875,0.66748046875,0.66748046875,322.0
2015-06-03T16:45:00.000000Z,0.6669921875,0.66748046875,0.6669921875,400.0
2015-06-03T17:00:00.000000Z,0.6669921875,0.66748046875,0.6669921875,307.0
2015-06-03T17:15:00.000000Z,0.66796875,0.66796875,0.66748046875,222.0
2015-06-03T17:30:00.000000Z,0.66796875,0.66845703125,0.66796875,158.0
2015-06-03T17:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,146.0
2015-06-03T18:00:00.000000Z,0.66796875,0.66845703125,0.66796875,233.0
2015-06-03T18:15:00.000000Z,0.66796875,0.66796875,0.66796875,167.0
2015-06-03T18:30:00.000000Z,0.66796875,0.66845703125,0.66796875,141.0
2015-06-03T18:45:00.000000Z,0.66796875,0.66796875,0.66748046875,280.0
2015-06-03T19:00:00.000000Z,0.66796875,0.66796875,0.66748046875,209.0
2015-06-03T19:15:00.000000Z,0.66796875,0.66796875,0.66748046875,332.0
2015-06-03T19:30:00.000000Z,0.66796875,0.66796875,0.66748046875,198.0
2015-06-03T19:45:00.000000Z,0.66796875,0.66796875,0.66796875,227.0
2015-06-03T20:00:00.000000Z,0.66796875,0.66845703125,0.66796875,215.0
2015-06-03T20:15:00.000000Z,0.66796875,0.66845703125,0.66796875,288.0
2015-06-03T20:30:00.000000Z,0.66796875,0.66845703125,0.66796875,211.0
2015-06-03T20:45:00.000000Z,0.66796875,0.66845703125,0.66796875,401.0
2015-06-03T21:00:00.000000Z,0.66796875,0.66845703125,0.66796875,58.0
2015-06-03T21:15:00.000000Z,0.66796875,0.66845703125,0.66796875,98.0
2015-06-03T21:30:00.000000Z,0.66796875,0.66845703125,0.66796875,50.0
2015-06-03T21:45:00.000000Z,0.66796875,0.66845703125,0.66796875,36.0
2015-06-03T22:00:00.000000Z,0.66796875,0.66845703125,0.66748046875,82.0
2015-06-03T22:15:00.000000Z,0.66796875,0.66845703125,0.66796875,85.0
2015-06-03T22:30:00.000000Z,0.66796875,0.66845703125,0.66796875,88.0
2015-06-03T22:45:00.000000Z,0.66796875,0.66796875,0.66748046875,155.0
2015-06-03T23:00:00.000000Z,0.66796875,0.66845703125,0.66796875,244.0
2015-06-03T23:15:00.000000Z,0.66796875,0.66845703125,0.66796875,183.0
2015-06-03T23:30:00.000000Z,0.66796875,0.66845703125,0.66796875,189.0
2015-06-03T23:45:00.000000Z,0.66796875,0.66845703125,0.66796875,108.0
2015-06-04T00:00:00.000000Z,0.66845703125,0.66845703125,0.66845703125,202.0
2015-06-04T00:15:00.000000Z,0.66796875,0.66845703125,0.66796875,229.0
2015-06-04T00:30:00.000000Z,0.66796875,0.66845703125,0.66796875,202.0
2015-06-04T00:45:00.000000Z,0.6689453125,0.6689453125,0.66845703125,187.0
2015-06-04T01:00:00.000000Z,0.6689453125,0.6689453125,0.66845703125,271.0
2015-06-04T01:15:00.000000Z,0.6689453125,0.66943359375,0.66845703125,398.0
2015-06-04T01:30:00.000000Z,0.6669921875,0.6669921875,0.66650390625,979.0
2015-06-04T01:45:00.000000Z,0.6669921875,0.66748046875,0.6669921875,495.0
2015-06-04T02:00:00.000000Z,0.66796875,0.66796875,0.66748046875,273.0
2015-06-04T02:15:00.000000Z,0.66748046875,0.66748046875,0.66748046875,350.0
2015-06-04T02:30:00.000000Z,0.66796875,0.66796875,0.66748046875,145.0
2015-06-04T02:45:00.000000Z,0.66796875,0.66796875,0.66748046875,86.0
2015-06-04T03:00:00.000000Z,0.6669921875,0.66748046875,0.6669921875,177.0
2015-06-04T03:15:00.000000Z,0.6669921875,0.66748046875,0.6669921875,286.0
2015-06-04T03:30:00.000000Z,0.6669921875,0.6669921875,0.6669921875,194.0
2015-06-04T03:45:00.000000Z,0.6669921875,0.6669921875,0.66650390625,197.0
2015-06-04T04:00:00.000000Z,0.6669921875,0.6669921875,0.6669921875,172.0
2015-06-04T04:15:00.000000Z,0.666015625,0.66650390625,0.666015625,357.0
2015-06-04T04:30:00.000000Z,0.666015625,0.66650390625,0.666015625,279.0
2015-06-04T04:45:00.000000Z,0.666015625,0.66650390625,0.666015625,254.0
2015-06-04T05:00:00.000000Z,0.666015625,0.66650390625,0.666015625,350.0
2015-06-04T05:15:00.000000Z,0.666015625,0.66650390625,0.666015625,265.0
2015-06-04T05:30:00.000000Z,0.6669921875,0.6669921875,0.66650390625,298.0
2015-06-04T05:45:00.000000Z,0.666015625,0.66650390625,0.666015625,250.0
2015-06-04T06:00:00.000000Z,0.66650390625,0.66650390625,0.66650390625,579.0
2015-06-04T06:15:00.000000Z,0.6669921875,0.6669921875,0.66650390625,621.0
2015-06-04T06:30:00.000000Z,0.6669921875,0.66748046875,0.6669921875,986.0
2015-06-04T06:45:00.000000Z,0.6669921875,0.66748046875,0.6669921875,831.0
2015-06-04T07:00:00.000000Z,0.66796875,0.66796875,0.66796875,826.0
2015-06-04T07:15:00.000000Z,0.6669921875,0.6669921875,0.6669921875,711.0
2015-06-04T07:30:00.000000Z,0.6669921875,0.6669921875,0.6669921875,891.0
2015-06-04T07:45:00.000000Z,0.666015625,0.66650390625,0.666015625,868.0
2015-06-04T08:00:00.000000Z,0.6650390625,0.66552734375,0.6650390625,1316.0
2015-06-04T08:15:00.000000Z,0.6669921875,0.6669921875,0.66650390625,1709.0
2015-06-04T08:30:00.000000Z,0.6650390625,0.66552734375,0.6650390625,1662.0
2015-06-04T08:45:00.000000Z,0.6650390625,0.66552734375,0.6650390625,1137.0
2015-06-04T09:00:00.000000Z,0.6650390625,0.6650390625,0.66455078125,856.0
2015-06-04T09:15:00.000000Z,0.6650390625,0.6650390625,0.66455078125,906.0
2015-06-04T09:30:00.000000Z,0.66455078125,0.66455078125,0.66455078125,673.0
2015-06-04T09:45:00.000000Z,0.6640625,0.66455078125,0.6640625,601.0
2015-06-04T10:00:00.000000Z,0.6640625,0.6640625,0.6640625,555.0
2015-06-04T10:15:00.000000Z,0.6650390625,0.6650390625,0.6650390625,593.0
2015-06-04T10:30:00.000000Z,0.6650390625,0.6650390625,0.6650390625,483.0
2015-06-04T10:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,473.0
2015-06-04T11:00:00.000000Z,0.6650390625,0.6650390625,0.66455078125,723.0
2015-06-04T11:15:00.000000Z,0.6650390625,0.6650390625,0.6650390625,653.0
2015-06-04T11:30:00.000000Z,0.6650390625,0.66552734375,0.6650390625,610.0
2015-06-04T11:45:00.000000Z,0.66650390625,0.66650390625,0.66650390625,460.0
2015-06-04T12:00:00.000000Z,0.666015625,0.66650390625,0.666015625,666.0
2015-06-04T12:15:00.000000Z,0.66650390625,0.66796875,0.6650390625,689.0
2015-06-04T12:30:00.000000Z,0.666015625,0.66650390625,0.666015625,1485.0
2015-06-04T12:45:00.000000Z,0.666015625,0.66650390625,0.666015625,792.0
2015-06-04T13:00:00.000000Z,0.6669921875,0.6669921875,0.66650390625,775.0
2015-06-04T13:15:00.000000Z,0.666015625,0.666015625,0.666015625,1266.0
2015-06-04T13:30:00.000000Z,0.66650390625,0.66650390625,0.66650390625,1550.0
2015-06-04T13:45:00.000000Z,0.6669921875,0.6669921875,0.66650390625,808.0
2015-06-04T14:00:00.000000Z,0.666015625,0.66650390625,0.666015625,1214.0
2015-06-04T14:15:00.000000Z,0.666015625,0.66650390625,0.666015625,655.0
2015-06-04T14:30:00.000000Z,0.666015625,0.66650390625,0.666015625,605.0
2015-06-04T14:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,660.0
2015-06-04T15:00:00.000000Z,0.66455078125,0.66455078125,0.66455078125,645.0
2015-06-04T15:15:00.000000Z,0.6650390625,0.6650390625,0.66455078125,500.0
2015-06-04T15:30:00.000000Z,0.66455078125,0.66455078125,0.66455078125,454.0
2015-06-04T15:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,310.0
2015-06-04T16:00:00.000000Z,0.6650390625,0.6650390625,0.66455078125,234.0
2015-06-04T16:15:00.000000Z,0.6640625,0.66455078125,0.6640625,272.0
2015-06-04T16:30:00.000000Z,0.6650390625,0.6650390625,0.66455078125,479.0
2015-06-04T16:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,664.0
2015-06-04T17:00:00.000000Z,0.6650390625,0.6650390625,0.66455078125,261.0
2015-06-04T17:15:00.000000Z,0.6640625,0.6640625,0.66357421875,276.0
2015-06-04T17:30:00.000000Z,0.6640625,0.6640625,0.66357421875,588.0
2015-06-04T17:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,734.0
2015-06-04T18:00:00.000000Z,0.6640625,0.66455078125,0.6640625,545.0
2015-06-04T18:15:00.000000Z,0.6640625,0.66455078125,0.6640625,233.0
2015-06-04T18:30:00.000000Z,0.6650390625,0.6650390625,0.66455078125,236.0
2015-06-04T18:45:00.000000Z,0.6650390625,0.6650390625,0.66455078125,187.0
2015-06-04T19:00:00.000000Z,0.6640625,0.6640625,0.6640625,243.0
2015-06-04T19:15:00.000000Z,0.6640625,0.66455078125,0.6640625,250.0
2015-06-04T19:30:00.000000Z,0.6640625,0.66455078125,0.6640625,221.0
