time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-07-24T00:00:00.000000Z,9.4140625,9.421875,9.40625,1169.0
2015-07-24T00:30:00.000000Z,9.41015625,9.4140625,9.40625,648.0
2015-07-24T01:00:00.000000Z,9.4140625,9.421875,9.40625,697.0
2015-07-24T01:30:00.000000Z,9.4140625,9.421875,9.40625,1611.0
2015-07-24T02:00:00.000000Z,9.4140625,9.421875,9.40625,2212.0
2015-07-24T02:30:00.000000Z,9.4140625,9.421875,9.40625,2796.0
2015-07-24T03:00:00.000000Z,9.4140625,9.421875,9.40625,2364.0
2015-07-24T03:30:00.000000Z,9.4140625,9.421875,9.40625,2412.0
2015-07-24T04:00:00.000000Z,9.4140625,9.421875,9.40625,394.0
2015-07-24T04:30:00.000000Z,9.4140625,9.421875,9.40625,1101.0
2015-07-24T05:00:00.000000Z,9.41015625,9.4140625,9.40625,1142.0
2015-07-24T05:30:00.000000Z,9.4140625,9.421875,9.40625,2039.0
2015-07-24T06:00:00.000000Z,9.4140625,9.4140625,9.4140625,5468.0
2015-07-24T06:30:00.000000Z,9.41796875,9.421875,9.4140625,7860.0
2015-07-24T07:00:00.000000Z,9.4140625,9.421875,9.40625,7236.0
2015-07-24T07:30:00.000000Z,9.39453125,9.3984375,9.390625,8912.0
2015-07-24T08:00:00.000000Z,9.390625,9.390625,9.390625,10816.0
2015-07-24T08:30:00.000000Z,9.39453125,9.3984375,9.390625,6544.0
2015-07-24T09:00:00.000000Z,9.3984375,9.3984375,9.3984375,8368.0
2015-07-24T09:30:00.000000Z,9.40625,9.40625,9.40625,5392.0
2015-07-24T10:00:00.000000Z,9.41796875,9.421875,9.4140625,7800.0
2015-07-24T10:30:00.000000Z,9.42578125,9.4296875,9.421875,7080.0
2015-07-24T11:00:00.000000Z,9.41796875,9.421875,9.4140625,7624.0
2015-07-24T11:30:00.000000Z,9.421875,9.421875,9.421875,6464.0
2015-07-24T12:00:00.000000Z,9.4296875,9.4296875,9.4296875,6856.0
2015-07-24T12:30:00.000000Z,9.42578125,9.4296875,9.421875,5672.0
2015-07-24T13:00:00.000000Z,9.4296875,9.4296875,9.4296875,4348.0
2015-07-24T13:30:00.000000Z,9.42578125,9.4296875,9.421875,5208.0
2015-07-24T14:00:00.000000Z,9.4296875,9.4296875,9.4296875,6400.0
2015-07-24T14:30:00.000000Z,9.43359375,9.4375,9.4296875,5168.0
2015-07-24T15:00:00.000000Z,9.42578125,9.4296875,9.421875,7968.0
2015-07-24T15:30:00.000000Z,9.42578125,9.4296875,9.421875,5532.0
2015-07-24T16:00:00.000000Z,9.43359375,9.4375,9.4296875,3490.0
2015-07-24T16:30:00.000000Z,9.43359375,9.4375,9.4296875,2080.0
2015-07-24T17:00:00.000000Z,9.42578125,9.4296875,9.421875,8240.0
2015-07-24T17:30:00.000000Z,9.43359375,9.4375,9.4296875,4140.0
2015-07-24T18:00:00.000000Z,9.43359375,9.4375,9.4296875,2796.0
2015-07-24T18:30:00.000000Z,9.43359375,9.4375,9.4296875,1359.0
2015-07-24T19:00:00.000000Z,9.43359375,9.4375,9.4296875,1574.0
2015-07-24T19:30:00.000000Z,9.43359375,9.4375,9.4296875,1936.0
2015-07-24T20:00:00.000000Z,9.43359375,9.4375,9.4296875,2652.0
2015-07-24T20:30:00.000000Z,9.43359375,9.4453125,9.421875,855.0
2015-07-26T21:00:00.000000Z,9.43359375,9.4375,9.4296875,176.0
2015-07-26T21:30:00.000000Z,9.43359375,9.4375,9.4296875,171.0
2015-07-26T22:00:00.000000Z,9.43359375,9.4375,9.4296875,648.0
2015-07-26T22:30:00.000000Z,9.4296875,9.4375,9.421875,1490.0
2015-07-26T23:00:00.000000Z,9.43359375,9.4375,9.4296875,907.0
2015-07-26T23:30:00.000000Z,9.43359375,9.4375,9.4296875,2044.0
2015-07-27T00:00:00.000000Z,9.4296875,9.4375,9.421875,1504.0
2015-07-27T00:30:00.000000Z,9.4296875,9.4375,9.421875,771.0
2015-07-27T01:00:00.000000Z,9.4296875,9.4375,9.421875,1088.0
2015-07-27T01:30:00.000000Z,9.42578125,9.4296875,9.421875,2460.0
2015-07-27T02:00:00.000000Z,9.42578125,9.4296875,9.421875,1836.0
2015-07-27T02:30:00.000000Z,9.42578125,9.4296875,9.421875,1135.0
2015-07-27T03:00:00.000000Z,9.43359375,9.4375,9.4296875,3138.0
2015-07-27T03:30:00.000000Z,9.43359375,9.4375,9.4296875,3928.0
2015-07-27T04:00:00.000000Z,9.43359375,9.4375,9.4296875,6096.0
2015-07-27T04:30:00.000000Z,9.43359375,9.4375,9.4296875,373.0
2015-07-27T05:00:00.000000Z,9.43359375,9.4375,9.4296875,783.0
2015-07-27T05:30:00.000000Z,9.43359375,9.4375,9.4296875,1004.0
2015-07-27T06:00:00.000000Z,9.43359375,9.4375,9.4296875,3440.0
2015-07-27T06:30:00.000000Z,9.44921875,9.453125,9.4453125,4148.0
2015-07-27T07:00:00.000000Z,9.44921875,9.453125,9.4453125,7768.0
2015-07-27T07:30:00.000000Z,9.4609375,9.4609375,9.4609375,9472.0
2015-07-27T08:00:00.000000Z,9.44921875,9.453125,9.4453125,10072.0
2015-07-27T08:30:00.000000Z,9.453125,9.453125,9.453125,7308.0
2015-07-27T09:00:00.000000Z,9.4453125,9.4453125,9.4453125,4972.0
2015-07-27T09:30:00.000000Z,9.44921875,9.453125,9.4453125,4728.0
2015-07-27T10:00:00.000000Z,9.453125,9.453125,9.453125,3954.0
2015-07-27T10:30:00.000000Z,9.453125,9.453125,9.453125,3852.0
2015-07-27T11:00:00.000000Z,9.46484375,9.46875,9.4609375,6076.0
2015-07-27T11:30:00.000000Z,9.45703125,9.4609375,9.453125,5528.0
2015-07-27T12:00:00.000000Z,9.453125,9.453125,9.453125,5348.0
2015-07-27T12:30:00.000000Z,9.4453125,9.4453125,9.4453125,8672.0
2015-07-27T13:00:00.000000Z,9.44921875,9.453125,9.4453125,3412.0
2015-07-27T13:30:00.000000Z,9.44140625,9.4453125,9.4375,5172.0
2015-07-27T14:00:00.000000Z,9.4375,9.4375,9.4375,7760.0
2015-07-27T14:30:00.000000Z,9.4296875,9.4296875,9.4296875,7928.0
2015-07-27T15:00:00.000000Z,9.4296875,9.4296875,9.4296875,9912.0
2015-07-27T15:30:00.000000Z,9.4375,9.4375,9.4375,6620.0
2015-07-27T16:00:00.000000Z,9.44140625,9.4453125,9.4375,6016.0
2015-07-27T16:30:00.000000Z,9.4375,9.4375,9.4375,4116.0
2015-07-27T17:00:00.000000Z,9.4296875,9.4296875,9.4296875,3026.0
2015-07-27T17:30:00.000000Z,9.4296875,9.4296875,9.4296875,1020.0
2015-07-27T18:00:00.000000Z,9.43359375,9.4375,9.4296875,1119.0
2015-07-27T18:30:00.000000Z,9.4375,9.4375,9.4375,1334.0
2015-07-27T19:00:00.000000Z,9.43359375,9.4375,9.4296875,1599.0
2015-07-27T19:30:00.000000Z,9.43359375,9.4375,9.4296875,946.0
2015-07-27T20:00:00.000000Z,9.43359375,9.4375,9.4296875,1056.0
2015-07-27T20:30:00.000000Z,9.4375,9.4453125,9.4296875,1398.0
2015-07-27T21:00:00.000000Z,9.4375,9.4453125,9.4296875,457.0
2015-07-27T21:30:00.000000Z,9.4375,9.4453125,9.4296875,451.0
2015-07-27T22:00:00.000000Z,9.4375,9.4453125,9.4296875,1491.0
2015-07-27T22:30:00.000000Z,9.4375,9.4453125,9.4296875,566.0
2015-07-27T23:00:00.000000Z,9.4375,9.4453125,9.4296875,527.0
2015-07-27T23:30:00.000000Z,9.4375,9.4453125,9.4296875,587.0
2015-07-28T00:00:00.000000Z,9.4375,9.4453125,9.4296875,962.0
2015-07-28T00:30:00.000000Z,9.4375,9.4453125,9.4296875,1177.0
2015-07-28T01:00:00.000000Z,9.4375,9.4453125,9.4296875,1964.0
2015-07-28T01:30:00.000000Z,9.4375,9.4453125,9.4296875,1680.0
2015-07-28T02:00:00.000000Z,9.4375,9.4453125,9.4296875,1384.0
2015-07-28T02:30:00.000000Z,9.43359375,9.4375,9.4296875,2874.0
2015-07-28T03:00:00.000000Z,9.43359375,9.4375,9.4296875,972.0
2015-07-28T03:30:00.000000Z,9.43359375,9.4375,9.4296875,1057.0
2015-07-28T04:00:00.000000Z,9.43359375,9.4375,9.4296875,975.0
2015-07-28T04:30:00.000000Z,9.43359375,9.4375,9.4296875,903.0
2015-07-28T05:00:00.000000Z,9.43359375,9.4375,9.4296875,810.0
2015-07-28T05:30:00.000000Z,9.43359375,9.4375,9.4296875,1540.0
2015-07-28T06:00:00.000000Z,9.41796875,9.421875,9.4140625,9808.0
2015-07-28T06:30:00.000000Z,9.42578125,9.4296875,9.421875,7660.0
2015-07-28T07:00:00.000000Z,9.44921875,9.46875,9.4296875,8864.0
2015-07-28T07:30:00.000000Z,9.45703125,9.4609375,9.453125,8616.0
2015-07-28T08:00:00.000000Z,9.4453125,9.4453125,9.4453125,10312.0
2015-07-28T08:30:00.000000Z,9.4453125,9.4453125,9.4453125,7848.0
2015-07-28T09:00:00.000000Z,9.44921875,9.453125,9.4453125,7144.0
2015-07-28T09:30:00.000000Z,9.44140625,9.4453125,9.4375,7600.0
2015-07-28T10:00:00.000000Z,9.43359375,9.4375,9.4296875,11360.0
2015-07-28T10:30:00.000000Z,9.4296875,9.4296875,9.4296875,6296.0
2015-07-28T11:00:00.000000Z,9.4296875,9.4296875,9.4296875,7296.0
2015-07-28T11:30:00.000000Z,9.4375,9.4375,9.4375,4524.0
2015-07-28T12:00:00.000000Z,9.4609375,9.4609375,9.4609375,5912.0
2015-07-28T12:30:00.000000Z,9.46875,9.46875,9.46875,5580.0
2015-07-28T13:00:00.000000Z,9.46875,9.46875,9.46875,6804.0
2015-07-28T13:30:00.000000Z,9.47265625,9.4765625,9.46875,5688.0
2015-07-28T14:00:00.000000Z,9.4765625,9.4765625,9.4765625,6964.0
2015-07-28T14:30:00.000000Z,9.48046875,9.484375,9.4765625,5084.0
2015-07-28T15:00:00.000000Z,9.4765625,9.4765625,9.4765625,5848.0
2015-07-28T15:30:00.000000Z,9.4765625,9.4765625,9.4765625,2600.0
2015-07-28T16:00:00.000000Z,9.46484375,9.46875,9.4609375,7192.0
2015-07-28T16:30:00.000000Z,9.46484375,9.46875,9.4609375,2064.0
2015-07-28T17:00:00.000000Z,9.46484375,9.46875,9.4609375,2240.0
2015-07-28T17:30:00.000000Z,9.4609375,9.4609375,9.4609375,2436.0
2015-07-28T18:00:00.000000Z,9.46875,9.46875,9.46875,4288.0
2015-07-28T18:30:00.000000Z,9.47265625,9.4765625,9.46875,1741.0
2015-07-28T19:00:00.000000Z,9.47265625,9.4765625,9.46875,1468.0
2015-07-28T19:30:00.000000Z,9.47265625,9.4765625,9.46875,3054.0
2015-07-28T20:00:00.000000Z,9.46875,9.46875,9.46875,1035.0
2015-07-28T20:30:00.000000Z,9.47265625,9.4765625,9.46875,1651.0
2015-07-28T21:00:00.000000Z,9.46875,9.484375,9.453125,398.0
2015-07-28T21:30:00.000000Z,9.47265625,9.484375,9.4609375,822.0
2015-07-28T22:00:00.000000Z,9.46875,9.4765625,9.4609375,5336.0
2015-07-28T22:30:00.000000Z,9.47265625,9.484375,9.4609375,7456.0
2015-07-28T23:00:00.000000Z,9.46875,9.4765625,9.4609375,8160.0
2015-07-28T23:30:00.000000Z,9.46875,9.4765625,9.4609375,6184.0
2015-07-29T00:00:00.000000Z,9.47265625,9.4765625,9.46875,1885.0
2015-07-29T00:30:00.000000Z,9.47265625,9.4765625,9.46875,921.0
2015-07-29T01:00:00.000000Z,9.47265625,9.4765625,9.46875,767.0
2015-07-29T01:30:00.000000Z,9.47265625,9.4765625,9.46875,889.0
2015-07-29T02:00:00.000000Z,9.47265625,9.4765625,9.46875,977.0
2015-07-29T02:30:00.000000Z,9.47265625,9.4765625,9.46875,624.0
2015-07-29T03:00:00.000000Z,9.47265625,9.4765625,9.46875,663.0
2015-07-29T03:30:00.000000Z,9.47265625,9.4765625,9.46875,353.0
2015-07-29T04:00:00.000000Z,9.47265625,9.4765625,9.46875,743.0
2015-07-29T04:30:00.000000Z,9.47265625,9.4765625,9.46875,4480.0
2015-07-29T05:00:00.000000Z,9.47265625,9.4765625,9.46875,8712.0
2015-07-29T05:30:00.000000Z,9.47265625,9.4765625,9.46875,8984.0
2015-07-29T06:00:00.000000Z,9.47265625,9.4765625,9.46875,6024.0
2015-07-29T06:30:00.000000Z,9.49609375,9.5078125,9.484375,5040.0
2015-07-29T07:00:00.000000Z,9.49609375,9.5,9.4921875,13200.0
2015-07-29T07:30:00.000000Z,9.48046875,9.484375,9.4765625,9968.0
2015-07-29T08:00:00.000000Z,9.48046875,9.484375,9.4765625,9288.0
2015-07-29T08:30:00.000000Z,9.48828125,9.4921875,9.484375,6724.0
2015-07-29T09:00:00.000000Z,9.4765625,9.4765625,9.4765625,9584.0
2015-07-29T09:30:00.000000Z,9.484375,9.484375,9.484375,5124.0
2015-07-29T10:00:00.000000Z,9.4765625,9.4765625,9.4765625,5912.0
2015-07-29T10:30:00.000000Z,9.47265625,9.4765625,9.46875,4768.0
2015-07-29T11:00:00.000000Z,9.4765625,9.4765625,9.4765625,7176.0
2015-07-29T11:30:00.000000Z,9.47265625,9.4765625,9.46875,6624.0
2015-07-29T12:00:00.000000Z,9.4765625,9.4765625,9.4765625,7568.0
2015-07-29T12:30:00.000000Z,9.484375,9.484375,9.484375,4612.0
2015-07-29T13:00:00.000000Z,9.484375,9.484375,9.484375,5572.0
2015-07-29T13:30:00.000000Z,9.484375,9.484375,9.484375,7568.0
2015-07-29T14:00:00.000000Z,9.5,9.5,9.5,6224.0
2015-07-29T14:30:00.000000Z,9.48046875,9.484375,9.4765625,10208.0
2015-07-29T15:00:00.000000Z,9.48828125,9.4921875,9.484375,10384.0
2015-07-29T15:30:00.000000Z,9.484375,9.484375,9.484375,3896.0
2015-07-29T16:00:00.000000Z,9.48828125,9.4921875,9.484375,2156.0
2015-07-29T16:30:00.000000Z,9.48828125,9.4921875,9.484375,2224.0
2015-07-29T17:00:00.000000Z,9.48828125,9.4921875,9.484375,2564.0
2015-07-29T17:30:00.000000Z,9.4921875,9.5,9.484375,1534.0
2015-07-29T18:00:00.000000Z,9.48828125,9.4921875,9.484375,5988.0
2015-07-29T18:30:00.000000Z,9.4765625,9.4765625,9.4765625,7356.0
2015-07-29T19:00:00.000000Z,9.484375,9.484375,9.484375,4940.0
2015-07-29T19:30:00.000000Z,9.48828125,9.4921875,9.484375,1879.0
2015-07-29T20:00:00.000000Z,9.48828125,9.4921875,9.484375,2348.0
2015-07-29T20:30:00.000000Z,9.48828125,9.4921875,9.484375,2013.0
2015-07-29T21:00:00.000000Z,9.48828125,9.4921875,9.484375,458.0
2015-07-29T21:30:00.000000Z,9.4921875,9.5,9.484375,776.0
2015-07-29T22:00:00.000000Z,9.4921875,9.5,9.484375,660.0
2015-07-29T22:30:00.000000Z,9.4921875,9.5,9.484375,1157.0
2015-07-29T23:00:00.000000Z,9.4921875,9.5,9.484375,3302.0
2015-07-29T23:30:00.000000Z,9.4921875,9.5,9.484375,2904.0
2015-07-30T00:00:00.000000Z,9.484375,9.4921875,9.4765625,5668.0
2015-07-30T00:30:00.000000Z,9.48828125,9.4921875,9.484375,4180.0
2015-07-30T01:00:00.000000Z,9.48828125,9.4921875,9.484375,6216.0
2015-07-30T01:30:00.000000Z,9.48828125,9.4921875,9.484375,2388.0
2015-07-30T02:00:00.000000Z,9.48828125,9.4921875,9.484375,1264.0
2015-07-30T02:30:00.000000Z,9.484375,9.4921875,9.4765625,745.0
2015-07-30T03:00:00.000000Z,9.48828125,9.4921875,9.484375,780.0
2015-07-30T03:30:00.000000Z,9.48828125,9.4921875,9.484375,1024.0
2015-07-30T04:00:00.000000Z,9.48828125,9.4921875,9.484375,807.0
2015-07-30T04:30:00.000000Z,9.48828125,9.4921875,9.484375,656.0
2015-07-30T05:00:00.000000Z,9.48828125,9.4921875,9.484375,1166.0
2015-07-30T05:30:00.000000Z,9.484375,9.4921875,9.4765625,3320.0
2015-07-30T06:00:00.000000Z,9.484375,9.484375,9.484375,8192.0
2015-07-30T06:30:00.000000Z,9.5,9.5078125,9.4921875,7228.0
2015-07-30T07:00:00.000000Z,9.49609375,9.5078125,9.484375,8696.0
2015-07-30T07:30:00.000000Z,9.45703125,9.4609375,9.453125,15520.0
2015-07-30T08:00:00.000000Z,9.43359375,9.4375,9.4296875,11280.0
2015-07-30T08:30:00.000000Z,9.4609375,9.4609375,9.4609375,13032.0
2015-07-30T09:00:00.000000Z,9.453125,9.453125,9.453125,12016.0
2015-07-30T09:30:00.000000Z,9.4609375,9.4609375,9.4609375,9408.0
2015-07-30T10:00:00.000000Z,9.47265625,9.4765625,9.46875,6664.0
2015-07-30T10:30:00.000000Z,9.4765625,9.4765625,9.4765625,7308.0
2015-07-30T11:00:00.000000Z,9.4765625,9.4765625,9.4765625,4936.0
2015-07-30T11:30:00.000000Z,9.46875,9.46875,9.46875,5792.0
2015-07-30T12:00:00.000000Z,9.47265625,9.4765625,9.46875,6380.0
2015-07-30T12:30:00.000000Z,9.4765625,9.4765625,9.4765625,13024.0
2015-07-30T13:00:00.000000Z,9.46875,9.46875,9.46875,7748.0
2015-07-30T13:30:00.000000Z,9.45703125,9.4609375,9.453125,13504.0
2015-07-30T14:00:00.000000Z,9.44921875,9.453125,9.4453125,7120.0
2015-07-30T14:30:00.000000Z,9.4375,9.4375,9.4375,6192.0
2015-07-30T15:00:00.000000Z,9.4296875,9.4296875,9.4296875,7804.0
2015-07-30T15:30:00.000000Z,9.421875,9.421875,9.421875,4536.0
2015-07-30T16:00:00.000000Z,9.43359375,9.4375,9.4296875,4448.0
2015-07-30T16:30:00.000000Z,9.4296875,9.4296875,9.4296875,2420.0
2015-07-30T17:00:00.000000Z,9.4296875,9.4296875,9.4296875,2968.0
2015-07-30T17:30:00.000000Z,9.4296875,9.4296875,9.4296875,2058.0
2015-07-30T18:00:00.000000Z,9.4296875,9.4296875,9.4296875,2636.0
2015-07-30T18:30:00.000000Z,9.4296875,9.4296875,9.4296875,1960.0
2015-07-30T19:00:00.000000Z,9.4296875,9.4296875,9.4296875,1075.0
2015-07-30T19:30:00.000000Z,9.4296875,9.4296875,9.4296875,1824.0
2015-07-30T20:00:00.000000Z,9.4296875,9.4296875,9.4296875,683.0
2015-07-30T20:30:00.000000Z,9.42578125,9.4296875,9.421875,462.0
2015-07-30T21:00:00.000000Z,9.4296875,9.4375,9.421875,35.0
2015-07-30T21:30:00.000000Z,9.43359375,9.4453125,9.421875,483.0
2015-07-30T22:00:00.000000Z,9.4296875,9.4375,9.421875,1480.0
2015-07-30T22:30:00.000000Z,9.4296875,9.4375,9.421875,396.0
2015-07-30T23:00:00.000000Z,9.4296875,9.4375,9.421875,9808.0
2015-07-30T23:30:00.000000Z,9.4296875,9.4375,9.421875,4316.0
2015-07-31T00:00:00.000000Z,9.4296875,9.4375,9.421875,7908.0
2015-07-31T00:30:00.000000Z,9.4296875,9.4375,9.421875,9776.0
2015-07-31T01:00:00.000000Z,9.4296875,9.4375,9.421875,1547.0
2015-07-31T01:30:00.000000Z,9.4296875,9.4375,9.421875,1585.0
2015-07-31T02:00:00.000000Z,9.4296875,9.4375,9.421875,2096.0
2015-07-31T02:30:00.000000Z,9.4296875,9.4375,9.421875,1882.0
2015-07-31T03:00:00.000000Z,9.4296875,9.4375,9.421875,2010.0
2015-07-31T03:30:00.000000Z,9.4296875,9.4375,9.421875,2708.0
2015-07-31T04:00:00.000000Z,9.4296875,9.4375,9.421875,1888.0
2015-07-31T04:30:00.000000Z,9.43359375,9.4375,9.4296875,4648.0
2015-07-31T05:00:00.000000Z,9.43359375,9.4375,9.4296875,2666.0
2015-07-31T05:30:00.000000Z,9.43359375,9.4375,9.4296875,2952.0
2015-07-31T06:00:00.000000Z,9.4375,9.4375,9.4375,10512.0
2015-07-31T06:30:00.000000Z,9.4375,9.4375,9.4375,7644.0
2015-07-31T07:00:00.000000Z,9.4375,9.4375,9.4375,9984.0
2015-07-31T07:30:00.000000Z,9.43359375,9.4375,9.4296875,10960.0
2015-07-31T08:00:00.000000Z,9.4296875,9.4296875,9.4296875,8312.0
2015-07-31T08:30:00.000000Z,9.41796875,9.421875,9.4140625,6972.0
2015-07-31T09:00:00.000000Z,9.421875,9.421875,9.421875,7020.0
2015-07-31T09:30:00.000000Z,9.4296875,9.4296875,9.4296875,8352.0
2015-07-31T10:00:00.000000Z,9.4375,9.4375,9.4375,4172.0
2015-07-31T10:30:00.000000Z,9.4453125,9.4453125,9.4453125,4164.0
2015-07-31T11:00:00.000000Z,9.45703125,9.4609375,9.453125,6280.0
2015-07-31T11:30:00.000000Z,9.4609375,9.4609375,9.4609375,7212.0
2015-07-31T12:00:00.000000Z,9.45703125,9.4609375,9.453125,6808.0
2015-07-31T12:30:00.000000Z,9.46484375,9.46875,9.4609375,9736.0
2015-07-31T13:00:00.000000Z,9.46484375,9.46875,9.4609375,8568.0
2015-07-31T13:30:00.000000Z,9.46484375,9.4765625,9.453125,6644.0
2015-07-31T14:00:00.000000Z,9.453125,9.453125,9.453125,7856.0
2015-07-31T14:30:00.000000Z,9.47265625,9.4765625,9.46875,9536.0
2015-07-31T15:00:00.000000Z,9.4765625,9.4765625,9.4765625,11208.0
2015-07-31T15:30:00.000000Z,9.4765625,9.4765625,9.4765625,6040.0
2015-07-31T16:00:00.000000Z,9.48046875,9.484375,9.4765625,5256.0
2015-07-31T16:30:00.000000Z,9.47265625,9.4765625,9.46875,2644.0
2015-07-31T17:00:00.000000Z,9.47265625,9.4765625,9.46875,3836.0
2015-07-31T17:30:00.000000Z,9.46875,9.46875,9.46875,1791.0
2015-07-31T18:00:00.000000Z,9.46484375,9.46875,9.4609375,5632.0
2015-07-31T18:30:00.000000Z,9.45703125,9.4609375,9.453125,5992.0
2015-07-31T19:00:00.000000Z,9.4765625,9.4765625,9.4765625,6240.0
2015-07-31T19:30:00.000000Z,9.47265625,9.4765625,9.46875,9256.0
2015-07-31T20:00:00.000000Z,9.47265625,9.4765625,9.46875,2760.0
2015-07-31T20:30:00.000000Z,9.47265625,9.484375,9.4609375,2470.0
2015-08-02T21:00:00.000000Z,9.4765625,9.484375,9.46875,184.0
2015-08-02T21:30:00.000000Z,9.4765625,9.484375,9.46875,289.0
2015-08-02T22:00:00.000000Z,9.47265625,9.4765625,9.46875,3940.0
2015-08-02T22:30:00.000000Z,9.47265625,9.4765625,9.46875,455.0
2015-08-02T23:00:00.000000Z,9.47265625,9.4765625,9.46875,526.0
2015-08-02T23:30:00.000000Z,9.47265625,9.4765625,9.46875,878.0
2015-08-03T00:00:00.000000Z,9.47265625,9.4765625,9.46875,1645.0
2015-08-03T00:30:00.000000Z,9.4765625,9.4765625,9.4765625,3314.0
2015-08-03T01:00:00.000000Z,9.48046875,9.484375,9.4765625,1648.0
2015-08-03T01:30:00.000000Z,9.47265625,9.4765625,9.46875,3204.0
2015-08-03T02:00:00.000000Z,9.47265625,9.4765625,9.46875,1228.0
2015-08-03T02:30:00.000000Z,9.47265625,9.4765625,9.46875,2012.0
2015-08-03T03:00:00.000000Z,9.47265625,9.4765625,9.46875,1166.0
2015-08-03T03:30:00.000000Z,9.47265625,9.4765625,9.46875,856.0
2015-08-03T04:00:00.000000Z,9.46484375,9.46875,9.4609375,8488.0
2015-08-03T04:30:00.000000Z,9.46484375,9.46875,9.4609375,6684.0
2015-08-03T05:00:00.000000Z,9.46484375,9.46875,9.4609375,9136.0
2015-08-03T05:30:00.000000Z,9.46484375,9.46875,9.4609375,13504.0
2015-08-03T06:00:00.000000Z,9.46484375,9.46875,9.4609375,12704.0
2015-08-03T06:30:00.000000Z,9.4609375,9.4609375,9.4609375,7540.0
2015-08-03T07:00:00.000000Z,9.4609375,9.4609375,9.4609375,5576.0
2015-08-03T07:30:00.000000Z,9.45703125,9.4609375,9.453125,9808.0
2015-08-03T08:00:00.000000Z,9.46484375,9.46875,9.4609375,8400.0
2015-08-03T08:30:00.000000Z,9.46484375,9.46875,9.4609375,11440.0
2015-08-03T09:00:00.000000Z,9.4609375,9.4609375,9.4609375,12856.0
2015-08-03T09:30:00.000000Z,9.46484375,9.46875,9.4609375,7768.0
2015-08-03T10:00:00.000000Z,9.47265625,9.4765625,9.46875,9344.0
2015-08-03T10:30:00.000000Z,9.4765625,9.4765625,9.4765625,8512.0
2015-08-03T11:00:00.000000Z,9.48046875,9.484375,9.4765625,8288.0
2015-08-03T11:30:00.000000Z,9.48046875,9.484375,9.4765625,12936.0
2015-08-03T12:00:00.000000Z,9.47265625,9.4765625,9.46875,9368.0
2015-08-03T12:30:00.000000Z,9.4765625,9.4765625,9.4765625,6228.0
2015-08-03T13:00:00.000000Z,9.4765625,9.4765625,9.4765625,4812.0
2015-08-03T13:30:00.000000Z,9.46484375,9.46875,9.4609375,4156.0
2015-08-03T14:00:00.000000Z,9.4765625,9.4765625,9.4765625,7156.0
2015-08-03T14:30:00.000000Z,9.47265625,9.4765625,9.46875,12432.0
2015-08-03T15:00:00.000000Z,9.46875,9.46875,9.46875,6920.0
2015-08-03T15:30:00.000000Z,9.4765625,9.4765625,9.4765625,2772.0
2015-08-03T16:00:00.000000Z,9.46875,9.46875,9.46875,4040.0
2015-08-03T16:30:00.000000Z,9.46875,9.46875,9.46875,4216.0
2015-08-03T17:00:00.000000Z,9.46484375,9.46875,9.4609375,3428.0
2015-08-03T17:30:00.000000Z,9.46875,9.46875,9.46875,1165.0
2015-08-03T18:00:00.000000Z,9.46484375,9.46875,9.4609375,1657.0
2015-08-03T18:30:00.000000Z,9.46484375,9.46875,9.4609375,3644.0
2015-08-03T19:00:00.000000Z,9.46875,9.46875,9.46875,2272.0
2015-08-03T19:30:00.000000Z,9.47265625,9.4765625,9.46875,2776.0
2015-08-03T20:00:00.000000Z,9.46875,9.46875,9.46875,3152.0
2015-08-03T20:30:00.000000Z,9.47265625,9.4765625,9.46875,3936.0
2015-08-03T21:00:00.000000Z,9.46875,9.4765625,9.4609375,889.0
2015-08-03T21:30:00.000000Z,9.4765625,9.484375,9.46875,420.0
2015-08-03T22:00:00.000000Z,9.4765625,9.484375,9.46875,1670.0
2015-08-03T22:30:00.000000Z,9.47265625,9.4765625,9.46875,1758.0
2015-08-03T23:00:00.000000Z,9.4765625,9.484375,9.46875,890.0
2015-08-03T23:30:00.000000Z,9.4765625,9.484375,9.46875,589.0
2015-08-04T00:00:00.000000Z,9.47265625,9.4765625,9.46875,4628.0
2015-08-04T00:30:00.000000Z,9.4765625,9.484375,9.46875,5116.0
2015-08-04T01:00:00.000000Z,9.4765625,9.484375,9.46875,2664.0
2015-08-04T01:30:00.000000Z,9.4765625,9.484375,9.46875,1575.0
2015-08-04T02:00:00.000000Z,9.4765625,9.484375,9.46875,1596.0
2015-08-04T02:30:00.000000Z,9.4765625,9.484375,9.46875,1028.0
2015-08-04T03:00:00.000000Z,9.4765625,9.484375,9.46875,1028.0
2015-08-04T03:30:00.000000Z,9.4765625,9.484375,9.46875,1052.0
2015-08-04T04:00:00.000000Z,9.48046875,9.484375,9.4765625,1677.0
2015-08-04T04:30:00.000000Z,9.48046875,9.484375,9.4765625,1817.0
2015-08-04T05:00:00.000000Z,9.48046875,9.484375,9.4765625,1130.0
2015-08-04T05:30:00.000000Z,9.484375,9.4921875,9.4765625,2218.0
2015-08-04T06:00:00.000000Z,9.48046875,9.484375,9.4765625,10144.0
2015-08-04T06:30:00.000000Z,9.484375,9.4921875,9.4765625,12192.0
2015-08-04T07:00:00.000000Z,9.4921875,9.4921875,9.4921875,10104.0
2015-08-04T07:30:00.000000Z,9.4765625,9.4765625,9.4765625,13648.0
