time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-06-28T22:15:00.000000Z,9.233665,9.2406,9.22673,
2015-06-28T22:30:00.000000Z,9.23107,9.237810000000001,9.22433,
2015-06-28T22:45:00.000000Z,9.232845,9.24145,9.22424,
2015-06-28T23:00:00.000000Z,9.2319,9.2389,9.2249,
2015-06-28T23:15:00.000000Z,9.22783,9.2323,9.223360000000001,
2015-06-28T23:30:00.000000Z,9.228515,9.23734,9.21969,
2015-06-28T23:45:00.000000Z,9.230925,9.23824,9.22361,
2015-06-29T00:00:00.000000Z,9.22113,9.22568,9.21658,
2015-06-29T00:15:00.000000Z,9.220835000000001,9.22526,9.21641,
2015-06-29T00:30:00.000000Z,9.21842,9.22087,9.21597,
2015-06-29T00:45:00.000000Z,9.221219999999999,9.22589,9.21655,
2015-06-29T01:00:00.000000Z,9.21938,9.224689999999999,9.21407,
2015-06-29T01:15:00.000000Z,9.21813,9.221689999999999,9.21457,
2015-06-29T01:30:00.000000Z,9.21832,9.22207,9.21457,
2015-06-29T01:45:00.000000Z,9.21928,9.22236,9.2162,
2015-06-29T02:00:00.000000Z,9.22098,9.22729,9.21467,
2015-06-29T02:15:00.000000Z,9.218405,9.22185,9.214960000000001,
2015-06-29T02:30:00.000000Z,9.221229999999998,9.22679,9.21567,
2015-06-29T02:45:00.000000Z,9.221255,9.22711,9.2154,
2015-06-29T03:00:00.000000Z,9.22098,9.2271,9.21486,
2015-06-29T03:15:00.000000Z,9.22105,9.22677,9.21533,
2015-06-29T03:30:00.000000Z,9.217725000000002,9.222000000000001,9.21345,
2015-06-29T03:45:00.000000Z,9.217105,9.22119,9.21302,
2015-06-29T04:00:00.000000Z,9.217535,9.22119,9.21388,
2015-06-29T04:15:00.000000Z,9.217365,9.22115,9.21358,
2015-06-29T04:30:00.000000Z,9.217135,9.221,9.21327,
2015-06-29T04:45:00.000000Z,9.21561,9.2197,9.21152,
2015-06-29T05:00:00.000000Z,9.21303,9.21855,9.207510000000001,
2015-06-29T05:15:00.000000Z,9.214895,9.21899,9.2108,
2015-06-29T05:30:00.000000Z,9.211415,9.216000000000001,9.20683,
2015-06-29T05:45:00.000000Z,9.213785000000001,9.21911,9.20846,
2015-06-29T06:00:00.000000Z,9.23391,9.23802,9.2298,
2015-06-29T06:15:00.000000Z,9.23248,9.23569,9.22927,
2015-06-29T06:30:00.000000Z,9.229569999999999,9.23207,9.22707,
2015-06-29T06:45:00.000000Z,9.23561,9.2388,9.23242,
2015-06-29T07:00:00.000000Z,9.238389999999999,9.240089999999999,9.23669,
2015-06-29T07:15:00.000000Z,9.2478,9.25007,9.24553,
2015-06-29T07:30:00.000000Z,9.24237,9.2442,9.24054,
2015-06-29T07:45:00.000000Z,9.245584999999998,9.24973,9.241439999999999,
2015-06-29T08:00:00.000000Z,9.24513,9.246830000000001,9.24343,
2015-06-29T08:15:00.000000Z,9.22254,9.22597,9.21911,
2015-06-29T08:30:00.000000Z,9.2351,9.23681,9.23339,
2015-06-29T08:45:00.000000Z,9.246235,9.2488,9.24367,
2015-06-29T09:00:00.000000Z,9.231345,9.23323,9.229460000000001,
2015-06-29T09:15:00.000000Z,9.227935,9.23002,9.22585,
2015-06-29T09:30:00.000000Z,9.239515,9.24145,9.23758,
2015-06-29T09:45:00.000000Z,9.23251,9.23584,9.22918,
2015-06-29T10:00:00.000000Z,9.23119,9.23439,9.22799,
2015-06-29T10:15:00.000000Z,9.2344,9.23648,9.23232,
2015-06-29T10:30:00.000000Z,9.24516,9.24672,9.2436,
2015-06-29T10:45:00.000000Z,9.248445,9.24986,9.24703,
2015-06-29T11:00:00.000000Z,9.250235,9.252139999999999,9.248330000000001,
2015-06-29T11:15:00.000000Z,9.252885,9.2548,9.25097,
2015-06-29T11:30:00.000000Z,9.248065,9.24985,9.24628,
2015-06-29T11:45:00.000000Z,9.25307,9.25499,9.25115,
2015-06-29T12:00:00.000000Z,9.24472,9.246310000000001,9.24313,
2015-06-29T12:15:00.000000Z,9.240555,9.242410000000001,9.2387,
2015-06-29T12:30:00.000000Z,9.23834,9.239930000000001,9.23675,
2015-06-29T12:45:00.000000Z,9.237065,9.23863,9.2355,
2015-06-29T13:00:00.000000Z,9.219105,9.22081,9.2174,
2015-06-29T13:15:00.000000Z,9.222185,9.22467,9.2197,
2015-06-29T13:30:00.000000Z,9.22431,9.22632,9.2223,
2015-06-29T13:45:00.000000Z,9.216845,9.224160000000001,9.20953,
2015-06-29T14:00:00.000000Z,9.21198,9.21406,9.2099,
2015-06-29T14:15:00.000000Z,9.216115,9.21845,9.21378,
2015-06-29T14:30:00.000000Z,9.21264,9.21445,9.21083,
2015-06-29T14:45:00.000000Z,9.214115,9.2171,9.21113,
2015-06-29T15:00:00.000000Z,9.221265,9.223130000000001,9.2194,
2015-06-29T15:15:00.000000Z,9.23148,9.23387,9.22909,
2015-06-29T15:30:00.000000Z,9.23162,9.233310000000001,9.22993,
2015-06-29T15:45:00.000000Z,9.223005,9.2252,9.22081,
2015-06-29T16:00:00.000000Z,9.22962,9.231689999999999,9.22755,
2015-06-29T16:15:00.000000Z,9.224219999999999,9.22621,9.22223,
2015-06-29T16:30:00.000000Z,9.224675,9.22843,9.22092,
2015-06-29T16:45:00.000000Z,9.22665,9.22919,9.224110000000001,
2015-06-29T17:00:00.000000Z,9.23245,9.233889999999999,9.231010000000001,
2015-06-29T17:15:00.000000Z,9.229705,9.232489999999999,9.22692,
2015-06-29T17:30:00.000000Z,9.22828,9.23119,9.22537,
2015-06-29T17:45:00.000000Z,9.226945,9.2293,9.22459,
2015-06-29T18:00:00.000000Z,9.233485,9.23569,9.23128,
2015-06-29T18:15:00.000000Z,9.235289999999999,9.23822,9.23236,
2015-06-29T18:30:00.000000Z,9.232135,9.23498,9.229289999999999,
2015-06-29T18:45:00.000000Z,9.2237,9.22745,9.21995,
2015-06-29T19:00:00.000000Z,9.225275,9.227910000000001,9.22264,
2015-06-29T19:15:00.000000Z,9.224025,9.22603,9.22202,
2015-06-29T19:30:00.000000Z,9.231055,9.233080000000001,9.22903,
2015-06-29T19:45:00.000000Z,9.24016,9.242280000000001,9.23804,
2015-06-29T20:00:00.000000Z,9.23991,9.24274,9.23708,
2015-06-29T20:15:00.000000Z,9.23858,9.24317,9.233989999999999,
2015-06-29T20:30:00.000000Z,9.24169,9.24567,9.23771,
2015-06-29T20:45:00.000000Z,9.24458,9.25263,9.23653,
2015-06-29T21:00:00.000000Z,9.245135,9.25325,9.23702,
2015-06-29T21:15:00.000000Z,9.247345,9.25264,9.24205,
2015-06-29T21:30:00.000000Z,9.245775,9.25222,9.23933,
2015-06-29T21:45:00.000000Z,9.246105,9.25248,9.23973,
2015-06-29T22:00:00.000000Z,9.24217,9.24894,9.2354,
2015-06-29T22:15:00.000000Z,9.244025,9.2494,9.23865,
2015-06-29T22:30:00.000000Z,9.24343,9.248560000000001,9.2383,
2015-06-29T22:45:00.000000Z,9.240935,9.2446,9.23727,
2015-06-29T23:00:00.000000Z,9.237135,9.24237,9.2319,
2015-06-29T23:15:00.000000Z,9.236015,9.2417,9.23033,
2015-06-29T23:30:00.000000Z,9.233315,9.2371,9.22953,
2015-06-29T23:45:00.000000Z,9.23412,9.23864,9.2296,
2015-06-30T00:00:00.000000Z,9.231465,9.2365,9.22643,
2015-06-30T00:15:00.000000Z,9.23144,9.23585,9.227030000000001,
2015-06-30T00:30:00.000000Z,9.23152,9.23611,9.22693,
2015-06-30T00:45:00.000000Z,9.229634999999998,9.234169999999999,9.2251,
2015-06-30T01:00:00.000000Z,9.22378,9.22971,9.21785,
2015-06-30T01:15:00.000000Z,9.22353,9.2293,9.21776,
2015-06-30T01:30:00.000000Z,9.224065,9.229560000000001,9.21857,
2015-06-30T01:45:00.000000Z,9.223695,9.22969,9.2177,
2015-06-30T02:00:00.000000Z,9.22464,9.23045,9.21883,
2015-06-30T02:15:00.000000Z,9.231794999999998,9.23932,9.224269999999999,
2015-06-30T02:30:00.000000Z,9.225,9.23217,9.217830000000001,
2015-06-30T02:45:00.000000Z,9.22633,9.2324,9.220260000000001,
2015-06-30T03:00:00.000000Z,9.227139999999999,9.23363,9.22065,
2015-06-30T03:15:00.000000Z,9.226745,9.233310000000001,9.220180000000001,
2015-06-30T03:30:00.000000Z,9.226435,9.2328,9.22007,
2015-06-30T03:45:00.000000Z,9.224835,9.23006,9.219610000000001,
2015-06-30T04:00:00.000000Z,9.22273,9.22799,9.21747,
2015-06-30T04:15:00.000000Z,9.222485,9.227960000000001,9.21701,
2015-06-30T04:30:00.000000Z,9.222545,9.2279,9.217189999999999,
2015-06-30T04:45:00.000000Z,9.223085000000001,9.2276,9.21857,
2015-06-30T05:00:00.000000Z,9.22714,9.231760000000001,9.22252,
2015-06-30T05:15:00.000000Z,9.227045,9.231580000000001,9.22251,
2015-06-30T05:30:00.000000Z,9.22322,9.22869,9.21775,
2015-06-30T05:45:00.000000Z,9.22435,9.2299,9.2188,
2015-06-30T06:00:00.000000Z,9.2241,9.22831,9.21989,
2015-06-30T06:15:00.000000Z,9.221630000000001,9.22305,9.22021,
2015-06-30T06:30:00.000000Z,9.21225,9.22011,9.20439,
2015-06-30T06:45:00.000000Z,9.216295,9.219389999999999,9.2132,
2015-06-30T07:00:00.000000Z,9.218475,9.2198,9.21715,
2015-06-30T07:15:00.000000Z,9.22094,9.22258,9.2193,
2015-06-30T07:30:00.000000Z,9.215365,9.21728,9.21345,
2015-06-30T07:45:00.000000Z,9.21369,9.215639999999999,9.211739999999999,
2015-06-30T08:00:00.000000Z,9.22056,9.2219,9.21922,
2015-06-30T08:15:00.000000Z,9.212895,9.214310000000001,9.21148,
2015-06-30T08:30:00.000000Z,9.20833,9.209769999999999,9.20689,
2015-06-30T08:45:00.000000Z,9.20388,9.20632,9.20144,
2015-06-30T09:00:00.000000Z,9.20484,9.20623,9.20345,
2015-06-30T09:15:00.000000Z,9.20347,9.2048,9.20214,
2015-06-30T09:30:00.000000Z,9.2119,9.213410000000001,9.21039,
2015-06-30T09:45:00.000000Z,9.211099999999998,9.21375,9.20845,
2015-06-30T10:00:00.000000Z,9.2215,9.22311,9.21989,
2015-06-30T10:15:00.000000Z,9.22064,9.2222,9.21908,
2015-06-30T10:30:00.000000Z,9.217675,9.218910000000001,9.216439999999999,
2015-06-30T10:45:00.000000Z,9.2166,9.2183,9.2149,
2015-06-30T11:00:00.000000Z,9.21391,9.21517,9.21265,
2015-06-30T11:15:00.000000Z,9.213295,9.2146,9.21199,
2015-06-30T11:30:00.000000Z,9.21547,9.21699,9.21395,
2015-06-30T11:45:00.000000Z,9.216225,9.21744,9.215010000000001,
2015-06-30T12:00:00.000000Z,9.215585,9.21756,9.213610000000001,
2015-06-30T12:15:00.000000Z,9.215765,9.21716,9.214369999999999,
2015-06-30T12:30:00.000000Z,9.21556,9.217139999999999,9.213980000000001,
2015-06-30T12:45:00.000000Z,9.215665,9.2171,9.21423,
2015-06-30T13:00:00.000000Z,9.22128,9.22285,9.219710000000001,
2015-06-30T13:15:00.000000Z,9.2182,9.21947,9.21693,
2015-06-30T13:30:00.000000Z,9.234175,9.23644,9.231910000000001,
2015-06-30T13:45:00.000000Z,9.236965,9.24574,9.22819,
2015-06-30T14:00:00.000000Z,9.23391,9.235389999999999,9.23243,
2015-06-30T14:15:00.000000Z,9.23818,9.24005,9.236310000000001,
2015-06-30T14:30:00.000000Z,9.252475,9.25365,9.2513,
2015-06-30T14:45:00.000000Z,9.244515,9.24577,9.243260000000001,
2015-06-30T15:00:00.000000Z,9.24442,9.24827,9.24057,
2015-06-30T15:15:00.000000Z,9.25078,9.25393,9.247630000000001,
2015-06-30T15:30:00.000000Z,9.25859,9.26234,9.25484,
2015-06-30T15:45:00.000000Z,9.25181,9.25568,9.24794,
2015-06-30T16:00:00.000000Z,9.249145,9.25515,9.243139999999999,
2015-06-30T16:15:00.000000Z,9.248645,9.253680000000001,9.24361,
2015-06-30T16:30:00.000000Z,9.250195,9.25535,9.24504,
2015-06-30T16:45:00.000000Z,9.251805000000001,9.25624,9.24737,
2015-06-30T17:00:00.000000Z,9.24851,9.25082,9.2462,
2015-06-30T17:15:00.000000Z,9.248975,9.2524,9.24555,
2015-06-30T17:30:00.000000Z,9.242810000000002,9.245460000000001,9.240160000000001,
2015-06-30T17:45:00.000000Z,9.24186,9.24417,9.23955,
2015-06-30T18:00:00.000000Z,9.23949,9.24183,9.23715,
2015-06-30T18:15:00.000000Z,9.240115,9.242560000000001,9.23767,
2015-06-30T18:30:00.000000Z,9.24342,9.24597,9.24087,
2015-06-30T18:45:00.000000Z,9.242095,9.24473,9.239460000000001,
2015-06-30T19:00:00.000000Z,9.242355,9.24425,9.24046,
2015-06-30T19:15:00.000000Z,9.24258,9.24428,9.24088,
2015-06-30T19:30:00.000000Z,9.242265,9.24395,9.24058,
2015-06-30T19:45:00.000000Z,9.242005,9.244639999999999,9.23937,
2015-06-30T20:00:00.000000Z,9.239645,9.2419,9.23739,
2015-06-30T20:15:00.000000Z,9.239465,9.24193,9.237,
2015-06-30T20:30:00.000000Z,9.241665,9.2456,9.23773,
2015-06-30T20:45:00.000000Z,9.235095,9.24207,9.22812,
2015-06-30T21:00:00.000000Z,9.23507,9.24271,9.22743,
2015-06-30T21:15:00.000000Z,9.235595,9.24359,9.2276,
2015-06-30T21:30:00.000000Z,9.237045,9.24334,9.23075,
2015-06-30T21:45:00.000000Z,9.23715,9.24324,9.231060000000001,
2015-06-30T22:00:00.000000Z,9.23863,9.2432,9.234060000000001,
2015-06-30T22:15:00.000000Z,9.24241,9.25032,9.2345,
2015-06-30T22:30:00.000000Z,9.243355000000001,9.2515,9.23521,
2015-06-30T22:45:00.000000Z,9.24323,9.2514,9.23506,
2015-06-30T23:00:00.000000Z,9.243200000000002,9.2512,9.2352,
2015-06-30T23:15:00.000000Z,9.242275,9.25005,9.2345,
2015-06-30T23:30:00.000000Z,9.24205,9.2496,9.2345,
2015-06-30T23:45:00.000000Z,9.242545,9.2512,9.233889999999999,
2015-07-01T00:00:00.000000Z,9.244264999999999,9.251,9.23753,
2015-07-01T00:15:00.000000Z,9.24341,9.24897,9.23785,
2015-07-01T00:30:00.000000Z,9.24522,9.251489999999999,9.23895,
2015-07-01T00:45:00.000000Z,9.24174,9.24705,9.23643,
2015-07-01T01:00:00.000000Z,9.24205,9.24673,9.23737,
2015-07-01T01:15:00.000000Z,9.242345,9.24649,9.2382,
2015-07-01T01:30:00.000000Z,9.24201,9.2464,9.23762,
2015-07-01T01:45:00.000000Z,9.242355,9.246410000000001,9.2383,
2015-07-01T02:00:00.000000Z,9.242165,9.24633,9.238,
2015-07-01T02:15:00.000000Z,9.24215,9.2464,9.2379,
2015-07-01T02:30:00.000000Z,9.242085,9.24657,9.2376,
2015-07-01T02:45:00.000000Z,9.242564999999999,9.2478,9.23733,
2015-07-01T03:00:00.000000Z,9.243310000000001,9.24887,9.23775,
2015-07-01T03:15:00.000000Z,9.24229,9.2477,9.236880000000001,
2015-07-01T03:30:00.000000Z,9.242315,9.2477,9.236930000000001,
2015-07-01T03:45:00.000000Z,9.242225,9.2477,9.23675,
2015-07-01T04:00:00.000000Z,9.240865,9.2442,9.23753,
2015-07-01T04:15:00.000000Z,9.239955000000002,9.2443,9.235610000000001,
2015-07-01T04:30:00.000000Z,9.238805,9.2424,9.23521,
2015-07-01T04:45:00.000000Z,9.23783,9.24289,9.23277,
2015-07-01T05:00:00.000000Z,9.23809,9.2423,9.233880000000001,
2015-07-01T05:15:00.000000Z,9.23981,9.24376,9.23586,
2015-07-01T05:30:00.000000Z,9.23784,9.24278,9.2329,
2015-07-01T05:45:00.000000Z,9.23949,9.244660000000001,9.23432,
2015-07-01T06:00:00.000000Z,9.239235,9.2431,9.23537,
2015-07-01T06:15:00.000000Z,9.23735,9.2411,9.2336,
2015-07-01T06:30:00.000000Z,9.237785,9.23922,9.23635,
2015-07-01T06:45:00.000000Z,9.235415,9.23709,9.23374,
2015-07-01T07:00:00.000000Z,9.23245,9.2344,9.2305,
2015-07-01T07:15:00.000000Z,9.2276,9.22942,9.22578,
2015-07-01T07:30:00.000000Z,9.22649,9.22846,9.22452,
2015-07-01T07:45:00.000000Z,9.233360000000001,9.234630000000001,9.23209,
2015-07-01T08:00:00.000000Z,9.226225,9.22763,9.22482,
2015-07-01T08:15:00.000000Z,9.226914999999998,9.22824,9.225589999999999,
2015-07-01T08:30:00.000000Z,9.23092,9.23224,9.2296,
2015-07-01T08:45:00.000000Z,9.2347,9.23594,9.233460000000001,
2015-07-01T09:00:00.000000Z,9.230145,9.23151,9.22878,
2015-07-01T09:15:00.000000Z,9.231214999999999,9.2325,9.22993,
2015-07-01T09:30:00.000000Z,9.232275,9.23351,9.23104,
2015-07-01T09:45:00.000000Z,9.235435,9.23664,9.23423,
2015-07-01T10:00:00.000000Z,9.236075,9.23735,9.2348,
2015-07-01T10:15:00.000000Z,9.234975,9.236239999999999,9.23371,
2015-07-01T10:30:00.000000Z,9.23594,9.237169999999999,9.23471,
2015-07-01T10:45:00.000000Z,9.239,9.240839999999999,9.237160000000001,
2015-07-01T11:00:00.000000Z,9.241095,9.24238,9.23981,
2015-07-01T11:15:00.000000Z,9.245339999999999,9.24777,9.24291,
2015-07-01T11:30:00.000000Z,9.244695,9.24585,9.24354,
2015-07-01T11:45:00.000000Z,9.24492,9.2462,9.24364,
2015-07-01T12:00:00.000000Z,9.245595000000002,9.24958,9.241610000000001,
2015-07-01T12:15:00.000000Z,9.243425,9.24488,9.24197,
2015-07-01T12:30:00.000000Z,9.243955,9.24536,9.24255,
2015-07-01T12:45:00.000000Z,9.242785,9.24452,9.24105,
2015-07-01T13:00:00.000000Z,9.244575,9.24601,9.243139999999999,
2015-07-01T13:15:00.000000Z,9.23952,9.24118,9.237860000000001,
2015-07-01T13:30:00.000000Z,9.2365,9.23793,9.23507,
2015-07-01T13:45:00.000000Z,9.23444,9.23984,9.22904,
2015-07-01T14:00:00.000000Z,9.237655,9.23925,9.23606,
2015-07-01T14:15:00.000000Z,9.238855000000001,9.24146,9.23625,
2015-07-01T14:30:00.000000Z,9.246085,9.24737,9.2448,
2015-07-01T14:45:00.000000Z,9.244995,9.24657,9.24342,
2015-07-01T15:00:00.000000Z,9.252595,9.25418,9.25101,
2015-07-01T15:15:00.000000Z,9.264645000000002,9.266110000000001,9.26318,
2015-07-01T15:30:00.000000Z,9.265805,9.268130000000001,9.26348,
2015-07-01T15:45:00.000000Z,9.25509,9.25661,9.25357,
2015-07-01T16:00:00.000000Z,9.254305,9.25635,9.25226,
2015-07-01T16:15:00.000000Z,9.25837,9.26056,9.25618,
2015-07-01T16:30:00.000000Z,9.254405,9.25637,9.25244,
2015-07-01T16:45:00.000000Z,9.257545,9.2598,9.255289999999999,
2015-07-01T17:00:00.000000Z,9.2593,9.26145,9.25715,
2015-07-01T17:15:00.000000Z,9.26096,9.2632,9.25872,
2015-07-01T17:30:00.000000Z,9.265545,9.26757,9.26352,
2015-07-01T17:45:00.000000Z,9.26145,9.263630000000001,9.259269999999999,
2015-07-01T18:00:00.000000Z,9.260215,9.262080000000001,9.25835,
2015-07-01T18:15:00.000000Z,9.26564,9.267719999999999,9.26356,
2015-07-01T18:30:00.000000Z,9.26902,9.27082,9.26722,
2015-07-01T18:45:00.000000Z,9.26797,9.26989,9.26605,
2015-07-01T19:00:00.000000Z,9.263595,9.26555,9.26164,
2015-07-01T19:15:00.000000Z,9.263305,9.2654,9.26121,
2015-07-01T19:30:00.000000Z,9.265945,9.26803,9.263860000000001,
2015-07-01T19:45:00.000000Z,9.261405,9.263580000000001,9.25923,
2015-07-01T20:00:00.000000Z,9.26009,9.26228,9.2579,
2015-07-01T20:15:00.000000Z,9.263010000000001,9.26516,9.260860000000001,
2015-07-01T20:30:00.000000Z,9.264595,9.26826,9.26093,
2015-07-01T20:45:00.000000Z,9.26497,9.27257,9.25737,
2015-07-01T21:00:00.000000Z,9.26512,9.27351,9.256730000000001,
2015-07-01T21:15:00.000000Z,9.26493,9.27328,9.25658,
2015-07-01T21:30:00.000000Z,9.262975,9.26935,9.2566,
2015-07-01T21:45:00.000000Z,9.263625,9.27005,9.2572,
2015-07-01T22:00:00.000000Z,9.26257,9.26854,9.2566,
2015-07-01T22:15:00.000000Z,9.263775,9.270669999999999,9.25688,
2015-07-01T22:30:00.000000Z,9.263435000000001,9.27011,9.25676,
2015-07-01T22:45:00.000000Z,9.263335,9.26967,9.257,
2015-07-01T23:00:00.000000Z,9.26555,9.27133,9.25977,
2015-07-01T23:15:00.000000Z,9.264780000000002,9.269810000000001,9.25975,
2015-07-01T23:30:00.000000Z,9.26418,9.26898,9.25938,
2015-07-01T23:45:00.000000Z,9.2627,9.26695,9.25845,
2015-07-02T00:00:00.000000Z,9.26315,9.268410000000001,9.25789,
2015-07-02T00:15:00.000000Z,9.264015,9.26934,9.25869,
2015-07-02T00:30:00.000000Z,9.264075,9.26965,9.2585,
2015-07-02T00:45:00.000000Z,9.261485,9.266869999999999,9.2561,
2015-07-02T01:00:00.000000Z,9.262755,9.26812,9.25739,
2015-07-02T01:15:00.000000Z,9.262495,9.267660000000001,9.25733,
2015-07-02T01:30:00.000000Z,9.263365,9.2684,9.25833,
2015-07-02T01:45:00.000000Z,9.26285,9.26859,9.25711,
2015-07-02T02:00:00.000000Z,9.27034,9.274189999999999,9.26649,
2015-07-02T02:15:00.000000Z,9.26873,9.27345,9.26401,
2015-07-02T02:30:00.000000Z,9.269295,9.274280000000001,9.26431,
2015-07-02T02:45:00.000000Z,9.2687,9.27357,9.26383,
2015-07-02T03:00:00.000000Z,9.268575,9.27342,9.26373,
2015-07-02T03:15:00.000000Z,9.26773,9.27215,9.26331,
2015-07-02T03:30:00.000000Z,9.26758,9.27197,9.26319,
2015-07-02T03:45:00.000000Z,9.26398,9.26932,9.25864,
2015-07-02T04:00:00.000000Z,9.26323,9.26787,9.25859,
2015-07-02T04:15:00.000000Z,9.264045,9.269739999999999,9.25835,
2015-07-02T04:30:00.000000Z,9.263725,9.26925,9.2582,
2015-07-02T04:45:00.000000Z,9.261975,9.267439999999999,9.25651,
2015-07-02T05:00:00.000000Z,9.263005,9.26826,9.25775,
2015-07-02T05:15:00.000000Z,9.265105,9.27055,9.25966,
2015-07-02T05:30:00.000000Z,9.26791,9.27185,9.26397,
2015-07-02T05:45:00.000000Z,9.264225,9.26768,9.260769999999999,
2015-07-02T06:00:00.000000Z,9.264285000000001,9.26724,9.261330000000001,
2015-07-02T06:15:00.000000Z,9.266765,9.26822,9.265310000000001,
2015-07-02T06:30:00.000000Z,9.25924,9.2606,9.25788,
2015-07-02T06:45:00.000000Z,9.2653,9.26662,9.26398,
2015-07-02T07:00:00.000000Z,9.265425,9.26697,9.26388,
2015-07-02T07:15:00.000000Z,9.24148,9.26083,9.22213,
2015-07-02T07:30:00.000000Z,9.336030000000001,9.34026,9.3318,
2015-07-02T07:45:00.000000Z,9.33387,9.33738,9.33036,
2015-07-02T08:00:00.000000Z,9.332930000000001,9.33655,9.329310000000001,
2015-07-02T08:15:00.000000Z,9.333965,9.33772,9.330210000000001,
2015-07-02T08:30:00.000000Z,9.332730000000002,9.336,9.329460000000001,
2015-07-02T08:45:00.000000Z,9.326585,9.33133,9.32184,
2015-07-02T09:00:00.000000Z,9.32761,9.33147,9.32375,
2015-07-02T09:15:00.000000Z,9.33722,9.34066,9.33378,
2015-07-02T09:30:00.000000Z,9.334005,9.33735,9.33066,
2015-07-02T09:45:00.000000Z,9.33638,9.3403,9.332460000000001,
2015-07-02T10:00:00.000000Z,9.33937,9.34303,9.33571,
2015-07-02T10:15:00.000000Z,9.34093,9.34459,9.33727,
2015-07-02T10:30:00.000000Z,9.34361,9.34713,9.34009,
2015-07-02T10:45:00.000000Z,9.346625,9.35011,9.34314,
2015-07-02T11:00:00.000000Z,9.345695,9.34947,9.34192,
2015-07-02T11:15:00.000000Z,9.347525,9.35101,9.34404,
2015-07-02T11:30:00.000000Z,9.34761,9.350719999999999,9.3445,
2015-07-02T11:45:00.000000Z,9.347864999999999,9.3515,9.34423,
2015-07-02T12:00:00.000000Z,9.348400000000002,9.35242,9.344380000000001,
2015-07-02T12:15:00.000000Z,9.353175,9.35645,9.3499,
2015-07-02T12:30:00.000000Z,9.346865,9.349160000000001,9.34457,
2015-07-02T12:45:00.000000Z,9.35019,9.35242,9.34796,
2015-07-02T13:00:00.000000Z,9.34661,9.348180000000001,9.34504,
2015-07-02T13:15:00.000000Z,9.350764999999999,9.35213,9.3494,
2015-07-02T13:30:00.000000Z,9.348315,9.34975,9.34688,
2015-07-02T13:45:00.000000Z,9.35648,9.35796,9.355,
2015-07-02T14:00:00.000000Z,9.358319999999999,9.35965,9.35699,
2015-07-02T14:15:00.000000Z,9.35919,9.360380000000001,9.357999999999999,
2015-07-02T14:30:00.000000Z,9.37575,9.3768,9.3747,
2015-07-02T14:45:00.000000Z,9.377855,9.37937,9.376339999999999,
2015-07-02T15:00:00.000000Z,9.37821,9.37974,9.37668,
2015-07-02T15:15:00.000000Z,9.376055000000001,9.37744,9.37467,
2015-07-02T15:30:00.000000Z,9.374565,9.376,9.37313,
2015-07-02T15:45:00.000000Z,9.37757,9.37928,9.375860000000001,
2015-07-02T16:00:00.000000Z,9.37441,9.376,9.372819999999999,
2015-07-02T16:15:00.000000Z,9.375705,9.37801,9.3734,
2015-07-02T16:30:00.000000Z,9.37799,9.37991,9.37607,
2015-07-02T16:45:00.000000Z,9.375475,9.37725,9.3737,
2015-07-02T17:00:00.000000Z,9.362169999999999,9.3642,9.36014,
2015-07-02T17:15:00.000000Z,9.37351,9.375919999999999,9.3711,
2015-07-02T17:30:00.000000Z,9.37971,9.38198,9.37744,
2015-07-02T17:45:00.000000Z,9.37814,9.37988,9.3764,
2015-07-02T18:00:00.000000Z,9.37356,9.375119999999999,9.372,
2015-07-02T18:15:00.000000Z,9.37532,9.37738,9.37326,
2015-07-02T18:30:00.000000Z,9.37688,9.379010000000001,9.37475,
2015-07-02T18:45:00.000000Z,9.377085000000001,9.3795,9.37467,
2015-07-02T19:00:00.000000Z,9.374955,9.37701,9.3729,
2015-07-02T19:15:00.000000Z,9.37468,9.376610000000001,9.37275,
2015-07-02T19:30:00.000000Z,9.373575,9.3754,9.37175,
2015-07-02T19:45:00.000000Z,9.372835,9.37534,9.370330000000001,
2015-07-02T20:00:00.000000Z,9.374,9.37629,9.37171,
2015-07-02T20:15:00.000000Z,9.37298,9.3752,9.37076,
2015-07-02T20:30:00.000000Z,9.373085,9.37758,9.36859,
2015-07-02T20:45:00.000000Z,9.376245,9.3818,9.37069,
2015-07-02T21:00:00.000000Z,9.37365,9.38226,9.365039999999999,
2015-07-02T21:15:00.000000Z,9.373125,9.3812,9.36505,
2015-07-02T21:30:00.000000Z,9.3731,9.3812,9.365,
2015-07-02T21:45:00.000000Z,9.373445,9.3802,9.36669,
2015-07-02T22:00:00.000000Z,9.3734,9.38,9.3668,
2015-07-02T22:15:00.000000Z,9.373755,9.3802,9.36731,
2015-07-02T22:30:00.000000Z,9.37351,9.38,9.36702,
2015-07-02T22:45:00.000000Z,9.37318,9.379389999999999,9.36697,
2015-07-02T23:00:00.000000Z,9.373415,9.37933,9.3675,
2015-07-02T23:15:00.000000Z,9.37385,9.3802,9.3675,
2015-07-02T23:30:00.000000Z,9.373265,9.37909,9.36744,
2015-07-02T23:45:00.000000Z,9.374265,9.37946,9.369069999999999,
2015-07-03T00:00:00.000000Z,9.37395,9.3797,9.3682,
2015-07-03T00:15:00.000000Z,9.375795,9.3806,9.370989999999999,
2015-07-03T00:30:00.000000Z,9.37521,9.379430000000001,9.370989999999999,
2015-07-03T00:45:00.000000Z,9.374635,9.3796,9.36967,
