time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2013-09-26T21:00:00.000000Z,8.65408,8.65746,8.6507,
2013-09-27T01:00:00.000000Z,8.650945,8.65353,8.64836,
2013-09-27T05:00:00.000000Z,8.66488,8.66654,8.663219999999999,
2013-09-27T09:00:00.000000Z,8.68786,8.689119999999999,8.6866,
2013-09-27T13:00:00.000000Z,8.68768,8.6899,8.68546,
2013-09-27T17:00:00.000000Z,8.70037,8.70577,8.69497,
2013-09-29T21:00:00.000000Z,8.683580000000001,8.68619,8.68097,
2013-09-30T01:00:00.000000Z,8.6785,8.68103,8.67597,
2013-09-30T05:00:00.000000Z,8.671835,8.67307,8.6706,
2013-09-30T09:00:00.000000Z,8.666165,8.66779,8.664539999999999,
2013-09-30T13:00:00.000000Z,8.683145,8.6848,8.68149,
2013-09-30T17:00:00.000000Z,8.69765,8.70305,8.69225,
2013-09-30T21:00:00.000000Z,8.683675000000001,8.6868,8.68055,
2013-10-01T01:00:00.000000Z,8.686060000000001,8.689219999999999,8.6829,
2013-10-01T05:00:00.000000Z,8.642479999999999,8.64383,8.64113,
2013-10-01T09:00:00.000000Z,8.63204,8.633610000000001,8.630469999999999,
2013-10-01T13:00:00.000000Z,8.606504999999999,8.608310000000001,8.6047,
2013-10-01T17:00:00.000000Z,8.603055000000001,8.60608,8.60003,
2013-10-01T21:00:00.000000Z,8.606955000000001,8.61081,8.6031,
2013-10-02T01:00:00.000000Z,8.61454,8.61748,8.6116,
2013-10-02T05:00:00.000000Z,8.65362,8.654760000000001,8.65248,
2013-10-02T09:00:00.000000Z,8.659930000000001,8.661610000000001,8.65825,
2013-10-02T13:00:00.000000Z,8.66709,8.66906,8.66512,
2013-10-02T17:00:00.000000Z,8.665019999999998,8.67077,8.65927,
2013-10-02T21:00:00.000000Z,8.669039999999999,8.67228,8.6658,
2013-10-03T01:00:00.000000Z,8.665815,8.66863,8.663,
2013-10-03T05:00:00.000000Z,8.648425,8.64986,8.646989999999999,
2013-10-03T09:00:00.000000Z,8.617295,8.61913,8.61546,
2013-10-03T13:00:00.000000Z,8.645675,8.647219999999999,8.64413,
2013-10-03T17:00:00.000000Z,8.642375,8.6467,8.63805,
2013-10-03T21:00:00.000000Z,8.64198,8.64586,8.6381,
2013-10-04T01:00:00.000000Z,8.64438,8.64718,8.641580000000001,
2013-10-04T05:00:00.000000Z,8.668685,8.67047,8.6669,
2013-10-04T09:00:00.000000Z,8.696415,8.6979,8.694930000000001,
2013-10-04T13:00:00.000000Z,8.71268,8.71493,8.71043,
2013-10-04T17:00:00.000000Z,8.713754999999999,8.71635,8.711160000000001,
2013-10-06T21:00:00.000000Z,8.711359999999999,8.7141,8.70862,
2013-10-07T01:00:00.000000Z,8.711625,8.7149,8.70835,
2013-10-07T05:00:00.000000Z,8.732099999999999,8.7335,8.7307,
2013-10-07T09:00:00.000000Z,8.73612,8.73745,8.73479,
2013-10-07T13:00:00.000000Z,8.716080000000002,8.71765,8.71451,
2013-10-07T17:00:00.000000Z,8.712235,8.71495,8.70952,
2013-10-07T21:00:00.000000Z,8.710415000000001,8.7134,8.70743,
2013-10-08T01:00:00.000000Z,8.711829999999999,8.715860000000001,8.7078,
2013-10-08T05:00:00.000000Z,8.706959999999999,8.70848,8.70544,
2013-10-08T09:00:00.000000Z,8.701035000000001,8.70246,8.69961,
2013-10-08T13:00:00.000000Z,8.722455,8.7241,8.72081,
2013-10-08T17:00:00.000000Z,8.73217,8.73432,8.73002,
2013-10-08T21:00:00.000000Z,8.731459999999998,8.73434,8.728580000000001,
2013-10-09T01:00:00.000000Z,8.728545,8.73105,8.72604,
2013-10-09T05:00:00.000000Z,8.73457,8.73617,8.73297,
2013-10-09T09:00:00.000000Z,8.73921,8.74072,8.7377,
2013-10-09T13:00:00.000000Z,8.749569999999999,8.750910000000001,8.74823,
2013-10-09T17:00:00.000000Z,8.7436,8.74745,8.73975,
2013-10-09T21:00:00.000000Z,8.7437,8.7476,8.7398,
2013-10-10T01:00:00.000000Z,8.73911,8.740789999999999,8.73743,
2013-10-10T05:00:00.000000Z,8.805045,8.8063,8.80379,
2013-10-10T09:00:00.000000Z,8.805565,8.807080000000003,8.80405,
2013-10-10T13:00:00.000000Z,8.791654999999999,8.79384,8.78947,
2013-10-10T17:00:00.000000Z,8.79353,8.797310000000003,8.78975,
2013-10-10T21:00:00.000000Z,8.802109999999997,8.80392,8.8003,
2013-10-11T01:00:00.000000Z,8.79819,8.800930000000003,8.79545,
2013-10-11T05:00:00.000000Z,8.805444999999997,8.80668,8.804210000000003,
2013-10-11T09:00:00.000000Z,8.778265,8.779630000000001,8.7769,
2013-10-11T13:00:00.000000Z,8.772189999999998,8.774,8.770380000000001,
2013-10-11T17:00:00.000000Z,8.76995,8.77535,8.76455,
2013-10-13T21:00:00.000000Z,8.776435000000001,8.7771,8.77577,
2013-10-14T01:00:00.000000Z,8.775655,8.778839999999999,8.77247,
2013-10-14T05:00:00.000000Z,8.799285000000003,8.80032,8.79825,
2013-10-14T09:00:00.000000Z,8.798725,8.79985,8.7976,
2013-10-14T13:00:00.000000Z,8.774569999999999,8.77604,8.7731,
2013-10-14T17:00:00.000000Z,8.765830000000001,8.769210000000001,8.76245,
2013-10-14T21:00:00.000000Z,8.771935000000001,8.77437,8.7695,
2013-10-15T01:00:00.000000Z,8.764800000000001,8.76962,8.75998,
2013-10-15T05:00:00.000000Z,8.76008,8.76229,8.75787,
2013-10-15T09:00:00.000000Z,8.763860000000001,8.76544,8.76228,
2013-10-15T13:00:00.000000Z,8.783365,8.78527,8.781460000000001,
2013-10-15T17:00:00.000000Z,8.789964999999999,8.79465,8.78528,
2013-10-15T21:00:00.000000Z,8.783495,8.787,8.77999,
2013-10-16T01:00:00.000000Z,8.786705,8.7892,8.78421,
2013-10-16T05:00:00.000000Z,8.801169999999997,8.80647,8.795869999999999,
2013-10-16T09:00:00.000000Z,8.809940000000003,8.81141,8.80847,
2013-10-16T13:00:00.000000Z,8.776494999999999,8.778360000000001,8.77463,
2013-10-16T17:00:00.000000Z,8.773835,8.777560000000001,8.77011,
2013-10-16T21:00:00.000000Z,8.766885,8.76983,8.76394,
2013-10-17T01:00:00.000000Z,8.770095,8.77351,8.766680000000001,
2013-10-17T05:00:00.000000Z,8.778559999999999,8.77999,8.77713,
2013-10-17T09:00:00.000000Z,8.769975,8.771139999999999,8.76881,
2013-10-17T13:00:00.000000Z,8.752994999999999,8.755180000000001,8.750810000000001,
2013-10-17T17:00:00.000000Z,8.753900000000002,8.75965,8.74815,
2013-10-17T21:00:00.000000Z,8.75355,8.7559,8.7512,
2013-10-18T01:00:00.000000Z,8.753354999999999,8.75619,8.75052,
2013-10-18T05:00:00.000000Z,8.772314999999999,8.7741,8.77053,
2013-10-18T09:00:00.000000Z,8.76492,8.76639,8.76345,
2013-10-18T13:00:00.000000Z,8.779494999999999,8.78125,8.77774,
2013-10-18T17:00:00.000000Z,8.78524,8.79064,8.77984,
2013-10-20T21:00:00.000000Z,8.788305000000001,8.79151,8.7851,
2013-10-21T01:00:00.000000Z,8.796045,8.79884,8.79325,
2013-10-21T05:00:00.000000Z,8.790579999999999,8.79182,8.78934,
2013-10-21T09:00:00.000000Z,8.773235000000001,8.77444,8.77203,
2013-10-21T13:00:00.000000Z,8.74951,8.75082,8.7482,
2013-10-21T17:00:00.000000Z,8.748055,8.75018,8.74593,
2013-10-21T21:00:00.000000Z,8.74488,8.74796,8.7418,
2013-10-22T01:00:00.000000Z,8.748315000000002,8.75003,8.7466,
2013-10-22T05:00:00.000000Z,8.760124999999999,8.761280000000001,8.75897,
2013-10-22T09:00:00.000000Z,8.758935000000001,8.7621,8.75577,
2013-10-22T13:00:00.000000Z,8.7807,8.78226,8.77914,
2013-10-22T17:00:00.000000Z,8.775455000000001,8.77936,8.77155,
2013-10-22T21:00:00.000000Z,8.7751,8.77813,8.77207,
2013-10-23T01:00:00.000000Z,8.78467,8.78858,8.78076,
2013-10-23T05:00:00.000000Z,8.784324999999999,8.78575,8.7829,
2013-10-23T09:00:00.000000Z,8.77074,8.772,8.76948,
2013-10-23T13:00:00.000000Z,8.787289999999999,8.7884,8.78618,
2013-10-23T17:00:00.000000Z,8.784400000000002,8.79015,8.77865,
2013-10-23T21:00:00.000000Z,8.77945,8.78229,8.77661,
2013-10-24T01:00:00.000000Z,8.77467,8.77697,8.77237,
2013-10-24T05:00:00.000000Z,8.776639999999999,8.77789,8.77539,
2013-10-24T09:00:00.000000Z,8.765429999999999,8.766810000000001,8.76405,
2013-10-24T13:00:00.000000Z,8.771339999999999,8.773,8.769680000000001,
2013-10-24T17:00:00.000000Z,8.767085,8.76998,8.76419,
2013-10-24T21:00:00.000000Z,8.767905,8.769919999999999,8.765889999999999,
2013-10-25T01:00:00.000000Z,8.775960000000001,8.77891,8.773010000000001,
2013-10-25T05:00:00.000000Z,8.741375,8.74263,8.74012,
2013-10-25T09:00:00.000000Z,8.737285,8.73852,8.73605,
2013-10-25T13:00:00.000000Z,8.724935,8.72677,8.7231,
2013-10-25T17:00:00.000000Z,8.720655,8.7251,8.71621,
2013-10-27T21:00:00.000000Z,8.719975,8.7217,8.71825,
2013-10-28T01:00:00.000000Z,8.72176,8.72455,8.71897,
2013-10-28T05:00:00.000000Z,8.72915,8.73047,8.72783,
2013-10-28T09:00:00.000000Z,8.751415,8.75283,8.75,
2013-10-28T13:00:00.000000Z,8.73731,8.73863,8.73599,
2013-10-28T17:00:00.000000Z,8.746605,8.749789999999999,8.74342,
2013-10-28T21:00:00.000000Z,8.75455,8.75755,8.75155,
2013-10-29T01:00:00.000000Z,8.756275,8.757769999999999,8.75478,
2013-10-29T05:00:00.000000Z,8.776689999999999,8.77778,8.7756,
2013-10-29T09:00:00.000000Z,8.771445,8.772689999999999,8.7702,
2013-10-29T13:00:00.000000Z,8.77917,8.78052,8.77782,
2013-10-29T17:00:00.000000Z,8.774405000000002,8.778319999999999,8.770489999999999,
2013-10-29T21:00:00.000000Z,8.767539999999999,8.76934,8.76574,
2013-10-30T01:00:00.000000Z,8.767035,8.7689,8.76517,
2013-10-30T05:00:00.000000Z,8.7832,8.78707,8.77933,
2013-10-30T09:00:00.000000Z,8.78125,8.7825,8.78,
2013-10-30T13:00:00.000000Z,8.77518,8.77673,8.77363,
2013-10-30T17:00:00.000000Z,8.779010000000001,8.78305,8.77497,
2013-10-30T21:00:00.000000Z,8.78203,8.784469999999999,8.779589999999999,
2013-10-31T01:00:00.000000Z,8.78839,8.7916,8.78518,
2013-10-31T05:00:00.000000Z,8.78637,8.78796,8.78478,
2013-10-31T09:00:00.000000Z,8.801789999999997,8.80406,8.79952,
2013-10-31T13:00:00.000000Z,8.79486,8.79614,8.79358,
2013-10-31T17:00:00.000000Z,8.80555,8.80975,8.80135,
2013-10-31T21:00:00.000000Z,8.79503,8.80043,8.78963,
2013-11-01T01:00:00.000000Z,8.794039999999999,8.79792,8.79016,
2013-11-01T05:00:00.000000Z,8.803205,8.80463,8.80178,
2013-11-01T09:00:00.000000Z,8.80631,8.8077,8.80492,
2013-11-01T13:00:00.000000Z,8.816220000000003,8.8178,8.814639999999997,
2013-11-01T17:00:00.000000Z,8.81996,8.82536,8.81456,
2013-11-03T22:00:00.000000Z,8.811160000000003,8.814119999999997,8.8082,
2013-11-04T02:00:00.000000Z,8.82123,8.82421,8.81825,
2013-11-04T06:00:00.000000Z,8.788035,8.78935,8.786719999999999,
2013-11-04T10:00:00.000000Z,8.77861,8.779819999999999,8.7774,
2013-11-04T14:00:00.000000Z,8.79383,8.795539999999999,8.792119999999999,
2013-11-04T18:00:00.000000Z,8.799949999999997,8.8057,8.7942,
2013-11-04T22:00:00.000000Z,8.801135,8.80437,8.7979,
2013-11-05T02:00:00.000000Z,8.79925,8.80211,8.796389999999997,
2013-11-05T06:00:00.000000Z,8.805925,8.80728,8.80457,
2013-11-05T10:00:00.000000Z,8.793365,8.7945,8.79223,
2013-11-05T14:00:00.000000Z,8.798860000000003,8.800839999999997,8.79688,
2013-11-05T18:00:00.000000Z,8.793275000000001,8.7955,8.79105,
2013-11-05T22:00:00.000000Z,8.785210000000001,8.78762,8.7828,
2013-11-06T02:00:00.000000Z,8.778260000000001,8.78023,8.77629,
2013-11-06T06:00:00.000000Z,8.77453,8.7758,8.77326,
2013-11-06T10:00:00.000000Z,8.790915,8.792,8.78983,
2013-11-06T14:00:00.000000Z,8.785375,8.78706,8.78369,
2013-11-06T18:00:00.000000Z,8.77914,8.78322,8.77506,
2013-11-06T22:00:00.000000Z,8.78148,8.7849,8.77806,
2013-11-07T02:00:00.000000Z,8.784785000000001,8.7883,8.78127,
2013-11-07T06:00:00.000000Z,8.771885000000001,8.77312,8.77065,
2013-11-07T10:00:00.000000Z,8.720835000000001,8.72175,8.71992,
2013-11-07T14:00:00.000000Z,8.7498,8.75168,8.74792,
2013-11-07T18:00:00.000000Z,8.76622,8.770430000000001,8.76201,
2013-11-07T22:00:00.000000Z,8.776835,8.78026,8.77341,
2013-11-08T02:00:00.000000Z,8.77253,8.7753,8.76976,
2013-11-08T06:00:00.000000Z,8.841345,8.8435,8.839189999999997,
2013-11-08T10:00:00.000000Z,8.81767,8.81968,8.815660000000003,
2013-11-08T14:00:00.000000Z,8.808254999999997,8.81,8.806510000000003,
2013-11-08T18:00:00.000000Z,8.81307,8.81847,8.80767,
2013-11-10T22:00:00.000000Z,8.81653,8.818389999999997,8.81467,
2013-11-11T02:00:00.000000Z,8.812259999999998,8.81482,8.8097,
2013-11-11T06:00:00.000000Z,8.819519999999997,8.82093,8.81811,
2013-11-11T10:00:00.000000Z,8.8013,8.80285,8.79975,
2013-11-11T14:00:00.000000Z,8.80875,8.81069,8.80681,
2013-11-11T18:00:00.000000Z,8.795819999999999,8.79947,8.79217,
2013-11-11T22:00:00.000000Z,8.796675,8.79893,8.79442,
2013-11-12T02:00:00.000000Z,8.80293,8.80618,8.79968,
2013-11-12T06:00:00.000000Z,8.884889999999997,8.886280000000003,8.8835,
2013-11-12T10:00:00.000000Z,8.912535,8.914069999999997,8.911,
2013-11-12T14:00:00.000000Z,8.927595,8.93108,8.92411,
2013-11-12T18:00:00.000000Z,8.93895,8.94435,8.93355,
2013-11-12T22:00:00.000000Z,8.941485,8.94443,8.93854,
2013-11-13T02:00:00.000000Z,8.942084999999997,8.9452,8.93897,
2013-11-13T06:00:00.000000Z,8.958725000000003,8.96006,8.95739,
2013-11-13T10:00:00.000000Z,8.98804,8.98958,8.9865,
2013-11-13T14:00:00.000000Z,8.957315000000003,8.95889,8.955739999999997,
2013-11-13T18:00:00.000000Z,8.96157,8.96697,8.95617,
2013-11-13T22:00:00.000000Z,8.95872,8.96412,8.95332,
2013-11-14T02:00:00.000000Z,8.95491,8.9567,8.95312,
2013-11-14T06:00:00.000000Z,8.969655,8.972010000000003,8.9673,
2013-11-14T10:00:00.000000Z,8.968639999999997,8.97006,8.96722,
2013-11-14T14:00:00.000000Z,8.95766,8.959760000000003,8.95556,
2013-11-14T18:00:00.000000Z,8.948235,8.95152,8.94495,
2013-11-14T22:00:00.000000Z,8.94472,8.9474,8.942039999999997,
2013-11-15T02:00:00.000000Z,8.946425,8.9505,8.94235,
2013-11-15T06:00:00.000000Z,8.939715,8.94111,8.93832,
2013-11-15T10:00:00.000000Z,8.946760000000003,8.94763,8.945889999999997,
2013-11-15T14:00:00.000000Z,8.953985000000003,8.95547,8.9525,
2013-11-15T18:00:00.000000Z,8.95234,8.95774,8.94694,
2013-11-17T22:00:00.000000Z,8.964025,8.96782,8.960230000000003,
2013-11-18T02:00:00.000000Z,8.963025,8.96583,8.96022,
2013-11-18T06:00:00.000000Z,8.953025,8.95455,8.9515,
2013-11-18T10:00:00.000000Z,8.911355,8.91318,8.90953,
2013-11-18T14:00:00.000000Z,8.929269999999997,8.93089,8.92765,
2013-11-18T18:00:00.000000Z,8.93166,8.935319999999997,8.927999999999997,
2013-11-18T22:00:00.000000Z,8.929839999999997,8.93233,8.92735,
2013-11-19T02:00:00.000000Z,8.931575,8.93471,8.92844,
2013-11-19T06:00:00.000000Z,8.93642,8.9381,8.93474,
2013-11-19T10:00:00.000000Z,8.947389999999997,8.9485,8.94628,
2013-11-19T14:00:00.000000Z,8.956199999999997,8.9581,8.9543,
2013-11-19T18:00:00.000000Z,8.94923,8.9542,8.94426,
2013-11-19T22:00:00.000000Z,8.955815,8.95995,8.95168,
2013-11-20T02:00:00.000000Z,8.960535,8.96397,8.9571,
2013-11-20T06:00:00.000000Z,8.960265,8.96138,8.95915,
2013-11-20T10:00:00.000000Z,8.920295,8.92173,8.91886,
2013-11-20T14:00:00.000000Z,8.921949999999997,8.923760000000003,8.92014,
2013-11-20T18:00:00.000000Z,8.929025,8.9321,8.92595,
2013-11-20T22:00:00.000000Z,8.938479999999998,8.940760000000003,8.9362,
2013-11-21T02:00:00.000000Z,8.946325,8.949530000000003,8.94312,
2013-11-21T06:00:00.000000Z,8.94191,8.94342,8.9404,
2013-11-21T10:00:00.000000Z,8.94427,8.94554,8.943,
2013-11-21T14:00:00.000000Z,8.954975,8.9569,8.95305,
2013-11-21T18:00:00.000000Z,8.95043,8.95583,8.945030000000003,
2013-11-21T22:00:00.000000Z,8.943885,8.94786,8.939910000000003,
2013-11-22T02:00:00.000000Z,8.939340000000003,8.9427,8.93598,
2013-11-22T06:00:00.000000Z,8.887035000000003,8.88842,8.88565,
2013-11-22T10:00:00.000000Z,8.90139,8.902660000000003,8.90012,
2013-11-22T14:00:00.000000Z,8.9153,8.917489999999997,8.913110000000003,
2013-11-22T18:00:00.000000Z,8.92277,8.92817,8.91737,
2013-11-24T22:00:00.000000Z,8.915985000000003,8.9194,8.91257,
2013-11-25T02:00:00.000000Z,8.916089999999997,8.91922,8.91296,
2013-11-25T06:00:00.000000Z,8.89499,8.89616,8.89382,
2013-11-25T10:00:00.000000Z,8.896985,8.89834,8.89563,
2013-11-25T14:00:00.000000Z,8.875145,8.87677,8.87352,
2013-11-25T18:00:00.000000Z,8.8806,8.886000000000003,8.8752,
2013-11-25T22:00:00.000000Z,8.885995000000003,8.8893,8.88269,
2013-11-26T02:00:00.000000Z,8.883915,8.88759,8.880239999999997,
2013-11-26T06:00:00.000000Z,8.88374,8.885,8.882480000000003,
2013-11-26T10:00:00.000000Z,8.89869,8.9,8.89738,
2013-11-26T14:00:00.000000Z,8.924195000000003,8.92569,8.9227,
2013-11-26T18:00:00.000000Z,8.924380000000003,8.929160000000003,8.9196,
2013-11-26T22:00:00.000000Z,8.923044999999998,8.92532,8.92077,
2013-11-27T02:00:00.000000Z,8.929475,8.9309,8.92805,
2013-11-27T06:00:00.000000Z,8.928545,8.9298,8.92729,
2013-11-27T10:00:00.000000Z,8.917075,8.918569999999997,8.91558,
2013-11-27T14:00:00.000000Z,8.926845,8.92844,8.92525,
2013-11-27T18:00:00.000000Z,8.932935,8.937660000000003,8.92821,
2013-11-27T22:00:00.000000Z,8.934460000000003,8.93735,8.931569999999997,
2013-11-28T02:00:00.000000Z,8.932110000000002,8.935319999999997,8.9289,
2013-11-28T06:00:00.000000Z,8.95353,8.95476,8.9523,
2013-11-28T10:00:00.000000Z,8.927235000000003,8.92857,8.9259,
2013-11-28T14:00:00.000000Z,8.906839999999997,8.9088,8.90488,
2013-11-28T18:00:00.000000Z,8.903414999999997,8.90741,8.89942,
2013-11-28T22:00:00.000000Z,8.907125,8.910639999999997,8.90361,
2013-11-29T02:00:00.000000Z,8.90649,8.90954,8.90344,
2013-11-29T06:00:00.000000Z,8.92245,8.9239,8.921,
2013-11-29T10:00:00.000000Z,8.90728,8.908439999999997,8.90612,
2013-11-29T14:00:00.000000Z,8.912835000000003,8.91487,8.9108,
2013-11-29T18:00:00.000000Z,8.89222,8.89762,8.88682,
2013-12-01T22:00:00.000000Z,8.903319999999997,8.907,8.89964,
2013-12-02T02:00:00.000000Z,8.897555,8.90041,8.8947,
2013-12-02T06:00:00.000000Z,8.864419999999997,8.86566,8.86318,
2013-12-02T10:00:00.000000Z,8.896740000000003,8.89803,8.89545,
2013-12-02T14:00:00.000000Z,8.879389999999997,8.8814,8.87738,
2013-12-02T18:00:00.000000Z,8.891095,8.89398,8.88821,
2013-12-02T22:00:00.000000Z,8.890170000000003,8.89315,8.887189999999997,
2013-12-03T02:00:00.000000Z,8.89032,8.893889999999997,8.88675,
2013-12-03T06:00:00.000000Z,8.884454999999997,8.88615,8.882760000000003,
2013-12-03T10:00:00.000000Z,8.860344999999997,8.86183,8.85886,
2013-12-03T14:00:00.000000Z,8.85168,8.85313,8.85023,
2013-12-03T18:00:00.000000Z,8.853075,8.85735,8.8488,
2013-12-03T22:00:00.000000Z,8.857009999999997,8.8606,8.85342,
2013-12-04T02:00:00.000000Z,8.859100000000002,8.86095,8.85725,
2013-12-04T06:00:00.000000Z,8.863085000000002,8.864469999999997,8.8617,
2013-12-04T10:00:00.000000Z,8.833535000000003,8.83465,8.832419999999997,
2013-12-04T14:00:00.000000Z,8.824964999999997,8.82671,8.82322,
2013-12-04T18:00:00.000000Z,8.83504,8.84079,8.82929,
2013-12-04T22:00:00.000000Z,8.83145,8.8348,8.8281,
2013-12-05T02:00:00.000000Z,8.83625,8.83773,8.834769999999997,
2013-12-05T06:00:00.000000Z,8.856385000000003,8.8576,8.85517,
2013-12-05T10:00:00.000000Z,8.866489999999997,8.86761,8.86537,
2013-12-05T14:00:00.000000Z,8.867144999999997,8.86924,8.86505,
2013-12-05T18:00:00.000000Z,8.869069999999997,8.87482,8.86332,
2013-12-05T22:00:00.000000Z,8.870655000000003,8.8738,8.867510000000003,
2013-12-06T02:00:00.000000Z,8.874460000000003,8.8775,8.87142,
2013-12-06T06:00:00.000000Z,8.89578,8.89715,8.89441,
2013-12-06T10:00:00.000000Z,8.92774,8.930539999999997,8.92494,
2013-12-06T14:00:00.000000Z,8.911745,8.91345,8.910039999999997,
2013-12-06T18:00:00.000000Z,8.915610000000003,8.92101,8.910210000000003,
2013-12-08T22:00:00.000000Z,8.917745,8.92003,8.915460000000003,
2013-12-09T02:00:00.000000Z,8.921175,8.923,8.91935,
2013-12-09T06:00:00.000000Z,8.927990000000003,8.92966,8.92632,
2013-12-09T10:00:00.000000Z,8.947865,8.949110000000003,8.94662,
2013-12-09T14:00:00.000000Z,8.976015,8.97753,8.9745,
2013-12-09T18:00:00.000000Z,8.972145,8.97754,8.96675,
2013-12-09T22:00:00.000000Z,8.97374,8.97684,8.97064,
2013-12-10T02:00:00.000000Z,8.972995000000003,8.97612,8.96987,
2013-12-10T06:00:00.000000Z,8.996580000000002,8.99796,8.9952,
2013-12-10T10:00:00.000000Z,8.992375,8.99367,8.99108,
2013-12-10T14:00:00.000000Z,8.98846,8.99001,8.98691,
2013-12-10T18:00:00.000000Z,8.995619999999997,9.000060000000003,8.99118,
2013-12-10T22:00:00.000000Z,8.997565,9.000210000000003,8.99492,
2013-12-11T02:00:00.000000Z,8.997475,8.999880000000003,8.99507,
2013-12-11T06:00:00.000000Z,9.00769,9.009,9.00638,
2013-12-11T10:00:00.000000Z,9.004710000000003,9.006110000000003,9.00331,
2013-12-11T14:00:00.000000Z,9.018765,9.02022,9.01731,
2013-12-11T18:00:00.000000Z,9.02648,9.03188,9.02108,
2013-12-11T22:00:00.000000Z,9.02564,9.0286,9.02268,
2013-12-12T02:00:00.000000Z,9.02727,9.03013,9.02441,
2013-12-12T06:00:00.000000Z,9.046825,9.0484,9.04525,
2013-12-12T10:00:00.000000Z,9.053205,9.05463,9.05178,
2013-12-12T14:00:00.000000Z,9.08845,9.0903,9.0866,
2013-12-12T18:00:00.000000Z,9.074585,9.07875,9.07042,
2013-12-12T22:00:00.000000Z,9.083375,9.08535,9.0814,
2013-12-13T02:00:00.000000Z,9.08703,9.08857,9.08549,
2013-12-13T06:00:00.000000Z,9.062685,9.0641,9.06127,
2013-12-13T10:00:00.000000Z,9.02993,9.03189,9.02797,
2013-12-13T14:00:00.000000Z,9.02877,9.03042,9.02712,
2013-12-13T18:00:00.000000Z,9.03491,9.04031,9.02951,
2013-12-15T22:00:00.000000Z,9.04496,9.05036,9.03956,
2013-12-16T02:00:00.000000Z,9.04429,9.04776,9.04082,
2013-12-16T06:00:00.000000Z,9.030465,9.03205,9.02888,
2013-12-16T10:00:00.000000Z,9.035975,9.0379,9.03405,
2013-12-16T14:00:00.000000Z,9.042925,9.04484,9.04101,
2013-12-16T18:00:00.000000Z,9.050235,9.05407,9.0464,
2013-12-16T22:00:00.000000Z,9.05461,9.05716,9.05206,
2013-12-17T02:00:00.000000Z,9.05684,9.05796,9.05572,
2013-12-17T06:00:00.000000Z,9.0799,9.0852,9.0746,
2013-12-17T10:00:00.000000Z,9.034465,9.03657,9.03236,
2013-12-17T14:00:00.000000Z,9.02465,9.02657,9.02273,
2013-12-17T18:00:00.000000Z,9.02345,9.0257,9.0212,
2013-12-17T22:00:00.000000Z,9.027715,9.03013,9.0253,
2013-12-18T02:00:00.000000Z,9.028739999999999,9.0303,9.02718,
2013-12-18T06:00:00.000000Z,8.976595,8.97817,8.975019999999997,
2013-12-18T10:00:00.000000Z,8.991624999999997,8.99292,8.99033,
2013-12-18T14:00:00.000000Z,8.996929999999997,8.99858,8.995280000000003,
2013-12-18T18:00:00.000000Z,8.98023,8.98581,8.97465,
2013-12-18T22:00:00.000000Z,8.977675000000003,8.98113,8.974219999999997,
2013-12-19T02:00:00.000000Z,8.968910000000003,8.9718,8.96602,
2013-12-19T06:00:00.000000Z,8.932615,8.934339999999997,8.93089,
2013-12-19T10:00:00.000000Z,8.969275,8.97086,8.96769,
2013-12-19T14:00:00.000000Z,8.99263,8.994660000000003,8.9906,
2013-12-19T18:00:00.000000Z,9.005725,9.00843,9.00302,
2013-12-19T22:00:00.000000Z,8.995854999999997,8.9994,8.99231,
2013-12-20T02:00:00.000000Z,8.99155,8.9958,8.9873,
2013-12-20T06:00:00.000000Z,8.977730000000003,8.97931,8.97615,
2013-12-20T10:00:00.000000Z,8.987345,8.98927,8.98542,
2013-12-20T14:00:00.000000Z,9.000634999999997,9.0034,8.997869999999997,
2013-12-20T18:00:00.000000Z,9.00758,9.01298,9.002180000000003,
2013-12-22T22:00:00.000000Z,9.009065,9.01373,9.0044,
2013-12-23T02:00:00.000000Z,9.00101,9.00641,8.995610000000003,
2013-12-23T06:00:00.000000Z,8.99824,9.00038,8.9961,
2013-12-23T10:00:00.000000Z,8.98145,8.983239999999997,8.97966,
2013-12-23T14:00:00.000000Z,8.986089999999997,8.98949,8.98269,
2013-12-23T18:00:00.000000Z,8.99023,8.99598,8.98448,
2013-12-23T22:00:00.000000Z,8.99795,9.0007,8.9952,
2013-12-24T02:00:00.000000Z,8.991710000000003,8.997110000000003,8.986310000000003,
2013-12-24T06:00:00.000000Z,9.020415,9.02214,9.01869,
2013-12-24T10:00:00.000000Z,8.999469999999997,9.0041,8.99484,
2013-12-24T14:00:00.000000Z,8.976410000000003,8.981810000000003,8.97101,
2013-12-24T18:00:00.000000Z,8.97633,8.981710000000003,8.97095,
2013-12-25T22:00:00.000000Z,8.983925,8.98885,8.979,
2013-12-26T02:00:00.000000Z,8.98357,8.988439999999997,8.9787,
2013-12-26T06:00:00.000000Z,8.991905000000003,8.995610000000003,8.9882,
2013-12-26T10:00:00.000000Z,8.97487,8.97747,8.97227,
2013-12-26T14:00:00.000000Z,8.960555000000003,8.96263,8.95848,
2013-12-26T18:00:00.000000Z,8.966149999999997,8.9719,8.9604,
2013-12-26T22:00:00.000000Z,8.965855000000003,8.97081,8.9609,
2013-12-27T02:00:00.000000Z,8.967525,8.97105,8.964,
2013-12-27T06:00:00.000000Z,8.9787,8.98056,8.97684,
2013-12-27T10:00:00.000000Z,8.96154,8.96358,8.9595,
