time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2004-12-12T22:00:00.000000Z,6.1652000000000005,6.1672,6.1632,
2004-12-13T22:00:00.000000Z,6.1856,6.1876,6.1836,
2004-12-14T22:00:00.000000Z,6.1206999999999985,6.1227,6.1187,
2004-12-15T22:00:00.000000Z,6.1944,6.1969,6.1919,
2004-12-16T22:00:00.000000Z,6.1848,6.1923,6.1773,
2004-12-18T22:00:00.000000Z,6.1624,6.1699,6.1549,
2004-12-19T22:00:00.000000Z,6.1717,6.1742,6.1692,
2004-12-20T22:00:00.000000Z,6.1813,6.1838,6.1788,
2004-12-21T22:00:00.000000Z,6.1981,6.2006,6.1956,
2004-12-22T22:00:00.000000Z,6.1289,6.1314,6.1264,
2004-12-23T22:00:00.000000Z,6.1229999999999976,6.1305,6.1155,
2004-12-25T22:00:00.000000Z,6.1224,6.1299,6.1149,
2004-12-26T22:00:00.000000Z,6.0779,6.0829,6.0729,
2004-12-27T22:00:00.000000Z,6.0829,6.0879,6.0779,
2004-12-28T22:00:00.000000Z,6.0888,6.0913,6.0863,
2004-12-29T22:00:00.000000Z,6.0494,6.0514,6.0474,
2004-12-30T22:00:00.000000Z,6.0713,6.0788,6.0638,
2005-01-01T22:00:00.000000Z,6.0840999999999985,6.0916,6.0766,
2005-01-02T22:00:00.000000Z,6.11925,6.121,6.1175,
2005-01-03T22:00:00.000000Z,6.2365,6.2395,6.2335,
2005-01-04T22:00:00.000000Z,6.23235,6.2341,6.2306,
2005-01-05T22:00:00.000000Z,6.2782,6.2807,6.2757,
2005-01-06T22:00:00.000000Z,6.3073,6.3148,6.2998,
2005-01-08T22:00:00.000000Z,6.3049,6.3124,6.2974,
2005-01-09T22:00:00.000000Z,6.29815,6.2999,6.2964,
2005-01-10T22:00:00.000000Z,6.2547,6.2572,6.2522,
2005-01-11T22:00:00.000000Z,6.182600000000001,6.1851,6.1801,
2005-01-12T22:00:00.000000Z,6.1896,6.1926,6.1866,
2005-01-13T22:00:00.000000Z,6.2486,6.2561,6.2411,
2005-01-15T22:00:00.000000Z,6.2535000000000025,6.261,6.246,
2005-01-16T22:00:00.000000Z,6.2764000000000015,6.2789,6.2739,
2005-01-17T22:00:00.000000Z,6.27,6.2725,6.2675,
2005-01-18T22:00:00.000000Z,6.2738999999999985,6.2764,6.2714,
2005-01-19T22:00:00.000000Z,6.3243,6.3268,6.3218,
2005-01-20T22:00:00.000000Z,6.2974999999999985,6.305,6.29,
2005-01-21T22:00:00.000000Z,6.2982,6.3057,6.2907,
2005-01-22T22:00:00.000000Z,6.2969,6.3044,6.2894,
2005-01-23T22:00:00.000000Z,6.2858,6.2883,6.2833,
2005-01-24T22:00:00.000000Z,6.3348999999999975,6.3374,6.3324,
2005-01-25T22:00:00.000000Z,6.3218,6.3243,6.3193,
2005-01-26T22:00:00.000000Z,6.3278,6.3303,6.3253,
2005-01-27T22:00:00.000000Z,6.3327,6.3402,6.3252,
2005-01-29T22:00:00.000000Z,6.3337,6.3412,6.3262,
2005-01-30T22:00:00.000000Z,6.3652,6.3677,6.3627,
2005-01-31T22:00:00.000000Z,6.3487,6.3512,6.3462,
2005-02-01T22:00:00.000000Z,6.337999999999999,6.3405,6.3355,
2005-02-02T22:00:00.000000Z,6.3897,6.3922,6.3872,
2005-02-03T22:00:00.000000Z,6.4436,6.4511,6.4361,
2005-02-05T22:00:00.000000Z,6.4464000000000015,6.4539,6.4389,
2005-02-06T22:00:00.000000Z,6.5583,6.5608,6.5558,
2005-02-07T22:00:00.000000Z,6.5725,6.575,6.57,
2005-02-08T22:00:00.000000Z,6.5461,6.5486,6.5436,
2005-02-09T22:00:00.000000Z,6.5462000000000025,6.5487,6.5437,
2005-02-10T22:00:00.000000Z,6.5594,6.5669,6.5519,
2005-02-11T22:00:00.000000Z,6.5594,6.5669,6.5519,
2005-02-12T22:00:00.000000Z,6.5578,6.5653,6.5503,
2005-02-13T22:00:00.000000Z,6.4749,6.4774,6.4724,
2005-02-14T22:00:00.000000Z,6.4339999999999975,6.4365,6.4315,
2005-02-15T22:00:00.000000Z,6.4193,6.4218,6.4168,
2005-02-16T22:00:00.000000Z,6.3632,6.3657,6.3607,
2005-02-17T22:00:00.000000Z,6.3472,6.3547,6.3397,
2005-02-19T22:00:00.000000Z,6.3573,6.3648,6.3498,
2005-02-20T22:00:00.000000Z,6.3378999999999985,6.3404,6.3354,
2005-02-21T22:00:00.000000Z,6.232900000000001,6.2354,6.2304,
2005-02-22T22:00:00.000000Z,6.2348,6.2373,6.2323,
2005-02-23T22:00:00.000000Z,6.2517999999999985,6.2543,6.2493,
2005-02-24T22:00:00.000000Z,6.2304999999999975,6.238,6.223,
2005-02-26T22:00:00.000000Z,6.2301,6.2376,6.2226,
2005-02-27T22:00:00.000000Z,6.2189999999999985,6.2215,6.2165,
2005-02-28T22:00:00.000000Z,6.2193000000000005,6.2218,6.2168,
2005-03-01T22:00:00.000000Z,6.243500000000001,6.246,6.2410000000000005,
2005-03-02T22:00:00.000000Z,6.2680000000000025,6.2705,6.2655,
2005-03-03T22:00:00.000000Z,6.2227999999999986,6.2303,6.2153,
2005-03-05T22:00:00.000000Z,6.2197,6.2272,6.2122,
2005-03-06T22:00:00.000000Z,6.2017000000000015,6.2042,6.1992,
2005-03-07T22:00:00.000000Z,6.1366999999999985,6.1392,6.1342,
2005-03-08T22:00:00.000000Z,6.1179000000000014,6.1204,6.1154,
2005-03-09T22:00:00.000000Z,6.0950000000000015,6.0975,6.0925,
2005-03-10T22:00:00.000000Z,6.0718999999999985,6.0794,6.0644,
2005-03-11T22:00:00.000000Z,6.0724,6.0799,6.0649,
2005-03-12T22:00:00.000000Z,6.0682,6.0757,6.0607,
2005-03-13T22:00:00.000000Z,6.1137,6.1162,6.1112,
2005-03-14T22:00:00.000000Z,6.1456,6.1481,6.1431,
2005-03-15T22:00:00.000000Z,6.0843000000000025,6.0868,6.0818,
2005-03-16T22:00:00.000000Z,6.0833999999999975,6.0859,6.0809,
2005-03-17T22:00:00.000000Z,6.1081,6.1156,6.1006,
2005-03-19T22:00:00.000000Z,6.1122,6.1197,6.1047,
2005-03-20T22:00:00.000000Z,6.1938999999999975,6.1964,6.1914,
2005-03-21T22:00:00.000000Z,6.2441,6.2466,6.2416,
2005-03-22T22:00:00.000000Z,6.3063,6.3088,6.3038,
2005-03-23T22:00:00.000000Z,6.3400000000000025,6.343,6.3370000000000015,
2005-03-24T22:00:00.000000Z,6.3373,6.3448,6.3298,
2005-03-26T22:00:00.000000Z,6.3312,6.3387,6.3237,
2005-03-27T22:00:00.000000Z,6.3645999999999985,6.3671,6.3621,
2005-03-28T22:00:00.000000Z,6.3516,6.3541,6.3491,
2005-03-29T22:00:00.000000Z,6.3336000000000015,6.3361,6.3311,
2005-03-30T22:00:00.000000Z,6.3387,6.3407,6.3367,
2005-03-31T22:00:00.000000Z,6.3529,6.3604,6.3454,
2005-04-02T22:00:00.000000Z,6.3586,6.3661,6.3511,
2005-04-03T21:00:00.000000Z,6.3790999999999976,6.3816,6.3766,
2005-04-04T21:00:00.000000Z,6.3439,6.3464,6.3414,
2005-04-05T21:00:00.000000Z,6.35175,6.3535,6.35,
2005-04-06T21:00:00.000000Z,6.35605,6.3578,6.3543,
2005-04-07T21:00:00.000000Z,6.3319,6.3394,6.3244,
2005-04-08T21:00:00.000000Z,6.3319,6.3394,6.3244,
2005-04-09T21:00:00.000000Z,6.3370000000000015,6.3445,6.3295,
2005-04-10T21:00:00.000000Z,6.3165999999999976,6.3191,6.3141,
2005-04-11T21:00:00.000000Z,6.3329999999999975,6.3355,6.3305,
2005-04-12T21:00:00.000000Z,6.3688,6.3713,6.3663,
2005-04-13T21:00:00.000000Z,6.4272,6.4297,6.4247,
2005-04-14T21:00:00.000000Z,6.3660999999999985,6.3736,6.3586,
2005-04-16T21:00:00.000000Z,6.3725000000000005,6.38,6.365,
2005-04-17T21:00:00.000000Z,6.3083,6.3108,6.3058,
2005-04-18T21:00:00.000000Z,6.2768,6.2793,6.2743,
2005-04-19T21:00:00.000000Z,6.2425,6.2445,6.2405,
2005-04-20T21:00:00.000000Z,6.25385,6.2556,6.2521,
2005-04-21T21:00:00.000000Z,6.2476,6.2551,6.2401,
2005-04-22T21:00:00.000000Z,6.2483,6.2558,6.2408,
2005-04-23T21:00:00.000000Z,6.245900000000002,6.2534,6.2384,
2005-04-24T21:00:00.000000Z,6.2620000000000005,6.2645,6.2595,
2005-04-25T21:00:00.000000Z,6.2637,6.2662,6.2612,
2005-04-26T21:00:00.000000Z,6.2903,6.2928,6.2878,
2005-04-27T21:00:00.000000Z,6.311400000000001,6.3139,6.3089,
2005-04-28T21:00:00.000000Z,6.313500000000001,6.3210000000000015,6.306,
2005-04-30T21:00:00.000000Z,6.3211,6.3286,6.3136,
2005-05-01T21:00:00.000000Z,6.3221000000000025,6.3246,6.3196,
2005-05-02T21:00:00.000000Z,6.3127,6.3152,6.3102,
2005-05-03T21:00:00.000000Z,6.2669,6.2694,6.2644,
2005-05-04T21:00:00.000000Z,6.2601,6.2626,6.2576,
2005-05-05T21:00:00.000000Z,6.3359000000000005,6.3434,6.3284,
2005-05-06T21:00:00.000000Z,6.3362,6.3437,6.3287,
2005-05-07T21:00:00.000000Z,6.3386,6.3461,6.3311,
2005-05-08T21:00:00.000000Z,6.3155,6.318,6.313,
2005-05-09T21:00:00.000000Z,6.2896,6.2921,6.2871,
2005-05-10T21:00:00.000000Z,6.3068,6.3093,6.3043,
2005-05-11T21:00:00.000000Z,6.3779,6.3804,6.3754,
2005-05-12T21:00:00.000000Z,6.4144000000000005,6.4219,6.4069,
2005-05-13T21:00:00.000000Z,6.4144000000000005,6.4219,6.4069,
2005-05-14T21:00:00.000000Z,6.4173,6.4248,6.4098,
2005-05-15T21:00:00.000000Z,6.4102999999999986,6.4128,6.4078,
2005-05-16T21:00:00.000000Z,6.4229,6.4254,6.4204,
2005-05-17T21:00:00.000000Z,6.404,6.4065,6.4015,
2005-05-18T21:00:00.000000Z,6.412000000000001,6.4145,6.4095,
2005-05-19T21:00:00.000000Z,6.4703,6.4778,6.4628,
2005-05-20T21:00:00.000000Z,6.4708000000000006,6.4783,6.4633,
2005-05-21T21:00:00.000000Z,6.4714,6.4789,6.4639,
2005-05-22T21:00:00.000000Z,6.4522999999999975,6.4548,6.4498,
2005-05-23T21:00:00.000000Z,6.4272,6.4297,6.4247,
2005-05-24T21:00:00.000000Z,6.3734,6.3759,6.3709,
2005-05-25T21:00:00.000000Z,6.3896,6.3921,6.3871,
2005-05-26T21:00:00.000000Z,6.3466000000000005,6.3541,6.3391,
2005-05-27T21:00:00.000000Z,6.3466000000000005,6.3541,6.3391,
2005-05-28T21:00:00.000000Z,6.375,6.3825,6.3675,
2005-05-29T21:00:00.000000Z,6.3925,6.395,6.39,
2005-05-30T21:00:00.000000Z,6.4557,6.4582,6.4532,
2005-05-31T21:00:00.000000Z,6.4834,6.4859,6.4809,
2005-06-01T21:00:00.000000Z,6.4522999999999975,6.4548,6.4498,
2005-06-02T21:00:00.000000Z,6.4567999999999985,6.4643,6.4493,
2005-06-03T21:00:00.000000Z,6.4567999999999985,6.4643,6.4493,
2005-06-04T21:00:00.000000Z,6.4621,6.4696,6.4546,
2005-06-05T21:00:00.000000Z,6.4159000000000015,6.4184,6.4134,
2005-06-06T21:00:00.000000Z,6.403500000000001,6.4060000000000015,6.401,
2005-06-07T21:00:00.000000Z,6.4681,6.4706,6.4656,
2005-06-08T21:00:00.000000Z,6.461499999999999,6.464,6.459,
2005-06-09T21:00:00.000000Z,6.474500000000001,6.482,6.4670000000000005,
2005-06-10T21:00:00.000000Z,6.4743,6.4818,6.4668,
2005-06-11T21:00:00.000000Z,6.4807000000000015,6.4882,6.4732,
2005-06-12T21:00:00.000000Z,6.505,6.5065,6.5035,
2005-06-13T21:00:00.000000Z,6.5391,6.5416,6.5366,
2005-06-14T21:00:00.000000Z,6.5138,6.5163,6.5113,
2005-06-15T21:00:00.000000Z,6.4971,6.4986,6.4956,
2005-06-16T21:00:00.000000Z,6.422999999999999,6.4305,6.4155,
2005-06-17T21:00:00.000000Z,6.4238,6.4313,6.4163,
2005-06-18T21:00:00.000000Z,6.4502000000000015,6.4577,6.4427,
2005-06-19T21:00:00.000000Z,6.4735,6.4755,6.4715,
2005-06-20T21:00:00.000000Z,6.456200000000001,6.4587,6.4537,
2005-06-21T21:00:00.000000Z,6.498799999999999,6.5013,6.4963,
2005-06-22T21:00:00.000000Z,6.5949,6.5979,6.5919,
2005-06-23T21:00:00.000000Z,6.580499999999999,6.587999999999999,6.573,
2005-06-24T21:00:00.000000Z,6.5808,6.5883,6.5733,
2005-06-25T21:00:00.000000Z,6.5779999999999985,6.5855,6.5705,
2005-06-26T21:00:00.000000Z,6.5298,6.5323,6.5273,
2005-06-27T21:00:00.000000Z,6.5909,6.5934,6.5884,
2005-06-28T21:00:00.000000Z,6.5520000000000005,6.5545,6.5495,
2005-06-29T21:00:00.000000Z,6.5324,6.5349,6.5299,
2005-06-30T21:00:00.000000Z,6.5825999999999985,6.5901,6.5751,
2005-07-02T21:00:00.000000Z,6.5941,6.6016,6.5866,
2005-07-03T21:00:00.000000Z,6.6246,6.6271,6.6221,
2005-07-04T21:00:00.000000Z,6.6424,6.6449,6.6399,
2005-07-05T21:00:00.000000Z,6.6449,6.6474,6.6424,
2005-07-06T21:00:00.000000Z,6.614000000000001,6.6165,6.6115,
2005-07-07T21:00:00.000000Z,6.5837,6.5912,6.5762,
2005-07-09T21:00:00.000000Z,6.5827,6.5902,6.5752,
2005-07-10T21:00:00.000000Z,6.5485000000000015,6.551,6.546,
2005-07-11T21:00:00.000000Z,6.4573,6.4598,6.4548,
2005-07-12T21:00:00.000000Z,6.5351,6.5376,6.5326,
2005-07-13T21:00:00.000000Z,6.574,6.5755,6.5725,
2005-07-14T21:00:00.000000Z,6.6096,6.6171,6.6021,
2005-07-15T21:00:00.000000Z,6.6096,6.6171,6.6021,
2005-07-16T21:00:00.000000Z,6.6132,6.6207,6.6057,
2005-07-17T21:00:00.000000Z,6.6678,6.6703,6.6653,
2005-07-18T21:00:00.000000Z,6.6587999999999985,6.6613,6.6563,
2005-07-19T21:00:00.000000Z,6.5862,6.5887,6.5837,
2005-07-20T21:00:00.000000Z,6.5575,6.5605,6.5545,
2005-07-21T21:00:00.000000Z,6.5958000000000006,6.6033,6.5883,
2005-07-22T21:00:00.000000Z,6.5936,6.6011,6.5861,
2005-07-23T21:00:00.000000Z,6.5994,6.6069,6.5919,
2005-07-24T21:00:00.000000Z,6.555,6.558,6.5520000000000005,
2005-07-25T21:00:00.000000Z,6.5924,6.5954,6.5894,
2005-07-26T21:00:00.000000Z,6.5784,6.5809,6.5759,
2005-07-27T21:00:00.000000Z,6.530900000000001,6.5334,6.5284,
2005-07-28T21:00:00.000000Z,6.4921000000000015,6.4996,6.4846,
2005-07-30T21:00:00.000000Z,6.4928,6.5003,6.4853,
2005-07-31T21:00:00.000000Z,6.4489,6.4514,6.4464,
2005-08-01T21:00:00.000000Z,6.4467,6.4492,6.4442,
2005-08-02T21:00:00.000000Z,6.3728,6.3753,6.3703,
2005-08-03T21:00:00.000000Z,6.35935,6.3611,6.3576,
2005-08-04T21:00:00.000000Z,6.395,6.4025,6.3875,
2005-08-05T21:00:00.000000Z,6.3953000000000015,6.4028,6.3878,
2005-08-06T21:00:00.000000Z,6.4011,6.4086,6.3936,
2005-08-07T21:00:00.000000Z,6.4029000000000025,6.4054,6.4004,
2005-08-08T21:00:00.000000Z,6.3996,6.4026,6.3966,
2005-08-09T21:00:00.000000Z,6.3881999999999985,6.3907,6.3857,
2005-08-10T21:00:00.000000Z,6.3343000000000025,6.3368,6.3318,
2005-08-11T21:00:00.000000Z,6.3546,6.3621,6.3471,
2005-08-12T21:00:00.000000Z,6.3561,6.3636,6.3486,
2005-08-13T21:00:00.000000Z,6.3389000000000015,6.3464,6.3314,
2005-08-14T21:00:00.000000Z,6.4369999999999985,6.4395,6.4345,
2005-08-15T21:00:00.000000Z,6.4277,6.4302,6.4252,
2005-08-16T21:00:00.000000Z,6.4722,6.4747,6.4697,
2005-08-17T21:00:00.000000Z,6.533099999999999,6.5356,6.5306,
2005-08-18T21:00:00.000000Z,6.5769,6.5844,6.5694,
2005-08-19T21:00:00.000000Z,6.5769,6.5844,6.5694,
2005-08-20T21:00:00.000000Z,6.5703999999999985,6.5779,6.5629,
2005-08-21T21:00:00.000000Z,6.5274,6.5299,6.5249,
2005-08-22T21:00:00.000000Z,6.5288,6.5313,6.5263,
2005-08-23T21:00:00.000000Z,6.4716000000000005,6.4741,6.4691,
2005-08-24T21:00:00.000000Z,6.4449000000000005,6.4474,6.4424,
2005-08-25T21:00:00.000000Z,6.4636,6.4711,6.4561,
2005-08-26T21:00:00.000000Z,6.4647000000000014,6.4722,6.4572,
2005-08-27T21:00:00.000000Z,6.4611,6.4686,6.4536,
2005-08-28T21:00:00.000000Z,6.476800000000001,6.4793,6.4743,
2005-08-29T21:00:00.000000Z,6.4703,6.4728,6.4678,
2005-08-30T21:00:00.000000Z,6.3718,6.3743,6.3693,
2005-08-31T21:00:00.000000Z,6.2605,6.263,6.257999999999999,
2005-09-01T21:00:00.000000Z,6.2173,6.2248,6.2098,
2005-09-02T21:00:00.000000Z,6.2173,6.2248,6.2098,
2005-09-03T21:00:00.000000Z,6.2159,6.2234,6.2084,
2005-09-04T21:00:00.000000Z,6.2342999999999975,6.2368,6.2318,
2005-09-05T21:00:00.000000Z,6.2798,6.2823,6.2773,
2005-09-06T21:00:00.000000Z,6.2881,6.2906,6.2856,
2005-09-07T21:00:00.000000Z,6.2932000000000015,6.2957,6.2907,
2005-09-08T21:00:00.000000Z,6.2721,6.2796,6.2646,
2005-09-09T21:00:00.000000Z,6.2738999999999985,6.2814,6.2664,
2005-09-10T21:00:00.000000Z,6.279,6.2865,6.2715,
2005-09-11T21:00:00.000000Z,6.3666,6.3691,6.3641,
2005-09-12T21:00:00.000000Z,6.372299999999999,6.3748,6.3698,
2005-09-13T21:00:00.000000Z,6.3447999999999976,6.3473,6.3423,
2005-09-14T21:00:00.000000Z,6.3695,6.3715,6.3675,
2005-09-15T21:00:00.000000Z,6.3691,6.3766,6.3616,
2005-09-16T21:00:00.000000Z,6.3696,6.3771,6.3621,
2005-09-17T21:00:00.000000Z,6.3967,6.4042,6.3892,
2005-09-18T21:00:00.000000Z,6.4045000000000005,6.407,6.402,
2005-09-19T21:00:00.000000Z,6.4262,6.4287,6.4237,
2005-09-20T21:00:00.000000Z,6.3706999999999985,6.3732,6.3682,
2005-09-21T21:00:00.000000Z,6.4071,6.4096,6.4046,
2005-09-22T21:00:00.000000Z,6.4842,6.4917,6.4767,
2005-09-23T21:00:00.000000Z,6.4839,6.4914,6.4764,
2005-09-24T21:00:00.000000Z,6.4809,6.4884,6.4734,
2005-09-25T21:00:00.000000Z,6.4794,6.4869,6.4719,
2005-09-26T21:00:00.000000Z,6.5099,6.5124,6.5074,
2005-09-27T21:00:00.000000Z,6.5015,6.504,6.499,
2005-09-28T21:00:00.000000Z,6.5258,6.5283,6.5233,
2005-09-29T21:00:00.000000Z,6.5466,6.5541,6.5391,
2005-09-30T21:00:00.000000Z,6.5466,6.5541,6.5391,
2005-10-01T21:00:00.000000Z,6.5522,6.5597,6.5447,
2005-10-02T21:00:00.000000Z,6.6129,6.6154,6.6104,
2005-10-03T21:00:00.000000Z,6.6259,6.6284,6.6234,
2005-10-04T21:00:00.000000Z,6.585800000000001,6.5883,6.5833,
2005-10-05T21:00:00.000000Z,6.4836,6.4861,6.4811,
2005-10-06T21:00:00.000000Z,6.5206,6.5281,6.5131,
2005-10-07T21:00:00.000000Z,6.5204,6.5279,6.5129,
2005-10-08T21:00:00.000000Z,6.5273,6.5348,6.5198,
2005-10-09T21:00:00.000000Z,6.5259,6.5284,6.5234,
2005-10-10T21:00:00.000000Z,6.5221,6.5246,6.5196,
2005-10-11T21:00:00.000000Z,6.4983,6.5008,6.4958,
2005-10-12T21:00:00.000000Z,6.5103,6.5128,6.5078,
2005-10-13T21:00:00.000000Z,6.4720999999999975,6.4796,6.4646,
2005-10-14T21:00:00.000000Z,6.4726,6.4801,6.4651,
2005-10-15T21:00:00.000000Z,6.4658,6.4733,6.4583,
2005-10-16T21:00:00.000000Z,6.4895999999999985,6.4921,6.4871,
2005-10-17T21:00:00.000000Z,6.5359,6.5384,6.5334,
2005-10-18T21:00:00.000000Z,6.4977,6.5002,6.4952,
2005-10-19T21:00:00.000000Z,6.4712,6.4737,6.4687,
2005-10-20T21:00:00.000000Z,6.5226000000000015,6.5301,6.5151,
2005-10-21T21:00:00.000000Z,6.5242,6.5317,6.5167,
2005-10-22T21:00:00.000000Z,6.5312,6.5387,6.5237,
2005-10-23T21:00:00.000000Z,6.5358,6.5383,6.5333,
2005-10-24T21:00:00.000000Z,6.4579999999999975,6.4605,6.4555,
2005-10-25T21:00:00.000000Z,6.4704,6.4729,6.4679,
2005-10-26T21:00:00.000000Z,6.4232999999999985,6.4258,6.4208,
2005-10-27T21:00:00.000000Z,6.4803,6.4878,6.4728,
2005-10-28T21:00:00.000000Z,6.4808,6.4883,6.4733,
2005-10-29T21:00:00.000000Z,6.4836,6.4911,6.4761,
2005-10-30T22:00:00.000000Z,6.4984,6.5009,6.4959,
2005-10-31T22:00:00.000000Z,6.48,6.4825,6.4775,
2005-11-01T22:00:00.000000Z,6.459500000000002,6.4620000000000015,6.4570000000000025,
2005-11-02T22:00:00.000000Z,6.5276,6.5301,6.5251,
2005-11-03T22:00:00.000000Z,6.5939999999999985,6.6015,6.5865,
2005-11-04T22:00:00.000000Z,6.594500000000001,6.602,6.5870000000000015,
2005-11-05T22:00:00.000000Z,6.5941,6.6016,6.5866,
2005-11-06T22:00:00.000000Z,6.5931,6.5956,6.5906,
2005-11-07T22:00:00.000000Z,6.605,6.6075,6.6025,
2005-11-08T22:00:00.000000Z,6.579599999999999,6.5821,6.5771,
2005-11-09T22:00:00.000000Z,6.6042000000000005,6.6067,6.6017,
2005-11-10T22:00:00.000000Z,6.6028,6.6103,6.5953,
2005-11-11T22:00:00.000000Z,6.6028,6.6103,6.5953,
2005-11-12T22:00:00.000000Z,6.6084,6.6159,6.6009,
2005-11-13T22:00:00.000000Z,6.6563,6.6588,6.6538,
2005-11-14T22:00:00.000000Z,6.6686999999999985,6.6712,6.6662,
2005-11-15T22:00:00.000000Z,6.6966,6.6991,6.6941,
2005-11-16T22:00:00.000000Z,6.6978,6.7003,6.6953,
2005-11-17T22:00:00.000000Z,6.6976,6.7051,6.6901,
2005-11-18T22:00:00.000000Z,6.6976,6.7051,6.6901,
2005-11-19T22:00:00.000000Z,6.6953,6.7028,6.6878,
2005-11-20T22:00:00.000000Z,6.7121,6.7146,6.7096,
2005-11-21T22:00:00.000000Z,6.6669,6.6694,6.6644,
2005-11-22T22:00:00.000000Z,6.6591000000000005,6.6616,6.6566,
2005-11-23T22:00:00.000000Z,6.689,6.6915,6.6865,
2005-11-24T22:00:00.000000Z,6.714500000000001,6.722,6.7070000000000025,
2005-11-26T22:00:00.000000Z,6.7197,6.7272,6.7122,
2005-11-27T22:00:00.000000Z,6.6608,6.6633,6.6583,
2005-11-28T22:00:00.000000Z,6.7479,6.7504,6.7454,
2005-11-29T22:00:00.000000Z,6.7391000000000005,6.7416,6.7366,
2005-11-30T22:00:00.000000Z,6.76295,6.7642,6.7617,
2005-12-01T22:00:00.000000Z,6.7631,6.7706,6.7556,
2005-12-02T22:00:00.000000Z,6.7631,6.7706,6.7556,
2005-12-03T22:00:00.000000Z,6.7699,6.7774,6.7624,
2005-12-04T22:00:00.000000Z,6.6776,6.6801,6.6751,
2005-12-05T22:00:00.000000Z,6.7559000000000005,6.7584,6.7534,
2005-12-06T22:00:00.000000Z,6.761100000000001,6.7636,6.7586,
2005-12-07T22:00:00.000000Z,6.7112,6.7137,6.7087,
2005-12-08T22:00:00.000000Z,6.7186,6.7261,6.7111,
2005-12-09T22:00:00.000000Z,6.7182999999999975,6.7258,6.7108,
2005-12-10T22:00:00.000000Z,6.7309,6.7384,6.7234,
2005-12-11T22:00:00.000000Z,6.6515,6.654,6.649,
2005-12-12T22:00:00.000000Z,6.6494,6.6519,6.6469,
2005-12-13T22:00:00.000000Z,6.637600000000001,6.6401,6.6351,
2005-12-14T22:00:00.000000Z,6.6381999999999985,6.6407,6.6357,
2005-12-15T22:00:00.000000Z,6.6488,6.6563,6.6413,
2005-12-16T22:00:00.000000Z,6.6488,6.6563,6.6413,
2005-12-17T22:00:00.000000Z,6.6404,6.6479,6.6329,
2005-12-18T22:00:00.000000Z,6.6653,6.6678,6.6628,
2005-12-19T22:00:00.000000Z,6.7964,6.7989,6.7939,
2005-12-20T22:00:00.000000Z,6.7872,6.7897,6.7847,
2005-12-21T22:00:00.000000Z,6.7864,6.7889,6.7839,
2005-12-22T22:00:00.000000Z,6.7575,6.765,6.75,
2005-12-23T22:00:00.000000Z,6.7575,6.765,6.75,
2005-12-25T22:00:00.000000Z,6.7633,6.7708,6.7558,
2005-12-26T22:00:00.000000Z,6.779,6.7815,6.7765,
2005-12-27T22:00:00.000000Z,6.8008000000000015,6.8033,6.7983,
2005-12-28T22:00:00.000000Z,6.7766,6.7791,6.7741,
2005-12-29T22:00:00.000000Z,6.7414000000000005,6.7489,6.7339,
2006-01-01T22:00:00.000000Z,6.7479,6.7554,6.7404,
2006-01-02T22:00:00.000000Z,6.626099999999999,6.6286,6.6236,
2006-01-03T22:00:00.000000Z,6.5421,6.5446,6.5396,
2006-01-04T22:00:00.000000Z,6.5457,6.5482,6.5432,
2006-01-05T22:00:00.000000Z,6.5119000000000025,6.5194,6.5044,
2006-01-06T22:00:00.000000Z,6.5119000000000025,6.5194,6.5044,
2006-01-07T22:00:00.000000Z,6.5177999999999985,6.5253,6.5103,
2006-01-08T22:00:00.000000Z,6.5825999999999985,6.5851,6.5801,
2006-01-09T22:00:00.000000Z,6.6336,6.6361,6.6311,
2006-01-10T22:00:00.000000Z,6.6309000000000005,6.6334,6.6284,
2006-01-11T22:00:00.000000Z,6.6952,6.6977,6.6927,
2006-01-12T22:00:00.000000Z,6.6363,6.6438,6.6288,
2006-01-14T22:00:00.000000Z,6.6265,6.634,6.619,
2006-01-15T22:00:00.000000Z,6.6576,6.6601,6.6551,
2006-01-16T22:00:00.000000Z,6.6789000000000005,6.6814,6.6764,
2006-01-17T22:00:00.000000Z,6.7266,6.7291,6.7241,
2006-01-18T22:00:00.000000Z,6.7159999999999975,6.7185,6.7135,
2006-01-19T22:00:00.000000Z,6.6572999999999976,6.6648,6.6498,
2006-01-21T22:00:00.000000Z,6.650499999999999,6.658,6.643,
2006-01-22T22:00:00.000000Z,6.5402000000000005,6.5427,6.5377,
2006-01-23T22:00:00.000000Z,6.5497,6.5522,6.5472,
2006-01-24T22:00:00.000000Z,6.5749,6.5774,6.5724,
2006-01-25T22:00:00.000000Z,6.6160999999999985,6.6186,6.6136,
2006-01-26T22:00:00.000000Z,6.6814,6.6889,6.6739,
2006-01-27T22:00:00.000000Z,6.6822,6.6897,6.6747,
2006-01-28T22:00:00.000000Z,6.6803,6.6878,6.6728,
2006-01-29T22:00:00.000000Z,6.7249,6.7274,6.7224,
2006-01-30T22:00:00.000000Z,6.6441,6.6466,6.6416,
2006-01-31T22:00:00.000000Z,6.6953999999999985,6.6979,6.6929,
2006-02-01T22:00:00.000000Z,6.6503,6.6528,6.6478,
2006-02-02T22:00:00.000000Z,6.6825,6.69,6.675,
2006-02-03T22:00:00.000000Z,6.6825,6.69,6.675,
2006-02-04T22:00:00.000000Z,6.6781000000000015,6.6856,6.6706,
