time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-03-25T09:00:00.000000Z,7.837890625,7.83984375,7.8359375,19040.0
2015-03-25T09:30:00.000000Z,7.837890625,7.83984375,7.8359375,11688.0
2015-03-25T10:00:00.000000Z,7.849609375,7.8515625,7.84765625,10752.0
2015-03-25T10:30:00.000000Z,7.833984375,7.8359375,7.83203125,15912.0
2015-03-25T11:00:00.000000Z,7.822265625,7.82421875,7.8203125,17536.0
2015-03-25T11:30:00.000000Z,7.822265625,7.82421875,7.8203125,15408.0
2015-03-25T12:00:00.000000Z,7.82421875,7.83203125,7.81640625,21216.0
2015-03-25T12:30:00.000000Z,7.810546875,7.8125,7.80859375,29440.0
2015-03-25T13:00:00.000000Z,7.822265625,7.82421875,7.8203125,20784.0
2015-03-25T13:30:00.000000Z,7.837890625,7.83984375,7.8359375,22240.0
2015-03-25T14:00:00.000000Z,7.833984375,7.8359375,7.83203125,16576.0
2015-03-25T14:30:00.000000Z,7.8359375,7.83984375,7.83203125,21376.0
2015-03-25T15:00:00.000000Z,7.849609375,7.8515625,7.84765625,21792.0
2015-03-25T15:30:00.000000Z,7.833984375,7.8359375,7.83203125,20112.0
2015-03-25T16:00:00.000000Z,7.845703125,7.84765625,7.84375,16216.0
2015-03-25T16:30:00.000000Z,7.8515625,7.85546875,7.84765625,13888.0
2015-03-25T17:00:00.000000Z,7.841796875,7.84375,7.83984375,9864.0
2015-03-25T17:30:00.000000Z,7.833984375,7.8359375,7.83203125,6812.0
2015-03-25T18:00:00.000000Z,7.8359375,7.83984375,7.83203125,8076.0
2015-03-25T18:30:00.000000Z,7.83984375,7.84375,7.8359375,6832.0
2015-03-25T19:00:00.000000Z,7.84375,7.84765625,7.83984375,6076.0
2015-03-25T19:30:00.000000Z,7.83984375,7.84375,7.8359375,4892.0
2015-03-25T20:00:00.000000Z,7.837890625,7.84375,7.83203125,4192.0
2015-03-25T20:30:00.000000Z,7.83984375,7.8515625,7.828125,4420.0
2015-03-25T21:00:00.000000Z,7.845703125,7.859375,7.83203125,898.0
2015-03-25T21:30:00.000000Z,7.841796875,7.85546875,7.828125,1817.0
2015-03-25T22:00:00.000000Z,7.845703125,7.85546875,7.8359375,1336.0
2015-03-25T22:30:00.000000Z,7.845703125,7.85546875,7.8359375,1710.0
2015-03-25T23:00:00.000000Z,7.84375,7.8515625,7.8359375,1119.0
2015-03-25T23:30:00.000000Z,7.84765625,7.85546875,7.83984375,1940.0
2015-03-26T00:00:00.000000Z,7.84765625,7.8515625,7.84375,3884.0
2015-03-26T00:30:00.000000Z,7.83984375,7.84375,7.8359375,5092.0
2015-03-26T01:00:00.000000Z,7.837890625,7.84375,7.83203125,8152.0
2015-03-26T01:30:00.000000Z,7.841796875,7.84765625,7.8359375,8744.0
2015-03-26T02:00:00.000000Z,7.837890625,7.84375,7.83203125,8632.0
2015-03-26T02:30:00.000000Z,7.82421875,7.828125,7.8203125,6348.0
2015-03-26T03:00:00.000000Z,7.826171875,7.83203125,7.8203125,4224.0
2015-03-26T03:30:00.000000Z,7.826171875,7.83203125,7.8203125,2882.0
2015-03-26T04:00:00.000000Z,7.822265625,7.828125,7.81640625,5300.0
2015-03-26T04:30:00.000000Z,7.81640625,7.8203125,7.8125,6252.0
2015-03-26T05:00:00.000000Z,7.814453125,7.8203125,7.80859375,6652.0
2015-03-26T05:30:00.000000Z,7.814453125,7.8203125,7.80859375,5824.0
2015-03-26T06:00:00.000000Z,7.810546875,7.8125,7.80859375,4232.0
2015-03-26T06:30:00.000000Z,7.80859375,7.8125,7.8046875,10072.0
2015-03-26T07:00:00.000000Z,7.787109375,7.7890625,7.78515625,16272.0
2015-03-26T07:30:00.000000Z,7.767578125,7.76953125,7.765625,19200.0
2015-03-26T08:00:00.000000Z,7.734375,7.73828125,7.73046875,26480.0
2015-03-26T08:30:00.000000Z,7.751953125,7.76171875,7.7421875,20496.0
2015-03-26T09:00:00.000000Z,7.759765625,7.76171875,7.7578125,20112.0
2015-03-26T09:30:00.000000Z,7.755859375,7.7578125,7.75390625,19008.0
2015-03-26T10:00:00.000000Z,7.771484375,7.7734375,7.76953125,13280.0
2015-03-26T10:30:00.000000Z,7.787109375,7.7890625,7.78515625,14416.0
2015-03-26T11:00:00.000000Z,7.798828125,7.80078125,7.796875,16096.0
2015-03-26T11:30:00.000000Z,7.798828125,7.80078125,7.796875,13384.0
2015-03-26T12:00:00.000000Z,7.783203125,7.7890625,7.77734375,17504.0
2015-03-26T12:30:00.000000Z,7.822265625,7.82421875,7.8203125,22432.0
2015-03-26T13:00:00.000000Z,7.826171875,7.828125,7.82421875,19104.0
2015-03-26T13:30:00.000000Z,7.837890625,7.83984375,7.8359375,20016.0
2015-03-26T14:00:00.000000Z,7.873046875,7.875,7.87109375,27424.0
2015-03-26T14:30:00.000000Z,7.87109375,7.875,7.8671875,20592.0
2015-03-26T15:00:00.000000Z,7.865234375,7.8671875,7.86328125,18144.0
2015-03-26T15:30:00.000000Z,7.880859375,7.8828125,7.87890625,12592.0
2015-03-26T16:00:00.000000Z,7.892578125,7.89453125,7.890625,11936.0
2015-03-26T16:30:00.000000Z,7.888671875,7.890625,7.88671875,11784.0
2015-03-26T17:00:00.000000Z,7.908203125,7.91015625,7.90625,13432.0
2015-03-26T17:30:00.000000Z,7.916015625,7.91796875,7.9140625,15584.0
2015-03-26T18:00:00.000000Z,7.912109375,7.9140625,7.91015625,9344.0
2015-03-26T18:30:00.000000Z,7.916015625,7.91796875,7.9140625,6416.0
2015-03-26T19:00:00.000000Z,7.908203125,7.91015625,7.90625,5336.0
2015-03-26T19:30:00.000000Z,7.90234375,7.90625,7.8984375,4944.0
2015-03-26T20:00:00.000000Z,7.904296875,7.90625,7.90234375,4452.0
2015-03-26T20:30:00.000000Z,7.912109375,7.921875,7.90234375,3808.0
2015-03-26T21:00:00.000000Z,7.919921875,7.9296875,7.91015625,1891.0
2015-03-26T21:30:00.000000Z,7.9140625,7.92578125,7.90234375,2003.0
2015-03-26T22:00:00.000000Z,7.91796875,7.92578125,7.91015625,1978.0
2015-03-26T22:30:00.000000Z,7.9140625,7.921875,7.90625,1608.0
2015-03-26T23:00:00.000000Z,7.912109375,7.91796875,7.90625,2640.0
2015-03-26T23:30:00.000000Z,7.908203125,7.9140625,7.90234375,2946.0
2015-03-27T00:00:00.000000Z,7.91015625,7.9140625,7.90625,5088.0
2015-03-27T00:30:00.000000Z,7.900390625,7.90625,7.89453125,6140.0
2015-03-27T01:00:00.000000Z,7.900390625,7.90625,7.89453125,4824.0
2015-03-27T01:30:00.000000Z,7.912109375,7.91796875,7.90625,6136.0
2015-03-27T02:00:00.000000Z,7.912109375,7.91796875,7.90625,5332.0
2015-03-27T02:30:00.000000Z,7.912109375,7.91796875,7.90625,4144.0
2015-03-27T03:00:00.000000Z,7.90625,7.9140625,7.8984375,10304.0
2015-03-27T03:30:00.000000Z,7.908203125,7.9140625,7.90234375,2904.0
2015-03-27T04:00:00.000000Z,7.908203125,7.9140625,7.90234375,1803.0
2015-03-27T04:30:00.000000Z,7.904296875,7.91015625,7.8984375,8000.0
2015-03-27T05:00:00.000000Z,7.91015625,7.9140625,7.90625,4848.0
2015-03-27T05:30:00.000000Z,7.912109375,7.91796875,7.90625,5256.0
2015-03-27T06:00:00.000000Z,7.919921875,7.92578125,7.9140625,5808.0
2015-03-27T06:30:00.000000Z,7.916015625,7.921875,7.91015625,7704.0
2015-03-27T07:00:00.000000Z,7.9453125,7.94921875,7.94140625,14016.0
2015-03-27T07:30:00.000000Z,8.00390625,8.0078125,8.0,29712.0
2015-03-27T08:00:00.000000Z,8.0078125,8.0078125,8.0078125,23360.0
2015-03-27T08:30:00.000000Z,7.99609375,8.0078125,7.984375,18944.0
2015-03-27T09:00:00.000000Z,7.986328125,7.98828125,7.984375,19200.0
2015-03-27T09:30:00.000000Z,8.015625,8.015625,8.015625,18256.0
2015-03-27T10:00:00.000000Z,8.0,8.0,8.0,14184.0
2015-03-27T10:30:00.000000Z,7.994140625,7.99609375,7.9921875,13112.0
2015-03-27T11:00:00.000000Z,7.982421875,7.984375,7.98046875,12832.0
2015-03-27T11:30:00.000000Z,7.962890625,7.96484375,7.9609375,15448.0
2015-03-27T12:00:00.000000Z,7.96875,7.9765625,7.9609375,17744.0
2015-03-27T12:30:00.000000Z,7.947265625,7.94921875,7.9453125,21520.0
2015-03-27T13:00:00.000000Z,7.958984375,7.9609375,7.95703125,20784.0
2015-03-27T13:30:00.000000Z,7.9609375,7.96484375,7.95703125,15760.0
2015-03-27T14:00:00.000000Z,7.958984375,7.9609375,7.95703125,18064.0
2015-03-27T14:30:00.000000Z,7.955078125,7.95703125,7.953125,12208.0
2015-03-27T15:00:00.000000Z,7.96875,7.97265625,7.96484375,16320.0
2015-03-27T15:30:00.000000Z,7.962890625,7.96484375,7.9609375,17280.0
2015-03-27T16:00:00.000000Z,7.95703125,7.9609375,7.953125,26512.0
2015-03-27T16:30:00.000000Z,7.951171875,7.953125,7.94921875,13112.0
2015-03-27T17:00:00.000000Z,7.943359375,7.9453125,7.94140625,8216.0
2015-03-27T17:30:00.000000Z,7.94921875,7.953125,7.9453125,8872.0
2015-03-27T18:00:00.000000Z,7.951171875,7.953125,7.94921875,5284.0
2015-03-27T18:30:00.000000Z,7.955078125,7.95703125,7.953125,5500.0
2015-03-27T19:00:00.000000Z,7.955078125,7.95703125,7.953125,4504.0
2015-03-27T19:30:00.000000Z,7.95703125,7.9609375,7.953125,12640.0
2015-03-27T20:00:00.000000Z,7.955078125,7.9609375,7.94921875,8776.0
2015-03-27T20:30:00.000000Z,7.97265625,7.98046875,7.96484375,5024.0
2015-03-29T21:00:00.000000Z,7.966796875,7.98046875,7.953125,529.0
2015-03-29T21:30:00.000000Z,7.966796875,7.98046875,7.953125,764.0
2015-03-29T22:00:00.000000Z,7.970703125,7.9765625,7.96484375,3210.0
2015-03-29T22:30:00.000000Z,7.97265625,7.98046875,7.96484375,4208.0
2015-03-29T23:00:00.000000Z,7.958984375,7.96484375,7.953125,4428.0
2015-03-29T23:30:00.000000Z,7.974609375,7.98046875,7.96875,4296.0
2015-03-30T00:00:00.000000Z,7.984375,7.98828125,7.98046875,7028.0
2015-03-30T00:30:00.000000Z,7.97265625,7.9765625,7.96875,6480.0
2015-03-30T01:00:00.000000Z,7.98046875,7.984375,7.9765625,6504.0
2015-03-30T01:30:00.000000Z,7.974609375,7.9765625,7.97265625,3350.0
2015-03-30T02:00:00.000000Z,7.97265625,7.9765625,7.96875,4540.0
2015-03-30T02:30:00.000000Z,7.9765625,7.98046875,7.97265625,2844.0
2015-03-30T03:00:00.000000Z,7.978515625,7.98046875,7.9765625,2256.0
2015-03-30T03:30:00.000000Z,7.98046875,7.984375,7.9765625,2768.0
2015-03-30T04:00:00.000000Z,7.98046875,7.984375,7.9765625,4576.0
2015-03-30T04:30:00.000000Z,7.984375,7.98828125,7.98046875,5676.0
2015-03-30T05:00:00.000000Z,7.986328125,7.9921875,7.98046875,3100.0
2015-03-30T05:30:00.000000Z,7.96484375,7.9765625,7.953125,5768.0
2015-03-30T06:00:00.000000Z,7.9765625,7.98046875,7.97265625,10696.0
2015-03-30T06:30:00.000000Z,7.9921875,7.99609375,7.98828125,13776.0
2015-03-30T07:00:00.000000Z,8.01953125,8.0234375,8.015625,19952.0
2015-03-30T07:30:00.000000Z,8.00390625,8.0078125,8.0,15832.0
2015-03-30T08:00:00.000000Z,7.986328125,7.9921875,7.98046875,19456.0
2015-03-30T08:30:00.000000Z,7.98828125,7.9921875,7.984375,15456.0
2015-03-30T09:00:00.000000Z,7.986328125,7.98828125,7.984375,13000.0
2015-03-30T09:30:00.000000Z,7.994140625,7.99609375,7.9921875,11232.0
2015-03-30T10:00:00.000000Z,7.970703125,7.97265625,7.96875,10048.0
2015-03-30T10:30:00.000000Z,7.990234375,7.9921875,7.98828125,13472.0
2015-03-30T11:00:00.000000Z,7.994140625,7.99609375,7.9921875,12896.0
2015-03-30T11:30:00.000000Z,7.990234375,7.9921875,7.98828125,9808.0
2015-03-30T12:00:00.000000Z,7.982421875,7.984375,7.98046875,13752.0
2015-03-30T12:30:00.000000Z,7.978515625,7.98046875,7.9765625,21248.0
2015-03-30T13:00:00.000000Z,7.962890625,7.96484375,7.9609375,19648.0
2015-03-30T13:30:00.000000Z,8.00390625,8.0078125,8.0,21776.0
2015-03-30T14:00:00.000000Z,8.01171875,8.015625,8.0078125,16832.0
2015-03-30T14:30:00.000000Z,8.01953125,8.0234375,8.015625,13728.0
2015-03-30T15:00:00.000000Z,8.03125,8.03125,8.03125,11312.0
2015-03-30T15:30:00.000000Z,8.03125,8.03125,8.03125,12696.0
2015-03-30T16:00:00.000000Z,8.02734375,8.03125,8.0234375,7484.0
2015-03-30T16:30:00.000000Z,8.02734375,8.03125,8.0234375,5112.0
2015-03-30T17:00:00.000000Z,8.02734375,8.03125,8.0234375,6516.0
2015-03-30T17:30:00.000000Z,8.02734375,8.03125,8.0234375,4568.0
2015-03-30T18:00:00.000000Z,8.0234375,8.0234375,8.0234375,4528.0
2015-03-30T18:30:00.000000Z,8.0234375,8.0234375,8.0234375,4094.0
2015-03-30T19:00:00.000000Z,8.02734375,8.03125,8.0234375,6136.0
2015-03-30T19:30:00.000000Z,8.03125,8.03125,8.03125,4832.0
2015-03-30T20:00:00.000000Z,8.02734375,8.03125,8.0234375,5452.0
2015-03-30T20:30:00.000000Z,8.015625,8.0234375,8.0078125,4360.0
2015-03-30T21:00:00.000000Z,8.01953125,8.03125,8.0078125,1739.0
2015-03-30T21:30:00.000000Z,8.01953125,8.03125,8.0078125,2360.0
2015-03-30T22:00:00.000000Z,8.0234375,8.03125,8.015625,3280.0
2015-03-30T22:30:00.000000Z,8.015625,8.0234375,8.0078125,1924.0
2015-03-30T23:00:00.000000Z,8.015625,8.0234375,8.0078125,7096.0
2015-03-30T23:30:00.000000Z,8.01171875,8.015625,8.0078125,3330.0
2015-03-31T00:00:00.000000Z,8.0078125,8.015625,8.0,4932.0
2015-03-31T00:30:00.000000Z,8.00390625,8.0078125,8.0,5292.0
2015-03-31T01:00:00.000000Z,8.02734375,8.03125,8.0234375,5200.0
2015-03-31T01:30:00.000000Z,8.01953125,8.0234375,8.015625,2992.0
2015-03-31T02:00:00.000000Z,8.0234375,8.03125,8.015625,2088.0
2015-03-31T02:30:00.000000Z,8.02734375,8.03125,8.0234375,2228.0
2015-03-31T03:00:00.000000Z,8.03515625,8.0390625,8.03125,2650.0
2015-03-31T03:30:00.000000Z,8.0390625,8.046875,8.03125,3308.0
2015-03-31T04:00:00.000000Z,8.046875,8.0546875,8.0390625,6108.0
2015-03-31T04:30:00.000000Z,8.0390625,8.046875,8.03125,5516.0
2015-03-31T05:00:00.000000Z,8.04296875,8.046875,8.0390625,7468.0
2015-03-31T05:30:00.000000Z,8.046875,8.0546875,8.0390625,6372.0
2015-03-31T06:00:00.000000Z,8.05078125,8.0546875,8.046875,13664.0
2015-03-31T06:30:00.000000Z,8.0546875,8.0546875,8.0546875,13960.0
2015-03-31T07:00:00.000000Z,8.07421875,8.078125,8.0703125,18176.0
2015-03-31T07:30:00.000000Z,8.09765625,8.1015625,8.09375,16040.0
2015-03-31T08:00:00.000000Z,8.09375,8.09375,8.09375,16088.0
2015-03-31T08:30:00.000000Z,8.11328125,8.1171875,8.109375,15136.0
2015-03-31T09:00:00.000000Z,8.12890625,8.1328125,8.125,18944.0
2015-03-31T09:30:00.000000Z,8.12890625,8.1328125,8.125,12408.0
2015-03-31T10:00:00.000000Z,8.12109375,8.125,8.1171875,15360.0
2015-03-31T10:30:00.000000Z,8.1015625,8.1015625,8.1015625,9992.0
2015-03-31T11:00:00.000000Z,8.09765625,8.1015625,8.09375,11064.0
2015-03-31T11:30:00.000000Z,8.10546875,8.109375,8.1015625,10600.0
2015-03-31T12:00:00.000000Z,8.08203125,8.0859375,8.078125,16672.0
2015-03-31T12:30:00.000000Z,8.08984375,8.09375,8.0859375,14352.0
2015-03-31T13:00:00.000000Z,8.1015625,8.1015625,8.1015625,12552.0
2015-03-31T13:30:00.000000Z,8.09765625,8.1015625,8.09375,15480.0
2015-03-31T14:00:00.000000Z,8.08203125,8.0859375,8.078125,22384.0
2015-03-31T14:30:00.000000Z,8.05859375,8.0625,8.0546875,21360.0
2015-03-31T15:00:00.000000Z,8.05859375,8.0625,8.0546875,17552.0
2015-03-31T15:30:00.000000Z,8.05859375,8.0625,8.0546875,11984.0
2015-03-31T16:00:00.000000Z,8.05078125,8.0546875,8.046875,7372.0
2015-03-31T16:30:00.000000Z,8.05859375,8.0625,8.0546875,6380.0
2015-03-31T17:00:00.000000Z,8.046875,8.046875,8.046875,5808.0
2015-03-31T17:30:00.000000Z,8.05859375,8.0625,8.0546875,5424.0
2015-03-31T18:00:00.000000Z,8.0546875,8.0546875,8.0546875,4700.0
2015-03-31T18:30:00.000000Z,8.05859375,8.0625,8.0546875,4736.0
2015-03-31T19:00:00.000000Z,8.05859375,8.0625,8.0546875,3052.0
2015-03-31T19:30:00.000000Z,8.05859375,8.0625,8.0546875,3580.0
2015-03-31T20:00:00.000000Z,8.05859375,8.0625,8.0546875,3720.0
2015-03-31T20:30:00.000000Z,8.0625,8.0703125,8.0546875,2936.0
2015-03-31T21:00:00.000000Z,8.0546875,8.0625,8.046875,964.0
2015-03-31T21:30:00.000000Z,8.05859375,8.0625,8.0546875,1852.0
2015-03-31T22:00:00.000000Z,8.0546875,8.0625,8.046875,3320.0
2015-03-31T22:30:00.000000Z,8.05859375,8.0625,8.0546875,1515.0
2015-03-31T23:00:00.000000Z,8.0625,8.0703125,8.0546875,1742.0
2015-03-31T23:30:00.000000Z,8.05859375,8.0625,8.0546875,1748.0
2015-04-01T00:00:00.000000Z,8.0546875,8.0625,8.046875,5708.0
2015-04-01T00:30:00.000000Z,8.0546875,8.0625,8.046875,9056.0
2015-04-01T01:00:00.000000Z,8.03515625,8.0390625,8.03125,13920.0
2015-04-01T01:30:00.000000Z,8.02734375,8.03125,8.0234375,7900.0
2015-04-01T02:00:00.000000Z,8.03125,8.0390625,8.0234375,6648.0
2015-04-01T02:30:00.000000Z,8.0390625,8.046875,8.03125,10344.0
2015-04-01T03:00:00.000000Z,8.0390625,8.046875,8.03125,14456.0
2015-04-01T03:30:00.000000Z,8.03515625,8.0390625,8.03125,3668.0
2015-04-01T04:00:00.000000Z,8.03125,8.0390625,8.0234375,4004.0
2015-04-01T04:30:00.000000Z,8.03125,8.0390625,8.0234375,3986.0
2015-04-01T05:00:00.000000Z,8.0390625,8.046875,8.03125,6380.0
2015-04-01T05:30:00.000000Z,8.0390625,8.046875,8.03125,9216.0
2015-04-01T06:00:00.000000Z,8.0390625,8.046875,8.03125,8304.0
2015-04-01T06:30:00.000000Z,8.05078125,8.0625,8.0390625,14552.0
2015-04-01T07:00:00.000000Z,8.08203125,8.0859375,8.078125,15904.0
2015-04-01T07:30:00.000000Z,8.08203125,8.0859375,8.078125,14528.0
2015-04-01T08:00:00.000000Z,8.09375,8.09375,8.09375,11288.0
2015-04-01T08:30:00.000000Z,8.109375,8.109375,8.109375,17056.0
2015-04-01T09:00:00.000000Z,8.11328125,8.1171875,8.109375,13464.0
2015-04-01T09:30:00.000000Z,8.09765625,8.1015625,8.09375,11968.0
2015-04-01T10:00:00.000000Z,8.1015625,8.1015625,8.1015625,10720.0
2015-04-01T10:30:00.000000Z,8.08984375,8.09375,8.0859375,16960.0
2015-04-01T11:00:00.000000Z,8.08984375,8.09375,8.0859375,11984.0
2015-04-01T11:30:00.000000Z,8.09765625,8.1015625,8.09375,11184.0
2015-04-01T12:00:00.000000Z,8.04296875,8.046875,8.0390625,23280.0
2015-04-01T12:30:00.000000Z,8.05078125,8.0546875,8.046875,17952.0
2015-04-01T13:00:00.000000Z,8.05078125,8.0546875,8.046875,14784.0
2015-04-01T13:30:00.000000Z,8.0859375,8.09375,8.078125,21008.0
2015-04-01T14:00:00.000000Z,8.05078125,8.0546875,8.046875,28048.0
2015-04-01T14:30:00.000000Z,8.04296875,8.046875,8.0390625,21536.0
2015-04-01T15:00:00.000000Z,8.01171875,8.015625,8.0078125,17712.0
2015-04-01T15:30:00.000000Z,8.0078125,8.0078125,8.0078125,13240.0
2015-04-01T16:00:00.000000Z,8.00390625,8.0078125,8.0,8656.0
2015-04-01T16:30:00.000000Z,7.99609375,8.0,7.9921875,10600.0
2015-04-01T17:00:00.000000Z,8.01171875,8.015625,8.0078125,5448.0
2015-04-01T17:30:00.000000Z,8.015625,8.015625,8.015625,7264.0
2015-04-01T18:00:00.000000Z,8.015625,8.015625,8.015625,4744.0
2015-04-01T18:30:00.000000Z,8.02734375,8.03125,8.0234375,5148.0
2015-04-01T19:00:00.000000Z,8.03515625,8.0390625,8.03125,4832.0
2015-04-01T19:30:00.000000Z,8.03515625,8.0390625,8.03125,4928.0
2015-04-01T20:00:00.000000Z,8.03515625,8.0390625,8.03125,4544.0
2015-04-01T20:30:00.000000Z,8.03515625,8.0390625,8.03125,2188.0
2015-04-01T21:00:00.000000Z,8.02734375,8.03125,8.0234375,656.0
2015-04-01T21:30:00.000000Z,8.02734375,8.0390625,8.015625,1497.0
2015-04-01T22:00:00.000000Z,8.01953125,8.0234375,8.015625,1920.0
2015-04-01T22:30:00.000000Z,8.0234375,8.03125,8.015625,1039.0
2015-04-01T23:00:00.000000Z,8.02734375,8.03125,8.0234375,1017.0
2015-04-01T23:30:00.000000Z,8.0234375,8.03125,8.015625,1932.0
2015-04-02T00:00:00.000000Z,8.02734375,8.03125,8.0234375,3840.0
2015-04-02T00:30:00.000000Z,8.03515625,8.0390625,8.03125,3380.0
2015-04-02T01:00:00.000000Z,8.03125,8.0390625,8.0234375,2728.0
2015-04-02T01:30:00.000000Z,8.02734375,8.03125,8.0234375,5440.0
2015-04-02T02:00:00.000000Z,8.015625,8.0234375,8.0078125,7108.0
2015-04-02T02:30:00.000000Z,8.01953125,8.0234375,8.015625,3178.0
2015-04-02T03:00:00.000000Z,8.01953125,8.0234375,8.015625,3696.0
2015-04-02T03:30:00.000000Z,8.01953125,8.0234375,8.015625,2022.0
2015-04-02T04:00:00.000000Z,8.01953125,8.0234375,8.015625,1691.0
2015-04-02T04:30:00.000000Z,8.01171875,8.015625,8.0078125,2316.0
2015-04-02T05:00:00.000000Z,8.01171875,8.015625,8.0078125,4512.0
2015-04-02T05:30:00.000000Z,8.0078125,8.015625,8.0,5604.0
2015-04-02T06:00:00.000000Z,7.97265625,7.9765625,7.96875,11808.0
2015-04-02T06:30:00.000000Z,7.9921875,7.99609375,7.98828125,10848.0
2015-04-02T07:00:00.000000Z,7.986328125,7.98828125,7.984375,16296.0
2015-04-02T07:30:00.000000Z,7.986328125,7.98828125,7.984375,14152.0
2015-04-02T08:00:00.000000Z,7.974609375,7.9765625,7.97265625,12616.0
2015-04-02T08:30:00.000000Z,7.974609375,7.9765625,7.97265625,11896.0
2015-04-02T09:00:00.000000Z,7.982421875,7.984375,7.98046875,13152.0
2015-04-02T09:30:00.000000Z,7.982421875,7.984375,7.98046875,11416.0
2015-04-02T10:00:00.000000Z,7.986328125,7.98828125,7.984375,9824.0
2015-04-02T10:30:00.000000Z,7.9921875,7.99609375,7.98828125,10528.0
2015-04-02T11:00:00.000000Z,7.990234375,7.9921875,7.98828125,13984.0
2015-04-02T11:30:00.000000Z,7.990234375,7.9921875,7.98828125,10768.0
2015-04-02T12:00:00.000000Z,7.98828125,7.9921875,7.984375,11184.0
2015-04-02T12:30:00.000000Z,7.98828125,7.9921875,7.984375,25936.0
2015-04-02T13:00:00.000000Z,7.958984375,7.9609375,7.95703125,18512.0
2015-04-02T13:30:00.000000Z,7.958984375,7.9609375,7.95703125,20352.0
2015-04-02T14:00:00.000000Z,7.95703125,7.9609375,7.953125,17152.0
2015-04-02T14:30:00.000000Z,7.974609375,7.9765625,7.97265625,13288.0
2015-04-02T15:00:00.000000Z,7.9765625,7.98046875,7.97265625,11000.0
2015-04-02T15:30:00.000000Z,7.986328125,7.98828125,7.984375,9384.0
2015-04-02T16:00:00.000000Z,7.97265625,7.9765625,7.96875,7872.0
2015-04-02T16:30:00.000000Z,7.978515625,7.98046875,7.9765625,4396.0
2015-04-02T17:00:00.000000Z,7.978515625,7.984375,7.97265625,5256.0
2015-04-02T17:30:00.000000Z,7.970703125,7.97265625,7.96875,7460.0
2015-04-02T18:00:00.000000Z,7.97265625,7.9765625,7.96875,5788.0
2015-04-02T18:30:00.000000Z,7.9765625,7.98046875,7.97265625,4096.0
2015-04-02T19:00:00.000000Z,7.984375,7.98828125,7.98046875,3976.0
2015-04-02T19:30:00.000000Z,7.986328125,7.9921875,7.98046875,5440.0
2015-04-02T20:00:00.000000Z,7.994140625,7.99609375,7.9921875,2584.0
2015-04-02T20:30:00.000000Z,7.9921875,7.99609375,7.98828125,3144.0
2015-04-02T21:00:00.000000Z,7.98828125,7.99609375,7.98046875,532.0
2015-04-02T21:30:00.000000Z,7.994140625,8.0,7.98828125,1491.0
2015-04-02T22:00:00.000000Z,7.9921875,8.0,7.984375,2640.0
2015-04-02T22:30:00.000000Z,7.9921875,8.0,7.984375,1313.0
2015-04-02T23:00:00.000000Z,7.994140625,8.0,7.98828125,1786.0
2015-04-02T23:30:00.000000Z,7.998046875,8.0078125,7.98828125,1505.0
2015-04-03T00:00:00.000000Z,8.0,8.0078125,7.9921875,2716.0
2015-04-03T00:30:00.000000Z,8.001953125,8.0078125,7.99609375,3808.0
2015-04-03T01:00:00.000000Z,7.994140625,8.0,7.98828125,3868.0
2015-04-03T01:30:00.000000Z,8.0,8.0078125,7.9921875,3296.0
2015-04-03T02:00:00.000000Z,7.99609375,8.0,7.9921875,2740.0
2015-04-03T02:30:00.000000Z,8.001953125,8.0078125,7.99609375,2316.0
2015-04-03T03:00:00.000000Z,7.99609375,8.0,7.9921875,1260.0
2015-04-03T03:30:00.000000Z,7.99609375,8.0,7.9921875,1648.0
2015-04-03T04:00:00.000000Z,7.994140625,8.0,7.98828125,1709.0
2015-04-03T04:30:00.000000Z,7.994140625,8.0,7.98828125,2320.0
2015-04-03T05:00:00.000000Z,7.9921875,7.99609375,7.98828125,1553.0
2015-04-03T05:30:00.000000Z,7.990234375,7.99609375,7.984375,1261.0
2015-04-03T06:00:00.000000Z,7.990234375,7.9921875,7.98828125,2192.0
2015-04-03T06:30:00.000000Z,7.984375,7.98828125,7.98046875,3004.0
2015-04-03T07:00:00.000000Z,7.984375,7.98828125,7.98046875,3846.0
2015-04-03T07:30:00.000000Z,7.9921875,7.99609375,7.98828125,5040.0
2015-04-03T08:00:00.000000Z,7.994140625,7.99609375,7.9921875,8160.0
2015-04-03T08:30:00.000000Z,7.994140625,7.99609375,7.9921875,8432.0
2015-04-03T09:00:00.000000Z,7.9921875,7.99609375,7.98828125,5608.0
2015-04-03T09:30:00.000000Z,7.9921875,7.99609375,7.98828125,2868.0
2015-04-03T10:00:00.000000Z,7.984375,7.98828125,7.98046875,5636.0
2015-04-03T10:30:00.000000Z,7.98046875,7.984375,7.9765625,5096.0
2015-04-03T11:00:00.000000Z,7.986328125,7.9921875,7.98046875,5172.0
2015-04-03T11:30:00.000000Z,7.962890625,7.96875,7.95703125,9592.0
