time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-07-20T05:07:00.000000Z,63.3045,63.357,63.252
2015-07-20T05:08:00.000000Z,63.302499999999995,63.355,63.25
2015-07-20T05:09:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T05:12:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T05:15:00.000000Z,63.3015,63.354,63.249
2015-07-20T05:16:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T05:20:00.000000Z,63.2955,63.348,63.243
2015-07-20T05:21:00.000000Z,63.2905,63.343,63.238
2015-07-20T05:22:00.000000Z,63.2905,63.343,63.238
2015-07-20T05:25:00.000000Z,63.2885,63.341,63.236
2015-07-20T05:26:00.000000Z,63.2905,63.343,63.238
2015-07-20T05:27:00.000000Z,63.2885,63.341,63.236
2015-07-20T05:28:00.000000Z,63.2905,63.343,63.238
2015-07-20T05:29:00.000000Z,63.2885,63.341,63.236
2015-07-20T05:30:00.000000Z,63.2885,63.341,63.236
2015-07-20T05:31:00.000000Z,63.2955,63.348,63.243
2015-07-20T05:32:00.000000Z,63.2985,63.351,63.246
2015-07-20T05:33:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T05:34:00.000000Z,63.296499999999995,63.349,63.244
2015-07-20T05:37:00.000000Z,63.2985,63.351,63.246
2015-07-20T05:38:00.000000Z,63.3015,63.354,63.249
2015-07-20T05:39:00.000000Z,63.2985,63.351,63.246
2015-07-20T05:41:00.000000Z,63.307500000000005,63.36,63.255
2015-07-20T05:42:00.000000Z,63.305499999999995,63.358,63.253
2015-07-20T05:48:00.000000Z,63.307500000000005,63.36,63.255
2015-07-20T05:50:00.000000Z,63.305499999999995,63.358,63.253
2015-07-20T05:52:00.000000Z,63.302499999999995,63.355,63.25
2015-07-20T05:53:00.000000Z,63.296499999999995,63.349,63.244
2015-07-20T05:54:00.000000Z,63.2985,63.351,63.246
2015-07-20T05:55:00.000000Z,63.3015,63.354,63.249
2015-07-20T05:56:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T05:57:00.000000Z,63.3045,63.357,63.252
2015-07-20T06:00:00.000000Z,63.3045,63.357,63.252
2015-07-20T06:01:00.000000Z,63.3035,63.356,63.251
2015-07-20T06:02:00.000000Z,63.302499999999995,63.355,63.25
2015-07-20T06:03:00.000000Z,63.299499999999995,63.352,63.247
2015-07-20T06:04:00.000000Z,63.3015,63.354,63.249
2015-07-20T06:06:00.000000Z,63.3015,63.354,63.249
2015-07-20T06:07:00.000000Z,63.3005,63.353,63.248
2015-07-20T06:08:00.000000Z,63.3035,63.356,63.251
2015-07-20T06:09:00.000000Z,63.2975,63.35,63.245
2015-07-20T06:19:00.000000Z,63.2855,63.338,63.233
2015-07-20T06:21:00.000000Z,63.2875,63.34,63.235
2015-07-20T06:22:00.000000Z,63.2875,63.34,63.235
2015-07-20T06:23:00.000000Z,63.2885,63.341,63.236
2015-07-20T06:24:00.000000Z,63.2895,63.342,63.237
2015-07-20T06:25:00.000000Z,63.2845,63.337,63.232
2015-07-20T06:26:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:27:00.000000Z,63.2885,63.341,63.236
2015-07-20T06:28:00.000000Z,63.2985,63.351,63.246
2015-07-20T06:29:00.000000Z,63.2955,63.348,63.243
2015-07-20T06:30:00.000000Z,63.296499999999995,63.349,63.244
2015-07-20T06:33:00.000000Z,63.293499999999995,63.346,63.241
2015-07-20T06:34:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:35:00.000000Z,63.2925,63.345,63.24
2015-07-20T06:36:00.000000Z,63.2955,63.348,63.243
2015-07-20T06:38:00.000000Z,63.2985,63.351,63.246
2015-07-20T06:39:00.000000Z,63.296499999999995,63.349,63.244
2015-07-20T06:46:00.000000Z,63.2985,63.351,63.246
2015-07-20T06:47:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:48:00.000000Z,63.2955,63.348,63.243
2015-07-20T06:49:00.000000Z,63.2945,63.347,63.242
2015-07-20T06:50:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:51:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:53:00.000000Z,63.2885,63.341,63.236
2015-07-20T06:54:00.000000Z,63.2855,63.338,63.233
2015-07-20T06:55:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:56:00.000000Z,63.2915,63.344,63.239
2015-07-20T06:57:00.000000Z,63.2885,63.341,63.236
2015-07-20T06:58:00.000000Z,63.2905,63.343,63.238
2015-07-20T06:59:00.000000Z,63.2885,63.341,63.236
2015-07-20T07:02:00.000000Z,63.2795,63.332,63.227
2015-07-20T07:03:00.000000Z,63.2765,63.329,63.224
2015-07-20T07:04:00.000000Z,63.2765,63.329,63.224
2015-07-20T07:05:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:06:00.000000Z,63.2805,63.333,63.228
2015-07-20T07:08:00.000000Z,63.2865,63.339,63.234
2015-07-20T07:12:00.000000Z,63.2795,63.332,63.227
2015-07-20T07:13:00.000000Z,63.2815,63.334,63.229
2015-07-20T07:14:00.000000Z,63.2875,63.34,63.235
2015-07-20T07:15:00.000000Z,63.2875,63.34,63.235
2015-07-20T07:16:00.000000Z,63.2875,63.34,63.235
2015-07-20T07:17:00.000000Z,63.2895,63.342,63.237
2015-07-20T07:18:00.000000Z,63.2875,63.34,63.235
2015-07-20T07:20:00.000000Z,63.2895,63.342,63.237
2015-07-20T07:21:00.000000Z,63.2895,63.342,63.237
2015-07-20T07:23:00.000000Z,63.2875,63.34,63.235
2015-07-20T07:26:00.000000Z,63.2815,63.334,63.229
2015-07-20T07:27:00.000000Z,63.2795,63.332,63.227
2015-07-20T07:28:00.000000Z,63.2765,63.329,63.224
2015-07-20T07:30:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:31:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:32:00.000000Z,63.2765,63.329,63.224
2015-07-20T07:34:00.000000Z,63.2735,63.326,63.221
2015-07-20T07:35:00.000000Z,63.2775,63.33,63.225
2015-07-20T07:36:00.000000Z,63.2755,63.328,63.223
2015-07-20T07:37:00.000000Z,63.2805,63.333,63.228
2015-07-20T07:39:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:41:00.000000Z,63.2735,63.326,63.221
2015-07-20T07:42:00.000000Z,63.2705,63.323,63.218
2015-07-20T07:43:00.000000Z,63.2745,63.327,63.222
2015-07-20T07:44:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:45:00.000000Z,63.2755,63.328,63.223
2015-07-20T07:46:00.000000Z,63.2735,63.326,63.221
2015-07-20T07:48:00.000000Z,63.2695,63.322,63.217
2015-07-20T07:49:00.000000Z,63.2715,63.324,63.219
2015-07-20T07:53:00.000000Z,63.2745,63.327,63.222
2015-07-20T07:54:00.000000Z,63.2805,63.333,63.228
2015-07-20T07:55:00.000000Z,63.2805,63.333,63.228
2015-07-20T07:56:00.000000Z,63.2785,63.331,63.226
2015-07-20T07:57:00.000000Z,63.2735,63.326,63.221
2015-07-20T07:58:00.000000Z,63.2755,63.328,63.223
2015-07-20T08:00:00.000000Z,63.2775,63.33,63.225
2015-07-20T08:01:00.000000Z,63.2805,63.333,63.228
2015-07-20T08:02:00.000000Z,63.2785,63.331,63.226
2015-07-20T08:03:00.000000Z,63.2785,63.331,63.226
2015-07-20T08:04:00.000000Z,63.2785,63.331,63.226
2015-07-20T08:05:00.000000Z,63.2785,63.331,63.226
2015-07-20T08:06:00.000000Z,63.2805,63.333,63.228
2015-07-20T08:07:00.000000Z,63.2835,63.336,63.231
2015-07-20T08:08:00.000000Z,63.2815,63.334,63.229
2015-07-20T08:09:00.000000Z,63.2835,63.336,63.231
2015-07-20T08:10:00.000000Z,63.2835,63.336,63.231
2015-07-20T08:11:00.000000Z,63.2835,63.336,63.231
2015-07-20T08:16:00.000000Z,63.2845,63.337,63.232
2015-07-20T08:18:00.000000Z,63.2865,63.339,63.234
2015-07-20T08:19:00.000000Z,63.2895,63.342,63.237
2015-07-20T08:20:00.000000Z,63.2905,63.343,63.238
2015-07-20T08:21:00.000000Z,63.2875,63.34,63.235
2015-07-20T08:22:00.000000Z,63.2855,63.338,63.233
2015-07-20T08:24:00.000000Z,63.2875,63.34,63.235
2015-07-20T08:25:00.000000Z,63.2875,63.34,63.235
2015-07-20T08:26:00.000000Z,63.2895,63.342,63.237
2015-07-20T08:27:00.000000Z,63.2875,63.34,63.235
2015-07-20T08:28:00.000000Z,63.2955,63.348,63.243
2015-07-20T08:29:00.000000Z,63.296499999999995,63.349,63.244
2015-07-20T08:32:00.000000Z,63.2985,63.351,63.246
2015-07-20T08:33:00.000000Z,63.302499999999995,63.355,63.25
2015-07-20T08:34:00.000000Z,63.302499999999995,63.355,63.25
2015-07-20T08:35:00.000000Z,63.3045,63.357,63.252
2015-07-20T08:36:00.000000Z,63.305499999999995,63.358,63.253
2015-07-20T08:37:00.000000Z,63.3245,63.377,63.272
2015-07-20T08:38:00.000000Z,63.3305,63.383,63.278
2015-07-20T08:39:00.000000Z,63.3305,63.383,63.278
2015-07-20T08:40:00.000000Z,63.3305,63.383,63.278
2015-07-20T08:41:00.000000Z,63.311499999999995,63.364,63.259
2015-07-20T08:42:00.000000Z,63.3205,63.373,63.268
2015-07-20T08:44:00.000000Z,63.319500000000005,63.372,63.267
2015-07-20T08:45:00.000000Z,63.3155,63.368,63.263
2015-07-20T08:46:00.000000Z,63.3215,63.374,63.269
2015-07-20T08:47:00.000000Z,63.3245,63.377,63.272
2015-07-20T08:48:00.000000Z,63.3185,63.371,63.266
2015-07-20T08:49:00.000000Z,63.317499999999995,63.37,63.265
2015-07-20T08:50:00.000000Z,63.3155,63.368,63.263
2015-07-20T08:51:00.000000Z,63.3235,63.376,63.271
2015-07-20T08:52:00.000000Z,63.3275,63.38,63.275
2015-07-20T08:53:00.000000Z,63.3185,63.371,63.266
2015-07-20T08:54:00.000000Z,63.3305,63.383,63.278
2015-07-20T08:55:00.000000Z,63.3335,63.386,63.281
2015-07-20T08:58:00.000000Z,63.3305,63.383,63.278
2015-07-20T09:00:00.000000Z,63.331500000000005,63.384,63.279
2015-07-20T09:01:00.000000Z,63.3295,63.382,63.277
2015-07-20T09:02:00.000000Z,63.331500000000005,63.384,63.279
2015-07-20T09:03:00.000000Z,63.3295,63.382,63.277
2015-07-20T09:04:00.000000Z,63.328500000000005,63.381,63.276
2015-07-20T09:05:00.000000Z,63.3525,63.405,63.3
2015-07-20T09:06:00.000000Z,63.3475,63.4,63.295
2015-07-20T09:07:00.000000Z,63.3565,63.409,63.304
2015-07-20T09:08:00.000000Z,63.3555,63.408,63.303
2015-07-20T09:09:00.000000Z,63.3525,63.405,63.3
2015-07-20T09:10:00.000000Z,63.3475,63.4,63.295
2015-07-20T09:11:00.000000Z,63.3475,63.4,63.295
2015-07-20T09:12:00.000000Z,63.3495,63.402,63.297
2015-07-20T09:13:00.000000Z,63.3445,63.397,63.292
2015-07-20T09:14:00.000000Z,63.3515,63.404,63.299
2015-07-20T09:15:00.000000Z,63.3545,63.407,63.302
2015-07-20T09:17:00.000000Z,63.3545,63.407,63.302
2015-07-20T09:18:00.000000Z,63.3575,63.41,63.305
2015-07-20T09:19:00.000000Z,63.3625,63.415,63.31
2015-07-20T09:20:00.000000Z,63.3715,63.424,63.319
2015-07-20T09:21:00.000000Z,63.3765,63.429,63.324
2015-07-20T09:22:00.000000Z,63.3735,63.426,63.321
2015-07-20T09:23:00.000000Z,63.3695,63.422,63.317
2015-07-20T09:24:00.000000Z,63.3735,63.426,63.321
2015-07-20T09:25:00.000000Z,63.3675,63.42,63.315
2015-07-20T09:26:00.000000Z,63.3655,63.418,63.313
2015-07-20T09:27:00.000000Z,63.3675,63.42,63.315
2015-07-20T09:28:00.000000Z,63.3725,63.425,63.32
2015-07-20T09:29:00.000000Z,63.3785,63.431,63.326
2015-07-20T09:30:00.000000Z,63.3775,63.43,63.325
2015-07-20T09:31:00.000000Z,63.3815,63.434,63.329
2015-07-20T09:32:00.000000Z,63.3905,63.443,63.338
2015-07-20T09:33:00.000000Z,63.3835,63.436,63.331
2015-07-20T09:34:00.000000Z,63.3805,63.433,63.328
2015-07-20T09:35:00.000000Z,63.3875,63.44,63.335
2015-07-20T09:36:00.000000Z,63.3865,63.439,63.334
2015-07-20T09:37:00.000000Z,63.3905,63.443,63.338
2015-07-20T09:38:00.000000Z,63.3865,63.439,63.334
2015-07-20T09:39:00.000000Z,63.3935,63.446,63.341
2015-07-20T09:40:00.000000Z,63.3935,63.446,63.341
2015-07-20T09:41:00.000000Z,63.3965,63.449,63.344
2015-07-20T09:42:00.000000Z,63.4025,63.455,63.35
2015-07-20T09:43:00.000000Z,63.4025,63.455,63.35
2015-07-20T09:44:00.000000Z,63.4025,63.455,63.35
2015-07-20T09:45:00.000000Z,63.4005,63.453,63.348
2015-07-20T09:46:00.000000Z,63.4005,63.453,63.348
2015-07-20T09:47:00.000000Z,63.4005,63.453,63.348
2015-07-20T09:48:00.000000Z,63.4005,63.453,63.348
2015-07-20T09:49:00.000000Z,63.3985,63.451,63.346
2015-07-20T09:51:00.000000Z,63.3955,63.448,63.343
2015-07-20T09:52:00.000000Z,63.3975,63.45,63.345
2015-07-20T09:53:00.000000Z,63.3975,63.45,63.345
2015-07-20T09:54:00.000000Z,63.3975,63.45,63.345
2015-07-20T09:55:00.000000Z,63.3955,63.448,63.343
2015-07-20T09:56:00.000000Z,63.3915,63.444,63.339
2015-07-20T09:57:00.000000Z,63.3915,63.444,63.339
2015-07-20T09:58:00.000000Z,63.3895,63.442,63.337
2015-07-20T09:59:00.000000Z,63.3865,63.439,63.334
2015-07-20T10:00:00.000000Z,63.3905,63.443,63.338
2015-07-20T10:03:00.000000Z,63.3935,63.446,63.341
2015-07-20T10:04:00.000000Z,63.3895,63.442,63.337
2015-07-20T10:06:00.000000Z,63.3935,63.446,63.341
2015-07-20T10:08:00.000000Z,63.3965,63.449,63.344
2015-07-20T10:09:00.000000Z,63.3945,63.447,63.342
2015-07-20T10:10:00.000000Z,63.3945,63.447,63.342
2015-07-20T10:12:00.000000Z,63.3925,63.445,63.34
2015-07-20T10:13:00.000000Z,63.3895,63.442,63.337
2015-07-20T10:14:00.000000Z,63.3935,63.446,63.341
2015-07-20T10:16:00.000000Z,63.3845,63.437,63.332
2015-07-20T10:17:00.000000Z,63.3885,63.441,63.336
2015-07-20T10:18:00.000000Z,63.3865,63.439,63.334
2015-07-20T10:19:00.000000Z,63.3845,63.437,63.332
2015-07-20T10:20:00.000000Z,63.3885,63.441,63.336
2015-07-20T10:21:00.000000Z,63.3855,63.438,63.333
2015-07-20T10:23:00.000000Z,63.3885,63.441,63.336
2015-07-20T10:24:00.000000Z,63.3885,63.441,63.336
2015-07-20T10:25:00.000000Z,63.3905,63.443,63.338
2015-07-20T10:28:00.000000Z,63.3925,63.445,63.34
2015-07-20T10:31:00.000000Z,63.3945,63.447,63.342
2015-07-20T10:32:00.000000Z,63.3925,63.445,63.34
2015-07-20T10:34:00.000000Z,63.3925,63.445,63.34
2015-07-20T10:35:00.000000Z,63.3915,63.444,63.339
2015-07-20T10:36:00.000000Z,63.3915,63.444,63.339
2015-07-20T10:38:00.000000Z,63.3895,63.442,63.337
2015-07-20T10:41:00.000000Z,63.3865,63.439,63.334
2015-07-20T10:45:00.000000Z,63.3865,63.439,63.334
2015-07-20T10:48:00.000000Z,63.3905,63.443,63.338
2015-07-20T10:49:00.000000Z,63.3965,63.449,63.344
2015-07-20T10:50:00.000000Z,63.3995,63.452,63.347
2015-07-20T10:53:00.000000Z,63.4005,63.453,63.348
2015-07-20T10:54:00.000000Z,63.4035,63.456,63.351
2015-07-20T10:55:00.000000Z,63.4015,63.454,63.349
2015-07-20T10:56:00.000000Z,63.4035,63.456,63.351
2015-07-20T10:57:00.000000Z,63.4085,63.461,63.356
2015-07-20T10:58:00.000000Z,63.4175,63.47,63.365
2015-07-20T10:59:00.000000Z,63.4125,63.465,63.36
2015-07-20T11:00:00.000000Z,63.4175,63.47,63.365
2015-07-20T11:01:00.000000Z,63.421499999999995,63.474,63.369
2015-07-20T11:02:00.000000Z,63.4145,63.467,63.362
2015-07-20T11:03:00.000000Z,63.4255,63.478,63.373
2015-07-20T11:04:00.000000Z,63.4315,63.484,63.379
2015-07-20T11:05:00.000000Z,63.4295,63.482,63.377
2015-07-20T11:06:00.000000Z,63.436499999999995,63.489,63.384
2015-07-20T11:07:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T11:08:00.000000Z,63.424499999999995,63.477,63.372
2015-07-20T11:09:00.000000Z,63.4315,63.484,63.379
2015-07-20T11:10:00.000000Z,63.4265,63.479,63.374
2015-07-20T11:11:00.000000Z,63.4265,63.479,63.374
2015-07-20T11:12:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T11:13:00.000000Z,63.4255,63.478,63.373
2015-07-20T11:15:00.000000Z,63.4285,63.481,63.376
2015-07-20T11:17:00.000000Z,63.4175,63.47,63.365
2015-07-20T11:18:00.000000Z,63.4205,63.473,63.368
2015-07-20T11:19:00.000000Z,63.4205,63.473,63.368
2015-07-20T11:23:00.000000Z,63.4235,63.476,63.371
2015-07-20T11:24:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T11:25:00.000000Z,63.430499999999995,63.483,63.378
2015-07-20T11:27:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T11:29:00.000000Z,63.4265,63.479,63.374
2015-07-20T11:30:00.000000Z,63.4265,63.479,63.374
2015-07-20T11:31:00.000000Z,63.4295,63.482,63.377
2015-07-20T11:32:00.000000Z,63.4345,63.487,63.382
2015-07-20T11:33:00.000000Z,63.4345,63.487,63.382
2015-07-20T11:35:00.000000Z,63.436499999999995,63.489,63.384
2015-07-20T11:36:00.000000Z,63.439499999999995,63.492,63.387
2015-07-20T11:37:00.000000Z,63.436499999999995,63.489,63.384
2015-07-20T11:39:00.000000Z,63.433499999999995,63.486,63.381
2015-07-20T11:40:00.000000Z,63.4285,63.481,63.376
2015-07-20T11:41:00.000000Z,63.4315,63.484,63.379
2015-07-20T11:42:00.000000Z,63.4315,63.484,63.379
2015-07-20T11:46:00.000000Z,63.4315,63.484,63.379
2015-07-20T11:52:00.000000Z,63.4285,63.481,63.376
2015-07-20T11:53:00.000000Z,63.4295,63.482,63.377
2015-07-20T11:55:00.000000Z,63.4295,63.482,63.377
2015-07-20T11:56:00.000000Z,63.4295,63.482,63.377
2015-07-20T11:59:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T12:00:00.000000Z,63.4295,63.482,63.377
2015-07-20T12:01:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T12:04:00.000000Z,63.4235,63.476,63.371
2015-07-20T12:05:00.000000Z,63.4265,63.479,63.374
2015-07-20T12:06:00.000000Z,63.4295,63.482,63.377
2015-07-20T12:08:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T12:11:00.000000Z,63.4265,63.479,63.374
2015-07-20T12:12:00.000000Z,63.424499999999995,63.477,63.372
2015-07-20T12:13:00.000000Z,63.424499999999995,63.477,63.372
2015-07-20T12:14:00.000000Z,63.432500000000005,63.485,63.38
2015-07-20T12:17:00.000000Z,63.432500000000005,63.485,63.38
2015-07-20T12:18:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T12:19:00.000000Z,63.430499999999995,63.483,63.378
2015-07-20T12:20:00.000000Z,63.427499999999995,63.48,63.375
2015-07-20T12:21:00.000000Z,63.430499999999995,63.483,63.378
2015-07-20T12:22:00.000000Z,63.430499999999995,63.483,63.378
2015-07-20T12:23:00.000000Z,63.432500000000005,63.485,63.38
2015-07-20T12:24:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T12:25:00.000000Z,63.438500000000005,63.491,63.386
2015-07-20T12:26:00.000000Z,63.433499999999995,63.486,63.381
2015-07-20T12:30:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T12:33:00.000000Z,63.438500000000005,63.491,63.386
2015-07-20T12:35:00.000000Z,63.436499999999995,63.489,63.384
2015-07-20T12:36:00.000000Z,63.435500000000005,63.488,63.383
2015-07-20T12:40:00.000000Z,63.438500000000005,63.491,63.386
2015-07-20T12:41:00.000000Z,63.432500000000005,63.485,63.38
2015-07-20T12:42:00.000000Z,63.4265,63.479,63.374
2015-07-20T12:43:00.000000Z,63.4295,63.482,63.377
2015-07-20T12:45:00.000000Z,63.430499999999995,63.483,63.378
2015-07-20T12:47:00.000000Z,63.433499999999995,63.486,63.381
2015-07-20T12:48:00.000000Z,63.438500000000005,63.491,63.386
2015-07-20T12:49:00.000000Z,63.444500000000005,63.497,63.392
2015-07-20T12:50:00.000000Z,63.444500000000005,63.497,63.392
2015-07-20T12:51:00.000000Z,63.447500000000005,63.5,63.395
2015-07-20T12:53:00.000000Z,63.450500000000005,63.503,63.398
2015-07-20T12:55:00.000000Z,63.4515,63.504,63.399
2015-07-20T12:56:00.000000Z,63.453500000000005,63.506,63.401
2015-07-20T12:57:00.000000Z,63.4555,63.508,63.403
2015-07-20T12:59:00.000000Z,63.4585,63.511,63.406
2015-07-20T13:00:00.000000Z,63.4595,63.512,63.407
2015-07-20T13:01:00.000000Z,63.4615,63.514,63.409
2015-07-20T13:02:00.000000Z,63.4595,63.512,63.407
2015-07-20T13:03:00.000000Z,63.4615,63.514,63.409
2015-07-20T13:05:00.000000Z,63.4595,63.512,63.407
2015-07-20T13:06:00.000000Z,63.4615,63.514,63.409
2015-07-20T13:07:00.000000Z,63.4725,63.525,63.42
2015-07-20T13:08:00.000000Z,63.4675,63.52,63.415
2015-07-20T13:10:00.000000Z,63.4635,63.516,63.411
2015-07-20T13:11:00.000000Z,63.4685,63.521,63.416
2015-07-20T13:12:00.000000Z,63.556,63.621,63.491
2015-07-20T13:13:00.000000Z,63.559,63.624,63.494
2015-07-20T13:15:00.000000Z,63.57,63.635,63.505
2015-07-20T13:16:00.000000Z,63.572,63.637,63.507
2015-07-20T13:17:00.000000Z,63.57,63.635,63.505
2015-07-20T13:18:00.000000Z,63.577,63.642,63.512
2015-07-20T13:19:00.000000Z,63.577,63.642,63.512
2015-07-20T13:20:00.000000Z,63.572,63.637,63.507
2015-07-20T13:21:00.000000Z,63.583,63.648,63.518
2015-07-20T13:22:00.000000Z,63.588,63.653,63.523
2015-07-20T13:24:00.000000Z,63.585,63.65,63.52
2015-07-20T13:25:00.000000Z,63.591,63.656,63.526
2015-07-20T13:26:00.000000Z,63.594,63.659,63.529
2015-07-20T13:27:00.000000Z,63.605,63.67,63.54
2015-07-20T13:28:00.000000Z,63.594,63.659,63.529
2015-07-20T13:29:00.000000Z,63.589,63.654,63.524
2015-07-20T13:30:00.000000Z,63.588,63.653,63.523
2015-07-20T13:31:00.000000Z,63.588,63.653,63.523
2015-07-20T13:32:00.000000Z,63.588,63.653,63.523
2015-07-20T13:33:00.000000Z,63.588,63.653,63.523
2015-07-20T13:36:00.000000Z,63.59,63.655,63.525
2015-07-20T13:37:00.000000Z,63.593,63.658,63.528
2015-07-20T13:38:00.000000Z,63.591,63.656,63.526
2015-07-20T13:39:00.000000Z,63.59,63.655,63.525
2015-07-20T13:40:00.000000Z,63.586,63.651,63.521
2015-07-20T13:41:00.000000Z,63.587,63.652,63.522
2015-07-20T13:42:00.000000Z,63.59,63.655,63.525
2015-07-20T13:43:00.000000Z,63.591,63.656,63.526
2015-07-20T13:44:00.000000Z,63.59,63.655,63.525
2015-07-20T13:45:00.000000Z,63.594,63.659,63.529
2015-07-20T13:48:00.000000Z,63.591,63.656,63.526
2015-07-20T13:49:00.000000Z,63.593,63.658,63.528
2015-07-20T13:50:00.000000Z,63.591,63.656,63.526
2015-07-20T13:51:00.000000Z,63.593,63.658,63.528
2015-07-20T13:52:00.000000Z,63.593,63.658,63.528
2015-07-20T13:54:00.000000Z,63.591,63.656,63.526
2015-07-20T13:55:00.000000Z,63.589,63.654,63.524
2015-07-20T13:58:00.000000Z,63.586,63.651,63.521
2015-07-20T13:59:00.000000Z,63.586,63.651,63.521
2015-07-20T14:00:00.000000Z,63.59,63.655,63.525
2015-07-20T14:01:00.000000Z,63.588,63.653,63.523
2015-07-20T14:02:00.000000Z,63.585,63.65,63.52
2015-07-20T14:03:00.000000Z,63.58,63.645,63.515
2015-07-20T14:04:00.000000Z,63.577,63.642,63.512
2015-07-20T14:05:00.000000Z,63.584,63.649,63.519
2015-07-20T14:06:00.000000Z,63.581,63.646,63.516
2015-07-20T14:07:00.000000Z,63.583,63.648,63.518
2015-07-20T14:09:00.000000Z,63.585,63.65,63.52
2015-07-20T14:10:00.000000Z,63.56,63.625,63.495
2015-07-20T14:11:00.000000Z,63.572,63.637,63.507
2015-07-20T14:12:00.000000Z,63.57,63.635,63.505
2015-07-20T14:13:00.000000Z,63.559,63.624,63.494
2015-07-20T14:15:00.000000Z,63.567,63.632,63.502
2015-07-20T14:17:00.000000Z,63.567,63.632,63.502
2015-07-20T14:19:00.000000Z,63.558,63.623,63.493
2015-07-20T14:20:00.000000Z,63.555,63.62,63.49
2015-07-20T14:21:00.000000Z,63.554,63.619,63.489
2015-07-20T14:22:00.000000Z,63.564,63.629,63.499
2015-07-20T14:23:00.000000Z,63.566,63.631,63.501
2015-07-20T14:24:00.000000Z,63.558,63.623,63.493
2015-07-20T14:25:00.000000Z,63.553,63.618,63.488
2015-07-20T14:26:00.000000Z,63.545,63.61,63.48
2015-07-20T14:27:00.000000Z,63.551,63.616,63.486
2015-07-20T14:28:00.000000Z,63.549,63.614,63.484
2015-07-20T14:29:00.000000Z,63.544,63.609,63.479
2015-07-20T14:31:00.000000Z,63.546,63.611,63.481
2015-07-20T14:32:00.000000Z,63.551,63.616,63.486
2015-07-20T14:33:00.000000Z,63.549,63.614,63.484
2015-07-20T14:35:00.000000Z,63.551,63.616,63.486
2015-07-20T14:36:00.000000Z,63.549,63.614,63.484
2015-07-20T14:39:00.000000Z,63.555,63.62,63.49
2015-07-20T14:40:00.000000Z,63.55,63.615,63.485
2015-07-20T14:41:00.000000Z,63.547,63.612,63.482
2015-07-20T14:42:00.000000Z,63.546,63.611,63.481
2015-07-20T14:43:00.000000Z,63.546,63.611,63.481
2015-07-20T14:44:00.000000Z,63.544,63.609,63.479
2015-07-20T14:46:00.000000Z,63.544,63.609,63.479
2015-07-20T14:47:00.000000Z,63.541,63.606,63.476
2015-07-20T14:49:00.000000Z,63.538,63.603,63.473
2015-07-20T14:50:00.000000Z,63.537,63.602,63.472
2015-07-20T14:51:00.000000Z,63.539,63.604,63.474
2015-07-20T14:53:00.000000Z,63.537,63.602,63.472
2015-07-20T14:55:00.000000Z,63.532,63.597,63.467
2015-07-20T14:56:00.000000Z,63.534,63.599,63.469
2015-07-20T14:59:00.000000Z,63.532,63.597,63.467
2015-07-20T15:00:00.000000Z,63.529,63.594,63.464
2015-07-20T15:02:00.000000Z,63.510000000000005,63.575,63.445
2015-07-20T15:03:00.000000Z,63.511,63.576,63.446
2015-07-20T15:05:00.000000Z,63.495000000000005,63.56,63.43
2015-07-20T15:06:00.000000Z,63.495999999999995,63.561,63.431
2015-07-20T15:07:00.000000Z,63.498999999999995,63.564,63.434
2015-07-20T15:08:00.000000Z,63.498000000000005,63.563,63.433
2015-07-20T15:09:00.000000Z,63.506,63.571,63.441
2015-07-20T15:11:00.000000Z,63.503,63.568,63.438
2015-07-20T15:12:00.000000Z,63.5,63.565,63.435
2015-07-20T15:16:00.000000Z,63.504999999999995,63.57,63.44
2015-07-20T15:17:00.000000Z,63.504000000000005,63.569,63.439
2015-07-20T15:18:00.000000Z,63.498999999999995,63.564,63.434
2015-07-20T15:19:00.000000Z,63.506,63.571,63.441
2015-07-20T15:20:00.000000Z,63.498999999999995,63.564,63.434
