time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-04-23T18:00:00.000000Z,63.237,63.307,63.167
2015-04-23T18:30:00.000000Z,63.262,63.387,63.137
2015-04-23T19:00:00.000000Z,63.282,63.407,63.157
2015-04-23T21:00:00.000000Z,63.272,63.397,63.147
2015-04-23T23:30:00.000000Z,63.254,63.379,63.129
2015-04-24T00:00:00.000000Z,63.25,63.375,63.125
2015-04-24T00:30:00.000000Z,63.244,63.369,63.119
2015-04-24T01:00:00.000000Z,63.237,63.362,63.112
2015-04-24T01:30:00.000000Z,63.235,63.36,63.11
2015-04-24T02:00:00.000000Z,63.239,63.364,63.114
2015-04-24T02:30:00.000000Z,63.241,63.366,63.116
2015-04-24T03:00:00.000000Z,63.278,63.403,63.153
2015-04-24T03:30:00.000000Z,63.4025,63.455,63.35
2015-04-24T04:00:00.000000Z,63.456500000000005,63.509,63.404
2015-04-24T04:30:00.000000Z,63.4895,63.542,63.437
2015-04-24T05:00:00.000000Z,63.448499999999996,63.501,63.396
2015-04-24T05:30:00.000000Z,63.438500000000005,63.491,63.386
2015-04-24T06:00:00.000000Z,63.3555,63.408,63.303
2015-04-24T06:30:00.000000Z,63.298500000000004,63.351,63.246
2015-04-24T07:00:00.000000Z,63.299499999999995,63.352,63.247
2015-04-24T07:30:00.000000Z,63.4725,63.525,63.42
2015-04-24T08:00:00.000000Z,63.5085,63.561,63.456
2015-04-24T08:30:00.000000Z,63.5965,63.649,63.544
2015-04-24T09:00:00.000000Z,63.5625,63.615,63.51
2015-04-24T09:30:00.000000Z,63.578500000000005,63.631,63.526
2015-04-24T10:00:00.000000Z,63.6595,63.712,63.607
2015-04-24T10:30:00.000000Z,63.6205,63.673,63.568
2015-04-24T11:00:00.000000Z,63.6045,63.657,63.552
2015-04-24T11:30:00.000000Z,63.6035,63.656,63.551
2015-04-24T12:00:00.000000Z,63.5995,63.652,63.547
2015-04-24T12:30:00.000000Z,63.581500000000005,63.634,63.529
2015-04-24T13:00:00.000000Z,63.575500000000005,63.628,63.523
2015-04-24T13:30:00.000000Z,63.5985,63.651,63.546
2015-04-24T14:00:00.000000Z,63.6245,63.677,63.572
2015-04-24T14:30:00.000000Z,63.567499999999995,63.62,63.515
2015-04-24T15:00:00.000000Z,63.551500000000004,63.604,63.499
2015-04-24T15:30:00.000000Z,63.585499999999996,63.638,63.533
2015-04-24T16:00:00.000000Z,63.6235,63.676,63.571
2015-04-24T16:30:00.000000Z,63.677499999999995,63.73,63.625
2015-04-24T17:00:00.000000Z,63.7395,63.792,63.687
2015-04-24T17:30:00.000000Z,63.7415,63.794,63.689
2015-04-24T18:00:00.000000Z,63.671499999999995,63.724,63.619
2015-04-24T18:30:00.000000Z,63.714,63.839,63.589
2015-04-24T19:00:00.000000Z,63.712,63.837,63.587
2015-04-24T19:30:00.000000Z,63.715,63.84,63.59
2015-04-24T20:30:00.000000Z,63.715,63.84,63.59
2015-04-26T21:00:00.000000Z,63.715,63.84,63.59
2015-04-27T00:30:00.000000Z,63.699,63.824,63.574
2015-04-27T01:00:00.000000Z,63.643,63.768,63.518
2015-04-27T01:30:00.000000Z,63.678,63.803,63.553
2015-04-27T02:00:00.000000Z,63.611,63.736,63.486
2015-04-27T02:30:00.000000Z,63.604,63.729,63.479
2015-04-27T03:00:00.000000Z,63.616,63.741,63.491
2015-04-27T03:30:00.000000Z,63.7025,63.755,63.65
2015-04-27T04:00:00.000000Z,63.688500000000005,63.741,63.636
2015-04-27T04:30:00.000000Z,63.6375,63.69,63.585
2015-04-27T05:00:00.000000Z,63.7225,63.775,63.67
2015-04-27T05:30:00.000000Z,63.667500000000004,63.72,63.615
2015-04-27T06:00:00.000000Z,63.668499999999995,63.721,63.616
2015-04-27T06:30:00.000000Z,63.7155,63.768,63.663
2015-04-27T07:00:00.000000Z,63.706500000000005,63.759,63.654
2015-04-27T07:30:00.000000Z,63.7525,63.805,63.7
2015-04-27T08:00:00.000000Z,63.7685,63.821,63.716
2015-04-27T08:30:00.000000Z,63.7355,63.788,63.683
2015-04-27T09:00:00.000000Z,63.682500000000005,63.735,63.63
2015-04-27T09:30:00.000000Z,63.686499999999995,63.739,63.634
2015-04-27T10:00:00.000000Z,63.6515,63.704,63.599
2015-04-27T10:30:00.000000Z,63.578500000000005,63.631,63.526
2015-04-27T11:00:00.000000Z,63.558499999999995,63.611,63.506
2015-04-27T11:30:00.000000Z,63.585499999999996,63.638,63.533
2015-04-27T12:00:00.000000Z,63.575500000000005,63.628,63.523
2015-04-27T12:30:00.000000Z,63.5625,63.615,63.51
2015-04-27T13:00:00.000000Z,63.5085,63.561,63.456
2015-04-27T13:30:00.000000Z,63.5115,63.564,63.459
2015-04-27T14:00:00.000000Z,63.3915,63.444,63.339
2015-04-27T14:30:00.000000Z,63.3955,63.448,63.343
2015-04-27T15:00:00.000000Z,63.3975,63.45,63.345
2015-04-27T15:30:00.000000Z,63.3835,63.436,63.331
2015-04-27T16:00:00.000000Z,63.3065,63.359,63.254
2015-04-27T16:30:00.000000Z,63.329499999999996,63.382,63.277
2015-04-27T17:00:00.000000Z,63.3785,63.431,63.326
2015-04-27T17:30:00.000000Z,63.3755,63.428,63.323
2015-04-27T18:00:00.000000Z,63.3555,63.408,63.303
2015-04-27T18:30:00.000000Z,63.354,63.479,63.229
2015-04-27T19:00:00.000000Z,63.346,63.471,63.221
2015-04-27T19:30:00.000000Z,63.356,63.481,63.231
2015-04-27T21:00:00.000000Z,63.364,63.489,63.239
2015-04-27T23:30:00.000000Z,63.366,63.491,63.241
2015-04-28T00:00:00.000000Z,63.366,63.491,63.241
2015-04-28T00:30:00.000000Z,63.393,63.518,63.268
2015-04-28T01:00:00.000000Z,63.408,63.533,63.283
2015-04-28T01:30:00.000000Z,63.445,63.57,63.32
2015-04-28T02:00:00.000000Z,63.5,63.625,63.375
2015-04-28T02:30:00.000000Z,63.486,63.611,63.361
2015-04-28T03:00:00.000000Z,63.488,63.613,63.363
2015-04-28T03:30:00.000000Z,63.552499999999995,63.605,63.5
2015-04-28T04:00:00.000000Z,63.5405,63.593,63.488
2015-04-28T04:30:00.000000Z,63.5015,63.554,63.449
2015-04-28T05:00:00.000000Z,63.4845,63.537,63.432
2015-04-28T05:30:00.000000Z,63.4045,63.457,63.352
2015-04-28T06:00:00.000000Z,63.438500000000005,63.491,63.386
2015-04-28T06:30:00.000000Z,63.450500000000005,63.503,63.398
2015-04-28T07:00:00.000000Z,63.3665,63.419,63.314
2015-04-28T07:30:00.000000Z,63.3885,63.441,63.336
2015-04-28T08:00:00.000000Z,63.421499999999995,63.474,63.369
2015-04-28T08:30:00.000000Z,63.2845,63.337,63.232
2015-04-28T09:00:00.000000Z,63.2365,63.289,63.184
2015-04-28T09:30:00.000000Z,63.2175,63.27,63.165
2015-04-28T10:00:00.000000Z,63.2525,63.305,63.2
2015-04-28T10:30:00.000000Z,63.192499999999995,63.245,63.14
2015-04-28T11:00:00.000000Z,63.2025,63.255,63.15
2015-04-28T11:30:00.000000Z,63.2025,63.255,63.15
2015-04-28T12:00:00.000000Z,63.2155,63.268,63.163
2015-04-28T12:30:00.000000Z,63.2525,63.305,63.2
2015-04-28T13:00:00.000000Z,63.2655,63.318,63.213
2015-04-28T13:30:00.000000Z,63.2205,63.273,63.168
2015-04-28T14:00:00.000000Z,63.168499999999995,63.221,63.116
2015-04-28T14:30:00.000000Z,63.1605,63.213,63.108
2015-04-28T15:00:00.000000Z,63.1665,63.219,63.114
2015-04-28T15:30:00.000000Z,63.168499999999995,63.221,63.116
2015-04-28T16:00:00.000000Z,63.185500000000005,63.238,63.133
2015-04-28T16:30:00.000000Z,63.186499999999995,63.239,63.134
2015-04-28T17:00:00.000000Z,63.174499999999995,63.227,63.122
2015-04-28T17:30:00.000000Z,63.1905,63.243,63.138
2015-04-28T18:00:00.000000Z,63.191500000000005,63.244,63.139
2015-04-28T18:30:00.000000Z,63.198,63.323,63.073
2015-04-28T19:00:00.000000Z,63.198,63.323,63.073
2015-04-28T19:30:00.000000Z,63.2,63.325,63.075
2015-04-28T21:00:00.000000Z,63.123,63.248,62.998
2015-04-28T23:30:00.000000Z,63.13,63.255,63.005
2015-04-29T00:00:00.000000Z,63.145,63.27,63.02
2015-04-29T00:30:00.000000Z,63.238,63.363,63.113
2015-04-29T01:00:00.000000Z,63.246,63.371,63.121
2015-04-29T01:30:00.000000Z,63.264,63.389,63.139
2015-04-29T02:00:00.000000Z,63.289,63.414,63.164
2015-04-29T02:30:00.000000Z,63.294,63.419,63.169
2015-04-29T03:00:00.000000Z,63.303,63.428,63.178
2015-04-29T03:30:00.000000Z,63.2815,63.334,63.229
2015-04-29T04:00:00.000000Z,63.2345,63.287,63.182
2015-04-29T04:30:00.000000Z,63.2745,63.327,63.222
2015-04-29T05:00:00.000000Z,63.298500000000004,63.351,63.246
2015-04-29T05:30:00.000000Z,63.2615,63.314,63.209
2015-04-29T06:00:00.000000Z,63.2805,63.333,63.228
2015-04-29T06:30:00.000000Z,63.2635,63.316,63.211
2015-04-29T07:00:00.000000Z,63.2735,63.326,63.221
2015-04-29T07:30:00.000000Z,63.295500000000004,63.348,63.243
2015-04-29T08:00:00.000000Z,63.2875,63.34,63.235
2015-04-29T08:30:00.000000Z,63.295500000000004,63.348,63.243
2015-04-29T09:00:00.000000Z,63.2975,63.35,63.245
2015-04-29T09:30:00.000000Z,63.3455,63.398,63.293
2015-04-29T10:00:00.000000Z,63.439499999999995,63.492,63.387
2015-04-29T10:30:00.000000Z,63.432500000000005,63.485,63.38
2015-04-29T11:00:00.000000Z,63.4155,63.468,63.363
2015-04-29T11:30:00.000000Z,63.4685,63.521,63.416
2015-04-29T12:00:00.000000Z,63.4815,63.534,63.429
2015-04-29T12:30:00.000000Z,63.3775,63.43,63.325
2015-04-29T13:00:00.000000Z,63.4055,63.458,63.353
2015-04-29T13:30:00.000000Z,63.4805,63.533,63.428
2015-04-29T14:00:00.000000Z,63.3715,63.424,63.319
2015-04-29T14:30:00.000000Z,63.3805,63.433,63.328
2015-04-29T15:00:00.000000Z,63.3765,63.429,63.324
2015-04-29T15:30:00.000000Z,63.3825,63.435,63.33
2015-04-29T16:00:00.000000Z,63.3925,63.445,63.34
2015-04-29T16:30:00.000000Z,63.3985,63.451,63.346
2015-04-29T17:00:00.000000Z,63.439499999999995,63.492,63.387
2015-04-29T17:30:00.000000Z,63.3885,63.441,63.336
2015-04-29T18:00:00.000000Z,63.4795,63.532,63.427
2015-04-29T18:30:00.000000Z,63.471,63.596,63.346
2015-04-29T19:00:00.000000Z,63.443,63.568,63.318
2015-04-29T19:30:00.000000Z,63.432,63.557,63.307
2015-04-29T20:30:00.000000Z,63.452,63.577,63.327
2015-04-30T00:30:00.000000Z,63.431,63.556,63.306
2015-04-30T01:00:00.000000Z,63.497,63.622,63.372
2015-04-30T01:30:00.000000Z,63.501,63.626,63.376
2015-04-30T02:00:00.000000Z,63.498,63.623,63.373
2015-04-30T02:30:00.000000Z,63.494,63.619,63.369
2015-04-30T03:00:00.000000Z,63.507,63.632,63.382
2015-04-30T03:30:00.000000Z,63.567499999999995,63.62,63.515
2015-04-30T04:00:00.000000Z,63.551500000000004,63.604,63.499
2015-04-30T04:30:00.000000Z,63.4925,63.545,63.44
2015-04-30T05:00:00.000000Z,63.4845,63.537,63.432
2015-04-30T05:30:00.000000Z,63.572500000000005,63.625,63.52
2015-04-30T06:00:00.000000Z,63.585499999999996,63.638,63.533
2015-04-30T06:30:00.000000Z,63.6265,63.679,63.574
2015-04-30T07:00:00.000000Z,63.6495,63.702,63.597
2015-04-30T07:30:00.000000Z,63.585499999999996,63.638,63.533
2015-04-30T08:00:00.000000Z,63.7275,63.78,63.675
2015-04-30T08:30:00.000000Z,63.7315,63.784,63.679
2015-04-30T09:00:00.000000Z,63.6905,63.743,63.638
2015-04-30T09:30:00.000000Z,63.6605,63.713,63.608
2015-04-30T10:00:00.000000Z,63.6105,63.663,63.558
2015-04-30T10:30:00.000000Z,63.552499999999995,63.605,63.5
2015-04-30T11:00:00.000000Z,63.5145,63.567,63.462
2015-04-30T11:30:00.000000Z,63.539500000000004,63.592,63.487
2015-04-30T12:00:00.000000Z,63.5375,63.59,63.485
2015-04-30T12:30:00.000000Z,63.6625,63.715,63.61
2015-04-30T13:00:00.000000Z,63.683499999999995,63.736,63.631
2015-04-30T13:30:00.000000Z,63.671499999999995,63.724,63.619
2015-04-30T14:00:00.000000Z,63.6425,63.695,63.59
2015-04-30T14:30:00.000000Z,63.6285,63.681,63.576
2015-04-30T15:00:00.000000Z,63.6325,63.685,63.58
2015-04-30T15:30:00.000000Z,63.6375,63.69,63.585
2015-04-30T16:00:00.000000Z,63.6015,63.654,63.549
2015-04-30T16:30:00.000000Z,63.6325,63.685,63.58
2015-04-30T17:00:00.000000Z,63.6125,63.665,63.56
2015-04-30T17:30:00.000000Z,63.5895,63.642,63.537
2015-04-30T18:00:00.000000Z,63.6065,63.659,63.554
2015-04-30T18:30:00.000000Z,63.607,63.732,63.482
2015-04-30T19:00:00.000000Z,63.617,63.742,63.492
2015-04-30T19:30:00.000000Z,63.61,63.735,63.485
2015-04-30T20:30:00.000000Z,63.64,63.765,63.515
2015-04-30T21:00:00.000000Z,63.65,63.775,63.525
2015-05-01T00:30:00.000000Z,63.641,63.766,63.516
2015-05-01T03:30:00.000000Z,63.5905,63.643,63.538
2015-05-01T04:00:00.000000Z,63.6305,63.683,63.578
2015-05-01T04:30:00.000000Z,63.6285,63.681,63.576
2015-05-01T05:00:00.000000Z,63.6385,63.691,63.586
2015-05-01T05:30:00.000000Z,63.6425,63.695,63.59
2015-05-01T06:00:00.000000Z,63.6265,63.679,63.574
2015-05-01T06:30:00.000000Z,63.6495,63.702,63.597
2015-05-01T07:00:00.000000Z,63.6625,63.715,63.61
2015-05-01T07:30:00.000000Z,63.686499999999995,63.739,63.634
2015-05-01T08:00:00.000000Z,63.6485,63.701,63.596
2015-05-01T08:30:00.000000Z,63.6335,63.686,63.581
2015-05-01T09:00:00.000000Z,63.6335,63.686,63.581
2015-05-01T09:30:00.000000Z,63.6425,63.695,63.59
2015-05-01T10:00:00.000000Z,63.6425,63.695,63.59
2015-05-01T10:30:00.000000Z,63.6005,63.653,63.548
2015-05-01T11:00:00.000000Z,63.5655,63.618,63.513
2015-05-01T11:30:00.000000Z,63.5955,63.648,63.543
2015-05-01T12:00:00.000000Z,63.6345,63.687,63.582
2015-05-01T12:30:00.000000Z,63.674499999999995,63.727,63.622
2015-05-01T13:00:00.000000Z,63.673500000000004,63.726,63.621
2015-05-01T13:30:00.000000Z,63.6535,63.706,63.601
2015-05-01T14:00:00.000000Z,63.7605,63.813,63.708
2015-05-01T14:30:00.000000Z,63.7395,63.792,63.687
2015-05-01T15:00:00.000000Z,63.7755,63.828,63.723
2015-05-01T15:30:00.000000Z,63.7525,63.805,63.7
2015-05-01T16:00:00.000000Z,63.7525,63.805,63.7
2015-05-01T16:30:00.000000Z,63.7595,63.812,63.707
2015-05-01T17:00:00.000000Z,63.7585,63.811,63.706
2015-05-01T17:30:00.000000Z,63.7125,63.765,63.66
2015-05-01T18:00:00.000000Z,63.7145,63.767,63.662
2015-05-01T18:30:00.000000Z,63.709,63.834,63.584
2015-05-01T19:00:00.000000Z,63.712,63.837,63.587
2015-05-01T19:30:00.000000Z,63.712,63.837,63.587
2015-05-01T20:00:00.000000Z,63.732,63.857,63.607
2015-05-01T20:30:00.000000Z,63.732,63.857,63.607
2015-05-03T21:00:00.000000Z,63.757,63.882,63.632
2015-05-04T00:30:00.000000Z,63.69,63.815,63.565
2015-05-04T01:00:00.000000Z,63.74,63.865,63.615
2015-05-04T01:30:00.000000Z,63.772,63.897,63.647
2015-05-04T02:00:00.000000Z,63.798,63.923,63.673
2015-05-04T02:30:00.000000Z,63.76,63.885,63.635
2015-05-04T03:00:00.000000Z,63.759,63.884,63.634
2015-05-04T03:30:00.000000Z,63.7515,63.804,63.699
2015-05-04T04:00:00.000000Z,63.7485,63.801,63.696
2015-05-04T04:30:00.000000Z,63.7265,63.779,63.674
2015-05-04T05:00:00.000000Z,63.7205,63.773,63.668
2015-05-04T05:30:00.000000Z,63.7485,63.801,63.696
2015-05-04T06:00:00.000000Z,63.7345,63.787,63.682
2015-05-04T06:30:00.000000Z,63.7585,63.811,63.706
2015-05-04T07:00:00.000000Z,63.7445,63.797,63.692
2015-05-04T07:30:00.000000Z,63.7095,63.762,63.657
2015-05-04T08:00:00.000000Z,63.7175,63.77,63.665
2015-05-04T08:30:00.000000Z,63.7175,63.77,63.665
2015-05-04T09:00:00.000000Z,63.700500000000005,63.753,63.648
2015-05-04T09:30:00.000000Z,63.704499999999996,63.757,63.652
2015-05-04T10:00:00.000000Z,63.698499999999996,63.751,63.646
2015-05-04T10:30:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T11:00:00.000000Z,63.688500000000005,63.741,63.636
2015-05-04T11:30:00.000000Z,63.7085,63.761,63.656
2015-05-04T12:00:00.000000Z,63.689499999999995,63.742,63.637
2015-05-04T12:30:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T13:00:00.000000Z,63.683499999999995,63.736,63.631
2015-05-04T13:30:00.000000Z,63.6905,63.743,63.638
2015-05-04T14:00:00.000000Z,63.695499999999996,63.748,63.643
2015-05-04T14:30:00.000000Z,63.6815,63.734,63.629
2015-05-04T15:00:00.000000Z,63.6355,63.688,63.583
2015-05-04T15:30:00.000000Z,63.6655,63.718,63.613
2015-05-04T16:00:00.000000Z,63.6505,63.703,63.598
2015-05-04T16:30:00.000000Z,63.6505,63.703,63.598
2015-05-04T17:00:00.000000Z,63.658500000000004,63.711,63.606
2015-05-04T17:30:00.000000Z,63.6515,63.704,63.599
2015-05-04T18:00:00.000000Z,63.6475,63.7,63.595
2015-05-04T18:30:00.000000Z,63.642,63.767,63.517
2015-05-04T19:00:00.000000Z,63.641,63.766,63.516
2015-05-04T19:30:00.000000Z,63.629,63.754,63.504
2015-05-04T21:00:00.000000Z,63.633,63.758,63.508
2015-05-04T22:30:00.000000Z,63.703,63.828,63.578
2015-05-05T00:00:00.000000Z,63.705,63.83,63.58
2015-05-05T00:30:00.000000Z,63.7,63.825,63.575
2015-05-05T01:00:00.000000Z,63.713,63.838,63.588
2015-05-05T01:30:00.000000Z,63.699,63.824,63.574
2015-05-05T02:30:00.000000Z,63.702,63.827,63.577
2015-05-05T03:00:00.000000Z,63.698,63.823,63.573
2015-05-05T03:30:00.000000Z,63.7235,63.776,63.671
2015-05-05T04:00:00.000000Z,63.685500000000005,63.738,63.633
2015-05-05T04:30:00.000000Z,63.6295,63.682,63.577
2015-05-05T05:00:00.000000Z,63.585499999999996,63.638,63.533
2015-05-05T05:30:00.000000Z,63.6025,63.655,63.55
2015-05-05T06:00:00.000000Z,63.6415,63.694,63.589
2015-05-05T06:30:00.000000Z,63.6415,63.694,63.589
2015-05-05T07:00:00.000000Z,63.5895,63.642,63.537
2015-05-05T07:30:00.000000Z,63.558499999999995,63.611,63.506
2015-05-05T08:00:00.000000Z,63.575500000000005,63.628,63.523
2015-05-05T08:30:00.000000Z,63.563500000000005,63.616,63.511
2015-05-05T09:00:00.000000Z,63.566500000000005,63.619,63.514
2015-05-05T09:30:00.000000Z,63.549499999999995,63.602,63.497
2015-05-05T10:00:00.000000Z,63.588499999999996,63.641,63.536
2015-05-05T10:30:00.000000Z,63.578500000000005,63.631,63.526
2015-05-05T11:00:00.000000Z,63.561499999999995,63.614,63.509
2015-05-05T11:30:00.000000Z,63.558499999999995,63.611,63.506
2015-05-05T12:00:00.000000Z,63.5405,63.593,63.488
2015-05-05T12:30:00.000000Z,63.5035,63.556,63.451
2015-05-05T13:00:00.000000Z,63.439499999999995,63.492,63.387
2015-05-05T13:30:00.000000Z,63.453500000000005,63.506,63.401
2015-05-05T14:00:00.000000Z,63.4725,63.525,63.42
2015-05-05T14:30:00.000000Z,63.439499999999995,63.492,63.387
2015-05-05T15:00:00.000000Z,63.429500000000004,63.482,63.377
2015-05-05T15:30:00.000000Z,63.463499999999996,63.516,63.411
2015-05-05T16:00:00.000000Z,63.4715,63.524,63.419
2015-05-05T16:30:00.000000Z,63.4785,63.531,63.426
2015-05-05T17:00:00.000000Z,63.4765,63.529,63.424
2015-05-05T17:30:00.000000Z,63.4675,63.52,63.415
2015-05-05T18:00:00.000000Z,63.4775,63.53,63.425
2015-05-05T18:30:00.000000Z,63.439,63.564,63.314
2015-05-05T19:00:00.000000Z,63.452,63.577,63.327
2015-05-05T19:30:00.000000Z,63.438,63.563,63.313
2015-05-05T21:00:00.000000Z,63.424,63.549,63.299
2015-05-06T00:00:00.000000Z,63.427,63.552,63.302
2015-05-06T00:30:00.000000Z,63.441,63.566,63.316
2015-05-06T01:00:00.000000Z,63.446,63.571,63.321
2015-05-06T01:30:00.000000Z,63.452,63.577,63.327
2015-05-06T02:00:00.000000Z,63.492,63.617,63.367
2015-05-06T02:30:00.000000Z,63.449,63.574,63.324
2015-05-06T03:00:00.000000Z,63.43,63.555,63.305
2015-05-06T03:30:00.000000Z,63.408500000000004,63.461,63.356
2015-05-06T04:00:00.000000Z,63.563500000000005,63.616,63.511
2015-05-06T04:30:00.000000Z,63.6755,63.728,63.623
2015-05-06T05:00:00.000000Z,63.679500000000004,63.732,63.627
2015-05-06T05:30:00.000000Z,63.6605,63.713,63.608
2015-05-06T06:00:00.000000Z,63.6455,63.698,63.593
2015-05-06T06:30:00.000000Z,63.6095,63.662,63.557
2015-05-06T07:00:00.000000Z,63.6285,63.681,63.576
2015-05-06T07:30:00.000000Z,63.6365,63.689,63.584
2015-05-06T08:00:00.000000Z,63.6485,63.701,63.596
2015-05-06T08:30:00.000000Z,63.558499999999995,63.611,63.506
2015-05-06T09:00:00.000000Z,63.5985,63.651,63.546
2015-05-06T09:30:00.000000Z,63.6275,63.68,63.575
2015-05-06T10:00:00.000000Z,63.6225,63.675,63.57
2015-05-06T10:30:00.000000Z,63.578500000000005,63.631,63.526
2015-05-06T11:00:00.000000Z,63.6165,63.669,63.564
2015-05-06T11:30:00.000000Z,63.6505,63.703,63.598
2015-05-06T12:00:00.000000Z,63.5925,63.645,63.54
2015-05-06T12:30:00.000000Z,63.557500000000005,63.61,63.505
2015-05-06T13:00:00.000000Z,63.560500000000005,63.613,63.508
2015-05-06T13:30:00.000000Z,63.5375,63.59,63.485
2015-05-06T14:00:00.000000Z,63.5655,63.618,63.513
2015-05-06T14:30:00.000000Z,63.6125,63.665,63.56
2015-05-06T15:00:00.000000Z,63.670500000000004,63.723,63.618
2015-05-06T15:30:00.000000Z,63.667500000000004,63.72,63.615
2015-05-06T16:00:00.000000Z,63.706500000000005,63.759,63.654
2015-05-06T16:30:00.000000Z,63.7125,63.765,63.66
2015-05-06T17:00:00.000000Z,63.6635,63.716,63.611
2015-05-06T17:30:00.000000Z,63.6845,63.737,63.632
2015-05-06T18:00:00.000000Z,63.692499999999995,63.745,63.64
2015-05-06T18:30:00.000000Z,63.694,63.819,63.569
2015-05-06T19:00:00.000000Z,63.692,63.817,63.567
2015-05-06T19:30:00.000000Z,63.669,63.794,63.544
2015-05-06T23:30:00.000000Z,63.659,63.784,63.534
2015-05-07T00:00:00.000000Z,63.641,63.766,63.516
2015-05-07T00:30:00.000000Z,63.635,63.76,63.51
2015-05-07T01:00:00.000000Z,63.711,63.836,63.586
2015-05-07T01:30:00.000000Z,63.716,63.841,63.591
2015-05-07T02:00:00.000000Z,63.729,63.854,63.604
2015-05-07T02:30:00.000000Z,63.743,63.868,63.618
2015-05-07T03:00:00.000000Z,63.751,63.876,63.626
2015-05-07T03:30:00.000000Z,63.8635,63.916,63.811
2015-05-07T04:00:00.000000Z,63.8795,63.932,63.827
2015-05-07T04:30:00.000000Z,63.8525,63.905,63.8
2015-05-07T05:00:00.000000Z,63.9125,63.965,63.86
2015-05-07T05:30:00.000000Z,63.9465,63.999,63.894
2015-05-07T06:00:00.000000Z,63.8995,63.952,63.847
2015-05-07T06:30:00.000000Z,63.969500000000004,64.022,63.917
2015-05-07T07:00:00.000000Z,63.9865,64.039,63.934
2015-05-07T07:30:00.000000Z,64.2415,64.294,64.189
2015-05-07T08:00:00.000000Z,64.35050000000001,64.403,64.298
2015-05-07T08:30:00.000000Z,64.29249999999999,64.345,64.24
2015-05-07T09:00:00.000000Z,64.31450000000001,64.367,64.262
2015-05-07T09:30:00.000000Z,64.3605,64.413,64.308
2015-05-07T10:00:00.000000Z,64.3495,64.402,64.297
2015-05-07T10:30:00.000000Z,64.3675,64.42,64.315
2015-05-07T11:00:00.000000Z,64.33250000000001,64.385,64.28
2015-05-07T11:30:00.000000Z,64.229,64.289,64.169
2015-05-07T12:00:00.000000Z,64.209,64.269,64.149
2015-05-07T12:30:00.000000Z,64.167,64.227,64.107
2015-05-07T13:00:00.000000Z,64.146,64.206,64.086
2015-05-07T13:30:00.000000Z,64.191,64.251,64.131
2015-05-07T14:00:00.000000Z,64.189,64.249,64.129
2015-05-07T14:30:00.000000Z,64.179,64.239,64.119
2015-05-07T15:00:00.000000Z,64.154,64.214,64.094
2015-05-07T15:30:00.000000Z,64.16,64.22,64.1
2015-05-07T16:00:00.000000Z,64.173,64.233,64.113
2015-05-07T16:30:00.000000Z,64.168,64.228,64.108
2015-05-07T17:00:00.000000Z,64.172,64.232,64.112
2015-05-07T17:30:00.000000Z,64.16,64.22,64.1
2015-05-07T18:00:00.000000Z,64.16,64.22,64.1
2015-05-07T18:30:00.000000Z,64.156,64.281,64.031
2015-05-07T19:00:00.000000Z,64.16,64.285,64.035
2015-05-07T19:30:00.000000Z,64.158,64.283,64.033
2015-05-07T21:00:00.000000Z,64.1,64.225,63.975
2015-05-07T23:30:00.000000Z,64.112,64.237,63.987
2015-05-08T00:00:00.000000Z,64.135,64.26,64.01
2015-05-08T00:30:00.000000Z,64.151,64.276,64.026
2015-05-08T01:00:00.000000Z,64.205,64.33,64.08
2015-05-08T01:30:00.000000Z,64.208,64.333,64.083
2015-05-08T02:00:00.000000Z,64.194,64.319,64.069
2015-05-08T02:30:00.000000Z,64.167,64.292,64.042
2015-05-08T03:00:00.000000Z,64.139,64.264,64.014
2015-05-08T03:30:00.000000Z,64.16149999999999,64.214,64.109
2015-05-08T04:00:00.000000Z,63.9805,64.033,63.928
2015-05-08T04:30:00.000000Z,63.996500000000005,64.049,63.944
2015-05-08T05:00:00.000000Z,63.958,64.023,63.893
2015-05-08T05:30:00.000000Z,64.054,64.119,63.989
2015-05-08T06:00:00.000000Z,63.978,64.043,63.913
2015-05-08T06:30:00.000000Z,63.96300000000001,64.028,63.898
2015-05-08T07:00:00.000000Z,63.894000000000005,63.959,63.829
2015-05-08T07:30:00.000000Z,63.96000000000001,64.025,63.895
2015-05-08T08:00:00.000000Z,63.978,64.043,63.913
2015-05-08T08:30:00.000000Z,64.002,64.067,63.937
2015-05-08T09:00:00.000000Z,63.982,64.047,63.917
2015-05-08T09:30:00.000000Z,63.95100000000001,64.016,63.886
2015-05-08T10:00:00.000000Z,63.944,64.009,63.879
2015-05-08T10:30:00.000000Z,63.96300000000001,64.028,63.898
2015-05-08T11:00:00.000000Z,63.95700000000001,64.022,63.892
2015-05-08T11:30:00.000000Z,63.983000000000004,64.048,63.918
2015-05-08T12:00:00.000000Z,63.897000000000006,63.962,63.832
2015-05-08T12:30:00.000000Z,63.772999999999996,63.838,63.708
2015-05-08T13:00:00.000000Z,63.762,63.827,63.697
2015-05-08T13:30:00.000000Z,63.839,63.904,63.774
2015-05-08T14:00:00.000000Z,63.861999999999995,63.927,63.797
2015-05-08T14:30:00.000000Z,63.858000000000004,63.923,63.793
2015-05-08T15:00:00.000000Z,63.778000000000006,63.843,63.713
