time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-07-07T00:45:00.000000Z,8.931335,8.93812,8.92455,
2015-07-07T01:00:00.000000Z,8.931655000000003,8.93646,8.92685,
2015-07-07T01:15:00.000000Z,8.929495,8.93465,8.924339999999997,
2015-07-07T01:30:00.000000Z,8.930399999999997,8.935089999999997,8.92571,
2015-07-07T01:45:00.000000Z,8.929485000000003,8.93421,8.924760000000003,
2015-07-07T02:00:00.000000Z,8.928614999999997,8.93292,8.92431,
2015-07-07T02:15:00.000000Z,8.928025,8.93234,8.92371,
2015-07-07T02:30:00.000000Z,8.928104999999997,8.932789999999997,8.92342,
2015-07-07T02:45:00.000000Z,8.927525,8.932080000000003,8.92297,
2015-07-07T03:00:00.000000Z,8.926794999999998,8.93109,8.9225,
2015-07-07T03:15:00.000000Z,8.927755000000003,8.932260000000003,8.92325,
2015-07-07T03:30:00.000000Z,8.927800000000003,8.932210000000003,8.92339,
2015-07-07T03:45:00.000000Z,8.927734999999998,8.930719999999997,8.92475,
2015-07-07T04:00:00.000000Z,8.92741,8.9305,8.92432,
2015-07-07T04:15:00.000000Z,8.927615,8.930530000000003,8.9247,
2015-07-07T04:30:00.000000Z,8.92725,8.93026,8.92424,
2015-07-07T04:45:00.000000Z,8.92742,8.93024,8.9246,
2015-07-07T05:00:00.000000Z,8.927430000000003,8.93065,8.92421,
2015-07-07T05:15:00.000000Z,8.92746,8.93097,8.92395,
2015-07-07T05:30:00.000000Z,8.92676,8.93047,8.92305,
2015-07-07T05:45:00.000000Z,8.921645,8.92557,8.91772,
2015-07-07T06:00:00.000000Z,8.924215,8.92714,8.921289999999997,
2015-07-07T06:15:00.000000Z,8.925685000000003,8.92879,8.92258,
2015-07-07T06:30:00.000000Z,8.927615,8.93144,8.923789999999997,
2015-07-07T06:45:00.000000Z,8.93374,8.939,8.92848,
2015-07-07T07:00:00.000000Z,8.946255,8.94797,8.94454,
2015-07-07T07:15:00.000000Z,8.971875,8.97534,8.96841,
2015-07-07T07:30:00.000000Z,8.98748,8.98903,8.98593,
2015-07-07T07:45:00.000000Z,8.976155,8.99993,8.95238,
2015-07-07T08:00:00.000000Z,8.973475,8.97585,8.9711,
2015-07-07T08:15:00.000000Z,8.978075,8.984169999999997,8.97198,
2015-07-07T08:30:00.000000Z,8.98727,8.98881,8.98573,
2015-07-07T08:45:00.000000Z,8.985510000000003,8.986939999999997,8.98408,
2015-07-07T09:00:00.000000Z,8.985330000000003,8.98686,8.9838,
2015-07-07T09:15:00.000000Z,8.990369999999997,8.99235,8.988389999999997,
2015-07-07T09:30:00.000000Z,8.986115,8.98789,8.98434,
2015-07-07T09:45:00.000000Z,8.990445000000003,8.99231,8.98858,
2015-07-07T10:00:00.000000Z,8.994485000000003,8.99597,8.993,
2015-07-07T10:15:00.000000Z,9.00755,9.00924,9.00586,
2015-07-07T10:30:00.000000Z,8.997760000000003,8.99957,8.99595,
2015-07-07T10:45:00.000000Z,8.993585000000003,8.99521,8.99196,
2015-07-07T11:00:00.000000Z,8.989840000000003,8.99103,8.98865,
2015-07-07T11:15:00.000000Z,8.997125,8.99882,8.99543,
2015-07-07T11:30:00.000000Z,8.99521,8.99659,8.99383,
2015-07-07T11:45:00.000000Z,9.001035,9.00268,8.99939,
2015-07-07T12:00:00.000000Z,8.983519999999997,8.98482,8.98222,
2015-07-07T12:15:00.000000Z,8.990435000000002,9.00051,8.980360000000003,
2015-07-07T12:30:00.000000Z,8.985905,8.98736,8.98445,
2015-07-07T12:45:00.000000Z,8.97867,8.980189999999997,8.97715,
2015-07-07T13:00:00.000000Z,8.979870000000002,8.98108,8.978660000000003,
2015-07-07T13:15:00.000000Z,8.985895,8.987260000000003,8.98453,
2015-07-07T13:30:00.000000Z,8.994819999999997,8.99617,8.99347,
2015-07-07T13:45:00.000000Z,9.004695,9.0061,9.00329,
2015-07-07T14:00:00.000000Z,9.016589999999999,9.01868,9.0145,
2015-07-07T14:15:00.000000Z,9.02118,9.02261,9.01975,
2015-07-07T14:30:00.000000Z,9.03413,9.03603,9.03223,
2015-07-07T14:45:00.000000Z,9.02866,9.03029,9.02703,
2015-07-07T15:00:00.000000Z,9.016815,9.01821,9.01542,
2015-07-07T15:15:00.000000Z,9.01552,9.01858,9.01246,
2015-07-07T15:30:00.000000Z,9.01024,9.01155,9.00893,
2015-07-07T15:45:00.000000Z,8.9967,9.00009,8.993310000000003,
2015-07-07T16:00:00.000000Z,9.004325000000003,9.006910000000003,9.00174,
2015-07-07T16:15:00.000000Z,8.999845,9.00263,8.997060000000003,
2015-07-07T16:30:00.000000Z,8.993625,8.99548,8.991769999999997,
2015-07-07T16:45:00.000000Z,8.992574999999997,8.994539999999997,8.99061,
2015-07-07T17:00:00.000000Z,8.998075,9.00008,8.99607,
2015-07-07T17:15:00.000000Z,8.997819999999997,8.999880000000003,8.99576,
2015-07-07T17:30:00.000000Z,8.997525,8.999889999999997,8.99516,
2015-07-07T17:45:00.000000Z,8.998864999999997,9.00094,8.996789999999997,
2015-07-07T18:00:00.000000Z,8.999044999999997,9.00077,8.99732,
2015-07-07T18:15:00.000000Z,8.99803,9.00025,8.99581,
2015-07-07T18:30:00.000000Z,8.99555,8.99738,8.99372,
2015-07-07T18:45:00.000000Z,9.001155,9.01036,8.99195,
2015-07-07T19:00:00.000000Z,9.00384,9.0059,9.00178,
2015-07-07T19:15:00.000000Z,9.00606,9.01023,9.00189,
2015-07-07T19:30:00.000000Z,8.98912,8.99092,8.98732,
2015-07-07T19:45:00.000000Z,8.990565,8.99519,8.98594,
2015-07-07T20:00:00.000000Z,8.988869999999997,8.99124,8.9865,
2015-07-07T20:15:00.000000Z,8.988019999999997,8.98984,8.9862,
2015-07-07T20:30:00.000000Z,8.983084999999997,8.98615,8.98002,
2015-07-07T20:45:00.000000Z,8.983979999999997,8.9903,8.97766,
2015-07-07T21:00:00.000000Z,8.98119,8.99085,8.97153,
2015-07-07T21:15:00.000000Z,8.986275,8.9933,8.97925,
2015-07-07T21:30:00.000000Z,8.985434999999997,8.99362,8.97725,
2015-07-07T21:45:00.000000Z,8.983979999999997,8.99046,8.9775,
2015-07-07T22:00:00.000000Z,8.983685000000003,8.98957,8.9778,
2015-07-07T22:15:00.000000Z,8.982975,8.9887,8.97725,
2015-07-07T22:30:00.000000Z,8.983115,8.98888,8.97735,
2015-07-07T22:45:00.000000Z,8.983215,8.98908,8.97735,
2015-07-07T23:00:00.000000Z,8.98368,8.9895,8.97786,
2015-07-07T23:15:00.000000Z,8.983905,8.98891,8.9789,
2015-07-07T23:30:00.000000Z,8.99704,9.002469999999997,8.991610000000003,
2015-07-07T23:45:00.000000Z,8.996789999999997,9.00157,8.99201,
2015-07-08T00:00:00.000000Z,8.9945,8.999460000000003,8.98954,
2015-07-08T00:15:00.000000Z,8.992875,8.99744,8.98831,
2015-07-08T00:30:00.000000Z,8.992614999999997,8.997160000000003,8.98807,
2015-07-08T00:45:00.000000Z,8.992750000000003,8.99722,8.98828,
2015-07-08T01:00:00.000000Z,8.99082,8.99558,8.98606,
2015-07-08T01:15:00.000000Z,8.99118,8.99616,8.9862,
2015-07-08T01:30:00.000000Z,8.987245000000003,8.99163,8.98286,
2015-07-08T01:45:00.000000Z,8.985289999999997,8.989939999999997,8.98064,
2015-07-08T02:00:00.000000Z,8.986329999999997,8.990689999999997,8.98197,
2015-07-08T02:15:00.000000Z,8.985285000000003,8.992280000000003,8.97829,
2015-07-08T02:30:00.000000Z,8.982460000000003,8.98651,8.97841,
2015-07-08T02:45:00.000000Z,8.980395,8.98509,8.9757,
2015-07-08T03:00:00.000000Z,8.981580000000003,8.98603,8.97713,
2015-07-08T03:15:00.000000Z,8.981365,8.9855,8.97723,
2015-07-08T03:30:00.000000Z,8.98121,8.9853,8.97712,
2015-07-08T03:45:00.000000Z,8.979315,8.98405,8.97458,
2015-07-08T04:00:00.000000Z,8.978760000000003,8.98398,8.97354,
2015-07-08T04:15:00.000000Z,8.981460000000002,8.98656,8.976360000000003,
2015-07-08T04:30:00.000000Z,8.989894999999997,8.99512,8.98467,
2015-07-08T04:45:00.000000Z,8.991555,8.9964,8.98671,
2015-07-08T05:00:00.000000Z,8.991275,8.9969,8.98565,
2015-07-08T05:15:00.000000Z,8.990395,8.99672,8.98407,
2015-07-08T05:30:00.000000Z,8.99035,8.9959,8.9848,
2015-07-08T05:45:00.000000Z,9.000655000000002,9.00776,8.99355,
2015-07-08T06:00:00.000000Z,9.01465,9.01905,9.01025,
2015-07-08T06:15:00.000000Z,9.011555,9.01458,9.00853,
2015-07-08T06:30:00.000000Z,9.031945,9.03504,9.02885,
2015-07-08T06:45:00.000000Z,9.038219999999999,9.04066,9.03578,
2015-07-08T07:00:00.000000Z,9.05863,9.06179,9.05547,
2015-07-08T07:15:00.000000Z,9.067635000000001,9.06988,9.06539,
2015-07-08T07:30:00.000000Z,9.09141,9.09426,9.08856,
2015-07-08T07:45:00.000000Z,9.104595,9.1075,9.10169,
2015-07-08T08:00:00.000000Z,9.102030000000001,9.10419,9.09987,
2015-07-08T08:15:00.000000Z,9.109855,9.11223,9.10748,
2015-07-08T08:30:00.000000Z,9.101505,9.1039,9.09911,
2015-07-08T08:45:00.000000Z,9.100344999999999,9.1027,9.09799,
2015-07-08T09:00:00.000000Z,9.087895,9.09033,9.08546,
2015-07-08T09:15:00.000000Z,9.07818,9.08088,9.07548,
2015-07-08T09:30:00.000000Z,9.071639999999999,9.07392,9.06936,
2015-07-08T09:45:00.000000Z,9.067605,9.0693,9.06591,
2015-07-08T10:00:00.000000Z,9.075105,9.07735,9.07286,
2015-07-08T10:15:00.000000Z,9.072959999999998,9.07508,9.07084,
2015-07-08T10:30:00.000000Z,9.06409,9.06632,9.06186,
2015-07-08T10:45:00.000000Z,9.060785000000001,9.06388,9.05769,
2015-07-08T11:00:00.000000Z,9.050995,9.05255,9.04944,
2015-07-08T11:15:00.000000Z,9.053955,9.05598,9.05193,
2015-07-08T11:30:00.000000Z,9.06064,9.06198,9.0593,
2015-07-08T11:45:00.000000Z,9.07515,9.07665,9.07365,
2015-07-08T12:00:00.000000Z,9.07046,9.07168,9.06924,
2015-07-08T12:15:00.000000Z,9.08266,9.08516,9.08016,
2015-07-08T12:30:00.000000Z,9.08504,9.08634,9.08374,
2015-07-08T12:45:00.000000Z,9.082935,9.08452,9.08135,
2015-07-08T13:00:00.000000Z,9.083965,9.08527,9.08266,
2015-07-08T13:15:00.000000Z,9.080689999999999,9.08241,9.07897,
2015-07-08T13:30:00.000000Z,9.072485,9.07378,9.07119,
2015-07-08T13:45:00.000000Z,9.071695,9.07414,9.06925,
2015-07-08T14:00:00.000000Z,9.066195,9.06742,9.06497,
2015-07-08T14:15:00.000000Z,9.06437,9.06569,9.06305,
2015-07-08T14:30:00.000000Z,9.086045,9.08793,9.08416,
2015-07-08T14:45:00.000000Z,9.08931,9.09159,9.08703,
2015-07-08T15:00:00.000000Z,9.11211,9.11614,9.10808,
2015-07-08T15:15:00.000000Z,9.12852,9.13012,9.12692,
2015-07-08T15:30:00.000000Z,9.132280000000002,9.13356,9.131,
2015-07-08T15:45:00.000000Z,9.141205000000001,9.14329,9.13912,
2015-07-08T16:00:00.000000Z,9.131225,9.13327,9.12918,
2015-07-08T16:15:00.000000Z,9.11888,9.1225,9.11526,
2015-07-08T16:30:00.000000Z,9.120410000000001,9.12167,9.11915,
2015-07-08T16:45:00.000000Z,9.121715,9.12428,9.11915,
2015-07-08T17:00:00.000000Z,9.121315,9.12357,9.11906,
2015-07-08T17:15:00.000000Z,9.118894999999998,9.12084,9.11695,
2015-07-08T17:30:00.000000Z,9.11458,9.11714,9.11202,
2015-07-08T17:45:00.000000Z,9.10461,9.12845,9.08077,
2015-07-08T18:00:00.000000Z,9.120064999999999,9.12191,9.11822,
2015-07-08T18:15:00.000000Z,9.113155,9.11512,9.11119,
2015-07-08T18:30:00.000000Z,9.119980000000002,9.12206,9.1179,
2015-07-08T18:45:00.000000Z,9.114575,9.1191,9.11005,
2015-07-08T19:00:00.000000Z,9.11165,9.11351,9.10979,
2015-07-08T19:15:00.000000Z,9.1111,9.11281,9.10939,
2015-07-08T19:30:00.000000Z,9.10158,9.10418,9.09898,
2015-07-08T19:45:00.000000Z,9.105135,9.10826,9.10201,
2015-07-08T20:00:00.000000Z,9.10761,9.1105,9.10472,
2015-07-08T20:15:00.000000Z,9.108130000000001,9.11063,9.10563,
2015-07-08T20:30:00.000000Z,9.110145,9.11404,9.10625,
2015-07-08T20:45:00.000000Z,9.109475,9.1138,9.10515,
2015-07-08T21:00:00.000000Z,9.114005,9.12346,9.10455,
2015-07-08T21:15:00.000000Z,9.112160000000001,9.11962,9.1047,
2015-07-08T21:30:00.000000Z,9.114125,9.12335,9.1049,
2015-07-08T21:45:00.000000Z,9.114235,9.12313,9.10534,
2015-07-08T22:00:00.000000Z,9.1143,9.12278,9.10582,
2015-07-08T22:15:00.000000Z,9.114165,9.12263,9.1057,
2015-07-08T22:30:00.000000Z,9.11365,9.1218,9.1055,
2015-07-08T22:45:00.000000Z,9.113615,9.12206,9.10517,
2015-07-08T23:00:00.000000Z,9.11293,9.12069,9.10517,
2015-07-08T23:15:00.000000Z,9.108305,9.1122,9.10441,
2015-07-08T23:30:00.000000Z,9.10822,9.11203,9.10441,
2015-07-08T23:45:00.000000Z,9.10684,9.11064,9.10304,
2015-07-09T00:00:00.000000Z,9.099815,9.10523,9.0944,
2015-07-09T00:15:00.000000Z,9.104194999999999,9.1087,9.09969,
2015-07-09T00:30:00.000000Z,9.10558,9.10996,9.1012,
2015-07-09T00:45:00.000000Z,9.104220000000002,9.10928,9.09916,
2015-07-09T01:00:00.000000Z,9.10408,9.10856,9.0996,
2015-07-09T01:15:00.000000Z,9.1064,9.112,9.1008,
2015-07-09T01:30:00.000000Z,9.10689,9.11218,9.1016,
2015-07-09T01:45:00.000000Z,9.106205,9.11141,9.101,
2015-07-09T02:00:00.000000Z,9.105785,9.11079,9.10078,
2015-07-09T02:15:00.000000Z,9.100415,9.10553,9.0953,
2015-07-09T02:30:00.000000Z,9.1008,9.10511,9.09649,
2015-07-09T02:45:00.000000Z,9.099775,9.1051,9.09445,
2015-07-09T03:00:00.000000Z,9.100325,9.10445,9.0962,
2015-07-09T03:15:00.000000Z,9.098755,9.1035,9.09401,
2015-07-09T03:30:00.000000Z,9.098564999999999,9.1034,9.09373,
2015-07-09T03:45:00.000000Z,9.0986,9.10341,9.09379,
2015-07-09T04:00:00.000000Z,9.09805,9.10316,9.09294,
2015-07-09T04:15:00.000000Z,9.098425,9.1034,9.09345,
2015-07-09T04:30:00.000000Z,9.092295,9.09816,9.08643,
2015-07-09T04:45:00.000000Z,9.08331,9.0887,9.07792,
2015-07-09T05:00:00.000000Z,9.07659,9.08368,9.0695,
2015-07-09T05:15:00.000000Z,9.07907,9.08404,9.0741,
2015-07-09T05:30:00.000000Z,9.085705,9.09111,9.0803,
2015-07-09T05:45:00.000000Z,9.075115,9.08094,9.06929,
2015-07-09T06:00:00.000000Z,9.067160000000001,9.07154,9.06278,
2015-07-09T06:15:00.000000Z,9.072935,9.07576,9.07011,
2015-07-09T06:30:00.000000Z,9.080119999999999,9.08193,9.07831,
2015-07-09T06:45:00.000000Z,9.07504,9.07893,9.07115,
2015-07-09T07:00:00.000000Z,9.08787,9.08938,9.08636,
2015-07-09T07:15:00.000000Z,9.066575,9.07122,9.06193,
2015-07-09T07:30:00.000000Z,9.078095,9.08127,9.07492,
2015-07-09T07:45:00.000000Z,9.107515,9.10918,9.10585,
2015-07-09T08:00:00.000000Z,9.099885,9.10181,9.09796,
2015-07-09T08:15:00.000000Z,9.094710000000001,9.09683,9.09259,
2015-07-09T08:30:00.000000Z,9.09665,9.09816,9.09514,
2015-07-09T08:45:00.000000Z,9.087615,9.08967,9.08556,
2015-07-09T09:00:00.000000Z,9.079685000000001,9.08154,9.07783,
2015-07-09T09:15:00.000000Z,9.06924,9.07154,9.06694,
2015-07-09T09:30:00.000000Z,9.074475,9.0761,9.07285,
2015-07-09T09:45:00.000000Z,9.082745,9.08428,9.08121,
2015-07-09T10:00:00.000000Z,9.088285,9.09023,9.08634,
2015-07-09T10:15:00.000000Z,9.0747,9.07782,9.07158,
2015-07-09T10:30:00.000000Z,9.068389999999999,9.0697,9.06708,
2015-07-09T10:45:00.000000Z,9.05697,9.06175,9.05219,
2015-07-09T11:00:00.000000Z,9.052995,9.05455,9.05144,
2015-07-09T11:15:00.000000Z,9.045425,9.04675,9.0441,
2015-07-09T11:30:00.000000Z,9.02946,9.03081,9.02811,
2015-07-09T11:45:00.000000Z,9.0323,9.03473,9.02987,
2015-07-09T12:00:00.000000Z,9.01865,9.02005,9.01725,
2015-07-09T12:15:00.000000Z,9.005054999999997,9.01061,8.9995,
2015-07-09T12:30:00.000000Z,8.97981,8.9827,8.97692,
2015-07-09T12:45:00.000000Z,8.996405000000003,8.9983,8.99451,
2015-07-09T13:00:00.000000Z,8.993705,8.99548,8.99193,
2015-07-09T13:15:00.000000Z,8.979055,8.980410000000003,8.9777,
2015-07-09T13:30:00.000000Z,8.940669999999997,8.942910000000003,8.93843,
2015-07-09T13:45:00.000000Z,8.959855000000003,8.96326,8.95645,
2015-07-09T14:00:00.000000Z,8.9622,8.96355,8.96085,
2015-07-09T14:15:00.000000Z,8.978159999999997,8.97947,8.97685,
2015-07-09T14:30:00.000000Z,8.973320000000003,8.97463,8.972010000000003,
2015-07-09T14:45:00.000000Z,8.97078,8.97303,8.96853,
2015-07-09T15:00:00.000000Z,8.970395,8.9719,8.96889,
2015-07-09T15:15:00.000000Z,8.972114999999997,8.973519999999997,8.97071,
2015-07-09T15:30:00.000000Z,8.970535,8.97177,8.9693,
2015-07-09T15:45:00.000000Z,8.971845,8.97315,8.97054,
2015-07-09T16:00:00.000000Z,8.972885,8.9749,8.97087,
2015-07-09T16:15:00.000000Z,8.97367,8.97551,8.97183,
2015-07-09T16:30:00.000000Z,8.974215000000003,8.97633,8.9721,
2015-07-09T16:45:00.000000Z,8.97423,8.976360000000003,8.9721,
2015-07-09T17:00:00.000000Z,8.965734999999997,8.96774,8.96373,
2015-07-09T17:15:00.000000Z,8.97113,8.97335,8.968910000000003,
2015-07-09T17:30:00.000000Z,8.970320000000003,8.972000000000003,8.968639999999997,
2015-07-09T17:45:00.000000Z,8.973655,8.97633,8.97098,
2015-07-09T18:00:00.000000Z,8.976764999999997,8.97901,8.97452,
2015-07-09T18:15:00.000000Z,8.97391,8.97653,8.97129,
2015-07-09T18:30:00.000000Z,8.978580000000003,8.9809,8.97626,
2015-07-09T18:45:00.000000Z,8.979579999999997,8.98199,8.97717,
2015-07-09T19:00:00.000000Z,8.97861,8.9806,8.97662,
2015-07-09T19:15:00.000000Z,8.978515,8.98045,8.97658,
2015-07-09T19:30:00.000000Z,8.982460000000003,8.98457,8.98035,
2015-07-09T19:45:00.000000Z,8.982800000000003,8.98472,8.98088,
2015-07-09T20:00:00.000000Z,8.98546,8.98731,8.98361,
2015-07-09T20:15:00.000000Z,8.985925,8.98794,8.98391,
2015-07-09T20:30:00.000000Z,8.985055000000003,8.98937,8.980739999999997,
2015-07-09T20:45:00.000000Z,8.984175,8.9903,8.97805,
2015-07-09T21:00:00.000000Z,8.984195,8.98973,8.978660000000003,
2015-07-09T21:15:00.000000Z,8.984490000000003,8.990110000000003,8.97887,
2015-07-09T21:30:00.000000Z,8.984285,8.9899,8.97867,
2015-07-09T21:45:00.000000Z,8.98453,8.990169999999997,8.97889,
2015-07-09T22:00:00.000000Z,8.98653,8.99053,8.98253,
2015-07-09T22:15:00.000000Z,8.98695,8.99078,8.98312,
2015-07-09T22:30:00.000000Z,8.986555000000003,8.9904,8.98271,
2015-07-09T22:45:00.000000Z,8.986495,8.9905,8.982489999999997,
2015-07-09T23:00:00.000000Z,8.98677,8.99081,8.98273,
2015-07-09T23:15:00.000000Z,8.986839999999997,8.99082,8.98286,
2015-07-09T23:30:00.000000Z,8.986705,8.99057,8.98284,
2015-07-09T23:45:00.000000Z,8.986885000000003,8.99085,8.98292,
2015-07-10T00:00:00.000000Z,8.987134999999997,8.99134,8.98293,
2015-07-10T00:15:00.000000Z,8.98691,8.99093,8.98289,
2015-07-10T00:30:00.000000Z,8.987105,8.991430000000003,8.98278,
2015-07-10T00:45:00.000000Z,8.986360000000003,8.99033,8.982389999999997,
2015-07-10T01:00:00.000000Z,8.986585,8.990269999999997,8.9829,
2015-07-10T01:15:00.000000Z,8.987065000000003,8.99093,8.9832,
2015-07-10T01:30:00.000000Z,8.986605,8.990110000000003,8.9831,
2015-07-10T01:45:00.000000Z,8.987435000000003,8.99164,8.98323,
2015-07-10T02:00:00.000000Z,8.987160000000003,8.99113,8.983189999999997,
2015-07-10T02:15:00.000000Z,8.98758,8.99184,8.983319999999997,
2015-07-10T02:30:00.000000Z,8.987705,8.99183,8.98358,
2015-07-10T02:45:00.000000Z,8.98701,8.99062,8.9834,
2015-07-10T03:00:00.000000Z,8.988235000000003,8.99227,8.9842,
2015-07-10T03:15:00.000000Z,8.98882,8.99253,8.98511,
2015-07-10T03:30:00.000000Z,8.988679999999997,8.99254,8.98482,
2015-07-10T03:45:00.000000Z,8.985800000000003,8.99191,8.97969,
2015-07-10T04:00:00.000000Z,8.987035,8.992,8.98207,
2015-07-10T04:15:00.000000Z,8.988389999999997,8.99291,8.98387,
2015-07-10T04:30:00.000000Z,8.987829999999997,8.99195,8.98371,
2015-07-10T04:45:00.000000Z,8.98675,8.99187,8.981630000000003,
2015-07-10T05:00:00.000000Z,8.987955,8.9921,8.98381,
2015-07-10T05:15:00.000000Z,8.98831,8.99244,8.98418,
2015-07-10T05:30:00.000000Z,8.98695,8.99213,8.98177,
2015-07-10T05:45:00.000000Z,8.986640000000003,8.9915,8.98178,
2015-07-10T06:00:00.000000Z,8.984285,8.988719999999997,8.97985,
2015-07-10T06:15:00.000000Z,8.98526,8.9883,8.98222,
2015-07-10T06:30:00.000000Z,8.98161,8.983319999999997,8.9799,
2015-07-10T06:45:00.000000Z,8.96235,8.96385,8.96085,
2015-07-10T07:00:00.000000Z,8.97904,8.98073,8.97735,
2015-07-10T07:15:00.000000Z,8.955715,8.95934,8.95209,
2015-07-10T07:30:00.000000Z,8.96942,8.97129,8.96755,
2015-07-10T07:45:00.000000Z,8.960439999999998,8.985439999999997,8.93544,
2015-07-10T08:00:00.000000Z,8.890365,8.8935,8.88723,
2015-07-10T08:15:00.000000Z,8.90898,8.911719999999997,8.906239999999997,
2015-07-10T08:30:00.000000Z,8.92741,8.93052,8.9243,
2015-07-10T08:45:00.000000Z,8.93215,8.93489,8.92941,
2015-07-10T09:00:00.000000Z,8.930660000000003,8.93397,8.92735,
2015-07-10T09:15:00.000000Z,8.912339999999997,8.91437,8.91031,
2015-07-10T09:30:00.000000Z,8.909405,8.91087,8.90794,
2015-07-10T09:45:00.000000Z,8.930639999999997,8.932739999999997,8.92854,
2015-07-10T10:00:00.000000Z,8.932335,8.93436,8.93031,
2015-07-10T10:15:00.000000Z,8.929725000000003,8.93172,8.92773,
2015-07-10T10:30:00.000000Z,8.91845,8.92131,8.91559,
2015-07-10T10:45:00.000000Z,8.9256,8.92722,8.92398,
2015-07-10T11:00:00.000000Z,8.925205000000002,8.92735,8.923060000000003,
2015-07-10T11:15:00.000000Z,8.91968,8.92145,8.917910000000003,
2015-07-10T11:30:00.000000Z,8.92427,8.92643,8.92211,
2015-07-10T11:45:00.000000Z,8.92555,8.92793,8.923169999999997,
2015-07-10T12:00:00.000000Z,8.901710000000003,8.903319999999997,8.9001,
2015-07-10T12:15:00.000000Z,8.896925,8.90086,8.89299,
2015-07-10T12:30:00.000000Z,8.895245000000003,8.897160000000003,8.89333,
2015-07-10T12:45:00.000000Z,8.89875,8.90043,8.89707,
2015-07-10T13:00:00.000000Z,8.895745,8.89737,8.89412,
2015-07-10T13:15:00.000000Z,8.907905,8.90986,8.90595,
2015-07-10T13:30:00.000000Z,8.924365,8.92693,8.9218,
2015-07-10T13:45:00.000000Z,8.93491,8.9387,8.93112,
2015-07-10T14:00:00.000000Z,8.92432,8.92639,8.92225,
2015-07-10T14:15:00.000000Z,8.92455,8.92687,8.92223,
2015-07-10T14:30:00.000000Z,8.936665,8.93896,8.93437,
2015-07-10T14:45:00.000000Z,8.937035,8.93939,8.93468,
2015-07-10T15:00:00.000000Z,8.939039999999997,8.94104,8.93704,
2015-07-10T15:15:00.000000Z,8.926255000000003,8.92912,8.92339,
2015-07-10T15:30:00.000000Z,8.935335,8.93815,8.93252,
2015-07-10T15:45:00.000000Z,8.926,8.9286,8.9234,
2015-07-10T16:00:00.000000Z,8.920010000000003,8.9241,8.91592,
2015-07-10T16:15:00.000000Z,8.922345,8.93848,8.90621,
2015-07-10T16:30:00.000000Z,8.92078,8.92408,8.91748,
2015-07-10T16:45:00.000000Z,8.927679999999997,8.93193,8.92343,
2015-07-10T17:00:00.000000Z,8.932179999999997,8.93568,8.92868,
2015-07-10T17:15:00.000000Z,8.947605000000003,8.95036,8.94485,
2015-07-10T17:30:00.000000Z,8.94784,8.95076,8.94492,
2015-07-10T17:45:00.000000Z,8.947610000000003,8.95081,8.944410000000003,
2015-07-10T18:00:00.000000Z,8.945375,8.94934,8.941410000000003,
2015-07-10T18:15:00.000000Z,8.93039,8.93308,8.9277,
2015-07-10T18:30:00.000000Z,8.923535000000003,8.92815,8.91892,
2015-07-10T18:45:00.000000Z,8.91841,8.92232,8.9145,
2015-07-10T19:00:00.000000Z,8.921225,8.92495,8.9175,
2015-07-10T19:15:00.000000Z,8.91971,8.92259,8.916830000000003,
2015-07-10T19:30:00.000000Z,8.923925,8.926630000000003,8.92122,
2015-07-10T19:45:00.000000Z,8.92874,8.93099,8.92649,
2015-07-10T20:00:00.000000Z,8.934865,8.94008,8.92965,
2015-07-10T20:15:00.000000Z,8.916765,8.9214,8.91213,
2015-07-10T20:30:00.000000Z,8.912465,8.92124,8.90369,
2015-07-10T20:45:00.000000Z,8.94093,8.96593,8.91593,
2015-07-12T21:00:00.000000Z,8.88798,8.90098,8.87498,
2015-07-12T21:15:00.000000Z,8.918144999999997,8.937669999999997,8.89862,
2015-07-12T21:30:00.000000Z,8.909015,8.92318,8.89485,
2015-07-12T21:45:00.000000Z,8.90976,8.92218,8.89734,
2015-07-12T22:00:00.000000Z,8.915230000000003,8.93322,8.89724,
2015-07-12T22:15:00.000000Z,8.917285000000003,8.9324,8.90217,
2015-07-12T22:30:00.000000Z,8.916385,8.93163,8.90114,
2015-07-12T22:45:00.000000Z,8.92071,8.93238,8.90904,
2015-07-12T23:00:00.000000Z,8.922384999999998,8.931989999999997,8.91278,
2015-07-12T23:15:00.000000Z,8.92408,8.93321,8.91495,
2015-07-12T23:30:00.000000Z,8.92322,8.93263,8.91381,
2015-07-12T23:45:00.000000Z,8.92538,8.933060000000003,8.9177,
2015-07-13T00:00:00.000000Z,8.92526,8.93267,8.91785,
2015-07-13T00:15:00.000000Z,8.925844999999997,8.93344,8.91825,
2015-07-13T00:30:00.000000Z,8.9297,8.93582,8.923580000000003,
2015-07-13T00:45:00.000000Z,8.928460000000003,8.93569,8.92123,
2015-07-13T01:00:00.000000Z,8.9272,8.93367,8.92073,
2015-07-13T01:15:00.000000Z,8.922239999999997,8.9288,8.91568,
2015-07-13T01:30:00.000000Z,8.934674999999997,8.94465,8.9247,
2015-07-13T01:45:00.000000Z,8.925495,8.93329,8.9177,
2015-07-13T02:00:00.000000Z,8.926514999999998,8.93309,8.919939999999997,
2015-07-13T02:15:00.000000Z,8.928045000000003,8.93425,8.92184,
2015-07-13T02:30:00.000000Z,8.928055,8.93455,8.921560000000003,
