time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-07-14T04:30:00.000000Z,8.90625,8.9140625,8.8984375,2750.0
2015-07-14T05:00:00.000000Z,8.90625,8.9140625,8.8984375,2564.0
2015-07-14T05:30:00.000000Z,8.91796875,8.9453125,8.890625,1775.0
2015-07-14T06:00:00.000000Z,8.9375,8.9375,8.9375,9512.0
2015-07-14T06:30:00.000000Z,8.9375,8.9375,8.9375,9128.0
2015-07-14T07:00:00.000000Z,8.93359375,8.9375,8.9296875,10696.0
2015-07-14T07:30:00.000000Z,8.93359375,8.9375,8.9296875,10792.0
2015-07-14T08:00:00.000000Z,8.9375,8.9375,8.9375,12272.0
2015-07-14T08:30:00.000000Z,8.96484375,8.96875,8.9609375,13656.0
2015-07-14T09:00:00.000000Z,8.98828125,8.9921875,8.984375,9968.0
2015-07-14T09:30:00.000000Z,8.984375,8.984375,8.984375,8368.0
2015-07-14T10:00:00.000000Z,8.99609375,9.0,8.9921875,9944.0
2015-07-14T10:30:00.000000Z,9.0234375,9.0234375,9.0234375,10888.0
2015-07-14T11:00:00.000000Z,9.01953125,9.0234375,9.015625,6448.0
2015-07-14T11:30:00.000000Z,9.01171875,9.015625,9.0078125,8424.0
2015-07-14T12:00:00.000000Z,9.0,9.0078125,8.9921875,9616.0
2015-07-14T12:30:00.000000Z,8.9921875,8.9921875,8.9921875,9360.0
2015-07-14T13:00:00.000000Z,8.97265625,8.9765625,8.96875,9056.0
2015-07-14T13:30:00.000000Z,8.95703125,8.9609375,8.953125,9600.0
2015-07-14T14:00:00.000000Z,8.9453125,8.9453125,8.9453125,8424.0
2015-07-14T14:30:00.000000Z,8.9453125,8.9453125,8.9453125,8092.0
2015-07-14T15:00:00.000000Z,8.953125,8.953125,8.953125,6420.0
2015-07-14T15:30:00.000000Z,8.9453125,8.9453125,8.9453125,5164.0
2015-07-14T16:00:00.000000Z,8.9453125,8.9453125,8.9453125,2466.0
2015-07-14T16:30:00.000000Z,8.9453125,8.9453125,8.9453125,1840.0
2015-07-14T17:00:00.000000Z,8.9453125,8.9453125,8.9453125,3444.0
2015-07-14T17:30:00.000000Z,8.94140625,8.9453125,8.9375,1273.0
2015-07-14T18:00:00.000000Z,8.9375,8.9375,8.9375,1622.0
2015-07-14T18:30:00.000000Z,8.9375,8.9375,8.9375,1253.0
2015-07-14T19:00:00.000000Z,8.93359375,8.9375,8.9296875,1612.0
2015-07-14T19:30:00.000000Z,8.9296875,8.9296875,8.9296875,2044.0
2015-07-14T20:00:00.000000Z,8.91796875,8.921875,8.9140625,2266.0
2015-07-14T20:30:00.000000Z,8.91796875,8.921875,8.9140625,970.0
2015-07-14T21:00:00.000000Z,8.91796875,8.921875,8.9140625,84.0
2015-07-14T21:30:00.000000Z,8.93359375,8.9609375,8.90625,1692.0
2015-07-14T22:00:00.000000Z,8.9296875,8.9375,8.921875,1451.0
2015-07-14T22:30:00.000000Z,8.92578125,8.9296875,8.921875,2332.0
2015-07-14T23:00:00.000000Z,8.9375,8.9453125,8.9296875,3010.0
2015-07-14T23:30:00.000000Z,8.9375,8.9453125,8.9296875,5172.0
2015-07-15T00:00:00.000000Z,8.9375,8.9453125,8.9296875,3336.0
2015-07-15T00:30:00.000000Z,8.9375,8.9453125,8.9296875,620.0
2015-07-15T01:00:00.000000Z,8.93359375,8.9375,8.9296875,779.0
2015-07-15T01:30:00.000000Z,8.93359375,8.9375,8.9296875,1429.0
2015-07-15T02:00:00.000000Z,8.93359375,8.9375,8.9296875,1427.0
2015-07-15T02:30:00.000000Z,8.9296875,8.9375,8.921875,6552.0
2015-07-15T03:00:00.000000Z,8.9296875,8.9375,8.921875,1736.0
2015-07-15T03:30:00.000000Z,8.9296875,8.9375,8.921875,1244.0
2015-07-15T04:00:00.000000Z,8.9296875,8.9375,8.921875,1135.0
2015-07-15T04:30:00.000000Z,8.9296875,8.9375,8.921875,724.0
2015-07-15T05:00:00.000000Z,8.9375,8.9453125,8.9296875,10728.0
2015-07-15T05:30:00.000000Z,8.94140625,8.9453125,8.9375,4372.0
2015-07-15T06:00:00.000000Z,8.94140625,8.9453125,8.9375,4456.0
2015-07-15T06:30:00.000000Z,8.953125,8.953125,8.953125,8232.0
2015-07-15T07:00:00.000000Z,8.9765625,8.9765625,8.9765625,9032.0
2015-07-15T07:30:00.000000Z,9.015625,9.0234375,9.0078125,10592.0
2015-07-15T08:00:00.000000Z,8.97265625,8.9765625,8.96875,13256.0
2015-07-15T08:30:00.000000Z,8.9375,8.9375,8.9375,12848.0
2015-07-15T09:00:00.000000Z,8.953125,8.953125,8.953125,8144.0
2015-07-15T09:30:00.000000Z,8.95703125,8.9609375,8.953125,6256.0
2015-07-15T10:00:00.000000Z,8.95703125,8.9609375,8.953125,11088.0
2015-07-15T10:30:00.000000Z,8.95703125,8.9609375,8.953125,8400.0
2015-07-15T11:00:00.000000Z,8.953125,8.953125,8.953125,4080.0
2015-07-15T11:30:00.000000Z,8.9453125,8.9453125,8.9453125,4608.0
2015-07-15T12:00:00.000000Z,8.9453125,8.953125,8.9375,7860.0
2015-07-15T12:30:00.000000Z,8.93359375,8.9375,8.9296875,9480.0
2015-07-15T13:00:00.000000Z,8.9296875,8.9296875,8.9296875,10288.0
2015-07-15T13:30:00.000000Z,8.9296875,8.9296875,8.9296875,9472.0
2015-07-15T14:00:00.000000Z,8.9296875,8.9296875,8.9296875,8552.0
2015-07-15T14:30:00.000000Z,8.921875,8.921875,8.921875,7776.0
2015-07-15T15:00:00.000000Z,8.91796875,8.921875,8.9140625,6968.0
2015-07-15T15:30:00.000000Z,8.9296875,8.9296875,8.9296875,5044.0
2015-07-15T16:00:00.000000Z,8.9375,8.9375,8.9375,4372.0
2015-07-15T16:30:00.000000Z,8.9375,8.9375,8.9375,3854.0
2015-07-15T17:00:00.000000Z,8.94140625,8.9453125,8.9375,3266.0
2015-07-15T17:30:00.000000Z,8.9375,8.9375,8.9375,1795.0
2015-07-15T18:00:00.000000Z,8.93359375,8.9375,8.9296875,1195.0
2015-07-15T18:30:00.000000Z,8.94140625,8.9453125,8.9375,2488.0
2015-07-15T19:00:00.000000Z,8.93359375,8.9375,8.9296875,2816.0
2015-07-15T19:30:00.000000Z,8.921875,8.921875,8.921875,4708.0
2015-07-15T20:00:00.000000Z,8.91796875,8.921875,8.9140625,1307.0
2015-07-15T20:30:00.000000Z,8.9296875,8.9375,8.921875,2508.0
2015-07-15T21:00:00.000000Z,8.9296875,8.9375,8.921875,768.0
2015-07-15T21:30:00.000000Z,8.9296875,8.9375,8.921875,1264.0
2015-07-15T22:00:00.000000Z,8.93359375,8.9453125,8.921875,1776.0
2015-07-15T22:30:00.000000Z,8.9375,8.9453125,8.9296875,1369.0
2015-07-15T23:00:00.000000Z,8.9296875,8.9375,8.921875,993.0
2015-07-15T23:30:00.000000Z,8.9296875,8.9375,8.921875,1267.0
2015-07-16T00:00:00.000000Z,8.9296875,8.9375,8.921875,1318.0
2015-07-16T00:30:00.000000Z,8.92578125,8.9296875,8.921875,1654.0
2015-07-16T01:00:00.000000Z,8.9296875,8.9375,8.921875,1313.0
2015-07-16T01:30:00.000000Z,8.9296875,8.9375,8.921875,6184.0
2015-07-16T02:00:00.000000Z,8.9296875,8.9375,8.921875,2788.0
2015-07-16T02:30:00.000000Z,8.92578125,8.9296875,8.921875,1294.0
2015-07-16T03:00:00.000000Z,8.9296875,8.9375,8.921875,1662.0
2015-07-16T03:30:00.000000Z,8.9296875,8.9375,8.921875,1137.0
2015-07-16T04:00:00.000000Z,8.9296875,8.9375,8.921875,954.0
2015-07-16T04:30:00.000000Z,8.94140625,8.9609375,8.921875,11672.0
2015-07-16T05:00:00.000000Z,8.9375,8.9453125,8.9296875,11728.0
2015-07-16T05:30:00.000000Z,8.9453125,8.953125,8.9375,3860.0
2015-07-16T06:00:00.000000Z,8.93359375,8.9375,8.9296875,4144.0
2015-07-16T06:30:00.000000Z,8.9375,8.9375,8.9375,8328.0
2015-07-16T07:00:00.000000Z,8.91015625,8.9140625,8.90625,12760.0
2015-07-16T07:30:00.000000Z,8.90234375,8.90625,8.8984375,12616.0
2015-07-16T08:00:00.000000Z,8.875,8.875,8.875,10336.0
2015-07-16T08:30:00.000000Z,8.859375,8.8671875,8.8515625,11744.0
2015-07-16T09:00:00.000000Z,8.84375,8.84375,8.84375,9432.0
2015-07-16T09:30:00.000000Z,8.84375,8.84375,8.84375,10344.0
2015-07-16T10:00:00.000000Z,8.84375,8.84375,8.84375,9176.0
2015-07-16T10:30:00.000000Z,8.8515625,8.8515625,8.8515625,10984.0
2015-07-16T11:00:00.000000Z,8.84765625,8.8515625,8.84375,12848.0
2015-07-16T11:30:00.000000Z,8.83984375,8.84375,8.8359375,6976.0
2015-07-16T12:00:00.000000Z,8.8515625,8.859375,8.84375,9400.0
2015-07-16T12:30:00.000000Z,8.8515625,8.8515625,8.8515625,8416.0
2015-07-16T13:00:00.000000Z,8.83984375,8.84375,8.8359375,8148.0
2015-07-16T13:30:00.000000Z,8.859375,8.859375,8.859375,10488.0
2015-07-16T14:00:00.000000Z,8.875,8.875,8.875,6808.0
2015-07-16T14:30:00.000000Z,8.875,8.875,8.875,11688.0
2015-07-16T15:00:00.000000Z,8.875,8.875,8.875,9592.0
2015-07-16T15:30:00.000000Z,8.86328125,8.8671875,8.859375,8544.0
2015-07-16T16:00:00.000000Z,8.86328125,8.8671875,8.859375,2716.0
2015-07-16T16:30:00.000000Z,8.8671875,8.8671875,8.8671875,1415.0
2015-07-16T17:00:00.000000Z,8.87890625,8.8828125,8.875,2648.0
2015-07-16T17:30:00.000000Z,8.86328125,8.8671875,8.859375,2200.0
2015-07-16T18:00:00.000000Z,8.8671875,8.8671875,8.8671875,4676.0
2015-07-16T18:30:00.000000Z,8.86328125,8.8671875,8.859375,2132.0
2015-07-16T19:00:00.000000Z,8.87109375,8.875,8.8671875,1031.0
2015-07-16T19:30:00.000000Z,8.875,8.8828125,8.8671875,1419.0
2015-07-16T20:00:00.000000Z,8.87890625,8.8828125,8.875,1320.0
2015-07-16T20:30:00.000000Z,8.875,8.8828125,8.8671875,1077.0
2015-07-16T21:00:00.000000Z,8.875,8.8828125,8.8671875,75.0
2015-07-16T21:30:00.000000Z,8.8828125,8.890625,8.875,793.0
2015-07-16T22:00:00.000000Z,8.8828125,8.890625,8.875,772.0
2015-07-16T22:30:00.000000Z,8.8828125,8.890625,8.875,388.0
2015-07-16T23:00:00.000000Z,8.8828125,8.890625,8.875,406.0
2015-07-16T23:30:00.000000Z,8.8828125,8.890625,8.875,438.0
2015-07-17T00:00:00.000000Z,8.8828125,8.890625,8.875,563.0
2015-07-17T00:30:00.000000Z,8.8828125,8.890625,8.875,531.0
2015-07-17T01:00:00.000000Z,8.8828125,8.890625,8.875,752.0
2015-07-17T01:30:00.000000Z,8.8828125,8.890625,8.875,1209.0
2015-07-17T02:00:00.000000Z,8.87890625,8.8828125,8.875,1839.0
2015-07-17T02:30:00.000000Z,8.8828125,8.890625,8.875,1099.0
2015-07-17T03:00:00.000000Z,8.87890625,8.8828125,8.875,1054.0
2015-07-17T03:30:00.000000Z,8.8828125,8.890625,8.875,647.0
2015-07-17T04:00:00.000000Z,8.87890625,8.8828125,8.875,789.0
2015-07-17T04:30:00.000000Z,8.87890625,8.8828125,8.875,1705.0
2015-07-17T05:00:00.000000Z,8.87890625,8.8828125,8.875,1738.0
2015-07-17T05:30:00.000000Z,8.87890625,8.8828125,8.875,3448.0
2015-07-17T06:00:00.000000Z,8.87109375,8.875,8.8671875,4556.0
2015-07-17T06:30:00.000000Z,8.8671875,8.8671875,8.8671875,9984.0
2015-07-17T07:00:00.000000Z,8.86328125,8.8671875,8.859375,14800.0
2015-07-17T07:30:00.000000Z,8.86328125,8.8671875,8.859375,12336.0
2015-07-17T08:00:00.000000Z,8.875,8.875,8.875,12608.0
2015-07-17T08:30:00.000000Z,8.875,8.875,8.875,7120.0
2015-07-17T09:00:00.000000Z,8.8671875,8.8671875,8.8671875,11832.0
2015-07-17T09:30:00.000000Z,8.87109375,8.875,8.8671875,9664.0
2015-07-17T10:00:00.000000Z,8.87109375,8.875,8.8671875,8568.0
2015-07-17T10:30:00.000000Z,8.87890625,8.8828125,8.875,7824.0
2015-07-17T11:00:00.000000Z,8.87890625,8.8828125,8.875,9696.0
2015-07-17T11:30:00.000000Z,8.88671875,8.890625,8.8828125,6816.0
2015-07-17T12:00:00.000000Z,8.87890625,8.890625,8.8671875,12104.0
2015-07-17T12:30:00.000000Z,8.8828125,8.8828125,8.8828125,10672.0
2015-07-17T13:00:00.000000Z,8.87890625,8.8828125,8.875,9680.0
2015-07-17T13:30:00.000000Z,8.875,8.8828125,8.8671875,13696.0
2015-07-17T14:00:00.000000Z,8.859375,8.859375,8.859375,7404.0
2015-07-17T14:30:00.000000Z,8.87109375,8.875,8.8671875,8448.0
2015-07-17T15:00:00.000000Z,8.87109375,8.875,8.8671875,7688.0
2015-07-17T15:30:00.000000Z,8.88671875,8.890625,8.8828125,4652.0
2015-07-17T16:00:00.000000Z,8.875,8.875,8.875,5216.0
2015-07-17T16:30:00.000000Z,8.87109375,8.875,8.8671875,4792.0
2015-07-17T17:00:00.000000Z,8.86328125,8.8671875,8.859375,3028.0
2015-07-17T17:30:00.000000Z,8.85546875,8.859375,8.8515625,2824.0
2015-07-17T18:00:00.000000Z,8.85546875,8.859375,8.8515625,2516.0
2015-07-17T18:30:00.000000Z,8.85546875,8.859375,8.8515625,1059.0
2015-07-17T19:00:00.000000Z,8.85546875,8.859375,8.8515625,2536.0
2015-07-17T19:30:00.000000Z,8.8515625,8.859375,8.84375,1338.0
2015-07-17T20:00:00.000000Z,8.85546875,8.859375,8.8515625,2264.0
2015-07-17T20:30:00.000000Z,8.85546875,8.8671875,8.84375,2676.0
2015-07-19T21:00:00.000000Z,8.8671875,8.875,8.859375,248.0
2015-07-19T21:30:00.000000Z,8.8671875,8.875,8.859375,660.0
2015-07-19T22:00:00.000000Z,8.859375,8.8671875,8.8515625,1457.0
2015-07-19T22:30:00.000000Z,8.86328125,8.8671875,8.859375,1165.0
2015-07-19T23:00:00.000000Z,8.86328125,8.8671875,8.859375,1089.0
2015-07-19T23:30:00.000000Z,8.85546875,8.859375,8.8515625,2300.0
2015-07-20T00:00:00.000000Z,8.85546875,8.859375,8.8515625,3970.0
2015-07-20T00:30:00.000000Z,8.85546875,8.859375,8.8515625,3644.0
2015-07-20T01:00:00.000000Z,8.8515625,8.859375,8.84375,630.0
2015-07-20T01:30:00.000000Z,8.8515625,8.859375,8.84375,2130.0
2015-07-20T02:00:00.000000Z,8.85546875,8.859375,8.8515625,6520.0
2015-07-20T02:30:00.000000Z,8.86328125,8.8671875,8.859375,2488.0
2015-07-20T03:00:00.000000Z,8.86328125,8.8671875,8.859375,2932.0
2015-07-20T03:30:00.000000Z,8.86328125,8.8671875,8.859375,2754.0
2015-07-20T04:00:00.000000Z,8.86328125,8.8671875,8.859375,1867.0
2015-07-20T04:30:00.000000Z,8.859375,8.8671875,8.8515625,4816.0
2015-07-20T05:00:00.000000Z,8.8515625,8.859375,8.84375,4256.0
2015-07-20T05:30:00.000000Z,8.85546875,8.8671875,8.84375,3056.0
2015-07-20T06:00:00.000000Z,8.85546875,8.859375,8.8515625,4392.0
2015-07-20T06:30:00.000000Z,8.85546875,8.859375,8.8515625,14768.0
2015-07-20T07:00:00.000000Z,8.8828125,8.8828125,8.8828125,9392.0
2015-07-20T07:30:00.000000Z,8.89453125,8.8984375,8.890625,4668.0
2015-07-20T08:00:00.000000Z,8.8984375,8.8984375,8.8984375,6924.0
2015-07-20T08:30:00.000000Z,8.90234375,8.90625,8.8984375,13720.0
2015-07-20T09:00:00.000000Z,8.89453125,8.8984375,8.890625,9920.0
2015-07-20T09:30:00.000000Z,8.89453125,8.8984375,8.890625,14608.0
2015-07-20T10:00:00.000000Z,8.8984375,8.8984375,8.8984375,8560.0
2015-07-20T10:30:00.000000Z,8.91015625,8.9140625,8.90625,8824.0
2015-07-20T11:00:00.000000Z,8.9140625,8.9140625,8.9140625,7604.0
2015-07-20T11:30:00.000000Z,8.89453125,8.8984375,8.890625,7216.0
2015-07-20T12:00:00.000000Z,8.89453125,8.8984375,8.890625,9952.0
2015-07-20T12:30:00.000000Z,8.90234375,8.90625,8.8984375,11456.0
2015-07-20T13:00:00.000000Z,8.90625,8.90625,8.90625,10664.0
2015-07-20T13:30:00.000000Z,8.9296875,8.9296875,8.9296875,7376.0
2015-07-20T14:00:00.000000Z,8.9375,8.9375,8.9375,6864.0
2015-07-20T14:30:00.000000Z,8.9296875,8.9296875,8.9296875,7264.0
2015-07-20T15:00:00.000000Z,8.921875,8.921875,8.921875,8880.0
2015-07-20T15:30:00.000000Z,8.921875,8.921875,8.921875,4576.0
2015-07-20T16:00:00.000000Z,8.921875,8.921875,8.921875,1865.0
2015-07-20T16:30:00.000000Z,8.92578125,8.9296875,8.921875,1566.0
2015-07-20T17:00:00.000000Z,8.92578125,8.9296875,8.921875,1679.0
2015-07-20T17:30:00.000000Z,8.91796875,8.921875,8.9140625,4944.0
2015-07-20T18:00:00.000000Z,8.91015625,8.9140625,8.90625,4408.0
2015-07-20T18:30:00.000000Z,8.91796875,8.921875,8.9140625,2176.0
2015-07-20T19:00:00.000000Z,8.91015625,8.9140625,8.90625,2298.0
2015-07-20T19:30:00.000000Z,8.91796875,8.921875,8.9140625,4132.0
2015-07-20T20:00:00.000000Z,8.91015625,8.9140625,8.90625,2788.0
2015-07-20T20:30:00.000000Z,8.9140625,8.921875,8.90625,2076.0
2015-07-20T21:00:00.000000Z,8.91796875,8.9296875,8.90625,733.0
2015-07-20T21:30:00.000000Z,8.90625,8.9140625,8.8984375,403.0
2015-07-20T22:00:00.000000Z,8.90625,8.9140625,8.8984375,970.0
2015-07-20T22:30:00.000000Z,8.90625,8.9140625,8.8984375,688.0
2015-07-20T23:00:00.000000Z,8.90625,8.9140625,8.8984375,852.0
2015-07-20T23:30:00.000000Z,8.90625,8.9140625,8.8984375,934.0
2015-07-21T00:00:00.000000Z,8.90625,8.9140625,8.8984375,923.0
2015-07-21T00:30:00.000000Z,8.91015625,8.9140625,8.90625,1920.0
2015-07-21T01:00:00.000000Z,8.9140625,8.921875,8.90625,1828.0
2015-07-21T01:30:00.000000Z,8.9140625,8.921875,8.90625,2432.0
2015-07-21T02:00:00.000000Z,8.9140625,8.921875,8.90625,2220.0
2015-07-21T02:30:00.000000Z,8.9140625,8.921875,8.90625,1938.0
2015-07-21T03:00:00.000000Z,8.9140625,8.921875,8.90625,1127.0
2015-07-21T03:30:00.000000Z,8.9140625,8.921875,8.90625,2534.0
2015-07-21T04:00:00.000000Z,8.91015625,8.921875,8.8984375,3104.0
2015-07-21T04:30:00.000000Z,8.90625,8.9140625,8.8984375,6012.0
2015-07-21T05:00:00.000000Z,8.90625,8.9140625,8.8984375,3832.0
2015-07-21T05:30:00.000000Z,8.91015625,8.921875,8.8984375,7032.0
2015-07-21T06:00:00.000000Z,8.91015625,8.9140625,8.90625,6576.0
2015-07-21T06:30:00.000000Z,8.91796875,8.921875,8.9140625,14536.0
2015-07-21T07:00:00.000000Z,8.90234375,8.90625,8.8984375,8528.0
2015-07-21T07:30:00.000000Z,8.91796875,8.921875,8.9140625,10760.0
2015-07-21T08:00:00.000000Z,8.9296875,8.9296875,8.9296875,13416.0
2015-07-21T08:30:00.000000Z,8.9375,8.9375,8.9375,9032.0
2015-07-21T09:00:00.000000Z,8.9375,8.9375,8.9375,10952.0
2015-07-21T09:30:00.000000Z,8.953125,8.953125,8.953125,10064.0
2015-07-21T10:00:00.000000Z,8.96484375,8.96875,8.9609375,8648.0
2015-07-21T10:30:00.000000Z,8.9375,8.9375,8.9375,11288.0
2015-07-21T11:00:00.000000Z,8.94140625,8.9453125,8.9375,9720.0
2015-07-21T11:30:00.000000Z,8.93359375,8.9375,8.9296875,9296.0
2015-07-21T12:00:00.000000Z,8.9296875,8.9296875,8.9296875,9168.0
2015-07-21T12:30:00.000000Z,8.921875,8.921875,8.921875,5888.0
2015-07-21T13:00:00.000000Z,8.89453125,8.8984375,8.890625,8560.0
2015-07-21T13:30:00.000000Z,8.8828125,8.8828125,8.8828125,10240.0
2015-07-21T14:00:00.000000Z,8.86328125,8.8671875,8.859375,14768.0
2015-07-21T14:30:00.000000Z,8.8671875,8.8671875,8.8671875,9528.0
2015-07-21T15:00:00.000000Z,8.87109375,8.875,8.8671875,11688.0
2015-07-21T15:30:00.000000Z,8.8671875,8.8671875,8.8671875,7848.0
2015-07-21T16:00:00.000000Z,8.875,8.875,8.875,3940.0
2015-07-21T16:30:00.000000Z,8.88671875,8.890625,8.8828125,3196.0
2015-07-21T17:00:00.000000Z,8.88671875,8.890625,8.8828125,4344.0
2015-07-21T17:30:00.000000Z,8.890625,8.890625,8.890625,1637.0
2015-07-21T18:00:00.000000Z,8.8828125,8.8828125,8.8828125,1769.0
2015-07-21T18:30:00.000000Z,8.87890625,8.8828125,8.875,4054.0
2015-07-21T19:00:00.000000Z,8.875,8.875,8.875,6292.0
2015-07-21T19:30:00.000000Z,8.875,8.875,8.875,3576.0
2015-07-21T20:00:00.000000Z,8.87109375,8.875,8.8671875,4384.0
2015-07-21T20:30:00.000000Z,8.875,8.8828125,8.8671875,3032.0
2015-07-21T21:00:00.000000Z,8.87109375,8.8828125,8.859375,495.0
2015-07-21T21:30:00.000000Z,8.875,8.8828125,8.8671875,462.0
2015-07-21T22:00:00.000000Z,8.87109375,8.8828125,8.859375,10416.0
2015-07-21T22:30:00.000000Z,8.8671875,8.875,8.859375,3038.0
2015-07-21T23:00:00.000000Z,8.8671875,8.875,8.859375,5124.0
2015-07-21T23:30:00.000000Z,8.8671875,8.875,8.859375,8880.0
2015-07-22T00:00:00.000000Z,8.87109375,8.875,8.8671875,7364.0
2015-07-22T00:30:00.000000Z,8.87109375,8.875,8.8671875,3224.0
2015-07-22T01:00:00.000000Z,8.875,8.8828125,8.8671875,7236.0
2015-07-22T01:30:00.000000Z,8.87890625,8.8828125,8.875,4352.0
2015-07-22T02:00:00.000000Z,8.87890625,8.8828125,8.875,15024.0
2015-07-22T02:30:00.000000Z,8.8828125,8.890625,8.875,5772.0
2015-07-22T03:00:00.000000Z,8.87890625,8.8828125,8.875,1102.0
2015-07-22T03:30:00.000000Z,8.87890625,8.8828125,8.875,1911.0
2015-07-22T04:00:00.000000Z,8.87890625,8.8828125,8.875,7160.0
2015-07-22T04:30:00.000000Z,8.875,8.8828125,8.8671875,2484.0
2015-07-22T05:00:00.000000Z,8.875,8.8828125,8.8671875,2264.0
2015-07-22T05:30:00.000000Z,8.875,8.890625,8.859375,2974.0
2015-07-22T06:00:00.000000Z,8.87890625,8.8828125,8.875,7680.0
2015-07-22T06:30:00.000000Z,8.8828125,8.8828125,8.8828125,9536.0
2015-07-22T07:00:00.000000Z,8.88671875,8.890625,8.8828125,10056.0
2015-07-22T07:30:00.000000Z,8.89453125,8.8984375,8.890625,10800.0
2015-07-22T08:00:00.000000Z,8.890625,8.8984375,8.8828125,9112.0
2015-07-22T08:30:00.000000Z,8.89453125,8.8984375,8.890625,16416.0
2015-07-22T09:00:00.000000Z,8.8984375,8.8984375,8.8984375,11488.0
2015-07-22T09:30:00.000000Z,8.8984375,8.8984375,8.8984375,11224.0
2015-07-22T10:00:00.000000Z,8.8984375,8.8984375,8.8984375,8888.0
2015-07-22T10:30:00.000000Z,8.90625,8.9140625,8.8984375,5744.0
2015-07-22T11:00:00.000000Z,8.8984375,8.8984375,8.8984375,8200.0
2015-07-22T11:30:00.000000Z,8.9140625,8.9140625,8.9140625,5664.0
2015-07-22T12:00:00.000000Z,8.890625,8.890625,8.890625,9520.0
2015-07-22T12:30:00.000000Z,8.875,8.875,8.875,8384.0
2015-07-22T13:00:00.000000Z,8.89453125,8.8984375,8.890625,8072.0
2015-07-22T13:30:00.000000Z,8.88671875,8.8984375,8.875,11248.0
2015-07-22T14:00:00.000000Z,8.890625,8.890625,8.890625,10104.0
2015-07-22T14:30:00.000000Z,8.90625,8.90625,8.90625,12168.0
2015-07-22T15:00:00.000000Z,8.89453125,8.8984375,8.890625,7948.0
2015-07-22T15:30:00.000000Z,8.8984375,8.8984375,8.8984375,3658.0
2015-07-22T16:00:00.000000Z,8.91015625,8.9140625,8.90625,5812.0
2015-07-22T16:30:00.000000Z,8.90234375,8.90625,8.8984375,2564.0
2015-07-22T17:00:00.000000Z,8.90625,8.90625,8.90625,1148.0
2015-07-22T17:30:00.000000Z,8.91796875,8.921875,8.9140625,1428.0
2015-07-22T18:00:00.000000Z,8.9296875,8.9296875,8.9296875,3588.0
2015-07-22T18:30:00.000000Z,8.92578125,8.9296875,8.921875,2918.0
2015-07-22T19:00:00.000000Z,8.92578125,8.9296875,8.921875,2154.0
2015-07-22T19:30:00.000000Z,8.91796875,8.921875,8.9140625,3600.0
2015-07-22T20:00:00.000000Z,8.91796875,8.921875,8.9140625,1392.0
2015-07-22T20:30:00.000000Z,8.9140625,8.9375,8.890625,2894.0
2015-07-22T21:00:00.000000Z,8.9140625,8.921875,8.90625,1107.0
2015-07-22T21:30:00.000000Z,8.9140625,8.921875,8.90625,752.0
2015-07-22T22:00:00.000000Z,8.9140625,8.921875,8.90625,1194.0
2015-07-22T22:30:00.000000Z,8.9140625,8.921875,8.90625,874.0
2015-07-22T23:00:00.000000Z,8.9140625,8.921875,8.90625,777.0
2015-07-22T23:30:00.000000Z,8.91015625,8.9140625,8.90625,11504.0
2015-07-23T00:00:00.000000Z,8.91796875,8.921875,8.9140625,4220.0
2015-07-23T00:30:00.000000Z,8.921875,8.9296875,8.9140625,2482.0
2015-07-23T01:00:00.000000Z,8.92578125,8.9296875,8.921875,10200.0
2015-07-23T01:30:00.000000Z,8.92578125,8.9296875,8.921875,17312.0
2015-07-23T02:00:00.000000Z,8.91796875,8.921875,8.9140625,16800.0
2015-07-23T02:30:00.000000Z,8.921875,8.9296875,8.9140625,9968.0
2015-07-23T03:00:00.000000Z,8.91796875,8.921875,8.9140625,4844.0
2015-07-23T03:30:00.000000Z,8.91796875,8.921875,8.9140625,3324.0
2015-07-23T04:00:00.000000Z,8.921875,8.9296875,8.9140625,6668.0
2015-07-23T04:30:00.000000Z,8.91796875,8.921875,8.9140625,5048.0
2015-07-23T05:00:00.000000Z,8.9296875,8.9375,8.921875,19584.0
2015-07-23T05:30:00.000000Z,8.9296875,8.9375,8.921875,6264.0
2015-07-23T06:00:00.000000Z,8.9375,8.9375,8.9375,5700.0
2015-07-23T06:30:00.000000Z,8.93359375,8.9375,8.9296875,4984.0
2015-07-23T07:00:00.000000Z,8.94921875,8.953125,8.9453125,6892.0
2015-07-23T07:30:00.000000Z,8.95703125,8.9609375,8.953125,14560.0
2015-07-23T08:00:00.000000Z,8.95703125,8.9609375,8.953125,11456.0
2015-07-23T08:30:00.000000Z,8.953125,8.953125,8.953125,12216.0
2015-07-23T09:00:00.000000Z,8.97265625,8.9765625,8.96875,10920.0
2015-07-23T09:30:00.000000Z,8.97265625,8.9765625,8.96875,7272.0
2015-07-23T10:00:00.000000Z,8.96484375,8.96875,8.9609375,9776.0
2015-07-23T10:30:00.000000Z,8.96484375,8.96875,8.9609375,8512.0
2015-07-23T11:00:00.000000Z,8.97265625,8.9765625,8.96875,8136.0
2015-07-23T11:30:00.000000Z,8.9609375,8.9609375,8.9609375,3296.0
2015-07-23T12:00:00.000000Z,8.95703125,8.9609375,8.953125,9456.0
2015-07-23T12:30:00.000000Z,8.95703125,8.9609375,8.953125,9792.0
2015-07-23T13:00:00.000000Z,8.96484375,8.96875,8.9609375,8912.0
2015-07-23T13:30:00.000000Z,8.96875,8.96875,8.96875,8432.0
