time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2014-11-05T10:00:00.000000Z,8.566749999999999,8.56781,8.56569,
2014-11-05T14:00:00.000000Z,8.530510000000001,8.53237,8.52865,
2014-11-05T18:00:00.000000Z,8.528265000000001,8.53165,8.52488,
2014-11-05T22:00:00.000000Z,8.537690000000001,8.54115,8.53423,
2014-11-06T02:00:00.000000Z,8.54993,8.552810000000001,8.54705,
2014-11-06T06:00:00.000000Z,8.542855,8.54425,8.54146,
2014-11-06T10:00:00.000000Z,8.491415,8.49282,8.49001,
2014-11-06T14:00:00.000000Z,8.50864,8.51019,8.50709,
2014-11-06T18:00:00.000000Z,8.50099,8.50699,8.49499,
2014-11-06T22:00:00.000000Z,8.503525,8.50676,8.50029,
2014-11-07T02:00:00.000000Z,8.496255,8.4988,8.49371,
2014-11-07T06:00:00.000000Z,8.507489999999999,8.50886,8.50612,
2014-11-07T10:00:00.000000Z,8.497135,8.49898,8.495289999999999,
2014-11-07T14:00:00.000000Z,8.487555,8.48906,8.48605,
2014-11-07T18:00:00.000000Z,8.4788,8.4842,8.4734,
2014-11-09T22:00:00.000000Z,8.4814,8.48405,8.47875,
2014-11-10T02:00:00.000000Z,8.475985000000001,8.47817,8.4738,
2014-11-10T06:00:00.000000Z,8.428505,8.42959,8.42742,
2014-11-10T10:00:00.000000Z,8.433695,8.435189999999999,8.4322,
2014-11-10T14:00:00.000000Z,8.459185,8.460980000000001,8.45739,
2014-11-10T18:00:00.000000Z,8.460275,8.46575,8.4548,
2014-11-10T22:00:00.000000Z,8.466745,8.46964,8.46385,
2014-11-11T02:00:00.000000Z,8.465620000000001,8.4684,8.46284,
2014-11-11T06:00:00.000000Z,8.487895,8.48922,8.48657,
2014-11-11T10:00:00.000000Z,8.48933,8.4906,8.48806,
2014-11-11T14:00:00.000000Z,8.475814999999999,8.47733,8.4743,
2014-11-11T18:00:00.000000Z,8.477644999999999,8.481760000000001,8.47353,
2014-11-11T22:00:00.000000Z,8.479485,8.48435,8.47462,
2014-11-12T02:00:00.000000Z,8.490404999999999,8.4931,8.48771,
2014-11-12T06:00:00.000000Z,8.44228,8.44399,8.44057,
2014-11-12T10:00:00.000000Z,8.44433,8.44536,8.4433,
2014-11-12T14:00:00.000000Z,8.45048,8.45203,8.44893,
2014-11-12T18:00:00.000000Z,8.46219,8.46588,8.4585,
2014-11-12T22:00:00.000000Z,8.468164999999999,8.4706,8.46573,
2014-11-13T02:00:00.000000Z,8.465375,8.46802,8.46273,
2014-11-13T06:00:00.000000Z,8.450835000000001,8.45228,8.44939,
2014-11-13T10:00:00.000000Z,8.466059999999999,8.46754,8.46458,
2014-11-13T14:00:00.000000Z,8.45814,8.4597,8.45658,
2014-11-13T18:00:00.000000Z,8.473635,8.47762,8.46965,
2014-11-13T22:00:00.000000Z,8.476180000000001,8.479510000000001,8.47285,
2014-11-14T02:00:00.000000Z,8.453759999999999,8.456430000000001,8.451089999999999,
2014-11-14T06:00:00.000000Z,8.451694999999999,8.45295,8.450439999999999,
2014-11-14T10:00:00.000000Z,8.435970000000001,8.43713,8.43481,
2014-11-14T14:00:00.000000Z,8.45683,8.45955,8.45411,
2014-11-14T18:00:00.000000Z,8.45477,8.46017,8.44937,
2014-11-16T22:00:00.000000Z,8.45771,8.46311,8.45231,
2014-11-17T02:00:00.000000Z,8.449810000000001,8.455210000000001,8.444410000000001,
2014-11-17T06:00:00.000000Z,8.45636,8.46148,8.451239999999999,
2014-11-17T10:00:00.000000Z,8.443774999999999,8.44483,8.44272,
2014-11-17T14:00:00.000000Z,8.453175,8.45474,8.45161,
2014-11-17T18:00:00.000000Z,8.445425,8.45009,8.440760000000001,
2014-11-17T22:00:00.000000Z,8.453389999999999,8.459389999999999,8.447389999999999,
2014-11-18T02:00:00.000000Z,8.45454,8.45998,8.4491,
2014-11-18T06:00:00.000000Z,8.430834999999998,8.432360000000001,8.429310000000001,
2014-11-18T10:00:00.000000Z,8.42431,8.42553,8.42309,
2014-11-18T14:00:00.000000Z,8.434215,8.43563,8.4328,
2014-11-18T18:00:00.000000Z,8.438614999999999,8.441469999999999,8.43576,
2014-11-18T22:00:00.000000Z,8.459135,8.4619,8.45637,
2014-11-19T02:00:00.000000Z,8.45434,8.4571,8.45158,
2014-11-19T06:00:00.000000Z,8.46866,8.46985,8.46747,
2014-11-19T10:00:00.000000Z,8.514489999999999,8.51573,8.51325,
2014-11-19T14:00:00.000000Z,8.51592,8.51732,8.51452,
2014-11-19T18:00:00.000000Z,8.520525,8.52507,8.51598,
2014-11-19T22:00:00.000000Z,8.523015000000001,8.52613,8.5199,
2014-11-20T02:00:00.000000Z,8.51645,8.51945,8.51345,
2014-11-20T06:00:00.000000Z,8.48902,8.490639999999999,8.4874,
2014-11-20T10:00:00.000000Z,8.48973,8.49099,8.48847,
2014-11-20T14:00:00.000000Z,8.474005,8.4755,8.47251,
2014-11-20T18:00:00.000000Z,8.484359999999999,8.48673,8.48199,
2014-11-20T22:00:00.000000Z,8.487015,8.48973,8.4843,
2014-11-21T02:00:00.000000Z,8.489235,8.49187,8.4866,
2014-11-21T06:00:00.000000Z,8.4246,8.426210000000001,8.422989999999999,
2014-11-21T10:00:00.000000Z,8.41274,8.41414,8.41134,
2014-11-21T14:00:00.000000Z,8.421465,8.422930000000001,8.42,
2014-11-21T18:00:00.000000Z,8.434190000000001,8.43798,8.4304,
2014-11-23T22:00:00.000000Z,8.412030000000001,8.41497,8.409089999999999,
2014-11-24T02:00:00.000000Z,8.42068,8.42486,8.4165,
2014-11-24T06:00:00.000000Z,8.421975,8.42308,8.420869999999999,
2014-11-24T10:00:00.000000Z,8.4154,8.41634,8.41446,
2014-11-24T14:00:00.000000Z,8.431610000000001,8.43325,8.429969999999999,
2014-11-24T18:00:00.000000Z,8.435715,8.43833,8.4331,
2014-11-24T22:00:00.000000Z,8.449635,8.45375,8.44552,
2014-11-25T02:00:00.000000Z,8.448739999999999,8.45255,8.444930000000001,
2014-11-25T06:00:00.000000Z,8.460709999999999,8.46209,8.45933,
2014-11-25T10:00:00.000000Z,8.471260000000001,8.47277,8.46975,
2014-11-25T14:00:00.000000Z,8.493464999999999,8.495,8.49193,
2014-11-25T18:00:00.000000Z,8.48827,8.4915,8.48504,
2014-11-25T22:00:00.000000Z,8.494620000000001,8.49845,8.490789999999999,
2014-11-26T02:00:00.000000Z,8.495265,8.49871,8.49182,
2014-11-26T06:00:00.000000Z,8.4977,8.49916,8.49624,
2014-11-26T10:00:00.000000Z,8.52332,8.52484,8.5218,
2014-11-26T14:00:00.000000Z,8.52567,8.52913,8.522210000000001,
2014-11-26T18:00:00.000000Z,8.539335000000001,8.544319999999999,8.53435,
2014-11-26T22:00:00.000000Z,8.543064999999999,8.54658,8.53955,
2014-11-27T02:00:00.000000Z,8.54143,8.543989999999999,8.53887,
2014-11-27T06:00:00.000000Z,8.58873,8.590110000000001,8.58735,
2014-11-27T10:00:00.000000Z,8.588560000000001,8.58977,8.58735,
2014-11-27T14:00:00.000000Z,8.649415000000001,8.6522,8.64663,
2014-11-27T18:00:00.000000Z,8.636019999999998,8.64172,8.63032,
2014-11-27T22:00:00.000000Z,8.65663,8.6587,8.65456,
2014-11-28T02:00:00.000000Z,8.64885,8.651530000000001,8.64617,
2014-11-28T06:00:00.000000Z,8.69914,8.70123,8.69705,
2014-11-28T10:00:00.000000Z,8.714145,8.71545,8.71284,
2014-11-28T14:00:00.000000Z,8.7239,8.72592,8.72188,
2014-11-28T18:00:00.000000Z,8.7551,8.7605,8.7497,
2014-11-30T22:00:00.000000Z,8.774289999999999,8.778369999999999,8.77021,
2014-12-01T02:00:00.000000Z,8.763475,8.76661,8.76034,
2014-12-01T06:00:00.000000Z,8.712615,8.71383,8.7114,
2014-12-01T10:00:00.000000Z,8.672315000000001,8.67373,8.6709,
2014-12-01T14:00:00.000000Z,8.645904999999999,8.64776,8.64405,
2014-12-01T18:00:00.000000Z,8.65354,8.65954,8.64754,
2014-12-01T22:00:00.000000Z,8.673735,8.67795,8.66952,
2014-12-02T02:00:00.000000Z,8.670224999999999,8.67335,8.6671,
2014-12-02T06:00:00.000000Z,8.696530000000001,8.69817,8.69489,
2014-12-02T10:00:00.000000Z,8.6953,8.696760000000001,8.69384,
2014-12-02T14:00:00.000000Z,8.696204999999999,8.69811,8.6943,
2014-12-02T18:00:00.000000Z,8.705065000000001,8.70921,8.70092,
2014-12-02T22:00:00.000000Z,8.705015,8.709,8.701030000000001,
2014-12-03T02:00:00.000000Z,8.694215,8.697000000000001,8.69143,
2014-12-03T06:00:00.000000Z,8.667465,8.66883,8.6661,
2014-12-03T10:00:00.000000Z,8.658035,8.659310000000001,8.65676,
2014-12-03T14:00:00.000000Z,8.666789999999999,8.66831,8.66527,
2014-12-03T18:00:00.000000Z,8.661909999999999,8.667910000000001,8.65591,
2014-12-03T22:00:00.000000Z,8.66343,8.66721,8.65965,
2014-12-04T02:00:00.000000Z,8.66639,8.67028,8.6625,
2014-12-04T06:00:00.000000Z,8.666355000000001,8.66767,8.66504,
2014-12-04T10:00:00.000000Z,8.73906,8.74046,8.73766,
2014-12-04T14:00:00.000000Z,8.731300000000001,8.733239999999999,8.72936,
2014-12-04T18:00:00.000000Z,8.735389999999999,8.741389999999999,8.729389999999999,
2014-12-04T22:00:00.000000Z,8.741150000000001,8.74597,8.73633,
2014-12-05T02:00:00.000000Z,8.742885000000001,8.74656,8.73921,
2014-12-05T06:00:00.000000Z,8.79314,8.79525,8.791030000000001,
2014-12-05T10:00:00.000000Z,8.817779999999997,8.81925,8.816310000000003,
2014-12-05T14:00:00.000000Z,8.767900000000001,8.76943,8.76637,
2014-12-05T18:00:00.000000Z,8.78238,8.78778,8.77698,
2014-12-07T22:00:00.000000Z,8.786200000000001,8.7889,8.7835,
2014-12-08T02:00:00.000000Z,8.784265000000001,8.787289999999999,8.781239999999999,
2014-12-08T06:00:00.000000Z,8.794189999999999,8.79614,8.79224,
2014-12-08T10:00:00.000000Z,8.793825,8.79524,8.79241,
2014-12-08T14:00:00.000000Z,8.81442,8.816189999999997,8.81265,
2014-12-08T18:00:00.000000Z,8.820295,8.825439999999997,8.81515,
2014-12-08T22:00:00.000000Z,8.82369,8.827160000000003,8.820219999999997,
2014-12-09T02:00:00.000000Z,8.83206,8.8373,8.82682,
2014-12-09T06:00:00.000000Z,8.81545,8.81757,8.81333,
2014-12-09T10:00:00.000000Z,8.80518,8.807210000000003,8.80315,
2014-12-09T14:00:00.000000Z,8.798725,8.800510000000003,8.79694,
2014-12-09T18:00:00.000000Z,8.8172,8.8232,8.8112,
2014-12-09T22:00:00.000000Z,8.810125,8.81347,8.80678,
2014-12-10T02:00:00.000000Z,8.81059,8.81415,8.807030000000003,
2014-12-10T06:00:00.000000Z,8.87348,8.87503,8.87193,
2014-12-10T10:00:00.000000Z,8.87663,8.87996,8.8733,
2014-12-10T14:00:00.000000Z,8.910820000000003,8.9132,8.908439999999997,
2014-12-10T18:00:00.000000Z,8.915389999999997,8.921389999999997,8.90939,
2014-12-10T22:00:00.000000Z,8.909915,8.912930000000003,8.9069,
2014-12-11T02:00:00.000000Z,8.90987,8.91587,8.90387,
2014-12-11T06:00:00.000000Z,9.010515,9.01314,9.00789,
2014-12-11T10:00:00.000000Z,9.02809,9.0296,9.026580000000001,
2014-12-11T14:00:00.000000Z,9.012615,9.015130000000001,9.0101,
2014-12-11T18:00:00.000000Z,9.047239999999999,9.053239999999999,9.04124,
2014-12-11T22:00:00.000000Z,9.090715,9.0949,9.08653,
2014-12-12T02:00:00.000000Z,9.084925,9.08845,9.0814,
2014-12-12T06:00:00.000000Z,9.158105,9.16047,9.15574,
2014-12-12T10:00:00.000000Z,9.15287,9.15513,9.15061,
2014-12-12T14:00:00.000000Z,9.163485,9.16628,9.160689999999999,
2014-12-12T18:00:00.000000Z,9.17901,9.18441,9.17361,
2014-12-14T22:00:00.000000Z,9.185365,9.1903,9.18043,
2014-12-15T02:00:00.000000Z,9.17493,9.1771,9.17276,
2014-12-15T06:00:00.000000Z,9.15192,9.1552,9.148639999999999,
2014-12-15T10:00:00.000000Z,9.19587,9.198039999999999,9.1937,
2014-12-15T14:00:00.000000Z,9.26572,9.267710000000001,9.26373,
2014-12-15T18:00:00.000000Z,9.307785,9.31207,9.3035,
2014-12-15T22:00:00.000000Z,9.28552,9.29152,9.27952,
2014-12-16T02:00:00.000000Z,9.279635,9.28382,9.27545,
2014-12-16T06:00:00.000000Z,9.39428,9.39968,9.38888,
2014-12-16T10:00:00.000000Z,9.4778,9.4853,9.4703,
2014-12-16T14:00:00.000000Z,9.30979,9.31729,9.30229,
2014-12-16T18:00:00.000000Z,9.29055,9.29655,9.28455,
2014-12-16T22:00:00.000000Z,9.32512,9.33512,9.31512,
2014-12-17T02:00:00.000000Z,9.41195,9.4257,9.3982,
2014-12-17T06:00:00.000000Z,9.40298,9.41048,9.395480000000001,
2014-12-17T10:00:00.000000Z,9.24805,9.25445,9.24165,
2014-12-17T14:00:00.000000Z,9.102055,9.11519,9.08892,
2014-12-17T18:00:00.000000Z,9.14498,9.16043,9.12953,
2014-12-17T22:00:00.000000Z,9.178125,9.19487,9.16138,
2014-12-18T02:00:00.000000Z,9.19324,9.20167,9.18481,
2014-12-18T06:00:00.000000Z,9.086694999999999,9.094339999999999,9.07905,
2014-12-18T10:00:00.000000Z,9.045245,9.05129,9.0392,
2014-12-18T14:00:00.000000Z,9.06137,9.06842,9.05432,
2014-12-18T18:00:00.000000Z,9.078355,9.09901,9.0577,
2014-12-18T22:00:00.000000Z,9.08694,9.1071,9.06678,
2014-12-19T02:00:00.000000Z,9.07445,9.0878,9.0611,
2014-12-19T06:00:00.000000Z,9.05913,9.06684,9.05142,
2014-12-19T10:00:00.000000Z,9.019045,9.02403,9.01406,
2014-12-19T14:00:00.000000Z,9.032845,9.04045,9.02524,
2014-12-19T18:00:00.000000Z,8.9992,9.0242,8.9742,
2014-12-21T22:00:00.000000Z,9.02227,9.0292,9.01534,
2014-12-22T02:00:00.000000Z,8.999894999999997,9.00428,8.995510000000003,
2014-12-22T06:00:00.000000Z,9.043225,9.04804,9.03841,
2014-12-22T10:00:00.000000Z,9.06704,9.07128,9.0628,
2014-12-22T14:00:00.000000Z,9.073155,9.07605,9.070260000000001,
2014-12-22T18:00:00.000000Z,9.08028,9.09267,9.06789,
2014-12-22T22:00:00.000000Z,9.082175,9.0863,9.07805,
2014-12-23T02:00:00.000000Z,9.076235,9.0843,9.06817,
2014-12-23T06:00:00.000000Z,9.045135,9.05128,9.03899,
2014-12-23T10:00:00.000000Z,9.005424999999997,9.009960000000001,9.00089,
2014-12-23T14:00:00.000000Z,9.05456,9.06599,9.04313,
2014-12-23T18:00:00.000000Z,9.064445,9.07857,9.05032,
2014-12-23T22:00:00.000000Z,9.053285,9.06657,9.04,
2014-12-24T02:00:00.000000Z,9.049655,9.06759,9.03172,
2014-12-24T06:00:00.000000Z,9.08495,9.104410000000001,9.065489999999999,
2014-12-24T10:00:00.000000Z,9.14586,9.15635,9.13537,
2014-12-24T14:00:00.000000Z,9.08945,9.0989,9.08,
2014-12-24T18:00:00.000000Z,9.09587,9.1074,9.08434,
2014-12-25T22:00:00.000000Z,9.0888,9.1017,9.0759,
2014-12-26T02:00:00.000000Z,9.089935,9.10114,9.07873,
2014-12-26T06:00:00.000000Z,9.11253,9.13753,9.087530000000001,
2014-12-26T10:00:00.000000Z,9.05236,9.0595,9.04522,
2014-12-26T14:00:00.000000Z,9.091305,9.11426,9.06835,
2014-12-26T18:00:00.000000Z,9.09747,9.116760000000001,9.07818,
2014-12-28T22:00:00.000000Z,9.015535,9.03282,8.99825,
2014-12-29T02:00:00.000000Z,9.084114999999999,9.10827,9.05996,
2014-12-29T06:00:00.000000Z,9.119125,9.12964,9.10861,
2014-12-29T10:00:00.000000Z,9.07188,9.0924,9.05136,
2014-12-29T14:00:00.000000Z,9.07627,9.0821,9.07044,
2014-12-29T18:00:00.000000Z,9.067445,9.08281,9.05208,
2014-12-29T22:00:00.000000Z,9.04852,9.06724,9.0298,
2014-12-30T02:00:00.000000Z,9.056125,9.0659,9.04635,
2014-12-30T06:00:00.000000Z,9.04717,9.05061,9.04373,
2014-12-30T10:00:00.000000Z,9.01745,9.025310000000001,9.00959,
2014-12-30T14:00:00.000000Z,9.04473,9.05976,9.0297,
2014-12-30T18:00:00.000000Z,9.032425,9.0498,9.01505,
2014-12-30T22:00:00.000000Z,9.02675,9.0364,9.0171,
2014-12-31T02:00:00.000000Z,9.020425,9.0319,9.00895,
2014-12-31T06:00:00.000000Z,9.002825000000003,9.0104,8.99525,
2014-12-31T10:00:00.000000Z,9.05032,9.05977,9.04087,
2014-12-31T14:00:00.000000Z,9.059735,9.06837,9.0511,
2014-12-31T18:00:00.000000Z,9.068085,9.080869999999999,9.0553,
2015-01-01T22:00:00.000000Z,9.02677,9.035039999999999,9.0185,
2015-01-02T02:00:00.000000Z,9.009139999999999,9.0336,8.98468,
2015-01-02T06:00:00.000000Z,9.047514999999999,9.05053,9.0445,
2015-01-02T10:00:00.000000Z,9.061145,9.064039999999999,9.05825,
2015-01-02T14:00:00.000000Z,9.096160000000001,9.11287,9.07945,
2015-01-02T18:00:00.000000Z,9.1112,9.1362,9.0862,
2015-01-04T22:00:00.000000Z,9.10177,9.12677,9.07677,
2015-01-05T02:00:00.000000Z,9.116365,9.12862,9.10411,
2015-01-05T06:00:00.000000Z,9.121789999999999,9.12694,9.11664,
2015-01-05T10:00:00.000000Z,9.09896,9.10506,9.09286,
2015-01-05T14:00:00.000000Z,9.112185,9.11627,9.1081,
2015-01-05T18:00:00.000000Z,9.113915,9.12388,9.10395,
2015-01-05T22:00:00.000000Z,9.111035000000001,9.11737,9.1047,
2015-01-06T02:00:00.000000Z,9.11313,9.1185,9.10776,
2015-01-06T06:00:00.000000Z,9.205455,9.2076,9.20331,
2015-01-06T10:00:00.000000Z,9.196105000000001,9.1996,9.19261,
2015-01-06T14:00:00.000000Z,9.196595,9.199710000000001,9.193480000000001,
2015-01-06T18:00:00.000000Z,9.211319999999999,9.21707,9.20557,
2015-01-06T22:00:00.000000Z,9.204525,9.21445,9.1946,
2015-01-07T02:00:00.000000Z,9.217065000000002,9.22103,9.2131,
2015-01-07T06:00:00.000000Z,9.29683,9.30072,9.29294,
2015-01-07T10:00:00.000000Z,9.154005,9.157810000000001,9.1502,
2015-01-07T14:00:00.000000Z,9.11715,9.1208,9.1135,
2015-01-07T18:00:00.000000Z,9.12222,9.133510000000001,9.11093,
2015-01-07T22:00:00.000000Z,9.108465,9.11242,9.104510000000001,
2015-01-08T02:00:00.000000Z,9.090955,9.09932,9.08259,
2015-01-08T06:00:00.000000Z,9.032385000000001,9.03758,9.02719,
2015-01-08T10:00:00.000000Z,9.027445,9.03035,9.02454,
2015-01-08T14:00:00.000000Z,8.987079999999997,8.9904,8.98376,
2015-01-08T18:00:00.000000Z,8.992725,8.99965,8.9858,
2015-01-08T22:00:00.000000Z,8.991935,8.9965,8.98737,
2015-01-09T02:00:00.000000Z,8.993475,9.00035,8.9866,
2015-01-09T06:00:00.000000Z,9.04545,9.047880000000001,9.04302,
2015-01-09T10:00:00.000000Z,9.05556,9.05833,9.05279,
2015-01-09T14:00:00.000000Z,9.076175,9.082230000000001,9.07012,
2015-01-09T18:00:00.000000Z,9.06202,9.0836,9.04044,
2015-01-11T22:00:00.000000Z,9.07687,9.081430000000001,9.07231,
2015-01-12T02:00:00.000000Z,9.07447,9.07929,9.06965,
2015-01-12T06:00:00.000000Z,9.127455,9.1306,9.124310000000001,
2015-01-12T10:00:00.000000Z,9.13611,9.13772,9.1345,
2015-01-12T14:00:00.000000Z,9.129769999999999,9.1318,9.12774,
2015-01-12T18:00:00.000000Z,9.165310000000002,9.175,9.155619999999999,
2015-01-12T22:00:00.000000Z,9.15162,9.16012,9.14312,
2015-01-13T02:00:00.000000Z,9.15641,9.1606,9.15222,
2015-01-13T06:00:00.000000Z,9.11031,9.112219999999999,9.1084,
2015-01-13T10:00:00.000000Z,9.137745,9.13993,9.13556,
2015-01-13T14:00:00.000000Z,9.13198,9.134360000000001,9.1296,
2015-01-13T18:00:00.000000Z,9.13299,9.13955,9.126430000000001,
2015-01-13T22:00:00.000000Z,9.11532,9.12117,9.10947,
2015-01-14T02:00:00.000000Z,9.141945,9.1459,9.13799,
2015-01-14T06:00:00.000000Z,9.07606,9.07853,9.07359,
2015-01-14T10:00:00.000000Z,9.04442,9.0467,9.04214,
2015-01-14T14:00:00.000000Z,9.017505,9.025910000000001,9.0091,
2015-01-14T18:00:00.000000Z,8.985175,8.99095,8.9794,
2015-01-14T22:00:00.000000Z,8.98638,8.99214,8.98062,
2015-01-15T02:00:00.000000Z,8.992405000000002,9.00022,8.984589999999997,
2015-01-15T06:00:00.000000Z,9.082285,9.09582,9.06875,
2015-01-15T10:00:00.000000Z,8.907029999999997,8.91719,8.89687,
2015-01-15T14:00:00.000000Z,8.89604,8.9002,8.89188,
2015-01-15T18:00:00.000000Z,8.816625,8.82775,8.8055,
2015-01-15T22:00:00.000000Z,8.88475,8.8906,8.8789,
2015-01-16T02:00:00.000000Z,8.892444999999997,8.90199,8.8829,
2015-01-16T06:00:00.000000Z,8.95438,8.95877,8.94999,
2015-01-16T10:00:00.000000Z,8.771115,8.77736,8.76487,
2015-01-16T14:00:00.000000Z,8.759030000000001,8.767660000000001,8.7504,
2015-01-16T18:00:00.000000Z,8.74054,8.75387,8.727210000000001,
2015-01-18T22:00:00.000000Z,8.738969999999998,8.750580000000001,8.727360000000001,
2015-01-19T02:00:00.000000Z,8.748809999999999,8.76302,8.7346,
2015-01-19T06:00:00.000000Z,8.795259999999999,8.798810000000003,8.79171,
2015-01-19T10:00:00.000000Z,8.8443,8.847539999999997,8.84106,
2015-01-19T14:00:00.000000Z,8.85253,8.86186,8.8432,
2015-01-19T18:00:00.000000Z,8.84787,8.85794,8.8378,
2015-01-19T22:00:00.000000Z,8.85261,8.867,8.83822,
2015-01-20T02:00:00.000000Z,8.850204999999997,8.859810000000003,8.8406,
2015-01-20T06:00:00.000000Z,8.823485000000002,8.826369999999997,8.8206,
2015-01-20T10:00:00.000000Z,8.828105,8.83484,8.82137,
2015-01-20T14:00:00.000000Z,8.861699999999997,8.86995,8.85345,
2015-01-20T18:00:00.000000Z,8.862839999999998,8.8721,8.853580000000003,
2015-01-20T22:00:00.000000Z,8.880564999999997,8.88926,8.87187,
2015-01-21T02:00:00.000000Z,8.867894999999997,8.88782,8.84797,
2015-01-21T06:00:00.000000Z,8.844745,8.85009,8.8394,
2015-01-21T10:00:00.000000Z,8.830165000000003,8.83271,8.82762,
2015-01-21T14:00:00.000000Z,8.821444999999997,8.825289999999997,8.8176,
2015-01-21T18:00:00.000000Z,8.80855,8.8182,8.7989,
2015-01-21T22:00:00.000000Z,8.80326,8.812000000000003,8.79452,
2015-01-22T02:00:00.000000Z,8.80968,8.81916,8.8002,
2015-01-22T06:00:00.000000Z,8.839780000000003,8.84336,8.8362,
2015-01-22T10:00:00.000000Z,8.809625,8.81478,8.80447,
2015-01-22T14:00:00.000000Z,8.70993,8.71466,8.7052,
2015-01-22T18:00:00.000000Z,8.702079999999999,8.7134,8.690760000000001,
2015-01-22T22:00:00.000000Z,8.676260000000001,8.68395,8.668569999999999,
2015-01-23T02:00:00.000000Z,8.67521,8.68187,8.66855,
2015-01-23T06:00:00.000000Z,8.701495,8.706760000000001,8.69623,
2015-01-23T10:00:00.000000Z,8.733925,8.73882,8.72903,
2015-01-23T14:00:00.000000Z,8.742085000000001,8.74612,8.73805,
2015-01-23T18:00:00.000000Z,8.700239999999999,8.72524,8.675239999999999,
2015-01-25T22:00:00.000000Z,8.717839999999999,8.73748,8.6982,
2015-01-26T02:00:00.000000Z,8.728200000000001,8.7462,8.7102,
2015-01-26T06:00:00.000000Z,8.709060000000001,8.71547,8.70265,
2015-01-26T10:00:00.000000Z,8.74187,8.746739999999999,8.737,
2015-01-26T14:00:00.000000Z,8.765885,8.7717,8.760069999999999,
2015-01-26T18:00:00.000000Z,8.772555,8.783380000000001,8.76173,
2015-01-26T22:00:00.000000Z,8.76117,8.76666,8.75568,
2015-01-27T02:00:00.000000Z,8.757114999999999,8.76563,8.7486,
2015-01-27T06:00:00.000000Z,8.79072,8.79442,8.78702,
2015-01-27T10:00:00.000000Z,8.814955000000003,8.8176,8.81231,
2015-01-27T14:00:00.000000Z,8.787379999999999,8.796660000000003,8.7781,
2015-01-27T18:00:00.000000Z,8.798395,8.81677,8.78002,
2015-01-27T22:00:00.000000Z,8.802114999999997,8.81126,8.79297,
2015-01-28T02:00:00.000000Z,8.81505,8.8265,8.8036,
2015-01-28T06:00:00.000000Z,8.76944,8.775139999999999,8.763739999999999,
2015-01-28T10:00:00.000000Z,8.810279999999997,8.81224,8.80832,
2015-01-28T14:00:00.000000Z,8.82766,8.8332,8.82212,
2015-01-28T18:00:00.000000Z,8.837985,8.85251,8.82346,
2015-01-28T22:00:00.000000Z,8.832065,8.84119,8.82294,
2015-01-29T02:00:00.000000Z,8.840245,8.84919,8.8313,
2015-01-29T06:00:00.000000Z,8.803764999999997,8.80975,8.79778,
2015-01-29T10:00:00.000000Z,8.820564999999998,8.82284,8.81829,
2015-01-29T14:00:00.000000Z,8.865685000000003,8.86909,8.86228,
2015-01-29T18:00:00.000000Z,8.862835,8.87142,8.85425,
2015-01-29T22:00:00.000000Z,8.86598,8.8771,8.85486,
2015-01-30T02:00:00.000000Z,8.87252,8.8804,8.86464,
2015-01-30T06:00:00.000000Z,8.810535,8.81433,8.80674,
2015-01-30T10:00:00.000000Z,8.836974999999997,8.84089,8.833060000000003,
2015-01-30T14:00:00.000000Z,8.746690000000001,8.75047,8.74291,
2015-01-30T18:00:00.000000Z,8.725235000000001,8.734910000000001,8.71556,
2015-02-01T22:00:00.000000Z,8.740935,8.74837,8.7335,
2015-02-02T02:00:00.000000Z,8.75131,8.7617,8.74092,
2015-02-02T06:00:00.000000Z,8.756255,8.76004,8.752469999999999,
2015-02-02T10:00:00.000000Z,8.692405,8.69427,8.690539999999999,
2015-02-02T14:00:00.000000Z,8.661114999999999,8.66465,8.657580000000001,
2015-02-02T18:00:00.000000Z,8.675245,8.682830000000001,8.66766,
2015-02-02T22:00:00.000000Z,8.665894999999999,8.67205,8.65974,
2015-02-03T02:00:00.000000Z,8.67196,8.68027,8.66365,
2015-02-03T06:00:00.000000Z,8.62735,8.6298,8.6249,
2015-02-03T10:00:00.000000Z,8.64344,8.64588,8.641,
2015-02-03T14:00:00.000000Z,8.63486,8.63766,8.632060000000001,
2015-02-03T18:00:00.000000Z,8.629565,8.63903,8.6201,
2015-02-03T22:00:00.000000Z,8.629449999999999,8.63745,8.62145,
2015-02-04T02:00:00.000000Z,8.639560000000001,8.64514,8.633980000000001,
2015-02-04T06:00:00.000000Z,8.64578,8.64851,8.64305,
2015-02-04T10:00:00.000000Z,8.629505,8.63355,8.62546,
2015-02-04T14:00:00.000000Z,8.634039999999999,8.63785,8.630230000000001,
2015-02-04T18:00:00.000000Z,8.625319999999999,8.63247,8.61817,
2015-02-04T22:00:00.000000Z,8.626125,8.63135,8.6209,
2015-02-05T02:00:00.000000Z,8.625975,8.63095,8.621,
2015-02-05T06:00:00.000000Z,8.657535000000001,8.66005,8.65502,
2015-02-05T10:00:00.000000Z,8.638895000000002,8.641589999999999,8.6362,
2015-02-05T14:00:00.000000Z,8.620125000000002,8.624,8.61625,
2015-02-05T18:00:00.000000Z,8.627180000000001,8.632719999999999,8.62164,
2015-02-05T22:00:00.000000Z,8.625174999999999,8.6342,8.61615,
2015-02-06T02:00:00.000000Z,8.618895,8.631,8.60679,
