time,BNP.NZDCAD - NZD/CAD_x,closeAsk,closeBid,volume
2015-06-04T03:15:00.000000Z,0.8896484375,0.8896484375,0.8896484375,602.0
2015-06-04T03:30:00.000000Z,0.88916015625,0.88916015625,0.88916015625,437.0
2015-06-04T03:45:00.000000Z,0.888671875,0.88916015625,0.888671875,636.0
2015-06-04T04:00:00.000000Z,0.88916015625,0.88916015625,0.88916015625,508.0
2015-06-04T04:15:00.000000Z,0.888671875,0.888671875,0.888671875,882.0
2015-06-04T04:30:00.000000Z,0.888671875,0.888671875,0.88818359375,720.0
2015-06-04T04:45:00.000000Z,0.888671875,0.888671875,0.88818359375,570.0
2015-06-04T05:00:00.000000Z,0.888671875,0.888671875,0.88818359375,749.0
2015-06-04T05:15:00.000000Z,0.888671875,0.888671875,0.888671875,431.0
2015-06-04T05:30:00.000000Z,0.88916015625,0.88916015625,0.88916015625,592.0
2015-06-04T05:45:00.000000Z,0.88916015625,0.88916015625,0.88916015625,688.0
2015-06-04T06:00:00.000000Z,0.8896484375,0.8896484375,0.88916015625,1317.0
2015-06-04T06:15:00.000000Z,0.8896484375,0.8896484375,0.88916015625,1263.0
2015-06-04T06:30:00.000000Z,0.8896484375,0.8896484375,0.88916015625,1768.0
2015-06-04T06:45:00.000000Z,0.8896484375,0.8896484375,0.88916015625,1691.0
2015-06-04T07:00:00.000000Z,0.8896484375,0.8896484375,0.8896484375,1794.0
2015-06-04T07:15:00.000000Z,0.8896484375,0.8896484375,0.88916015625,1355.0
2015-06-04T07:30:00.000000Z,0.888671875,0.888671875,0.88818359375,1547.0
2015-06-04T07:45:00.000000Z,0.88916015625,0.88916015625,0.88916015625,1478.0
2015-06-04T08:00:00.000000Z,0.8896484375,0.8896484375,0.8896484375,2212.0
2015-06-04T08:15:00.000000Z,0.890625,0.890625,0.89013671875,2570.0
2015-06-04T08:30:00.000000Z,0.8916015625,0.8916015625,0.89111328125,2588.0
2015-06-04T08:45:00.000000Z,0.89111328125,0.89111328125,0.89111328125,2019.0
2015-06-04T09:00:00.000000Z,0.890625,0.89111328125,0.890625,1617.0
2015-06-04T09:15:00.000000Z,0.890625,0.890625,0.890625,1517.0
2015-06-04T09:30:00.000000Z,0.890625,0.890625,0.89013671875,1143.0
2015-06-04T09:45:00.000000Z,0.8896484375,0.8896484375,0.8896484375,1060.0
2015-06-04T10:00:00.000000Z,0.888671875,0.88916015625,0.888671875,1085.0
2015-06-04T10:15:00.000000Z,0.888671875,0.88916015625,0.888671875,1069.0
2015-06-04T10:30:00.000000Z,0.8896484375,0.89013671875,0.8896484375,998.0
2015-06-04T10:45:00.000000Z,0.8896484375,0.8896484375,0.8896484375,945.0
2015-06-04T11:00:00.000000Z,0.8896484375,0.89013671875,0.8896484375,1220.0
2015-06-04T11:15:00.000000Z,0.8896484375,0.89013671875,0.8896484375,1055.0
2015-06-04T11:30:00.000000Z,0.8896484375,0.89013671875,0.8896484375,1129.0
2015-06-04T11:45:00.000000Z,0.89013671875,0.89013671875,0.89013671875,907.0
2015-06-04T12:00:00.000000Z,0.8896484375,0.89013671875,0.8896484375,1388.0
2015-06-04T12:15:00.000000Z,0.89013671875,0.89111328125,0.88916015625,1365.0
2015-06-04T12:30:00.000000Z,0.890625,0.890625,0.89013671875,2800.0
2015-06-04T12:45:00.000000Z,0.890625,0.890625,0.89013671875,1716.0
2015-06-04T13:00:00.000000Z,0.89111328125,0.89111328125,0.89111328125,1710.0
2015-06-04T13:15:00.000000Z,0.890625,0.89111328125,0.890625,2616.0
2015-06-04T13:30:00.000000Z,0.8916015625,0.8916015625,0.89111328125,2942.0
2015-06-04T13:45:00.000000Z,0.8916015625,0.8916015625,0.89111328125,2128.0
2015-06-04T14:00:00.000000Z,0.890625,0.89111328125,0.890625,2806.0
2015-06-04T14:15:00.000000Z,0.890625,0.890625,0.890625,1595.0
2015-06-04T14:30:00.000000Z,0.890625,0.890625,0.89013671875,1511.0
2015-06-04T14:45:00.000000Z,0.8876953125,0.8876953125,0.88720703125,2076.0
2015-06-04T15:00:00.000000Z,0.88671875,0.88720703125,0.88671875,1884.0
2015-06-04T15:15:00.000000Z,0.8876953125,0.8876953125,0.88720703125,1288.0
2015-06-04T15:30:00.000000Z,0.8876953125,0.8876953125,0.88720703125,1243.0
2015-06-04T15:45:00.000000Z,0.8876953125,0.88818359375,0.8876953125,882.0
2015-06-04T16:00:00.000000Z,0.8876953125,0.88818359375,0.8876953125,732.0
2015-06-04T16:15:00.000000Z,0.8876953125,0.8876953125,0.8876953125,678.0
2015-06-04T16:30:00.000000Z,0.888671875,0.88916015625,0.888671875,1009.0
2015-06-04T16:45:00.000000Z,0.888671875,0.88916015625,0.888671875,1412.0
2015-06-04T17:00:00.000000Z,0.888671875,0.888671875,0.888671875,680.0
2015-06-04T17:15:00.000000Z,0.888671875,0.88916015625,0.888671875,716.0
2015-06-04T17:30:00.000000Z,0.888671875,0.888671875,0.88818359375,1189.0
2015-06-04T17:45:00.000000Z,0.88916015625,0.88916015625,0.88916015625,1611.0
2015-06-04T18:00:00.000000Z,0.888671875,0.88916015625,0.888671875,1053.0
2015-06-04T18:15:00.000000Z,0.8896484375,0.8896484375,0.88916015625,749.0
2015-06-04T18:30:00.000000Z,0.8896484375,0.89013671875,0.8896484375,561.0
2015-06-04T18:45:00.000000Z,0.890625,0.890625,0.89013671875,584.0
2015-06-04T19:00:00.000000Z,0.8896484375,0.8896484375,0.8896484375,535.0
2015-06-04T19:15:00.000000Z,0.890625,0.890625,0.89013671875,652.0
2015-06-04T19:30:00.000000Z,0.8896484375,0.89013671875,0.8896484375,684.0
2015-06-04T19:45:00.000000Z,0.890625,0.890625,0.89013671875,625.0
2015-06-04T20:00:00.000000Z,0.890625,0.890625,0.89013671875,362.0
2015-06-04T20:15:00.000000Z,0.890625,0.890625,0.890625,561.0
2015-06-04T20:30:00.000000Z,0.890625,0.89111328125,0.890625,487.0
2015-06-04T20:45:00.000000Z,0.8916015625,0.8916015625,0.89111328125,521.0
2015-06-04T21:00:00.000000Z,0.890625,0.8916015625,0.89013671875,284.0
2015-06-04T21:15:00.000000Z,0.890625,0.89111328125,0.89013671875,315.0
2015-06-04T21:30:00.000000Z,0.8896484375,0.890625,0.88916015625,771.0
2015-06-04T21:45:00.000000Z,0.89013671875,0.890625,0.8896484375,1162.0
2015-06-04T22:00:00.000000Z,0.890625,0.890625,0.89013671875,828.0
2015-06-04T22:15:00.000000Z,0.8896484375,0.89013671875,0.8896484375,578.0
2015-06-04T22:30:00.000000Z,0.8896484375,0.89013671875,0.8896484375,671.0
2015-06-04T22:45:00.000000Z,0.89013671875,0.89013671875,0.89013671875,350.0
2015-06-04T23:00:00.000000Z,0.89111328125,0.89111328125,0.89111328125,755.0
2015-06-04T23:15:00.000000Z,0.890625,0.890625,0.89013671875,422.0
2015-06-04T23:30:00.000000Z,0.890625,0.890625,0.89013671875,609.0
2015-06-04T23:45:00.000000Z,0.890625,0.890625,0.890625,697.0
2015-06-05T00:00:00.000000Z,0.8896484375,0.89013671875,0.8896484375,717.0
2015-06-05T00:15:00.000000Z,0.89013671875,0.89013671875,0.89013671875,595.0
2015-06-05T00:30:00.000000Z,0.89013671875,0.89013671875,0.89013671875,672.0
2015-06-05T00:45:00.000000Z,0.890625,0.890625,0.89013671875,899.0
2015-06-05T01:00:00.000000Z,0.890625,0.890625,0.890625,533.0
2015-06-05T01:15:00.000000Z,0.89111328125,0.89111328125,0.89111328125,894.0
2015-06-05T01:30:00.000000Z,0.8916015625,0.89208984375,0.8916015625,821.0
2015-06-05T01:45:00.000000Z,0.8916015625,0.8916015625,0.89111328125,620.0
2015-06-05T02:00:00.000000Z,0.8916015625,0.8916015625,0.8916015625,558.0
2015-06-05T02:15:00.000000Z,0.89208984375,0.89208984375,0.89208984375,509.0
2015-06-05T02:30:00.000000Z,0.892578125,0.892578125,0.892578125,575.0
2015-06-05T02:45:00.000000Z,0.892578125,0.892578125,0.89208984375,632.0
2015-06-05T03:00:00.000000Z,0.8916015625,0.89208984375,0.8916015625,341.0
2015-06-05T03:15:00.000000Z,0.892578125,0.892578125,0.89208984375,290.0
2015-06-05T03:30:00.000000Z,0.8916015625,0.89208984375,0.8916015625,476.0
2015-06-05T03:45:00.000000Z,0.8916015625,0.89208984375,0.8916015625,356.0
2015-06-05T04:00:00.000000Z,0.8916015625,0.89208984375,0.8916015625,418.0
2015-06-05T04:15:00.000000Z,0.8916015625,0.89208984375,0.8916015625,394.0
2015-06-05T04:30:00.000000Z,0.89208984375,0.89208984375,0.89208984375,294.0
2015-06-05T04:45:00.000000Z,0.8916015625,0.89208984375,0.8916015625,445.0
2015-06-05T05:00:00.000000Z,0.8916015625,0.89208984375,0.8916015625,455.0
2015-06-05T05:15:00.000000Z,0.89208984375,0.89208984375,0.89208984375,486.0
2015-06-05T05:30:00.000000Z,0.892578125,0.892578125,0.892578125,431.0
2015-06-05T05:45:00.000000Z,0.89208984375,0.89208984375,0.89208984375,442.0
2015-06-05T06:00:00.000000Z,0.892578125,0.892578125,0.89208984375,1271.0
2015-06-05T06:15:00.000000Z,0.892578125,0.892578125,0.89208984375,986.0
2015-06-05T06:30:00.000000Z,0.89208984375,0.89208984375,0.89208984375,1237.0
2015-06-05T06:45:00.000000Z,0.89208984375,0.89208984375,0.89208984375,1231.0
2015-06-05T07:00:00.000000Z,0.8916015625,0.8916015625,0.89111328125,1699.0
2015-06-05T07:15:00.000000Z,0.89208984375,0.89208984375,0.89208984375,1411.0
2015-06-05T07:30:00.000000Z,0.8916015625,0.8916015625,0.8916015625,1061.0
2015-06-05T07:45:00.000000Z,0.8916015625,0.89208984375,0.8916015625,1220.0
2015-06-05T08:00:00.000000Z,0.89208984375,0.89208984375,0.89208984375,1017.0
2015-06-05T08:15:00.000000Z,0.892578125,0.89306640625,0.892578125,943.0
2015-06-05T08:30:00.000000Z,0.892578125,0.892578125,0.89208984375,927.0
2015-06-05T08:45:00.000000Z,0.892578125,0.89306640625,0.892578125,821.0
2015-06-05T09:00:00.000000Z,0.892578125,0.89306640625,0.892578125,715.0
2015-06-05T09:15:00.000000Z,0.892578125,0.892578125,0.89208984375,613.0
2015-06-05T09:30:00.000000Z,0.892578125,0.89306640625,0.892578125,619.0
2015-06-05T09:45:00.000000Z,0.892578125,0.89306640625,0.892578125,554.0
2015-06-05T10:00:00.000000Z,0.8916015625,0.89208984375,0.8916015625,900.0
2015-06-05T10:15:00.000000Z,0.8916015625,0.8916015625,0.89111328125,874.0
2015-06-05T10:30:00.000000Z,0.8916015625,0.8916015625,0.8916015625,595.0
2015-06-05T10:45:00.000000Z,0.8916015625,0.89208984375,0.8916015625,1263.0
2015-06-05T11:00:00.000000Z,0.8916015625,0.89208984375,0.8916015625,960.0
2015-06-05T11:15:00.000000Z,0.8916015625,0.8916015625,0.8916015625,826.0
2015-06-05T11:30:00.000000Z,0.8916015625,0.89208984375,0.8916015625,1507.0
2015-06-05T11:45:00.000000Z,0.89208984375,0.89208984375,0.89208984375,792.0
2015-06-05T12:00:00.000000Z,0.892578125,0.892578125,0.89208984375,1333.0
2015-06-05T12:15:00.000000Z,0.89306640625,0.89404296875,0.89208984375,1833.0
2015-06-05T12:30:00.000000Z,0.8818359375,0.8818359375,0.88134765625,7280.0
2015-06-05T12:45:00.000000Z,0.8818359375,0.8818359375,0.88134765625,3648.0
2015-06-05T13:00:00.000000Z,0.8828125,0.8828125,0.88232421875,3746.0
2015-06-05T13:15:00.000000Z,0.8828125,0.88330078125,0.8828125,3638.0
2015-06-05T13:30:00.000000Z,0.8818359375,0.88232421875,0.8818359375,2896.0
2015-06-05T13:45:00.000000Z,0.880859375,0.88134765625,0.880859375,2224.0
2015-06-05T14:00:00.000000Z,0.8818359375,0.8818359375,0.8818359375,2776.0
2015-06-05T14:15:00.000000Z,0.8798828125,0.88037109375,0.8798828125,2852.0
2015-06-05T14:30:00.000000Z,0.87890625,0.87939453125,0.87890625,2692.0
2015-06-05T14:45:00.000000Z,0.87890625,0.87890625,0.87841796875,2210.0
2015-06-05T15:00:00.000000Z,0.8798828125,0.8798828125,0.87939453125,2400.0
2015-06-05T15:15:00.000000Z,0.87890625,0.87939453125,0.87890625,1765.0
2015-06-05T15:30:00.000000Z,0.87890625,0.87939453125,0.87890625,1326.0
2015-06-05T15:45:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1036.0
2015-06-05T16:00:00.000000Z,0.8798828125,0.8798828125,0.87939453125,985.0
2015-06-05T16:15:00.000000Z,0.8798828125,0.8798828125,0.87939453125,800.0
2015-06-05T16:30:00.000000Z,0.8798828125,0.88037109375,0.8798828125,1262.0
2015-06-05T16:45:00.000000Z,0.88037109375,0.88037109375,0.88037109375,943.0
2015-06-05T17:00:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1075.0
2015-06-05T17:15:00.000000Z,0.87890625,0.87890625,0.87841796875,934.0
2015-06-05T17:30:00.000000Z,0.8779296875,0.87841796875,0.8779296875,750.0
2015-06-05T17:45:00.000000Z,0.8779296875,0.87841796875,0.8779296875,713.0
2015-06-05T18:00:00.000000Z,0.876953125,0.87744140625,0.876953125,749.0
2015-06-05T18:15:00.000000Z,0.876953125,0.87744140625,0.876953125,1030.0
2015-06-05T18:30:00.000000Z,0.87646484375,0.87646484375,0.87646484375,1211.0
2015-06-05T18:45:00.000000Z,0.8759765625,0.87646484375,0.8759765625,882.0
2015-06-05T19:00:00.000000Z,0.87646484375,0.87646484375,0.87646484375,532.0
2015-06-05T19:15:00.000000Z,0.876953125,0.876953125,0.87646484375,368.0
2015-06-05T19:30:00.000000Z,0.8759765625,0.87646484375,0.8759765625,498.0
2015-06-05T19:45:00.000000Z,0.8759765625,0.87646484375,0.8759765625,433.0
2015-06-05T20:00:00.000000Z,0.8759765625,0.8759765625,0.87548828125,473.0
2015-06-05T20:15:00.000000Z,0.8759765625,0.87646484375,0.8759765625,279.0
2015-06-05T20:30:00.000000Z,0.876953125,0.876953125,0.87646484375,468.0
2015-06-05T20:45:00.000000Z,0.8759765625,0.876953125,0.87548828125,956.0
2015-06-07T21:00:00.000000Z,0.876953125,0.87744140625,0.8759765625,189.0
2015-06-07T21:15:00.000000Z,0.876953125,0.87744140625,0.8759765625,51.0
2015-06-07T21:30:00.000000Z,0.876953125,0.87744140625,0.8759765625,142.0
2015-06-07T21:45:00.000000Z,0.876953125,0.8779296875,0.87646484375,202.0
2015-06-07T22:00:00.000000Z,0.876953125,0.87744140625,0.876953125,354.0
2015-06-07T22:15:00.000000Z,0.87744140625,0.8779296875,0.876953125,536.0
2015-06-07T22:30:00.000000Z,0.8779296875,0.8779296875,0.87744140625,307.0
2015-06-07T22:45:00.000000Z,0.876953125,0.87744140625,0.876953125,166.0
2015-06-07T23:00:00.000000Z,0.8779296875,0.8779296875,0.87744140625,433.0
2015-06-07T23:15:00.000000Z,0.8779296875,0.8779296875,0.8779296875,325.0
2015-06-07T23:30:00.000000Z,0.8779296875,0.87841796875,0.8779296875,288.0
2015-06-07T23:45:00.000000Z,0.8779296875,0.8779296875,0.87744140625,350.0
2015-06-08T00:00:00.000000Z,0.8779296875,0.8779296875,0.87744140625,507.0
2015-06-08T00:15:00.000000Z,0.8779296875,0.87841796875,0.8779296875,545.0
2015-06-08T00:30:00.000000Z,0.8779296875,0.8779296875,0.8779296875,678.0
2015-06-08T00:45:00.000000Z,0.8779296875,0.87841796875,0.8779296875,966.0
2015-06-08T01:00:00.000000Z,0.87890625,0.87890625,0.87841796875,868.0
2015-06-08T01:15:00.000000Z,0.87890625,0.87890625,0.87841796875,718.0
2015-06-08T01:30:00.000000Z,0.87890625,0.87890625,0.87841796875,662.0
2015-06-08T01:45:00.000000Z,0.87890625,0.87939453125,0.87890625,759.0
2015-06-08T02:00:00.000000Z,0.87890625,0.87939453125,0.87890625,1333.0
2015-06-08T02:15:00.000000Z,0.87890625,0.87890625,0.87890625,548.0
2015-06-08T02:30:00.000000Z,0.87890625,0.87939453125,0.87890625,445.0
2015-06-08T02:45:00.000000Z,0.87939453125,0.87939453125,0.87939453125,358.0
2015-06-08T03:00:00.000000Z,0.8779296875,0.87841796875,0.8779296875,691.0
2015-06-08T03:15:00.000000Z,0.8779296875,0.87841796875,0.8779296875,634.0
2015-06-08T03:30:00.000000Z,0.87890625,0.87890625,0.87841796875,370.0
2015-06-08T03:45:00.000000Z,0.87890625,0.87890625,0.87841796875,228.0
2015-06-08T04:00:00.000000Z,0.8779296875,0.87841796875,0.8779296875,248.0
2015-06-08T04:15:00.000000Z,0.8779296875,0.87841796875,0.8779296875,551.0
2015-06-08T04:30:00.000000Z,0.8779296875,0.87841796875,0.8779296875,518.0
2015-06-08T04:45:00.000000Z,0.87890625,0.87890625,0.87841796875,446.0
2015-06-08T05:00:00.000000Z,0.87890625,0.87890625,0.87841796875,378.0
2015-06-08T05:15:00.000000Z,0.87890625,0.87890625,0.87841796875,417.0
2015-06-08T05:30:00.000000Z,0.87890625,0.87890625,0.87841796875,378.0
2015-06-08T05:45:00.000000Z,0.87890625,0.87939453125,0.87890625,690.0
2015-06-08T06:00:00.000000Z,0.87841796875,0.87841796875,0.87841796875,1181.0
2015-06-08T06:15:00.000000Z,0.87890625,0.87890625,0.87890625,1144.0
2015-06-08T06:30:00.000000Z,0.87890625,0.87939453125,0.87890625,715.0
2015-06-08T06:45:00.000000Z,0.87841796875,0.87841796875,0.87841796875,2868.0
2015-06-08T07:00:00.000000Z,0.87890625,0.87890625,0.87841796875,2824.0
2015-06-08T07:15:00.000000Z,0.87890625,0.87890625,0.87890625,1708.0
2015-06-08T07:30:00.000000Z,0.87890625,0.87939453125,0.87890625,1237.0
2015-06-08T07:45:00.000000Z,0.87939453125,0.87939453125,0.87939453125,1255.0
2015-06-08T08:00:00.000000Z,0.8779296875,0.87841796875,0.8779296875,1940.0
2015-06-08T08:15:00.000000Z,0.8779296875,0.8779296875,0.8779296875,1264.0
2015-06-08T08:30:00.000000Z,0.8779296875,0.87841796875,0.8779296875,901.0
2015-06-08T08:45:00.000000Z,0.87841796875,0.87841796875,0.87841796875,1087.0
2015-06-08T09:00:00.000000Z,0.87890625,0.87890625,0.87841796875,749.0
2015-06-08T09:15:00.000000Z,0.87890625,0.87939453125,0.87890625,822.0
2015-06-08T09:30:00.000000Z,0.87939453125,0.87939453125,0.87939453125,853.0
2015-06-08T09:45:00.000000Z,0.8798828125,0.8798828125,0.87939453125,829.0
2015-06-08T10:00:00.000000Z,0.87890625,0.87939453125,0.87890625,792.0
2015-06-08T10:15:00.000000Z,0.87890625,0.87939453125,0.87890625,680.0
2015-06-08T10:30:00.000000Z,0.8798828125,0.88037109375,0.8798828125,573.0
2015-06-08T10:45:00.000000Z,0.8798828125,0.8798828125,0.8798828125,866.0
2015-06-08T11:00:00.000000Z,0.8798828125,0.88037109375,0.8798828125,848.0
2015-06-08T11:15:00.000000Z,0.8798828125,0.88037109375,0.8798828125,657.0
2015-06-08T11:30:00.000000Z,0.8798828125,0.88037109375,0.8798828125,657.0
2015-06-08T11:45:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1061.0
2015-06-08T12:00:00.000000Z,0.8798828125,0.8798828125,0.8798828125,1163.0
2015-06-08T12:15:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1781.0
2015-06-08T12:30:00.000000Z,0.87890625,0.87939453125,0.87890625,2126.0
2015-06-08T12:45:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1372.0
2015-06-08T13:00:00.000000Z,0.8798828125,0.88037109375,0.8798828125,1610.0
2015-06-08T13:15:00.000000Z,0.880859375,0.880859375,0.88037109375,1731.0
2015-06-08T13:30:00.000000Z,0.880859375,0.880859375,0.88037109375,1255.0
2015-06-08T13:45:00.000000Z,0.8798828125,0.8798828125,0.8798828125,1247.0
2015-06-08T14:00:00.000000Z,0.8798828125,0.8798828125,0.87939453125,1346.0
2015-06-08T14:15:00.000000Z,0.88037109375,0.88037109375,0.88037109375,1662.0
2015-06-08T14:30:00.000000Z,0.88134765625,0.88134765625,0.88134765625,1403.0
2015-06-08T14:45:00.000000Z,0.880859375,0.88134765625,0.880859375,1430.0
2015-06-08T15:00:00.000000Z,0.880859375,0.880859375,0.88037109375,1564.0
2015-06-08T15:15:00.000000Z,0.8818359375,0.8818359375,0.88134765625,1235.0
2015-06-08T15:30:00.000000Z,0.8818359375,0.88232421875,0.8818359375,1436.0
2015-06-08T15:45:00.000000Z,0.88232421875,0.88232421875,0.88232421875,1329.0
2015-06-08T16:00:00.000000Z,0.8828125,0.8828125,0.88232421875,1052.0
2015-06-08T16:15:00.000000Z,0.8828125,0.8828125,0.88232421875,800.0
2015-06-08T16:30:00.000000Z,0.8818359375,0.88232421875,0.8818359375,441.0
2015-06-08T16:45:00.000000Z,0.8818359375,0.88232421875,0.8818359375,347.0
2015-06-08T17:00:00.000000Z,0.8828125,0.88330078125,0.8828125,1178.0
2015-06-08T17:15:00.000000Z,0.884765625,0.88525390625,0.884765625,2148.0
2015-06-08T17:30:00.000000Z,0.884765625,0.884765625,0.88427734375,947.0
2015-06-08T17:45:00.000000Z,0.884765625,0.884765625,0.884765625,1195.0
2015-06-08T18:00:00.000000Z,0.8857421875,0.8857421875,0.88525390625,1600.0
2015-06-08T18:15:00.000000Z,0.8857421875,0.8857421875,0.88525390625,2047.0
2015-06-08T18:30:00.000000Z,0.88525390625,0.88525390625,0.88525390625,1158.0
2015-06-08T18:45:00.000000Z,0.88623046875,0.88623046875,0.88623046875,1207.0
2015-06-08T19:00:00.000000Z,0.8857421875,0.8857421875,0.88525390625,1587.0
2015-06-08T19:15:00.000000Z,0.8857421875,0.88623046875,0.8857421875,568.0
2015-06-08T19:30:00.000000Z,0.88671875,0.88671875,0.88623046875,1296.0
2015-06-08T19:45:00.000000Z,0.8857421875,0.88623046875,0.8857421875,693.0
2015-06-08T20:00:00.000000Z,0.8857421875,0.88623046875,0.8857421875,495.0
2015-06-08T20:15:00.000000Z,0.8857421875,0.88623046875,0.8857421875,615.0
2015-06-08T20:30:00.000000Z,0.8857421875,0.8857421875,0.88525390625,675.0
2015-06-08T20:45:00.000000Z,0.88671875,0.88720703125,0.88623046875,1066.0
2015-06-08T21:00:00.000000Z,0.8857421875,0.88623046875,0.884765625,448.0
2015-06-08T21:15:00.000000Z,0.8857421875,0.88623046875,0.88525390625,307.0
2015-06-08T21:30:00.000000Z,0.8857421875,0.88623046875,0.8857421875,996.0
2015-06-08T21:45:00.000000Z,0.884765625,0.88525390625,0.884765625,1648.0
2015-06-08T22:00:00.000000Z,0.8857421875,0.8857421875,0.88525390625,1086.0
2015-06-08T22:15:00.000000Z,0.88671875,0.88671875,0.88623046875,634.0
2015-06-08T22:30:00.000000Z,0.88671875,0.88671875,0.88623046875,564.0
2015-06-08T22:45:00.000000Z,0.8857421875,0.8857421875,0.8857421875,731.0
2015-06-08T23:00:00.000000Z,0.8857421875,0.88623046875,0.8857421875,601.0
2015-06-08T23:15:00.000000Z,0.8857421875,0.8857421875,0.8857421875,328.0
2015-06-08T23:30:00.000000Z,0.884765625,0.88525390625,0.884765625,280.0
2015-06-08T23:45:00.000000Z,0.8857421875,0.8857421875,0.88525390625,367.0
2015-06-09T00:00:00.000000Z,0.884765625,0.88525390625,0.884765625,735.0
2015-06-09T00:15:00.000000Z,0.884765625,0.884765625,0.884765625,421.0
2015-06-09T00:30:00.000000Z,0.88427734375,0.88427734375,0.88427734375,699.0
2015-06-09T00:45:00.000000Z,0.8837890625,0.88427734375,0.8837890625,947.0
2015-06-09T01:00:00.000000Z,0.8837890625,0.88427734375,0.8837890625,990.0
2015-06-09T01:15:00.000000Z,0.8837890625,0.884765625,0.88330078125,884.0
2015-06-09T01:30:00.000000Z,0.884765625,0.884765625,0.88427734375,1289.0
2015-06-09T01:45:00.000000Z,0.8837890625,0.8837890625,0.88330078125,1118.0
2015-06-09T02:00:00.000000Z,0.88427734375,0.88427734375,0.88427734375,999.0
2015-06-09T02:15:00.000000Z,0.8837890625,0.88427734375,0.8837890625,640.0
2015-06-09T02:30:00.000000Z,0.8837890625,0.88427734375,0.8837890625,813.0
2015-06-09T02:45:00.000000Z,0.8837890625,0.88427734375,0.8837890625,588.0
2015-06-09T03:00:00.000000Z,0.8837890625,0.88427734375,0.8837890625,712.0
2015-06-09T03:15:00.000000Z,0.8837890625,0.8837890625,0.88330078125,498.0
2015-06-09T03:30:00.000000Z,0.8828125,0.88330078125,0.8828125,328.0
