time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2015-05-27T07:00:00.000000Z,1.408203125,1.408203125,1.408203125,1156.0
2015-05-27T07:30:00.000000Z,1.41015625,1.41015625,1.41015625,1035.0
2015-05-27T08:00:00.000000Z,1.4091796875,1.4091796875,1.4091796875,816.0
2015-05-27T08:30:00.000000Z,1.41015625,1.41015625,1.41015625,674.0
2015-05-27T09:00:00.000000Z,1.41015625,1.41015625,1.41015625,608.0
2015-05-27T09:30:00.000000Z,1.40966796875,1.41015625,1.4091796875,756.0
2015-05-27T10:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,989.0
2015-05-27T10:30:00.000000Z,1.41015625,1.41015625,1.41015625,1151.0
2015-05-27T11:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,544.0
2015-05-27T11:30:00.000000Z,1.4091796875,1.4091796875,1.4091796875,754.0
2015-05-27T12:00:00.000000Z,1.4072265625,1.4072265625,1.4072265625,1131.0
2015-05-27T12:30:00.000000Z,1.4072265625,1.4072265625,1.4072265625,1323.0
2015-05-27T13:00:00.000000Z,1.4052734375,1.4052734375,1.4052734375,1068.0
2015-05-27T13:30:00.000000Z,1.40673828125,1.4072265625,1.40625,1983.0
2015-05-27T14:00:00.000000Z,1.4091796875,1.4091796875,1.4091796875,2120.0
2015-05-27T14:30:00.000000Z,1.41015625,1.41015625,1.41015625,1431.0
2015-05-27T15:00:00.000000Z,1.41015625,1.41015625,1.41015625,1115.0
2015-05-27T15:30:00.000000Z,1.412109375,1.412109375,1.412109375,899.0
2015-05-27T16:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,535.0
2015-05-27T16:30:00.000000Z,1.4111328125,1.4111328125,1.4111328125,427.0
2015-05-27T17:00:00.000000Z,1.41162109375,1.412109375,1.4111328125,522.0
2015-05-27T17:30:00.000000Z,1.412109375,1.412109375,1.412109375,331.0
2015-05-27T18:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,380.0
2015-05-27T18:30:00.000000Z,1.41064453125,1.4111328125,1.41015625,325.0
2015-05-27T19:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,289.0
2015-05-27T19:30:00.000000Z,1.41015625,1.41015625,1.41015625,473.0
2015-05-27T20:00:00.000000Z,1.41064453125,1.4111328125,1.41015625,196.0
2015-05-27T20:30:00.000000Z,1.41064453125,1.4111328125,1.41015625,469.0
2015-05-27T21:00:00.000000Z,1.41064453125,1.4111328125,1.41015625,569.0
2015-05-27T21:30:00.000000Z,1.40966796875,1.41015625,1.4091796875,95.0
2015-05-27T22:00:00.000000Z,1.40966796875,1.41015625,1.4091796875,142.0
2015-05-27T22:30:00.000000Z,1.41015625,1.41015625,1.41015625,131.0
2015-05-27T23:00:00.000000Z,1.41015625,1.41015625,1.41015625,104.0
2015-05-27T23:30:00.000000Z,1.40869140625,1.4091796875,1.408203125,222.0
2015-05-28T00:00:00.000000Z,1.408203125,1.408203125,1.408203125,383.0
2015-05-28T00:30:00.000000Z,1.40869140625,1.4091796875,1.408203125,633.0
2015-05-28T01:00:00.000000Z,1.408203125,1.4091796875,1.4072265625,620.0
2015-05-28T01:30:00.000000Z,1.41845703125,1.4189453125,1.41796875,1536.0
2015-05-28T02:00:00.000000Z,1.4189453125,1.4189453125,1.4189453125,805.0
2015-05-28T02:30:00.000000Z,1.41796875,1.41796875,1.41796875,978.0
2015-05-28T03:00:00.000000Z,1.419921875,1.419921875,1.419921875,835.0
2015-05-28T03:30:00.000000Z,1.419921875,1.419921875,1.419921875,523.0
2015-05-28T04:00:00.000000Z,1.42138671875,1.421875,1.4208984375,443.0
2015-05-28T04:30:00.000000Z,1.419921875,1.419921875,1.419921875,440.0
2015-05-28T05:00:00.000000Z,1.41845703125,1.4189453125,1.41796875,750.0
2015-05-28T05:30:00.000000Z,1.4169921875,1.4169921875,1.4169921875,832.0
2015-05-28T06:00:00.000000Z,1.419921875,1.419921875,1.419921875,1534.0
2015-05-28T06:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,979.0
2015-05-28T07:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1284.0
2015-05-28T07:30:00.000000Z,1.42333984375,1.423828125,1.4228515625,944.0
2015-05-28T08:00:00.000000Z,1.423828125,1.423828125,1.423828125,856.0
2015-05-28T08:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,1177.0
2015-05-28T09:00:00.000000Z,1.42578125,1.42578125,1.42578125,756.0
2015-05-28T09:30:00.000000Z,1.427734375,1.427734375,1.427734375,947.0
2015-05-28T10:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,716.0
2015-05-28T10:30:00.000000Z,1.427734375,1.427734375,1.427734375,609.0
2015-05-28T11:00:00.000000Z,1.42578125,1.42578125,1.42578125,1122.0
2015-05-28T11:30:00.000000Z,1.423828125,1.423828125,1.423828125,1165.0
2015-05-28T12:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,1218.0
2015-05-28T12:30:00.000000Z,1.4267578125,1.4267578125,1.4267578125,1897.0
2015-05-28T13:00:00.000000Z,1.427734375,1.427734375,1.427734375,861.0
2015-05-28T13:30:00.000000Z,1.42724609375,1.427734375,1.4267578125,1217.0
2015-05-28T14:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1852.0
2015-05-28T14:30:00.000000Z,1.42919921875,1.4296875,1.4287109375,1321.0
2015-05-28T15:00:00.000000Z,1.4296875,1.4296875,1.4296875,1024.0
2015-05-28T15:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,680.0
2015-05-28T16:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,981.0
2015-05-28T16:30:00.000000Z,1.4296875,1.4296875,1.4296875,682.0
2015-05-28T17:00:00.000000Z,1.431640625,1.431640625,1.431640625,929.0
2015-05-28T17:30:00.000000Z,1.4296875,1.4296875,1.4296875,626.0
2015-05-28T18:00:00.000000Z,1.4296875,1.4296875,1.4296875,524.0
2015-05-28T18:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,437.0
2015-05-28T19:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,513.0
2015-05-28T19:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,325.0
2015-05-28T20:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,268.0
2015-05-28T20:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,164.0
2015-05-28T21:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,554.0
2015-05-28T21:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,346.0
2015-05-28T22:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,273.0
2015-05-28T22:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,140.0
2015-05-28T23:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,124.0
2015-05-28T23:30:00.000000Z,1.431640625,1.431640625,1.431640625,312.0
2015-05-29T00:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,517.0
2015-05-29T00:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,519.0
2015-05-29T01:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,672.0
2015-05-29T01:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,498.0
2015-05-29T02:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,440.0
2015-05-29T02:30:00.000000Z,1.4296875,1.4296875,1.4296875,411.0
2015-05-29T03:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,276.0
2015-05-29T03:30:00.000000Z,1.4296875,1.4296875,1.4296875,365.0
2015-05-29T04:00:00.000000Z,1.4296875,1.4296875,1.4296875,380.0
2015-05-29T04:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,348.0
2015-05-29T05:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,417.0
2015-05-29T05:30:00.000000Z,1.4296875,1.4296875,1.4296875,393.0
2015-05-29T06:00:00.000000Z,1.4296875,1.4296875,1.4296875,826.0
2015-05-29T06:30:00.000000Z,1.42822265625,1.4287109375,1.427734375,1028.0
2015-05-29T07:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,1099.0
2015-05-29T07:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,938.0
2015-05-29T08:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,888.0
2015-05-29T08:30:00.000000Z,1.431640625,1.431640625,1.431640625,604.0
2015-05-29T09:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,672.0
2015-05-29T09:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,814.0
2015-05-29T10:00:00.000000Z,1.43359375,1.43359375,1.43359375,648.0
2015-05-29T10:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,790.0
2015-05-29T11:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,700.0
2015-05-29T11:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,531.0
2015-05-29T12:00:00.000000Z,1.4345703125,1.435546875,1.43359375,859.0
2015-05-29T12:30:00.000000Z,1.435546875,1.435546875,1.435546875,2338.0
2015-05-29T13:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1157.0
2015-05-29T13:30:00.000000Z,1.43701171875,1.4375,1.4365234375,1559.0
2015-05-29T14:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1387.0
2015-05-29T14:30:00.000000Z,1.431640625,1.431640625,1.431640625,1249.0
2015-05-29T15:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1420.0
2015-05-29T15:30:00.000000Z,1.435546875,1.435546875,1.435546875,1008.0
2015-05-29T16:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,766.0
2015-05-29T16:30:00.000000Z,1.43359375,1.43359375,1.43359375,362.0
2015-05-29T17:00:00.000000Z,1.43359375,1.43359375,1.43359375,397.0
2015-05-29T17:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,304.0
2015-05-29T18:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,290.0
2015-05-29T18:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,349.0
2015-05-29T19:00:00.000000Z,1.435546875,1.435546875,1.435546875,269.0
2015-05-29T19:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,420.0
2015-05-29T20:00:00.000000Z,1.4375,1.4375,1.4375,182.0
2015-05-29T20:30:00.000000Z,1.4375,1.4384765625,1.4365234375,289.0
2015-05-31T21:00:00.000000Z,1.435546875,1.4365234375,1.4345703125,153.0
2015-05-31T21:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,157.0
2015-05-31T22:00:00.000000Z,1.43701171875,1.4375,1.4365234375,290.0
2015-05-31T22:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,123.0
2015-05-31T23:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,176.0
2015-05-31T23:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,290.0
2015-06-01T00:00:00.000000Z,1.431640625,1.431640625,1.431640625,533.0
2015-06-01T00:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,597.0
2015-06-01T01:00:00.000000Z,1.4306640625,1.431640625,1.4296875,551.0
2015-06-01T01:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,722.0
2015-06-01T02:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,408.0
2015-06-01T02:30:00.000000Z,1.431640625,1.431640625,1.431640625,359.0
2015-06-01T03:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,293.0
2015-06-01T03:30:00.000000Z,1.431640625,1.431640625,1.431640625,300.0
2015-06-01T04:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,366.0
2015-06-01T04:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,464.0
2015-06-01T05:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,366.0
2015-06-01T05:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,390.0
2015-06-01T06:00:00.000000Z,1.4296875,1.4296875,1.4296875,662.0
2015-06-01T06:30:00.000000Z,1.42724609375,1.427734375,1.4267578125,778.0
2015-06-01T07:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,1204.0
2015-06-01T07:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,1027.0
2015-06-01T08:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,819.0
2015-06-01T08:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,958.0
2015-06-01T09:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,849.0
2015-06-01T09:30:00.000000Z,1.4296875,1.4296875,1.4296875,602.0
2015-06-01T10:00:00.000000Z,1.431640625,1.431640625,1.431640625,621.0
2015-06-01T10:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,578.0
2015-06-01T11:00:00.000000Z,1.4296875,1.4296875,1.4296875,404.0
2015-06-01T11:30:00.000000Z,1.431640625,1.431640625,1.431640625,1155.0
2015-06-01T12:00:00.000000Z,1.43359375,1.4345703125,1.4326171875,928.0
2015-06-01T12:30:00.000000Z,1.431640625,1.431640625,1.431640625,1227.0
2015-06-01T13:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,1010.0
2015-06-01T13:30:00.000000Z,1.43359375,1.4345703125,1.4326171875,924.0
2015-06-01T14:00:00.000000Z,1.431640625,1.431640625,1.431640625,2236.0
2015-06-01T14:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,970.0
2015-06-01T15:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,923.0
2015-06-01T15:30:00.000000Z,1.43359375,1.43359375,1.43359375,578.0
2015-06-01T16:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,567.0
2015-06-01T16:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,547.0
2015-06-01T17:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,383.0
2015-06-01T17:30:00.000000Z,1.43701171875,1.4375,1.4365234375,417.0
2015-06-01T18:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,559.0
2015-06-01T18:30:00.000000Z,1.4375,1.4375,1.4375,378.0
2015-06-01T19:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,525.0
2015-06-01T19:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,307.0
2015-06-01T20:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,283.0
2015-06-01T20:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,196.0
2015-06-01T21:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,332.0
2015-06-01T21:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,619.0
2015-06-01T22:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,249.0
2015-06-01T22:30:00.000000Z,1.435546875,1.435546875,1.435546875,95.0
2015-06-01T23:00:00.000000Z,1.435546875,1.435546875,1.435546875,132.0
2015-06-01T23:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,307.0
2015-06-02T00:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,382.0
2015-06-02T00:30:00.000000Z,1.43359375,1.43359375,1.43359375,380.0
2015-06-02T01:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,324.0
2015-06-02T01:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,507.0
2015-06-02T02:00:00.000000Z,1.431640625,1.431640625,1.431640625,560.0
2015-06-02T02:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,303.0
2015-06-02T03:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,247.0
2015-06-02T03:30:00.000000Z,1.431640625,1.431640625,1.431640625,308.0
2015-06-02T04:00:00.000000Z,1.4326171875,1.43359375,1.431640625,411.0
2015-06-02T04:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,1992.0
2015-06-02T05:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,869.0
2015-06-02T05:30:00.000000Z,1.42236328125,1.4228515625,1.421875,665.0
2015-06-02T06:00:00.000000Z,1.42236328125,1.4228515625,1.421875,947.0
2015-06-02T06:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1060.0
2015-06-02T07:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,1238.0
2015-06-02T07:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,915.0
2015-06-02T08:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,854.0
2015-06-02T08:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,825.0
2015-06-02T09:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1258.0
2015-06-02T09:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,813.0
2015-06-02T10:00:00.000000Z,1.435546875,1.435546875,1.435546875,1509.0
2015-06-02T10:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,1151.0
2015-06-02T11:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1274.0
2015-06-02T11:30:00.000000Z,1.43359375,1.43359375,1.43359375,1196.0
2015-06-02T12:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1309.0
2015-06-02T12:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,1204.0
2015-06-02T13:00:00.000000Z,1.4384765625,1.4384765625,1.4384765625,4048.0
2015-06-02T13:30:00.000000Z,1.43701171875,1.4375,1.4365234375,2096.0
2015-06-02T14:00:00.000000Z,1.435546875,1.435546875,1.435546875,2362.0
2015-06-02T14:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1290.0
2015-06-02T15:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1054.0
2015-06-02T15:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,606.0
2015-06-02T16:00:00.000000Z,1.435546875,1.435546875,1.435546875,908.0
2015-06-02T16:30:00.000000Z,1.43701171875,1.4375,1.4365234375,1292.0
2015-06-02T17:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,952.0
2015-06-02T17:30:00.000000Z,1.435546875,1.435546875,1.435546875,430.0
2015-06-02T18:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,354.0
2015-06-02T18:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,512.0
2015-06-02T19:00:00.000000Z,1.43359375,1.43359375,1.43359375,492.0
2015-06-02T19:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,404.0
2015-06-02T20:00:00.000000Z,1.43359375,1.43359375,1.43359375,234.0
2015-06-02T20:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,191.0
2015-06-02T21:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,99.0
2015-06-02T21:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,123.0
2015-06-02T22:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,107.0
2015-06-02T22:30:00.000000Z,1.435546875,1.435546875,1.435546875,122.0
2015-06-02T23:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,177.0
2015-06-02T23:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,350.0
2015-06-03T00:00:00.000000Z,1.435546875,1.435546875,1.435546875,447.0
2015-06-03T00:30:00.000000Z,1.435546875,1.435546875,1.435546875,407.0
2015-06-03T01:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,679.0
2015-06-03T01:30:00.000000Z,1.4296875,1.4296875,1.4296875,1569.0
2015-06-03T02:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,585.0
2015-06-03T02:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,456.0
2015-06-03T03:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,226.0
2015-06-03T03:30:00.000000Z,1.431640625,1.431640625,1.431640625,517.0
2015-06-03T04:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,414.0
2015-06-03T04:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,384.0
2015-06-03T05:00:00.000000Z,1.43359375,1.43359375,1.43359375,649.0
2015-06-03T05:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,572.0
2015-06-03T06:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1085.0
2015-06-03T06:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,917.0
2015-06-03T07:00:00.000000Z,1.4296875,1.4296875,1.4296875,1617.0
2015-06-03T07:30:00.000000Z,1.4296875,1.4296875,1.4296875,1127.0
2015-06-03T08:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,935.0
2015-06-03T08:30:00.000000Z,1.431640625,1.431640625,1.431640625,1122.0
2015-06-03T09:00:00.000000Z,1.4296875,1.4296875,1.4296875,1103.0
2015-06-03T09:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,742.0
2015-06-03T10:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,701.0
2015-06-03T10:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,734.0
2015-06-03T11:00:00.000000Z,1.431640625,1.431640625,1.431640625,579.0
2015-06-03T11:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,825.0
2015-06-03T12:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,1268.0
2015-06-03T12:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,3280.0
2015-06-03T13:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2680.0
2015-06-03T13:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,2804.0
2015-06-03T14:00:00.000000Z,1.44140625,1.44140625,1.44140625,2444.0
2015-06-03T14:30:00.000000Z,1.443359375,1.443359375,1.443359375,1212.0
2015-06-03T15:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1087.0
2015-06-03T15:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,771.0
2015-06-03T16:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,574.0
2015-06-03T16:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,630.0
2015-06-03T17:00:00.000000Z,1.447265625,1.447265625,1.447265625,458.0
2015-06-03T17:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,341.0
2015-06-03T18:00:00.000000Z,1.447265625,1.447265625,1.447265625,306.0
2015-06-03T18:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,338.0
2015-06-03T19:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,283.0
2015-06-03T19:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,363.0
2015-06-03T20:00:00.000000Z,1.447265625,1.447265625,1.447265625,173.0
2015-06-03T20:30:00.000000Z,1.44775390625,1.4482421875,1.447265625,213.0
2015-06-03T21:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,186.0
2015-06-03T21:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,86.0
2015-06-03T22:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,80.0
2015-06-03T22:30:00.000000Z,1.44921875,1.44921875,1.44921875,208.0
2015-06-03T23:00:00.000000Z,1.44921875,1.44921875,1.44921875,232.0
2015-06-03T23:30:00.000000Z,1.44921875,1.44921875,1.44921875,312.0
2015-06-04T00:00:00.000000Z,1.44921875,1.44921875,1.44921875,486.0
2015-06-04T00:30:00.000000Z,1.44921875,1.44921875,1.44921875,332.0
2015-06-04T01:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,479.0
2015-06-04T01:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1458.0
2015-06-04T02:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,620.0
2015-06-04T02:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,294.0
2015-06-04T03:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,471.0
2015-06-04T03:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,415.0
2015-06-04T04:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,476.0
2015-06-04T04:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,489.0
2015-06-04T05:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,467.0
2015-06-04T05:30:00.000000Z,1.45947265625,1.4599609375,1.458984375,580.0
2015-06-04T06:00:00.000000Z,1.458984375,1.458984375,1.458984375,1073.0
2015-06-04T06:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1161.0
2015-06-04T07:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,1066.0
2015-06-04T07:30:00.000000Z,1.4599609375,1.4599609375,1.4599609375,1366.0
2015-06-04T08:00:00.000000Z,1.46435546875,1.46484375,1.4638671875,2276.0
2015-06-04T08:30:00.000000Z,1.462890625,1.462890625,1.462890625,2374.0
2015-06-04T09:00:00.000000Z,1.4638671875,1.4638671875,1.4638671875,1553.0
2015-06-04T09:30:00.000000Z,1.4658203125,1.4658203125,1.4658203125,1036.0
2015-06-04T10:00:00.000000Z,1.466796875,1.466796875,1.466796875,896.0
2015-06-04T10:30:00.000000Z,1.46484375,1.46484375,1.46484375,754.0
2015-06-04T11:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,988.0
2015-06-04T11:30:00.000000Z,1.4619140625,1.4619140625,1.4619140625,825.0
2015-06-04T12:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1047.0
2015-06-04T12:30:00.000000Z,1.46240234375,1.462890625,1.4619140625,1802.0
2015-06-04T13:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,1857.0
2015-06-04T13:30:00.000000Z,1.46533203125,1.4658203125,1.46484375,1774.0
2015-06-04T14:00:00.000000Z,1.466796875,1.466796875,1.466796875,1284.0
2015-06-04T14:30:00.000000Z,1.4697265625,1.4697265625,1.4697265625,1057.0
2015-06-04T15:00:00.000000Z,1.4697265625,1.4697265625,1.4697265625,853.0
2015-06-04T15:30:00.000000Z,1.46875,1.46875,1.46875,754.0
2015-06-04T16:00:00.000000Z,1.46875,1.46875,1.46875,471.0
2015-06-04T16:30:00.000000Z,1.46875,1.46875,1.46875,1088.0
2015-06-04T17:00:00.000000Z,1.46826171875,1.46875,1.4677734375,600.0
2015-06-04T17:30:00.000000Z,1.462890625,1.462890625,1.462890625,1111.0
2015-06-04T18:00:00.000000Z,1.46240234375,1.462890625,1.4619140625,702.0
2015-06-04T18:30:00.000000Z,1.4638671875,1.4638671875,1.4638671875,418.0
2015-06-04T19:00:00.000000Z,1.462890625,1.462890625,1.462890625,356.0
2015-06-04T19:30:00.000000Z,1.462890625,1.462890625,1.462890625,334.0
2015-06-04T20:00:00.000000Z,1.462890625,1.462890625,1.462890625,193.0
2015-06-04T20:30:00.000000Z,1.4619140625,1.4619140625,1.4619140625,210.0
2015-06-04T21:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,578.0
2015-06-04T21:30:00.000000Z,1.46240234375,1.462890625,1.4619140625,395.0
2015-06-04T22:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,152.0
2015-06-04T22:30:00.000000Z,1.45947265625,1.4599609375,1.458984375,238.0
2015-06-04T23:00:00.000000Z,1.45703125,1.45703125,1.45703125,241.0
2015-06-04T23:30:00.000000Z,1.4580078125,1.4580078125,1.4580078125,363.0
2015-06-05T00:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,449.0
2015-06-05T00:30:00.000000Z,1.45751953125,1.4580078125,1.45703125,527.0
2015-06-05T01:00:00.000000Z,1.45703125,1.45703125,1.45703125,442.0
2015-06-05T01:30:00.000000Z,1.45654296875,1.45703125,1.4560546875,583.0
2015-06-05T02:00:00.000000Z,1.45654296875,1.45703125,1.4560546875,356.0
2015-06-05T02:30:00.000000Z,1.45703125,1.45703125,1.45703125,359.0
2015-06-05T03:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,284.0
2015-06-05T03:30:00.000000Z,1.4560546875,1.4560546875,1.4560546875,238.0
2015-06-05T04:00:00.000000Z,1.45654296875,1.45703125,1.4560546875,281.0
2015-06-05T04:30:00.000000Z,1.45654296875,1.45703125,1.4560546875,241.0
2015-06-05T05:00:00.000000Z,1.45703125,1.45703125,1.45703125,306.0
