time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2015-08-10T10:15:00.000000Z,,1.486328125,1.486328125,172.0
2015-08-10T10:30:00.000000Z,,1.486328125,1.4853515625,243.0
2015-08-10T10:45:00.000000Z,,1.486328125,1.4853515625,121.0
2015-08-10T11:00:00.000000Z,,1.484375,1.484375,225.0
2015-08-10T11:15:00.000000Z,,1.486328125,1.4853515625,422.0
2015-08-10T11:30:00.000000Z,,1.4873046875,1.486328125,289.0
2015-08-10T11:45:00.000000Z,,1.48828125,1.48828125,237.0
2015-08-10T12:00:00.000000Z,,1.48828125,1.48828125,289.0
2015-08-10T12:15:00.000000Z,,1.4873046875,1.4873046875,390.0
2015-08-10T12:30:00.000000Z,,1.4873046875,1.4873046875,339.0
2015-08-10T12:45:00.000000Z,,1.4873046875,1.4873046875,246.0
2015-08-10T13:00:00.000000Z,,1.4873046875,1.4873046875,276.0
2015-08-10T13:15:00.000000Z,,1.4873046875,1.4873046875,270.0
2015-08-10T13:30:00.000000Z,,1.4873046875,1.4873046875,300.0
2015-08-10T13:45:00.000000Z,,1.48828125,1.4873046875,494.0
2015-08-10T14:00:00.000000Z,,1.48828125,1.48828125,502.0
2015-08-10T14:15:00.000000Z,,1.486328125,1.486328125,549.0
2015-08-10T14:30:00.000000Z,,1.4853515625,1.484375,572.0
2015-08-10T14:45:00.000000Z,,1.4853515625,1.4853515625,411.0
2015-08-10T15:00:00.000000Z,,1.4853515625,1.4853515625,434.0
2015-08-10T15:15:00.000000Z,,1.486328125,1.4853515625,373.0
2015-08-10T15:30:00.000000Z,,1.484375,1.4833984375,406.0
2015-08-10T15:45:00.000000Z,,1.4853515625,1.484375,330.0
2015-08-10T16:00:00.000000Z,,1.484375,1.4833984375,448.0
2015-08-10T16:15:00.000000Z,,1.484375,1.484375,257.0
2015-08-10T16:30:00.000000Z,,1.486328125,1.486328125,628.0
2015-08-10T16:45:00.000000Z,,1.486328125,1.4853515625,658.0
2015-08-10T17:00:00.000000Z,,1.4873046875,1.4873046875,271.0
2015-08-10T17:15:00.000000Z,,1.48828125,1.48828125,302.0
2015-08-10T17:30:00.000000Z,,1.48828125,1.48828125,205.0
2015-08-10T17:45:00.000000Z,,1.48828125,1.4873046875,235.0
2015-08-10T18:00:00.000000Z,,1.4873046875,1.486328125,220.0
2015-08-10T18:15:00.000000Z,,1.4873046875,1.486328125,242.0
2015-08-10T18:30:00.000000Z,,1.4873046875,1.4873046875,128.0
2015-08-10T18:45:00.000000Z,,1.4873046875,1.4873046875,162.0
2015-08-10T19:00:00.000000Z,,1.4873046875,1.4873046875,147.0
2015-08-10T19:15:00.000000Z,,1.4873046875,1.486328125,123.0
2015-08-10T19:30:00.000000Z,,1.4873046875,1.4873046875,105.0
2015-08-10T19:45:00.000000Z,,1.4873046875,1.4873046875,136.0
2015-08-10T20:00:00.000000Z,,1.4873046875,1.4873046875,88.0
2015-08-10T20:15:00.000000Z,,1.4873046875,1.486328125,57.0
2015-08-10T20:30:00.000000Z,,1.486328125,1.486328125,75.0
2015-08-10T20:45:00.000000Z,,1.4873046875,1.486328125,103.0
2015-08-10T21:00:00.000000Z,,1.4873046875,1.486328125,47.0
2015-08-10T21:15:00.000000Z,,1.4873046875,1.486328125,118.0
2015-08-10T21:30:00.000000Z,,1.4873046875,1.486328125,183.0
2015-08-10T21:45:00.000000Z,,1.4873046875,1.486328125,127.0
2015-08-10T22:00:00.000000Z,,1.4873046875,1.486328125,85.0
2015-08-10T22:15:00.000000Z,,1.4873046875,1.486328125,53.0
2015-08-10T22:30:00.000000Z,,1.486328125,1.4853515625,42.0
2015-08-10T22:45:00.000000Z,,1.486328125,1.486328125,41.0
2015-08-10T23:00:00.000000Z,,1.486328125,1.4853515625,14.0
2015-08-10T23:15:00.000000Z,,1.4853515625,1.4853515625,80.0
2015-08-10T23:30:00.000000Z,,1.486328125,1.4853515625,148.0
2015-08-10T23:45:00.000000Z,,1.486328125,1.486328125,97.0
2015-08-11T00:00:00.000000Z,,1.4853515625,1.484375,274.0
2015-08-11T00:15:00.000000Z,,1.486328125,1.4853515625,247.0
2015-08-11T00:30:00.000000Z,,1.4853515625,1.484375,208.0
2015-08-11T00:45:00.000000Z,,1.484375,1.484375,344.0
2015-08-11T01:00:00.000000Z,,1.4853515625,1.484375,188.0
2015-08-11T01:15:00.000000Z,,1.4931640625,1.4921875,958.0
2015-08-11T01:30:00.000000Z,,1.4931640625,1.4931640625,838.0
2015-08-11T01:45:00.000000Z,,1.49609375,1.49609375,888.0
2015-08-11T02:00:00.000000Z,,1.49609375,1.4951171875,701.0
2015-08-11T02:15:00.000000Z,,1.4951171875,1.4951171875,615.0
2015-08-11T02:30:00.000000Z,,1.4990234375,1.4990234375,568.0
2015-08-11T02:45:00.000000Z,,1.5009765625,1.5,574.0
2015-08-11T03:00:00.000000Z,,1.5,1.4990234375,445.0
2015-08-11T03:15:00.000000Z,,1.4990234375,1.4990234375,271.0
2015-08-11T03:30:00.000000Z,,1.5009765625,1.5,435.0
2015-08-11T03:45:00.000000Z,,1.498046875,1.498046875,412.0
2015-08-11T04:00:00.000000Z,,1.4990234375,1.498046875,264.0
2015-08-11T04:15:00.000000Z,,1.498046875,1.498046875,201.0
2015-08-11T04:30:00.000000Z,,1.4970703125,1.4970703125,187.0
2015-08-11T04:45:00.000000Z,,1.5,1.4990234375,266.0
2015-08-11T05:00:00.000000Z,,1.4990234375,1.498046875,417.0
2015-08-11T05:15:00.000000Z,,1.4990234375,1.498046875,210.0
2015-08-11T05:30:00.000000Z,,1.4990234375,1.498046875,375.0
2015-08-11T05:45:00.000000Z,,1.4990234375,1.4990234375,532.0
2015-08-11T06:00:00.000000Z,,1.4990234375,1.4990234375,452.0
2015-08-11T06:15:00.000000Z,,1.4990234375,1.498046875,343.0
2015-08-11T06:30:00.000000Z,,1.498046875,1.4970703125,405.0
2015-08-11T06:45:00.000000Z,,1.4990234375,1.4990234375,380.0
2015-08-11T07:00:00.000000Z,,1.501953125,1.501953125,914.0
2015-08-11T08:00:00.000000Z,,1.5029296875,1.5029296875,538.0
2015-08-11T08:15:00.000000Z,,1.5048828125,1.5048828125,524.0
2015-08-11T08:30:00.000000Z,,1.5048828125,1.5048828125,258.0
2015-08-11T08:45:00.000000Z,,1.50390625,1.50390625,412.0
2015-08-11T09:00:00.000000Z,,1.5048828125,1.50390625,465.0
2015-08-11T09:15:00.000000Z,,1.505859375,1.5048828125,293.0
2015-08-11T09:30:00.000000Z,,1.505859375,1.5048828125,308.0
2015-08-11T09:45:00.000000Z,,1.5048828125,1.5048828125,112.0
2015-08-11T10:45:00.000000Z,,1.5078125,1.5078125,373.0
2015-08-11T11:00:00.000000Z,,1.5068359375,1.5068359375,321.0
2015-08-11T11:15:00.000000Z,,1.5078125,1.5078125,266.0
2015-08-11T11:30:00.000000Z,,1.5068359375,1.5068359375,363.0
2015-08-11T11:45:00.000000Z,,1.5078125,1.5078125,313.0
2015-08-11T12:00:00.000000Z,,1.509765625,1.5087890625,304.0
2015-08-11T12:15:00.000000Z,,1.509765625,1.509765625,466.0
2015-08-11T13:15:00.000000Z,,1.5166015625,1.515625,600.0
2015-08-11T13:30:00.000000Z,,1.5146484375,1.5146484375,703.0
2015-08-11T13:45:00.000000Z,,1.5146484375,1.5146484375,505.0
2015-08-11T14:00:00.000000Z,,1.5146484375,1.5146484375,602.0
2015-08-11T14:15:00.000000Z,,1.515625,1.515625,767.0
2015-08-11T14:30:00.000000Z,,1.5146484375,1.5146484375,478.0
2015-08-11T14:45:00.000000Z,,1.513671875,1.513671875,626.0
2015-08-11T15:00:00.000000Z,,1.5166015625,1.5166015625,567.0
2015-08-11T15:15:00.000000Z,,1.517578125,1.517578125,504.0
2015-08-11T15:30:00.000000Z,,1.517578125,1.517578125,344.0
2015-08-11T15:45:00.000000Z,,1.515625,1.5146484375,402.0
2015-08-11T16:00:00.000000Z,,1.5146484375,1.5146484375,387.0
2015-08-11T16:15:00.000000Z,,1.513671875,1.5126953125,354.0
2015-08-11T16:30:00.000000Z,,1.513671875,1.5126953125,296.0
2015-08-11T16:45:00.000000Z,,1.51171875,1.5107421875,386.0
2015-08-11T17:00:00.000000Z,,1.51171875,1.51171875,26.0
2015-08-11T18:00:00.000000Z,,1.513671875,1.513671875,150.0
2015-08-11T18:15:00.000000Z,,1.513671875,1.5126953125,167.0
2015-08-11T18:30:00.000000Z,,1.5126953125,1.5126953125,85.0
2015-08-11T19:30:00.000000Z,,1.5126953125,1.5126953125,125.0
2015-08-11T19:45:00.000000Z,,1.5126953125,1.5126953125,173.0
2015-08-11T20:00:00.000000Z,,1.51171875,1.51171875,105.0
2015-08-11T20:15:00.000000Z,,1.5126953125,1.5126953125,95.0
2015-08-11T20:30:00.000000Z,,1.5126953125,1.51171875,63.0
2015-08-11T20:45:00.000000Z,,1.51171875,1.51171875,103.0
2015-08-11T21:00:00.000000Z,,1.5126953125,1.51171875,47.0
2015-08-11T21:15:00.000000Z,,1.5126953125,1.51171875,52.0
2015-08-11T21:30:00.000000Z,,1.5126953125,1.51171875,60.0
2015-08-11T21:45:00.000000Z,,1.51171875,1.51171875,180.0
2015-08-11T22:00:00.000000Z,,1.51171875,1.51171875,22.0
2015-08-11T23:00:00.000000Z,,1.5107421875,1.509765625,142.0
2015-08-11T23:15:00.000000Z,,1.509765625,1.509765625,99.0
2015-08-11T23:30:00.000000Z,,1.5107421875,1.509765625,110.0
2015-08-11T23:45:00.000000Z,,1.509765625,1.509765625,240.0
2015-08-12T00:00:00.000000Z,,1.509765625,1.509765625,239.0
2015-08-12T00:15:00.000000Z,,1.509765625,1.5087890625,292.0
2015-08-12T00:30:00.000000Z,,1.509765625,1.509765625,297.0
2015-08-12T00:45:00.000000Z,,1.509765625,1.5087890625,291.0
2015-08-12T01:00:00.000000Z,,1.5078125,1.5078125,341.0
2015-08-12T01:15:00.000000Z,,1.525390625,1.5244140625,1325.0
2015-08-12T01:30:00.000000Z,,1.525390625,1.5244140625,977.0
2015-08-12T01:45:00.000000Z,,1.5244140625,1.5234375,825.0
2015-08-12T02:00:00.000000Z,,1.5244140625,1.5244140625,500.0
2015-08-12T02:15:00.000000Z,,1.5224609375,1.521484375,431.0
2015-08-12T02:30:00.000000Z,,1.5244140625,1.5244140625,319.0
2015-08-12T02:45:00.000000Z,,1.5234375,1.5234375,306.0
2015-08-12T03:00:00.000000Z,,1.5234375,1.5234375,259.0
2015-08-12T03:15:00.000000Z,,1.525390625,1.5244140625,244.0
2015-08-12T03:30:00.000000Z,,1.52734375,1.52734375,433.0
2015-08-12T03:45:00.000000Z,,1.5263671875,1.5263671875,336.0
2015-08-12T04:00:00.000000Z,,1.5283203125,1.5283203125,284.0
2015-08-12T04:15:00.000000Z,,1.5283203125,1.5283203125,313.0
2015-08-12T04:30:00.000000Z,,1.529296875,1.5283203125,241.0
2015-08-12T04:45:00.000000Z,,1.5302734375,1.5302734375,319.0
2015-08-12T05:00:00.000000Z,,1.5263671875,1.5263671875,617.0
2015-08-12T05:15:00.000000Z,,1.5263671875,1.5263671875,101.0
2015-08-12T06:15:00.000000Z,,1.52734375,1.5263671875,541.0
2015-08-12T06:30:00.000000Z,,1.52734375,1.5263671875,458.0
2015-08-12T06:45:00.000000Z,,1.525390625,1.525390625,513.0
2015-08-12T07:00:00.000000Z,,1.5263671875,1.5263671875,785.0
2015-08-12T07:15:00.000000Z,,1.521484375,1.521484375,410.0
2015-08-12T08:15:00.000000Z,,1.525390625,1.5244140625,964.0
2015-08-12T08:30:00.000000Z,,1.525390625,1.5244140625,779.0
2015-08-12T08:45:00.000000Z,,1.5263671875,1.5263671875,579.0
2015-08-12T09:00:00.000000Z,,1.52734375,1.52734375,472.0
2015-08-12T09:15:00.000000Z,,1.5263671875,1.5263671875,510.0
2015-08-12T09:30:00.000000Z,,1.5244140625,1.5244140625,441.0
2015-08-12T09:45:00.000000Z,,1.5234375,1.5234375,368.0
2015-08-12T10:00:00.000000Z,,1.521484375,1.521484375,502.0
2015-08-12T10:15:00.000000Z,,1.521484375,1.521484375,387.0
2015-08-12T10:30:00.000000Z,,1.5185546875,1.5185546875,572.0
2015-08-12T10:45:00.000000Z,,1.51953125,1.5185546875,562.0
2015-08-12T11:00:00.000000Z,,1.517578125,1.517578125,486.0
2015-08-12T11:15:00.000000Z,,1.517578125,1.517578125,797.0
2015-08-12T11:30:00.000000Z,,1.5166015625,1.5166015625,485.0
2015-08-12T11:45:00.000000Z,,1.515625,1.515625,494.0
2015-08-12T12:00:00.000000Z,,1.5126953125,1.5126953125,899.0
2015-08-12T12:15:00.000000Z,,1.5146484375,1.513671875,999.0
2015-08-12T12:30:00.000000Z,,1.5166015625,1.5166015625,788.0
2015-08-12T12:45:00.000000Z,,1.5166015625,1.515625,679.0
2015-08-12T13:00:00.000000Z,,1.51953125,1.51953125,690.0
2015-08-12T13:15:00.000000Z,,1.51953125,1.5185546875,565.0
2015-08-12T13:30:00.000000Z,,1.51953125,1.51953125,682.0
2015-08-12T13:45:00.000000Z,,1.51953125,1.51953125,630.0
2015-08-12T14:00:00.000000Z,,1.5205078125,1.5205078125,1003.0
2015-08-12T14:15:00.000000Z,,1.51953125,1.51953125,708.0
2015-08-12T14:30:00.000000Z,,1.51953125,1.51953125,736.0
2015-08-12T14:45:00.000000Z,,1.5185546875,1.5185546875,861.0
2015-08-12T15:00:00.000000Z,,1.517578125,1.517578125,884.0
2015-08-12T15:15:00.000000Z,,1.5185546875,1.5185546875,925.0
2015-08-12T15:30:00.000000Z,,1.51953125,1.5185546875,505.0
2015-08-12T15:45:00.000000Z,,1.5185546875,1.5185546875,381.0
2015-08-12T16:00:00.000000Z,,1.517578125,1.517578125,521.0
2015-08-12T16:15:00.000000Z,,1.5166015625,1.5166015625,423.0
2015-08-12T16:30:00.000000Z,,1.5166015625,1.515625,379.0
2015-08-12T16:45:00.000000Z,,1.513671875,1.513671875,354.0
2015-08-12T17:00:00.000000Z,,1.5166015625,1.515625,581.0
2015-08-12T17:15:00.000000Z,,1.515625,1.515625,397.0
2015-08-12T17:30:00.000000Z,,1.515625,1.515625,332.0
2015-08-12T17:45:00.000000Z,,1.515625,1.515625,343.0
2015-08-12T18:00:00.000000Z,,1.515625,1.5146484375,239.0
2015-08-12T18:15:00.000000Z,,1.515625,1.515625,264.0
2015-08-12T18:30:00.000000Z,,1.515625,1.515625,292.0
2015-08-12T18:45:00.000000Z,,1.5146484375,1.513671875,266.0
2015-08-12T19:00:00.000000Z,,1.513671875,1.513671875,237.0
2015-08-12T19:15:00.000000Z,,1.513671875,1.513671875,147.0
2015-08-12T19:30:00.000000Z,,1.5126953125,1.5126953125,223.0
2015-08-12T19:45:00.000000Z,,1.5126953125,1.5126953125,185.0
2015-08-12T20:00:00.000000Z,,1.513671875,1.513671875,151.0
2015-08-12T20:15:00.000000Z,,1.513671875,1.513671875,103.0
2015-08-12T20:30:00.000000Z,,1.5126953125,1.51171875,92.0
2015-08-12T20:45:00.000000Z,,1.5126953125,1.51171875,66.0
2015-08-12T21:00:00.000000Z,,1.51171875,1.5107421875,133.0
2015-08-12T21:15:00.000000Z,,1.51171875,1.5107421875,78.0
2015-08-12T21:30:00.000000Z,,1.51171875,1.5107421875,125.0
2015-08-12T21:45:00.000000Z,,1.51171875,1.5107421875,427.0
2015-08-12T22:00:00.000000Z,,1.51171875,1.5107421875,60.0
2015-08-12T22:15:00.000000Z,,1.51171875,1.51171875,73.0
2015-08-12T22:30:00.000000Z,,1.51171875,1.5107421875,130.0
2015-08-12T22:45:00.000000Z,,1.51171875,1.51171875,93.0
2015-08-12T23:00:00.000000Z,,1.51171875,1.5107421875,103.0
2015-08-12T23:15:00.000000Z,,1.5107421875,1.5107421875,92.0
2015-08-12T23:30:00.000000Z,,1.5107421875,1.5107421875,181.0
2015-08-12T23:45:00.000000Z,,1.51171875,1.5107421875,225.0
2015-08-13T00:00:00.000000Z,,1.5126953125,1.5126953125,213.0
2015-08-13T00:15:00.000000Z,,1.513671875,1.513671875,262.0
2015-08-13T00:30:00.000000Z,,1.513671875,1.513671875,264.0
2015-08-13T00:45:00.000000Z,,1.5126953125,1.5126953125,289.0
2015-08-13T01:00:00.000000Z,,1.5126953125,1.51171875,463.0
2015-08-13T01:15:00.000000Z,,1.51171875,1.5107421875,1644.0
2015-08-13T01:30:00.000000Z,,1.509765625,1.509765625,765.0
2015-08-13T01:45:00.000000Z,,1.5087890625,1.5087890625,509.0
2015-08-13T02:00:00.000000Z,,1.509765625,1.5087890625,361.0
2015-08-13T02:15:00.000000Z,,1.5107421875,1.509765625,258.0
2015-08-13T02:30:00.000000Z,,1.5068359375,1.505859375,649.0
2015-08-13T02:45:00.000000Z,,1.5078125,1.5078125,430.0
2015-08-13T03:00:00.000000Z,,1.5078125,1.5068359375,219.0
2015-08-13T03:15:00.000000Z,,1.5078125,1.5078125,160.0
2015-08-13T03:30:00.000000Z,,1.5078125,1.5068359375,158.0
2015-08-13T03:45:00.000000Z,,1.5087890625,1.5078125,215.0
2015-08-13T04:00:00.000000Z,,1.5078125,1.5078125,133.0
2015-08-13T04:15:00.000000Z,,1.5087890625,1.5078125,108.0
2015-08-13T04:30:00.000000Z,,1.5087890625,1.5087890625,95.0
2015-08-13T04:45:00.000000Z,,1.509765625,1.5087890625,156.0
2015-08-13T05:00:00.000000Z,,1.509765625,1.509765625,196.0
2015-08-13T05:15:00.000000Z,,1.509765625,1.509765625,137.0
2015-08-13T05:30:00.000000Z,,1.5087890625,1.5087890625,199.0
2015-08-13T05:45:00.000000Z,,1.509765625,1.509765625,173.0
2015-08-13T06:00:00.000000Z,,1.51171875,1.51171875,412.0
2015-08-13T06:15:00.000000Z,,1.5107421875,1.5107421875,423.0
2015-08-13T06:30:00.000000Z,,1.5107421875,1.5107421875,514.0
2015-08-13T06:45:00.000000Z,,1.51171875,1.5107421875,327.0
2015-08-13T07:00:00.000000Z,,1.5126953125,1.51171875,581.0
2015-08-13T07:15:00.000000Z,,1.5126953125,1.5126953125,487.0
2015-08-13T07:30:00.000000Z,,1.5126953125,1.5126953125,445.0
2015-08-13T07:45:00.000000Z,,1.513671875,1.513671875,366.0
2015-08-13T08:00:00.000000Z,,1.5126953125,1.51171875,333.0
2015-08-13T08:15:00.000000Z,,1.513671875,1.513671875,363.0
2015-08-13T08:30:00.000000Z,,1.513671875,1.513671875,340.0
2015-08-13T08:45:00.000000Z,,1.5146484375,1.513671875,328.0
2015-08-13T09:00:00.000000Z,,1.5146484375,1.513671875,274.0
2015-08-13T09:15:00.000000Z,,1.5146484375,1.5146484375,231.0
2015-08-13T09:30:00.000000Z,,1.515625,1.515625,304.0
2015-08-13T09:45:00.000000Z,,1.515625,1.515625,298.0
2015-08-13T10:00:00.000000Z,,1.513671875,1.513671875,227.0
2015-08-13T10:15:00.000000Z,,1.5146484375,1.5146484375,223.0
2015-08-13T10:30:00.000000Z,,1.5146484375,1.5146484375,203.0
2015-08-13T10:45:00.000000Z,,1.5146484375,1.5146484375,246.0
2015-08-13T11:00:00.000000Z,,1.5146484375,1.5146484375,253.0
2015-08-13T11:15:00.000000Z,,1.513671875,1.513671875,253.0
2015-08-13T11:30:00.000000Z,,1.5126953125,1.5126953125,382.0
2015-08-13T11:45:00.000000Z,,1.5146484375,1.513671875,282.0
2015-08-13T12:00:00.000000Z,,1.5126953125,1.51171875,291.0
2015-08-13T12:15:00.000000Z,,1.515625,1.513671875,366.0
2015-08-13T12:30:00.000000Z,,1.51171875,1.51171875,1310.0
2015-08-13T12:45:00.000000Z,,1.5126953125,1.5126953125,513.0
2015-08-13T13:00:00.000000Z,,1.5126953125,1.5126953125,542.0
2015-08-13T13:15:00.000000Z,,1.513671875,1.513671875,413.0
2015-08-13T13:30:00.000000Z,,1.515625,1.515625,616.0
2015-08-13T13:45:00.000000Z,,1.515625,1.515625,649.0
2015-08-13T14:00:00.000000Z,,1.515625,1.515625,577.0
2015-08-13T14:15:00.000000Z,,1.5166015625,1.5166015625,451.0
2015-08-13T14:30:00.000000Z,,1.515625,1.515625,401.0
2015-08-13T14:45:00.000000Z,,1.5126953125,1.5126953125,467.0
2015-08-13T15:00:00.000000Z,,1.5146484375,1.5146484375,619.0
2015-08-13T15:15:00.000000Z,,1.513671875,1.513671875,378.0
2015-08-13T15:30:00.000000Z,,1.513671875,1.513671875,288.0
2015-08-13T15:45:00.000000Z,,1.513671875,1.513671875,314.0
2015-08-13T16:00:00.000000Z,,1.513671875,1.513671875,281.0
2015-08-13T16:15:00.000000Z,,1.513671875,1.5126953125,193.0
2015-08-13T16:30:00.000000Z,,1.513671875,1.513671875,162.0
2015-08-13T16:45:00.000000Z,,1.513671875,1.513671875,155.0
2015-08-13T17:00:00.000000Z,,1.513671875,1.513671875,278.0
2015-08-13T17:15:00.000000Z,,1.5146484375,1.5146484375,188.0
2015-08-13T17:30:00.000000Z,,1.5146484375,1.5146484375,164.0
2015-08-13T17:45:00.000000Z,,1.5146484375,1.5146484375,171.0
2015-08-13T18:00:00.000000Z,,1.513671875,1.513671875,170.0
2015-08-13T18:15:00.000000Z,,1.5126953125,1.5126953125,195.0
2015-08-13T18:30:00.000000Z,,1.5126953125,1.5126953125,145.0
2015-08-13T18:45:00.000000Z,,1.513671875,1.513671875,197.0
2015-08-13T19:00:00.000000Z,,1.513671875,1.513671875,171.0
2015-08-13T19:15:00.000000Z,,1.513671875,1.513671875,143.0
2015-08-13T19:30:00.000000Z,,1.513671875,1.513671875,206.0
2015-08-13T19:45:00.000000Z,,1.513671875,1.513671875,226.0
2015-08-13T20:00:00.000000Z,,1.515625,1.5146484375,124.0
2015-08-13T20:15:00.000000Z,,1.515625,1.5146484375,76.0
2015-08-13T20:30:00.000000Z,,1.515625,1.5146484375,54.0
2015-08-13T20:45:00.000000Z,,1.515625,1.5146484375,211.0
2015-08-13T21:00:00.000000Z,,1.515625,1.513671875,32.0
2015-08-13T21:15:00.000000Z,,1.515625,1.5146484375,108.0
2015-08-13T21:30:00.000000Z,,1.5146484375,1.513671875,80.0
2015-08-13T21:45:00.000000Z,,1.515625,1.5146484375,124.0
2015-08-13T22:00:00.000000Z,,1.515625,1.5146484375,79.0
2015-08-13T22:15:00.000000Z,,1.5146484375,1.513671875,66.0
2015-08-13T22:30:00.000000Z,,1.5146484375,1.513671875,60.0
2015-08-13T22:45:00.000000Z,,1.5146484375,1.513671875,116.0
2015-08-13T23:00:00.000000Z,,1.513671875,1.5126953125,143.0
2015-08-13T23:15:00.000000Z,,1.5126953125,1.5126953125,121.0
2015-08-13T23:30:00.000000Z,,1.5126953125,1.5126953125,88.0
2015-08-13T23:45:00.000000Z,,1.5126953125,1.5126953125,133.0
2015-08-14T00:00:00.000000Z,,1.5146484375,1.5146484375,256.0
2015-08-14T00:15:00.000000Z,,1.5146484375,1.513671875,165.0
2015-08-14T00:30:00.000000Z,,1.513671875,1.513671875,148.0
2015-08-14T00:45:00.000000Z,,1.513671875,1.513671875,219.0
2015-08-14T01:00:00.000000Z,,1.513671875,1.5126953125,238.0
2015-08-14T01:15:00.000000Z,,1.5126953125,1.51171875,350.0
2015-08-14T01:30:00.000000Z,,1.5126953125,1.51171875,367.0
2015-08-14T01:45:00.000000Z,,1.5126953125,1.51171875,230.0
2015-08-14T02:00:00.000000Z,,1.51171875,1.51171875,196.0
2015-08-14T02:15:00.000000Z,,1.5107421875,1.509765625,279.0
2015-08-14T02:30:00.000000Z,,1.5107421875,1.5107421875,233.0
2015-08-14T02:45:00.000000Z,,1.5126953125,1.5126953125,245.0
2015-08-14T03:00:00.000000Z,,1.513671875,1.513671875,333.0
2015-08-14T03:15:00.000000Z,,1.5146484375,1.513671875,213.0
2015-08-14T03:30:00.000000Z,,1.5146484375,1.5146484375,166.0
2015-08-14T03:45:00.000000Z,,1.5146484375,1.5146484375,175.0
2015-08-14T04:00:00.000000Z,,1.513671875,1.513671875,117.0
2015-08-14T04:15:00.000000Z,,1.513671875,1.513671875,155.0
2015-08-14T04:30:00.000000Z,,1.513671875,1.5126953125,115.0
2015-08-14T04:45:00.000000Z,,1.513671875,1.513671875,133.0
2015-08-14T05:00:00.000000Z,,1.5126953125,1.5126953125,244.0
2015-08-14T05:15:00.000000Z,,1.5126953125,1.5126953125,121.0
2015-08-14T05:30:00.000000Z,,1.5126953125,1.5126953125,121.0
2015-08-14T05:45:00.000000Z,,1.5126953125,1.51171875,125.0
2015-08-14T06:00:00.000000Z,,1.5107421875,1.509765625,354.0
2015-08-14T06:15:00.000000Z,,1.5107421875,1.509765625,323.0
2015-08-14T06:30:00.000000Z,,1.51171875,1.5107421875,246.0
2015-08-14T06:45:00.000000Z,,1.51171875,1.5107421875,476.0
2015-08-14T07:00:00.000000Z,,1.509765625,1.509765625,473.0
2015-08-14T07:15:00.000000Z,,1.5087890625,1.5087890625,582.0
2015-08-14T07:30:00.000000Z,,1.509765625,1.5087890625,375.0
2015-08-14T07:45:00.000000Z,,1.5087890625,1.5087890625,541.0
2015-08-14T08:00:00.000000Z,,1.5107421875,1.509765625,441.0
2015-08-14T08:15:00.000000Z,,1.5078125,1.5078125,336.0
2015-08-14T08:30:00.000000Z,,1.5087890625,1.5087890625,353.0
2015-08-14T08:45:00.000000Z,,1.5087890625,1.5078125,284.0
2015-08-14T09:00:00.000000Z,,1.5087890625,1.5087890625,396.0
2015-08-14T09:15:00.000000Z,,1.509765625,1.509765625,267.0
2015-08-14T09:30:00.000000Z,,1.509765625,1.509765625,380.0
2015-08-14T09:45:00.000000Z,,1.5087890625,1.5078125,407.0
2015-08-14T10:00:00.000000Z,,1.51171875,1.51171875,282.0
2015-08-14T10:15:00.000000Z,,1.51171875,1.51171875,100.0
2015-08-14T10:30:00.000000Z,,1.51171875,1.51171875,324.0
2015-08-14T10:45:00.000000Z,,1.5126953125,1.51171875,251.0
2015-08-14T11:00:00.000000Z,,1.513671875,1.5126953125,420.0
2015-08-14T11:15:00.000000Z,,1.5126953125,1.5126953125,404.0
2015-08-14T11:30:00.000000Z,,1.51171875,1.51171875,239.0
2015-08-14T11:45:00.000000Z,,1.51171875,1.51171875,295.0
2015-08-14T12:00:00.000000Z,,1.5126953125,1.51171875,308.0
2015-08-14T12:15:00.000000Z,,1.51171875,1.5107421875,267.0
2015-08-14T12:30:00.000000Z,,1.51171875,1.51171875,707.0
2015-08-14T12:45:00.000000Z,,1.51171875,1.5107421875,309.0
2015-08-14T13:00:00.000000Z,,1.51171875,1.509765625,308.0
2015-08-14T13:15:00.000000Z,,1.5087890625,1.5087890625,615.0
2015-08-14T13:30:00.000000Z,,1.5078125,1.5078125,549.0
2015-08-14T13:45:00.000000Z,,1.509765625,1.5078125,386.0
2015-08-14T14:00:00.000000Z,,1.5087890625,1.5087890625,691.0
2015-08-14T14:15:00.000000Z,,1.5078125,1.5078125,406.0
2015-08-14T14:30:00.000000Z,,1.5068359375,1.5068359375,312.0
2015-08-14T14:45:00.000000Z,,1.5068359375,1.5068359375,761.0
2015-08-14T15:00:00.000000Z,,1.5068359375,1.5068359375,654.0
2015-08-14T15:15:00.000000Z,,1.5068359375,1.5068359375,483.0
2015-08-14T15:30:00.000000Z,,1.5068359375,1.5068359375,239.0
2015-08-14T15:45:00.000000Z,,1.5068359375,1.505859375,180.0
2015-08-14T16:00:00.000000Z,,1.505859375,1.505859375,211.0
2015-08-14T16:15:00.000000Z,,1.5068359375,1.5068359375,219.0
2015-08-14T16:30:00.000000Z,,1.5068359375,1.5068359375,168.0
2015-08-14T16:45:00.000000Z,,1.5078125,1.5078125,221.0
2015-08-14T17:00:00.000000Z,,1.5078125,1.5068359375,189.0
2015-08-14T17:15:00.000000Z,,1.5068359375,1.5068359375,120.0
