time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2013-12-11T14:00:00.000000Z,1.523065,1.52321,1.52292,
2013-12-11T18:00:00.000000Z,1.523435,1.52375,1.52312,
2013-12-11T22:00:00.000000Z,1.527315,1.5274299999999998,1.5272,
2013-12-12T02:00:00.000000Z,1.52776,1.52794,1.52758,
2013-12-12T06:00:00.000000Z,1.52093,1.52105,1.52081,
2013-12-12T10:00:00.000000Z,1.533285,1.53341,1.53316,
2013-12-12T14:00:00.000000Z,1.53948,1.53961,1.53935,
2013-12-12T18:00:00.000000Z,1.53888,1.53911,1.53865,
2013-12-12T22:00:00.000000Z,1.536565,1.53669,1.53644,
2013-12-13T02:00:00.000000Z,1.5407899999999999,1.54093,1.54065,
2013-12-13T06:00:00.000000Z,1.539365,1.53945,1.53928,
2013-12-13T10:00:00.000000Z,1.53706,1.53719,1.53693,
2013-12-13T14:00:00.000000Z,1.53159,1.53175,1.5314299999999998,
2013-12-13T18:00:00.000000Z,1.53322,1.53422,1.53222,
2013-12-15T22:00:00.000000Z,1.539025,1.53919,1.53886,
2013-12-16T02:00:00.000000Z,1.535895,1.5360200000000002,1.53577,
2013-12-16T06:00:00.000000Z,1.540365,1.54049,1.54024,
2013-12-16T10:00:00.000000Z,1.53967,1.53983,1.53951,
2013-12-16T14:00:00.000000Z,1.534765,1.53493,1.5346,
2013-12-16T18:00:00.000000Z,1.53788,1.53804,1.53772,
2013-12-16T22:00:00.000000Z,1.5371350000000001,1.53726,1.53701,
2013-12-17T02:00:00.000000Z,1.538745,1.53885,1.53864,
2013-12-17T06:00:00.000000Z,1.53972,1.53999,1.53945,
2013-12-17T10:00:00.000000Z,1.54342,1.5435299999999998,1.54331,
2013-12-17T14:00:00.000000Z,1.54583,1.54595,1.54571,
2013-12-17T18:00:00.000000Z,1.54725,1.5475,1.547,
2013-12-17T22:00:00.000000Z,1.543855,1.54399,1.54372,
2013-12-18T02:00:00.000000Z,1.5469,1.54702,1.5467799999999998,
2013-12-18T06:00:00.000000Z,1.543705,1.54381,1.5436,
2013-12-18T10:00:00.000000Z,1.5432549999999998,1.54337,1.54314,
2013-12-18T14:00:00.000000Z,1.548715,1.54889,1.54854,
2013-12-18T18:00:00.000000Z,1.54436,1.54481,1.54391,
2013-12-18T22:00:00.000000Z,1.545125,1.54521,1.54504,
2013-12-19T02:00:00.000000Z,1.5451549999999998,1.54526,1.54505,
2013-12-19T06:00:00.000000Z,1.54406,1.54418,1.54394,
2013-12-19T10:00:00.000000Z,1.54685,1.54696,1.54674,
2013-12-19T14:00:00.000000Z,1.541815,1.54198,1.54165,
2013-12-19T18:00:00.000000Z,1.540675,1.54089,1.54046,
2013-12-19T22:00:00.000000Z,1.535475,1.53562,1.53533,
2013-12-20T02:00:00.000000Z,1.535495,1.53561,1.53538,
2013-12-20T06:00:00.000000Z,1.538805,1.53893,1.5386799999999998,
2013-12-20T10:00:00.000000Z,1.5372400000000002,1.53733,1.53715,
2013-12-20T14:00:00.000000Z,1.53286,1.53295,1.53277,
2013-12-20T18:00:00.000000Z,1.53247,1.53347,1.53147,
2013-12-22T22:00:00.000000Z,1.533575,1.53371,1.53344,
2013-12-23T02:00:00.000000Z,1.52942,1.5295299999999998,1.52931,
2013-12-23T06:00:00.000000Z,1.531255,1.53139,1.53112,
2013-12-23T10:00:00.000000Z,1.5329199999999998,1.53304,1.5328,
2013-12-23T14:00:00.000000Z,1.53247,1.53259,1.53235,
2013-12-23T18:00:00.000000Z,1.53302,1.53336,1.5326799999999998,
2013-12-23T22:00:00.000000Z,1.534965,1.53509,1.53484,
2013-12-24T02:00:00.000000Z,1.534805,1.53491,1.5347,
2013-12-24T06:00:00.000000Z,1.53245,1.53257,1.53233,
2013-12-24T10:00:00.000000Z,1.532645,1.53276,1.53253,
2013-12-24T14:00:00.000000Z,1.5329549999999998,1.53314,1.53277,
2013-12-24T18:00:00.000000Z,1.5329199999999998,1.53308,1.53276,
2013-12-25T22:00:00.000000Z,1.537725,1.53797,1.53748,
2013-12-26T02:00:00.000000Z,1.539735,1.53989,1.53958,
2013-12-26T06:00:00.000000Z,1.540045,1.54029,1.5398,
2013-12-26T10:00:00.000000Z,1.54054,1.54067,1.54041,
2013-12-26T14:00:00.000000Z,1.54051,1.54067,1.54035,
2013-12-26T18:00:00.000000Z,1.53913,1.53943,1.53883,
2013-12-26T22:00:00.000000Z,1.54321,1.54337,1.54305,
2013-12-27T02:00:00.000000Z,1.54377,1.54391,1.5436299999999998,
2013-12-27T06:00:00.000000Z,1.54766,1.54778,1.54754,
2013-12-27T10:00:00.000000Z,1.5503149999999999,1.55048,1.55015,
2013-12-27T14:00:00.000000Z,1.549585,1.54975,1.54942,
2013-12-27T18:00:00.000000Z,1.55017,1.55094,1.5494,
2013-12-29T22:00:00.000000Z,1.55459,1.55472,1.55446,
2013-12-30T02:00:00.000000Z,1.552345,1.55245,1.55224,
2013-12-30T06:00:00.000000Z,1.5517,1.55185,1.55155,
2013-12-30T10:00:00.000000Z,1.55126,1.55137,1.55115,
2013-12-30T14:00:00.000000Z,1.5475249999999998,1.54768,1.54737,
2013-12-30T18:00:00.000000Z,1.550045,1.55054,1.54955,
2013-12-30T22:00:00.000000Z,1.5464799999999999,1.54661,1.54635,
2013-12-31T02:00:00.000000Z,1.5434350000000001,1.54355,1.54332,
2013-12-31T06:00:00.000000Z,1.54378,1.5439200000000002,1.54364,
2013-12-31T10:00:00.000000Z,1.5414450000000002,1.54157,1.54132,
2013-12-31T14:00:00.000000Z,1.5446149999999998,1.54481,1.54442,
2013-12-31T18:00:00.000000Z,1.54453,1.54474,1.54432,
2014-01-01T22:00:00.000000Z,1.545825,1.5461200000000002,1.5455299999999998,
2014-01-02T02:00:00.000000Z,1.543425,1.54354,1.54331,
2014-01-02T06:00:00.000000Z,1.543685,1.54387,1.5435,
2014-01-02T10:00:00.000000Z,1.539085,1.5392,1.5389700000000002,
2014-01-02T14:00:00.000000Z,1.5337100000000001,1.53387,1.53355,
2014-01-02T18:00:00.000000Z,1.534315,1.53455,1.53408,
2014-01-02T22:00:00.000000Z,1.535215,1.53537,1.53506,
2014-01-03T02:00:00.000000Z,1.520965,1.52109,1.52084,
2014-01-03T06:00:00.000000Z,1.517535,1.51766,1.51741,
2014-01-03T10:00:00.000000Z,1.515475,1.51561,1.51534,
2014-01-03T14:00:00.000000Z,1.514885,1.51508,1.51469,
2014-01-03T18:00:00.000000Z,1.51883,1.5198,1.51786,
2014-01-05T22:00:00.000000Z,1.515065,1.5152,1.51493,
2014-01-06T02:00:00.000000Z,1.518255,1.51846,1.51805,
2014-01-06T06:00:00.000000Z,1.5202149999999999,1.52032,1.52011,
2014-01-06T10:00:00.000000Z,1.5195150000000002,1.51964,1.51939,
2014-01-06T14:00:00.000000Z,1.520885,1.52102,1.52075,
2014-01-06T18:00:00.000000Z,1.5198,1.52024,1.51936,
2014-01-06T22:00:00.000000Z,1.52615,1.52627,1.52603,
2014-01-07T02:00:00.000000Z,1.5275,1.5276299999999998,1.52737,
2014-01-07T06:00:00.000000Z,1.52688,1.52711,1.52665,
2014-01-07T10:00:00.000000Z,1.52864,1.52874,1.52854,
2014-01-07T14:00:00.000000Z,1.52747,1.52762,1.52732,
2014-01-07T18:00:00.000000Z,1.525235,1.52554,1.52493,
2014-01-07T22:00:00.000000Z,1.527095,1.52716,1.52703,
2014-01-08T02:00:00.000000Z,1.527225,1.52734,1.52711,
2014-01-08T06:00:00.000000Z,1.5249700000000002,1.5251,1.52484,
2014-01-08T10:00:00.000000Z,1.52148,1.52159,1.52137,
2014-01-08T14:00:00.000000Z,1.52398,1.52415,1.52381,
2014-01-08T18:00:00.000000Z,1.5251299999999999,1.52535,1.52491,
2014-01-08T22:00:00.000000Z,1.52661,1.52672,1.5265,
2014-01-09T02:00:00.000000Z,1.53111,1.53123,1.53099,
2014-01-09T06:00:00.000000Z,1.53318,1.53333,1.53303,
2014-01-09T10:00:00.000000Z,1.5259200000000002,1.52604,1.5258,
2014-01-09T14:00:00.000000Z,1.527075,1.52722,1.52693,
2014-01-09T18:00:00.000000Z,1.52911,1.52939,1.52883,
2014-01-09T22:00:00.000000Z,1.52947,1.52964,1.5293,
2014-01-10T02:00:00.000000Z,1.529335,1.52949,1.52918,
2014-01-10T06:00:00.000000Z,1.52874,1.52888,1.5286,
2014-01-10T10:00:00.000000Z,1.529975,1.53011,1.52984,
2014-01-10T14:00:00.000000Z,1.51959,1.51971,1.51947,
2014-01-10T18:00:00.000000Z,1.5195299999999998,1.52031,1.51875,
2014-01-12T22:00:00.000000Z,1.5138049999999998,1.51391,1.5137,
2014-01-13T02:00:00.000000Z,1.515105,1.51523,1.51498,
2014-01-13T06:00:00.000000Z,1.51104,1.51115,1.51093,
2014-01-13T10:00:00.000000Z,1.5047899999999998,1.50491,1.5046700000000002,
2014-01-13T14:00:00.000000Z,1.507575,1.5077,1.50745,
2014-01-13T18:00:00.000000Z,1.51002,1.51034,1.5097,
2014-01-13T22:00:00.000000Z,1.5135049999999999,1.51363,1.51338,
2014-01-14T02:00:00.000000Z,1.51178,1.51191,1.51165,
2014-01-14T06:00:00.000000Z,1.51734,1.51755,1.51713,
2014-01-14T10:00:00.000000Z,1.5194800000000002,1.51963,1.5193299999999998,
2014-01-14T14:00:00.000000Z,1.52514,1.52525,1.52503,
2014-01-14T18:00:00.000000Z,1.525675,1.52593,1.52542,
2014-01-14T22:00:00.000000Z,1.525535,1.52569,1.52538,
2014-01-15T02:00:00.000000Z,1.528915,1.52904,1.52879,
2014-01-15T06:00:00.000000Z,1.529855,1.52997,1.52974,
2014-01-15T10:00:00.000000Z,1.525375,1.52548,1.52527,
2014-01-15T14:00:00.000000Z,1.52506,1.52518,1.52494,
2014-01-15T18:00:00.000000Z,1.52597,1.52623,1.52571,
2014-01-15T22:00:00.000000Z,1.5466449999999998,1.5468,1.54649,
2014-01-16T02:00:00.000000Z,1.545265,1.54541,1.54512,
2014-01-16T06:00:00.000000Z,1.54871,1.54889,1.54853,
2014-01-16T10:00:00.000000Z,1.547635,1.54774,1.54753,
2014-01-16T14:00:00.000000Z,1.543075,1.54322,1.54293,
2014-01-16T18:00:00.000000Z,1.54408,1.54427,1.54389,
2014-01-16T22:00:00.000000Z,1.54316,1.54331,1.54301,
2014-01-17T02:00:00.000000Z,1.544085,1.5442,1.54397,
2014-01-17T06:00:00.000000Z,1.54683,1.54694,1.54672,
2014-01-17T10:00:00.000000Z,1.543635,1.54375,1.54352,
2014-01-17T14:00:00.000000Z,1.54315,1.54328,1.54302,
2014-01-17T18:00:00.000000Z,1.54193,1.54284,1.54102,
2014-01-19T22:00:00.000000Z,1.54032,1.54066,1.53998,
2014-01-20T02:00:00.000000Z,1.541395,1.54152,1.54127,
2014-01-20T06:00:00.000000Z,1.53892,1.53905,1.53879,
2014-01-20T10:00:00.000000Z,1.539005,1.53911,1.5389,
2014-01-20T14:00:00.000000Z,1.5409899999999999,1.5411,1.54088,
2014-01-20T18:00:00.000000Z,1.538,1.5382,1.5378,
2014-01-20T22:00:00.000000Z,1.5352299999999999,1.53539,1.5350700000000002,
2014-01-21T02:00:00.000000Z,1.53646,1.53655,1.53637,
2014-01-21T06:00:00.000000Z,1.54129,1.54168,1.5409,
2014-01-21T10:00:00.000000Z,1.53839,1.53849,1.53829,
2014-01-21T14:00:00.000000Z,1.539205,1.53935,1.53906,
2014-01-21T18:00:00.000000Z,1.54003,1.54028,1.53978,
2014-01-21T22:00:00.000000Z,1.53209,1.53223,1.53195,
2014-01-22T02:00:00.000000Z,1.52998,1.53015,1.52981,
2014-01-22T06:00:00.000000Z,1.52613,1.52624,1.5260200000000002,
2014-01-22T10:00:00.000000Z,1.530775,1.53084,1.53071,
2014-01-22T14:00:00.000000Z,1.53171,1.53185,1.53157,
2014-01-22T18:00:00.000000Z,1.530435,1.53064,1.53023,
2014-01-22T22:00:00.000000Z,1.539625,1.53979,1.53946,
2014-01-23T02:00:00.000000Z,1.53849,1.53859,1.53839,
2014-01-23T06:00:00.000000Z,1.54854,1.5487,1.54838,
2014-01-23T10:00:00.000000Z,1.553925,1.55405,1.5538,
2014-01-23T14:00:00.000000Z,1.563155,1.5632700000000002,1.56304,
2014-01-23T18:00:00.000000Z,1.5619999999999998,1.56226,1.56174,
2014-01-23T22:00:00.000000Z,1.56063,1.56079,1.56047,
2014-01-24T02:00:00.000000Z,1.5726149999999999,1.57274,1.57249,
2014-01-24T06:00:00.000000Z,1.573785,1.5739,1.57367,
2014-01-24T10:00:00.000000Z,1.5714,1.57159,1.57121,
2014-01-24T14:00:00.000000Z,1.56962,1.56978,1.56946,
2014-01-24T18:00:00.000000Z,1.5754,1.5764,1.5744,
2014-01-26T22:00:00.000000Z,1.57476,1.57487,1.57465,
2014-01-27T02:00:00.000000Z,1.56967,1.56981,1.56953,
2014-01-27T06:00:00.000000Z,1.57191,1.57204,1.57178,
2014-01-27T10:00:00.000000Z,1.563105,1.56324,1.56297,
2014-01-27T14:00:00.000000Z,1.56649,1.56662,1.56636,
2014-01-27T18:00:00.000000Z,1.56469,1.56496,1.56442,
2014-01-27T22:00:00.000000Z,1.561445,1.56157,1.56132,
2014-01-28T02:00:00.000000Z,1.55784,1.55795,1.5577299999999998,
2014-01-28T06:00:00.000000Z,1.552055,1.5522,1.55191,
2014-01-28T10:00:00.000000Z,1.55379,1.55395,1.5536299999999998,
2014-01-28T14:00:00.000000Z,1.5561200000000002,1.55625,1.55599,
2014-01-28T18:00:00.000000Z,1.5573350000000001,1.55779,1.5568799999999998,
2014-01-28T22:00:00.000000Z,1.5510549999999999,1.55118,1.55093,
2014-01-29T02:00:00.000000Z,1.55236,1.55247,1.55225,
2014-01-29T06:00:00.000000Z,1.55816,1.55832,1.558,
2014-01-29T10:00:00.000000Z,1.56028,1.56042,1.56014,
2014-01-29T14:00:00.000000Z,1.55837,1.55855,1.55819,
2014-01-29T18:00:00.000000Z,1.563425,1.56378,1.5630700000000002,
2014-01-29T22:00:00.000000Z,1.56558,1.56572,1.56544,
2014-01-30T02:00:00.000000Z,1.562675,1.56282,1.56253,
2014-01-30T06:00:00.000000Z,1.55605,1.55639,1.55571,
2014-01-30T10:00:00.000000Z,1.54423,1.54435,1.54411,
2014-01-30T14:00:00.000000Z,1.544085,1.54425,1.5439200000000002,
2014-01-30T18:00:00.000000Z,1.54125,1.54156,1.54094,
2014-01-30T22:00:00.000000Z,1.5401200000000002,1.54029,1.53995,
2014-01-31T02:00:00.000000Z,1.54456,1.5447,1.54442,
2014-01-31T06:00:00.000000Z,1.5465950000000002,1.54679,1.5464,
2014-01-31T10:00:00.000000Z,1.552345,1.55247,1.5522200000000002,
2014-01-31T14:00:00.000000Z,1.543815,1.54398,1.54365,
2014-01-31T18:00:00.000000Z,1.5405099999999998,1.54151,1.53951,
2014-02-02T22:00:00.000000Z,1.53931,1.53951,1.53911,
2014-02-03T02:00:00.000000Z,1.541235,1.54137,1.5411,
2014-02-03T06:00:00.000000Z,1.53635,1.53647,1.53623,
2014-02-03T10:00:00.000000Z,1.53365,1.53376,1.53354,
2014-02-03T14:00:00.000000Z,1.5400900000000002,1.54024,1.53994,
2014-02-03T18:00:00.000000Z,1.54536,1.54571,1.54501,
2014-02-03T22:00:00.000000Z,1.5459,1.54604,1.54576,
2014-02-04T02:00:00.000000Z,1.5243,1.52444,1.52416,
2014-02-04T06:00:00.000000Z,1.517925,1.51811,1.51774,
2014-02-04T10:00:00.000000Z,1.51853,1.51867,1.51839,
2014-02-04T14:00:00.000000Z,1.512935,1.51307,1.5128,
2014-02-04T18:00:00.000000Z,1.5146549999999999,1.51494,1.51437,
2014-02-04T22:00:00.000000Z,1.5209899999999998,1.52114,1.52084,
2014-02-05T02:00:00.000000Z,1.519505,1.51965,1.51936,
2014-02-05T06:00:00.000000Z,1.5137200000000002,1.5139200000000002,1.51352,
2014-02-05T10:00:00.000000Z,1.515885,1.51602,1.51575,
2014-02-05T14:00:00.000000Z,1.51868,1.51882,1.51854,
2014-02-05T18:00:00.000000Z,1.51879,1.51911,1.51847,
2014-02-05T22:00:00.000000Z,1.5090050000000002,1.50915,1.50886,
2014-02-06T02:00:00.000000Z,1.5087700000000002,1.5088700000000002,1.5086700000000002,
2014-02-06T06:00:00.000000Z,1.5112299999999999,1.51135,1.51111,
2014-02-06T10:00:00.000000Z,1.51558,1.5158,1.51536,
2014-02-06T14:00:00.000000Z,1.51504,1.51518,1.5149,
2014-02-06T18:00:00.000000Z,1.51688,1.5171,1.51666,
2014-02-06T22:00:00.000000Z,1.520455,1.52061,1.5203,
2014-02-07T02:00:00.000000Z,1.51909,1.51922,1.51896,
2014-02-07T06:00:00.000000Z,1.51706,1.51717,1.51695,
2014-02-07T10:00:00.000000Z,1.512355,1.5125,1.51221,
2014-02-07T14:00:00.000000Z,1.520235,1.52044,1.52003,
2014-02-07T18:00:00.000000Z,1.5219200000000002,1.52268,1.52116,
2014-02-09T22:00:00.000000Z,1.52151,1.52165,1.52137,
2014-02-10T02:00:00.000000Z,1.5244950000000002,1.52462,1.52437,
2014-02-10T06:00:00.000000Z,1.5261,1.52621,1.52599,
2014-02-10T10:00:00.000000Z,1.52603,1.52613,1.52593,
2014-02-10T14:00:00.000000Z,1.5247799999999998,1.5249,1.52466,
2014-02-10T18:00:00.000000Z,1.524725,1.52494,1.52451,
2014-02-10T22:00:00.000000Z,1.518665,1.51882,1.51851,
2014-02-11T02:00:00.000000Z,1.517945,1.51808,1.51781,
2014-02-11T06:00:00.000000Z,1.51378,1.5139200000000002,1.51364,
2014-02-11T10:00:00.000000Z,1.5154299999999998,1.51555,1.51531,
2014-02-11T14:00:00.000000Z,1.5097049999999999,1.50983,1.50958,
2014-02-11T18:00:00.000000Z,1.5088700000000002,1.50909,1.50865,
2014-02-11T22:00:00.000000Z,1.51163,1.51183,1.5114299999999998,
2014-02-12T02:00:00.000000Z,1.5051100000000002,1.50526,1.50496,
2014-02-12T06:00:00.000000Z,1.506975,1.50718,1.5067700000000002,
2014-02-12T10:00:00.000000Z,1.502465,1.50263,1.5023,
2014-02-12T14:00:00.000000Z,1.5057649999999998,1.50592,1.50561,
2014-02-12T18:00:00.000000Z,1.50586,1.50606,1.50566,
2014-02-12T22:00:00.000000Z,1.523935,1.5241,1.52377,
2014-02-13T02:00:00.000000Z,1.5241600000000002,1.52428,1.52404,
2014-02-13T06:00:00.000000Z,1.526825,1.52698,1.52667,
2014-02-13T10:00:00.000000Z,1.524025,1.52415,1.5239,
2014-02-13T14:00:00.000000Z,1.520735,1.5208700000000002,1.5206,
2014-02-13T18:00:00.000000Z,1.52359,1.52381,1.52337,
2014-02-13T22:00:00.000000Z,1.519375,1.51957,1.51918,
2014-02-14T02:00:00.000000Z,1.52142,1.52152,1.52132,
2014-02-14T06:00:00.000000Z,1.516485,1.51678,1.51619,
2014-02-14T10:00:00.000000Z,1.51747,1.51761,1.5173299999999998,
2014-02-14T14:00:00.000000Z,1.516985,1.51711,1.51686,
2014-02-14T18:00:00.000000Z,1.51565,1.51665,1.51465,
2014-02-16T22:00:00.000000Z,1.513695,1.5138200000000002,1.51357,
2014-02-17T02:00:00.000000Z,1.5136150000000002,1.51373,1.5135,
2014-02-17T06:00:00.000000Z,1.516165,1.5163,1.51603,
2014-02-17T10:00:00.000000Z,1.5166849999999998,1.5168,1.51657,
2014-02-17T14:00:00.000000Z,1.51747,1.5176,1.51734,
2014-02-17T18:00:00.000000Z,1.517525,1.51778,1.51727,
2014-02-17T22:00:00.000000Z,1.5112100000000002,1.51139,1.51103,
2014-02-18T02:00:00.000000Z,1.516065,1.51621,1.5159200000000002,
2014-02-18T06:00:00.000000Z,1.52307,1.52337,1.5227700000000002,
2014-02-18T10:00:00.000000Z,1.5216349999999998,1.52178,1.52149,
2014-02-18T14:00:00.000000Z,1.5217049999999999,1.5218200000000002,1.52159,
2014-02-18T18:00:00.000000Z,1.524165,1.52441,1.5239200000000002,
2014-02-18T22:00:00.000000Z,1.528635,1.52878,1.52849,
2014-02-19T02:00:00.000000Z,1.526425,1.52654,1.52631,
2014-02-19T06:00:00.000000Z,1.522095,1.52223,1.52196,
2014-02-19T10:00:00.000000Z,1.52262,1.52276,1.5224799999999998,
2014-02-19T14:00:00.000000Z,1.523715,1.52388,1.52355,
2014-02-19T18:00:00.000000Z,1.52562,1.52579,1.52545,
2014-02-19T22:00:00.000000Z,1.5345300000000002,1.53465,1.53441,
2014-02-20T02:00:00.000000Z,1.53603,1.53617,1.53589,
2014-02-20T06:00:00.000000Z,1.5268000000000002,1.52692,1.52668,
2014-02-20T10:00:00.000000Z,1.52854,1.5287,1.5283799999999998,
2014-02-20T14:00:00.000000Z,1.52577,1.5259,1.52564,
2014-02-20T18:00:00.000000Z,1.52312,1.5234,1.52284,
2014-02-20T22:00:00.000000Z,1.525795,1.52595,1.52564,
2014-02-21T02:00:00.000000Z,1.5232299999999999,1.52335,1.52311,
2014-02-21T06:00:00.000000Z,1.524505,1.52464,1.52437,
2014-02-21T10:00:00.000000Z,1.529995,1.53012,1.52987,
2014-02-21T14:00:00.000000Z,1.5318550000000002,1.53197,1.53174,
2014-02-21T18:00:00.000000Z,1.53056,1.53155,1.52957,
2014-02-23T22:00:00.000000Z,1.534565,1.5347,1.53443,
2014-02-24T02:00:00.000000Z,1.53188,1.5320200000000002,1.53174,
2014-02-24T06:00:00.000000Z,1.53262,1.53278,1.53246,
2014-02-24T10:00:00.000000Z,1.5269700000000002,1.52709,1.52685,
2014-02-24T14:00:00.000000Z,1.518775,1.51902,1.51853,
2014-02-24T18:00:00.000000Z,1.5201799999999999,1.52043,1.51993,
2014-02-24T22:00:00.000000Z,1.5222600000000002,1.52241,1.52211,
2014-02-25T02:00:00.000000Z,1.5219,1.5220200000000002,1.52178,
2014-02-25T06:00:00.000000Z,1.5243000000000002,1.52442,1.52418,
2014-02-25T10:00:00.000000Z,1.52276,1.52291,1.52261,
2014-02-25T14:00:00.000000Z,1.52313,1.52326,1.523,
2014-02-25T18:00:00.000000Z,1.52387,1.52413,1.52361,
2014-02-25T22:00:00.000000Z,1.527975,1.5281,1.52785,
2014-02-26T02:00:00.000000Z,1.52475,1.52488,1.52462,
2014-02-26T06:00:00.000000Z,1.525615,1.52571,1.52552,
2014-02-26T10:00:00.000000Z,1.52836,1.52846,1.52826,
2014-02-26T14:00:00.000000Z,1.526455,1.5266,1.52631,
2014-02-26T18:00:00.000000Z,1.526085,1.52629,1.52588,
2014-02-26T22:00:00.000000Z,1.5321,1.53224,1.53196,
2014-02-27T02:00:00.000000Z,1.53067,1.5308,1.53054,
2014-02-27T06:00:00.000000Z,1.5294299999999998,1.52954,1.52932,
2014-02-27T10:00:00.000000Z,1.529405,1.5295299999999998,1.52928,
2014-02-27T14:00:00.000000Z,1.529435,1.52957,1.5293,
2014-02-27T18:00:00.000000Z,1.52925,1.52944,1.52906,
2014-02-27T22:00:00.000000Z,1.52754,1.52769,1.52739,
2014-02-28T02:00:00.000000Z,1.529715,1.52984,1.52959,
2014-02-28T06:00:00.000000Z,1.5312649999999999,1.53151,1.53102,
2014-02-28T10:00:00.000000Z,1.54209,1.54223,1.54195,
2014-02-28T14:00:00.000000Z,1.54684,1.547,1.5466799999999998,
2014-02-28T18:00:00.000000Z,1.5460200000000002,1.54702,1.54502,
2014-03-02T22:00:00.000000Z,1.547555,1.54772,1.54739,
2014-03-03T02:00:00.000000Z,1.5441799999999999,1.54432,1.54404,
2014-03-03T06:00:00.000000Z,1.5445600000000002,1.54467,1.54445,
2014-03-03T10:00:00.000000Z,1.54356,1.5437,1.54342,
2014-03-03T14:00:00.000000Z,1.53867,1.53884,1.5385,
2014-03-03T18:00:00.000000Z,1.536825,1.5371,1.53655,
2014-03-03T22:00:00.000000Z,1.53528,1.53544,1.53512,
2014-03-04T02:00:00.000000Z,1.5376450000000002,1.53779,1.5375,
2014-03-04T06:00:00.000000Z,1.536695,1.53692,1.53647,
2014-03-04T10:00:00.000000Z,1.538265,1.5384,1.53813,
2014-03-04T14:00:00.000000Z,1.53583,1.53596,1.5357,
2014-03-04T18:00:00.000000Z,1.535305,1.53549,1.53512,
2014-03-04T22:00:00.000000Z,1.534585,1.53472,1.53445,
2014-03-05T02:00:00.000000Z,1.532465,1.53257,1.53236,
2014-03-05T06:00:00.000000Z,1.5316100000000001,1.53176,1.53146,
2014-03-05T10:00:00.000000Z,1.52901,1.52915,1.5288700000000002,
2014-03-05T14:00:00.000000Z,1.52846,1.5286,1.52832,
2014-03-05T18:00:00.000000Z,1.528505,1.52867,1.52834,
2014-03-05T22:00:00.000000Z,1.52098,1.52114,1.52082,
2014-03-06T02:00:00.000000Z,1.52315,1.52327,1.52303,
2014-03-06T06:00:00.000000Z,1.517315,1.51745,1.51718,
2014-03-06T10:00:00.000000Z,1.524725,1.52489,1.52456,
2014-03-06T14:00:00.000000Z,1.52335,1.52348,1.52322,
2014-03-06T18:00:00.000000Z,1.52468,1.52485,1.52451,
2014-03-06T22:00:00.000000Z,1.524065,1.52422,1.52391,
2014-03-07T02:00:00.000000Z,1.5246650000000002,1.52479,1.52454,
2014-03-07T06:00:00.000000Z,1.520825,1.52094,1.52071,
2014-03-07T10:00:00.000000Z,1.5212750000000002,1.5214,1.52115,
2014-03-07T14:00:00.000000Z,1.529615,1.52975,1.52948,
2014-03-07T18:00:00.000000Z,1.5300799999999999,1.53108,1.52908,
2014-03-09T21:00:00.000000Z,1.533505,1.53364,1.53337,
2014-03-10T01:00:00.000000Z,1.53655,1.5366799999999998,1.53642,
2014-03-10T05:00:00.000000Z,1.53609,1.53623,1.53595,
2014-03-10T09:00:00.000000Z,1.53607,1.5362,1.53594,
2014-03-10T13:00:00.000000Z,1.5378349999999998,1.53796,1.53771,
2014-03-10T17:00:00.000000Z,1.53833,1.53853,1.53813,
2014-03-10T21:00:00.000000Z,1.539175,1.53931,1.53904,
2014-03-11T01:00:00.000000Z,1.53567,1.53581,1.5355299999999998,
2014-03-11T05:00:00.000000Z,1.53306,1.53323,1.53289,
2014-03-11T09:00:00.000000Z,1.5341550000000002,1.53427,1.53404,
2014-03-11T13:00:00.000000Z,1.54084,1.5409700000000002,1.54071,
2014-03-11T17:00:00.000000Z,1.54394,1.54413,1.54375,
2014-03-11T21:00:00.000000Z,1.5459200000000002,1.54605,1.54579,
2014-03-12T01:00:00.000000Z,1.5457100000000001,1.54585,1.54557,
2014-03-12T05:00:00.000000Z,1.546665,1.5468,1.54653,
2014-03-12T09:00:00.000000Z,1.55225,1.55237,1.55213,
2014-03-12T13:00:00.000000Z,1.54831,1.54843,1.54819,
2014-03-12T17:00:00.000000Z,1.547005,1.54718,1.54683,
2014-03-12T21:00:00.000000Z,1.5348,1.53494,1.53466,
2014-03-13T01:00:00.000000Z,1.53694,1.5370700000000002,1.53681,
2014-03-13T05:00:00.000000Z,1.5382250000000002,1.53834,1.53811,
2014-03-13T09:00:00.000000Z,1.5376450000000002,1.53779,1.5375,
2014-03-13T13:00:00.000000Z,1.536435,1.53656,1.53631,
2014-03-13T17:00:00.000000Z,1.5360200000000002,1.53619,1.53585,
2014-03-13T21:00:00.000000Z,1.534125,1.53429,1.53396,
2014-03-14T01:00:00.000000Z,1.53863,1.53874,1.53852,
2014-03-14T05:00:00.000000Z,1.53791,1.53805,1.53777,
2014-03-14T09:00:00.000000Z,1.5368,1.53694,1.53666,
2014-03-14T13:00:00.000000Z,1.54006,1.54018,1.53994,
2014-03-14T17:00:00.000000Z,1.5402399999999998,1.541,1.53948,
2014-03-16T21:00:00.000000Z,1.54247,1.54261,1.54233,
2014-03-17T01:00:00.000000Z,1.535415,1.53555,1.53528,
2014-03-17T05:00:00.000000Z,1.53286,1.53298,1.53274,
