time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-07-27T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-07-27T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-07-27T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-07-27T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-07-27T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-07-27T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-07-27T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-07-27T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-07-27T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-07-27T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-07-27T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-07-27T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,39.0
2015-07-27T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-07-28T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-07-28T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-07-28T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,96.0
2015-07-28T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,87.0
2015-07-28T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,89.0
2015-07-28T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,89.0
2015-07-28T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-07-28T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-07-28T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-07-28T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-07-28T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-07-28T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-07-28T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,136.0
2015-07-28T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-07-28T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,86.0
2015-07-28T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-07-28T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,76.0
2015-07-28T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,191.0
2015-07-28T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,141.0
2015-07-28T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,106.0
2015-07-28T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,157.0
2015-07-28T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,218.0
2015-07-28T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,63.0
2015-07-28T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,125.0
2015-07-28T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,99.0
2015-07-28T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,146.0
2015-07-28T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,87.0
2015-07-28T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,146.0
2015-07-28T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-07-28T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,136.0
2015-07-28T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,230.0
2015-07-28T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,119.0
2015-07-28T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-07-28T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-07-28T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,63.0
2015-07-28T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-07-28T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,11.0
2015-07-28T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-07-28T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-07-28T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,38.0
2015-07-28T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-07-28T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-07-28T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-07-28T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-07-28T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-07-28T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-07-28T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-07-28T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-07-29T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-07-29T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-07-29T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-07-29T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-07-29T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-07-29T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-07-29T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-07-29T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-07-29T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-07-29T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,39.0
2015-07-29T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-07-29T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,38.0
2015-07-29T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,136.0
2015-07-29T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-07-29T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,138.0
2015-07-29T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-07-29T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-07-29T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-07-29T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,64.0
2015-07-29T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-07-29T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-07-29T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-07-29T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-07-29T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,197.0
2015-07-29T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-07-29T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-07-29T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,77.0
2015-07-29T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,52.0
2015-07-29T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,101.0
2015-07-29T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,68.0
2015-07-29T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,174.0
2015-07-29T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-07-29T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-07-29T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,78.0
2015-07-29T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,64.0
2015-07-29T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,64.0
2015-07-29T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,150.0
2015-07-29T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,93.0
2015-07-29T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-07-29T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,88.0
2015-07-29T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-07-29T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,43.0
2015-07-29T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-07-29T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-07-29T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-07-29T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-07-29T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-07-29T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-07-30T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,62.0
2015-07-30T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-07-30T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,30.0
2015-07-30T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-07-30T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,72.0
2015-07-30T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-07-30T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-07-30T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-07-30T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-07-30T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-07-30T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-07-30T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-07-30T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,149.0
2015-07-30T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,190.0
2015-07-30T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,115.0
2015-07-30T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,67.0
2015-07-30T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,118.0
2015-07-30T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,84.0
2015-07-30T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,85.0
2015-07-30T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,74.0
2015-07-30T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,75.0
2015-07-30T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,85.0
2015-07-30T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-07-30T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,109.0
2015-07-30T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-07-30T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,91.0
2015-07-30T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,88.0
2015-07-30T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,60.0
2015-07-30T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,145.0
2015-07-30T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-07-30T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,141.0
2015-07-30T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,176.0
2015-07-30T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,101.0
2015-07-30T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,149.0
2015-07-30T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,142.0
2015-07-30T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,56.0
2015-07-30T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-07-30T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,32.0
2015-07-30T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,206.0
2015-07-30T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,139.0
2015-07-30T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,39.0
2015-07-30T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-07-30T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-07-30T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-07-30T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-07-30T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-07-30T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-07-30T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-07-31T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-07-31T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-07-31T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-07-31T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-07-31T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,36.0
2015-07-31T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,109.0
2015-07-31T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,69.0
2015-07-31T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,32.0
2015-07-31T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-07-31T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-07-31T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-07-31T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,29.0
2015-07-31T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,99.0
2015-07-31T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,150.0
2015-07-31T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,100.0
2015-07-31T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-07-31T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,36.0
2015-07-31T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,38.0
2015-07-31T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,80.0
2015-07-31T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,136.0
2015-07-31T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-07-31T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,60.0
2015-07-31T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,53.0
2015-07-31T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,43.0
2015-07-31T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,83.0
2015-07-31T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,181.0
2015-07-31T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,126.0
2015-07-31T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,112.0
2015-07-31T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,100.0
2015-07-31T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,302.0
2015-07-31T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,203.0
2015-07-31T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,195.0
2015-07-31T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,134.0
2015-07-31T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-07-31T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,123.0
2015-07-31T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,105.0
2015-07-31T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,32.0
2015-07-31T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-07-31T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,71.0
2015-07-31T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,36.0
2015-07-31T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,98.0
2015-07-31T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-08-02T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-08-02T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-08-02T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-08-02T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-08-02T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-08-02T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-08-03T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-08-03T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,89.0
2015-08-03T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,29.0
2015-08-03T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-08-03T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,43.0
2015-08-03T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-08-03T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-08-03T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-08-03T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-08-03T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-08-03T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-08-03T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,46.0
2015-08-03T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-08-03T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-08-03T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-08-03T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,86.0
2015-08-03T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,118.0
2015-08-03T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,68.0
2015-08-03T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-08-03T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-08-03T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-08-03T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,5.0
2015-08-03T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,29.0
2015-08-03T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-08-03T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,68.0
2015-08-03T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-08-03T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-08-03T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-08-03T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-08-03T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,210.0
2015-08-03T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,62.0
2015-08-03T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,27.0
2015-08-03T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,21.0
2015-08-03T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-08-03T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-08-03T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-08-03T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,83.0
2015-08-03T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-08-03T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-08-03T19:30:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-08-03T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,3.0
2015-08-03T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,29.0
2015-08-03T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-08-03T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-08-03T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-08-03T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-08-03T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-08-03T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-08-04T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,48.0
2015-08-04T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-08-04T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,12.0
2015-08-04T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,115.0
2015-08-04T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-08-04T02:30:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-08-04T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-08-04T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-08-04T04:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-08-04T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-08-04T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-08-04T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-08-04T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,76.0
2015-08-04T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-08-04T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-08-04T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,98.0
2015-08-04T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,71.0
2015-08-04T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-08-04T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,51.0
2015-08-04T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,35.0
2015-08-04T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,33.0
2015-08-04T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-08-04T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-08-04T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-08-04T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,3.0
2015-08-04T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,2.0
2015-08-04T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-08-04T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-08-04T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,7.0
2015-08-04T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,135.0
2015-08-04T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,87.0
2015-08-04T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-08-04T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,36.0
2015-08-04T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-08-04T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-08-04T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,70.0
2015-08-04T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,106.0
2015-08-04T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,41.0
2015-08-04T19:00:00.000000Z,7.462890625,7.46484375,7.4609375,46.0
2015-08-04T19:30:00.000000Z,7.462890625,7.46484375,7.4609375,97.0
2015-08-04T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,61.0
2015-08-04T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,42.0
2015-08-04T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-08-04T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-08-04T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,28.0
2015-08-04T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-08-04T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,20.0
2015-08-04T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,125.0
2015-08-05T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,214.0
2015-08-05T00:30:00.000000Z,7.4609375,7.4609375,7.4609375,49.0
2015-08-05T01:00:00.000000Z,7.4609375,7.4609375,7.4609375,6.0
2015-08-05T01:30:00.000000Z,7.4609375,7.4609375,7.4609375,47.0
2015-08-05T02:00:00.000000Z,7.4609375,7.4609375,7.4609375,43.0
2015-08-05T02:30:00.000000Z,7.462890625,7.46484375,7.4609375,50.0
2015-08-05T03:00:00.000000Z,7.4609375,7.4609375,7.4609375,24.0
2015-08-05T03:30:00.000000Z,7.4609375,7.4609375,7.4609375,16.0
2015-08-05T04:00:00.000000Z,7.462890625,7.46484375,7.4609375,26.0
2015-08-05T04:30:00.000000Z,7.4609375,7.4609375,7.4609375,22.0
2015-08-05T05:00:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-08-05T05:30:00.000000Z,7.4609375,7.4609375,7.4609375,40.0
2015-08-05T06:00:00.000000Z,7.4609375,7.4609375,7.4609375,65.0
2015-08-05T06:30:00.000000Z,7.4609375,7.4609375,7.4609375,68.0
2015-08-05T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,73.0
2015-08-05T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,77.0
2015-08-05T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,69.0
2015-08-05T08:30:00.000000Z,7.4609375,7.4609375,7.4609375,59.0
2015-08-05T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,103.0
2015-08-05T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,58.0
2015-08-05T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,34.0
2015-08-05T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,45.0
2015-08-05T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,23.0
2015-08-05T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,72.0
2015-08-05T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,93.0
2015-08-05T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,50.0
2015-08-05T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,97.0
2015-08-05T13:30:00.000000Z,7.4609375,7.4609375,7.4609375,140.0
2015-08-05T14:00:00.000000Z,7.4609375,7.4609375,7.4609375,204.0
2015-08-05T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,191.0
2015-08-05T15:00:00.000000Z,7.4609375,7.4609375,7.4609375,270.0
2015-08-05T15:30:00.000000Z,7.4609375,7.4609375,7.4609375,19.0
2015-08-05T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,9.0
2015-08-05T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-08-05T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-08-05T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-08-05T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,4.0
2015-08-05T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,10.0
2015-08-05T19:00:00.000000Z,7.4609375,7.4609375,7.4609375,1.0
2015-08-05T20:00:00.000000Z,7.4609375,7.4609375,7.4609375,8.0
2015-08-05T20:30:00.000000Z,7.4609375,7.4609375,7.4609375,18.0
2015-08-05T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-08-05T21:30:00.000000Z,7.4609375,7.4609375,7.4609375,17.0
2015-08-05T22:00:00.000000Z,7.4609375,7.4609375,7.4609375,13.0
2015-08-05T22:30:00.000000Z,7.4609375,7.4609375,7.4609375,14.0
2015-08-05T23:00:00.000000Z,7.4609375,7.4609375,7.4609375,31.0
2015-08-05T23:30:00.000000Z,7.4609375,7.4609375,7.4609375,25.0
2015-08-06T00:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
