time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-07-10T13:45:00.000000Z,24.25402,24.26354,24.2445,
2015-07-10T14:00:00.000000Z,24.2464,24.2543,24.2385,
2015-07-10T14:15:00.000000Z,24.27588,24.2845,24.26726,
2015-07-10T14:30:00.000000Z,24.259425,24.26635,24.2525,
2015-07-10T14:45:00.000000Z,24.241775,24.24805,24.2355,
2015-07-10T15:00:00.000000Z,24.24291,24.25032,24.2355,
2015-07-10T15:15:00.000000Z,24.324415,24.3315,24.31733,
2015-07-10T15:30:00.000000Z,24.309365,24.3185,24.30023,
2015-07-10T15:45:00.000000Z,24.31774,24.3265,24.30898,
2015-07-10T16:00:00.000000Z,24.27419,24.2905,24.25788,
2015-07-10T16:15:00.000000Z,24.26608,24.2825,24.24966,
2015-07-10T16:30:00.000000Z,24.302115,24.31473,24.2895,
2015-07-10T16:45:00.000000Z,24.33856500000001,24.34963,24.3275,
2015-07-10T17:00:00.000000Z,24.346125,24.35802,24.33423,
2015-07-10T17:15:00.000000Z,24.330385,24.34127,24.3195,
2015-07-10T17:30:00.000000Z,24.32075,24.334,24.3075,
2015-07-10T17:45:00.000000Z,24.31469,24.32588,24.3035,
2015-07-10T18:00:00.000000Z,24.32918500000001,24.33987,24.3185,
2015-07-10T18:15:00.000000Z,24.334755,24.34684,24.32267,
2015-07-10T18:30:00.000000Z,24.320315,24.33213,24.3085,
2015-07-10T18:45:00.000000Z,24.3361,24.3467,24.3255,
2015-07-10T19:00:00.000000Z,24.331345,24.3525,24.31019,
2015-07-10T19:15:00.000000Z,24.343715,24.36093,24.3265,
2015-07-10T19:30:00.000000Z,24.3227,24.3525,24.2929,
2015-07-10T19:45:00.000000Z,24.310945,24.3398,24.28209,
2015-07-10T20:00:00.000000Z,24.31045,24.3415,24.2794,
2015-07-10T20:15:00.000000Z,24.294145,24.32269,24.2656,
2015-07-10T20:30:00.000000Z,24.304165,24.34095,24.26738,
2015-07-10T20:45:00.000000Z,24.289614999999998,24.38306,24.19617,
2015-07-12T21:00:00.000000Z,24.383775,24.42605,24.3415,
2015-07-12T21:15:00.000000Z,24.38069500000001,24.42189,24.3395,
2015-07-12T21:30:00.000000Z,24.37428,24.41506,24.3335,
2015-07-12T21:45:00.000000Z,24.32413,24.37176,24.2765,
2015-07-12T22:00:00.000000Z,24.348455,24.38741,24.3095,
2015-07-12T22:15:00.000000Z,24.34746,24.38542,24.3095,
2015-07-12T22:30:00.000000Z,24.35865,24.3968,24.3205,
2015-07-12T22:45:00.000000Z,24.36614,24.40078,24.3315,
2015-07-12T23:00:00.000000Z,24.350095,24.38869,24.3115,
2015-07-12T23:15:00.000000Z,24.33707,24.37664,24.2975,
2015-07-12T23:30:00.000000Z,24.350915,24.38733,24.3145,
2015-07-12T23:45:00.000000Z,24.35,24.3885,24.3115,
2015-07-13T00:00:00.000000Z,24.334295,24.36009,24.3085,
2015-07-13T00:15:00.000000Z,24.334775,24.36005,24.3095,
2015-07-13T00:30:00.000000Z,24.339275,24.36605,24.3125,
2015-07-13T00:45:00.000000Z,24.337665,24.36283,24.3125,
2015-07-13T01:00:00.000000Z,24.3499,24.3773,24.3225,
2015-07-13T01:15:00.000000Z,24.358795,24.38509,24.3325,
2015-07-13T01:30:00.000000Z,24.38522,24.41194,24.3585,
2015-07-13T01:45:00.000000Z,24.36282000000001,24.38614,24.3395,
2015-07-13T02:00:00.000000Z,24.36061500000001,24.38773,24.3335,
2015-07-13T02:15:00.000000Z,24.34218,24.36786,24.3165,
2015-07-13T02:30:00.000000Z,24.360415,24.38533,24.3355,
2015-07-13T02:45:00.000000Z,24.34923,24.37296,24.3255,
2015-07-13T03:00:00.000000Z,24.31352,24.34154,24.2855,
2015-07-13T03:15:00.000000Z,24.33837,24.36724,24.3095,
2015-07-13T03:30:00.000000Z,24.342945,24.37339,24.3125,
2015-07-13T03:45:00.000000Z,24.33613,24.36576,24.3065,
2015-07-13T04:00:00.000000Z,24.328905,24.35831,24.2995,
2015-07-13T04:15:00.000000Z,24.324025,24.35478,24.29327,
2015-07-13T04:30:00.000000Z,24.329625,24.35678,24.30247,
2015-07-13T04:45:00.000000Z,24.33585,24.3652,24.3065,
2015-07-13T05:00:00.000000Z,24.32806,24.35462,24.3015,
2015-07-13T05:15:00.000000Z,24.32767,24.35584,24.2995,
2015-07-13T05:30:00.000000Z,24.32382,24.34914,24.2985,
2015-07-13T05:45:00.000000Z,24.328879999999998,24.35226,24.3055,
2015-07-13T06:00:00.000000Z,24.318725,24.34295,24.2945,
2015-07-13T06:15:00.000000Z,24.339820000000003,24.36314,24.3165,
2015-07-13T06:30:00.000000Z,24.345979999999997,24.3525,24.33946,
2015-07-13T06:45:00.000000Z,24.23035,24.2427,24.218000000000004,
2015-07-13T07:00:00.000000Z,24.2932,24.3044,24.282,
2015-07-13T07:15:00.000000Z,24.289635,24.29994,24.27933,
2015-07-13T07:30:00.000000Z,24.37580500000001,24.38300000000001,24.36861,
2015-07-13T07:45:00.000000Z,24.41504500000001,24.42432,24.40577,
2015-07-13T08:00:00.000000Z,24.4766,24.486,24.4672,
2015-07-13T08:15:00.000000Z,24.47148,24.479,24.46396,
2015-07-13T08:30:00.000000Z,24.490805,24.498,24.48361,
2015-07-13T08:45:00.000000Z,24.51244500000001,24.52102,24.50387000000001,
2015-07-13T09:00:00.000000Z,24.47327,24.47954,24.467,
2015-07-13T09:15:00.000000Z,24.495255,24.50151,24.489,
2015-07-13T09:30:00.000000Z,24.48169,24.48838,24.475,
2015-07-13T09:45:00.000000Z,24.468105,24.47521,24.461,
2015-07-13T10:00:00.000000Z,24.462575,24.46935,24.4558,
2015-07-13T10:15:00.000000Z,24.470105,24.47621,24.464,
2015-07-13T10:30:00.000000Z,24.48687,24.49374,24.48,
2015-07-13T10:45:00.000000Z,24.498325,24.50465,24.492,
2015-07-13T11:00:00.000000Z,24.47132,24.47864,24.464,
2015-07-13T11:15:00.000000Z,24.48443,24.49153,24.47733,
2015-07-13T11:30:00.000000Z,24.49784,24.504,24.49168,
2015-07-13T11:45:00.000000Z,24.49467000000001,24.50134,24.488000000000003,
2015-07-13T12:00:00.000000Z,24.528475,24.53595,24.521,
2015-07-13T12:15:00.000000Z,24.51848,24.524,24.51296,
2015-07-13T12:30:00.000000Z,24.503150000000005,24.50800000000001,24.4983,
2015-07-13T12:45:00.000000Z,24.49739,24.503,24.49178,
2015-07-13T13:00:00.000000Z,24.534085,24.54067,24.5275,
2015-07-13T13:15:00.000000Z,24.53278,24.53928,24.52628,
2015-07-13T13:30:00.000000Z,24.53318,24.53886,24.5275,
2015-07-13T13:45:00.000000Z,24.514185,24.5205,24.50787,
2015-07-13T14:00:00.000000Z,24.54137,24.5475,24.53524,
2015-07-13T14:15:00.000000Z,24.5449,24.552,24.5378,
2015-07-13T14:30:00.000000Z,24.57931,24.5855,24.57312,
2015-07-13T14:45:00.000000Z,24.623545,24.6315,24.61559,
2015-07-13T15:00:00.000000Z,24.60453,24.61256,24.5965,
2015-07-13T15:15:00.000000Z,24.585335,24.59317,24.5775,
2015-07-13T15:30:00.000000Z,24.57317,24.5845,24.56184,
2015-07-13T15:45:00.000000Z,24.60139,24.6115,24.59128,
2015-07-13T16:00:00.000000Z,24.57800000000001,24.5895,24.5665,
2015-07-13T16:15:00.000000Z,24.585405,24.5965,24.57431,
2015-07-13T16:30:00.000000Z,24.59279,24.6035,24.58208,
2015-07-13T16:45:00.000000Z,24.60287000000001,24.6135,24.59224,
2015-07-13T17:00:00.000000Z,24.61630000000001,24.6275,24.6051,
2015-07-13T17:15:00.000000Z,24.628685,24.6405,24.61687,
2015-07-13T17:30:00.000000Z,24.617755,24.6295,24.60601,
2015-07-13T17:45:00.000000Z,24.634755,24.6465,24.62301,
2015-07-13T18:00:00.000000Z,24.64319,24.6555,24.63088,
2015-07-13T18:15:00.000000Z,24.634175,24.6475,24.62085,
2015-07-13T18:30:00.000000Z,24.633525,24.64455,24.6225,
2015-07-13T18:45:00.000000Z,24.655275,24.66783,24.64272,
2015-07-13T19:00:00.000000Z,24.633545,24.64459,24.6225,
2015-07-13T19:15:00.000000Z,24.623145,24.63579,24.6105,
2015-07-13T19:30:00.000000Z,24.622885,24.63427,24.6115,
2015-07-13T19:45:00.000000Z,24.650845,24.6605,24.64119,
2015-07-13T20:00:00.000000Z,24.635055,24.64561,24.6245,
2015-07-13T20:15:00.000000Z,24.624510000000004,24.63685,24.61217000000001,
2015-07-13T20:30:00.000000Z,24.638415,24.6565,24.62033,
2015-07-13T20:45:00.000000Z,24.64172,24.68444,24.599,
2015-07-13T21:00:00.000000Z,24.637390000000003,24.66178,24.613000000000003,
2015-07-13T21:15:00.000000Z,24.636025,24.66805,24.604,
2015-07-13T21:30:00.000000Z,24.63678,24.66256,24.611,
2015-07-13T21:45:00.000000Z,24.630095,24.65944,24.60075,
2015-07-13T22:00:00.000000Z,24.63175,24.6625,24.601,
2015-07-13T22:15:00.000000Z,24.631075,24.65665,24.6055,
2015-07-13T22:30:00.000000Z,24.624679999999998,24.65036,24.599,
2015-07-13T22:45:00.000000Z,24.624235,24.64947,24.599,
2015-07-13T23:00:00.000000Z,24.63318,24.65936,24.607,
2015-07-13T23:15:00.000000Z,24.633925,24.65985,24.608,
2015-07-13T23:30:00.000000Z,24.653835,24.67867,24.629,
2015-07-13T23:45:00.000000Z,24.6795,24.704,24.655,
2015-07-14T00:00:00.000000Z,24.677464999999998,24.70293,24.652,
2015-07-14T00:15:00.000000Z,24.670835,24.69567,24.646,
2015-07-14T00:30:00.000000Z,24.6905,24.716,24.665,
2015-07-14T00:45:00.000000Z,24.6707,24.6944,24.647,
2015-07-14T01:00:00.000000Z,24.660115,24.68623,24.634,
2015-07-14T01:15:00.000000Z,24.65502,24.68004,24.63,
2015-07-14T01:30:00.000000Z,24.642755,24.66851,24.617,
2015-07-14T01:45:00.000000Z,24.639825,24.66465,24.615,
2015-07-14T02:00:00.000000Z,24.634104999999998,24.66021,24.608,
2015-07-14T02:15:00.000000Z,24.629725,24.65645,24.603,
2015-07-14T02:30:00.000000Z,24.62904,24.65308,24.605,
2015-07-14T02:45:00.000000Z,24.62882,24.65364,24.604,
2015-07-14T03:00:00.000000Z,24.639105,24.66421,24.614,
2015-07-14T03:15:00.000000Z,24.63418500000001,24.65937000000001,24.609,
2015-07-14T03:30:00.000000Z,24.62128,24.64656,24.596,
2015-07-14T03:45:00.000000Z,24.6175,24.642,24.593000000000004,
2015-07-14T04:00:00.000000Z,24.627375,24.65175,24.603,
2015-07-14T04:15:00.000000Z,24.63684,24.66268,24.611,
2015-07-14T04:30:00.000000Z,24.633310000000005,24.65862000000001,24.608,
2015-07-14T04:45:00.000000Z,24.63613,24.66226,24.61,
2015-07-14T05:00:00.000000Z,24.65138,24.673,24.62976,
2015-07-14T05:15:00.000000Z,24.632455,24.655,24.60991,
2015-07-14T05:30:00.000000Z,24.61899,24.64098,24.597,
2015-07-14T05:45:00.000000Z,24.63898,24.66266,24.6153,
2015-07-14T06:00:00.000000Z,24.68365,24.70065,24.66665,
2015-07-14T06:15:00.000000Z,24.69006,24.7065,24.67362,
2015-07-14T06:30:00.000000Z,24.69607,24.70464,24.6875,
2015-07-14T06:45:00.000000Z,24.69637,24.7045,24.68824,
2015-07-14T07:00:00.000000Z,24.68684,24.69868,24.675,
2015-07-14T07:15:00.000000Z,24.66006,24.6685,24.65162,
2015-07-14T07:30:00.000000Z,24.637315,24.6445,24.63013,
2015-07-14T07:45:00.000000Z,24.65302,24.6635,24.64254,
2015-07-14T08:00:00.000000Z,24.63037000000001,24.6375,24.62324,
2015-07-14T08:15:00.000000Z,24.573610000000002,24.58172,24.5655,
2015-07-14T08:30:00.000000Z,24.547325,24.55715,24.5375,
2015-07-14T08:45:00.000000Z,24.560105,24.57371,24.5465,
2015-07-14T09:00:00.000000Z,24.547805,24.5545,24.54111,
2015-07-14T09:15:00.000000Z,24.57314,24.57978,24.5665,
2015-07-14T09:30:00.000000Z,24.563905,24.57076,24.55705,
2015-07-14T09:45:00.000000Z,24.5395,24.5465,24.5325,
2015-07-14T10:00:00.000000Z,24.54659,24.5535,24.53968,
2015-07-14T10:15:00.000000Z,24.544225,24.55195,24.5365,
2015-07-14T10:30:00.000000Z,24.56323500000001,24.57097000000001,24.5555,
2015-07-14T10:45:00.000000Z,24.57151,24.57973,24.56329,
2015-07-14T11:00:00.000000Z,24.553785,24.5605,24.54707,
2015-07-14T11:15:00.000000Z,24.558975,24.56569,24.55226,
2015-07-14T11:30:00.000000Z,24.558975,24.56645,24.5515,
2015-07-14T11:45:00.000000Z,24.55757,24.56464,24.5505,
2015-07-14T12:00:00.000000Z,24.550605,24.55771,24.5435,
2015-07-14T12:15:00.000000Z,24.528135,24.54484,24.51143,
2015-07-14T12:30:00.000000Z,24.475665,24.48283,24.4685,
2015-07-14T12:45:00.000000Z,24.49593,24.5025,24.48936,
2015-07-14T13:00:00.000000Z,24.5056,24.5127,24.4985,
2015-07-14T13:15:00.000000Z,24.5073,24.5131,24.5015,
2015-07-14T13:30:00.000000Z,24.52329,24.52908,24.5175,
2015-07-14T13:45:00.000000Z,24.53364,24.54078,24.5265,
2015-07-14T14:00:00.000000Z,24.55873,24.56596,24.5515,
2015-07-14T14:15:00.000000Z,24.585,24.5905,24.5795,
2015-07-14T14:30:00.000000Z,24.592985,24.5985,24.58747,
2015-07-14T14:45:00.000000Z,24.61046,24.61724,24.60368,
2015-07-14T15:00:00.000000Z,24.59286,24.5995,24.58622,
2015-07-14T15:15:00.000000Z,24.5664,24.57342,24.55938,
2015-07-14T15:30:00.000000Z,24.5657,24.5749,24.5565,
2015-07-14T15:45:00.000000Z,24.571625,24.58075,24.5625,
2015-07-14T16:00:00.000000Z,24.59099,24.6045,24.57748,
2015-07-14T16:15:00.000000Z,24.580710000000003,24.59452000000001,24.5669,
2015-07-14T16:30:00.000000Z,24.58602,24.5975,24.57454,
2015-07-14T16:45:00.000000Z,24.580875,24.5925,24.56925,
2015-07-14T17:00:00.000000Z,24.58191,24.5935,24.57032,
2015-07-14T17:15:00.000000Z,24.574135000000005,24.5865,24.56177000000001,
2015-07-14T17:30:00.000000Z,24.57304,24.58358,24.5625,
2015-07-14T17:45:00.000000Z,24.588054999999997,24.5995,24.57661,
2015-07-14T18:00:00.000000Z,24.58848,24.5995,24.57746,
2015-07-14T18:15:00.000000Z,24.584255,24.5955,24.57301,
2015-07-14T18:30:00.000000Z,24.583615,24.59473,24.5725,
2015-07-14T18:45:00.000000Z,24.58101,24.59252,24.5695,
2015-07-14T19:00:00.000000Z,24.582864999999998,24.5955,24.57023,
2015-07-14T19:15:00.000000Z,24.584395,24.59729,24.5715,
2015-07-14T19:30:00.000000Z,24.58983,24.6025,24.57716,
2015-07-14T19:45:00.000000Z,24.58606,24.5985,24.57362,
2015-07-14T20:00:00.000000Z,24.58522,24.5975,24.57294,
2015-07-14T20:15:00.000000Z,24.581495,24.5945,24.56849,
2015-07-14T20:30:00.000000Z,24.578525,24.59422,24.56283,
2015-07-14T20:45:00.000000Z,24.5751,24.603,24.5472,
2015-07-14T21:00:00.000000Z,24.5752,24.599,24.5514,
2015-07-14T21:15:00.000000Z,24.578695000000003,24.603,24.55439,
2015-07-14T21:30:00.000000Z,24.5802,24.6054,24.555,
2015-07-14T21:45:00.000000Z,24.57984,24.60368,24.556,
2015-07-14T22:00:00.000000Z,24.57133,24.59466,24.548,
2015-07-14T22:15:00.000000Z,24.56118,24.585,24.53736,
2015-07-14T22:30:00.000000Z,24.56503,24.59106,24.539,
2015-07-14T22:45:00.000000Z,24.566445,24.59189,24.541,
2015-07-14T23:00:00.000000Z,24.57839,24.60478,24.552,
2015-07-14T23:15:00.000000Z,24.578845,24.60769,24.55,
2015-07-14T23:30:00.000000Z,24.578785,24.60557,24.552,
2015-07-14T23:45:00.000000Z,24.58143,24.60686,24.556,
2015-07-15T00:00:00.000000Z,24.598825,24.62565,24.572,
2015-07-15T00:15:00.000000Z,24.60276,24.62952,24.576,
2015-07-15T00:30:00.000000Z,24.61436,24.64072,24.588,
2015-07-15T00:45:00.000000Z,24.604505,24.63001,24.579,
2015-07-15T01:00:00.000000Z,24.5993,24.6256,24.573,
2015-07-15T01:15:00.000000Z,24.602555,24.62911,24.576,
2015-07-15T01:30:00.000000Z,24.59247,24.61694,24.568,
2015-07-15T01:45:00.000000Z,24.590995,24.61399,24.568,
2015-07-15T02:00:00.000000Z,24.5991,24.622,24.5762,
2015-07-15T02:15:00.000000Z,24.587854999999998,24.61171,24.564,
2015-07-15T02:30:00.000000Z,24.600335,24.624,24.57667,
2015-07-15T02:45:00.000000Z,24.60181,24.62462,24.579,
2015-07-15T03:00:00.000000Z,24.59654500000001,24.62109,24.572,
2015-07-15T03:15:00.000000Z,24.582395,24.605,24.55979,
2015-07-15T03:30:00.000000Z,24.583365,24.60673,24.56,
2015-07-15T03:45:00.000000Z,24.58311,24.60722,24.559,
2015-07-15T04:00:00.000000Z,24.59259500000001,24.61519,24.57,
2015-07-15T04:15:00.000000Z,24.59525,24.6195,24.571,
2015-07-15T04:30:00.000000Z,24.589465,24.612,24.56693,
2015-07-15T04:45:00.000000Z,24.59341500000001,24.61783,24.56900000000001,
2015-07-15T05:00:00.000000Z,24.598565,24.62,24.57713,
2015-07-15T05:15:00.000000Z,24.616975,24.638,24.59595,
2015-07-15T05:30:00.000000Z,24.602335,24.62367,24.581,
2015-07-15T05:45:00.000000Z,24.60485,24.6307,24.579,
2015-07-15T06:00:00.000000Z,24.582005,24.6007,24.56331,
2015-07-15T06:15:00.000000Z,24.56427,24.58044,24.5481,
2015-07-15T06:30:00.000000Z,24.58036,24.59022,24.5705,
2015-07-15T06:45:00.000000Z,24.590975,24.60145,24.5805,
2015-07-15T07:00:00.000000Z,24.57371,24.5815,24.56592,
2015-07-15T07:15:00.000000Z,24.58292,24.59175,24.57409,
2015-07-15T07:30:00.000000Z,24.566465,24.57375,24.55918,
2015-07-15T07:45:00.000000Z,24.570595,24.57694,24.56425,
2015-07-15T08:00:00.000000Z,24.55068,24.55775,24.54361,
2015-07-15T08:15:00.000000Z,24.574505,24.58075,24.56826,
2015-07-15T08:30:00.000000Z,24.546320000000005,24.55377,24.53887000000001,
2015-07-15T08:45:00.000000Z,24.551745,24.55875,24.54474,
2015-07-15T09:00:00.000000Z,24.546375,24.55375,24.539,
2015-07-15T09:15:00.000000Z,24.56438,24.57275,24.55601,
2015-07-15T09:30:00.000000Z,24.556345,24.56435,24.54834,
2015-07-15T09:45:00.000000Z,24.567585,24.57492,24.56025,
2015-07-15T10:00:00.000000Z,24.566495,24.57274,24.56025,
2015-07-15T10:15:00.000000Z,24.57086,24.57875,24.56297,
2015-07-15T10:30:00.000000Z,24.58449,24.59075,24.57823,
2015-07-15T10:45:00.000000Z,24.57859,24.58808,24.5691,
2015-07-15T11:00:00.000000Z,24.573215,24.57954,24.56689,
2015-07-15T11:15:00.000000Z,24.58359500000001,24.58894,24.57825,
2015-07-15T11:30:00.000000Z,24.590305,24.59515,24.58546,
2015-07-15T11:45:00.000000Z,24.603415,24.60875,24.59808,
2015-07-15T12:00:00.000000Z,24.597325,24.60337,24.59128,
2015-07-15T12:15:00.000000Z,24.6036,24.61595,24.59125,
2015-07-15T12:30:00.000000Z,24.670905,24.67696,24.66485,
2015-07-15T12:45:00.000000Z,24.67802,24.68475,24.67129,
2015-07-15T13:00:00.000000Z,24.67614,24.6865,24.66578,
2015-07-15T13:15:00.000000Z,24.690365,24.6975,24.68323,
2015-07-15T13:30:00.000000Z,24.697705,24.7045,24.69091,
2015-07-15T13:45:00.000000Z,24.699995,24.70556,24.69443,
2015-07-15T14:00:00.000000Z,24.692335,24.70033,24.68434,
2015-07-15T14:15:00.000000Z,24.713175,24.72085,24.7055,
2015-07-15T14:30:00.000000Z,24.68345,24.6885,24.6784,
2015-07-15T14:45:00.000000Z,24.69257,24.70017,24.68497,
2015-07-15T15:00:00.000000Z,24.6943,24.7051,24.6835,
2015-07-15T15:15:00.000000Z,24.700935,24.71051,24.69136,
2015-07-15T15:30:00.000000Z,24.693335,24.7015,24.68517,
2015-07-15T15:45:00.000000Z,24.68575000000001,24.69400000000001,24.6775,
2015-07-15T16:00:00.000000Z,24.676285,24.68907,24.6635,
2015-07-15T16:15:00.000000Z,24.687165,24.70183,24.6725,
2015-07-15T16:30:00.000000Z,24.706555,24.71861,24.6945,
2015-07-15T16:45:00.000000Z,24.722575,24.73565,24.7095,
2015-07-15T17:00:00.000000Z,24.723985,24.73747,24.7105,
2015-07-15T17:15:00.000000Z,24.75271,24.76592,24.7395,
2015-07-15T17:30:00.000000Z,24.73568000000001,24.75152000000001,24.71984,
2015-07-15T17:45:00.000000Z,24.7204,24.73496,24.70584,
2015-07-15T18:00:00.000000Z,24.72369500000001,24.73689,24.7105,
2015-07-15T18:15:00.000000Z,24.71774,24.73098,24.7045,
2015-07-15T18:30:00.000000Z,24.717845,24.73119,24.7045,
2015-07-15T18:45:00.000000Z,24.72239,24.73628,24.7085,
2015-07-15T19:00:00.000000Z,24.71319,24.72788,24.6985,
2015-07-15T19:15:00.000000Z,24.732845,24.74719,24.7185,
2015-07-15T19:30:00.000000Z,24.717115,24.73173,24.7025,
2015-07-15T19:45:00.000000Z,24.707929999999998,24.72036,24.6955,
2015-07-15T20:00:00.000000Z,24.724785,24.73607,24.7135,
2015-07-15T20:15:00.000000Z,24.724315,24.73713,24.7115,
2015-07-15T20:30:00.000000Z,24.713585000000002,24.72967,24.6975,
2015-07-15T20:45:00.000000Z,24.711835,24.74967,24.674,
2015-07-15T21:00:00.000000Z,24.71835,24.7467,24.69,
2015-07-15T21:15:00.000000Z,24.71544,24.73988,24.691,
2015-07-15T21:30:00.000000Z,24.719745000000003,24.74649,24.693,
2015-07-15T21:45:00.000000Z,24.721275,24.74755,24.695,
2015-07-15T22:00:00.000000Z,24.724455,24.75,24.69891,
2015-07-15T22:15:00.000000Z,24.718425000000003,24.74285,24.69400000000001,
2015-07-15T22:30:00.000000Z,24.717005,24.74701,24.687,
2015-07-15T22:45:00.000000Z,24.69458,24.72016,24.669,
2015-07-15T23:00:00.000000Z,24.70279,24.72858,24.677,
2015-07-15T23:15:00.000000Z,24.709270000000004,24.73554,24.683000000000003,
2015-07-15T23:30:00.000000Z,24.703110000000002,24.72822,24.678,
2015-07-15T23:45:00.000000Z,24.742615,24.76823,24.717,
2015-07-16T00:00:00.000000Z,24.751075,24.77515,24.727,
2015-07-16T00:15:00.000000Z,24.74528500000001,24.77057000000001,24.72,
2015-07-16T00:30:00.000000Z,24.733545,24.76009,24.707,
2015-07-16T00:45:00.000000Z,24.74883500000001,24.77367000000001,24.724,
2015-07-16T01:00:00.000000Z,24.75543,24.78086,24.73,
2015-07-16T01:15:00.000000Z,24.74479,24.76958,24.72,
2015-07-16T01:30:00.000000Z,24.79329,24.81834,24.76824,
2015-07-16T01:45:00.000000Z,24.776705,24.80141,24.752,
2015-07-16T02:00:00.000000Z,24.77113,24.79526,24.747,
2015-07-16T02:15:00.000000Z,24.76568,24.79236,24.739,
2015-07-16T02:30:00.000000Z,24.760955,24.784,24.73791,
2015-07-16T02:45:00.000000Z,24.757045,24.78309,24.731,
2015-07-16T03:00:00.000000Z,24.74632,24.77164,24.721,
2015-07-16T03:15:00.000000Z,24.74471,24.77042,24.719,
2015-07-16T03:30:00.000000Z,24.75163500000001,24.77527000000001,24.728,
2015-07-16T03:45:00.000000Z,24.750595,24.77419,24.727,
2015-07-16T04:00:00.000000Z,24.75158,24.77616,24.727,
2015-07-16T04:15:00.000000Z,24.74580000000001,24.7686,24.72300000000001,
2015-07-16T04:30:00.000000Z,24.752615,24.77523,24.73,
2015-07-16T04:45:00.000000Z,24.7572,24.78,24.7344,
2015-07-16T05:00:00.000000Z,24.752595,24.77469,24.7305,
2015-07-16T05:15:00.000000Z,24.779335,24.80367,24.755,
2015-07-16T05:30:00.000000Z,24.793275,24.81655,24.77,
2015-07-16T05:45:00.000000Z,24.774475,24.79995,24.749,
2015-07-16T06:00:00.000000Z,24.765639999999998,24.78128,24.75,
2015-07-16T06:15:00.000000Z,24.755,24.7685,24.7415,
2015-07-16T06:30:00.000000Z,24.733135000000004,24.7445,24.72177000000001,
2015-07-16T06:45:00.000000Z,24.74667,24.75684,24.7365,
2015-07-16T07:00:00.000000Z,24.765295000000002,24.77254,24.75805,
2015-07-16T07:15:00.000000Z,24.746405,24.75331,24.7395,
2015-07-16T07:30:00.000000Z,24.80743,24.81461,24.80025,
2015-07-16T07:45:00.000000Z,24.820485000000005,24.82772000000001,24.81325,
2015-07-16T08:00:00.000000Z,24.79999,24.80673,24.79325,
2015-07-16T08:15:00.000000Z,24.789625,24.79693,24.78232,
2015-07-16T08:30:00.000000Z,24.81874,24.82702,24.81046,
2015-07-16T08:45:00.000000Z,24.838225,24.85075,24.8257,
2015-07-16T09:00:00.000000Z,24.8243,24.83111,24.81749,
2015-07-16T09:15:00.000000Z,24.83597,24.84275,24.82919,
2015-07-16T09:30:00.000000Z,24.83249,24.83873,24.82625,
2015-07-16T09:45:00.000000Z,24.84039,24.85053,24.83025,
2015-07-16T10:00:00.000000Z,24.856575,24.8659,24.84725,
2015-07-16T10:15:00.000000Z,24.86223,24.87191,24.85255,
2015-07-16T10:30:00.000000Z,24.8711,24.88105,24.86115,
2015-07-16T10:45:00.000000Z,24.892229999999998,24.90221,24.88225,
2015-07-16T11:00:00.000000Z,24.88613,24.89601,24.87625,
2015-07-16T11:15:00.000000Z,24.90731,24.91737,24.89725,
2015-07-16T11:30:00.000000Z,24.895345,24.92108,24.86961,
2015-07-16T11:45:00.000000Z,24.914575,24.9219,24.90725,
2015-07-16T12:00:00.000000Z,24.952595000000002,24.96094,24.94425,
2015-07-16T12:15:00.000000Z,24.93688,24.95505,24.91871,
2015-07-16T12:30:00.000000Z,24.91054,24.91675,24.90433,
2015-07-16T12:45:00.000000Z,24.973785,24.98175,24.96582,
2015-07-16T13:00:00.000000Z,24.914355,24.9215,24.90721,
2015-07-16T13:15:00.000000Z,24.91552,24.9225,24.90854,
2015-07-16T13:30:00.000000Z,24.872615,24.8795,24.86573,
2015-07-16T13:45:00.000000Z,24.85285,24.86255,24.84315,
2015-07-16T14:00:00.000000Z,24.8474,24.8563,24.8385,
2015-07-16T14:15:00.000000Z,24.83847,24.8445,24.83244,
2015-07-16T14:30:00.000000Z,24.86442000000001,24.87434,24.8545,
2015-07-16T14:45:00.000000Z,24.839875,24.84894,24.83081,
2015-07-16T15:00:00.000000Z,24.87094,24.8795,24.86238,
2015-07-16T15:15:00.000000Z,24.849765,24.85741,24.84212,
2015-07-16T15:30:00.000000Z,24.847905,24.8565,24.83931,
2015-07-16T15:45:00.000000Z,24.852285000000002,24.8615,24.84307,
2015-07-16T16:00:00.000000Z,24.8702,24.8815,24.8589,
2015-07-16T16:15:00.000000Z,24.897295,24.9085,24.88609,
2015-07-16T16:30:00.000000Z,24.893005,24.90451,24.8815,
2015-07-16T16:45:00.000000Z,24.89886,24.91022,24.8875,
2015-07-16T17:00:00.000000Z,24.879545,24.89059,24.8685,
2015-07-16T17:15:00.000000Z,24.860305,24.8715,24.84911,
2015-07-16T17:30:00.000000Z,24.8788,24.8915,24.8661,
2015-07-16T17:45:00.000000Z,24.881954999999998,24.89441,24.8695,
2015-07-16T18:00:00.000000Z,24.890625,24.9025,24.87875,
2015-07-16T18:15:00.000000Z,24.888735,24.9005,24.87697,
2015-07-16T18:30:00.000000Z,24.892854999999997,24.9045,24.88121,
2015-07-16T18:45:00.000000Z,24.902810000000002,24.9155,24.89012,
2015-07-16T19:00:00.000000Z,24.897545,24.9095,24.88559,
