time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-07-03T20:00:00.000000Z,4.191895,4.19689,4.1869,
2015-07-03T20:15:00.000000Z,4.19205,4.19744,4.18666,
2015-07-03T20:30:00.000000Z,4.1920350000000015,4.19747,4.1866,
2015-07-03T20:45:00.000000Z,4.191525,4.19829,4.18476,
2015-07-05T21:00:00.000000Z,4.212159999999999,4.217219999999998,4.2071,
2015-07-05T21:15:00.000000Z,4.213125,4.22307,4.2031800000000015,
2015-07-05T21:30:00.000000Z,4.21208,4.21696,4.2072,
2015-07-05T21:45:00.000000Z,4.21344,4.2274,4.19948,
2015-07-05T22:00:00.000000Z,4.212225,4.22305,4.2014,
2015-07-05T22:15:00.000000Z,4.2123599999999985,4.22032,4.2044,
2015-07-05T22:30:00.000000Z,4.20904,4.22208,4.1960000000000015,
2015-07-05T22:45:00.000000Z,4.2089550000000004,4.22191,4.1960000000000015,
2015-07-05T23:00:00.000000Z,4.2084199999999985,4.21924,4.1976,
2015-07-05T23:15:00.000000Z,4.2026900000000005,4.2069,4.19848,
2015-07-05T23:30:00.000000Z,4.2026900000000005,4.2069,4.19848,
2015-07-05T23:45:00.000000Z,4.20261,4.2065,4.19872,
2015-07-06T00:00:00.000000Z,4.20251,4.2064,4.19862,
2015-07-06T00:15:00.000000Z,4.202505,4.2064,4.1986099999999995,
2015-07-06T00:30:00.000000Z,4.202505,4.2064,4.1986099999999995,
2015-07-06T00:45:00.000000Z,4.20249,4.2063,4.19868,
2015-07-06T01:00:00.000000Z,4.202490000000001,4.2064,4.1985800000000015,
2015-07-06T01:15:00.000000Z,4.20251,4.2064,4.19862,
2015-07-06T01:30:00.000000Z,4.20252,4.2064,4.19864,
2015-07-06T01:45:00.000000Z,4.202415,4.2061,4.19873,
2015-07-06T02:00:00.000000Z,4.202415,4.2061,4.19873,
2015-07-06T02:15:00.000000Z,4.20249,4.2062,4.19878,
2015-07-06T02:30:00.000000Z,4.20234,4.2059,4.19878,
2015-07-06T02:45:00.000000Z,4.202369999999998,4.206,4.19874,
2015-07-06T03:00:00.000000Z,4.202395,4.2061,4.19869,
2015-07-06T03:15:00.000000Z,4.20241,4.2061,4.19872,
2015-07-06T03:30:00.000000Z,4.20249,4.2062,4.19878,
2015-07-06T03:45:00.000000Z,4.20249,4.2062,4.19878,
2015-07-06T04:00:00.000000Z,4.202515,4.2063,4.19873,
2015-07-06T04:15:00.000000Z,4.202565,4.2062,4.198930000000002,
2015-07-06T04:30:00.000000Z,4.202645,4.2059,4.19939,
2015-07-06T04:45:00.000000Z,4.210485,4.21767,4.2033,
2015-07-06T05:00:00.000000Z,4.210045,4.21699,4.2031,
2015-07-06T05:15:00.000000Z,4.21047,4.2143,4.20664,
2015-07-06T05:30:00.000000Z,4.207215,4.2112300000000005,4.2032,
2015-07-06T05:45:00.000000Z,4.20275,4.20676,4.19874,
2015-07-06T06:00:00.000000Z,4.201829999999998,4.204,4.19966,
2015-07-06T06:15:00.000000Z,4.19695,4.202,4.1919,
2015-07-06T06:30:00.000000Z,4.19935,4.2013,4.1974,
2015-07-06T06:45:00.000000Z,4.200080000000002,4.2022,4.19796,
2015-07-06T07:00:00.000000Z,4.19356,4.19499,4.1921300000000015,
2015-07-06T07:15:00.000000Z,4.195074999999999,4.1968,4.19335,
2015-07-06T07:30:00.000000Z,4.195625,4.19705,4.1942,
2015-07-06T07:45:00.000000Z,4.195705,4.19726,4.19415,
2015-07-06T08:00:00.000000Z,4.19689,4.19808,4.1957,
2015-07-06T08:15:00.000000Z,4.196005,4.1975,4.19451,
2015-07-06T08:30:00.000000Z,4.19664,4.19843,4.19485,
2015-07-06T08:45:00.000000Z,4.1992400000000005,4.20034,4.19814,
2015-07-06T09:00:00.000000Z,4.1986349999999995,4.2,4.19727,
2015-07-06T09:15:00.000000Z,4.198265,4.19945,4.1970800000000015,
2015-07-06T09:30:00.000000Z,4.19655,4.19802,4.19508,
2015-07-06T09:45:00.000000Z,4.1951350000000005,4.19672,4.19355,
2015-07-06T10:00:00.000000Z,4.195514999999999,4.19666,4.194369999999998,
2015-07-06T10:15:00.000000Z,4.1950650000000005,4.19666,4.19347,
2015-07-06T10:30:00.000000Z,4.1968700000000005,4.19834,4.1954,
2015-07-06T10:45:00.000000Z,4.19535,4.19634,4.19436,
2015-07-06T11:00:00.000000Z,4.199400000000002,4.20087,4.19793,
2015-07-06T11:15:00.000000Z,4.199330000000002,4.2011,4.19756,
2015-07-06T11:30:00.000000Z,4.199585,4.20065,4.198519999999999,
2015-07-06T11:45:00.000000Z,4.200934999999999,4.20252,4.19935,
2015-07-06T12:00:00.000000Z,4.2004850000000005,4.2016,4.19937,
2015-07-06T12:15:00.000000Z,4.201025,4.20252,4.19953,
2015-07-06T12:30:00.000000Z,4.201215,4.2025,4.19993,
2015-07-06T12:45:00.000000Z,4.203145,4.20426,4.2020300000000015,
2015-07-06T13:00:00.000000Z,4.2024300000000006,4.20383,4.20103,
2015-07-06T13:15:00.000000Z,4.20421,4.20539,4.20303,
2015-07-06T13:30:00.000000Z,4.203455,4.205,4.20191,
2015-07-06T13:45:00.000000Z,4.203665,4.20597,4.20136,
2015-07-06T14:00:00.000000Z,4.200955,4.2031,4.19881,
2015-07-06T14:15:00.000000Z,4.2042449999999985,4.206,4.20249,
2015-07-06T14:30:00.000000Z,4.2064,4.20805,4.20475,
2015-07-06T14:45:00.000000Z,4.204280000000002,4.2053400000000005,4.20322,
2015-07-06T15:00:00.000000Z,4.205705,4.20715,4.20426,
2015-07-06T15:15:00.000000Z,4.2058,4.2075,4.2041,
2015-07-06T15:30:00.000000Z,4.20407,4.20615,4.20199,
2015-07-06T15:45:00.000000Z,4.201475,4.2044,4.19855,
2015-07-06T16:00:00.000000Z,4.202075000000002,4.2072400000000005,4.19691,
2015-07-06T16:15:00.000000Z,4.199400000000002,4.20204,4.19676,
2015-07-06T16:30:00.000000Z,4.1982,4.2005,4.1959,
2015-07-06T16:45:00.000000Z,4.201185,4.2061,4.196269999999998,
2015-07-06T17:00:00.000000Z,4.20098,4.205,4.19696,
2015-07-06T17:15:00.000000Z,4.2015150000000006,4.2055,4.19753,
2015-07-06T17:30:00.000000Z,4.20023,4.2022,4.198259999999999,
2015-07-06T17:45:00.000000Z,4.20049,4.2027,4.1982800000000005,
2015-07-06T18:00:00.000000Z,4.20054,4.2025,4.1985800000000015,
2015-07-06T18:15:00.000000Z,4.200570000000001,4.203,4.19814,
2015-07-06T18:30:00.000000Z,4.20341,4.20785,4.19897,
2015-07-06T18:45:00.000000Z,4.206180000000002,4.20846,4.2039,
2015-07-06T19:00:00.000000Z,4.206185,4.2083699999999995,4.204,
2015-07-06T19:15:00.000000Z,4.206325,4.20878,4.203869999999998,
2015-07-06T19:30:00.000000Z,4.20584,4.20787,4.20381,
2015-07-06T19:45:00.000000Z,4.2037650000000015,4.2063,4.201230000000002,
2015-07-06T20:00:00.000000Z,4.203805,4.206,4.20161,
2015-07-06T20:15:00.000000Z,4.2038,4.2061,4.2015,
2015-07-06T20:30:00.000000Z,4.2043300000000015,4.20706,4.2016,
2015-07-06T20:45:00.000000Z,4.202905,4.208469999999998,4.1973400000000005,
2015-07-06T21:00:00.000000Z,4.202905,4.2085099999999995,4.1973,
2015-07-06T21:15:00.000000Z,4.203685,4.2108,4.1965699999999995,
2015-07-06T21:30:00.000000Z,4.203614999999999,4.21066,4.1965699999999995,
2015-07-06T21:45:00.000000Z,4.2035599999999995,4.21012,4.197,
2015-07-06T22:00:00.000000Z,4.203545,4.21009,4.197,
2015-07-06T22:15:00.000000Z,4.203565,4.20953,4.1976,
2015-07-06T22:30:00.000000Z,4.203565,4.20953,4.1976,
2015-07-06T22:45:00.000000Z,4.203585,4.209569999999999,4.1976,
2015-07-06T23:00:00.000000Z,4.2035550000000015,4.20951,4.1976,
2015-07-06T23:15:00.000000Z,4.203585,4.20977,4.1974,
2015-07-06T23:30:00.000000Z,4.203519999999998,4.20949,4.19755,
2015-07-06T23:45:00.000000Z,4.203519999999998,4.20949,4.19755,
2015-07-07T00:00:00.000000Z,4.203519999999998,4.20949,4.19755,
2015-07-07T00:15:00.000000Z,4.20346,4.20937,4.19755,
2015-07-07T00:30:00.000000Z,4.203485,4.20942,4.19755,
2015-07-07T00:45:00.000000Z,4.2036250000000015,4.20945,4.1978,
2015-07-07T01:00:00.000000Z,4.2035300000000015,4.20951,4.19755,
2015-07-07T01:15:00.000000Z,4.2035599999999995,4.209569999999999,4.19755,
2015-07-07T01:30:00.000000Z,4.2034400000000005,4.2087,4.198180000000002,
2015-07-07T01:45:00.000000Z,4.203455,4.20881,4.1981,
2015-07-07T02:00:00.000000Z,4.2034199999999995,4.20868,4.19816,
2015-07-07T02:15:00.000000Z,4.203455,4.20881,4.1981,
2015-07-07T02:30:00.000000Z,4.203435,4.2087699999999995,4.1981,
2015-07-07T02:45:00.000000Z,4.203485,4.20942,4.19755,
2015-07-07T03:00:00.000000Z,4.20341,4.20927,4.19755,
2015-07-07T03:15:00.000000Z,4.2034449999999985,4.20889,4.198,
2015-07-07T03:30:00.000000Z,4.202635,4.207,4.19827,
2015-07-07T03:45:00.000000Z,4.20266,4.2071,4.19822,
2015-07-07T04:00:00.000000Z,4.202635,4.207,4.19827,
2015-07-07T04:15:00.000000Z,4.20254,4.20751,4.19757,
2015-07-07T04:30:00.000000Z,4.2024550000000005,4.20734,4.19757,
2015-07-07T04:45:00.000000Z,4.2024550000000005,4.207409999999999,4.1975,
2015-07-07T05:00:00.000000Z,4.202465,4.20746,4.19747,
2015-07-07T05:15:00.000000Z,4.2008800000000015,4.2058,4.1959599999999995,
2015-07-07T05:30:00.000000Z,4.200620000000002,4.205,4.19624,
2015-07-07T05:45:00.000000Z,4.200405,4.20541,4.1954,
2015-07-07T06:00:00.000000Z,4.20105,4.20421,4.19789,
2015-07-07T06:15:00.000000Z,4.200475,4.20332,4.19763,
2015-07-07T06:30:00.000000Z,4.20289,4.2045,4.2012800000000015,
2015-07-07T06:45:00.000000Z,4.202905,4.20476,4.20105,
2015-07-07T07:00:00.000000Z,4.20607,4.2076,4.20454,
2015-07-07T07:15:00.000000Z,4.20587,4.20691,4.20483,
2015-07-07T07:30:00.000000Z,4.2059250000000015,4.20735,4.2045,
2015-07-07T07:45:00.000000Z,4.2052200000000015,4.20655,4.20389,
2015-07-07T08:00:00.000000Z,4.20481,4.20589,4.20373,
2015-07-07T08:15:00.000000Z,4.20135,4.20285,4.19985,
2015-07-07T08:30:00.000000Z,4.19991,4.20103,4.19879,
2015-07-07T08:45:00.000000Z,4.2032,4.2045699999999995,4.20183,
2015-07-07T09:00:00.000000Z,4.2026650000000005,4.2043,4.20103,
2015-07-07T09:15:00.000000Z,4.203885,4.2053199999999995,4.20245,
2015-07-07T09:30:00.000000Z,4.20397,4.20514,4.2028,
2015-07-07T09:45:00.000000Z,4.20364,4.20469,4.20259,
2015-07-07T10:00:00.000000Z,4.204504999999998,4.2058,4.2032099999999994,
2015-07-07T10:15:00.000000Z,4.2031800000000015,4.20456,4.2018,
2015-07-07T10:30:00.000000Z,4.203125,4.20445,4.2018,
2015-07-07T10:45:00.000000Z,4.20368,4.20501,4.20235,
2015-07-07T11:00:00.000000Z,4.2036,4.20505,4.20215,
2015-07-07T11:15:00.000000Z,4.203575000000002,4.2049400000000015,4.20221,
2015-07-07T11:30:00.000000Z,4.20364,4.20465,4.20263,
2015-07-07T11:45:00.000000Z,4.2035550000000015,4.20454,4.20257,
2015-07-07T12:00:00.000000Z,4.194895,4.19602,4.19377,
2015-07-07T12:15:00.000000Z,4.199445,4.20057,4.19832,
2015-07-07T12:30:00.000000Z,4.1995900000000015,4.20098,4.1982,
2015-07-07T12:45:00.000000Z,4.201505,4.20251,4.2005,
2015-07-07T13:00:00.000000Z,4.2043800000000005,4.20589,4.20287,
2015-07-07T13:15:00.000000Z,4.202995,4.2043,4.20169,
2015-07-07T13:30:00.000000Z,4.204155,4.2053,4.20301,
2015-07-07T13:45:00.000000Z,4.207269999999999,4.2087699999999995,4.205769999999999,
2015-07-07T14:00:00.000000Z,4.2111,4.2121699999999995,4.2100300000000015,
2015-07-07T14:15:00.000000Z,4.2115550000000015,4.2126800000000015,4.2104300000000014,
2015-07-07T14:30:00.000000Z,4.212765,4.2139,4.21163,
2015-07-07T14:45:00.000000Z,4.210685,4.21199,4.20938,
2015-07-07T15:00:00.000000Z,4.214245,4.21589,4.2126,
2015-07-07T15:15:00.000000Z,4.2158050000000005,4.21721,4.2144,
2015-07-07T15:30:00.000000Z,4.215949999999999,4.2174,4.2145,
2015-07-07T15:45:00.000000Z,4.213019999999998,4.2162,4.20984,
2015-07-07T16:00:00.000000Z,4.2154050000000005,4.218,4.21281,
2015-07-07T16:15:00.000000Z,4.21341,4.21669,4.21013,
2015-07-07T16:30:00.000000Z,4.214415000000002,4.21658,4.21225,
2015-07-07T16:45:00.000000Z,4.213205,4.21641,4.21,
2015-07-07T17:00:00.000000Z,4.214,4.21595,4.21205,
2015-07-07T17:15:00.000000Z,4.213155,4.21624,4.21007,
2015-07-07T17:30:00.000000Z,4.212145,4.2149,4.20939,
2015-07-07T17:45:00.000000Z,4.213815,4.2163,4.21133,
2015-07-07T18:00:00.000000Z,4.213595,4.2163,4.21089,
2015-07-07T18:15:00.000000Z,4.213605,4.2171,4.21011,
2015-07-07T18:30:00.000000Z,4.2135050000000005,4.2169099999999995,4.2101,
2015-07-07T18:45:00.000000Z,4.213595,4.21628,4.21091,
2015-07-07T19:00:00.000000Z,4.213570000000002,4.21724,4.2099,
2015-07-07T19:15:00.000000Z,4.21392,4.2176,4.21024,
2015-07-07T19:30:00.000000Z,4.20678,4.2087,4.20486,
2015-07-07T19:45:00.000000Z,4.21023,4.21586,4.2046,
2015-07-07T20:00:00.000000Z,4.2099199999999986,4.2155,4.20434,
2015-07-07T20:15:00.000000Z,4.209854999999999,4.21571,4.204,
2015-07-07T20:30:00.000000Z,4.21001,4.2152199999999995,4.2048,
2015-07-07T20:45:00.000000Z,4.20791,4.21177,4.20405,
2015-07-07T21:00:00.000000Z,4.2132950000000005,4.2175,4.20909,
2015-07-07T21:15:00.000000Z,4.21333,4.2175,4.20916,
2015-07-07T21:30:00.000000Z,4.21327,4.2175,4.20904,
2015-07-07T21:45:00.000000Z,4.211525,4.21925,4.2038,
2015-07-07T22:00:00.000000Z,4.211245,4.21824,4.20425,
2015-07-07T22:15:00.000000Z,4.21119,4.21818,4.2042,
2015-07-07T22:30:00.000000Z,4.211225,4.21815,4.2043,
2015-07-07T22:45:00.000000Z,4.211235,4.21826,4.20421,
2015-07-07T23:00:00.000000Z,4.2112599999999984,4.2181,4.20442,
2015-07-07T23:15:00.000000Z,4.21138,4.21864,4.20412,
2015-07-07T23:30:00.000000Z,4.21124,4.2181,4.2043800000000005,
2015-07-07T23:45:00.000000Z,4.2112750000000005,4.21884,4.20371,
2015-07-08T00:00:00.000000Z,4.211315000000001,4.21884,4.2037900000000015,
2015-07-08T00:15:00.000000Z,4.2113949999999996,4.21874,4.20405,
2015-07-08T00:30:00.000000Z,4.21146,4.21856,4.204359999999999,
2015-07-08T00:45:00.000000Z,4.2114650000000005,4.21854,4.20439,
2015-07-08T01:00:00.000000Z,4.211515,4.21874,4.20429,
2015-07-08T01:15:00.000000Z,4.21149,4.21874,4.20424,
2015-07-08T01:30:00.000000Z,4.211565,4.21884,4.20429,
2015-07-08T01:45:00.000000Z,4.21159,4.21884,4.20434,
2015-07-08T02:00:00.000000Z,4.211575,4.21886,4.20429,
2015-07-08T02:15:00.000000Z,4.2116050000000005,4.21896,4.20425,
2015-07-08T02:30:00.000000Z,4.212714999999998,4.21793,4.2075,
2015-07-08T02:45:00.000000Z,4.2126800000000015,4.2179,4.20746,
2015-07-08T03:00:00.000000Z,4.2126800000000015,4.2179,4.20746,
2015-07-08T03:15:00.000000Z,4.2126850000000005,4.21793,4.20744,
2015-07-08T03:30:00.000000Z,4.212665,4.2179400000000005,4.20739,
2015-07-08T03:45:00.000000Z,4.2136650000000015,4.2207,4.2066300000000005,
2015-07-08T04:00:00.000000Z,4.213274999999999,4.2206,4.20595,
2015-07-08T04:15:00.000000Z,4.21364,4.2206,4.20668,
2015-07-08T04:30:00.000000Z,4.214525,4.2215,4.20755,
2015-07-08T04:45:00.000000Z,4.214549999999999,4.2216,4.2075,
2015-07-08T05:00:00.000000Z,4.214625,4.218999999999999,4.21025,
2015-07-08T05:15:00.000000Z,4.21454,4.2191,4.209980000000002,
2015-07-08T05:30:00.000000Z,4.214715,4.2189,4.21053,
2015-07-08T05:45:00.000000Z,4.2161,4.2197,4.2125,
2015-07-08T06:00:00.000000Z,4.219485,4.2216,4.21737,
2015-07-08T06:15:00.000000Z,4.2194650000000005,4.2215,4.21743,
2015-07-08T06:30:00.000000Z,4.2225150000000005,4.22425,4.22078,
2015-07-08T06:45:00.000000Z,4.221345,4.2226300000000005,4.22006,
2015-07-08T07:00:00.000000Z,4.22032,4.2221,4.21854,
2015-07-08T07:15:00.000000Z,4.222775,4.22415,4.2214,
2015-07-08T07:30:00.000000Z,4.22767,4.2293400000000005,4.226,
2015-07-08T07:45:00.000000Z,4.224575,4.22657,4.2225800000000016,
2015-07-08T08:00:00.000000Z,4.2221150000000005,4.2238,4.22043,
2015-07-08T08:15:00.000000Z,4.220715,4.2218599999999995,4.21957,
2015-07-08T08:30:00.000000Z,4.219885,4.22141,4.21836,
2015-07-08T08:45:00.000000Z,4.221225,4.22274,4.21971,
2015-07-08T09:00:00.000000Z,4.22297,4.224069999999998,4.22187,
2015-07-08T09:15:00.000000Z,4.224480000000002,4.2264300000000015,4.22253,
2015-07-08T09:30:00.000000Z,4.2239450000000005,4.22495,4.22294,
2015-07-08T09:45:00.000000Z,4.223459999999998,4.22462,4.2223,
2015-07-08T10:00:00.000000Z,4.22558,4.2274,4.2237599999999995,
2015-07-08T10:15:00.000000Z,4.22551,4.22665,4.2243699999999995,
2015-07-08T10:30:00.000000Z,4.2233350000000005,4.2247,4.22197,
2015-07-08T10:45:00.000000Z,4.225619999999998,4.2275,4.22374,
2015-07-08T11:00:00.000000Z,4.226605,4.22811,4.2251,
2015-07-08T11:15:00.000000Z,4.22661,4.22792,4.2253,
2015-07-08T11:30:00.000000Z,4.225455,4.22663,4.22428,
2015-07-08T11:45:00.000000Z,4.2254000000000005,4.2268,4.224,
2015-07-08T12:00:00.000000Z,4.2235700000000005,4.2252,4.22194,
2015-07-08T12:15:00.000000Z,4.22458,4.22586,4.2233,
2015-07-08T12:30:00.000000Z,4.226985,4.22813,4.22584,
2015-07-08T12:45:00.000000Z,4.2279800000000005,4.2295,4.226459999999999,
2015-07-08T13:00:00.000000Z,4.22766,4.2290199999999984,4.2263,
2015-07-08T13:15:00.000000Z,4.228809999999998,4.2303,4.22732,
2015-07-08T13:30:00.000000Z,4.230495,4.23156,4.229430000000002,
2015-07-08T13:45:00.000000Z,4.2316699999999985,4.23294,4.2304,
2015-07-08T14:00:00.000000Z,4.23444,4.23569,4.2331900000000005,
2015-07-08T14:15:00.000000Z,4.23762,4.2387,4.23654,
2015-07-08T14:30:00.000000Z,4.233715,4.235,4.23243,
2015-07-08T14:45:00.000000Z,4.234450000000002,4.23594,4.23296,
2015-07-08T15:00:00.000000Z,4.236805,4.2386,4.23501,
2015-07-08T15:15:00.000000Z,4.23477,4.23581,4.23373,
2015-07-08T15:30:00.000000Z,4.237005,4.2386,4.23541,
2015-07-08T15:45:00.000000Z,4.237265000000002,4.23873,4.2358,
2015-07-08T16:00:00.000000Z,4.23729,4.23923,4.23535,
2015-07-08T16:15:00.000000Z,4.2372200000000015,4.23913,4.23531,
2015-07-08T16:30:00.000000Z,4.237444999999999,4.239269999999999,4.23562,
2015-07-08T16:45:00.000000Z,4.237925,4.24015,4.2357,
2015-07-08T17:00:00.000000Z,4.23798,4.24006,4.2359,
2015-07-08T17:15:00.000000Z,4.23808,4.23983,4.2363300000000015,
2015-07-08T17:30:00.000000Z,4.23767,4.23994,4.2354,
2015-07-08T17:45:00.000000Z,4.237780000000001,4.24043,4.235130000000002,
2015-07-08T18:00:00.000000Z,4.2377850000000015,4.24017,4.2354,
2015-07-08T18:15:00.000000Z,4.2379050000000005,4.23991,4.2359,
2015-07-08T18:30:00.000000Z,4.23837,4.2406,4.23614,
2015-07-08T18:45:00.000000Z,4.238595,4.2413,4.23589,
2015-07-08T19:00:00.000000Z,4.238569999999998,4.2406,4.23654,
2015-07-08T19:15:00.000000Z,4.238565,4.2407,4.23643,
2015-07-08T19:30:00.000000Z,4.238569999999998,4.2405,4.23664,
2015-07-08T19:45:00.000000Z,4.23878,4.2408,4.236759999999999,
2015-07-08T20:00:00.000000Z,4.23906,4.2413,4.23682,
2015-07-08T20:15:00.000000Z,4.239705000000002,4.2409,4.23851,
2015-07-08T20:30:00.000000Z,4.239025,4.2413,4.23675,
2015-07-08T20:45:00.000000Z,4.238885,4.241569999999999,4.2362,
2015-07-08T21:00:00.000000Z,4.238585,4.2413,4.235869999999999,
2015-07-08T21:15:00.000000Z,4.2334700000000005,4.24241,4.2245300000000015,
2015-07-08T21:30:00.000000Z,4.23367,4.2428,4.22454,
2015-07-08T21:45:00.000000Z,4.23273,4.24296,4.2225,
2015-07-08T22:00:00.000000Z,4.2339400000000005,4.24158,4.2263,
2015-07-08T22:15:00.000000Z,4.2339,4.2415,4.2263,
2015-07-08T22:30:00.000000Z,4.233975,4.24165,4.2263,
2015-07-08T22:45:00.000000Z,4.2340349999999995,4.241569999999999,4.2265,
2015-07-08T23:00:00.000000Z,4.234295,4.24159,4.227,
2015-07-08T23:15:00.000000Z,4.23425,4.2415,4.227,
2015-07-08T23:30:00.000000Z,4.232915,4.23963,4.2262,
2015-07-08T23:45:00.000000Z,4.2335449999999994,4.23822,4.22887,
2015-07-09T00:00:00.000000Z,4.23493,4.23926,4.2306,
2015-07-09T00:15:00.000000Z,4.2347850000000005,4.23867,4.2309,
2015-07-09T00:30:00.000000Z,4.233905,4.23721,4.2306,
2015-07-09T00:45:00.000000Z,4.23334,4.23592,4.23076,
2015-07-09T01:00:00.000000Z,4.233825,4.238659999999999,4.2289900000000005,
2015-07-09T01:15:00.000000Z,4.2342,4.2378,4.2306,
2015-07-09T01:30:00.000000Z,4.233795,4.24161,4.22598,
2015-07-09T01:45:00.000000Z,4.23352,4.24099,4.22605,
2015-07-09T02:00:00.000000Z,4.232515,4.2386800000000004,4.22635,
2015-07-09T02:15:00.000000Z,4.2324199999999985,4.2384900000000005,4.22635,
2015-07-09T02:30:00.000000Z,4.23194,4.2378800000000005,4.226,
2015-07-09T02:45:00.000000Z,4.23201,4.23797,4.22605,
2015-07-09T03:00:00.000000Z,4.23198,4.23791,4.22605,
2015-07-09T03:15:00.000000Z,4.231975,4.2379,4.22605,
2015-07-09T03:30:00.000000Z,4.23196,4.23792,4.226,
2015-07-09T03:45:00.000000Z,4.23193,4.23796,4.2259,
2015-07-09T04:00:00.000000Z,4.23193,4.23796,4.2259,
2015-07-09T04:15:00.000000Z,4.231915000000001,4.23793,4.2259,
2015-07-09T04:30:00.000000Z,4.2319200000000015,4.23784,4.226,
2015-07-09T04:45:00.000000Z,4.231885,4.23787,4.2259,
2015-07-09T05:00:00.000000Z,4.2317599999999995,4.23502,4.2285,
2015-07-09T05:15:00.000000Z,4.234755000000002,4.2378800000000005,4.23163,
2015-07-09T05:30:00.000000Z,4.23377,4.239,4.22854,
2015-07-09T05:45:00.000000Z,4.2346650000000015,4.2391,4.2302300000000015,
2015-07-09T06:00:00.000000Z,4.2339449999999985,4.23615,4.23174,
2015-07-09T06:15:00.000000Z,4.2344050000000015,4.23634,4.232469999999998,
2015-07-09T06:30:00.000000Z,4.237515,4.2390300000000005,4.2360000000000015,
2015-07-09T06:45:00.000000Z,4.2316150000000015,4.233630000000002,4.2296,
2015-07-09T07:00:00.000000Z,4.226934999999999,4.2287,4.225169999999999,
2015-07-09T07:15:00.000000Z,4.23025,4.23187,4.22863,
2015-07-09T07:30:00.000000Z,4.230815,4.23225,4.22938,
2015-07-09T07:45:00.000000Z,4.2297699999999985,4.23146,4.22808,
2015-07-09T08:00:00.000000Z,4.228445,4.22999,4.2269,
2015-07-09T08:15:00.000000Z,4.22591,4.2278,4.224019999999999,
2015-07-09T08:30:00.000000Z,4.225045,4.2264,4.22369,
2015-07-09T08:45:00.000000Z,4.22759,4.2291300000000005,4.22605,
2015-07-09T09:00:00.000000Z,4.228455,4.22968,4.2272300000000005,
2015-07-09T09:15:00.000000Z,4.22495,4.2264,4.2235,
2015-07-09T09:30:00.000000Z,4.223230000000001,4.2241300000000015,4.22233,
2015-07-09T09:45:00.000000Z,4.221785,4.223269999999999,4.2203,
2015-07-09T10:00:00.000000Z,4.22221,4.2236199999999995,4.2208,
2015-07-09T10:15:00.000000Z,4.22118,4.22256,4.2198,
2015-07-09T10:30:00.000000Z,4.2247650000000005,4.2261,4.2234300000000005,
2015-07-09T10:45:00.000000Z,4.225585,4.22675,4.224419999999999,
2015-07-09T11:00:00.000000Z,4.22651,4.22757,4.22545,
2015-07-09T11:15:00.000000Z,4.22344,4.2258,4.2210800000000015,
2015-07-09T11:30:00.000000Z,4.2171949999999985,4.21836,4.21603,
2015-07-09T11:45:00.000000Z,4.21183,4.21379,4.20987,
2015-07-09T12:00:00.000000Z,4.213165,4.21433,4.212,
2015-07-09T12:15:00.000000Z,4.21444,4.2169,4.2119800000000005,
2015-07-09T12:30:00.000000Z,4.21402,4.21649,4.21155,
2015-07-09T12:45:00.000000Z,4.214180000000002,4.21523,4.2131300000000005,
2015-07-09T13:00:00.000000Z,4.21382,4.21551,4.21213,
2015-07-09T13:15:00.000000Z,4.2175650000000005,4.2187,4.21643,
2015-07-09T13:30:00.000000Z,4.219125,4.22047,4.21778,
2015-07-09T13:45:00.000000Z,4.21955,4.2213,4.2178,
2015-07-09T14:00:00.000000Z,4.218425,4.22105,4.2158,
2015-07-09T14:15:00.000000Z,4.217445,4.21879,4.2161,
2015-07-09T14:30:00.000000Z,4.21616,4.21773,4.21459,
2015-07-09T14:45:00.000000Z,4.22007,4.2218,4.21834,
2015-07-09T15:00:00.000000Z,4.21834,4.2213,4.2153800000000015,
2015-07-09T15:15:00.000000Z,4.221705,4.22411,4.2193,
2015-07-09T15:30:00.000000Z,4.2206600000000005,4.22201,4.21931,
2015-07-09T15:45:00.000000Z,4.221075,4.2226,4.21955,
2015-07-09T16:00:00.000000Z,4.22101,4.22312,4.2189,
2015-07-09T16:15:00.000000Z,4.2173099999999994,4.2195,4.21512,
2015-07-09T16:30:00.000000Z,4.21696,4.21932,4.2146,
2015-07-09T16:45:00.000000Z,4.217005,4.21936,4.21465,
2015-07-09T17:00:00.000000Z,4.217005,4.21951,4.2145,
2015-07-09T17:15:00.000000Z,4.216645,4.2190900000000005,4.2142,
2015-07-09T17:30:00.000000Z,4.2166250000000005,4.21905,4.2142,
2015-07-09T17:45:00.000000Z,4.2166250000000005,4.21905,4.2142,
2015-07-09T18:00:00.000000Z,4.216215,4.2186,4.2138300000000015,
2015-07-09T18:15:00.000000Z,4.21615,4.2181,4.2142,
2015-07-09T18:30:00.000000Z,4.2160400000000005,4.21828,4.2138,
2015-07-09T18:45:00.000000Z,4.2157599999999995,4.21772,4.2138,
2015-07-09T19:00:00.000000Z,4.21557,4.21777,4.213369999999999,
2015-07-09T19:15:00.000000Z,4.21565,4.2176300000000015,4.21367,
2015-07-09T19:30:00.000000Z,4.215769999999999,4.217969999999998,4.21357,
2015-07-09T19:45:00.000000Z,4.215375,4.21775,4.213,
2015-07-09T20:00:00.000000Z,4.21523,4.21771,4.21275,
2015-07-09T20:15:00.000000Z,4.215685,4.21835,4.213019999999998,
