time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-07-01T11:30:00.000000Z,4.189453125,4.19140625,4.1875,1876.0
2015-07-01T12:00:00.000000Z,4.19140625,4.19140625,4.19140625,2760.0
2015-07-01T12:30:00.000000Z,4.189453125,4.19140625,4.1875,2040.0
2015-07-01T13:00:00.000000Z,4.1875,4.1875,4.1875,1215.0
2015-07-01T13:30:00.000000Z,4.185546875,4.1875,4.18359375,1876.0
2015-07-01T14:00:00.000000Z,4.189453125,4.19140625,4.1875,2806.0
2015-07-01T14:30:00.000000Z,4.189453125,4.19140625,4.1875,2434.0
2015-07-01T15:00:00.000000Z,4.189453125,4.19140625,4.1875,1297.0
2015-07-01T15:30:00.000000Z,4.189453125,4.19140625,4.1875,996.0
2015-07-01T16:00:00.000000Z,4.1875,4.1875,4.1875,516.0
2015-07-01T16:30:00.000000Z,4.189453125,4.19140625,4.1875,748.0
2015-07-01T17:00:00.000000Z,4.189453125,4.19140625,4.1875,367.0
2015-07-01T17:30:00.000000Z,4.189453125,4.19140625,4.1875,864.0
2015-07-01T18:00:00.000000Z,4.189453125,4.19140625,4.1875,346.0
2015-07-01T18:30:00.000000Z,4.1875,4.19140625,4.18359375,309.0
2015-07-01T19:00:00.000000Z,4.1875,4.19140625,4.18359375,311.0
2015-07-01T19:30:00.000000Z,4.189453125,4.19140625,4.1875,445.0
2015-07-01T20:00:00.000000Z,4.189453125,4.19140625,4.1875,149.0
2015-07-01T20:30:00.000000Z,4.189453125,4.19140625,4.1875,116.0
2015-07-01T21:00:00.000000Z,4.1875,4.19140625,4.18359375,23.0
2015-07-01T21:30:00.000000Z,4.1875,4.19140625,4.18359375,34.0
2015-07-01T22:00:00.000000Z,4.1875,4.19140625,4.18359375,27.0
2015-07-01T22:30:00.000000Z,4.1875,4.19140625,4.18359375,20.0
2015-07-01T23:00:00.000000Z,4.1875,4.19140625,4.18359375,18.0
2015-07-01T23:30:00.000000Z,4.1875,4.19140625,4.18359375,109.0
2015-07-02T00:00:00.000000Z,4.1875,4.19140625,4.18359375,89.0
2015-07-02T00:30:00.000000Z,4.1875,4.19140625,4.18359375,85.0
2015-07-02T01:00:00.000000Z,4.1875,4.19140625,4.18359375,33.0
2015-07-02T01:30:00.000000Z,4.1875,4.19140625,4.18359375,32.0
2015-07-02T02:00:00.000000Z,4.1875,4.19140625,4.18359375,49.0
2015-07-02T02:30:00.000000Z,4.1875,4.19140625,4.18359375,76.0
2015-07-02T03:00:00.000000Z,4.1875,4.19140625,4.18359375,53.0
2015-07-02T03:30:00.000000Z,4.1875,4.19140625,4.18359375,89.0
2015-07-02T04:00:00.000000Z,4.1875,4.19140625,4.18359375,59.0
2015-07-02T04:30:00.000000Z,4.1875,4.19140625,4.18359375,139.0
2015-07-02T05:00:00.000000Z,4.1875,4.19140625,4.18359375,170.0
2015-07-02T05:30:00.000000Z,4.189453125,4.19140625,4.1875,360.0
2015-07-02T06:00:00.000000Z,4.189453125,4.19140625,4.1875,1684.0
2015-07-02T06:30:00.000000Z,4.19140625,4.19140625,4.19140625,1055.0
2015-07-02T07:00:00.000000Z,4.19140625,4.19140625,4.19140625,1197.0
2015-07-02T07:30:00.000000Z,4.189453125,4.19140625,4.1875,1829.0
2015-07-02T08:00:00.000000Z,4.19140625,4.19140625,4.19140625,1636.0
2015-07-02T08:30:00.000000Z,4.193359375,4.1953125,4.19140625,1603.0
2015-07-02T09:00:00.000000Z,4.189453125,4.19140625,4.1875,972.0
2015-07-02T09:30:00.000000Z,4.19140625,4.19140625,4.19140625,1211.0
2015-07-02T10:00:00.000000Z,4.193359375,4.1953125,4.19140625,1237.0
2015-07-02T10:30:00.000000Z,4.193359375,4.1953125,4.19140625,663.0
2015-07-02T11:00:00.000000Z,4.193359375,4.1953125,4.19140625,810.0
2015-07-02T11:30:00.000000Z,4.19140625,4.19140625,4.19140625,878.0
2015-07-02T12:00:00.000000Z,4.1953125,4.19921875,4.19140625,1462.0
2015-07-02T12:30:00.000000Z,4.189453125,4.19140625,4.1875,4026.0
2015-07-02T13:00:00.000000Z,4.1953125,4.1953125,4.1953125,3616.0
2015-07-02T13:30:00.000000Z,4.189453125,4.19140625,4.1875,3152.0
2015-07-02T14:00:00.000000Z,4.189453125,4.19140625,4.1875,1925.0
2015-07-02T14:30:00.000000Z,4.189453125,4.19140625,4.1875,2033.0
2015-07-02T15:00:00.000000Z,4.19140625,4.19140625,4.19140625,1085.0
2015-07-02T15:30:00.000000Z,4.193359375,4.1953125,4.19140625,1120.0
2015-07-02T16:00:00.000000Z,4.193359375,4.1953125,4.19140625,537.0
2015-07-02T16:30:00.000000Z,4.19140625,4.19140625,4.19140625,296.0
2015-07-02T17:00:00.000000Z,4.193359375,4.1953125,4.19140625,159.0
2015-07-02T17:30:00.000000Z,4.193359375,4.1953125,4.19140625,248.0
2015-07-02T18:00:00.000000Z,4.193359375,4.1953125,4.19140625,184.0
2015-07-02T18:30:00.000000Z,4.193359375,4.1953125,4.19140625,165.0
2015-07-02T19:00:00.000000Z,4.193359375,4.1953125,4.19140625,133.0
2015-07-02T19:30:00.000000Z,4.193359375,4.1953125,4.19140625,140.0
2015-07-02T20:00:00.000000Z,4.19140625,4.1953125,4.1875,83.0
2015-07-02T20:30:00.000000Z,4.19140625,4.1953125,4.1875,99.0
2015-07-02T21:00:00.000000Z,4.19140625,4.1953125,4.1875,21.0
2015-07-02T21:30:00.000000Z,4.19140625,4.1953125,4.1875,26.0
2015-07-02T22:00:00.000000Z,4.19140625,4.1953125,4.1875,74.0
2015-07-02T22:30:00.000000Z,4.19140625,4.1953125,4.1875,10.0
2015-07-02T23:00:00.000000Z,4.19140625,4.1953125,4.1875,12.0
2015-07-02T23:30:00.000000Z,4.19140625,4.1953125,4.1875,25.0
2015-07-03T00:00:00.000000Z,4.19140625,4.1953125,4.1875,66.0
2015-07-03T00:30:00.000000Z,4.19140625,4.1953125,4.1875,62.0
2015-07-03T01:00:00.000000Z,4.19140625,4.1953125,4.1875,37.0
2015-07-03T01:30:00.000000Z,4.19140625,4.1953125,4.1875,39.0
2015-07-03T02:00:00.000000Z,4.19140625,4.1953125,4.1875,29.0
2015-07-03T02:30:00.000000Z,4.19140625,4.1953125,4.1875,27.0
2015-07-03T03:00:00.000000Z,4.19140625,4.1953125,4.1875,31.0
2015-07-03T03:30:00.000000Z,4.19140625,4.1953125,4.1875,10.0
2015-07-03T04:00:00.000000Z,4.19140625,4.1953125,4.1875,7.0
2015-07-03T04:30:00.000000Z,4.19140625,4.1953125,4.1875,18.0
2015-07-03T05:00:00.000000Z,4.19140625,4.1953125,4.1875,26.0
2015-07-03T05:30:00.000000Z,4.19140625,4.1953125,4.1875,65.0
2015-07-03T06:00:00.000000Z,4.193359375,4.1953125,4.19140625,1304.0
2015-07-03T06:30:00.000000Z,4.189453125,4.19140625,4.1875,1036.0
2015-07-03T07:00:00.000000Z,4.19140625,4.19140625,4.19140625,1445.0
2015-07-03T07:30:00.000000Z,4.193359375,4.1953125,4.19140625,2198.0
2015-07-03T08:00:00.000000Z,4.189453125,4.19140625,4.1875,2836.0
2015-07-03T08:30:00.000000Z,4.189453125,4.19140625,4.1875,2276.0
2015-07-03T09:00:00.000000Z,4.19140625,4.19140625,4.19140625,1966.0
2015-07-03T09:30:00.000000Z,4.189453125,4.19140625,4.1875,832.0
2015-07-03T10:00:00.000000Z,4.19140625,4.19140625,4.19140625,1116.0
2015-07-03T10:30:00.000000Z,4.19140625,4.19140625,4.19140625,739.0
2015-07-03T11:00:00.000000Z,4.193359375,4.1953125,4.19140625,983.0
2015-07-03T11:30:00.000000Z,4.1953125,4.1953125,4.1953125,682.0
2015-07-03T12:00:00.000000Z,4.193359375,4.1953125,4.19140625,1323.0
2015-07-03T12:30:00.000000Z,4.193359375,4.1953125,4.19140625,1134.0
2015-07-03T13:00:00.000000Z,4.193359375,4.1953125,4.19140625,1315.0
2015-07-03T13:30:00.000000Z,4.193359375,4.1953125,4.19140625,1523.0
2015-07-03T14:00:00.000000Z,4.193359375,4.1953125,4.19140625,1127.0
2015-07-03T14:30:00.000000Z,4.1875,4.19140625,4.18359375,1720.0
2015-07-03T15:00:00.000000Z,4.193359375,4.19921875,4.1875,1373.0
2015-07-03T15:30:00.000000Z,4.1953125,4.19921875,4.19140625,888.0
2015-07-03T16:00:00.000000Z,4.19140625,4.1953125,4.1875,1163.0
2015-07-03T16:30:00.000000Z,4.19140625,4.1953125,4.1875,611.0
2015-07-03T17:00:00.000000Z,4.193359375,4.19921875,4.1875,289.0
2015-07-03T17:30:00.000000Z,4.19140625,4.1953125,4.1875,99.0
2015-07-03T18:00:00.000000Z,4.19140625,4.1953125,4.1875,64.0
2015-07-03T18:30:00.000000Z,4.19140625,4.1953125,4.1875,49.0
2015-07-03T19:00:00.000000Z,4.19140625,4.1953125,4.1875,61.0
2015-07-03T19:30:00.000000Z,4.193359375,4.19921875,4.1875,177.0
2015-07-03T20:00:00.000000Z,4.193359375,4.19921875,4.1875,130.0
2015-07-03T20:30:00.000000Z,4.19140625,4.19921875,4.18359375,129.0
2015-07-05T21:00:00.000000Z,4.212890625,4.22265625,4.203125,121.0
2015-07-05T21:30:00.000000Z,4.212890625,4.2265625,4.19921875,83.0
2015-07-05T22:00:00.000000Z,4.2109375,4.21875,4.203125,158.0
2015-07-05T22:30:00.000000Z,4.208984375,4.22265625,4.1953125,63.0
2015-07-05T23:00:00.000000Z,4.203125,4.20703125,4.19921875,125.0
2015-07-05T23:30:00.000000Z,4.203125,4.20703125,4.19921875,72.0
2015-07-06T00:00:00.000000Z,4.203125,4.20703125,4.19921875,100.0
2015-07-06T00:30:00.000000Z,4.203125,4.20703125,4.19921875,65.0
2015-07-06T01:00:00.000000Z,4.203125,4.20703125,4.19921875,86.0
2015-07-06T01:30:00.000000Z,4.203125,4.20703125,4.19921875,63.0
2015-07-06T02:00:00.000000Z,4.203125,4.20703125,4.19921875,74.0
2015-07-06T02:30:00.000000Z,4.203125,4.20703125,4.19921875,38.0
2015-07-06T03:00:00.000000Z,4.203125,4.20703125,4.19921875,20.0
2015-07-06T03:30:00.000000Z,4.203125,4.20703125,4.19921875,24.0
2015-07-06T04:00:00.000000Z,4.203125,4.20703125,4.19921875,45.0
2015-07-06T04:30:00.000000Z,4.2109375,4.21875,4.203125,142.0
2015-07-06T05:00:00.000000Z,4.2109375,4.21484375,4.20703125,489.0
2015-07-06T05:30:00.000000Z,4.203125,4.20703125,4.19921875,491.0
2015-07-06T06:00:00.000000Z,4.197265625,4.203125,4.19140625,1247.0
2015-07-06T06:30:00.000000Z,4.201171875,4.203125,4.19921875,3154.0
2015-07-06T07:00:00.000000Z,4.193359375,4.1953125,4.19140625,2716.0
2015-07-06T07:30:00.000000Z,4.1953125,4.1953125,4.1953125,1463.0
2015-07-06T08:00:00.000000Z,4.197265625,4.19921875,4.1953125,1377.0
2015-07-06T08:30:00.000000Z,4.19921875,4.19921875,4.19921875,2474.0
2015-07-06T09:00:00.000000Z,4.197265625,4.19921875,4.1953125,1364.0
2015-07-06T09:30:00.000000Z,4.1953125,4.1953125,4.1953125,1878.0
2015-07-06T10:00:00.000000Z,4.1953125,4.1953125,4.1953125,1470.0
2015-07-06T10:30:00.000000Z,4.1953125,4.1953125,4.1953125,2504.0
2015-07-06T11:00:00.000000Z,4.19921875,4.19921875,4.19921875,2668.0
2015-07-06T11:30:00.000000Z,4.201171875,4.203125,4.19921875,1442.0
2015-07-06T12:00:00.000000Z,4.201171875,4.203125,4.19921875,2296.0
2015-07-06T12:30:00.000000Z,4.203125,4.203125,4.203125,2102.0
2015-07-06T13:00:00.000000Z,4.205078125,4.20703125,4.203125,2732.0
2015-07-06T13:30:00.000000Z,4.205078125,4.20703125,4.203125,3340.0
2015-07-06T14:00:00.000000Z,4.205078125,4.20703125,4.203125,3036.0
2015-07-06T14:30:00.000000Z,4.205078125,4.20703125,4.203125,3186.0
2015-07-06T15:00:00.000000Z,4.205078125,4.20703125,4.203125,1948.0
2015-07-06T15:30:00.000000Z,4.201171875,4.203125,4.19921875,2896.0
2015-07-06T16:00:00.000000Z,4.19921875,4.203125,4.1953125,2978.0
2015-07-06T16:30:00.000000Z,4.201171875,4.20703125,4.1953125,1449.0
2015-07-06T17:00:00.000000Z,4.203125,4.20703125,4.19921875,3440.0
2015-07-06T17:30:00.000000Z,4.201171875,4.203125,4.19921875,360.0
2015-07-06T18:00:00.000000Z,4.201171875,4.203125,4.19921875,310.0
2015-07-06T18:30:00.000000Z,4.205078125,4.20703125,4.203125,624.0
2015-07-06T19:00:00.000000Z,4.205078125,4.20703125,4.203125,557.0
2015-07-06T19:30:00.000000Z,4.205078125,4.20703125,4.203125,750.0
2015-07-06T20:00:00.000000Z,4.205078125,4.20703125,4.203125,383.0
2015-07-06T20:30:00.000000Z,4.203125,4.20703125,4.19921875,485.0
2015-07-06T21:00:00.000000Z,4.203125,4.2109375,4.1953125,14.0
2015-07-06T21:30:00.000000Z,4.203125,4.2109375,4.1953125,18.0
2015-07-06T22:00:00.000000Z,4.205078125,4.2109375,4.19921875,59.0
2015-07-06T22:30:00.000000Z,4.205078125,4.2109375,4.19921875,70.0
2015-07-06T23:00:00.000000Z,4.205078125,4.2109375,4.19921875,52.0
2015-07-06T23:30:00.000000Z,4.205078125,4.2109375,4.19921875,55.0
2015-07-07T00:00:00.000000Z,4.205078125,4.2109375,4.19921875,9.0
2015-07-07T00:30:00.000000Z,4.205078125,4.2109375,4.19921875,27.0
2015-07-07T01:00:00.000000Z,4.205078125,4.2109375,4.19921875,15.0
2015-07-07T01:30:00.000000Z,4.203125,4.20703125,4.19921875,38.0
2015-07-07T02:00:00.000000Z,4.203125,4.20703125,4.19921875,38.0
2015-07-07T02:30:00.000000Z,4.205078125,4.2109375,4.19921875,14.0
2015-07-07T03:00:00.000000Z,4.203125,4.20703125,4.19921875,60.0
2015-07-07T03:30:00.000000Z,4.203125,4.20703125,4.19921875,51.0
2015-07-07T04:00:00.000000Z,4.203125,4.20703125,4.19921875,42.0
2015-07-07T04:30:00.000000Z,4.203125,4.20703125,4.19921875,82.0
2015-07-07T05:00:00.000000Z,4.201171875,4.20703125,4.1953125,250.0
2015-07-07T05:30:00.000000Z,4.201171875,4.20703125,4.1953125,211.0
2015-07-07T06:00:00.000000Z,4.201171875,4.203125,4.19921875,1071.0
2015-07-07T06:30:00.000000Z,4.201171875,4.203125,4.19921875,1062.0
2015-07-07T07:00:00.000000Z,4.205078125,4.20703125,4.203125,3118.0
2015-07-07T07:30:00.000000Z,4.205078125,4.20703125,4.203125,2588.0
2015-07-07T08:00:00.000000Z,4.201171875,4.203125,4.19921875,2656.0
2015-07-07T08:30:00.000000Z,4.203125,4.203125,4.203125,3608.0
2015-07-07T09:00:00.000000Z,4.205078125,4.20703125,4.203125,1876.0
2015-07-07T09:30:00.000000Z,4.203125,4.203125,4.203125,944.0
2015-07-07T10:00:00.000000Z,4.203125,4.203125,4.203125,1483.0
2015-07-07T10:30:00.000000Z,4.203125,4.203125,4.203125,1148.0
2015-07-07T11:00:00.000000Z,4.203125,4.203125,4.203125,1026.0
2015-07-07T11:30:00.000000Z,4.203125,4.203125,4.203125,1363.0
2015-07-07T12:00:00.000000Z,4.19921875,4.19921875,4.19921875,4132.0
2015-07-07T12:30:00.000000Z,4.201171875,4.203125,4.19921875,1452.0
2015-07-07T13:00:00.000000Z,4.203125,4.203125,4.203125,2268.0
2015-07-07T13:30:00.000000Z,4.20703125,4.20703125,4.20703125,3010.0
2015-07-07T14:00:00.000000Z,4.2109375,4.2109375,4.2109375,3956.0
2015-07-07T14:30:00.000000Z,4.2109375,4.2109375,4.2109375,2988.0
2015-07-07T15:00:00.000000Z,4.216796875,4.21875,4.21484375,2320.0
2015-07-07T15:30:00.000000Z,4.212890625,4.21484375,4.2109375,2464.0
2015-07-07T16:00:00.000000Z,4.212890625,4.21484375,4.2109375,2664.0
2015-07-07T16:30:00.000000Z,4.212890625,4.21484375,4.2109375,1334.0
2015-07-07T17:00:00.000000Z,4.212890625,4.21484375,4.2109375,754.0
2015-07-07T17:30:00.000000Z,4.212890625,4.21484375,4.2109375,1175.0
2015-07-07T18:00:00.000000Z,4.21484375,4.21875,4.2109375,1098.0
2015-07-07T18:30:00.000000Z,4.212890625,4.21484375,4.2109375,726.0
2015-07-07T19:00:00.000000Z,4.21484375,4.21875,4.2109375,1925.0
2015-07-07T19:30:00.000000Z,4.208984375,4.21484375,4.203125,1594.0
2015-07-07T20:00:00.000000Z,4.208984375,4.21484375,4.203125,2466.0
2015-07-07T20:30:00.000000Z,4.20703125,4.2109375,4.203125,1876.0
2015-07-07T21:00:00.000000Z,4.21484375,4.21875,4.2109375,59.0
2015-07-07T21:30:00.000000Z,4.2109375,4.21875,4.203125,75.0
2015-07-07T22:00:00.000000Z,4.2109375,4.21875,4.203125,61.0
2015-07-07T22:30:00.000000Z,4.2109375,4.21875,4.203125,18.0
2015-07-07T23:00:00.000000Z,4.2109375,4.21875,4.203125,33.0
2015-07-07T23:30:00.000000Z,4.2109375,4.21875,4.203125,35.0
2015-07-08T00:00:00.000000Z,4.2109375,4.21875,4.203125,42.0
2015-07-08T00:30:00.000000Z,4.2109375,4.21875,4.203125,53.0
2015-07-08T01:00:00.000000Z,4.2109375,4.21875,4.203125,36.0
2015-07-08T01:30:00.000000Z,4.2109375,4.21875,4.203125,34.0
2015-07-08T02:00:00.000000Z,4.2109375,4.21875,4.203125,28.0
2015-07-08T02:30:00.000000Z,4.212890625,4.21875,4.20703125,46.0
2015-07-08T03:00:00.000000Z,4.212890625,4.21875,4.20703125,10.0
2015-07-08T03:30:00.000000Z,4.212890625,4.21875,4.20703125,118.0
2015-07-08T04:00:00.000000Z,4.212890625,4.21875,4.20703125,24.0
2015-07-08T04:30:00.000000Z,4.21484375,4.22265625,4.20703125,57.0
2015-07-08T05:00:00.000000Z,4.21484375,4.21875,4.2109375,179.0
2015-07-08T05:30:00.000000Z,4.21484375,4.21875,4.2109375,296.0
2015-07-08T06:00:00.000000Z,4.220703125,4.22265625,4.21875,878.0
2015-07-08T06:30:00.000000Z,4.220703125,4.22265625,4.21875,1184.0
2015-07-08T07:00:00.000000Z,4.22265625,4.22265625,4.22265625,2015.0
2015-07-08T07:30:00.000000Z,4.224609375,4.2265625,4.22265625,3756.0
2015-07-08T08:00:00.000000Z,4.220703125,4.22265625,4.21875,2712.0
2015-07-08T08:30:00.000000Z,4.220703125,4.22265625,4.21875,1904.0
2015-07-08T09:00:00.000000Z,4.224609375,4.2265625,4.22265625,2720.0
2015-07-08T09:30:00.000000Z,4.224609375,4.2265625,4.22265625,1327.0
2015-07-08T10:00:00.000000Z,4.224609375,4.2265625,4.22265625,1852.0
2015-07-08T10:30:00.000000Z,4.224609375,4.2265625,4.22265625,1689.0
2015-07-08T11:00:00.000000Z,4.2265625,4.2265625,4.2265625,1405.0
2015-07-08T11:30:00.000000Z,4.224609375,4.2265625,4.22265625,2254.0
2015-07-08T12:00:00.000000Z,4.224609375,4.2265625,4.22265625,2412.0
2015-07-08T12:30:00.000000Z,4.228515625,4.23046875,4.2265625,2120.0
2015-07-08T13:00:00.000000Z,4.228515625,4.23046875,4.2265625,1685.0
2015-07-08T13:30:00.000000Z,4.232421875,4.234375,4.23046875,2027.0
2015-07-08T14:00:00.000000Z,4.23828125,4.23828125,4.23828125,4058.0
2015-07-08T14:30:00.000000Z,4.234375,4.234375,4.234375,2484.0
2015-07-08T15:00:00.000000Z,4.234375,4.234375,4.234375,4764.0
2015-07-08T15:30:00.000000Z,4.236328125,4.23828125,4.234375,1566.0
2015-07-08T16:00:00.000000Z,4.236328125,4.23828125,4.234375,928.0
2015-07-08T16:30:00.000000Z,4.236328125,4.23828125,4.234375,639.0
2015-07-08T17:00:00.000000Z,4.23828125,4.23828125,4.23828125,406.0
2015-07-08T17:30:00.000000Z,4.23828125,4.2421875,4.234375,284.0
2015-07-08T18:00:00.000000Z,4.236328125,4.23828125,4.234375,338.0
2015-07-08T18:30:00.000000Z,4.23828125,4.2421875,4.234375,221.0
2015-07-08T19:00:00.000000Z,4.240234375,4.2421875,4.23828125,359.0
2015-07-08T19:30:00.000000Z,4.240234375,4.2421875,4.23828125,224.0
2015-07-08T20:00:00.000000Z,4.240234375,4.2421875,4.23828125,121.0
2015-07-08T20:30:00.000000Z,4.23828125,4.2421875,4.234375,126.0
2015-07-08T21:00:00.000000Z,4.232421875,4.2421875,4.22265625,75.0
2015-07-08T21:30:00.000000Z,4.232421875,4.2421875,4.22265625,41.0
2015-07-08T22:00:00.000000Z,4.234375,4.2421875,4.2265625,149.0
2015-07-08T22:30:00.000000Z,4.234375,4.2421875,4.2265625,88.0
2015-07-08T23:00:00.000000Z,4.234375,4.2421875,4.2265625,415.0
2015-07-08T23:30:00.000000Z,4.234375,4.23828125,4.23046875,1486.0
2015-07-09T00:00:00.000000Z,4.234375,4.23828125,4.23046875,1672.0
2015-07-09T00:30:00.000000Z,4.232421875,4.234375,4.23046875,2254.0
2015-07-09T01:00:00.000000Z,4.234375,4.23828125,4.23046875,1514.0
2015-07-09T01:30:00.000000Z,4.234375,4.2421875,4.2265625,2350.0
2015-07-09T02:00:00.000000Z,4.232421875,4.23828125,4.2265625,1282.0
2015-07-09T02:30:00.000000Z,4.232421875,4.23828125,4.2265625,206.0
2015-07-09T03:00:00.000000Z,4.232421875,4.23828125,4.2265625,84.0
2015-07-09T03:30:00.000000Z,4.232421875,4.23828125,4.2265625,87.0
2015-07-09T04:00:00.000000Z,4.232421875,4.23828125,4.2265625,33.0
2015-07-09T04:30:00.000000Z,4.232421875,4.23828125,4.2265625,59.0
2015-07-09T05:00:00.000000Z,4.234375,4.23828125,4.23046875,1171.0
2015-07-09T05:30:00.000000Z,4.234375,4.23828125,4.23046875,3428.0
2015-07-09T06:00:00.000000Z,4.236328125,4.23828125,4.234375,2000.0
2015-07-09T06:30:00.000000Z,4.232421875,4.234375,4.23046875,1869.0
2015-07-09T07:00:00.000000Z,4.23046875,4.23046875,4.23046875,3816.0
2015-07-09T07:30:00.000000Z,4.228515625,4.23046875,4.2265625,2108.0
2015-07-09T08:00:00.000000Z,4.224609375,4.2265625,4.22265625,2386.0
2015-07-09T08:30:00.000000Z,4.228515625,4.23046875,4.2265625,1444.0
2015-07-09T09:00:00.000000Z,4.224609375,4.2265625,4.22265625,1159.0
2015-07-09T09:30:00.000000Z,4.220703125,4.22265625,4.21875,1646.0
2015-07-09T10:00:00.000000Z,4.220703125,4.22265625,4.21875,1373.0
2015-07-09T10:30:00.000000Z,4.224609375,4.2265625,4.22265625,1228.0
2015-07-09T11:00:00.000000Z,4.224609375,4.2265625,4.22265625,2204.0
2015-07-09T11:30:00.000000Z,4.212890625,4.21484375,4.2109375,5216.0
2015-07-09T12:00:00.000000Z,4.21484375,4.21875,4.2109375,2796.0
2015-07-09T12:30:00.000000Z,4.21484375,4.21484375,4.21484375,2824.0
2015-07-09T13:00:00.000000Z,4.216796875,4.21875,4.21484375,2992.0
2015-07-09T13:30:00.000000Z,4.220703125,4.22265625,4.21875,2656.0
2015-07-09T14:00:00.000000Z,4.216796875,4.21875,4.21484375,3520.0
2015-07-09T14:30:00.000000Z,4.220703125,4.22265625,4.21875,2116.0
2015-07-09T15:00:00.000000Z,4.220703125,4.22265625,4.21875,2424.0
2015-07-09T15:30:00.000000Z,4.220703125,4.22265625,4.21875,2348.0
2015-07-09T16:00:00.000000Z,4.216796875,4.21875,4.21484375,1325.0
2015-07-09T16:30:00.000000Z,4.216796875,4.21875,4.21484375,1170.0
2015-07-09T17:00:00.000000Z,4.216796875,4.21875,4.21484375,768.0
2015-07-09T17:30:00.000000Z,4.216796875,4.21875,4.21484375,829.0
2015-07-09T18:00:00.000000Z,4.216796875,4.21875,4.21484375,822.0
2015-07-09T18:30:00.000000Z,4.216796875,4.21875,4.21484375,1024.0
2015-07-09T19:00:00.000000Z,4.216796875,4.21875,4.21484375,216.0
2015-07-09T19:30:00.000000Z,4.216796875,4.21875,4.21484375,614.0
2015-07-09T20:00:00.000000Z,4.216796875,4.21875,4.21484375,689.0
2015-07-09T20:30:00.000000Z,4.216796875,4.22265625,4.2109375,523.0
2015-07-09T21:00:00.000000Z,4.216796875,4.22265625,4.2109375,37.0
2015-07-09T21:30:00.000000Z,4.216796875,4.22265625,4.2109375,62.0
2015-07-09T22:00:00.000000Z,4.216796875,4.2265625,4.20703125,304.0
2015-07-09T22:30:00.000000Z,4.21875,4.2265625,4.2109375,1220.0
2015-07-09T23:00:00.000000Z,4.216796875,4.22265625,4.2109375,185.0
2015-07-09T23:30:00.000000Z,4.216796875,4.22265625,4.2109375,80.0
2015-07-10T00:00:00.000000Z,4.216796875,4.22265625,4.2109375,96.0
2015-07-10T00:30:00.000000Z,4.216796875,4.22265625,4.2109375,59.0
2015-07-10T01:00:00.000000Z,4.216796875,4.22265625,4.2109375,347.0
2015-07-10T01:30:00.000000Z,4.21484375,4.21875,4.2109375,420.0
2015-07-10T02:00:00.000000Z,4.21484375,4.21875,4.2109375,93.0
2015-07-10T02:30:00.000000Z,4.21484375,4.21875,4.2109375,117.0
2015-07-10T03:00:00.000000Z,4.21484375,4.21875,4.2109375,66.0
2015-07-10T03:30:00.000000Z,4.21484375,4.21875,4.2109375,59.0
2015-07-10T04:00:00.000000Z,4.216796875,4.22265625,4.2109375,111.0
2015-07-10T04:30:00.000000Z,4.216796875,4.22265625,4.2109375,86.0
2015-07-10T05:00:00.000000Z,4.212890625,4.21484375,4.2109375,854.0
2015-07-10T05:30:00.000000Z,4.21484375,4.21875,4.2109375,1654.0
2015-07-10T06:00:00.000000Z,4.201171875,4.203125,4.19921875,4756.0
2015-07-10T06:30:00.000000Z,4.193359375,4.1953125,4.19140625,3548.0
2015-07-10T07:00:00.000000Z,4.193359375,4.1953125,4.19140625,3524.0
2015-07-10T07:30:00.000000Z,4.197265625,4.19921875,4.1953125,2650.0
2015-07-10T08:00:00.000000Z,4.197265625,4.19921875,4.1953125,2710.0
2015-07-10T08:30:00.000000Z,4.189453125,4.19140625,4.1875,2444.0
2015-07-10T09:00:00.000000Z,4.189453125,4.19140625,4.1875,4600.0
2015-07-10T09:30:00.000000Z,4.1875,4.1875,4.1875,2368.0
2015-07-10T10:00:00.000000Z,4.1875,4.1875,4.1875,1967.0
2015-07-10T10:30:00.000000Z,4.181640625,4.18359375,4.1796875,2232.0
2015-07-10T11:00:00.000000Z,4.177734375,4.1796875,4.17578125,4252.0
2015-07-10T11:30:00.000000Z,4.177734375,4.1796875,4.17578125,2060.0
2015-07-10T12:00:00.000000Z,4.177734375,4.1796875,4.17578125,2029.0
2015-07-10T12:30:00.000000Z,4.169921875,4.171875,4.16796875,1627.0
2015-07-10T13:00:00.000000Z,4.169921875,4.171875,4.16796875,3108.0
2015-07-10T13:30:00.000000Z,4.171875,4.17578125,4.16796875,2082.0
2015-07-10T14:00:00.000000Z,4.169921875,4.171875,4.16796875,1529.0
2015-07-10T14:30:00.000000Z,4.171875,4.171875,4.171875,1980.0
2015-07-10T15:00:00.000000Z,4.169921875,4.171875,4.16796875,1579.0
2015-07-10T15:30:00.000000Z,4.173828125,4.17578125,4.171875,2460.0
2015-07-10T16:00:00.000000Z,4.177734375,4.1796875,4.17578125,1924.0
2015-07-10T16:30:00.000000Z,4.177734375,4.1796875,4.17578125,2804.0
2015-07-10T17:00:00.000000Z,4.177734375,4.1796875,4.17578125,888.0
2015-07-10T17:30:00.000000Z,4.177734375,4.1796875,4.17578125,661.0
2015-07-10T18:00:00.000000Z,4.173828125,4.17578125,4.171875,921.0
2015-07-10T18:30:00.000000Z,4.173828125,4.17578125,4.171875,415.0
