time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-07-07T02:00:00.000000Z,1.3966600000000002,1.3968200000000002,1.3965,
2015-07-07T02:15:00.000000Z,1.397625,1.3977899999999999,1.3974600000000001,
2015-07-07T02:30:00.000000Z,1.397405,1.3975600000000001,1.39725,
2015-07-07T02:45:00.000000Z,1.3969,1.39705,1.39675,
2015-07-07T03:00:00.000000Z,1.3964,1.39655,1.39625,
2015-07-07T03:15:00.000000Z,1.3967900000000002,1.39694,1.3966399999999999,
2015-07-07T03:30:00.000000Z,1.39681,1.39697,1.39665,
2015-07-07T03:45:00.000000Z,1.3970049999999998,1.39717,1.3968399999999999,
2015-07-07T04:00:00.000000Z,1.3966949999999998,1.39686,1.3965299999999998,
2015-07-07T04:15:00.000000Z,1.396585,1.39676,1.39641,
2015-07-07T04:30:00.000000Z,1.396125,1.3963,1.39595,
2015-07-07T04:45:00.000000Z,1.3964,1.39658,1.39622,
2015-07-07T05:00:00.000000Z,1.396475,1.39666,1.39629,
2015-07-07T05:15:00.000000Z,1.39647,1.3966399999999999,1.3963,
2015-07-07T05:30:00.000000Z,1.3968349999999998,1.3969999999999998,1.39667,
2015-07-07T05:45:00.000000Z,1.397805,1.39802,1.3975899999999999,
2015-07-07T06:00:00.000000Z,1.397315,1.39747,1.39716,
2015-07-07T06:15:00.000000Z,1.396015,1.3961700000000001,1.39586,
2015-07-07T06:30:00.000000Z,1.39693,1.3970799999999999,1.39678,
2015-07-07T06:45:00.000000Z,1.3969550000000002,1.3971,1.39681,
2015-07-07T07:00:00.000000Z,1.397475,1.39762,1.39733,
2015-07-07T07:15:00.000000Z,1.397885,1.3980299999999999,1.39774,
2015-07-07T07:30:00.000000Z,1.39765,1.3978,1.3975,
2015-07-07T07:45:00.000000Z,1.39716,1.39731,1.39701,
2015-07-07T08:00:00.000000Z,1.39651,1.39667,1.39635,
2015-07-07T08:15:00.000000Z,1.3941350000000001,1.3942700000000001,1.3940000000000001,
2015-07-07T08:30:00.000000Z,1.3937950000000001,1.39394,1.39365,
2015-07-07T08:45:00.000000Z,1.39218,1.3923299999999998,1.3920299999999999,
2015-07-07T09:00:00.000000Z,1.393285,1.39343,1.39314,
2015-07-07T09:15:00.000000Z,1.39337,1.39351,1.39323,
2015-07-07T09:30:00.000000Z,1.39341,1.39357,1.39325,
2015-07-07T09:45:00.000000Z,1.394375,1.39452,1.3942299999999999,
2015-07-07T10:00:00.000000Z,1.3949349999999998,1.39509,1.39478,
2015-07-07T10:15:00.000000Z,1.394415,1.39458,1.39425,
2015-07-07T10:30:00.000000Z,1.39468,1.3948200000000002,1.39454,
2015-07-07T10:45:00.000000Z,1.3961,1.39631,1.3958899999999999,
2015-07-07T11:00:00.000000Z,1.3942549999999998,1.39441,1.3941,
2015-07-07T11:15:00.000000Z,1.39573,1.3958899999999999,1.39557,
2015-07-07T11:30:00.000000Z,1.39444,1.39459,1.39429,
2015-07-07T11:45:00.000000Z,1.394555,1.3947,1.39441,
2015-07-07T12:00:00.000000Z,1.392385,1.39254,1.3922299999999999,
2015-07-07T12:15:00.000000Z,1.390945,1.3913200000000001,1.39057,
2015-07-07T12:30:00.000000Z,1.392095,1.3922299999999999,1.39196,
2015-07-07T12:45:00.000000Z,1.39126,1.39141,1.39111,
2015-07-07T13:00:00.000000Z,1.39415,1.3943,1.3940000000000001,
2015-07-07T13:15:00.000000Z,1.3953950000000002,1.39553,1.39526,
2015-07-07T13:30:00.000000Z,1.3963299999999998,1.39648,1.39618,
2015-07-07T13:45:00.000000Z,1.398105,1.3982700000000001,1.39794,
2015-07-07T14:00:00.000000Z,1.3975549999999999,1.3977,1.39741,
2015-07-07T14:15:00.000000Z,1.39635,1.3965,1.3962,
2015-07-07T14:30:00.000000Z,1.39615,1.3963,1.396,
2015-07-07T14:45:00.000000Z,1.396185,1.39635,1.39602,
2015-07-07T15:00:00.000000Z,1.395665,1.39583,1.3955,
2015-07-07T15:15:00.000000Z,1.39739,1.39754,1.39724,
2015-07-07T15:30:00.000000Z,1.396865,1.3970200000000002,1.3967100000000001,
2015-07-07T15:45:00.000000Z,1.395355,1.39551,1.3952,
2015-07-07T16:00:00.000000Z,1.39849,1.39868,1.3983,
2015-07-07T16:15:00.000000Z,1.396785,1.39693,1.3966399999999999,
2015-07-07T16:30:00.000000Z,1.3959700000000002,1.3961299999999999,1.39581,
2015-07-07T16:45:00.000000Z,1.395075,1.39551,1.3946399999999999,
2015-07-07T17:00:00.000000Z,1.395365,1.3955,1.39523,
2015-07-07T17:15:00.000000Z,1.395405,1.3955600000000001,1.39525,
2015-07-07T17:30:00.000000Z,1.396415,1.39656,1.3962700000000001,
2015-07-07T17:45:00.000000Z,1.39708,1.3972200000000001,1.39694,
2015-07-07T18:00:00.000000Z,1.397385,1.39754,1.39723,
2015-07-07T18:15:00.000000Z,1.397125,1.39727,1.3969799999999999,
2015-07-07T18:30:00.000000Z,1.3969799999999999,1.39713,1.39683,
2015-07-07T18:45:00.000000Z,1.39675,1.39688,1.39662,
2015-07-07T19:00:00.000000Z,1.398025,1.3982,1.39785,
2015-07-07T19:15:00.000000Z,1.400075,1.4002700000000001,1.39988,
2015-07-07T19:30:00.000000Z,1.40052,1.40073,1.40031,
2015-07-07T19:45:00.000000Z,1.400675,1.4008399999999999,1.4005100000000001,
2015-07-07T20:00:00.000000Z,1.39944,1.39964,1.39924,
2015-07-07T20:15:00.000000Z,1.399995,1.40015,1.39984,
2015-07-07T20:30:00.000000Z,1.39881,1.3991,1.39852,
2015-07-07T20:45:00.000000Z,1.399365,1.39974,1.39899,
2015-07-07T21:00:00.000000Z,1.3986299999999998,1.3993799999999998,1.39788,
2015-07-07T21:15:00.000000Z,1.39726,1.39784,1.39668,
2015-07-07T21:30:00.000000Z,1.398065,1.3987100000000001,1.39742,
2015-07-07T21:45:00.000000Z,1.398415,1.39888,1.39795,
2015-07-07T22:00:00.000000Z,1.39854,1.3988399999999999,1.39824,
2015-07-07T22:15:00.000000Z,1.398265,1.39858,1.39795,
2015-07-07T22:30:00.000000Z,1.3985299999999998,1.3988399999999999,1.39822,
2015-07-07T22:45:00.000000Z,1.399435,1.3996899999999999,1.3991799999999999,
2015-07-07T23:00:00.000000Z,1.4008349999999998,1.40105,1.40062,
2015-07-07T23:15:00.000000Z,1.400595,1.40077,1.40042,
2015-07-07T23:30:00.000000Z,1.40037,1.40055,1.40019,
2015-07-07T23:45:00.000000Z,1.400335,1.4005100000000001,1.40016,
2015-07-08T00:00:00.000000Z,1.4002,1.40038,1.40002,
2015-07-08T00:15:00.000000Z,1.3996899999999999,1.3998700000000002,1.39951,
2015-07-08T00:30:00.000000Z,1.3998549999999998,1.40004,1.39967,
2015-07-08T00:45:00.000000Z,1.3992,1.39937,1.39903,
2015-07-08T01:00:00.000000Z,1.400095,1.4002700000000001,1.39992,
2015-07-08T01:15:00.000000Z,1.3998050000000002,1.3999700000000002,1.39964,
2015-07-08T01:30:00.000000Z,1.400105,1.4002700000000001,1.39994,
2015-07-08T01:45:00.000000Z,1.399825,1.4,1.39965,
2015-07-08T02:00:00.000000Z,1.39942,1.39959,1.39925,
2015-07-08T02:15:00.000000Z,1.3994950000000002,1.3996600000000001,1.39933,
2015-07-08T02:30:00.000000Z,1.398965,1.39915,1.39878,
2015-07-08T02:45:00.000000Z,1.39868,1.39886,1.3985,
2015-07-08T03:00:00.000000Z,1.399095,1.3992799999999999,1.39891,
2015-07-08T03:15:00.000000Z,1.3991049999999998,1.39926,1.39895,
2015-07-08T03:30:00.000000Z,1.399465,1.39963,1.3993,
2015-07-08T03:45:00.000000Z,1.399275,1.39944,1.39911,
2015-07-08T04:00:00.000000Z,1.39935,1.39952,1.3991799999999999,
2015-07-08T04:15:00.000000Z,1.4000700000000001,1.40024,1.3999,
2015-07-08T04:30:00.000000Z,1.400665,1.40083,1.4005,
2015-07-08T04:45:00.000000Z,1.40079,1.40096,1.40062,
2015-07-08T05:00:00.000000Z,1.40123,1.40139,1.40107,
2015-07-08T05:15:00.000000Z,1.401085,1.40126,1.40091,
2015-07-08T05:30:00.000000Z,1.400795,1.40096,1.4006299999999998,
2015-07-08T05:45:00.000000Z,1.4014149999999999,1.40161,1.4012200000000001,
2015-07-08T06:00:00.000000Z,1.4022,1.40236,1.40204,
2015-07-08T06:15:00.000000Z,1.4041,1.40426,1.40394,
2015-07-08T06:30:00.000000Z,1.404925,1.40507,1.40478,
2015-07-08T06:45:00.000000Z,1.40488,1.40501,1.40475,
2015-07-08T07:00:00.000000Z,1.404395,1.40454,1.40425,
2015-07-08T07:15:00.000000Z,1.40346,1.40359,1.40333,
2015-07-08T07:30:00.000000Z,1.40473,1.40487,1.40459,
2015-07-08T07:45:00.000000Z,1.40707,1.40724,1.4069,
2015-07-08T08:00:00.000000Z,1.4053,1.40546,1.40514,
2015-07-08T08:15:00.000000Z,1.4054600000000002,1.40562,1.4053,
2015-07-08T08:30:00.000000Z,1.4066299999999998,1.40678,1.40648,
2015-07-08T08:45:00.000000Z,1.405425,1.40557,1.4052799999999999,
2015-07-08T09:00:00.000000Z,1.405575,1.40574,1.40541,
2015-07-08T09:15:00.000000Z,1.4033449999999998,1.4035,1.40319,
2015-07-08T09:30:00.000000Z,1.40322,1.40336,1.4030799999999999,
2015-07-08T09:45:00.000000Z,1.401805,1.40195,1.4016600000000001,
2015-07-08T10:00:00.000000Z,1.40409,1.40424,1.40394,
2015-07-08T10:15:00.000000Z,1.4039899999999998,1.40414,1.40384,
2015-07-08T10:30:00.000000Z,1.402325,1.4025,1.40215,
2015-07-08T10:45:00.000000Z,1.40114,1.4012799999999999,1.401,
2015-07-08T11:00:00.000000Z,1.400095,1.40022,1.3999700000000002,
2015-07-08T11:15:00.000000Z,1.39917,1.39933,1.39901,
2015-07-08T11:30:00.000000Z,1.4002649999999999,1.40042,1.40011,
2015-07-08T11:45:00.000000Z,1.403595,1.40374,1.40345,
2015-07-08T12:00:00.000000Z,1.40489,1.40505,1.40473,
2015-07-08T12:15:00.000000Z,1.407045,1.4076600000000001,1.4064299999999998,
2015-07-08T12:30:00.000000Z,1.40834,1.40849,1.40819,
2015-07-08T12:45:00.000000Z,1.40793,1.4080700000000002,1.4077899999999999,
2015-07-08T13:00:00.000000Z,1.40773,1.40788,1.4075799999999998,
2015-07-08T13:15:00.000000Z,1.4096,1.4097600000000001,1.40944,
2015-07-08T13:30:00.000000Z,1.406685,1.40685,1.40652,
2015-07-08T13:45:00.000000Z,1.405925,1.40608,1.40577,
2015-07-08T14:00:00.000000Z,1.406305,1.40647,1.40614,
2015-07-08T14:15:00.000000Z,1.407675,1.40785,1.4075,
2015-07-08T14:30:00.000000Z,1.40753,1.4076799999999998,1.4073799999999999,
2015-07-08T14:45:00.000000Z,1.40802,1.4081700000000001,1.4078700000000002,
2015-07-08T15:00:00.000000Z,1.4082700000000001,1.40844,1.4081,
2015-07-08T15:15:00.000000Z,1.4092,1.40936,1.40904,
2015-07-08T15:30:00.000000Z,1.40915,1.4093,1.409,
2015-07-08T15:45:00.000000Z,1.408875,1.40903,1.40872,
2015-07-08T16:00:00.000000Z,1.40964,1.40978,1.4095,
2015-07-08T16:15:00.000000Z,1.40939,1.40953,1.40925,
2015-07-08T16:30:00.000000Z,1.4088349999999998,1.40899,1.40868,
2015-07-08T16:45:00.000000Z,1.40894,1.40909,1.40879,
2015-07-08T17:00:00.000000Z,1.408825,1.40899,1.40866,
2015-07-08T17:15:00.000000Z,1.407895,1.4080700000000002,1.40772,
2015-07-08T17:30:00.000000Z,1.407145,1.40731,1.40698,
2015-07-08T17:45:00.000000Z,1.40866,1.40886,1.40846,
2015-07-08T18:00:00.000000Z,1.409935,1.41009,1.40978,
2015-07-08T18:15:00.000000Z,1.4100199999999998,1.41018,1.4098600000000001,
2015-07-08T18:30:00.000000Z,1.4103,1.4105,1.4101,
2015-07-08T18:45:00.000000Z,1.409325,1.40952,1.40913,
2015-07-08T19:00:00.000000Z,1.409135,1.4093200000000001,1.40895,
2015-07-08T19:15:00.000000Z,1.4098700000000002,1.41004,1.4097,
2015-07-08T19:30:00.000000Z,1.4094449999999998,1.40959,1.4093,
2015-07-08T19:45:00.000000Z,1.41034,1.41049,1.41019,
2015-07-08T20:00:00.000000Z,1.4110850000000001,1.4112200000000001,1.41095,
2015-07-08T20:15:00.000000Z,1.411045,1.41121,1.41088,
2015-07-08T20:30:00.000000Z,1.41198,1.41224,1.41172,
2015-07-08T20:45:00.000000Z,1.4119000000000002,1.41226,1.41154,
2015-07-08T21:00:00.000000Z,1.410995,1.4113799999999999,1.4106100000000001,
2015-07-08T21:15:00.000000Z,1.41081,1.4115,1.41012,
2015-07-08T21:30:00.000000Z,1.41091,1.41143,1.41039,
2015-07-08T21:45:00.000000Z,1.411015,1.41144,1.41059,
2015-07-08T22:00:00.000000Z,1.410995,1.41134,1.41065,
2015-07-08T22:15:00.000000Z,1.410775,1.41105,1.4105,
2015-07-08T22:30:00.000000Z,1.410875,1.4111200000000002,1.4106299999999998,
2015-07-08T22:45:00.000000Z,1.411,1.41125,1.41075,
2015-07-08T23:00:00.000000Z,1.410755,1.41098,1.4105299999999998,
2015-07-08T23:15:00.000000Z,1.410415,1.4106,1.4102299999999999,
2015-07-08T23:30:00.000000Z,1.410305,1.41048,1.4101299999999999,
2015-07-08T23:45:00.000000Z,1.409525,1.4097,1.40935,
2015-07-09T00:00:00.000000Z,1.410395,1.41057,1.41022,
2015-07-09T00:15:00.000000Z,1.410205,1.4103700000000001,1.41004,
2015-07-09T00:30:00.000000Z,1.41,1.41015,1.40985,
2015-07-09T00:45:00.000000Z,1.40916,1.40934,1.40898,
2015-07-09T01:00:00.000000Z,1.408995,1.40916,1.40883,
2015-07-09T01:15:00.000000Z,1.4089,1.40905,1.40875,
2015-07-09T01:30:00.000000Z,1.40971,1.40988,1.40954,
2015-07-09T01:45:00.000000Z,1.40877,1.4089399999999999,1.4086,
2015-07-09T02:00:00.000000Z,1.40812,1.40829,1.40795,
2015-07-09T02:15:00.000000Z,1.4079549999999998,1.4081,1.40781,
2015-07-09T02:30:00.000000Z,1.408115,1.40826,1.4079700000000002,
2015-07-09T02:45:00.000000Z,1.4087899999999998,1.40895,1.4086299999999998,
2015-07-09T03:00:00.000000Z,1.4086450000000001,1.4088,1.40849,
2015-07-09T03:15:00.000000Z,1.40891,1.40906,1.40876,
2015-07-09T03:30:00.000000Z,1.40873,1.4089,1.40856,
2015-07-09T03:45:00.000000Z,1.4089200000000002,1.4090799999999999,1.40876,
2015-07-09T04:00:00.000000Z,1.409045,1.4092200000000001,1.40887,
2015-07-09T04:15:00.000000Z,1.4095,1.40965,1.40935,
2015-07-09T04:30:00.000000Z,1.40911,1.4092799999999999,1.4089399999999999,
2015-07-09T04:45:00.000000Z,1.40832,1.40852,1.40812,
2015-07-09T05:00:00.000000Z,1.40832,1.40847,1.4081700000000001,
2015-07-09T05:15:00.000000Z,1.40983,1.41001,1.40965,
2015-07-09T05:30:00.000000Z,1.410145,1.41032,1.4099700000000002,
2015-07-09T05:45:00.000000Z,1.4094600000000002,1.40961,1.40931,
2015-07-09T06:00:00.000000Z,1.40961,1.40977,1.40945,
2015-07-09T06:15:00.000000Z,1.409755,1.40993,1.4095799999999998,
2015-07-09T06:30:00.000000Z,1.409715,1.4098899999999999,1.40954,
2015-07-09T06:45:00.000000Z,1.41069,1.4108399999999999,1.41054,
2015-07-09T07:00:00.000000Z,1.407975,1.40815,1.4078,
2015-07-09T07:15:00.000000Z,1.40693,1.4070799999999999,1.40678,
2015-07-09T07:30:00.000000Z,1.4061299999999999,1.4063,1.40596,
2015-07-09T07:45:00.000000Z,1.40561,1.40577,1.40545,
2015-07-09T08:00:00.000000Z,1.40434,1.40448,1.4042,
2015-07-09T08:15:00.000000Z,1.404695,1.4048399999999999,1.40455,
2015-07-09T08:30:00.000000Z,1.4051049999999998,1.40527,1.4049399999999999,
2015-07-09T08:45:00.000000Z,1.4054600000000002,1.40561,1.40531,
2015-07-09T09:00:00.000000Z,1.40504,1.40519,1.40489,
2015-07-09T09:15:00.000000Z,1.4030049999999998,1.40316,1.40285,
2015-07-09T09:30:00.000000Z,1.4045,1.40468,1.40432,
2015-07-09T09:45:00.000000Z,1.4039199999999998,1.40408,1.4037600000000001,
2015-07-09T10:00:00.000000Z,1.404525,1.40468,1.4043700000000001,
2015-07-09T10:15:00.000000Z,1.405375,1.40551,1.40524,
2015-07-09T10:30:00.000000Z,1.40421,1.40434,1.40408,
2015-07-09T10:45:00.000000Z,1.404775,1.40493,1.40462,
2015-07-09T11:00:00.000000Z,1.40384,1.40401,1.40367,
2015-07-09T11:15:00.000000Z,1.404195,1.40435,1.40404,
2015-07-09T11:30:00.000000Z,1.402415,1.40258,1.40225,
2015-07-09T11:45:00.000000Z,1.402865,1.40301,1.40272,
2015-07-09T12:00:00.000000Z,1.4020700000000001,1.40224,1.4019,
2015-07-09T12:15:00.000000Z,1.402095,1.4027100000000001,1.4014799999999998,
2015-07-09T12:30:00.000000Z,1.3990550000000002,1.39921,1.3989,
2015-07-09T12:45:00.000000Z,1.4001,1.40024,1.39996,
2015-07-09T13:00:00.000000Z,1.4011049999999998,1.40125,1.40096,
2015-07-09T13:15:00.000000Z,1.402875,1.40305,1.4027,
2015-07-09T13:30:00.000000Z,1.404195,1.4043700000000001,1.40402,
2015-07-09T13:45:00.000000Z,1.40454,1.40467,1.40441,
2015-07-09T14:00:00.000000Z,1.405165,1.4053200000000001,1.40501,
2015-07-09T14:15:00.000000Z,1.406425,1.40659,1.40626,
2015-07-09T14:30:00.000000Z,1.405775,1.40594,1.40561,
2015-07-09T14:45:00.000000Z,1.4069349999999998,1.40706,1.4068100000000001,
2015-07-09T15:00:00.000000Z,1.40602,1.40616,1.40588,
2015-07-09T15:15:00.000000Z,1.4045999999999998,1.40475,1.40445,
2015-07-09T15:30:00.000000Z,1.4045,1.40466,1.40434,
2015-07-09T15:45:00.000000Z,1.40334,1.4035,1.4031799999999999,
2015-07-09T16:00:00.000000Z,1.401385,1.40155,1.4012200000000001,
2015-07-09T16:15:00.000000Z,1.402205,1.40236,1.40205,
2015-07-09T16:30:00.000000Z,1.40033,1.40048,1.40018,
2015-07-09T16:45:00.000000Z,1.399865,1.40004,1.3996899999999999,
2015-07-09T17:00:00.000000Z,1.4017700000000002,1.40193,1.40161,
2015-07-09T17:15:00.000000Z,1.39941,1.39957,1.39925,
2015-07-09T17:30:00.000000Z,1.399725,1.3998700000000002,1.3995799999999998,
2015-07-09T17:45:00.000000Z,1.400595,1.40077,1.40042,
2015-07-09T18:00:00.000000Z,1.4013950000000002,1.4015600000000001,1.40123,
2015-07-09T18:15:00.000000Z,1.40145,1.40161,1.40129,
2015-07-09T18:30:00.000000Z,1.40073,1.4009,1.40056,
2015-07-09T18:45:00.000000Z,1.400975,1.40116,1.40079,
2015-07-09T19:00:00.000000Z,1.40155,1.40171,1.40139,
2015-07-09T19:15:00.000000Z,1.4014099999999998,1.40159,1.40123,
2015-07-09T19:30:00.000000Z,1.4019549999999998,1.4021299999999999,1.40178,
2015-07-09T19:45:00.000000Z,1.4009200000000002,1.40109,1.40075,
2015-07-09T20:00:00.000000Z,1.40075,1.4009200000000002,1.40058,
2015-07-09T20:15:00.000000Z,1.40077,1.4009200000000002,1.40062,
2015-07-09T20:30:00.000000Z,1.40198,1.4023,1.4016600000000001,
2015-07-09T20:45:00.000000Z,1.40264,1.40311,1.4021700000000001,
2015-07-09T21:00:00.000000Z,1.401925,1.40248,1.40137,
2015-07-09T21:15:00.000000Z,1.40206,1.40265,1.40147,
2015-07-09T21:30:00.000000Z,1.4022450000000002,1.40267,1.40182,
2015-07-09T21:45:00.000000Z,1.403445,1.40388,1.40301,
2015-07-09T22:00:00.000000Z,1.40517,1.4055,1.4048399999999999,
2015-07-09T22:15:00.000000Z,1.40761,1.40791,1.40731,
2015-07-09T22:30:00.000000Z,1.405935,1.4062,1.40567,
2015-07-09T22:45:00.000000Z,1.406775,1.40705,1.4065,
2015-07-09T23:00:00.000000Z,1.405615,1.40586,1.40537,
2015-07-09T23:15:00.000000Z,1.4062100000000002,1.4064,1.40602,
2015-07-09T23:30:00.000000Z,1.405375,1.40557,1.4051799999999999,
2015-07-09T23:45:00.000000Z,1.405815,1.40604,1.40559,
2015-07-10T00:00:00.000000Z,1.40661,1.4068,1.40642,
2015-07-10T00:15:00.000000Z,1.405945,1.40615,1.40574,
2015-07-10T00:30:00.000000Z,1.406405,1.40657,1.40624,
2015-07-10T00:45:00.000000Z,1.407245,1.40744,1.40705,
2015-07-10T01:00:00.000000Z,1.4074049999999998,1.4075799999999998,1.40723,
2015-07-10T01:15:00.000000Z,1.40811,1.40829,1.40793,
2015-07-10T01:30:00.000000Z,1.408885,1.40906,1.4087100000000001,
2015-07-10T01:45:00.000000Z,1.4078899999999999,1.4080700000000002,1.40771,
2015-07-10T02:00:00.000000Z,1.4071799999999999,1.40735,1.40701,
2015-07-10T02:15:00.000000Z,1.407615,1.40778,1.40745,
2015-07-10T02:30:00.000000Z,1.407895,1.4080700000000002,1.40772,
2015-07-10T02:45:00.000000Z,1.4082700000000001,1.40846,1.40808,
2015-07-10T03:00:00.000000Z,1.4079000000000002,1.40806,1.40774,
2015-07-10T03:15:00.000000Z,1.4074950000000002,1.4076600000000001,1.40733,
2015-07-10T03:30:00.000000Z,1.4075950000000002,1.4077600000000001,1.40743,
2015-07-10T03:45:00.000000Z,1.4077449999999998,1.40791,1.4075799999999998,
2015-07-10T04:00:00.000000Z,1.40793,1.4081,1.4077600000000001,
2015-07-10T04:15:00.000000Z,1.407715,1.40791,1.40752,
2015-07-10T04:30:00.000000Z,1.407455,1.40762,1.40729,
2015-07-10T04:45:00.000000Z,1.407515,1.4076899999999999,1.40734,
2015-07-10T05:00:00.000000Z,1.4080549999999998,1.4082299999999999,1.40788,
2015-07-10T05:15:00.000000Z,1.40788,1.40805,1.40771,
2015-07-10T05:30:00.000000Z,1.4084249999999998,1.40858,1.4082700000000001,
2015-07-10T05:45:00.000000Z,1.40921,1.40941,1.40901,
2015-07-10T06:00:00.000000Z,1.4103299999999999,1.4105,1.41016,
2015-07-10T06:15:00.000000Z,1.410115,1.41032,1.40991,
2015-07-10T06:30:00.000000Z,1.41059,1.41076,1.41042,
2015-07-10T06:45:00.000000Z,1.4087100000000001,1.40888,1.40854,
2015-07-10T07:00:00.000000Z,1.41026,1.41042,1.4101,
2015-07-10T07:15:00.000000Z,1.41225,1.41241,1.41209,
2015-07-10T07:30:00.000000Z,1.41293,1.41309,1.41277,
2015-07-10T07:45:00.000000Z,1.4128500000000002,1.41303,1.41267,
2015-07-10T08:00:00.000000Z,1.413515,1.4136600000000001,1.41337,
2015-07-10T08:15:00.000000Z,1.4133200000000001,1.4134799999999998,1.41316,
2015-07-10T08:30:00.000000Z,1.4144,1.41455,1.41425,
2015-07-10T08:45:00.000000Z,1.41335,1.4135,1.4132,
2015-07-10T09:00:00.000000Z,1.414485,1.41464,1.4143299999999999,
2015-07-10T09:15:00.000000Z,1.41737,1.41754,1.4172,
2015-07-10T09:30:00.000000Z,1.417545,1.4177,1.41739,
2015-07-10T09:45:00.000000Z,1.4179849999999998,1.41813,1.41784,
2015-07-10T10:00:00.000000Z,1.418915,1.41907,1.41876,
2015-07-10T10:15:00.000000Z,1.41938,1.41954,1.4192200000000001,
2015-07-10T10:30:00.000000Z,1.4205299999999998,1.42069,1.4203700000000001,
2015-07-10T10:45:00.000000Z,1.42088,1.42103,1.4207299999999998,
2015-07-10T11:00:00.000000Z,1.42105,1.4212,1.4209,
2015-07-10T11:15:00.000000Z,1.420675,1.42083,1.42052,
2015-07-10T11:30:00.000000Z,1.4213399999999998,1.42149,1.42119,
2015-07-10T11:45:00.000000Z,1.4211049999999998,1.42124,1.42097,
2015-07-10T12:00:00.000000Z,1.4213399999999998,1.4215200000000001,1.42116,
2015-07-10T12:15:00.000000Z,1.42141,1.42216,1.42066,
2015-07-10T12:30:00.000000Z,1.4190200000000002,1.41919,1.41885,
2015-07-10T12:45:00.000000Z,1.4212200000000001,1.42137,1.42107,
2015-07-10T13:00:00.000000Z,1.4202549999999998,1.42039,1.42012,
2015-07-10T13:15:00.000000Z,1.42436,1.4245,1.42422,
2015-07-10T13:30:00.000000Z,1.42449,1.42465,1.4243299999999999,
2015-07-10T13:45:00.000000Z,1.4238650000000002,1.42411,1.42362,
2015-07-10T14:00:00.000000Z,1.4235149999999999,1.42366,1.42337,
2015-07-10T14:15:00.000000Z,1.4220700000000002,1.42222,1.42192,
2015-07-10T14:30:00.000000Z,1.42349,1.42365,1.42333,
2015-07-10T14:45:00.000000Z,1.4221849999999998,1.42234,1.42203,
2015-07-10T15:00:00.000000Z,1.42243,1.42261,1.42225,
2015-07-10T15:15:00.000000Z,1.4189399999999999,1.41909,1.41879,
2015-07-10T15:30:00.000000Z,1.41882,1.41898,1.41866,
2015-07-10T15:45:00.000000Z,1.41754,1.41772,1.41736,
2015-07-10T16:00:00.000000Z,1.419535,1.41969,1.4193799999999999,
2015-07-10T16:15:00.000000Z,1.418315,1.4184700000000001,1.41816,
2015-07-10T16:30:00.000000Z,1.4162549999999998,1.41642,1.41609,
2015-07-10T16:45:00.000000Z,1.415365,1.4155200000000001,1.41521,
2015-07-10T17:00:00.000000Z,1.415945,1.4161,1.4157899999999999,
2015-07-10T17:15:00.000000Z,1.41611,1.41628,1.41594,
2015-07-10T17:30:00.000000Z,1.416885,1.4170399999999999,1.4167299999999998,
2015-07-10T17:45:00.000000Z,1.41683,1.41698,1.41668,
2015-07-10T18:00:00.000000Z,1.4157,1.41584,1.41556,
2015-07-10T18:15:00.000000Z,1.41587,1.41602,1.41572,
2015-07-10T18:30:00.000000Z,1.41424,1.4144,1.41408,
2015-07-10T18:45:00.000000Z,1.412555,1.41272,1.41239,
2015-07-10T19:00:00.000000Z,1.41282,1.41298,1.41266,
2015-07-10T19:15:00.000000Z,1.412145,1.41231,1.41198,
2015-07-10T19:30:00.000000Z,1.41351,1.4136600000000001,1.41336,
2015-07-10T19:45:00.000000Z,1.413195,1.41336,1.41303,
2015-07-10T20:00:00.000000Z,1.4128150000000002,1.41296,1.41267,
2015-07-10T20:15:00.000000Z,1.414735,1.4148399999999999,1.4146299999999998,
2015-07-10T20:30:00.000000Z,1.41444,1.41482,1.41406,
2015-07-10T20:45:00.000000Z,1.41216,1.41291,1.41141,
2015-07-12T21:00:00.000000Z,1.411025,1.4116799999999998,1.4103700000000001,
2015-07-12T21:15:00.000000Z,1.4109399999999999,1.41173,1.41015,
2015-07-12T21:30:00.000000Z,1.41133,1.41212,1.41054,
2015-07-12T21:45:00.000000Z,1.4143599999999998,1.41556,1.41316,
2015-07-12T22:00:00.000000Z,1.412905,1.4134,1.41241,
2015-07-12T22:15:00.000000Z,1.412995,1.41339,1.4126,
2015-07-12T22:30:00.000000Z,1.41282,1.41313,1.41251,
2015-07-12T22:45:00.000000Z,1.412165,1.4124700000000001,1.4118600000000001,
2015-07-12T23:00:00.000000Z,1.412975,1.4131799999999999,1.41277,
2015-07-12T23:15:00.000000Z,1.41351,1.41374,1.4132799999999999,
2015-07-12T23:30:00.000000Z,1.41265,1.41283,1.4124700000000001,
2015-07-12T23:45:00.000000Z,1.413235,1.4134,1.41307,
2015-07-13T00:00:00.000000Z,1.41372,1.4139,1.41354,
2015-07-13T00:15:00.000000Z,1.414075,1.41425,1.4139,
2015-07-13T00:30:00.000000Z,1.413825,1.4140000000000001,1.41365,
2015-07-13T00:45:00.000000Z,1.4137,1.4138700000000002,1.41353,
2015-07-13T01:00:00.000000Z,1.413775,1.41396,1.41359,
2015-07-13T01:15:00.000000Z,1.41365,1.41383,1.41347,
