time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2013-11-20T22:00:00.000000Z,1.404175,1.40434,1.40401,
2013-11-21T02:00:00.000000Z,1.4052149999999999,1.40534,1.40509,
2013-11-21T06:00:00.000000Z,1.40525,1.40537,1.40513,
2013-11-21T10:00:00.000000Z,1.4122050000000002,1.41232,1.41209,
2013-11-21T14:00:00.000000Z,1.41534,1.41547,1.41521,
2013-11-21T18:00:00.000000Z,1.418015,1.41831,1.41772,
2013-11-21T22:00:00.000000Z,1.41809,1.4182299999999999,1.41795,
2013-11-22T02:00:00.000000Z,1.420855,1.42099,1.42072,
2013-11-22T06:00:00.000000Z,1.42611,1.42621,1.42601,
2013-11-22T10:00:00.000000Z,1.4248450000000001,1.42496,1.4247299999999998,
2013-11-22T14:00:00.000000Z,1.4270299999999998,1.42715,1.4269100000000001,
2013-11-22T18:00:00.000000Z,1.425785,1.4263700000000001,1.4252,
2013-11-24T22:00:00.000000Z,1.4294149999999999,1.42953,1.4293,
2013-11-25T02:00:00.000000Z,1.4297950000000001,1.42993,1.42966,
2013-11-25T06:00:00.000000Z,1.428065,1.42818,1.42795,
2013-11-25T10:00:00.000000Z,1.426845,1.42692,1.42677,
2013-11-25T14:00:00.000000Z,1.4266100000000002,1.4267299999999998,1.42649,
2013-11-25T18:00:00.000000Z,1.425115,1.4254,1.4248299999999998,
2013-11-25T22:00:00.000000Z,1.4247800000000002,1.42489,1.42467,
2013-11-26T02:00:00.000000Z,1.425905,1.42605,1.4257600000000001,
2013-11-26T06:00:00.000000Z,1.428585,1.42868,1.42849,
2013-11-26T10:00:00.000000Z,1.4273,1.4274,1.4272,
2013-11-26T14:00:00.000000Z,1.430505,1.43062,1.43039,
2013-11-26T18:00:00.000000Z,1.430805,1.43108,1.4305299999999999,
2013-11-26T22:00:00.000000Z,1.430585,1.4307299999999998,1.43044,
2013-11-27T02:00:00.000000Z,1.4338,1.43393,1.43367,
2013-11-27T06:00:00.000000Z,1.4336200000000001,1.43373,1.43351,
2013-11-27T10:00:00.000000Z,1.43862,1.43871,1.4385299999999999,
2013-11-27T14:00:00.000000Z,1.437775,1.43791,1.43764,
2013-11-27T18:00:00.000000Z,1.43872,1.439,1.43844,
2013-11-27T22:00:00.000000Z,1.4355,1.4356200000000001,1.4353799999999999,
2013-11-28T02:00:00.000000Z,1.4379899999999999,1.43815,1.43783,
2013-11-28T06:00:00.000000Z,1.438425,1.4385700000000001,1.43828,
2013-11-28T10:00:00.000000Z,1.44072,1.44086,1.44058,
2013-11-28T14:00:00.000000Z,1.438315,1.43846,1.4381700000000002,
2013-11-28T18:00:00.000000Z,1.43979,1.4402,1.4393799999999999,
2013-11-28T22:00:00.000000Z,1.44281,1.44296,1.44266,
2013-11-29T02:00:00.000000Z,1.442545,1.44271,1.44238,
2013-11-29T06:00:00.000000Z,1.442275,1.44241,1.44214,
2013-11-29T10:00:00.000000Z,1.437755,1.43789,1.4376200000000001,
2013-11-29T14:00:00.000000Z,1.44359,1.44374,1.44344,
2013-11-29T18:00:00.000000Z,1.4426199999999998,1.44318,1.4420600000000001,
2013-12-01T22:00:00.000000Z,1.4446249999999998,1.44478,1.4444700000000001,
2013-12-02T02:00:00.000000Z,1.4447,1.44485,1.44455,
2013-12-02T06:00:00.000000Z,1.441395,1.44151,1.44128,
2013-12-02T10:00:00.000000Z,1.4397950000000002,1.43987,1.43972,
2013-12-02T14:00:00.000000Z,1.4405,1.44059,1.44041,
2013-12-02T18:00:00.000000Z,1.441455,1.44174,1.44117,
2013-12-02T22:00:00.000000Z,1.44088,1.4410100000000001,1.44075,
2013-12-03T02:00:00.000000Z,1.442405,1.44252,1.44229,
2013-12-03T06:00:00.000000Z,1.443415,1.44353,1.4433,
2013-12-03T10:00:00.000000Z,1.4475600000000002,1.44764,1.4474799999999999,
2013-12-03T14:00:00.000000Z,1.45014,1.45025,1.45003,
2013-12-03T18:00:00.000000Z,1.4471049999999999,1.4474200000000002,1.44679,
2013-12-03T22:00:00.000000Z,1.4469100000000001,1.4470399999999999,1.44678,
2013-12-04T02:00:00.000000Z,1.44643,1.44655,1.44631,
2013-12-04T06:00:00.000000Z,1.450405,1.45051,1.4503,
2013-12-04T10:00:00.000000Z,1.4449299999999998,1.44505,1.44481,
2013-12-04T14:00:00.000000Z,1.453475,1.45359,1.45336,
2013-12-04T18:00:00.000000Z,1.45223,1.45252,1.45194,
2013-12-04T22:00:00.000000Z,1.4493200000000002,1.44947,1.44917,
2013-12-05T02:00:00.000000Z,1.4535049999999998,1.45364,1.45337,
2013-12-05T06:00:00.000000Z,1.4509150000000002,1.4510399999999999,1.45079,
2013-12-05T10:00:00.000000Z,1.453415,1.45353,1.4533,
2013-12-05T14:00:00.000000Z,1.45433,1.45444,1.45422,
2013-12-05T18:00:00.000000Z,1.45619,1.4564700000000002,1.45591,
2013-12-05T22:00:00.000000Z,1.4568299999999998,1.45696,1.4567,
2013-12-06T02:00:00.000000Z,1.45636,1.4565,1.45622,
2013-12-06T06:00:00.000000Z,1.45733,1.4574200000000002,1.4572399999999999,
2013-12-06T10:00:00.000000Z,1.454675,1.4547700000000001,1.45458,
2013-12-06T14:00:00.000000Z,1.4587750000000002,1.4589,1.45865,
2013-12-06T18:00:00.000000Z,1.4581950000000001,1.4587700000000001,1.4576200000000001,
2013-12-08T22:00:00.000000Z,1.4602,1.46035,1.46005,
2013-12-09T02:00:00.000000Z,1.45917,1.45927,1.45907,
2013-12-09T06:00:00.000000Z,1.4616049999999998,1.46174,1.46147,
2013-12-09T10:00:00.000000Z,1.463575,1.4637,1.46345,
2013-12-09T14:00:00.000000Z,1.45993,1.46007,1.45979,
2013-12-09T18:00:00.000000Z,1.46002,1.46036,1.4596799999999999,
2013-12-09T22:00:00.000000Z,1.46233,1.4625,1.4621600000000001,
2013-12-10T02:00:00.000000Z,1.462605,1.46274,1.4624700000000002,
2013-12-10T06:00:00.000000Z,1.46279,1.4629,1.46268,
2013-12-10T10:00:00.000000Z,1.461865,1.46197,1.46176,
2013-12-10T14:00:00.000000Z,1.4616200000000001,1.46174,1.4615,
2013-12-10T18:00:00.000000Z,1.4590450000000001,1.4593200000000002,1.4587700000000001,
2013-12-10T22:00:00.000000Z,1.45851,1.45864,1.45838,
2013-12-11T02:00:00.000000Z,1.45926,1.4594,1.45912,
2013-12-11T06:00:00.000000Z,1.4580000000000002,1.45813,1.45787,
2013-12-11T10:00:00.000000Z,1.45967,1.45977,1.45957,
2013-12-11T14:00:00.000000Z,1.463175,1.46329,1.46306,
2013-12-11T18:00:00.000000Z,1.4599799999999998,1.4603,1.45966,
2013-12-11T22:00:00.000000Z,1.46013,1.4602700000000002,1.45999,
2013-12-12T02:00:00.000000Z,1.4606649999999999,1.46082,1.46051,
2013-12-12T06:00:00.000000Z,1.45577,1.45592,1.4556200000000001,
2013-12-12T10:00:00.000000Z,1.4594,1.45953,1.45927,
2013-12-12T14:00:00.000000Z,1.46207,1.4621600000000001,1.4619799999999998,
2013-12-12T18:00:00.000000Z,1.463395,1.46369,1.4631,
2013-12-12T22:00:00.000000Z,1.46254,1.46268,1.4624,
2013-12-13T02:00:00.000000Z,1.4635200000000002,1.46365,1.46339,
2013-12-13T06:00:00.000000Z,1.4653200000000002,1.46545,1.46519,
2013-12-13T10:00:00.000000Z,1.462715,1.46285,1.46258,
2013-12-13T14:00:00.000000Z,1.45491,1.45505,1.4547700000000001,
2013-12-13T18:00:00.000000Z,1.45474,1.45549,1.45399,
2013-12-15T22:00:00.000000Z,1.455915,1.45607,1.45576,
2013-12-16T02:00:00.000000Z,1.455325,1.45549,1.45516,
2013-12-16T06:00:00.000000Z,1.457185,1.45729,1.45708,
2013-12-16T10:00:00.000000Z,1.458485,1.45862,1.45835,
2013-12-16T14:00:00.000000Z,1.45478,1.45491,1.45465,
2013-12-16T18:00:00.000000Z,1.45814,1.4583700000000002,1.45791,
2013-12-16T22:00:00.000000Z,1.455615,1.45573,1.4555,
2013-12-17T02:00:00.000000Z,1.45754,1.45767,1.45741,
2013-12-17T06:00:00.000000Z,1.4570450000000001,1.45746,1.4566299999999999,
2013-12-17T10:00:00.000000Z,1.45755,1.45773,1.45737,
2013-12-17T14:00:00.000000Z,1.4598300000000002,1.45995,1.45971,
2013-12-17T18:00:00.000000Z,1.4604700000000002,1.46075,1.4601899999999999,
2013-12-17T22:00:00.000000Z,1.45993,1.4600799999999998,1.4597799999999999,
2013-12-18T02:00:00.000000Z,1.461985,1.46211,1.46186,
2013-12-18T06:00:00.000000Z,1.460235,1.46035,1.46012,
2013-12-18T10:00:00.000000Z,1.4627700000000001,1.46288,1.46266,
2013-12-18T14:00:00.000000Z,1.464565,1.46471,1.46442,
2013-12-18T18:00:00.000000Z,1.46456,1.46497,1.46415,
2013-12-18T22:00:00.000000Z,1.46574,1.46587,1.46561,
2013-12-19T02:00:00.000000Z,1.4654399999999999,1.46557,1.4653100000000001,
2013-12-19T06:00:00.000000Z,1.4668,1.46692,1.46668,
2013-12-19T10:00:00.000000Z,1.464775,1.46488,1.4646700000000001,
2013-12-19T14:00:00.000000Z,1.45797,1.45811,1.45783,
2013-12-19T18:00:00.000000Z,1.4568649999999999,1.4571,1.4566299999999999,
2013-12-19T22:00:00.000000Z,1.454875,1.45502,1.4547299999999999,
2013-12-20T02:00:00.000000Z,1.45458,1.4547299999999999,1.45443,
2013-12-20T06:00:00.000000Z,1.456715,1.4568299999999998,1.4566,
2013-12-20T10:00:00.000000Z,1.46013,1.4603,1.4599600000000001,
2013-12-20T14:00:00.000000Z,1.45874,1.4588700000000001,1.45861,
2013-12-20T18:00:00.000000Z,1.45435,1.4551,1.4536,
2013-12-22T22:00:00.000000Z,1.4566700000000001,1.4568299999999998,1.45651,
2013-12-23T02:00:00.000000Z,1.45512,1.45526,1.45498,
2013-12-23T06:00:00.000000Z,1.45436,1.45448,1.45424,
2013-12-23T10:00:00.000000Z,1.453295,1.4534200000000002,1.45317,
2013-12-23T14:00:00.000000Z,1.454015,1.45415,1.4538799999999998,
2013-12-23T18:00:00.000000Z,1.45259,1.45307,1.45211,
2013-12-23T22:00:00.000000Z,1.453775,1.45392,1.45363,
2013-12-24T02:00:00.000000Z,1.45272,1.45287,1.4525700000000001,
2013-12-24T06:00:00.000000Z,1.45381,1.45395,1.45367,
2013-12-24T10:00:00.000000Z,1.4522549999999999,1.45242,1.4520899999999999,
2013-12-24T14:00:00.000000Z,1.452515,1.45274,1.4522899999999999,
2013-12-24T18:00:00.000000Z,1.45253,1.45274,1.45232,
2013-12-25T22:00:00.000000Z,1.4548450000000002,1.4551100000000001,1.45458,
2013-12-26T02:00:00.000000Z,1.455615,1.45577,1.45546,
2013-12-26T06:00:00.000000Z,1.456495,1.4567,1.4562899999999999,
2013-12-26T10:00:00.000000Z,1.453675,1.45381,1.45354,
2013-12-26T14:00:00.000000Z,1.4574200000000002,1.45755,1.45729,
2013-12-26T18:00:00.000000Z,1.457935,1.45833,1.45754,
2013-12-26T22:00:00.000000Z,1.45933,1.45949,1.45917,
2013-12-27T02:00:00.000000Z,1.46224,1.46242,1.4620600000000001,
2013-12-27T06:00:00.000000Z,1.468525,1.4686700000000001,1.46838,
2013-12-27T10:00:00.000000Z,1.47374,1.47387,1.47361,
2013-12-27T14:00:00.000000Z,1.4719950000000002,1.47215,1.47184,
2013-12-27T18:00:00.000000Z,1.47195,1.4727,1.4712,
2013-12-29T22:00:00.000000Z,1.47397,1.47411,1.47383,
2013-12-30T02:00:00.000000Z,1.47246,1.47264,1.47228,
2013-12-30T06:00:00.000000Z,1.4731,1.4732299999999998,1.4729700000000001,
2013-12-30T10:00:00.000000Z,1.4750450000000002,1.47515,1.47494,
2013-12-30T14:00:00.000000Z,1.469615,1.46974,1.46949,
2013-12-30T18:00:00.000000Z,1.46971,1.47021,1.4692100000000001,
2013-12-30T22:00:00.000000Z,1.46963,1.46979,1.46947,
2013-12-31T02:00:00.000000Z,1.468315,1.4684700000000002,1.4681600000000001,
2013-12-31T06:00:00.000000Z,1.46557,1.4657,1.4654399999999999,
2013-12-31T10:00:00.000000Z,1.46593,1.4661,1.46576,
2013-12-31T14:00:00.000000Z,1.465465,1.4656200000000001,1.4653100000000001,
2013-12-31T18:00:00.000000Z,1.4654349999999998,1.4656200000000001,1.46525,
2014-01-01T22:00:00.000000Z,1.4644400000000002,1.46469,1.4641899999999999,
2014-01-02T02:00:00.000000Z,1.462375,1.46252,1.46223,
2014-01-02T06:00:00.000000Z,1.4605199999999998,1.46064,1.4604,
2014-01-02T10:00:00.000000Z,1.450905,1.4510399999999999,1.4507700000000001,
2014-01-02T14:00:00.000000Z,1.45512,1.45527,1.45497,
2014-01-02T18:00:00.000000Z,1.4589,1.45925,1.45855,
2014-01-02T22:00:00.000000Z,1.4570150000000002,1.45716,1.45687,
2014-01-03T02:00:00.000000Z,1.4530299999999998,1.45317,1.45289,
2014-01-03T06:00:00.000000Z,1.451915,1.45205,1.4517799999999998,
2014-01-03T10:00:00.000000Z,1.448035,1.4481700000000002,1.4479,
2014-01-03T14:00:00.000000Z,1.443465,1.44359,1.44334,
2014-01-03T18:00:00.000000Z,1.44521,1.4459600000000001,1.44446,
2014-01-05T22:00:00.000000Z,1.44245,1.44258,1.44232,
2014-01-06T02:00:00.000000Z,1.442725,1.44302,1.4424299999999999,
2014-01-06T06:00:00.000000Z,1.446605,1.44672,1.44649,
2014-01-06T10:00:00.000000Z,1.4507249999999998,1.45084,1.45061,
2014-01-06T14:00:00.000000Z,1.45238,1.45254,1.45222,
2014-01-06T18:00:00.000000Z,1.452265,1.45274,1.45179,
2014-01-06T22:00:00.000000Z,1.454105,1.45425,1.4539600000000001,
2014-01-07T02:00:00.000000Z,1.455415,1.4555200000000001,1.45531,
2014-01-07T06:00:00.000000Z,1.455055,1.45527,1.45484,
2014-01-07T10:00:00.000000Z,1.4598749999999998,1.45999,1.45976,
2014-01-07T14:00:00.000000Z,1.4652399999999999,1.46537,1.4651100000000001,
2014-01-07T18:00:00.000000Z,1.4658,1.46628,1.4653200000000002,
2014-01-07T22:00:00.000000Z,1.4704799999999998,1.4706,1.4703600000000001,
2014-01-08T02:00:00.000000Z,1.472895,1.473,1.47279,
2014-01-08T06:00:00.000000Z,1.47095,1.4711299999999998,1.4707700000000001,
2014-01-08T10:00:00.000000Z,1.468535,1.46865,1.46842,
2014-01-08T14:00:00.000000Z,1.46666,1.46681,1.46651,
2014-01-08T18:00:00.000000Z,1.4689450000000002,1.4692100000000001,1.46868,
2014-01-08T22:00:00.000000Z,1.470535,1.47068,1.4703899999999999,
2014-01-09T02:00:00.000000Z,1.47332,1.47346,1.47318,
2014-01-09T06:00:00.000000Z,1.47499,1.47514,1.47484,
2014-01-09T10:00:00.000000Z,1.47288,1.473,1.47276,
2014-01-09T14:00:00.000000Z,1.473655,1.47376,1.47355,
2014-01-09T18:00:00.000000Z,1.475585,1.4759799999999998,1.47519,
2014-01-09T22:00:00.000000Z,1.4760799999999998,1.47621,1.47595,
2014-01-10T02:00:00.000000Z,1.47697,1.47712,1.47682,
2014-01-10T06:00:00.000000Z,1.476395,1.47652,1.47627,
2014-01-10T10:00:00.000000Z,1.49043,1.4905700000000002,1.49029,
2014-01-10T14:00:00.000000Z,1.488365,1.48848,1.48825,
2014-01-10T18:00:00.000000Z,1.48915,1.4898,1.4885,
2014-01-12T22:00:00.000000Z,1.4903600000000001,1.4904899999999999,1.49023,
2014-01-13T02:00:00.000000Z,1.4900099999999998,1.49016,1.48986,
2014-01-13T06:00:00.000000Z,1.492185,1.49231,1.49206,
2014-01-13T10:00:00.000000Z,1.4851100000000002,1.48522,1.485,
2014-01-13T14:00:00.000000Z,1.4833850000000002,1.48351,1.48326,
2014-01-13T18:00:00.000000Z,1.4850500000000002,1.4853399999999999,1.48476,
2014-01-13T22:00:00.000000Z,1.487275,1.4874100000000001,1.48714,
2014-01-14T02:00:00.000000Z,1.4870800000000002,1.4872,1.48696,
2014-01-14T06:00:00.000000Z,1.4905950000000001,1.49079,1.4904,
2014-01-14T10:00:00.000000Z,1.48993,1.49003,1.48983,
2014-01-14T14:00:00.000000Z,1.496185,1.4963,1.49607,
2014-01-14T18:00:00.000000Z,1.497345,1.49766,1.4970299999999999,
2014-01-14T22:00:00.000000Z,1.49661,1.49674,1.49648,
2014-01-15T02:00:00.000000Z,1.49602,1.49616,1.4958799999999999,
2014-01-15T06:00:00.000000Z,1.493795,1.4939,1.49369,
2014-01-15T10:00:00.000000Z,1.489185,1.4893,1.4890700000000001,
2014-01-15T14:00:00.000000Z,1.486465,1.4865899999999999,1.48634,
2014-01-15T18:00:00.000000Z,1.4875850000000002,1.48783,1.4873399999999999,
2014-01-15T22:00:00.000000Z,1.491085,1.49125,1.49092,
2014-01-16T02:00:00.000000Z,1.489715,1.48986,1.48957,
2014-01-16T06:00:00.000000Z,1.4898850000000001,1.4900200000000001,1.48975,
2014-01-16T10:00:00.000000Z,1.489355,1.48943,1.48928,
2014-01-16T14:00:00.000000Z,1.48515,1.48529,1.48501,
2014-01-16T18:00:00.000000Z,1.488895,1.48919,1.4886,
2014-01-16T22:00:00.000000Z,1.488075,1.48824,1.48791,
2014-01-17T02:00:00.000000Z,1.48858,1.48871,1.48845,
2014-01-17T06:00:00.000000Z,1.4884600000000001,1.4885899999999999,1.48833,
2014-01-17T10:00:00.000000Z,1.48757,1.48767,1.48747,
2014-01-17T14:00:00.000000Z,1.48383,1.48397,1.48369,
2014-01-17T18:00:00.000000Z,1.4844700000000002,1.48522,1.4837200000000001,
2014-01-19T22:00:00.000000Z,1.4814699999999998,1.48163,1.4813100000000001,
2014-01-20T02:00:00.000000Z,1.482465,1.4825700000000002,1.4823600000000001,
2014-01-20T06:00:00.000000Z,1.48442,1.48456,1.4842799999999998,
2014-01-20T10:00:00.000000Z,1.48375,1.48383,1.48367,
2014-01-20T14:00:00.000000Z,1.48613,1.4862600000000001,1.486,
2014-01-20T18:00:00.000000Z,1.48367,1.4839,1.4834399999999999,
2014-01-20T22:00:00.000000Z,1.48546,1.48559,1.4853299999999998,
2014-01-21T02:00:00.000000Z,1.48386,1.4839799999999999,1.48374,
2014-01-21T06:00:00.000000Z,1.490205,1.49063,1.4897799999999999,
2014-01-21T10:00:00.000000Z,1.486605,1.4867299999999999,1.48648,
2014-01-21T14:00:00.000000Z,1.48625,1.4863600000000001,1.48614,
2014-01-21T18:00:00.000000Z,1.48724,1.48757,1.48691,
2014-01-21T22:00:00.000000Z,1.488955,1.4891,1.48881,
2014-01-22T02:00:00.000000Z,1.4879950000000002,1.48814,1.48785,
2014-01-22T06:00:00.000000Z,1.485375,1.48547,1.48528,
2014-01-22T10:00:00.000000Z,1.4876850000000001,1.4878,1.48757,
2014-01-22T14:00:00.000000Z,1.50059,1.50074,1.50044,
2014-01-22T18:00:00.000000Z,1.502055,1.50235,1.50176,
2014-01-22T22:00:00.000000Z,1.508905,1.50905,1.50876,
2014-01-23T02:00:00.000000Z,1.5081,1.50825,1.50795,
2014-01-23T06:00:00.000000Z,1.52035,1.52049,1.52021,
2014-01-23T10:00:00.000000Z,1.5176500000000002,1.51781,1.51749,
2014-01-23T14:00:00.000000Z,1.52639,1.52652,1.52626,
2014-01-23T18:00:00.000000Z,1.5205350000000002,1.52082,1.52025,
2014-01-23T22:00:00.000000Z,1.52011,1.52026,1.51996,
2014-01-24T02:00:00.000000Z,1.5227950000000001,1.52295,1.52264,
2014-01-24T06:00:00.000000Z,1.513515,1.51366,1.51337,
2014-01-24T10:00:00.000000Z,1.515095,1.51521,1.51498,
2014-01-24T14:00:00.000000Z,1.514825,1.5149700000000001,1.51468,
2014-01-24T18:00:00.000000Z,1.51649,1.51724,1.5157399999999999,
2014-01-26T22:00:00.000000Z,1.5142950000000002,1.51443,1.51416,
2014-01-27T02:00:00.000000Z,1.5130649999999999,1.51322,1.51291,
2014-01-27T06:00:00.000000Z,1.515015,1.51514,1.51489,
2014-01-27T10:00:00.000000Z,1.50771,1.50783,1.50759,
2014-01-27T14:00:00.000000Z,1.517775,1.51789,1.51766,
2014-01-27T18:00:00.000000Z,1.519915,1.52029,1.51954,
2014-01-27T22:00:00.000000Z,1.5199049999999998,1.5200200000000001,1.51979,
2014-01-28T02:00:00.000000Z,1.51807,1.51821,1.51793,
2014-01-28T06:00:00.000000Z,1.5167199999999998,1.51683,1.51661,
2014-01-28T10:00:00.000000Z,1.5246600000000001,1.5248,1.52452,
2014-01-28T14:00:00.000000Z,1.5240799999999999,1.5242,1.52396,
2014-01-28T18:00:00.000000Z,1.524705,1.52506,1.52435,
2014-01-28T22:00:00.000000Z,1.52316,1.5233299999999999,1.52299,
2014-01-29T02:00:00.000000Z,1.5239200000000002,1.52406,1.52378,
2014-01-29T06:00:00.000000Z,1.52596,1.52609,1.52583,
2014-01-29T10:00:00.000000Z,1.51857,1.5187,1.51844,
2014-01-29T14:00:00.000000Z,1.52332,1.52344,1.5232,
2014-01-29T18:00:00.000000Z,1.5262250000000002,1.52662,1.52583,
2014-01-29T22:00:00.000000Z,1.52669,1.52683,1.52655,
2014-01-30T02:00:00.000000Z,1.52759,1.5277100000000001,1.52747,
2014-01-30T06:00:00.000000Z,1.52111,1.52128,1.52094,
2014-01-30T10:00:00.000000Z,1.517665,1.51779,1.51754,
2014-01-30T14:00:00.000000Z,1.51321,1.51335,1.5130700000000001,
2014-01-30T18:00:00.000000Z,1.51253,1.51285,1.51221,
2014-01-30T22:00:00.000000Z,1.5127,1.51284,1.5125600000000001,
2014-01-31T02:00:00.000000Z,1.514405,1.51458,1.51423,
2014-01-31T06:00:00.000000Z,1.5149,1.51529,1.51451,
2014-01-31T10:00:00.000000Z,1.51593,1.51605,1.51581,
2014-01-31T14:00:00.000000Z,1.5005000000000002,1.50062,1.5003799999999998,
2014-01-31T18:00:00.000000Z,1.50089,1.5016399999999999,1.50014,
2014-02-02T22:00:00.000000Z,1.499275,1.49942,1.4991299999999999,
2014-02-03T02:00:00.000000Z,1.499255,1.49939,1.49912,
2014-02-03T06:00:00.000000Z,1.4945899999999999,1.4947,1.49448,
2014-02-03T10:00:00.000000Z,1.49325,1.49336,1.49314,
2014-02-03T14:00:00.000000Z,1.499685,1.4998,1.49957,
2014-02-03T18:00:00.000000Z,1.50376,1.50419,1.5033299999999998,
2014-02-03T22:00:00.000000Z,1.50108,1.50121,1.50095,
2014-02-04T02:00:00.000000Z,1.497285,1.4974299999999998,1.49714,
2014-02-04T06:00:00.000000Z,1.5016,1.50173,1.50147,
2014-02-04T10:00:00.000000Z,1.4976200000000002,1.49774,1.4975,
2014-02-04T14:00:00.000000Z,1.49651,1.49663,1.4963899999999999,
2014-02-04T18:00:00.000000Z,1.4981,1.49844,1.49776,
2014-02-04T22:00:00.000000Z,1.50014,1.5002799999999998,1.5,
2014-02-05T02:00:00.000000Z,1.4979850000000001,1.49813,1.49784,
2014-02-05T06:00:00.000000Z,1.496055,1.4962,1.49591,
2014-02-05T10:00:00.000000Z,1.49901,1.49914,1.49888,
2014-02-05T14:00:00.000000Z,1.4998,1.49993,1.49967,
2014-02-05T18:00:00.000000Z,1.4999149999999999,1.50025,1.49958,
2014-02-05T22:00:00.000000Z,1.497745,1.4979200000000001,1.49757,
2014-02-06T02:00:00.000000Z,1.495465,1.4956,1.4953299999999998,
2014-02-06T06:00:00.000000Z,1.497695,1.49783,1.49756,
2014-02-06T10:00:00.000000Z,1.50986,1.51003,1.50969,
2014-02-06T14:00:00.000000Z,1.5045700000000002,1.5046899999999999,1.50445,
2014-02-06T18:00:00.000000Z,1.5044600000000001,1.50474,1.5041799999999999,
2014-02-06T22:00:00.000000Z,1.5052,1.50537,1.5050299999999999,
2014-02-07T02:00:00.000000Z,1.503445,1.50359,1.5033,
2014-02-07T06:00:00.000000Z,1.50157,1.50169,1.50145,
2014-02-07T10:00:00.000000Z,1.49565,1.4958,1.4955,
2014-02-07T14:00:00.000000Z,1.5025700000000002,1.50271,1.50243,
2014-02-07T18:00:00.000000Z,1.50416,1.50481,1.5035100000000001,
2014-02-09T22:00:00.000000Z,1.5033299999999998,1.50348,1.50318,
2014-02-10T02:00:00.000000Z,1.502475,1.50264,1.50231,
2014-02-10T06:00:00.000000Z,1.503195,1.5033299999999998,1.50306,
2014-02-10T10:00:00.000000Z,1.50592,1.50604,1.5058,
2014-02-10T14:00:00.000000Z,1.5063950000000002,1.50651,1.5062799999999998,
2014-02-10T18:00:00.000000Z,1.50863,1.5088700000000002,1.50839,
2014-02-10T22:00:00.000000Z,1.51368,1.5138,1.51356,
2014-02-11T02:00:00.000000Z,1.51427,1.51442,1.5141200000000001,
2014-02-11T06:00:00.000000Z,1.512905,1.51302,1.5127899999999999,
2014-02-11T10:00:00.000000Z,1.5084499999999998,1.50857,1.50833,
2014-02-11T14:00:00.000000Z,1.5034999999999998,1.5036200000000002,1.50338,
2014-02-11T18:00:00.000000Z,1.5014299999999998,1.50167,1.50119,
2014-02-11T22:00:00.000000Z,1.501825,1.50199,1.50166,
2014-02-12T02:00:00.000000Z,1.4982799999999998,1.49841,1.49815,
2014-02-12T06:00:00.000000Z,1.49891,1.49914,1.49868,
2014-02-12T10:00:00.000000Z,1.494,1.4941200000000001,1.4938799999999999,
2014-02-12T14:00:00.000000Z,1.49241,1.49253,1.49229,
2014-02-12T18:00:00.000000Z,1.49555,1.4958200000000001,1.49528,
2014-02-12T22:00:00.000000Z,1.498995,1.49915,1.49884,
2014-02-13T02:00:00.000000Z,1.4999,1.50005,1.49975,
2014-02-13T06:00:00.000000Z,1.5017200000000002,1.50186,1.50158,
2014-02-13T10:00:00.000000Z,1.50596,1.50607,1.50585,
2014-02-13T14:00:00.000000Z,1.49983,1.49996,1.4997,
2014-02-13T18:00:00.000000Z,1.5019999999999998,1.50221,1.50179,
2014-02-13T22:00:00.000000Z,1.4991299999999999,1.4993299999999998,1.4989299999999999,
2014-02-14T02:00:00.000000Z,1.497685,1.4978200000000002,1.49755,
2014-02-14T06:00:00.000000Z,1.499785,1.49997,1.4996,
2014-02-14T10:00:00.000000Z,1.5022,1.5023,1.5021,
2014-02-14T14:00:00.000000Z,1.502715,1.50284,1.5025899999999999,
2014-02-14T18:00:00.000000Z,1.50384,1.5045899999999999,1.50309,
2014-02-16T22:00:00.000000Z,1.5037049999999998,1.50385,1.50356,
2014-02-17T02:00:00.000000Z,1.503315,1.50345,1.50318,
2014-02-17T06:00:00.000000Z,1.500765,1.5009,1.50063,
2014-02-17T10:00:00.000000Z,1.5013450000000002,1.50147,1.50122,
2014-02-17T14:00:00.000000Z,1.50134,1.5015100000000001,1.5011700000000001,
2014-02-17T18:00:00.000000Z,1.50295,1.50327,1.50263,
2014-02-17T22:00:00.000000Z,1.50044,1.5005899999999999,1.50029,
2014-02-18T02:00:00.000000Z,1.50253,1.5027,1.5023600000000001,
2014-02-18T06:00:00.000000Z,1.50369,1.504,1.50338,
2014-02-18T10:00:00.000000Z,1.507315,1.50742,1.50721,
2014-02-18T14:00:00.000000Z,1.50546,1.50559,1.5053299999999998,
2014-02-18T18:00:00.000000Z,1.50671,1.50699,1.50643,
2014-02-18T22:00:00.000000Z,1.5072299999999998,1.50737,1.50709,
2014-02-19T02:00:00.000000Z,1.5047,1.50481,1.5045899999999999,
2014-02-19T06:00:00.000000Z,1.500675,1.50079,1.5005600000000001,
2014-02-19T10:00:00.000000Z,1.5126849999999998,1.5128,1.51257,
2014-02-19T14:00:00.000000Z,1.522565,1.5226600000000001,1.52247,
2014-02-19T18:00:00.000000Z,1.52167,1.52189,1.52145,
2014-02-19T22:00:00.000000Z,1.52376,1.5239,1.52362,
2014-02-20T02:00:00.000000Z,1.52387,1.5240200000000002,1.52372,
