time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-07-27T16:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,2762.0
2015-07-27T16:30:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2920.0
2015-07-27T17:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,2436.0
2015-07-27T17:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1590.0
2015-07-27T18:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1517.0
2015-07-27T18:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1170.0
2015-07-27T19:00:00.000000Z,1.447265625,1.447265625,1.447265625,1372.0
2015-07-27T19:30:00.000000Z,1.44677734375,1.447265625,1.4462890625,1673.0
2015-07-27T20:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,842.0
2015-07-27T20:30:00.000000Z,1.4453125,1.4453125,1.4453125,1300.0
2015-07-27T21:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,931.0
2015-07-27T21:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1101.0
2015-07-27T22:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,718.0
2015-07-27T22:30:00.000000Z,1.4453125,1.4453125,1.4453125,345.0
2015-07-27T23:00:00.000000Z,1.4453125,1.4453125,1.4453125,339.0
2015-07-27T23:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,550.0
2015-07-28T00:00:00.000000Z,1.4453125,1.4453125,1.4453125,936.0
2015-07-28T00:30:00.000000Z,1.4462890625,1.4462890625,1.4462890625,886.0
2015-07-28T01:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,1359.0
2015-07-28T01:30:00.000000Z,1.44580078125,1.4462890625,1.4453125,1304.0
2015-07-28T02:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1218.0
2015-07-28T02:30:00.000000Z,1.443359375,1.443359375,1.443359375,1425.0
2015-07-28T03:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1198.0
2015-07-28T03:30:00.000000Z,1.44140625,1.44140625,1.44140625,796.0
2015-07-28T04:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,936.0
2015-07-28T04:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1201.0
2015-07-28T05:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1337.0
2015-07-28T05:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1318.0
2015-07-28T06:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,2784.0
2015-07-28T06:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,3544.0
2015-07-28T07:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,3832.0
2015-07-28T07:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,3618.0
2015-07-28T08:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3424.0
2015-07-28T08:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,4144.0
2015-07-28T09:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,3948.0
2015-07-28T09:30:00.000000Z,1.4384765625,1.4384765625,1.4384765625,2812.0
2015-07-28T10:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,4052.0
2015-07-28T10:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,2646.0
2015-07-28T11:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,2604.0
2015-07-28T11:30:00.000000Z,1.435546875,1.435546875,1.435546875,3008.0
2015-07-28T12:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,3596.0
2015-07-28T12:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3702.0
2015-07-28T13:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3402.0
2015-07-28T13:30:00.000000Z,1.435546875,1.435546875,1.435546875,3754.0
2015-07-28T14:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,5844.0
2015-07-28T14:30:00.000000Z,1.43359375,1.43359375,1.43359375,4400.0
2015-07-28T15:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,5008.0
2015-07-28T15:30:00.000000Z,1.4296875,1.4296875,1.4296875,3872.0
2015-07-28T16:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,3712.0
2015-07-28T16:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2808.0
2015-07-28T17:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2496.0
2015-07-28T17:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1852.0
2015-07-28T18:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1862.0
2015-07-28T18:30:00.000000Z,1.427734375,1.427734375,1.427734375,1644.0
2015-07-28T19:00:00.000000Z,1.4296875,1.4296875,1.4296875,1496.0
2015-07-28T19:30:00.000000Z,1.4296875,1.4296875,1.4296875,1769.0
2015-07-28T20:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,1230.0
2015-07-28T20:30:00.000000Z,1.42919921875,1.4296875,1.4287109375,1549.0
2015-07-28T21:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,978.0
2015-07-28T21:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,1272.0
2015-07-28T22:00:00.000000Z,1.4296875,1.4296875,1.4296875,1099.0
2015-07-28T22:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,718.0
2015-07-28T23:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,965.0
2015-07-28T23:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,628.0
2015-07-29T00:00:00.000000Z,1.431640625,1.431640625,1.431640625,1598.0
2015-07-29T00:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,1370.0
2015-07-29T01:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,1218.0
2015-07-29T01:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1121.0
2015-07-29T02:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1172.0
2015-07-29T02:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,711.0
2015-07-29T03:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,632.0
2015-07-29T03:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,549.0
2015-07-29T04:00:00.000000Z,1.431640625,1.431640625,1.431640625,1201.0
2015-07-29T04:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,1254.0
2015-07-29T05:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,1300.0
2015-07-29T05:30:00.000000Z,1.4296875,1.4296875,1.4296875,1550.0
2015-07-29T06:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,2280.0
2015-07-29T06:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,2114.0
2015-07-29T07:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3968.0
2015-07-29T07:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3652.0
2015-07-29T08:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3736.0
2015-07-29T08:30:00.000000Z,1.43212890625,1.4326171875,1.431640625,3676.0
2015-07-29T09:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,3170.0
2015-07-29T09:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,2452.0
2015-07-29T10:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,2606.0
2015-07-29T10:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,2406.0
2015-07-29T11:00:00.000000Z,1.4296875,1.4296875,1.4296875,3256.0
2015-07-29T11:30:00.000000Z,1.4296875,1.4296875,1.4296875,2888.0
2015-07-29T12:00:00.000000Z,1.4296875,1.4296875,1.4296875,3604.0
2015-07-29T12:30:00.000000Z,1.431640625,1.431640625,1.431640625,3578.0
2015-07-29T13:00:00.000000Z,1.42822265625,1.4287109375,1.427734375,3316.0
2015-07-29T13:30:00.000000Z,1.42822265625,1.4287109375,1.427734375,3660.0
2015-07-29T14:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,3498.0
2015-07-29T14:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,7072.0
2015-07-29T15:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,5796.0
2015-07-29T15:30:00.000000Z,1.42138671875,1.421875,1.4208984375,3186.0
2015-07-29T16:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2952.0
2015-07-29T16:30:00.000000Z,1.42333984375,1.423828125,1.4228515625,2516.0
2015-07-29T17:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,2532.0
2015-07-29T17:30:00.000000Z,1.4248046875,1.42578125,1.423828125,2892.0
2015-07-29T18:00:00.000000Z,1.42578125,1.42578125,1.42578125,11312.0
2015-07-29T18:30:00.000000Z,1.423828125,1.423828125,1.423828125,5300.0
2015-07-29T19:00:00.000000Z,1.42138671875,1.421875,1.4208984375,5396.0
2015-07-29T19:30:00.000000Z,1.421875,1.421875,1.421875,2890.0
2015-07-29T20:00:00.000000Z,1.42236328125,1.4228515625,1.421875,1579.0
2015-07-29T20:30:00.000000Z,1.421875,1.421875,1.421875,1615.0
2015-07-29T21:00:00.000000Z,1.42236328125,1.4228515625,1.421875,1690.0
2015-07-29T21:30:00.000000Z,1.42236328125,1.4228515625,1.421875,2192.0
2015-07-29T22:00:00.000000Z,1.42236328125,1.4228515625,1.421875,633.0
2015-07-29T22:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,402.0
2015-07-29T23:00:00.000000Z,1.42236328125,1.4228515625,1.421875,477.0
2015-07-29T23:30:00.000000Z,1.421875,1.421875,1.421875,645.0
2015-07-30T00:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1777.0
2015-07-30T00:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1155.0
2015-07-30T01:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1328.0
2015-07-30T01:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1357.0
2015-07-30T02:00:00.000000Z,1.421875,1.421875,1.421875,1094.0
2015-07-30T02:30:00.000000Z,1.421875,1.421875,1.421875,815.0
2015-07-30T03:00:00.000000Z,1.421875,1.421875,1.421875,695.0
2015-07-30T03:30:00.000000Z,1.421875,1.421875,1.421875,570.0
2015-07-30T04:00:00.000000Z,1.421875,1.421875,1.421875,662.0
2015-07-30T04:30:00.000000Z,1.42236328125,1.4228515625,1.421875,445.0
2015-07-30T05:00:00.000000Z,1.42236328125,1.4228515625,1.421875,804.0
2015-07-30T05:30:00.000000Z,1.421875,1.421875,1.421875,1226.0
2015-07-30T06:00:00.000000Z,1.421875,1.421875,1.421875,3662.0
2015-07-30T06:30:00.000000Z,1.42333984375,1.423828125,1.4228515625,3144.0
2015-07-30T07:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3692.0
2015-07-30T07:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3666.0
2015-07-30T08:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3112.0
2015-07-30T08:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2810.0
2015-07-30T09:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3492.0
2015-07-30T09:30:00.000000Z,1.423828125,1.423828125,1.423828125,2992.0
2015-07-30T10:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,2876.0
2015-07-30T10:30:00.000000Z,1.421875,1.421875,1.421875,2572.0
2015-07-30T11:00:00.000000Z,1.421875,1.421875,1.421875,2808.0
2015-07-30T11:30:00.000000Z,1.42138671875,1.421875,1.4208984375,2760.0
2015-07-30T12:00:00.000000Z,1.42236328125,1.4228515625,1.421875,4540.0
2015-07-30T12:30:00.000000Z,1.421875,1.421875,1.421875,8872.0
2015-07-30T13:00:00.000000Z,1.42138671875,1.421875,1.4208984375,5280.0
2015-07-30T13:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,6088.0
2015-07-30T14:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,5408.0
2015-07-30T14:30:00.000000Z,1.423828125,1.423828125,1.423828125,4680.0
2015-07-30T15:00:00.000000Z,1.423828125,1.423828125,1.423828125,4432.0
2015-07-30T15:30:00.000000Z,1.421875,1.421875,1.421875,3546.0
2015-07-30T16:00:00.000000Z,1.4189453125,1.4189453125,1.4189453125,3772.0
2015-07-30T16:30:00.000000Z,1.4189453125,1.4189453125,1.4189453125,3646.0
2015-07-30T17:00:00.000000Z,1.41796875,1.41796875,1.41796875,2862.0
2015-07-30T17:30:00.000000Z,1.419921875,1.419921875,1.419921875,2540.0
2015-07-30T18:00:00.000000Z,1.4189453125,1.4189453125,1.4189453125,2758.0
2015-07-30T18:30:00.000000Z,1.419921875,1.419921875,1.419921875,2228.0
2015-07-30T19:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1903.0
2015-07-30T19:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1094.0
2015-07-30T20:00:00.000000Z,1.42138671875,1.421875,1.4208984375,1216.0
2015-07-30T20:30:00.000000Z,1.42138671875,1.421875,1.4208984375,998.0
2015-07-30T21:00:00.000000Z,1.42138671875,1.421875,1.4208984375,876.0
2015-07-30T21:30:00.000000Z,1.42138671875,1.421875,1.4208984375,1485.0
2015-07-30T22:00:00.000000Z,1.42138671875,1.421875,1.4208984375,896.0
2015-07-30T22:30:00.000000Z,1.421875,1.421875,1.421875,853.0
2015-07-30T23:00:00.000000Z,1.42236328125,1.4228515625,1.421875,684.0
2015-07-30T23:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,869.0
2015-07-31T00:00:00.000000Z,1.421875,1.421875,1.421875,1475.0
2015-07-31T00:30:00.000000Z,1.421875,1.421875,1.421875,1317.0
2015-07-31T01:00:00.000000Z,1.421875,1.421875,1.421875,1076.0
2015-07-31T01:30:00.000000Z,1.421875,1.421875,1.421875,1021.0
2015-07-31T02:00:00.000000Z,1.421875,1.421875,1.421875,1088.0
2015-07-31T02:30:00.000000Z,1.421875,1.421875,1.421875,1407.0
2015-07-31T03:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,902.0
2015-07-31T03:30:00.000000Z,1.42236328125,1.4228515625,1.421875,664.0
2015-07-31T04:00:00.000000Z,1.42236328125,1.4228515625,1.421875,616.0
2015-07-31T04:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,697.0
2015-07-31T05:00:00.000000Z,1.421875,1.421875,1.421875,750.0
2015-07-31T05:30:00.000000Z,1.421875,1.421875,1.421875,1102.0
2015-07-31T06:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,3468.0
2015-07-31T06:30:00.000000Z,1.4267578125,1.4267578125,1.4267578125,3640.0
2015-07-31T07:00:00.000000Z,1.42578125,1.42578125,1.42578125,4512.0
2015-07-31T07:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,4892.0
2015-07-31T08:00:00.000000Z,1.42578125,1.42578125,1.42578125,3272.0
2015-07-31T08:30:00.000000Z,1.42578125,1.42578125,1.42578125,2912.0
2015-07-31T09:00:00.000000Z,1.4296875,1.4296875,1.4296875,4204.0
2015-07-31T09:30:00.000000Z,1.431640625,1.431640625,1.431640625,4480.0
2015-07-31T10:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3940.0
2015-07-31T10:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3440.0
2015-07-31T11:00:00.000000Z,1.4296875,1.4296875,1.4296875,3786.0
2015-07-31T11:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3448.0
2015-07-31T12:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,4696.0
2015-07-31T12:30:00.000000Z,1.4384765625,1.4384765625,1.4384765625,12128.0
2015-07-31T13:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,10608.0
2015-07-31T13:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,8792.0
2015-07-31T14:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,7696.0
2015-07-31T14:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,7288.0
2015-07-31T15:00:00.000000Z,1.43798828125,1.4384765625,1.4375,7316.0
2015-07-31T15:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,5148.0
2015-07-31T16:00:00.000000Z,1.4384765625,1.4384765625,1.4384765625,3832.0
2015-07-31T16:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,4560.0
2015-07-31T17:00:00.000000Z,1.43798828125,1.4384765625,1.4375,2840.0
2015-07-31T17:30:00.000000Z,1.4375,1.4375,1.4375,2130.0
2015-07-31T18:00:00.000000Z,1.4375,1.4375,1.4375,3778.0
2015-07-31T18:30:00.000000Z,1.435546875,1.435546875,1.435546875,3878.0
2015-07-31T19:00:00.000000Z,1.4375,1.4375,1.4375,2936.0
2015-07-31T19:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2976.0
2015-07-31T20:00:00.000000Z,1.4375,1.4375,1.4375,2702.0
2015-07-31T20:30:00.000000Z,1.4375,1.4384765625,1.4365234375,1723.0
2015-08-02T21:00:00.000000Z,1.4365234375,1.4375,1.435546875,142.0
2015-08-02T21:30:00.000000Z,1.43701171875,1.4375,1.4365234375,1075.0
2015-08-02T22:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1807.0
2015-08-02T22:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,594.0
2015-08-02T23:00:00.000000Z,1.4375,1.4375,1.4375,864.0
2015-08-02T23:30:00.000000Z,1.439453125,1.439453125,1.439453125,1508.0
2015-08-03T00:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,1724.0
2015-08-03T00:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,1783.0
2015-08-03T01:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1835.0
2015-08-03T01:30:00.000000Z,1.439453125,1.439453125,1.439453125,1660.0
2015-08-03T02:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,858.0
2015-08-03T02:30:00.000000Z,1.439453125,1.439453125,1.439453125,890.0
2015-08-03T03:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1073.0
2015-08-03T03:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,965.0
2015-08-03T04:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,676.0
2015-08-03T04:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1252.0
2015-08-03T05:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,945.0
2015-08-03T05:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1659.0
2015-08-03T06:00:00.000000Z,1.44140625,1.44140625,1.44140625,2688.0
2015-08-03T06:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3798.0
2015-08-03T07:00:00.000000Z,1.44140625,1.44140625,1.44140625,4312.0
2015-08-03T07:30:00.000000Z,1.44140625,1.44140625,1.44140625,4280.0
2015-08-03T08:00:00.000000Z,1.443359375,1.443359375,1.443359375,4316.0
2015-08-03T08:30:00.000000Z,1.443359375,1.443359375,1.443359375,3214.0
2015-08-03T09:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,3100.0
2015-08-03T09:30:00.000000Z,1.4443359375,1.4443359375,1.4443359375,3140.0
2015-08-03T10:00:00.000000Z,1.44140625,1.44140625,1.44140625,2788.0
2015-08-03T10:30:00.000000Z,1.443359375,1.443359375,1.443359375,3528.0
2015-08-03T11:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2884.0
2015-08-03T11:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3352.0
2015-08-03T12:00:00.000000Z,1.439453125,1.4404296875,1.4384765625,3976.0
2015-08-03T12:30:00.000000Z,1.44140625,1.44140625,1.44140625,5288.0
2015-08-03T13:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,5096.0
2015-08-03T13:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,5020.0
2015-08-03T14:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,5068.0
2015-08-03T14:30:00.000000Z,1.439453125,1.439453125,1.439453125,4628.0
2015-08-03T15:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,4032.0
2015-08-03T15:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,2844.0
2015-08-03T16:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,2572.0
2015-08-03T16:30:00.000000Z,1.44140625,1.44140625,1.44140625,3038.0
2015-08-03T17:00:00.000000Z,1.439453125,1.439453125,1.439453125,2740.0
2015-08-03T17:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,1954.0
2015-08-03T18:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,2188.0
2015-08-03T18:30:00.000000Z,1.439453125,1.439453125,1.439453125,1786.0
2015-08-03T19:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1241.0
2015-08-03T19:30:00.000000Z,1.44140625,1.44140625,1.44140625,1356.0
2015-08-03T20:00:00.000000Z,1.44140625,1.44140625,1.44140625,822.0
2015-08-03T20:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1181.0
2015-08-03T21:00:00.000000Z,1.44140625,1.4423828125,1.4404296875,1384.0
2015-08-03T21:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,1130.0
2015-08-03T22:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,902.0
2015-08-03T22:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,438.0
2015-08-03T23:00:00.000000Z,1.44140625,1.44140625,1.44140625,1216.0
2015-08-03T23:30:00.000000Z,1.44140625,1.44140625,1.44140625,765.0
2015-08-04T00:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1865.0
2015-08-04T00:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1461.0
2015-08-04T01:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1149.0
2015-08-04T01:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1180.0
2015-08-04T02:00:00.000000Z,1.44140625,1.44140625,1.44140625,1207.0
2015-08-04T02:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,958.0
2015-08-04T03:00:00.000000Z,1.44140625,1.44140625,1.44140625,917.0
2015-08-04T03:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,789.0
2015-08-04T04:00:00.000000Z,1.44140625,1.44140625,1.44140625,676.0
2015-08-04T04:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1973.0
2015-08-04T05:00:00.000000Z,1.439453125,1.439453125,1.439453125,1417.0
2015-08-04T05:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,2408.0
2015-08-04T06:00:00.000000Z,1.439453125,1.439453125,1.439453125,3840.0
2015-08-04T06:30:00.000000Z,1.439453125,1.439453125,1.439453125,2912.0
2015-08-04T07:00:00.000000Z,1.439453125,1.439453125,1.439453125,4260.0
2015-08-04T07:30:00.000000Z,1.439453125,1.439453125,1.439453125,4044.0
2015-08-04T08:00:00.000000Z,1.43798828125,1.4384765625,1.4375,3672.0
2015-08-04T08:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,3186.0
2015-08-04T09:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,3134.0
2015-08-04T09:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3032.0
2015-08-04T10:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2764.0
2015-08-04T10:30:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2668.0
2015-08-04T11:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,3136.0
2015-08-04T11:30:00.000000Z,1.44140625,1.44140625,1.44140625,3210.0
2015-08-04T12:00:00.000000Z,1.44140625,1.44140625,1.44140625,3720.0
2015-08-04T12:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,3276.0
2015-08-04T13:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,3340.0
2015-08-04T13:30:00.000000Z,1.439453125,1.439453125,1.439453125,4050.0
2015-08-04T14:00:00.000000Z,1.439453125,1.439453125,1.439453125,6004.0
2015-08-04T14:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,5068.0
2015-08-04T15:00:00.000000Z,1.43798828125,1.4384765625,1.4375,4616.0
2015-08-04T15:30:00.000000Z,1.4375,1.4375,1.4375,4036.0
2015-08-04T16:00:00.000000Z,1.4375,1.4375,1.4375,2780.0
2015-08-04T16:30:00.000000Z,1.439453125,1.439453125,1.439453125,2952.0
2015-08-04T17:00:00.000000Z,1.4384765625,1.4384765625,1.4384765625,2412.0
2015-08-04T17:30:00.000000Z,1.4375,1.4375,1.4375,5480.0
2015-08-04T18:00:00.000000Z,1.4375,1.4375,1.4375,7160.0
2015-08-04T18:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,4172.0
2015-08-04T19:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,3034.0
2015-08-04T19:30:00.000000Z,1.435546875,1.435546875,1.435546875,2047.0
2015-08-04T20:00:00.000000Z,1.435546875,1.435546875,1.435546875,1575.0
2015-08-04T20:30:00.000000Z,1.435546875,1.435546875,1.435546875,1705.0
2015-08-04T21:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1367.0
2015-08-04T21:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,1039.0
2015-08-04T22:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,901.0
2015-08-04T22:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1058.0
2015-08-04T23:00:00.000000Z,1.43701171875,1.4375,1.4365234375,923.0
2015-08-04T23:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,1366.0
2015-08-05T00:00:00.000000Z,1.435546875,1.435546875,1.435546875,1652.0
2015-08-05T00:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1746.0
2015-08-05T01:00:00.000000Z,1.43359375,1.43359375,1.43359375,1570.0
2015-08-05T01:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,2156.0
2015-08-05T02:00:00.000000Z,1.43359375,1.43359375,1.43359375,1755.0
2015-08-05T02:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1751.0
2015-08-05T03:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,1014.0
2015-08-05T03:30:00.000000Z,1.43310546875,1.43359375,1.4326171875,865.0
2015-08-05T04:00:00.000000Z,1.43359375,1.43359375,1.43359375,525.0
2015-08-05T04:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,656.0
2015-08-05T05:00:00.000000Z,1.43359375,1.43359375,1.43359375,1026.0
2015-08-05T05:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1600.0
2015-08-05T06:00:00.000000Z,1.43359375,1.43359375,1.43359375,2964.0
2015-08-05T06:30:00.000000Z,1.435546875,1.435546875,1.435546875,3772.0
2015-08-05T07:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,4364.0
2015-08-05T07:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,4172.0
2015-08-05T08:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3544.0
2015-08-05T08:30:00.000000Z,1.431640625,1.431640625,1.431640625,3166.0
2015-08-05T09:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3688.0
2015-08-05T09:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3068.0
2015-08-05T10:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,3344.0
2015-08-05T10:30:00.000000Z,1.43359375,1.43359375,1.43359375,3108.0
2015-08-05T11:00:00.000000Z,1.43359375,1.43359375,1.43359375,2760.0
2015-08-05T11:30:00.000000Z,1.43408203125,1.4345703125,1.43359375,3932.0
2015-08-05T12:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,6484.0
2015-08-05T12:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,7888.0
2015-08-05T13:00:00.000000Z,1.431640625,1.431640625,1.431640625,4812.0
