time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2013-12-24T02:00:00.000000Z,2.87258,2.87492,2.8702400000000003,
2013-12-24T06:00:00.000000Z,2.8474,2.8482,2.8466,
2013-12-24T10:00:00.000000Z,2.848225,2.84928,2.84717,
2013-12-24T14:00:00.000000Z,2.847835,2.84974,2.84593,
2013-12-24T18:00:00.000000Z,2.847745,2.8497,2.84579,
2013-12-25T22:00:00.000000Z,2.86914,2.8745700000000003,2.86371,
2013-12-26T02:00:00.000000Z,2.869955,2.87378,2.86613,
2013-12-26T06:00:00.000000Z,2.876625,2.87848,2.8747700000000003,
2013-12-26T10:00:00.000000Z,2.872955,2.87392,2.8719900000000003,
2013-12-26T14:00:00.000000Z,2.91362,2.91515,2.91209,
2013-12-26T18:00:00.000000Z,2.9132,2.91608,2.91032,
2013-12-26T22:00:00.000000Z,2.911715,2.91576,2.90767,
2013-12-27T02:00:00.000000Z,2.91838,2.92217,2.91459,
2013-12-27T06:00:00.000000Z,2.9792300000000003,2.98146,2.977,
2013-12-27T10:00:00.000000Z,2.97839,2.97998,2.9768,
2013-12-27T14:00:00.000000Z,2.96522,2.96793,2.96251,
2013-12-27T18:00:00.000000Z,2.96301,2.96802,2.958,
2013-12-29T22:00:00.000000Z,2.96582,2.97003,2.96161,
2013-12-30T02:00:00.000000Z,2.959535,2.96248,2.9565900000000003,
2013-12-30T06:00:00.000000Z,2.9435599999999997,2.94427,2.94285,
2013-12-30T10:00:00.000000Z,2.9357900000000003,2.93695,2.93463,
2013-12-30T14:00:00.000000Z,2.92747,2.92852,2.92642,
2013-12-30T18:00:00.000000Z,2.93122,2.9332700000000003,2.92917,
2013-12-30T22:00:00.000000Z,2.930715,2.93416,2.92727,
2013-12-31T02:00:00.000000Z,2.925305,2.92678,2.92383,
2013-12-31T06:00:00.000000Z,2.937585,2.93858,2.9365900000000003,
2013-12-31T10:00:00.000000Z,2.94999,2.95102,2.94896,
2013-12-31T14:00:00.000000Z,2.965005,2.96767,2.96234,
2013-12-31T18:00:00.000000Z,2.9649099999999997,2.96738,2.96244,
2014-01-01T22:00:00.000000Z,2.9580599999999997,2.964,2.95212,
2014-01-02T02:00:00.000000Z,2.95453,2.95633,2.95273,
2014-01-02T06:00:00.000000Z,2.9756299999999998,2.9765,2.97476,
2014-01-02T10:00:00.000000Z,2.979425,2.98049,2.97836,
2014-01-02T14:00:00.000000Z,2.97072,2.97329,2.96815,
2014-01-02T18:00:00.000000Z,2.9703150000000003,2.97238,2.96825,
2014-01-02T22:00:00.000000Z,2.9658450000000003,2.96969,2.962,
2014-01-03T02:00:00.000000Z,2.96672,2.96912,2.9643200000000003,
2014-01-03T06:00:00.000000Z,2.95897,2.95938,2.95856,
2014-01-03T10:00:00.000000Z,2.9646350000000004,2.96538,2.96389,
2014-01-03T14:00:00.000000Z,2.96423,2.96529,2.96317,
2014-01-03T18:00:00.000000Z,2.96195,2.96727,2.95663,
2014-01-05T22:00:00.000000Z,2.95739,2.95976,2.95502,
2014-01-06T02:00:00.000000Z,2.958275,2.9601900000000003,2.95636,
2014-01-06T06:00:00.000000Z,2.9857150000000003,2.98651,2.98492,
2014-01-06T10:00:00.000000Z,2.97486,2.97568,2.97404,
2014-01-06T14:00:00.000000Z,2.967455,2.9691,2.96581,
2014-01-06T18:00:00.000000Z,2.95954,2.96125,2.95783,
2014-01-06T22:00:00.000000Z,2.961955,2.96279,2.96112,
2014-01-07T02:00:00.000000Z,2.961735,2.96313,2.96034,
2014-01-07T06:00:00.000000Z,2.9687650000000003,2.96966,2.96787,
2014-01-07T10:00:00.000000Z,2.951555,2.952,2.95111,
2014-01-07T14:00:00.000000Z,2.9542349999999997,2.95477,2.9537,
2014-01-07T18:00:00.000000Z,2.9513,2.95267,2.94993,
2014-01-07T22:00:00.000000Z,2.95426,2.95651,2.95201,
2014-01-08T02:00:00.000000Z,2.95359,2.95525,2.95193,
2014-01-08T06:00:00.000000Z,2.961135,2.96186,2.96041,
2014-01-08T10:00:00.000000Z,2.9614599999999998,2.96201,2.96091,
2014-01-08T14:00:00.000000Z,2.962605,2.96348,2.96173,
2014-01-08T18:00:00.000000Z,2.967525,2.96854,2.96651,
2014-01-08T22:00:00.000000Z,2.96828,2.97034,2.96622,
2014-01-09T02:00:00.000000Z,2.97102,2.97287,2.96917,
2014-01-09T06:00:00.000000Z,2.980835,2.98148,2.9801900000000003,
2014-01-09T10:00:00.000000Z,2.959315,2.95968,2.95895,
2014-01-09T14:00:00.000000Z,2.965015,2.96618,2.96385,
2014-01-09T18:00:00.000000Z,2.9656849999999997,2.96758,2.96379,
2014-01-09T22:00:00.000000Z,2.964505,2.96659,2.9624200000000003,
2014-01-10T02:00:00.000000Z,2.9655050000000003,2.96634,2.96467,
2014-01-10T06:00:00.000000Z,2.9645099999999998,2.96502,2.964,
2014-01-10T10:00:00.000000Z,2.9609400000000003,2.96184,2.96004,
2014-01-10T14:00:00.000000Z,2.96012,2.96092,2.95932,
2014-01-10T18:00:00.000000Z,2.95902,2.96298,2.95506,
2014-01-12T22:00:00.000000Z,2.96,2.96108,2.95892,
2014-01-13T02:00:00.000000Z,2.963435,2.96504,2.96183,
2014-01-13T06:00:00.000000Z,2.96902,2.96938,2.96866,
2014-01-13T10:00:00.000000Z,2.97045,2.97117,2.96973,
2014-01-13T14:00:00.000000Z,2.9814800000000004,2.98227,2.98069,
2014-01-13T18:00:00.000000Z,2.97985,2.9809,2.9788,
2014-01-13T22:00:00.000000Z,2.97675,2.97798,2.97552,
2014-01-14T02:00:00.000000Z,2.9789950000000003,2.97985,2.97814,
2014-01-14T06:00:00.000000Z,2.9951600000000003,2.99588,2.99444,
2014-01-14T10:00:00.000000Z,2.9916400000000003,2.99209,2.99119,
2014-01-14T14:00:00.000000Z,2.992095,2.99386,2.99033,
2014-01-14T18:00:00.000000Z,2.98809,2.98964,2.98654,
2014-01-14T22:00:00.000000Z,2.98363,2.98564,2.98162,
2014-01-15T02:00:00.000000Z,2.990495,2.99147,2.98952,
2014-01-15T06:00:00.000000Z,2.988675,2.98942,2.98793,
2014-01-15T10:00:00.000000Z,2.97963,2.98013,2.97913,
2014-01-15T14:00:00.000000Z,2.9735400000000003,2.97497,2.97211,
2014-01-15T18:00:00.000000Z,2.98139,2.98297,2.97981,
2014-01-15T22:00:00.000000Z,2.98651,2.98797,2.98505,
2014-01-16T02:00:00.000000Z,2.98684,2.98868,2.985,
2014-01-16T06:00:00.000000Z,3.0078,3.0087900000000003,3.00681,
2014-01-16T10:00:00.000000Z,3.000625,3.0015400000000003,2.99971,
2014-01-16T14:00:00.000000Z,3.00421,3.006,3.00242,
2014-01-16T18:00:00.000000Z,3.008285,3.00924,3.00733,
2014-01-16T22:00:00.000000Z,3.00503,3.00642,3.0036400000000003,
2014-01-17T02:00:00.000000Z,3.005375,3.0081,3.00265,
2014-01-17T06:00:00.000000Z,3.003245,3.00388,3.00261,
2014-01-17T10:00:00.000000Z,3.011105,3.01167,3.01054,
2014-01-17T14:00:00.000000Z,3.01533,3.01643,3.01423,
2014-01-17T18:00:00.000000Z,3.0249650000000003,3.0295,3.02043,
2014-01-19T22:00:00.000000Z,3.026485,3.03108,3.02189,
2014-01-20T02:00:00.000000Z,3.024375,3.02763,3.02112,
2014-01-20T06:00:00.000000Z,3.0331650000000003,3.0335,3.03283,
2014-01-20T10:00:00.000000Z,3.035635,3.0360400000000003,3.03523,
2014-01-20T14:00:00.000000Z,3.0367300000000004,3.03813,3.03533,
2014-01-20T18:00:00.000000Z,3.03653,3.04003,3.03303,
2014-01-20T22:00:00.000000Z,3.038225,3.0417400000000003,3.03471,
2014-01-21T02:00:00.000000Z,3.034265,3.03543,3.0331,
2014-01-21T06:00:00.000000Z,3.031215,3.03211,3.03032,
2014-01-21T10:00:00.000000Z,3.04878,3.05013,3.04743,
2014-01-21T14:00:00.000000Z,3.05966,3.0611900000000003,3.05813,
2014-01-21T18:00:00.000000Z,3.053205,3.05532,3.0510900000000003,
2014-01-21T22:00:00.000000Z,3.0558400000000003,3.05828,3.0534,
2014-01-22T02:00:00.000000Z,3.05241,3.05495,3.04987,
2014-01-22T06:00:00.000000Z,3.06055,3.06088,3.06022,
2014-01-22T10:00:00.000000Z,3.061605,3.0621,3.06111,
2014-01-22T14:00:00.000000Z,3.063565,3.06418,3.06295,
2014-01-22T18:00:00.000000Z,3.06029,3.0613900000000003,3.05919,
2014-01-22T22:00:00.000000Z,3.067195,3.06877,3.06562,
2014-01-23T02:00:00.000000Z,3.0719,3.07367,3.07013,
2014-01-23T06:00:00.000000Z,3.1009700000000002,3.10196,3.09998,
2014-01-23T10:00:00.000000Z,3.1097799999999998,3.11044,3.10912,
2014-01-23T14:00:00.000000Z,3.14175,3.1433,3.1402,
2014-01-23T18:00:00.000000Z,3.14187,3.14374,3.14,
2014-01-23T22:00:00.000000Z,3.136775,3.13997,3.13358,
2014-01-24T02:00:00.000000Z,3.144335,3.14717,3.1415,
2014-01-24T06:00:00.000000Z,3.16167,3.16351,3.15983,
2014-01-24T10:00:00.000000Z,3.18483,3.18572,3.18394,
2014-01-24T14:00:00.000000Z,3.18393,3.18614,3.18172,
2014-01-24T18:00:00.000000Z,3.196025,3.20113,3.19092,
2014-01-26T22:00:00.000000Z,3.18615,3.18888,3.18342,
2014-01-27T02:00:00.000000Z,3.17975,3.18198,3.17752,
2014-01-27T06:00:00.000000Z,3.25312,3.25369,3.25255,
2014-01-27T10:00:00.000000Z,3.171335,3.17238,3.17029,
2014-01-27T14:00:00.000000Z,3.13789,3.14061,3.13517,
2014-01-27T18:00:00.000000Z,3.12226,3.12486,3.11966,
2014-01-27T22:00:00.000000Z,3.099365,3.10348,3.09525,
2014-01-28T02:00:00.000000Z,3.1026350000000003,3.10603,3.09924,
2014-01-28T06:00:00.000000Z,3.0831,3.0843,3.0819,
2014-01-28T10:00:00.000000Z,3.0959849999999998,3.09813,3.09384,
2014-01-28T14:00:00.000000Z,3.092125,3.0944,3.08985,
2014-01-28T18:00:00.000000Z,3.07939,3.09439,3.06439,
2014-01-28T22:00:00.000000Z,2.96715,2.971,2.9633,
2014-01-29T02:00:00.000000Z,2.96408,2.96616,2.962,
2014-01-29T06:00:00.000000Z,3.026335,3.02806,3.02461,
2014-01-29T10:00:00.000000Z,3.109735,3.11288,3.10659,
2014-01-29T14:00:00.000000Z,3.06653,3.06839,3.06467,
2014-01-29T18:00:00.000000Z,3.08988,3.09259,3.08717,
2014-01-29T22:00:00.000000Z,3.10253,3.10533,3.09973,
2014-01-30T02:00:00.000000Z,3.087505,3.0903400000000003,3.08467,
2014-01-30T06:00:00.000000Z,3.126125,3.12748,3.1247700000000003,
2014-01-30T10:00:00.000000Z,3.05837,3.05968,3.05706,
2014-01-30T14:00:00.000000Z,3.056735,3.05867,3.0548,
2014-01-30T18:00:00.000000Z,3.07789,3.07947,3.07631,
2014-01-30T22:00:00.000000Z,3.0759,3.07837,3.07343,
2014-01-31T02:00:00.000000Z,3.071445,3.07436,3.06853,
2014-01-31T06:00:00.000000Z,3.07083,3.07302,3.0686400000000003,
2014-01-31T10:00:00.000000Z,3.078185,3.07964,3.07673,
2014-01-31T14:00:00.000000Z,3.055575,3.06163,3.04952,
2014-01-31T18:00:00.000000Z,3.04803,3.05803,3.03803,
2014-02-02T22:00:00.000000Z,3.054075,3.05992,3.04823,
2014-02-03T02:00:00.000000Z,3.05289,3.0560400000000003,3.0497400000000003,
2014-02-03T06:00:00.000000Z,3.0592900000000003,3.06057,3.05801,
2014-02-03T10:00:00.000000Z,3.057455,3.05841,3.0565,
2014-02-03T14:00:00.000000Z,3.07419,3.07836,3.07002,
2014-02-03T18:00:00.000000Z,3.08895,3.0913,3.0866,
2014-02-03T22:00:00.000000Z,3.0864849999999997,3.09115,3.08182,
2014-02-04T02:00:00.000000Z,3.07953,3.08147,3.0775900000000003,
2014-02-04T06:00:00.000000Z,3.05152,3.05246,3.05058,
2014-02-04T10:00:00.000000Z,3.0421400000000003,3.04305,3.04123,
2014-02-04T14:00:00.000000Z,3.0266450000000003,3.02761,3.02568,
2014-02-04T18:00:00.000000Z,3.0264800000000003,3.02854,3.02442,
2014-02-04T22:00:00.000000Z,3.02523,3.02971,3.02075,
2014-02-05T02:00:00.000000Z,3.031635,3.03288,3.03039,
2014-02-05T06:00:00.000000Z,3.028085,3.02854,3.02763,
2014-02-05T10:00:00.000000Z,3.0255549999999998,3.02622,3.02489,
2014-02-05T14:00:00.000000Z,3.03369,3.0351,3.03228,
2014-02-05T18:00:00.000000Z,3.02935,3.03124,3.02746,
2014-02-05T22:00:00.000000Z,3.03219,3.0358400000000003,3.02854,
2014-02-06T02:00:00.000000Z,3.02762,3.02958,3.02566,
2014-02-06T06:00:00.000000Z,3.015245,3.01602,3.01447,
2014-02-06T10:00:00.000000Z,3.02686,3.02799,3.02573,
2014-02-06T14:00:00.000000Z,3.004715,3.00565,3.00378,
2014-02-06T18:00:00.000000Z,3.0046049999999997,3.00639,3.0028200000000003,
2014-02-06T22:00:00.000000Z,3.00355,3.00468,3.00242,
2014-02-07T02:00:00.000000Z,3.0031,3.00528,3.0009200000000003,
2014-02-07T06:00:00.000000Z,3.0137,3.01458,3.01282,
2014-02-07T10:00:00.000000Z,2.982395,2.98431,2.98048,
2014-02-07T14:00:00.000000Z,3.0213650000000003,3.02292,3.01981,
2014-02-07T18:00:00.000000Z,3.026385,3.02844,3.02433,
2014-02-09T22:00:00.000000Z,3.02855,3.03117,3.02593,
2014-02-10T02:00:00.000000Z,3.0224599999999997,3.0235,3.02142,
2014-02-10T06:00:00.000000Z,3.0391000000000004,3.03982,3.03838,
2014-02-10T10:00:00.000000Z,3.0224900000000003,3.02293,3.02205,
2014-02-10T14:00:00.000000Z,3.02037,3.02101,3.01973,
2014-02-10T18:00:00.000000Z,3.022775,3.02651,3.01904,
2014-02-10T22:00:00.000000Z,3.0253650000000003,3.02807,3.02266,
2014-02-11T02:00:00.000000Z,3.0159450000000003,3.01737,3.01452,
2014-02-11T06:00:00.000000Z,3.01359,3.01443,3.01275,
2014-02-11T10:00:00.000000Z,3.00622,3.00705,3.00539,
2014-02-11T14:00:00.000000Z,2.996675,2.99835,2.995,
2014-02-11T18:00:00.000000Z,2.99154,2.99355,2.98953,
2014-02-11T22:00:00.000000Z,2.99526,2.99877,2.99175,
2014-02-12T02:00:00.000000Z,2.98749,2.9887,2.98628,
2014-02-12T06:00:00.000000Z,2.98924,2.98999,2.98849,
2014-02-12T10:00:00.000000Z,2.975085,2.97547,2.9747,
2014-02-12T14:00:00.000000Z,2.97166,2.9725,2.97082,
2014-02-12T18:00:00.000000Z,2.98116,2.98208,2.98024,
2014-02-12T22:00:00.000000Z,2.988395,2.98961,2.98718,
2014-02-13T02:00:00.000000Z,3.0028550000000003,3.00658,2.99913,
2014-02-13T06:00:00.000000Z,3.011045,3.01167,3.01042,
2014-02-13T10:00:00.000000Z,3.018155,3.01892,3.01739,
2014-02-13T14:00:00.000000Z,2.997495,2.99891,2.99608,
2014-02-13T18:00:00.000000Z,2.991695,2.99398,2.98941,
2014-02-13T22:00:00.000000Z,2.9904599999999997,2.99327,2.98765,
2014-02-14T02:00:00.000000Z,2.99635,2.99793,2.99477,
2014-02-14T06:00:00.000000Z,2.9955350000000003,2.99627,2.9948,
2014-02-14T10:00:00.000000Z,2.99662,2.99697,2.99627,
2014-02-14T14:00:00.000000Z,2.990265,2.99208,2.98845,
2014-02-14T18:00:00.000000Z,2.989995,2.99281,2.98718,
2014-02-16T22:00:00.000000Z,2.992895,2.99615,2.98964,
2014-02-17T02:00:00.000000Z,2.98592,2.98767,2.98417,
2014-02-17T06:00:00.000000Z,2.99344,2.99406,2.99282,
2014-02-17T10:00:00.000000Z,2.9824450000000002,2.98326,2.98163,
2014-02-17T14:00:00.000000Z,2.981155,2.98198,2.98033,
2014-02-17T18:00:00.000000Z,2.984925,2.98673,2.98312,
2014-02-17T22:00:00.000000Z,2.98428,2.98555,2.98301,
2014-02-18T02:00:00.000000Z,2.987865,2.98917,2.98656,
2014-02-18T06:00:00.000000Z,2.99357,2.99415,2.9929900000000003,
2014-02-18T10:00:00.000000Z,2.99503,2.99592,2.99414,
2014-02-18T14:00:00.000000Z,2.99417,2.99502,2.99332,
2014-02-18T18:00:00.000000Z,2.99992,3.00101,2.99883,
2014-02-18T22:00:00.000000Z,3.000465,3.00205,2.99888,
2014-02-19T02:00:00.000000Z,3.0011200000000002,3.00347,2.99877,
2014-02-19T06:00:00.000000Z,3.009345,3.0101,3.0085900000000003,
2014-02-19T10:00:00.000000Z,3.013095,3.01357,3.01262,
2014-02-19T14:00:00.000000Z,3.0341050000000003,3.03736,3.03085,
2014-02-19T18:00:00.000000Z,3.04183,3.04445,3.03921,
2014-02-19T22:00:00.000000Z,3.0517849999999997,3.05387,3.0497,
2014-02-20T02:00:00.000000Z,3.04585,3.04737,3.04433,
2014-02-20T06:00:00.000000Z,3.02921,3.02978,3.02864,
2014-02-20T10:00:00.000000Z,3.02835,3.02903,3.02767,
2014-02-20T14:00:00.000000Z,3.017335,3.01863,3.0160400000000003,
2014-02-20T18:00:00.000000Z,3.02135,3.02365,3.01905,
2014-02-20T22:00:00.000000Z,3.0222,3.02418,3.02022,
2014-02-21T02:00:00.000000Z,3.018605,3.01936,3.01785,
2014-02-21T06:00:00.000000Z,3.0209200000000003,3.02151,3.02033,
2014-02-21T10:00:00.000000Z,3.0094950000000003,3.01006,3.00893,
2014-02-21T14:00:00.000000Z,2.989555,2.9902900000000003,2.98882,
2014-02-21T18:00:00.000000Z,2.99245,2.99848,2.98642,
2014-02-23T22:00:00.000000Z,2.99368,2.9954400000000003,2.99192,
2014-02-24T02:00:00.000000Z,2.9988200000000003,3.00129,2.99635,
2014-02-24T06:00:00.000000Z,3.006765,3.00758,3.00595,
2014-02-24T10:00:00.000000Z,2.9914050000000003,2.99215,2.99066,
2014-02-24T14:00:00.000000Z,2.98792,2.98871,2.98713,
2014-02-24T18:00:00.000000Z,3.0224900000000003,3.02869,3.01629,
2014-02-24T22:00:00.000000Z,3.02686,3.02767,3.02605,
2014-02-25T02:00:00.000000Z,3.039205,3.04028,3.03813,
2014-02-25T06:00:00.000000Z,3.034345,3.03515,3.0335400000000003,
2014-02-25T10:00:00.000000Z,3.0268650000000004,3.02758,3.02615,
2014-02-25T14:00:00.000000Z,3.038035,3.03941,3.03666,
2014-02-25T18:00:00.000000Z,3.04155,3.04307,3.04003,
2014-02-25T22:00:00.000000Z,3.03832,3.04186,3.03478,
2014-02-26T02:00:00.000000Z,3.03716,3.04008,3.03424,
2014-02-26T06:00:00.000000Z,3.03039,3.03103,3.02975,
2014-02-26T10:00:00.000000Z,3.049115,3.04968,3.04855,
2014-02-26T14:00:00.000000Z,3.07115,3.07251,3.06979,
2014-02-26T18:00:00.000000Z,3.0507600000000004,3.05357,3.04795,
2014-02-26T22:00:00.000000Z,3.0609200000000003,3.06387,3.05797,
2014-02-27T02:00:00.000000Z,3.067885,3.06895,3.06682,
2014-02-27T06:00:00.000000Z,3.063155,3.06418,3.06213,
2014-02-27T10:00:00.000000Z,3.05047,3.0515,3.04944,
2014-02-27T14:00:00.000000Z,3.04325,3.04471,3.04179,
2014-02-27T18:00:00.000000Z,3.037355,3.0392200000000003,3.03549,
2014-02-27T22:00:00.000000Z,3.0344,3.03635,3.03245,
2014-02-28T02:00:00.000000Z,3.03938,3.04212,3.03664,
2014-02-28T06:00:00.000000Z,3.041945,3.04278,3.04111,
2014-02-28T10:00:00.000000Z,3.05211,3.0529900000000003,3.05123,
2014-02-28T14:00:00.000000Z,3.03988,3.04094,3.03882,
2014-02-28T18:00:00.000000Z,3.0467250000000003,3.05128,3.04217,
2014-03-02T22:00:00.000000Z,3.073515,3.07623,3.0708,
2014-03-03T02:00:00.000000Z,3.066115,3.06851,3.06372,
2014-03-03T06:00:00.000000Z,3.060005,3.06058,3.05943,
2014-03-03T10:00:00.000000Z,3.057945,3.05858,3.05731,
2014-03-03T14:00:00.000000Z,3.0671150000000003,3.0680400000000003,3.06619,
2014-03-03T18:00:00.000000Z,3.0662700000000003,3.06858,3.06396,
2014-03-03T22:00:00.000000Z,3.0606299999999997,3.06203,3.05923,
2014-03-04T02:00:00.000000Z,3.059745,3.0619,3.0575900000000003,
2014-03-04T06:00:00.000000Z,3.048565,3.0492,3.04793,
2014-03-04T10:00:00.000000Z,3.043405,3.0439,3.04291,
2014-03-04T14:00:00.000000Z,3.0335900000000002,3.03445,3.03273,
2014-03-04T18:00:00.000000Z,3.03219,3.03377,3.03061,
2014-03-04T22:00:00.000000Z,3.032125,3.0331200000000003,3.03113,
2014-03-05T02:00:00.000000Z,3.03473,3.03601,3.03345,
2014-03-05T06:00:00.000000Z,3.0325,3.03334,3.03166,
2014-03-05T10:00:00.000000Z,3.024285,3.02468,3.02389,
2014-03-05T14:00:00.000000Z,3.0289349999999997,3.02988,3.02799,
2014-03-05T18:00:00.000000Z,3.02611,3.02767,3.02455,
2014-03-05T22:00:00.000000Z,3.027965,3.0309,3.02503,
2014-03-06T02:00:00.000000Z,3.026565,3.02908,3.02405,
2014-03-06T06:00:00.000000Z,3.0278650000000003,3.02854,3.02719,
2014-03-06T10:00:00.000000Z,3.035815,3.03658,3.03505,
2014-03-06T14:00:00.000000Z,3.02683,3.0277700000000003,3.02589,
2014-03-06T18:00:00.000000Z,3.024225,3.02568,3.02277,
2014-03-06T22:00:00.000000Z,3.024125,3.02593,3.02232,
2014-03-07T02:00:00.000000Z,3.0285,3.02944,3.02756,
2014-03-07T06:00:00.000000Z,3.035945,3.03656,3.03533,
2014-03-07T10:00:00.000000Z,3.047045,3.04757,3.04652,
2014-03-07T14:00:00.000000Z,3.057725,3.0592900000000003,3.05616,
2014-03-07T18:00:00.000000Z,3.060795,3.06639,3.0552,
2014-03-09T21:00:00.000000Z,3.065375,3.06737,3.06338,
2014-03-10T01:00:00.000000Z,3.0728350000000004,3.07568,3.06999,
2014-03-10T05:00:00.000000Z,3.07051,3.0710900000000003,3.06993,
2014-03-10T09:00:00.000000Z,3.07558,3.07603,3.07513,
2014-03-10T13:00:00.000000Z,3.07904,3.07975,3.07833,
2014-03-10T17:00:00.000000Z,3.07927,3.0803700000000003,3.07817,
2014-03-10T21:00:00.000000Z,3.07966,3.08219,3.07713,
2014-03-11T01:00:00.000000Z,3.08124,3.08308,3.0794,
2014-03-11T05:00:00.000000Z,3.072875,3.07328,3.07247,
2014-03-11T09:00:00.000000Z,3.086855,3.08761,3.0861,
2014-03-11T13:00:00.000000Z,3.101195,3.10189,3.1005,
2014-03-11T17:00:00.000000Z,3.114405,3.1166,3.11221,
2014-03-11T21:00:00.000000Z,3.111955,3.11452,3.1093900000000003,
2014-03-12T01:00:00.000000Z,3.1054500000000003,3.10787,3.10303,
2014-03-12T05:00:00.000000Z,3.118845,3.11943,3.11826,
2014-03-12T09:00:00.000000Z,3.11647,3.11753,3.11541,
2014-03-12T13:00:00.000000Z,3.110265,3.11089,3.10964,
2014-03-12T17:00:00.000000Z,3.10454,3.10581,3.10327,
2014-03-12T21:00:00.000000Z,3.106565,3.10898,3.10415,
2014-03-13T01:00:00.000000Z,3.1071400000000002,3.10825,3.10603,
2014-03-13T05:00:00.000000Z,3.11052,3.1112,3.10984,
2014-03-13T09:00:00.000000Z,3.102355,3.10279,3.10192,
2014-03-13T13:00:00.000000Z,3.10661,3.10722,3.1060000000000003,
2014-03-13T17:00:00.000000Z,3.098935,3.10018,3.09769,
2014-03-13T21:00:00.000000Z,3.10108,3.10238,3.09978,
2014-03-14T01:00:00.000000Z,3.100795,3.10271,3.09888,
2014-03-14T05:00:00.000000Z,3.1024000000000003,3.10307,3.10173,
2014-03-14T09:00:00.000000Z,3.10414,3.10473,3.10355,
2014-03-14T13:00:00.000000Z,3.08055,3.08127,3.07983,
2014-03-14T17:00:00.000000Z,3.0791,3.08107,3.07713,
2014-03-16T21:00:00.000000Z,3.089665,3.09123,3.0881,
2014-03-17T01:00:00.000000Z,3.08886,3.08987,3.08785,
2014-03-17T05:00:00.000000Z,3.08848,3.08915,3.08781,
2014-03-17T09:00:00.000000Z,3.092845,3.09326,3.09243,
2014-03-17T13:00:00.000000Z,3.092105,3.0939400000000004,3.0902700000000003,
2014-03-17T17:00:00.000000Z,3.08991,3.09289,3.08693,
2014-03-17T21:00:00.000000Z,3.09344,3.09482,3.09206,
2014-03-18T01:00:00.000000Z,3.094965,3.09617,3.09376,
2014-03-18T05:00:00.000000Z,3.100025,3.10053,3.09952,
2014-03-18T09:00:00.000000Z,3.087035,3.08747,3.0866,
2014-03-18T13:00:00.000000Z,3.08639,3.08701,3.08577,
2014-03-18T17:00:00.000000Z,3.09222,3.09377,3.0906700000000003,
2014-03-18T21:00:00.000000Z,3.0957350000000003,3.09749,3.09398,
2014-03-19T01:00:00.000000Z,3.0929349999999998,3.09445,3.0914200000000003,
2014-03-19T05:00:00.000000Z,3.089955,3.0904,3.08951,
2014-03-19T09:00:00.000000Z,3.09225,3.09258,3.09192,
2014-03-19T13:00:00.000000Z,3.0937900000000003,3.09442,3.09316,
2014-03-19T17:00:00.000000Z,3.098625,3.0998,3.09745,
2014-03-19T21:00:00.000000Z,3.100355,3.10508,3.09563,
2014-03-20T01:00:00.000000Z,3.10094,3.10348,3.0984,
2014-03-20T05:00:00.000000Z,3.0959950000000003,3.09636,3.09563,
2014-03-20T09:00:00.000000Z,3.080145,3.08067,3.07962,
2014-03-20T13:00:00.000000Z,3.074755,3.07609,3.07342,
2014-03-20T17:00:00.000000Z,3.074615,3.07665,3.07258,
2014-03-20T21:00:00.000000Z,3.0760050000000003,3.07757,3.07444,
2014-03-21T01:00:00.000000Z,3.08367,3.08557,3.08177,
2014-03-21T05:00:00.000000Z,3.0852950000000003,3.08576,3.08483,
2014-03-21T09:00:00.000000Z,3.08407,3.08448,3.08366,
2014-03-21T13:00:00.000000Z,3.0822599999999998,3.08427,3.08025,
2014-03-21T17:00:00.000000Z,3.0817,3.08537,3.07803,
2014-03-23T21:00:00.000000Z,3.08728,3.0894,3.08516,
2014-03-24T01:00:00.000000Z,3.086085,3.08707,3.0851,
2014-03-24T05:00:00.000000Z,3.08706,3.08774,3.08638,
2014-03-24T09:00:00.000000Z,3.0832750000000004,3.08375,3.0828,
2014-03-24T13:00:00.000000Z,3.0860000000000003,3.08655,3.08545,
2014-03-24T17:00:00.000000Z,3.0962650000000003,3.09745,3.09508,
2014-03-24T21:00:00.000000Z,3.09451,3.09541,3.09361,
2014-03-25T01:00:00.000000Z,3.094395,3.09576,3.09303,
2014-03-25T05:00:00.000000Z,3.0948900000000004,3.09577,3.09401,
2014-03-25T09:00:00.000000Z,3.08021,3.08092,3.0795,
2014-03-25T13:00:00.000000Z,3.073775,3.07442,3.07313,
2014-03-25T17:00:00.000000Z,3.06571,3.06726,3.06416,
2014-03-25T21:00:00.000000Z,3.063975,3.06622,3.06173,
2014-03-26T01:00:00.000000Z,3.0619400000000003,3.06434,3.05954,
2014-03-26T05:00:00.000000Z,3.064455,3.06516,3.06375,
2014-03-26T09:00:00.000000Z,3.046105,3.04677,3.04544,
2014-03-26T13:00:00.000000Z,3.021375,3.0221400000000003,3.02061,
2014-03-26T17:00:00.000000Z,3.0217099999999997,3.0237700000000003,3.01965,
2014-03-26T21:00:00.000000Z,3.02562,3.02811,3.02313,
2014-03-27T01:00:00.000000Z,3.0239000000000003,3.02503,3.02277,
2014-03-27T05:00:00.000000Z,3.029595,3.03016,3.02903,
2014-03-27T09:00:00.000000Z,3.01203,3.01295,3.01111,
2014-03-27T13:00:00.000000Z,3.008525,3.00917,3.00788,
2014-03-27T17:00:00.000000Z,3.007045,3.01207,3.00202,
