time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-08-05T21:00:00.000000Z,,3.048828125,3.0390625,89.0
2015-08-05T21:15:00.000000Z,,3.048828125,3.037109375,42.0
2015-08-05T21:30:00.000000Z,,3.046875,3.037109375,89.0
2015-08-05T21:45:00.000000Z,,3.046875,3.037109375,54.0
2015-08-05T22:00:00.000000Z,,3.044921875,3.037109375,128.0
2015-08-05T22:15:00.000000Z,,3.044921875,3.037109375,62.0
2015-08-05T22:30:00.000000Z,,3.044921875,3.037109375,80.0
2015-08-05T22:45:00.000000Z,,3.044921875,3.037109375,40.0
2015-08-05T23:00:00.000000Z,,3.046875,3.037109375,100.0
2015-08-05T23:15:00.000000Z,,3.046875,3.037109375,63.0
2015-08-05T23:30:00.000000Z,,3.044921875,3.0390625,185.0
2015-08-05T23:45:00.000000Z,,3.044921875,3.037109375,141.0
2015-08-06T00:00:00.000000Z,,3.046875,3.0390625,298.0
2015-08-06T00:15:00.000000Z,,3.048828125,3.04296875,589.0
2015-08-06T00:30:00.000000Z,,3.046875,3.041015625,313.0
2015-08-06T00:45:00.000000Z,,3.046875,3.0390625,388.0
2015-08-06T01:00:00.000000Z,,3.046875,3.0390625,462.0
2015-08-06T01:15:00.000000Z,,3.046875,3.0390625,871.0
2015-08-06T01:30:00.000000Z,,3.046875,3.0390625,720.0
2015-08-06T01:45:00.000000Z,,3.048828125,3.041015625,448.0
2015-08-06T02:00:00.000000Z,,3.048828125,3.0390625,298.0
2015-08-06T02:15:00.000000Z,,3.044921875,3.037109375,334.0
2015-08-06T02:30:00.000000Z,,3.046875,3.0390625,252.0
2015-08-06T02:45:00.000000Z,,3.046875,3.0390625,181.0
2015-08-06T03:00:00.000000Z,,3.046875,3.037109375,220.0
2015-08-06T03:15:00.000000Z,,3.048828125,3.0390625,213.0
2015-08-06T03:30:00.000000Z,,3.048828125,3.041015625,224.0
2015-08-06T03:45:00.000000Z,,3.044921875,3.0390625,141.0
2015-08-06T04:00:00.000000Z,,3.044921875,3.0390625,140.0
2015-08-06T04:15:00.000000Z,,3.044921875,3.0390625,155.0
2015-08-06T04:30:00.000000Z,,3.044921875,3.0390625,225.0
2015-08-06T04:45:00.000000Z,,3.044921875,3.041015625,191.0
2015-08-06T05:00:00.000000Z,,3.04296875,3.0390625,296.0
2015-08-06T05:15:00.000000Z,,3.044921875,3.0390625,892.0
2015-08-06T05:30:00.000000Z,,3.044921875,3.041015625,616.0
2015-08-06T05:45:00.000000Z,,3.044921875,3.041015625,607.0
2015-08-06T06:00:00.000000Z,,3.04296875,3.04296875,1946.0
2015-08-06T06:15:00.000000Z,,3.04296875,3.041015625,1204.0
2015-08-06T06:30:00.000000Z,,3.041015625,3.0390625,1337.0
2015-08-06T06:45:00.000000Z,,3.04296875,3.041015625,1523.0
2015-08-06T07:00:00.000000Z,,3.04296875,3.041015625,1857.0
2015-08-06T07:15:00.000000Z,,3.044921875,3.04296875,2364.0
2015-08-06T07:30:00.000000Z,,3.04296875,3.04296875,1836.0
2015-08-06T07:45:00.000000Z,,3.04296875,3.041015625,2252.0
2015-08-06T08:00:00.000000Z,,3.04296875,3.041015625,1730.0
2015-08-06T08:15:00.000000Z,,3.041015625,3.041015625,1361.0
2015-08-06T08:30:00.000000Z,,3.0390625,3.0390625,1689.0
2015-08-06T08:45:00.000000Z,,3.0390625,3.037109375,2100.0
2015-08-06T09:00:00.000000Z,,3.0390625,3.037109375,2348.0
2015-08-06T09:15:00.000000Z,,3.0390625,3.037109375,1839.0
2015-08-06T09:30:00.000000Z,,3.0390625,3.037109375,1271.0
2015-08-06T09:45:00.000000Z,,3.03515625,3.03515625,1671.0
2015-08-06T10:00:00.000000Z,,3.03515625,3.03515625,1352.0
2015-08-06T10:15:00.000000Z,,3.037109375,3.03515625,1200.0
2015-08-06T10:30:00.000000Z,,3.037109375,3.037109375,1766.0
2015-08-06T10:45:00.000000Z,,3.0390625,3.0390625,2228.0
2015-08-06T11:00:00.000000Z,,3.037109375,3.037109375,5048.0
2015-08-06T11:15:00.000000Z,,3.03515625,3.033203125,3770.0
2015-08-06T11:30:00.000000Z,,3.033203125,3.03125,2484.0
2015-08-06T11:45:00.000000Z,,3.033203125,3.03125,2712.0
2015-08-06T12:00:00.000000Z,,3.033203125,3.03125,3130.0
2015-08-06T12:15:00.000000Z,,3.03515625,3.03125,2834.0
2015-08-06T12:30:00.000000Z,,3.033203125,3.033203125,2788.0
2015-08-06T12:45:00.000000Z,,3.033203125,3.03125,1862.0
2015-08-06T13:00:00.000000Z,,3.03125,3.029296875,2084.0
2015-08-06T13:15:00.000000Z,,3.033203125,3.03125,2312.0
2015-08-06T13:30:00.000000Z,,3.03515625,3.03515625,3128.0
2015-08-06T13:45:00.000000Z,,3.03515625,3.03515625,2716.0
2015-08-06T14:00:00.000000Z,,3.03515625,3.033203125,2312.0
2015-08-06T14:15:00.000000Z,,3.037109375,3.03515625,2814.0
2015-08-06T14:30:00.000000Z,,3.037109375,3.03515625,1683.0
2015-08-06T14:45:00.000000Z,,3.037109375,3.03515625,1663.0
2015-08-06T15:00:00.000000Z,,3.041015625,3.0390625,2328.0
2015-08-06T15:15:00.000000Z,,3.0390625,3.0390625,1382.0
2015-08-06T15:30:00.000000Z,,3.0390625,3.037109375,1351.0
2015-08-06T15:45:00.000000Z,,3.041015625,3.0390625,1270.0
2015-08-06T16:00:00.000000Z,,3.04296875,3.041015625,1470.0
2015-08-06T16:15:00.000000Z,,3.0390625,3.0390625,1431.0
2015-08-06T16:30:00.000000Z,,3.041015625,3.0390625,1382.0
2015-08-06T16:45:00.000000Z,,3.041015625,3.0390625,846.0
2015-08-06T17:00:00.000000Z,,3.0390625,3.037109375,1136.0
2015-08-06T17:15:00.000000Z,,3.0390625,3.037109375,1155.0
2015-08-06T17:30:00.000000Z,,3.0390625,3.03515625,653.0
2015-08-06T17:45:00.000000Z,,3.041015625,3.0390625,630.0
2015-08-06T18:00:00.000000Z,,3.0390625,3.037109375,443.0
2015-08-06T18:15:00.000000Z,,3.0390625,3.03515625,436.0
2015-08-06T18:30:00.000000Z,,3.0390625,3.037109375,297.0
2015-08-06T18:45:00.000000Z,,3.037109375,3.03515625,723.0
2015-08-06T19:00:00.000000Z,,3.0390625,3.037109375,535.0
2015-08-06T19:15:00.000000Z,,3.0390625,3.037109375,1044.0
2015-08-06T19:30:00.000000Z,,3.0390625,3.037109375,617.0
2015-08-06T19:45:00.000000Z,,3.0390625,3.037109375,871.0
2015-08-06T20:00:00.000000Z,,3.037109375,3.03515625,550.0
2015-08-06T20:15:00.000000Z,,3.037109375,3.03515625,150.0
2015-08-06T20:30:00.000000Z,,3.037109375,3.033203125,271.0
2015-08-06T20:45:00.000000Z,,3.03515625,3.033203125,330.0
2015-08-06T21:00:00.000000Z,,3.041015625,3.03125,200.0
2015-08-06T21:15:00.000000Z,,3.041015625,3.03125,102.0
2015-08-06T21:30:00.000000Z,,3.041015625,3.03125,58.0
2015-08-06T21:45:00.000000Z,,3.041015625,3.03125,96.0
2015-08-06T22:00:00.000000Z,,3.037109375,3.033203125,408.0
2015-08-06T22:15:00.000000Z,,3.037109375,3.033203125,129.0
2015-08-06T22:30:00.000000Z,,3.03515625,3.033203125,70.0
2015-08-06T22:45:00.000000Z,,3.03515625,3.033203125,39.0
2015-08-06T23:00:00.000000Z,,3.037109375,3.033203125,66.0
2015-08-06T23:15:00.000000Z,,3.03515625,3.033203125,47.0
2015-08-06T23:30:00.000000Z,,3.03515625,3.03125,85.0
2015-08-06T23:45:00.000000Z,,3.037109375,3.03125,140.0
2015-08-07T00:00:00.000000Z,,3.037109375,3.033203125,195.0
2015-08-07T00:15:00.000000Z,,3.041015625,3.033203125,130.0
2015-08-07T00:30:00.000000Z,,3.041015625,3.03515625,286.0
2015-08-07T00:45:00.000000Z,,3.0390625,3.033203125,207.0
2015-08-07T01:00:00.000000Z,,3.0390625,3.03515625,115.0
2015-08-07T01:15:00.000000Z,,3.0390625,3.03515625,115.0
2015-08-07T01:30:00.000000Z,,3.0390625,3.03515625,300.0
2015-08-07T01:45:00.000000Z,,3.0390625,3.033203125,414.0
2015-08-07T02:00:00.000000Z,,3.037109375,3.033203125,109.0
2015-08-07T02:15:00.000000Z,,3.037109375,3.033203125,308.0
2015-08-07T02:30:00.000000Z,,3.037109375,3.033203125,102.0
2015-08-07T02:45:00.000000Z,,3.037109375,3.033203125,75.0
2015-08-07T03:00:00.000000Z,,3.037109375,3.03125,149.0
2015-08-07T03:15:00.000000Z,,3.03515625,3.029296875,337.0
2015-08-07T03:30:00.000000Z,,3.03515625,3.029296875,173.0
2015-08-07T03:45:00.000000Z,,3.03515625,3.03125,152.0
2015-08-07T04:00:00.000000Z,,3.037109375,3.03125,295.0
2015-08-07T04:15:00.000000Z,,3.0390625,3.03125,243.0
2015-08-07T04:30:00.000000Z,,3.037109375,3.03125,99.0
2015-08-07T04:45:00.000000Z,,3.0390625,3.03125,145.0
2015-08-07T05:00:00.000000Z,,3.0390625,3.033203125,365.0
2015-08-07T05:15:00.000000Z,,3.037109375,3.03125,227.0
2015-08-07T05:30:00.000000Z,,3.033203125,3.029296875,335.0
2015-08-07T05:45:00.000000Z,,3.033203125,3.029296875,245.0
2015-08-07T06:00:00.000000Z,,3.033203125,3.03125,916.0
2015-08-07T06:15:00.000000Z,,3.03515625,3.033203125,846.0
2015-08-07T06:30:00.000000Z,,3.03515625,3.033203125,1277.0
2015-08-07T06:45:00.000000Z,,3.033203125,3.03125,1054.0
2015-08-07T07:00:00.000000Z,,3.03515625,3.033203125,1167.0
2015-08-07T07:15:00.000000Z,,3.0390625,3.0390625,2124.0
2015-08-07T07:30:00.000000Z,,3.04296875,3.041015625,2900.0
2015-08-07T07:45:00.000000Z,,3.04296875,3.04296875,2254.0
2015-08-07T08:00:00.000000Z,,3.041015625,3.041015625,1968.0
2015-08-07T08:15:00.000000Z,,3.041015625,3.041015625,1634.0
2015-08-07T08:30:00.000000Z,,3.04296875,3.041015625,1176.0
2015-08-07T08:45:00.000000Z,,3.041015625,3.041015625,1830.0
2015-08-07T09:00:00.000000Z,,3.04296875,3.04296875,1488.0
2015-08-07T09:15:00.000000Z,,3.04296875,3.04296875,1122.0
2015-08-07T09:30:00.000000Z,,3.04296875,3.041015625,1578.0
2015-08-07T09:45:00.000000Z,,3.04296875,3.041015625,1251.0
2015-08-07T10:00:00.000000Z,,3.04296875,3.041015625,1861.0
2015-08-07T10:15:00.000000Z,,3.04296875,3.04296875,1441.0
2015-08-07T10:30:00.000000Z,,3.04296875,3.04296875,1245.0
2015-08-07T10:45:00.000000Z,,3.04296875,3.04296875,1180.0
2015-08-07T11:00:00.000000Z,,3.04296875,3.041015625,1529.0
2015-08-07T11:15:00.000000Z,,3.044921875,3.04296875,1555.0
2015-08-07T11:30:00.000000Z,,3.044921875,3.044921875,1670.0
2015-08-07T11:45:00.000000Z,,3.044921875,3.044921875,1956.0
2015-08-07T12:00:00.000000Z,,3.052734375,3.05078125,2164.0
2015-08-07T12:15:00.000000Z,,3.056640625,3.04296875,3450.0
2015-08-07T12:30:00.000000Z,,3.0390625,3.037109375,11112.0
2015-08-07T12:45:00.000000Z,,3.033203125,3.03125,6560.0
2015-08-07T13:00:00.000000Z,,3.033203125,3.033203125,4956.0
2015-08-07T13:15:00.000000Z,,3.03515625,3.03515625,4400.0
2015-08-07T13:30:00.000000Z,,3.03125,3.029296875,4592.0
2015-08-07T13:45:00.000000Z,,3.02734375,3.02734375,3322.0
2015-08-07T14:00:00.000000Z,,3.0234375,3.021484375,3488.0
2015-08-07T14:15:00.000000Z,,3.029296875,3.02734375,2852.0
2015-08-07T14:30:00.000000Z,,3.037109375,3.03515625,5680.0
2015-08-07T14:45:00.000000Z,,3.041015625,3.0390625,4616.0
2015-08-07T15:00:00.000000Z,,3.04296875,3.04296875,3792.0
2015-08-07T15:15:00.000000Z,,3.044921875,3.041015625,2966.0
2015-08-07T15:30:00.000000Z,,3.046875,3.044921875,2062.0
2015-08-07T15:45:00.000000Z,,3.046875,3.041015625,2406.0
2015-08-07T16:00:00.000000Z,,3.05078125,3.046875,1529.0
2015-08-07T16:15:00.000000Z,,3.046875,3.044921875,1430.0
2015-08-07T16:30:00.000000Z,,3.046875,3.04296875,1271.0
2015-08-07T16:45:00.000000Z,,3.046875,3.04296875,1068.0
2015-08-07T17:00:00.000000Z,,3.048828125,3.046875,1622.0
2015-08-07T17:15:00.000000Z,,3.048828125,3.04296875,2152.0
2015-08-07T17:30:00.000000Z,,3.05078125,3.048828125,1041.0
2015-08-07T17:45:00.000000Z,,3.048828125,3.046875,1108.0
2015-08-07T18:00:00.000000Z,,3.05078125,3.044921875,541.0
2015-08-07T18:15:00.000000Z,,3.05078125,3.044921875,375.0
2015-08-07T18:30:00.000000Z,,3.048828125,3.04296875,405.0
2015-08-07T18:45:00.000000Z,,3.052734375,3.044921875,720.0
2015-08-07T19:00:00.000000Z,,3.052734375,3.044921875,261.0
2015-08-07T19:15:00.000000Z,,3.05078125,3.04296875,711.0
2015-08-07T19:30:00.000000Z,,3.052734375,3.044921875,597.0
2015-08-07T19:45:00.000000Z,,3.048828125,3.04296875,454.0
2015-08-07T20:00:00.000000Z,,3.05078125,3.041015625,526.0
2015-08-07T20:15:00.000000Z,,3.05078125,3.04296875,81.0
2015-08-07T20:30:00.000000Z,,3.048828125,3.04296875,168.0
2015-08-07T20:45:00.000000Z,,3.0546875,3.04296875,303.0
2015-08-09T21:00:00.000000Z,,3.052734375,3.04296875,96.0
2015-08-09T21:15:00.000000Z,,3.052734375,3.041015625,71.0
2015-08-09T21:30:00.000000Z,,3.052734375,3.041015625,88.0
2015-08-09T21:45:00.000000Z,,3.052734375,3.041015625,98.0
2015-08-09T22:00:00.000000Z,,3.0546875,3.046875,102.0
2015-08-09T22:15:00.000000Z,,3.0546875,3.046875,131.0
2015-08-09T22:30:00.000000Z,,3.0546875,3.046875,78.0
2015-08-09T22:45:00.000000Z,,3.0546875,3.046875,101.0
2015-08-09T23:00:00.000000Z,,3.0546875,3.046875,89.0
2015-08-09T23:15:00.000000Z,,3.0546875,3.046875,63.0
2015-08-09T23:30:00.000000Z,,3.052734375,3.046875,102.0
2015-08-09T23:45:00.000000Z,,3.052734375,3.044921875,167.0
2015-08-10T00:00:00.000000Z,,3.05078125,3.044921875,243.0
2015-08-10T00:15:00.000000Z,,3.048828125,3.044921875,134.0
2015-08-10T00:30:00.000000Z,,3.048828125,3.044921875,197.0
2015-08-10T00:45:00.000000Z,,3.048828125,3.044921875,283.0
2015-08-10T01:00:00.000000Z,,3.05078125,3.044921875,189.0
2015-08-10T01:15:00.000000Z,,3.052734375,3.046875,237.0
2015-08-10T01:30:00.000000Z,,3.052734375,3.046875,169.0
2015-08-10T01:45:00.000000Z,,3.0546875,3.048828125,451.0
2015-08-10T02:00:00.000000Z,,3.052734375,3.048828125,370.0
2015-08-10T02:15:00.000000Z,,3.05078125,3.046875,308.0
2015-08-10T02:30:00.000000Z,,3.05078125,3.046875,154.0
2015-08-10T02:45:00.000000Z,,3.052734375,3.046875,225.0
2015-08-10T03:00:00.000000Z,,3.05078125,3.044921875,115.0
2015-08-10T03:15:00.000000Z,,3.052734375,3.046875,83.0
2015-08-10T03:30:00.000000Z,,3.052734375,3.046875,117.0
2015-08-10T03:45:00.000000Z,,3.052734375,3.046875,132.0
2015-08-10T04:00:00.000000Z,,3.052734375,3.046875,110.0
2015-08-10T04:15:00.000000Z,,3.0546875,3.048828125,135.0
2015-08-10T04:30:00.000000Z,,3.05078125,3.044921875,259.0
2015-08-10T04:45:00.000000Z,,3.052734375,3.046875,213.0
2015-08-10T05:00:00.000000Z,,3.052734375,3.046875,547.0
2015-08-10T05:15:00.000000Z,,3.052734375,3.044921875,289.0
2015-08-10T05:30:00.000000Z,,3.05078125,3.048828125,362.0
2015-08-10T05:45:00.000000Z,,3.0546875,3.052734375,445.0
2015-08-10T06:00:00.000000Z,,3.052734375,3.05078125,583.0
2015-08-10T06:15:00.000000Z,,3.048828125,3.046875,640.0
2015-08-10T06:30:00.000000Z,,3.046875,3.044921875,1094.0
2015-08-10T06:45:00.000000Z,,3.048828125,3.048828125,1152.0
2015-08-10T07:00:00.000000Z,,3.052734375,3.05078125,2400.0
2015-08-10T07:15:00.000000Z,,3.052734375,3.05078125,2232.0
2015-08-10T07:30:00.000000Z,,3.05078125,3.05078125,2508.0
2015-08-10T07:45:00.000000Z,,3.052734375,3.05078125,2800.0
2015-08-10T08:00:00.000000Z,,3.0546875,3.052734375,1963.0
2015-08-10T08:15:00.000000Z,,3.05859375,3.056640625,2592.0
2015-08-10T08:30:00.000000Z,,3.0625,3.060546875,2684.0
2015-08-10T08:45:00.000000Z,,3.060546875,3.060546875,2796.0
2015-08-10T09:00:00.000000Z,,3.060546875,3.060546875,1518.0
2015-08-10T09:15:00.000000Z,,3.060546875,3.05859375,1159.0
2015-08-10T09:30:00.000000Z,,3.056640625,3.0546875,1654.0
2015-08-10T09:45:00.000000Z,,3.0546875,3.0546875,2660.0
2015-08-10T10:00:00.000000Z,,3.0546875,3.052734375,2048.0
2015-08-10T10:15:00.000000Z,,3.056640625,3.0546875,1205.0
2015-08-10T10:30:00.000000Z,,3.0546875,3.052734375,2284.0
2015-08-10T10:45:00.000000Z,,3.0546875,3.052734375,1027.0
2015-08-10T11:00:00.000000Z,,3.0546875,3.0546875,1761.0
2015-08-10T11:15:00.000000Z,,3.056640625,3.0546875,2792.0
2015-08-10T11:30:00.000000Z,,3.05859375,3.056640625,1926.0
2015-08-10T11:45:00.000000Z,,3.05859375,3.05859375,2012.0
2015-08-10T12:00:00.000000Z,,3.060546875,3.056640625,1784.0
2015-08-10T12:15:00.000000Z,,3.060546875,3.05859375,2404.0
2015-08-10T12:30:00.000000Z,,3.060546875,3.05859375,1908.0
2015-08-10T12:45:00.000000Z,,3.060546875,3.060546875,1820.0
2015-08-10T13:00:00.000000Z,,3.060546875,3.05859375,2324.0
2015-08-10T13:15:00.000000Z,,3.060546875,3.05859375,2388.0
2015-08-10T13:30:00.000000Z,,3.05859375,3.05859375,2888.0
2015-08-10T13:45:00.000000Z,,3.060546875,3.060546875,3188.0
2015-08-10T14:00:00.000000Z,,3.060546875,3.05859375,3220.0
2015-08-10T14:15:00.000000Z,,3.0625,3.060546875,2978.0
2015-08-10T14:30:00.000000Z,,3.05859375,3.056640625,3688.0
2015-08-10T14:45:00.000000Z,,3.0625,3.060546875,2614.0
2015-08-10T15:00:00.000000Z,,3.060546875,3.05859375,2580.0
2015-08-10T15:15:00.000000Z,,3.064453125,3.0625,2304.0
2015-08-10T15:30:00.000000Z,,3.0625,3.060546875,2066.0
2015-08-10T15:45:00.000000Z,,3.068359375,3.064453125,1911.0
2015-08-10T16:00:00.000000Z,,3.06640625,3.0625,1705.0
2015-08-10T16:15:00.000000Z,,3.0625,3.060546875,907.0
2015-08-10T16:30:00.000000Z,,3.068359375,3.06640625,2738.0
2015-08-10T16:45:00.000000Z,,3.068359375,3.06640625,3076.0
2015-08-10T17:00:00.000000Z,,3.072265625,3.068359375,2296.0
2015-08-10T17:15:00.000000Z,,3.0703125,3.0703125,2003.0
2015-08-10T17:30:00.000000Z,,3.068359375,3.06640625,1296.0
2015-08-10T17:45:00.000000Z,,3.068359375,3.064453125,1218.0
2015-08-10T18:00:00.000000Z,,3.06640625,3.064453125,773.0
2015-08-10T18:15:00.000000Z,,3.06640625,3.064453125,880.0
2015-08-10T18:30:00.000000Z,,3.064453125,3.0625,556.0
2015-08-10T18:45:00.000000Z,,3.06640625,3.064453125,689.0
2015-08-10T19:00:00.000000Z,,3.06640625,3.0625,842.0
2015-08-10T19:15:00.000000Z,,3.064453125,3.060546875,890.0
2015-08-10T19:30:00.000000Z,,3.0703125,3.064453125,1193.0
2015-08-10T19:45:00.000000Z,,3.072265625,3.0625,1173.0
2015-08-10T20:00:00.000000Z,,3.06640625,3.0625,1231.0
2015-08-10T20:15:00.000000Z,,3.064453125,3.0625,362.0
2015-08-10T20:30:00.000000Z,,3.06640625,3.064453125,731.0
2015-08-10T20:45:00.000000Z,,3.064453125,3.060546875,376.0
2015-08-10T21:00:00.000000Z,,3.064453125,3.0625,204.0
2015-08-10T21:15:00.000000Z,,3.064453125,3.060546875,267.0
2015-08-10T21:30:00.000000Z,,3.052734375,3.048828125,437.0
2015-08-10T21:45:00.000000Z,,3.0546875,3.048828125,680.0
2015-08-10T22:00:00.000000Z,,3.056640625,3.05078125,273.0
2015-08-10T22:15:00.000000Z,,3.052734375,3.048828125,294.0
2015-08-10T22:30:00.000000Z,,3.052734375,3.048828125,119.0
2015-08-10T22:45:00.000000Z,,3.048828125,3.046875,309.0
2015-08-10T23:00:00.000000Z,,3.052734375,3.046875,372.0
2015-08-10T23:15:00.000000Z,,3.0546875,3.048828125,128.0
2015-08-10T23:30:00.000000Z,,3.0546875,3.046875,191.0
2015-08-10T23:45:00.000000Z,,3.052734375,3.046875,112.0
2015-08-11T00:00:00.000000Z,,3.0546875,3.048828125,336.0
2015-08-11T00:15:00.000000Z,,3.0546875,3.048828125,268.0
2015-08-11T00:30:00.000000Z,,3.056640625,3.048828125,315.0
2015-08-11T00:45:00.000000Z,,3.056640625,3.05078125,779.0
2015-08-11T01:00:00.000000Z,,3.0546875,3.05078125,207.0
2015-08-11T01:15:00.000000Z,,3.064453125,3.044921875,1036.0
2015-08-11T01:30:00.000000Z,,3.056640625,3.046875,1075.0
2015-08-11T01:45:00.000000Z,,3.060546875,3.052734375,1111.0
2015-08-11T02:00:00.000000Z,,3.060546875,3.052734375,648.0
2015-08-11T02:15:00.000000Z,,3.05859375,3.048828125,941.0
2015-08-11T02:30:00.000000Z,,3.056640625,3.048828125,684.0
2015-08-11T02:45:00.000000Z,,3.05859375,3.05078125,490.0
2015-08-11T03:00:00.000000Z,,3.056640625,3.048828125,602.0
2015-08-11T03:15:00.000000Z,,3.05859375,3.048828125,478.0
2015-08-11T03:30:00.000000Z,,3.060546875,3.0546875,501.0
2015-08-11T03:45:00.000000Z,,3.064453125,3.056640625,502.0
2015-08-11T04:00:00.000000Z,,3.0625,3.056640625,321.0
2015-08-11T04:15:00.000000Z,,3.0625,3.056640625,529.0
2015-08-11T04:30:00.000000Z,,3.060546875,3.052734375,400.0
2015-08-11T04:45:00.000000Z,,3.060546875,3.044921875,1132.0
2015-08-11T05:00:00.000000Z,,3.052734375,3.04296875,833.0
2015-08-11T05:15:00.000000Z,,3.0546875,3.046875,685.0
2015-08-11T05:30:00.000000Z,,3.048828125,3.044921875,674.0
2015-08-11T05:45:00.000000Z,,3.0546875,3.05078125,1323.0
2015-08-11T06:00:00.000000Z,,3.05078125,3.048828125,1469.0
2015-08-11T06:15:00.000000Z,,3.046875,3.044921875,1511.0
2015-08-11T06:30:00.000000Z,,3.046875,3.044921875,2162.0
2015-08-11T06:45:00.000000Z,,3.046875,3.044921875,1939.0
2015-08-11T07:00:00.000000Z,,3.052734375,3.05078125,4196.0
2015-08-11T08:00:00.000000Z,,3.05859375,3.056640625,3652.0
2015-08-11T08:15:00.000000Z,,3.060546875,3.05859375,2896.0
2015-08-11T08:30:00.000000Z,,3.060546875,3.056640625,2064.0
2015-08-11T08:45:00.000000Z,,3.060546875,3.05859375,2040.0
2015-08-11T09:00:00.000000Z,,3.05859375,3.056640625,2084.0
2015-08-11T09:15:00.000000Z,,3.056640625,3.0546875,2136.0
2015-08-11T09:30:00.000000Z,,3.056640625,3.0546875,2152.0
2015-08-11T09:45:00.000000Z,,3.05859375,3.056640625,705.0
2015-08-11T10:45:00.000000Z,,3.056640625,3.0546875,2824.0
2015-08-11T11:00:00.000000Z,,3.052734375,3.05078125,2548.0
2015-08-11T11:15:00.000000Z,,3.052734375,3.05078125,2340.0
2015-08-11T11:30:00.000000Z,,3.0546875,3.052734375,1991.0
2015-08-11T11:45:00.000000Z,,3.056640625,3.0546875,2108.0
2015-08-11T12:00:00.000000Z,,3.060546875,3.05859375,1945.0
2015-08-11T12:15:00.000000Z,,3.0625,3.060546875,2380.0
2015-08-11T13:15:00.000000Z,,3.068359375,3.06640625,3564.0
2015-08-11T13:30:00.000000Z,,3.064453125,3.0625,4472.0
2015-08-11T13:45:00.000000Z,,3.060546875,3.060546875,3816.0
2015-08-11T14:00:00.000000Z,,3.0625,3.060546875,3538.0
2015-08-11T14:15:00.000000Z,,3.060546875,3.05859375,4440.0
2015-08-11T14:30:00.000000Z,,3.05859375,3.056640625,3120.0
2015-08-11T14:45:00.000000Z,,3.06640625,3.064453125,4328.0
2015-08-11T15:00:00.000000Z,,3.072265625,3.0703125,3328.0
2015-08-11T15:15:00.000000Z,,3.07421875,3.072265625,2716.0
2015-08-11T15:30:00.000000Z,,3.076171875,3.07421875,2072.0
2015-08-11T15:45:00.000000Z,,3.072265625,3.0703125,2716.0
2015-08-11T16:00:00.000000Z,,3.0703125,3.068359375,2256.0
2015-08-11T16:15:00.000000Z,,3.0703125,3.068359375,2854.0
2015-08-11T16:30:00.000000Z,,3.0703125,3.068359375,1935.0
2015-08-11T16:45:00.000000Z,,3.068359375,3.06640625,1927.0
2015-08-11T17:00:00.000000Z,,3.0703125,3.068359375,150.0
2015-08-11T18:00:00.000000Z,,3.072265625,3.0703125,1205.0
2015-08-11T18:15:00.000000Z,,3.068359375,3.06640625,1366.0
2015-08-11T18:30:00.000000Z,,3.068359375,3.06640625,532.0
2015-08-11T19:30:00.000000Z,,3.072265625,3.0703125,522.0
2015-08-11T19:45:00.000000Z,,3.07421875,3.072265625,634.0
2015-08-11T20:00:00.000000Z,,3.072265625,3.0703125,704.0
2015-08-11T20:15:00.000000Z,,3.072265625,3.0703125,245.0
2015-08-11T20:30:00.000000Z,,3.072265625,3.068359375,361.0
2015-08-11T20:45:00.000000Z,,3.072265625,3.06640625,409.0
2015-08-11T21:00:00.000000Z,,3.072265625,3.068359375,63.0
2015-08-11T21:15:00.000000Z,,3.0703125,3.068359375,131.0
2015-08-11T21:30:00.000000Z,,3.0703125,3.06640625,190.0
2015-08-11T21:45:00.000000Z,,3.072265625,3.068359375,214.0
2015-08-11T22:00:00.000000Z,,3.072265625,3.068359375,55.0
2015-08-11T23:00:00.000000Z,,3.072265625,3.06640625,149.0
2015-08-11T23:15:00.000000Z,,3.072265625,3.068359375,77.0
2015-08-11T23:30:00.000000Z,,3.072265625,3.06640625,96.0
2015-08-11T23:45:00.000000Z,,3.072265625,3.06640625,147.0
2015-08-12T00:00:00.000000Z,,3.072265625,3.06640625,187.0
2015-08-12T00:15:00.000000Z,,3.072265625,3.06640625,178.0
2015-08-12T00:30:00.000000Z,,3.07421875,3.068359375,274.0
2015-08-12T00:45:00.000000Z,,3.072265625,3.06640625,231.0
2015-08-12T01:00:00.000000Z,,3.072265625,3.06640625,253.0
2015-08-12T01:15:00.000000Z,,3.07421875,3.06640625,948.0
2015-08-12T01:30:00.000000Z,,3.083984375,3.07421875,851.0
2015-08-12T01:45:00.000000Z,,3.08203125,3.07421875,759.0
2015-08-12T02:00:00.000000Z,,3.08203125,3.076171875,460.0
2015-08-12T02:15:00.000000Z,,3.08203125,3.076171875,459.0
2015-08-12T02:30:00.000000Z,,3.08203125,3.076171875,399.0
2015-08-12T02:45:00.000000Z,,3.083984375,3.078125,426.0
2015-08-12T03:00:00.000000Z,,3.083984375,3.078125,407.0
2015-08-12T03:15:00.000000Z,,3.08203125,3.076171875,233.0
2015-08-12T03:30:00.000000Z,,3.083984375,3.078125,399.0
2015-08-12T03:45:00.000000Z,,3.083984375,3.078125,498.0
2015-08-12T04:00:00.000000Z,,3.08203125,3.078125,407.0
2015-08-12T04:15:00.000000Z,,3.083984375,3.078125,527.0
