time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-05-28T22:30:00.000000Z,2.9140625,2.916015625,2.912109375,596.0
2015-05-28T23:00:00.000000Z,2.912109375,2.9140625,2.91015625,420.0
2015-05-28T23:30:00.000000Z,2.9130859375,2.916015625,2.91015625,805.0
2015-05-29T00:00:00.000000Z,2.912109375,2.9140625,2.91015625,1107.0
2015-05-29T00:30:00.000000Z,2.908203125,2.91015625,2.90625,949.0
2015-05-29T01:00:00.000000Z,2.912109375,2.9140625,2.91015625,1016.0
2015-05-29T01:30:00.000000Z,2.9111328125,2.9140625,2.908203125,780.0
2015-05-29T02:00:00.000000Z,2.91015625,2.912109375,2.908203125,673.0
2015-05-29T02:30:00.000000Z,2.908203125,2.91015625,2.90625,941.0
2015-05-29T03:00:00.000000Z,2.91015625,2.912109375,2.908203125,533.0
2015-05-29T03:30:00.000000Z,2.9111328125,2.9140625,2.908203125,617.0
2015-05-29T04:00:00.000000Z,2.9111328125,2.9140625,2.908203125,482.0
2015-05-29T04:30:00.000000Z,2.9091796875,2.912109375,2.90625,747.0
2015-05-29T05:00:00.000000Z,2.90625,2.908203125,2.904296875,1419.0
2015-05-29T05:30:00.000000Z,2.9091796875,2.912109375,2.90625,905.0
2015-05-29T06:00:00.000000Z,2.9150390625,2.916015625,2.9140625,4224.0
2015-05-29T06:30:00.000000Z,2.91015625,2.912109375,2.908203125,7120.0
2015-05-29T07:00:00.000000Z,2.9150390625,2.916015625,2.9140625,8160.0
2015-05-29T07:30:00.000000Z,2.9228515625,2.923828125,2.921875,8200.0
2015-05-29T08:00:00.000000Z,2.9248046875,2.92578125,2.923828125,8272.0
2015-05-29T08:30:00.000000Z,2.9228515625,2.923828125,2.921875,6540.0
2015-05-29T09:00:00.000000Z,2.9228515625,2.923828125,2.921875,6976.0
2015-05-29T09:30:00.000000Z,2.9208984375,2.921875,2.919921875,7640.0
2015-05-29T10:00:00.000000Z,2.9208984375,2.921875,2.919921875,6160.0
2015-05-29T10:30:00.000000Z,2.9189453125,2.919921875,2.91796875,6456.0
2015-05-29T11:00:00.000000Z,2.9189453125,2.919921875,2.91796875,6192.0
2015-05-29T11:30:00.000000Z,2.921875,2.921875,2.921875,6108.0
2015-05-29T12:00:00.000000Z,2.919921875,2.923828125,2.916015625,7104.0
2015-05-29T12:30:00.000000Z,2.9091796875,2.91015625,2.908203125,12288.0
2015-05-29T13:00:00.000000Z,2.9091796875,2.91015625,2.908203125,7864.0
2015-05-29T13:30:00.000000Z,2.9140625,2.916015625,2.912109375,10112.0
2015-05-29T14:00:00.000000Z,2.91796875,2.91796875,2.91796875,10624.0
2015-05-29T14:30:00.000000Z,2.9189453125,2.919921875,2.91796875,9128.0
2015-05-29T15:00:00.000000Z,2.9228515625,2.923828125,2.921875,8920.0
2015-05-29T15:30:00.000000Z,2.9248046875,2.92578125,2.923828125,7928.0
2015-05-29T16:00:00.000000Z,2.923828125,2.92578125,2.921875,4034.0
2015-05-29T16:30:00.000000Z,2.9208984375,2.921875,2.919921875,2222.0
2015-05-29T17:00:00.000000Z,2.9248046875,2.92578125,2.923828125,2000.0
2015-05-29T17:30:00.000000Z,2.9248046875,2.92578125,2.923828125,1445.0
2015-05-29T18:00:00.000000Z,2.9267578125,2.927734375,2.92578125,1374.0
2015-05-29T18:30:00.000000Z,2.92578125,2.927734375,2.923828125,1465.0
2015-05-29T19:00:00.000000Z,2.9248046875,2.92578125,2.923828125,1086.0
2015-05-29T19:30:00.000000Z,2.9248046875,2.92578125,2.923828125,962.0
2015-05-29T20:00:00.000000Z,2.9267578125,2.927734375,2.92578125,1040.0
2015-05-29T20:30:00.000000Z,2.9267578125,2.931640625,2.921875,763.0
2015-05-31T21:00:00.000000Z,2.9248046875,2.927734375,2.921875,165.0
2015-05-31T21:30:00.000000Z,2.9228515625,2.92578125,2.919921875,163.0
2015-05-31T22:00:00.000000Z,2.9228515625,2.92578125,2.919921875,339.0
2015-05-31T22:30:00.000000Z,2.9208984375,2.923828125,2.91796875,378.0
2015-05-31T23:00:00.000000Z,2.9189453125,2.919921875,2.91796875,416.0
2015-05-31T23:30:00.000000Z,2.9169921875,2.919921875,2.9140625,494.0
2015-06-01T00:00:00.000000Z,2.9140625,2.916015625,2.912109375,1037.0
2015-06-01T00:30:00.000000Z,2.9150390625,2.91796875,2.912109375,1094.0
2015-06-01T01:00:00.000000Z,2.9140625,2.916015625,2.912109375,673.0
2015-06-01T01:30:00.000000Z,2.916015625,2.91796875,2.9140625,945.0
2015-06-01T02:00:00.000000Z,2.91796875,2.919921875,2.916015625,612.0
2015-06-01T02:30:00.000000Z,2.91796875,2.919921875,2.916015625,566.0
2015-06-01T03:00:00.000000Z,2.9189453125,2.919921875,2.91796875,451.0
2015-06-01T03:30:00.000000Z,2.91796875,2.919921875,2.916015625,415.0
2015-06-01T04:00:00.000000Z,2.9208984375,2.921875,2.919921875,653.0
2015-06-01T04:30:00.000000Z,2.9208984375,2.921875,2.919921875,850.0
2015-06-01T05:00:00.000000Z,2.9228515625,2.923828125,2.921875,798.0
2015-06-01T05:30:00.000000Z,2.9228515625,2.923828125,2.921875,849.0
2015-06-01T06:00:00.000000Z,2.9267578125,2.927734375,2.92578125,4100.0
2015-06-01T06:30:00.000000Z,2.923828125,2.923828125,2.923828125,5696.0
2015-06-01T07:00:00.000000Z,2.9248046875,2.92578125,2.923828125,9160.0
2015-06-01T07:30:00.000000Z,2.92578125,2.92578125,2.92578125,9200.0
2015-06-01T08:00:00.000000Z,2.92578125,2.92578125,2.92578125,7916.0
2015-06-01T08:30:00.000000Z,2.923828125,2.923828125,2.923828125,9424.0
2015-06-01T09:00:00.000000Z,2.92578125,2.927734375,2.923828125,7156.0
2015-06-01T09:30:00.000000Z,2.9267578125,2.927734375,2.92578125,6192.0
2015-06-01T10:00:00.000000Z,2.9248046875,2.92578125,2.923828125,6384.0
2015-06-01T10:30:00.000000Z,2.9267578125,2.927734375,2.92578125,5448.0
2015-06-01T11:00:00.000000Z,2.92578125,2.92578125,2.92578125,5224.0
2015-06-01T11:30:00.000000Z,2.9267578125,2.927734375,2.92578125,9616.0
2015-06-01T12:00:00.000000Z,2.9296875,2.931640625,2.927734375,8224.0
2015-06-01T12:30:00.000000Z,2.9306640625,2.931640625,2.9296875,9944.0
2015-06-01T13:00:00.000000Z,2.9365234375,2.9375,2.935546875,8824.0
2015-06-01T13:30:00.000000Z,2.931640625,2.93359375,2.9296875,8680.0
2015-06-01T14:00:00.000000Z,2.923828125,2.923828125,2.923828125,13872.0
2015-06-01T14:30:00.000000Z,2.921875,2.921875,2.921875,9496.0
2015-06-01T15:00:00.000000Z,2.9228515625,2.923828125,2.921875,9088.0
2015-06-01T15:30:00.000000Z,2.9228515625,2.923828125,2.921875,5608.0
2015-06-01T16:00:00.000000Z,2.9267578125,2.927734375,2.92578125,3772.0
2015-06-01T16:30:00.000000Z,2.9306640625,2.931640625,2.9296875,2898.0
2015-06-01T17:00:00.000000Z,2.9326171875,2.93359375,2.931640625,2043.0
2015-06-01T17:30:00.000000Z,2.93359375,2.93359375,2.93359375,1977.0
2015-06-01T18:00:00.000000Z,2.93359375,2.935546875,2.931640625,2492.0
2015-06-01T18:30:00.000000Z,2.935546875,2.9375,2.93359375,1244.0
2015-06-01T19:00:00.000000Z,2.9326171875,2.93359375,2.931640625,2064.0
2015-06-01T19:30:00.000000Z,2.9306640625,2.931640625,2.9296875,1277.0
2015-06-01T20:00:00.000000Z,2.9306640625,2.931640625,2.9296875,945.0
2015-06-01T20:30:00.000000Z,2.9326171875,2.935546875,2.9296875,751.0
2015-06-01T21:00:00.000000Z,2.9326171875,2.935546875,2.9296875,483.0
2015-06-01T21:30:00.000000Z,2.931640625,2.935546875,2.927734375,542.0
2015-06-01T22:00:00.000000Z,2.931640625,2.93359375,2.9296875,859.0
2015-06-01T22:30:00.000000Z,2.931640625,2.93359375,2.9296875,476.0
2015-06-01T23:00:00.000000Z,2.931640625,2.93359375,2.9296875,413.0
2015-06-01T23:30:00.000000Z,2.9306640625,2.93359375,2.927734375,721.0
2015-06-02T00:00:00.000000Z,2.931640625,2.93359375,2.9296875,610.0
2015-06-02T00:30:00.000000Z,2.9326171875,2.935546875,2.9296875,714.0
2015-06-02T01:00:00.000000Z,2.931640625,2.93359375,2.9296875,430.0
2015-06-02T01:30:00.000000Z,2.931640625,2.93359375,2.9296875,602.0
2015-06-02T02:00:00.000000Z,2.931640625,2.93359375,2.9296875,967.0
2015-06-02T02:30:00.000000Z,2.9287109375,2.9296875,2.927734375,628.0
2015-06-02T03:00:00.000000Z,2.927734375,2.9296875,2.92578125,401.0
2015-06-02T03:30:00.000000Z,2.9287109375,2.9296875,2.927734375,724.0
2015-06-02T04:00:00.000000Z,2.9296875,2.931640625,2.927734375,355.0
2015-06-02T04:30:00.000000Z,2.9296875,2.931640625,2.927734375,1492.0
2015-06-02T05:00:00.000000Z,2.9287109375,2.9296875,2.927734375,1057.0
2015-06-02T05:30:00.000000Z,2.931640625,2.93359375,2.9296875,905.0
2015-06-02T06:00:00.000000Z,2.9267578125,2.927734375,2.92578125,4480.0
2015-06-02T06:30:00.000000Z,2.9306640625,2.931640625,2.9296875,7368.0
2015-06-02T07:00:00.000000Z,2.9375,2.9375,2.9375,12032.0
2015-06-02T07:30:00.000000Z,2.9365234375,2.9375,2.935546875,8336.0
2015-06-02T08:00:00.000000Z,2.939453125,2.939453125,2.939453125,7644.0
2015-06-02T08:30:00.000000Z,2.9462890625,2.947265625,2.9453125,7300.0
2015-06-02T09:00:00.000000Z,2.9541015625,2.955078125,2.953125,10736.0
2015-06-02T09:30:00.000000Z,2.9462890625,2.947265625,2.9453125,6788.0
2015-06-02T10:00:00.000000Z,2.9541015625,2.955078125,2.953125,11768.0
2015-06-02T10:30:00.000000Z,2.9541015625,2.955078125,2.953125,9448.0
2015-06-02T11:00:00.000000Z,2.958984375,2.958984375,2.958984375,10592.0
2015-06-02T11:30:00.000000Z,2.9580078125,2.958984375,2.95703125,9664.0
2015-06-02T12:00:00.000000Z,2.9560546875,2.95703125,2.955078125,9840.0
2015-06-02T12:30:00.000000Z,2.9697265625,2.970703125,2.96875,10112.0
2015-06-02T13:00:00.000000Z,2.9794921875,2.98046875,2.978515625,21888.0
2015-06-02T13:30:00.000000Z,2.9794921875,2.982421875,2.9765625,12208.0
2015-06-02T14:00:00.000000Z,2.9775390625,2.978515625,2.9765625,11920.0
2015-06-02T14:30:00.000000Z,2.982421875,2.982421875,2.982421875,8760.0
2015-06-02T15:00:00.000000Z,2.9833984375,2.984375,2.982421875,6888.0
2015-06-02T15:30:00.000000Z,2.9853515625,2.986328125,2.984375,5040.0
2015-06-02T16:00:00.000000Z,2.9873046875,2.98828125,2.986328125,4240.0
2015-06-02T16:30:00.000000Z,2.9921875,2.994140625,2.990234375,6680.0
2015-06-02T17:00:00.000000Z,2.98828125,2.990234375,2.986328125,4512.0
2015-06-02T17:30:00.000000Z,2.9892578125,2.990234375,2.98828125,1923.0
2015-06-02T18:00:00.000000Z,2.9892578125,2.990234375,2.98828125,1655.0
2015-06-02T18:30:00.000000Z,2.98828125,2.990234375,2.986328125,2003.0
2015-06-02T19:00:00.000000Z,2.984375,2.986328125,2.982421875,2092.0
2015-06-02T19:30:00.000000Z,2.982421875,2.986328125,2.978515625,1237.0
2015-06-02T20:00:00.000000Z,2.984375,2.98828125,2.98046875,995.0
2015-06-02T20:30:00.000000Z,2.982421875,2.984375,2.98046875,836.0
2015-06-02T21:00:00.000000Z,2.9853515625,2.990234375,2.98046875,211.0
2015-06-02T21:30:00.000000Z,2.984375,2.98828125,2.98046875,251.0
2015-06-02T22:00:00.000000Z,2.9814453125,2.982421875,2.98046875,676.0
2015-06-02T22:30:00.000000Z,2.9814453125,2.982421875,2.98046875,321.0
2015-06-02T23:00:00.000000Z,2.982421875,2.984375,2.98046875,348.0
2015-06-02T23:30:00.000000Z,2.98046875,2.982421875,2.978515625,563.0
2015-06-03T00:00:00.000000Z,2.978515625,2.98046875,2.9765625,680.0
2015-06-03T00:30:00.000000Z,2.9794921875,2.982421875,2.9765625,742.0
2015-06-03T01:00:00.000000Z,2.98046875,2.982421875,2.978515625,670.0
2015-06-03T01:30:00.000000Z,2.98828125,2.990234375,2.986328125,1379.0
2015-06-03T02:00:00.000000Z,2.984375,2.986328125,2.982421875,736.0
2015-06-03T02:30:00.000000Z,2.984375,2.986328125,2.982421875,716.0
2015-06-03T03:00:00.000000Z,2.982421875,2.984375,2.98046875,410.0
2015-06-03T03:30:00.000000Z,2.982421875,2.984375,2.98046875,652.0
2015-06-03T04:00:00.000000Z,2.986328125,2.98828125,2.984375,673.0
2015-06-03T04:30:00.000000Z,2.984375,2.986328125,2.982421875,881.0
2015-06-03T05:00:00.000000Z,2.9912109375,2.9921875,2.990234375,1622.0
2015-06-03T05:30:00.000000Z,2.9892578125,2.990234375,2.98828125,1295.0
2015-06-03T06:00:00.000000Z,2.9912109375,2.9921875,2.990234375,4640.0
2015-06-03T06:30:00.000000Z,2.9912109375,2.9921875,2.990234375,5864.0
2015-06-03T07:00:00.000000Z,2.9912109375,2.9921875,2.990234375,11920.0
2015-06-03T07:30:00.000000Z,2.9912109375,2.9921875,2.990234375,9992.0
2015-06-03T08:00:00.000000Z,2.9892578125,2.990234375,2.98828125,9008.0
2015-06-03T08:30:00.000000Z,2.9912109375,2.9921875,2.990234375,9128.0
2015-06-03T09:00:00.000000Z,2.986328125,2.986328125,2.986328125,7928.0
2015-06-03T09:30:00.000000Z,2.9892578125,2.990234375,2.98828125,6000.0
2015-06-03T10:00:00.000000Z,2.9873046875,2.98828125,2.986328125,6016.0
2015-06-03T10:30:00.000000Z,2.986328125,2.986328125,2.986328125,5592.0
2015-06-03T11:00:00.000000Z,2.982421875,2.982421875,2.982421875,5912.0
2015-06-03T11:30:00.000000Z,2.98046875,2.98046875,2.98046875,7656.0
2015-06-03T12:00:00.000000Z,2.982421875,2.984375,2.98046875,8592.0
2015-06-03T12:30:00.000000Z,2.9873046875,2.98828125,2.986328125,19552.0
2015-06-03T13:00:00.000000Z,3.0009765625,3.001953125,3.0,18032.0
2015-06-03T13:30:00.000000Z,3.01171875,3.013671875,3.009765625,18256.0
2015-06-03T14:00:00.000000Z,3.0185546875,3.01953125,3.017578125,16720.0
2015-06-03T14:30:00.000000Z,3.0244140625,3.025390625,3.0234375,9464.0
2015-06-03T15:00:00.000000Z,3.0244140625,3.025390625,3.0234375,8464.0
2015-06-03T15:30:00.000000Z,3.025390625,3.02734375,3.0234375,5348.0
2015-06-03T16:00:00.000000Z,3.0224609375,3.0234375,3.021484375,3082.0
2015-06-03T16:30:00.000000Z,3.0205078125,3.021484375,3.01953125,4176.0
2015-06-03T17:00:00.000000Z,3.0185546875,3.01953125,3.017578125,3172.0
2015-06-03T17:30:00.000000Z,3.0205078125,3.021484375,3.01953125,1479.0
2015-06-03T18:00:00.000000Z,3.0283203125,3.029296875,3.02734375,1703.0
2015-06-03T18:30:00.000000Z,3.025390625,3.02734375,3.0234375,1621.0
2015-06-03T19:00:00.000000Z,3.029296875,3.03125,3.02734375,1208.0
2015-06-03T19:30:00.000000Z,3.03125,3.033203125,3.029296875,1279.0
2015-06-03T20:00:00.000000Z,3.0302734375,3.03125,3.029296875,802.0
2015-06-03T20:30:00.000000Z,3.0283203125,3.03125,3.025390625,717.0
2015-06-03T21:00:00.000000Z,3.02734375,3.029296875,3.025390625,254.0
2015-06-03T21:30:00.000000Z,3.0283203125,3.029296875,3.02734375,251.0
2015-06-03T22:00:00.000000Z,3.0263671875,3.02734375,3.025390625,412.0
2015-06-03T22:30:00.000000Z,3.02734375,3.029296875,3.025390625,699.0
2015-06-03T23:00:00.000000Z,3.025390625,3.02734375,3.0234375,750.0
2015-06-03T23:30:00.000000Z,3.02734375,3.029296875,3.025390625,752.0
2015-06-04T00:00:00.000000Z,3.0263671875,3.029296875,3.0234375,664.0
2015-06-04T00:30:00.000000Z,3.02734375,3.029296875,3.025390625,533.0
2015-06-04T01:00:00.000000Z,3.0283203125,3.03125,3.025390625,749.0
2015-06-04T01:30:00.000000Z,3.0302734375,3.03515625,3.025390625,1550.0
2015-06-04T02:00:00.000000Z,3.03125,3.03515625,3.02734375,869.0
2015-06-04T02:30:00.000000Z,3.0322265625,3.03515625,3.029296875,496.0
2015-06-04T03:00:00.000000Z,3.0341796875,3.037109375,3.03125,789.0
2015-06-04T03:30:00.000000Z,3.033203125,3.03515625,3.03125,788.0
2015-06-04T04:00:00.000000Z,3.0341796875,3.037109375,3.03125,598.0
2015-06-04T04:30:00.000000Z,3.0322265625,3.03515625,3.029296875,735.0
2015-06-04T05:00:00.000000Z,3.0322265625,3.03515625,3.029296875,905.0
2015-06-04T05:30:00.000000Z,3.0419921875,3.04296875,3.041015625,1763.0
2015-06-04T06:00:00.000000Z,3.0400390625,3.041015625,3.0390625,4656.0
2015-06-04T06:30:00.000000Z,3.0322265625,3.033203125,3.03125,8696.0
2015-06-04T07:00:00.000000Z,3.02734375,3.029296875,3.025390625,8560.0
2015-06-04T07:30:00.000000Z,3.0361328125,3.037109375,3.03515625,8984.0
2015-06-04T08:00:00.000000Z,3.0576171875,3.05859375,3.056640625,15400.0
2015-06-04T08:30:00.000000Z,3.0673828125,3.068359375,3.06640625,15304.0
2015-06-04T09:00:00.000000Z,3.0634765625,3.064453125,3.0625,9312.0
2015-06-04T09:30:00.000000Z,3.0673828125,3.068359375,3.06640625,7608.0
2015-06-04T10:00:00.000000Z,3.0673828125,3.068359375,3.06640625,5936.0
2015-06-04T10:30:00.000000Z,3.06640625,3.06640625,3.06640625,6096.0
2015-06-04T11:00:00.000000Z,3.0517578125,3.052734375,3.05078125,7716.0
2015-06-04T11:30:00.000000Z,3.0419921875,3.04296875,3.041015625,7680.0
2015-06-04T12:00:00.000000Z,3.0390625,3.041015625,3.037109375,8600.0
2015-06-04T12:30:00.000000Z,3.0224609375,3.0234375,3.021484375,12416.0
2015-06-04T13:00:00.000000Z,3.0107421875,3.01171875,3.009765625,13192.0
2015-06-04T13:30:00.000000Z,3.005859375,3.005859375,3.005859375,13344.0
2015-06-04T14:00:00.000000Z,3.0048828125,3.005859375,3.00390625,10400.0
2015-06-04T14:30:00.000000Z,3.0087890625,3.009765625,3.0078125,7880.0
2015-06-04T15:00:00.000000Z,3.0068359375,3.0078125,3.005859375,6408.0
2015-06-04T15:30:00.000000Z,3.0048828125,3.005859375,3.00390625,4968.0
2015-06-04T16:00:00.000000Z,3.0078125,3.009765625,3.005859375,3266.0
2015-06-04T16:30:00.000000Z,3.0126953125,3.013671875,3.01171875,5332.0
2015-06-04T17:00:00.000000Z,3.009765625,3.01171875,3.0078125,3196.0
2015-06-04T17:30:00.000000Z,3.0029296875,3.00390625,3.001953125,4072.0
2015-06-04T18:00:00.000000Z,3.001953125,3.00390625,3.0,2870.0
2015-06-04T18:30:00.000000Z,3.00390625,3.005859375,3.001953125,1524.0
2015-06-04T19:00:00.000000Z,3.0029296875,3.00390625,3.001953125,1331.0
2015-06-04T19:30:00.000000Z,3.0029296875,3.00390625,3.001953125,1437.0
2015-06-04T20:00:00.000000Z,3.0009765625,3.001953125,3.0,1057.0
2015-06-04T20:30:00.000000Z,3.0,3.00390625,2.99609375,596.0
2015-06-04T21:00:00.000000Z,2.998046875,3.001953125,2.994140625,1105.0
2015-06-04T21:30:00.000000Z,2.99609375,2.998046875,2.994140625,392.0
2015-06-04T22:00:00.000000Z,2.9951171875,2.998046875,2.9921875,906.0
2015-06-04T22:30:00.000000Z,2.990234375,2.9921875,2.98828125,1373.0
2015-06-04T23:00:00.000000Z,2.990234375,2.9921875,2.98828125,1088.0
2015-06-04T23:30:00.000000Z,2.9931640625,2.99609375,2.990234375,719.0
2015-06-05T00:00:00.000000Z,2.994140625,2.99609375,2.9921875,988.0
2015-06-05T00:30:00.000000Z,2.994140625,2.99609375,2.9921875,905.0
2015-06-05T01:00:00.000000Z,2.9912109375,2.994140625,2.98828125,715.0
2015-06-05T01:30:00.000000Z,2.994140625,2.99609375,2.9921875,1062.0
2015-06-05T02:00:00.000000Z,2.99609375,2.998046875,2.994140625,553.0
2015-06-05T02:30:00.000000Z,2.99609375,2.998046875,2.994140625,414.0
2015-06-05T03:00:00.000000Z,2.994140625,2.99609375,2.9921875,524.0
2015-06-05T03:30:00.000000Z,2.9951171875,2.998046875,2.9921875,507.0
2015-06-05T04:00:00.000000Z,2.9970703125,2.998046875,2.99609375,576.0
2015-06-05T04:30:00.000000Z,2.9970703125,2.998046875,2.99609375,506.0
2015-06-05T05:00:00.000000Z,2.998046875,3.0,2.99609375,548.0
2015-06-05T05:30:00.000000Z,3.0,3.001953125,2.998046875,1126.0
2015-06-05T06:00:00.000000Z,3.0029296875,3.00390625,3.001953125,6232.0
2015-06-05T06:30:00.000000Z,3.0048828125,3.0078125,3.001953125,7284.0
2015-06-05T07:00:00.000000Z,3.0029296875,3.00390625,3.001953125,10368.0
2015-06-05T07:30:00.000000Z,3.0107421875,3.01171875,3.009765625,11448.0
2015-06-05T08:00:00.000000Z,3.01171875,3.01171875,3.01171875,9704.0
2015-06-05T08:30:00.000000Z,3.0009765625,3.001953125,3.0,7780.0
2015-06-05T09:00:00.000000Z,3.005859375,3.005859375,3.005859375,5700.0
2015-06-05T09:30:00.000000Z,3.0048828125,3.005859375,3.00390625,5480.0
2015-06-05T10:00:00.000000Z,2.99609375,2.99609375,2.99609375,5656.0
2015-06-05T10:30:00.000000Z,2.9912109375,2.9921875,2.990234375,5552.0
2015-06-05T11:00:00.000000Z,2.9931640625,2.994140625,2.9921875,4456.0
2015-06-05T11:30:00.000000Z,2.9951171875,2.99609375,2.994140625,5632.0
2015-06-05T12:00:00.000000Z,2.99609375,3.005859375,2.986328125,7524.0
2015-06-05T12:30:00.000000Z,2.982421875,2.982421875,2.982421875,24624.0
2015-06-05T13:00:00.000000Z,2.9755859375,2.9765625,2.974609375,13680.0
2015-06-05T13:30:00.000000Z,2.96484375,2.96484375,2.96484375,12312.0
2015-06-05T14:00:00.000000Z,2.9677734375,2.96875,2.966796875,10656.0
2015-06-05T14:30:00.000000Z,2.9697265625,2.970703125,2.96875,9472.0
2015-06-05T15:00:00.000000Z,2.9765625,2.978515625,2.974609375,7440.0
2015-06-05T15:30:00.000000Z,2.978515625,2.98046875,2.9765625,4888.0
2015-06-05T16:00:00.000000Z,2.9736328125,2.978515625,2.96875,2740.0
2015-06-05T16:30:00.000000Z,2.9765625,2.978515625,2.974609375,4152.0
2015-06-05T17:00:00.000000Z,2.97265625,2.974609375,2.970703125,2922.0
2015-06-05T17:30:00.000000Z,2.9677734375,2.97265625,2.962890625,1954.0
2015-06-05T18:00:00.000000Z,2.966796875,2.96875,2.96484375,1363.0
2015-06-05T18:30:00.000000Z,2.96484375,2.966796875,2.962890625,2494.0
2015-06-05T19:00:00.000000Z,2.9638671875,2.966796875,2.9609375,2040.0
2015-06-05T19:30:00.000000Z,2.9599609375,2.9609375,2.958984375,2032.0
2015-06-05T20:00:00.000000Z,2.9599609375,2.962890625,2.95703125,1090.0
2015-06-05T20:30:00.000000Z,2.9580078125,2.9609375,2.955078125,903.0
2015-06-07T21:00:00.000000Z,3.05078125,3.056640625,3.044921875,691.0
2015-06-07T21:30:00.000000Z,3.056640625,3.0625,3.05078125,738.0
2015-06-07T22:00:00.000000Z,3.0546875,3.05859375,3.05078125,913.0
2015-06-07T22:30:00.000000Z,3.046875,3.056640625,3.037109375,763.0
2015-06-07T23:00:00.000000Z,3.0537109375,3.05859375,3.048828125,744.0
2015-06-07T23:30:00.000000Z,3.05859375,3.064453125,3.052734375,1295.0
2015-06-08T00:00:00.000000Z,3.060546875,3.06640625,3.0546875,1483.0
2015-06-08T00:30:00.000000Z,3.052734375,3.056640625,3.048828125,1635.0
2015-06-08T01:00:00.000000Z,3.0537109375,3.056640625,3.05078125,1487.0
2015-06-08T01:30:00.000000Z,3.0576171875,3.060546875,3.0546875,1367.0
2015-06-08T02:00:00.000000Z,3.0537109375,3.056640625,3.05078125,1490.0
2015-06-08T02:30:00.000000Z,3.056640625,3.05859375,3.0546875,689.0
2015-06-08T03:00:00.000000Z,3.0576171875,3.060546875,3.0546875,1090.0
2015-06-08T03:30:00.000000Z,3.056640625,3.060546875,3.052734375,596.0
2015-06-08T04:00:00.000000Z,3.068359375,3.07421875,3.0625,2023.0
2015-06-08T04:30:00.000000Z,3.0869140625,3.08984375,3.083984375,1798.0
2015-06-08T05:00:00.000000Z,3.0986328125,3.1015625,3.095703125,3256.0
2015-06-08T05:30:00.000000Z,3.1015625,3.103515625,3.099609375,4616.0
2015-06-08T06:00:00.000000Z,3.1162109375,3.1171875,3.115234375,10640.0
2015-06-08T06:30:00.000000Z,3.1005859375,3.1015625,3.099609375,15384.0
2015-06-08T07:00:00.000000Z,3.083984375,3.0859375,3.08203125,16464.0
2015-06-08T07:30:00.000000Z,3.0859375,3.0859375,3.0859375,11960.0
2015-06-08T08:00:00.000000Z,3.08203125,3.08203125,3.08203125,12832.0
2015-06-08T08:30:00.000000Z,3.0927734375,3.09375,3.091796875,10704.0
2015-06-08T09:00:00.000000Z,3.0966796875,3.099609375,3.09375,8752.0
2015-06-08T09:30:00.000000Z,3.0869140625,3.087890625,3.0859375,6384.0
2015-06-08T10:00:00.000000Z,3.0791015625,3.080078125,3.078125,6496.0
2015-06-08T10:30:00.000000Z,3.0849609375,3.087890625,3.08203125,7524.0
2015-06-08T11:00:00.000000Z,3.072265625,3.07421875,3.0703125,8696.0
2015-06-08T11:30:00.000000Z,3.078125,3.078125,3.078125,10960.0
2015-06-08T12:00:00.000000Z,3.0830078125,3.083984375,3.08203125,13280.0
2015-06-08T12:30:00.000000Z,3.0791015625,3.080078125,3.078125,12624.0
2015-06-08T13:00:00.000000Z,3.0830078125,3.083984375,3.08203125,12616.0
2015-06-08T13:30:00.000000Z,3.0869140625,3.087890625,3.0859375,12248.0
2015-06-08T14:00:00.000000Z,3.0966796875,3.09765625,3.095703125,13952.0
2015-06-08T14:30:00.000000Z,3.1005859375,3.1015625,3.099609375,12416.0
2015-06-08T15:00:00.000000Z,3.1005859375,3.1015625,3.099609375,8952.0
2015-06-08T15:30:00.000000Z,3.1025390625,3.103515625,3.1015625,9072.0
2015-06-08T16:00:00.000000Z,3.099609375,3.1015625,3.09765625,4384.0
2015-06-08T16:30:00.000000Z,3.099609375,3.1015625,3.09765625,2208.0
2015-06-08T17:00:00.000000Z,3.1005859375,3.1015625,3.099609375,7488.0
2015-06-08T17:30:00.000000Z,3.103515625,3.10546875,3.1015625,3900.0
2015-06-08T18:00:00.000000Z,3.107421875,3.109375,3.10546875,6604.0
2015-06-08T18:30:00.000000Z,3.107421875,3.109375,3.10546875,3222.0
2015-06-08T19:00:00.000000Z,3.1064453125,3.107421875,3.10546875,1856.0
2015-06-08T19:30:00.000000Z,3.10546875,3.107421875,3.103515625,3736.0
2015-06-08T20:00:00.000000Z,3.10546875,3.107421875,3.103515625,1324.0
2015-06-08T20:30:00.000000Z,3.107421875,3.109375,3.10546875,2454.0
2015-06-08T21:00:00.000000Z,3.107421875,3.109375,3.10546875,658.0
2015-06-08T21:30:00.000000Z,3.10546875,3.107421875,3.103515625,387.0
2015-06-08T22:00:00.000000Z,3.10546875,3.107421875,3.103515625,274.0
2015-06-08T22:30:00.000000Z,3.10546875,3.107421875,3.103515625,363.0
2015-06-08T23:00:00.000000Z,3.1044921875,3.107421875,3.1015625,317.0
2015-06-08T23:30:00.000000Z,3.1044921875,3.107421875,3.1015625,220.0
2015-06-09T00:00:00.000000Z,3.103515625,3.10546875,3.1015625,730.0
