time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-07-29T17:15:00.000000Z,1.505859375,1.505859375,1.505859375,1175.0
2015-07-29T17:30:00.000000Z,1.505859375,1.505859375,1.505859375,986.0
2015-07-29T17:45:00.000000Z,1.50390625,1.505859375,1.5009765625,2132.0
2015-07-29T18:00:00.000000Z,1.5078125,1.5078125,1.5078125,6256.0
2015-07-29T18:15:00.000000Z,1.5078125,1.5078125,1.5068359375,3704.0
2015-07-29T18:30:00.000000Z,1.5078125,1.5087890625,1.5078125,2064.0
2015-07-29T18:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2356.0
2015-07-29T19:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,2772.0
2015-07-29T19:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,2616.0
2015-07-29T19:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1786.0
2015-07-29T19:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1459.0
2015-07-29T20:00:00.000000Z,1.509765625,1.5107421875,1.509765625,1230.0
2015-07-29T20:15:00.000000Z,1.509765625,1.509765625,1.509765625,445.0
2015-07-29T20:30:00.000000Z,1.509765625,1.509765625,1.5087890625,525.0
2015-07-29T20:45:00.000000Z,1.509765625,1.5107421875,1.509765625,1436.0
2015-07-29T21:00:00.000000Z,1.51171875,1.51171875,1.5107421875,692.0
2015-07-29T21:15:00.000000Z,1.509765625,1.5107421875,1.5087890625,1038.0
2015-07-29T21:30:00.000000Z,1.509765625,1.5107421875,1.5087890625,1021.0
2015-07-29T21:45:00.000000Z,1.509765625,1.5107421875,1.5087890625,1234.0
2015-07-29T22:00:00.000000Z,1.509765625,1.509765625,1.5087890625,653.0
2015-07-29T22:15:00.000000Z,1.509765625,1.509765625,1.5087890625,380.0
2015-07-29T22:30:00.000000Z,1.509765625,1.509765625,1.5087890625,186.0
2015-07-29T22:45:00.000000Z,1.509765625,1.509765625,1.5087890625,299.0
2015-07-29T23:00:00.000000Z,1.509765625,1.509765625,1.5087890625,296.0
2015-07-29T23:15:00.000000Z,1.509765625,1.509765625,1.509765625,70.0
2015-07-29T23:30:00.000000Z,1.509765625,1.509765625,1.509765625,146.0
2015-07-29T23:45:00.000000Z,1.509765625,1.509765625,1.5087890625,318.0
2015-07-30T00:00:00.000000Z,1.509765625,1.5107421875,1.509765625,698.0
2015-07-30T00:15:00.000000Z,1.509765625,1.5107421875,1.509765625,454.0
2015-07-30T00:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,462.0
2015-07-30T00:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,589.0
2015-07-30T01:00:00.000000Z,1.51171875,1.51171875,1.5107421875,632.0
2015-07-30T01:15:00.000000Z,1.51171875,1.51171875,1.5107421875,478.0
2015-07-30T01:30:00.000000Z,1.51171875,1.51171875,1.5107421875,596.0
2015-07-30T01:45:00.000000Z,1.51171875,1.51171875,1.51171875,566.0
2015-07-30T02:00:00.000000Z,1.51171875,1.51171875,1.51171875,501.0
2015-07-30T02:15:00.000000Z,1.51171875,1.51171875,1.51171875,258.0
2015-07-30T02:30:00.000000Z,1.51171875,1.5126953125,1.51171875,257.0
2015-07-30T02:45:00.000000Z,1.51171875,1.51171875,1.51171875,303.0
2015-07-30T03:00:00.000000Z,1.51171875,1.51171875,1.51171875,329.0
2015-07-30T03:15:00.000000Z,1.51171875,1.51171875,1.51171875,171.0
2015-07-30T03:30:00.000000Z,1.51171875,1.51171875,1.51171875,151.0
2015-07-30T03:45:00.000000Z,1.51171875,1.51171875,1.51171875,272.0
2015-07-30T04:00:00.000000Z,1.51171875,1.51171875,1.51171875,129.0
2015-07-30T04:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,202.0
2015-07-30T04:30:00.000000Z,1.51171875,1.51171875,1.5107421875,93.0
2015-07-30T04:45:00.000000Z,1.51171875,1.51171875,1.51171875,209.0
2015-07-30T05:00:00.000000Z,1.51171875,1.51171875,1.51171875,279.0
2015-07-30T05:15:00.000000Z,1.51171875,1.51171875,1.51171875,272.0
2015-07-30T05:30:00.000000Z,1.51171875,1.51171875,1.5107421875,421.0
2015-07-30T05:45:00.000000Z,1.51171875,1.51171875,1.5107421875,347.0
2015-07-30T06:00:00.000000Z,1.51171875,1.51171875,1.51171875,1374.0
2015-07-30T06:15:00.000000Z,1.51171875,1.5126953125,1.51171875,1403.0
2015-07-30T06:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1452.0
2015-07-30T06:45:00.000000Z,1.51171875,1.51171875,1.51171875,1177.0
2015-07-30T07:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1708.0
2015-07-30T07:15:00.000000Z,1.513671875,1.5146484375,1.513671875,1534.0
2015-07-30T07:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1662.0
2015-07-30T07:45:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1693.0
2015-07-30T08:00:00.000000Z,1.513671875,1.513671875,1.513671875,1958.0
2015-07-30T08:15:00.000000Z,1.515625,1.515625,1.5146484375,1282.0
2015-07-30T08:30:00.000000Z,1.513671875,1.5146484375,1.513671875,1314.0
2015-07-30T08:45:00.000000Z,1.515625,1.515625,1.5146484375,1264.0
2015-07-30T09:00:00.000000Z,1.5166015625,1.5166015625,1.5166015625,1988.0
2015-07-30T09:15:00.000000Z,1.515625,1.515625,1.515625,1364.0
2015-07-30T09:30:00.000000Z,1.5166015625,1.5166015625,1.5166015625,1331.0
2015-07-30T09:45:00.000000Z,1.515625,1.515625,1.515625,1408.0
2015-07-30T10:00:00.000000Z,1.515625,1.515625,1.515625,1420.0
2015-07-30T10:15:00.000000Z,1.515625,1.515625,1.5146484375,1233.0
2015-07-30T10:30:00.000000Z,1.515625,1.515625,1.515625,1276.0
2015-07-30T10:45:00.000000Z,1.517578125,1.517578125,1.5166015625,1330.0
2015-07-30T11:00:00.000000Z,1.515625,1.5166015625,1.515625,1330.0
2015-07-30T11:15:00.000000Z,1.517578125,1.517578125,1.517578125,1594.0
2015-07-30T11:30:00.000000Z,1.5166015625,1.5166015625,1.5166015625,1488.0
2015-07-30T11:45:00.000000Z,1.517578125,1.517578125,1.5166015625,1345.0
2015-07-30T12:00:00.000000Z,1.5166015625,1.5166015625,1.5166015625,1600.0
2015-07-30T12:15:00.000000Z,1.517578125,1.5185546875,1.5166015625,1939.0
2015-07-30T12:30:00.000000Z,1.515625,1.515625,1.515625,4612.0
2015-07-30T12:45:00.000000Z,1.515625,1.515625,1.515625,3232.0
2015-07-30T13:00:00.000000Z,1.515625,1.5166015625,1.515625,2558.0
2015-07-30T13:15:00.000000Z,1.517578125,1.517578125,1.5166015625,2268.0
2015-07-30T13:30:00.000000Z,1.515625,1.5166015625,1.515625,3328.0
2015-07-30T13:45:00.000000Z,1.515625,1.515625,1.5146484375,2486.0
2015-07-30T14:00:00.000000Z,1.515625,1.5166015625,1.515625,2908.0
2015-07-30T14:15:00.000000Z,1.515625,1.5166015625,1.515625,2080.0
2015-07-30T14:30:00.000000Z,1.515625,1.5166015625,1.515625,2040.0
2015-07-30T14:45:00.000000Z,1.513671875,1.513671875,1.513671875,2464.0
2015-07-30T15:00:00.000000Z,1.513671875,1.513671875,1.5126953125,2388.0
2015-07-30T15:15:00.000000Z,1.51171875,1.5126953125,1.51171875,1694.0
2015-07-30T15:30:00.000000Z,1.51171875,1.51171875,1.51171875,1613.0
2015-07-30T15:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1784.0
2015-07-30T16:00:00.000000Z,1.509765625,1.5107421875,1.509765625,1204.0
2015-07-30T16:15:00.000000Z,1.51171875,1.51171875,1.51171875,1867.0
2015-07-30T16:30:00.000000Z,1.51171875,1.5126953125,1.51171875,1001.0
2015-07-30T16:45:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1888.0
2015-07-30T17:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,955.0
2015-07-30T17:15:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1265.0
2015-07-30T17:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,877.0
2015-07-30T17:45:00.000000Z,1.51171875,1.5126953125,1.51171875,1152.0
2015-07-30T18:00:00.000000Z,1.51171875,1.5126953125,1.51171875,1089.0
2015-07-30T18:15:00.000000Z,1.5126953125,1.5126953125,1.5126953125,1089.0
2015-07-30T18:30:00.000000Z,1.513671875,1.513671875,1.5126953125,933.0
2015-07-30T18:45:00.000000Z,1.513671875,1.513671875,1.513671875,884.0
2015-07-30T19:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,932.0
2015-07-30T19:15:00.000000Z,1.5126953125,1.5126953125,1.5126953125,753.0
2015-07-30T19:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,415.0
2015-07-30T19:45:00.000000Z,1.5126953125,1.5126953125,1.5126953125,751.0
2015-07-30T20:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,625.0
2015-07-30T20:15:00.000000Z,1.51171875,1.5126953125,1.51171875,233.0
2015-07-30T20:30:00.000000Z,1.51171875,1.5126953125,1.51171875,572.0
2015-07-30T20:45:00.000000Z,1.51171875,1.5126953125,1.51171875,903.0
2015-07-30T21:00:00.000000Z,1.51171875,1.5126953125,1.51171875,801.0
2015-07-30T21:15:00.000000Z,1.51171875,1.5126953125,1.5107421875,1025.0
2015-07-30T21:30:00.000000Z,1.51171875,1.5126953125,1.5107421875,990.0
2015-07-30T21:45:00.000000Z,1.51171875,1.5126953125,1.5107421875,1407.0
2015-07-30T22:00:00.000000Z,1.51171875,1.5126953125,1.51171875,446.0
2015-07-30T22:15:00.000000Z,1.51171875,1.51171875,1.5107421875,293.0
2015-07-30T22:30:00.000000Z,1.51171875,1.5126953125,1.5107421875,201.0
2015-07-30T22:45:00.000000Z,1.51171875,1.51171875,1.5107421875,274.0
2015-07-30T23:00:00.000000Z,1.51171875,1.51171875,1.5107421875,206.0
2015-07-30T23:15:00.000000Z,1.51171875,1.51171875,1.5107421875,170.0
2015-07-30T23:30:00.000000Z,1.51171875,1.51171875,1.5107421875,220.0
2015-07-30T23:45:00.000000Z,1.51171875,1.51171875,1.5107421875,311.0
2015-07-31T00:00:00.000000Z,1.509765625,1.5107421875,1.509765625,596.0
2015-07-31T00:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,481.0
2015-07-31T00:30:00.000000Z,1.509765625,1.5107421875,1.509765625,406.0
2015-07-31T00:45:00.000000Z,1.509765625,1.509765625,1.5087890625,725.0
2015-07-31T01:00:00.000000Z,1.509765625,1.509765625,1.509765625,304.0
2015-07-31T01:15:00.000000Z,1.509765625,1.509765625,1.509765625,302.0
2015-07-31T01:30:00.000000Z,1.509765625,1.5107421875,1.509765625,298.0
2015-07-31T01:45:00.000000Z,1.509765625,1.5107421875,1.509765625,449.0
2015-07-31T02:00:00.000000Z,1.509765625,1.5107421875,1.509765625,420.0
2015-07-31T02:15:00.000000Z,1.509765625,1.5107421875,1.509765625,252.0
2015-07-31T02:30:00.000000Z,1.509765625,1.5107421875,1.509765625,489.0
2015-07-31T02:45:00.000000Z,1.509765625,1.5107421875,1.509765625,609.0
2015-07-31T03:00:00.000000Z,1.509765625,1.509765625,1.509765625,374.0
2015-07-31T03:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,601.0
2015-07-31T03:30:00.000000Z,1.509765625,1.509765625,1.5087890625,393.0
2015-07-31T03:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,360.0
2015-07-31T04:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,324.0
2015-07-31T04:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,151.0
2015-07-31T04:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,215.0
2015-07-31T04:45:00.000000Z,1.509765625,1.509765625,1.5087890625,306.0
2015-07-31T05:00:00.000000Z,1.509765625,1.509765625,1.509765625,276.0
2015-07-31T05:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,489.0
2015-07-31T05:30:00.000000Z,1.509765625,1.509765625,1.5087890625,477.0
2015-07-31T05:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,409.0
2015-07-31T06:00:00.000000Z,1.5078125,1.5078125,1.5068359375,1699.0
2015-07-31T06:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1183.0
2015-07-31T06:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,2028.0
2015-07-31T06:45:00.000000Z,1.50390625,1.50390625,1.5029296875,1780.0
2015-07-31T07:00:00.000000Z,1.50390625,1.50390625,1.50390625,2596.0
2015-07-31T07:15:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2030.0
2015-07-31T07:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,2560.0
2015-07-31T07:45:00.000000Z,1.50390625,1.50390625,1.50390625,2388.0
2015-07-31T08:00:00.000000Z,1.501953125,1.501953125,1.501953125,2023.0
2015-07-31T08:15:00.000000Z,1.5009765625,1.5009765625,1.5009765625,1677.0
2015-07-31T08:30:00.000000Z,1.501953125,1.501953125,1.5009765625,1384.0
2015-07-31T08:45:00.000000Z,1.5,1.5,1.5,1614.0
2015-07-31T09:00:00.000000Z,1.5,1.5,1.5,2516.0
2015-07-31T09:15:00.000000Z,1.4990234375,1.4990234375,1.4990234375,1558.0
2015-07-31T09:30:00.000000Z,1.498046875,1.498046875,1.498046875,1946.0
2015-07-31T09:45:00.000000Z,1.498046875,1.498046875,1.498046875,2258.0
2015-07-31T10:00:00.000000Z,1.498046875,1.498046875,1.498046875,2056.0
2015-07-31T10:15:00.000000Z,1.5,1.5,1.5,1721.0
2015-07-31T10:30:00.000000Z,1.5,1.5,1.5,1495.0
2015-07-31T10:45:00.000000Z,1.498046875,1.4990234375,1.498046875,1307.0
2015-07-31T11:00:00.000000Z,1.498046875,1.4990234375,1.498046875,1688.0
2015-07-31T11:15:00.000000Z,1.5,1.5009765625,1.5,1452.0
2015-07-31T11:30:00.000000Z,1.501953125,1.501953125,1.5009765625,1635.0
2015-07-31T11:45:00.000000Z,1.5,1.5009765625,1.5,1417.0
2015-07-31T12:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,1562.0
2015-07-31T12:15:00.000000Z,1.4990234375,1.4990234375,1.4990234375,1851.0
2015-07-31T12:30:00.000000Z,1.5,1.5,1.4990234375,6932.0
2015-07-31T12:45:00.000000Z,1.5,1.5009765625,1.5,3832.0
2015-07-31T13:00:00.000000Z,1.4970703125,1.4970703125,1.4970703125,4424.0
2015-07-31T13:15:00.000000Z,1.4970703125,1.4970703125,1.4970703125,4868.0
2015-07-31T13:30:00.000000Z,1.498046875,1.498046875,1.4970703125,3582.0
2015-07-31T13:45:00.000000Z,1.4970703125,1.4970703125,1.4970703125,3080.0
2015-07-31T14:00:00.000000Z,1.49609375,1.49609375,1.49609375,3832.0
2015-07-31T14:15:00.000000Z,1.494140625,1.494140625,1.494140625,2736.0
2015-07-31T14:30:00.000000Z,1.4951171875,1.4951171875,1.4951171875,2280.0
2015-07-31T14:45:00.000000Z,1.5,1.5009765625,1.5,3460.0
2015-07-31T15:00:00.000000Z,1.501953125,1.5029296875,1.501953125,3920.0
2015-07-31T15:15:00.000000Z,1.501953125,1.5029296875,1.501953125,3460.0
2015-07-31T15:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,2566.0
2015-07-31T15:45:00.000000Z,1.505859375,1.5068359375,1.505859375,1997.0
2015-07-31T16:00:00.000000Z,1.509765625,1.509765625,1.5087890625,2596.0
2015-07-31T16:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1519.0
2015-07-31T16:30:00.000000Z,1.5078125,1.5078125,1.5078125,1953.0
2015-07-31T16:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2766.0
2015-07-31T17:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1265.0
2015-07-31T17:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1011.0
2015-07-31T17:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1136.0
2015-07-31T17:45:00.000000Z,1.5078125,1.5078125,1.5078125,1179.0
2015-07-31T18:00:00.000000Z,1.5078125,1.5078125,1.5068359375,1391.0
2015-07-31T18:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1456.0
2015-07-31T18:30:00.000000Z,1.509765625,1.509765625,1.5087890625,1457.0
2015-07-31T18:45:00.000000Z,1.51171875,1.51171875,1.5107421875,2364.0
2015-07-31T19:00:00.000000Z,1.509765625,1.509765625,1.5087890625,2027.0
2015-07-31T19:15:00.000000Z,1.509765625,1.509765625,1.509765625,1316.0
2015-07-31T19:30:00.000000Z,1.509765625,1.5107421875,1.509765625,977.0
2015-07-31T19:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2522.0
2015-07-31T20:00:00.000000Z,1.5078125,1.5087890625,1.5078125,1604.0
2015-07-31T20:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,404.0
2015-07-31T20:30:00.000000Z,1.5078125,1.5087890625,1.5078125,1430.0
2015-07-31T20:45:00.000000Z,1.509765625,1.51171875,1.5068359375,1643.0
2015-08-02T21:00:00.000000Z,1.509765625,1.51171875,1.5087890625,215.0
2015-08-02T21:15:00.000000Z,1.509765625,1.51171875,1.5078125,518.0
2015-08-02T21:30:00.000000Z,1.509765625,1.5107421875,1.5078125,143.0
2015-08-02T21:45:00.000000Z,1.51171875,1.5126953125,1.509765625,427.0
2015-08-02T22:00:00.000000Z,1.5107421875,1.51171875,1.509765625,724.0
2015-08-02T22:15:00.000000Z,1.509765625,1.5107421875,1.509765625,446.0
2015-08-02T22:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,234.0
2015-08-02T22:45:00.000000Z,1.51171875,1.51171875,1.5107421875,225.0
2015-08-02T23:00:00.000000Z,1.51171875,1.51171875,1.51171875,275.0
2015-08-02T23:15:00.000000Z,1.51171875,1.51171875,1.51171875,248.0
2015-08-02T23:30:00.000000Z,1.51171875,1.5126953125,1.51171875,369.0
2015-08-02T23:45:00.000000Z,1.51171875,1.51171875,1.5107421875,468.0
2015-08-03T00:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,739.0
2015-08-03T00:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,324.0
2015-08-03T00:30:00.000000Z,1.509765625,1.509765625,1.509765625,426.0
2015-08-03T00:45:00.000000Z,1.509765625,1.509765625,1.5087890625,678.0
2015-08-03T01:00:00.000000Z,1.509765625,1.509765625,1.5087890625,643.0
2015-08-03T01:15:00.000000Z,1.509765625,1.509765625,1.509765625,542.0
2015-08-03T01:30:00.000000Z,1.509765625,1.509765625,1.5087890625,466.0
2015-08-03T01:45:00.000000Z,1.509765625,1.509765625,1.5087890625,412.0
2015-08-03T02:00:00.000000Z,1.509765625,1.509765625,1.5087890625,276.0
2015-08-03T02:15:00.000000Z,1.509765625,1.509765625,1.509765625,238.0
2015-08-03T02:30:00.000000Z,1.509765625,1.509765625,1.5087890625,423.0
2015-08-03T02:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,340.0
2015-08-03T03:00:00.000000Z,1.5078125,1.5087890625,1.5078125,300.0
2015-08-03T03:15:00.000000Z,1.5078125,1.5087890625,1.5078125,405.0
2015-08-03T03:30:00.000000Z,1.5078125,1.5078125,1.5078125,558.0
2015-08-03T03:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,280.0
2015-08-03T04:00:00.000000Z,1.5078125,1.5087890625,1.5078125,145.0
2015-08-03T04:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,227.0
2015-08-03T04:30:00.000000Z,1.5078125,1.5078125,1.5078125,210.0
2015-08-03T04:45:00.000000Z,1.5078125,1.5078125,1.5078125,383.0
2015-08-03T05:00:00.000000Z,1.5078125,1.5087890625,1.5078125,469.0
2015-08-03T05:15:00.000000Z,1.5078125,1.5087890625,1.5078125,310.0
2015-08-03T05:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,401.0
2015-08-03T05:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,550.0
2015-08-03T06:00:00.000000Z,1.509765625,1.509765625,1.509765625,1187.0
2015-08-03T06:15:00.000000Z,1.509765625,1.509765625,1.5087890625,857.0
2015-08-03T06:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1575.0
2015-08-03T06:45:00.000000Z,1.509765625,1.509765625,1.5087890625,1640.0
2015-08-03T07:00:00.000000Z,1.51171875,1.51171875,1.51171875,2176.0
2015-08-03T07:15:00.000000Z,1.51171875,1.5126953125,1.51171875,1256.0
2015-08-03T07:30:00.000000Z,1.51171875,1.51171875,1.51171875,1671.0
2015-08-03T07:45:00.000000Z,1.513671875,1.513671875,1.513671875,1357.0
2015-08-03T08:00:00.000000Z,1.513671875,1.513671875,1.513671875,1885.0
2015-08-03T08:15:00.000000Z,1.5107421875,1.51171875,1.509765625,1349.0
2015-08-03T08:30:00.000000Z,1.51171875,1.51171875,1.5107421875,1596.0
2015-08-03T08:45:00.000000Z,1.51171875,1.51171875,1.5107421875,1381.0
2015-08-03T09:00:00.000000Z,1.51171875,1.51171875,1.5107421875,1374.0
2015-08-03T09:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1776.0
2015-08-03T09:30:00.000000Z,1.509765625,1.509765625,1.5087890625,1430.0
2015-08-03T09:45:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1685.0
2015-08-03T10:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1340.0
2015-08-03T10:15:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1276.0
2015-08-03T10:30:00.000000Z,1.5078125,1.5087890625,1.5078125,1555.0
2015-08-03T10:45:00.000000Z,1.5078125,1.5087890625,1.5078125,1209.0
2015-08-03T11:00:00.000000Z,1.5078125,1.5087890625,1.5078125,1151.0
2015-08-03T11:15:00.000000Z,1.5078125,1.5078125,1.5078125,1241.0
2015-08-03T11:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1363.0
2015-08-03T11:45:00.000000Z,1.5078125,1.5078125,1.5078125,1582.0
2015-08-03T12:00:00.000000Z,1.5078125,1.5087890625,1.5078125,1684.0
2015-08-03T12:15:00.000000Z,1.5078125,1.5078125,1.5068359375,1748.0
2015-08-03T12:30:00.000000Z,1.5078125,1.5078125,1.5078125,2306.0
2015-08-03T12:45:00.000000Z,1.5078125,1.5078125,1.5078125,1817.0
2015-08-03T13:00:00.000000Z,1.5078125,1.5078125,1.5068359375,1782.0
2015-08-03T13:15:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2172.0
2015-08-03T13:30:00.000000Z,1.509765625,1.5107421875,1.509765625,1996.0
2015-08-03T13:45:00.000000Z,1.509765625,1.509765625,1.5087890625,2041.0
2015-08-03T14:00:00.000000Z,1.509765625,1.509765625,1.509765625,2360.0
2015-08-03T14:15:00.000000Z,1.509765625,1.509765625,1.509765625,1686.0
2015-08-03T14:30:00.000000Z,1.509765625,1.509765625,1.509765625,2000.0
2015-08-03T14:45:00.000000Z,1.51171875,1.51171875,1.5107421875,1670.0
2015-08-03T15:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1994.0
2015-08-03T15:15:00.000000Z,1.509765625,1.509765625,1.509765625,1586.0
2015-08-03T15:30:00.000000Z,1.509765625,1.509765625,1.509765625,1449.0
2015-08-03T15:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1307.0
2015-08-03T16:00:00.000000Z,1.51171875,1.51171875,1.5107421875,1113.0
2015-08-03T16:15:00.000000Z,1.509765625,1.5107421875,1.509765625,1044.0
2015-08-03T16:30:00.000000Z,1.509765625,1.509765625,1.5087890625,1382.0
2015-08-03T16:45:00.000000Z,1.5078125,1.5087890625,1.5078125,863.0
2015-08-03T17:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1490.0
2015-08-03T17:15:00.000000Z,1.509765625,1.509765625,1.509765625,1169.0
2015-08-03T17:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,858.0
2015-08-03T17:45:00.000000Z,1.5087890625,1.5087890625,1.5087890625,914.0
2015-08-03T18:00:00.000000Z,1.509765625,1.509765625,1.509765625,841.0
2015-08-03T18:15:00.000000Z,1.51171875,1.51171875,1.51171875,979.0
2015-08-03T18:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1115.0
2015-08-03T18:45:00.000000Z,1.51171875,1.51171875,1.5107421875,993.0
2015-08-03T19:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,567.0
2015-08-03T19:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,381.0
2015-08-03T19:30:00.000000Z,1.51171875,1.51171875,1.5107421875,466.0
2015-08-03T19:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,686.0
2015-08-03T20:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,407.0
2015-08-03T20:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,216.0
2015-08-03T20:30:00.000000Z,1.509765625,1.5107421875,1.509765625,498.0
2015-08-03T20:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,1212.0
2015-08-03T21:00:00.000000Z,1.509765625,1.5107421875,1.509765625,474.0
2015-08-03T21:15:00.000000Z,1.5107421875,1.51171875,1.509765625,634.0
2015-08-03T21:30:00.000000Z,1.509765625,1.5107421875,1.509765625,587.0
2015-08-03T21:45:00.000000Z,1.509765625,1.5107421875,1.509765625,882.0
2015-08-03T22:00:00.000000Z,1.509765625,1.5107421875,1.509765625,1243.0
2015-08-03T22:15:00.000000Z,1.509765625,1.5107421875,1.509765625,585.0
2015-08-03T22:30:00.000000Z,1.51171875,1.51171875,1.5107421875,699.0
2015-08-03T22:45:00.000000Z,1.5107421875,1.5107421875,1.5107421875,333.0
2015-08-03T23:00:00.000000Z,1.51171875,1.51171875,1.5107421875,311.0
2015-08-03T23:15:00.000000Z,1.5107421875,1.5107421875,1.5107421875,169.0
2015-08-03T23:30:00.000000Z,1.51171875,1.51171875,1.5107421875,264.0
2015-08-03T23:45:00.000000Z,1.51171875,1.51171875,1.5107421875,204.0
2015-08-04T00:00:00.000000Z,1.51171875,1.51171875,1.5107421875,860.0
2015-08-04T00:15:00.000000Z,1.51171875,1.51171875,1.5107421875,560.0
2015-08-04T00:30:00.000000Z,1.51171875,1.51171875,1.5107421875,548.0
2015-08-04T00:45:00.000000Z,1.51171875,1.51171875,1.5107421875,570.0
2015-08-04T01:00:00.000000Z,1.51171875,1.51171875,1.5107421875,369.0
2015-08-04T01:15:00.000000Z,1.51171875,1.51171875,1.5107421875,481.0
2015-08-04T01:30:00.000000Z,1.51171875,1.51171875,1.5107421875,689.0
2015-08-04T01:45:00.000000Z,1.5126953125,1.5126953125,1.5126953125,746.0
2015-08-04T02:00:00.000000Z,1.51171875,1.5126953125,1.51171875,710.0
2015-08-04T02:15:00.000000Z,1.51171875,1.51171875,1.51171875,527.0
2015-08-04T02:30:00.000000Z,1.51171875,1.51171875,1.51171875,526.0
2015-08-04T02:45:00.000000Z,1.51171875,1.51171875,1.51171875,356.0
2015-08-04T03:00:00.000000Z,1.51171875,1.51171875,1.51171875,389.0
2015-08-04T03:15:00.000000Z,1.51171875,1.5126953125,1.51171875,274.0
2015-08-04T03:30:00.000000Z,1.51171875,1.51171875,1.51171875,226.0
2015-08-04T03:45:00.000000Z,1.51171875,1.51171875,1.51171875,411.0
2015-08-04T04:00:00.000000Z,1.51171875,1.5126953125,1.51171875,371.0
2015-08-04T04:15:00.000000Z,1.51171875,1.5126953125,1.51171875,234.0
2015-08-04T04:30:00.000000Z,1.51171875,1.51171875,1.51171875,806.0
2015-08-04T04:45:00.000000Z,1.51171875,1.5126953125,1.51171875,527.0
2015-08-04T05:00:00.000000Z,1.51171875,1.51171875,1.51171875,477.0
