time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-06-04T16:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,5152.0
2015-06-04T17:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,4976.0
2015-06-04T18:00:00.000000Z,1.43359375,1.43359375,1.43359375,3976.0
2015-06-04T19:00:00.000000Z,1.43359375,1.43359375,1.43359375,2436.0
2015-06-04T20:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1980.0
2015-06-04T21:00:00.000000Z,1.4345703125,1.435546875,1.43359375,4612.0
2015-06-04T22:00:00.000000Z,1.435546875,1.435546875,1.435546875,3420.0
2015-06-04T23:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,2330.0
2015-06-05T00:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2130.0
2015-06-05T01:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,2068.0
2015-06-05T02:00:00.000000Z,1.435546875,1.435546875,1.435546875,1003.0
2015-06-05T03:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1086.0
2015-06-05T04:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1151.0
2015-06-05T05:00:00.000000Z,1.43359375,1.43359375,1.43359375,1456.0
2015-06-05T06:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,8608.0
2015-06-05T07:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,10608.0
2015-06-05T08:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,6644.0
2015-06-05T09:00:00.000000Z,1.427734375,1.427734375,1.427734375,4556.0
2015-06-05T10:00:00.000000Z,1.4296875,1.4296875,1.4296875,5224.0
2015-06-05T11:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,5408.0
2015-06-05T12:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,16928.0
2015-06-05T13:00:00.000000Z,1.443359375,1.443359375,1.443359375,16496.0
2015-06-05T14:00:00.000000Z,1.443359375,1.443359375,1.443359375,13216.0
2015-06-05T15:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,9744.0
2015-06-05T16:00:00.000000Z,1.435546875,1.435546875,1.435546875,7500.0
2015-06-05T17:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,5532.0
2015-06-05T18:00:00.000000Z,1.43505859375,1.435546875,1.4345703125,4444.0
2015-06-05T19:00:00.000000Z,1.435546875,1.435546875,1.435546875,3020.0
2015-06-05T20:00:00.000000Z,1.4345703125,1.4365234375,1.4326171875,2444.0
2015-06-07T21:00:00.000000Z,1.43603515625,1.4375,1.4345703125,1164.0
2015-06-07T22:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,2076.0
2015-06-07T23:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,977.0
2015-06-08T00:00:00.000000Z,1.43701171875,1.4375,1.4365234375,1791.0
2015-06-08T01:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1938.0
2015-06-08T02:00:00.000000Z,1.4375,1.4375,1.4375,1465.0
2015-06-08T03:00:00.000000Z,1.43701171875,1.4375,1.4365234375,836.0
2015-06-08T04:00:00.000000Z,1.43701171875,1.4375,1.4365234375,801.0
2015-06-08T05:00:00.000000Z,1.43701171875,1.4375,1.4365234375,1480.0
2015-06-08T06:00:00.000000Z,1.43701171875,1.4375,1.4365234375,7640.0
2015-06-08T07:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,10328.0
2015-06-08T08:00:00.000000Z,1.431640625,1.431640625,1.431640625,8904.0
2015-06-08T09:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,5676.0
2015-06-08T10:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3946.0
2015-06-08T11:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,4848.0
2015-06-08T12:00:00.000000Z,1.431640625,1.431640625,1.431640625,8112.0
2015-06-08T13:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,8792.0
2015-06-08T14:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,8616.0
2015-06-08T15:00:00.000000Z,1.42578125,1.42578125,1.42578125,8400.0
2015-06-08T16:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,4424.0
2015-06-08T17:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,7648.0
2015-06-08T18:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,7508.0
2015-06-08T19:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,4112.0
2015-06-08T20:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,3592.0
2015-06-08T21:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,3692.0
2015-06-08T22:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2308.0
2015-06-08T23:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1317.0
2015-06-09T00:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2188.0
2015-06-09T01:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3544.0
2015-06-09T02:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1958.0
2015-06-09T03:00:00.000000Z,1.42236328125,1.4228515625,1.421875,1372.0
2015-06-09T04:00:00.000000Z,1.42236328125,1.4228515625,1.421875,1266.0
2015-06-09T05:00:00.000000Z,1.42236328125,1.4228515625,1.421875,2608.0
2015-06-09T06:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,8192.0
2015-06-09T07:00:00.000000Z,1.41650390625,1.4169921875,1.416015625,9984.0
2015-06-09T08:00:00.000000Z,1.41796875,1.41796875,1.41796875,9112.0
2015-06-09T09:00:00.000000Z,1.419921875,1.419921875,1.419921875,7988.0
2015-06-09T10:00:00.000000Z,1.41845703125,1.4189453125,1.41796875,6952.0
2015-06-09T11:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,8056.0
2015-06-09T12:00:00.000000Z,1.42578125,1.42578125,1.42578125,8600.0
2015-06-09T13:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,8840.0
2015-06-09T14:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,11328.0
2015-06-09T15:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,8320.0
2015-06-09T16:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,4736.0
2015-06-09T17:00:00.000000Z,1.431640625,1.431640625,1.431640625,3710.0
2015-06-09T18:00:00.000000Z,1.431640625,1.431640625,1.431640625,2964.0
2015-06-09T19:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,2104.0
2015-06-09T20:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,1850.0
2015-06-09T21:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,2124.0
2015-06-09T22:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,1877.0
2015-06-09T23:00:00.000000Z,1.431640625,1.431640625,1.431640625,1211.0
2015-06-10T00:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,1910.0
2015-06-10T01:00:00.000000Z,1.431640625,1.431640625,1.431640625,1612.0
2015-06-10T02:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,1391.0
2015-06-10T03:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1674.0
2015-06-10T04:00:00.000000Z,1.43310546875,1.43359375,1.4326171875,5244.0
2015-06-10T05:00:00.000000Z,1.43408203125,1.4345703125,1.43359375,4536.0
2015-06-10T06:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,8084.0
2015-06-10T07:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,12504.0
2015-06-10T08:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,12568.0
2015-06-10T09:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,8520.0
2015-06-10T10:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,9712.0
2015-06-10T11:00:00.000000Z,1.439453125,1.439453125,1.439453125,8360.0
2015-06-10T12:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,10520.0
2015-06-10T13:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,10648.0
2015-06-10T14:00:00.000000Z,1.443359375,1.443359375,1.443359375,12416.0
2015-06-10T15:00:00.000000Z,1.443359375,1.443359375,1.443359375,12176.0
2015-06-10T16:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,8040.0
2015-06-10T17:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,5516.0
2015-06-10T18:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,3998.0
2015-06-10T19:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,2534.0
2015-06-10T20:00:00.000000Z,1.4462890625,1.447265625,1.4453125,1967.0
2015-06-10T21:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,3688.0
2015-06-10T22:00:00.000000Z,1.4453125,1.4453125,1.4453125,3304.0
2015-06-10T23:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,1429.0
2015-06-11T00:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,1189.0
2015-06-11T01:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,2496.0
2015-06-11T02:00:00.000000Z,1.4453125,1.4453125,1.4453125,1683.0
2015-06-11T03:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,1117.0
2015-06-11T04:00:00.000000Z,1.4453125,1.4453125,1.4453125,1772.0
2015-06-11T05:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,2624.0
2015-06-11T06:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,7280.0
2015-06-11T07:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,8304.0
2015-06-11T08:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,8320.0
2015-06-11T09:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,6664.0
2015-06-11T10:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,5932.0
2015-06-11T11:00:00.000000Z,1.447265625,1.447265625,1.447265625,5660.0
2015-06-11T12:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,16232.0
2015-06-11T13:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,11744.0
2015-06-11T14:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,11376.0
2015-06-11T15:00:00.000000Z,1.451171875,1.451171875,1.451171875,8368.0
2015-06-11T16:00:00.000000Z,1.45068359375,1.451171875,1.4501953125,4256.0
2015-06-11T17:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,3156.0
2015-06-11T18:00:00.000000Z,1.44970703125,1.4501953125,1.44921875,3548.0
2015-06-11T19:00:00.000000Z,1.44921875,1.44921875,1.44921875,3020.0
2015-06-11T20:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2094.0
2015-06-11T21:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,2588.0
2015-06-11T22:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,1545.0
2015-06-11T23:00:00.000000Z,1.44921875,1.44921875,1.44921875,1191.0
2015-06-12T00:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,2496.0
2015-06-12T01:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2304.0
2015-06-12T02:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1754.0
2015-06-12T03:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1565.0
2015-06-12T04:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,3184.0
2015-06-12T05:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2476.0
2015-06-12T06:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,5412.0
2015-06-12T07:00:00.000000Z,1.44873046875,1.44921875,1.4482421875,5984.0
2015-06-12T08:00:00.000000Z,1.451171875,1.4521484375,1.4501953125,9744.0
2015-06-12T09:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,9344.0
2015-06-12T10:00:00.000000Z,1.44921875,1.44921875,1.44921875,5356.0
2015-06-12T11:00:00.000000Z,1.44580078125,1.4462890625,1.4453125,5192.0
2015-06-12T12:00:00.000000Z,1.44189453125,1.4423828125,1.44140625,10800.0
2015-06-12T13:00:00.000000Z,1.44140625,1.4423828125,1.4404296875,8224.0
2015-06-12T14:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,12248.0
2015-06-12T15:00:00.000000Z,1.443359375,1.443359375,1.443359375,10360.0
2015-06-12T16:00:00.000000Z,1.44140625,1.44140625,1.44140625,7140.0
2015-06-12T17:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,3456.0
2015-06-12T18:00:00.000000Z,1.44384765625,1.4443359375,1.443359375,3926.0
2015-06-12T19:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,3612.0
2015-06-12T20:00:00.000000Z,1.44482421875,1.447265625,1.4423828125,3008.0
2015-06-14T21:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,1239.0
2015-06-14T22:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,2560.0
2015-06-14T23:00:00.000000Z,1.44677734375,1.447265625,1.4462890625,1319.0
2015-06-15T00:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,2424.0
2015-06-15T01:00:00.000000Z,1.451171875,1.451171875,1.451171875,2034.0
2015-06-15T02:00:00.000000Z,1.44921875,1.44921875,1.44921875,1359.0
2015-06-15T03:00:00.000000Z,1.4482421875,1.4482421875,1.4482421875,1056.0
2015-06-15T04:00:00.000000Z,1.44775390625,1.4482421875,1.447265625,1307.0
2015-06-15T05:00:00.000000Z,1.44921875,1.44921875,1.44921875,2506.0
2015-06-15T06:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,5376.0
2015-06-15T07:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,7256.0
2015-06-15T08:00:00.000000Z,1.44482421875,1.4453125,1.4443359375,6160.0
2015-06-15T09:00:00.000000Z,1.4453125,1.4453125,1.4453125,5988.0
2015-06-15T10:00:00.000000Z,1.4462890625,1.4462890625,1.4462890625,5392.0
2015-06-15T11:00:00.000000Z,1.451171875,1.451171875,1.451171875,4952.0
2015-06-15T12:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,7400.0
2015-06-15T13:00:00.000000Z,1.45263671875,1.453125,1.4521484375,8856.0
2015-06-15T14:00:00.000000Z,1.45361328125,1.4541015625,1.453125,5996.0
2015-06-15T15:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,6248.0
2015-06-15T16:00:00.000000Z,1.455078125,1.455078125,1.455078125,4268.0
2015-06-15T17:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,4780.0
2015-06-15T18:00:00.000000Z,1.453125,1.453125,1.453125,4104.0
2015-06-15T19:00:00.000000Z,1.44921875,1.44921875,1.44921875,3176.0
2015-06-15T20:00:00.000000Z,1.44970703125,1.4501953125,1.44921875,1616.0
2015-06-15T21:00:00.000000Z,1.45068359375,1.451171875,1.4501953125,1316.0
2015-06-15T22:00:00.000000Z,1.45068359375,1.451171875,1.4501953125,2302.0
2015-06-15T23:00:00.000000Z,1.45068359375,1.451171875,1.4501953125,737.0
2015-06-16T00:00:00.000000Z,1.451171875,1.451171875,1.451171875,1455.0
2015-06-16T01:00:00.000000Z,1.45263671875,1.453125,1.4521484375,2560.0
2015-06-16T02:00:00.000000Z,1.4521484375,1.4521484375,1.4521484375,1314.0
2015-06-16T03:00:00.000000Z,1.451171875,1.451171875,1.451171875,903.0
2015-06-16T04:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,817.0
2015-06-16T05:00:00.000000Z,1.451171875,1.451171875,1.451171875,1397.0
2015-06-16T06:00:00.000000Z,1.44921875,1.44921875,1.44921875,6264.0
2015-06-16T07:00:00.000000Z,1.4501953125,1.4501953125,1.4501953125,7912.0
2015-06-16T08:00:00.000000Z,1.4482421875,1.44921875,1.447265625,8288.0
2015-06-16T09:00:00.000000Z,1.451171875,1.451171875,1.451171875,6324.0
2015-06-16T10:00:00.000000Z,1.45166015625,1.4521484375,1.451171875,4392.0
2015-06-16T11:00:00.000000Z,1.45703125,1.45703125,1.45703125,5972.0
2015-06-16T12:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,8520.0
2015-06-16T13:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,6564.0
2015-06-16T14:00:00.000000Z,1.455078125,1.455078125,1.455078125,6984.0
2015-06-16T15:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,4564.0
2015-06-16T16:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,3278.0
2015-06-16T17:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2224.0
2015-06-16T18:00:00.000000Z,1.458984375,1.458984375,1.458984375,2038.0
2015-06-16T19:00:00.000000Z,1.458984375,1.458984375,1.458984375,1477.0
2015-06-16T20:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,1525.0
2015-06-16T21:00:00.000000Z,1.458984375,1.4599609375,1.4580078125,2224.0
2015-06-16T22:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,2070.0
2015-06-16T23:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,756.0
2015-06-17T00:00:00.000000Z,1.45703125,1.45703125,1.45703125,728.0
2015-06-17T01:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1075.0
2015-06-17T02:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,874.0
2015-06-17T03:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1088.0
2015-06-17T04:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,694.0
2015-06-17T05:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1111.0
2015-06-17T06:00:00.000000Z,1.455078125,1.455078125,1.455078125,4660.0
2015-06-17T07:00:00.000000Z,1.447265625,1.447265625,1.447265625,9760.0
2015-06-17T08:00:00.000000Z,1.45654296875,1.45703125,1.4560546875,10512.0
2015-06-17T09:00:00.000000Z,1.4609375,1.4609375,1.4609375,6048.0
2015-06-17T10:00:00.000000Z,1.46240234375,1.462890625,1.4619140625,5120.0
2015-06-17T11:00:00.000000Z,1.458984375,1.458984375,1.458984375,5628.0
2015-06-17T12:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,6688.0
2015-06-17T13:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,4876.0
2015-06-17T14:00:00.000000Z,1.46044921875,1.4609375,1.4599609375,7976.0
2015-06-17T15:00:00.000000Z,1.45654296875,1.45703125,1.4560546875,5452.0
2015-06-17T16:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,4104.0
2015-06-17T17:00:00.000000Z,1.4560546875,1.458984375,1.453125,5412.0
2015-06-17T18:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,24720.0
2015-06-17T19:00:00.000000Z,1.4599609375,1.4599609375,1.4599609375,9776.0
2015-06-17T20:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,3748.0
2015-06-17T21:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,3356.0
2015-06-17T22:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,3004.0
2015-06-17T23:00:00.000000Z,1.4599609375,1.4599609375,1.4599609375,2344.0
2015-06-18T00:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,2124.0
2015-06-18T01:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,2006.0
2015-06-18T02:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,1210.0
2015-06-18T03:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1562.0
2015-06-18T04:00:00.000000Z,1.45703125,1.45703125,1.45703125,1606.0
2015-06-18T05:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,2636.0
2015-06-18T06:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,6064.0
2015-06-18T07:00:00.000000Z,1.46044921875,1.4609375,1.4599609375,8968.0
2015-06-18T08:00:00.000000Z,1.458984375,1.458984375,1.458984375,13312.0
2015-06-18T09:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,10392.0
2015-06-18T10:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,7412.0
2015-06-18T11:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,5832.0
2015-06-18T12:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,11824.0
2015-06-18T13:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,7296.0
2015-06-18T14:00:00.000000Z,1.458984375,1.458984375,1.458984375,9656.0
2015-06-18T15:00:00.000000Z,1.46044921875,1.4609375,1.4599609375,6524.0
2015-06-18T16:00:00.000000Z,1.46533203125,1.4658203125,1.46484375,10720.0
2015-06-18T17:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,6776.0
2015-06-18T18:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,3176.0
2015-06-18T19:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,3174.0
2015-06-18T20:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1851.0
2015-06-18T21:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1977.0
2015-06-18T22:00:00.000000Z,1.46240234375,1.462890625,1.4619140625,2664.0
2015-06-18T23:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1020.0
2015-06-19T00:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1983.0
2015-06-19T01:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1963.0
2015-06-19T02:00:00.000000Z,1.4638671875,1.4638671875,1.4638671875,899.0
2015-06-19T03:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,991.0
2015-06-19T04:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,1528.0
2015-06-19T05:00:00.000000Z,1.462890625,1.462890625,1.462890625,2033.0
2015-06-19T06:00:00.000000Z,1.4638671875,1.4638671875,1.4638671875,4700.0
2015-06-19T07:00:00.000000Z,1.46435546875,1.46484375,1.4638671875,7608.0
2015-06-19T08:00:00.000000Z,1.462890625,1.462890625,1.462890625,6540.0
2015-06-19T09:00:00.000000Z,1.4638671875,1.4638671875,1.4638671875,4512.0
2015-06-19T10:00:00.000000Z,1.46240234375,1.462890625,1.4619140625,4412.0
2015-06-19T11:00:00.000000Z,1.46484375,1.46484375,1.46484375,4328.0
2015-06-19T12:00:00.000000Z,1.46533203125,1.4658203125,1.46484375,6272.0
2015-06-19T13:00:00.000000Z,1.4658203125,1.4658203125,1.4658203125,6432.0
2015-06-19T14:00:00.000000Z,1.46484375,1.46484375,1.46484375,5288.0
2015-06-19T15:00:00.000000Z,1.4619140625,1.4619140625,1.4619140625,4432.0
2015-06-19T16:00:00.000000Z,1.4609375,1.4609375,1.4609375,3294.0
2015-06-19T17:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,3796.0
2015-06-19T18:00:00.000000Z,1.45654296875,1.45703125,1.4560546875,2952.0
2015-06-19T19:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,1993.0
2015-06-19T20:00:00.000000Z,1.45751953125,1.4599609375,1.455078125,2798.0
2015-06-21T21:00:00.000000Z,1.45556640625,1.45703125,1.4541015625,813.0
2015-06-21T22:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,1877.0
2015-06-21T23:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,937.0
2015-06-22T00:00:00.000000Z,1.45703125,1.45703125,1.45703125,1353.0
2015-06-22T01:00:00.000000Z,1.45703125,1.45703125,1.45703125,1815.0
2015-06-22T02:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1075.0
2015-06-22T03:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,939.0
2015-06-22T04:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1489.0
2015-06-22T05:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,1618.0
2015-06-22T06:00:00.000000Z,1.45947265625,1.4599609375,1.458984375,4856.0
2015-06-22T07:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,8312.0
2015-06-22T08:00:00.000000Z,1.46044921875,1.4609375,1.4599609375,6152.0
2015-06-22T09:00:00.000000Z,1.458984375,1.458984375,1.458984375,5672.0
2015-06-22T10:00:00.000000Z,1.4560546875,1.4560546875,1.4560546875,5308.0
2015-06-22T11:00:00.000000Z,1.458984375,1.458984375,1.458984375,4900.0
2015-06-22T12:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,8256.0
2015-06-22T13:00:00.000000Z,1.45751953125,1.4580078125,1.45703125,9096.0
2015-06-22T14:00:00.000000Z,1.451171875,1.451171875,1.451171875,10872.0
2015-06-22T15:00:00.000000Z,1.4541015625,1.4541015625,1.4541015625,7144.0
2015-06-22T16:00:00.000000Z,1.45703125,1.45703125,1.45703125,6260.0
2015-06-22T17:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,3718.0
2015-06-22T18:00:00.000000Z,1.458984375,1.458984375,1.458984375,2588.0
2015-06-22T19:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,3228.0
2015-06-22T20:00:00.000000Z,1.4580078125,1.4580078125,1.4580078125,1815.0
2015-06-22T21:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,2020.0
2015-06-22T22:00:00.000000Z,1.45849609375,1.458984375,1.4580078125,1377.0
2015-06-22T23:00:00.000000Z,1.458984375,1.458984375,1.458984375,872.0
2015-06-23T00:00:00.000000Z,1.458984375,1.458984375,1.458984375,1161.0
2015-06-23T01:00:00.000000Z,1.45703125,1.45703125,1.45703125,2078.0
2015-06-23T02:00:00.000000Z,1.462890625,1.462890625,1.462890625,4892.0
2015-06-23T03:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,2546.0
2015-06-23T04:00:00.000000Z,1.462890625,1.462890625,1.462890625,1959.0
2015-06-23T05:00:00.000000Z,1.46240234375,1.462890625,1.4619140625,1981.0
2015-06-23T06:00:00.000000Z,1.46484375,1.46484375,1.46484375,7900.0
2015-06-23T07:00:00.000000Z,1.46337890625,1.4638671875,1.462890625,7680.0
2015-06-23T08:00:00.000000Z,1.466796875,1.466796875,1.466796875,7048.0
2015-06-23T09:00:00.000000Z,1.4697265625,1.4697265625,1.4697265625,6156.0
2015-06-23T10:00:00.000000Z,1.4716796875,1.4716796875,1.4716796875,5792.0
2015-06-23T11:00:00.000000Z,1.47216796875,1.47265625,1.4716796875,4792.0
2015-06-23T12:00:00.000000Z,1.47607421875,1.4765625,1.4755859375,11712.0
2015-06-23T13:00:00.000000Z,1.47509765625,1.4755859375,1.474609375,10040.0
2015-06-23T14:00:00.000000Z,1.46923828125,1.4697265625,1.46875,9088.0
2015-06-23T15:00:00.000000Z,1.470703125,1.470703125,1.470703125,7212.0
2015-06-23T16:00:00.000000Z,1.4697265625,1.4697265625,1.4697265625,4712.0
2015-06-23T17:00:00.000000Z,1.4677734375,1.4677734375,1.4677734375,3634.0
2015-06-23T18:00:00.000000Z,1.4697265625,1.4697265625,1.4697265625,3264.0
2015-06-23T19:00:00.000000Z,1.4697265625,1.4697265625,1.4697265625,3680.0
2015-06-23T20:00:00.000000Z,1.46923828125,1.4697265625,1.46875,2492.0
2015-06-23T21:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1731.0
2015-06-23T22:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1764.0
2015-06-23T23:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1029.0
2015-06-24T00:00:00.000000Z,1.47021484375,1.470703125,1.4697265625,1502.0
2015-06-24T01:00:00.000000Z,1.46923828125,1.4697265625,1.46875,1741.0
2015-06-24T02:00:00.000000Z,1.46875,1.46875,1.46875,1522.0
2015-06-24T03:00:00.000000Z,1.46875,1.46875,1.46875,672.0
2015-06-24T04:00:00.000000Z,1.47021484375,1.470703125,1.4697265625,1680.0
2015-06-24T05:00:00.000000Z,1.46923828125,1.4697265625,1.46875,3196.0
2015-06-24T06:00:00.000000Z,1.4716796875,1.4716796875,1.4716796875,6344.0
