time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-05-25T01:30:00.000000Z,1.3388671875,1.3388671875,1.3388671875,469.0
2015-05-25T02:00:00.000000Z,1.3388671875,1.3388671875,1.3388671875,312.0
2015-05-25T02:30:00.000000Z,1.33837890625,1.3388671875,1.337890625,840.0
2015-05-25T03:00:00.000000Z,1.3388671875,1.3388671875,1.3388671875,364.0
2015-05-25T03:30:00.000000Z,1.3388671875,1.3388671875,1.3388671875,422.0
2015-05-25T04:00:00.000000Z,1.3388671875,1.3388671875,1.3388671875,524.0
2015-05-25T04:30:00.000000Z,1.3388671875,1.3388671875,1.3388671875,339.0
2015-05-25T05:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,1918.0
2015-05-25T05:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,705.0
2015-05-25T06:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,1387.0
2015-05-25T06:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,778.0
2015-05-25T07:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,792.0
2015-05-25T07:30:00.000000Z,1.34228515625,1.3427734375,1.341796875,1216.0
2015-05-25T08:00:00.000000Z,1.341796875,1.341796875,1.341796875,1323.0
2015-05-25T08:30:00.000000Z,1.341796875,1.341796875,1.341796875,974.0
2015-05-25T09:00:00.000000Z,1.341796875,1.341796875,1.341796875,732.0
2015-05-25T09:30:00.000000Z,1.341796875,1.341796875,1.341796875,1500.0
2015-05-25T10:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,802.0
2015-05-25T10:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,758.0
2015-05-25T11:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,422.0
2015-05-25T11:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,129.0
2015-05-25T12:00:00.000000Z,1.341796875,1.341796875,1.341796875,458.0
2015-05-25T12:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,355.0
2015-05-25T13:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,232.0
2015-05-25T13:30:00.000000Z,1.34228515625,1.3427734375,1.341796875,624.0
2015-05-25T14:00:00.000000Z,1.341796875,1.341796875,1.341796875,219.0
2015-05-25T14:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,712.0
2015-05-25T15:00:00.000000Z,1.341796875,1.341796875,1.341796875,372.0
2015-05-25T15:30:00.000000Z,1.34228515625,1.3427734375,1.341796875,390.0
2015-05-25T16:00:00.000000Z,1.341796875,1.3427734375,1.3408203125,130.0
2015-05-25T16:30:00.000000Z,1.341796875,1.3427734375,1.3408203125,129.0
2015-05-25T17:00:00.000000Z,1.341796875,1.3427734375,1.3408203125,122.0
2015-05-25T17:30:00.000000Z,1.341796875,1.3427734375,1.3408203125,39.0
2015-05-25T18:00:00.000000Z,1.341796875,1.3427734375,1.3408203125,46.0
2015-05-25T18:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,386.0
2015-05-25T19:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,418.0
2015-05-25T19:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,33.0
2015-05-25T20:00:00.000000Z,1.341796875,1.3427734375,1.3408203125,165.0
2015-05-25T20:30:00.000000Z,1.34228515625,1.3427734375,1.341796875,14.0
2015-05-25T21:00:00.000000Z,1.341796875,1.3427734375,1.3408203125,10.0
2015-05-25T21:30:00.000000Z,1.341796875,1.3427734375,1.3408203125,3.0
2015-05-25T22:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,126.0
2015-05-25T22:30:00.000000Z,1.34130859375,1.341796875,1.3408203125,197.0
2015-05-25T23:00:00.000000Z,1.34130859375,1.341796875,1.3408203125,144.0
2015-05-25T23:30:00.000000Z,1.34228515625,1.3427734375,1.341796875,1093.0
2015-05-26T00:00:00.000000Z,1.3427734375,1.3427734375,1.3427734375,1418.0
2015-05-26T00:30:00.000000Z,1.34423828125,1.3447265625,1.34375,1442.0
2015-05-26T01:00:00.000000Z,1.34521484375,1.345703125,1.3447265625,1058.0
2015-05-26T01:30:00.000000Z,1.3447265625,1.3447265625,1.3447265625,982.0
2015-05-26T02:00:00.000000Z,1.3447265625,1.3447265625,1.3447265625,657.0
2015-05-26T02:30:00.000000Z,1.34423828125,1.3447265625,1.34375,841.0
2015-05-26T03:00:00.000000Z,1.34375,1.34375,1.34375,932.0
2015-05-26T03:30:00.000000Z,1.3447265625,1.3447265625,1.3447265625,779.0
2015-05-26T04:00:00.000000Z,1.3447265625,1.3447265625,1.3447265625,800.0
2015-05-26T04:30:00.000000Z,1.345703125,1.345703125,1.345703125,1261.0
2015-05-26T05:00:00.000000Z,1.34765625,1.34765625,1.34765625,1466.0
2015-05-26T05:30:00.000000Z,1.34716796875,1.34765625,1.3466796875,1495.0
2015-05-26T06:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,2484.0
2015-05-26T06:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2848.0
2015-05-26T07:00:00.000000Z,1.34716796875,1.34765625,1.3466796875,2840.0
2015-05-26T07:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,2664.0
2015-05-26T08:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2656.0
2015-05-26T08:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2192.0
2015-05-26T09:00:00.000000Z,1.34765625,1.34765625,1.34765625,1712.0
2015-05-26T09:30:00.000000Z,1.3466796875,1.3466796875,1.3466796875,1507.0
2015-05-26T10:00:00.000000Z,1.34716796875,1.34765625,1.3466796875,1433.0
2015-05-26T10:30:00.000000Z,1.34716796875,1.34765625,1.3466796875,1434.0
2015-05-26T11:00:00.000000Z,1.34619140625,1.3466796875,1.345703125,1237.0
2015-05-26T11:30:00.000000Z,1.345703125,1.345703125,1.345703125,901.0
2015-05-26T12:00:00.000000Z,1.3466796875,1.34765625,1.345703125,1283.0
2015-05-26T12:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2676.0
2015-05-26T13:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2244.0
2015-05-26T13:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,1351.0
2015-05-26T14:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,2716.0
2015-05-26T14:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1580.0
2015-05-26T15:00:00.000000Z,1.34765625,1.34765625,1.34765625,1879.0
2015-05-26T15:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1526.0
2015-05-26T16:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,829.0
2015-05-26T16:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,627.0
2015-05-26T17:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,713.0
2015-05-26T17:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,701.0
2015-05-26T18:00:00.000000Z,1.349609375,1.349609375,1.349609375,638.0
2015-05-26T18:30:00.000000Z,1.349609375,1.349609375,1.349609375,396.0
2015-05-26T19:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,448.0
2015-05-26T19:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,577.0
2015-05-26T20:00:00.000000Z,1.349609375,1.349609375,1.349609375,136.0
2015-05-26T20:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,132.0
2015-05-26T21:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,26.0
2015-05-26T21:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,64.0
2015-05-26T22:00:00.000000Z,1.349609375,1.349609375,1.349609375,209.0
2015-05-26T22:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,168.0
2015-05-26T23:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,596.0
2015-05-26T23:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,558.0
2015-05-27T00:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1512.0
2015-05-27T00:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,964.0
2015-05-27T01:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1581.0
2015-05-27T01:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1336.0
2015-05-27T02:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1068.0
2015-05-27T02:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1267.0
2015-05-27T03:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,544.0
2015-05-27T03:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,879.0
2015-05-27T04:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,745.0
2015-05-27T04:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,926.0
2015-05-27T05:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1340.0
2015-05-27T05:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1434.0
2015-05-27T06:00:00.000000Z,1.34765625,1.34765625,1.34765625,1809.0
2015-05-27T06:30:00.000000Z,1.34765625,1.34765625,1.34765625,1624.0
2015-05-27T07:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1783.0
2015-05-27T07:30:00.000000Z,1.34765625,1.34765625,1.34765625,1489.0
2015-05-27T08:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,1421.0
2015-05-27T08:30:00.000000Z,1.34765625,1.34765625,1.34765625,1126.0
2015-05-27T09:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,1266.0
2015-05-27T09:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1740.0
2015-05-27T10:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1937.0
2015-05-27T10:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,2096.0
2015-05-27T11:00:00.000000Z,1.3515625,1.3515625,1.3515625,1709.0
2015-05-27T11:30:00.000000Z,1.35302734375,1.353515625,1.3525390625,1459.0
2015-05-27T12:00:00.000000Z,1.35302734375,1.353515625,1.3525390625,2424.0
2015-05-27T12:30:00.000000Z,1.35302734375,1.353515625,1.3525390625,1977.0
2015-05-27T13:00:00.000000Z,1.353515625,1.353515625,1.353515625,1949.0
2015-05-27T13:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,2732.0
2015-05-27T14:00:00.000000Z,1.35302734375,1.353515625,1.3525390625,3764.0
2015-05-27T14:30:00.000000Z,1.35302734375,1.353515625,1.3525390625,2628.0
2015-05-27T15:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,2656.0
2015-05-27T15:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1918.0
2015-05-27T16:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,819.0
2015-05-27T16:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1165.0
2015-05-27T17:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,971.0
2015-05-27T17:30:00.000000Z,1.3515625,1.3515625,1.3515625,574.0
2015-05-27T18:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,571.0
2015-05-27T18:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,541.0
2015-05-27T19:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,405.0
2015-05-27T19:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,479.0
2015-05-27T20:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,281.0
2015-05-27T20:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,307.0
2015-05-27T21:00:00.000000Z,1.35009765625,1.3515625,1.3486328125,23.0
2015-05-27T21:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,157.0
2015-05-27T22:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,290.0
2015-05-27T22:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,334.0
2015-05-27T23:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,270.0
2015-05-27T23:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,655.0
2015-05-28T00:00:00.000000Z,1.3515625,1.3515625,1.3515625,891.0
2015-05-28T00:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1457.0
2015-05-28T01:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1052.0
2015-05-28T01:30:00.000000Z,1.349609375,1.349609375,1.349609375,2484.0
2015-05-28T02:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1245.0
2015-05-28T02:30:00.000000Z,1.3515625,1.3515625,1.3515625,2378.0
2015-05-28T03:00:00.000000Z,1.3515625,1.3515625,1.3515625,2070.0
2015-05-28T03:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1422.0
2015-05-28T04:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1304.0
2015-05-28T04:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1049.0
2015-05-28T05:00:00.000000Z,1.349609375,1.349609375,1.349609375,1581.0
2015-05-28T05:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,1646.0
2015-05-28T06:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,3294.0
2015-05-28T06:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,2430.0
2015-05-28T07:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,2282.0
2015-05-28T07:30:00.000000Z,1.34765625,1.34765625,1.34765625,1512.0
2015-05-28T08:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,2042.0
2015-05-28T08:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,2064.0
2015-05-28T09:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,975.0
2015-05-28T09:30:00.000000Z,1.349609375,1.349609375,1.349609375,1686.0
2015-05-28T10:00:00.000000Z,1.349609375,1.349609375,1.349609375,1470.0
2015-05-28T10:30:00.000000Z,1.349609375,1.349609375,1.349609375,1270.0
2015-05-28T11:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,2188.0
2015-05-28T11:30:00.000000Z,1.3515625,1.3515625,1.3515625,1316.0
2015-05-28T12:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,2204.0
2015-05-28T12:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,2628.0
2015-05-28T13:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,2596.0
2015-05-28T13:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1685.0
2015-05-28T14:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,2248.0
2015-05-28T14:30:00.000000Z,1.3515625,1.3515625,1.3515625,1988.0
2015-05-28T15:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,1877.0
2015-05-28T15:30:00.000000Z,1.353515625,1.353515625,1.353515625,1670.0
2015-05-28T16:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1478.0
2015-05-28T16:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1396.0
2015-05-28T17:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1170.0
2015-05-28T17:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1412.0
2015-05-28T18:00:00.000000Z,1.349609375,1.349609375,1.349609375,834.0
2015-05-28T18:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,858.0
2015-05-28T19:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1127.0
2015-05-28T19:30:00.000000Z,1.34765625,1.34765625,1.34765625,568.0
2015-05-28T20:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,510.0
2015-05-28T20:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,179.0
2015-05-28T21:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,124.0
2015-05-28T21:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,76.0
2015-05-28T22:00:00.000000Z,1.34765625,1.34765625,1.34765625,424.0
2015-05-28T22:30:00.000000Z,1.34765625,1.34765625,1.34765625,248.0
2015-05-28T23:00:00.000000Z,1.34765625,1.34765625,1.34765625,279.0
2015-05-28T23:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,801.0
2015-05-29T00:00:00.000000Z,1.34765625,1.34765625,1.34765625,867.0
2015-05-29T00:30:00.000000Z,1.34765625,1.34765625,1.34765625,1177.0
2015-05-29T01:00:00.000000Z,1.34716796875,1.34765625,1.3466796875,1441.0
2015-05-29T01:30:00.000000Z,1.34716796875,1.34765625,1.3466796875,882.0
2015-05-29T02:00:00.000000Z,1.34716796875,1.34765625,1.3466796875,1133.0
2015-05-29T02:30:00.000000Z,1.34716796875,1.34765625,1.3466796875,737.0
2015-05-29T03:00:00.000000Z,1.34765625,1.34765625,1.34765625,635.0
2015-05-29T03:30:00.000000Z,1.34765625,1.34765625,1.34765625,870.0
2015-05-29T04:00:00.000000Z,1.3466796875,1.3466796875,1.3466796875,947.0
2015-05-29T04:30:00.000000Z,1.34765625,1.34765625,1.34765625,774.0
2015-05-29T05:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,884.0
2015-05-29T05:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,684.0
2015-05-29T06:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1466.0
2015-05-29T06:30:00.000000Z,1.349609375,1.349609375,1.349609375,1853.0
2015-05-29T07:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1797.0
2015-05-29T07:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,2029.0
2015-05-29T08:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1477.0
2015-05-29T08:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1322.0
2015-05-29T09:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,1195.0
2015-05-29T09:30:00.000000Z,1.34765625,1.34765625,1.34765625,1263.0
2015-05-29T10:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,1080.0
2015-05-29T10:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1209.0
2015-05-29T11:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1333.0
2015-05-29T11:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1234.0
2015-05-29T12:00:00.000000Z,1.3486328125,1.349609375,1.34765625,1642.0
2015-05-29T12:30:00.000000Z,1.349609375,1.349609375,1.349609375,2908.0
2015-05-29T13:00:00.000000Z,1.349609375,1.349609375,1.349609375,1441.0
2015-05-29T13:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,2022.0
2015-05-29T14:00:00.000000Z,1.34765625,1.34765625,1.34765625,1804.0
2015-05-29T14:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1814.0
2015-05-29T15:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,2690.0
2015-05-29T15:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,1087.0
2015-05-29T16:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,768.0
2015-05-29T16:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,333.0
2015-05-29T17:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,625.0
2015-05-29T17:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,433.0
2015-05-29T18:00:00.000000Z,1.34765625,1.34765625,1.34765625,217.0
2015-05-29T18:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,430.0
2015-05-29T19:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,504.0
2015-05-29T19:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,402.0
2015-05-29T20:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,233.0
2015-05-29T20:30:00.000000Z,1.34765625,1.3486328125,1.3466796875,239.0
2015-05-31T21:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,15.0
2015-05-31T22:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,84.0
2015-05-31T22:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,166.0
2015-05-31T23:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,256.0
2015-05-31T23:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,452.0
2015-06-01T00:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1225.0
2015-06-01T00:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1013.0
2015-06-01T01:00:00.000000Z,1.3515625,1.3515625,1.3515625,658.0
2015-06-01T01:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,938.0
2015-06-01T02:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,641.0
2015-06-01T02:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,545.0
2015-06-01T03:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,493.0
2015-06-01T03:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,279.0
2015-06-01T04:00:00.000000Z,1.349609375,1.349609375,1.349609375,682.0
2015-06-01T04:30:00.000000Z,1.349609375,1.349609375,1.349609375,716.0
2015-06-01T05:00:00.000000Z,1.349609375,1.349609375,1.349609375,822.0
2015-06-01T05:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,840.0
2015-06-01T06:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1183.0
2015-06-01T06:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1061.0
2015-06-01T07:00:00.000000Z,1.3515625,1.3515625,1.3515625,1581.0
2015-06-01T07:30:00.000000Z,1.3515625,1.3515625,1.3515625,922.0
2015-06-01T08:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1381.0
2015-06-01T08:30:00.000000Z,1.3515625,1.3515625,1.3515625,1378.0
2015-06-01T09:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,1492.0
2015-06-01T09:30:00.000000Z,1.3515625,1.3515625,1.3515625,974.0
2015-06-01T10:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1175.0
2015-06-01T10:30:00.000000Z,1.3515625,1.3515625,1.3515625,1030.0
2015-06-01T11:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1105.0
2015-06-01T11:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,1424.0
2015-06-01T12:00:00.000000Z,1.3515625,1.3525390625,1.3505859375,1219.0
2015-06-01T12:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1395.0
2015-06-01T13:00:00.000000Z,1.349609375,1.349609375,1.349609375,1260.0
2015-06-01T13:30:00.000000Z,1.349609375,1.3505859375,1.3486328125,1388.0
2015-06-01T14:00:00.000000Z,1.35302734375,1.353515625,1.3525390625,2876.0
2015-06-01T14:30:00.000000Z,1.353515625,1.353515625,1.353515625,1576.0
2015-06-01T15:00:00.000000Z,1.35498046875,1.35546875,1.3544921875,1541.0
2015-06-01T15:30:00.000000Z,1.3544921875,1.3544921875,1.3544921875,936.0
2015-06-01T16:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,810.0
2015-06-01T16:30:00.000000Z,1.35595703125,1.3564453125,1.35546875,600.0
2015-06-01T17:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,633.0
2015-06-01T17:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,724.0
2015-06-01T18:00:00.000000Z,1.35546875,1.35546875,1.35546875,1257.0
2015-06-01T18:30:00.000000Z,1.35595703125,1.3564453125,1.35546875,754.0
2015-06-01T19:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,858.0
2015-06-01T19:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,399.0
2015-06-01T20:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,338.0
2015-06-01T20:30:00.000000Z,1.35595703125,1.3564453125,1.35546875,339.0
2015-06-01T21:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,18.0
2015-06-01T21:30:00.000000Z,1.35595703125,1.3564453125,1.35546875,108.0
2015-06-01T22:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,276.0
2015-06-01T22:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,546.0
2015-06-01T23:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,169.0
2015-06-01T23:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,518.0
2015-06-02T00:00:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1023.0
2015-06-02T00:30:00.000000Z,1.35546875,1.35546875,1.35546875,723.0
2015-06-02T01:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,690.0
2015-06-02T01:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1117.0
2015-06-02T02:00:00.000000Z,1.35595703125,1.3564453125,1.35546875,1500.0
2015-06-02T02:30:00.000000Z,1.35546875,1.35546875,1.35546875,936.0
2015-06-02T03:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,703.0
2015-06-02T03:30:00.000000Z,1.35546875,1.35546875,1.35546875,818.0
2015-06-02T04:00:00.000000Z,1.35498046875,1.35546875,1.3544921875,791.0
2015-06-02T04:30:00.000000Z,1.35498046875,1.35546875,1.3544921875,2440.0
2015-06-02T05:00:00.000000Z,1.35400390625,1.3544921875,1.353515625,1317.0
2015-06-02T05:30:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1179.0
2015-06-02T06:00:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1659.0
2015-06-02T06:30:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1598.0
2015-06-02T07:00:00.000000Z,1.35498046875,1.35546875,1.3544921875,1874.0
2015-06-02T07:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1343.0
2015-06-02T08:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1511.0
2015-06-02T08:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1606.0
2015-06-02T09:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1833.0
2015-06-02T09:30:00.000000Z,1.35595703125,1.3564453125,1.35546875,1928.0
2015-06-02T10:00:00.000000Z,1.35546875,1.35546875,1.35546875,2092.0
2015-06-02T10:30:00.000000Z,1.35546875,1.35546875,1.35546875,1279.0
2015-06-02T11:00:00.000000Z,1.35498046875,1.35546875,1.3544921875,1923.0
2015-06-02T11:30:00.000000Z,1.35498046875,1.35546875,1.3544921875,1175.0
2015-06-02T12:00:00.000000Z,1.35498046875,1.35546875,1.3544921875,1419.0
2015-06-02T12:30:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1133.0
2015-06-02T13:00:00.000000Z,1.3515625,1.3515625,1.3515625,4136.0
2015-06-02T13:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,2712.0
2015-06-02T14:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,2850.0
2015-06-02T14:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1820.0
2015-06-02T15:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,2280.0
2015-06-02T15:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,1001.0
2015-06-02T16:00:00.000000Z,1.34765625,1.34765625,1.34765625,1214.0
2015-06-02T16:30:00.000000Z,1.34716796875,1.34765625,1.3466796875,2048.0
2015-06-02T17:00:00.000000Z,1.34716796875,1.34765625,1.3466796875,1323.0
2015-06-02T17:30:00.000000Z,1.3466796875,1.3466796875,1.3466796875,663.0
2015-06-02T18:00:00.000000Z,1.34619140625,1.3466796875,1.345703125,1017.0
2015-06-02T18:30:00.000000Z,1.3466796875,1.3466796875,1.3466796875,1334.0
2015-06-02T19:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,680.0
2015-06-02T19:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1423.0
2015-06-02T20:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,274.0
2015-06-02T20:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,185.0
2015-06-02T21:00:00.000000Z,1.34765625,1.3486328125,1.3466796875,200.0
2015-06-02T21:30:00.000000Z,1.34765625,1.3486328125,1.3466796875,262.0
2015-06-02T22:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,924.0
