time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-05-27T19:00:00.000000Z,1.35195,1.3522,1.3517,
2015-05-27T19:15:00.000000Z,1.35188,1.3521100000000001,1.35165,
2015-05-27T19:30:00.000000Z,1.35133,1.35162,1.35104,
2015-05-27T19:45:00.000000Z,1.351235,1.35148,1.35099,
2015-05-27T20:00:00.000000Z,1.35125,1.35156,1.35094,
2015-05-27T20:15:00.000000Z,1.351275,1.3516,1.35095,
2015-05-27T20:30:00.000000Z,1.3511799999999998,1.35146,1.3509,
2015-05-27T20:45:00.000000Z,1.350765,1.3512600000000001,1.35027,
2015-05-27T21:00:00.000000Z,1.34991,1.35101,1.34881,
2015-05-27T21:15:00.000000Z,1.35002,1.35112,1.3489200000000001,
2015-05-27T21:30:00.000000Z,1.3506399999999998,1.35174,1.34954,
2015-05-27T21:45:00.000000Z,1.35117,1.35195,1.35039,
2015-05-27T22:00:00.000000Z,1.3512,1.35172,1.3506799999999999,
2015-05-27T22:15:00.000000Z,1.351135,1.35188,1.35039,
2015-05-27T22:30:00.000000Z,1.350735,1.35107,1.3504,
2015-05-27T22:45:00.000000Z,1.35093,1.35119,1.35067,
2015-05-27T23:00:00.000000Z,1.3509149999999999,1.35113,1.3507,
2015-05-27T23:15:00.000000Z,1.35089,1.3511600000000001,1.3506200000000002,
2015-05-27T23:30:00.000000Z,1.3509,1.35134,1.35046,
2015-05-27T23:45:00.000000Z,1.35128,1.35155,1.35101,
2015-05-28T00:00:00.000000Z,1.3509200000000001,1.35114,1.3507,
2015-05-28T00:15:00.000000Z,1.35145,1.35169,1.35121,
2015-05-28T00:30:00.000000Z,1.35033,1.35058,1.35008,
2015-05-28T00:45:00.000000Z,1.35008,1.35029,1.3498700000000001,
2015-05-28T01:00:00.000000Z,1.3502299999999998,1.35045,1.35001,
2015-05-28T01:15:00.000000Z,1.34887,1.34903,1.34871,
2015-05-28T01:30:00.000000Z,1.35012,1.3503,1.34994,
2015-05-28T01:45:00.000000Z,1.34982,1.35009,1.34955,
2015-05-28T02:00:00.000000Z,1.34983,1.3500299999999998,1.3496299999999999,
2015-05-28T02:15:00.000000Z,1.35019,1.35043,1.34995,
2015-05-28T02:30:00.000000Z,1.350775,1.35095,1.3506,
2015-05-28T02:45:00.000000Z,1.351785,1.35199,1.35158,
2015-05-28T03:00:00.000000Z,1.3517,1.35194,1.35146,
2015-05-28T03:15:00.000000Z,1.35139,1.35158,1.3512,
2015-05-28T03:30:00.000000Z,1.35127,1.35146,1.3510799999999998,
2015-05-28T03:45:00.000000Z,1.35055,1.35076,1.3503399999999999,
2015-05-28T04:00:00.000000Z,1.3509200000000001,1.3511,1.35074,
2015-05-28T04:15:00.000000Z,1.350575,1.35076,1.35039,
2015-05-28T04:30:00.000000Z,1.35057,1.35077,1.35037,
2015-05-28T04:45:00.000000Z,1.35018,1.35043,1.3499299999999999,
2015-05-28T05:00:00.000000Z,1.34963,1.34978,1.34948,
2015-05-28T05:15:00.000000Z,1.34962,1.34978,1.34946,
2015-05-28T05:30:00.000000Z,1.34855,1.34879,1.3483100000000001,
2015-05-28T05:45:00.000000Z,1.34901,1.34935,1.34867,
2015-05-28T06:00:00.000000Z,1.349345,1.34954,1.34915,
2015-05-28T06:15:00.000000Z,1.348005,1.34827,1.34774,
2015-05-28T06:30:00.000000Z,1.347925,1.3481299999999998,1.34772,
2015-05-28T06:45:00.000000Z,1.3484349999999998,1.34865,1.34822,
2015-05-28T07:00:00.000000Z,1.347955,1.34819,1.34772,
2015-05-28T07:15:00.000000Z,1.348295,1.3485,1.34809,
2015-05-28T07:30:00.000000Z,1.3478949999999998,1.3481100000000001,1.34768,
2015-05-28T07:45:00.000000Z,1.34792,1.3481100000000001,1.3477299999999999,
2015-05-28T08:00:00.000000Z,1.34801,1.3482299999999998,1.34779,
2015-05-28T08:15:00.000000Z,1.349025,1.34923,1.3488200000000001,
2015-05-28T08:30:00.000000Z,1.34875,1.34899,1.34851,
2015-05-28T08:45:00.000000Z,1.3490149999999999,1.34924,1.34879,
2015-05-28T09:00:00.000000Z,1.348745,1.3489200000000001,1.34857,
2015-05-28T09:15:00.000000Z,1.348725,1.3489,1.34855,
2015-05-28T09:30:00.000000Z,1.34919,1.34944,1.34894,
2015-05-28T09:45:00.000000Z,1.34948,1.34969,1.34927,
2015-05-28T10:00:00.000000Z,1.349125,1.34928,1.34897,
2015-05-28T10:15:00.000000Z,1.3495549999999998,1.3497299999999999,1.34938,
2015-05-28T10:30:00.000000Z,1.34946,1.34965,1.34927,
2015-05-28T10:45:00.000000Z,1.349445,1.3496700000000001,1.34922,
2015-05-28T11:00:00.000000Z,1.350125,1.35033,1.34992,
2015-05-28T11:15:00.000000Z,1.351165,1.3513700000000002,1.35096,
2015-05-28T11:30:00.000000Z,1.351345,1.35154,1.35115,
2015-05-28T11:45:00.000000Z,1.351735,1.35196,1.35151,
