time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-05-20T08:30:00.000000Z,3.6552734375,3.65625,3.654296875,10128.0
2015-05-20T09:00:00.000000Z,3.6494140625,3.650390625,3.6484375,9696.0
2015-05-20T09:30:00.000000Z,3.6474609375,3.6484375,3.646484375,7472.0
2015-05-20T10:00:00.000000Z,3.6474609375,3.6484375,3.646484375,6576.0
2015-05-20T10:30:00.000000Z,3.658203125,3.66015625,3.65625,6560.0
2015-05-20T11:00:00.000000Z,3.6533203125,3.654296875,3.65234375,7168.0
2015-05-20T11:30:00.000000Z,3.650390625,3.65234375,3.6484375,7176.0
2015-05-20T12:00:00.000000Z,3.6533203125,3.654296875,3.65234375,8608.0
2015-05-20T12:30:00.000000Z,3.6572265625,3.658203125,3.65625,9224.0
2015-05-20T13:00:00.000000Z,3.6708984375,3.671875,3.669921875,9920.0
2015-05-20T13:30:00.000000Z,3.6748046875,3.67578125,3.673828125,9040.0
2015-05-20T14:00:00.000000Z,3.6767578125,3.677734375,3.67578125,9584.0
2015-05-20T14:30:00.000000Z,3.6748046875,3.67578125,3.673828125,9728.0
2015-05-20T15:00:00.000000Z,3.6806640625,3.681640625,3.6796875,8480.0
2015-05-20T15:30:00.000000Z,3.6865234375,3.6875,3.685546875,6880.0
2015-05-20T16:00:00.000000Z,3.6787109375,3.6796875,3.677734375,3330.0
2015-05-20T16:30:00.000000Z,3.6787109375,3.6796875,3.677734375,3932.0
2015-05-20T17:00:00.000000Z,3.6796875,3.681640625,3.677734375,2736.0
2015-05-20T17:30:00.000000Z,3.6728515625,3.6796875,3.666015625,3120.0
2015-05-20T18:00:00.000000Z,3.6611328125,3.6640625,3.658203125,14192.0
2015-05-20T18:30:00.000000Z,3.6669921875,3.669921875,3.6640625,5596.0
2015-05-20T19:00:00.000000Z,3.6728515625,3.677734375,3.66796875,3350.0
2015-05-20T19:30:00.000000Z,3.6708984375,3.67578125,3.666015625,2768.0
2015-05-20T20:00:00.000000Z,3.6728515625,3.67578125,3.669921875,1574.0
2015-05-20T20:30:00.000000Z,3.673828125,3.677734375,3.669921875,4472.0
2015-05-20T21:00:00.000000Z,3.673828125,3.677734375,3.669921875,637.0
2015-05-20T21:30:00.000000Z,3.6796875,3.685546875,3.673828125,1076.0
2015-05-20T22:00:00.000000Z,3.677734375,3.681640625,3.673828125,909.0
2015-05-20T22:30:00.000000Z,3.677734375,3.681640625,3.673828125,391.0
2015-05-20T23:00:00.000000Z,3.6787109375,3.68359375,3.673828125,374.0
2015-05-20T23:30:00.000000Z,3.6767578125,3.681640625,3.671875,457.0
2015-05-21T00:00:00.000000Z,3.6728515625,3.677734375,3.66796875,1143.0
2015-05-21T00:30:00.000000Z,3.6728515625,3.67578125,3.669921875,1764.0
2015-05-21T01:00:00.000000Z,3.673828125,3.67578125,3.671875,1352.0
2015-05-21T01:30:00.000000Z,3.6728515625,3.677734375,3.66796875,1295.0
2015-05-21T02:00:00.000000Z,3.6689453125,3.673828125,3.6640625,1155.0
2015-05-21T02:30:00.000000Z,3.673828125,3.67578125,3.671875,1112.0
2015-05-21T03:00:00.000000Z,3.673828125,3.67578125,3.671875,1301.0
2015-05-21T03:30:00.000000Z,3.673828125,3.67578125,3.671875,936.0
2015-05-21T04:00:00.000000Z,3.673828125,3.67578125,3.671875,1040.0
2015-05-21T04:30:00.000000Z,3.6728515625,3.67578125,3.669921875,1185.0
2015-05-21T05:00:00.000000Z,3.6748046875,3.67578125,3.673828125,1518.0
2015-05-21T05:30:00.000000Z,3.67578125,3.677734375,3.673828125,1129.0
2015-05-21T06:00:00.000000Z,3.6826171875,3.68359375,3.681640625,7008.0
2015-05-21T06:30:00.000000Z,3.677734375,3.6796875,3.67578125,9040.0
2015-05-21T07:00:00.000000Z,3.671875,3.67578125,3.66796875,12296.0
2015-05-21T07:30:00.000000Z,3.669921875,3.671875,3.66796875,13640.0
2015-05-21T08:00:00.000000Z,3.6572265625,3.658203125,3.65625,11528.0
2015-05-21T08:30:00.000000Z,3.6611328125,3.662109375,3.66015625,11368.0
2015-05-21T09:00:00.000000Z,3.6630859375,3.6640625,3.662109375,7680.0
2015-05-21T09:30:00.000000Z,3.669921875,3.671875,3.66796875,6444.0
2015-05-21T10:00:00.000000Z,3.669921875,3.669921875,3.669921875,8904.0
2015-05-21T10:30:00.000000Z,3.6669921875,3.66796875,3.666015625,6768.0
2015-05-21T11:00:00.000000Z,3.6748046875,3.67578125,3.673828125,5248.0
2015-05-21T11:30:00.000000Z,3.6787109375,3.6796875,3.677734375,8360.0
2015-05-21T12:00:00.000000Z,3.677734375,3.6796875,3.67578125,7984.0
2015-05-21T12:30:00.000000Z,3.6904296875,3.69140625,3.689453125,11280.0
2015-05-21T13:00:00.000000Z,3.689453125,3.69140625,3.6875,9960.0
2015-05-21T13:30:00.000000Z,3.69140625,3.693359375,3.689453125,10000.0
2015-05-21T14:00:00.000000Z,3.6865234375,3.6875,3.685546875,14920.0
2015-05-21T14:30:00.000000Z,3.681640625,3.681640625,3.681640625,8976.0
2015-05-21T15:00:00.000000Z,3.68359375,3.685546875,3.681640625,8400.0
2015-05-21T15:30:00.000000Z,3.681640625,3.68359375,3.6796875,4046.0
2015-05-21T16:00:00.000000Z,3.6796875,3.681640625,3.677734375,2220.0
2015-05-21T16:30:00.000000Z,3.6767578125,3.677734375,3.67578125,1797.0
2015-05-21T17:00:00.000000Z,3.677734375,3.6796875,3.67578125,2934.0
2015-05-21T17:30:00.000000Z,3.6845703125,3.685546875,3.68359375,1603.0
2015-05-21T18:00:00.000000Z,3.6845703125,3.685546875,3.68359375,1341.0
2015-05-21T18:30:00.000000Z,3.6806640625,3.681640625,3.6796875,2056.0
2015-05-21T19:00:00.000000Z,3.68359375,3.685546875,3.681640625,1457.0
2015-05-21T19:30:00.000000Z,3.6865234375,3.6875,3.685546875,1261.0
2015-05-21T20:00:00.000000Z,3.6875,3.689453125,3.685546875,818.0
2015-05-21T20:30:00.000000Z,3.6875,3.689453125,3.685546875,547.0
2015-05-21T21:00:00.000000Z,3.681640625,3.6875,3.67578125,296.0
2015-05-21T21:30:00.000000Z,3.6845703125,3.689453125,3.6796875,1356.0
2015-05-21T22:00:00.000000Z,3.6845703125,3.689453125,3.6796875,568.0
2015-05-21T22:30:00.000000Z,3.685546875,3.689453125,3.681640625,366.0
2015-05-21T23:00:00.000000Z,3.6845703125,3.689453125,3.6796875,484.0
2015-05-21T23:30:00.000000Z,3.6845703125,3.689453125,3.6796875,472.0
2015-05-22T00:00:00.000000Z,3.681640625,3.685546875,3.677734375,908.0
2015-05-22T00:30:00.000000Z,3.68359375,3.6875,3.6796875,958.0
2015-05-22T01:00:00.000000Z,3.681640625,3.685546875,3.677734375,933.0
2015-05-22T01:30:00.000000Z,3.6806640625,3.685546875,3.67578125,930.0
2015-05-22T02:00:00.000000Z,3.6767578125,3.681640625,3.671875,929.0
2015-05-22T02:30:00.000000Z,3.6767578125,3.681640625,3.671875,998.0
2015-05-22T03:00:00.000000Z,3.6767578125,3.681640625,3.671875,598.0
2015-05-22T03:30:00.000000Z,3.673828125,3.677734375,3.669921875,1243.0
2015-05-22T04:00:00.000000Z,3.67578125,3.677734375,3.673828125,1218.0
2015-05-22T04:30:00.000000Z,3.677734375,3.6796875,3.67578125,1022.0
2015-05-22T05:00:00.000000Z,3.6767578125,3.6796875,3.673828125,889.0
2015-05-22T05:30:00.000000Z,3.6748046875,3.677734375,3.671875,1855.0
2015-05-22T06:00:00.000000Z,3.6708984375,3.671875,3.669921875,5672.0
2015-05-22T06:30:00.000000Z,3.6728515625,3.673828125,3.671875,4736.0
2015-05-22T07:00:00.000000Z,3.6689453125,3.669921875,3.66796875,6692.0
2015-05-22T07:30:00.000000Z,3.66796875,3.669921875,3.666015625,7264.0
2015-05-22T08:00:00.000000Z,3.6669921875,3.66796875,3.666015625,8632.0
2015-05-22T08:30:00.000000Z,3.6689453125,3.669921875,3.66796875,5720.0
2015-05-22T09:00:00.000000Z,3.6669921875,3.66796875,3.666015625,4268.0
2015-05-22T09:30:00.000000Z,3.6630859375,3.6640625,3.662109375,7708.0
2015-05-22T10:00:00.000000Z,3.6650390625,3.666015625,3.6640625,6228.0
2015-05-22T10:30:00.000000Z,3.6630859375,3.6640625,3.662109375,4712.0
2015-05-22T11:00:00.000000Z,3.6669921875,3.66796875,3.666015625,4708.0
2015-05-22T11:30:00.000000Z,3.6708984375,3.671875,3.669921875,8200.0
2015-05-22T12:00:00.000000Z,3.6708984375,3.673828125,3.66796875,7224.0
2015-05-22T12:30:00.000000Z,3.7001953125,3.701171875,3.69921875,21536.0
2015-05-22T13:00:00.000000Z,3.7080078125,3.708984375,3.70703125,18864.0
2015-05-22T13:30:00.000000Z,3.71484375,3.716796875,3.712890625,12880.0
2015-05-22T14:00:00.000000Z,3.7216796875,3.72265625,3.720703125,8256.0
2015-05-22T14:30:00.000000Z,3.720703125,3.72265625,3.71875,6616.0
2015-05-22T15:00:00.000000Z,3.7177734375,3.71875,3.716796875,6748.0
2015-05-22T15:30:00.000000Z,3.7197265625,3.720703125,3.71875,4160.0
2015-05-22T16:00:00.000000Z,3.7197265625,3.720703125,3.71875,2724.0
2015-05-22T16:30:00.000000Z,3.7197265625,3.72265625,3.716796875,2696.0
2015-05-22T17:00:00.000000Z,3.728515625,3.73046875,3.7265625,6432.0
2015-05-22T17:30:00.000000Z,3.7314453125,3.732421875,3.73046875,2580.0
2015-05-22T18:00:00.000000Z,3.7333984375,3.734375,3.732421875,1443.0
2015-05-22T18:30:00.000000Z,3.7314453125,3.732421875,3.73046875,1695.0
2015-05-22T19:00:00.000000Z,3.732421875,3.734375,3.73046875,868.0
2015-05-22T19:30:00.000000Z,3.732421875,3.734375,3.73046875,1140.0
2015-05-22T20:00:00.000000Z,3.7294921875,3.732421875,3.7265625,1018.0
2015-05-22T20:30:00.000000Z,3.73046875,3.734375,3.7265625,556.0
2015-05-24T21:00:00.000000Z,3.759765625,3.763671875,3.755859375,953.0
2015-05-24T21:30:00.000000Z,3.7607421875,3.765625,3.755859375,1644.0
2015-05-24T22:00:00.000000Z,3.7529296875,3.7578125,3.748046875,1560.0
2015-05-24T22:30:00.000000Z,3.7548828125,3.7578125,3.751953125,764.0
2015-05-24T23:00:00.000000Z,3.7548828125,3.7578125,3.751953125,949.0
2015-05-24T23:30:00.000000Z,3.7587890625,3.76171875,3.755859375,1371.0
2015-05-25T00:00:00.000000Z,3.76171875,3.763671875,3.759765625,1586.0
2015-05-25T00:30:00.000000Z,3.7626953125,3.765625,3.759765625,1779.0
2015-05-25T01:00:00.000000Z,3.7607421875,3.763671875,3.7578125,1389.0
2015-05-25T01:30:00.000000Z,3.7607421875,3.765625,3.755859375,6312.0
2015-05-25T02:00:00.000000Z,3.759765625,3.763671875,3.755859375,2360.0
2015-05-25T02:30:00.000000Z,3.7587890625,3.76171875,3.755859375,1215.0
2015-05-25T03:00:00.000000Z,3.7578125,3.76171875,3.75390625,922.0
2015-05-25T03:30:00.000000Z,3.759765625,3.763671875,3.755859375,580.0
2015-05-25T04:00:00.000000Z,3.7607421875,3.763671875,3.7578125,748.0
2015-05-25T04:30:00.000000Z,3.7607421875,3.763671875,3.7578125,693.0
2015-05-25T05:00:00.000000Z,3.7607421875,3.763671875,3.7578125,1428.0
2015-05-25T05:30:00.000000Z,3.759765625,3.76171875,3.7578125,1480.0
2015-05-25T06:00:00.000000Z,3.75390625,3.755859375,3.751953125,3498.0
2015-05-25T06:30:00.000000Z,3.7490234375,3.75,3.748046875,2270.0
2015-05-25T07:00:00.000000Z,3.74609375,3.748046875,3.744140625,3860.0
2015-05-25T07:30:00.000000Z,3.7509765625,3.751953125,3.75,4584.0
2015-05-25T08:00:00.000000Z,3.7509765625,3.751953125,3.75,3520.0
2015-05-25T08:30:00.000000Z,3.75,3.751953125,3.748046875,2592.0
2015-05-25T09:00:00.000000Z,3.7470703125,3.748046875,3.74609375,2604.0
2015-05-25T09:30:00.000000Z,3.7470703125,3.748046875,3.74609375,2738.0
2015-05-25T10:00:00.000000Z,3.744140625,3.74609375,3.7421875,1840.0
2015-05-25T10:30:00.000000Z,3.7431640625,3.744140625,3.7421875,1562.0
2015-05-25T11:00:00.000000Z,3.7412109375,3.7421875,3.740234375,1340.0
2015-05-25T11:30:00.000000Z,3.7421875,3.744140625,3.740234375,1222.0
2015-05-25T12:00:00.000000Z,3.7412109375,3.7421875,3.740234375,1459.0
2015-05-25T12:30:00.000000Z,3.736328125,3.73828125,3.734375,1936.0
2015-05-25T13:00:00.000000Z,3.736328125,3.73828125,3.734375,1295.0
2015-05-25T13:30:00.000000Z,3.7392578125,3.740234375,3.73828125,1897.0
2015-05-25T14:00:00.000000Z,3.7412109375,3.7421875,3.740234375,1833.0
2015-05-25T14:30:00.000000Z,3.740234375,3.7421875,3.73828125,1314.0
2015-05-25T15:00:00.000000Z,3.73828125,3.7421875,3.734375,1459.0
2015-05-25T15:30:00.000000Z,3.7412109375,3.744140625,3.73828125,439.0
2015-05-25T16:00:00.000000Z,3.740234375,3.744140625,3.736328125,403.0
2015-05-25T16:30:00.000000Z,3.736328125,3.740234375,3.732421875,720.0
2015-05-25T17:00:00.000000Z,3.736328125,3.740234375,3.732421875,602.0
2015-05-25T17:30:00.000000Z,3.73828125,3.7421875,3.734375,485.0
2015-05-25T18:00:00.000000Z,3.73828125,3.7421875,3.734375,224.0
2015-05-25T18:30:00.000000Z,3.7373046875,3.740234375,3.734375,291.0
2015-05-25T19:00:00.000000Z,3.73828125,3.7421875,3.734375,156.0
2015-05-25T19:30:00.000000Z,3.7373046875,3.740234375,3.734375,275.0
2015-05-25T20:00:00.000000Z,3.7392578125,3.7421875,3.736328125,366.0
2015-05-25T20:30:00.000000Z,3.7392578125,3.7421875,3.736328125,305.0
2015-05-25T21:00:00.000000Z,3.73828125,3.7421875,3.734375,167.0
2015-05-25T21:30:00.000000Z,3.7373046875,3.740234375,3.734375,330.0
2015-05-25T22:00:00.000000Z,3.73828125,3.740234375,3.736328125,412.0
2015-05-25T22:30:00.000000Z,3.7373046875,3.740234375,3.734375,329.0
2015-05-25T23:00:00.000000Z,3.7373046875,3.740234375,3.734375,292.0
2015-05-25T23:30:00.000000Z,3.7412109375,3.744140625,3.73828125,677.0
2015-05-26T00:00:00.000000Z,3.7421875,3.74609375,3.73828125,1730.0
2015-05-26T00:30:00.000000Z,3.7490234375,3.751953125,3.74609375,2322.0
2015-05-26T01:00:00.000000Z,3.7509765625,3.75390625,3.748046875,2150.0
2015-05-26T01:30:00.000000Z,3.7509765625,3.75390625,3.748046875,2124.0
2015-05-26T02:00:00.000000Z,3.7490234375,3.751953125,3.74609375,1290.0
2015-05-26T02:30:00.000000Z,3.7451171875,3.748046875,3.7421875,1204.0
2015-05-26T03:00:00.000000Z,3.748046875,3.75,3.74609375,832.0
2015-05-26T03:30:00.000000Z,3.7490234375,3.751953125,3.74609375,999.0
2015-05-26T04:00:00.000000Z,3.748046875,3.75,3.74609375,990.0
2015-05-26T04:30:00.000000Z,3.7529296875,3.755859375,3.75,912.0
2015-05-26T05:00:00.000000Z,3.7529296875,3.755859375,3.75,1448.0
2015-05-26T05:30:00.000000Z,3.75390625,3.755859375,3.751953125,1262.0
2015-05-26T06:00:00.000000Z,3.76953125,3.771484375,3.767578125,7044.0
2015-05-26T06:30:00.000000Z,3.7763671875,3.77734375,3.775390625,8712.0
2015-05-26T07:00:00.000000Z,3.7705078125,3.771484375,3.76953125,12504.0
2015-05-26T07:30:00.000000Z,3.7802734375,3.78125,3.779296875,9952.0
2015-05-26T08:00:00.000000Z,3.7880859375,3.7890625,3.787109375,9984.0
2015-05-26T08:30:00.000000Z,3.7900390625,3.791015625,3.7890625,9120.0
2015-05-26T09:00:00.000000Z,3.7900390625,3.791015625,3.7890625,7632.0
2015-05-26T09:30:00.000000Z,3.7900390625,3.791015625,3.7890625,6504.0
2015-05-26T10:00:00.000000Z,3.7939453125,3.794921875,3.79296875,6392.0
2015-05-26T10:30:00.000000Z,3.7919921875,3.79296875,3.791015625,5804.0
2015-05-26T11:00:00.000000Z,3.7861328125,3.787109375,3.78515625,6680.0
2015-05-26T11:30:00.000000Z,3.7841796875,3.78515625,3.783203125,5096.0
2015-05-26T12:00:00.000000Z,3.796875,3.798828125,3.794921875,8288.0
2015-05-26T12:30:00.000000Z,3.798828125,3.80078125,3.796875,15728.0
2015-05-26T13:00:00.000000Z,3.7978515625,3.798828125,3.796875,12736.0
2015-05-26T13:30:00.000000Z,3.798828125,3.80078125,3.796875,9056.0
2015-05-26T14:00:00.000000Z,3.8154296875,3.81640625,3.814453125,13400.0
2015-05-26T14:30:00.000000Z,3.802734375,3.802734375,3.802734375,9152.0
2015-05-26T15:00:00.000000Z,3.8125,3.814453125,3.810546875,8688.0
2015-05-26T15:30:00.000000Z,3.8154296875,3.81640625,3.814453125,6016.0
2015-05-26T16:00:00.000000Z,3.8115234375,3.8125,3.810546875,4128.0
2015-05-26T16:30:00.000000Z,3.8134765625,3.814453125,3.8125,3062.0
2015-05-26T17:00:00.000000Z,3.818359375,3.8203125,3.81640625,3350.0
2015-05-26T17:30:00.000000Z,3.8193359375,3.8203125,3.818359375,2874.0
2015-05-26T18:00:00.000000Z,3.8173828125,3.818359375,3.81640625,2216.0
2015-05-26T18:30:00.000000Z,3.8203125,3.822265625,3.818359375,1825.0
2015-05-26T19:00:00.000000Z,3.8203125,3.822265625,3.818359375,1574.0
2015-05-26T19:30:00.000000Z,3.81640625,3.818359375,3.814453125,1818.0
2015-05-26T20:00:00.000000Z,3.814453125,3.81640625,3.8125,1028.0
2015-05-26T20:30:00.000000Z,3.8154296875,3.818359375,3.8125,1127.0
2015-05-26T21:00:00.000000Z,3.814453125,3.8203125,3.80859375,352.0
2015-05-26T21:30:00.000000Z,3.814453125,3.8203125,3.80859375,369.0
2015-05-26T22:00:00.000000Z,3.8115234375,3.81640625,3.806640625,801.0
2015-05-26T22:30:00.000000Z,3.810546875,3.81640625,3.8046875,447.0
2015-05-26T23:00:00.000000Z,3.8115234375,3.81640625,3.806640625,509.0
2015-05-26T23:30:00.000000Z,3.8115234375,3.81640625,3.806640625,595.0
2015-05-27T00:00:00.000000Z,3.810546875,3.81640625,3.8046875,868.0
2015-05-27T00:30:00.000000Z,3.8125,3.8203125,3.8046875,838.0
2015-05-27T01:00:00.000000Z,3.8173828125,3.822265625,3.8125,1672.0
2015-05-27T01:30:00.000000Z,3.818359375,3.82421875,3.8125,1510.0
2015-05-27T02:00:00.000000Z,3.8173828125,3.822265625,3.8125,1010.0
2015-05-27T02:30:00.000000Z,3.8154296875,3.8203125,3.810546875,993.0
2015-05-27T03:00:00.000000Z,3.8115234375,3.81640625,3.806640625,719.0
2015-05-27T03:30:00.000000Z,3.8134765625,3.818359375,3.80859375,766.0
2015-05-27T04:00:00.000000Z,3.8154296875,3.8203125,3.810546875,676.0
2015-05-27T04:30:00.000000Z,3.8115234375,3.81640625,3.806640625,1170.0
2015-05-27T05:00:00.000000Z,3.806640625,3.810546875,3.802734375,2764.0
2015-05-27T05:30:00.000000Z,3.802734375,3.8046875,3.80078125,3120.0
2015-05-27T06:00:00.000000Z,3.7919921875,3.79296875,3.791015625,5088.0
2015-05-27T06:30:00.000000Z,3.7919921875,3.79296875,3.791015625,6112.0
2015-05-27T07:00:00.000000Z,3.7880859375,3.7890625,3.787109375,7948.0
2015-05-27T07:30:00.000000Z,3.7802734375,3.78125,3.779296875,7336.0
2015-05-27T08:00:00.000000Z,3.7822265625,3.783203125,3.78125,6288.0
2015-05-27T08:30:00.000000Z,3.7919921875,3.79296875,3.791015625,8264.0
2015-05-27T09:00:00.000000Z,3.7880859375,3.7890625,3.787109375,6736.0
2015-05-27T09:30:00.000000Z,3.7958984375,3.796875,3.794921875,7432.0
2015-05-27T10:00:00.000000Z,3.7939453125,3.794921875,3.79296875,7576.0
2015-05-27T10:30:00.000000Z,3.8017578125,3.802734375,3.80078125,8936.0
2015-05-27T11:00:00.000000Z,3.7998046875,3.80078125,3.798828125,4508.0
2015-05-27T11:30:00.000000Z,3.8056640625,3.806640625,3.8046875,6532.0
2015-05-27T12:00:00.000000Z,3.8134765625,3.814453125,3.8125,10288.0
2015-05-27T12:30:00.000000Z,3.8212890625,3.822265625,3.8203125,10992.0
2015-05-27T13:00:00.000000Z,3.8154296875,3.81640625,3.814453125,9408.0
2015-05-27T13:30:00.000000Z,3.8037109375,3.8046875,3.802734375,15272.0
2015-05-27T14:00:00.000000Z,3.796875,3.798828125,3.794921875,17360.0
2015-05-27T14:30:00.000000Z,3.7958984375,3.796875,3.794921875,12832.0
2015-05-27T15:00:00.000000Z,3.796875,3.798828125,3.794921875,9784.0
2015-05-27T15:30:00.000000Z,3.7919921875,3.79296875,3.791015625,7384.0
2015-05-27T16:00:00.000000Z,3.79296875,3.794921875,3.791015625,3830.0
2015-05-27T16:30:00.000000Z,3.79296875,3.794921875,3.791015625,2216.0
2015-05-27T17:00:00.000000Z,3.7900390625,3.791015625,3.7890625,1852.0
2015-05-27T17:30:00.000000Z,3.7861328125,3.787109375,3.78515625,1771.0
2015-05-27T18:00:00.000000Z,3.7900390625,3.791015625,3.7890625,1990.0
2015-05-27T18:30:00.000000Z,3.7900390625,3.791015625,3.7890625,1374.0
2015-05-27T19:00:00.000000Z,3.7919921875,3.794921875,3.7890625,1180.0
2015-05-27T19:30:00.000000Z,3.787109375,3.7890625,3.78515625,1594.0
2015-05-27T20:00:00.000000Z,3.7841796875,3.78515625,3.783203125,1175.0
2015-05-27T20:30:00.000000Z,3.7861328125,3.7890625,3.783203125,1015.0
2015-05-27T21:00:00.000000Z,3.7861328125,3.7890625,3.783203125,655.0
2015-05-27T21:30:00.000000Z,3.7880859375,3.791015625,3.78515625,322.0
2015-05-27T22:00:00.000000Z,3.7890625,3.791015625,3.787109375,471.0
2015-05-27T22:30:00.000000Z,3.78515625,3.787109375,3.783203125,415.0
2015-05-27T23:00:00.000000Z,3.7880859375,3.791015625,3.78515625,309.0
2015-05-27T23:30:00.000000Z,3.7880859375,3.791015625,3.78515625,249.0
2015-05-28T00:00:00.000000Z,3.7890625,3.79296875,3.78515625,807.0
2015-05-28T00:30:00.000000Z,3.7841796875,3.787109375,3.78125,1512.0
2015-05-28T01:00:00.000000Z,3.7802734375,3.783203125,3.77734375,984.0
2015-05-28T01:30:00.000000Z,3.783203125,3.78515625,3.78125,1814.0
2015-05-28T02:00:00.000000Z,3.7841796875,3.787109375,3.78125,1249.0
2015-05-28T02:30:00.000000Z,3.7900390625,3.79296875,3.787109375,1797.0
2015-05-28T03:00:00.000000Z,3.7841796875,3.787109375,3.78125,1538.0
2015-05-28T03:30:00.000000Z,3.78515625,3.787109375,3.783203125,961.0
2015-05-28T04:00:00.000000Z,3.783203125,3.787109375,3.779296875,1024.0
2015-05-28T04:30:00.000000Z,3.78125,3.78515625,3.77734375,702.0
2015-05-28T05:00:00.000000Z,3.7802734375,3.783203125,3.77734375,1386.0
2015-05-28T05:30:00.000000Z,3.779296875,3.78125,3.77734375,1684.0
2015-05-28T06:00:00.000000Z,3.7724609375,3.7734375,3.771484375,6548.0
2015-05-28T06:30:00.000000Z,3.7724609375,3.7734375,3.771484375,7736.0
2015-05-28T07:00:00.000000Z,3.7802734375,3.78125,3.779296875,12456.0
2015-05-28T07:30:00.000000Z,3.7763671875,3.77734375,3.775390625,7580.0
2015-05-28T08:00:00.000000Z,3.7822265625,3.783203125,3.78125,8256.0
2015-05-28T08:30:00.000000Z,3.783203125,3.78515625,3.78125,10064.0
2015-05-28T09:00:00.000000Z,3.7841796875,3.78515625,3.783203125,5780.0
2015-05-28T09:30:00.000000Z,3.787109375,3.787109375,3.787109375,8568.0
2015-05-28T10:00:00.000000Z,3.7802734375,3.78125,3.779296875,6604.0
2015-05-28T10:30:00.000000Z,3.7822265625,3.783203125,3.78125,5948.0
2015-05-28T11:00:00.000000Z,3.7919921875,3.79296875,3.791015625,9888.0
2015-05-28T11:30:00.000000Z,3.7939453125,3.794921875,3.79296875,7400.0
2015-05-28T12:00:00.000000Z,3.78515625,3.787109375,3.783203125,8496.0
2015-05-28T12:30:00.000000Z,3.7861328125,3.787109375,3.78515625,14416.0
2015-05-28T13:00:00.000000Z,3.7900390625,3.791015625,3.7890625,7340.0
2015-05-28T13:30:00.000000Z,3.802734375,3.8046875,3.80078125,10616.0
2015-05-28T14:00:00.000000Z,3.79296875,3.794921875,3.791015625,15856.0
2015-05-28T14:30:00.000000Z,3.7939453125,3.794921875,3.79296875,10592.0
2015-05-28T15:00:00.000000Z,3.7958984375,3.796875,3.794921875,7112.0
2015-05-28T15:30:00.000000Z,3.7958984375,3.796875,3.794921875,4552.0
2015-05-28T16:00:00.000000Z,3.79296875,3.794921875,3.791015625,5624.0
2015-05-28T16:30:00.000000Z,3.7890625,3.791015625,3.787109375,3984.0
2015-05-28T17:00:00.000000Z,3.7841796875,3.78515625,3.783203125,4136.0
2015-05-28T17:30:00.000000Z,3.787109375,3.7890625,3.78515625,3494.0
2015-05-28T18:00:00.000000Z,3.7880859375,3.791015625,3.78515625,2370.0
2015-05-28T18:30:00.000000Z,3.7802734375,3.783203125,3.77734375,2124.0
2015-05-28T19:00:00.000000Z,3.787109375,3.7890625,3.78515625,2876.0
2015-05-28T19:30:00.000000Z,3.78515625,3.787109375,3.783203125,1992.0
2015-05-28T20:00:00.000000Z,3.783203125,3.78515625,3.78125,1430.0
2015-05-28T20:30:00.000000Z,3.7822265625,3.78515625,3.779296875,736.0
2015-05-28T21:00:00.000000Z,3.77734375,3.78125,3.7734375,1369.0
2015-05-28T21:30:00.000000Z,3.7783203125,3.78125,3.775390625,933.0
2015-05-28T22:00:00.000000Z,3.7763671875,3.779296875,3.7734375,1250.0
2015-05-28T22:30:00.000000Z,3.77734375,3.779296875,3.775390625,768.0
2015-05-28T23:00:00.000000Z,3.7763671875,3.779296875,3.7734375,387.0
2015-05-28T23:30:00.000000Z,3.77734375,3.779296875,3.775390625,715.0
2015-05-29T00:00:00.000000Z,3.77734375,3.779296875,3.775390625,1478.0
2015-05-29T00:30:00.000000Z,3.7802734375,3.783203125,3.77734375,1275.0
2015-05-29T01:00:00.000000Z,3.779296875,3.78125,3.77734375,1514.0
2015-05-29T01:30:00.000000Z,3.7783203125,3.78125,3.775390625,1145.0
2015-05-29T02:00:00.000000Z,3.779296875,3.78125,3.77734375,1086.0
2015-05-29T02:30:00.000000Z,3.7822265625,3.78515625,3.779296875,1133.0
2015-05-29T03:00:00.000000Z,3.7802734375,3.783203125,3.77734375,729.0
2015-05-29T03:30:00.000000Z,3.771484375,3.7734375,3.76953125,2648.0
2015-05-29T04:00:00.000000Z,3.7587890625,3.76171875,3.755859375,2224.0
2015-05-29T04:30:00.000000Z,3.7666015625,3.771484375,3.76171875,1414.0
2015-05-29T05:00:00.000000Z,3.7705078125,3.7734375,3.767578125,1109.0
2015-05-29T05:30:00.000000Z,3.7685546875,3.771484375,3.765625,996.0
2015-05-29T06:00:00.000000Z,3.7763671875,3.77734375,3.775390625,4356.0
2015-05-29T06:30:00.000000Z,3.7841796875,3.78515625,3.783203125,7056.0
2015-05-29T07:00:00.000000Z,3.7783203125,3.779296875,3.77734375,7724.0
2015-05-29T07:30:00.000000Z,3.7734375,3.77734375,3.76953125,7656.0
2015-05-29T08:00:00.000000Z,3.7734375,3.7734375,3.7734375,7164.0
2015-05-29T08:30:00.000000Z,3.76953125,3.771484375,3.767578125,5096.0
2015-05-29T09:00:00.000000Z,3.7607421875,3.76171875,3.759765625,5808.0
2015-05-29T09:30:00.000000Z,3.7548828125,3.755859375,3.75390625,6640.0
