time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2014-03-11T09:00:00.000000Z,3.043625,3.04435,3.0429,
2014-03-11T13:00:00.000000Z,3.045785,3.0467,3.04487,
2014-03-11T17:00:00.000000Z,3.0474650000000003,3.04893,3.0460000000000003,
2014-03-11T21:00:00.000000Z,3.0482750000000003,3.05024,3.04631,
2014-03-12T01:00:00.000000Z,3.048155,3.0503,3.04601,
2014-03-12T05:00:00.000000Z,3.0528500000000003,3.05334,3.0523599999999997,
2014-03-12T09:00:00.000000Z,3.043495,3.04426,3.0427299999999997,
2014-03-12T13:00:00.000000Z,3.036365,3.03743,3.0353,
2014-03-12T17:00:00.000000Z,3.038415,3.04183,3.035,
2014-03-12T21:00:00.000000Z,3.038415,3.0427299999999997,3.0341,
2014-03-13T01:00:00.000000Z,3.03031,3.03262,3.028,
2014-03-13T05:00:00.000000Z,3.028245,3.0289900000000003,3.0275,
2014-03-13T09:00:00.000000Z,3.02881,3.0297400000000003,3.02788,
2014-03-13T13:00:00.000000Z,3.0513950000000003,3.0525,3.05029,
2014-03-13T17:00:00.000000Z,3.055705,3.05772,3.05369,
2014-03-13T21:00:00.000000Z,3.05967,3.06175,3.0575900000000003,
2014-03-14T01:00:00.000000Z,3.060045,3.0624,3.05769,
2014-03-14T05:00:00.000000Z,3.0531900000000003,3.05398,3.0524,
2014-03-14T09:00:00.000000Z,3.056195,3.05705,3.05534,
2014-03-14T13:00:00.000000Z,3.040605,3.0422,3.0390099999999998,
2014-03-14T17:00:00.000000Z,3.03689,3.0425,3.0312799999999998,
2014-03-16T21:00:00.000000Z,3.0386,3.0416,3.0356,
2014-03-17T01:00:00.000000Z,3.040515,3.0453,3.03573,
2014-03-17T05:00:00.000000Z,3.03937,3.04,3.03874,
2014-03-17T09:00:00.000000Z,3.036175,3.03705,3.0353,
2014-03-17T13:00:00.000000Z,3.03633,3.03733,3.03533,
2014-03-17T17:00:00.000000Z,3.03725,3.0392099999999997,3.0352900000000003,
2014-03-17T21:00:00.000000Z,3.03435,3.0365,3.0322,
2014-03-18T01:00:00.000000Z,3.03526,3.03686,3.03366,
2014-03-18T05:00:00.000000Z,3.040165,3.04087,3.03946,
2014-03-18T09:00:00.000000Z,3.026505,3.02707,3.0259400000000003,
2014-03-18T13:00:00.000000Z,3.02698,3.0283599999999997,3.0256,
2014-03-18T17:00:00.000000Z,3.0200299999999998,3.02276,3.0173,
2014-03-18T21:00:00.000000Z,3.02041,3.02242,3.0184,
2014-03-19T01:00:00.000000Z,3.022,3.0239999999999996,3.02,
2014-03-19T05:00:00.000000Z,3.02352,3.02434,3.0227,
2014-03-19T09:00:00.000000Z,3.01664,3.0175,3.01578,
2014-03-19T13:00:00.000000Z,3.01895,3.0197700000000003,3.0181299999999998,
2014-03-19T17:00:00.000000Z,3.045335,3.04735,3.04332,
2014-03-19T21:00:00.000000Z,3.04413,3.04846,3.0398,
2014-03-20T01:00:00.000000Z,3.04231,3.0458,3.03882,
2014-03-20T05:00:00.000000Z,3.0457349999999996,3.0465,3.04497,
2014-03-20T09:00:00.000000Z,3.051885,3.05271,3.0510599999999997,
2014-03-20T13:00:00.000000Z,3.04541,3.04629,3.04453,
2014-03-20T17:00:00.000000Z,3.046875,3.04925,3.0445,
2014-03-20T21:00:00.000000Z,3.04647,3.05044,3.0425,
2014-03-21T01:00:00.000000Z,3.045985,3.05,3.04197,
2014-03-21T05:00:00.000000Z,3.04589,3.0464,3.0453799999999998,
2014-03-21T09:00:00.000000Z,3.0447800000000003,3.04548,3.04408,
2014-03-21T13:00:00.000000Z,3.041785,3.0427299999999997,3.04084,
2014-03-21T17:00:00.000000Z,3.042985,3.04697,3.0389999999999997,
2014-03-23T21:00:00.000000Z,3.043875,3.048,3.03975,
2014-03-24T01:00:00.000000Z,3.041845,3.0454,3.03829,
2014-03-24T05:00:00.000000Z,3.0375099999999997,3.0383299999999998,3.03669,
2014-03-24T09:00:00.000000Z,3.0447450000000003,3.0455,3.04399,
2014-03-24T13:00:00.000000Z,3.0468,3.048,3.0456,
2014-03-24T17:00:00.000000Z,3.0356050000000003,3.03777,3.03344,
2014-03-24T21:00:00.000000Z,3.03688,3.0392,3.03456,
2014-03-25T01:00:00.000000Z,3.0379,3.0401,3.0357,
2014-03-25T05:00:00.000000Z,3.03372,3.0355,3.03194,
2014-03-25T09:00:00.000000Z,3.042635,3.0438,3.04147,
2014-03-25T13:00:00.000000Z,3.035095,3.03603,3.03416,
2014-03-25T17:00:00.000000Z,3.029665,3.03145,3.02788,
2014-03-25T21:00:00.000000Z,3.03297,3.0353,3.03064,
2014-03-26T01:00:00.000000Z,3.03548,3.03756,3.0334,
2014-03-26T05:00:00.000000Z,3.03512,3.0358,3.03444,
2014-03-26T09:00:00.000000Z,3.0316400000000003,3.03238,3.0309,
2014-03-26T13:00:00.000000Z,3.03302,3.03424,3.0318,
2014-03-26T17:00:00.000000Z,3.033775,3.03685,3.0307,
2014-03-26T21:00:00.000000Z,3.031845,3.0354900000000002,3.0282,
2014-03-27T01:00:00.000000Z,3.03238,3.03606,3.0287,
2014-03-27T05:00:00.000000Z,3.0378700000000003,3.03871,3.03703,
2014-03-27T09:00:00.000000Z,3.03839,3.03911,3.03767,
2014-03-27T13:00:00.000000Z,3.031585,3.03262,3.03055,
2014-03-27T17:00:00.000000Z,3.03083,3.03286,3.0288,
2014-03-27T21:00:00.000000Z,3.031845,3.0338,3.02989,
2014-03-28T01:00:00.000000Z,3.0287550000000003,3.0306,3.02691,
2014-03-28T05:00:00.000000Z,3.039415,3.0402299999999998,3.0386,
2014-03-28T09:00:00.000000Z,3.037985,3.0387,3.03727,
2014-03-28T13:00:00.000000Z,3.0348,3.03573,3.0338700000000003,
2014-03-28T17:00:00.000000Z,3.03249,3.0353,3.02968,
2014-03-30T21:00:00.000000Z,3.0318549999999997,3.0341,3.02961,
2014-03-31T01:00:00.000000Z,3.0348900000000003,3.0372,3.03258,
2014-03-31T05:00:00.000000Z,3.03386,3.0350099999999998,3.03271,
2014-03-31T09:00:00.000000Z,3.024035,3.02477,3.0233,
2014-03-31T13:00:00.000000Z,3.0243450000000003,3.02549,3.0232,
2014-03-31T17:00:00.000000Z,3.0251200000000003,3.02724,3.023,
2014-03-31T21:00:00.000000Z,3.024005,3.0259099999999997,3.0221,
2014-04-01T01:00:00.000000Z,3.0234400000000003,3.02528,3.0216,
2014-04-01T05:00:00.000000Z,3.02791,3.0285900000000003,3.02723,
2014-04-01T09:00:00.000000Z,3.0284299999999997,3.0291,3.02776,
2014-04-01T13:00:00.000000Z,3.0234750000000004,3.02455,3.0224,
2014-04-01T17:00:00.000000Z,3.0249349999999997,3.02668,3.02319,
2014-04-01T21:00:00.000000Z,3.024135,3.0260700000000003,3.0222,
2014-04-02T01:00:00.000000Z,3.0227049999999998,3.0244400000000002,3.02097,
2014-04-02T05:00:00.000000Z,3.028375,3.02907,3.02768,
2014-04-02T09:00:00.000000Z,3.02977,3.03047,3.02907,
2014-04-02T13:00:00.000000Z,3.027735,3.0288,3.02667,
2014-04-02T17:00:00.000000Z,3.026355,3.02861,3.0241,
2014-04-02T21:00:00.000000Z,3.02787,3.03074,3.025,
2014-04-03T01:00:00.000000Z,3.02984,3.03178,3.0279,
2014-04-03T05:00:00.000000Z,3.0326049999999998,3.0331099999999998,3.0321,
2014-04-03T09:00:00.000000Z,3.031905,3.03258,3.03123,
2014-04-03T13:00:00.000000Z,3.03494,3.03657,3.0333099999999997,
2014-04-03T17:00:00.000000Z,3.035565,3.03769,3.03344,
2014-04-03T21:00:00.000000Z,3.036165,3.0382,3.0341299999999998,
2014-04-04T01:00:00.000000Z,3.036445,3.03829,3.0346,
2014-04-04T05:00:00.000000Z,3.03985,3.0408,3.0389,
2014-04-04T09:00:00.000000Z,3.03348,3.03456,3.0324,
2014-04-04T13:00:00.000000Z,3.03658,3.0380000000000003,3.03516,
2014-04-04T17:00:00.000000Z,3.03813,3.04106,3.0352,
2014-04-06T21:00:00.000000Z,3.038855,3.0421099999999996,3.0356,
2014-04-07T01:00:00.000000Z,3.03958,3.0426,3.0365599999999997,
2014-04-07T05:00:00.000000Z,3.0449349999999997,3.0457799999999997,3.04409,
2014-04-07T09:00:00.000000Z,3.0417099999999997,3.04262,3.0408,
2014-04-07T13:00:00.000000Z,3.036565,3.0377400000000003,3.03539,
2014-04-07T17:00:00.000000Z,3.0345,3.0366,3.0324,
2014-04-07T21:00:00.000000Z,3.033725,3.03586,3.03159,
2014-04-08T01:00:00.000000Z,3.03425,3.03657,3.03193,
2014-04-08T05:00:00.000000Z,3.026725,3.02765,3.0258,
2014-04-08T09:00:00.000000Z,3.023455,3.02438,3.0225299999999997,
2014-04-08T13:00:00.000000Z,3.020285,3.02169,3.01888,
2014-04-08T17:00:00.000000Z,3.021345,3.02343,3.01926,
2014-04-08T21:00:00.000000Z,3.02211,3.02353,3.02069,
2014-04-09T01:00:00.000000Z,3.0222100000000003,3.0243,3.02012,
2014-04-09T05:00:00.000000Z,3.0222,3.02313,3.02127,
2014-04-09T09:00:00.000000Z,3.02206,3.0230200000000003,3.0211,
2014-04-09T13:00:00.000000Z,3.0175400000000003,3.0188900000000003,3.01619,
2014-04-09T17:00:00.000000Z,3.004975,3.00645,3.0035,
2014-04-09T21:00:00.000000Z,3.001795,3.0035,3.00009,
2014-04-10T01:00:00.000000Z,3.00752,3.0097,3.0053400000000003,
2014-04-10T05:00:00.000000Z,3.00915,3.01,3.0083,
2014-04-10T09:00:00.000000Z,3.00887,3.00968,3.00806,
2014-04-10T13:00:00.000000Z,3.005425,3.00651,3.00434,
2014-04-10T17:00:00.000000Z,3.006525,3.0084,3.00465,
2014-04-10T21:00:00.000000Z,3.005265,3.0076,3.00293,
2014-04-11T01:00:00.000000Z,3.0044500000000003,3.0067,3.0022,
2014-04-11T05:00:00.000000Z,3.00868,3.00953,3.00783,
2014-04-11T09:00:00.000000Z,3.0176849999999997,3.0186,3.01677,
2014-04-11T13:00:00.000000Z,3.0073,3.0087,3.0059,
2014-04-11T17:00:00.000000Z,3.01043,3.01306,3.0078,
2014-04-13T21:00:00.000000Z,3.025105,3.02641,3.0238,
2014-04-14T01:00:00.000000Z,3.0233849999999998,3.02477,3.022,
2014-04-14T05:00:00.000000Z,3.028515,3.0296,3.02743,
2014-04-14T09:00:00.000000Z,3.029075,3.0299,3.02825,
2014-04-14T13:00:00.000000Z,3.020955,3.02195,3.0199599999999998,
2014-04-14T17:00:00.000000Z,3.024245,3.0268900000000003,3.0216,
2014-04-14T21:00:00.000000Z,3.025185,3.02717,3.0232,
2014-04-15T01:00:00.000000Z,3.02558,3.0275,3.02366,
2014-04-15T05:00:00.000000Z,3.032975,3.0341,3.03185,
2014-04-15T09:00:00.000000Z,3.03355,3.03443,3.03267,
2014-04-15T13:00:00.000000Z,3.03353,3.0351,3.0319599999999998,
2014-04-15T17:00:00.000000Z,3.031075,3.03341,3.02874,
2014-04-15T21:00:00.000000Z,3.03095,3.0331,3.0288,
2014-04-16T01:00:00.000000Z,3.030385,3.03317,3.0276,
2014-04-16T05:00:00.000000Z,3.02516,3.02662,3.0237,
2014-04-16T09:00:00.000000Z,3.0320150000000003,3.03298,3.03105,
2014-04-16T13:00:00.000000Z,3.0297,3.0308,3.0286,
2014-04-16T17:00:00.000000Z,3.031685,3.0341,3.02927,
2014-04-16T21:00:00.000000Z,3.02755,3.0295099999999997,3.0255900000000002,
2014-04-17T01:00:00.000000Z,3.02696,3.0288,3.0251200000000003,
2014-04-17T05:00:00.000000Z,3.031345,3.03219,3.0305,
2014-04-17T09:00:00.000000Z,3.029265,3.0302,3.02833,
2014-04-17T13:00:00.000000Z,3.02717,3.0284,3.0259400000000003,
2014-04-17T17:00:00.000000Z,3.02755,3.02989,3.02521,
2014-04-17T21:00:00.000000Z,3.0304200000000003,3.03474,3.0261,
2014-04-18T01:00:00.000000Z,3.029085,3.03137,3.0268,
2014-04-18T05:00:00.000000Z,3.02638,3.02746,3.0253,
2014-04-18T09:00:00.000000Z,3.027495,3.02852,3.02647,
2014-04-18T13:00:00.000000Z,3.02639,3.0291799999999998,3.0236,
2014-04-18T17:00:00.000000Z,3.027805,3.03408,3.02153,
2014-04-20T21:00:00.000000Z,3.030545,3.0365900000000003,3.0245,
2014-04-21T01:00:00.000000Z,3.029615,3.03463,3.0246,
2014-04-21T05:00:00.000000Z,3.02711,3.03,3.02422,
2014-04-21T09:00:00.000000Z,3.027525,3.02884,3.02621,
2014-04-21T13:00:00.000000Z,3.0304900000000004,3.0316,3.0293799999999997,
2014-04-21T17:00:00.000000Z,3.0295650000000003,3.03213,3.0269999999999997,
2014-04-21T21:00:00.000000Z,3.031825,3.0346,3.02905,
2014-04-22T01:00:00.000000Z,3.0309850000000003,3.03377,3.0282,
2014-04-22T05:00:00.000000Z,3.033945,3.03475,3.03314,
2014-04-22T09:00:00.000000Z,3.0329650000000004,3.0337400000000003,3.03219,
2014-04-22T13:00:00.000000Z,3.0359350000000003,3.03688,3.03499,
2014-04-22T17:00:00.000000Z,3.03586,3.0374,3.03432,
2014-04-22T21:00:00.000000Z,3.036855,3.0389,3.03481,
2014-04-23T01:00:00.000000Z,3.035145,3.03726,3.03303,
2014-04-23T05:00:00.000000Z,3.02671,3.0274,3.02602,
2014-04-23T09:00:00.000000Z,3.028935,3.02969,3.02818,
2014-04-23T13:00:00.000000Z,3.031655,3.03251,3.0308,
2014-04-23T17:00:00.000000Z,3.0312,3.0328,3.0296,
2014-04-23T21:00:00.000000Z,3.03015,3.0326,3.0277,
2014-04-24T01:00:00.000000Z,3.0301150000000003,3.03189,3.02834,
2014-04-24T05:00:00.000000Z,3.0293400000000004,3.0301,3.02858,
2014-04-24T09:00:00.000000Z,3.0395950000000003,3.04035,3.03884,
2014-04-24T13:00:00.000000Z,3.03632,3.03744,3.0352,
2014-04-24T17:00:00.000000Z,3.034015,3.03603,3.032,
2014-04-24T21:00:00.000000Z,3.034585,3.03648,3.03269,
2014-04-25T01:00:00.000000Z,3.03333,3.0351,3.03156,
2014-04-25T05:00:00.000000Z,3.03691,3.03763,3.03619,
2014-04-25T09:00:00.000000Z,3.03606,3.0368,3.03532,
2014-04-25T13:00:00.000000Z,3.0439350000000003,3.045,3.04287,
2014-04-25T17:00:00.000000Z,3.0444,3.0473,3.0415,
2014-04-27T21:00:00.000000Z,3.044665,3.04631,3.0430200000000003,
2014-04-28T01:00:00.000000Z,3.04446,3.0459099999999997,3.0430099999999998,
2014-04-28T05:00:00.000000Z,3.0383500000000003,3.03912,3.0375799999999997,
2014-04-28T09:00:00.000000Z,3.034875,3.03552,3.03423,
2014-04-28T13:00:00.000000Z,3.036715,3.03793,3.0355,
2014-04-28T17:00:00.000000Z,3.0370850000000003,3.0386,3.03557,
2014-04-28T21:00:00.000000Z,3.03707,3.0389,3.03524,
2014-04-29T01:00:00.000000Z,3.036325,3.0382,3.03445,
2014-04-29T05:00:00.000000Z,3.0314650000000003,3.0324,3.0305299999999997,
2014-04-29T09:00:00.000000Z,3.03895,3.03977,3.0381299999999998,
2014-04-29T13:00:00.000000Z,3.038425,3.0396,3.03725,
2014-04-29T17:00:00.000000Z,3.03651,3.0389,3.03412,
2014-04-29T21:00:00.000000Z,3.036775,3.03885,3.0347,
2014-04-30T01:00:00.000000Z,3.037615,3.0391,3.03613,
2014-04-30T05:00:00.000000Z,3.044375,3.0452,3.04355,
2014-04-30T09:00:00.000000Z,3.03189,3.03255,3.03123,
2014-04-30T13:00:00.000000Z,3.029255,3.0305299999999997,3.02798,
2014-04-30T17:00:00.000000Z,3.03199,3.03424,3.0297400000000003,
2014-04-30T21:00:00.000000Z,3.03173,3.03329,3.03017,
2014-05-01T01:00:00.000000Z,3.031015,3.0326,3.02943,
2014-05-01T05:00:00.000000Z,3.02332,3.0242400000000003,3.0224,
2014-05-01T09:00:00.000000Z,3.023525,3.02455,3.0225,
2014-05-01T13:00:00.000000Z,3.024115,3.0255,3.02273,
2014-05-01T17:00:00.000000Z,3.024715,3.02759,3.02184,
2014-05-01T21:00:00.000000Z,3.02545,3.0277,3.0232,
2014-05-02T01:00:00.000000Z,3.025805,3.0278,3.0238099999999997,
2014-05-02T05:00:00.000000Z,3.028435,3.02935,3.02752,
2014-05-02T09:00:00.000000Z,3.0403849999999997,3.0413,3.03947,
2014-05-02T13:00:00.000000Z,3.03425,3.0354,3.0331,
2014-05-02T17:00:00.000000Z,3.03116,3.03461,3.02771,
2014-05-04T21:00:00.000000Z,3.033255,3.0354,3.03111,
2014-05-05T01:00:00.000000Z,3.032135,3.0338,3.03047,
2014-05-05T05:00:00.000000Z,3.0306900000000003,3.0316,3.02978,
2014-05-05T09:00:00.000000Z,3.031045,3.03195,3.0301400000000003,
2014-05-05T13:00:00.000000Z,3.030365,3.0314,3.02933,
2014-05-05T17:00:00.000000Z,3.030385,3.0324,3.0283700000000002,
2014-05-05T21:00:00.000000Z,3.0304650000000004,3.0323,3.0286299999999997,
2014-05-06T01:00:00.000000Z,3.0283450000000003,3.0302,3.0264900000000003,
2014-05-06T05:00:00.000000Z,3.0198400000000003,3.02078,3.0189,
2014-05-06T09:00:00.000000Z,3.01437,3.01514,3.0136,
2014-05-06T13:00:00.000000Z,3.01385,3.0152,3.0125,
2014-05-06T17:00:00.000000Z,3.01342,3.0156400000000003,3.0112,
2014-05-06T21:00:00.000000Z,3.012625,3.0146,3.01065,
2014-05-07T01:00:00.000000Z,3.0142100000000003,3.0160099999999996,3.01241,
2014-05-07T05:00:00.000000Z,3.018895,3.01955,3.01824,
2014-05-07T09:00:00.000000Z,3.014165,3.01498,3.01335,
2014-05-07T13:00:00.000000Z,3.00802,3.009,3.00704,
2014-05-07T17:00:00.000000Z,3.01073,3.013,3.00846,
2014-05-07T21:00:00.000000Z,3.011825,3.0139,3.00975,
2014-05-08T01:00:00.000000Z,3.010405,3.0123,3.00851,
2014-05-08T05:00:00.000000Z,3.004115,3.00483,3.0034,
2014-05-08T09:00:00.000000Z,3.0087900000000003,3.00963,3.00795,
2014-05-08T13:00:00.000000Z,3.0176849999999997,3.01887,3.0165,
2014-05-08T17:00:00.000000Z,3.01976,3.02193,3.01759,
2014-05-08T21:00:00.000000Z,3.020225,3.02185,3.0186,
2014-05-09T01:00:00.000000Z,3.019915,3.02153,3.0183,
2014-05-09T05:00:00.000000Z,3.024635,3.02542,3.02385,
2014-05-09T09:00:00.000000Z,3.03343,3.03425,3.03261,
2014-05-09T13:00:00.000000Z,3.040555,3.04181,3.0393,
2014-05-09T17:00:00.000000Z,3.0394300000000003,3.0424599999999997,3.0364,
2014-05-11T21:00:00.000000Z,3.03933,3.04136,3.0373,
2014-05-12T01:00:00.000000Z,3.036565,3.0387,3.03443,
2014-05-12T05:00:00.000000Z,3.03582,3.03652,3.03512,
2014-05-12T09:00:00.000000Z,3.0366600000000004,3.0373099999999997,3.0360099999999997,
2014-05-12T13:00:00.000000Z,3.0397350000000003,3.04077,3.0387,
2014-05-12T17:00:00.000000Z,3.0394900000000002,3.0413799999999998,3.0376,
2014-05-12T21:00:00.000000Z,3.037345,3.0392799999999998,3.0354099999999997,
2014-05-13T01:00:00.000000Z,3.039425,3.04156,3.03729,
2014-05-13T05:00:00.000000Z,3.03921,3.04038,3.03804,
2014-05-13T09:00:00.000000Z,3.04791,3.0486400000000002,3.04718,
2014-05-13T13:00:00.000000Z,3.052925,3.05405,3.0518,
2014-05-13T17:00:00.000000Z,3.0529200000000003,3.05534,3.0505,
2014-05-13T21:00:00.000000Z,3.0534600000000003,3.05504,3.05188,
2014-05-14T01:00:00.000000Z,3.05015,3.0517,3.0486,
2014-05-14T05:00:00.000000Z,3.0478400000000003,3.04888,3.0468,
2014-05-14T09:00:00.000000Z,3.0554,3.0561,3.0547,
2014-05-14T13:00:00.000000Z,3.05518,3.0567900000000003,3.05357,
2014-05-14T17:00:00.000000Z,3.05517,3.05762,3.05272,
2014-05-14T21:00:00.000000Z,3.05356,3.0556200000000002,3.0515,
2014-05-15T01:00:00.000000Z,3.054325,3.0558,3.05285,
2014-05-15T05:00:00.000000Z,3.05882,3.05953,3.0581099999999997,
2014-05-15T09:00:00.000000Z,3.0629,3.0636200000000002,3.06218,
2014-05-15T13:00:00.000000Z,3.05868,3.06,3.0573599999999996,
2014-05-15T17:00:00.000000Z,3.05835,3.0604,3.0563,
2014-05-15T21:00:00.000000Z,3.05818,3.0602,3.0561599999999998,
2014-05-16T01:00:00.000000Z,3.057635,3.0588900000000003,3.05638,
2014-05-16T05:00:00.000000Z,3.0566150000000003,3.0575,3.05573,
2014-05-16T09:00:00.000000Z,3.057125,3.05798,3.05627,
2014-05-16T13:00:00.000000Z,3.05752,3.05891,3.05613,
2014-05-16T17:00:00.000000Z,3.06095,3.0638,3.0581,
2014-05-18T21:00:00.000000Z,3.05758,3.0602,3.05496,
2014-05-19T01:00:00.000000Z,3.0566150000000003,3.0597,3.05353,
2014-05-19T05:00:00.000000Z,3.055615,3.05633,3.0549,
2014-05-19T09:00:00.000000Z,3.052525,3.05322,3.05183,
2014-05-19T13:00:00.000000Z,3.0554799999999998,3.0564,3.05456,
2014-05-19T17:00:00.000000Z,3.05513,3.05709,3.05317,
2014-05-19T21:00:00.000000Z,3.0555000000000003,3.05735,3.05365,
2014-05-20T01:00:00.000000Z,3.056085,3.0582,3.05397,
2014-05-20T05:00:00.000000Z,3.061665,3.06236,3.06097,
2014-05-20T09:00:00.000000Z,3.05582,3.05646,3.05518,
2014-05-20T13:00:00.000000Z,3.05933,3.0603599999999997,3.0583,
2014-05-20T17:00:00.000000Z,3.056995,3.0586900000000004,3.0553,
2014-05-20T21:00:00.000000Z,3.05543,3.0576,3.05326,
2014-05-21T01:00:00.000000Z,3.05627,3.05798,3.05456,
2014-05-21T05:00:00.000000Z,3.05402,3.05476,3.05328,
2014-05-21T09:00:00.000000Z,3.06298,3.06373,3.06223,
2014-05-21T13:00:00.000000Z,3.0598,3.0610000000000004,3.0586,
2014-05-21T17:00:00.000000Z,3.053075,3.0550200000000003,3.05113,
2014-05-21T21:00:00.000000Z,3.05539,3.05748,3.0533,
2014-05-22T01:00:00.000000Z,3.056495,3.05829,3.0547,
2014-05-22T05:00:00.000000Z,3.052665,3.05353,3.0518,
2014-05-22T09:00:00.000000Z,3.05526,3.0561,3.05442,
2014-05-22T13:00:00.000000Z,3.048195,3.0496,3.04679,
2014-05-22T17:00:00.000000Z,3.045465,3.04733,3.0436,
2014-05-22T21:00:00.000000Z,3.0486299999999997,3.05041,3.04685,
2014-05-23T01:00:00.000000Z,3.046995,3.0485900000000004,3.0454,
2014-05-23T05:00:00.000000Z,3.0485450000000003,3.0493900000000003,3.0477,
2014-05-23T09:00:00.000000Z,3.052865,3.0537,3.05203,
2014-05-23T13:00:00.000000Z,3.05137,3.0524400000000003,3.0503,
2014-05-23T17:00:00.000000Z,3.04739,3.0513,3.0434799999999997,
2014-05-25T21:00:00.000000Z,3.051925,3.054,3.04985,
2014-05-26T01:00:00.000000Z,3.0518650000000003,3.0538,3.04993,
2014-05-26T05:00:00.000000Z,3.0466800000000003,3.04771,3.04565,
2014-05-26T09:00:00.000000Z,3.046335,3.04725,3.04542,
2014-05-26T13:00:00.000000Z,3.0502900000000004,3.0533799999999998,3.0472,
2014-05-26T17:00:00.000000Z,3.0509500000000003,3.053,3.0489,
2014-05-26T21:00:00.000000Z,3.046855,3.04892,3.0447900000000003,
2014-05-27T01:00:00.000000Z,3.04951,3.05146,3.04756,
2014-05-27T05:00:00.000000Z,3.0533799999999998,3.0542599999999998,3.0525,
2014-05-27T09:00:00.000000Z,3.05287,3.0538,3.05194,
2014-05-27T13:00:00.000000Z,3.05613,3.05756,3.0547,
2014-05-27T17:00:00.000000Z,3.0535200000000002,3.0554900000000003,3.05155,
2014-05-27T21:00:00.000000Z,3.05435,3.0559,3.0528,
2014-05-28T01:00:00.000000Z,3.054695,3.056,3.0533900000000003,
2014-05-28T05:00:00.000000Z,3.059785,3.06078,3.05879,
2014-05-28T09:00:00.000000Z,3.05342,3.05424,3.0526,
2014-05-28T13:00:00.000000Z,3.05749,3.05868,3.0563,
2014-05-28T17:00:00.000000Z,3.05648,3.0586599999999997,3.0543,
2014-05-28T21:00:00.000000Z,3.05526,3.0571200000000003,3.0534,
2014-05-29T01:00:00.000000Z,3.053675,3.05545,3.0519,
2014-05-29T05:00:00.000000Z,3.039215,3.0401,3.0383299999999998,
2014-05-29T09:00:00.000000Z,3.047815,3.04855,3.04708,
2014-05-29T13:00:00.000000Z,3.0410500000000003,3.0421,3.04,
2014-05-29T17:00:00.000000Z,3.043735,3.04569,3.0417799999999997,
2014-05-29T21:00:00.000000Z,3.042985,3.0447900000000003,3.0411799999999998,
2014-05-30T01:00:00.000000Z,3.0425400000000002,3.04425,3.04083,
2014-05-30T05:00:00.000000Z,3.0435800000000004,3.0445599999999997,3.0426,
2014-05-30T09:00:00.000000Z,3.040485,3.0410000000000004,3.0399700000000003,
2014-05-30T13:00:00.000000Z,3.03482,3.0358400000000003,3.0338,
2014-05-30T17:00:00.000000Z,3.039905,3.0430099999999998,3.0368,
2014-06-01T21:00:00.000000Z,3.037375,3.0393,3.03545,
2014-06-02T01:00:00.000000Z,3.035845,3.03799,3.0337,
2014-06-02T05:00:00.000000Z,3.0415400000000004,3.0422700000000003,3.04081,
2014-06-02T09:00:00.000000Z,3.04145,3.04223,3.04067,
2014-06-02T13:00:00.000000Z,3.04624,3.04738,3.0451,
2014-06-02T17:00:00.000000Z,3.0470300000000003,3.04889,3.04517,
2014-06-02T21:00:00.000000Z,3.045255,3.0470099999999998,3.0435,
2014-06-03T01:00:00.000000Z,3.044845,3.0466900000000003,3.043,
2014-06-03T05:00:00.000000Z,3.046155,3.04708,3.04523,
2014-06-03T09:00:00.000000Z,3.041295,3.04203,3.0405599999999997,
2014-06-03T13:00:00.000000Z,3.04544,3.04652,3.0443599999999997,
2014-06-03T17:00:00.000000Z,3.0491,3.0512,3.0469999999999997,
2014-06-03T21:00:00.000000Z,3.0509150000000003,3.05293,3.0489,
2014-06-04T01:00:00.000000Z,3.05183,3.05396,3.0497,
2014-06-04T05:00:00.000000Z,3.0493799999999998,3.05038,3.04838,
2014-06-04T09:00:00.000000Z,3.0386900000000003,3.03936,3.03802,
2014-06-04T13:00:00.000000Z,3.035425,3.0364,3.03445,
2014-06-04T17:00:00.000000Z,3.0364400000000002,3.03838,3.0345,
2014-06-04T21:00:00.000000Z,3.036295,3.03805,3.0345400000000002,
2014-06-05T01:00:00.000000Z,3.03621,3.0375,3.03492,
2014-06-05T05:00:00.000000Z,3.0277000000000003,3.0286,3.0268,
2014-06-05T09:00:00.000000Z,3.04326,3.04415,3.04237,
2014-06-05T13:00:00.000000Z,3.030245,3.0312,3.02929,
2014-06-05T17:00:00.000000Z,3.0237950000000002,3.0255400000000003,3.02205,
2014-06-05T21:00:00.000000Z,3.0230799999999998,3.02475,3.02141,
2014-06-06T01:00:00.000000Z,3.0237350000000003,3.02537,3.0221,
2014-06-06T05:00:00.000000Z,3.02215,3.0228599999999997,3.02144,
2014-06-06T09:00:00.000000Z,3.0051,3.00602,3.00418,
2014-06-06T13:00:00.000000Z,3.003545,3.0046,3.0024900000000003,
2014-06-06T17:00:00.000000Z,3.002715,3.00533,3.0001,
2014-06-08T21:00:00.000000Z,3.00128,3.0035,2.99906,
2014-06-09T01:00:00.000000Z,3.00402,3.00624,3.0018,
2014-06-09T05:00:00.000000Z,3.00651,3.00725,3.00577,
2014-06-09T09:00:00.000000Z,3.012985,3.01375,3.01222,
2014-06-09T13:00:00.000000Z,3.02303,3.02406,3.022,
2014-06-09T17:00:00.000000Z,3.0181400000000003,3.0204,3.01588,
