time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2015-07-06T09:45:00.000000Z,3.7972,3.7985,3.7959,
2015-07-06T10:00:00.000000Z,3.80167,3.8027300000000004,3.80061,
2015-07-06T10:15:00.000000Z,3.804275,3.8058300000000003,3.80272,
2015-07-06T10:30:00.000000Z,3.80513,3.80631,3.80395,
2015-07-06T10:45:00.000000Z,3.803055,3.8043099999999996,3.8018,
2015-07-06T11:00:00.000000Z,3.8063300000000004,3.8073599999999996,3.8053,
2015-07-06T11:15:00.000000Z,3.80876,3.8102,3.80732,
2015-07-06T11:30:00.000000Z,3.8085150000000003,3.80953,3.8075,
2015-07-06T11:45:00.000000Z,3.81486,3.81606,3.81366,
2015-07-06T12:00:00.000000Z,3.8157949999999996,3.81699,3.8146,
2015-07-06T12:15:00.000000Z,3.81308,3.8141599999999998,3.812,
2015-07-06T12:30:00.000000Z,3.81095,3.8119300000000003,3.80997,
2015-07-06T12:45:00.000000Z,3.809645,3.81085,3.80844,
2015-07-06T13:00:00.000000Z,3.81104,3.8122,3.80988,
2015-07-06T13:15:00.000000Z,3.812005,3.8131,3.81091,
2015-07-06T13:30:00.000000Z,3.809185,3.8108,3.8075699999999997,
2015-07-06T13:45:00.000000Z,3.807315,3.8097800000000004,3.80485,
2015-07-06T14:00:00.000000Z,3.805025,3.80645,3.8036,
2015-07-06T14:15:00.000000Z,3.805515,3.80703,3.804,
2015-07-06T14:30:00.000000Z,3.803225,3.8046,3.80185,
2015-07-06T14:45:00.000000Z,3.79601,3.7971199999999996,3.7949,
2015-07-06T15:00:00.000000Z,3.8002300000000004,3.8014,3.79906,
2015-07-06T15:15:00.000000Z,3.801085,3.8027,3.79947,
2015-07-06T15:30:00.000000Z,3.79518,3.79676,3.7936,
2015-07-06T15:45:00.000000Z,3.7937550000000004,3.79627,3.79124,
2015-07-06T16:00:00.000000Z,3.7921400000000003,3.79653,3.78775,
2015-07-06T16:15:00.000000Z,3.790635,3.79275,3.7885199999999997,
2015-07-06T16:30:00.000000Z,3.7892550000000003,3.7912,3.7873099999999997,
2015-07-06T16:45:00.000000Z,3.793825,3.7981,3.78955,
2015-07-06T17:00:00.000000Z,3.79125,3.7948,3.7877,
2015-07-06T17:15:00.000000Z,3.793615,3.7972699999999997,3.7899599999999998,
2015-07-06T17:30:00.000000Z,3.792405000000002,3.7939,3.79091,
2015-07-06T17:45:00.000000Z,3.7960800000000003,3.798,3.7941599999999998,
2015-07-06T18:00:00.000000Z,3.798735,3.8004,3.7970699999999997,
2015-07-06T18:15:00.000000Z,3.798545,3.8003,3.79679,
2015-07-06T18:30:00.000000Z,3.80615,3.8098199999999998,3.80248,
2015-07-06T18:45:00.000000Z,3.807435,3.8086699999999998,3.8062,
2015-07-06T19:00:00.000000Z,3.805855,3.8072,3.80451,
2015-07-06T19:15:00.000000Z,3.8062449999999997,3.80758,3.80491,
2015-07-06T19:30:00.000000Z,3.8061550000000004,3.8077,3.80461,
2015-07-06T19:45:00.000000Z,3.80325,3.80484,3.80166,
2015-07-06T20:00:00.000000Z,3.80248,3.805,3.79996,
2015-07-06T20:15:00.000000Z,3.801735,3.80399,3.7994800000000004,
2015-07-06T20:30:00.000000Z,3.8029,3.8059,3.7999,
2015-07-06T20:45:00.000000Z,3.8013199999999996,3.80464,3.798,
2015-07-06T21:00:00.000000Z,3.8014699999999997,3.8048,3.79814,
2015-07-06T21:15:00.000000Z,3.8017550000000004,3.80591,3.7976,
2015-07-06T21:30:00.000000Z,3.8024949999999995,3.8065900000000004,3.7984,
2015-07-06T21:45:00.000000Z,3.802085,3.8064,3.79777,
2015-07-06T22:00:00.000000Z,3.802115000000001,3.8065,3.7977300000000014,
2015-07-06T22:15:00.000000Z,3.802115,3.80641,3.7978199999999998,
2015-07-06T22:30:00.000000Z,3.80266,3.807,3.79832,
2015-07-06T22:45:00.000000Z,3.802575,3.8067900000000003,3.7983599999999997,
2015-07-06T23:00:00.000000Z,3.8034,3.8080000000000003,3.7988,
2015-07-06T23:15:00.000000Z,3.802935,3.8073,3.79857,
2015-07-06T23:30:00.000000Z,3.80479,3.8091,3.8004800000000003,
2015-07-06T23:45:00.000000Z,3.80516,3.8097,3.80062,
2015-07-07T00:00:00.000000Z,3.804925,3.8097,3.80015,
2015-07-07T00:15:00.000000Z,3.80468,3.8089,3.8004599999999997,
2015-07-07T00:30:00.000000Z,3.804980000000002,3.8094,3.80056,
2015-07-07T00:45:00.000000Z,3.8052699999999997,3.8095,3.80104,
2015-07-07T01:00:00.000000Z,3.8055400000000006,3.8101,3.800980000000002,
2015-07-07T01:15:00.000000Z,3.805705,3.8104,3.8010099999999998,
2015-07-07T01:30:00.000000Z,3.808225,3.81261,3.80384,
2015-07-07T01:45:00.000000Z,3.808125,3.8125,3.80375,
2015-07-07T02:00:00.000000Z,3.80901,3.8135,3.8045199999999997,
2015-07-07T02:15:00.000000Z,3.80826,3.8127,3.8038199999999995,
2015-07-07T02:30:00.000000Z,3.808595,3.813,3.80419,
2015-07-07T02:45:00.000000Z,3.80991,3.8144,3.80542,
2015-07-07T03:00:00.000000Z,3.811875,3.8164,3.80735,
2015-07-07T03:15:00.000000Z,3.811675,3.81581,3.80754,
2015-07-07T03:30:00.000000Z,3.810240000000001,3.8136,3.806880000000002,
2015-07-07T03:45:00.000000Z,3.80931,3.813,3.80562,
2015-07-07T04:00:00.000000Z,3.809215,3.8129,3.80553,
2015-07-07T04:15:00.000000Z,3.8086300000000004,3.8122,3.8050599999999997,
2015-07-07T04:30:00.000000Z,3.81072,3.8143,3.80714,
2015-07-07T04:45:00.000000Z,3.8094,3.8128,3.806,
2015-07-07T05:00:00.000000Z,3.808965,3.8128,3.80513,
2015-07-07T05:15:00.000000Z,3.8071949999999997,3.8113,3.80309,
2015-07-07T05:30:00.000000Z,3.8080199999999995,3.812,3.80404,
2015-07-07T05:45:00.000000Z,3.8043050000000003,3.80821,3.8004,
2015-07-07T06:00:00.000000Z,3.804925,3.8076,3.80225,
2015-07-07T06:15:00.000000Z,3.81043,3.8128599999999997,3.8080000000000003,
2015-07-07T06:30:00.000000Z,3.811915,3.8128300000000004,3.8110000000000004,
2015-07-07T06:45:00.000000Z,3.811525,3.8125199999999997,3.8105300000000004,
2015-07-07T07:00:00.000000Z,3.813765,3.81483,3.8127,
2015-07-07T07:15:00.000000Z,3.81465,3.8156,3.8137,
2015-07-07T07:30:00.000000Z,3.818075,3.81925,3.8169,
2015-07-07T07:45:00.000000Z,3.820615,3.8218300000000003,3.8194,
2015-07-07T08:00:00.000000Z,3.822775,3.8237300000000003,3.8218199999999998,
2015-07-07T08:15:00.000000Z,3.825215,3.8261,3.8243300000000002,
2015-07-07T08:30:00.000000Z,3.82721,3.8279900000000002,3.82643,
2015-07-07T08:45:00.000000Z,3.832715,3.83388,3.83155,
2015-07-07T09:00:00.000000Z,3.82971,3.83052,3.8289,
2015-07-07T09:15:00.000000Z,3.832325,3.83335,3.8313,
2015-07-07T09:30:00.000000Z,3.8303199999999995,3.8312,3.82944,
2015-07-07T09:45:00.000000Z,3.82509,3.82628,3.8239,
2015-07-07T10:00:00.000000Z,3.8296550000000003,3.8306,3.82871,
2015-07-07T10:15:00.000000Z,3.83269,3.8340099999999997,3.8313699999999997,
2015-07-07T10:30:00.000000Z,3.83059,3.8315,3.82968,
2015-07-07T10:45:00.000000Z,3.82668,3.82786,3.8255,
2015-07-07T11:00:00.000000Z,3.8319699999999997,3.8329,3.8310400000000002,
2015-07-07T11:15:00.000000Z,3.8332300000000004,3.8344400000000003,3.8320199999999995,
2015-07-07T11:30:00.000000Z,3.8368800000000003,3.83777,3.8359900000000002,
2015-07-07T11:45:00.000000Z,3.837375,3.83835,3.8364,
2015-07-07T12:00:00.000000Z,3.8376900000000003,3.8387800000000003,3.8366,
2015-07-07T12:15:00.000000Z,3.84449,3.84635,3.84263,
2015-07-07T12:30:00.000000Z,3.84406,3.84502,3.8431,
2015-07-07T12:45:00.000000Z,3.844425,3.84535,3.8435,
2015-07-07T13:00:00.000000Z,3.847025,3.84806,3.84599,
2015-07-07T13:15:00.000000Z,3.841935,3.8428,3.8410699999999998,
2015-07-07T13:30:00.000000Z,3.842575,3.8435,3.84165,
2015-07-07T13:45:00.000000Z,3.842365,3.8431699999999998,3.84156,
2015-07-07T14:00:00.000000Z,3.84778,3.8487,3.84686,
2015-07-07T14:15:00.000000Z,3.8530900000000003,3.85408,3.8521,
2015-07-07T14:30:00.000000Z,3.852875,3.8541,3.85165,
2015-07-07T14:45:00.000000Z,3.8500400000000004,3.8510000000000004,3.8490800000000003,
2015-07-07T15:00:00.000000Z,3.851145,3.85238,3.84991,
2015-07-07T15:15:00.000000Z,3.85221,3.8534,3.8510199999999997,
2015-07-07T15:30:00.000000Z,3.8494050000000004,3.8506099999999996,3.8482,
2015-07-07T15:45:00.000000Z,3.8471050000000004,3.8498099999999997,3.8444,
2015-07-07T16:00:00.000000Z,3.84154,3.84345,3.83963,
2015-07-07T16:15:00.000000Z,3.8464300000000002,3.84905,3.84381,
2015-07-07T16:30:00.000000Z,3.85143,3.8531,3.84976,
2015-07-07T16:45:00.000000Z,3.85143,3.85416,3.8487,
2015-07-07T17:00:00.000000Z,3.850455,3.8519,3.84901,
2015-07-07T17:15:00.000000Z,3.846705000000002,3.84901,3.8444,
2015-07-07T17:30:00.000000Z,3.84217,3.8439,3.84044,
2015-07-07T17:45:00.000000Z,3.8428,3.84515,3.84045,
2015-07-07T18:00:00.000000Z,3.841795,3.844,3.8395900000000003,
2015-07-07T18:15:00.000000Z,3.842855,3.846,3.8397099999999997,
2015-07-07T18:30:00.000000Z,3.8417800000000004,3.84447,3.83909,
2015-07-07T18:45:00.000000Z,3.8392199999999996,3.841,3.83744,
2015-07-07T19:00:00.000000Z,3.8328900000000004,3.83558,3.8302,
2015-07-07T19:15:00.000000Z,3.8182699999999996,3.82084,3.8157,
2015-07-07T19:30:00.000000Z,3.8157400000000004,3.8177,3.8137800000000004,
2015-07-07T19:45:00.000000Z,3.8211199999999996,3.82574,3.8165,
2015-07-07T20:00:00.000000Z,3.82372,3.8281,3.81934,
2015-07-07T20:15:00.000000Z,3.82298,3.8275,3.81846,
2015-07-07T20:30:00.000000Z,3.82657,3.8308,3.82234,
2015-07-07T20:45:00.000000Z,3.8214949999999996,3.8246,3.81839,
2015-07-07T21:00:00.000000Z,3.8284849999999997,3.8317,3.8252699999999997,
2015-07-07T21:15:00.000000Z,3.832865,3.8368,3.82893,
2015-07-07T21:30:00.000000Z,3.8323050000000003,3.8368,3.82781,
2015-07-07T21:45:00.000000Z,3.82982,3.8350400000000002,3.8246,
2015-07-07T22:00:00.000000Z,3.830925,3.8360800000000004,3.82577,
2015-07-07T22:15:00.000000Z,3.831135,3.8360000000000003,3.8262699999999996,
2015-07-07T22:30:00.000000Z,3.82996,3.8352,3.8247199999999997,
2015-07-07T22:45:00.000000Z,3.827175,3.8322,3.82215,
2015-07-07T23:00:00.000000Z,3.824725,3.8304,3.81905,
2015-07-07T23:15:00.000000Z,3.82539,3.8311,3.8196800000000004,
2015-07-07T23:30:00.000000Z,3.8239400000000012,3.8289999999999997,3.8188800000000014,
2015-07-07T23:45:00.000000Z,3.82559,3.8316,3.81958,
2015-07-08T00:00:00.000000Z,3.8266050000000003,3.8325,3.82071,
2015-07-08T00:15:00.000000Z,3.828265,3.8341,3.82243,
2015-07-08T00:30:00.000000Z,3.827815,3.8334,3.8222300000000002,
2015-07-08T00:45:00.000000Z,3.8302650000000003,3.8359,3.8246300000000004,
2015-07-08T01:00:00.000000Z,3.832755,3.8383,3.82721,
2015-07-08T01:15:00.000000Z,3.834015,3.8401,3.8279300000000003,
2015-07-08T01:30:00.000000Z,3.83363,3.8393,3.82796,
2015-07-08T01:45:00.000000Z,3.83181,3.8378,3.8258199999999998,
2015-07-08T02:00:00.000000Z,3.831280000000002,3.8369999999999997,3.82556,
2015-07-08T02:15:00.000000Z,3.8293699999999995,3.8360000000000003,3.82274,
2015-07-08T02:30:00.000000Z,3.834305,3.8387,3.82991,
2015-07-08T02:45:00.000000Z,3.8351050000000004,3.839,3.83121,
2015-07-08T03:00:00.000000Z,3.83514,3.8389,3.8313800000000002,
2015-07-08T03:15:00.000000Z,3.83439,3.8384,3.8303800000000003,
2015-07-08T03:30:00.000000Z,3.83396,3.838,3.8299199999999995,
2015-07-08T03:45:00.000000Z,3.833825,3.8398,3.82785,
2015-07-08T04:00:00.000000Z,3.831425,3.8374,3.82545,
2015-07-08T04:15:00.000000Z,3.8294,3.8355,3.8233,
2015-07-08T04:30:00.000000Z,3.828205,3.8337,3.82271,
2015-07-08T04:45:00.000000Z,3.8285,3.8341,3.8229,
2015-07-08T05:00:00.000000Z,3.828085,3.8319,3.82427,
2015-07-08T05:15:00.000000Z,3.82772,3.8314,3.82404,
2015-07-08T05:30:00.000000Z,3.827805,3.8315,3.8241099999999997,
2015-07-08T05:45:00.000000Z,3.83018,3.833,3.8273599999999997,
2015-07-08T06:00:00.000000Z,3.8342199999999997,3.8361,3.8323400000000003,
2015-07-08T06:15:00.000000Z,3.8292599999999997,3.8306,3.8279199999999998,
2015-07-08T06:30:00.000000Z,3.82907,3.8304300000000002,3.8277099999999997,
2015-07-08T06:45:00.000000Z,3.83255,3.8336300000000003,3.8314699999999995,
2015-07-08T07:00:00.000000Z,3.831875,3.83325,3.8305,
2015-07-08T07:15:00.000000Z,3.836135,3.83701,3.83526,
2015-07-08T07:30:00.000000Z,3.83566,3.8367,3.8346199999999997,
2015-07-08T07:45:00.000000Z,3.824105,3.8258,3.8224099999999996,
2015-07-08T08:00:00.000000Z,3.826585,3.82755,3.82562,
2015-07-08T08:15:00.000000Z,3.826805,3.8277099999999997,3.8259,
2015-07-08T08:30:00.000000Z,3.823725,3.8248699999999998,3.8225800000000003,
2015-07-08T08:45:00.000000Z,3.822515,3.82365,3.8213800000000004,
2015-07-08T09:00:00.000000Z,3.823175,3.8242,3.82215,
2015-07-08T09:15:00.000000Z,3.8268,3.8284800000000003,3.8251199999999996,
2015-07-08T09:30:00.000000Z,3.8234449999999995,3.8243699999999996,3.82252,
2015-07-08T09:45:00.000000Z,3.8245400000000003,3.8255,3.82358,
2015-07-08T10:00:00.000000Z,3.82805,3.8296,3.8265,
2015-07-08T10:15:00.000000Z,3.827605,3.8287,3.82651,
2015-07-08T10:30:00.000000Z,3.83194,3.83325,3.83063,
2015-07-08T10:45:00.000000Z,3.83757,3.8385800000000003,3.83656,
2015-07-08T11:00:00.000000Z,3.8365949999999995,3.83759,3.8356,
2015-07-08T11:15:00.000000Z,3.8376699999999997,3.83863,3.83671,
2015-07-08T11:30:00.000000Z,3.835665,3.83673,3.8346,
2015-07-08T11:45:00.000000Z,3.8322,3.8332,3.8312,
2015-07-08T12:00:00.000000Z,3.831225,3.83238,3.8300699999999996,
2015-07-08T12:15:00.000000Z,3.82964,3.8308,3.8284800000000003,
2015-07-08T12:30:00.000000Z,3.82996,3.8309599999999997,3.82896,
2015-07-08T12:45:00.000000Z,3.83126,3.8324199999999995,3.8301,
2015-07-08T13:00:00.000000Z,3.8296050000000004,3.83085,3.82836,
2015-07-08T13:15:00.000000Z,3.824895,3.8258900000000002,3.8239,
2015-07-08T13:30:00.000000Z,3.8273050000000004,3.8283099999999997,3.8263,
2015-07-08T13:45:00.000000Z,3.832815,3.83395,3.8316800000000004,
2015-07-08T14:00:00.000000Z,3.8322100000000012,3.83334,3.831080000000002,
2015-07-08T14:15:00.000000Z,3.8329400000000002,3.83408,3.8318,
2015-07-08T14:30:00.000000Z,3.83341,3.8345,3.8323199999999997,
2015-07-08T14:45:00.000000Z,3.82691,3.82801,3.8258099999999997,
2015-07-08T15:00:00.000000Z,3.827115,3.82836,3.8258699999999997,
2015-07-08T15:15:00.000000Z,3.820215,3.82119,3.81924,
2015-07-08T15:30:00.000000Z,3.8283099999999997,3.82985,3.82677,
2015-07-08T15:45:00.000000Z,3.8272150000000003,3.8284,3.8260300000000003,
2015-07-08T16:00:00.000000Z,3.8263849999999997,3.8278,3.8249699999999995,
2015-07-08T16:15:00.000000Z,3.82925,3.8311,3.8274,
2015-07-08T16:30:00.000000Z,3.8340400000000003,3.8356,3.8324800000000003,
2015-07-08T16:45:00.000000Z,3.835475,3.8369999999999997,3.83395,
2015-07-08T17:00:00.000000Z,3.8367150000000003,3.8381,3.8353300000000004,
2015-07-08T17:15:00.000000Z,3.8345550000000004,3.8359,3.83321,
2015-07-08T17:30:00.000000Z,3.8348,3.8363,3.8333,
2015-07-08T17:45:00.000000Z,3.8353699999999997,3.8376,3.83314,
2015-07-08T18:00:00.000000Z,3.828765,3.8302,3.8273300000000003,
2015-07-08T18:15:00.000000Z,3.827835,3.8292,3.8264699999999996,
2015-07-08T18:30:00.000000Z,3.8288050000000013,3.83034,3.8272699999999995,
2015-07-08T18:45:00.000000Z,3.832045,3.83385,3.8302400000000003,
2015-07-08T19:00:00.000000Z,3.8291150000000003,3.8306,3.82763,
2015-07-08T19:15:00.000000Z,3.82871,3.83039,3.82703,
2015-07-08T19:30:00.000000Z,3.82818,3.83,3.8263599999999998,
2015-07-08T19:45:00.000000Z,3.828975,3.83074,3.82721,
2015-07-08T20:00:00.000000Z,3.826925,3.8288,3.82505,
2015-07-08T20:15:00.000000Z,3.82792,3.8294900000000003,3.82635,
2015-07-08T20:30:00.000000Z,3.8263550000000004,3.8286300000000004,3.8240800000000004,
2015-07-08T20:45:00.000000Z,3.827085,3.8294699999999997,3.8247,
2015-07-08T21:00:00.000000Z,3.827205,3.82973,3.8246800000000003,
2015-07-08T21:15:00.000000Z,3.82352,3.8303,3.8167400000000002,
2015-07-08T21:30:00.000000Z,3.82381,3.82965,3.81797,
2015-07-08T21:45:00.000000Z,3.822485,3.8289,3.81607,
2015-07-08T22:00:00.000000Z,3.8240849999999997,3.82968,3.81849,
2015-07-08T22:15:00.000000Z,3.824030000000002,3.82956,3.8185,
2015-07-08T22:30:00.000000Z,3.8231949999999997,3.82869,3.8177,
2015-07-08T22:45:00.000000Z,3.82334,3.82869,3.81799,
2015-07-08T23:00:00.000000Z,3.823925,3.8298,3.81805,
2015-07-08T23:15:00.000000Z,3.824015,3.8296,3.81843,
2015-07-08T23:30:00.000000Z,3.8233650000000003,3.8278,3.8189300000000004,
2015-07-08T23:45:00.000000Z,3.824030000000002,3.8295199999999996,3.81854,
2015-07-09T00:00:00.000000Z,3.824465,3.8295,3.81943,
2015-07-09T00:15:00.000000Z,3.82476,3.8295199999999996,3.82,
2015-07-09T00:30:00.000000Z,3.8256099999999997,3.82955,3.8216699999999997,
2015-07-09T00:45:00.000000Z,3.825915,3.8294900000000003,3.82234,
2015-07-09T01:00:00.000000Z,3.8252349999999997,3.82953,3.8209400000000002,
2015-07-09T01:15:00.000000Z,3.82539,3.8294599999999996,3.8213199999999996,
2015-07-09T01:30:00.000000Z,3.82419,3.83011,3.8182699999999996,
2015-07-09T01:45:00.000000Z,3.82451,3.8302,3.8188199999999997,
2015-07-09T02:00:00.000000Z,3.820435,3.8246,3.81627,
2015-07-09T02:15:00.000000Z,3.82248,3.8268,3.8181599999999998,
2015-07-09T02:30:00.000000Z,3.823175,3.8276,3.81875,
2015-07-09T02:45:00.000000Z,3.822055,3.8262,3.81791,
2015-07-09T03:00:00.000000Z,3.8218349999999996,3.8261,3.81757,
2015-07-09T03:15:00.000000Z,3.820875,3.8247,3.81705,
2015-07-09T03:30:00.000000Z,3.8201949999999996,3.8244,3.81599,
2015-07-09T03:45:00.000000Z,3.8204949999999998,3.8249,3.81609,
2015-07-09T04:00:00.000000Z,3.82005,3.8243,3.8158,
2015-07-09T04:15:00.000000Z,3.8196199999999996,3.8238,3.81544,
2015-07-09T04:30:00.000000Z,3.8198300000000014,3.824,3.81566,
2015-07-09T04:45:00.000000Z,3.8208949999999997,3.8251,3.8166900000000004,
2015-07-09T05:00:00.000000Z,3.81871,3.82162,3.8158,
2015-07-09T05:15:00.000000Z,3.815025,3.8173,3.81275,
2015-07-09T05:30:00.000000Z,3.813095,3.8173,3.8088900000000003,
2015-07-09T05:45:00.000000Z,3.815585,3.8197,3.81147,
2015-07-09T06:00:00.000000Z,3.813275,3.8149,3.81165,
2015-07-09T06:15:00.000000Z,3.81321,3.8145,3.8119199999999998,
2015-07-09T06:30:00.000000Z,3.819895,3.8210800000000003,3.81871,
2015-07-09T06:45:00.000000Z,3.8129,3.8142,3.8116,
2015-07-09T07:00:00.000000Z,3.81715,3.8185,3.8158,
2015-07-09T07:15:00.000000Z,3.822415,3.82376,3.8210699999999997,
2015-07-09T07:30:00.000000Z,3.8293,3.8301,3.8285,
2015-07-09T07:45:00.000000Z,3.83276,3.83395,3.8315699999999997,
2015-07-09T08:00:00.000000Z,3.83029,3.8311800000000003,3.8294,
2015-07-09T08:15:00.000000Z,3.826455,3.8277699999999997,3.82514,
2015-07-09T08:30:00.000000Z,3.82656,3.8275,3.82562,
2015-07-09T08:45:00.000000Z,3.827835,3.82885,3.8268199999999997,
2015-07-09T09:00:00.000000Z,3.82925,3.8303,3.8282,
2015-07-09T09:15:00.000000Z,3.831695,3.8326300000000004,3.8307599999999997,
2015-07-09T09:30:00.000000Z,3.825185,3.826,3.8243699999999996,
2015-07-09T09:45:00.000000Z,3.826400000000002,3.8276199999999996,3.825180000000002,
2015-07-09T10:00:00.000000Z,3.824545,3.8256900000000003,3.8234,
2015-07-09T10:15:00.000000Z,3.8220099999999997,3.8230199999999996,3.821,
2015-07-09T10:30:00.000000Z,3.8286550000000004,3.8295,3.82781,
2015-07-09T10:45:00.000000Z,3.82711,3.82805,3.82617,
2015-07-09T11:00:00.000000Z,3.82426,3.8252300000000004,3.82329,
2015-07-09T11:15:00.000000Z,3.82115,3.8229,3.8194,
2015-07-09T11:30:00.000000Z,3.81665,3.8176300000000003,3.81567,
2015-07-09T11:45:00.000000Z,3.808425,3.80985,3.807,
2015-07-09T12:00:00.000000Z,3.812085,3.81337,3.8108,
2015-07-09T12:15:00.000000Z,3.8162300000000013,3.8183599999999998,3.8141,
2015-07-09T12:30:00.000000Z,3.819515,3.8214300000000003,3.8176,
2015-07-09T12:45:00.000000Z,3.8188,3.8197400000000004,3.81786,
2015-07-09T13:00:00.000000Z,3.81915,3.82036,3.81794,
2015-07-09T13:15:00.000000Z,3.816645,3.8176900000000002,3.8156,
2015-07-09T13:30:00.000000Z,3.813545,3.8147699999999998,3.8123199999999997,
2015-07-09T13:45:00.000000Z,3.815715,3.8171,3.8143300000000004,
2015-07-09T14:00:00.000000Z,3.817905,3.8203,3.8155099999999997,
2015-07-09T14:15:00.000000Z,3.818225,3.8189300000000004,3.8175199999999996,
2015-07-09T14:30:00.000000Z,3.8191,3.8202,3.818,
2015-07-09T14:45:00.000000Z,3.82081,3.8220199999999998,3.8196,
2015-07-09T15:00:00.000000Z,3.8200800000000004,3.82249,3.8176699999999997,
2015-07-09T15:15:00.000000Z,3.825925,3.82756,3.82429,
2015-07-09T15:30:00.000000Z,3.824315,3.82553,3.8231,
2015-07-09T15:45:00.000000Z,3.82879,3.82988,3.8277,
2015-07-09T16:00:00.000000Z,3.83103,3.83236,3.8297,
2015-07-09T16:15:00.000000Z,3.82597,3.8278,3.8241400000000003,
2015-07-09T16:30:00.000000Z,3.829875,3.83195,3.8278,
2015-07-09T16:45:00.000000Z,3.832505,3.83461,3.8304,
2015-07-09T17:00:00.000000Z,3.82725,3.8290300000000004,3.8254699999999997,
2015-07-09T17:15:00.000000Z,3.835295,3.83679,3.8338,
2015-07-09T17:30:00.000000Z,3.8346449999999996,3.83629,3.833,
2015-07-09T17:45:00.000000Z,3.83322,3.83474,3.8317,
2015-07-09T18:00:00.000000Z,3.829790000000002,3.831080000000002,3.8285,
2015-07-09T18:15:00.000000Z,3.829715,3.83134,3.82809,
2015-07-09T18:30:00.000000Z,3.8305800000000003,3.83206,3.8291,
2015-07-09T18:45:00.000000Z,3.8276199999999996,3.82904,3.8262,
2015-07-09T19:00:00.000000Z,3.824775,3.82635,3.8232,
2015-07-09T19:15:00.000000Z,3.82386,3.82502,3.8227,
2015-07-09T19:30:00.000000Z,3.822735,3.82427,3.8212,
2015-07-09T19:45:00.000000Z,3.823185,3.8243,3.8220699999999996,
2015-07-09T20:00:00.000000Z,3.821225,3.8228400000000002,3.81961,
2015-07-09T20:15:00.000000Z,3.8214099999999998,3.823,3.8198199999999995,
2015-07-09T20:30:00.000000Z,3.8199,3.82301,3.81679,
2015-07-09T20:45:00.000000Z,3.820125,3.8248900000000003,3.8153599999999996,
2015-07-09T21:00:00.000000Z,3.821445,3.82531,3.8175800000000004,
2015-07-09T21:15:00.000000Z,3.8208550000000003,3.8257199999999996,3.81599,
2015-07-09T21:30:00.000000Z,3.8206599999999997,3.82444,3.8168800000000003,
2015-07-09T21:45:00.000000Z,3.8168,3.82134,3.8122599999999998,
2015-07-09T22:00:00.000000Z,3.81549,3.82265,3.80833,
2015-07-09T22:15:00.000000Z,3.80764,3.81472,3.80056,
2015-07-09T22:30:00.000000Z,3.80974,3.81271,3.8067699999999998,
2015-07-09T22:45:00.000000Z,3.80946,3.8148699999999995,3.80405,
2015-07-09T23:00:00.000000Z,3.80977,3.8127,3.8068400000000002,
2015-07-09T23:15:00.000000Z,3.81086,3.8154199999999996,3.8063,
2015-07-09T23:30:00.000000Z,3.813375,3.81845,3.8083,
2015-07-09T23:45:00.000000Z,3.8122599999999998,3.8169199999999996,3.8076,
2015-07-10T00:00:00.000000Z,3.809225,3.81385,3.8046,
2015-07-10T00:15:00.000000Z,3.8103599999999997,3.8146,3.8061199999999995,
2015-07-10T00:30:00.000000Z,3.8108199999999997,3.8153,3.80634,
2015-07-10T00:45:00.000000Z,3.807795,3.8122,3.8033900000000003,
2015-07-10T01:00:00.000000Z,3.8050599999999997,3.8081,3.8020199999999997,
2015-07-10T01:15:00.000000Z,3.803405,3.8075,3.7993099999999997,
2015-07-10T01:30:00.000000Z,3.802915,3.80763,3.7982,
2015-07-10T01:45:00.000000Z,3.802665,3.8056300000000003,3.7997,
2015-07-10T02:00:00.000000Z,3.803585,3.8067699999999998,3.8004,
2015-07-10T02:15:00.000000Z,3.802685,3.8064699999999996,3.7989,
2015-07-10T02:30:00.000000Z,3.80059,3.80458,3.7966,
2015-07-10T02:45:00.000000Z,3.79876,3.80142,3.7961,
2015-07-10T03:00:00.000000Z,3.8008349999999997,3.80387,3.7978,
2015-07-10T03:15:00.000000Z,3.800995,3.80409,3.7979,
2015-07-10T03:30:00.000000Z,3.7995050000000004,3.80261,3.7964,
2015-07-10T03:45:00.000000Z,3.7984449999999996,3.80159,3.7953,
2015-07-10T04:00:00.000000Z,3.79871,3.80272,3.7947,
2015-07-10T04:15:00.000000Z,3.80004,3.8040800000000004,3.7960000000000003,
2015-07-10T04:30:00.000000Z,3.79985,3.8042,3.7955,
2015-07-10T04:45:00.000000Z,3.80009,3.8046800000000003,3.7955,
2015-07-10T05:00:00.000000Z,3.798765,3.8021300000000013,3.7954,
2015-07-10T05:15:00.000000Z,3.796825,3.79915,3.7945,
2015-07-10T05:30:00.000000Z,3.7932050000000004,3.79631,3.7901,
2015-07-10T05:45:00.000000Z,3.791235,3.7946699999999995,3.7878,
2015-07-10T06:00:00.000000Z,3.783465,3.7854300000000003,3.7815,
2015-07-10T06:15:00.000000Z,3.7806,3.78219,3.77901,
2015-07-10T06:30:00.000000Z,3.7754449999999995,3.7762,3.77469,
2015-07-10T06:45:00.000000Z,3.7797099999999997,3.7809199999999996,3.7785,
2015-07-10T07:00:00.000000Z,3.7764,3.77785,3.77495,
2015-07-10T07:15:00.000000Z,3.77056,3.77156,3.76956,
2015-07-10T07:30:00.000000Z,3.7765650000000006,3.7775300000000014,3.7756,
