time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-07-03T07:00:00.000000Z,2.686985,2.68733,2.68664,
2015-07-03T07:15:00.000000Z,2.687735,2.68792,2.68755,
2015-07-03T07:30:00.000000Z,2.68882,2.68932,2.68832,
2015-07-03T07:45:00.000000Z,2.69211,2.69248,2.69174,
2015-07-03T08:00:00.000000Z,2.691625,2.69187,2.69138,
2015-07-03T08:15:00.000000Z,2.692825,2.6932,2.69245,
2015-07-03T08:30:00.000000Z,2.692615,2.69307,2.69216,
2015-07-03T08:45:00.000000Z,2.69187,2.6923,2.69144,
2015-07-03T09:00:00.000000Z,2.69186,2.6923,2.69142,
2015-07-03T09:15:00.000000Z,2.68981,2.69014,2.68948,
2015-07-03T09:30:00.000000Z,2.689795,2.69008,2.68951,
2015-07-03T09:45:00.000000Z,2.68874,2.68896,2.68852,
2015-07-03T10:00:00.000000Z,2.68846,2.68885,2.68807,
2015-07-03T10:15:00.000000Z,2.688055,2.6887,2.68741,
2015-07-03T10:30:00.000000Z,2.68901,2.68936,2.68866,
2015-07-03T10:45:00.000000Z,2.69023,2.69052,2.68994,
2015-07-03T11:00:00.000000Z,2.69041,2.69085,2.68997,
2015-07-03T11:15:00.000000Z,2.68994,2.69028,2.6896,
2015-07-03T11:30:00.000000Z,2.69021,2.69048,2.68994,
2015-07-03T11:45:00.000000Z,2.691545,2.69191,2.69118,
2015-07-03T12:00:00.000000Z,2.691765,2.6922200000000003,2.69131,
2015-07-03T12:15:00.000000Z,2.68972,2.69014,2.6893,
2015-07-03T12:30:00.000000Z,2.691185,2.69146,2.69091,
2015-07-03T12:45:00.000000Z,2.68976,2.6903900000000003,2.68913,
2015-07-03T13:00:00.000000Z,2.690815,2.69125,2.69038,
2015-07-03T13:15:00.000000Z,2.689585,2.6901200000000003,2.68905,
2015-07-03T13:30:00.000000Z,2.687335,2.68778,2.68689,
2015-07-03T13:45:00.000000Z,2.6869400000000003,2.68733,2.68655,
2015-07-03T14:00:00.000000Z,2.68713,2.68758,2.68668,
2015-07-03T14:15:00.000000Z,2.687735,2.68787,2.6876,
2015-07-03T14:30:00.000000Z,2.6886,2.68887,2.68833,
2015-07-03T14:45:00.000000Z,2.690735,2.69109,2.69038,
2015-07-03T15:00:00.000000Z,2.69014,2.69034,2.68994,
2015-07-03T15:15:00.000000Z,2.691865,2.69265,2.69108,
2015-07-03T15:30:00.000000Z,2.693285,2.69378,2.69279,
2015-07-03T15:45:00.000000Z,2.692925,2.69341,2.69244,
2015-07-03T16:00:00.000000Z,2.6930300000000003,2.69372,2.69234,
2015-07-03T16:15:00.000000Z,2.693305,2.69483,2.69178,
2015-07-03T16:30:00.000000Z,2.693305,2.69486,2.69175,
2015-07-03T16:45:00.000000Z,2.693135,2.69475,2.69152,
2015-07-03T17:00:00.000000Z,2.69133,2.6932,2.68946,
2015-07-03T17:15:00.000000Z,2.692165,2.69319,2.6911400000000003,
2015-07-03T17:30:00.000000Z,2.69135,2.69347,2.68923,
2015-07-03T17:45:00.000000Z,2.691375,2.69353,2.68922,
2015-07-03T18:00:00.000000Z,2.6912849999999997,2.69334,2.68923,
2015-07-03T18:15:00.000000Z,2.691295,2.69336,2.68923,
2015-07-03T18:30:00.000000Z,2.691375,2.69353,2.68922,
2015-07-03T18:45:00.000000Z,2.69115,2.69296,2.68934,
2015-07-03T19:00:00.000000Z,2.690245,2.69144,2.68905,
2015-07-03T19:15:00.000000Z,2.689485,2.69133,2.68764,
2015-07-03T19:30:00.000000Z,2.689335,2.69106,2.68761,
2015-07-03T19:45:00.000000Z,2.689255,2.69119,2.68732,
2015-07-03T20:00:00.000000Z,2.68894,2.69186,2.68602,
2015-07-03T20:15:00.000000Z,2.68879,2.69148,2.6861,
2015-07-03T20:30:00.000000Z,2.689305,2.69332,2.68529,
2015-07-03T20:45:00.000000Z,2.6894050000000003,2.6954700000000003,2.6833400000000003,
2015-07-05T21:00:00.000000Z,2.71626,2.71821,2.71431,
2015-07-05T21:15:00.000000Z,2.7160450000000003,2.71803,2.71406,
2015-07-05T21:30:00.000000Z,2.7156849999999997,2.71752,2.71385,
2015-07-05T21:45:00.000000Z,2.717465,2.72227,2.71266,
2015-07-05T22:00:00.000000Z,2.714745,2.7157400000000003,2.71375,
2015-07-05T22:15:00.000000Z,2.715075,2.71594,2.71421,
2015-07-05T22:30:00.000000Z,2.71484,2.71533,2.71435,
2015-07-05T22:45:00.000000Z,2.714395,2.71728,2.71151,
2015-07-05T23:00:00.000000Z,2.71495,2.71586,2.71404,
2015-07-05T23:15:00.000000Z,2.715025,2.71597,2.71408,
2015-07-05T23:30:00.000000Z,2.71529,2.71765,2.71293,
2015-07-05T23:45:00.000000Z,2.71608,2.71726,2.7149,
2015-07-06T00:00:00.000000Z,2.7154550000000004,2.71612,2.7147900000000003,
2015-07-06T00:15:00.000000Z,2.7150100000000004,2.71538,2.71464,
2015-07-06T00:30:00.000000Z,2.715155,2.71571,2.7146,
2015-07-06T00:45:00.000000Z,2.7149799999999997,2.71526,2.7147,
2015-07-06T01:00:00.000000Z,2.715005,2.7154700000000003,2.71454,
2015-07-06T01:15:00.000000Z,2.7149900000000002,2.71538,2.7146,
2015-07-06T01:30:00.000000Z,2.71509,2.71556,2.71462,
2015-07-06T01:45:00.000000Z,2.715495,2.71633,2.71466,
2015-07-06T02:00:00.000000Z,2.7153350000000005,2.7160900000000003,2.71458,
2015-07-06T02:15:00.000000Z,2.7152000000000003,2.71585,2.71455,
2015-07-06T02:30:00.000000Z,2.715215,2.71582,2.71461,
2015-07-06T02:45:00.000000Z,2.71522,2.71582,2.71462,
2015-07-06T03:00:00.000000Z,2.71529,2.7161,2.71448,
2015-07-06T03:15:00.000000Z,2.714985,2.71536,2.71461,
2015-07-06T03:30:00.000000Z,2.7151,2.71586,2.71434,
2015-07-06T03:45:00.000000Z,2.715075,2.71566,2.71449,
2015-07-06T04:00:00.000000Z,2.71371,2.71524,2.71218,
2015-07-06T04:15:00.000000Z,2.708275,2.71095,2.7056,
2015-07-06T04:30:00.000000Z,2.708965,2.71302,2.70491,
2015-07-06T04:45:00.000000Z,2.70942,2.71204,2.7068,
2015-07-06T05:00:00.000000Z,2.709055,2.71087,2.70724,
2015-07-06T05:15:00.000000Z,2.709635,2.71197,2.7073,
2015-07-06T05:30:00.000000Z,2.704295,2.70556,2.70303,
2015-07-06T05:45:00.000000Z,2.70364,2.70525,2.70203,
2015-07-06T06:00:00.000000Z,2.700435,2.70121,2.69966,
2015-07-06T06:15:00.000000Z,2.69904,2.69973,2.69835,
2015-07-06T06:30:00.000000Z,2.6952350000000003,2.6955400000000003,2.69493,
2015-07-06T06:45:00.000000Z,2.697395,2.69784,2.69695,
2015-07-06T07:00:00.000000Z,2.6945,2.69496,2.69404,
2015-07-06T07:15:00.000000Z,2.6956450000000003,2.6962900000000003,2.695,
2015-07-06T07:30:00.000000Z,2.694445,2.69492,2.69397,
2015-07-06T07:45:00.000000Z,2.6924650000000003,2.69301,2.69192,
2015-07-06T08:00:00.000000Z,2.6913650000000002,2.69173,2.6910000000000003,
2015-07-06T08:15:00.000000Z,2.692735,2.69311,2.69236,
2015-07-06T08:30:00.000000Z,2.69524,2.69567,2.69481,
2015-07-06T08:45:00.000000Z,2.69497,2.69545,2.69449,
2015-07-06T09:00:00.000000Z,2.694515,2.69493,2.6941,
2015-07-06T09:15:00.000000Z,2.69358,2.69398,2.69318,
2015-07-06T09:30:00.000000Z,2.691065,2.69153,2.6906,
2015-07-06T09:45:00.000000Z,2.68843,2.6891,2.68776,
2015-07-06T10:00:00.000000Z,2.69142,2.69171,2.69113,
2015-07-06T10:15:00.000000Z,2.691695,2.692,2.69139,
2015-07-06T10:30:00.000000Z,2.689505,2.68987,2.68914,
2015-07-06T10:45:00.000000Z,2.6857900000000003,2.68623,2.68535,
2015-07-06T11:00:00.000000Z,2.68562,2.68601,2.68523,
2015-07-06T11:15:00.000000Z,2.686375,2.68675,2.6860000000000004,
2015-07-06T11:30:00.000000Z,2.68866,2.68896,2.68836,
2015-07-06T11:45:00.000000Z,2.691795,2.69216,2.69143,
2015-07-06T12:00:00.000000Z,2.69017,2.69052,2.68982,
2015-07-06T12:15:00.000000Z,2.687565,2.68824,2.68689,
2015-07-06T12:30:00.000000Z,2.68625,2.68654,2.68596,
2015-07-06T12:45:00.000000Z,2.68681,2.68709,2.68653,
2015-07-06T13:00:00.000000Z,2.6877,2.6881,2.6873,
2015-07-06T13:15:00.000000Z,2.688975,2.6894400000000003,2.68851,
2015-07-06T13:30:00.000000Z,2.687555,2.68791,2.6872,
2015-07-06T13:45:00.000000Z,2.68662,2.68726,2.68598,
2015-07-06T14:00:00.000000Z,2.687075,2.68745,2.6867,
2015-07-06T14:15:00.000000Z,2.68942,2.68985,2.68899,
2015-07-06T14:30:00.000000Z,2.68663,2.68737,2.68589,
2015-07-06T14:45:00.000000Z,2.67851,2.67895,2.67807,
2015-07-06T15:00:00.000000Z,2.679895,2.68035,2.67944,
2015-07-06T15:15:00.000000Z,2.678915,2.67926,2.67857,
2015-07-06T15:30:00.000000Z,2.675705,2.67604,2.67537,
2015-07-06T15:45:00.000000Z,2.67404,2.6744,2.67368,
2015-07-06T16:00:00.000000Z,2.6731700000000003,2.674,2.67234,
2015-07-06T16:15:00.000000Z,2.6738299999999997,2.67466,2.673,
2015-07-06T16:30:00.000000Z,2.675735,2.67617,2.6753,
2015-07-06T16:45:00.000000Z,2.676145,2.67679,2.6755,
2015-07-06T17:00:00.000000Z,2.6763250000000003,2.67726,2.67539,
2015-07-06T17:15:00.000000Z,2.674735,2.67543,2.67404,
2015-07-06T17:30:00.000000Z,2.6752200000000004,2.67632,2.6741200000000003,
2015-07-06T17:45:00.000000Z,2.6762200000000003,2.67702,2.67542,
2015-07-06T18:00:00.000000Z,2.676805,2.67726,2.67635,
2015-07-06T18:15:00.000000Z,2.6778950000000004,2.67844,2.67735,
2015-07-06T18:30:00.000000Z,2.681255,2.68195,2.68056,
2015-07-06T18:45:00.000000Z,2.680965,2.68171,2.6802200000000003,
2015-07-06T19:00:00.000000Z,2.68182,2.68223,2.68141,
2015-07-06T19:15:00.000000Z,2.68203,2.68257,2.68149,
2015-07-06T19:30:00.000000Z,2.678205,2.6791400000000003,2.67727,
2015-07-06T19:45:00.000000Z,2.678665,2.67952,2.67781,
2015-07-06T20:00:00.000000Z,2.67862,2.67941,2.67783,
2015-07-06T20:15:00.000000Z,2.678445,2.67943,2.67746,
2015-07-06T20:30:00.000000Z,2.678355,2.67953,2.67718,
2015-07-06T20:45:00.000000Z,2.6781500000000005,2.67946,2.6768400000000003,
2015-07-06T21:00:00.000000Z,2.677605,2.67985,2.67536,
2015-07-06T21:15:00.000000Z,2.67803,2.68069,2.67537,
2015-07-06T21:30:00.000000Z,2.67957,2.68266,2.67648,
2015-07-06T21:45:00.000000Z,2.6795350000000004,2.6825900000000003,2.67648,
2015-07-06T22:00:00.000000Z,2.6795850000000003,2.68263,2.67654,
2015-07-06T22:15:00.000000Z,2.679625,2.68258,2.67667,
2015-07-06T22:30:00.000000Z,2.6799850000000003,2.6825900000000003,2.67738,
2015-07-06T22:45:00.000000Z,2.6798450000000003,2.68258,2.67711,
2015-07-06T23:00:00.000000Z,2.6798599999999997,2.68266,2.67706,
2015-07-06T23:15:00.000000Z,2.67987,2.68266,2.67708,
2015-07-06T23:30:00.000000Z,2.68073,2.68302,2.67844,
2015-07-06T23:45:00.000000Z,2.680805,2.68309,2.67852,
2015-07-07T00:00:00.000000Z,2.680815,2.68268,2.67895,
2015-07-07T00:15:00.000000Z,2.680835,2.68273,2.6789400000000003,
2015-07-07T00:30:00.000000Z,2.680345,2.68182,2.67887,
2015-07-07T00:45:00.000000Z,2.6804,2.68191,2.67889,
2015-07-07T01:00:00.000000Z,2.680415,2.68228,2.67855,
2015-07-07T01:15:00.000000Z,2.68032,2.68202,2.67862,
2015-07-07T01:30:00.000000Z,2.68033,2.68164,2.67902,
2015-07-07T01:45:00.000000Z,2.680295,2.68158,2.67901,
2015-07-07T02:00:00.000000Z,2.68031,2.68173,2.67889,
2015-07-07T02:15:00.000000Z,2.68017,2.68132,2.67902,
2015-07-07T02:30:00.000000Z,2.680225,2.68146,2.67899,
2015-07-07T02:45:00.000000Z,2.680175,2.68168,2.67867,
2015-07-07T03:00:00.000000Z,2.681505,2.6825900000000003,2.68042,
2015-07-07T03:15:00.000000Z,2.6815,2.68258,2.68042,
2015-07-07T03:30:00.000000Z,2.68149,2.68261,2.68037,
2015-07-07T03:45:00.000000Z,2.681425,2.68257,2.68028,
2015-07-07T04:00:00.000000Z,2.68166,2.6827,2.68062,
2015-07-07T04:15:00.000000Z,2.6813900000000004,2.68244,2.68034,
2015-07-07T04:30:00.000000Z,2.68156,2.68258,2.68054,
2015-07-07T04:45:00.000000Z,2.68157,2.68286,2.68028,
2015-07-07T05:00:00.000000Z,2.681605,2.6827400000000003,2.68047,
2015-07-07T05:15:00.000000Z,2.6814350000000005,2.6825900000000003,2.68028,
2015-07-07T05:30:00.000000Z,2.68175,2.68249,2.68101,
2015-07-07T05:45:00.000000Z,2.68044,2.68099,2.6798900000000003,
2015-07-07T06:00:00.000000Z,2.67885,2.67942,2.67828,
2015-07-07T06:15:00.000000Z,2.6777,2.67846,2.67694,
2015-07-07T06:30:00.000000Z,2.6749650000000003,2.67539,2.6745400000000004,
2015-07-07T06:45:00.000000Z,2.67464,2.6749400000000003,2.67434,
2015-07-07T07:00:00.000000Z,2.67593,2.67624,2.67562,
2015-07-07T07:15:00.000000Z,2.677635,2.67787,2.6774,
2015-07-07T07:30:00.000000Z,2.678875,2.67931,2.67844,
2015-07-07T07:45:00.000000Z,2.683425,2.6836900000000004,2.68316,
2015-07-07T08:00:00.000000Z,2.68611,2.68626,2.68596,
2015-07-07T08:15:00.000000Z,2.684415,2.6847,2.68413,
2015-07-07T08:30:00.000000Z,2.683235,2.68363,2.68284,
2015-07-07T08:45:00.000000Z,2.6845600000000003,2.68495,2.68417,
2015-07-07T09:00:00.000000Z,2.6815100000000003,2.68196,2.68106,
2015-07-07T09:15:00.000000Z,2.67977,2.68019,2.67935,
2015-07-07T09:30:00.000000Z,2.6789500000000004,2.67951,2.6783900000000003,
2015-07-07T09:45:00.000000Z,2.67923,2.67944,2.67902,
2015-07-07T10:00:00.000000Z,2.679745,2.68013,2.67936,
2015-07-07T10:15:00.000000Z,2.68051,2.68093,2.6800900000000003,
2015-07-07T10:30:00.000000Z,2.679755,2.68016,2.67935,
2015-07-07T10:45:00.000000Z,2.682055,2.68246,2.68165,
2015-07-07T11:00:00.000000Z,2.6810400000000003,2.68157,2.68051,
2015-07-07T11:15:00.000000Z,2.6802200000000003,2.68067,2.67977,
2015-07-07T11:30:00.000000Z,2.68126,2.68153,2.68099,
2015-07-07T11:45:00.000000Z,2.68253,2.68281,2.68225,
2015-07-07T12:00:00.000000Z,2.68286,2.68316,2.68256,
2015-07-07T12:15:00.000000Z,2.68298,2.68432,2.68164,
2015-07-07T12:30:00.000000Z,2.68359,2.68391,2.6832700000000003,
2015-07-07T12:45:00.000000Z,2.6832599999999998,2.68362,2.6829,
2015-07-07T13:00:00.000000Z,2.68881,2.68925,2.68837,
2015-07-07T13:15:00.000000Z,2.688445,2.6888400000000003,2.68805,
2015-07-07T13:30:00.000000Z,2.689355,2.68975,2.68896,
2015-07-07T13:45:00.000000Z,2.689495,2.69,2.68899,
2015-07-07T14:00:00.000000Z,2.691095,2.6914700000000003,2.69072,
2015-07-07T14:15:00.000000Z,2.6942950000000003,2.69471,2.69388,
2015-07-07T14:30:00.000000Z,2.6941200000000003,2.69446,2.69378,
2015-07-07T14:45:00.000000Z,2.6934,2.69374,2.69306,
2015-07-07T15:00:00.000000Z,2.696165,2.69651,2.69582,
2015-07-07T15:15:00.000000Z,2.695465,2.69615,2.69478,
2015-07-07T15:30:00.000000Z,2.69436,2.69456,2.69416,
2015-07-07T15:45:00.000000Z,2.69323,2.69363,2.69283,
2015-07-07T16:00:00.000000Z,2.69334,2.69445,2.69223,
2015-07-07T16:15:00.000000Z,2.694105,2.69493,2.69328,
2015-07-07T16:30:00.000000Z,2.69406,2.695,2.69312,
2015-07-07T16:45:00.000000Z,2.695815,2.69665,2.69498,
2015-07-07T17:00:00.000000Z,2.695005,2.69566,2.69435,
2015-07-07T17:15:00.000000Z,2.69196,2.6927,2.69122,
2015-07-07T17:30:00.000000Z,2.69084,2.69165,2.69003,
2015-07-07T17:45:00.000000Z,2.690375,2.69087,2.68988,
2015-07-07T18:00:00.000000Z,2.69035,2.6909,2.6898,
2015-07-07T18:15:00.000000Z,2.692575,2.69343,2.69172,
2015-07-07T18:30:00.000000Z,2.6923700000000004,2.69335,2.69139,
2015-07-07T18:45:00.000000Z,2.69227,2.6934,2.6911400000000003,
2015-07-07T19:00:00.000000Z,2.68959,2.69061,2.68857,
2015-07-07T19:15:00.000000Z,2.683675,2.68486,2.68249,
2015-07-07T19:30:00.000000Z,2.68439,2.6853,2.68348,
2015-07-07T19:45:00.000000Z,2.68428,2.68528,2.68328,
2015-07-07T20:00:00.000000Z,2.685875,2.68679,2.68496,
2015-07-07T20:15:00.000000Z,2.68548,2.68621,2.68475,
2015-07-07T20:30:00.000000Z,2.68567,2.6863900000000003,2.68495,
2015-07-07T20:45:00.000000Z,2.685915,2.6871,2.68473,
2015-07-07T21:00:00.000000Z,2.686075,2.68724,2.68491,
2015-07-07T21:15:00.000000Z,2.686285,2.68768,2.68489,
2015-07-07T21:30:00.000000Z,2.6862450000000004,2.6876900000000004,2.6848,
2015-07-07T21:45:00.000000Z,2.68624,2.68768,2.6848,
2015-07-07T22:00:00.000000Z,2.6865300000000003,2.68779,2.68527,
2015-07-07T22:15:00.000000Z,2.68651,2.68778,2.6852400000000003,
2015-07-07T22:30:00.000000Z,2.68644,2.68758,2.6853,
2015-07-07T22:45:00.000000Z,2.68638,2.6873400000000003,2.68542,
2015-07-07T23:00:00.000000Z,2.686305,2.68764,2.68497,
2015-07-07T23:15:00.000000Z,2.6871850000000004,2.68765,2.68672,
2015-07-07T23:30:00.000000Z,2.686415,2.68779,2.6850400000000003,
2015-07-07T23:45:00.000000Z,2.68717,2.68795,2.6863900000000003,
2015-07-08T00:00:00.000000Z,2.68736,2.68847,2.68625,
2015-07-08T00:15:00.000000Z,2.6873400000000003,2.68823,2.68645,
2015-07-08T00:30:00.000000Z,2.68733,2.68823,2.68643,
2015-07-08T00:45:00.000000Z,2.688125,2.68952,2.68673,
2015-07-08T01:00:00.000000Z,2.68946,2.69062,2.6883,
2015-07-08T01:15:00.000000Z,2.6892400000000003,2.69043,2.68805,
2015-07-08T01:30:00.000000Z,2.690585,2.69131,2.68986,
2015-07-08T01:45:00.000000Z,2.69273,2.69405,2.69141,
2015-07-08T02:00:00.000000Z,2.6930650000000003,2.69411,2.69202,
2015-07-08T02:15:00.000000Z,2.6936,2.6954700000000003,2.69173,
2015-07-08T02:30:00.000000Z,2.693375,2.69495,2.6918,
2015-07-08T02:45:00.000000Z,2.69354,2.69532,2.69176,
2015-07-08T03:00:00.000000Z,2.693285,2.69506,2.69151,
2015-07-08T03:15:00.000000Z,2.69327,2.69468,2.69186,
2015-07-08T03:30:00.000000Z,2.6925,2.69306,2.69194,
2015-07-08T03:45:00.000000Z,2.6925,2.69311,2.6918900000000003,
2015-07-08T04:00:00.000000Z,2.6917150000000003,2.69303,2.6904,
2015-07-08T04:15:00.000000Z,2.6917850000000003,2.69322,2.69035,
2015-07-08T04:30:00.000000Z,2.6917350000000004,2.6930400000000003,2.69043,
2015-07-08T04:45:00.000000Z,2.69103,2.69213,2.68993,
2015-07-08T05:00:00.000000Z,2.690605,2.69129,2.68992,
2015-07-08T05:15:00.000000Z,2.689385,2.69023,2.68854,
2015-07-08T05:30:00.000000Z,2.68939,2.69006,2.68872,
2015-07-08T05:45:00.000000Z,2.69177,2.69282,2.69072,
2015-07-08T06:00:00.000000Z,2.697805,2.69821,2.6974,
2015-07-08T06:15:00.000000Z,2.69821,2.6989,2.69752,
2015-07-08T06:30:00.000000Z,2.6952800000000003,2.69557,2.69499,
2015-07-08T06:45:00.000000Z,2.69748,2.6979,2.69706,
2015-07-08T07:00:00.000000Z,2.6988000000000003,2.6994700000000003,2.69813,
2015-07-08T07:15:00.000000Z,2.697075,2.69742,2.69673,
2015-07-08T07:30:00.000000Z,2.700035,2.7002900000000003,2.69978,
2015-07-08T07:45:00.000000Z,2.69574,2.69601,2.6954700000000003,
2015-07-08T08:00:00.000000Z,2.69451,2.69478,2.69424,
2015-07-08T08:15:00.000000Z,2.6966400000000004,2.69699,2.6962900000000003,
2015-07-08T08:30:00.000000Z,2.6969700000000003,2.69734,2.6966,
2015-07-08T08:45:00.000000Z,2.69485,2.69518,2.69452,
2015-07-08T09:00:00.000000Z,2.690915,2.69122,2.69061,
2015-07-08T09:15:00.000000Z,2.690195,2.69067,2.68972,
2015-07-08T09:30:00.000000Z,2.68939,2.68973,2.68905,
2015-07-08T09:45:00.000000Z,2.689445,2.68985,2.6890400000000003,
2015-07-08T10:00:00.000000Z,2.69099,2.69133,2.69065,
2015-07-08T10:15:00.000000Z,2.690945,2.69148,2.69041,
2015-07-08T10:30:00.000000Z,2.68994,2.69041,2.68947,
2015-07-08T10:45:00.000000Z,2.68743,2.68779,2.6870700000000003,
2015-07-08T11:00:00.000000Z,2.685905,2.68629,2.68552,
2015-07-08T11:15:00.000000Z,2.68534,2.68564,2.6850400000000003,
2015-07-08T11:30:00.000000Z,2.6866950000000003,2.68701,2.68638,
2015-07-08T11:45:00.000000Z,2.68553,2.68583,2.68523,
2015-07-08T12:00:00.000000Z,2.6837,2.68408,2.68332,
2015-07-08T12:15:00.000000Z,2.68496,2.68531,2.68461,
2015-07-08T12:30:00.000000Z,2.68994,2.69128,2.6886,
2015-07-08T12:45:00.000000Z,2.6880550000000003,2.68846,2.68765,
2015-07-08T13:00:00.000000Z,2.68889,2.6893,2.68848,
2015-07-08T13:15:00.000000Z,2.68598,2.68629,2.68567,
2015-07-08T13:30:00.000000Z,2.68563,2.68617,2.68509,
2015-07-08T13:45:00.000000Z,2.6884550000000003,2.68885,2.68806,
2015-07-08T14:00:00.000000Z,2.68577,2.68605,2.68549,
2015-07-08T14:15:00.000000Z,2.68609,2.68652,2.68566,
2015-07-08T14:30:00.000000Z,2.687995,2.6885,2.68749,
2015-07-08T14:45:00.000000Z,2.68201,2.68243,2.6815900000000004,
2015-07-08T15:00:00.000000Z,2.681915,2.6823200000000003,2.68151,
2015-07-08T15:15:00.000000Z,2.68188,2.68231,2.68145,
2015-07-08T15:30:00.000000Z,2.680295,2.68095,2.67964,
2015-07-08T15:45:00.000000Z,2.681145,2.6815,2.68079,
2015-07-08T16:00:00.000000Z,2.682395,2.68301,2.68178,
2015-07-08T16:15:00.000000Z,2.6832599999999998,2.68411,2.68241,
2015-07-08T16:30:00.000000Z,2.683225,2.68408,2.68237,
2015-07-08T16:45:00.000000Z,2.6828700000000003,2.68358,2.68216,
2015-07-08T17:00:00.000000Z,2.683235,2.68406,2.68241,
2015-07-08T17:15:00.000000Z,2.68234,2.68372,2.68096,
2015-07-08T17:30:00.000000Z,2.6808750000000003,2.68177,2.67998,
2015-07-08T17:45:00.000000Z,2.680685,2.6818,2.67957,
2015-07-08T18:00:00.000000Z,2.678555,2.6793400000000003,2.67777,
2015-07-08T18:15:00.000000Z,2.678065,2.6787400000000003,2.67739,
2015-07-08T18:30:00.000000Z,2.6795299999999997,2.68015,2.67891,
2015-07-08T18:45:00.000000Z,2.6850750000000003,2.68563,2.68452,
2015-07-08T19:00:00.000000Z,2.686495,2.68677,2.68622,
2015-07-08T19:15:00.000000Z,2.6870950000000002,2.68776,2.68643,
2015-07-08T19:30:00.000000Z,2.687145,2.68777,2.68652,
2015-07-08T19:45:00.000000Z,2.688515,2.68914,2.6878900000000003,
2015-07-08T20:00:00.000000Z,2.68839,2.68898,2.6878,
2015-07-08T20:15:00.000000Z,2.68837,2.68892,2.68782,
2015-07-08T20:30:00.000000Z,2.688295,2.68922,2.68737,
2015-07-08T20:45:00.000000Z,2.68839,2.68953,2.68725,
2015-07-08T21:00:00.000000Z,2.68562,2.68905,2.6821900000000003,
2015-07-08T21:15:00.000000Z,2.686145,2.68981,2.68248,
2015-07-08T21:30:00.000000Z,2.68583,2.689,2.68266,
2015-07-08T21:45:00.000000Z,2.685735,2.68865,2.68282,
2015-07-08T22:00:00.000000Z,2.68568,2.68834,2.68302,
2015-07-08T22:15:00.000000Z,2.685645,2.68827,2.68302,
2015-07-08T22:30:00.000000Z,2.68567,2.68832,2.68302,
2015-07-08T22:45:00.000000Z,2.685635,2.68825,2.68302,
2015-07-08T23:00:00.000000Z,2.68588,2.68811,2.68365,
2015-07-08T23:15:00.000000Z,2.6861200000000003,2.68807,2.68417,
2015-07-08T23:30:00.000000Z,2.6861500000000005,2.6880900000000003,2.68421,
2015-07-08T23:45:00.000000Z,2.68616,2.68814,2.68418,
2015-07-09T00:00:00.000000Z,2.6859200000000003,2.68777,2.68407,
2015-07-09T00:15:00.000000Z,2.68813,2.68855,2.68771,
2015-07-09T00:30:00.000000Z,2.688535,2.68923,2.68784,
2015-07-09T00:45:00.000000Z,2.6887100000000004,2.68929,2.68813,
2015-07-09T01:00:00.000000Z,2.68893,2.69044,2.68742,
2015-07-09T01:15:00.000000Z,2.6882099999999998,2.68914,2.68728,
2015-07-09T01:30:00.000000Z,2.6884200000000003,2.68921,2.68763,
2015-07-09T01:45:00.000000Z,2.6873150000000003,2.68931,2.68532,
2015-07-09T02:00:00.000000Z,2.686865,2.68881,2.68492,
2015-07-09T02:15:00.000000Z,2.687055,2.68908,2.68503,
2015-07-09T02:30:00.000000Z,2.686985,2.68885,2.68512,
2015-07-09T02:45:00.000000Z,2.68715,2.68903,2.68527,
2015-07-09T03:00:00.000000Z,2.68715,2.68907,2.68523,
2015-07-09T03:15:00.000000Z,2.686475,2.68798,2.68497,
2015-07-09T03:30:00.000000Z,2.68648,2.68798,2.68498,
2015-07-09T03:45:00.000000Z,2.6865650000000003,2.68785,2.68528,
2015-07-09T04:00:00.000000Z,2.686525,2.68783,2.68522,
2015-07-09T04:15:00.000000Z,2.6866250000000003,2.68777,2.68548,
2015-07-09T04:30:00.000000Z,2.686495,2.68761,2.68538,
2015-07-09T04:45:00.000000Z,2.68649,2.6878,2.68518,
2015-07-09T05:00:00.000000Z,2.68565,2.68601,2.68529,
2015-07-09T05:15:00.000000Z,2.68225,2.68377,2.68073,
2015-07-09T05:30:00.000000Z,2.6819550000000003,2.68303,2.68088,
2015-07-09T05:45:00.000000Z,2.68045,2.68118,2.67972,
2015-07-09T06:00:00.000000Z,2.6783900000000003,2.6790700000000003,2.67771,
2015-07-09T06:15:00.000000Z,2.6789750000000003,2.67953,2.67842,
2015-07-09T06:30:00.000000Z,2.68178,2.68208,2.68148,
2015-07-09T06:45:00.000000Z,2.6774750000000003,2.67786,2.67709,
2015-07-09T07:00:00.000000Z,2.67859,2.679,2.67818,
2015-07-09T07:15:00.000000Z,2.6795299999999997,2.6799,2.67916,
2015-07-09T07:30:00.000000Z,2.6794700000000002,2.6798,2.6791400000000003,
2015-07-09T07:45:00.000000Z,2.680015,2.68033,2.6797,
2015-07-09T08:00:00.000000Z,2.678795,2.6791400000000003,2.67845,
2015-07-09T08:15:00.000000Z,2.6767200000000004,2.6769700000000003,2.67647,
2015-07-09T08:30:00.000000Z,2.6794900000000004,2.67993,2.67905,
2015-07-09T08:45:00.000000Z,2.67754,2.67787,2.67721,
2015-07-09T09:00:00.000000Z,2.67802,2.67842,2.67762,
2015-07-09T09:15:00.000000Z,2.6784100000000004,2.67899,2.67783,
