time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2014-11-05T14:00:00.000000Z,2.2442849999999996,2.24504,2.24353,
2014-11-05T18:00:00.000000Z,2.2442650000000004,2.24501,2.24352,
2014-11-05T22:00:00.000000Z,2.246385,2.2476700000000003,2.2451,
2014-11-06T02:00:00.000000Z,2.24377,2.24452,2.24302,
2014-11-06T06:00:00.000000Z,2.24331,2.2435400000000003,2.24308,
2014-11-06T10:00:00.000000Z,2.23735,2.2376400000000003,2.23706,
2014-11-06T14:00:00.000000Z,2.261105,2.26155,2.26066,
2014-11-06T18:00:00.000000Z,2.26375,2.26523,2.26227,
2014-11-06T22:00:00.000000Z,2.266095,2.26732,2.26487,
2014-11-07T02:00:00.000000Z,2.26366,2.26512,2.2622,
2014-11-07T06:00:00.000000Z,2.272155,2.27247,2.27184,
2014-11-07T10:00:00.000000Z,2.271205,2.27162,2.2707900000000003,
2014-11-07T14:00:00.000000Z,2.260375,2.26098,2.25977,
2014-11-07T18:00:00.000000Z,2.257755,2.26055,2.25496,
2014-11-09T22:00:00.000000Z,2.252095,2.2547200000000003,2.24947,
2014-11-10T02:00:00.000000Z,2.251855,2.25312,2.2505900000000003,
2014-11-10T06:00:00.000000Z,2.248195,2.24843,2.24796,
2014-11-10T10:00:00.000000Z,2.25101,2.25124,2.25078,
2014-11-10T14:00:00.000000Z,2.257505,2.25792,2.2570900000000003,
2014-11-10T18:00:00.000000Z,2.25939,2.25998,2.2588,
2014-11-10T22:00:00.000000Z,2.258915,2.25965,2.25818,
2014-11-11T02:00:00.000000Z,2.263495,2.26433,2.26266,
2014-11-11T06:00:00.000000Z,2.2681649999999998,2.26855,2.26778,
2014-11-11T10:00:00.000000Z,2.26274,2.26295,2.26253,
2014-11-11T14:00:00.000000Z,2.25718,2.25746,2.2569,
2014-11-11T18:00:00.000000Z,2.256565,2.25731,2.25582,
2014-11-11T22:00:00.000000Z,2.256925,2.25791,2.2559400000000003,
2014-11-12T02:00:00.000000Z,2.256855,2.25754,2.25617,
2014-11-12T06:00:00.000000Z,2.263515,2.26385,2.26318,
2014-11-12T10:00:00.000000Z,2.258565,2.25905,2.25808,
2014-11-12T14:00:00.000000Z,2.2507099999999998,2.25101,2.25041,
2014-11-12T18:00:00.000000Z,2.2513199999999998,2.25161,2.25103,
2014-11-12T22:00:00.000000Z,2.25333,2.25379,2.25287,
2014-11-13T02:00:00.000000Z,2.25335,2.25387,2.25283,
2014-11-13T06:00:00.000000Z,2.245555,2.24574,2.24537,
2014-11-13T10:00:00.000000Z,2.247915,2.2481,2.24773,
2014-11-13T14:00:00.000000Z,2.244125,2.24436,2.24389,
2014-11-13T18:00:00.000000Z,2.2421100000000003,2.24265,2.2415700000000003,
2014-11-13T22:00:00.000000Z,2.242095,2.24263,2.24156,
2014-11-14T02:00:00.000000Z,2.245785,2.2461,2.24547,
2014-11-14T06:00:00.000000Z,2.2435549999999997,2.24378,2.24333,
2014-11-14T10:00:00.000000Z,2.243415,2.24358,2.24325,
2014-11-14T14:00:00.000000Z,2.2321,2.23257,2.23163,
2014-11-14T18:00:00.000000Z,2.23017,2.23137,2.22897,
2014-11-16T22:00:00.000000Z,2.230095,2.23086,2.22933,
2014-11-17T02:00:00.000000Z,2.23191,2.23284,2.23098,
2014-11-17T06:00:00.000000Z,2.23245,2.23267,2.23223,
2014-11-17T10:00:00.000000Z,2.2277750000000003,2.22806,2.22749,
2014-11-17T14:00:00.000000Z,2.23183,2.23217,2.23149,
2014-11-17T18:00:00.000000Z,2.23114,2.23235,2.22993,
2014-11-17T22:00:00.000000Z,2.230775,2.23168,2.22987,
2014-11-18T02:00:00.000000Z,2.231545,2.23213,2.23096,
2014-11-18T06:00:00.000000Z,2.222435,2.22275,2.22212,
2014-11-18T10:00:00.000000Z,2.22218,2.22243,2.22193,
2014-11-18T14:00:00.000000Z,2.22332,2.22361,2.22303,
2014-11-18T18:00:00.000000Z,2.22125,2.22232,2.22018,
2014-11-18T22:00:00.000000Z,2.22351,2.22465,2.22237,
2014-11-19T02:00:00.000000Z,2.2262750000000002,2.22703,2.22552,
2014-11-19T06:00:00.000000Z,2.2273899999999998,2.22762,2.22716,
2014-11-19T10:00:00.000000Z,2.2327000000000004,2.23291,2.2324900000000003,
2014-11-19T14:00:00.000000Z,2.234845,2.23517,2.2345200000000003,
2014-11-19T18:00:00.000000Z,2.2322800000000003,2.23388,2.23068,
2014-11-19T22:00:00.000000Z,2.2347349999999997,2.2356,2.23387,
2014-11-20T02:00:00.000000Z,2.2359549999999997,2.23698,2.23493,
2014-11-20T06:00:00.000000Z,2.23607,2.23627,2.23587,
2014-11-20T10:00:00.000000Z,2.22638,2.22666,2.2261,
2014-11-20T14:00:00.000000Z,2.2198,2.22003,2.21957,
2014-11-20T18:00:00.000000Z,2.21944,2.22068,2.2182,
2014-11-20T22:00:00.000000Z,2.220415,2.2212,2.21963,
2014-11-21T02:00:00.000000Z,2.220825,2.22182,2.21983,
2014-11-21T06:00:00.000000Z,2.22856,2.22892,2.2282,
2014-11-21T10:00:00.000000Z,2.22092,2.22129,2.22055,
2014-11-21T14:00:00.000000Z,2.2215749999999996,2.22198,2.22117,
2014-11-21T18:00:00.000000Z,2.2217149999999997,2.2236,2.21983,
2014-11-23T22:00:00.000000Z,2.22255,2.2244200000000003,2.22068,
2014-11-24T02:00:00.000000Z,2.22208,2.22313,2.22103,
2014-11-24T06:00:00.000000Z,2.22874,2.229,2.22848,
2014-11-24T10:00:00.000000Z,2.2277199999999997,2.22796,2.22748,
2014-11-24T14:00:00.000000Z,2.23122,2.23162,2.23082,
2014-11-24T18:00:00.000000Z,2.23002,2.23132,2.22872,
2014-11-24T22:00:00.000000Z,2.230595,2.23137,2.22982,
2014-11-25T02:00:00.000000Z,2.23078,2.23196,2.2296,
2014-11-25T06:00:00.000000Z,2.23162,2.23187,2.23137,
2014-11-25T10:00:00.000000Z,2.226095,2.22645,2.22574,
2014-11-25T14:00:00.000000Z,2.221725,2.22223,2.22122,
2014-11-25T18:00:00.000000Z,2.218985,2.21957,2.2184,
2014-11-25T22:00:00.000000Z,2.220735,2.22205,2.21942,
2014-11-26T02:00:00.000000Z,2.22236,2.22293,2.22179,
2014-11-26T06:00:00.000000Z,2.226,2.22618,2.22582,
2014-11-26T10:00:00.000000Z,2.21753,2.21782,2.2172400000000003,
2014-11-26T14:00:00.000000Z,2.20991,2.21018,2.2096400000000003,
2014-11-26T18:00:00.000000Z,2.210145,2.21058,2.20971,
2014-11-26T22:00:00.000000Z,2.2110700000000003,2.21182,2.2103200000000003,
2014-11-27T02:00:00.000000Z,2.2116249999999997,2.21225,2.211,
2014-11-27T06:00:00.000000Z,2.2165749999999997,2.21691,2.21624,
2014-11-27T10:00:00.000000Z,2.216165,2.21638,2.21595,
2014-11-27T14:00:00.000000Z,2.20662,2.20708,2.20616,
2014-11-27T18:00:00.000000Z,2.20704,2.20832,2.20576,
2014-11-27T22:00:00.000000Z,2.208495,2.20966,2.20733,
2014-11-28T02:00:00.000000Z,2.212575,2.21327,2.21188,
2014-11-28T06:00:00.000000Z,2.2116100000000003,2.2118900000000004,2.21133,
2014-11-28T10:00:00.000000Z,2.20996,2.2101900000000003,2.20973,
2014-11-28T14:00:00.000000Z,2.221255,2.22229,2.22022,
2014-11-28T18:00:00.000000Z,2.2200750000000005,2.22183,2.2183200000000003,
2014-11-30T22:00:00.000000Z,2.224275,2.22875,2.2198,
2014-12-01T02:00:00.000000Z,2.2238100000000003,2.22488,2.22274,
2014-12-01T06:00:00.000000Z,2.2214549999999997,2.22186,2.22105,
2014-12-01T10:00:00.000000Z,2.21537,2.2156,2.2151400000000003,
2014-12-01T14:00:00.000000Z,2.21401,2.21447,2.21355,
2014-12-01T18:00:00.000000Z,2.2144899999999996,2.21616,2.21282,
2014-12-01T22:00:00.000000Z,2.216545,2.21758,2.21551,
2014-12-02T02:00:00.000000Z,2.216805,2.21768,2.21593,
2014-12-02T06:00:00.000000Z,2.2202,2.22048,2.21992,
2014-12-02T10:00:00.000000Z,2.2262649999999997,2.22646,2.22607,
2014-12-02T14:00:00.000000Z,2.2308950000000003,2.2314700000000003,2.23032,
2014-12-02T18:00:00.000000Z,2.2309400000000004,2.2326,2.22928,
2014-12-02T22:00:00.000000Z,2.23194,2.23293,2.23095,
2014-12-03T02:00:00.000000Z,2.2323399999999998,2.2331,2.23158,
2014-12-03T06:00:00.000000Z,2.236535,2.2368,2.23627,
2014-12-03T10:00:00.000000Z,2.2357000000000005,2.23593,2.2354700000000003,
2014-12-03T14:00:00.000000Z,2.2404,2.24123,2.23957,
2014-12-03T18:00:00.000000Z,2.23996,2.24119,2.23873,
2014-12-03T22:00:00.000000Z,2.241075,2.24228,2.23987,
2014-12-04T02:00:00.000000Z,2.2443850000000003,2.24468,2.2440900000000004,
2014-12-04T06:00:00.000000Z,2.23754,2.23776,2.23732,
2014-12-04T10:00:00.000000Z,2.23409,2.23428,2.2339,
2014-12-04T14:00:00.000000Z,2.2318350000000002,2.23237,2.2313,
2014-12-04T18:00:00.000000Z,2.234115,2.23501,2.23322,
2014-12-04T22:00:00.000000Z,2.234755,2.23657,2.23294,
2014-12-05T02:00:00.000000Z,2.23424,2.23515,2.23333,
2014-12-05T06:00:00.000000Z,2.2352600000000002,2.23548,2.23504,
2014-12-05T10:00:00.000000Z,2.24925,2.24948,2.24902,
2014-12-05T14:00:00.000000Z,2.2607600000000003,2.26107,2.26045,
2014-12-05T18:00:00.000000Z,2.2604699999999998,2.26303,2.25791,
2014-12-07T22:00:00.000000Z,2.259385,2.25995,2.25882,
2014-12-08T02:00:00.000000Z,2.2593050000000003,2.25989,2.2587200000000003,
2014-12-08T06:00:00.000000Z,2.2767550000000005,2.2770200000000003,2.2764900000000003,
2014-12-08T10:00:00.000000Z,2.26935,2.26967,2.26903,
2014-12-08T14:00:00.000000Z,2.271485,2.27239,2.27058,
2014-12-08T18:00:00.000000Z,2.268415,2.26915,2.26768,
2014-12-08T22:00:00.000000Z,2.26965,2.27075,2.26855,
2014-12-09T02:00:00.000000Z,2.270335,2.27082,2.26985,
2014-12-09T06:00:00.000000Z,2.262805,2.2635,2.26211,
2014-12-09T10:00:00.000000Z,2.25898,2.25918,2.25878,
2014-12-09T14:00:00.000000Z,2.267365,2.2678,2.26693,
2014-12-09T18:00:00.000000Z,2.266825,2.2675,2.26615,
2014-12-09T22:00:00.000000Z,2.26889,2.26973,2.26805,
2014-12-10T02:00:00.000000Z,2.263775,2.2646,2.26295,
2014-12-10T06:00:00.000000Z,2.26112,2.26135,2.2608900000000003,
2014-12-10T10:00:00.000000Z,2.26025,2.26053,2.25997,
2014-12-10T14:00:00.000000Z,2.2668,2.26735,2.26625,
2014-12-10T18:00:00.000000Z,2.266035,2.26733,2.26474,
2014-12-10T22:00:00.000000Z,2.2629200000000003,2.26412,2.26172,
2014-12-11T02:00:00.000000Z,2.263795,2.26471,2.26288,
2014-12-11T06:00:00.000000Z,2.2632700000000003,2.26363,2.26291,
2014-12-11T10:00:00.000000Z,2.265765,2.2660400000000003,2.26549,
2014-12-11T14:00:00.000000Z,2.277565,2.2781700000000003,2.27696,
2014-12-11T18:00:00.000000Z,2.277895,2.27916,2.27663,
2014-12-11T22:00:00.000000Z,2.27975,2.28117,2.27833,
2014-12-12T02:00:00.000000Z,2.2779,2.27852,2.27728,
2014-12-12T06:00:00.000000Z,2.27629,2.27658,2.276,
2014-12-12T10:00:00.000000Z,2.29624,2.2964900000000004,2.29599,
2014-12-12T14:00:00.000000Z,2.29498,2.296,2.29396,
2014-12-12T18:00:00.000000Z,2.29828,2.30079,2.29577,
2014-12-14T22:00:00.000000Z,2.305895,2.30717,2.30462,
2014-12-15T02:00:00.000000Z,2.30254,2.30383,2.30125,
2014-12-15T06:00:00.000000Z,2.321895,2.32226,2.32153,
2014-12-15T10:00:00.000000Z,2.328995,2.32944,2.32855,
2014-12-15T14:00:00.000000Z,2.36811,2.36966,2.36656,
2014-12-15T18:00:00.000000Z,2.37627,2.37811,2.37443,
2014-12-15T22:00:00.000000Z,2.356885,2.3588,2.35497,
2014-12-16T02:00:00.000000Z,2.357545,2.36027,2.35482,
2014-12-16T06:00:00.000000Z,2.357395,2.35792,2.35687,
2014-12-16T10:00:00.000000Z,2.3703450000000004,2.37129,2.3694,
2014-12-16T14:00:00.000000Z,2.356205,2.35891,2.3535,
2014-12-16T18:00:00.000000Z,2.36317,2.36983,2.35651,
2014-12-16T22:00:00.000000Z,2.3681550000000002,2.3717900000000003,2.36452,
2014-12-17T02:00:00.000000Z,2.3744300000000003,2.37619,2.3726700000000003,
2014-12-17T06:00:00.000000Z,2.371485,2.37213,2.3708400000000003,
2014-12-17T10:00:00.000000Z,2.3440950000000003,2.34485,2.34334,
2014-12-17T14:00:00.000000Z,2.32876,2.32965,2.32787,
2014-12-17T18:00:00.000000Z,2.33811,2.34049,2.33573,
2014-12-17T22:00:00.000000Z,2.33965,2.34174,2.33756,
2014-12-18T02:00:00.000000Z,2.33914,2.34023,2.33805,
2014-12-18T06:00:00.000000Z,2.327315,2.3277,2.32693,
2014-12-18T10:00:00.000000Z,2.323785,2.32437,2.3232,
2014-12-18T14:00:00.000000Z,2.3214449999999998,2.32213,2.32076,
2014-12-18T18:00:00.000000Z,2.322825,2.32365,2.322,
2014-12-18T22:00:00.000000Z,2.3240350000000003,2.32735,2.32072,
2014-12-19T02:00:00.000000Z,2.32489,2.32636,2.32342,
2014-12-19T06:00:00.000000Z,2.328045,2.32915,2.32694,
2014-12-19T10:00:00.000000Z,2.318375,2.31895,2.3178,
2014-12-19T14:00:00.000000Z,2.312465,2.31338,2.31155,
2014-12-19T18:00:00.000000Z,2.313485,2.31792,2.30905,
2014-12-21T22:00:00.000000Z,2.31413,2.31636,2.3119,
2014-12-22T02:00:00.000000Z,2.3189599999999997,2.3202,2.31772,
2014-12-22T06:00:00.000000Z,2.318345,2.31868,2.31801,
2014-12-22T10:00:00.000000Z,2.31696,2.31732,2.3166,
2014-12-22T14:00:00.000000Z,2.31528,2.31598,2.31458,
2014-12-22T18:00:00.000000Z,2.314685,2.31596,2.31341,
2014-12-22T22:00:00.000000Z,2.3149,2.31768,2.31212,
2014-12-23T02:00:00.000000Z,2.31578,2.31754,2.31402,
2014-12-23T06:00:00.000000Z,2.31816,2.31868,2.3176400000000004,
2014-12-23T10:00:00.000000Z,2.324325,2.32466,2.32399,
2014-12-23T14:00:00.000000Z,2.32138,2.32341,2.31935,
2014-12-23T18:00:00.000000Z,2.320285,2.32177,2.3188,
2014-12-23T22:00:00.000000Z,2.323105,2.32554,2.32067,
2014-12-24T02:00:00.000000Z,2.3233300000000003,2.32526,2.3214,
2014-12-24T06:00:00.000000Z,2.3241750000000003,2.32466,2.32369,
2014-12-24T10:00:00.000000Z,2.3240350000000003,2.32468,2.3233900000000003,
2014-12-24T14:00:00.000000Z,2.314805,2.3154,2.31421,
2014-12-24T18:00:00.000000Z,2.3155200000000002,2.31641,2.31463,
2014-12-25T22:00:00.000000Z,2.3202100000000003,2.3222,2.31822,
2014-12-26T02:00:00.000000Z,2.32199,2.32313,2.32085,
2014-12-26T06:00:00.000000Z,2.3194,2.32013,2.31867,
2014-12-26T10:00:00.000000Z,2.3188050000000002,2.31947,2.31814,
2014-12-26T14:00:00.000000Z,2.31788,2.31883,2.31693,
2014-12-26T18:00:00.000000Z,2.3186,2.32258,2.31462,
2014-12-28T22:00:00.000000Z,2.3220850000000004,2.32478,2.3193900000000003,
2014-12-29T02:00:00.000000Z,2.32075,2.32197,2.31953,
2014-12-29T06:00:00.000000Z,2.3245050000000003,2.32483,2.32418,
2014-12-29T10:00:00.000000Z,2.3215950000000003,2.3219,2.3212900000000003,
2014-12-29T14:00:00.000000Z,2.31955,2.32008,2.31902,
2014-12-29T18:00:00.000000Z,2.318885,2.32003,2.31774,
2014-12-29T22:00:00.000000Z,2.31878,2.32021,2.31735,
2014-12-30T02:00:00.000000Z,2.32066,2.32198,2.31934,
2014-12-30T06:00:00.000000Z,2.31788,2.3182400000000003,2.31752,
2014-12-30T10:00:00.000000Z,2.330325,2.33072,2.32993,
2014-12-30T14:00:00.000000Z,2.32945,2.33031,2.32859,
2014-12-30T18:00:00.000000Z,2.32871,2.33092,2.3265,
2014-12-30T22:00:00.000000Z,2.32533,2.32803,2.32263,
2014-12-31T02:00:00.000000Z,2.3257450000000004,2.32778,2.32371,
2014-12-31T06:00:00.000000Z,2.327025,2.32743,2.32662,
2014-12-31T10:00:00.000000Z,2.33117,2.33151,2.33083,
2014-12-31T14:00:00.000000Z,2.33677,2.33761,2.33593,
2014-12-31T18:00:00.000000Z,2.337905,2.33988,2.33593,
2015-01-01T22:00:00.000000Z,2.3329500000000003,2.3351900000000003,2.33071,
2015-01-02T02:00:00.000000Z,2.3360700000000003,2.33937,2.33277,
2015-01-02T06:00:00.000000Z,2.347525,2.34804,2.34701,
2015-01-02T10:00:00.000000Z,2.347155,2.3475900000000003,2.34672,
2015-01-02T14:00:00.000000Z,2.343115,2.34375,2.34248,
2015-01-02T18:00:00.000000Z,2.344605,2.34754,2.34167,
2015-01-04T22:00:00.000000Z,2.34908,2.35278,2.34538,
2015-01-05T02:00:00.000000Z,2.351255,2.35288,2.34963,
2015-01-05T06:00:00.000000Z,2.33819,2.3384,2.33798,
2015-01-05T10:00:00.000000Z,2.336675,2.33701,2.3363400000000003,
2015-01-05T14:00:00.000000Z,2.3302,2.3305700000000003,2.32983,
2015-01-05T18:00:00.000000Z,2.3304799999999997,2.33118,2.32978,
2015-01-05T22:00:00.000000Z,2.330855,2.33187,2.3298400000000004,
2015-01-06T02:00:00.000000Z,2.3284599999999998,2.3301,2.32682,
2015-01-06T06:00:00.000000Z,2.3318200000000004,2.33205,2.3315900000000003,
2015-01-06T10:00:00.000000Z,2.3269,2.3272,2.3266,
2015-01-06T14:00:00.000000Z,2.322195,2.32295,2.32144,
2015-01-06T18:00:00.000000Z,2.3225350000000002,2.32317,2.3219,
2015-01-06T22:00:00.000000Z,2.32642,2.3275200000000003,2.32532,
2015-01-07T02:00:00.000000Z,2.32674,2.32782,2.32566,
2015-01-07T06:00:00.000000Z,2.327705,2.3279,2.32751,
2015-01-07T10:00:00.000000Z,2.32723,2.3275200000000003,2.32694,
2015-01-07T14:00:00.000000Z,2.3248749999999996,2.32603,2.32372,
2015-01-07T18:00:00.000000Z,2.3193099999999998,2.32163,2.31699,
2015-01-07T22:00:00.000000Z,2.32085,2.32195,2.31975,
2015-01-08T02:00:00.000000Z,2.31161,2.3122700000000003,2.31095,
2015-01-08T06:00:00.000000Z,2.310015,2.31029,2.30974,
2015-01-08T10:00:00.000000Z,2.307665,2.30788,2.30745,
2015-01-08T14:00:00.000000Z,2.2952000000000004,2.29557,2.29483,
2015-01-08T18:00:00.000000Z,2.299395,2.3009,2.29789,
2015-01-08T22:00:00.000000Z,2.299545,2.30071,2.29838,
2015-01-09T02:00:00.000000Z,2.30099,2.30181,2.30017,
2015-01-09T06:00:00.000000Z,2.304475,2.30483,2.30412,
2015-01-09T10:00:00.000000Z,2.2921150000000003,2.2924900000000004,2.2917400000000003,
2015-01-09T14:00:00.000000Z,2.2918250000000002,2.29247,2.29118,
2015-01-09T18:00:00.000000Z,2.2944050000000002,2.29757,2.29124,
2015-01-11T22:00:00.000000Z,2.291325,2.29258,2.29007,
2015-01-12T02:00:00.000000Z,2.290375,2.2919400000000003,2.28881,
2015-01-12T06:00:00.000000Z,2.288095,2.28842,2.28777,
2015-01-12T10:00:00.000000Z,2.292535,2.29279,2.29228,
2015-01-12T14:00:00.000000Z,2.2825100000000003,2.28307,2.28195,
2015-01-12T18:00:00.000000Z,2.2852949999999996,2.28644,2.28415,
2015-01-12T22:00:00.000000Z,2.285155,2.28642,2.28389,
2015-01-13T02:00:00.000000Z,2.2858050000000003,2.2871200000000003,2.2844900000000004,
2015-01-13T06:00:00.000000Z,2.28048,2.28072,2.28024,
2015-01-13T10:00:00.000000Z,2.28277,2.28298,2.28256,
2015-01-13T14:00:00.000000Z,2.2827200000000003,2.28317,2.28227,
2015-01-13T18:00:00.000000Z,2.285415,2.28775,2.28308,
2015-01-13T22:00:00.000000Z,2.2866600000000004,2.28894,2.28438,
2015-01-14T02:00:00.000000Z,2.296095,2.29733,2.29486,
2015-01-14T06:00:00.000000Z,2.293985,2.29435,2.29362,
2015-01-14T10:00:00.000000Z,2.285895,2.28626,2.28553,
2015-01-14T14:00:00.000000Z,2.2788399999999998,2.27937,2.27831,
2015-01-14T18:00:00.000000Z,2.281235,2.28275,2.27972,
2015-01-14T22:00:00.000000Z,2.28236,2.28363,2.2810900000000003,
2015-01-15T02:00:00.000000Z,2.28157,2.28251,2.28063,
2015-01-15T06:00:00.000000Z,2.276465,2.27737,2.27556,
2015-01-15T10:00:00.000000Z,2.286385,2.28685,2.28592,
2015-01-15T14:00:00.000000Z,2.31238,2.31336,2.3114,
2015-01-15T18:00:00.000000Z,2.3101700000000003,2.31225,2.30809,
2015-01-15T22:00:00.000000Z,2.3101399999999996,2.31098,2.3093,
2015-01-16T02:00:00.000000Z,2.313605,2.31527,2.3119400000000003,
2015-01-16T06:00:00.000000Z,2.309785,2.31015,2.3094200000000003,
2015-01-16T10:00:00.000000Z,2.323475,2.32413,2.32282,
2015-01-16T14:00:00.000000Z,2.3329750000000002,2.33428,2.33167,
2015-01-16T18:00:00.000000Z,2.325805,2.32729,2.32432,
2015-01-18T22:00:00.000000Z,2.32705,2.33371,2.32039,
2015-01-19T02:00:00.000000Z,2.331295,2.3322,2.33039,
2015-01-19T06:00:00.000000Z,2.338635,2.33898,2.33829,
2015-01-19T10:00:00.000000Z,2.336965,2.33743,2.3365,
2015-01-19T14:00:00.000000Z,2.3332550000000003,2.33475,2.33176,
2015-01-19T18:00:00.000000Z,2.337415,2.33938,2.33545,
2015-01-19T22:00:00.000000Z,2.336375,2.34015,2.3326,
2015-01-20T02:00:00.000000Z,2.339565,2.3402,2.33893,
2015-01-20T06:00:00.000000Z,2.34309,2.34341,2.34277,
2015-01-20T10:00:00.000000Z,2.3364200000000004,2.33805,2.3347900000000004,
2015-01-20T14:00:00.000000Z,2.345065,2.34575,2.34438,
2015-01-20T18:00:00.000000Z,2.3462500000000004,2.34804,2.34446,
2015-01-20T22:00:00.000000Z,2.347945,2.34916,2.34673,
2015-01-21T02:00:00.000000Z,2.3456,2.34678,2.34442,
2015-01-21T06:00:00.000000Z,2.3437900000000003,2.34422,2.34336,
2015-01-21T10:00:00.000000Z,2.3410200000000003,2.34127,2.34077,
2015-01-21T14:00:00.000000Z,2.3503350000000003,2.3513900000000003,2.34928,
2015-01-21T18:00:00.000000Z,2.35026,2.35134,2.34918,
2015-01-21T22:00:00.000000Z,2.34872,2.35028,2.34716,
2015-01-22T02:00:00.000000Z,2.3487150000000003,2.3505700000000003,2.34686,
2015-01-22T06:00:00.000000Z,2.35426,2.3546,2.35392,
2015-01-22T10:00:00.000000Z,2.34158,2.34241,2.34075,
2015-01-22T14:00:00.000000Z,2.321575,2.32257,2.32058,
2015-01-22T18:00:00.000000Z,2.3247099999999996,2.32658,2.32284,
2015-01-22T22:00:00.000000Z,2.327095,2.32837,2.32582,
2015-01-23T02:00:00.000000Z,2.327915,2.33011,2.32572,
2015-01-23T06:00:00.000000Z,2.333265,2.33357,2.33296,
2015-01-23T10:00:00.000000Z,2.3460900000000002,2.34646,2.34572,
2015-01-23T14:00:00.000000Z,2.3479200000000002,2.34863,2.34721,
2015-01-23T18:00:00.000000Z,2.34983,2.35036,2.3493,
2015-01-25T22:00:00.000000Z,2.364045,2.36607,2.36202,
2015-01-26T02:00:00.000000Z,2.358765,2.36051,2.35702,
2015-01-26T06:00:00.000000Z,2.36354,2.36406,2.36302,
2015-01-26T10:00:00.000000Z,2.355295,2.35553,2.35506,
2015-01-26T14:00:00.000000Z,2.3497250000000003,2.35101,2.34844,
2015-01-26T18:00:00.000000Z,2.35443,2.35528,2.35358,
2015-01-26T22:00:00.000000Z,2.3568499999999997,2.35852,2.35518,
2015-01-27T02:00:00.000000Z,2.35516,2.35608,2.3542400000000003,
2015-01-27T06:00:00.000000Z,2.35508,2.3555,2.35466,
2015-01-27T10:00:00.000000Z,2.365355,2.36585,2.36486,
2015-01-27T14:00:00.000000Z,2.366215,2.36738,2.36505,
2015-01-27T18:00:00.000000Z,2.364375,2.36598,2.3627700000000003,
2015-01-27T22:00:00.000000Z,2.3661950000000003,2.36773,2.36466,
2015-01-28T02:00:00.000000Z,2.3652949999999997,2.36629,2.3643,
2015-01-28T06:00:00.000000Z,2.359675,2.35998,2.35937,
2015-01-28T10:00:00.000000Z,2.378945,2.37926,2.37863,
2015-01-28T14:00:00.000000Z,2.38138,2.38208,2.38068,
2015-01-28T18:00:00.000000Z,2.384885,2.38708,2.38269,
2015-01-28T22:00:00.000000Z,2.3904500000000004,2.39196,2.3889400000000003,
2015-01-29T02:00:00.000000Z,2.392075,2.39273,2.39142,
2015-01-29T06:00:00.000000Z,2.393885,2.39434,2.39343,
2015-01-29T10:00:00.000000Z,2.406105,2.40681,2.4054,
2015-01-29T14:00:00.000000Z,2.4131850000000004,2.41435,2.41202,
2015-01-29T18:00:00.000000Z,2.41624,2.41888,2.4136,
2015-01-29T22:00:00.000000Z,2.41707,2.41812,2.41602,
2015-01-30T02:00:00.000000Z,2.41136,2.4125,2.4102200000000003,
2015-01-30T06:00:00.000000Z,2.4169300000000002,2.41732,2.4165400000000004,
2015-01-30T10:00:00.000000Z,2.4417400000000002,2.44247,2.44101,
2015-01-30T14:00:00.000000Z,2.443555,2.44728,2.43983,
2015-01-30T18:00:00.000000Z,2.441805,2.44404,2.43957,
2015-02-01T22:00:00.000000Z,2.4416849999999997,2.44276,2.44061,
2015-02-02T02:00:00.000000Z,2.43724,2.43821,2.43627,
2015-02-02T06:00:00.000000Z,2.4278399999999998,2.4281,2.42758,
2015-02-02T10:00:00.000000Z,2.4238,2.42426,2.42334,
2015-02-02T14:00:00.000000Z,2.428045,2.42865,2.4274400000000003,
2015-02-02T18:00:00.000000Z,2.43105,2.43218,2.42992,
2015-02-02T22:00:00.000000Z,2.4314850000000003,2.4321200000000003,2.43085,
2015-02-03T02:00:00.000000Z,2.43411,2.43531,2.43291,
2015-02-03T06:00:00.000000Z,2.424515,2.42489,2.42414,
2015-02-03T10:00:00.000000Z,2.4006250000000002,2.4011400000000003,2.40011,
2015-02-03T14:00:00.000000Z,2.39797,2.39947,2.39647,
2015-02-03T18:00:00.000000Z,2.40132,2.40288,2.39976,
2015-02-03T22:00:00.000000Z,2.401375,2.40307,2.39968,
2015-02-04T02:00:00.000000Z,2.4005850000000004,2.4014900000000003,2.39968,
2015-02-04T06:00:00.000000Z,2.4113800000000003,2.4117900000000003,2.4109700000000003,
2015-02-04T10:00:00.000000Z,2.43614,2.43665,2.43563,
2015-02-04T14:00:00.000000Z,2.45716,2.45844,2.45588,
2015-02-04T18:00:00.000000Z,2.466305,2.46984,2.46277,
2015-02-04T22:00:00.000000Z,2.464155,2.46635,2.46196,
2015-02-05T02:00:00.000000Z,2.45914,2.46169,2.4565900000000003,
2015-02-05T06:00:00.000000Z,2.4399249999999997,2.4404,2.43945,
2015-02-05T10:00:00.000000Z,2.445125,2.44557,2.44468,
2015-02-05T14:00:00.000000Z,2.44057,2.44132,2.43982,
2015-02-05T18:00:00.000000Z,2.437525,2.4396400000000003,2.43541,
2015-02-05T22:00:00.000000Z,2.43764,2.44037,2.43491,
2015-02-06T02:00:00.000000Z,2.438465,2.4403,2.43663,
2015-02-06T06:00:00.000000Z,2.43771,2.43808,2.4373400000000003,
2015-02-06T10:00:00.000000Z,2.458455,2.4589,2.45801,
