time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-05-27T17:30:00.000000Z,2.64453125,2.64453125,2.64453125,1271.0
2015-05-27T18:00:00.000000Z,2.6455078125,2.646484375,2.64453125,1130.0
2015-05-27T18:30:00.000000Z,2.6455078125,2.646484375,2.64453125,546.0
2015-05-27T19:00:00.000000Z,2.6435546875,2.64453125,2.642578125,1750.0
2015-05-27T19:30:00.000000Z,2.6416015625,2.642578125,2.640625,1059.0
2015-05-27T20:00:00.000000Z,2.6416015625,2.642578125,2.640625,499.0
2015-05-27T20:30:00.000000Z,2.6416015625,2.642578125,2.640625,961.0
2015-05-27T21:00:00.000000Z,2.6416015625,2.642578125,2.640625,82.0
2015-05-27T21:30:00.000000Z,2.6416015625,2.642578125,2.640625,91.0
2015-05-27T22:00:00.000000Z,2.6416015625,2.642578125,2.640625,166.0
2015-05-27T22:30:00.000000Z,2.6416015625,2.642578125,2.640625,112.0
2015-05-27T23:00:00.000000Z,2.6416015625,2.642578125,2.640625,135.0
2015-05-27T23:30:00.000000Z,2.6416015625,2.642578125,2.640625,212.0
2015-05-28T00:00:00.000000Z,2.6416015625,2.642578125,2.640625,327.0
2015-05-28T00:30:00.000000Z,2.6416015625,2.642578125,2.640625,526.0
2015-05-28T01:00:00.000000Z,2.6416015625,2.642578125,2.640625,685.0
2015-05-28T01:30:00.000000Z,2.6435546875,2.64453125,2.642578125,1030.0
2015-05-28T02:00:00.000000Z,2.6435546875,2.64453125,2.642578125,1031.0
2015-05-28T02:30:00.000000Z,2.6455078125,2.646484375,2.64453125,1011.0
2015-05-28T03:00:00.000000Z,2.6455078125,2.646484375,2.64453125,679.0
2015-05-28T03:30:00.000000Z,2.646484375,2.6484375,2.64453125,172.0
2015-05-28T04:00:00.000000Z,2.6455078125,2.646484375,2.64453125,687.0
2015-05-28T04:30:00.000000Z,2.6455078125,2.646484375,2.64453125,662.0
2015-05-28T05:00:00.000000Z,2.64453125,2.646484375,2.642578125,1164.0
2015-05-28T05:30:00.000000Z,2.6435546875,2.64453125,2.642578125,1121.0
2015-05-28T06:00:00.000000Z,2.6435546875,2.64453125,2.642578125,5248.0
2015-05-28T06:30:00.000000Z,2.6513671875,2.65234375,2.650390625,8036.0
2015-05-28T07:00:00.000000Z,2.6552734375,2.65625,2.654296875,8232.0
2015-05-28T07:30:00.000000Z,2.654296875,2.654296875,2.654296875,9464.0
2015-05-28T08:00:00.000000Z,2.6572265625,2.658203125,2.65625,7424.0
2015-05-28T08:30:00.000000Z,2.6552734375,2.65625,2.654296875,7712.0
2015-05-28T09:00:00.000000Z,2.6572265625,2.658203125,2.65625,6720.0
2015-05-28T09:30:00.000000Z,2.658203125,2.658203125,2.658203125,7684.0
2015-05-28T10:00:00.000000Z,2.658203125,2.658203125,2.658203125,6404.0
2015-05-28T10:30:00.000000Z,2.6572265625,2.658203125,2.65625,4712.0
2015-05-28T11:00:00.000000Z,2.6591796875,2.66015625,2.658203125,8488.0
2015-05-28T11:30:00.000000Z,2.654296875,2.654296875,2.654296875,8068.0
2015-05-28T12:00:00.000000Z,2.65625,2.658203125,2.654296875,8368.0
2015-05-28T12:30:00.000000Z,2.658203125,2.658203125,2.658203125,12480.0
2015-05-28T13:00:00.000000Z,2.66015625,2.66015625,2.66015625,6328.0
2015-05-28T13:30:00.000000Z,2.6611328125,2.662109375,2.66015625,9400.0
2015-05-28T14:00:00.000000Z,2.66015625,2.66015625,2.66015625,11648.0
2015-05-28T14:30:00.000000Z,2.662109375,2.662109375,2.662109375,9248.0
2015-05-28T15:00:00.000000Z,2.662109375,2.662109375,2.662109375,8112.0
2015-05-28T15:30:00.000000Z,2.6640625,2.6640625,2.6640625,4360.0
2015-05-28T16:00:00.000000Z,2.6650390625,2.666015625,2.6640625,6472.0
2015-05-28T16:30:00.000000Z,2.6591796875,2.66015625,2.658203125,8084.0
2015-05-28T17:00:00.000000Z,2.6572265625,2.658203125,2.65625,5040.0
2015-05-28T17:30:00.000000Z,2.6572265625,2.658203125,2.65625,2060.0
2015-05-28T18:00:00.000000Z,2.6572265625,2.658203125,2.65625,1096.0
2015-05-28T18:30:00.000000Z,2.6552734375,2.65625,2.654296875,916.0
2015-05-28T19:00:00.000000Z,2.65625,2.65625,2.65625,1952.0
2015-05-28T19:30:00.000000Z,2.6552734375,2.65625,2.654296875,941.0
2015-05-28T20:00:00.000000Z,2.6552734375,2.65625,2.654296875,581.0
2015-05-28T20:30:00.000000Z,2.654296875,2.654296875,2.654296875,672.0
2015-05-28T21:00:00.000000Z,2.6533203125,2.654296875,2.65234375,142.0
2015-05-28T21:30:00.000000Z,2.6533203125,2.654296875,2.65234375,19.0
2015-05-28T22:00:00.000000Z,2.6533203125,2.654296875,2.65234375,174.0
2015-05-28T22:30:00.000000Z,2.6552734375,2.658203125,2.65234375,281.0
2015-05-28T23:00:00.000000Z,2.654296875,2.65625,2.65234375,427.0
2015-05-28T23:30:00.000000Z,2.65625,2.658203125,2.654296875,1243.0
2015-05-29T00:00:00.000000Z,2.65625,2.658203125,2.654296875,342.0
2015-05-29T00:30:00.000000Z,2.6552734375,2.658203125,2.65234375,375.0
2015-05-29T01:00:00.000000Z,2.6552734375,2.658203125,2.65234375,372.0
2015-05-29T01:30:00.000000Z,2.6552734375,2.65625,2.654296875,258.0
2015-05-29T02:00:00.000000Z,2.654296875,2.65625,2.65234375,263.0
2015-05-29T02:30:00.000000Z,2.654296875,2.65625,2.65234375,1178.0
2015-05-29T03:00:00.000000Z,2.65625,2.658203125,2.654296875,561.0
2015-05-29T03:30:00.000000Z,2.6552734375,2.658203125,2.65234375,360.0
2015-05-29T04:00:00.000000Z,2.654296875,2.65625,2.65234375,216.0
2015-05-29T04:30:00.000000Z,2.6552734375,2.658203125,2.65234375,853.0
2015-05-29T05:00:00.000000Z,2.654296875,2.65625,2.65234375,1212.0
2015-05-29T05:30:00.000000Z,2.6552734375,2.658203125,2.65234375,640.0
2015-05-29T06:00:00.000000Z,2.662109375,2.662109375,2.662109375,6032.0
2015-05-29T06:30:00.000000Z,2.6630859375,2.6640625,2.662109375,5520.0
2015-05-29T07:00:00.000000Z,2.6630859375,2.6640625,2.662109375,6072.0
2015-05-29T07:30:00.000000Z,2.666015625,2.666015625,2.666015625,7104.0
2015-05-29T08:00:00.000000Z,2.66796875,2.66796875,2.66796875,6096.0
2015-05-29T08:30:00.000000Z,2.666015625,2.666015625,2.666015625,6292.0
2015-05-29T09:00:00.000000Z,2.6630859375,2.6640625,2.662109375,6356.0
2015-05-29T09:30:00.000000Z,2.658203125,2.658203125,2.658203125,6888.0
2015-05-29T10:00:00.000000Z,2.6630859375,2.6640625,2.662109375,4900.0
2015-05-29T10:30:00.000000Z,2.6630859375,2.6640625,2.662109375,4744.0
2015-05-29T11:00:00.000000Z,2.6611328125,2.662109375,2.66015625,4560.0
2015-05-29T11:30:00.000000Z,2.66015625,2.66015625,2.66015625,4496.0
2015-05-29T12:00:00.000000Z,2.6591796875,2.66015625,2.658203125,5424.0
2015-05-29T12:30:00.000000Z,2.65234375,2.65234375,2.65234375,10592.0
2015-05-29T13:00:00.000000Z,2.650390625,2.650390625,2.650390625,8616.0
2015-05-29T13:30:00.000000Z,2.6494140625,2.650390625,2.6484375,9768.0
2015-05-29T14:00:00.000000Z,2.65234375,2.65234375,2.65234375,8648.0
2015-05-29T14:30:00.000000Z,2.6611328125,2.662109375,2.66015625,9072.0
2015-05-29T15:00:00.000000Z,2.662109375,2.6640625,2.66015625,8656.0
2015-05-29T15:30:00.000000Z,2.66015625,2.66015625,2.66015625,6084.0
2015-05-29T16:00:00.000000Z,2.6611328125,2.662109375,2.66015625,3240.0
2015-05-29T16:30:00.000000Z,2.6611328125,2.662109375,2.66015625,2174.0
2015-05-29T17:00:00.000000Z,2.662109375,2.6640625,2.66015625,1807.0
2015-05-29T17:30:00.000000Z,2.6611328125,2.662109375,2.66015625,576.0
2015-05-29T18:00:00.000000Z,2.662109375,2.6640625,2.66015625,1183.0
2015-05-29T18:30:00.000000Z,2.6630859375,2.6640625,2.662109375,743.0
2015-05-29T19:00:00.000000Z,2.662109375,2.6640625,2.66015625,614.0
2015-05-29T19:30:00.000000Z,2.662109375,2.6640625,2.66015625,385.0
2015-05-29T20:00:00.000000Z,2.6630859375,2.6640625,2.662109375,842.0
2015-05-29T20:30:00.000000Z,2.6630859375,2.6640625,2.662109375,504.0
2015-05-31T21:00:00.000000Z,2.6611328125,2.6640625,2.658203125,30.0
2015-05-31T21:30:00.000000Z,2.6611328125,2.6640625,2.658203125,7.0
2015-05-31T22:00:00.000000Z,2.6611328125,2.6640625,2.658203125,76.0
2015-05-31T22:30:00.000000Z,2.662109375,2.6640625,2.66015625,112.0
2015-05-31T23:00:00.000000Z,2.6630859375,2.6640625,2.662109375,239.0
2015-05-31T23:30:00.000000Z,2.662109375,2.666015625,2.658203125,195.0
2015-06-01T00:00:00.000000Z,2.662109375,2.6640625,2.66015625,358.0
2015-06-01T00:30:00.000000Z,2.6630859375,2.6640625,2.662109375,482.0
2015-06-01T01:00:00.000000Z,2.6630859375,2.6640625,2.662109375,114.0
2015-06-01T01:30:00.000000Z,2.6640625,2.666015625,2.662109375,432.0
2015-06-01T02:00:00.000000Z,2.6640625,2.666015625,2.662109375,177.0
2015-06-01T02:30:00.000000Z,2.6640625,2.666015625,2.662109375,241.0
2015-06-01T03:00:00.000000Z,2.6640625,2.666015625,2.662109375,218.0
2015-06-01T03:30:00.000000Z,2.6640625,2.666015625,2.662109375,109.0
2015-06-01T04:00:00.000000Z,2.6640625,2.666015625,2.662109375,160.0
2015-06-01T04:30:00.000000Z,2.6640625,2.6640625,2.6640625,1009.0
2015-06-01T05:00:00.000000Z,2.6650390625,2.666015625,2.6640625,239.0
2015-06-01T05:30:00.000000Z,2.6669921875,2.66796875,2.666015625,592.0
2015-06-01T06:00:00.000000Z,2.673828125,2.673828125,2.673828125,5760.0
2015-06-01T06:30:00.000000Z,2.6728515625,2.673828125,2.671875,3854.0
2015-06-01T07:00:00.000000Z,2.6787109375,2.6796875,2.677734375,6984.0
2015-06-01T07:30:00.000000Z,2.681640625,2.681640625,2.681640625,6200.0
2015-06-01T08:00:00.000000Z,2.677734375,2.677734375,2.677734375,7600.0
2015-06-01T08:30:00.000000Z,2.681640625,2.681640625,2.681640625,7288.0
2015-06-01T09:00:00.000000Z,2.6806640625,2.681640625,2.6796875,6048.0
2015-06-01T09:30:00.000000Z,2.6787109375,2.6796875,2.677734375,5868.0
2015-06-01T10:00:00.000000Z,2.6787109375,2.6796875,2.677734375,4924.0
2015-06-01T10:30:00.000000Z,2.6787109375,2.6796875,2.677734375,4924.0
2015-06-01T11:00:00.000000Z,2.6796875,2.6796875,2.6796875,5488.0
2015-06-01T11:30:00.000000Z,2.6767578125,2.677734375,2.67578125,7892.0
2015-06-01T12:00:00.000000Z,2.6767578125,2.677734375,2.67578125,5408.0
2015-06-01T12:30:00.000000Z,2.6767578125,2.677734375,2.67578125,7332.0
2015-06-01T13:00:00.000000Z,2.67578125,2.67578125,2.67578125,4868.0
2015-06-01T13:30:00.000000Z,2.6708984375,2.671875,2.669921875,6520.0
2015-06-01T14:00:00.000000Z,2.681640625,2.681640625,2.681640625,11816.0
2015-06-01T14:30:00.000000Z,2.6806640625,2.681640625,2.6796875,7824.0
2015-06-01T15:00:00.000000Z,2.6826171875,2.68359375,2.681640625,7276.0
2015-06-01T15:30:00.000000Z,2.6787109375,2.6796875,2.677734375,5260.0
2015-06-01T16:00:00.000000Z,2.6826171875,2.68359375,2.681640625,5240.0
2015-06-01T16:30:00.000000Z,2.6826171875,2.68359375,2.681640625,3364.0
2015-06-01T17:00:00.000000Z,2.68359375,2.685546875,2.681640625,1912.0
2015-06-01T17:30:00.000000Z,2.6845703125,2.685546875,2.68359375,1542.0
2015-06-01T18:00:00.000000Z,2.68359375,2.685546875,2.681640625,1749.0
2015-06-01T18:30:00.000000Z,2.68359375,2.685546875,2.681640625,512.0
2015-06-01T19:00:00.000000Z,2.6826171875,2.68359375,2.681640625,559.0
2015-06-01T19:30:00.000000Z,2.6826171875,2.68359375,2.681640625,733.0
2015-06-01T20:00:00.000000Z,2.6826171875,2.68359375,2.681640625,502.0
2015-06-01T20:30:00.000000Z,2.6826171875,2.685546875,2.6796875,517.0
2015-06-01T21:00:00.000000Z,2.681640625,2.68359375,2.6796875,54.0
2015-06-01T21:30:00.000000Z,2.681640625,2.68359375,2.6796875,33.0
2015-06-01T22:00:00.000000Z,2.681640625,2.68359375,2.6796875,86.0
2015-06-01T22:30:00.000000Z,2.681640625,2.68359375,2.6796875,112.0
2015-06-01T23:00:00.000000Z,2.681640625,2.68359375,2.6796875,113.0
2015-06-01T23:30:00.000000Z,2.681640625,2.68359375,2.6796875,238.0
2015-06-02T00:00:00.000000Z,2.681640625,2.68359375,2.6796875,375.0
2015-06-02T00:30:00.000000Z,2.681640625,2.68359375,2.6796875,164.0
2015-06-02T01:00:00.000000Z,2.681640625,2.68359375,2.6796875,149.0
2015-06-02T01:30:00.000000Z,2.681640625,2.68359375,2.6796875,265.0
2015-06-02T02:00:00.000000Z,2.681640625,2.68359375,2.6796875,325.0
2015-06-02T02:30:00.000000Z,2.6796875,2.6796875,2.6796875,366.0
2015-06-02T03:00:00.000000Z,2.6796875,2.6796875,2.6796875,628.0
2015-06-02T03:30:00.000000Z,2.6796875,2.6796875,2.6796875,626.0
2015-06-02T04:00:00.000000Z,2.6796875,2.6796875,2.6796875,273.0
2015-06-02T04:30:00.000000Z,2.6787109375,2.6796875,2.677734375,850.0
2015-06-02T05:00:00.000000Z,2.6767578125,2.677734375,2.67578125,634.0
2015-06-02T05:30:00.000000Z,2.6796875,2.681640625,2.677734375,1521.0
2015-06-02T06:00:00.000000Z,2.6748046875,2.67578125,2.673828125,4992.0
2015-06-02T06:30:00.000000Z,2.6748046875,2.67578125,2.673828125,7008.0
2015-06-02T07:00:00.000000Z,2.67578125,2.67578125,2.67578125,9080.0
2015-06-02T07:30:00.000000Z,2.6806640625,2.681640625,2.6796875,7424.0
2015-06-02T08:00:00.000000Z,2.681640625,2.681640625,2.681640625,6184.0
2015-06-02T08:30:00.000000Z,2.6826171875,2.68359375,2.681640625,6280.0
2015-06-02T09:00:00.000000Z,2.6904296875,2.69140625,2.689453125,8784.0
2015-06-02T09:30:00.000000Z,2.6826171875,2.68359375,2.681640625,5772.0
2015-06-02T10:00:00.000000Z,2.6787109375,2.6796875,2.677734375,9360.0
2015-06-02T10:30:00.000000Z,2.6806640625,2.681640625,2.6796875,7508.0
2015-06-02T11:00:00.000000Z,2.6787109375,2.6796875,2.677734375,5416.0
2015-06-02T11:30:00.000000Z,2.6806640625,2.681640625,2.6796875,6704.0
2015-06-02T12:00:00.000000Z,2.6787109375,2.6796875,2.677734375,7044.0
2015-06-02T12:30:00.000000Z,2.6826171875,2.68359375,2.681640625,6620.0
2015-06-02T13:00:00.000000Z,2.6796875,2.6796875,2.6796875,12360.0
2015-06-02T13:30:00.000000Z,2.6767578125,2.677734375,2.67578125,7644.0
2015-06-02T14:00:00.000000Z,2.67578125,2.67578125,2.67578125,8504.0
2015-06-02T14:30:00.000000Z,2.6796875,2.6796875,2.6796875,5692.0
2015-06-02T15:00:00.000000Z,2.6826171875,2.68359375,2.681640625,4664.0
2015-06-02T15:30:00.000000Z,2.6826171875,2.68359375,2.681640625,4436.0
2015-06-02T16:00:00.000000Z,2.6787109375,2.6796875,2.677734375,3886.0
2015-06-02T16:30:00.000000Z,2.6767578125,2.677734375,2.67578125,7408.0
2015-06-02T17:00:00.000000Z,2.673828125,2.67578125,2.671875,4340.0
2015-06-02T17:30:00.000000Z,2.6728515625,2.673828125,2.671875,856.0
2015-06-02T18:00:00.000000Z,2.673828125,2.673828125,2.673828125,643.0
2015-06-02T18:30:00.000000Z,2.673828125,2.67578125,2.671875,1136.0
2015-06-02T19:00:00.000000Z,2.6767578125,2.6796875,2.673828125,1631.0
2015-06-02T19:30:00.000000Z,2.6748046875,2.6796875,2.669921875,882.0
2015-06-02T20:00:00.000000Z,2.6748046875,2.677734375,2.671875,955.0
2015-06-02T20:30:00.000000Z,2.673828125,2.67578125,2.671875,670.0
2015-06-02T21:00:00.000000Z,2.67578125,2.6796875,2.671875,66.0
2015-06-02T21:30:00.000000Z,2.67578125,2.6796875,2.671875,58.0
2015-06-02T22:00:00.000000Z,2.6728515625,2.673828125,2.671875,499.0
2015-06-02T22:30:00.000000Z,2.6728515625,2.673828125,2.671875,191.0
2015-06-02T23:00:00.000000Z,2.6728515625,2.673828125,2.671875,144.0
2015-06-02T23:30:00.000000Z,2.6728515625,2.673828125,2.671875,125.0
2015-06-03T00:00:00.000000Z,2.6728515625,2.673828125,2.671875,143.0
2015-06-03T00:30:00.000000Z,2.6728515625,2.673828125,2.671875,297.0
2015-06-03T01:00:00.000000Z,2.6728515625,2.673828125,2.671875,275.0
2015-06-03T01:30:00.000000Z,2.6728515625,2.673828125,2.671875,490.0
2015-06-03T02:00:00.000000Z,2.6728515625,2.673828125,2.671875,470.0
2015-06-03T02:30:00.000000Z,2.6728515625,2.673828125,2.671875,120.0
2015-06-03T03:00:00.000000Z,2.6728515625,2.673828125,2.671875,55.0
2015-06-03T03:30:00.000000Z,2.6728515625,2.673828125,2.671875,294.0
2015-06-03T04:00:00.000000Z,2.6728515625,2.673828125,2.671875,362.0
2015-06-03T04:30:00.000000Z,2.6728515625,2.673828125,2.671875,672.0
2015-06-03T05:00:00.000000Z,2.673828125,2.673828125,2.673828125,693.0
2015-06-03T05:30:00.000000Z,2.673828125,2.673828125,2.673828125,886.0
2015-06-03T06:00:00.000000Z,2.6796875,2.6796875,2.6796875,4864.0
2015-06-03T06:30:00.000000Z,2.6787109375,2.6796875,2.677734375,4528.0
2015-06-03T07:00:00.000000Z,2.68359375,2.68359375,2.68359375,6584.0
2015-06-03T07:30:00.000000Z,2.68359375,2.68359375,2.68359375,6748.0
2015-06-03T08:00:00.000000Z,2.681640625,2.681640625,2.681640625,8080.0
2015-06-03T08:30:00.000000Z,2.685546875,2.685546875,2.685546875,6680.0
2015-06-03T09:00:00.000000Z,2.685546875,2.685546875,2.685546875,5280.0
2015-06-03T09:30:00.000000Z,2.6875,2.6875,2.6875,4012.0
2015-06-03T10:00:00.000000Z,2.6845703125,2.685546875,2.68359375,5432.0
2015-06-03T10:30:00.000000Z,2.6845703125,2.685546875,2.68359375,4028.0
2015-06-03T11:00:00.000000Z,2.6806640625,2.681640625,2.6796875,4392.0
2015-06-03T11:30:00.000000Z,2.6796875,2.6796875,2.6796875,6632.0
2015-06-03T12:00:00.000000Z,2.681640625,2.68359375,2.6796875,5384.0
2015-06-03T12:30:00.000000Z,2.6845703125,2.685546875,2.68359375,9104.0
2015-06-03T13:00:00.000000Z,2.685546875,2.685546875,2.685546875,10008.0
2015-06-03T13:30:00.000000Z,2.6845703125,2.685546875,2.68359375,8896.0
2015-06-03T14:00:00.000000Z,2.681640625,2.681640625,2.681640625,8744.0
2015-06-03T14:30:00.000000Z,2.68359375,2.68359375,2.68359375,5904.0
2015-06-03T15:00:00.000000Z,2.681640625,2.681640625,2.681640625,5476.0
2015-06-03T15:30:00.000000Z,2.6796875,2.681640625,2.677734375,3936.0
2015-06-03T16:00:00.000000Z,2.6826171875,2.68359375,2.681640625,2332.0
2015-06-03T16:30:00.000000Z,2.6826171875,2.68359375,2.681640625,5088.0
2015-06-03T17:00:00.000000Z,2.6826171875,2.68359375,2.681640625,2976.0
2015-06-03T17:30:00.000000Z,2.68359375,2.685546875,2.681640625,599.0
2015-06-03T18:00:00.000000Z,2.6884765625,2.689453125,2.6875,1212.0
2015-06-03T18:30:00.000000Z,2.6884765625,2.689453125,2.6875,1232.0
2015-06-03T19:00:00.000000Z,2.6884765625,2.689453125,2.6875,655.0
2015-06-03T19:30:00.000000Z,2.6884765625,2.689453125,2.6875,639.0
2015-06-03T20:00:00.000000Z,2.6884765625,2.689453125,2.6875,696.0
2015-06-03T20:30:00.000000Z,2.685546875,2.6875,2.68359375,767.0
2015-06-03T21:00:00.000000Z,2.685546875,2.6875,2.68359375,85.0
2015-06-03T21:30:00.000000Z,2.685546875,2.6875,2.68359375,94.0
2015-06-03T22:00:00.000000Z,2.685546875,2.6875,2.68359375,211.0
2015-06-03T22:30:00.000000Z,2.685546875,2.6875,2.68359375,92.0
2015-06-03T23:00:00.000000Z,2.685546875,2.6875,2.68359375,122.0
2015-06-03T23:30:00.000000Z,2.685546875,2.6875,2.68359375,651.0
2015-06-04T00:00:00.000000Z,2.685546875,2.6875,2.68359375,201.0
2015-06-04T00:30:00.000000Z,2.6865234375,2.6875,2.685546875,158.0
2015-06-04T01:00:00.000000Z,2.6875,2.689453125,2.685546875,407.0
2015-06-04T01:30:00.000000Z,2.6884765625,2.69140625,2.685546875,1770.0
2015-06-04T02:00:00.000000Z,2.6884765625,2.69140625,2.685546875,735.0
2015-06-04T02:30:00.000000Z,2.6884765625,2.69140625,2.685546875,747.0
2015-06-04T03:00:00.000000Z,2.689453125,2.69140625,2.6875,268.0
2015-06-04T03:30:00.000000Z,2.689453125,2.69140625,2.6875,238.0
2015-06-04T04:00:00.000000Z,2.689453125,2.69140625,2.6875,148.0
2015-06-04T04:30:00.000000Z,2.689453125,2.69140625,2.6875,315.0
2015-06-04T05:00:00.000000Z,2.6884765625,2.689453125,2.6875,614.0
2015-06-04T05:30:00.000000Z,2.6982421875,2.69921875,2.697265625,2600.0
2015-06-04T06:00:00.000000Z,2.697265625,2.697265625,2.697265625,6676.0
2015-06-04T06:30:00.000000Z,2.6953125,2.6953125,2.6953125,8116.0
2015-06-04T07:00:00.000000Z,2.6904296875,2.69140625,2.689453125,9344.0
2015-06-04T07:30:00.000000Z,2.6943359375,2.6953125,2.693359375,7580.0
2015-06-04T08:00:00.000000Z,2.697265625,2.697265625,2.697265625,12376.0
2015-06-04T08:30:00.000000Z,2.703125,2.703125,2.703125,11688.0
2015-06-04T09:00:00.000000Z,2.7001953125,2.701171875,2.69921875,5356.0
2015-06-04T09:30:00.000000Z,2.6982421875,2.69921875,2.697265625,5008.0
2015-06-04T10:00:00.000000Z,2.6982421875,2.69921875,2.697265625,4128.0
2015-06-04T10:30:00.000000Z,2.697265625,2.697265625,2.697265625,4688.0
2015-06-04T11:00:00.000000Z,2.689453125,2.689453125,2.689453125,7460.0
2015-06-04T11:30:00.000000Z,2.6826171875,2.68359375,2.681640625,7664.0
2015-06-04T12:00:00.000000Z,2.6826171875,2.68359375,2.681640625,8616.0
2015-06-04T12:30:00.000000Z,2.6748046875,2.67578125,2.673828125,9432.0
2015-06-04T13:00:00.000000Z,2.6728515625,2.673828125,2.671875,12008.0
2015-06-04T13:30:00.000000Z,2.6640625,2.6640625,2.6640625,10896.0
2015-06-04T14:00:00.000000Z,2.6640625,2.6640625,2.6640625,9168.0
2015-06-04T14:30:00.000000Z,2.6650390625,2.666015625,2.6640625,7920.0
2015-06-04T15:00:00.000000Z,2.666015625,2.666015625,2.666015625,6736.0
2015-06-04T15:30:00.000000Z,2.6640625,2.6640625,2.6640625,4776.0
2015-06-04T16:00:00.000000Z,2.6650390625,2.666015625,2.6640625,5656.0
2015-06-04T16:30:00.000000Z,2.6669921875,2.66796875,2.666015625,5080.0
2015-06-04T17:00:00.000000Z,2.666015625,2.66796875,2.6640625,3216.0
2015-06-04T17:30:00.000000Z,2.6689453125,2.669921875,2.66796875,1795.0
2015-06-04T18:00:00.000000Z,2.6669921875,2.66796875,2.666015625,1225.0
2015-06-04T18:30:00.000000Z,2.6689453125,2.669921875,2.66796875,506.0
2015-06-04T19:00:00.000000Z,2.6689453125,2.669921875,2.66796875,461.0
2015-06-04T19:30:00.000000Z,2.6689453125,2.669921875,2.66796875,927.0
2015-06-04T20:00:00.000000Z,2.6669921875,2.66796875,2.666015625,1021.0
2015-06-04T20:30:00.000000Z,2.6669921875,2.669921875,2.6640625,420.0
2015-06-04T21:00:00.000000Z,2.6669921875,2.669921875,2.6640625,21.0
2015-06-04T21:30:00.000000Z,2.6669921875,2.669921875,2.6640625,88.0
2015-06-04T22:00:00.000000Z,2.66796875,2.669921875,2.666015625,510.0
2015-06-04T22:30:00.000000Z,2.6669921875,2.669921875,2.6640625,545.0
2015-06-04T23:00:00.000000Z,2.669921875,2.671875,2.66796875,678.0
2015-06-04T23:30:00.000000Z,2.669921875,2.671875,2.66796875,206.0
2015-06-05T00:00:00.000000Z,2.6708984375,2.671875,2.669921875,266.0
2015-06-05T00:30:00.000000Z,2.6708984375,2.671875,2.669921875,397.0
2015-06-05T01:00:00.000000Z,2.6708984375,2.671875,2.669921875,409.0
2015-06-05T01:30:00.000000Z,2.6708984375,2.671875,2.669921875,213.0
2015-06-05T02:00:00.000000Z,2.6708984375,2.671875,2.669921875,187.0
2015-06-05T02:30:00.000000Z,2.6708984375,2.671875,2.669921875,126.0
2015-06-05T03:00:00.000000Z,2.6708984375,2.671875,2.669921875,153.0
2015-06-05T03:30:00.000000Z,2.6708984375,2.671875,2.669921875,112.0
2015-06-05T04:00:00.000000Z,2.6708984375,2.671875,2.669921875,344.0
2015-06-05T04:30:00.000000Z,2.6708984375,2.671875,2.669921875,467.0
2015-06-05T05:00:00.000000Z,2.6708984375,2.671875,2.669921875,206.0
2015-06-05T05:30:00.000000Z,2.6728515625,2.673828125,2.671875,787.0
2015-06-05T06:00:00.000000Z,2.673828125,2.673828125,2.673828125,5536.0
2015-06-05T06:30:00.000000Z,2.6708984375,2.673828125,2.66796875,3474.0
2015-06-05T07:00:00.000000Z,2.6708984375,2.671875,2.669921875,7016.0
2015-06-05T07:30:00.000000Z,2.669921875,2.669921875,2.669921875,8100.0
2015-06-05T08:00:00.000000Z,2.6728515625,2.673828125,2.671875,6672.0
2015-06-05T08:30:00.000000Z,2.6650390625,2.666015625,2.6640625,7800.0
2015-06-05T09:00:00.000000Z,2.66796875,2.66796875,2.66796875,6012.0
2015-06-05T09:30:00.000000Z,2.6669921875,2.66796875,2.666015625,6140.0
2015-06-05T10:00:00.000000Z,2.6630859375,2.6640625,2.662109375,4360.0
2015-06-05T10:30:00.000000Z,2.6650390625,2.666015625,2.6640625,3296.0
2015-06-05T11:00:00.000000Z,2.666015625,2.666015625,2.666015625,3728.0
2015-06-05T11:30:00.000000Z,2.666015625,2.666015625,2.666015625,4352.0
2015-06-05T12:00:00.000000Z,2.65625,2.658203125,2.654296875,6480.0
2015-06-05T12:30:00.000000Z,2.6865234375,2.6875,2.685546875,17280.0
2015-06-05T13:00:00.000000Z,2.6904296875,2.69140625,2.689453125,12608.0
2015-06-05T13:30:00.000000Z,2.677734375,2.677734375,2.677734375,11280.0
2015-06-05T14:00:00.000000Z,2.6708984375,2.671875,2.669921875,9328.0
2015-06-05T14:30:00.000000Z,2.6728515625,2.673828125,2.671875,9312.0
2015-06-05T15:00:00.000000Z,2.67578125,2.677734375,2.673828125,7416.0
2015-06-05T15:30:00.000000Z,2.6796875,2.681640625,2.677734375,5180.0
2015-06-05T16:00:00.000000Z,2.677734375,2.68359375,2.671875,2108.0
2015-06-05T16:30:00.000000Z,2.6748046875,2.677734375,2.671875,2868.0
2015-06-05T17:00:00.000000Z,2.6728515625,2.673828125,2.671875,1899.0
2015-06-05T17:30:00.000000Z,2.669921875,2.67578125,2.6640625,1500.0
2015-06-05T18:00:00.000000Z,2.6650390625,2.666015625,2.6640625,1656.0
2015-06-05T18:30:00.000000Z,2.666015625,2.66796875,2.6640625,2438.0
2015-06-05T19:00:00.000000Z,2.6650390625,2.66796875,2.662109375,2500.0
2015-06-05T19:30:00.000000Z,2.6640625,2.6640625,2.6640625,2824.0
2015-06-05T20:00:00.000000Z,2.662109375,2.6640625,2.66015625,1050.0
