time,closeAsk,closeBid,volume,BNP.NZDUSD - NZD/USD_x
2015-08-07T11:13:00.000000Z,0.6572265625,0.65673828125,4.0,0.656982421875
2015-08-07T11:14:00.000000Z,0.6572265625,0.65673828125,8.0,0.656982421875
2015-08-07T11:15:00.000000Z,0.65673828125,0.65673828125,6.0,0.65673828125
2015-08-07T11:16:00.000000Z,0.6572265625,0.65673828125,32.0,0.656982421875
2015-08-07T11:17:00.000000Z,0.6572265625,0.65673828125,11.0,0.656982421875
2015-08-07T11:18:00.000000Z,0.6572265625,0.65673828125,14.0,0.656982421875
2015-08-07T11:19:00.000000Z,0.6572265625,0.65673828125,16.0,0.656982421875
2015-08-07T11:20:00.000000Z,0.6572265625,0.65673828125,21.0,0.656982421875
2015-08-07T11:21:00.000000Z,0.65673828125,0.65673828125,29.0,0.65673828125
2015-08-07T11:22:00.000000Z,0.65673828125,0.65673828125,29.0,0.65673828125
2015-08-07T11:23:00.000000Z,0.65673828125,0.65673828125,25.0,0.65673828125
2015-08-07T11:24:00.000000Z,0.65673828125,0.65673828125,4.0,0.65673828125
2015-08-07T11:25:00.000000Z,0.6572265625,0.65673828125,37.0,0.656982421875
2015-08-07T11:26:00.000000Z,0.6572265625,0.65673828125,8.0,0.656982421875
2015-08-07T11:27:00.000000Z,0.6572265625,0.65673828125,4.0,0.656982421875
2015-08-07T11:28:00.000000Z,0.6572265625,0.65673828125,22.0,0.656982421875
2015-08-07T11:29:00.000000Z,0.65673828125,0.65673828125,13.0,0.65673828125
2015-08-07T11:30:00.000000Z,0.65673828125,0.65673828125,11.0,0.65673828125
2015-08-07T11:31:00.000000Z,0.65673828125,0.65673828125,30.0,0.65673828125
2015-08-07T11:32:00.000000Z,0.65673828125,0.65673828125,10.0,0.65673828125
2015-08-07T11:33:00.000000Z,0.6572265625,0.65673828125,31.0,0.656982421875
2015-08-07T11:34:00.000000Z,0.65673828125,0.65673828125,12.0,0.65673828125
2015-08-07T11:35:00.000000Z,0.65673828125,0.65673828125,13.0,0.65673828125
2015-08-07T11:36:00.000000Z,0.65673828125,0.65673828125,1.0,0.65673828125
2015-08-07T11:37:00.000000Z,0.65673828125,0.65673828125,4.0,0.65673828125
2015-08-07T11:38:00.000000Z,0.65673828125,0.65673828125,20.0,0.65673828125
2015-08-07T11:39:00.000000Z,0.6572265625,0.65673828125,30.0,0.656982421875
2015-08-07T11:40:00.000000Z,0.6572265625,0.65673828125,3.0,0.656982421875
2015-08-07T11:41:00.000000Z,0.65673828125,0.65673828125,23.0,0.65673828125
2015-08-07T11:42:00.000000Z,0.6572265625,0.65673828125,22.0,0.656982421875
2015-08-07T11:43:00.000000Z,0.6572265625,0.65673828125,29.0,0.656982421875
2015-08-07T11:44:00.000000Z,0.6572265625,0.6572265625,40.0,0.6572265625
2015-08-07T11:45:00.000000Z,0.6572265625,0.6572265625,8.0,0.6572265625
2015-08-07T11:46:00.000000Z,0.6572265625,0.6572265625,13.0,0.6572265625
2015-08-07T11:47:00.000000Z,0.6572265625,0.65673828125,4.0,0.656982421875
2015-08-07T11:48:00.000000Z,0.6572265625,0.65673828125,11.0,0.656982421875
2015-08-07T11:49:00.000000Z,0.6572265625,0.6572265625,8.0,0.6572265625
2015-08-07T11:50:00.000000Z,0.6572265625,0.6572265625,15.0,0.6572265625
2015-08-07T11:51:00.000000Z,0.65771484375,0.6572265625,10.0,0.657470703125
2015-08-07T11:52:00.000000Z,0.6572265625,0.6572265625,12.0,0.6572265625
2015-08-07T11:53:00.000000Z,0.6572265625,0.6572265625,13.0,0.6572265625
2015-08-07T11:54:00.000000Z,0.6572265625,0.6572265625,3.0,0.6572265625
2015-08-07T11:55:00.000000Z,0.6572265625,0.6572265625,12.0,0.6572265625
2015-08-07T11:56:00.000000Z,0.6572265625,0.6572265625,25.0,0.6572265625
2015-08-07T11:57:00.000000Z,0.65771484375,0.6572265625,42.0,0.657470703125
2015-08-07T11:58:00.000000Z,0.65771484375,0.6572265625,9.0,0.657470703125
2015-08-07T11:59:00.000000Z,0.65771484375,0.65771484375,28.0,0.65771484375
2015-08-07T12:00:00.000000Z,0.6572265625,0.6572265625,25.0,0.6572265625
2015-08-07T12:01:00.000000Z,0.6572265625,0.6572265625,24.0,0.6572265625
2015-08-07T12:02:00.000000Z,0.6572265625,0.6572265625,4.0,0.6572265625
2015-08-07T12:03:00.000000Z,0.65771484375,0.6572265625,10.0,0.657470703125
2015-08-07T12:04:00.000000Z,0.65771484375,0.6572265625,8.0,0.657470703125
2015-08-07T12:05:00.000000Z,0.6572265625,0.6572265625,25.0,0.6572265625
2015-08-07T12:06:00.000000Z,0.6572265625,0.6572265625,34.0,0.6572265625
2015-08-07T12:07:00.000000Z,0.6572265625,0.6572265625,25.0,0.6572265625
2015-08-07T12:08:00.000000Z,0.6572265625,0.6572265625,8.0,0.6572265625
2015-08-07T12:09:00.000000Z,0.6572265625,0.6572265625,11.0,0.6572265625
2015-08-07T12:10:00.000000Z,0.6572265625,0.65673828125,33.0,0.656982421875
2015-08-07T12:11:00.000000Z,0.6572265625,0.6572265625,14.0,0.6572265625
2015-08-07T12:12:00.000000Z,0.6572265625,0.6572265625,14.0,0.6572265625
2015-08-07T12:13:00.000000Z,0.6572265625,0.6572265625,14.0,0.6572265625
2015-08-07T12:14:00.000000Z,0.6572265625,0.6572265625,30.0,0.6572265625
2015-08-07T12:15:00.000000Z,0.6572265625,0.6572265625,12.0,0.6572265625
2015-08-07T12:16:00.000000Z,0.6572265625,0.6572265625,35.0,0.6572265625
2015-08-07T12:17:00.000000Z,0.6572265625,0.6572265625,18.0,0.6572265625
2015-08-07T12:18:00.000000Z,0.65771484375,0.6572265625,27.0,0.657470703125
2015-08-07T12:19:00.000000Z,0.65771484375,0.6572265625,13.0,0.657470703125
2015-08-07T12:20:00.000000Z,0.65771484375,0.6572265625,19.0,0.657470703125
2015-08-07T12:21:00.000000Z,0.65771484375,0.6572265625,10.0,0.657470703125
2015-08-07T12:22:00.000000Z,0.65771484375,0.6572265625,46.0,0.657470703125
2015-08-07T12:23:00.000000Z,0.65771484375,0.6572265625,21.0,0.657470703125
2015-08-07T12:24:00.000000Z,0.658203125,0.65771484375,22.0,0.657958984375
2015-08-07T12:25:00.000000Z,0.6572265625,0.6572265625,20.0,0.6572265625
2015-08-07T12:26:00.000000Z,0.658203125,0.6572265625,98.0,0.65771484375
2015-08-07T12:27:00.000000Z,0.658203125,0.6572265625,14.0,0.65771484375
2015-08-07T12:28:00.000000Z,0.6591796875,0.658203125,72.0,0.65869140625
2015-08-07T12:29:00.000000Z,0.65966796875,0.6572265625,126.0,0.658447265625
2015-08-07T12:30:00.000000Z,0.65576171875,0.65478515625,348.0,0.6552734375
2015-08-07T12:31:00.000000Z,0.6552734375,0.654296875,271.0,0.65478515625
2015-08-07T12:32:00.000000Z,0.6552734375,0.65478515625,181.0,0.655029296875
2015-08-07T12:33:00.000000Z,0.65478515625,0.65478515625,148.0,0.65478515625
2015-08-07T12:34:00.000000Z,0.654296875,0.65380859375,159.0,0.654052734375
2015-08-07T12:35:00.000000Z,0.65478515625,0.654296875,151.0,0.654541015625
2015-08-07T12:36:00.000000Z,0.654296875,0.65380859375,187.0,0.654052734375
2015-08-07T12:37:00.000000Z,0.65478515625,0.65478515625,193.0,0.65478515625
2015-08-07T12:38:00.000000Z,0.6552734375,0.6552734375,161.0,0.6552734375
2015-08-07T12:39:00.000000Z,0.65576171875,0.65576171875,145.0,0.65576171875
2015-08-07T12:40:00.000000Z,0.65576171875,0.65576171875,103.0,0.65576171875
2015-08-07T12:41:00.000000Z,0.65625,0.65576171875,109.0,0.656005859375
2015-08-07T12:42:00.000000Z,0.65625,0.65625,87.0,0.65625
2015-08-07T12:43:00.000000Z,0.65576171875,0.65576171875,52.0,0.65576171875
2015-08-07T12:44:00.000000Z,0.6552734375,0.6552734375,71.0,0.6552734375
2015-08-07T12:45:00.000000Z,0.6552734375,0.6552734375,115.0,0.6552734375
2015-08-07T12:46:00.000000Z,0.65576171875,0.6552734375,110.0,0.655517578125
2015-08-07T12:47:00.000000Z,0.6552734375,0.6552734375,68.0,0.6552734375
2015-08-07T12:48:00.000000Z,0.6552734375,0.65478515625,43.0,0.655029296875
2015-08-07T12:49:00.000000Z,0.65478515625,0.65478515625,75.0,0.65478515625
2015-08-07T12:50:00.000000Z,0.6552734375,0.65478515625,82.0,0.655029296875
2015-08-07T12:51:00.000000Z,0.6552734375,0.65478515625,58.0,0.655029296875
2015-08-07T12:52:00.000000Z,0.6552734375,0.65478515625,49.0,0.655029296875
2015-08-07T12:53:00.000000Z,0.6552734375,0.65478515625,104.0,0.655029296875
2015-08-07T12:54:00.000000Z,0.65478515625,0.654296875,52.0,0.654541015625
2015-08-07T12:55:00.000000Z,0.654296875,0.65380859375,133.0,0.654052734375
2015-08-07T12:56:00.000000Z,0.654296875,0.654296875,101.0,0.654296875
2015-08-07T12:57:00.000000Z,0.65380859375,0.65380859375,79.0,0.65380859375
2015-08-07T12:58:00.000000Z,0.65380859375,0.65380859375,69.0,0.65380859375
2015-08-07T12:59:00.000000Z,0.6533203125,0.65283203125,99.0,0.653076171875
2015-08-07T13:00:00.000000Z,0.65380859375,0.6533203125,134.0,0.653564453125
2015-08-07T13:01:00.000000Z,0.65380859375,0.65380859375,40.0,0.65380859375
2015-08-07T13:02:00.000000Z,0.65380859375,0.65380859375,74.0,0.65380859375
2015-08-07T13:03:00.000000Z,0.654296875,0.65380859375,26.0,0.654052734375
2015-08-07T13:04:00.000000Z,0.65380859375,0.6533203125,39.0,0.653564453125
2015-08-07T13:05:00.000000Z,0.65380859375,0.65380859375,66.0,0.65380859375
2015-08-07T13:06:00.000000Z,0.654296875,0.65380859375,56.0,0.654052734375
2015-08-07T13:07:00.000000Z,0.654296875,0.65380859375,46.0,0.654052734375
2015-08-07T13:08:00.000000Z,0.654296875,0.65380859375,41.0,0.654052734375
2015-08-07T13:09:00.000000Z,0.65380859375,0.65380859375,39.0,0.65380859375
2015-08-07T13:10:00.000000Z,0.654296875,0.654296875,35.0,0.654296875
2015-08-07T13:11:00.000000Z,0.654296875,0.65380859375,42.0,0.654052734375
2015-08-07T13:12:00.000000Z,0.654296875,0.654296875,25.0,0.654296875
2015-08-07T13:13:00.000000Z,0.654296875,0.654296875,37.0,0.654296875
2015-08-07T13:14:00.000000Z,0.654296875,0.65380859375,39.0,0.654052734375
2015-08-07T13:15:00.000000Z,0.654296875,0.65380859375,21.0,0.654052734375
2015-08-07T13:16:00.000000Z,0.654296875,0.65380859375,32.0,0.654052734375
2015-08-07T13:17:00.000000Z,0.654296875,0.65380859375,45.0,0.654052734375
2015-08-07T13:18:00.000000Z,0.65380859375,0.6533203125,120.0,0.653564453125
2015-08-07T13:19:00.000000Z,0.654296875,0.65380859375,65.0,0.654052734375
2015-08-07T13:20:00.000000Z,0.65380859375,0.65380859375,61.0,0.65380859375
2015-08-07T13:21:00.000000Z,0.6533203125,0.6533203125,75.0,0.6533203125
2015-08-07T13:22:00.000000Z,0.65380859375,0.65380859375,66.0,0.65380859375
2015-08-07T13:23:00.000000Z,0.65380859375,0.65380859375,31.0,0.65380859375
2015-08-07T13:24:00.000000Z,0.654296875,0.65380859375,38.0,0.654052734375
2015-08-07T13:25:00.000000Z,0.654296875,0.654296875,47.0,0.654296875
2015-08-07T13:26:00.000000Z,0.654296875,0.654296875,51.0,0.654296875
2015-08-07T13:27:00.000000Z,0.654296875,0.654296875,33.0,0.654296875
2015-08-07T13:28:00.000000Z,0.654296875,0.654296875,43.0,0.654296875
2015-08-07T13:29:00.000000Z,0.65478515625,0.654296875,27.0,0.654541015625
2015-08-07T13:30:00.000000Z,0.654296875,0.654296875,33.0,0.654296875
2015-08-07T13:31:00.000000Z,0.65478515625,0.654296875,43.0,0.654541015625
2015-08-07T13:32:00.000000Z,0.65478515625,0.65478515625,56.0,0.65478515625
2015-08-07T13:33:00.000000Z,0.65478515625,0.65478515625,41.0,0.65478515625
2015-08-07T13:34:00.000000Z,0.65478515625,0.65478515625,43.0,0.65478515625
2015-08-07T13:35:00.000000Z,0.65478515625,0.65478515625,45.0,0.65478515625
2015-08-07T13:36:00.000000Z,0.65478515625,0.65478515625,22.0,0.65478515625
2015-08-07T13:37:00.000000Z,0.65478515625,0.654296875,42.0,0.654541015625
2015-08-07T13:38:00.000000Z,0.65478515625,0.65478515625,39.0,0.65478515625
2015-08-07T13:39:00.000000Z,0.65478515625,0.65478515625,78.0,0.65478515625
2015-08-07T13:40:00.000000Z,0.65478515625,0.65478515625,49.0,0.65478515625
2015-08-07T13:41:00.000000Z,0.6552734375,0.65478515625,29.0,0.655029296875
2015-08-07T13:42:00.000000Z,0.6552734375,0.65478515625,82.0,0.655029296875
2015-08-07T13:43:00.000000Z,0.6552734375,0.65478515625,83.0,0.655029296875
2015-08-07T13:44:00.000000Z,0.65478515625,0.65478515625,67.0,0.65478515625
2015-08-07T13:45:00.000000Z,0.6552734375,0.6552734375,24.0,0.6552734375
2015-08-07T13:46:00.000000Z,0.65478515625,0.65478515625,27.0,0.65478515625
2015-08-07T13:47:00.000000Z,0.65478515625,0.65478515625,28.0,0.65478515625
2015-08-07T13:48:00.000000Z,0.65478515625,0.65478515625,42.0,0.65478515625
2015-08-07T13:49:00.000000Z,0.65478515625,0.654296875,28.0,0.654541015625
2015-08-07T13:50:00.000000Z,0.65478515625,0.654296875,42.0,0.654541015625
2015-08-07T13:51:00.000000Z,0.654296875,0.654296875,77.0,0.654296875
2015-08-07T13:52:00.000000Z,0.654296875,0.654296875,31.0,0.654296875
2015-08-07T13:53:00.000000Z,0.654296875,0.654296875,43.0,0.654296875
2015-08-07T13:54:00.000000Z,0.654296875,0.654296875,25.0,0.654296875
2015-08-07T13:55:00.000000Z,0.65478515625,0.654296875,60.0,0.654541015625
2015-08-07T13:56:00.000000Z,0.65478515625,0.654296875,19.0,0.654541015625
2015-08-07T13:57:00.000000Z,0.65478515625,0.654296875,24.0,0.654541015625
2015-08-07T13:58:00.000000Z,0.6552734375,0.65478515625,30.0,0.655029296875
2015-08-07T13:59:00.000000Z,0.65478515625,0.65478515625,30.0,0.65478515625
2015-08-07T14:00:00.000000Z,0.6552734375,0.65478515625,41.0,0.655029296875
2015-08-07T14:01:00.000000Z,0.6552734375,0.65478515625,33.0,0.655029296875
2015-08-07T14:02:00.000000Z,0.6552734375,0.65478515625,60.0,0.655029296875
2015-08-07T14:03:00.000000Z,0.65478515625,0.65478515625,57.0,0.65478515625
2015-08-07T14:04:00.000000Z,0.6552734375,0.65478515625,44.0,0.655029296875
2015-08-07T14:05:00.000000Z,0.6552734375,0.65478515625,57.0,0.655029296875
2015-08-07T14:06:00.000000Z,0.65478515625,0.65478515625,23.0,0.65478515625
2015-08-07T14:07:00.000000Z,0.6552734375,0.65478515625,48.0,0.655029296875
2015-08-07T14:08:00.000000Z,0.65478515625,0.65478515625,32.0,0.65478515625
2015-08-07T14:09:00.000000Z,0.6552734375,0.65478515625,38.0,0.655029296875
2015-08-07T14:10:00.000000Z,0.6552734375,0.65478515625,17.0,0.655029296875
2015-08-07T14:11:00.000000Z,0.65478515625,0.65478515625,30.0,0.65478515625
2015-08-07T14:12:00.000000Z,0.65478515625,0.65478515625,49.0,0.65478515625
2015-08-07T14:13:00.000000Z,0.65478515625,0.654296875,34.0,0.654541015625
2015-08-07T14:14:00.000000Z,0.65478515625,0.65478515625,39.0,0.65478515625
2015-08-07T14:15:00.000000Z,0.65478515625,0.65478515625,45.0,0.65478515625
2015-08-07T14:16:00.000000Z,0.65478515625,0.65478515625,20.0,0.65478515625
2015-08-07T14:17:00.000000Z,0.65478515625,0.65478515625,40.0,0.65478515625
2015-08-07T14:18:00.000000Z,0.65478515625,0.654296875,21.0,0.654541015625
2015-08-07T14:19:00.000000Z,0.65478515625,0.654296875,37.0,0.654541015625
2015-08-07T14:20:00.000000Z,0.65478515625,0.65478515625,47.0,0.65478515625
2015-08-07T14:21:00.000000Z,0.65478515625,0.65478515625,8.0,0.65478515625
2015-08-07T14:22:00.000000Z,0.6552734375,0.65478515625,54.0,0.655029296875
2015-08-07T14:23:00.000000Z,0.6552734375,0.6552734375,28.0,0.6552734375
2015-08-07T14:24:00.000000Z,0.65576171875,0.6552734375,40.0,0.655517578125
2015-08-07T14:25:00.000000Z,0.65576171875,0.6552734375,6.0,0.655517578125
2015-08-07T14:26:00.000000Z,0.65576171875,0.6552734375,39.0,0.655517578125
2015-08-07T14:27:00.000000Z,0.6552734375,0.6552734375,26.0,0.6552734375
2015-08-07T14:28:00.000000Z,0.65576171875,0.6552734375,44.0,0.655517578125
2015-08-07T14:29:00.000000Z,0.65576171875,0.65576171875,41.0,0.65576171875
2015-08-07T14:30:00.000000Z,0.65625,0.65625,63.0,0.65625
2015-08-07T14:31:00.000000Z,0.65625,0.65625,62.0,0.65625
2015-08-07T14:32:00.000000Z,0.65673828125,0.65673828125,84.0,0.65673828125
2015-08-07T14:33:00.000000Z,0.6572265625,0.65673828125,65.0,0.656982421875
2015-08-07T14:34:00.000000Z,0.65673828125,0.65673828125,29.0,0.65673828125
2015-08-07T14:35:00.000000Z,0.6572265625,0.6572265625,49.0,0.6572265625
2015-08-07T14:36:00.000000Z,0.65771484375,0.65771484375,102.0,0.65771484375
2015-08-07T14:37:00.000000Z,0.65869140625,0.658203125,139.0,0.658447265625
2015-08-07T14:38:00.000000Z,0.658203125,0.658203125,55.0,0.658203125
2015-08-07T14:39:00.000000Z,0.65966796875,0.65966796875,193.0,0.65966796875
2015-08-07T14:40:00.000000Z,0.66015625,0.66015625,196.0,0.66015625
2015-08-07T14:41:00.000000Z,0.65966796875,0.65966796875,116.0,0.65966796875
2015-08-07T14:42:00.000000Z,0.65966796875,0.65966796875,94.0,0.65966796875
2015-08-07T14:43:00.000000Z,0.65966796875,0.65966796875,150.0,0.65966796875
2015-08-07T14:44:00.000000Z,0.6591796875,0.65869140625,105.0,0.658935546875
2015-08-07T14:45:00.000000Z,0.65966796875,0.65966796875,72.0,0.65966796875
2015-08-07T14:46:00.000000Z,0.66015625,0.65966796875,45.0,0.659912109375
2015-08-07T14:47:00.000000Z,0.66015625,0.65966796875,135.0,0.659912109375
2015-08-07T14:48:00.000000Z,0.6611328125,0.66064453125,130.0,0.660888671875
2015-08-07T14:49:00.000000Z,0.66064453125,0.66064453125,71.0,0.66064453125
2015-08-07T14:50:00.000000Z,0.6611328125,0.66064453125,81.0,0.660888671875
2015-08-07T14:51:00.000000Z,0.6611328125,0.66064453125,60.0,0.660888671875
2015-08-07T14:52:00.000000Z,0.66064453125,0.66015625,75.0,0.660400390625
2015-08-07T14:53:00.000000Z,0.66015625,0.65966796875,47.0,0.659912109375
2015-08-07T14:54:00.000000Z,0.65966796875,0.65966796875,89.0,0.65966796875
2015-08-07T14:55:00.000000Z,0.65966796875,0.65966796875,70.0,0.65966796875
2015-08-07T14:56:00.000000Z,0.65966796875,0.65966796875,22.0,0.65966796875
2015-08-07T14:57:00.000000Z,0.65966796875,0.65966796875,83.0,0.65966796875
2015-08-07T14:58:00.000000Z,0.65966796875,0.65966796875,79.0,0.65966796875
2015-08-07T14:59:00.000000Z,0.66015625,0.65966796875,73.0,0.659912109375
2015-08-07T15:00:00.000000Z,0.66015625,0.66015625,103.0,0.66015625
2015-08-07T15:01:00.000000Z,0.66015625,0.65966796875,108.0,0.659912109375
2015-08-07T15:02:00.000000Z,0.65966796875,0.6591796875,88.0,0.659423828125
2015-08-07T15:03:00.000000Z,0.65966796875,0.6591796875,51.0,0.659423828125
2015-08-07T15:04:00.000000Z,0.65966796875,0.6591796875,48.0,0.659423828125
2015-08-07T15:05:00.000000Z,0.65966796875,0.65966796875,67.0,0.65966796875
2015-08-07T15:06:00.000000Z,0.65966796875,0.65966796875,72.0,0.65966796875
2015-08-07T15:07:00.000000Z,0.65966796875,0.65966796875,61.0,0.65966796875
2015-08-07T15:08:00.000000Z,0.66015625,0.65966796875,53.0,0.659912109375
2015-08-07T15:09:00.000000Z,0.66015625,0.65966796875,67.0,0.659912109375
2015-08-07T15:10:00.000000Z,0.66015625,0.65966796875,49.0,0.659912109375
2015-08-07T15:11:00.000000Z,0.66015625,0.65966796875,72.0,0.659912109375
2015-08-07T15:12:00.000000Z,0.66015625,0.65966796875,67.0,0.659912109375
2015-08-07T15:13:00.000000Z,0.65966796875,0.65966796875,85.0,0.65966796875
2015-08-07T15:14:00.000000Z,0.65966796875,0.65966796875,56.0,0.65966796875
2015-08-07T15:15:00.000000Z,0.65966796875,0.65966796875,40.0,0.65966796875
2015-08-07T15:16:00.000000Z,0.65966796875,0.6591796875,46.0,0.659423828125
2015-08-07T15:17:00.000000Z,0.6591796875,0.6591796875,27.0,0.6591796875
2015-08-07T15:18:00.000000Z,0.65869140625,0.65869140625,36.0,0.65869140625
2015-08-07T15:19:00.000000Z,0.6591796875,0.65869140625,29.0,0.658935546875
2015-08-07T15:20:00.000000Z,0.6591796875,0.6591796875,42.0,0.6591796875
2015-08-07T15:21:00.000000Z,0.6591796875,0.6591796875,17.0,0.6591796875
2015-08-07T15:22:00.000000Z,0.65966796875,0.6591796875,17.0,0.659423828125
2015-08-07T15:23:00.000000Z,0.65966796875,0.65966796875,36.0,0.65966796875
2015-08-07T15:24:00.000000Z,0.66015625,0.65966796875,48.0,0.659912109375
2015-08-07T15:25:00.000000Z,0.66015625,0.65966796875,63.0,0.659912109375
2015-08-07T15:26:00.000000Z,0.65966796875,0.65966796875,53.0,0.65966796875
2015-08-07T15:27:00.000000Z,0.65966796875,0.6591796875,20.0,0.659423828125
2015-08-07T15:28:00.000000Z,0.65966796875,0.6591796875,50.0,0.659423828125
2015-08-07T15:29:00.000000Z,0.65966796875,0.65966796875,37.0,0.65966796875
2015-08-07T15:30:00.000000Z,0.65966796875,0.65966796875,38.0,0.65966796875
2015-08-07T15:31:00.000000Z,0.66015625,0.65966796875,33.0,0.659912109375
2015-08-07T15:32:00.000000Z,0.65966796875,0.6591796875,33.0,0.659423828125
2015-08-07T15:33:00.000000Z,0.6591796875,0.6591796875,22.0,0.6591796875
2015-08-07T15:34:00.000000Z,0.6591796875,0.6591796875,50.0,0.6591796875
2015-08-07T15:35:00.000000Z,0.6591796875,0.6591796875,22.0,0.6591796875
2015-08-07T15:36:00.000000Z,0.6591796875,0.6591796875,13.0,0.6591796875
2015-08-07T15:37:00.000000Z,0.65966796875,0.6591796875,18.0,0.659423828125
2015-08-07T15:38:00.000000Z,0.66015625,0.65966796875,36.0,0.659912109375
2015-08-07T15:39:00.000000Z,0.65966796875,0.65966796875,21.0,0.65966796875
2015-08-07T15:40:00.000000Z,0.66015625,0.65966796875,16.0,0.659912109375
2015-08-07T15:41:00.000000Z,0.66015625,0.65966796875,27.0,0.659912109375
2015-08-07T15:42:00.000000Z,0.65966796875,0.65966796875,18.0,0.65966796875
2015-08-07T15:43:00.000000Z,0.66015625,0.65966796875,37.0,0.659912109375
2015-08-07T15:44:00.000000Z,0.66015625,0.66015625,32.0,0.66015625
2015-08-07T15:45:00.000000Z,0.66064453125,0.66015625,40.0,0.660400390625
2015-08-07T15:46:00.000000Z,0.66064453125,0.66015625,44.0,0.660400390625
2015-08-07T15:47:00.000000Z,0.66064453125,0.66064453125,69.0,0.66064453125
2015-08-07T15:48:00.000000Z,0.66015625,0.66015625,31.0,0.66015625
2015-08-07T15:49:00.000000Z,0.66015625,0.66015625,47.0,0.66015625
2015-08-07T15:50:00.000000Z,0.66064453125,0.66064453125,73.0,0.66064453125
2015-08-07T15:51:00.000000Z,0.66015625,0.66015625,51.0,0.66015625
2015-08-07T15:52:00.000000Z,0.65966796875,0.65966796875,34.0,0.65966796875
2015-08-07T15:53:00.000000Z,0.65966796875,0.65966796875,59.0,0.65966796875
2015-08-07T15:54:00.000000Z,0.65966796875,0.65966796875,39.0,0.65966796875
2015-08-07T15:55:00.000000Z,0.65966796875,0.65966796875,29.0,0.65966796875
2015-08-07T15:56:00.000000Z,0.65966796875,0.65966796875,50.0,0.65966796875
2015-08-07T15:57:00.000000Z,0.65966796875,0.6591796875,44.0,0.659423828125
2015-08-07T15:58:00.000000Z,0.65966796875,0.6591796875,43.0,0.659423828125
2015-08-07T15:59:00.000000Z,0.6591796875,0.6591796875,41.0,0.6591796875
2015-08-07T16:00:00.000000Z,0.65966796875,0.65966796875,78.0,0.65966796875
2015-08-07T16:01:00.000000Z,0.66015625,0.65966796875,57.0,0.659912109375
2015-08-07T16:02:00.000000Z,0.66015625,0.65966796875,29.0,0.659912109375
2015-08-07T16:03:00.000000Z,0.66015625,0.66015625,62.0,0.66015625
2015-08-07T16:04:00.000000Z,0.66064453125,0.66015625,56.0,0.660400390625
2015-08-07T16:05:00.000000Z,0.66015625,0.66015625,44.0,0.66015625
2015-08-07T16:06:00.000000Z,0.66015625,0.66015625,28.0,0.66015625
2015-08-07T16:07:00.000000Z,0.66064453125,0.66015625,61.0,0.660400390625
2015-08-07T16:08:00.000000Z,0.66064453125,0.66015625,55.0,0.660400390625
2015-08-07T16:09:00.000000Z,0.66064453125,0.66015625,26.0,0.660400390625
2015-08-07T16:10:00.000000Z,0.66064453125,0.66015625,38.0,0.660400390625
2015-08-07T16:11:00.000000Z,0.66064453125,0.66064453125,57.0,0.66064453125
2015-08-07T16:12:00.000000Z,0.66064453125,0.66015625,36.0,0.660400390625
2015-08-07T16:13:00.000000Z,0.66064453125,0.66015625,18.0,0.660400390625
2015-08-07T16:14:00.000000Z,0.66064453125,0.66015625,14.0,0.660400390625
2015-08-07T16:15:00.000000Z,0.66064453125,0.66015625,40.0,0.660400390625
2015-08-07T16:16:00.000000Z,0.66064453125,0.66064453125,30.0,0.66064453125
2015-08-07T16:17:00.000000Z,0.66064453125,0.66064453125,43.0,0.66064453125
2015-08-07T16:18:00.000000Z,0.66064453125,0.66015625,34.0,0.660400390625
2015-08-07T16:19:00.000000Z,0.66064453125,0.66015625,21.0,0.660400390625
2015-08-07T16:20:00.000000Z,0.66064453125,0.66015625,29.0,0.660400390625
2015-08-07T16:21:00.000000Z,0.66064453125,0.66015625,32.0,0.660400390625
2015-08-07T16:22:00.000000Z,0.66064453125,0.66064453125,22.0,0.66064453125
2015-08-07T16:23:00.000000Z,0.66064453125,0.66064453125,34.0,0.66064453125
2015-08-07T16:24:00.000000Z,0.66064453125,0.66015625,10.0,0.660400390625
2015-08-07T16:25:00.000000Z,0.66064453125,0.66064453125,37.0,0.66064453125
2015-08-07T16:26:00.000000Z,0.66064453125,0.66015625,6.0,0.660400390625
2015-08-07T16:27:00.000000Z,0.66064453125,0.66015625,28.0,0.660400390625
2015-08-07T16:28:00.000000Z,0.66064453125,0.66015625,10.0,0.660400390625
2015-08-07T16:29:00.000000Z,0.66064453125,0.66015625,24.0,0.660400390625
2015-08-07T16:30:00.000000Z,0.66064453125,0.66015625,38.0,0.660400390625
2015-08-07T16:31:00.000000Z,0.66064453125,0.66015625,34.0,0.660400390625
2015-08-07T16:32:00.000000Z,0.66064453125,0.66015625,32.0,0.660400390625
2015-08-07T16:33:00.000000Z,0.66064453125,0.66064453125,20.0,0.66064453125
2015-08-07T16:34:00.000000Z,0.66064453125,0.66064453125,18.0,0.66064453125
2015-08-07T16:35:00.000000Z,0.66064453125,0.66064453125,22.0,0.66064453125
2015-08-07T16:36:00.000000Z,0.66064453125,0.66064453125,12.0,0.66064453125
2015-08-07T16:37:00.000000Z,0.66064453125,0.66015625,20.0,0.660400390625
2015-08-07T16:38:00.000000Z,0.66064453125,0.66015625,15.0,0.660400390625
2015-08-07T16:39:00.000000Z,0.66064453125,0.66064453125,39.0,0.66064453125
2015-08-07T16:40:00.000000Z,0.66064453125,0.66064453125,16.0,0.66064453125
