time,BNP.NZDUSD - NZD/USD_x,closeAsk,closeBid,volume
2014-01-15T18:00:00.000000Z,0.83385,0.83416,0.83354,
2014-01-15T22:00:00.000000Z,0.8316399999999999,0.83181,0.83147,
2014-01-16T02:00:00.000000Z,0.8321000000000001,0.83224,0.83196,
2014-01-16T06:00:00.000000Z,0.8311350000000001,0.83129,0.8309799999999999,
2014-01-16T10:00:00.000000Z,0.8316600000000001,0.83181,0.8315100000000001,
2014-01-16T14:00:00.000000Z,0.8337899999999999,0.83393,0.83365,
2014-01-16T18:00:00.000000Z,0.8354349999999999,0.8357700000000001,0.8351,
2014-01-16T22:00:00.000000Z,0.8321149999999999,0.8322700000000001,0.83196,
2014-01-17T02:00:00.000000Z,0.8299749999999999,0.8301200000000001,0.82983,
2014-01-17T06:00:00.000000Z,0.82594,0.8260700000000001,0.82581,
2014-01-17T10:00:00.000000Z,0.8276600000000001,0.8278,0.82752,
2014-01-17T14:00:00.000000Z,0.8258850000000001,0.8260299999999999,0.8257399999999999,
2014-01-17T18:00:00.000000Z,0.8256,0.82725,0.82395,
2014-01-19T22:00:00.000000Z,0.825025,0.82534,0.82471,
2014-01-20T02:00:00.000000Z,0.8243299999999999,0.82449,0.8241700000000001,
2014-01-20T06:00:00.000000Z,0.82525,0.82539,0.82511,
2014-01-20T10:00:00.000000Z,0.82689,0.8270299999999999,0.82675,
2014-01-20T14:00:00.000000Z,0.826045,0.8262,0.82589,
2014-01-20T18:00:00.000000Z,0.8325299999999999,0.83278,0.8322799999999999,
2014-01-20T22:00:00.000000Z,0.83363,0.8337600000000001,0.8335,
2014-01-21T02:00:00.000000Z,0.83262,0.8327700000000001,0.83247,
2014-01-21T06:00:00.000000Z,0.830525,0.83068,0.83037,
2014-01-21T10:00:00.000000Z,0.8323149999999999,0.83245,0.8321799999999999,
2014-01-21T14:00:00.000000Z,0.83131,0.8314600000000001,0.83116,
2014-01-21T18:00:00.000000Z,0.8315799999999999,0.8317899999999999,0.83137,
2014-01-21T22:00:00.000000Z,0.830945,0.8310799999999999,0.83081,
2014-01-22T02:00:00.000000Z,0.8317450000000001,0.8318700000000001,0.83162,
2014-01-22T06:00:00.000000Z,0.83311,0.8332700000000001,0.83295,
2014-01-22T10:00:00.000000Z,0.8335450000000001,0.83368,0.83341,
2014-01-22T14:00:00.000000Z,0.831,0.83111,0.83089,
2014-01-22T18:00:00.000000Z,0.83091,0.8311799999999999,0.8306399999999999,
2014-01-22T22:00:00.000000Z,0.8272950000000001,0.82747,0.8271200000000001,
2014-01-23T02:00:00.000000Z,0.8287200000000001,0.82886,0.8285799999999999,
2014-01-23T06:00:00.000000Z,0.832255,0.8324,0.83211,
2014-01-23T10:00:00.000000Z,0.83189,0.83209,0.8316899999999999,
2014-01-23T14:00:00.000000Z,0.8282950000000001,0.82844,0.82815,
2014-01-23T18:00:00.000000Z,0.830205,0.83054,0.8298700000000001,
2014-01-23T22:00:00.000000Z,0.8283849999999999,0.82855,0.8282200000000001,
2014-01-24T02:00:00.000000Z,0.8262849999999999,0.8264100000000001,0.82616,
2014-01-24T06:00:00.000000Z,0.8270150000000001,0.8271700000000001,0.82686,
2014-01-24T10:00:00.000000Z,0.826735,0.82689,0.82658,
2014-01-24T14:00:00.000000Z,0.8251999999999999,0.82535,0.82505,
2014-01-24T18:00:00.000000Z,0.8214549999999999,0.82229,0.8206200000000001,
2014-01-26T22:00:00.000000Z,0.821365,0.82155,0.8211799999999999,
2014-01-27T02:00:00.000000Z,0.82357,0.8237200000000001,0.82342,
2014-01-27T06:00:00.000000Z,0.82281,0.82296,0.8226600000000001,
2014-01-27T10:00:00.000000Z,0.82494,0.82509,0.8247899999999999,
2014-01-27T14:00:00.000000Z,0.822535,0.82268,0.82239,
2014-01-27T18:00:00.000000Z,0.8233,0.8236700000000001,0.8229299999999999,
2014-01-27T22:00:00.000000Z,0.8235399999999999,0.8236899999999999,0.82339,
2014-01-28T02:00:00.000000Z,0.826785,0.82691,0.8266600000000001,
2014-01-28T06:00:00.000000Z,0.827815,0.82796,0.8276700000000001,
2014-01-28T10:00:00.000000Z,0.8273149999999999,0.82757,0.82706,
2014-01-28T14:00:00.000000Z,0.826635,0.8267899999999999,0.8264799999999999,
2014-01-28T18:00:00.000000Z,0.825825,0.8261299999999999,0.82552,
2014-01-28T22:00:00.000000Z,0.8289549999999999,0.82909,0.8288200000000001,
2014-01-29T02:00:00.000000Z,0.8274549999999999,0.82757,0.82734,
2014-01-29T06:00:00.000000Z,0.8286199999999999,0.82875,0.82849,
2014-01-29T10:00:00.000000Z,0.8261350000000001,0.8262700000000001,0.826,
2014-01-29T14:00:00.000000Z,0.8276650000000001,0.82781,0.82752,
2014-01-29T18:00:00.000000Z,0.8214,0.8215899999999999,0.82121,
2014-01-29T22:00:00.000000Z,0.8183,0.81845,0.81815,
2014-01-30T02:00:00.000000Z,0.8172900000000001,0.81742,0.81716,
2014-01-30T06:00:00.000000Z,0.81389,0.81414,0.8136399999999999,
2014-01-30T10:00:00.000000Z,0.8176650000000001,0.81781,0.81752,
2014-01-30T14:00:00.000000Z,0.8137300000000001,0.81385,0.81361,
2014-01-30T18:00:00.000000Z,0.816635,0.81685,0.81642,
2014-01-30T22:00:00.000000Z,0.815955,0.81612,0.81579,
2014-01-31T02:00:00.000000Z,0.814295,0.8144399999999999,0.81415,
2014-01-31T06:00:00.000000Z,0.814975,0.81514,0.81481,
2014-01-31T10:00:00.000000Z,0.80776,0.8079,0.80762,
2014-01-31T14:00:00.000000Z,0.8090550000000001,0.8092199999999999,0.80889,
2014-01-31T18:00:00.000000Z,0.808605,0.80999,0.8072199999999999,
2014-02-02T22:00:00.000000Z,0.811455,0.81161,0.8113,
2014-02-03T02:00:00.000000Z,0.811275,0.81143,0.81112,
2014-02-03T06:00:00.000000Z,0.8116749999999999,0.81179,0.8115600000000001,
2014-02-03T10:00:00.000000Z,0.81045,0.8106,0.8103,
2014-02-03T14:00:00.000000Z,0.810665,0.81145,0.80988,
2014-02-03T18:00:00.000000Z,0.8084549999999999,0.80889,0.80802,
2014-02-03T22:00:00.000000Z,0.806665,0.80682,0.8065100000000001,
2014-02-04T02:00:00.000000Z,0.811615,0.81176,0.81147,
2014-02-04T06:00:00.000000Z,0.8154600000000001,0.8156,0.8153199999999999,
2014-02-04T10:00:00.000000Z,0.8160149999999999,0.81614,0.81589,
2014-02-04T14:00:00.000000Z,0.8209549999999999,0.8210799999999999,0.82083,
2014-02-04T18:00:00.000000Z,0.8242849999999999,0.8246100000000001,0.82396,
2014-02-04T22:00:00.000000Z,0.820415,0.8205600000000001,0.82027,
2014-02-05T02:00:00.000000Z,0.8212900000000001,0.8214299999999999,0.82115,
2014-02-05T06:00:00.000000Z,0.822235,0.8223799999999999,0.82209,
2014-02-05T10:00:00.000000Z,0.82211,0.82226,0.82196,
2014-02-05T14:00:00.000000Z,0.8205399999999999,0.8206600000000001,0.82042,
2014-02-05T18:00:00.000000Z,0.8215250000000001,0.82195,0.8211,
2014-02-05T22:00:00.000000Z,0.8242950000000001,0.8244600000000001,0.8241299999999999,
2014-02-06T02:00:00.000000Z,0.82406,0.8242299999999999,0.82389,
2014-02-06T06:00:00.000000Z,0.8235549999999999,0.8237,0.8234100000000001,
2014-02-06T10:00:00.000000Z,0.8233950000000001,0.8235600000000001,0.8232299999999999,
2014-02-06T14:00:00.000000Z,0.8276749999999999,0.8278200000000001,0.8275299999999999,
2014-02-06T18:00:00.000000Z,0.8247700000000001,0.82519,0.82435,
2014-02-06T22:00:00.000000Z,0.822225,0.8223799999999999,0.8220700000000001,
2014-02-07T02:00:00.000000Z,0.8238850000000001,0.8240200000000001,0.82375,
2014-02-07T06:00:00.000000Z,0.824725,0.82486,0.8245899999999999,
2014-02-07T10:00:00.000000Z,0.828275,0.82845,0.8281,
2014-02-07T14:00:00.000000Z,0.82821,0.82837,0.82805,
2014-02-07T18:00:00.000000Z,0.8294299999999999,0.8304299999999999,0.8284299999999999,
2014-02-09T22:00:00.000000Z,0.828365,0.82849,0.82824,
2014-02-10T02:00:00.000000Z,0.8275549999999999,0.8277,0.8274100000000001,
2014-02-10T06:00:00.000000Z,0.827175,0.82731,0.82704,
2014-02-10T10:00:00.000000Z,0.826585,0.8267200000000001,0.82645,
2014-02-10T14:00:00.000000Z,0.8270249999999999,0.8271700000000001,0.82688,
2014-02-10T18:00:00.000000Z,0.8268549999999999,0.82714,0.82657,
2014-02-10T22:00:00.000000Z,0.8291,0.82921,0.82899,
2014-02-11T02:00:00.000000Z,0.8292649999999999,0.82939,0.82914,
2014-02-11T06:00:00.000000Z,0.8327049999999999,0.8328399999999999,0.83257,
2014-02-11T10:00:00.000000Z,0.8302200000000001,0.83035,0.83009,
2014-02-11T14:00:00.000000Z,0.833475,0.8336100000000001,0.83334,
2014-02-11T18:00:00.000000Z,0.8321449999999999,0.83234,0.83195,
2014-02-11T22:00:00.000000Z,0.8317399999999999,0.83193,0.83155,
2014-02-12T02:00:00.000000Z,0.8347,0.83483,0.83457,
2014-02-12T06:00:00.000000Z,0.835825,0.83598,0.83567,
2014-02-12T10:00:00.000000Z,0.8332450000000001,0.8333799999999999,0.83311,
2014-02-12T14:00:00.000000Z,0.8316899999999999,0.8318200000000001,0.8315600000000001,
2014-02-12T18:00:00.000000Z,0.83211,0.83236,0.83186,
2014-02-12T22:00:00.000000Z,0.8298200000000001,0.82996,0.82968,
2014-02-13T02:00:00.000000Z,0.8297200000000001,0.82983,0.8296100000000001,
2014-02-13T06:00:00.000000Z,0.83239,0.83247,0.83231,
2014-02-13T10:00:00.000000Z,0.8340200000000001,0.83414,0.8339,
2014-02-13T14:00:00.000000Z,0.834875,0.8350299999999999,0.83472,
2014-02-13T18:00:00.000000Z,0.83415,0.8343299999999999,0.8339700000000001,
2014-02-13T22:00:00.000000Z,0.835155,0.8353200000000001,0.83499,
2014-02-14T02:00:00.000000Z,0.8342499999999999,0.83439,0.83411,
2014-02-14T06:00:00.000000Z,0.83681,0.83694,0.83668,
2014-02-14T10:00:00.000000Z,0.8361700000000001,0.8363,0.83604,
2014-02-14T14:00:00.000000Z,0.8368249999999999,0.8369700000000001,0.83668,
2014-02-14T18:00:00.000000Z,0.836375,0.8380200000000001,0.83473,
2014-02-16T22:00:00.000000Z,0.8391299999999999,0.83926,0.8390000000000001,
2014-02-17T02:00:00.000000Z,0.8373450000000001,0.8374799999999999,0.83721,
2014-02-17T06:00:00.000000Z,0.8368249999999999,0.83694,0.8367100000000001,
2014-02-17T10:00:00.000000Z,0.8363299999999999,0.83646,0.8362,
2014-02-17T14:00:00.000000Z,0.83599,0.83615,0.83583,
2014-02-17T18:00:00.000000Z,0.83645,0.83672,0.8361799999999999,
2014-02-17T22:00:00.000000Z,0.8358749999999999,0.836,0.83575,
2014-02-18T02:00:00.000000Z,0.83493,0.83505,0.83481,
2014-02-18T06:00:00.000000Z,0.831615,0.8317700000000001,0.8314600000000001,
2014-02-18T10:00:00.000000Z,0.8307399999999999,0.83088,0.8306,
2014-02-18T14:00:00.000000Z,0.8309,0.8311,0.8307,
2014-02-18T18:00:00.000000Z,0.830515,0.83085,0.8301799999999999,
2014-02-18T22:00:00.000000Z,0.82963,0.8297700000000001,0.82949,
2014-02-19T02:00:00.000000Z,0.8310799999999999,0.8312,0.83096,
2014-02-19T06:00:00.000000Z,0.8333149999999999,0.83345,0.8331799999999999,
2014-02-19T10:00:00.000000Z,0.8326549999999999,0.8327600000000001,0.83255,
2014-02-19T14:00:00.000000Z,0.830785,0.83106,0.8305100000000001,
2014-02-19T18:00:00.000000Z,0.8276049999999999,0.8280200000000001,0.82719,
2014-02-19T22:00:00.000000Z,0.825255,0.82539,0.8251200000000001,
2014-02-20T02:00:00.000000Z,0.8261499999999999,0.82625,0.82605,
2014-02-20T06:00:00.000000Z,0.8286600000000001,0.82881,0.8285100000000001,
2014-02-20T10:00:00.000000Z,0.8287,0.82881,0.8285899999999999,
2014-02-20T14:00:00.000000Z,0.8283149999999999,0.82844,0.82819,
2014-02-20T18:00:00.000000Z,0.830415,0.8307200000000001,0.83011,
2014-02-20T22:00:00.000000Z,0.83006,0.83019,0.82993,
2014-02-21T02:00:00.000000Z,0.8310549999999999,0.8311799999999999,0.83093,
2014-02-21T06:00:00.000000Z,0.8297700000000001,0.82989,0.82965,
2014-02-21T10:00:00.000000Z,0.8278300000000001,0.82796,0.8277,
2014-02-21T14:00:00.000000Z,0.828515,0.8286399999999999,0.82839,
2014-02-21T18:00:00.000000Z,0.828045,0.8292799999999999,0.82681,
2014-02-23T22:00:00.000000Z,0.82629,0.8264100000000001,0.8261700000000001,
2014-02-24T02:00:00.000000Z,0.82865,0.8287700000000001,0.8285299999999999,
2014-02-24T06:00:00.000000Z,0.828365,0.82849,0.82824,
2014-02-24T10:00:00.000000Z,0.8291149999999999,0.8292299999999999,0.8290000000000001,
2014-02-24T14:00:00.000000Z,0.8335450000000001,0.83375,0.83334,
2014-02-24T18:00:00.000000Z,0.832925,0.83316,0.8326899999999999,
2014-02-24T22:00:00.000000Z,0.8333299999999999,0.83347,0.83319,
2014-02-25T02:00:00.000000Z,0.8334550000000001,0.8335899999999999,0.8333200000000001,
2014-02-25T06:00:00.000000Z,0.8326,0.8327399999999999,0.8324600000000001,
2014-02-25T10:00:00.000000Z,0.8338700000000001,0.83406,0.83368,
2014-02-25T14:00:00.000000Z,0.834025,0.83415,0.8339,
2014-02-25T18:00:00.000000Z,0.832865,0.8332299999999999,0.8325,
2014-02-25T22:00:00.000000Z,0.832765,0.8328899999999999,0.8326399999999999,
2014-02-26T02:00:00.000000Z,0.833475,0.8336100000000001,0.83334,
2014-02-26T06:00:00.000000Z,0.8343400000000001,0.8344799999999999,0.8342,
2014-02-26T10:00:00.000000Z,0.83114,0.8312799999999999,0.831,
2014-02-26T14:00:00.000000Z,0.8294600000000001,0.82963,0.82929,
2014-02-26T18:00:00.000000Z,0.83144,0.83167,0.83121,
2014-02-26T22:00:00.000000Z,0.8324400000000001,0.83255,0.8323299999999999,
2014-02-27T02:00:00.000000Z,0.8328,0.83295,0.83265,
2014-02-27T06:00:00.000000Z,0.8352950000000001,0.83542,0.8351700000000001,
2014-02-27T10:00:00.000000Z,0.8360850000000001,0.83621,0.83596,
2014-02-27T14:00:00.000000Z,0.8382350000000001,0.83841,0.83806,
2014-02-27T18:00:00.000000Z,0.836885,0.83705,0.83672,
2014-02-27T22:00:00.000000Z,0.8408850000000001,0.8410299999999999,0.8407399999999999,
2014-02-28T02:00:00.000000Z,0.8386950000000001,0.83883,0.8385600000000001,
2014-02-28T06:00:00.000000Z,0.84231,0.84245,0.8421700000000001,
2014-02-28T10:00:00.000000Z,0.8415,0.84162,0.8413799999999999,
2014-02-28T14:00:00.000000Z,0.8388,0.83894,0.8386600000000001,
2014-02-28T18:00:00.000000Z,0.8384149999999999,0.8390299999999999,0.8378,
2014-03-02T22:00:00.000000Z,0.8350700000000001,0.83521,0.83493,
2014-03-03T02:00:00.000000Z,0.8361299999999999,0.8362799999999999,0.83598,
2014-03-03T06:00:00.000000Z,0.8367950000000001,0.8369200000000001,0.83667,
2014-03-03T10:00:00.000000Z,0.836925,0.83704,0.83681,
2014-03-03T14:00:00.000000Z,0.836535,0.83668,0.83639,
2014-03-03T18:00:00.000000Z,0.836975,0.83714,0.83681,
2014-03-03T22:00:00.000000Z,0.8362149999999999,0.83635,0.8360799999999999,
2014-03-04T02:00:00.000000Z,0.8371949999999999,0.83734,0.83705,
2014-03-04T06:00:00.000000Z,0.8381200000000001,0.83825,0.83799,
2014-03-04T10:00:00.000000Z,0.8389800000000001,0.83909,0.8388700000000001,
2014-03-04T14:00:00.000000Z,0.8381149999999999,0.83824,0.83799,
2014-03-04T18:00:00.000000Z,0.8392350000000001,0.8395100000000001,0.83896,
2014-03-04T22:00:00.000000Z,0.8385499999999999,0.83873,0.8383700000000001,
2014-03-05T02:00:00.000000Z,0.83904,0.83914,0.83894,
2014-03-05T06:00:00.000000Z,0.841075,0.84121,0.8409399999999999,
2014-03-05T10:00:00.000000Z,0.8405849999999999,0.8407100000000001,0.84046,
2014-03-05T14:00:00.000000Z,0.842915,0.8430700000000001,0.8427600000000001,
2014-03-05T18:00:00.000000Z,0.8415950000000001,0.8418100000000001,0.8413799999999999,
2014-03-05T22:00:00.000000Z,0.841825,0.84195,0.8417,
2014-03-06T02:00:00.000000Z,0.84236,0.8424799999999999,0.84224,
2014-03-06T06:00:00.000000Z,0.846555,0.8466899999999999,0.8464200000000001,
2014-03-06T10:00:00.000000Z,0.8472299999999999,0.84735,0.84711,
2014-03-06T14:00:00.000000Z,0.8489800000000001,0.8491200000000001,0.8488399999999999,
2014-03-06T18:00:00.000000Z,0.84754,0.8477,0.8473799999999999,
2014-03-06T22:00:00.000000Z,0.848765,0.84888,0.84865,
2014-03-07T02:00:00.000000Z,0.8488,0.8489200000000001,0.8486799999999999,
2014-03-07T06:00:00.000000Z,0.8508399999999999,0.85096,0.85072,
2014-03-07T10:00:00.000000Z,0.84691,0.84704,0.84678,
2014-03-07T14:00:00.000000Z,0.8459300000000001,0.84606,0.8458,
2014-03-07T18:00:00.000000Z,0.846585,0.84852,0.84465,
2014-03-09T21:00:00.000000Z,0.8467450000000001,0.8468700000000001,0.84662,
2014-03-10T01:00:00.000000Z,0.84585,0.846,0.8457,
2014-03-10T05:00:00.000000Z,0.846835,0.8469700000000001,0.8467,
2014-03-10T09:00:00.000000Z,0.845915,0.8460200000000001,0.8458100000000001,
2014-03-10T13:00:00.000000Z,0.846885,0.8469899999999999,0.84678,
2014-03-10T17:00:00.000000Z,0.8471299999999999,0.8473700000000001,0.8468899999999999,
2014-03-10T21:00:00.000000Z,0.8468150000000001,0.8469399999999999,0.8466899999999999,
2014-03-11T01:00:00.000000Z,0.847935,0.84805,0.84782,
2014-03-11T05:00:00.000000Z,0.8490049999999999,0.8491299999999999,0.84888,
2014-03-11T09:00:00.000000Z,0.848625,0.8487399999999999,0.84851,
2014-03-11T13:00:00.000000Z,0.84726,0.8474,0.8471200000000001,
2014-03-11T17:00:00.000000Z,0.847,0.8472200000000001,0.84678,
2014-03-11T21:00:00.000000Z,0.84625,0.8463799999999999,0.8461200000000001,
2014-03-12T01:00:00.000000Z,0.847475,0.84759,0.84736,
2014-03-12T05:00:00.000000Z,0.84746,0.8475799999999999,0.84734,
2014-03-12T09:00:00.000000Z,0.84541,0.84551,0.84531,
2014-03-12T13:00:00.000000Z,0.8488549999999999,0.84895,0.8487600000000001,
2014-03-12T17:00:00.000000Z,0.8524,0.85257,0.8522299999999999,
2014-03-12T21:00:00.000000Z,0.854815,0.85493,0.8547,
2014-03-13T01:00:00.000000Z,0.8562200000000001,0.85634,0.8561,
2014-03-13T05:00:00.000000Z,0.8572500000000001,0.85739,0.85711,
2014-03-13T09:00:00.000000Z,0.8581850000000001,0.8583200000000001,0.85805,
2014-03-13T13:00:00.000000Z,0.855815,0.8559200000000001,0.8557100000000001,
2014-03-13T17:00:00.000000Z,0.8540749999999999,0.85425,0.8539,
2014-03-13T21:00:00.000000Z,0.8542099999999999,0.8543200000000001,0.8541,
2014-03-14T01:00:00.000000Z,0.852875,0.8529899999999999,0.8527600000000001,
2014-03-14T05:00:00.000000Z,0.8544400000000001,0.85457,0.85431,
2014-03-14T09:00:00.000000Z,0.8540449999999999,0.8541700000000001,0.8539200000000001,
2014-03-14T13:00:00.000000Z,0.853635,0.85377,0.8535,
2014-03-14T17:00:00.000000Z,0.8537950000000001,0.85541,0.8521799999999999,
2014-03-16T21:00:00.000000Z,0.8531,0.8532299999999999,0.8529700000000001,
2014-03-17T01:00:00.000000Z,0.8542700000000001,0.8543799999999999,0.85416,
2014-03-17T05:00:00.000000Z,0.8558250000000001,0.85595,0.8557,
2014-03-17T09:00:00.000000Z,0.8568600000000001,0.85701,0.8567100000000001,
2014-03-17T13:00:00.000000Z,0.8574350000000001,0.85756,0.85731,
2014-03-17T17:00:00.000000Z,0.8564950000000001,0.85672,0.8562700000000001,
2014-03-17T21:00:00.000000Z,0.856425,0.8565799999999999,0.8562700000000001,
2014-03-18T01:00:00.000000Z,0.8563200000000001,0.8564299999999999,0.85621,
2014-03-18T05:00:00.000000Z,0.8561200000000001,0.85626,0.85598,
2014-03-18T09:00:00.000000Z,0.8612500000000001,0.86141,0.8610899999999999,
2014-03-18T13:00:00.000000Z,0.863265,0.8634,0.86313,
2014-03-18T17:00:00.000000Z,0.8622549999999999,0.86244,0.8620700000000001,
2014-03-18T21:00:00.000000Z,0.8608100000000001,0.86092,0.8607,
2014-03-19T01:00:00.000000Z,0.861085,0.8612,0.8609700000000001,
2014-03-19T05:00:00.000000Z,0.860885,0.861,0.86077,
2014-03-19T09:00:00.000000Z,0.861925,0.86205,0.8618,
2014-03-19T13:00:00.000000Z,0.863075,0.86319,0.8629600000000001,
2014-03-19T17:00:00.000000Z,0.856125,0.8564,0.85585,
2014-03-19T21:00:00.000000Z,0.8527899999999999,0.8529200000000001,0.8526600000000001,
2014-03-20T01:00:00.000000Z,0.8526199999999999,0.8527299999999999,0.85251,
2014-03-20T05:00:00.000000Z,0.85429,0.8544,0.8541799999999999,
2014-03-20T09:00:00.000000Z,0.8513200000000001,0.85144,0.8512,
2014-03-20T13:00:00.000000Z,0.85409,0.8542200000000001,0.85396,
2014-03-20T17:00:00.000000Z,0.85305,0.85339,0.8527100000000001,
2014-03-20T21:00:00.000000Z,0.8533149999999999,0.85346,0.8531700000000001,
2014-03-21T01:00:00.000000Z,0.8531049999999999,0.8532200000000001,0.8529899999999999,
2014-03-21T05:00:00.000000Z,0.856065,0.8562,0.85593,
2014-03-21T09:00:00.000000Z,0.853035,0.85314,0.85293,
2014-03-21T13:00:00.000000Z,0.8552299999999999,0.85535,0.85511,
2014-03-21T17:00:00.000000Z,0.8535550000000001,0.8541,0.85301,
2014-03-23T21:00:00.000000Z,0.8530700000000001,0.8531799999999999,0.85296,
2014-03-24T01:00:00.000000Z,0.8537299999999999,0.8538600000000001,0.8536,
2014-03-24T05:00:00.000000Z,0.8536900000000001,0.8537899999999999,0.85359,
2014-03-24T09:00:00.000000Z,0.85424,0.85435,0.85413,
2014-03-24T13:00:00.000000Z,0.8539700000000001,0.85411,0.85383,
2014-03-24T17:00:00.000000Z,0.8547750000000001,0.8552700000000001,0.8542799999999999,
2014-03-24T21:00:00.000000Z,0.8556900000000001,0.8557899999999999,0.85559,
2014-03-25T01:00:00.000000Z,0.855095,0.8552299999999999,0.85496,
2014-03-25T05:00:00.000000Z,0.8557,0.8558399999999999,0.85556,
2014-03-25T09:00:00.000000Z,0.8545849999999999,0.8547100000000001,0.85446,
2014-03-25T13:00:00.000000Z,0.85635,0.8564700000000001,0.8562299999999999,
2014-03-25T17:00:00.000000Z,0.8577,0.85801,0.85739,
2014-03-25T21:00:00.000000Z,0.857835,0.85795,0.85772,
2014-03-26T01:00:00.000000Z,0.85919,0.8593200000000001,0.85906,
2014-03-26T05:00:00.000000Z,0.8608549999999999,0.8609899999999999,0.86072,
2014-03-26T09:00:00.000000Z,0.8612799999999999,0.86139,0.8611700000000001,
2014-03-26T13:00:00.000000Z,0.8600749999999999,0.86019,0.8599600000000001,
2014-03-26T17:00:00.000000Z,0.859275,0.8595299999999999,0.8590200000000001,
2014-03-26T21:00:00.000000Z,0.859405,0.8595200000000001,0.85929,
2014-03-27T01:00:00.000000Z,0.8630049999999999,0.86313,0.86288,
2014-03-27T05:00:00.000000Z,0.867445,0.86755,0.86734,
2014-03-27T09:00:00.000000Z,0.8653649999999999,0.86549,0.86524,
2014-03-27T13:00:00.000000Z,0.867405,0.8675200000000001,0.86729,
2014-03-27T17:00:00.000000Z,0.8672350000000001,0.86745,0.8670200000000001,
2014-03-27T21:00:00.000000Z,0.8684499999999999,0.86861,0.86829,
2014-03-28T01:00:00.000000Z,0.8677950000000001,0.86792,0.86767,
2014-03-28T05:00:00.000000Z,0.8689450000000001,0.86905,0.86884,
2014-03-28T09:00:00.000000Z,0.8670100000000001,0.86711,0.8669100000000001,
2014-03-28T13:00:00.000000Z,0.8652350000000001,0.86535,0.8651200000000001,
2014-03-28T17:00:00.000000Z,0.8662449999999999,0.8676200000000001,0.86487,
2014-03-30T21:00:00.000000Z,0.866925,0.8670700000000001,0.8667799999999999,
2014-03-31T01:00:00.000000Z,0.8648800000000001,0.8649899999999999,0.86477,
2014-03-31T05:00:00.000000Z,0.8653150000000001,0.8654200000000001,0.86521,
2014-03-31T09:00:00.000000Z,0.8649049999999999,0.8650100000000001,0.8648,
2014-03-31T13:00:00.000000Z,0.8674149999999999,0.86751,0.8673200000000001,
2014-03-31T17:00:00.000000Z,0.8675450000000001,0.86782,0.8672700000000001,
2014-03-31T21:00:00.000000Z,0.8682650000000001,0.86849,0.8680399999999999,
2014-04-01T01:00:00.000000Z,0.86708,0.86718,0.86698,
2014-04-01T05:00:00.000000Z,0.8684700000000001,0.8686,0.86834,
2014-04-01T09:00:00.000000Z,0.86765,0.8677600000000001,0.86754,
2014-04-01T13:00:00.000000Z,0.8653850000000001,0.8655200000000001,0.86525,
2014-04-01T17:00:00.000000Z,0.8639699999999999,0.86418,0.8637600000000001,
2014-04-01T21:00:00.000000Z,0.8610549999999999,0.8611700000000001,0.8609399999999999,
2014-04-02T01:00:00.000000Z,0.85965,0.8598,0.8595,
2014-04-02T05:00:00.000000Z,0.85721,0.85735,0.8570700000000001,
2014-04-02T09:00:00.000000Z,0.856575,0.85669,0.85646,
2014-04-02T13:00:00.000000Z,0.8559399999999999,0.85605,0.85583,
2014-04-02T17:00:00.000000Z,0.857325,0.85756,0.85709,
2014-04-02T21:00:00.000000Z,0.8559749999999999,0.85613,0.85582,
2014-04-03T01:00:00.000000Z,0.85405,0.85415,0.85395,
2014-04-03T05:00:00.000000Z,0.8526549999999999,0.8528,0.85251,
2014-04-03T09:00:00.000000Z,0.85314,0.8532700000000001,0.85301,
2014-04-03T13:00:00.000000Z,0.85388,0.85401,0.85375,
2014-04-03T17:00:00.000000Z,0.85446,0.85467,0.85425,
2014-04-03T21:00:00.000000Z,0.85521,0.85531,0.85511,
2014-04-04T01:00:00.000000Z,0.85546,0.8556,0.8553200000000001,
2014-04-04T05:00:00.000000Z,0.8543850000000001,0.85451,0.85426,
2014-04-04T09:00:00.000000Z,0.85877,0.8589,0.85864,
2014-04-04T13:00:00.000000Z,0.85795,0.85805,0.85785,
2014-04-04T17:00:00.000000Z,0.860375,0.86121,0.85954,
2014-04-06T21:00:00.000000Z,0.86077,0.8608899999999999,0.86065,
2014-04-07T01:00:00.000000Z,0.859505,0.85962,0.85939,
2014-04-07T05:00:00.000000Z,0.8604799999999999,0.86061,0.86035,
2014-04-07T09:00:00.000000Z,0.8587100000000001,0.8588100000000001,0.85861,
2014-04-07T13:00:00.000000Z,0.85961,0.85972,0.8595,
2014-04-07T17:00:00.000000Z,0.8602700000000001,0.86049,0.86005,
2014-04-07T21:00:00.000000Z,0.8617299999999999,0.8618299999999999,0.8616299999999999,
2014-04-08T01:00:00.000000Z,0.863395,0.8635,0.86329,
2014-04-08T05:00:00.000000Z,0.8671949999999999,0.86731,0.86708,
2014-04-08T09:00:00.000000Z,0.8676900000000001,0.8678,0.8675799999999999,
2014-04-08T13:00:00.000000Z,0.8672700000000001,0.86741,0.86713,
2014-04-08T17:00:00.000000Z,0.8675799999999999,0.8681,0.86706,
2014-04-08T21:00:00.000000Z,0.8673200000000001,0.86744,0.8672,
2014-04-09T01:00:00.000000Z,0.8703799999999999,0.8705,0.87026,
2014-04-09T05:00:00.000000Z,0.8699049999999999,0.8700600000000001,0.86975,
2014-04-09T09:00:00.000000Z,0.8683549999999999,0.8684700000000001,0.86824,
