time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2013-12-26T06:00:00.000000Z,7.755454999999999,7.75563,7.75528,
2013-12-26T10:00:00.000000Z,7.755435,7.75563,7.75524,
2013-12-26T14:00:00.000000Z,7.755395,7.75563,7.755160000000001,
2013-12-26T18:00:00.000000Z,7.7552949999999985,7.755619999999999,7.75497,
2013-12-26T22:00:00.000000Z,7.755164999999999,7.75535,7.7549800000000015,
2013-12-27T02:00:00.000000Z,7.754410000000001,7.7546300000000015,7.754189999999999,
2013-12-27T06:00:00.000000Z,7.7545850000000005,7.75477,7.7544,
2013-12-27T10:00:00.000000Z,7.754925,7.75512,7.75473,
2013-12-27T14:00:00.000000Z,7.754739999999999,7.7549199999999985,7.7545600000000015,
2013-12-27T18:00:00.000000Z,7.7549199999999985,7.75537,7.754469999999999,
2013-12-29T22:00:00.000000Z,7.754655,7.75483,7.75448,
2013-12-30T02:00:00.000000Z,7.754205000000002,7.75444,7.75397,
2013-12-30T06:00:00.000000Z,7.754745,7.7549199999999985,7.754569999999997,
2013-12-30T10:00:00.000000Z,7.75489,7.75507,7.75471,
2013-12-30T14:00:00.000000Z,7.754869999999999,7.75506,7.75468,
2013-12-30T18:00:00.000000Z,7.754799999999999,7.75512,7.75448,
2013-12-30T22:00:00.000000Z,7.7541699999999985,7.75436,7.75398,
2013-12-31T02:00:00.000000Z,7.7542100000000005,7.75443,7.753989999999999,
2013-12-31T06:00:00.000000Z,7.754025,7.75421,7.7538399999999985,
2013-12-31T10:00:00.000000Z,7.7540499999999986,7.75425,7.75385,
2013-12-31T14:00:00.000000Z,7.753805000000002,7.75414,7.75347,
2013-12-31T18:00:00.000000Z,7.753805000000002,7.75414,7.75347,
2014-01-01T22:00:00.000000Z,7.754005,7.75422,7.753789999999999,
2014-01-02T02:00:00.000000Z,7.754189999999999,7.754389999999999,7.753989999999999,
2014-01-02T06:00:00.000000Z,7.754155000000001,7.75433,7.75398,
2014-01-02T10:00:00.000000Z,7.7539,7.75408,7.753719999999999,
2014-01-02T14:00:00.000000Z,7.7538649999999985,7.754060000000001,7.75367,
2014-01-02T18:00:00.000000Z,7.7539,7.75413,7.75367,
2014-01-02T22:00:00.000000Z,7.754244999999999,7.75442,7.75407,
2014-01-03T02:00:00.000000Z,7.7540499999999986,7.75428,7.753819999999997,
2014-01-03T06:00:00.000000Z,7.7543950000000015,7.754569999999997,7.75422,
2014-01-03T10:00:00.000000Z,7.75489,7.75507,7.75471,
2014-01-03T14:00:00.000000Z,7.7547099999999975,7.75489,7.75453,
2014-01-03T18:00:00.000000Z,7.753995,7.75432,7.75367,
2014-01-05T22:00:00.000000Z,7.754325,7.754510000000002,7.75414,
2014-01-06T02:00:00.000000Z,7.75449,7.754689999999999,7.754289999999999,
2014-01-06T06:00:00.000000Z,7.7547549999999985,7.75493,7.754580000000002,
2014-01-06T10:00:00.000000Z,7.7546,7.75475,7.75445,
2014-01-06T14:00:00.000000Z,7.754515,7.75468,7.75435,
2014-01-06T18:00:00.000000Z,7.754635,7.75496,7.75431,
2014-01-06T22:00:00.000000Z,7.754645,7.75482,7.754469999999999,
2014-01-07T02:00:00.000000Z,7.754339999999999,7.754510000000002,7.7541699999999985,
2014-01-07T06:00:00.000000Z,7.75414,7.75432,7.75396,
2014-01-07T10:00:00.000000Z,7.75435,7.7545199999999985,7.75418,
2014-01-07T14:00:00.000000Z,7.7542149999999985,7.75443,7.754,
2014-01-07T18:00:00.000000Z,7.75442,7.7547,7.75414,
2014-01-07T22:00:00.000000Z,7.754175,7.75436,7.753989999999999,
2014-01-08T02:00:00.000000Z,7.75435,7.75453,7.7541699999999985,
2014-01-08T06:00:00.000000Z,7.754739999999999,7.7549,7.754580000000002,
2014-01-08T10:00:00.000000Z,7.7545600000000015,7.754739999999999,7.75438,
2014-01-08T14:00:00.000000Z,7.75422,7.754389999999999,7.75405,
2014-01-08T18:00:00.000000Z,7.75403,7.754289999999999,7.7537699999999985,
2014-01-08T22:00:00.000000Z,7.754234999999999,7.75448,7.753989999999999,
2014-01-09T02:00:00.000000Z,7.754435000000001,7.7545899999999985,7.75428,
2014-01-09T06:00:00.000000Z,7.75426,7.75443,7.75409,
2014-01-09T10:00:00.000000Z,7.75455,7.75471,7.754389999999999,
2014-01-09T14:00:00.000000Z,7.754264999999997,7.75445,7.75408,
2014-01-09T18:00:00.000000Z,7.75437,7.75468,7.754060000000001,
2014-01-09T22:00:00.000000Z,7.75425,7.7545,7.754,
2014-01-10T02:00:00.000000Z,7.7543349999999975,7.75449,7.75418,
2014-01-10T06:00:00.000000Z,7.75488,7.755039999999997,7.75472,
2014-01-10T10:00:00.000000Z,7.75467,7.75483,7.754510000000002,
2014-01-10T14:00:00.000000Z,7.7545449999999985,7.75472,7.75437,
2014-01-10T18:00:00.000000Z,7.754364999999999,7.75475,7.75398,
2014-01-12T22:00:00.000000Z,7.754094999999999,7.75432,7.75387,
2014-01-13T02:00:00.000000Z,7.75436,7.754539999999999,7.75418,
2014-01-13T06:00:00.000000Z,7.754860000000001,7.75503,7.754689999999999,
2014-01-13T10:00:00.000000Z,7.75436,7.75453,7.754189999999999,
2014-01-13T14:00:00.000000Z,7.75436,7.75455,7.7541699999999985,
2014-01-13T18:00:00.000000Z,7.754345,7.75462,7.75407,
2014-01-13T22:00:00.000000Z,7.7545350000000015,7.75473,7.754339999999999,
2014-01-14T02:00:00.000000Z,7.7542550000000015,7.754410000000001,7.7541,
2014-01-14T06:00:00.000000Z,7.7542550000000015,7.75442,7.75409,
2014-01-14T10:00:00.000000Z,7.754234999999999,7.7544,7.75407,
2014-01-14T14:00:00.000000Z,7.754435000000001,7.7546300000000015,7.7542399999999985,
2014-01-14T18:00:00.000000Z,7.754289999999999,7.75453,7.75405,
2014-01-14T22:00:00.000000Z,7.7542300000000015,7.754469999999999,7.753989999999999,
2014-01-15T02:00:00.000000Z,7.754455,7.75462,7.754289999999999,
2014-01-15T06:00:00.000000Z,7.754060000000001,7.7542300000000015,7.753889999999997,
2014-01-15T10:00:00.000000Z,7.75414,7.7543,7.75398,
2014-01-15T14:00:00.000000Z,7.754435000000001,7.75461,7.75426,
2014-01-15T18:00:00.000000Z,7.754264999999997,7.7545600000000015,7.75397,
2014-01-15T22:00:00.000000Z,7.754739999999999,7.7549199999999985,7.7545600000000015,
2014-01-16T02:00:00.000000Z,7.754655,7.75482,7.75449,
2014-01-16T06:00:00.000000Z,7.754714999999999,7.75489,7.754539999999999,
2014-01-16T10:00:00.000000Z,7.754844999999999,7.75503,7.75466,
2014-01-16T14:00:00.000000Z,7.7547099999999975,7.7549100000000015,7.754510000000002,
2014-01-16T18:00:00.000000Z,7.754785000000001,7.75505,7.7545199999999985,
2014-01-16T22:00:00.000000Z,7.7544850000000025,7.75473,7.7542399999999985,
2014-01-17T02:00:00.000000Z,7.755014999999997,7.75523,7.7548,
2014-01-17T06:00:00.000000Z,7.755855,7.75603,7.75568,
2014-01-17T10:00:00.000000Z,7.75563,7.755789999999997,7.75547,
2014-01-17T14:00:00.000000Z,7.75627,7.7564600000000015,7.75608,
2014-01-17T18:00:00.000000Z,7.75529,7.7556,7.7549800000000015,
2014-01-19T22:00:00.000000Z,7.75605,7.75628,7.75582,
2014-01-20T02:00:00.000000Z,7.755945,7.7561300000000015,7.75576,
2014-01-20T06:00:00.000000Z,7.756369999999999,7.7565300000000015,7.75621,
2014-01-20T10:00:00.000000Z,7.756564999999997,7.75675,7.75638,
2014-01-20T14:00:00.000000Z,7.756385000000001,7.75657,7.7562,
2014-01-20T18:00:00.000000Z,7.7565399999999975,7.756689999999999,7.75639,
2014-01-20T22:00:00.000000Z,7.756405,7.75663,7.75618,
2014-01-21T02:00:00.000000Z,7.756475,7.75665,7.7563,
2014-01-21T06:00:00.000000Z,7.756869999999997,7.75703,7.756710000000001,
2014-01-21T10:00:00.000000Z,7.757144999999999,7.75731,7.75698,
2014-01-21T14:00:00.000000Z,7.757135000000001,7.7573,7.75697,
2014-01-21T18:00:00.000000Z,7.757165,7.75737,7.75696,
2014-01-21T22:00:00.000000Z,7.75708,7.757239999999999,7.75692,
2014-01-22T02:00:00.000000Z,7.7568850000000005,7.757060000000001,7.756710000000001,
2014-01-22T06:00:00.000000Z,7.7572100000000015,7.757389999999999,7.75703,
2014-01-22T10:00:00.000000Z,7.757955,7.75812,7.757789999999999,
2014-01-22T14:00:00.000000Z,7.75822,7.75847,7.7579699999999985,
2014-01-22T18:00:00.000000Z,7.758045,7.75847,7.757619999999997,
2014-01-22T22:00:00.000000Z,7.7579600000000015,7.75815,7.75777,
2014-01-23T02:00:00.000000Z,7.7584399999999984,7.75862,7.758260000000001,
2014-01-23T06:00:00.000000Z,7.758364999999999,7.75853,7.7582,
2014-01-23T10:00:00.000000Z,7.758425,7.75862,7.75823,
2014-01-23T14:00:00.000000Z,7.758645,7.758889999999999,7.7584,
2014-01-23T18:00:00.000000Z,7.75882,7.759060000000002,7.75858,
2014-01-23T22:00:00.000000Z,7.75917,7.75933,7.759010000000001,
2014-01-24T02:00:00.000000Z,7.76186,7.7621,7.76162,
2014-01-24T06:00:00.000000Z,7.7613949999999985,7.76168,7.76111,
2014-01-24T10:00:00.000000Z,7.76244,7.76262,7.76226,
2014-01-24T14:00:00.000000Z,7.76347,7.76383,7.76311,
2014-01-24T18:00:00.000000Z,7.762664999999997,7.76313,7.7622,
2014-01-26T22:00:00.000000Z,7.763985000000001,7.76418,7.763789999999997,
2014-01-27T02:00:00.000000Z,7.7625600000000015,7.76273,7.762389999999999,
2014-01-27T06:00:00.000000Z,7.763425,7.7636,7.76325,
2014-01-27T10:00:00.000000Z,7.764355,7.76455,7.76416,
2014-01-27T14:00:00.000000Z,7.76635,7.766560000000001,7.766139999999999,
2014-01-27T18:00:00.000000Z,7.766319999999999,7.7666,7.7660399999999985,
2014-01-27T22:00:00.000000Z,7.76377,7.76393,7.763610000000001,
2014-01-28T02:00:00.000000Z,7.765205,7.76543,7.76498,
2014-01-28T06:00:00.000000Z,7.76329,7.76347,7.76311,
2014-01-28T10:00:00.000000Z,7.7637,7.763910000000001,7.763489999999999,
2014-01-28T14:00:00.000000Z,7.764239999999999,7.7644,7.76408,
2014-01-28T18:00:00.000000Z,7.76515,7.765439999999999,7.76486,
2014-01-28T22:00:00.000000Z,7.763479999999999,7.76368,7.76328,
2014-01-29T02:00:00.000000Z,7.76322,7.76345,7.7629899999999985,
2014-01-29T06:00:00.000000Z,7.763505,7.76368,7.763330000000002,
2014-01-29T10:00:00.000000Z,7.764755,7.764939999999997,7.76457,
2014-01-29T14:00:00.000000Z,7.7641300000000015,7.76433,7.76393,
2014-01-29T18:00:00.000000Z,7.764025,7.76444,7.763610000000001,
2014-01-29T22:00:00.000000Z,7.764760000000001,7.76493,7.764589999999999,
2014-01-30T02:00:00.000000Z,7.76554,7.76572,7.76536,
2014-01-30T06:00:00.000000Z,7.765915,7.766089999999997,7.765739999999999,
2014-01-30T10:00:00.000000Z,7.76647,7.766669999999999,7.76627,
2014-01-30T14:00:00.000000Z,7.766945,7.7671800000000015,7.766710000000002,
2014-01-30T18:00:00.000000Z,7.767139999999999,7.767460000000002,7.76682,
2014-01-30T22:00:00.000000Z,7.766505,7.76673,7.76628,
2014-01-31T02:00:00.000000Z,7.7667850000000005,7.767,7.76657,
2014-01-31T06:00:00.000000Z,7.76665,7.76682,7.76648,
2014-01-31T10:00:00.000000Z,7.766939999999999,7.7671100000000015,7.766769999999997,
2014-01-31T14:00:00.000000Z,7.76468,7.76508,7.76428,
2014-01-31T18:00:00.000000Z,7.7635900000000015,7.764589999999999,7.7625899999999985,
2014-02-02T22:00:00.000000Z,7.763775000000001,7.764019999999999,7.76353,
2014-02-03T02:00:00.000000Z,7.76547,7.76571,7.76523,
2014-02-03T06:00:00.000000Z,7.763689999999999,7.76388,7.7635,
2014-02-03T10:00:00.000000Z,7.764589999999999,7.7648100000000015,7.764369999999999,
2014-02-03T14:00:00.000000Z,7.766775,7.7671199999999985,7.7664300000000015,
2014-02-03T18:00:00.000000Z,7.7672399999999975,7.7675800000000015,7.7669,
2014-02-03T22:00:00.000000Z,7.76475,7.76496,7.764539999999997,
2014-02-04T02:00:00.000000Z,7.76337,7.76358,7.763160000000001,
2014-02-04T06:00:00.000000Z,7.763275,7.763439999999999,7.76311,
2014-02-04T10:00:00.000000Z,7.764604999999999,7.7648,7.764410000000002,
2014-02-04T14:00:00.000000Z,7.763660000000002,7.7639,7.76342,
2014-02-04T18:00:00.000000Z,7.763745,7.764019999999999,7.76347,
2014-02-04T22:00:00.000000Z,7.762634999999999,7.76282,7.76245,
2014-02-05T02:00:00.000000Z,7.76265,7.76282,7.76248,
2014-02-05T06:00:00.000000Z,7.762055,7.7622,7.76191,
2014-02-05T10:00:00.000000Z,7.7622399999999985,7.76242,7.762060000000001,
2014-02-05T14:00:00.000000Z,7.7620749999999985,7.7622300000000015,7.76192,
2014-02-05T18:00:00.000000Z,7.76173,7.762060000000001,7.7614,
2014-02-05T22:00:00.000000Z,7.760194999999999,7.7604,7.759989999999997,
2014-02-06T02:00:00.000000Z,7.7598600000000015,7.76003,7.759689999999999,
2014-02-06T06:00:00.000000Z,7.758645,7.75881,7.75848,
2014-02-06T10:00:00.000000Z,7.759365,7.759530000000002,7.7592,
2014-02-06T14:00:00.000000Z,7.7591899999999985,7.75943,7.75895,
2014-02-06T18:00:00.000000Z,7.7596,7.75998,7.75922,
2014-02-06T22:00:00.000000Z,7.75852,7.75873,7.758310000000002,
2014-02-07T02:00:00.000000Z,7.75957,7.75973,7.759410000000001,
2014-02-07T06:00:00.000000Z,7.7588300000000014,7.75899,7.758669999999999,
2014-02-07T10:00:00.000000Z,7.758489999999999,7.75865,7.75833,
2014-02-07T14:00:00.000000Z,7.75869,7.75892,7.75846,
2014-02-07T18:00:00.000000Z,7.75864,7.75903,7.75825,
2014-02-09T22:00:00.000000Z,7.7571499999999975,7.75733,7.75697,
2014-02-10T02:00:00.000000Z,7.756855000000002,7.757039999999999,7.75667,
2014-02-10T06:00:00.000000Z,7.756955,7.75713,7.75678,
2014-02-10T10:00:00.000000Z,7.756995,7.757169999999999,7.7568199999999985,
2014-02-10T14:00:00.000000Z,7.75718,7.757389999999999,7.75697,
2014-02-10T18:00:00.000000Z,7.75741,7.757739999999999,7.75708,
2014-02-10T22:00:00.000000Z,7.75705,7.75727,7.75683,
2014-02-11T02:00:00.000000Z,7.757035000000001,7.7572100000000015,7.75686,
2014-02-11T06:00:00.000000Z,7.756614999999999,7.75678,7.75645,
2014-02-11T10:00:00.000000Z,7.756415,7.75661,7.75622,
2014-02-11T14:00:00.000000Z,7.756145,7.756310000000001,7.75598,
2014-02-11T18:00:00.000000Z,7.756275,7.75652,7.75603,
2014-02-11T22:00:00.000000Z,7.75643,7.75663,7.75623,
2014-02-12T02:00:00.000000Z,7.755435,7.7556,7.7552699999999986,
2014-02-12T06:00:00.000000Z,7.755160000000001,7.755330000000002,7.7549899999999985,
2014-02-12T10:00:00.000000Z,7.755665,7.75583,7.7555,
2014-02-12T14:00:00.000000Z,7.75626,7.75645,7.7560699999999985,
2014-02-12T18:00:00.000000Z,7.756935,7.75713,7.75674,
2014-02-12T22:00:00.000000Z,7.756710000000001,7.756939999999997,7.756480000000002,
2014-02-13T02:00:00.000000Z,7.7573550000000004,7.75753,7.75718,
2014-02-13T06:00:00.000000Z,7.7559299999999975,7.7561300000000015,7.755730000000002,
2014-02-13T10:00:00.000000Z,7.755730000000002,7.755889999999999,7.75557,
2014-02-13T14:00:00.000000Z,7.755745,7.756019999999999,7.75547,
2014-02-13T18:00:00.000000Z,7.755795,7.75603,7.755560000000001,
2014-02-13T22:00:00.000000Z,7.75615,7.75632,7.75598,
2014-02-14T02:00:00.000000Z,7.756335000000001,7.75651,7.75616,
2014-02-14T06:00:00.000000Z,7.755644999999999,7.75582,7.75547,
2014-02-14T10:00:00.000000Z,7.7552749999999975,7.75543,7.75512,
2014-02-14T14:00:00.000000Z,7.755105,7.7553,7.7549100000000015,
2014-02-14T18:00:00.000000Z,7.755435,7.75593,7.754939999999999,
2014-02-16T22:00:00.000000Z,7.75576,7.75593,7.75559,
2014-02-17T02:00:00.000000Z,7.755439999999999,7.75563,7.75525,
2014-02-17T06:00:00.000000Z,7.7551900000000025,7.75537,7.75501,
2014-02-17T10:00:00.000000Z,7.755244999999999,7.75542,7.75507,
2014-02-17T14:00:00.000000Z,7.755175,7.75541,7.754939999999999,
2014-02-17T18:00:00.000000Z,7.7551,7.755330000000002,7.754869999999999,
2014-02-17T22:00:00.000000Z,7.75495,7.75513,7.75477,
2014-02-18T02:00:00.000000Z,7.7555049999999985,7.7557,7.7553100000000015,
2014-02-18T06:00:00.000000Z,7.755215,7.7553899999999985,7.755039999999997,
2014-02-18T10:00:00.000000Z,7.7552949999999985,7.755489999999999,7.7551,
2014-02-18T14:00:00.000000Z,7.75495,7.75512,7.75478,
2014-02-18T18:00:00.000000Z,7.754410000000001,7.75468,7.75414,
2014-02-18T22:00:00.000000Z,7.7556949999999985,7.755910000000001,7.75548,
2014-02-19T02:00:00.000000Z,7.75536,7.75553,7.75519,
2014-02-19T06:00:00.000000Z,7.755595,7.75582,7.75537,
2014-02-19T10:00:00.000000Z,7.7553550000000016,7.755539999999999,7.75517,
2014-02-19T14:00:00.000000Z,7.755405,7.75563,7.75518,
2014-02-19T18:00:00.000000Z,7.7551,7.755330000000002,7.754869999999999,
2014-02-19T22:00:00.000000Z,7.755945,7.7561300000000015,7.75576,
2014-02-20T02:00:00.000000Z,7.7558799999999986,7.75608,7.75568,
2014-02-20T06:00:00.000000Z,7.75577,7.75593,7.755610000000001,
2014-02-20T10:00:00.000000Z,7.755610000000001,7.755789999999997,7.75543,
2014-02-20T14:00:00.000000Z,7.755545,7.755719999999997,7.75537,
2014-02-20T18:00:00.000000Z,7.755545,7.7557399999999985,7.75535,
2014-02-20T22:00:00.000000Z,7.755689999999999,7.7559,7.75548,
2014-02-21T02:00:00.000000Z,7.7553550000000016,7.75552,7.75519,
2014-02-21T06:00:00.000000Z,7.755305,7.75548,7.75513,
2014-02-21T10:00:00.000000Z,7.75604,7.75621,7.75587,
2014-02-21T14:00:00.000000Z,7.7560449999999985,7.756189999999999,7.7559,
2014-02-21T18:00:00.000000Z,7.7553649999999985,7.75565,7.75508,
2014-02-23T22:00:00.000000Z,7.75586,7.75603,7.755689999999999,
2014-02-24T02:00:00.000000Z,7.755744999999999,7.75592,7.75557,
2014-02-24T06:00:00.000000Z,7.757460000000001,7.757619999999997,7.7573,
2014-02-24T10:00:00.000000Z,7.759069999999999,7.75923,7.75891,
2014-02-24T14:00:00.000000Z,7.759245,7.759410000000001,7.75908,
2014-02-24T18:00:00.000000Z,7.758935000000001,7.759339999999999,7.75853,
2014-02-24T22:00:00.000000Z,7.75864,7.75882,7.75846,
2014-02-25T02:00:00.000000Z,7.7625,7.76273,7.76227,
2014-02-25T06:00:00.000000Z,7.761265,7.76145,7.7610800000000015,
2014-02-25T10:00:00.000000Z,7.7615700000000025,7.7617699999999985,7.7613699999999985,
2014-02-25T14:00:00.000000Z,7.761044999999997,7.7613,7.760789999999999,
2014-02-25T18:00:00.000000Z,7.76083,7.76118,7.76048,
2014-02-25T22:00:00.000000Z,7.761260000000001,7.761419999999997,7.7611,
2014-02-26T02:00:00.000000Z,7.758694999999999,7.75892,7.75847,
2014-02-26T06:00:00.000000Z,7.7583350000000015,7.758489999999999,7.75818,
2014-02-26T10:00:00.000000Z,7.7594150000000015,7.75961,7.75922,
2014-02-26T14:00:00.000000Z,7.7608,7.76107,7.76053,
2014-02-26T18:00:00.000000Z,7.76129,7.76155,7.76103,
2014-02-26T22:00:00.000000Z,7.759069999999999,7.75927,7.75887,
2014-02-27T02:00:00.000000Z,7.759959999999999,7.76012,7.7598,
2014-02-27T06:00:00.000000Z,7.760219999999999,7.76041,7.76003,
2014-02-27T10:00:00.000000Z,7.7610100000000015,7.761189999999999,7.76083,
2014-02-27T14:00:00.000000Z,7.761134999999999,7.76133,7.76094,
2014-02-27T18:00:00.000000Z,7.76162,7.76195,7.76129,
2014-02-27T22:00:00.000000Z,7.7613699999999985,7.76157,7.76117,
2014-02-28T02:00:00.000000Z,7.761595,7.76181,7.76138,
2014-02-28T06:00:00.000000Z,7.761175,7.76138,7.760969999999999,
2014-02-28T10:00:00.000000Z,7.761265,7.76145,7.7610800000000015,
2014-02-28T14:00:00.000000Z,7.760944999999999,7.761139999999997,7.76075,
2014-02-28T18:00:00.000000Z,7.760145,7.76052,7.75977,
2014-03-02T22:00:00.000000Z,7.7612,7.761419999999997,7.76098,
2014-03-03T02:00:00.000000Z,7.760155,7.76036,7.75995,
2014-03-03T06:00:00.000000Z,7.759530000000002,7.759689999999999,7.75937,
2014-03-03T10:00:00.000000Z,7.759385000000001,7.75957,7.7592,
2014-03-03T14:00:00.000000Z,7.7603399999999985,7.76053,7.76015,
2014-03-03T18:00:00.000000Z,7.7619950000000015,7.76231,7.76168,
2014-03-03T22:00:00.000000Z,7.760664999999999,7.76083,7.7605,
2014-03-04T02:00:00.000000Z,7.76024,7.76041,7.76007,
2014-03-04T06:00:00.000000Z,7.761214999999999,7.76138,7.76105,
2014-03-04T10:00:00.000000Z,7.760535000000001,7.7607300000000015,7.7603399999999985,
2014-03-04T14:00:00.000000Z,7.760739999999997,7.76092,7.760560000000001,
2014-03-04T18:00:00.000000Z,7.761155,7.76153,7.76078,
2014-03-04T22:00:00.000000Z,7.761145000000001,7.761319999999999,7.760969999999999,
2014-03-05T02:00:00.000000Z,7.760524999999999,7.76072,7.7603300000000015,
2014-03-05T06:00:00.000000Z,7.760575,7.76076,7.760389999999999,
2014-03-05T10:00:00.000000Z,7.760944999999999,7.76112,7.76077,
2014-03-05T14:00:00.000000Z,7.761189999999999,7.7614,7.76098,
2014-03-05T18:00:00.000000Z,7.7609150000000025,7.761319999999999,7.760510000000001,
2014-03-05T22:00:00.000000Z,7.760944999999999,7.76112,7.76077,
2014-03-06T02:00:00.000000Z,7.760460000000001,7.76063,7.760289999999999,
2014-03-06T06:00:00.000000Z,7.760965,7.76115,7.76078,
2014-03-06T10:00:00.000000Z,7.760669999999997,7.76088,7.760460000000001,
2014-03-06T14:00:00.000000Z,7.76093,7.76118,7.760680000000002,
2014-03-06T18:00:00.000000Z,7.7608,7.7610899999999985,7.760510000000001,
2014-03-06T22:00:00.000000Z,7.76052,7.7607300000000015,7.76031,
2014-03-07T02:00:00.000000Z,7.760489999999999,7.7607,7.760280000000002,
2014-03-07T06:00:00.000000Z,7.760555,7.76072,7.760389999999999,
2014-03-07T10:00:00.000000Z,7.760555,7.7607300000000015,7.76038,
2014-03-07T14:00:00.000000Z,7.7604950000000015,7.7607,7.760289999999999,
2014-03-07T18:00:00.000000Z,7.760845,7.76123,7.760460000000001,
2014-03-09T21:00:00.000000Z,7.76058,7.760789999999999,7.76037,
2014-03-10T01:00:00.000000Z,7.76085,7.76103,7.760669999999997,
2014-03-10T05:00:00.000000Z,7.7608,7.76098,7.7606199999999985,
2014-03-10T09:00:00.000000Z,7.761235000000001,7.7614,7.76107,
2014-03-10T13:00:00.000000Z,7.761495,7.76169,7.7613,
2014-03-10T17:00:00.000000Z,7.761295,7.76163,7.760960000000002,
2014-03-10T21:00:00.000000Z,7.760764999999999,7.76094,7.76059,
2014-03-11T01:00:00.000000Z,7.760664999999999,7.76083,7.7605,
2014-03-11T05:00:00.000000Z,7.761,7.76117,7.76083,
2014-03-11T09:00:00.000000Z,7.7617699999999985,7.76193,7.761610000000001,
2014-03-11T13:00:00.000000Z,7.762125,7.76232,7.76193,
2014-03-11T17:00:00.000000Z,7.762399999999999,7.7626300000000015,7.7621699999999985,
2014-03-11T21:00:00.000000Z,7.761649999999999,7.761819999999997,7.7614800000000015,
2014-03-12T01:00:00.000000Z,7.762035000000001,7.76226,7.76181,
2014-03-12T05:00:00.000000Z,7.76353,7.763689999999999,7.76337,
2014-03-12T09:00:00.000000Z,7.765764999999999,7.76593,7.7656,
2014-03-12T13:00:00.000000Z,7.765835000000001,7.766,7.76567,
2014-03-12T17:00:00.000000Z,7.766,7.766319999999999,7.7656800000000015,
2014-03-12T21:00:00.000000Z,7.763619999999999,7.76383,7.76341,
2014-03-13T01:00:00.000000Z,7.764345,7.76452,7.76417,
2014-03-13T05:00:00.000000Z,7.7639549999999975,7.7641300000000015,7.7637800000000015,
2014-03-13T09:00:00.000000Z,7.765485000000001,7.76567,7.7653,
2014-03-13T13:00:00.000000Z,7.7655600000000025,7.765739999999999,7.76538,
2014-03-13T17:00:00.000000Z,7.76513,7.765439999999999,7.7648199999999985,
2014-03-13T21:00:00.000000Z,7.765339999999999,7.76554,7.76514,
2014-03-14T01:00:00.000000Z,7.76493,7.76513,7.76473,
2014-03-14T05:00:00.000000Z,7.764239999999999,7.76443,7.76405,
2014-03-14T09:00:00.000000Z,7.7655,7.765689999999997,7.76531,
2014-03-14T13:00:00.000000Z,7.766225,7.7664399999999985,7.76601,
2014-03-14T17:00:00.000000Z,7.7672,7.767530000000002,7.76687,
2014-03-16T21:00:00.000000Z,7.7664149999999985,7.76665,7.76618,
2014-03-17T01:00:00.000000Z,7.76587,7.7660300000000015,7.76571,
2014-03-17T05:00:00.000000Z,7.76526,7.76543,7.76509,
2014-03-17T09:00:00.000000Z,7.764885,7.76505,7.76472,
2014-03-17T13:00:00.000000Z,7.765764999999999,7.76595,7.76558,
2014-03-17T17:00:00.000000Z,7.766755,7.76705,7.76646,
2014-03-17T21:00:00.000000Z,7.765955,7.76612,7.765789999999999,
2014-03-18T01:00:00.000000Z,7.765739999999999,7.765910000000001,7.7655699999999985,
2014-03-18T05:00:00.000000Z,7.7656399999999985,7.76582,7.765460000000001,
2014-03-18T09:00:00.000000Z,7.766605,7.7668,7.76641,
2014-03-18T13:00:00.000000Z,7.7671,7.76727,7.76693,
2014-03-18T17:00:00.000000Z,7.766945,7.76732,7.76657,
2014-03-18T21:00:00.000000Z,7.765714999999997,7.76593,7.7655,
2014-03-19T01:00:00.000000Z,7.76576,7.76593,7.765589999999999,
2014-03-19T05:00:00.000000Z,7.76375,7.76392,7.76358,
2014-03-19T09:00:00.000000Z,7.76408,7.76433,7.76383,
2014-03-19T13:00:00.000000Z,7.7656649999999985,7.76585,7.76548,
2014-03-19T17:00:00.000000Z,7.7655850000000015,7.765919999999999,7.76525,
2014-03-19T21:00:00.000000Z,7.764979999999999,7.7652,7.764760000000001,
2014-03-20T01:00:00.000000Z,7.763925,7.7641300000000015,7.763719999999997,
2014-03-20T05:00:00.000000Z,7.76387,7.76403,7.76371,
2014-03-20T09:00:00.000000Z,7.763745,7.76393,7.763560000000001,
2014-03-20T13:00:00.000000Z,7.764535,7.76473,7.76434,
2014-03-20T17:00:00.000000Z,7.76425,7.764539999999997,7.763960000000001,
2014-03-20T21:00:00.000000Z,7.76425,7.7644199999999985,7.76408,
2014-03-21T01:00:00.000000Z,7.76415,7.76432,7.76398,
2014-03-21T05:00:00.000000Z,7.762115,7.76236,7.76187,
2014-03-21T09:00:00.000000Z,7.76205,7.76222,7.7618800000000014,
2014-03-21T13:00:00.000000Z,7.76025,7.76053,7.75997,
2014-03-21T17:00:00.000000Z,7.758064999999997,7.75846,7.75767,
2014-03-23T21:00:00.000000Z,7.758545,7.758780000000002,7.758310000000002,
2014-03-24T01:00:00.000000Z,7.7597749999999985,7.75998,7.75957,
2014-03-24T05:00:00.000000Z,7.757755,7.757919999999999,7.757589999999999,
2014-03-24T09:00:00.000000Z,7.758459999999999,7.75863,7.75829,
2014-03-24T13:00:00.000000Z,7.7583600000000015,7.758539999999999,7.75818,
2014-03-24T17:00:00.000000Z,7.75758,7.75782,7.757339999999999,
