time,BNP.USDHKD - USD/HKD_x,closeAsk,closeBid,volume
2015-07-01T06:45:00.000000Z,7.752044999999999,7.752219999999999,7.7518699999999985,
2015-07-01T07:00:00.000000Z,7.7520349999999985,7.7522,7.7518699999999985,
2015-07-01T07:15:00.000000Z,7.752155,7.7523100000000005,7.7520000000000024,
2015-07-01T07:30:00.000000Z,7.7515399999999985,7.7517,7.75138,
2015-07-01T07:45:00.000000Z,7.752110000000001,7.7522800000000025,7.7519399999999985,
2015-07-01T08:00:00.000000Z,7.751914999999999,7.752089999999999,7.75174,
2015-07-01T08:15:00.000000Z,7.7521749999999985,7.7523800000000005,7.75197,
2015-07-01T08:30:00.000000Z,7.751809999999999,7.7519800000000005,7.751639999999999,
2015-07-01T08:45:00.000000Z,7.752085000000001,7.75225,7.75192,
2015-07-01T09:00:00.000000Z,7.751990000000001,7.7523300000000015,7.75165,
2015-07-01T09:15:00.000000Z,7.7518150000000015,7.7520000000000024,7.7516300000000005,
2015-07-01T09:30:00.000000Z,7.7518150000000015,7.75201,7.75162,
2015-07-01T09:45:00.000000Z,7.7521,7.75235,7.75185,
2015-07-01T10:00:00.000000Z,7.752269999999997,7.75245,7.752089999999999,
2015-07-01T10:15:00.000000Z,7.7519,7.75208,7.75172,
2015-07-01T10:30:00.000000Z,7.752335,7.75253,7.75214,
2015-07-01T10:45:00.000000Z,7.752165,7.75241,7.75192,
2015-07-01T11:00:00.000000Z,7.751944999999999,7.75224,7.75165,
2015-07-01T11:15:00.000000Z,7.7521499999999985,7.75236,7.7519399999999985,
2015-07-01T11:30:00.000000Z,7.752194999999999,7.7524,7.7519899999999975,
2015-07-01T11:45:00.000000Z,7.7523050000000016,7.7525,7.752110000000001,
2015-07-01T12:00:00.000000Z,7.7524700000000015,7.75281,7.75213,
2015-07-01T12:15:00.000000Z,7.752369999999999,7.752569999999999,7.75217,
2015-07-01T12:30:00.000000Z,7.752229999999999,7.75252,7.7519399999999985,
2015-07-01T12:45:00.000000Z,7.751989999999997,7.75224,7.75174,
2015-07-01T13:00:00.000000Z,7.751654999999999,7.75184,7.7514699999999985,
2015-07-01T13:15:00.000000Z,7.751629999999999,7.751819999999999,7.75144,
2015-07-01T13:30:00.000000Z,7.751570000000001,7.75178,7.751360000000001,
2015-07-01T13:45:00.000000Z,7.751575000000001,7.75179,7.751360000000001,
2015-07-01T14:00:00.000000Z,7.751309999999997,7.75155,7.751069999999999,
2015-07-01T14:15:00.000000Z,7.751365000000002,7.75155,7.7511800000000015,
2015-07-01T14:30:00.000000Z,7.751429999999999,7.7516300000000005,7.7512300000000005,
2015-07-01T14:45:00.000000Z,7.752064999999999,7.7523100000000005,7.751819999999999,
2015-07-01T15:00:00.000000Z,7.752494999999998,7.7526699999999975,7.75232,
2015-07-01T15:15:00.000000Z,7.752464999999999,7.7526199999999985,7.7523100000000005,
2015-07-01T15:30:00.000000Z,7.7524700000000015,7.7526600000000006,7.7522800000000025,
2015-07-01T15:45:00.000000Z,7.752464999999997,7.7526600000000006,7.7522699999999976,
2015-07-01T16:00:00.000000Z,7.752064999999999,7.75232,7.751810000000001,
2015-07-01T16:15:00.000000Z,7.7519649999999976,7.75217,7.751760000000001,
2015-07-01T16:30:00.000000Z,7.751945,7.75214,7.75175,
2015-07-01T16:45:00.000000Z,7.752084999999999,7.7523399999999985,7.75183,
2015-07-01T17:00:00.000000Z,7.752075,7.7523300000000015,7.751819999999999,
2015-07-01T17:15:00.000000Z,7.752389999999999,7.75265,7.75213,
2015-07-01T17:45:00.000000Z,7.752375,7.75263,7.75212,
2015-07-01T18:00:00.000000Z,7.752484999999997,7.7527,7.7522699999999976,
2015-07-01T18:15:00.000000Z,7.7524,7.75265,7.75215,
2015-07-01T18:30:00.000000Z,7.75248,7.7527,7.7522600000000015,
2015-07-01T18:45:00.000000Z,7.75248,7.7527,7.7522600000000015,
2015-07-01T19:00:00.000000Z,7.752499999999999,7.7527300000000015,7.7522699999999976,
2015-07-01T19:15:00.000000Z,7.752264999999999,7.75252,7.75201,
2015-07-01T19:30:00.000000Z,7.752250000000001,7.7525,7.7520000000000024,
2015-07-01T19:45:00.000000Z,7.752219999999999,7.7525,7.7519399999999985,
2015-07-01T20:00:00.000000Z,7.75252,7.7527300000000015,7.7523100000000005,
2015-07-01T20:15:00.000000Z,7.752460000000001,7.75272,7.7522,
2015-07-01T20:30:00.000000Z,7.752455000000001,7.7527300000000015,7.75218,
2015-07-01T20:45:00.000000Z,7.752514999999999,7.75276,7.7522699999999976,
2015-07-01T21:00:00.000000Z,7.75254,7.752860000000001,7.752219999999999,
2015-07-01T21:15:00.000000Z,7.752514999999999,7.75281,7.752219999999999,
2015-07-01T21:30:00.000000Z,7.752545,7.752860000000001,7.75223,
2015-07-01T21:45:00.000000Z,7.752554999999999,7.75287,7.75224,
2015-07-01T22:00:00.000000Z,7.75253,7.75282,7.75224,
2015-07-01T22:15:00.000000Z,7.752519999999999,7.75282,7.752219999999999,
2015-07-01T22:30:00.000000Z,7.752499999999999,7.75275,7.75225,
2015-07-01T22:45:00.000000Z,7.752490000000001,7.7527300000000015,7.75225,
2015-07-01T23:00:00.000000Z,7.752509999999999,7.7527800000000004,7.75224,
2015-07-01T23:30:00.000000Z,7.7523050000000016,7.75253,7.75208,
2015-07-01T23:45:00.000000Z,7.7523149999999985,7.752560000000001,7.75207,
2015-07-02T00:00:00.000000Z,7.752324999999999,7.752569999999999,7.75208,
2015-07-02T00:15:00.000000Z,7.7523100000000005,7.75254,7.75208,
2015-07-02T00:30:00.000000Z,7.7523399999999985,7.75252,7.752160000000001,
2015-07-02T00:45:00.000000Z,7.7522850000000005,7.75248,7.752089999999999,
2015-07-02T01:00:00.000000Z,7.752124999999999,7.7523100000000005,7.7519399999999985,
2015-07-02T01:15:00.000000Z,7.75212,7.7523,7.7519399999999985,
2015-07-02T01:30:00.000000Z,7.7519649999999976,7.752110000000001,7.751819999999999,
2015-07-02T01:45:00.000000Z,7.7518150000000015,7.75202,7.75161,
2015-07-02T02:00:00.000000Z,7.751735000000001,7.7519300000000015,7.7515399999999985,
2015-07-02T02:15:00.000000Z,7.751620000000001,7.75183,7.751410000000001,
2015-07-02T02:30:00.000000Z,7.75168,7.75183,7.7515300000000025,
2015-07-02T02:45:00.000000Z,7.751654999999999,7.751819999999999,7.751489999999999,
2015-07-02T03:00:00.000000Z,7.75165,7.75185,7.75145,
2015-07-02T03:15:00.000000Z,7.751694999999998,7.7518699999999985,7.7515199999999975,
2015-07-02T03:30:00.000000Z,7.751639999999999,7.75184,7.75144,
2015-07-02T03:45:00.000000Z,7.75168,7.75185,7.7515100000000015,
2015-07-02T04:00:00.000000Z,7.7515899999999975,7.75177,7.751410000000001,
2015-07-02T04:15:00.000000Z,7.751575000000001,7.75174,7.751410000000001,
2015-07-02T04:30:00.000000Z,7.751545,7.7517,7.75139,
2015-07-02T04:45:00.000000Z,7.75167,7.75184,7.7515,
2015-07-02T05:00:00.000000Z,7.751689999999999,7.7518600000000015,7.7515199999999975,
2015-07-02T05:15:00.000000Z,7.75174,7.7519100000000005,7.75157,
2015-07-02T05:30:00.000000Z,7.751794999999999,7.75197,7.75162,
2015-07-02T05:45:00.000000Z,7.751815,7.7519800000000005,7.75165,
2015-07-02T06:00:00.000000Z,7.75179,7.75197,7.75161,
2015-07-02T06:15:00.000000Z,7.751754999999997,7.7519100000000005,7.7516,
2015-07-02T06:30:00.000000Z,7.751725,7.75188,7.75157,
2015-07-02T06:45:00.000000Z,7.751735000000001,7.7519,7.75157,
2015-07-02T07:00:00.000000Z,7.751664999999999,7.75183,7.7515,
2015-07-02T07:15:00.000000Z,7.7515649999999985,7.75172,7.751410000000001,
2015-07-02T07:30:00.000000Z,7.751754999999997,7.7519399999999985,7.75157,
2015-07-02T07:45:00.000000Z,7.75173,7.7519100000000005,7.75155,
2015-07-02T08:00:00.000000Z,7.75165,7.75183,7.7514699999999985,
2015-07-02T08:15:00.000000Z,7.7518350000000025,7.75202,7.75165,
2015-07-02T08:30:00.000000Z,7.7519350000000005,7.75212,7.75175,
2015-07-02T08:45:00.000000Z,7.751805,7.75195,7.75166,
2015-07-02T09:00:00.000000Z,7.751875,7.75208,7.75167,
2015-07-02T09:15:00.000000Z,7.75183,7.75202,7.751639999999999,
2015-07-02T09:30:00.000000Z,7.75185,7.75203,7.75167,
2015-07-02T09:45:00.000000Z,7.7517049999999985,7.7518699999999985,7.7515399999999985,
2015-07-02T10:00:00.000000Z,7.751645,7.751810000000001,7.75148,
2015-07-02T10:15:00.000000Z,7.751514999999999,7.75172,7.75131,
2015-07-02T10:30:00.000000Z,7.751299999999999,7.75148,7.7511199999999985,
2015-07-02T10:45:00.000000Z,7.751314999999999,7.75148,7.75115,
2015-07-02T11:00:00.000000Z,7.7514350000000025,7.75162,7.75125,
2015-07-02T11:15:00.000000Z,7.7514249999999985,7.75162,7.7512300000000005,
2015-07-02T11:30:00.000000Z,7.7515100000000015,7.75172,7.7513,
2015-07-02T11:45:00.000000Z,7.7515350000000005,7.75173,7.751339999999999,
2015-07-02T12:00:00.000000Z,7.751489999999999,7.7517,7.75128,
2015-07-02T12:15:00.000000Z,7.751754999999997,7.75214,7.75137,
2015-07-02T12:30:00.000000Z,7.7514850000000015,7.751689999999999,7.75128,
2015-07-02T12:45:00.000000Z,7.751385000000001,7.7516,7.75117,
2015-07-02T13:00:00.000000Z,7.751395,7.75161,7.7511800000000015,
2015-07-02T13:15:00.000000Z,7.751465,7.75166,7.75127,
2015-07-02T13:30:00.000000Z,7.751429999999999,7.75167,7.7511899999999985,
2015-07-02T13:45:00.000000Z,7.75144,7.7516300000000005,7.75125,
2015-07-02T14:00:00.000000Z,7.751254999999999,7.75144,7.751069999999999,
2015-07-02T14:15:00.000000Z,7.751334999999997,7.7515199999999975,7.75115,
2015-07-02T14:30:00.000000Z,7.751489999999999,7.7517,7.75128,
2015-07-02T14:45:00.000000Z,7.751355000000002,7.7515300000000025,7.7511800000000015,
2015-07-02T15:00:00.000000Z,7.7511199999999985,7.75133,7.75091,
2015-07-02T15:15:00.000000Z,7.75113,7.75132,7.750939999999999,
2015-07-02T15:30:00.000000Z,7.7512599999999985,7.75145,7.751069999999999,
2015-07-02T15:45:00.000000Z,7.751279999999999,7.75144,7.7511199999999985,
2015-07-02T16:00:00.000000Z,7.751264999999999,7.75145,7.75108,
2015-07-02T16:15:00.000000Z,7.7514350000000025,7.75162,7.75125,
2015-07-02T16:30:00.000000Z,7.751624999999999,7.75183,7.751419999999999,
2015-07-02T16:45:00.000000Z,7.751519999999997,7.7517,7.751339999999999,
2015-07-02T17:00:00.000000Z,7.7516050000000005,7.751819999999999,7.75139,
2015-07-02T17:15:00.000000Z,7.751715000000001,7.75197,7.7514600000000025,
2015-07-02T17:30:00.000000Z,7.75185,7.75203,7.75167,
2015-07-02T17:45:00.000000Z,7.75197,7.75213,7.751810000000001,
2015-07-02T18:00:00.000000Z,7.751750000000001,7.75197,7.7515300000000025,
2015-07-02T18:30:00.000000Z,7.75173,7.75196,7.7515,
2015-07-02T18:45:00.000000Z,7.7517200000000015,7.7519300000000015,7.7515100000000015,
2015-07-02T19:00:00.000000Z,7.751814999999999,7.75214,7.751489999999999,
2015-07-02T19:15:00.000000Z,7.751820000000001,7.752110000000001,7.7515300000000025,
2015-07-02T19:30:00.000000Z,7.7515899999999975,7.751889999999999,7.751289999999999,
2015-07-02T19:45:00.000000Z,7.7516050000000005,7.7519100000000005,7.7513,
2015-07-02T20:00:00.000000Z,7.7511199999999985,7.75137,7.75087,
2015-07-02T20:15:00.000000Z,7.75163,7.75213,7.75113,
2015-07-02T20:30:00.000000Z,7.751639999999999,7.75203,7.75125,
2015-07-02T20:45:00.000000Z,7.751675,7.75212,7.7512300000000005,
2015-07-02T21:00:00.000000Z,7.751669999999999,7.752039999999999,7.7513,
2015-07-02T21:15:00.000000Z,7.751664999999999,7.752039999999999,7.751289999999999,
2015-07-02T21:30:00.000000Z,7.751664999999999,7.75207,7.75126,
2015-07-02T21:45:00.000000Z,7.751924999999999,7.752219999999999,7.7516300000000005,
2015-07-02T22:00:00.000000Z,7.75184,7.75217,7.7515100000000015,
2015-07-02T22:15:00.000000Z,7.751839999999999,7.752160000000001,7.7515199999999975,
2015-07-02T22:30:00.000000Z,7.751850000000001,7.75217,7.7515300000000025,
2015-07-02T22:45:00.000000Z,7.751749999999999,7.75217,7.75133,
2015-07-02T23:00:00.000000Z,7.751754999999997,7.75217,7.751339999999999,
2015-07-02T23:30:00.000000Z,7.751749999999999,7.75217,7.75133,
2015-07-02T23:45:00.000000Z,7.751810000000001,7.752039999999999,7.7515800000000015,
2015-07-03T00:00:00.000000Z,7.7517900000000015,7.7520000000000024,7.7515800000000015,
2015-07-03T00:15:00.000000Z,7.751905000000002,7.75208,7.75173,
2015-07-03T00:30:00.000000Z,7.7519399999999985,7.75213,7.75175,
2015-07-03T00:45:00.000000Z,7.752054999999999,7.75224,7.7518699999999985,
2015-07-03T01:00:00.000000Z,7.7519550000000015,7.75214,7.75177,
2015-07-03T01:15:00.000000Z,7.7519350000000005,7.7521,7.75177,
2015-07-03T01:30:00.000000Z,7.7519550000000015,7.75213,7.75178,
2015-07-03T01:45:00.000000Z,7.7518150000000015,7.75201,7.75162,
2015-07-03T02:00:00.000000Z,7.751749999999998,7.7519100000000005,7.7515899999999975,
2015-07-03T02:15:00.000000Z,7.75177,7.7519300000000015,7.75161,
2015-07-03T02:30:00.000000Z,7.7519649999999976,7.75214,7.75179,
2015-07-03T02:45:00.000000Z,7.7519399999999985,7.752110000000001,7.75177,
2015-07-03T03:00:00.000000Z,7.7519800000000005,7.75217,7.75179,
2015-07-03T03:15:00.000000Z,7.7519550000000015,7.75213,7.75178,
2015-07-03T03:30:00.000000Z,7.752014999999999,7.75219,7.75184,
2015-07-03T03:45:00.000000Z,7.7519800000000005,7.75217,7.75179,
2015-07-03T04:00:00.000000Z,7.75197,7.752160000000001,7.75178,
2015-07-03T04:15:00.000000Z,7.751945000000001,7.75213,7.751760000000001,
2015-07-03T04:30:00.000000Z,7.75192,7.75207,7.75177,
2015-07-03T04:45:00.000000Z,7.7519100000000005,7.752089999999999,7.75173,
2015-07-03T05:15:00.000000Z,7.751815,7.7519800000000005,7.75165,
2015-07-03T05:30:00.000000Z,7.7517749999999985,7.7519899999999975,7.7515600000000004,
2015-07-03T05:45:00.000000Z,7.7519550000000015,7.75213,7.75178,
2015-07-03T06:00:00.000000Z,7.752039999999999,7.75223,7.75185,
2015-07-03T06:15:00.000000Z,7.752064999999999,7.752219999999999,7.7519100000000005,
2015-07-03T06:30:00.000000Z,7.752055,7.75223,7.75188,
2015-07-03T06:45:00.000000Z,7.752055,7.75223,7.75188,
2015-07-03T07:00:00.000000Z,7.752135000000001,7.7523,7.75197,
2015-07-03T07:15:00.000000Z,7.752044999999999,7.7522,7.751889999999999,
2015-07-03T07:30:00.000000Z,7.752049999999999,7.752219999999999,7.75188,
2015-07-03T07:45:00.000000Z,7.752049999999999,7.75223,7.7518699999999985,
2015-07-03T08:00:00.000000Z,7.752014999999999,7.75218,7.75185,
2015-07-03T08:15:00.000000Z,7.752170000000001,7.7523300000000015,7.75201,
2015-07-03T08:30:00.000000Z,7.7522449999999985,7.75242,7.75207,
2015-07-03T08:45:00.000000Z,7.752325000000001,7.7525,7.75215,
2015-07-03T09:00:00.000000Z,7.752184999999997,7.7523800000000005,7.7519899999999975,
2015-07-03T09:15:00.000000Z,7.752280000000002,7.75243,7.75213,
2015-07-03T09:30:00.000000Z,7.7522600000000015,7.75243,7.752089999999999,
2015-07-03T09:45:00.000000Z,7.752445000000002,7.75263,7.7522600000000015,
2015-07-03T10:00:00.000000Z,7.7523300000000015,7.75253,7.75213,
2015-07-03T10:15:00.000000Z,7.75214,7.7523,7.7519800000000005,
2015-07-03T10:30:00.000000Z,7.752169999999998,7.75235,7.7519899999999975,
2015-07-03T10:45:00.000000Z,7.752179999999999,7.7523399999999985,7.75202,
2015-07-03T11:00:00.000000Z,7.75217,7.75236,7.7519800000000005,
2015-07-03T11:15:00.000000Z,7.752264999999999,7.75245,7.75208,
2015-07-03T11:30:00.000000Z,7.752155,7.7523300000000015,7.7519800000000005,
2015-07-03T11:45:00.000000Z,7.75224,7.75242,7.75206,
2015-07-03T12:00:00.000000Z,7.752279999999999,7.752489999999999,7.75207,
2015-07-03T12:15:00.000000Z,7.752359999999999,7.75255,7.75217,
2015-07-03T12:30:00.000000Z,7.752394999999997,7.752569999999999,7.752219999999999,
2015-07-03T12:45:00.000000Z,7.75242,7.7526,7.75224,
2015-07-03T13:00:00.000000Z,7.752510000000001,7.7526800000000025,7.7523399999999985,
2015-07-03T13:15:00.000000Z,7.752639999999999,7.75281,7.75247,
2015-07-03T13:30:00.000000Z,7.75263,7.752839999999999,7.75242,
2015-07-03T13:45:00.000000Z,7.7527399999999975,7.75293,7.75255,
2015-07-03T14:00:00.000000Z,7.75271,7.75289,7.75253,
2015-07-03T14:15:00.000000Z,7.752789999999999,7.75299,7.75259,
2015-07-03T14:30:00.000000Z,7.75281,7.75299,7.75263,
2015-07-03T14:45:00.000000Z,7.75298,7.7531300000000005,7.75283,
2015-07-03T15:00:00.000000Z,7.752979999999997,7.7531399999999975,7.75282,
2015-07-03T15:15:00.000000Z,7.752955,7.75315,7.75276,
2015-07-03T15:30:00.000000Z,7.752975,7.75318,7.75277,
2015-07-03T15:45:00.000000Z,7.753069999999999,7.753239999999999,7.7529,
2015-07-03T16:00:00.000000Z,7.752969999999999,7.75317,7.75277,
2015-07-03T16:15:00.000000Z,7.752965,7.75321,7.75272,
2015-07-03T16:30:00.000000Z,7.75285,7.75318,7.75252,
2015-07-03T16:45:00.000000Z,7.752944999999999,7.75321,7.7526800000000025,
2015-07-03T17:00:00.000000Z,7.752944999999999,7.75322,7.7526699999999975,
2015-07-03T17:15:00.000000Z,7.752859999999997,7.75305,7.7526699999999975,
2015-07-03T17:30:00.000000Z,7.753085,7.75335,7.75282,
2015-07-03T17:45:00.000000Z,7.753114999999997,7.75339,7.752839999999999,
2015-07-03T18:00:00.000000Z,7.753114999999997,7.75339,7.752839999999999,
2015-07-03T18:30:00.000000Z,7.7531500000000015,7.7534300000000025,7.75287,
2015-07-03T18:45:00.000000Z,7.753115000000001,7.7533600000000025,7.75287,
2015-07-03T19:00:00.000000Z,7.753239999999999,7.75355,7.75293,
2015-07-03T19:15:00.000000Z,7.75327,7.75356,7.75298,
2015-07-03T19:30:00.000000Z,7.753249999999999,7.75363,7.75287,
2015-07-03T19:45:00.000000Z,7.7532549999999985,7.75362,7.75289,
2015-07-03T20:00:00.000000Z,7.7531149999999975,7.75365,7.75258,
2015-07-03T20:15:00.000000Z,7.7531599999999985,7.75367,7.75265,
2015-07-03T20:30:00.000000Z,7.7531399999999975,7.75356,7.75272,
2015-07-03T20:45:00.000000Z,7.752830000000001,7.7538300000000016,7.75183,
2015-07-05T21:00:00.000000Z,7.752814999999999,7.75356,7.75207,
2015-07-05T21:15:00.000000Z,7.7528000000000015,7.75352,7.75208,
2015-07-05T21:30:00.000000Z,7.752664999999999,7.7533600000000025,7.75197,
2015-07-05T21:45:00.000000Z,7.752835000000001,7.7534800000000015,7.75219,
2015-07-05T22:00:00.000000Z,7.752860000000001,7.75334,7.7523800000000005,
2015-07-05T22:45:00.000000Z,7.7530550000000025,7.7535300000000005,7.75258,
2015-07-05T23:00:00.000000Z,7.752884999999999,7.75339,7.7523800000000005,
2015-07-05T23:15:00.000000Z,7.75287,7.7533699999999985,7.75237,
2015-07-05T23:30:00.000000Z,7.75292,7.7533699999999985,7.75247,
2015-07-05T23:45:00.000000Z,7.7527550000000005,7.7531300000000005,7.7523800000000005,
2015-07-06T00:00:00.000000Z,7.752620000000001,7.752910000000001,7.7523300000000015,
2015-07-06T00:15:00.000000Z,7.7526199999999985,7.75277,7.75247,
2015-07-06T00:30:00.000000Z,7.7526,7.75277,7.75243,
2015-07-06T00:45:00.000000Z,7.752654999999999,7.75292,7.752389999999999,
2015-07-06T01:00:00.000000Z,7.752599999999997,7.7527800000000004,7.75242,
2015-07-06T01:15:00.000000Z,7.752439999999999,7.752639999999999,7.75224,
2015-07-06T01:30:00.000000Z,7.752545000000001,7.7527300000000015,7.75236,
2015-07-06T01:45:00.000000Z,7.7526899999999985,7.752860000000001,7.75252,
2015-07-06T02:00:00.000000Z,7.7526850000000005,7.75287,7.7525,
2015-07-06T02:15:00.000000Z,7.7526699999999975,7.75281,7.75253,
2015-07-06T02:30:00.000000Z,7.752750000000002,7.75294,7.752560000000001,
2015-07-06T02:45:00.000000Z,7.75271,7.752860000000001,7.752560000000001,
2015-07-06T03:00:00.000000Z,7.752745000000001,7.752910000000001,7.75258,
2015-07-06T03:15:00.000000Z,7.75271,7.752860000000001,7.752560000000001,
2015-07-06T03:30:00.000000Z,7.7526800000000025,7.75285,7.752510000000001,
2015-07-06T03:45:00.000000Z,7.7529,7.7530800000000015,7.75272,
2015-07-06T04:00:00.000000Z,7.752845,7.75303,7.7526600000000006,
2015-07-06T04:15:00.000000Z,7.75287,7.75303,7.75271,
2015-07-06T04:30:00.000000Z,7.753030000000001,7.75318,7.75288,
2015-07-06T04:45:00.000000Z,7.7529949999999985,7.75318,7.75281,
2015-07-06T05:00:00.000000Z,7.75295,7.7531300000000005,7.75277,
2015-07-06T05:15:00.000000Z,7.7529850000000025,7.75317,7.7528,
2015-07-06T05:30:00.000000Z,7.753275,7.75345,7.7531,
2015-07-06T05:45:00.000000Z,7.753214999999999,7.75339,7.753039999999999,
2015-07-06T06:00:00.000000Z,7.752955,7.75311,7.7528,
2015-07-06T06:15:00.000000Z,7.753005,7.753189999999999,7.75282,
2015-07-06T06:30:00.000000Z,7.752884999999997,7.7531,7.7526699999999975,
2015-07-06T06:45:00.000000Z,7.75295,7.7531300000000005,7.75277,
2015-07-06T07:00:00.000000Z,7.753024999999999,7.75321,7.752839999999999,
2015-07-06T07:15:00.000000Z,7.7531550000000005,7.75333,7.75298,
2015-07-06T07:30:00.000000Z,7.752935000000001,7.75311,7.75276,
2015-07-06T07:45:00.000000Z,7.75282,7.75299,7.75265,
2015-07-06T08:00:00.000000Z,7.752805,7.75298,7.75263,
2015-07-06T08:15:00.000000Z,7.752875000000001,7.75307,7.7526800000000025,
2015-07-06T08:30:00.000000Z,7.7528099999999975,7.752999999999999,7.7526199999999985,
2015-07-06T08:45:00.000000Z,7.752780000000001,7.7529600000000025,7.7526,
2015-07-06T09:00:00.000000Z,7.75263,7.75281,7.75245,
2015-07-06T09:15:00.000000Z,7.7526899999999985,7.75287,7.752510000000001,
2015-07-06T09:30:00.000000Z,7.752664999999999,7.752839999999999,7.752489999999999,
2015-07-06T09:45:00.000000Z,7.752535000000001,7.75272,7.75235,
2015-07-06T10:00:00.000000Z,7.752444999999998,7.7526199999999985,7.7522699999999976,
2015-07-06T10:15:00.000000Z,7.75272,7.75294,7.7525,
2015-07-06T10:30:00.000000Z,7.752449999999998,7.75263,7.7522699999999976,
2015-07-06T10:45:00.000000Z,7.752559999999997,7.7527399999999975,7.7523800000000005,
2015-07-06T11:00:00.000000Z,7.752464999999999,7.7526699999999975,7.7522600000000015,
2015-07-06T11:15:00.000000Z,7.752480000000002,7.7526800000000025,7.7522800000000025,
2015-07-06T11:30:00.000000Z,7.752359999999999,7.75254,7.75218,
2015-07-06T11:45:00.000000Z,7.752389999999999,7.75259,7.75219,
2015-07-06T12:00:00.000000Z,7.752345,7.75252,7.75217,
2015-07-06T12:15:00.000000Z,7.752474999999999,7.7526800000000025,7.7522699999999976,
2015-07-06T12:30:00.000000Z,7.752439999999999,7.75263,7.75225,
2015-07-06T12:45:00.000000Z,7.752675,7.7529600000000025,7.752389999999999,
2015-07-06T13:00:00.000000Z,7.753025,7.75322,7.75283,
2015-07-06T13:15:00.000000Z,7.75318,7.75335,7.7530100000000015,
2015-07-06T13:30:00.000000Z,7.753309999999999,7.7535300000000005,7.7530899999999985,
2015-07-06T13:45:00.000000Z,7.7534350000000005,7.75362,7.75325,
2015-07-06T14:00:00.000000Z,7.75346,7.75365,7.75327,
2015-07-06T14:15:00.000000Z,7.7535849999999975,7.75375,7.7534199999999975,
2015-07-06T14:30:00.000000Z,7.753589999999999,7.7537699999999985,7.7534100000000015,
2015-07-06T14:45:00.000000Z,7.75352,7.75374,7.7533,
2015-07-06T15:00:00.000000Z,7.753519999999997,7.753719999999999,7.753319999999999,
2015-07-06T15:15:00.000000Z,7.7534350000000005,7.75365,7.75322,
2015-07-06T15:30:00.000000Z,7.753469999999999,7.753719999999999,7.75322,
2015-07-06T15:45:00.000000Z,7.75334,7.75352,7.75316,
2015-07-06T16:00:00.000000Z,7.753214999999999,7.7534199999999975,7.7530100000000015,
2015-07-06T16:15:00.000000Z,7.753204999999999,7.7534600000000005,7.75295,
2015-07-06T16:30:00.000000Z,7.75313,7.75328,7.75298,
2015-07-06T16:45:00.000000Z,7.753225,7.7534800000000015,7.752969999999999,
2015-07-06T17:00:00.000000Z,7.753229999999998,7.7534899999999976,7.752969999999999,
2015-07-06T17:15:00.000000Z,7.753219999999999,7.75347,7.752969999999999,
2015-07-06T17:30:00.000000Z,7.753250000000001,7.7534300000000025,7.75307,
2015-07-06T17:45:00.000000Z,7.75317,7.7534600000000005,7.75288,
2015-07-06T18:00:00.000000Z,7.753149999999998,7.7534199999999975,7.75288,
2015-07-06T18:15:00.000000Z,7.753170000000001,7.7534300000000025,7.752910000000001,
2015-07-06T18:30:00.000000Z,7.753170000000001,7.7534100000000015,7.75293,
2015-07-06T18:45:00.000000Z,7.7531750000000015,7.7534300000000025,7.75292,
2015-07-06T19:00:00.000000Z,7.753185,7.75347,7.7529,
2015-07-06T19:15:00.000000Z,7.753235000000001,7.75351,7.7529600000000025,
2015-07-06T19:30:00.000000Z,7.75328,7.75357,7.75299,
2015-07-06T19:45:00.000000Z,7.7531050000000015,7.75334,7.75287,
2015-07-06T20:00:00.000000Z,7.753379999999999,7.75367,7.7530899999999985,
2015-07-06T20:15:00.000000Z,7.753365,7.75362,7.75311,
2015-07-06T20:30:00.000000Z,7.753314999999999,7.753539999999999,7.7530899999999985,
2015-07-06T20:45:00.000000Z,7.75329,7.75352,7.7530600000000005,
2015-07-06T21:00:00.000000Z,7.7530100000000015,7.7535,7.75252,
2015-07-06T21:15:00.000000Z,7.7530449999999975,7.75362,7.75247,
2015-07-06T21:30:00.000000Z,7.7530350000000015,7.753589999999999,7.75248,
2015-07-06T21:45:00.000000Z,7.7530600000000005,7.753639999999999,7.75248,
2015-07-06T22:00:00.000000Z,7.753085,7.75347,7.7527,
2015-07-06T22:15:00.000000Z,7.7530550000000025,7.753639999999999,7.75247,
2015-07-06T22:30:00.000000Z,7.7530550000000025,7.753639999999999,7.75247,
2015-07-06T22:45:00.000000Z,7.7530550000000025,7.753639999999999,7.75247,
2015-07-06T23:00:00.000000Z,7.75305,7.75363,7.75247,
2015-07-06T23:15:00.000000Z,7.7530550000000025,7.75357,7.75254,
2015-07-06T23:30:00.000000Z,7.753235000000001,7.753639999999999,7.75283,
2015-07-06T23:45:00.000000Z,7.753255000000001,7.75365,7.752860000000001,
2015-07-07T00:00:00.000000Z,7.753195000000002,7.7534100000000015,7.75298,
2015-07-07T00:15:00.000000Z,7.753095,7.753260000000001,7.75293,
2015-07-07T00:30:00.000000Z,7.752824999999998,7.75298,7.7526699999999975,
2015-07-07T00:45:00.000000Z,7.752834999999997,7.752999999999999,7.7526699999999975,
2015-07-07T01:00:00.000000Z,7.7529,7.75307,7.7527300000000015,
2015-07-07T01:15:00.000000Z,7.7530350000000015,7.753189999999999,7.75288,
2015-07-07T01:30:00.000000Z,7.7529949999999985,7.75318,7.75281,
