time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2015-05-22T18:30:00.000000Z,15.28515625,15.2890625,15.28125,3356.0
2015-05-22T19:00:00.000000Z,15.26953125,15.2734375,15.265625,3520.0
2015-05-22T19:30:00.000000Z,15.26953125,15.2734375,15.265625,4136.0
2015-05-22T20:00:00.000000Z,15.265625,15.2734375,15.2578125,2576.0
2015-05-22T20:30:00.000000Z,15.26171875,15.265625,15.2578125,2256.0
2015-05-24T21:00:00.000000Z,15.2578125,15.265625,15.25,8.0
2015-05-24T21:30:00.000000Z,15.2734375,15.28125,15.265625,18.0
2015-05-24T22:00:00.000000Z,15.2734375,15.28125,15.265625,293.0
2015-05-24T23:00:00.000000Z,15.26953125,15.2734375,15.265625,205.0
2015-05-24T23:30:00.000000Z,15.28125,15.2890625,15.2734375,39.0
2015-05-25T00:00:00.000000Z,15.28125,15.2890625,15.2734375,51.0
2015-05-25T00:30:00.000000Z,15.28125,15.2890625,15.2734375,21.0
2015-05-25T01:00:00.000000Z,15.27734375,15.28125,15.2734375,3.0
2015-05-25T01:30:00.000000Z,15.27734375,15.28125,15.2734375,835.0
2015-05-25T02:00:00.000000Z,15.26953125,15.2734375,15.265625,861.0
2015-05-25T02:30:00.000000Z,15.26171875,15.265625,15.2578125,1000.0
2015-05-25T03:00:00.000000Z,15.26171875,15.265625,15.2578125,859.0
2015-05-25T03:30:00.000000Z,15.2578125,15.265625,15.25,131.0
2015-05-25T04:00:00.000000Z,15.2578125,15.265625,15.25,290.0
2015-05-25T04:30:00.000000Z,15.2578125,15.265625,15.25,61.0
2015-05-25T05:00:00.000000Z,15.2578125,15.265625,15.25,107.0
2015-05-25T05:30:00.000000Z,15.24609375,15.25,15.2421875,275.0
2015-05-25T06:00:00.000000Z,15.24609375,15.25,15.2421875,1904.0
2015-05-25T06:30:00.000000Z,15.24609375,15.25,15.2421875,2858.0
2015-05-25T07:00:00.000000Z,15.25,15.2578125,15.2421875,3996.0
2015-05-25T07:30:00.000000Z,15.2578125,15.265625,15.25,5832.0
2015-05-25T08:00:00.000000Z,15.26171875,15.265625,15.2578125,3932.0
2015-05-25T08:30:00.000000Z,15.26171875,15.265625,15.2578125,3936.0
2015-05-25T09:00:00.000000Z,15.26953125,15.2734375,15.265625,3456.0
2015-05-25T09:30:00.000000Z,15.26171875,15.265625,15.2578125,3920.0
2015-05-25T10:00:00.000000Z,15.26171875,15.265625,15.2578125,3172.0
2015-05-25T10:30:00.000000Z,15.26171875,15.265625,15.2578125,2376.0
2015-05-25T11:00:00.000000Z,15.265625,15.2734375,15.2578125,3648.0
2015-05-25T11:30:00.000000Z,15.26953125,15.2734375,15.265625,4264.0
2015-05-25T12:00:00.000000Z,15.26953125,15.2734375,15.265625,3708.0
2015-05-25T12:30:00.000000Z,15.25390625,15.2578125,15.25,4556.0
2015-05-25T13:00:00.000000Z,15.26953125,15.2734375,15.265625,2716.0
2015-05-25T13:30:00.000000Z,15.28515625,15.2890625,15.28125,3480.0
2015-05-25T14:00:00.000000Z,15.28515625,15.2890625,15.28125,4824.0
2015-05-25T14:30:00.000000Z,15.27734375,15.28125,15.2734375,3564.0
2015-05-25T15:00:00.000000Z,15.26171875,15.265625,15.2578125,4788.0
2015-05-25T15:30:00.000000Z,15.26171875,15.265625,15.2578125,4336.0
2015-05-25T16:00:00.000000Z,15.26171875,15.265625,15.2578125,3472.0
2015-05-25T16:30:00.000000Z,15.25,15.2578125,15.2421875,5828.0
2015-05-25T17:00:00.000000Z,15.24609375,15.25,15.2421875,2212.0
2015-05-25T17:30:00.000000Z,15.24609375,15.25,15.2421875,4684.0
2015-05-25T18:00:00.000000Z,15.25,15.25,15.25,3220.0
2015-05-25T18:30:00.000000Z,15.25,15.2578125,15.2421875,2033.0
2015-05-25T19:00:00.000000Z,15.25390625,15.2578125,15.25,1241.0
2015-05-25T19:30:00.000000Z,15.25390625,15.2578125,15.25,429.0
2015-05-25T20:00:00.000000Z,15.25390625,15.2578125,15.25,538.0
2015-05-25T20:30:00.000000Z,15.2578125,15.265625,15.25,114.0
2015-05-25T21:00:00.000000Z,15.2578125,15.265625,15.25,29.0
2015-05-25T21:30:00.000000Z,15.2578125,15.265625,15.25,1.0
2015-05-25T22:00:00.000000Z,15.2578125,15.265625,15.25,5.0
2015-05-25T22:30:00.000000Z,15.2578125,15.265625,15.25,1.0
2015-05-25T23:00:00.000000Z,15.26171875,15.265625,15.2578125,319.0
2015-05-25T23:30:00.000000Z,15.26171875,15.265625,15.2578125,642.0
2015-05-26T00:00:00.000000Z,15.2734375,15.28125,15.265625,3580.0
2015-05-26T00:30:00.000000Z,15.2734375,15.28125,15.265625,3004.0
2015-05-26T01:00:00.000000Z,15.2734375,15.28125,15.265625,1296.0
2015-05-26T01:30:00.000000Z,15.2734375,15.28125,15.265625,1194.0
2015-05-26T02:00:00.000000Z,15.2734375,15.28125,15.265625,182.0
2015-05-26T02:30:00.000000Z,15.265625,15.2734375,15.2578125,308.0
2015-05-26T03:00:00.000000Z,15.2578125,15.265625,15.25,421.0
2015-05-26T03:30:00.000000Z,15.2578125,15.265625,15.25,677.0
2015-05-26T04:00:00.000000Z,15.26171875,15.265625,15.2578125,642.0
2015-05-26T04:30:00.000000Z,15.265625,15.2734375,15.2578125,1176.0
2015-05-26T05:00:00.000000Z,15.265625,15.2734375,15.2578125,2172.0
2015-05-26T05:30:00.000000Z,15.2578125,15.265625,15.25,3894.0
2015-05-26T06:00:00.000000Z,15.28515625,15.2890625,15.28125,9448.0
2015-05-26T06:30:00.000000Z,15.30078125,15.3046875,15.296875,10992.0
2015-05-26T07:00:00.000000Z,15.29296875,15.296875,15.2890625,10480.0
2015-05-26T07:30:00.000000Z,15.28515625,15.2890625,15.28125,6880.0
2015-05-26T08:00:00.000000Z,15.28125,15.28125,15.28125,9208.0
2015-05-26T08:30:00.000000Z,15.28515625,15.2890625,15.28125,8336.0
2015-05-26T09:00:00.000000Z,15.25390625,15.2578125,15.25,8064.0
2015-05-26T09:30:00.000000Z,15.25390625,15.2578125,15.25,7528.0
2015-05-26T10:00:00.000000Z,15.25390625,15.2578125,15.25,8096.0
2015-05-26T10:30:00.000000Z,15.24609375,15.25,15.2421875,6888.0
2015-05-26T11:00:00.000000Z,15.2734375,15.2734375,15.2734375,10680.0
2015-05-26T11:30:00.000000Z,15.28515625,15.2890625,15.28125,7200.0
2015-05-26T12:00:00.000000Z,15.29296875,15.296875,15.2890625,11176.0
2015-05-26T12:30:00.000000Z,15.30078125,15.3046875,15.296875,18848.0
2015-05-26T13:00:00.000000Z,15.30078125,15.3046875,15.296875,13224.0
2015-05-26T13:30:00.000000Z,15.29296875,15.296875,15.2890625,13952.0
2015-05-26T14:00:00.000000Z,15.32421875,15.328125,15.3203125,15664.0
2015-05-26T14:30:00.000000Z,15.3203125,15.3203125,15.3203125,13176.0
2015-05-26T15:00:00.000000Z,15.328125,15.328125,15.328125,13216.0
2015-05-26T15:30:00.000000Z,15.33203125,15.3359375,15.328125,10216.0
2015-05-26T16:00:00.000000Z,15.31640625,15.3203125,15.3125,9616.0
2015-05-26T16:30:00.000000Z,15.3359375,15.3359375,15.3359375,7624.0
2015-05-26T17:00:00.000000Z,15.31640625,15.3203125,15.3125,9608.0
2015-05-26T17:30:00.000000Z,15.33203125,15.3359375,15.328125,6528.0
2015-05-26T18:00:00.000000Z,15.32421875,15.328125,15.3203125,6604.0
2015-05-26T18:30:00.000000Z,15.33203125,15.3359375,15.328125,6712.0
2015-05-26T19:00:00.000000Z,15.33203125,15.3359375,15.328125,7256.0
2015-05-26T19:30:00.000000Z,15.32421875,15.328125,15.3203125,4608.0
2015-05-26T20:00:00.000000Z,15.3046875,15.3046875,15.3046875,3236.0
2015-05-26T20:30:00.000000Z,15.296875,15.3046875,15.2890625,2084.0
2015-05-26T21:00:00.000000Z,15.296875,15.3046875,15.2890625,355.0
2015-05-26T21:30:00.000000Z,15.30078125,15.3046875,15.296875,552.0
2015-05-26T22:00:00.000000Z,15.29296875,15.296875,15.2890625,753.0
2015-05-26T22:30:00.000000Z,15.2890625,15.296875,15.28125,655.0
2015-05-26T23:00:00.000000Z,15.2890625,15.296875,15.28125,716.0
2015-05-26T23:30:00.000000Z,15.2890625,15.296875,15.28125,817.0
2015-05-27T00:00:00.000000Z,15.28515625,15.2890625,15.28125,3928.0
2015-05-27T00:30:00.000000Z,15.28515625,15.2890625,15.28125,1826.0
2015-05-27T01:00:00.000000Z,15.2890625,15.296875,15.28125,2834.0
2015-05-27T01:30:00.000000Z,15.2890625,15.296875,15.28125,2460.0
2015-05-27T02:00:00.000000Z,15.296875,15.3046875,15.2890625,2092.0
2015-05-27T02:30:00.000000Z,15.2890625,15.296875,15.28125,2328.0
2015-05-27T03:00:00.000000Z,15.2890625,15.296875,15.28125,1909.0
2015-05-27T03:30:00.000000Z,15.2890625,15.296875,15.28125,1089.0
2015-05-27T04:00:00.000000Z,15.2890625,15.296875,15.28125,867.0
2015-05-27T04:30:00.000000Z,15.28515625,15.2890625,15.28125,1421.0
2015-05-27T05:00:00.000000Z,15.26953125,15.2734375,15.265625,2916.0
2015-05-27T05:30:00.000000Z,15.265625,15.2734375,15.2578125,2524.0
2015-05-27T06:00:00.000000Z,15.25390625,15.2578125,15.25,5288.0
2015-05-27T06:30:00.000000Z,15.2578125,15.265625,15.25,7920.0
2015-05-27T07:00:00.000000Z,15.2734375,15.2734375,15.2734375,8576.0
2015-05-27T07:30:00.000000Z,15.26171875,15.265625,15.2578125,7752.0
2015-05-27T08:00:00.000000Z,15.26171875,15.265625,15.2578125,6392.0
2015-05-27T08:30:00.000000Z,15.26171875,15.265625,15.2578125,6492.0
2015-05-27T09:00:00.000000Z,15.26171875,15.265625,15.2578125,7284.0
2015-05-27T09:30:00.000000Z,15.29296875,15.296875,15.2890625,9632.0
2015-05-27T10:00:00.000000Z,15.29296875,15.296875,15.2890625,8656.0
2015-05-27T10:30:00.000000Z,15.3125,15.3125,15.3125,7172.0
2015-05-27T11:00:00.000000Z,15.32421875,15.328125,15.3203125,7236.0
2015-05-27T11:30:00.000000Z,15.34765625,15.3515625,15.34375,8100.0
2015-05-27T12:00:00.000000Z,15.36328125,15.3671875,15.359375,13352.0
2015-05-27T12:30:00.000000Z,15.390625,15.390625,15.390625,13272.0
2015-05-27T13:00:00.000000Z,15.38671875,15.390625,15.3828125,13304.0
2015-05-27T13:30:00.000000Z,15.3671875,15.3671875,15.3671875,19504.0
2015-05-27T14:00:00.000000Z,15.36328125,15.3671875,15.359375,23728.0
2015-05-27T14:30:00.000000Z,15.36328125,15.3671875,15.359375,18720.0
2015-05-27T15:00:00.000000Z,15.37109375,15.375,15.3671875,13928.0
2015-05-27T15:30:00.000000Z,15.359375,15.359375,15.359375,14016.0
2015-05-27T16:00:00.000000Z,15.34765625,15.3515625,15.34375,9264.0
2015-05-27T16:30:00.000000Z,15.359375,15.359375,15.359375,9064.0
2015-05-27T17:00:00.000000Z,15.3515625,15.3515625,15.3515625,8032.0
2015-05-27T17:30:00.000000Z,15.328125,15.328125,15.328125,8488.0
2015-05-27T18:00:00.000000Z,15.328125,15.328125,15.328125,7216.0
2015-05-27T18:30:00.000000Z,15.30078125,15.3046875,15.296875,8992.0
2015-05-27T19:00:00.000000Z,15.30078125,15.3046875,15.296875,5128.0
2015-05-27T19:30:00.000000Z,15.28515625,15.2890625,15.28125,5192.0
2015-05-27T20:00:00.000000Z,15.28125,15.28125,15.28125,3396.0
2015-05-27T20:30:00.000000Z,15.28515625,15.2890625,15.28125,2748.0
2015-05-27T21:00:00.000000Z,15.296875,15.3046875,15.2890625,410.0
2015-05-27T21:30:00.000000Z,15.296875,15.3046875,15.2890625,1.0
2015-05-27T22:00:00.000000Z,15.30078125,15.3046875,15.296875,1338.0
2015-05-27T22:30:00.000000Z,15.2890625,15.296875,15.28125,1090.0
2015-05-27T23:00:00.000000Z,15.296875,15.3046875,15.2890625,935.0
2015-05-27T23:30:00.000000Z,15.296875,15.3046875,15.2890625,948.0
2015-05-28T00:00:00.000000Z,15.296875,15.3046875,15.2890625,1505.0
2015-05-28T00:30:00.000000Z,15.2890625,15.296875,15.28125,2290.0
2015-05-28T01:00:00.000000Z,15.28515625,15.2890625,15.28125,2258.0
2015-05-28T01:30:00.000000Z,15.296875,15.3046875,15.2890625,3164.0
2015-05-28T02:00:00.000000Z,15.296875,15.3046875,15.2890625,2476.0
2015-05-28T02:30:00.000000Z,15.3046875,15.3125,15.296875,3536.0
2015-05-28T03:00:00.000000Z,15.3046875,15.3125,15.296875,3100.0
2015-05-28T03:30:00.000000Z,15.3046875,15.3125,15.296875,2386.0
2015-05-28T04:00:00.000000Z,15.30859375,15.3125,15.3046875,3860.0
2015-05-28T04:30:00.000000Z,15.30859375,15.3125,15.3046875,1895.0
2015-05-28T05:00:00.000000Z,15.3046875,15.3125,15.296875,3248.0
2015-05-28T05:30:00.000000Z,15.296875,15.3046875,15.2890625,3496.0
2015-05-28T06:00:00.000000Z,15.29296875,15.296875,15.2890625,10120.0
2015-05-28T06:30:00.000000Z,15.30078125,15.3046875,15.296875,7664.0
2015-05-28T07:00:00.000000Z,15.29296875,15.296875,15.2890625,9656.0
2015-05-28T07:30:00.000000Z,15.28515625,15.2890625,15.28125,9016.0
2015-05-28T08:00:00.000000Z,15.30078125,15.3046875,15.296875,7664.0
2015-05-28T08:30:00.000000Z,15.296875,15.296875,15.296875,9264.0
2015-05-28T09:00:00.000000Z,15.30078125,15.3046875,15.296875,6688.0
2015-05-28T09:30:00.000000Z,15.30078125,15.3046875,15.296875,10848.0
2015-05-28T10:00:00.000000Z,15.30859375,15.3125,15.3046875,6040.0
2015-05-28T10:30:00.000000Z,15.3046875,15.3046875,15.3046875,6488.0
2015-05-28T11:00:00.000000Z,15.33984375,15.34375,15.3359375,10128.0
2015-05-28T11:30:00.000000Z,15.33203125,15.3359375,15.328125,10056.0
2015-05-28T12:00:00.000000Z,15.35546875,15.359375,15.3515625,13544.0
2015-05-28T12:30:00.000000Z,15.35546875,15.359375,15.3515625,17616.0
2015-05-28T13:00:00.000000Z,15.37890625,15.3828125,15.375,11600.0
2015-05-28T13:30:00.000000Z,15.39453125,15.3984375,15.390625,16160.0
2015-05-28T14:00:00.000000Z,15.3671875,15.3671875,15.3671875,20096.0
2015-05-28T14:30:00.000000Z,15.37109375,15.375,15.3671875,15760.0
2015-05-28T15:00:00.000000Z,15.375,15.375,15.375,13672.0
2015-05-28T15:30:00.000000Z,15.375,15.375,15.375,10064.0
2015-05-28T16:00:00.000000Z,15.37109375,15.375,15.3671875,11016.0
2015-05-28T16:30:00.000000Z,15.34765625,15.3515625,15.34375,11008.0
2015-05-28T17:00:00.000000Z,15.32421875,15.328125,15.3203125,11848.0
2015-05-28T17:30:00.000000Z,15.34765625,15.3515625,15.34375,10328.0
2015-05-28T18:00:00.000000Z,15.33984375,15.34375,15.3359375,9672.0
2015-05-28T18:30:00.000000Z,15.33203125,15.3359375,15.328125,7016.0
2015-05-28T19:00:00.000000Z,15.34765625,15.3515625,15.34375,7392.0
2015-05-28T19:30:00.000000Z,15.33203125,15.3359375,15.328125,5300.0
2015-05-28T20:00:00.000000Z,15.3203125,15.3203125,15.3203125,3428.0
2015-05-28T20:30:00.000000Z,15.31640625,15.3203125,15.3125,2084.0
2015-05-28T21:00:00.000000Z,15.31640625,15.328125,15.3046875,630.0
2015-05-28T21:30:00.000000Z,15.31640625,15.328125,15.3046875,38.0
2015-05-28T22:00:00.000000Z,15.31640625,15.328125,15.3046875,144.0
2015-05-28T22:30:00.000000Z,15.3125,15.3203125,15.3046875,367.0
2015-05-28T23:00:00.000000Z,15.3203125,15.328125,15.3125,452.0
2015-05-28T23:30:00.000000Z,15.3125,15.3203125,15.3046875,1186.0
2015-05-29T00:00:00.000000Z,15.3203125,15.328125,15.3125,2070.0
2015-05-29T00:30:00.000000Z,15.32421875,15.328125,15.3203125,2460.0
2015-05-29T01:00:00.000000Z,15.3203125,15.328125,15.3125,1952.0
2015-05-29T01:30:00.000000Z,15.3203125,15.328125,15.3125,1335.0
2015-05-29T02:00:00.000000Z,15.3203125,15.328125,15.3125,1451.0
2015-05-29T02:30:00.000000Z,15.3203125,15.328125,15.3125,2124.0
2015-05-29T03:00:00.000000Z,15.3203125,15.328125,15.3125,7408.0
2015-05-29T03:30:00.000000Z,15.3203125,15.328125,15.3125,2856.0
2015-05-29T04:00:00.000000Z,15.31640625,15.3203125,15.3125,2284.0
2015-05-29T04:30:00.000000Z,15.3203125,15.328125,15.3125,1411.0
2015-05-29T05:00:00.000000Z,15.32421875,15.3359375,15.3125,1232.0
2015-05-29T05:30:00.000000Z,15.3203125,15.328125,15.3125,1019.0
2015-05-29T06:00:00.000000Z,15.33984375,15.34375,15.3359375,5724.0
2015-05-29T06:30:00.000000Z,15.33984375,15.34375,15.3359375,7572.0
2015-05-29T07:00:00.000000Z,15.33203125,15.3359375,15.328125,8528.0
2015-05-29T07:30:00.000000Z,15.33984375,15.34375,15.3359375,9448.0
2015-05-29T08:00:00.000000Z,15.34765625,15.3515625,15.34375,9272.0
2015-05-29T08:30:00.000000Z,15.33984375,15.34375,15.3359375,7544.0
2015-05-29T09:00:00.000000Z,15.33984375,15.34375,15.3359375,8944.0
2015-05-29T09:30:00.000000Z,15.33203125,15.3359375,15.328125,7468.0
2015-05-29T10:00:00.000000Z,15.34765625,15.3515625,15.34375,7216.0
2015-05-29T10:30:00.000000Z,15.35546875,15.359375,15.3515625,7268.0
2015-05-29T11:00:00.000000Z,15.359375,15.359375,15.359375,6292.0
2015-05-29T11:30:00.000000Z,15.35546875,15.359375,15.3515625,6744.0
2015-05-29T12:00:00.000000Z,15.36328125,15.3671875,15.359375,11176.0
2015-05-29T12:30:00.000000Z,15.33984375,15.34375,15.3359375,18656.0
2015-05-29T13:00:00.000000Z,15.34765625,15.3515625,15.34375,12104.0
2015-05-29T13:30:00.000000Z,15.31640625,15.3203125,15.3125,15008.0
2015-05-29T14:00:00.000000Z,15.34375,15.34375,15.34375,15040.0
2015-05-29T14:30:00.000000Z,15.4296875,15.4296875,15.4296875,17184.0
2015-05-29T15:00:00.000000Z,15.39453125,15.3984375,15.390625,17792.0
2015-05-29T15:30:00.000000Z,15.37109375,15.375,15.3671875,12408.0
2015-05-29T16:00:00.000000Z,15.3984375,15.3984375,15.3984375,8984.0
2015-05-29T16:30:00.000000Z,15.41015625,15.4140625,15.40625,7488.0
2015-05-29T17:00:00.000000Z,15.390625,15.390625,15.390625,6632.0
2015-05-29T17:30:00.000000Z,15.38671875,15.390625,15.3828125,4532.0
2015-05-29T18:00:00.000000Z,15.38671875,15.390625,15.3828125,5824.0
2015-05-29T18:30:00.000000Z,15.3984375,15.3984375,15.3984375,7256.0
2015-05-29T19:00:00.000000Z,15.39453125,15.3984375,15.390625,5648.0
2015-05-29T19:30:00.000000Z,15.40234375,15.40625,15.3984375,6400.0
2015-05-29T20:00:00.000000Z,15.37890625,15.3828125,15.375,3880.0
2015-05-29T20:30:00.000000Z,15.37890625,15.3828125,15.375,2570.0
2015-05-31T21:00:00.000000Z,15.37890625,15.3828125,15.375,52.0
2015-05-31T21:30:00.000000Z,15.390625,15.3984375,15.3828125,15.0
2015-05-31T22:00:00.000000Z,15.390625,15.3984375,15.3828125,5.0
2015-05-31T22:30:00.000000Z,15.39453125,15.3984375,15.390625,4.0
2015-05-31T23:00:00.000000Z,15.3984375,15.40625,15.390625,27.0
2015-05-31T23:30:00.000000Z,15.40234375,15.40625,15.3984375,469.0
2015-06-01T00:00:00.000000Z,15.39453125,15.3984375,15.390625,499.0
2015-06-01T00:30:00.000000Z,15.39453125,15.3984375,15.390625,1010.0
2015-06-01T01:00:00.000000Z,15.39453125,15.3984375,15.390625,576.0
2015-06-01T01:30:00.000000Z,15.39453125,15.3984375,15.390625,1222.0
2015-06-01T02:00:00.000000Z,15.38671875,15.390625,15.3828125,788.0
2015-06-01T02:30:00.000000Z,15.3828125,15.390625,15.375,591.0
2015-06-01T03:00:00.000000Z,15.3828125,15.390625,15.375,645.0
2015-06-01T03:30:00.000000Z,15.3828125,15.390625,15.375,633.0
2015-06-01T04:00:00.000000Z,15.37890625,15.3828125,15.375,1767.0
2015-06-01T04:30:00.000000Z,15.37890625,15.3828125,15.375,685.0
2015-06-01T05:00:00.000000Z,15.37890625,15.3828125,15.375,257.0
2015-06-01T05:30:00.000000Z,15.3828125,15.390625,15.375,1082.0
2015-06-01T06:00:00.000000Z,15.39453125,15.3984375,15.390625,4800.0
2015-06-01T06:30:00.000000Z,15.39453125,15.3984375,15.390625,6176.0
2015-06-01T07:00:00.000000Z,15.42578125,15.4296875,15.421875,9344.0
2015-06-01T07:30:00.000000Z,15.43359375,15.4375,15.4296875,9080.0
2015-06-01T08:00:00.000000Z,15.41015625,15.4140625,15.40625,6820.0
2015-06-01T08:30:00.000000Z,15.4140625,15.4140625,15.4140625,9128.0
2015-06-01T09:00:00.000000Z,15.421875,15.421875,15.421875,6880.0
2015-06-01T09:30:00.000000Z,15.421875,15.421875,15.421875,7016.0
2015-06-01T10:00:00.000000Z,15.43359375,15.4375,15.4296875,6796.0
2015-06-01T10:30:00.000000Z,15.4296875,15.4296875,15.4296875,4864.0
2015-06-01T11:00:00.000000Z,15.4375,15.4375,15.4375,4788.0
2015-06-01T11:30:00.000000Z,15.41796875,15.421875,15.4140625,12104.0
2015-06-01T12:00:00.000000Z,15.40625,15.4140625,15.3984375,12496.0
2015-06-01T12:30:00.000000Z,15.39453125,15.3984375,15.390625,13288.0
2015-06-01T13:00:00.000000Z,15.39453125,15.3984375,15.390625,12008.0
2015-06-01T13:30:00.000000Z,15.3984375,15.40625,15.390625,11248.0
2015-06-01T14:00:00.000000Z,15.48046875,15.484375,15.4765625,20432.0
2015-06-01T14:30:00.000000Z,15.484375,15.484375,15.484375,15816.0
2015-06-01T15:00:00.000000Z,15.48828125,15.4921875,15.484375,15640.0
2015-06-01T15:30:00.000000Z,15.46875,15.46875,15.46875,11256.0
2015-06-01T16:00:00.000000Z,15.48828125,15.4921875,15.484375,8352.0
2015-06-01T16:30:00.000000Z,15.484375,15.484375,15.484375,7116.0
2015-06-01T17:00:00.000000Z,15.51171875,15.515625,15.5078125,7928.0
2015-06-01T17:30:00.000000Z,15.51953125,15.5234375,15.515625,7208.0
2015-06-01T18:00:00.000000Z,15.4921875,15.4921875,15.4921875,9344.0
2015-06-01T18:30:00.000000Z,15.48828125,15.4921875,15.484375,5112.0
2015-06-01T19:00:00.000000Z,15.48828125,15.4921875,15.484375,6104.0
2015-06-01T19:30:00.000000Z,15.49609375,15.5,15.4921875,4964.0
2015-06-01T20:00:00.000000Z,15.48828125,15.4921875,15.484375,3412.0
2015-06-01T20:30:00.000000Z,15.48046875,15.4921875,15.46875,2972.0
2015-06-01T21:00:00.000000Z,15.4765625,15.484375,15.46875,47.0
2015-06-01T21:30:00.000000Z,15.4765625,15.484375,15.46875,228.0
2015-06-01T22:00:00.000000Z,15.48046875,15.4921875,15.46875,137.0
2015-06-01T22:30:00.000000Z,15.48046875,15.4921875,15.46875,39.0
2015-06-01T23:00:00.000000Z,15.484375,15.4921875,15.4765625,14.0
2015-06-01T23:30:00.000000Z,15.484375,15.4921875,15.4765625,28.0
2015-06-02T00:00:00.000000Z,15.4765625,15.484375,15.46875,4.0
2015-06-02T00:30:00.000000Z,15.484375,15.4921875,15.4765625,317.0
2015-06-02T01:00:00.000000Z,15.484375,15.4921875,15.4765625,51.0
2015-06-02T01:30:00.000000Z,15.484375,15.4921875,15.4765625,16.0
2015-06-02T02:00:00.000000Z,15.484375,15.4921875,15.4765625,32.0
2015-06-02T02:30:00.000000Z,15.48828125,15.5,15.4765625,87.0
2015-06-02T03:00:00.000000Z,15.484375,15.4921875,15.4765625,1404.0
2015-06-02T03:30:00.000000Z,15.484375,15.4921875,15.4765625,1411.0
2015-06-02T04:00:00.000000Z,15.484375,15.4921875,15.4765625,1228.0
2015-06-02T04:30:00.000000Z,15.48046875,15.4921875,15.46875,789.0
2015-06-02T05:00:00.000000Z,15.47265625,15.4765625,15.46875,3444.0
2015-06-02T05:30:00.000000Z,15.47265625,15.4765625,15.46875,2160.0
2015-06-02T06:00:00.000000Z,15.46484375,15.46875,15.4609375,6504.0
2015-06-02T06:30:00.000000Z,15.46484375,15.46875,15.4609375,6636.0
2015-06-02T07:00:00.000000Z,15.45703125,15.4609375,15.453125,10064.0
2015-06-02T07:30:00.000000Z,15.47265625,15.4765625,15.46875,8680.0
2015-06-02T08:00:00.000000Z,15.47265625,15.4765625,15.46875,9064.0
2015-06-02T08:30:00.000000Z,15.47265625,15.4765625,15.46875,7156.0
2015-06-02T09:00:00.000000Z,15.49609375,15.5,15.4921875,8688.0
2015-06-02T09:30:00.000000Z,15.47265625,15.4765625,15.46875,7956.0
2015-06-02T10:00:00.000000Z,15.46484375,15.46875,15.4609375,10584.0
2015-06-02T10:30:00.000000Z,15.484375,15.484375,15.484375,7316.0
2015-06-02T11:00:00.000000Z,15.44140625,15.4453125,15.4375,9792.0
2015-06-02T11:30:00.000000Z,15.44140625,15.4453125,15.4375,8472.0
2015-06-02T12:00:00.000000Z,15.46484375,15.46875,15.4609375,13552.0
2015-06-02T12:30:00.000000Z,15.484375,15.484375,15.484375,14792.0
2015-06-02T13:00:00.000000Z,15.46484375,15.46875,15.4609375,26272.0
2015-06-02T13:30:00.000000Z,15.46484375,15.46875,15.4609375,20640.0
2015-06-02T14:00:00.000000Z,15.41015625,15.4140625,15.40625,17072.0
2015-06-02T14:30:00.000000Z,15.41796875,15.421875,15.4140625,14896.0
2015-06-02T15:00:00.000000Z,15.41796875,15.421875,15.4140625,11184.0
2015-06-02T15:30:00.000000Z,15.4375,15.4375,15.4375,9608.0
2015-06-02T16:00:00.000000Z,15.421875,15.421875,15.421875,10248.0
2015-06-02T16:30:00.000000Z,15.39453125,15.3984375,15.390625,12944.0
2015-06-02T17:00:00.000000Z,15.40234375,15.40625,15.3984375,8664.0
2015-06-02T17:30:00.000000Z,15.390625,15.390625,15.390625,5140.0
2015-06-02T18:00:00.000000Z,15.41796875,15.421875,15.4140625,7656.0
2015-06-02T18:30:00.000000Z,15.41796875,15.421875,15.4140625,7820.0
2015-06-02T19:00:00.000000Z,15.44921875,15.453125,15.4453125,6392.0
2015-06-02T19:30:00.000000Z,15.43359375,15.4375,15.4296875,7436.0
2015-06-02T20:00:00.000000Z,15.44140625,15.4453125,15.4375,2230.0
2015-06-02T20:30:00.000000Z,15.4296875,15.4375,15.421875,3232.0
2015-06-02T21:00:00.000000Z,15.4296875,15.4375,15.421875,528.0
2015-06-02T21:30:00.000000Z,15.4296875,15.4375,15.421875,78.0
2015-06-02T22:00:00.000000Z,15.43359375,15.4453125,15.421875,440.0
2015-06-02T22:30:00.000000Z,15.4375,15.4453125,15.4296875,688.0
2015-06-02T23:00:00.000000Z,15.4375,15.4453125,15.4296875,951.0
2015-06-02T23:30:00.000000Z,15.4375,15.4453125,15.4296875,876.0
2015-06-03T00:00:00.000000Z,15.4375,15.4453125,15.4296875,1657.0
2015-06-03T00:30:00.000000Z,15.4375,15.4453125,15.4296875,1509.0
2015-06-03T01:00:00.000000Z,15.4375,15.4453125,15.4296875,1442.0
2015-06-03T01:30:00.000000Z,15.421875,15.4296875,15.4140625,1897.0
2015-06-03T02:00:00.000000Z,15.4296875,15.4375,15.421875,1093.0
2015-06-03T02:30:00.000000Z,15.4375,15.4453125,15.4296875,1337.0
2015-06-03T03:00:00.000000Z,15.4375,15.4453125,15.4296875,409.0
2015-06-03T03:30:00.000000Z,15.4375,15.4453125,15.4296875,1737.0
2015-06-03T04:00:00.000000Z,15.4375,15.4453125,15.4296875,930.0
