time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2013-11-11T18:00:00.000000Z,13.2153,13.2218,13.2088,
2013-11-11T22:00:00.000000Z,13.21714,13.22198,13.2123,
2013-11-12T02:00:00.000000Z,13.22706,13.23285,13.22127,
2013-11-12T06:00:00.000000Z,13.256505,13.26073,13.25228,
2013-11-12T10:00:00.000000Z,13.232855,13.23613,13.22958,
2013-11-12T14:00:00.000000Z,13.22336,13.22639,13.22033,
2013-11-12T18:00:00.000000Z,13.176379999999998,13.18094,13.17182,
2013-11-12T22:00:00.000000Z,13.178495000000002,13.1843,13.17269,
2013-11-13T02:00:00.000000Z,13.181360000000002,13.18786,13.17486,
2013-11-13T06:00:00.000000Z,13.18958,13.19314,13.18602,
2013-11-13T10:00:00.000000Z,13.126870000000002,13.12905,13.12469,
2013-11-13T14:00:00.000000Z,13.090305,13.09283,13.08778,
2013-11-13T18:00:00.000000Z,13.021125,13.02557,13.01668,
2013-11-13T22:00:00.000000Z,13.01164,13.01814,13.00514,
2013-11-14T02:00:00.000000Z,13.026735,13.0315,13.02197,
2013-11-14T06:00:00.000000Z,13.0677,13.07109,13.06431,
2013-11-14T10:00:00.000000Z,13.07173,13.07391,13.06955,
2013-11-14T14:00:00.000000Z,12.982690000000002,12.98529,12.98009,
2013-11-14T18:00:00.000000Z,12.964525,12.97075,12.9583,
2013-11-14T22:00:00.000000Z,12.95522,12.9602,12.95024,
2013-11-15T02:00:00.000000Z,12.96229,12.96708,12.9575,
2013-11-15T06:00:00.000000Z,12.974215,12.97748,12.97095,
2013-11-15T10:00:00.000000Z,12.94099,12.94359,12.93839,
2013-11-15T14:00:00.000000Z,12.94342,12.94603,12.94081,
2013-11-15T18:00:00.000000Z,12.93461,12.94111,12.92811,
2013-11-17T22:00:00.000000Z,12.910575,12.91675,12.9044,
2013-11-18T02:00:00.000000Z,12.90861,12.91511,12.90211,
2013-11-18T06:00:00.000000Z,12.91712,12.92029,12.91395,
2013-11-18T10:00:00.000000Z,12.909755,12.91216,12.90735,
2013-11-18T14:00:00.000000Z,12.87014,12.87359,12.86669,
2013-11-18T18:00:00.000000Z,12.89361,12.89958,12.88764,
2013-11-18T22:00:00.000000Z,12.882105,12.88759,12.87662,
2013-11-19T02:00:00.000000Z,12.89777,12.9033,12.89224,
2013-11-19T06:00:00.000000Z,12.914575,12.91925,12.9099,
2013-11-19T10:00:00.000000Z,12.883345,12.88598,12.88071,
2013-11-19T14:00:00.000000Z,12.90413,12.90666,12.9016,
2013-11-19T18:00:00.000000Z,12.96583,12.97193,12.95973,
2013-11-19T22:00:00.000000Z,12.9937,12.999,12.9884,
2013-11-20T02:00:00.000000Z,12.99628,13.00186,12.9907,
2013-11-20T06:00:00.000000Z,12.979855,12.98341,12.9763,
2013-11-20T10:00:00.000000Z,12.9265,12.92948,12.92352,
2013-11-20T14:00:00.000000Z,13.028155,13.03066,13.02565,
2013-11-20T18:00:00.000000Z,13.09235,13.09885,13.08585,
2013-11-20T22:00:00.000000Z,13.10513,13.111629999999998,13.09863,
2013-11-21T02:00:00.000000Z,13.106275,13.11185,13.1007,
2013-11-21T06:00:00.000000Z,13.10972,13.1124,13.10704,
2013-11-21T10:00:00.000000Z,13.120865,13.1262,13.11553,
2013-11-21T14:00:00.000000Z,13.07024,13.07445,13.06603,
2013-11-21T18:00:00.000000Z,13.027895,13.03238,13.02341,
2013-11-21T22:00:00.000000Z,13.01182,13.01687,13.00677,
2013-11-22T02:00:00.000000Z,13.04281,13.04931,13.03631,
2013-11-22T06:00:00.000000Z,13.061465,13.06469,13.05824,
2013-11-22T10:00:00.000000Z,13.019075,13.02175,13.0164,
2013-11-22T14:00:00.000000Z,12.990414999999999,12.99303,12.9878,
2013-11-22T18:00:00.000000Z,12.96845,12.97495,12.96195,
2013-11-24T22:00:00.000000Z,13.00699,13.01348,13.0005,
2013-11-25T02:00:00.000000Z,13.02716,13.03322,13.0211,
2013-11-25T06:00:00.000000Z,12.99587,12.99945,12.99229,
2013-11-25T10:00:00.000000Z,13.00339,13.0082,12.99858,
2013-11-25T14:00:00.000000Z,13.0167,13.02025,13.01315,
2013-11-25T18:00:00.000000Z,13.045455,13.0501,13.04081,
2013-11-25T22:00:00.000000Z,13.046710000000001,13.05232,13.0411,
2013-11-26T02:00:00.000000Z,13.06956,13.07552,13.0636,
2013-11-26T06:00:00.000000Z,13.068095,13.0709,13.06529,
2013-11-26T10:00:00.000000Z,13.09619,13.09827,13.09411,
2013-11-26T14:00:00.000000Z,13.05052,13.05347,13.04757,
2013-11-26T18:00:00.000000Z,13.05502,13.06239,13.04765,
2013-11-26T22:00:00.000000Z,13.06859,13.07509,13.06209,
2013-11-27T02:00:00.000000Z,13.076,13.0825,13.0695,
2013-11-27T06:00:00.000000Z,13.08049,13.08324,13.07774,
2013-11-27T10:00:00.000000Z,13.096135,13.10089,13.09138,
2013-11-27T14:00:00.000000Z,13.0964,13.09894,13.09386,
2013-11-27T18:00:00.000000Z,13.12192,13.13042,13.11342,
2013-11-27T22:00:00.000000Z,13.114629999999998,13.11966,13.1096,
2013-11-28T02:00:00.000000Z,13.11483,13.12133,13.10833,
2013-11-28T06:00:00.000000Z,13.1208,13.12545,13.11615,
2013-11-28T10:00:00.000000Z,13.088785,13.0916,13.08597,
2013-11-28T14:00:00.000000Z,13.074465,13.07782,13.07111,
2013-11-28T18:00:00.000000Z,13.07472,13.08122,13.06822,
2013-11-28T22:00:00.000000Z,13.074280000000002,13.08078,13.06778,
2013-11-29T02:00:00.000000Z,13.06255,13.0687,13.0564,
2013-11-29T06:00:00.000000Z,13.085525,13.08996,13.08109,
2013-11-29T10:00:00.000000Z,13.09045,13.09365,13.08725,
2013-11-29T14:00:00.000000Z,13.121965,13.12476,13.11917,
2013-11-29T18:00:00.000000Z,13.10726,13.11376,13.10076,
2013-12-01T22:00:00.000000Z,13.12874,13.13436,13.123120000000002,
2013-12-02T02:00:00.000000Z,13.11987,13.12637,13.113370000000002,
2013-12-02T06:00:00.000000Z,13.132415,13.1368,13.12803,
2013-12-02T10:00:00.000000Z,13.178365,13.18087,13.17586,
2013-12-02T14:00:00.000000Z,13.205485,13.20867,13.2023,
2013-12-02T18:00:00.000000Z,13.21582,13.22273,13.20891,
2013-12-02T22:00:00.000000Z,13.20832,13.2139,13.20274,
2013-12-03T02:00:00.000000Z,13.2173,13.2236,13.211,
2013-12-03T06:00:00.000000Z,13.206205,13.2108,13.20161,
2013-12-03T10:00:00.000000Z,13.232765,13.23543,13.2301,
2013-12-03T14:00:00.000000Z,13.242835,13.24593,13.23974,
2013-12-03T18:00:00.000000Z,13.10109,13.10959,13.09259,
2013-12-03T22:00:00.000000Z,13.12791,13.13441,13.12141,
2013-12-04T02:00:00.000000Z,13.12841,13.13491,13.12191,
2013-12-04T06:00:00.000000Z,13.16098,13.1653,13.15666,
2013-12-04T10:00:00.000000Z,13.117615,13.12086,13.11437,
2013-12-04T14:00:00.000000Z,13.08467,13.08733,13.08201,
2013-12-04T18:00:00.000000Z,13.043755,13.04965,13.03786,
2013-12-04T22:00:00.000000Z,13.033075,13.03973,13.02642,
2013-12-05T02:00:00.000000Z,13.032699999999998,13.0392,13.0262,
2013-12-05T06:00:00.000000Z,13.078695,13.08429,13.0731,
2013-12-05T10:00:00.000000Z,13.02838,13.03129,13.02547,
2013-12-05T14:00:00.000000Z,13.031585,13.03424,13.02893,
2013-12-05T18:00:00.000000Z,13.08394,13.09244,13.07544,
2013-12-05T22:00:00.000000Z,13.09425,13.10075,13.08775,
2013-12-06T02:00:00.000000Z,13.10012,13.1057,13.09454,
2013-12-06T06:00:00.000000Z,13.081415,13.0857,13.07713,
2013-12-06T10:00:00.000000Z,12.983080000000001,12.98531,12.98085,
2013-12-06T14:00:00.000000Z,12.90784,12.91107,12.90461,
2013-12-06T18:00:00.000000Z,12.93283,12.93933,12.92633,
2013-12-08T22:00:00.000000Z,12.88684,12.89334,12.88034,
2013-12-09T02:00:00.000000Z,12.89296,12.8981,12.88782,
2013-12-09T06:00:00.000000Z,12.891015,12.89396,12.88807,
2013-12-09T10:00:00.000000Z,12.824205,12.82762,12.82079,
2013-12-09T14:00:00.000000Z,12.880005,12.88238,12.87763,
2013-12-09T18:00:00.000000Z,12.855865,12.86259,12.84914,
2013-12-09T22:00:00.000000Z,12.845479999999998,12.85198,12.83898,
2013-12-10T02:00:00.000000Z,12.844175,12.84955,12.8388,
2013-12-10T06:00:00.000000Z,12.824145,12.82805,12.82024,
2013-12-10T10:00:00.000000Z,12.86961,12.872,12.86722,
2013-12-10T14:00:00.000000Z,12.86254,12.8656,12.85948,
2013-12-10T18:00:00.000000Z,12.867115,12.87346,12.86077,
2013-12-10T22:00:00.000000Z,12.847245,12.85329,12.8412,
2013-12-11T02:00:00.000000Z,12.84867,12.85408,12.84326,
2013-12-11T06:00:00.000000Z,12.87305,12.8785,12.8676,
2013-12-11T10:00:00.000000Z,12.9165,12.9196,12.9134,
2013-12-11T14:00:00.000000Z,12.95773,12.96096,12.9545,
2013-12-11T18:00:00.000000Z,13.04026,13.04676,13.03376,
2013-12-11T22:00:00.000000Z,13.04059,13.0467,13.03448,
2013-12-12T02:00:00.000000Z,13.04557,13.05094,13.0402,
2013-12-12T06:00:00.000000Z,12.988344999999999,12.9922,12.98449,
2013-12-12T10:00:00.000000Z,12.990695,12.99585,12.98554,
2013-12-12T14:00:00.000000Z,13.05148,13.054,13.04896,
2013-12-12T18:00:00.000000Z,12.964975,12.97345,12.9565,
2013-12-12T22:00:00.000000Z,12.959814999999999,12.9656,12.95403,
2013-12-13T02:00:00.000000Z,13.00215,13.00865,12.99565,
2013-12-13T06:00:00.000000Z,12.98201,12.98563,12.97839,
2013-12-13T10:00:00.000000Z,12.94931,12.952,12.94662,
2013-12-13T14:00:00.000000Z,12.928575,12.93113,12.92602,
2013-12-13T18:00:00.000000Z,12.88291,12.88941,12.87641,
2013-12-15T22:00:00.000000Z,12.89501,12.90751,12.88251,
2013-12-16T02:00:00.000000Z,12.89948,12.91198,12.88698,
2013-12-16T06:00:00.000000Z,12.93869,12.95119,12.92619,
2013-12-16T10:00:00.000000Z,12.930895,12.94014,12.92165,
2013-12-16T14:00:00.000000Z,12.978485,12.98099,12.97598,
2013-12-16T18:00:00.000000Z,12.930855000000001,12.93502,12.92669,
2013-12-16T22:00:00.000000Z,12.94178,12.947,12.93656,
2013-12-17T02:00:00.000000Z,12.941215,12.946,12.93643,
2013-12-17T06:00:00.000000Z,12.9385,12.94388,12.93312,
2013-12-17T10:00:00.000000Z,12.923795,12.92648,12.92111,
2013-12-17T14:00:00.000000Z,12.9715,12.97395,12.96905,
2013-12-17T18:00:00.000000Z,12.95669,12.96319,12.95019,
2013-12-17T22:00:00.000000Z,12.971900000000002,12.9784,12.9654,
2013-12-18T02:00:00.000000Z,12.97294,12.97858,12.9673,
2013-12-18T06:00:00.000000Z,12.973275,12.97734,12.96921,
2013-12-18T10:00:00.000000Z,12.979330000000001,12.98183,12.97683,
2013-12-18T14:00:00.000000Z,13.00101,13.0036,12.99842,
2013-12-18T18:00:00.000000Z,12.878725,12.88575,12.8717,
2013-12-18T22:00:00.000000Z,12.90005,12.90655,12.89355,
2013-12-19T02:00:00.000000Z,12.928805,12.93513,12.92248,
2013-12-19T06:00:00.000000Z,12.895315,12.89931,12.89132,
2013-12-19T10:00:00.000000Z,13.012595,13.01792,13.00727,
2013-12-19T14:00:00.000000Z,12.97884,12.98217,12.97551,
2013-12-19T18:00:00.000000Z,12.96466,12.97316,12.95616,
2013-12-19T22:00:00.000000Z,12.96832,12.9735,12.96314,
2013-12-20T02:00:00.000000Z,12.967825,12.97375,12.9619,
2013-12-20T06:00:00.000000Z,13.01184,13.01593,13.00775,
2013-12-20T10:00:00.000000Z,13.036905,13.04191,13.0319,
2013-12-20T14:00:00.000000Z,12.951965,12.95523,12.9487,
2013-12-20T18:00:00.000000Z,12.9792,12.9857,12.9727,
2013-12-22T22:00:00.000000Z,12.97194,12.97844,12.96544,
2013-12-23T02:00:00.000000Z,12.977385,12.98337,12.9714,
2013-12-23T06:00:00.000000Z,12.97988,12.98505,12.97471,
2013-12-23T10:00:00.000000Z,12.959585,12.96327,12.9559,
2013-12-23T14:00:00.000000Z,12.966545,12.96955,12.96354,
2013-12-23T18:00:00.000000Z,12.99376,13.00226,12.98526,
2013-12-23T22:00:00.000000Z,12.999385,13.00452,12.99425,
2013-12-24T02:00:00.000000Z,12.997645,13.00375,12.99154,
2013-12-24T06:00:00.000000Z,12.992745,12.99894,12.98655,
2013-12-24T10:00:00.000000Z,13.00378,13.00937,12.99819,
2013-12-24T14:00:00.000000Z,13.025365,13.02928,13.02145,
2013-12-24T18:00:00.000000Z,13.02539,13.02928,13.0215,
2013-12-25T22:00:00.000000Z,13.02901,13.03551,13.02251,
2013-12-26T02:00:00.000000Z,13.02609,13.03259,13.01959,
2013-12-26T06:00:00.000000Z,13.02357,13.03007,13.01707,
2013-12-26T10:00:00.000000Z,13.035689999999999,13.04098,13.0304,
2013-12-26T14:00:00.000000Z,13.05432,13.05779,13.05085,
2013-12-26T18:00:00.000000Z,13.08427,13.09203,13.07651,
2013-12-26T22:00:00.000000Z,13.065460000000002,13.07196,13.05896,
2013-12-27T02:00:00.000000Z,13.06709,13.07359,13.06059,
2013-12-27T06:00:00.000000Z,13.07065,13.07541,13.06589,
2013-12-27T10:00:00.000000Z,13.11185,13.11483,13.10887,
2013-12-27T14:00:00.000000Z,13.07249,13.07656,13.06842,
2013-12-27T18:00:00.000000Z,13.05672,13.06322,13.05022,
2013-12-29T22:00:00.000000Z,13.07489,13.08139,13.06839,
2013-12-30T02:00:00.000000Z,13.06896,13.07546,13.06246,
2013-12-30T06:00:00.000000Z,13.08428,13.0897,13.07886,
2013-12-30T10:00:00.000000Z,13.07864,13.08233,13.07495,
2013-12-30T14:00:00.000000Z,13.0715,13.07512,13.06788,
2013-12-30T18:00:00.000000Z,13.07206,13.08056,13.06356,
2013-12-30T22:00:00.000000Z,13.07595,13.08245,13.06945,
2013-12-31T02:00:00.000000Z,13.07781,13.08431,13.07131,
2013-12-31T06:00:00.000000Z,13.084305,13.08823,13.08038,
2013-12-31T10:00:00.000000Z,13.099215,13.10279,13.09564,
2013-12-31T14:00:00.000000Z,13.09569,13.10035,13.09103,
2013-12-31T18:00:00.000000Z,13.095165,13.09959,13.09074,
2014-01-01T22:00:00.000000Z,13.0549,13.0614,13.0484,
2014-01-02T02:00:00.000000Z,13.040230000000001,13.04673,13.03373,
2014-01-02T06:00:00.000000Z,13.10181,13.10812,13.0955,
2014-01-02T10:00:00.000000Z,13.10289,13.10645,13.09933,
2014-01-02T14:00:00.000000Z,13.1043,13.10723,13.10137,
2014-01-02T18:00:00.000000Z,13.15347,13.16154,13.1454,
2014-01-02T22:00:00.000000Z,13.152795,13.158079999999998,13.14751,
2014-01-03T02:00:00.000000Z,13.13084,13.13734,13.12434,
2014-01-03T06:00:00.000000Z,13.10033,13.10365,13.09701,
2014-01-03T10:00:00.000000Z,13.07387,13.07637,13.07137,
2014-01-03T14:00:00.000000Z,13.10349,13.10648,13.1005,
2014-01-03T18:00:00.000000Z,13.103459999999998,13.10996,13.09696,
2014-01-05T22:00:00.000000Z,13.129075,13.13435,13.1238,
2014-01-06T02:00:00.000000Z,13.13336,13.13822,13.1285,
2014-01-06T06:00:00.000000Z,13.110725,13.11583,13.10562,
2014-01-06T10:00:00.000000Z,13.102125,13.1042,13.10005,
2014-01-06T14:00:00.000000Z,13.09345,13.0965,13.0904,
2014-01-06T18:00:00.000000Z,13.0909,13.0994,13.0824,
2014-01-06T22:00:00.000000Z,13.09184,13.09834,13.08534,
2014-01-07T02:00:00.000000Z,13.0935,13.1,13.087,
2014-01-07T06:00:00.000000Z,13.11084,13.113079999999998,13.1086,
2014-01-07T10:00:00.000000Z,13.04285,13.04493,13.04077,
2014-01-07T14:00:00.000000Z,13.02137,13.02368,13.01906,
2014-01-07T18:00:00.000000Z,13.018055,13.02528,13.01083,
2014-01-07T22:00:00.000000Z,13.00618,13.01268,12.99968,
2014-01-08T02:00:00.000000Z,13.00903,13.01424,13.00382,
2014-01-08T06:00:00.000000Z,13.032255,13.03599,13.02852,
2014-01-08T10:00:00.000000Z,13.04392,13.04889,13.03895,
2014-01-08T14:00:00.000000Z,13.091615,13.09439,13.08884,
2014-01-08T18:00:00.000000Z,13.136544999999998,13.143479999999998,13.12961,
2014-01-08T22:00:00.000000Z,13.132275,13.13745,13.1271,
2014-01-09T02:00:00.000000Z,13.128255,13.1344,13.12211,
2014-01-09T06:00:00.000000Z,13.127465,13.13159,13.12334,
2014-01-09T10:00:00.000000Z,13.117295,13.12139,13.1132,
2014-01-09T14:00:00.000000Z,13.124870000000001,13.12812,13.121620000000002,
2014-01-09T18:00:00.000000Z,13.091035,13.09742,13.08465,
2014-01-09T22:00:00.000000Z,13.09448,13.10098,13.08798,
2014-01-10T02:00:00.000000Z,13.092020000000002,13.09744,13.0866,
2014-01-10T06:00:00.000000Z,13.092175,13.09513,13.08922,
2014-01-10T10:00:00.000000Z,13.037605,13.04223,13.03298,
2014-01-10T14:00:00.000000Z,13.013205,13.01683,13.00958,
2014-01-10T18:00:00.000000Z,12.968555,12.97399,12.96312,
2014-01-12T22:00:00.000000Z,12.97079,12.97729,12.96429,
2014-01-13T02:00:00.000000Z,12.969975,12.97565,12.9643,
2014-01-13T06:00:00.000000Z,13.015565,13.0188,13.01233,
2014-01-13T10:00:00.000000Z,12.998365,13.00064,12.99609,
2014-01-13T14:00:00.000000Z,13.04741,13.05002,13.0448,
2014-01-13T18:00:00.000000Z,13.08459,13.09309,13.07609,
2014-01-13T22:00:00.000000Z,13.0837,13.0902,13.0772,
2014-01-14T02:00:00.000000Z,13.086805,13.09161,13.082,
2014-01-14T06:00:00.000000Z,13.11775,13.1225,13.113,
2014-01-14T10:00:00.000000Z,13.094275,13.09662,13.09193,
2014-01-14T14:00:00.000000Z,13.0949,13.09732,13.09248,
2014-01-14T18:00:00.000000Z,13.090185,13.09643,13.08394,
2014-01-14T22:00:00.000000Z,13.097359999999998,13.10386,13.09086,
2014-01-15T02:00:00.000000Z,13.131364999999999,13.13773,13.125,
2014-01-15T06:00:00.000000Z,13.13665,13.13955,13.13375,
2014-01-15T10:00:00.000000Z,13.12593,13.12826,13.1236,
2014-01-15T14:00:00.000000Z,13.18334,13.186370000000002,13.18031,
2014-01-15T18:00:00.000000Z,13.198305,13.20444,13.19217,
2014-01-15T22:00:00.000000Z,13.22533,13.2302,13.22046,
2014-01-16T02:00:00.000000Z,13.228204999999999,13.23369,13.22272,
2014-01-16T06:00:00.000000Z,13.24327,13.248,13.23854,
2014-01-16T10:00:00.000000Z,13.2437,13.246579999999998,13.24082,
2014-01-16T14:00:00.000000Z,13.283375,13.286179999999998,13.28057,
2014-01-16T18:00:00.000000Z,13.276645000000002,13.28379,13.2695,
2014-01-16T22:00:00.000000Z,13.288075,13.29285,13.2833,
2014-01-17T02:00:00.000000Z,13.27307,13.27935,13.26679,
2014-01-17T06:00:00.000000Z,13.259240000000002,13.26196,13.256520000000002,
2014-01-17T10:00:00.000000Z,13.280435,13.2843,13.27657,
2014-01-17T14:00:00.000000Z,13.2714,13.2747,13.2681,
2014-01-17T18:00:00.000000Z,13.244779999999999,13.25128,13.23828,
2014-01-19T22:00:00.000000Z,13.25543,13.26193,13.24893,
2014-01-20T02:00:00.000000Z,13.239939999999999,13.245779999999998,13.2341,
2014-01-20T06:00:00.000000Z,13.242915,13.24711,13.23872,
2014-01-20T10:00:00.000000Z,13.240355,13.24408,13.236629999999998,
2014-01-20T14:00:00.000000Z,13.24523,13.24832,13.24214,
2014-01-20T18:00:00.000000Z,13.235979999999998,13.23848,13.233479999999998,
2014-01-20T22:00:00.000000Z,13.234369999999998,13.2404,13.22834,
2014-01-21T02:00:00.000000Z,13.23159,13.23627,13.22691,
2014-01-21T06:00:00.000000Z,13.266324999999998,13.26935,13.2633,
2014-01-21T10:00:00.000000Z,13.286435,13.28882,13.28405,
2014-01-21T14:00:00.000000Z,13.30284,13.30509,13.30059,
2014-01-21T18:00:00.000000Z,13.273620000000001,13.28212,13.26512,
2014-01-21T22:00:00.000000Z,13.27559,13.28209,13.26909,
2014-01-22T02:00:00.000000Z,13.265429999999999,13.27193,13.25893,
2014-01-22T06:00:00.000000Z,13.281535,13.28502,13.27805,
2014-01-22T10:00:00.000000Z,13.273805,13.27658,13.27103,
2014-01-22T14:00:00.000000Z,13.302715,13.30596,13.29947,
2014-01-22T18:00:00.000000Z,13.31036,13.31714,13.303579999999998,
2014-01-22T22:00:00.000000Z,13.337145,13.3421,13.33219,
2014-01-23T02:00:00.000000Z,13.32685,13.33335,13.32035,
2014-01-23T06:00:00.000000Z,13.344079999999998,13.34803,13.340129999999998,
2014-01-23T10:00:00.000000Z,13.3233,13.32593,13.320670000000002,
2014-01-23T14:00:00.000000Z,13.397665,13.400479999999998,13.39485,
2014-01-23T18:00:00.000000Z,13.401679999999999,13.41018,13.39318,
2014-01-23T22:00:00.000000Z,13.3891,13.3956,13.3826,
2014-01-24T02:00:00.000000Z,13.44566,13.45121,13.44011,
2014-01-24T06:00:00.000000Z,13.511935,13.51583,13.50804,
2014-01-24T10:00:00.000000Z,13.478275,13.48148,13.47507,
2014-01-24T14:00:00.000000Z,13.454679999999998,13.45802,13.45134,
2014-01-24T18:00:00.000000Z,13.458170000000004,13.464670000000002,13.451670000000002,
2014-01-26T22:00:00.000000Z,13.452679999999996,13.459179999999998,13.446179999999998,
2014-01-27T02:00:00.000000Z,13.4345,13.4402,13.4288,
2014-01-27T06:00:00.000000Z,13.505725,13.50988,13.50157,
2014-01-27T10:00:00.000000Z,13.404925,13.40945,13.4004,
2014-01-27T14:00:00.000000Z,13.445379999999998,13.44891,13.44185,
2014-01-27T18:00:00.000000Z,13.366265,13.3738,13.35873,
2014-01-27T22:00:00.000000Z,13.371585,13.37787,13.3653,
2014-01-28T02:00:00.000000Z,13.334489999999999,13.33982,13.32916,
2014-01-28T06:00:00.000000Z,13.240215,13.2446,13.235829999999998,
2014-01-28T10:00:00.000000Z,13.283635,13.2866,13.28067,
2014-01-28T14:00:00.000000Z,13.29025,13.29337,13.28713,
2014-01-28T18:00:00.000000Z,13.25739,13.26227,13.25251,
2014-01-28T22:00:00.000000Z,13.1865,13.193,13.18,
2014-01-29T02:00:00.000000Z,13.184349999999998,13.19085,13.17785,
2014-01-29T06:00:00.000000Z,13.23911,13.2425,13.23572,
2014-01-29T10:00:00.000000Z,13.39211,13.39569,13.38853,
2014-01-29T14:00:00.000000Z,13.372485000000001,13.37571,13.36926,
2014-01-29T18:00:00.000000Z,13.39882,13.40532,13.392320000000002,
2014-01-29T22:00:00.000000Z,13.41654,13.4225,13.41058,
2014-01-30T02:00:00.000000Z,13.400625,13.40625,13.395,
2014-01-30T06:00:00.000000Z,13.429495,13.4353,13.42369,
2014-01-30T10:00:00.000000Z,13.30809,13.31068,13.3055,
2014-01-30T14:00:00.000000Z,13.336525,13.340329999999998,13.332720000000002,
2014-01-30T18:00:00.000000Z,13.36501,13.37351,13.35651,
2014-01-30T22:00:00.000000Z,13.345745,13.35113,13.34036,
2014-01-31T02:00:00.000000Z,13.344529999999999,13.351029999999998,13.338029999999998,
2014-01-31T06:00:00.000000Z,13.367279999999996,13.373729999999998,13.360829999999998,
2014-01-31T10:00:00.000000Z,13.43781,13.441070000000002,13.43455,
2014-01-31T14:00:00.000000Z,13.353629999999999,13.35671,13.35055,
2014-01-31T18:00:00.000000Z,13.357,13.3635,13.3505,
2014-02-02T22:00:00.000000Z,13.36948,13.375979999999998,13.36298,
2014-02-03T02:00:00.000000Z,13.347629999999999,13.35413,13.34113,
2014-02-03T06:00:00.000000Z,13.358900000000002,13.363220000000002,13.35458,
2014-02-03T10:00:00.000000Z,13.34685,13.34965,13.34405,
2014-02-03T14:00:00.000000Z,13.496885,13.500329999999998,13.49344,
2014-02-03T18:00:00.000000Z,13.5355,13.544,13.527,
2014-02-03T22:00:00.000000Z,13.51954,13.52604,13.51304,
2014-02-04T02:00:00.000000Z,13.485079999999998,13.49158,13.47858,
2014-02-04T06:00:00.000000Z,13.432025,13.43745,13.4266,
2014-02-04T10:00:00.000000Z,13.36963,13.37245,13.36681,
2014-02-04T14:00:00.000000Z,13.355620000000002,13.35825,13.35299,
2014-02-04T18:00:00.000000Z,13.32312,13.33162,13.31462,
2014-02-04T22:00:00.000000Z,13.346229999999998,13.35272,13.33974,
2014-02-05T02:00:00.000000Z,13.36256,13.36846,13.35666,
2014-02-05T06:00:00.000000Z,13.33099,13.33668,13.3253,
2014-02-05T10:00:00.000000Z,13.345020000000002,13.348120000000002,13.341920000000002,
2014-02-05T14:00:00.000000Z,13.3431,13.34603,13.34017,
2014-02-05T18:00:00.000000Z,13.282429999999998,13.29075,13.27411,
2014-02-05T22:00:00.000000Z,13.26006,13.26656,13.25356,
2014-02-06T02:00:00.000000Z,13.278189999999999,13.2846,13.27178,
2014-02-06T06:00:00.000000Z,13.250545,13.255999999999998,13.24509,
2014-02-06T10:00:00.000000Z,13.27691,13.28071,13.27311,
2014-02-06T14:00:00.000000Z,13.223865,13.2274,13.22033,
2014-02-06T18:00:00.000000Z,13.275675,13.28385,13.2675,
2014-02-06T22:00:00.000000Z,13.27296,13.27882,13.2671,
2014-02-07T02:00:00.000000Z,13.27784,13.28328,13.2724,
2014-02-07T06:00:00.000000Z,13.282979999999998,13.28744,13.27852,
2014-02-07T10:00:00.000000Z,13.27871,13.283729999999998,13.27369,
2014-02-07T14:00:00.000000Z,13.318495,13.32176,13.31523,
2014-02-07T18:00:00.000000Z,13.28241,13.28891,13.27591,
2014-02-09T22:00:00.000000Z,13.266604999999998,13.272,13.26121,
2014-02-10T02:00:00.000000Z,13.26819,13.27469,13.26169,
2014-02-10T06:00:00.000000Z,13.30931,13.31284,13.30578,
2014-02-10T10:00:00.000000Z,13.296210000000002,13.29925,13.293170000000002,
2014-02-10T14:00:00.000000Z,13.314325,13.3183,13.31035,
2014-02-10T18:00:00.000000Z,13.32586,13.33436,13.31736,
2014-02-10T22:00:00.000000Z,13.3157,13.3215,13.3099,
2014-02-11T02:00:00.000000Z,13.31315,13.31965,13.30665,
2014-02-11T06:00:00.000000Z,13.27974,13.28288,13.2766,
2014-02-11T10:00:00.000000Z,13.301835,13.307,13.29667,
2014-02-11T14:00:00.000000Z,13.283520000000001,13.287070000000002,13.27997,
2014-02-11T18:00:00.000000Z,13.282345,13.28869,13.276,
2014-02-11T22:00:00.000000Z,13.3165,13.3222,13.3108,
2014-02-12T02:00:00.000000Z,13.282665,13.28803,13.2773,
2014-02-12T06:00:00.000000Z,13.276635,13.28207,13.2712,
2014-02-12T10:00:00.000000Z,13.308934999999998,13.311979999999998,13.30589,
2014-02-12T14:00:00.000000Z,13.322829999999998,13.32612,13.31954,
2014-02-12T18:00:00.000000Z,13.32476,13.33101,13.31851,
2014-02-12T22:00:00.000000Z,13.337885,13.342629999999998,13.33314,
2014-02-13T02:00:00.000000Z,13.35185,13.35645,13.34725,
2014-02-13T06:00:00.000000Z,13.36752,13.37209,13.36295,
2014-02-13T10:00:00.000000Z,13.36079,13.36283,13.35875,
2014-02-13T14:00:00.000000Z,13.295485,13.29826,13.29271,
2014-02-13T18:00:00.000000Z,13.2612,13.265999999999998,13.2564,
2014-02-13T22:00:00.000000Z,13.25805,13.26303,13.25307,
2014-02-14T02:00:00.000000Z,13.29252,13.29727,13.287770000000002,
2014-02-14T06:00:00.000000Z,13.255679999999998,13.26044,13.25092,
2014-02-14T10:00:00.000000Z,13.247675,13.25093,13.244420000000002,
