time,BNP.USDMXN - USD/MXN_x,closeAsk,closeBid,volume
2012-02-08T22:00:00.000000Z,12.67099,12.69099,12.65099,
2012-02-09T22:00:00.000000Z,12.802,12.822000000000001,12.782,
2012-02-11T22:00:00.000000Z,12.79622,12.81622,12.77622,
2012-02-12T22:00:00.000000Z,12.6971,12.7171,12.6771,
2012-02-13T22:00:00.000000Z,12.75887,12.77887,12.73887,
2012-02-14T22:00:00.000000Z,12.87919,12.899189999999999,12.85919,
2012-02-15T22:00:00.000000Z,12.81797,12.83797,12.79797,
2012-02-16T22:00:00.000000Z,12.75932,12.77932,12.73932,
2012-02-18T22:00:00.000000Z,12.71743,12.73743,12.69743,
2012-02-19T22:00:00.000000Z,12.69389,12.71389,12.67389,
2012-02-20T22:00:00.000000Z,12.79332,12.81332,12.77332,
2012-02-21T22:00:00.000000Z,12.84473,12.86473,12.82473,
2012-02-22T22:00:00.000000Z,12.82198,12.84198,12.80198,
2012-02-23T22:00:00.000000Z,12.90337,12.92337,12.88337,
2012-02-24T22:00:00.000000Z,12.90337,12.92337,12.88337,
2012-02-25T22:00:00.000000Z,12.89068,12.910680000000001,12.87068,
2012-02-26T22:00:00.000000Z,12.89017,12.910169999999999,12.87017,
2012-02-27T22:00:00.000000Z,12.844389999999999,12.86439,12.82439,
2012-02-28T22:00:00.000000Z,12.86189,12.88189,12.84189,
2012-02-29T22:00:00.000000Z,12.72384,12.743839999999999,12.70384,
2012-03-01T22:00:00.000000Z,12.7603,12.7803,12.7403,
2012-03-02T22:00:00.000000Z,12.7603,12.7803,12.7403,
2012-03-03T22:00:00.000000Z,12.77135,12.79135,12.75135,
2012-03-04T22:00:00.000000Z,12.83363,12.85363,12.81363,
2012-03-05T22:00:00.000000Z,13.0006,13.0206,12.9806,
2012-03-06T22:00:00.000000Z,12.87306,12.89306,12.853060000000001,
2012-03-07T22:00:00.000000Z,12.67771,12.69771,12.65771,
2012-03-08T22:00:00.000000Z,12.642999999999999,12.663,12.623,
2012-03-10T22:00:00.000000Z,12.64252,12.662519999999999,12.62252,
2012-03-11T21:00:00.000000Z,12.66029,12.68029,12.64029,
2012-03-12T21:00:00.000000Z,12.55855,12.57855,12.53855,
2012-03-13T21:00:00.000000Z,12.72649,12.74649,12.706489999999999,
2012-03-14T21:00:00.000000Z,12.65772,12.677719999999999,12.63772,
2012-03-15T21:00:00.000000Z,12.670760000000001,12.690760000000001,12.65076,
2012-03-16T21:00:00.000000Z,12.670760000000001,12.690760000000001,12.65076,
2012-03-17T21:00:00.000000Z,12.67206,12.692060000000001,12.65206,
2012-03-18T21:00:00.000000Z,12.64495,12.66495,12.62495,
2012-03-19T21:00:00.000000Z,12.64913,12.669130000000001,12.62913,
2012-03-20T21:00:00.000000Z,12.706719999999999,12.72672,12.68672,
2012-03-21T21:00:00.000000Z,12.808110000000001,12.82811,12.788110000000001,
2012-03-22T21:00:00.000000Z,12.74815,12.76815,12.72815,
2012-03-23T21:00:00.000000Z,12.74815,12.76815,12.72815,
2012-03-24T21:00:00.000000Z,12.7651,12.7876,12.7426,
2012-03-25T21:00:00.000000Z,12.66485,12.68485,12.64485,
2012-03-26T21:00:00.000000Z,12.70248,12.722480000000001,12.68248,
2012-03-27T21:00:00.000000Z,12.75475,12.77475,12.73475,
2012-03-28T21:00:00.000000Z,12.80525,12.82525,12.78525,
2012-03-29T21:00:00.000000Z,12.80643,12.82643,12.786430000000001,
2012-03-30T21:00:00.000000Z,12.80643,12.82643,12.786430000000001,
2012-03-31T21:00:00.000000Z,12.76795,12.78795,12.74795,
2012-04-01T21:00:00.000000Z,12.73318,12.75318,12.71318,
2012-04-02T21:00:00.000000Z,12.76413,12.784130000000001,12.74413,
2012-04-03T21:00:00.000000Z,12.78325,12.80325,12.76325,
2012-04-04T21:00:00.000000Z,12.87027,12.89027,12.85027,
2012-04-05T21:00:00.000000Z,12.98749,13.007489999999999,12.96749,
2012-04-07T21:00:00.000000Z,12.98465,13.00465,12.96465,
2012-04-08T21:00:00.000000Z,12.96982,12.98982,12.949819999999999,
2012-04-09T21:00:00.000000Z,13.15729,13.17729,13.13729,
2012-04-10T21:00:00.000000Z,13.16133,13.181329999999999,13.141329999999998,
2012-04-11T21:00:00.000000Z,13.02995,13.04995,13.00995,
2012-04-12T21:00:00.000000Z,13.1793,13.1993,13.1593,
2012-04-13T21:00:00.000000Z,13.1793,13.1993,13.1593,
2012-04-14T21:00:00.000000Z,13.16682,13.18682,13.146820000000002,
2012-04-15T21:00:00.000000Z,13.212660000000001,13.232660000000001,13.19266,
2012-04-16T21:00:00.000000Z,13.10511,13.125110000000001,13.08511,
2012-04-17T21:00:00.000000Z,13.18111,13.20111,13.16111,
2012-04-18T21:00:00.000000Z,13.197020000000002,13.217020000000002,13.17702,
2012-04-19T21:00:00.000000Z,13.10193,13.121929999999999,13.08193,
2012-04-20T21:00:00.000000Z,13.10193,13.121929999999999,13.08193,
2012-04-21T21:00:00.000000Z,13.10243,13.12243,13.08243,
2012-04-22T21:00:00.000000Z,13.17599,13.19599,13.15599,
2012-04-23T21:00:00.000000Z,13.15665,13.17665,13.13665,
2012-04-24T21:00:00.000000Z,13.1569,13.1769,13.1369,
2012-04-25T21:00:00.000000Z,13.17292,13.19292,13.152920000000002,
2012-04-26T21:00:00.000000Z,12.968,12.988,12.948,
2012-04-27T21:00:00.000000Z,12.968,12.988,12.948,
2012-04-28T21:00:00.000000Z,12.9791,12.9991,12.9591,
2012-04-29T21:00:00.000000Z,13.01195,13.03195,12.99195,
2012-04-30T21:00:00.000000Z,12.91325,12.93325,12.89325,
2012-05-01T21:00:00.000000Z,12.93723,12.957230000000001,12.91723,
2012-05-02T21:00:00.000000Z,13.007430000000001,13.02743,12.98743,
2012-05-03T21:00:00.000000Z,13.165029999999998,13.18503,13.145029999999998,
2012-05-04T21:00:00.000000Z,13.165029999999998,13.18503,13.145029999999998,
2012-05-05T21:00:00.000000Z,13.162770000000002,13.182770000000001,13.14277,
2012-05-06T21:00:00.000000Z,13.16216,13.182160000000001,13.14216,
2012-05-07T21:00:00.000000Z,13.367510000000001,13.38751,13.34751,
2012-05-08T21:00:00.000000Z,13.49877,13.518770000000002,13.47877,
2012-05-09T21:00:00.000000Z,13.513320000000002,13.533320000000002,13.49332,
2012-05-10T21:00:00.000000Z,13.5744,13.5944,13.5544,
2012-05-11T21:00:00.000000Z,13.5744,13.5944,13.5544,
2012-05-12T21:00:00.000000Z,13.53735,13.55735,13.51735,
2012-05-13T21:00:00.000000Z,13.73439,13.754389999999999,13.71439,
2012-05-14T21:00:00.000000Z,13.836260000000001,13.85626,13.81626,
2012-05-15T21:00:00.000000Z,13.768529999999998,13.788529999999998,13.748529999999999,
2012-05-16T21:00:00.000000Z,13.842189999999999,13.86219,13.822189999999999,
2012-05-17T21:00:00.000000Z,13.8097,13.8297,13.7897,
2012-05-18T21:00:00.000000Z,13.8097,13.8297,13.7897,
2012-05-19T21:00:00.000000Z,13.82162,13.84162,13.801620000000002,
2012-05-20T21:00:00.000000Z,13.6933,13.7133,13.6733,
2012-05-21T21:00:00.000000Z,13.90736,13.92736,13.887360000000001,
2012-05-22T21:00:00.000000Z,13.988220000000002,14.008220000000001,13.96822,
2012-05-23T21:00:00.000000Z,14.01465,14.03465,13.99465,
2012-05-24T21:00:00.000000Z,14.02785,14.04785,14.00785,
2012-05-26T21:00:00.000000Z,13.976070000000002,13.996070000000001,13.95607,
2012-05-27T21:00:00.000000Z,13.947670000000002,13.967670000000002,13.92767,
2012-05-28T21:00:00.000000Z,13.88349,13.90349,13.863489999999999,
2012-05-29T21:00:00.000000Z,14.14318,14.163179999999999,14.12318,
2012-05-30T21:00:00.000000Z,14.37797,14.39797,14.357970000000002,
2012-05-31T21:00:00.000000Z,14.31308,14.333079999999999,14.293079999999998,
2012-06-01T21:00:00.000000Z,14.31308,14.333079999999999,14.293079999999998,
2012-06-02T21:00:00.000000Z,14.29482,14.314820000000001,14.274820000000002,
2012-06-03T21:00:00.000000Z,14.22273,14.242729999999998,14.202729999999999,
2012-06-04T21:00:00.000000Z,14.2175,14.2375,14.1975,
2012-06-05T21:00:00.000000Z,14.02668,14.046679999999999,14.00668,
2012-06-06T21:00:00.000000Z,14.06758,14.087579999999999,14.047579999999998,
2012-06-07T21:00:00.000000Z,13.92175,13.94175,13.90175,
2012-06-08T21:00:00.000000Z,13.92175,13.94175,13.90175,
2012-06-09T21:00:00.000000Z,13.85481,13.87481,13.834810000000001,
2012-06-10T21:00:00.000000Z,14.09591,14.115910000000001,14.07591,
2012-06-11T21:00:00.000000Z,13.976679999999998,13.99668,13.956679999999999,
2012-06-12T21:00:00.000000Z,14.038620000000002,14.058620000000001,14.01862,
2012-06-13T21:00:00.000000Z,13.900160000000001,13.920160000000001,13.88016,
2012-06-14T21:00:00.000000Z,13.924979999999998,13.94498,13.904979999999998,
2012-06-15T21:00:00.000000Z,13.924979999999998,13.94498,13.904979999999998,
2012-06-16T21:00:00.000000Z,13.83683,13.856829999999999,13.81683,
2012-06-17T21:00:00.000000Z,13.82988,13.849879999999999,13.80988,
2012-06-18T21:00:00.000000Z,13.684170000000002,13.704170000000001,13.66417,
2012-06-19T21:00:00.000000Z,13.70952,13.72952,13.689520000000002,
2012-06-20T21:00:00.000000Z,13.9241,13.9441,13.9041,
2012-06-21T21:00:00.000000Z,13.862820000000001,13.88282,13.842820000000001,
2012-06-22T21:00:00.000000Z,13.862820000000001,13.88282,13.842820000000001,
2012-06-23T21:00:00.000000Z,13.84045,13.86045,13.82045,
2012-06-24T21:00:00.000000Z,13.92065,13.94065,13.90065,
2012-06-25T21:00:00.000000Z,13.76677,13.78677,13.746770000000001,
2012-06-26T21:00:00.000000Z,13.56148,13.581479999999999,13.541479999999998,
2012-06-27T21:00:00.000000Z,13.61568,13.635679999999999,13.595679999999998,
2012-06-28T21:00:00.000000Z,13.36272,13.38272,13.342720000000002,
2012-06-29T21:00:00.000000Z,13.36272,13.38272,13.342720000000002,
2012-06-30T21:00:00.000000Z,13.3233,13.3633,13.2833,
2012-07-01T21:00:00.000000Z,13.33889,13.358889999999999,13.31889,
2012-07-02T21:00:00.000000Z,13.33115,13.35115,13.31115,
2012-07-03T21:00:00.000000Z,13.3338,13.3538,13.3138,
2012-07-04T21:00:00.000000Z,13.420589999999999,13.44059,13.40059,
2012-07-05T21:00:00.000000Z,13.3942,13.4017,13.3867,
2012-07-06T21:00:00.000000Z,13.3942,13.4017,13.3867,
2012-07-07T21:00:00.000000Z,13.42514,13.43764,13.41264,
2012-07-08T21:00:00.000000Z,13.355529999999998,13.37553,13.335529999999999,
2012-07-09T21:00:00.000000Z,13.37861,13.398610000000001,13.35861,
2012-07-10T21:00:00.000000Z,13.306289999999999,13.32629,13.28629,
2012-07-11T21:00:00.000000Z,13.45968,13.479679999999998,13.43968,
2012-07-12T21:00:00.000000Z,13.28986,13.297360000000001,13.28236,
2012-07-13T21:00:00.000000Z,13.28986,13.297360000000001,13.28236,
2012-07-14T21:00:00.000000Z,13.29868,13.318679999999999,13.27868,
2012-07-15T21:00:00.000000Z,13.21975,13.23975,13.19975,
2012-07-16T21:00:00.000000Z,13.157279999999998,13.17728,13.137279999999999,
2012-07-17T21:00:00.000000Z,13.169629999999998,13.18963,13.149629999999998,
2012-07-18T21:00:00.000000Z,13.22437,13.244370000000002,13.20437,
2012-07-19T21:00:00.000000Z,13.36025,13.36775,13.35275,
2012-07-21T21:00:00.000000Z,13.36379,13.37129,13.35629,
2012-07-22T21:00:00.000000Z,13.58731,13.60731,13.56731,
2012-07-23T21:00:00.000000Z,13.70956,13.729560000000001,13.68956,
2012-07-24T21:00:00.000000Z,13.59545,13.61545,13.57545,
2012-07-25T21:00:00.000000Z,13.40944,13.42944,13.389439999999999,
2012-07-26T21:00:00.000000Z,13.23565,13.24315,13.22815,
2012-07-28T21:00:00.000000Z,13.25206,13.26206,13.24206,
2012-07-29T21:00:00.000000Z,13.26486,13.28486,13.244860000000001,
2012-07-30T21:00:00.000000Z,13.328429999999999,13.348429999999999,13.30843,
2012-07-31T21:00:00.000000Z,13.385320000000002,13.405320000000001,13.36532,
2012-08-01T21:00:00.000000Z,13.35512,13.37512,13.335120000000002,
2012-08-02T21:00:00.000000Z,13.135589999999999,13.143089999999999,13.12809,
2012-08-04T21:00:00.000000Z,13.11534,13.12534,13.10534,
2012-08-05T21:00:00.000000Z,13.19825,13.21825,13.17825,
2012-08-06T21:00:00.000000Z,13.23087,13.25087,13.210870000000002,
2012-08-07T21:00:00.000000Z,13.14611,13.16611,13.12611,
2012-08-08T21:00:00.000000Z,13.086089999999999,13.10609,13.066089999999999,
2012-08-09T21:00:00.000000Z,13.08475,13.09225,13.07725,
2012-08-10T21:00:00.000000Z,13.08475,13.09225,13.07725,
2012-08-11T21:00:00.000000Z,13.08507,13.09257,13.07757,
2012-08-12T21:00:00.000000Z,13.1501,13.1701,13.1301,
2012-08-13T21:00:00.000000Z,13.18007,13.200070000000002,13.160070000000001,
2012-08-14T21:00:00.000000Z,13.13376,13.15376,13.113760000000001,
2012-08-15T21:00:00.000000Z,13.174920000000002,13.194920000000002,13.15492,
2012-08-16T21:00:00.000000Z,13.12284,13.130339999999999,13.11534,
2012-08-18T21:00:00.000000Z,13.119420000000002,13.131920000000001,13.10692,
2012-08-19T21:00:00.000000Z,13.1056,13.1256,13.0856,
2012-08-20T21:00:00.000000Z,13.14399,13.16399,13.12399,
2012-08-21T21:00:00.000000Z,13.07423,13.09423,13.05423,
2012-08-22T21:00:00.000000Z,13.161489999999999,13.18149,13.14149,
2012-08-23T21:00:00.000000Z,13.172189999999999,13.179689999999999,13.16469,
2012-08-24T21:00:00.000000Z,13.172189999999999,13.179689999999999,13.16469,
2012-08-25T21:00:00.000000Z,13.18984,13.19984,13.179839999999999,
2012-08-26T21:00:00.000000Z,13.18842,13.208420000000002,13.168420000000001,
2012-08-27T21:00:00.000000Z,13.189739999999999,13.20974,13.16974,
2012-08-28T21:00:00.000000Z,13.308710000000001,13.328710000000001,13.28871,
2012-08-29T21:00:00.000000Z,13.34883,13.368829999999999,13.328829999999998,
2012-08-30T21:00:00.000000Z,13.19087,13.19837,13.183370000000002,
2012-09-01T21:00:00.000000Z,13.22671,13.234210000000001,13.21921,
2012-09-02T21:00:00.000000Z,13.186860000000001,13.20686,13.16686,
2012-09-03T21:00:00.000000Z,13.1764,13.1964,13.1564,
2012-09-04T21:00:00.000000Z,13.11625,13.13625,13.09625,
2012-09-05T21:00:00.000000Z,13.0565,13.0765,13.0365,
2012-09-06T21:00:00.000000Z,12.980310000000001,12.987810000000001,12.97281,
2012-09-07T21:00:00.000000Z,12.980310000000001,12.987810000000001,12.97281,
2012-09-08T21:00:00.000000Z,12.98259,13.007589999999999,12.95759,
2012-09-09T21:00:00.000000Z,13.083969999999999,13.10397,13.06397,
2012-09-10T21:00:00.000000Z,12.98703,13.00703,12.967030000000001,
2012-09-11T21:00:00.000000Z,13.014560000000001,13.03456,12.99456,
2012-09-12T21:00:00.000000Z,12.81573,12.83573,12.79573,
2012-09-13T21:00:00.000000Z,12.71664,12.72414,12.70914,
2012-09-14T21:00:00.000000Z,12.71664,12.72414,12.70914,
2012-09-15T21:00:00.000000Z,12.733880000000001,12.751380000000001,12.716380000000001,
2012-09-16T21:00:00.000000Z,12.77108,12.791080000000001,12.75108,
2012-09-17T21:00:00.000000Z,12.79648,12.81648,12.776480000000001,
2012-09-18T21:00:00.000000Z,12.85752,12.87752,12.83752,
2012-09-19T21:00:00.000000Z,12.8688,12.8888,12.8488,
2012-09-20T21:00:00.000000Z,12.85784,12.86534,12.85034,
2012-09-22T21:00:00.000000Z,12.87387,12.89887,12.84887,
2012-09-23T21:00:00.000000Z,12.91275,12.93275,12.89275,
2012-09-24T21:00:00.000000Z,12.86077,12.88077,12.84077,
2012-09-25T21:00:00.000000Z,12.86968,12.88968,12.849680000000001,
2012-09-26T21:00:00.000000Z,12.82655,12.84655,12.80655,
2012-09-27T21:00:00.000000Z,12.86945,12.87695,12.86195,
2012-09-28T21:00:00.000000Z,12.86945,12.87695,12.86195,
2012-09-29T21:00:00.000000Z,12.85144,12.858939999999999,12.84394,
2012-09-30T21:00:00.000000Z,12.82811,12.84811,12.808110000000001,
2012-10-01T21:00:00.000000Z,12.85598,12.87598,12.835980000000001,
2012-10-02T21:00:00.000000Z,12.81702,12.837019999999999,12.79702,
2012-10-03T21:00:00.000000Z,12.75633,12.77633,12.73633,
2012-10-04T21:00:00.000000Z,12.794260000000001,12.80176,12.786760000000001,
2012-10-05T21:00:00.000000Z,12.794260000000001,12.80176,12.786760000000001,
2012-10-06T21:00:00.000000Z,12.78395,12.80395,12.76395,
2012-10-07T21:00:00.000000Z,12.8045,12.8245,12.7845,
2012-10-08T21:00:00.000000Z,12.87662,12.89662,12.85662,
2012-10-09T21:00:00.000000Z,12.9766,12.9966,12.9566,
2012-10-10T21:00:00.000000Z,12.90899,12.928989999999999,12.88899,
2012-10-11T21:00:00.000000Z,12.86351,12.87101,12.856010000000001,
2012-10-13T21:00:00.000000Z,12.86425,12.87925,12.84925,
2012-10-14T21:00:00.000000Z,12.80354,12.82354,12.783539999999999,
2012-10-15T21:00:00.000000Z,12.833039999999999,12.85304,12.813039999999999,
2012-10-16T21:00:00.000000Z,12.78744,12.80744,12.767439999999999,
2012-10-17T21:00:00.000000Z,12.84381,12.86381,12.82381,
2012-10-18T21:00:00.000000Z,12.88568,12.893180000000001,12.87818,
2012-10-19T21:00:00.000000Z,12.88568,12.893180000000001,12.87818,
2012-10-20T21:00:00.000000Z,12.88739,12.89489,12.87989,
2012-10-21T21:00:00.000000Z,12.85849,12.87849,12.83849,
2012-10-22T21:00:00.000000Z,12.97398,12.99398,12.95398,
2012-10-23T21:00:00.000000Z,12.99413,13.01413,12.97413,
2012-10-24T21:00:00.000000Z,13.017619999999999,13.03762,12.99762,
2012-10-25T21:00:00.000000Z,12.99424,13.00174,12.98674,
2012-10-27T21:00:00.000000Z,13.016760000000001,13.04176,12.991760000000001,
2012-10-28T21:00:00.000000Z,13.073780000000001,13.09378,13.05378,
2012-10-29T21:00:00.000000Z,13.074869999999999,13.09487,13.05487,
2012-10-30T21:00:00.000000Z,13.08781,13.10781,13.06781,
2012-10-31T21:00:00.000000Z,13.00651,13.02651,12.98651,
2012-11-01T21:00:00.000000Z,13.0392,13.0467,13.0317,
2012-11-02T21:00:00.000000Z,13.0392,13.0467,13.0317,
2012-11-03T21:00:00.000000Z,13.03255,13.04005,13.02505,
2012-11-04T22:00:00.000000Z,13.0419,13.0619,13.0219,
2012-11-05T22:00:00.000000Z,12.96061,12.98061,12.940610000000001,
2012-11-06T22:00:00.000000Z,13.07155,13.09155,13.05155,
2012-11-07T22:00:00.000000Z,13.178770000000002,13.198770000000001,13.15877,
2012-11-08T22:00:00.000000Z,13.19892,13.206420000000001,13.19142,
2012-11-10T22:00:00.000000Z,13.19534,13.210339999999999,13.18034,
2012-11-11T22:00:00.000000Z,13.21295,13.23295,13.19295,
2012-11-12T22:00:00.000000Z,13.24719,13.26719,13.22719,
2012-11-13T22:00:00.000000Z,13.2779,13.2979,13.2579,
2012-11-14T22:00:00.000000Z,13.20896,13.22896,13.18896,
2012-11-15T22:00:00.000000Z,13.132539999999999,13.140039999999999,13.12504,
2012-11-17T22:00:00.000000Z,13.1249,13.1449,13.1049,
2012-11-18T22:00:00.000000Z,13.05585,13.07585,13.03585,
2012-11-19T22:00:00.000000Z,13.00387,13.02387,12.98387,
2012-11-20T22:00:00.000000Z,13.06025,13.08025,13.04025,
2012-11-21T22:00:00.000000Z,13.03516,13.05516,13.01516,
2012-11-22T22:00:00.000000Z,12.9643,12.9718,12.9568,
2012-11-23T22:00:00.000000Z,12.9643,12.9718,12.9568,
2012-11-24T22:00:00.000000Z,12.9677,12.9877,12.9477,
2012-11-25T22:00:00.000000Z,13.01977,13.039769999999999,12.99977,
2012-11-26T22:00:00.000000Z,13.04007,13.06007,13.02007,
2012-11-27T22:00:00.000000Z,12.97279,12.99279,12.95279,
2012-11-28T22:00:00.000000Z,12.94699,12.96699,12.92699,
2012-11-29T22:00:00.000000Z,12.96686,12.97436,12.95936,
2012-11-30T22:00:00.000000Z,12.96686,12.97436,12.95936,
2012-12-01T22:00:00.000000Z,12.96686,12.97436,12.95936,
2012-12-02T22:00:00.000000Z,12.99697,13.01697,12.97697,
2012-12-03T22:00:00.000000Z,12.94632,12.96632,12.92632,
2012-12-04T22:00:00.000000Z,12.9279,12.9479,12.9079,
2012-12-05T22:00:00.000000Z,12.8708,12.8908,12.8508,
2012-12-06T22:00:00.000000Z,12.85096,12.858460000000001,12.84346,
2012-12-07T22:00:00.000000Z,12.85096,12.858460000000001,12.84346,
2012-12-08T22:00:00.000000Z,12.85096,12.858460000000001,12.84346,
2012-12-09T22:00:00.000000Z,12.809,12.829,12.789000000000001,
2012-12-10T22:00:00.000000Z,12.736369999999999,12.75637,12.71637,
2012-12-11T22:00:00.000000Z,12.74283,12.762830000000001,12.72283,
2012-12-12T22:00:00.000000Z,12.80269,12.8063,12.79908,
2012-12-13T22:00:00.000000Z,12.74467,12.75217,12.737169999999999,
2012-12-15T22:00:00.000000Z,12.73995,12.74645,12.73345,
2012-12-16T22:00:00.000000Z,12.720575,12.72425,12.7169,
2012-12-17T22:00:00.000000Z,12.71872,12.72189,12.71555,
2012-12-18T22:00:00.000000Z,12.766589999999999,12.76995,12.76323,
2012-12-19T22:00:00.000000Z,12.761220000000002,12.76565,12.756789999999999,
2012-12-20T22:00:00.000000Z,12.92723,12.933810000000001,12.92065,
2012-12-22T22:00:00.000000Z,12.913780000000001,12.92053,12.90703,
2012-12-23T22:00:00.000000Z,13.00044,13.00395,12.99693,
2012-12-25T22:00:00.000000Z,13.015044999999999,13.02125,13.00884,
2012-12-26T22:00:00.000000Z,12.976625,12.98155,12.9717,
2012-12-27T22:00:00.000000Z,13.01382,13.02057,13.00707,
2012-12-29T22:00:00.000000Z,13.01375,13.0205,13.007,
2012-12-30T22:00:00.000000Z,12.924719999999999,12.927389999999999,12.92205,
2013-01-01T22:00:00.000000Z,12.746635000000001,12.75052,12.74275,
2013-01-02T22:00:00.000000Z,12.80638,12.81085,12.801910000000001,
2013-01-03T22:00:00.000000Z,12.74295,12.74718,12.738719999999999,
2013-01-05T22:00:00.000000Z,12.75067,12.75742,12.74392,
2013-01-06T22:00:00.000000Z,12.76758,12.7718,12.76336,
2013-01-07T22:00:00.000000Z,12.803425,12.80775,12.7991,
2013-01-08T22:00:00.000000Z,12.722175,12.72515,12.7192,
2013-01-09T22:00:00.000000Z,12.60622,12.61009,12.60235,
2013-01-10T22:00:00.000000Z,12.65548,12.66035,12.65061,
2013-01-12T22:00:00.000000Z,12.65258,12.65933,12.64583,
2013-01-13T22:00:00.000000Z,12.5936,12.6001,12.5871,
2013-01-14T22:00:00.000000Z,12.610425,12.61395,12.6069,
2013-01-15T22:00:00.000000Z,12.62176,12.62567,12.61785,
2013-01-16T22:00:00.000000Z,12.585875,12.59055,12.5812,
2013-01-17T22:00:00.000000Z,12.662345,12.66775,12.656939999999999,
2013-01-19T22:00:00.000000Z,12.6648,12.67155,12.65805,
2013-01-20T22:00:00.000000Z,12.69927,12.70602,12.69252,
2013-01-21T22:00:00.000000Z,12.61941,12.62255,12.61627,
2013-01-22T22:00:00.000000Z,12.692675,12.69605,12.6893,
2013-01-23T22:00:00.000000Z,12.63535,12.64025,12.63045,
2013-01-24T22:00:00.000000Z,12.706735,12.71022,12.70325,
2013-01-25T22:00:00.000000Z,12.706735,12.71022,12.70325,
2013-01-26T22:00:00.000000Z,12.69801,12.70476,12.69126,
2013-01-27T22:00:00.000000Z,12.76683,12.769210000000001,12.76445,
2013-01-28T22:00:00.000000Z,12.72066,12.72741,12.71391,
2013-01-29T22:00:00.000000Z,12.72039,12.72385,12.71693,
2013-01-30T22:00:00.000000Z,12.708205,12.71275,12.703660000000001,
2013-01-31T22:00:00.000000Z,12.60677,12.61185,12.60169,
2013-02-02T22:00:00.000000Z,12.61479,12.62154,12.608039999999999,
2013-02-03T22:00:00.000000Z,12.71121,12.71705,12.70537,
2013-02-04T22:00:00.000000Z,12.631655,12.63645,12.62686,
2013-02-05T22:00:00.000000Z,12.68192,12.68785,12.675989999999999,
2013-02-06T22:00:00.000000Z,12.73034,12.735330000000001,12.72535,
2013-02-07T22:00:00.000000Z,12.72327,12.72785,12.718689999999999,
2013-02-08T22:00:00.000000Z,12.72327,12.72785,12.718689999999999,
2013-02-10T22:00:00.000000Z,12.733935,12.73727,12.7306,
2013-02-11T22:00:00.000000Z,12.69611,12.6991,12.69312,
2013-02-12T22:00:00.000000Z,12.686015,12.68998,12.68205,
2013-02-13T22:00:00.000000Z,12.69593,12.69955,12.69231,
2013-02-14T22:00:00.000000Z,12.68998,12.69673,12.68323,
2013-02-15T22:00:00.000000Z,12.68998,12.69673,12.68323,
2013-02-17T22:00:00.000000Z,12.68506,12.68945,12.68067,
2013-02-18T22:00:00.000000Z,12.630165,12.63348,12.62685,
2013-02-19T22:00:00.000000Z,12.72551,12.72935,12.72167,
2013-02-20T22:00:00.000000Z,12.746139999999999,12.75033,12.74195,
2013-02-21T22:00:00.000000Z,12.70524,12.71199,12.69849,
2013-02-24T22:00:00.000000Z,12.799085,12.8044,12.79377,
2013-02-25T22:00:00.000000Z,12.84349,12.847430000000001,12.83955,
2013-02-26T22:00:00.000000Z,12.764825,12.76765,12.762,
2013-02-27T22:00:00.000000Z,12.77913,12.78311,12.77515,
2013-02-28T22:00:00.000000Z,12.758780000000002,12.76425,12.75331,
2013-03-01T22:00:00.000000Z,12.758780000000002,12.76425,12.75331,
2013-03-03T22:00:00.000000Z,12.745085000000001,12.74925,12.74092,
2013-03-04T22:00:00.000000Z,12.702105,12.70635,12.69786,
2013-03-05T22:00:00.000000Z,12.78165,12.78605,12.77725,
2013-03-06T22:00:00.000000Z,12.75865,12.76205,12.75525,
2013-03-07T22:00:00.000000Z,12.629925,12.6346,12.62525,
2013-03-08T22:00:00.000000Z,12.629925,12.6346,12.62525,
2013-03-10T21:00:00.000000Z,12.540785000000001,12.54492,12.53665,
2013-03-11T21:00:00.000000Z,12.444725,12.44815,12.4413,
2013-03-12T21:00:00.000000Z,12.432485,12.43625,12.42872,
2013-03-13T21:00:00.000000Z,12.423565,12.42735,12.419780000000001,
2013-03-14T21:00:00.000000Z,12.43389,12.43955,12.428230000000001,
2013-03-15T21:00:00.000000Z,12.43389,12.43955,12.428230000000001,
2013-03-17T21:00:00.000000Z,12.41595,12.4227,12.4092,
2013-03-18T21:00:00.000000Z,12.43966,12.44255,12.43677,
2013-03-19T21:00:00.000000Z,12.348365,12.35115,12.34558,
2013-03-20T21:00:00.000000Z,12.42937,12.436119999999999,12.42262,
2013-03-21T21:00:00.000000Z,12.351560000000001,12.3556,12.34752,
2013-03-22T21:00:00.000000Z,12.351560000000001,12.3556,12.34752,
2013-03-24T21:00:00.000000Z,12.34925,12.3527,12.3458,
2013-03-25T21:00:00.000000Z,12.35103,12.35573,12.34633,
2013-03-26T21:00:00.000000Z,12.33567,12.34217,12.32917,
2013-03-27T21:00:00.000000Z,12.3556,12.360999999999999,12.3502,
2013-03-28T21:00:00.000000Z,12.31736,12.32686,12.30786,
2013-03-31T21:00:00.000000Z,12.36336,12.3669,12.35982,
2013-04-01T21:00:00.000000Z,12.27477,12.277999999999999,12.27154,
2013-04-02T21:00:00.000000Z,12.34393,12.34933,12.33853,
2013-04-03T21:00:00.000000Z,12.306055,12.310369999999999,12.301739999999999,
2013-04-04T21:00:00.000000Z,12.17505,12.1801,12.17,
2013-04-05T21:00:00.000000Z,12.17505,12.1801,12.17,
