time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-01-30T14:00:00.000000Z,1.037915,1.03823,1.0376,
2015-01-30T18:00:00.000000Z,1.0393599999999998,1.04186,1.0368600000000001,
2015-02-01T22:00:00.000000Z,1.047105,1.04761,1.0466,
2015-02-02T02:00:00.000000Z,1.047825,1.04837,1.04728,
2015-02-02T06:00:00.000000Z,1.055835,1.05611,1.05556,
2015-02-02T10:00:00.000000Z,1.05288,1.05318,1.0525799999999998,
2015-02-02T14:00:00.000000Z,1.051815,1.05211,1.05152,
2015-02-02T18:00:00.000000Z,1.052655,1.05325,1.05206,
2015-02-02T22:00:00.000000Z,1.05336,1.0538,1.05292,
2015-02-03T02:00:00.000000Z,1.0518649999999998,1.0523200000000001,1.05141,
2015-02-03T06:00:00.000000Z,1.04944,1.0499100000000001,1.0489700000000002,
2015-02-03T10:00:00.000000Z,1.05547,1.05567,1.0552700000000002,
2015-02-03T14:00:00.000000Z,1.05859,1.05887,1.05831,
2015-02-03T18:00:00.000000Z,1.06056,1.0610700000000002,1.06005,
2015-02-03T22:00:00.000000Z,1.0599599999999998,1.06035,1.0595700000000001,
2015-02-04T02:00:00.000000Z,1.06226,1.06274,1.06178,
2015-02-04T06:00:00.000000Z,1.059485,1.0597299999999998,1.05924,
2015-02-04T10:00:00.000000Z,1.05909,1.05931,1.05887,
2015-02-04T14:00:00.000000Z,1.05332,1.05356,1.05308,
2015-02-04T18:00:00.000000Z,1.0504600000000002,1.05092,1.05,
2015-02-04T22:00:00.000000Z,1.04811,1.0485200000000001,1.0477,
2015-02-05T02:00:00.000000Z,1.047955,1.04834,1.0475700000000001,
2015-02-05T06:00:00.000000Z,1.055755,1.05593,1.05558,
2015-02-05T10:00:00.000000Z,1.05836,1.0585799999999999,1.0581399999999999,
2015-02-05T14:00:00.000000Z,1.0566950000000002,1.05692,1.05647,
2015-02-05T18:00:00.000000Z,1.05725,1.0578,1.0567,
2015-02-05T22:00:00.000000Z,1.05839,1.05887,1.0579100000000001,
2015-02-06T02:00:00.000000Z,1.05871,1.05903,1.05839,
2015-02-06T06:00:00.000000Z,1.0545799999999999,1.05494,1.0542200000000002,
2015-02-06T10:00:00.000000Z,1.05177,1.0521399999999999,1.0514,
2015-02-06T14:00:00.000000Z,1.04719,1.04756,1.04682,
2015-02-06T18:00:00.000000Z,1.04815,1.04965,1.04665,
2015-02-08T22:00:00.000000Z,1.047985,1.04833,1.04764,
2015-02-09T02:00:00.000000Z,1.04846,1.04881,1.04811,
2015-02-09T06:00:00.000000Z,1.0476299999999998,1.04789,1.0473700000000001,
2015-02-09T10:00:00.000000Z,1.04215,1.04233,1.04197,
2015-02-09T14:00:00.000000Z,1.045795,1.04601,1.04558,
2015-02-09T18:00:00.000000Z,1.045915,1.04637,1.04546,
2015-02-09T22:00:00.000000Z,1.04745,1.0478,1.0471,
2015-02-10T02:00:00.000000Z,1.04655,1.0468899999999999,1.04621,
2015-02-10T06:00:00.000000Z,1.04533,1.04561,1.04505,
2015-02-10T10:00:00.000000Z,1.04496,1.04518,1.04474,
2015-02-10T14:00:00.000000Z,1.048685,1.04894,1.04843,
2015-02-10T18:00:00.000000Z,1.04865,1.04912,1.04818,
2015-02-10T22:00:00.000000Z,1.049105,1.04951,1.0487,
2015-02-11T02:00:00.000000Z,1.0491199999999998,1.0494700000000001,1.04877,
2015-02-11T06:00:00.000000Z,1.04813,1.04836,1.0479,
2015-02-11T10:00:00.000000Z,1.047775,1.04801,1.04754,
2015-02-11T14:00:00.000000Z,1.04928,1.04955,1.04901,
2015-02-11T18:00:00.000000Z,1.052265,1.05356,1.0509700000000002,
2015-02-11T22:00:00.000000Z,1.0507549999999999,1.0511700000000002,1.05034,
2015-02-12T02:00:00.000000Z,1.05128,1.05169,1.05087,
2015-02-12T06:00:00.000000Z,1.05491,1.05519,1.05463,
2015-02-12T10:00:00.000000Z,1.057025,1.0572700000000002,1.0567799999999998,
2015-02-12T14:00:00.000000Z,1.0591050000000002,1.0593299999999999,1.0588799999999998,
2015-02-12T18:00:00.000000Z,1.0614599999999998,1.06213,1.06079,
2015-02-12T22:00:00.000000Z,1.0582600000000002,1.05865,1.05787,
2015-02-13T02:00:00.000000Z,1.061565,1.0619299999999998,1.0612,
2015-02-13T06:00:00.000000Z,1.0608950000000001,1.06126,1.06053,
2015-02-13T10:00:00.000000Z,1.06063,1.0608600000000001,1.0604,
2015-02-13T14:00:00.000000Z,1.0620399999999999,1.06226,1.06182,
2015-02-13T18:00:00.000000Z,1.06205,1.06253,1.0615700000000001,
2015-02-15T22:00:00.000000Z,1.0602399999999998,1.06056,1.05992,
2015-02-16T02:00:00.000000Z,1.060575,1.06094,1.06021,
2015-02-16T06:00:00.000000Z,1.06214,1.06243,1.06185,
2015-02-16T10:00:00.000000Z,1.06245,1.06269,1.06221,
2015-02-16T14:00:00.000000Z,1.05777,1.05807,1.0574700000000001,
2015-02-16T18:00:00.000000Z,1.05806,1.05904,1.05708,
2015-02-16T22:00:00.000000Z,1.056355,1.05669,1.0560200000000002,
2015-02-17T02:00:00.000000Z,1.059055,1.05932,1.05879,
2015-02-17T06:00:00.000000Z,1.06438,1.06503,1.0637299999999998,
2015-02-17T10:00:00.000000Z,1.0624950000000002,1.06272,1.06227,
2015-02-17T14:00:00.000000Z,1.0666250000000002,1.06684,1.06641,
2015-02-17T18:00:00.000000Z,1.06923,1.06965,1.06881,
2015-02-17T22:00:00.000000Z,1.066855,1.06723,1.0664799999999999,
2015-02-18T02:00:00.000000Z,1.0681049999999999,1.0685,1.06771,
2015-02-18T06:00:00.000000Z,1.069765,1.07002,1.06951,
2015-02-18T10:00:00.000000Z,1.071345,1.07154,1.07115,
2015-02-18T14:00:00.000000Z,1.071305,1.0715,1.07111,
2015-02-18T18:00:00.000000Z,1.07384,1.0742200000000002,1.07346,
2015-02-18T22:00:00.000000Z,1.07465,1.07495,1.07435,
2015-02-19T02:00:00.000000Z,1.07489,1.07513,1.07465,
2015-02-19T06:00:00.000000Z,1.075875,1.07607,1.07568,
2015-02-19T10:00:00.000000Z,1.07786,1.07807,1.07765,
2015-02-19T14:00:00.000000Z,1.0788950000000002,1.07912,1.07867,
2015-02-19T18:00:00.000000Z,1.07945,1.07986,1.07904,
2015-02-19T22:00:00.000000Z,1.07855,1.0789,1.0782,
2015-02-20T02:00:00.000000Z,1.07955,1.07986,1.07924,
2015-02-20T06:00:00.000000Z,1.0777800000000002,1.0780399999999999,1.07752,
2015-02-20T10:00:00.000000Z,1.07033,1.07059,1.07007,
2015-02-20T14:00:00.000000Z,1.0709549999999999,1.0712,1.07071,
2015-02-20T18:00:00.000000Z,1.06768,1.06918,1.06618,
2015-02-22T22:00:00.000000Z,1.07077,1.07115,1.07039,
2015-02-23T02:00:00.000000Z,1.07377,1.07409,1.07345,
2015-02-23T06:00:00.000000Z,1.075655,1.07589,1.07542,
2015-02-23T10:00:00.000000Z,1.07285,1.07302,1.0726799999999999,
2015-02-23T14:00:00.000000Z,1.07883,1.07903,1.07863,
2015-02-23T18:00:00.000000Z,1.0766,1.0769799999999998,1.0762200000000002,
2015-02-23T22:00:00.000000Z,1.078135,1.0785,1.0777700000000001,
2015-02-24T02:00:00.000000Z,1.076585,1.0769799999999998,1.07619,
2015-02-24T06:00:00.000000Z,1.073195,1.07346,1.07293,
2015-02-24T10:00:00.000000Z,1.07558,1.07578,1.07538,
2015-02-24T14:00:00.000000Z,1.0758800000000002,1.07607,1.07569,
2015-02-24T18:00:00.000000Z,1.07788,1.07837,1.07739,
2015-02-24T22:00:00.000000Z,1.078345,1.07869,1.078,
2015-02-25T02:00:00.000000Z,1.0782200000000002,1.0785799999999999,1.07786,
2015-02-25T06:00:00.000000Z,1.07796,1.07815,1.0777700000000001,
2015-02-25T10:00:00.000000Z,1.076635,1.0767799999999998,1.07649,
2015-02-25T14:00:00.000000Z,1.0775199999999998,1.07771,1.07733,
2015-02-25T18:00:00.000000Z,1.077465,1.07786,1.07707,
2015-02-25T22:00:00.000000Z,1.0790799999999998,1.07939,1.07877,
2015-02-26T02:00:00.000000Z,1.0789650000000002,1.07925,1.0786799999999999,
2015-02-26T06:00:00.000000Z,1.0752549999999998,1.0756,1.07491,
2015-02-26T10:00:00.000000Z,1.072835,1.0731,1.07257,
2015-02-26T14:00:00.000000Z,1.06826,1.0684200000000001,1.0681,
2015-02-26T18:00:00.000000Z,1.0667,1.0669899999999999,1.06641,
2015-02-26T22:00:00.000000Z,1.067575,1.06781,1.06734,
2015-02-27T02:00:00.000000Z,1.064775,1.0650700000000002,1.0644799999999999,
2015-02-27T06:00:00.000000Z,1.0661200000000002,1.0663200000000002,1.06592,
2015-02-27T10:00:00.000000Z,1.06503,1.06523,1.06483,
2015-02-27T14:00:00.000000Z,1.0667,1.0669,1.0665,
2015-02-27T18:00:00.000000Z,1.06792,1.06942,1.0664200000000001,
2015-03-01T22:00:00.000000Z,1.0673350000000001,1.06761,1.0670600000000001,
2015-03-02T02:00:00.000000Z,1.0679450000000001,1.0682,1.06769,
2015-03-02T06:00:00.000000Z,1.0726,1.0729600000000001,1.0722399999999999,
2015-03-02T10:00:00.000000Z,1.07287,1.07304,1.0727,
2015-03-02T14:00:00.000000Z,1.0719249999999998,1.0721100000000001,1.07174,
2015-03-02T18:00:00.000000Z,1.071895,1.07241,1.07138,
2015-03-02T22:00:00.000000Z,1.0700399999999999,1.07019,1.06989,
2015-03-03T02:00:00.000000Z,1.071735,1.0719299999999998,1.07154,
2015-03-03T06:00:00.000000Z,1.072865,1.07311,1.0726200000000001,
2015-03-03T10:00:00.000000Z,1.073035,1.07318,1.07289,
2015-03-03T14:00:00.000000Z,1.07602,1.07613,1.0759100000000001,
2015-03-03T18:00:00.000000Z,1.07429,1.07469,1.07389,
2015-03-03T22:00:00.000000Z,1.073515,1.07368,1.07335,
2015-03-04T02:00:00.000000Z,1.074335,1.07457,1.0741,
2015-03-04T06:00:00.000000Z,1.0717649999999999,1.0719100000000001,1.07162,
2015-03-04T10:00:00.000000Z,1.0695350000000001,1.0696700000000001,1.0694,
2015-03-04T14:00:00.000000Z,1.06716,1.06732,1.067,
2015-03-04T18:00:00.000000Z,1.067365,1.06782,1.06691,
2015-03-04T22:00:00.000000Z,1.068175,1.0684,1.06795,
2015-03-05T02:00:00.000000Z,1.0669,1.0671,1.0667,
2015-03-05T06:00:00.000000Z,1.069065,1.0692,1.06893,
2015-03-05T10:00:00.000000Z,1.068365,1.06857,1.06816,
2015-03-05T14:00:00.000000Z,1.072915,1.07307,1.07276,
2015-03-05T18:00:00.000000Z,1.07437,1.07481,1.0739299999999998,
2015-03-05T22:00:00.000000Z,1.07255,1.0727200000000001,1.0723799999999999,
2015-03-06T02:00:00.000000Z,1.073325,1.07352,1.07313,
2015-03-06T06:00:00.000000Z,1.07128,1.07164,1.07092,
2015-03-06T10:00:00.000000Z,1.068335,1.0685,1.06817,
2015-03-06T14:00:00.000000Z,1.06697,1.06715,1.06679,
2015-03-06T18:00:00.000000Z,1.069105,1.07013,1.06808,
2015-03-08T21:00:00.000000Z,1.06978,1.06998,1.06958,
2015-03-09T01:00:00.000000Z,1.068905,1.0691,1.06871,
2015-03-09T05:00:00.000000Z,1.071405,1.07158,1.07123,
2015-03-09T09:00:00.000000Z,1.0696649999999999,1.06978,1.06955,
2015-03-09T13:00:00.000000Z,1.070335,1.07046,1.07021,
2015-03-09T17:00:00.000000Z,1.0698150000000002,1.07017,1.06946,
2015-03-09T21:00:00.000000Z,1.0691700000000002,1.0694299999999999,1.06891,
2015-03-10T01:00:00.000000Z,1.06946,1.0696700000000001,1.06925,
2015-03-10T05:00:00.000000Z,1.068135,1.06831,1.06796,
2015-03-10T09:00:00.000000Z,1.0698249999999998,1.0700100000000001,1.06964,
2015-03-10T13:00:00.000000Z,1.06806,1.06819,1.0679299999999998,
2015-03-10T17:00:00.000000Z,1.06931,1.06964,1.0689799999999998,
2015-03-10T21:00:00.000000Z,1.0679100000000001,1.06813,1.06769,
2015-03-11T01:00:00.000000Z,1.066975,1.0671899999999999,1.06676,
2015-03-11T05:00:00.000000Z,1.068295,1.06849,1.0681,
2015-03-11T09:00:00.000000Z,1.0661299999999998,1.06628,1.06598,
2015-03-11T13:00:00.000000Z,1.065985,1.06613,1.06584,
2015-03-11T17:00:00.000000Z,1.06451,1.06485,1.06417,
2015-03-11T21:00:00.000000Z,1.064135,1.0643799999999999,1.06389,
2015-03-12T01:00:00.000000Z,1.06347,1.0637299999999998,1.06321,
2015-03-12T05:00:00.000000Z,1.0643049999999998,1.06449,1.0641200000000002,
2015-03-12T09:00:00.000000Z,1.06508,1.06523,1.06493,
2015-03-12T13:00:00.000000Z,1.06568,1.06582,1.06554,
2015-03-12T17:00:00.000000Z,1.06595,1.06631,1.06559,
2015-03-12T21:00:00.000000Z,1.0644,1.06464,1.06416,
2015-03-13T01:00:00.000000Z,1.06607,1.06627,1.06587,
2015-03-13T05:00:00.000000Z,1.0666149999999999,1.06683,1.0664,
2015-03-13T09:00:00.000000Z,1.06562,1.0657299999999998,1.06551,
2015-03-13T13:00:00.000000Z,1.056785,1.05694,1.05663,
2015-03-13T17:00:00.000000Z,1.05524,1.05626,1.0542200000000002,
2015-03-15T21:00:00.000000Z,1.0551549999999998,1.05542,1.0548899999999999,
2015-03-16T01:00:00.000000Z,1.05803,1.05827,1.05779,
2015-03-16T05:00:00.000000Z,1.0591149999999998,1.0592700000000002,1.0589600000000001,
2015-03-16T09:00:00.000000Z,1.0606300000000002,1.0607799999999998,1.0604799999999999,
2015-03-16T13:00:00.000000Z,1.066485,1.0666,1.06637,
2015-03-16T17:00:00.000000Z,1.064645,1.06528,1.0640100000000001,
2015-03-16T21:00:00.000000Z,1.0651700000000002,1.06541,1.06493,
2015-03-17T01:00:00.000000Z,1.0652849999999998,1.06551,1.0650600000000001,
2015-03-17T05:00:00.000000Z,1.064905,1.0650600000000001,1.06475,
2015-03-17T09:00:00.000000Z,1.064635,1.06477,1.0645,
2015-03-17T13:00:00.000000Z,1.064585,1.06471,1.06446,
2015-03-17T17:00:00.000000Z,1.0663200000000002,1.06659,1.06605,
2015-03-17T21:00:00.000000Z,1.0663,1.0665,1.0661,
2015-03-18T01:00:00.000000Z,1.066185,1.0664,1.06597,
2015-03-18T05:00:00.000000Z,1.065375,1.0655,1.06525,
2015-03-18T09:00:00.000000Z,1.063085,1.06322,1.06295,
2015-03-18T13:00:00.000000Z,1.05894,1.0590899999999999,1.05879,
2015-03-18T17:00:00.000000Z,1.0626799999999998,1.0639299999999998,1.0614299999999999,
2015-03-18T21:00:00.000000Z,1.06657,1.06684,1.0663,
2015-03-19T01:00:00.000000Z,1.0680200000000002,1.0683799999999999,1.06766,
2015-03-19T05:00:00.000000Z,1.0563049999999998,1.0565,1.05611,
2015-03-19T09:00:00.000000Z,1.0596800000000002,1.0598299999999998,1.0595299999999999,
2015-03-19T13:00:00.000000Z,1.055685,1.05586,1.05551,
2015-03-19T17:00:00.000000Z,1.05513,1.0554299999999999,1.05483,
2015-03-19T21:00:00.000000Z,1.0548000000000002,1.05505,1.05455,
2015-03-20T01:00:00.000000Z,1.0568,1.05701,1.05659,
2015-03-20T05:00:00.000000Z,1.0552,1.05535,1.05505,
2015-03-20T09:00:00.000000Z,1.05547,1.05561,1.0553299999999999,
2015-03-20T13:00:00.000000Z,1.05713,1.0572700000000002,1.0569899999999999,
2015-03-20T17:00:00.000000Z,1.05519,1.05669,1.05369,
2015-03-22T21:00:00.000000Z,1.05788,1.05816,1.0576,
2015-03-23T01:00:00.000000Z,1.057785,1.0580200000000002,1.05755,
2015-03-23T05:00:00.000000Z,1.05825,1.05841,1.05809,
2015-03-23T09:00:00.000000Z,1.05708,1.05723,1.05693,
2015-03-23T13:00:00.000000Z,1.056775,1.05693,1.0566200000000001,
2015-03-23T17:00:00.000000Z,1.057575,1.0578100000000001,1.05734,
2015-03-23T21:00:00.000000Z,1.0578,1.05799,1.05761,
2015-03-24T01:00:00.000000Z,1.05703,1.05724,1.05682,
2015-03-24T05:00:00.000000Z,1.055245,1.05546,1.05503,
2015-03-24T09:00:00.000000Z,1.050485,1.05071,1.05026,
2015-03-24T13:00:00.000000Z,1.043605,1.04376,1.04345,
2015-03-24T17:00:00.000000Z,1.0467149999999998,1.04693,1.0465,
2015-03-24T21:00:00.000000Z,1.04675,1.04695,1.04655,
2015-03-25T01:00:00.000000Z,1.0482850000000001,1.0484799999999999,1.04809,
2015-03-25T05:00:00.000000Z,1.05015,1.0505,1.0498,
2015-03-25T09:00:00.000000Z,1.05237,1.05255,1.05219,
2015-03-25T13:00:00.000000Z,1.05265,1.05281,1.05249,
2015-03-25T17:00:00.000000Z,1.0527799999999998,1.0529600000000001,1.0526,
2015-03-25T21:00:00.000000Z,1.0524850000000001,1.0527,1.05227,
2015-03-26T01:00:00.000000Z,1.05397,1.05416,1.05378,
2015-03-26T05:00:00.000000Z,1.049735,1.04996,1.04951,
2015-03-26T09:00:00.000000Z,1.04977,1.0499,1.04964,
2015-03-26T13:00:00.000000Z,1.0502200000000002,1.05034,1.0501,
2015-03-26T17:00:00.000000Z,1.048215,1.04845,1.04798,
2015-03-26T21:00:00.000000Z,1.04842,1.04865,1.04819,
2015-03-27T01:00:00.000000Z,1.0497299999999998,1.04993,1.0495299999999999,
2015-03-27T05:00:00.000000Z,1.0461049999999998,1.0462799999999999,1.04593,
2015-03-27T09:00:00.000000Z,1.0466099999999998,1.0467600000000001,1.04646,
2015-03-27T13:00:00.000000Z,1.04616,1.04631,1.04601,
2015-03-27T17:00:00.000000Z,1.0470700000000002,1.0477100000000001,1.04643,
2015-03-29T21:00:00.000000Z,1.04603,1.04626,1.0458,
2015-03-30T01:00:00.000000Z,1.0453,1.04548,1.04512,
2015-03-30T05:00:00.000000Z,1.0471700000000002,1.04742,1.04692,
2015-03-30T09:00:00.000000Z,1.044945,1.04508,1.04481,
2015-03-30T13:00:00.000000Z,1.04831,1.04847,1.04815,
2015-03-30T17:00:00.000000Z,1.04772,1.04798,1.04746,
2015-03-30T21:00:00.000000Z,1.047585,1.0478100000000001,1.04736,
2015-03-31T01:00:00.000000Z,1.046775,1.04698,1.04657,
2015-03-31T05:00:00.000000Z,1.0454599999999998,1.04579,1.04513,
2015-03-31T09:00:00.000000Z,1.045925,1.04608,1.04577,
2015-03-31T13:00:00.000000Z,1.04369,1.04385,1.0435299999999998,
2015-03-31T17:00:00.000000Z,1.04364,1.04399,1.04329,
2015-03-31T21:00:00.000000Z,1.043425,1.0437100000000001,1.04314,
2015-04-01T01:00:00.000000Z,1.04552,1.04575,1.04529,
2015-04-01T05:00:00.000000Z,1.04461,1.0447899999999999,1.04443,
2015-04-01T09:00:00.000000Z,1.04211,1.04227,1.04195,
2015-04-01T13:00:00.000000Z,1.04047,1.04062,1.0403200000000001,
2015-04-01T17:00:00.000000Z,1.040765,1.04104,1.04049,
2015-04-01T21:00:00.000000Z,1.0399399999999999,1.04014,1.0397399999999999,
2015-04-02T01:00:00.000000Z,1.03975,1.03998,1.03952,
2015-04-02T05:00:00.000000Z,1.0413,1.04145,1.04115,
2015-04-02T09:00:00.000000Z,1.041525,1.04164,1.04141,
2015-04-02T13:00:00.000000Z,1.043505,1.04368,1.0433299999999999,
2015-04-02T17:00:00.000000Z,1.044145,1.04451,1.04378,
2015-04-02T21:00:00.000000Z,1.04324,1.04348,1.043,
2015-04-03T01:00:00.000000Z,1.0433599999999998,1.04362,1.0431,
2015-04-03T05:00:00.000000Z,1.0437850000000002,1.04401,1.04356,
2015-04-03T09:00:00.000000Z,1.045175,1.0453700000000001,1.04498,
2015-04-03T13:00:00.000000Z,1.04431,1.04455,1.04407,
2015-04-03T17:00:00.000000Z,1.04465,1.04615,1.04315,
2015-04-05T21:00:00.000000Z,1.04656,1.04681,1.04631,
2015-04-06T01:00:00.000000Z,1.0461299999999998,1.04635,1.0459100000000001,
2015-04-06T05:00:00.000000Z,1.04494,1.0451,1.0447799999999998,
2015-04-06T09:00:00.000000Z,1.04726,1.04744,1.04708,
2015-04-06T13:00:00.000000Z,1.048765,1.0489700000000002,1.04856,
2015-04-06T17:00:00.000000Z,1.04714,1.04759,1.04669,
2015-04-06T21:00:00.000000Z,1.04714,1.0473700000000001,1.04691,
2015-04-07T01:00:00.000000Z,1.0461799999999999,1.0464,1.04596,
2015-04-07T05:00:00.000000Z,1.04481,1.04504,1.0445799999999998,
2015-04-07T09:00:00.000000Z,1.044535,1.04469,1.0443799999999999,
2015-04-07T13:00:00.000000Z,1.045405,1.04558,1.0452299999999999,
2015-04-07T17:00:00.000000Z,1.04487,1.04519,1.04455,
2015-04-07T21:00:00.000000Z,1.0454450000000002,1.04565,1.04524,
2015-04-08T01:00:00.000000Z,1.045105,1.0453299999999999,1.04488,
2015-04-08T05:00:00.000000Z,1.045175,1.0453700000000001,1.04498,
2015-04-08T09:00:00.000000Z,1.04377,1.0439100000000001,1.0436299999999998,
2015-04-08T13:00:00.000000Z,1.042635,1.04281,1.04246,
2015-04-08T17:00:00.000000Z,1.04197,1.04229,1.04165,
2015-04-08T21:00:00.000000Z,1.042165,1.04239,1.0419399999999999,
2015-04-09T01:00:00.000000Z,1.04264,1.04283,1.04245,
2015-04-09T05:00:00.000000Z,1.0431849999999998,1.0433,1.0430700000000002,
2015-04-09T09:00:00.000000Z,1.043495,1.04364,1.04335,
2015-04-09T13:00:00.000000Z,1.041715,1.04188,1.04155,
2015-04-09T17:00:00.000000Z,1.0421,1.0422799999999999,1.0419200000000002,
2015-04-09T21:00:00.000000Z,1.042555,1.04277,1.04234,
2015-04-10T01:00:00.000000Z,1.042065,1.04227,1.04186,
2015-04-10T05:00:00.000000Z,1.038325,1.0384799999999998,1.03817,
2015-04-10T09:00:00.000000Z,1.039075,1.03922,1.03893,
2015-04-10T13:00:00.000000Z,1.037475,1.03762,1.0373299999999999,
2015-04-10T17:00:00.000000Z,1.0385300000000002,1.03915,1.03791,
2015-04-12T21:00:00.000000Z,1.038255,1.03849,1.0380200000000002,
2015-04-13T01:00:00.000000Z,1.0382149999999999,1.03839,1.03804,
2015-04-13T05:00:00.000000Z,1.03849,1.0386600000000001,1.0383200000000001,
2015-04-13T09:00:00.000000Z,1.0367799999999998,1.03693,1.03663,
2015-04-13T13:00:00.000000Z,1.032985,1.03314,1.03283,
2015-04-13T17:00:00.000000Z,1.0333100000000002,1.03356,1.03306,
2015-04-13T21:00:00.000000Z,1.034055,1.03425,1.03386,
2015-04-14T01:00:00.000000Z,1.032225,1.03249,1.03196,
2015-04-14T05:00:00.000000Z,1.032,1.0322200000000001,1.03178,
2015-04-14T09:00:00.000000Z,1.036795,1.03695,1.03664,
2015-04-14T13:00:00.000000Z,1.035985,1.0361200000000002,1.03585,
2015-04-14T17:00:00.000000Z,1.0360649999999998,1.03625,1.03588,
2015-04-14T21:00:00.000000Z,1.0353700000000001,1.0355299999999998,1.03521,
2015-04-15T01:00:00.000000Z,1.0351700000000001,1.0353299999999999,1.03501,
2015-04-15T05:00:00.000000Z,1.033015,1.03322,1.03281,
2015-04-15T09:00:00.000000Z,1.0326950000000001,1.0328700000000002,1.03252,
2015-04-15T13:00:00.000000Z,1.0309700000000002,1.0311,1.03084,
2015-04-15T17:00:00.000000Z,1.030525,1.03073,1.0303200000000001,
2015-04-15T21:00:00.000000Z,1.03157,1.0318200000000002,1.03132,
2015-04-16T01:00:00.000000Z,1.0308,1.03101,1.03059,
2015-04-16T05:00:00.000000Z,1.031825,1.03198,1.03167,
2015-04-16T09:00:00.000000Z,1.032705,1.03285,1.0325600000000001,
2015-04-16T13:00:00.000000Z,1.028765,1.02891,1.02862,
2015-04-16T17:00:00.000000Z,1.028845,1.02902,1.02867,
2015-04-16T21:00:00.000000Z,1.0295299999999998,1.0297100000000001,1.02935,
2015-04-17T01:00:00.000000Z,1.030835,1.03101,1.0306600000000001,
2015-04-17T05:00:00.000000Z,1.032175,1.03252,1.03183,
2015-04-17T09:00:00.000000Z,1.0268799999999998,1.0270000000000001,1.0267600000000001,
2015-04-17T13:00:00.000000Z,1.0275450000000002,1.02768,1.02741,
2015-04-17T17:00:00.000000Z,1.029085,1.0302,1.02797,
2015-04-19T21:00:00.000000Z,1.0286499999999998,1.02881,1.02849,
2015-04-20T01:00:00.000000Z,1.027885,1.02804,1.02773,
2015-04-20T05:00:00.000000Z,1.0261900000000002,1.02634,1.02604,
2015-04-20T09:00:00.000000Z,1.02654,1.0266600000000001,1.02642,
2015-04-20T13:00:00.000000Z,1.02623,1.0263799999999998,1.0260799999999999,
2015-04-20T17:00:00.000000Z,1.0267600000000001,1.0269700000000002,1.02655,
2015-04-20T21:00:00.000000Z,1.026825,1.02698,1.02667,
2015-04-21T01:00:00.000000Z,1.02669,1.02684,1.02654,
2015-04-21T05:00:00.000000Z,1.02581,1.02613,1.02549,
2015-04-21T09:00:00.000000Z,1.0254450000000002,1.02557,1.02532,
2015-04-21T13:00:00.000000Z,1.0246,1.0247600000000001,1.02444,
2015-04-21T17:00:00.000000Z,1.025245,1.02552,1.0249700000000002,
2015-04-21T21:00:00.000000Z,1.02474,1.02492,1.0245600000000001,
2015-04-22T01:00:00.000000Z,1.024635,1.02481,1.02446,
2015-04-22T05:00:00.000000Z,1.025795,1.02598,1.0256100000000001,
2015-04-22T09:00:00.000000Z,1.03378,1.0339399999999999,1.03362,
2015-04-22T13:00:00.000000Z,1.03742,1.03756,1.03728,
2015-04-22T17:00:00.000000Z,1.04194,1.04213,1.04175,
2015-04-22T21:00:00.000000Z,1.0401049999999998,1.04024,1.03997,
2015-04-23T01:00:00.000000Z,1.03877,1.03893,1.03861,
2015-04-23T05:00:00.000000Z,1.036845,1.037,1.03669,
2015-04-23T09:00:00.000000Z,1.03711,1.03725,1.0369700000000002,
2015-04-23T13:00:00.000000Z,1.032725,1.03288,1.03257,
2015-04-23T17:00:00.000000Z,1.03328,1.03348,1.03308,
2015-04-23T21:00:00.000000Z,1.03328,1.03342,1.03314,
2015-04-24T01:00:00.000000Z,1.033305,1.03346,1.03315,
2015-04-24T05:00:00.000000Z,1.036915,1.03704,1.0367899999999999,
2015-04-24T09:00:00.000000Z,1.034645,1.03478,1.03451,
2015-04-24T13:00:00.000000Z,1.03701,1.03718,1.03684,
2015-04-24T17:00:00.000000Z,1.03766,1.03916,1.03616,
2015-04-26T21:00:00.000000Z,1.0365149999999999,1.03667,1.03636,
2015-04-27T01:00:00.000000Z,1.036715,1.03692,1.03651,
2015-04-27T05:00:00.000000Z,1.03581,1.0359399999999999,1.03568,
2015-04-27T09:00:00.000000Z,1.0378049999999999,1.0379200000000002,1.03769,
2015-04-27T13:00:00.000000Z,1.03796,1.03808,1.0378399999999999,
2015-04-27T17:00:00.000000Z,1.03978,1.03998,1.03958,
2015-04-27T21:00:00.000000Z,1.038985,1.0391299999999999,1.03884,
2015-04-28T01:00:00.000000Z,1.03839,1.03854,1.03824,
2015-04-28T05:00:00.000000Z,1.042525,1.04265,1.0424,
2015-04-28T09:00:00.000000Z,1.04692,1.0470700000000002,1.04677,
2015-04-28T13:00:00.000000Z,1.047525,1.04767,1.04738,
2015-04-28T17:00:00.000000Z,1.04934,1.0495700000000001,1.04911,
2015-04-28T21:00:00.000000Z,1.048745,1.04895,1.04854,
2015-04-29T01:00:00.000000Z,1.0488950000000001,1.04912,1.04867,
2015-04-29T05:00:00.000000Z,1.04985,1.04999,1.0497100000000001,
2015-04-29T09:00:00.000000Z,1.049785,1.04996,1.04961,
2015-04-29T13:00:00.000000Z,1.0454949999999998,1.04562,1.0453700000000001,
2015-04-29T17:00:00.000000Z,1.04546,1.0457,1.04522,
2015-04-29T21:00:00.000000Z,1.04407,1.0442200000000001,1.0439200000000002,
