time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-07-16T17:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,314.0
2015-07-16T17:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,155.0
2015-07-16T18:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,234.0
2015-07-16T18:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,137.0
2015-07-16T19:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,69.0
2015-07-16T19:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,138.0
2015-07-16T20:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,167.0
2015-07-16T20:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,143.0
2015-07-16T21:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,40.0
2015-07-16T21:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,34.0
2015-07-16T22:00:00.000000Z,1.041015625,1.041015625,1.041015625,70.0
2015-07-16T22:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,58.0
2015-07-16T23:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,69.0
2015-07-16T23:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,118.0
2015-07-17T00:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,191.0
2015-07-17T00:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,244.0
2015-07-17T01:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,116.0
2015-07-17T01:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,172.0
2015-07-17T02:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,233.0
2015-07-17T02:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,111.0
2015-07-17T03:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,56.0
2015-07-17T03:30:00.000000Z,1.04296875,1.04296875,1.04296875,74.0
2015-07-17T04:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,80.0
2015-07-17T04:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,115.0
2015-07-17T05:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,101.0
2015-07-17T05:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,273.0
2015-07-17T06:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,339.0
2015-07-17T06:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,502.0
2015-07-17T07:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,593.0
2015-07-17T07:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,568.0
2015-07-17T08:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,397.0
2015-07-17T08:30:00.000000Z,1.04296875,1.04296875,1.04296875,360.0
2015-07-17T09:00:00.000000Z,1.04296875,1.04296875,1.04296875,508.0
2015-07-17T09:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,370.0
2015-07-17T10:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,336.0
2015-07-17T10:30:00.000000Z,1.04296875,1.04296875,1.04296875,248.0
2015-07-17T11:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,482.0
2015-07-17T11:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,512.0
2015-07-17T12:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,444.0
2015-07-17T12:30:00.000000Z,1.04296875,1.04296875,1.04296875,939.0
2015-07-17T13:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,575.0
2015-07-17T13:30:00.000000Z,1.04248046875,1.04296875,1.0419921875,569.0
2015-07-17T14:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,1090.0
2015-07-17T14:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,797.0
2015-07-17T15:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,445.0
2015-07-17T15:30:00.000000Z,1.04248046875,1.04296875,1.0419921875,351.0
2015-07-17T16:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,182.0
2015-07-17T16:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,197.0
2015-07-17T17:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,159.0
2015-07-17T17:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,129.0
2015-07-17T18:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,110.0
2015-07-17T18:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,168.0
2015-07-17T19:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,114.0
2015-07-17T19:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,75.0
2015-07-17T20:00:00.000000Z,1.041015625,1.041015625,1.041015625,238.0
2015-07-17T20:30:00.000000Z,1.0419921875,1.04296875,1.041015625,196.0
2015-07-19T21:00:00.000000Z,1.0419921875,1.04296875,1.041015625,54.0
2015-07-19T21:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,31.0
2015-07-19T22:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,232.0
2015-07-19T22:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,49.0
2015-07-19T23:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,110.0
2015-07-19T23:30:00.000000Z,1.04248046875,1.04296875,1.0419921875,197.0
2015-07-20T00:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,233.0
2015-07-20T00:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,63.0
2015-07-20T01:00:00.000000Z,1.04150390625,1.0419921875,1.041015625,71.0
2015-07-20T01:30:00.000000Z,1.04150390625,1.0419921875,1.041015625,186.0
2015-07-20T02:00:00.000000Z,1.04248046875,1.04296875,1.0419921875,190.0
2015-07-20T02:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,121.0
2015-07-20T03:00:00.000000Z,1.0419921875,1.0419921875,1.0419921875,142.0
2015-07-20T03:30:00.000000Z,1.0419921875,1.0419921875,1.0419921875,102.0
2015-07-20T04:00:00.000000Z,1.04296875,1.04296875,1.04296875,156.0
2015-07-20T04:30:00.000000Z,1.04296875,1.04296875,1.04296875,96.0
2015-07-20T05:00:00.000000Z,1.04296875,1.04296875,1.04296875,178.0
2015-07-20T05:30:00.000000Z,1.04296875,1.04296875,1.04296875,125.0
2015-07-20T06:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,302.0
2015-07-20T06:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,357.0
2015-07-20T07:00:00.000000Z,1.04296875,1.04296875,1.04296875,596.0
2015-07-20T07:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,518.0
2015-07-20T08:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,617.0
2015-07-20T08:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,479.0
2015-07-20T09:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,585.0
2015-07-20T09:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,435.0
2015-07-20T10:00:00.000000Z,1.04296875,1.04296875,1.04296875,369.0
2015-07-20T10:30:00.000000Z,1.04296875,1.04296875,1.04296875,307.0
2015-07-20T11:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,379.0
2015-07-20T11:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,368.0
2015-07-20T12:00:00.000000Z,1.044921875,1.044921875,1.044921875,576.0
2015-07-20T12:30:00.000000Z,1.044921875,1.044921875,1.044921875,390.0
2015-07-20T13:00:00.000000Z,1.044921875,1.044921875,1.044921875,409.0
2015-07-20T13:30:00.000000Z,1.044921875,1.044921875,1.044921875,384.0
2015-07-20T14:00:00.000000Z,1.044921875,1.044921875,1.044921875,356.0
2015-07-20T14:30:00.000000Z,1.0458984375,1.0458984375,1.0458984375,542.0
2015-07-20T15:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,461.0
2015-07-20T15:30:00.000000Z,1.044921875,1.044921875,1.044921875,375.0
2015-07-20T16:00:00.000000Z,1.044921875,1.044921875,1.044921875,192.0
2015-07-20T16:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,244.0
2015-07-20T17:00:00.000000Z,1.044921875,1.044921875,1.044921875,177.0
2015-07-20T17:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,260.0
2015-07-20T18:00:00.000000Z,1.044921875,1.044921875,1.044921875,201.0
2015-07-20T18:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,137.0
2015-07-20T19:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,107.0
2015-07-20T19:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,154.0
2015-07-20T20:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,92.0
2015-07-20T20:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,529.0
2015-07-20T21:00:00.000000Z,1.04443359375,1.044921875,1.0439453125,110.0
2015-07-20T21:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,121.0
2015-07-20T22:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,70.0
2015-07-20T22:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,69.0
2015-07-20T23:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,70.0
2015-07-20T23:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,79.0
2015-07-21T00:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,132.0
2015-07-21T00:30:00.000000Z,1.04296875,1.04296875,1.04296875,149.0
2015-07-21T01:00:00.000000Z,1.04296875,1.04296875,1.04296875,152.0
2015-07-21T01:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,258.0
2015-07-21T02:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,170.0
2015-07-21T02:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,122.0
2015-07-21T03:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,157.0
2015-07-21T03:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,145.0
2015-07-21T04:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,112.0
2015-07-21T04:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,281.0
2015-07-21T05:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,152.0
2015-07-21T05:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,222.0
2015-07-21T06:00:00.000000Z,1.04296875,1.04296875,1.04296875,357.0
2015-07-21T06:30:00.000000Z,1.04296875,1.04296875,1.04296875,249.0
2015-07-21T07:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,642.0
2015-07-21T07:30:00.000000Z,1.04296875,1.04296875,1.04296875,631.0
2015-07-21T08:00:00.000000Z,1.04345703125,1.0439453125,1.04296875,887.0
2015-07-21T08:30:00.000000Z,1.04296875,1.04296875,1.04296875,330.0
2015-07-21T09:00:00.000000Z,1.04296875,1.04296875,1.04296875,341.0
2015-07-21T09:30:00.000000Z,1.04296875,1.04296875,1.04296875,468.0
2015-07-21T10:00:00.000000Z,1.044921875,1.044921875,1.044921875,563.0
2015-07-21T10:30:00.000000Z,1.04296875,1.04296875,1.04296875,505.0
2015-07-21T11:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,409.0
2015-07-21T11:30:00.000000Z,1.04443359375,1.044921875,1.0439453125,437.0
2015-07-21T12:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,405.0
2015-07-21T12:30:00.000000Z,1.04345703125,1.0439453125,1.04296875,401.0
2015-07-21T13:00:00.000000Z,1.0439453125,1.0439453125,1.0439453125,659.0
2015-07-21T13:30:00.000000Z,1.0439453125,1.0439453125,1.0439453125,506.0
2015-07-21T14:00:00.000000Z,1.04541015625,1.0458984375,1.044921875,737.0
2015-07-21T14:30:00.000000Z,1.04638671875,1.046875,1.0458984375,843.0
2015-07-21T15:00:00.000000Z,1.04736328125,1.0478515625,1.046875,1119.0
2015-07-21T15:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,362.0
2015-07-21T16:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,261.0
2015-07-21T16:30:00.000000Z,1.048828125,1.048828125,1.048828125,303.0
2015-07-21T17:00:00.000000Z,1.048828125,1.048828125,1.048828125,457.0
2015-07-21T17:30:00.000000Z,1.048828125,1.048828125,1.048828125,232.0
2015-07-21T18:00:00.000000Z,1.048828125,1.048828125,1.048828125,146.0
2015-07-21T18:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,306.0
2015-07-21T19:00:00.000000Z,1.048828125,1.048828125,1.048828125,171.0
2015-07-21T19:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,158.0
2015-07-21T20:00:00.000000Z,1.048828125,1.048828125,1.048828125,313.0
2015-07-21T20:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,141.0
2015-07-21T21:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,183.0
2015-07-21T21:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,26.0
2015-07-21T22:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,89.0
2015-07-21T22:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,40.0
2015-07-21T23:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,43.0
2015-07-21T23:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,70.0
2015-07-22T00:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,224.0
2015-07-22T00:30:00.000000Z,1.048828125,1.048828125,1.048828125,266.0
2015-07-22T01:00:00.000000Z,1.048828125,1.048828125,1.048828125,103.0
2015-07-22T01:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,328.0
2015-07-22T02:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,302.0
2015-07-22T02:30:00.000000Z,1.04736328125,1.0478515625,1.046875,122.0
2015-07-22T03:00:00.000000Z,1.046875,1.046875,1.046875,223.0
2015-07-22T03:30:00.000000Z,1.04736328125,1.0478515625,1.046875,147.0
2015-07-22T04:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,121.0
2015-07-22T04:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,159.0
2015-07-22T05:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,84.0
2015-07-22T05:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,139.0
2015-07-22T06:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,618.0
2015-07-22T06:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,346.0
2015-07-22T07:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,547.0
2015-07-22T07:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,479.0
2015-07-22T08:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,442.0
2015-07-22T08:30:00.000000Z,1.048828125,1.048828125,1.048828125,524.0
2015-07-22T09:00:00.000000Z,1.048828125,1.048828125,1.048828125,380.0
2015-07-22T09:30:00.000000Z,1.048828125,1.048828125,1.048828125,276.0
2015-07-22T10:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,327.0
2015-07-22T10:30:00.000000Z,1.048828125,1.048828125,1.048828125,577.0
2015-07-22T11:00:00.000000Z,1.048828125,1.048828125,1.048828125,338.0
2015-07-22T11:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,247.0
2015-07-22T12:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,818.0
2015-07-22T12:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,559.0
2015-07-22T13:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,579.0
2015-07-22T13:30:00.000000Z,1.04736328125,1.0478515625,1.046875,538.0
2015-07-22T14:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,959.0
2015-07-22T14:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,601.0
2015-07-22T15:00:00.000000Z,1.046875,1.046875,1.046875,537.0
2015-07-22T15:30:00.000000Z,1.04638671875,1.046875,1.0458984375,479.0
2015-07-22T16:00:00.000000Z,1.04736328125,1.0478515625,1.046875,475.0
2015-07-22T16:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,248.0
2015-07-22T17:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,146.0
2015-07-22T17:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,152.0
2015-07-22T18:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,194.0
2015-07-22T18:30:00.000000Z,1.04833984375,1.048828125,1.0478515625,208.0
2015-07-22T19:00:00.000000Z,1.04833984375,1.048828125,1.0478515625,133.0
2015-07-22T19:30:00.000000Z,1.048828125,1.048828125,1.048828125,151.0
2015-07-22T20:00:00.000000Z,1.048828125,1.048828125,1.048828125,155.0
2015-07-22T20:30:00.000000Z,1.048828125,1.048828125,1.048828125,144.0
2015-07-22T21:00:00.000000Z,1.048828125,1.048828125,1.048828125,98.0
2015-07-22T21:30:00.000000Z,1.048828125,1.048828125,1.048828125,27.0
2015-07-22T22:00:00.000000Z,1.048828125,1.048828125,1.048828125,29.0
2015-07-22T22:30:00.000000Z,1.048828125,1.048828125,1.048828125,20.0
2015-07-22T23:00:00.000000Z,1.048828125,1.048828125,1.048828125,38.0
2015-07-22T23:30:00.000000Z,1.048828125,1.048828125,1.048828125,53.0
2015-07-23T00:00:00.000000Z,1.048828125,1.048828125,1.048828125,176.0
2015-07-23T00:30:00.000000Z,1.04931640625,1.0498046875,1.048828125,166.0
2015-07-23T01:00:00.000000Z,1.0498046875,1.0498046875,1.0498046875,125.0
2015-07-23T01:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,128.0
2015-07-23T02:00:00.000000Z,1.0498046875,1.0498046875,1.0498046875,116.0
2015-07-23T02:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,129.0
2015-07-23T03:00:00.000000Z,1.0498046875,1.0498046875,1.0498046875,55.0
2015-07-23T03:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,49.0
2015-07-23T04:00:00.000000Z,1.04931640625,1.0498046875,1.048828125,130.0
2015-07-23T04:30:00.000000Z,1.04931640625,1.0498046875,1.048828125,96.0
2015-07-23T05:00:00.000000Z,1.048828125,1.048828125,1.048828125,86.0
2015-07-23T05:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,126.0
2015-07-23T06:00:00.000000Z,1.048828125,1.048828125,1.048828125,271.0
2015-07-23T06:30:00.000000Z,1.0478515625,1.0478515625,1.0478515625,305.0
2015-07-23T07:00:00.000000Z,1.0478515625,1.0478515625,1.0478515625,687.0
2015-07-23T07:30:00.000000Z,1.048828125,1.048828125,1.048828125,1392.0
2015-07-23T08:00:00.000000Z,1.048828125,1.048828125,1.048828125,777.0
2015-07-23T08:30:00.000000Z,1.048828125,1.048828125,1.048828125,767.0
2015-07-23T09:00:00.000000Z,1.048828125,1.048828125,1.048828125,347.0
2015-07-23T09:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,351.0
2015-07-23T10:00:00.000000Z,1.048828125,1.048828125,1.048828125,605.0
2015-07-23T10:30:00.000000Z,1.0498046875,1.0498046875,1.0498046875,295.0
2015-07-23T11:00:00.000000Z,1.05029296875,1.05078125,1.0498046875,404.0
2015-07-23T11:30:00.000000Z,1.05126953125,1.0517578125,1.05078125,416.0
2015-07-23T12:00:00.000000Z,1.05126953125,1.0517578125,1.05078125,650.0
2015-07-23T12:30:00.000000Z,1.05029296875,1.05078125,1.0498046875,1169.0
2015-07-23T13:00:00.000000Z,1.05078125,1.05078125,1.05078125,717.0
2015-07-23T13:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,679.0
2015-07-23T14:00:00.000000Z,1.052734375,1.052734375,1.052734375,675.0
2015-07-23T14:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,445.0
2015-07-23T15:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,410.0
2015-07-23T15:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,535.0
2015-07-23T16:00:00.000000Z,1.052734375,1.052734375,1.052734375,406.0
2015-07-23T16:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,151.0
2015-07-23T17:00:00.000000Z,1.05322265625,1.0537109375,1.052734375,263.0
2015-07-23T17:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,437.0
2015-07-23T18:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,270.0
2015-07-23T18:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,257.0
2015-07-23T19:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,258.0
2015-07-23T19:30:00.000000Z,1.0546875,1.0546875,1.0546875,269.0
2015-07-23T20:00:00.000000Z,1.05517578125,1.0556640625,1.0546875,153.0
2015-07-23T20:30:00.000000Z,1.05419921875,1.0546875,1.0537109375,221.0
2015-07-23T21:00:00.000000Z,1.05419921875,1.0546875,1.0537109375,121.0
2015-07-23T21:30:00.000000Z,1.05419921875,1.0546875,1.0537109375,49.0
2015-07-23T22:00:00.000000Z,1.0546875,1.0546875,1.0546875,104.0
2015-07-23T22:30:00.000000Z,1.05419921875,1.0546875,1.0537109375,41.0
2015-07-23T23:00:00.000000Z,1.05419921875,1.0546875,1.0537109375,32.0
2015-07-23T23:30:00.000000Z,1.05419921875,1.0546875,1.0537109375,64.0
2015-07-24T00:00:00.000000Z,1.05419921875,1.0546875,1.0537109375,138.0
2015-07-24T00:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,173.0
2015-07-24T01:00:00.000000Z,1.0546875,1.0546875,1.0546875,250.0
2015-07-24T01:30:00.000000Z,1.0546875,1.0546875,1.0546875,293.0
2015-07-24T02:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,248.0
2015-07-24T02:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,129.0
2015-07-24T03:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,219.0
2015-07-24T03:30:00.000000Z,1.0546875,1.0546875,1.0546875,167.0
2015-07-24T04:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,117.0
2015-07-24T04:30:00.000000Z,1.05419921875,1.0546875,1.0537109375,103.0
2015-07-24T05:00:00.000000Z,1.0546875,1.0546875,1.0546875,64.0
2015-07-24T05:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,101.0
2015-07-24T06:00:00.000000Z,1.052734375,1.052734375,1.052734375,424.0
2015-07-24T06:30:00.000000Z,1.0537109375,1.0537109375,1.0537109375,473.0
2015-07-24T07:00:00.000000Z,1.05224609375,1.052734375,1.0517578125,849.0
2015-07-24T07:30:00.000000Z,1.05224609375,1.052734375,1.0517578125,768.0
2015-07-24T08:00:00.000000Z,1.05224609375,1.052734375,1.0517578125,417.0
2015-07-24T08:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,345.0
2015-07-24T09:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,285.0
2015-07-24T09:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,302.0
2015-07-24T10:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,270.0
2015-07-24T10:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,302.0
2015-07-24T11:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,208.0
2015-07-24T11:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,488.0
2015-07-24T12:00:00.000000Z,1.05078125,1.05078125,1.05078125,611.0
2015-07-24T12:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,417.0
2015-07-24T13:00:00.000000Z,1.05224609375,1.052734375,1.0517578125,381.0
2015-07-24T13:30:00.000000Z,1.05224609375,1.052734375,1.0517578125,461.0
2015-07-24T14:00:00.000000Z,1.0517578125,1.0517578125,1.0517578125,899.0
2015-07-24T14:30:00.000000Z,1.0517578125,1.0517578125,1.0517578125,542.0
2015-07-24T15:00:00.000000Z,1.0537109375,1.0537109375,1.0537109375,1020.0
2015-07-24T15:30:00.000000Z,1.0556640625,1.0556640625,1.0556640625,665.0
2015-07-24T16:00:00.000000Z,1.05615234375,1.056640625,1.0556640625,400.0
2015-07-24T16:30:00.000000Z,1.056640625,1.056640625,1.056640625,360.0
2015-07-24T17:00:00.000000Z,1.056640625,1.056640625,1.056640625,273.0
2015-07-24T17:30:00.000000Z,1.0576171875,1.0576171875,1.0576171875,205.0
2015-07-24T18:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,309.0
2015-07-24T18:30:00.000000Z,1.05712890625,1.0576171875,1.056640625,274.0
2015-07-24T19:00:00.000000Z,1.056640625,1.056640625,1.056640625,139.0
2015-07-24T19:30:00.000000Z,1.056640625,1.056640625,1.056640625,112.0
2015-07-24T20:00:00.000000Z,1.056640625,1.056640625,1.056640625,104.0
2015-07-24T20:30:00.000000Z,1.05712890625,1.05859375,1.0556640625,175.0
2015-07-26T21:00:00.000000Z,1.05712890625,1.0576171875,1.056640625,85.0
2015-07-26T21:30:00.000000Z,1.05712890625,1.0576171875,1.056640625,15.0
2015-07-26T22:00:00.000000Z,1.056640625,1.056640625,1.056640625,198.0
2015-07-26T22:30:00.000000Z,1.056640625,1.056640625,1.056640625,65.0
2015-07-26T23:00:00.000000Z,1.05615234375,1.056640625,1.0556640625,54.0
2015-07-26T23:30:00.000000Z,1.05615234375,1.056640625,1.0556640625,42.0
2015-07-27T00:00:00.000000Z,1.056640625,1.056640625,1.056640625,139.0
2015-07-27T00:30:00.000000Z,1.05615234375,1.056640625,1.0556640625,209.0
2015-07-27T01:00:00.000000Z,1.0556640625,1.0556640625,1.0556640625,242.0
2015-07-27T01:30:00.000000Z,1.056640625,1.056640625,1.056640625,263.0
2015-07-27T02:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,206.0
2015-07-27T02:30:00.000000Z,1.05712890625,1.0576171875,1.056640625,261.0
2015-07-27T03:00:00.000000Z,1.056640625,1.056640625,1.056640625,303.0
2015-07-27T03:30:00.000000Z,1.056640625,1.056640625,1.056640625,167.0
2015-07-27T04:00:00.000000Z,1.056640625,1.056640625,1.056640625,225.0
2015-07-27T04:30:00.000000Z,1.056640625,1.056640625,1.056640625,90.0
2015-07-27T05:00:00.000000Z,1.05712890625,1.0576171875,1.056640625,140.0
2015-07-27T05:30:00.000000Z,1.05712890625,1.0576171875,1.056640625,105.0
2015-07-27T06:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,570.0
2015-07-27T06:30:00.000000Z,1.056640625,1.056640625,1.056640625,427.0
2015-07-27T07:00:00.000000Z,1.0576171875,1.0576171875,1.0576171875,1414.0
2015-07-27T07:30:00.000000Z,1.05859375,1.05859375,1.05859375,662.0
2015-07-27T08:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,874.0
2015-07-27T08:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,419.0
2015-07-27T09:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,407.0
2015-07-27T09:30:00.000000Z,1.05859375,1.05859375,1.05859375,412.0
2015-07-27T10:00:00.000000Z,1.05908203125,1.0595703125,1.05859375,476.0
2015-07-27T10:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,503.0
2015-07-27T11:00:00.000000Z,1.0595703125,1.0595703125,1.0595703125,328.0
2015-07-27T11:30:00.000000Z,1.0595703125,1.0595703125,1.0595703125,461.0
2015-07-27T12:00:00.000000Z,1.06005859375,1.060546875,1.0595703125,558.0
2015-07-27T12:30:00.000000Z,1.06005859375,1.060546875,1.0595703125,625.0
2015-07-27T13:00:00.000000Z,1.060546875,1.060546875,1.060546875,576.0
2015-07-27T13:30:00.000000Z,1.0615234375,1.0615234375,1.0615234375,706.0
2015-07-27T14:00:00.000000Z,1.06103515625,1.0615234375,1.060546875,735.0
2015-07-27T14:30:00.000000Z,1.0634765625,1.0634765625,1.0634765625,880.0
2015-07-27T15:00:00.000000Z,1.06396484375,1.064453125,1.0634765625,683.0
2015-07-27T15:30:00.000000Z,1.06640625,1.06640625,1.06640625,830.0
